t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.300000,-0.053159,0.992063,-0.000511,0.161789,4,0.000019,0.445133,0.156678,1.347259,0.571302,0.993198,0.806631,0.098068,1.519059,-0.380543,0,3.733408,0.699740,0.750056,stable,0.004386,0.037544,0.753274,0.753274,0.162379,0.156678,1.347259
10.400000,-0.013686,0.990669,-0.002112,0.161762,4,0.000019,0.382530,0.156018,1.348648,0.624846,0.993187,0.840565,0.041923,1.519059,1.625221,0,3.725911,0.699902,0.747053,stable,0.007204,0.006314,0.745414,0.745414,0.182707,0.156018,1.348648
10.500000,-0.035672,0.989045,-0.001220,0.177563,4,0.000020,0.492608,0.170896,1.348988,0.700339,0.993173,0.838960,0.068839,1.519059,-0.626028,0,3.733408,0.699895,0.744052,stable,0.007354,-0.008965,0.737399,0.737399,0.202643,0.170896,1.348988
10.600000,-0.048428,0.987842,-0.002652,0.174200,4,0.000020,0.313049,0.168660,1.348768,0.656268,0.993181,0.834571,0.079697,1.499949,1.100783,0,3.725911,0.700012,0.741051,stable,0.006261,0.030976,0.729233,0.729233,0.222096,0.168660,1.348768
10.700000,-0.071023,0.987566,-0.001960,0.176016,4,0.000019,0.459322,0.170327,1.348150,0.570197,0.993198,0.870808,0.099488,1.499949,-1.795595,0,3.718443,0.700201,0.738051,stable,0.008454,0.049356,0.720923,0.720923,0.240981,0.170327,1.348150
10.800000,-0.032675,0.988351,0.002505,0.173837,4,0.000020,0.364938,0.169281,1.346302,0.570825,0.993198,0.828731,0.059799,1.499949,1.462731,0,3.675889,0.700377,0.735053,stable,0.012024,0.009232,0.712474,0.712474,0.259218,0.169281,1.346302
10.900000,-0.063000,0.989907,0.004228,0.189610,4,0.000021,0.466925,0.183775,1.343185,0.732681,0.993167,0.807657,0.091071,1.499949,-0.943836,0,3.634297,0.700491,0.732057,stable,0.012170,-0.023632,0.703890,0.703890,0.276734,0.183775,1.343185
11,-0.073975,0.991674,0.001065,0.187219,4,0.000021,0.354504,0.181149,1.339686,0.721804,0.993169,0.802042,0.102979,1.499949,1.019862,0,3.633141,0.700732,0.729062,stable,0.009650,-0.005403,0.695177,0.695177,0.293459,0.181149,1.339686
11.100000,-0.054175,0.993071,-0.002768,0.189459,1,0.000021,0.280143,0.183482,1.336552,0.609872,0.993190,0.806431,0.068175,1.481803,-1.124206,0,3.631985,0.701019,0.726069,stable,0.008730,0.041509,0.686342,0.686342,0.309334,0.183482,1.336552
11.200000,-0.082846,0.993711,-0.003565,0.198775,4,0.000021,0.358472,0.192282,1.334230,0.648161,0.993183,0.778531,0.102028,1.481803,-0.743607,0,3.608392,0.701251,0.723079,stable,0.011652,0.090015,0.677388,0.677388,0.324303,0.192282,1.334230
11.300000,-0.053219,0.993500,-0.001360,0.195359,4,0.000021,0.408202,0.189255,1.332804,0.666551,0.993179,0.760483,0.069143,1.481803,0.783286,0,3.603487,0.701639,0.720092,stable,0.018351,0.072893,0.668323,0.668323,0.338318,0.189255,1.332804
11.400000,-0.032978,0.992622,0.002060,0.208034,4,0.000021,0.374155,0.200872,1.331600,0.685316,0.993176,0.736865,0.051230,1.481803,0.497301,0,3.590485,0.701815,0.717108,stable,0.023331,0.003632,0.659151,0.659151,0.351335,0.200872,1.331600
11.500000,-0.073045,0.991442,0.002251,0.212991,3,0.000021,0.263225,0.206105,1.330739,0.610647,0.993190,0.745728,0.080638,1.481803,-0.340466,0,3.577577,0.701781,0.714126,stable,0.022458,-0.046607,0.649878,0.649878,0.363320,0.206105,1.330739
11.600000,-0.045858,0.990387,0.000083,0.206007,1,0.000022,0.334959,0.199063,1.330856,0.764790,0.993160,0.730431,0.081237,1.464408,-1.109307,0,3.530723,0.702087,0.711144,stable,0.017565,-0.021980,0.640511,0.640511,0.374240,0.199063,1.330856
11.700000,-0.044192,0.989817,-0.001472,0.213750,4,0.000021,0.382810,0.206068,1.332343,0.738211,0.993165,0.718269,0.081405,1.464408,0.717343,0,3.485080,0.702180,0.708165,stable,0.014908,0.021052,0.631055,0.631055,0.384069,0.206068,1.332343
11.800000,-0.077263,0.989924,0.000070,0.209772,4,0.000021,0.555911,0.203877,1.334570,0.636076,0.993185,0.705049,0.115071,1.464408,0.478515,0,3.480984,0.702322,0.705187,transitoire,0.015866,0.012272,0.621517,0.621517,0.392784,0.203877,1.334570
11.900000,-0.099766,0.990647,0.001453,0.202478,2,0.000021,0.480346,0.197033,1.336586,0.688987,0.993175,0.710622,0.118000,1.464408,1.731001,0,3.476897,0.702542,0.702210,stable,0.016065,0.017459,0.611902,0.611902,0.400369,0.197033,1.336586
12,-0.077841,0.991674,-0.001650,0.200617,1,0.000021,0.265298,0.195734,1.339427,0.652475,0.993182,0.739986,0.093457,1.464408,-0.755648,0,4.058376,0.703007,0.699236,stable,0.016675,0.025781,0.602216,0.602216,0.406809,0.195734,1.339427
12.100000,-0.043099,0.992522,-0.002257,0.207299,1,0.000021,0.507795,0.202517,1.342826,0.740110,0.993165,0.721085,0.069289,1.448380,-2.150477,0,3.937447,0.703442,0.699330,stable,0.017926,-0.051363,0.592465,0.592465,0.412092,0.202517,1.342826
12.200000,-0.071703,0.992728,0.000574,0.220884,4,0.000021,0.502074,0.213793,1.345202,0.735787,0.993166,0.698003,0.077713,1.448380,2.424965,0,3.919465,0.703594,0.699429,stable,0.012875,-0.064838,0.582656,0.582656,0.416209,0.213793,1.345202
12.300000,-0.066693,0.992063,-0.001191,0.219071,1,0.000021,0.551994,0.211905,1.347659,0.848830,0.993144,0.649142,0.080788,1.448380,-0.057202,0,3.901648,0.703945,0.699528,transitoire,0.006986,0.030263,0.572795,0.572795,0.419154,0.211905,1.347659
12.400000,-0.068896,0.990669,-0.000348,0.222565,1,0.000021,0.302897,0.215368,1.349894,0.752243,0.993163,0.647105,0.073666,1.448380,0.499195,0,3.898910,0.704188,0.699629,stable,0.009085,0.054984,0.562888,0.562888,0.420923,0.215368,1.349894
12.500000,-0.109446,0.989045,0.003599,0.225127,4,0.000019,0.296769,0.217394,1.350103,0.726589,0.993168,0.621907,0.088419,1.448380,-2.490972,0,3.896177,0.704488,0.699728,stable,0.013079,0.018798,0.552941,0.552941,0.421513,0.217394,1.350103
12.600000,-0.078440,0.987842,0.001997,0.216615,4,0.000020,0.446367,0.210171,1.348600,0.782294,0.993157,0.683066,0.071893,1.433380,-0.061274,0,4.235907,0.704964,0.699832,stable,0.013945,0.020084,0.542960,0.542960,0.420923,0.210171,1.348600
12.700000,-0.089508,0.987566,-0.002634,0.224100,4,0.000019,0.314983,0.216681,1.347228,0.868214,0.993140,0.660288,0.074722,1.433380,1.495976,0,4.198280,0.705241,0.699939,stable,0.014873,0.040813,0.532953,0.532953,0.419154,0.216681,1.347228
12.800000,-0.044788,0.988351,-0.002546,0.221973,4,0.000019,0.325206,0.214556,1.345522,0.763540,0.993161,0.652784,0.034877,1.433380,-1.313836,0,4.193225,0.705597,0.700051,stable,0.017431,0.041272,0.522925,0.522925,0.416209,0.214556,1.345522
12.900000,-0.042162,0.989907,-0.000360,0.227447,3,0.000019,0.232252,0.220032,1.343153,0.813549,0.993151,0.632478,0.049664,1.433380,0.102231,0,4.188183,0.705782,0.700161,stable,0.019898,0.020445,0.512882,0.512882,0.412092,0.220032,1.343153
13,-0.101314,0.991674,0.000872,0.226005,1,0.000021,0.276625,0.218100,1.340260,0.767775,0.993160,0.614925,0.078584,1.433380,-0.929543,0,4.185228,0.705939,0.700271,stable,0.020558,-0.001533,0.502831,0.502831,0.406809,0.218100,1.340260
13.100000,-0.069502,0.993071,0.000778,0.215791,4,0.000021,0.349260,0.208272,1.337228,0.963567,0.993122,0.639782,0.064334,1.417952,0.443734,0,4.182277,0.706429,0.700381,stable,0.019406,-0.001678,0.492778,0.492778,0.400369,0.208272,1.337228
13.200000,-0.033490,0.993711,0.000043,0.219015,4,0.000021,0.238816,0.211461,1.334545,1.007090,0.993113,0.646316,0.046777,1.417952,0.726349,0,4.155402,0.706634,0.700492,stable,0.018300,0.010519,0.482730,0.482730,0.392784,0.211461,1.334545
13.300000,-0.065801,0.993500,0.000064,0.221184,1,0.000021,0.207503,0.213476,1.332429,0.896447,0.993135,0.641100,0.061654,1.417952,-1.104447,0,4.128870,0.706691,0.700602,stable,0.018236,0.027060,0.472693,0.472693,0.384069,0.213476,1.332429
13.400000,-0.033071,0.992622,0.000277,0.214169,4,0.000021,0.342008,0.206585,1.330982,1.016163,0.993111,0.650270,0.053554,1.417952,-0.313123,0,4.081588,0.706835,0.700709,stable,0.019513,0.029076,0.462673,0.462673,0.374240,0.206585,1.330982
13.500000,-0.053146,0.991442,0.000070,0.214503,4,0.000021,0.308420,0.207235,1.330252,0.958072,0.993123,0.649817,0.062995,1.417952,1.345046,0,4.035376,0.706900,0.700814,stable,0.020890,0.013434,0.452677,0.452677,0.363320,0.207235,1.330252
13.600000,-0.052551,0.990387,-0.001376,0.205798,4,0.000021,0.319358,0.199645,1.330519,0.915613,0.993131,0.660986,0.070288,1.402420,-0.335879,0,3.910207,0.707143,0.700917,stable,0.020932,0.008957,0.442710,0.442710,0.351335,0.199645,1.330519
13.700000,-0.066171,0.989817,-0.002607,0.200916,2,0.000021,0.341968,0.195121,1.332160,0.861330,0.993142,0.654080,0.071285,1.402420,0.109381,0,3.792570,0.707355,0.701022,stable,0.020610,0.006997,0.432780,0.432780,0.338318,0.195121,1.332160
13.800000,-0.073631,0.989924,-0.000875,0.193933,2,0.000021,0.334241,0.188821,1.334723,0.853530,0.993143,0.672769,0.073098,1.402420,0.226102,0,3.782977,0.707642,0.701126,stable,0.020146,-0.044155,0.422892,0.422892,0.324303,0.188821,1.334723
13.900000,-0.104722,0.990647,0.002281,0.191140,1,0.000021,0.303392,0.185895,1.337223,0.844333,0.993145,0.680969,0.086650,1.402420,-0.077277,0,3.773432,0.707988,0.701232,stable,0.015566,-0.071083,0.413053,0.413053,0.309334,0.185895,1.337223
14,-0.019775,0.991674,0.001460,0.187463,4,0.000021,0.359706,0.182170,1.339845,0.857341,0.993142,0.748508,0.038580,1.402420,-0.308487,0,3.740542,0.708441,0.701339,stable,0.009037,-0.008415,0.403269,0.403269,0.293459,0.182170,1.339845
14.100000,-0.041315,0.992522,-0.000537,0.193644,2,0.000021,0.291032,0.187338,1.343036,1.284294,0.993059,0.748920,0.042506,1.387713,0.563138,0,3.773432,0.708494,0.701448,stable,0.007905,0.035091,0.393545,0.393545,0.276734,0.187338,1.343036
14.200000,-0.078434,0.992728,0.001020,0.190292,1,0.000023,0.301500,0.183566,1.345660,1.139004,0.993087,0.756951,0.047731,1.387713,-0.686739,0,3.740542,0.708578,0.701553,stable,0.010348,0.021719,0.383890,0.383890,0.259218,0.183566,1.345660
14.300000,-0.028305,0.992063,0.000644,0.184295,4,0.000020,0.290585,0.178018,1.347482,1.034427,0.993108,0.768318,0.019114,1.387713,0.104682,0,3.708220,0.708829,0.701659,stable,0.011588,0.025260,0.374307,0.374307,0.240981,0.178018,1.347482
14.400000,-0.056569,0.990669,-0.001446,0.183585,2,0.000020,0.220439,0.177208,1.349013,1.191937,0.993077,0.769632,0.041219,1.387713,-0.109148,0,3.740542,0.708876,0.701766,stable,0.013052,0.011456,0.364804,0.364804,0.222096,0.177208,1.349013
14.500000,-0.043193,0.989045,-0.000216,0.176942,4,0.000020,0.327171,0.170632,1.349540,1.099723,0.993095,0.782923,0.039246,1.387713,-0.701465,0,3.708220,0.709038,0.701874,stable,0.013326,-0.012694,0.355386,0.355386,0.202643,0.170632,1.349540
14.600000,-0.036914,0.987842,0.000334,0.172509,1,0.000020,0.263530,0.166419,1.348946,1.000221,0.993114,0.776832,0.041809,1.372953,1.067318,0,3.676177,0.709143,0.701981,stable,0.011633,-0.006738,0.346060,0.346060,0.182707,0.166419,1.348946
14.700000,-0.020691,0.987566,-0.000609,0.167476,2,0.000020,0.288448,0.161679,1.347636,0.968157,0.993121,0.776240,0.035933,1.372953,-0.636403,0,3.644683,0.709137,0.702088,stable,0.010506,0.016014,0.336830,0.336830,0.162379,0.161679,1.347636
14.800000,-0.026619,0.988351,-0.000261,0.163152,2,0.000020,0.279912,0.157481,1.345648,0.965702,0.993121,0.781766,0.036935,1.372953,0.249175,0,3.676177,0.709207,0.702195,stable,0.011276,0.023015,0.327704,0.327704,0.141753,0.157481,1.345648
14.900000,-0.014815,0.989907,0.000831,0.157660,4,0.000020,0.319907,0.152350,1.342956,0.970519,0.993120,0.779238,0.030429,1.372953,-0.085357,0,3.708220,0.709173,0.702303,stable,0.012574,0.011867,0.318687,0.318687,0.120927,0.152350,1.342956
15,-0.027540,0.991674,0.000755,0.153951,1,0.000020,0.281070,0.148609,1.339866,0.958031,0.993123,0.775859,0.036180,1.372953,0.399951,0,3.740542,0.709089,0.702409,stable,0.012906,-0.002440,0.309784,0.309784,0.100000,0.148609,1.339866
15.100000,-0.036697,0.993071,-0.000387,0.149261,1,0.000020,0.318953,0.143954,1.336830,0.960243,0.993122,0.773266,0.038041,1.358827,-0.388369,0,3.773432,0.708980,0.702514,stable,0.012063,-0.009533,0.301002,0.301002,0.079073,0.143954,1.336830
15.200000,-0.011493,0.993711,-0.001387,0.144733,4,0.000020,0.314457,0.139582,1.334213,0.944745,0.993125,0.771118,0.023830,1.358827,0.378830,0,3.740542,0.708956,0.702616,stable,0.010689,-0.006365,0.292345,0.292345,0.058247,0.139582,1.334213
15.300000,-0.010831,0.993500,-0.001494,0.141406,2,0.000020,0.277509,0.136311,1.332267,0.978494,0.993119,0.757537,0.027521,1.358827,-0.044959,0,3.773432,0.708866,0.702716,stable,0.009639,0.001417,0.283819,0.283819,0.037621,0.136311,1.332267
15.400000,-0.036912,0.992622,-0.000563,0.137040,2,0.000020,0.317492,0.132062,1.331109,0.952138,0.993124,0.734159,0.039263,1.358827,-0.369479,0,3.782977,0.708613,0.702812,stable,0.009272,0.001283,0.275430,0.275430,0.017293,0.132062,1.331109
15.500000,-0.024505,0.991442,0.000857,0.132735,4,0.000020,0.315634,0.127970,1.330732,0.977980,0.993119,0.728713,0.027465,1.358827,0.399821,0,3.773432,0.708752,0.702905,stable,0.008912,-0.013277,0.267182,0.267182,0.001000,0.127970,1.330732
15.600000,-0.039751,0.990387,0.001602,0.133026,4,0.000020,0.196653,0.128302,1.331103,0.976227,0.993119,0.721153,0.032706,1.342811,-0.018572,0,3.782977,0.708685,0.702998,stable,0.007393,-0.025313,0.259082,0.259082,0.001000,0.128302,1.331103
15.700000,-0.029838,0.989817,0.000868,0.132460,4,0.000020,0.198185,0.127867,1.332285,0.951699,0.993124,0.721978,0.024569,1.342811,-1.189809,0,3.773432,0.708633,0.703089,stable,0.004975,-0.011520,0.251134,0.251134,0.001000,0.127867,1.332285
15.800000,-0.035921,0.989924,-0.000341,0.132977,4,0.000020,0.188700,0.128289,1.334339,0.944881,0.993125,0.736558,0.027916,1.342811,0.015317,0,3.740542,0.708386,0.703178,stable,0.003794,0.007300,0.243343,0.243343,0.001000,0.128289,1.334339
15.900000,-0.020738,0.990647,-0.000318,0.133196,2,0.000020,0.217231,0.128430,1.337001,0.931408,0.993128,0.737519,0.023054,1.342811,-0.094855,0,3.708220,0.708406,0.703263,stable,0.004195,0.004295,0.235714,0.235714,0.001000,0.128430,1.337001
16,-0.013029,0.991674,0.000068,0.134341,2,0.000020,0.217195,0.129313,1.339888,0.931919,0.993128,0.715922,0.011004,1.342811,0.285318,0,3.740542,0.708153,0.703347,stable,0.004333,0.007770,0.228252,0.228252,0.001000,0.129313,1.339888
16.100000,-0.043381,0.992522,-0.000477,0.134946,2,0.000021,0.196332,0.129818,1.342888,0.918954,0.993130,0.678470,0.022064,1.327095,-0.000365,0,3.773432,0.707788,0.703428,stable,0.004745,0.009273,0.220961,0.220961,0.001000,0.129818,1.342888
16.200000,-0.034077,0.992728,-0.000001,0.134389,4,0.000019,0.197230,0.129333,1.345584,0.964869,0.993121,0.674582,0.017537,1.327095,-0.208630,0,3.740542,0.707724,0.703503,stable,0.005258,-0.004399,0.213847,0.213847,0.001000,0.129333,1.345584
16.300000,-0.004475,0.992063,0.000404,0.134679,1,0.000019,0.189589,0.129582,1.347586,0.948457,0.993125,0.664532,0.006052,1.327095,0.008978,0,3.708220,0.707432,0.703577,stable,0.004639,0.003218,0.206914,0.206914,0.001000,0.129582,1.347586
16.400000,-0.028177,0.990669,-0.000605,0.134981,4,0.000019,0.186062,0.129885,1.348966,0.957171,0.993123,0.690823,0.022099,1.327095,-0.076405,0,3.740542,0.707140,0.703647,stable,0.004667,0.014231,0.200166,0.200166,0.001000,0.129885,1.348966
16.500000,-0.019726,0.989045,-0.000332,0.134237,4,0.000019,0.196702,0.129231,1.349504,0.994679,0.993116,0.691033,0.018849,1.327095,-0.035270,0,3.773432,0.707111,0.703712,stable,0.005585,0.002863,0.193607,0.193607,0.001000,0.129231,1.349504
16.600000,-0.030261,0.987842,0.000389,0.134281,4,0.000019,0.192606,0.129304,1.348985,0.945329,0.993125,0.674864,0.020372,1.311901,0.106397,0,3.782977,0.706792,0.703775,stable,0.005538,-0.010486,0.187242,0.187242,0.001000,0.129304,1.348985
16.700000,-0.022614,0.987566,-0.000058,0.134037,4,0.000019,0.193275,0.129127,1.347583,0.929508,0.993128,0.672806,0.017020,1.311901,-0.040955,0,3.773432,0.706699,0.703835,stable,0.004412,-0.012608,0.181074,0.181074,0.001000,0.129127,1.347583
16.800000,-0.035667,0.988351,-0.000433,0.134267,4,0.000020,0.189921,0.129305,1.345507,0.925133,0.993129,0.677940,0.022193,1.311901,0.006681,0,3.782977,0.706570,0.703893,stable,0.003172,-0.009211,0.175108,0.175108,0.001000,0.129305,1.345507
16.900000,-0.037586,0.989907,-0.000064,0.134131,4,0.000019,0.191676,0.129180,1.342915,0.921955,0.993130,0.671587,0.018871,1.311901,-0.033538,0,3.773432,0.706321,0.703949,stable,0.002268,-0.006537,0.169346,0.169346,0.001000,0.129180,1.342915
17,-0.027681,0.991674,0.000493,0.134221,2,0.000020,0.187678,0.129258,1.340019,0.910735,0.993132,0.662923,0.015644,1.311901,0.017553,0,3.740542,0.705948,0.704001,stable,0.001626,-0.006096,0.163794,0.163794,0.001000,0.129258,1.340019
17.100000,-0.027619,0.993071,0.000750,0.134504,4,0.000019,0.191031,0.129488,1.337094,0.910655,0.993132,0.671621,0.015036,1.295499,-0.039985,0,3.773432,0.705648,0.704049,stable,0.001051,-0.006874,0.158454,0.158454,0.001000,0.129488,1.337094
17.200000,-0.028327,0.993711,0.000628,0.134572,2,0.000019,0.185406,0.129541,1.334435,0.902877,0.993133,0.678262,0.012779,1.295499,0.033534,0,3.782977,0.705555,0.704093,stable,0.000443,-0.006772,0.153330,0.153330,0.001000,0.129541,1.334435
17.300000,-0.018979,0.993500,0.000255,0.134592,4,0.000019,0.181566,0.129569,1.332313,0.896782,0.993135,0.691854,0.011998,1.295499,-0.056245,0,3.792570,0.705295,0.704136,stable,-0.000127,-0.003882,0.148425,0.148425,0.001000,0.129569,1.332313
17.400000,-0.036618,0.992622,-0.000151,0.134739,4,0.000022,0.176002,0.129688,1.330953,0.893913,0.993135,0.728599,0.017035,1.295499,-0.038404,0,3.827809,0.705010,0.704176,stable,-0.000435,0.000927,0.143742,0.143742,0.001000,0.129688,1.330953
17.500000,-0.045913,0.991442,-0.000351,0.134605,1,0.000020,0.167111,0.129550,1.330495,0.903371,0.993133,0.749763,0.017101,1.295499,-0.055643,0,3.792570,0.704816,0.704213,stable,-0.000338,0.002025,0.139284,0.139284,0.001000,0.129550,1.330495
17.600000,-0.024781,0.990387,-0.000262,0.134573,4,0.000020,0.162305,0.129530,1.330962,0.887083,0.993137,0.734243,0.009334,1.279785,-0.088904,0,3.782977,0.704436,0.704247,stable,-0.000158,-0.003546,0.135053,0.135053,0.001000,0.129530,1.330962
17.700000,-0.032204,0.989817,-0.000147,0.134810,4,0.000019,0.166091,0.129751,1.332295,0.911888,0.993132,0.738416,0.012572,1.279785,-0.048068,0,3.792570,0.704114,0.704276,stable,-0.000437,-0.004928,0.131054,0.131054,0.001000,0.129751,1.332295
17.800000,-0.024369,0.989924,-0.000220,0.134815,2,0.000019,0.164529,0.129729,1.334408,0.896889,0.993135,0.760802,0.009526,1.279785,0.037865,0,3.782977,0.703771,0.704300,stable,-0.000813,0.001973,0.127287,0.127287,0.001000,0.129729,1.334408
17.900000,-0.010638,0.990647,0.000025,0.134856,2,0.000019,0.157849,0.129763,1.337082,0.881753,0.993138,0.770192,0.006723,1.279785,-0.015625,0,3.792570,0.703649,0.704323,stable,-0.000613,0.000120,0.123755,0.123755,0.001000,0.129763,1.337082
18,-0.041752,0.991674,0.000508,0.134892,2,0.000021,0.157674,0.129817,1.339944,0.876817,0.993139,0.778546,0.014557,1.279785,-0.066794,0,3.827809,0.703460,0.704346,stable,-0.000573,-0.000161,0.120462,0.120462,0.001000,0.129817,1.339944
18.100000,-0.035547,0.992522,-0.000033,0.134636,2,0.000021,0.149382,0.129594,1.342826,0.921596,0.993130,0.765559,0.012182,1.263981,-0.001748,0,3.792570,0.703103,0.704368,stable,-0.000557,0.008196,0.117408,0.117408,0.001000,0.129594,1.342826
18.200000,-0.011501,0.992728,-0.000487,0.134736,2,0.000021,0.139568,0.129673,1.345540,0.894872,0.993135,0.779593,0.006240,1.263981,-0.082926,0,3.782977,0.702899,0.704387,stable,0.000134,0.001319,0.114595,0.114595,0.001000,0.129673,1.345540
18.300000,-0.022702,0.992063,0.000119,0.135005,2,0.000022,0.133415,0.129890,1.347660,0.898057,0.993134,0.795068,0.009352,1.263981,-0.098137,0,3.792570,0.702768,0.704405,stable,0.000234,-0.006917,0.112027,0.112027,0.001000,0.129890,1.347660
18.400000,-0.041110,0.990669,0.000137,0.134899,4,0.000021,0.116389,0.129810,1.349014,0.902004,0.993134,0.813321,0.011946,1.263981,-0.061534,0,3.827809,0.702509,0.704422,stable,-0.000337,-0.005934,0.109703,0.109703,0.001000,0.129810,1.349014
18.500000,-0.033262,0.989045,0.000105,0.134762,2,0.000022,0.103097,0.129695,1.349501,0.892111,0.993136,0.806668,0.008839,1.263981,-0.170254,0,3.792570,0.702558,0.704437,stable,-0.000801,-0.006947,0.107625,0.107625,0.001000,0.129695,1.349501
18.600000,-0.030616,0.987842,0.000373,0.134858,4,0.000021,0.092770,0.129781,1.349004,0.896397,0.993135,0.808895,0.007247,1.248578,-0.132924,0,3.782977,0.702438,0.704454,stable,-0.001323,-0.006766,0.105796,0.105796,0.001000,0.129781,1.349004
18.700000,-0.032829,0.987566,0.000131,0.134861,4,0.000021,0.085992,0.129791,1.347610,0.882161,0.993137,0.830951,0.009656,1.248578,-0.103271,0,3.773432,0.702307,0.704469,stable,-0.001804,-0.001733,0.104215,0.104215,0.001000,0.129791,1.347610
18.800000,-0.036188,0.988351,-0.000206,0.134887,4,0.000021,0.076291,0.129800,1.345500,0.877725,0.993138,0.841481,0.009950,1.248578,-0.067775,0,3.740542,0.702107,0.704486,stable,-0.001854,0.003499,0.102885,0.102885,0.001000,0.129800,1.345500
18.900000,-0.045327,0.989907,-0.000180,0.134896,1,0.000022,0.065905,0.129798,1.342861,0.873072,0.993139,0.855261,0.010545,1.248578,-0.097007,0,3.708220,0.701883,0.704502,stable,-0.001478,0.004829,0.101805,0.101805,0.001000,0.129798,1.342861
19,-0.039117,0.991674,-0.000002,0.134841,4,0.000021,0.055818,0.129756,1.339935,0.869784,0.993140,0.868201,0.008755,1.248578,-0.103865,0,3.688025,0.701527,0.704518,stable,-0.001014,0.002174,0.100977,0.100977,0.001000,0.129756,1.339935
19.100000,-0.028217,0.993071,0.000063,0.134901,1,0.000021,0.041788,0.129812,1.337008,0.869408,0.993140,0.870137,0.005908,1.232609,-0.100872,0,3.668049,0.701643,0.704531,stable,-0.000787,-0.002600,0.100401,0.100401,0.001000,0.129812,1.337008
19.200000,-0.030834,0.993711,-0.000017,0.134986,4,0.000021,0.030439,0.129883,1.334375,0.864911,0.993141,0.888050,0.007059,1.232609,-0.140296,0,3.688025,0.701564,0.704549,stable,-0.000958,-0.007298,0.100077,0.100077,0.001000,0.129883,1.334375
19.300000,-0.040617,0.993500,-0.000148,0.134950,4,0.000021,0.013271,0.129852,1.332300,0.862583,0.993141,0.900097,0.007882,1.232609,-0.113491,0,3.668049,0.701279,0.704566,stable,-0.001501,-0.009383,0.100006,0.100006,0.001000,0.129852,1.332300
19.400000,-0.033491,0.992622,-0.000218,0.134878,4,0.000021,0.018434,0.129791,1.330988,0.860112,0.993142,0.902958,0.007274,1.232609,-0.171678,0,3.656329,0.701352,0.704580,stable,-0.002185,-0.006733,0.100188,0.100188,0.001000,0.129791,1.330988
19.500000,-0.038453,0.991442,-0.000112,0.134950,4,0.000021,0.027665,0.129846,1.330567,0.858888,0.993142,0.890930,0.008942,1.232609,0.051626,0,3.644683,0.701214,0.704593,stable,-0.002620,-0.001348,0.100622,0.100622,0.001000,0.129846,1.330567
19.600000,-0.016057,0.990387,0.000214,0.138223,1,0.000021,0.155513,0.133034,1.331054,0.851317,0.993143,0.891072,0.005162,1.217108,0.092309,0,3.640596,0.701186,0.704606,stable,-0.002598,-0.000614,0.101308,0.101308,0.017293,0.133034,1.331054
19.700000,-0.031351,0.989817,0.000517,0.142534,1,0.000021,0.203657,0.137231,1.332355,0.861318,0.993142,0.875426,0.011741,1.217108,1.278480,0,3.644683,0.701061,0.704620,stable,-0.002518,-0.003928,0.102246,0.102246,0.037621,0.137231,1.332355
19.800000,-0.027371,0.989924,0.000268,0.146638,1,0.000021,0.207251,0.141249,1.334361,0.867130,0.993140,0.887271,0.011467,1.217108,0.481442,0,3.640596,0.701125,0.704633,stable,-0.002710,0.001513,0.103435,0.103435,0.058247,0.141249,1.334361
19.900000,-0.034145,0.990647,-0.000369,0.150955,1,0.000021,0.224349,0.145493,1.337001,0.845089,0.993145,0.886561,0.010795,1.217108,0.035947,0,3.644683,0.701129,0.704647,stable,-0.002452,0.005898,0.104875,0.104875,0.079073,0.145493,1.337001
20,-0.055062,0.991674,-0.000212,0.155260,1,0.000023,0.232658,0.149754,1.339979,0.837980,0.993146,0.899121,0.015336,1.217108,0.170975,0,3.640596,0.701245,0.704662,stable,-0.001852,-0.001134,0.106564,0.106564,0.100000,0.149754,1.339979
20.100000,-0.016285,0.992522,0.000233,0.159900,2,0.000020,0.244910,0.154218,1.342899,0.840290,0.993146,0.879743,0.008064,1.202123,0.083094,0,3.636517,0.701410,0.704679,stable,-0.001851,0.000923,0.108502,0.108502,0.120927,0.154218,1.342899
20.200000,-0.029991,0.992728,0.000060,0.165232,2,0.000020,0.268678,0.159318,1.345565,0.908082,0.993132,0.885820,0.009152,1.202123,0.122513,0,3.640596,0.701288,0.704696,stable,-0.001684,-0.001883,0.110688,0.110688,0.141753,0.159318,1.345565
20.300000,-0.078505,0.992063,0.000306,0.169965,1,0.000020,0.255070,0.163910,1.347603,0.874944,0.993139,0.886237,0.016081,1.202123,0.237682,0,3.644683,0.701398,0.704711,stable,-0.001752,-0.006027,0.113119,0.113119,0.162379,0.163910,1.347603
20.400000,-0.047994,0.990669,-0.000124,0.174172,2,0.000020,0.243261,0.168044,1.348880,0.910173,0.993132,0.806798,0.011603,1.202123,-0.136077,0,3.640596,0.701804,0.704728,stable,-0.002152,0.004356,0.115794,0.115794,0.182707,0.168044,1.348880
