t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
21,-0.097080,0.992322,-0.000381,0.184830,4,0.000136,0.162688,0.178350,1.333817,1.535385,0.993009,0.800373,0.040084,5.477328,1.099565,0,4.331249,0.827401,0.823864,stable,-0.014722,-0.054806,0.400000,0.400000,0.293459,0.178350,1.333817
21.100000,-0.089684,0.993534,-0.000246,0.197294,4,0.000135,0.316705,0.190136,1.332015,1.640846,0.992988,0.785556,0.037569,5.384966,-0.830686,0,4.326206,0.827400,0.823988,stable,-0.018420,-0.023211,0.400000,0.400000,0.309334,0.190136,1.332015
21.200000,-0.122427,0.994015,0.000594,0.200050,4,0.000137,0.315524,0.193343,1.331093,1.578454,0.993001,0.769203,0.049147,5.384966,1.540169,0,4.271857,0.827390,0.824114,stable,-0.019376,0.002918,0.400000,0.400000,0.324303,0.193343,1.331093
21.300000,-0.097978,0.993658,0.002079,0.198802,3,0.000137,0.186466,0.191443,1.330841,1.620927,0.992992,0.792816,0.039457,5.384966,-0.011814,0,4.218857,0.827370,0.824236,stable,-0.018172,-0.003529,0.400000,0.400000,0.338318,0.191443,1.330841
21.400000,-0.110779,0.992598,0.002326,0.205339,4,0.000134,0.469085,0.197780,1.331190,1.620722,0.992992,0.714281,0.038379,5.384966,-1.290576,0,4.213154,0.827392,0.824358,transitoire,-0.017548,-0.022293,0.400000,0.400000,0.351335,0.197780,1.331190
21.500000,-0.041000,0.991176,0.000027,0.201428,4,0.000133,0.383529,0.194817,1.332380,1.580319,0.993000,0.705876,0.043709,5.384966,2.826192,0,4.207467,0.827623,0.824479,stable,-0.018475,-0.002641,0.400000,0.400000,0.363320,0.194817,1.332380
21.600000,-0.095017,0.989847,-0.001978,0.207911,4,0.000134,0.604260,0.201177,1.334818,1.693048,0.992978,0.694020,0.066745,5.294969,-0.855561,0,4.213154,0.827242,0.824594,transitoire,-0.017765,0.006101,0.400000,0.400000,0.374240,0.201177,1.334818
21.700000,-0.153983,0.989051,-0.000562,0.187971,2,0.000136,0.701001,0.183323,1.337777,1.814774,0.992953,0.693506,0.080728,5.294969,2.207312,0,4.207467,0.827284,0.824701,transitoire,-0.016383,-0.003255,0.400000,0.400000,0.384069,0.183323,1.337777
21.800000,-0.070934,0.989055,0.000644,0.180937,4,0.000135,0.301274,0.177426,1.340540,1.687741,0.992979,0.732494,0.055860,5.294969,0.967401,0,4.195421,0.827283,0.824801,stable,-0.015827,0.040033,0.400000,0.400000,0.392784,0.177426,1.340540
21.900000,-0.071207,0.989824,-0.000465,0.206686,2,0.000135,0.644401,0.200252,1.343647,2.079308,0.992900,0.698158,0.035470,5.294969,-3.997266,0,4.183444,0.827930,0.824892,transitoire,-0.011797,0.013036,0.400000,0.400000,0.400369,0.200252,1.343647
22,-0.160992,0.990999,0.000952,0.218724,2,0.000136,0.721448,0.210406,1.345702,1.811693,0.992954,0.684130,0.059158,5.294969,3.431267,0,4.170297,0.827852,0.825008,transitoire,-0.010152,-0.033135,0.400000,0.400000,0.406809,0.210406,1.345702
22.100000,-0.100023,0.992025,-0.001711,0.209466,4,0.000136,0.510812,0.202430,1.347397,2.042862,0.992908,0.699624,0.030011,5.206734,0.770475,0,4.157232,0.827663,0.825113,stable,-0.012325,-0.006558,0.400000,0.400000,0.412092,0.202430,1.347397
22.200000,-0.090083,0.992393,-0.002981,0.219567,1,0.000134,0.297595,0.212847,1.349232,2.167803,0.992883,0.671820,0.038266,5.206734,-2.106359,0,4.144287,0.827670,0.825207,stable,-0.012240,-0.017217,0.400000,0.400000,0.416209,0.212847,1.349232
22.300000,-0.138037,0.991886,0.000974,0.221294,4,0.000134,0.598656,0.212362,1.349837,1.887750,0.992939,0.655173,0.069868,5.206734,-2.132175,0,4.131423,0.827704,0.825295,transitoire,-0.013021,-0.034965,0.400000,0.400000,0.419154,0.212362,1.349837
22.400000,-0.030219,0.990695,0.002171,0.201508,4,0.000137,0.555627,0.195910,1.348942,1.958150,0.992925,0.646710,0.035720,5.206734,3.010613,0,4.128466,0.827717,0.825378,chronique,-0.015198,-0.015882,0.400000,0.400000,0.420923,0.195910,1.348942
22.500000,-0.084914,0.989342,0.000640,0.221127,4,0.000136,0.575659,0.214391,1.347436,2.280129,0.992860,0.664407,0.058257,5.206734,-0.430290,0,4.131423,0.827196,0.825462,chronique,-0.015723,-0.000037,0.400000,0.400000,0.421513,0.214391,1.347436
22.600000,-0.098622,0.988433,0.000984,0.210697,4,0.000135,0.461784,0.203865,1.345121,2.220460,0.992872,0.663794,0.056356,5.118903,0.200316,0,4.128466,0.827350,0.825532,chronique,-0.014940,-0.000015,0.400000,0.400000,0.420923,0.203865,1.345121
22.700000,-0.071834,0.988383,0.000967,0.213921,1,0.000135,0.361266,0.206403,1.342143,1.924377,0.992932,0.643366,0.032988,5.118903,-1.138748,0,4.125513,0.827535,0.825601,chronique,-0.014194,-0.003310,0.400000,0.400000,0.419154,0.206403,1.342143
22.800000,-0.090075,0.989247,0.000061,0.223106,4,0.000139,0.329912,0.215294,1.339097,1.942645,0.992928,0.644448,0.035924,5.118903,-1.005176,0,4.118339,0.827507,0.825668,stable,-0.013752,-0.006417,0.400000,0.400000,0.416209,0.215294,1.339097
22.900000,-0.158162,0.990726,-0.000501,0.219639,4,0.000140,0.092924,0.212479,1.336143,1.920736,0.992932,0.640285,0.057498,5.118903,-0.313544,0,4.111189,0.827629,0.825734,stable,-0.013584,-0.005998,0.400000,0.400000,0.412092,0.212479,1.336143
23,-0.144042,0.992322,-0.001094,0.208578,4,0.000136,0.342406,0.201449,1.333576,1.993377,0.992918,0.668581,0.052997,5.118903,-2.369875,0,4.104483,0.827314,0.825801,stable,-0.013390,-0.003508,0.400000,0.400000,0.406809,0.201449,1.333576
23.100000,-0.068206,0.993534,-0.001447,0.213125,1,0.000136,0.169828,0.205396,1.331669,2.021429,0.992912,0.739020,0.025141,5.034167,2.494818,0,4.097800,0.827189,0.825857,stable,-0.013004,-0.004079,0.400000,0.400000,0.400369,0.205396,1.331669
23.200000,-0.103796,0.994015,-0.001247,0.224427,4,0.000136,0.281967,0.216170,1.330616,2.141898,0.992888,0.734452,0.049546,5.034167,-1.725784,0,4.090800,0.827776,0.825910,stable,-0.012684,-0.006673,0.400000,0.400000,0.392784,0.216170,1.330616
23.300000,-0.125811,0.993658,-0.000558,0.209071,4,0.000135,0.372218,0.201431,1.330581,2.205857,0.992875,0.738617,0.060438,5.034167,1.121394,0,4.083823,0.827790,0.825975,stable,-0.012590,-0.022711,0.400000,0.400000,0.384069,0.201431,1.330581
23.400000,-0.064776,0.992598,0.000726,0.200809,1,0.000134,0.421581,0.192849,1.331273,2.074211,0.992901,0.763691,0.054728,5.034167,0.902512,0,4.077854,0.827732,0.826038,stable,-0.013797,-0.024768,0.400000,0.400000,0.374240,0.192849,1.331273
23.500000,-0.057434,0.991176,0.000600,0.196810,2,0.000133,0.444608,0.191945,1.332600,2.202639,0.992876,0.763574,0.046719,5.034167,0.493625,0,4.071901,0.827859,0.826100,stable,-0.015111,0.018600,0.400000,0.400000,0.363320,0.191945,1.332600
23.600000,-0.171475,0.989847,-0.000882,0.190612,2,0.000134,0.650492,0.184833,1.334916,2.110074,0.992894,0.763791,0.079622,4.951799,0.230272,0,4.050338,0.827694,0.826163,transitoire,-0.012851,0.063689,0.400000,0.400000,0.351335,0.184833,1.334916
23.700000,-0.052304,0.989051,-0.000504,0.166890,4,0.000136,0.674614,0.164418,1.337829,2.508669,0.992813,0.807531,0.048004,4.951799,2.058842,0,4.029003,0.827194,0.826215,transitoire,-0.007056,-0.000209,0.400000,0.400000,0.338318,0.164418,1.337829
23.800000,-0.051380,0.989055,0.000864,0.189757,2,0.000135,0.606832,0.185043,1.340462,3.005185,0.992711,0.808125,0.041441,4.951799,0.241220,0,4.011040,0.826959,0.826261,stable,-0.006720,-0.033909,0.400000,0.400000,0.324303,0.185043,1.340462
23.900000,-0.125460,0.989824,-0.001362,0.196885,2,0.000134,0.553974,0.189106,1.343528,2.398527,0.992836,0.808735,0.050587,4.951799,-0.677826,0,3.993237,0.826730,0.826301,stable,-0.009127,-0.033290,0.400000,0.400000,0.309334,0.189106,1.343528
24,-0.107341,0.990999,0.000199,0.185250,1,0.000136,0.467059,0.179133,1.346424,2.503449,0.992814,0.796299,0.048108,4.951799,-0.528578,0,3.988539,0.826960,0.826338,stable,-0.011364,-0.032200,0.400000,0.400000,0.293459,0.179133,1.346424
24.100000,-0.033545,0.992025,0.002431,0.185503,1,0.000136,0.400470,0.178343,1.348145,2.448898,0.992826,0.788212,0.040678,4.872514,-0.869148,0,3.983853,0.827027,0.826376,stable,-0.013401,0.017384,0.400000,0.400000,0.276734,0.178343,1.348145
24.200000,-0.076827,0.992393,0.000646,0.183101,2,0.000136,0.345664,0.177572,1.349304,2.528449,0.992809,0.782221,0.054037,4.872514,-0.665888,0,3.988539,0.826587,0.826414,stable,-0.011325,0.023858,0.400000,0.400000,0.259218,0.177572,1.349304
24.300000,-0.084089,0.991886,0.000779,0.167738,2,0.000133,0.423054,0.163747,1.349370,2.622162,0.992790,0.769010,0.056515,4.872514,-0.548063,0,3.983853,0.826532,0.826442,stable,-0.008828,-0.004686,0.400000,0.400000,0.240981,0.163747,1.349370
24.400000,-0.051707,0.990695,-0.000597,0.163171,4,0.000136,0.314343,0.159121,1.348489,2.460748,0.992823,0.780280,0.043977,4.872514,0.773902,0,3.967446,0.826776,0.826464,stable,-0.008766,-0.000388,0.400000,0.400000,0.222096,0.159121,1.348489
24.500000,-0.050291,0.989342,-0.002381,0.164134,4,0.000136,0.137311,0.159835,1.347044,2.482030,0.992819,0.781393,0.048338,4.872514,-1.087114,0,3.951173,0.826543,0.826486,stable,-0.008359,0.019117,0.400000,0.400000,0.202643,0.159835,1.347044
24.600000,-0.105636,0.988433,-0.001526,0.159790,1,0.000136,0.163807,0.155477,1.345042,2.451551,0.992825,0.781454,0.065225,4.796146,-1.770323,0,3.945911,0.826420,0.826504,stable,-0.006394,0.031465,0.400000,0.400000,0.182707,0.155477,1.345042
24.700000,-0.080279,0.988383,0.000536,0.149344,4,0.000135,0.403877,0.145463,1.342459,2.531115,0.992809,0.807264,0.053791,4.796146,0.264964,0,3.940664,0.826440,0.826519,stable,-0.003529,0.023246,0.400000,0.400000,0.162379,0.145463,1.342459
24.800000,-0.035876,0.989247,0.001830,0.151467,4,0.000136,0.147751,0.146973,1.339487,2.539788,0.992807,0.809207,0.031552,4.796146,2.400701,0,3.939998,0.826626,0.826532,stable,-0.001472,0.006968,0.400000,0.400000,0.141753,0.146973,1.339487
24.900000,-0.017661,0.990726,0.001651,0.154971,2,0.000135,0.133473,0.149762,1.336529,2.514125,0.992812,0.802119,0.022632,4.796146,-2.561260,0,3.940664,0.826622,0.826542,stable,-0.000835,-0.013947,0.400000,0.400000,0.120927,0.149762,1.336529
25,-0.039369,0.992322,0.000987,0.153554,3,0.000134,0.117491,0.147999,1.333873,2.496598,0.992816,0.811652,0.027440,4.796146,-0.142782,0,3.945911,0.826178,0.826555,stable,-0.001921,-0.029362,0.400000,0.400000,0.100000,0.147999,1.333873
25.100000,-0.040768,0.993534,-0.000060,0.146644,4,0.000134,0.248676,0.141194,1.331830,2.534146,0.992808,0.811701,0.031527,4.722373,-0.159815,0,3.951173,0.826104,0.826562,stable,-0.004201,-0.026524,0.400000,0.400000,0.079073,0.141194,1.331830
25.200000,-0.020134,0.994015,-0.001043,0.142356,1,0.000137,0.155196,0.137060,1.330659,2.502872,0.992815,0.810851,0.019136,4.722373,1.311846,0,3.967446,0.825995,0.826565,stable,-0.006136,-0.003403,0.400000,0.400000,0.058247,0.137060,1.330659
25.300000,-0.056659,0.993658,-0.001292,0.140487,1,0.000136,0.233878,0.135020,1.330499,2.505110,0.992814,0.812375,0.044236,4.722373,-0.934798,0,3.983853,0.825691,0.826565,stable,-0.006105,0.025385,0.400000,0.400000,0.037621,0.135020,1.330499
25.400000,-0.032541,0.992598,-0.000478,0.131205,4,0.000135,0.348863,0.126287,1.331324,2.533211,0.992808,0.798779,0.033420,4.722373,0.786816,0,3.967446,0.826370,0.826562,stable,-0.003746,0.017496,0.400000,0.400000,0.017293,0.126287,1.331324
25.500000,-0.060890,0.991176,0.000977,0.129745,2,0.000135,0.303831,0.125269,1.332829,2.519131,0.992811,0.798521,0.040854,4.722373,1.149854,0,3.983853,0.826041,0.826569,stable,-0.002143,-0.011071,0.400000,0.400000,0.001000,0.125269,1.332829
25.600000,-0.053043,0.989847,0.000570,0.124949,4,0.000136,0.230874,0.121514,1.334964,2.495306,0.992816,0.790279,0.041232,4.650971,-0.450322,0,3.967446,0.826244,0.826568,stable,-0.002932,-0.005718,0.400000,0.400000,0.001000,0.121514,1.334964
25.700000,-0.002946,0.989051,-0.000387,0.128201,2,0.000137,0.259666,0.123783,1.337770,2.468143,0.992822,0.789880,0.005812,4.650971,-0.729570,0,3.951173,0.826288,0.826566,stable,-0.003248,-0.008658,0.400000,0.400000,0.001000,0.123783,1.337770
25.800000,-0.058713,0.989055,0.000782,0.134904,2,0.000136,0.242425,0.129800,1.340631,2.506367,0.992814,0.789428,0.040670,4.650971,0.287918,0,3.967446,0.825638,0.826564,stable,-0.003786,-0.004151,0.400000,0.400000,0.001000,0.129800,1.340631
25.900000,-0.057082,0.989824,0.000139,0.127939,2,0.000134,0.257467,0.123688,1.343433,2.621853,0.992790,0.754411,0.039350,4.650971,-0.172410,0,3.951173,0.826170,0.826557,stable,-0.003932,0.019592,0.400000,0.400000,0.001000,0.123688,1.343433
26,-0.025246,0.990999,-0.000553,0.128680,2,0.000136,0.168426,0.124195,1.346067,2.498006,0.992816,0.746745,0.025900,4.650971,0.150419,0,3.945911,0.826318,0.826555,stable,-0.002151,-0.009917,0.400000,0.400000,0.001000,0.124195,1.346067
26.100000,-0.045455,0.992025,0.000395,0.132290,1,0.000136,0.164040,0.127229,1.347868,2.502142,0.992815,0.739371,0.035943,4.582192,-0.890408,0,3.951173,0.825965,0.826552,stable,-0.002846,-0.001789,0.400000,0.400000,0.001000,0.127229,1.347868
26.200000,-0.064447,0.992393,-0.001375,0.128734,2,0.000136,0.251504,0.124323,1.349167,2.500023,0.992815,0.725364,0.041234,4.582192,-0.043854,0,3.967446,0.825996,0.826546,stable,-0.002848,0.021346,0.400000,0.400000,0.001000,0.124323,1.349167
26.300000,-0.039483,0.991886,-0.000356,0.125653,4,0.000137,0.183350,0.122050,1.349570,2.470318,0.992821,0.703823,0.029898,4.582192,0.874634,0,3.951173,0.826216,0.826536,stable,-0.000979,0.015441,0.400000,0.400000,0.001000,0.122050,1.349570
26.400000,-0.053871,0.990695,0.001032,0.129616,4,0.000135,0.204580,0.125294,1.348809,2.492170,0.992817,0.712616,0.037292,4.582192,-0.681533,0,3.967446,0.826816,0.826528,stable,0.000319,0.010840,0.400000,0.400000,0.001000,0.125294,1.348809
26.500000,-0.038694,0.989342,0.000043,0.127975,4,0.000136,0.151195,0.123889,1.347167,2.469197,0.992821,0.713685,0.026946,4.582192,0.212294,0,3.951173,0.826878,0.826531,stable,0.001180,0.016543,0.400000,0.400000,0.001000,0.123889,1.347167
26.600000,-0.058937,0.988433,-0.000824,0.130359,4,0.000136,0.168035,0.125901,1.344905,2.451737,0.992825,0.713516,0.041333,4.515094,-0.533849,0,3.967446,0.827027,0.826537,stable,0.002460,0.020007,0.400000,0.400000,0.001000,0.125901,1.344905
26.700000,-0.073459,0.988383,-0.000666,0.128600,4,0.000134,0.084385,0.124177,1.342188,2.449710,0.992825,0.710805,0.044778,4.515094,0.168404,0,3.951173,0.827403,0.826545,stable,0.003955,0.019765,0.400000,0.400000,0.001000,0.124177,1.342188
26.800000,-0.052522,0.989247,-0.000325,0.127975,4,0.000135,0.118585,0.123493,1.339259,2.429583,0.992829,0.675282,0.034386,4.515094,-0.836502,0,3.945911,0.827821,0.826559,stable,0.005356,0.016971,0.400000,0.400000,0.001000,0.123493,1.339259
26.900000,-0.020764,0.990726,-0.000053,0.130839,2,0.000136,0.113651,0.126090,1.336411,2.444454,0.992826,0.670565,0.015557,4.515094,0.341997,0,3.940664,0.828258,0.826579,stable,0.006462,0.012886,0.400000,0.400000,0.001000,0.126090,1.336411
27,-0.009387,0.992322,0.000179,0.133990,4,0.000136,0.120955,0.128970,1.333928,2.436462,0.992828,0.704909,0.014413,4.515094,-0.049341,0,3.945911,0.828193,0.826608,stable,0.007181,0.006191,0.400000,0.400000,0.001000,0.128970,1.333928
27.100000,-0.036549,0.993534,0.000415,0.134414,4,0.000135,0.058943,0.129214,1.332033,2.428035,0.992830,0.717744,0.028972,4.450333,0.073046,0,3.951173,0.827714,0.826640,stable,0.007323,-0.003378,0.400000,0.400000,0.001000,0.129214,1.332033
27.200000,-0.046201,0.994015,0.000481,0.130764,4,0.000134,0.145721,0.125757,1.330888,2.459299,0.992823,0.708070,0.032964,4.450333,-0.620124,0,3.967446,0.827853,0.826664,stable,0.006683,-0.006244,0.400000,0.400000,0.001000,0.125757,1.330888
27.300000,-0.030670,0.993658,0.000233,0.130215,1,0.000136,0.062664,0.125305,1.330624,2.432596,0.992829,0.730121,0.023801,4.450333,0.867783,0,3.983853,0.828122,0.826690,stable,0.005844,0.006080,0.400000,0.400000,0.001000,0.125305,1.330624
27.400000,-0.060722,0.992598,0.000080,0.132877,4,0.000136,0.143467,0.127842,1.331289,2.438202,0.992828,0.725219,0.034685,4.450333,-0.830567,0,3.988539,0.828144,0.826719,stable,0.006044,0.020149,0.400000,0.400000,0.001000,0.127842,1.331289
27.500000,-0.046286,0.991176,0.000310,0.130362,4,0.000135,0.195899,0.125572,1.332746,2.442842,0.992827,0.725938,0.032253,4.450333,0.808029,0,3.983853,0.828149,0.826748,stable,0.007372,0.014300,0.400000,0.400000,0.001000,0.125572,1.332746
27.600000,-0.024460,0.989847,-0.000029,0.131444,1,0.000134,0.133812,0.126522,1.334784,2.428696,0.992830,0.741973,0.029213,4.386903,0.524313,0,3.988539,0.828074,0.826775,stable,0.008160,0.021224,0.400000,0.400000,0.001000,0.126522,1.334784
27.700000,-0.048068,0.989051,-0.001731,0.132311,4,0.000136,0.097464,0.127214,1.337601,2.412066,0.992833,0.770310,0.039468,4.386903,-0.620863,0,3.993237,0.827847,0.826802,stable,0.009469,0.008187,0.400000,0.400000,0.001000,0.127214,1.337601
27.800000,-0.064321,0.989055,-0.000648,0.124818,2,0.000135,0.361036,0.121417,1.340678,2.429570,0.992830,0.774196,0.047695,4.386903,-0.363486,0,3.997184,0.828067,0.826826,stable,0.009658,-0.035819,0.400000,0.400000,0.001000,0.121417,1.340678
27.900000,-0.029291,0.989824,0.000912,0.123442,1,0.000135,0.209609,0.120068,1.343441,2.402468,0.992835,0.778881,0.029862,4.386903,2.635717,0,3.993237,0.828293,0.826856,stable,0.006277,-0.004539,0.400000,0.400000,0.001000,0.120068,1.343441
28,-0.028835,0.990999,-0.000598,0.131577,2,0.000134,0.284127,0.126698,1.346126,2.442433,0.992827,0.795389,0.025137,4.386903,-1.514264,0,3.997184,0.827964,0.826883,stable,0.005596,0.014053,0.400000,0.400000,0.001000,0.126698,1.346126
28.100000,-0.065093,0.992025,0.000661,0.132833,4,0.000135,0.100608,0.127945,1.348024,2.407718,0.992834,0.773151,0.040775,4.325312,0.745181,0,4.001139,0.827874,0.826905,stable,0.006453,0.019752,0.400000,0.400000,0.001000,0.127945,1.348024
28.200000,-0.038750,0.992393,-0.000251,0.129974,1,0.000135,0.119342,0.125066,1.349175,2.432025,0.992829,0.773696,0.025687,4.325312,-1.835191,0,3.997184,0.828283,0.826927,stable,0.007728,0.021862,0.400000,0.400000,0.001000,0.125066,1.349175
28.300000,-0.014641,0.991886,-0.000462,0.131978,1,0.000135,0.174620,0.127062,1.349556,2.442273,0.992827,0.788748,0.019732,4.325312,0.187343,0,4.001139,0.828252,0.826956,stable,0.009111,-0.009513,0.400000,0.400000,0.001000,0.127062,1.349556
28.400000,-0.045987,0.990695,0.000921,0.133935,4,0.000135,0.125090,0.128666,1.348786,2.405948,0.992834,0.839833,0.037133,4.325312,0.552776,0,4.015023,0.827908,0.826985,stable,0.007886,-0.029248,0.400000,0.400000,0.001000,0.128666,1.348786
28.500000,-0.030200,0.989342,0.000127,0.129602,4,0.000136,0.170141,0.124802,1.347172,2.444927,0.992826,0.838784,0.025449,4.325312,-0.495298,0,4.029003,0.827769,0.827013,stable,0.005125,-0.020033,0.400000,0.400000,0.001000,0.124802,1.347172
28.600000,-0.019041,0.988433,-0.000608,0.131733,4,0.000136,0.103681,0.126846,1.344962,2.413919,0.992833,0.857690,0.015767,4.265578,0.450510,0,4.050338,0.827473,0.827038,stable,0.003248,0.000656,0.400000,0.400000,0.001000,0.126846,1.344962
28.700000,-0.038387,0.988383,-0.000189,0.133794,4,0.000135,0.089141,0.128611,1.342305,2.388811,0.992838,0.829159,0.029552,4.265578,-0.664600,0,4.071901,0.827361,0.827056,stable,0.003139,0.020718,0.400000,0.400000,0.001000,0.128611,1.342305
28.800000,-0.055756,0.989247,0.000529,0.132528,4,0.000134,0.104851,0.127387,1.339409,2.394684,0.992837,0.827890,0.032891,4.265578,-0.145405,0,4.077854,0.827339,0.827073,stable,0.004658,0.032872,0.400000,0.400000,0.001000,0.127387,1.339409
28.900000,-0.053241,0.990726,0.001029,0.131231,4,0.000135,0.088828,0.126326,1.336533,2.379407,0.992840,0.827434,0.029268,4.265578,0.157108,0,4.071901,0.827397,0.827090,stable,0.007084,0.036352,0.400000,0.400000,0.001000,0.126326,1.336533
29,-0.040405,0.992322,0.001047,0.131596,3,0.000136,0.034009,0.126799,1.333965,2.376939,0.992840,0.852790,0.025313,4.265578,-0.160239,0,4.050338,0.827540,0.827104,stable,0.009671,0.031720,0.400000,0.400000,0.001000,0.126799,1.333965
29.100000,-0.038012,0.993534,0.000657,0.132760,4,0.000135,0.090534,0.127805,1.331950,2.371876,0.992841,0.849805,0.024940,4.207345,-0.548181,0,4.071901,0.827557,0.827120,stable,0.011754,0.019728,0.400000,0.400000,0.001000,0.127805,1.331950
29.200000,-0.062196,0.994015,-0.000103,0.132867,4,0.000134,0.112432,0.127593,1.330686,2.362462,0.992843,0.852510,0.036088,4.207345,0.565246,0,4.077854,0.827453,0.827133,stable,0.012762,0.006493,0.400000,0.400000,0.001000,0.127593,1.330686
29.300000,-0.040973,0.993658,-0.001195,0.129714,4,0.000135,0.122348,0.124776,1.330351,2.370714,0.992841,0.850921,0.023804,4.207345,0.218983,0,4.071901,0.827848,0.827141,stable,0.012649,0.009282,0.400000,0.400000,0.001000,0.124776,1.330351
29.400000,-0.038106,0.992598,-0.002090,0.132379,1,0.000135,0.118636,0.127519,1.331109,2.375047,0.992841,0.890496,0.023544,4.207345,0.099158,0,4.077854,0.827716,0.827157,stable,0.012768,0.023894,0.400000,0.400000,0.001000,0.127519,1.331109
29.500000,-0.027552,0.991176,-0.001333,0.132977,1,0.000134,0.057761,0.127936,1.332901,2.348375,0.992846,0.883153,0.032000,4.207345,-0.037120,0,4.083823,0.827609,0.827169,stable,0.014062,-0.001571,0.400000,0.400000,0.001000,0.127936,1.332901
29.600000,-0.056639,0.989847,0.001133,0.134405,4,0.000132,0.156792,0.129393,1.335147,2.338504,0.992848,0.882875,0.050248,4.150646,-0.608753,0,4.090800,0.827312,0.827181,stable,0.013232,-0.037016,0.400000,0.400000,0.017293,0.129393,1.335147
29.700000,-0.070109,0.989051,0.001401,0.128636,2,0.000136,0.444349,0.125464,1.337654,2.357792,0.992844,0.859174,0.053409,4.150646,0.990315,0,4.083823,0.827900,0.827189,transitoire,0.009576,-0.009606,0.400000,0.400000,0.037621,0.125464,1.337654
29.800000,-0.045586,0.989055,-0.000124,0.132617,4,0.000136,0.158815,0.129161,1.340647,2.334877,0.992849,0.865772,0.042995,4.150646,2.875568,0,4.077854,0.827908,0.827209,stable,0.008320,-0.003544,0.400000,0.400000,0.058247,0.129161,1.340647
29.900000,-0.033564,0.989824,0.000503,0.142675,2,0.000134,0.393434,0.138190,1.343405,2.356205,0.992844,0.865738,0.020829,4.150646,-2.855344,0,4.083823,0.827725,0.827222,transitoire,0.007617,0.023831,0.400000,0.400000,0.079073,0.138190,1.343405
30,-0.048918,0.990999,-0.000870,0.154371,2,0.000137,0.383254,0.148525,1.346211,2.333648,0.992849,0.880301,0.023422,4.150646,2.346194,0,4.090800,0.827676,0.827233,transitoire,0.009164,0.008701,0.400000,0.400000,0.100000,0.148525,1.346211
30.100000,-0.063420,0.992025,0.000781,0.156904,3,0.000130,0.181608,0.151397,1.348189,2.340245,0.992848,0.874780,0.045137,4.095215,-0.101803,0,4.083823,0.827771,0.827247,stable,0.009410,-0.027492,0.400000,0.400000,0.120927,0.151397,1.348189
30.200000,-0.032940,0.992393,0.000943,0.156614,4,0.000133,0.228440,0.151120,1.349053,2.327458,0.992850,0.876212,0.036074,4.095215,-2.016459,0,4.077854,0.827739,0.827262,stable,0.006715,0.001871,0.400000,0.400000,0.141753,0.151120,1.349053
30.300000,-0.058517,0.991886,-0.001179,0.161802,4,0.000132,0.355978,0.156870,1.349404,2.352725,0.992845,0.864318,0.050122,4.095215,0.468318,0,4.083823,0.827371,0.827276,stable,0.006531,0.021455,0.400000,0.400000,0.162379,0.156870,1.349404
30.400000,-0.093239,0.990695,0.000039,0.161952,4,0.000134,0.129012,0.157343,1.348738,2.348994,0.992846,0.865105,0.060402,4.095215,1.275388,0,4.077854,0.827192,0.827284,stable,0.007940,0.010547,0.400000,0.400000,0.182707,0.157343,1.348738
30.500000,-0.095080,0.989342,0.000193,0.162189,2,0.000142,0.087958,0.157693,1.347028,2.330257,0.992850,0.838140,0.055237,4.095215,-2.269668,0,4.071901,0.827294,0.827290,stable,0.008396,0.000936,0.400000,0.400000,0.202643,0.157693,1.347028
30.600000,-0.040734,0.988433,-0.001101,0.167361,2,0.000141,0.265085,0.162975,1.344697,2.329706,0.992850,0.809912,0.030689,4.041232,-0.410531,0,4.050338,0.827292,0.827291,stable,0.008052,-0.001395,0.400000,0.400000,0.222096,0.162975,1.344697
30.700000,-0.015793,0.988383,-0.001601,0.181422,4,0.000139,0.377194,0.175888,1.341979,2.400869,0.992835,0.792890,0.018666,4.041232,1.771263,0,4.071901,0.827169,0.827290,transitoire,0.007537,-0.002427,0.400000,0.400000,0.240981,0.175888,1.341979
30.800000,-0.042733,0.989247,-0.001377,0.191701,2,0.000141,0.271979,0.184799,1.339093,2.359359,0.992844,0.791903,0.033095,4.041232,1.121093,0,4.077854,0.826656,0.827288,stable,0.006964,0.000160,0.400000,0.400000,0.259218,0.184799,1.339093
30.900000,-0.094310,0.990726,-0.001013,0.192825,1,0.000141,0.070797,0.185804,1.336378,2.408228,0.992834,0.800931,0.053260,4.041232,-1.052147,0,4.083823,0.826359,0.827284,stable,0.006628,0.002454,0.400000,0.400000,0.276734,0.185804,1.336378
31,-0.128736,0.992322,-0.000282,0.188735,4,0.000140,0.162126,0.182691,1.334054,2.418549,0.992832,0.810561,0.057519,4.041232,-2.011822,0,4.077854,0.826516,0.827275,stable,0.006495,0.006589,0.400000,0.400000,0.293459,0.182691,1.334054
31.100000,-0.129081,0.993534,0.000781,0.187965,3,0.000139,0.181254,0.182458,1.332309,2.402317,0.992835,0.813853,0.055811,3.988709,0.913288,0,4.071901,0.826418,0.827266,stable,0.006704,0.013169,0.400000,0.400000,0.309334,0.182458,1.332309
