t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
31.900000,-0.105531,0.989824,0.001736,0.216948,2,0.000139,0.371228,0.209619,1.343611,2.484784,0.992818,0.770821,0.050980,4.450460,-0.142327,0,3.995357,0.826397,0.827173,stable,0.007462,0.011030,0.400000,0.400000,0.400369,0.209619,1.343611
32,-0.129190,0.990999,0.000238,0.217844,1,0.000135,0.334539,0.210408,1.345691,2.482358,0.992819,0.759987,0.050779,4.450460,-1.815052,0,3.973400,0.826476,0.827158,stable,0.007982,0.041037,0.400000,0.400000,0.406809,0.210408,1.345691
32.100000,-0.098794,0.992025,-0.002405,0.213041,1,0.000139,0.504260,0.205739,1.347770,2.478449,0.992820,0.730982,0.056239,4.392921,-0.366888,0,3.951684,0.826783,0.827144,transitoire,0.010902,-0.004071,0.400000,0.400000,0.412092,0.205739,1.347770
32.200000,-0.101140,0.992393,-0.000931,0.209723,1,0.000139,0.477130,0.203938,1.348986,2.509446,0.992813,0.716206,0.054438,4.392921,1.697203,0,3.946662,0.826783,0.827136,chronique,0.010028,-0.013549,0.400000,0.400000,0.416209,0.203938,1.348986
32.300000,-0.160269,0.991886,-0.000987,0.209210,2,0.000137,0.488688,0.203088,1.349630,2.477486,0.992820,0.701995,0.072788,4.392921,-0.271300,0,3.941653,0.826790,0.827127,chronique,0.008430,-0.026121,0.400000,0.400000,0.419154,0.203088,1.349630
32.400000,-0.145062,0.990695,0.001691,0.200800,4,0.000136,0.616136,0.196491,1.349200,2.535958,0.992808,0.683965,0.067270,4.392921,0.115588,0,3.940841,0.826557,0.827118,transitoire,0.005896,-0.061374,0.400000,0.400000,0.420923,0.196491,1.349200
32.500000,-0.167825,0.989342,0.002610,0.208320,4,0.000136,0.350489,0.201996,1.347285,2.531302,0.992809,0.674399,0.071652,4.392921,1.274477,0,3.940029,0.826861,0.827106,chronique,0.000636,-0.071017,0.400000,0.400000,0.421513,0.201996,1.347285
32.600000,-0.120306,0.988433,0.000640,0.204295,4,0.000142,0.399487,0.199202,1.344839,2.481613,0.992819,0.698053,0.052162,4.336982,-2.656470,0,3.935999,0.826485,0.827103,chronique,-0.005141,-0.057303,0.400000,0.400000,0.420923,0.199202,1.344839
32.700000,-0.071886,0.988383,-0.000482,0.213249,4,0.000139,0.214534,0.207688,1.342090,2.529601,0.992809,0.661336,0.037396,4.336982,0.489980,0,3.931976,0.826467,0.827094,stable,-0.009520,-0.033202,0.400000,0.400000,0.419154,0.207688,1.342090
32.800000,-0.049218,0.989247,-0.000453,0.221089,2,0.000137,0.188321,0.214665,1.339183,2.494676,0.992816,0.646798,0.034787,4.336982,-1.849530,0,3.918996,0.826467,0.827083,stable,-0.011730,-0.003898,0.400000,0.400000,0.416209,0.214665,1.339183
32.900000,-0.055304,0.990726,-0.000247,0.224952,2,0.000138,0.270617,0.216993,1.336358,2.491391,0.992817,0.649384,0.037450,4.336982,-0.262130,0,3.908007,0.826194,0.827073,stable,-0.011459,0.025603,0.400000,0.400000,0.412092,0.216993,1.336358
33,-0.096103,0.992322,-0.000131,0.221772,1,0.000139,0.150085,0.213430,1.333845,2.505293,0.992814,0.646929,0.059705,4.336982,0.822955,0,3.907054,0.826260,0.827059,stable,-0.008815,0.050890,0.400000,0.400000,0.406809,0.213430,1.333845
33.100000,-0.136973,0.993534,-0.000224,0.210117,2,0.000138,0.309989,0.203587,1.331923,2.531760,0.992809,0.634678,0.064353,4.282703,-1.205315,0,3.906101,0.826442,0.827048,stable,-0.004257,0.060096,0.400000,0.400000,0.400369,0.203587,1.331923
33.200000,-0.116853,0.994015,-0.000230,0.201040,4,0.000139,0.302600,0.195853,1.330778,2.517447,0.992812,0.656535,0.062184,4.282703,1.599036,0,3.883726,0.826425,0.827041,stable,0.000818,0.041240,0.400000,0.400000,0.392784,0.195853,1.330778
33.300000,-0.064441,0.993658,-0.000219,0.205569,1,0.000141,0.224464,0.199389,1.330387,2.564753,0.992802,0.637175,0.040182,4.282703,-0.073889,0,3.861606,0.826404,0.827027,stable,0.004113,0.001041,0.400000,0.400000,0.384069,0.199389,1.330387
33.400000,-0.094735,0.992598,-0.000977,0.214526,4,0.000140,0.273628,0.206558,1.330908,2.583014,0.992798,0.614348,0.049128,4.282703,-0.781355,0,3.860696,0.826321,0.827013,stable,0.003992,-0.032878,0.400000,0.400000,0.374240,0.206558,1.330908
33.500000,-0.162556,0.991176,-0.001913,0.204435,1,0.000137,0.459411,0.197661,1.332568,2.625728,0.992789,0.627366,0.069459,4.282703,0.491641,0,3.859786,0.826452,0.826999,stable,0.001132,-0.007111,0.400000,0.400000,0.363320,0.197661,1.332568
33.600000,-0.031703,0.989847,-0.001100,0.187169,2,0.000137,0.433738,0.183063,1.335302,2.644697,0.992786,0.686432,0.026263,4.229991,1.857827,0,3.848831,0.826312,0.826985,stable,0.000500,-0.017838,0.400000,0.400000,0.351335,0.183063,1.335302
33.700000,-0.073951,0.989051,0.002574,0.207736,2,0.000138,0.474974,0.201226,1.337686,3.113959,0.992689,0.679189,0.046063,4.229991,-0.256729,0,3.859786,0.826276,0.826971,stable,-0.000968,0.003139,0.400000,0.400000,0.338318,0.201226,1.337686
33.800000,-0.115999,0.989055,0.000256,0.198841,1,0.000140,0.287970,0.191818,1.340302,2.901931,0.992733,0.689758,0.058535,4.229991,0.412352,0,3.848831,0.826442,0.826962,stable,-0.000665,0.022061,0.400000,0.400000,0.324303,0.191818,1.340302
33.900000,-0.102473,0.989824,-0.001794,0.186891,2,0.000140,0.511480,0.181831,1.343608,2.727765,0.992769,0.715557,0.056805,4.229991,-1.870032,0,3.837937,0.826677,0.826957,stable,0.001153,-0.022499,0.400000,0.400000,0.309334,0.181831,1.343608
34,-0.143501,0.990999,0.000034,0.187819,2,0.000138,0.442285,0.181323,1.346283,2.735727,0.992767,0.716980,0.068329,4.229991,2.235092,0,3.831606,0.826731,0.826956,stable,-0.000725,-0.011137,0.400000,0.400000,0.293459,0.181323,1.346283
34.100000,-0.077067,0.992025,0.000727,0.175373,2,0.000140,0.354231,0.170819,1.348474,2.715124,0.992771,0.737355,0.042801,4.178625,-0.691947,0,3.825297,0.826567,0.826954,stable,-0.001590,-0.044390,0.400000,0.400000,0.276734,0.170819,1.348474
34.200000,-0.073947,0.992393,0.003192,0.182213,4,0.000139,0.183511,0.176786,1.349042,2.816445,0.992750,0.742655,0.041897,4.178625,-0.880538,0,3.824958,0.826973,0.826950,stable,-0.005102,-0.020765,0.400000,0.400000,0.259218,0.176786,1.349042
34.300000,-0.093270,0.991886,-0.000652,0.179642,1,0.000139,0.242372,0.173710,1.349143,2.724973,0.992769,0.750982,0.044385,4.178625,-1.707203,0,3.824620,0.826957,0.826953,stable,-0.006526,0.020267,0.400000,0.400000,0.240981,0.173710,1.349143
34.400000,-0.050842,0.990695,-0.001537,0.171737,4,0.000138,0.317294,0.166365,1.348714,2.715289,0.992771,0.773443,0.037661,4.178625,0.588617,0,3.821368,0.826983,0.826958,stable,-0.004560,0.023572,0.400000,0.400000,0.222096,0.166365,1.348714
34.500000,-0.046410,0.989342,0.000140,0.174848,4,0.000138,0.271580,0.168344,1.347196,2.732378,0.992768,0.778082,0.034324,4.178625,0.749217,0,3.818121,0.826975,0.826960,stable,-0.002425,0.007266,0.400000,0.400000,0.202643,0.168344,1.347196
34.600000,-0.068567,0.988433,0.000193,0.171174,4,0.000139,0.137251,0.164682,1.344867,2.696737,0.992775,0.773220,0.039747,4.128577,-0.457141,0,3.821368,0.826933,0.826964,stable,-0.001716,-0.011285,0.400000,0.400000,0.182707,0.164682,1.344867
34.700000,-0.076987,0.988383,-0.000460,0.163562,4,0.000139,0.234537,0.157948,1.342083,2.701197,0.992774,0.770309,0.038419,4.128577,-1.343288,0,3.818121,0.826818,0.826969,stable,-0.002544,-0.025436,0.400000,0.400000,0.162379,0.157948,1.342083
34.800000,-0.071992,0.989247,-0.000742,0.158005,2,0.000138,0.171463,0.153039,1.339119,2.685622,0.992777,0.771593,0.038126,4.128577,0.972852,0,3.817422,0.826802,0.826973,stable,-0.004474,-0.034958,0.400000,0.400000,0.141753,0.153039,1.339119
34.900000,-0.059525,0.990726,-0.000791,0.154544,1,0.000138,0.130833,0.149449,1.336247,2.681174,0.992778,0.788818,0.033062,4.128577,-0.630735,0,3.816723,0.827148,0.826975,stable,-0.007079,-0.037800,0.400000,0.400000,0.120927,0.149449,1.336247
35,-0.044679,0.992322,-0.000868,0.151744,1,0.000138,0.146581,0.146136,1.333763,2.675235,0.992779,0.802247,0.030548,4.128577,-0.406302,0,3.809791,0.827676,0.826980,stable,-0.009783,-0.033287,0.400000,0.400000,0.100000,0.146136,1.333763
35.100000,-0.026352,0.993534,-0.000778,0.147928,1,0.000138,0.144981,0.142283,1.331913,2.667769,0.992781,0.802415,0.032352,4.079930,0.157486,0,3.816723,0.827740,0.826995,stable,-0.011986,-0.019702,0.400000,0.400000,0.079073,0.142283,1.331913
35.200000,-0.032579,0.994015,-0.000382,0.143389,2,0.000144,0.151459,0.138203,1.330881,2.660554,0.992782,0.792804,0.033804,4.079930,-0.016004,0,3.817422,0.827544,0.827011,stable,-0.012981,0.001124,0.400000,0.400000,0.058247,0.138203,1.330881
35.300000,-0.031479,0.993658,0.000459,0.137117,4,0.000139,0.226710,0.132330,1.330749,2.661157,0.992782,0.792669,0.032254,4.079930,0.064780,0,3.818121,0.827730,0.827027,stable,-0.012241,0.007225,0.400000,0.400000,0.037621,0.132330,1.330749
35.400000,-0.061877,0.992598,0.001505,0.135234,3,0.000140,0.188780,0.129944,1.331369,2.648861,0.992785,0.793516,0.038029,4.079930,0.752507,0,3.821368,0.827440,0.827047,stable,-0.011044,-0.012947,0.400000,0.400000,0.017293,0.129944,1.331369
35.500000,-0.040057,0.991176,0.001258,0.131084,1,0.000138,0.161358,0.126055,1.332672,2.656191,0.992783,0.791564,0.027855,4.079930,-0.379296,0,3.818121,0.827760,0.827058,stable,-0.011540,-0.014080,0.400000,0.400000,0.001000,0.126055,1.332672
35.600000,-0.022461,0.989847,-0.000525,0.132796,4,0.000138,0.086375,0.127782,1.334895,2.664854,0.992781,0.778272,0.027239,4.032518,-0.274217,0,3.821368,0.827546,0.827075,stable,-0.012102,-0.010647,0.400000,0.400000,0.001000,0.127782,1.334895
35.700000,-0.064406,0.989051,-0.000245,0.132310,4,0.000137,0.129965,0.127386,1.337705,2.640801,0.992786,0.767831,0.043462,4.032518,-0.749832,0,3.824620,0.827156,0.827088,stable,-0.012358,-0.007106,0.400000,0.400000,0.001000,0.127386,1.337705
35.800000,-0.046811,0.989055,0.000459,0.124366,2,0.000141,0.349629,0.121022,1.340660,2.681455,0.992778,0.775166,0.040634,4.032518,0.435901,0,3.821368,0.827990,0.827097,stable,-0.012315,0.028319,0.400000,0.400000,0.001000,0.121022,1.340660
35.900000,-0.044512,0.989824,0.000041,0.126793,2,0.000139,0.308085,0.122864,1.343658,2.660940,0.992782,0.774884,0.030464,4.032518,2.196636,0,3.824620,0.827873,0.827120,stable,-0.009408,-0.007670,0.400000,0.400000,0.001000,0.122864,1.343658
36,-0.063613,0.990999,0.001214,0.131848,2,0.000137,0.298409,0.126812,1.345842,2.629333,0.992789,0.761299,0.041226,4.032518,-0.415438,0,3.824958,0.827745,0.827137,stable,-0.009558,-0.000880,0.400000,0.400000,0.001000,0.126812,1.345842
36.100000,-0.013126,0.992025,-0.001710,0.130163,2,0.000139,0.131436,0.125409,1.347895,2.628044,0.992789,0.745338,0.012194,3.986189,-0.096760,0,3.824620,0.828185,0.827152,stable,-0.009152,-0.004362,0.400000,0.400000,0.001000,0.125409,1.347895
36.200000,-0.050079,0.992393,-0.000498,0.134748,4,0.000139,0.163761,0.129530,1.349164,2.669114,0.992781,0.695691,0.042894,3.986189,-1.669734,0,3.824958,0.827718,0.827174,stable,-0.009047,-0.003258,0.400000,0.400000,0.001000,0.129530,1.349164
36.300000,-0.044759,0.991886,-0.000073,0.129109,2,0.000139,0.207486,0.124600,1.349496,2.677937,0.992779,0.694872,0.040535,3.986189,0.323255,0,3.825297,0.827589,0.827191,stable,-0.008858,0.017487,0.400000,0.400000,0.001000,0.124600,1.349496
36.400000,-0.036703,0.990695,0.000134,0.126889,2,0.000138,0.170482,0.123178,1.348910,2.618387,0.992791,0.676958,0.032225,3.986189,0.437244,0,3.831606,0.827652,0.827205,stable,-0.007001,0.014566,0.400000,0.400000,0.001000,0.123178,1.348910
36.500000,-0.023339,0.989342,0.001126,0.127986,1,0.000139,0.074197,0.124170,1.347292,2.602926,0.992794,0.674262,0.030966,3.986189,-0.370033,0,3.837937,0.827458,0.827213,stable,-0.005472,0.001641,0.400000,0.400000,0.001000,0.124170,1.347292
36.600000,-0.025794,0.988433,0.000564,0.131297,4,0.000140,0.182895,0.126648,1.344911,2.597164,0.992795,0.704211,0.030212,3.941100,-0.962847,0,3.839388,0.827242,0.827219,stable,-0.005066,-0.009949,0.400000,0.400000,0.001000,0.126648,1.344911
36.700000,-0.039613,0.988383,-0.000463,0.132849,2,0.000139,0.111340,0.127682,1.342095,2.592499,0.992796,0.711216,0.031553,3.941100,1.086972,0,3.840839,0.826849,0.827221,stable,-0.005617,-0.018662,0.400000,0.400000,0.001000,0.127682,1.342095
36.800000,-0.058020,0.989247,-0.000980,0.132432,4,0.000139,0.060316,0.127368,1.339124,2.588373,0.992797,0.708957,0.032947,3.941100,-0.715546,0,3.850290,0.826542,0.827216,stable,-0.006846,-0.020896,0.400000,0.400000,0.001000,0.127368,1.339124
36.900000,-0.063716,0.990726,-0.001044,0.130892,2,0.000138,0.075172,0.126269,1.336265,2.581967,0.992798,0.710712,0.036281,3.941100,-0.510242,0,3.840839,0.826593,0.827203,stable,-0.008194,-0.015874,0.400000,0.400000,0.001000,0.126269,1.336265
37,-0.060688,0.992322,-0.000901,0.130885,3,0.000139,0.036284,0.126211,1.333769,2.576091,0.992800,0.707762,0.033724,3.941100,0.148564,0,3.839388,0.827103,0.827186,stable,-0.009069,-0.008738,0.400000,0.400000,0.001000,0.126211,1.333769
37.100000,-0.041050,0.993534,-0.000767,0.131738,2,0.000141,0.066436,0.126772,1.331868,2.570843,0.992801,0.700849,0.022990,3.897150,-0.388880,0,3.837937,0.827787,0.827175,stable,-0.009322,-0.003290,0.400000,0.400000,0.001000,0.126772,1.331868
37.200000,-0.013275,0.994015,-0.000691,0.133417,4,0.000139,0.063638,0.128258,1.330755,2.570340,0.992801,0.706249,0.013832,3.897150,0.301518,0,3.839388,0.827843,0.827176,stable,-0.009122,-0.000485,0.400000,0.400000,0.001000,0.128258,1.330755
37.300000,-0.053841,0.993658,-0.000497,0.134339,3,0.000140,0.043025,0.129281,1.330563,2.565087,0.992802,0.737466,0.038998,3.897150,-0.027982,0,3.840839,0.827370,0.827176,stable,-0.008706,-0.006442,0.400000,0.400000,0.001000,0.129281,1.330563
37.400000,-0.055983,0.992598,0.000132,0.129363,4,0.000139,0.186669,0.124693,1.331278,2.616735,0.992791,0.710639,0.035123,3.897150,-0.206134,0,3.839388,0.827646,0.827168,stable,-0.008791,-0.028492,0.400000,0.400000,0.001000,0.124693,1.331278
37.500000,-0.030465,0.991176,0.000772,0.131604,4,0.000139,0.223054,0.126426,1.332709,2.574817,0.992800,0.719892,0.022214,3.897150,1.436441,0,3.837937,0.827604,0.827163,stable,-0.010657,-0.018020,0.400000,0.400000,0.001000,0.126426,1.332709
37.600000,-0.061554,0.989847,-0.000078,0.133386,1,0.000141,0.128082,0.128265,1.334896,2.579831,0.992799,0.684734,0.051768,3.854351,0.363850,0,3.839388,0.827404,0.827158,stable,-0.011582,0.040186,0.400000,0.400000,0.001000,0.128265,1.334896
37.700000,-0.057823,0.989051,-0.000553,0.124491,2,0.000137,0.359122,0.120888,1.337743,2.588943,0.992797,0.686576,0.039862,3.854351,-0.949714,0,3.837937,0.827840,0.827151,stable,-0.007752,0.016278,0.400000,0.400000,0.001000,0.120888,1.337743
37.800000,-0.028535,0.989055,0.000603,0.126065,4,0.000140,0.224423,0.122523,1.340468,2.561489,0.992803,0.694923,0.032887,3.854351,2.310400,0,3.831606,0.827935,0.827151,stable,-0.006047,-0.001169,0.400000,0.400000,0.001000,0.122523,1.340468
37.900000,-0.049898,0.989824,-0.001572,0.131003,2,0.000138,0.315433,0.126207,1.343516,2.565318,0.992802,0.707856,0.026778,3.854351,-1.346995,0,3.837937,0.827539,0.827150,stable,-0.005839,-0.032403,0.400000,0.400000,0.001000,0.126207,1.343516
38,-0.019284,0.990999,0.000240,0.131673,4,0.000140,0.186605,0.126860,1.346098,2.570492,0.992801,0.710873,0.024388,3.854351,0.910103,0,3.839388,0.827795,0.827142,stable,-0.008169,-0.000692,0.400000,0.400000,0.001000,0.126860,1.346098
38.100000,-0.036175,0.992025,0.000326,0.133603,1,0.000137,0.143589,0.128358,1.348162,2.560767,0.992803,0.746513,0.038082,3.812474,-1.288286,0,3.840839,0.827647,0.827141,stable,-0.007816,0.018848,0.400000,0.400000,0.001000,0.128358,1.348162
38.200000,-0.075104,0.992393,0.001152,0.128340,2,0.000140,0.228471,0.124337,1.349224,2.549657,0.992805,0.716031,0.050103,3.812474,-0.430155,0,3.847785,0.827351,0.827138,stable,-0.005901,-0.003781,0.400000,0.400000,0.001000,0.124337,1.349224
38.300000,-0.041554,0.991886,0.000192,0.125725,2,0.000139,0.096996,0.121993,1.349297,2.548936,0.992805,0.739434,0.034516,3.812474,0.848824,0,3.840839,0.827678,0.827129,stable,-0.005912,0.004309,0.400000,0.400000,0.001000,0.121993,1.349297
38.400000,-0.056388,0.990695,-0.001617,0.128646,4,0.000139,0.106082,0.124586,1.348760,2.584830,0.992798,0.749382,0.039080,3.812474,-1.314756,0,3.847785,0.828073,0.827123,stable,-0.005267,0.016343,0.400000,0.400000,0.001000,0.124586,1.348760
38.500000,-0.054311,0.989342,-0.000284,0.126367,4,0.000137,0.177358,0.122748,1.347367,2.544781,0.992806,0.765482,0.040717,3.812474,0.090864,0,3.840839,0.828179,0.827125,stable,-0.003682,0.017700,0.400000,0.400000,0.001000,0.122748,1.347367
38.600000,-0.051279,0.988433,0.001121,0.127827,4,0.000140,0.140304,0.123811,1.345141,2.524403,0.992810,0.724693,0.038360,3.771495,0.712757,0,3.839388,0.828466,0.827129,stable,-0.002066,0.015373,0.400000,0.400000,0.001000,0.123811,1.345141
38.700000,-0.036555,0.988383,0.001316,0.129561,4,0.000139,0.100121,0.125086,1.342378,2.516569,0.992812,0.720422,0.029651,3.771495,-0.370542,0,3.837937,0.828895,0.827139,stable,-0.000719,0.008648,0.400000,0.400000,0.001000,0.125086,1.342378
38.800000,-0.025063,0.989247,0.001070,0.132202,2,0.000139,0.100720,0.127188,1.339389,2.512822,0.992813,0.763280,0.022996,3.771495,-0.401828,0,3.839388,0.828871,0.827154,stable,0.000017,-0.003231,0.400000,0.400000,0.001000,0.127188,1.339389
38.900000,-0.038188,0.990726,0.000764,0.133652,2,0.000138,0.068326,0.128428,1.336465,2.505372,0.992814,0.817185,0.028977,3.771495,0.005985,0,3.840839,0.828495,0.827170,stable,-0.000246,-0.017752,0.400000,0.400000,0.001000,0.128428,1.336465
39,-0.055650,0.992322,0.000486,0.131686,2,0.000140,0.095082,0.127018,1.333877,2.507717,0.992814,0.823288,0.037616,3.771495,-0.323938,0,3.847785,0.828326,0.827181,stable,-0.001669,-0.029273,0.400000,0.400000,0.001000,0.127018,1.333877
39.100000,-0.064229,0.993534,0.000113,0.130105,2,0.000140,0.085961,0.125714,1.331882,2.500080,0.992815,0.831340,0.038048,3.731546,0.267562,0,3.840839,0.828490,0.827188,stable,-0.003954,-0.034970,0.400000,0.400000,0.001000,0.125714,1.331882
39.200000,-0.047363,0.994015,-0.000449,0.129895,4,0.000140,0.090006,0.125447,1.330676,2.493576,0.992816,0.833472,0.030055,3.731546,-0.091214,0,3.839388,0.828756,0.827198,stable,-0.006586,-0.028167,0.400000,0.400000,0.001000,0.125447,1.330676
39.300000,-0.039377,0.993658,-0.001034,0.131352,4,0.000137,0.053649,0.126782,1.330413,2.498615,0.992815,0.835553,0.029384,3.731546,0.040459,0,3.840839,0.828616,0.827211,stable,-0.008535,-0.001396,0.400000,0.400000,0.001000,0.126782,1.330413
39.400000,-0.060141,0.992598,-0.001102,0.130779,1,0.000139,0.080713,0.126265,1.331194,2.487232,0.992818,0.829486,0.043057,3.731546,-0.363574,0,3.847785,0.828596,0.827219,stable,-0.008221,0.015713,0.400000,0.400000,0.001000,0.126265,1.331194
39.500000,-0.025677,0.991176,0.000002,0.129537,4,0.000139,0.146227,0.124710,1.332802,2.493199,0.992817,0.843275,0.028944,3.731546,0.270637,0,3.840839,0.828829,0.827227,stable,-0.006539,-0.007406,0.400000,0.400000,0.001000,0.124710,1.332802
39.600000,-0.069061,0.989847,0.000795,0.135570,1,0.000140,0.236328,0.130679,1.334928,2.504624,0.992814,0.846031,0.049781,3.692487,0.655143,0,3.847785,0.828801,0.827240,stable,-0.006811,-0.000383,0.400000,0.400000,0.017293,0.130679,1.334928
39.700000,-0.022482,0.989051,-0.000471,0.132899,2,0.000137,0.224451,0.129016,1.337819,2.522568,0.992811,0.846114,0.026467,3.692487,0.901011,0,3.840839,0.828898,0.827254,stable,-0.006502,-0.016618,0.400000,0.400000,0.037621,0.129016,1.337819
39.800000,-0.047463,0.989055,0.000923,0.144750,2,0.000139,0.386081,0.139493,1.340649,2.529640,0.992809,0.827571,0.036480,3.692487,-0.118774,0,3.847785,0.828369,0.827264,transitoire,-0.007521,-0.000393,0.400000,0.400000,0.058247,0.139493,1.340649
39.900000,-0.037903,0.989824,0.000018,0.146943,4,0.000138,0.110550,0.141730,1.343544,2.494418,0.992816,0.833448,0.027970,3.692487,1.616302,0,3.854755,0.828390,0.827269,stable,-0.007177,0.002004,0.400000,0.400000,0.079073,0.141730,1.343544
40,-0.027258,0.990999,0.000467,0.152550,2,0.000141,0.192513,0.147123,1.346025,2.459867,0.992823,0.853684,0.027112,3.692487,-2.755304,0,3.857269,0.828447,0.827276,stable,-0.006656,-0.010170,0.400000,0.400000,0.100000,0.147123,1.346025
40.100000,-0.104392,0.992025,-0.000051,0.156709,1,0.000158,0.165828,0.151355,1.347919,2.448409,0.992826,0.843622,0.057204,3.654361,0.819625,0,3.859786,0.828171,0.827283,stable,-0.007146,0.011705,0.400000,0.400000,0.120927,0.151355,1.347919
40.200000,-0.058356,0.992393,-0.000909,0.150589,2,0.000142,0.278260,0.146727,1.349341,2.538909,0.992807,0.793070,0.042318,3.654361,-0.266848,0,3.857269,0.828324,0.827287,stable,-0.005841,0.002966,0.400000,0.400000,0.141753,0.146727,1.349341
40.300000,-0.034989,0.991886,0.000922,0.163158,2,0.000141,0.354619,0.157887,1.349425,2.575036,0.992800,0.798616,0.032233,3.654361,1.124319,0,3.854755,0.828609,0.827293,transitoire,-0.005309,0.019491,0.400000,0.400000,0.162379,0.157887,1.349425
40.400000,-0.056450,0.990695,-0.000484,0.172036,2,0.000138,0.238043,0.165588,1.348738,2.477350,0.992820,0.800398,0.042494,3.654361,0.763587,0,3.857269,0.828350,0.827306,stable,-0.003467,0.039027,0.400000,0.400000,0.182707,0.165588,1.348738
40.500000,-0.090712,0.989342,-0.000331,0.172120,4,0.000138,0.210352,0.166280,1.347216,2.492221,0.992817,0.799443,0.051705,3.654361,-1.165753,0,3.854755,0.828148,0.827317,stable,-0.000136,0.039805,0.400000,0.400000,0.202643,0.166280,1.347216
40.600000,-0.114840,0.988433,0.000132,0.172138,2,0.000139,0.088703,0.166940,1.344864,2.487012,0.992818,0.852682,0.054123,3.617127,-0.276910,0,3.847785,0.828139,0.827326,stable,0.003091,0.036151,0.400000,0.400000,0.222096,0.166940,1.344864
40.700000,-0.099513,0.988383,-0.000491,0.174572,4,0.000138,0.196661,0.169621,1.342086,2.478635,0.992820,0.903183,0.048526,3.617127,-1.216491,0,3.840839,0.828506,0.827334,stable,0.005861,0.027284,0.400000,0.400000,0.240981,0.169621,1.342086
40.800000,-0.062348,0.989247,-0.000926,0.182739,2,0.000139,0.219456,0.177000,1.339136,2.496894,0.992816,0.886785,0.036156,3.617127,1.079575,0,3.839388,0.829253,0.827348,stable,0.007775,0.013434,0.400000,0.400000,0.259218,0.177000,1.339136
40.900000,-0.053340,0.990726,-0.000864,0.192891,2,0.000137,0.251800,0.185967,1.336273,2.501352,0.992815,0.884181,0.038106,3.617127,0.227956,0,3.837937,0.829448,0.827374,stable,0.008473,-0.001199,0.400000,0.400000,0.276734,0.185967,1.336273
41,-0.064515,0.992322,-0.000535,0.195624,3,0.000138,0.184244,0.189231,1.333821,2.493167,0.992817,0.882824,0.037628,3.617127,0.323440,0,3.831606,0.829210,0.827404,stable,0.007952,-0.007508,0.400000,0.400000,0.293459,0.189231,1.333821
41.100000,-0.079567,0.993534,-0.000031,0.196130,2,0.000138,0.198989,0.190186,1.331987,2.494616,0.992816,0.883002,0.047770,3.580760,-0.675565,0,3.825297,0.829130,0.827431,stable,0.006947,-0.015021,0.400000,0.400000,0.309334,0.190186,1.331987
41.200000,-0.126838,0.994015,0.000455,0.197259,1,0.000139,0.141224,0.191028,1.330887,2.488194,0.992818,0.870537,0.066614,3.580760,0.147446,0,3.824958,0.829156,0.827458,stable,0.005385,-0.032916,0.400000,0.400000,0.324303,0.191028,1.330887
41.300000,-0.083711,0.993658,0.000633,0.193150,4,0.000138,0.244676,0.187411,1.330658,2.499553,0.992815,0.859562,0.050885,3.580760,-0.577648,0,3.824620,0.829091,0.827487,stable,0.002453,-0.033593,0.400000,0.400000,0.338318,0.187411,1.330658
41.400000,-0.091065,0.992598,0.000523,0.203162,4,0.000139,0.457089,0.196579,1.331469,2.563542,0.992802,0.813535,0.048235,3.580760,1.034520,0,3.821368,0.829060,0.827514,transitoire,-0.000388,-0.003453,0.400000,0.400000,0.351335,0.196579,1.331469
41.500000,-0.078410,0.991176,0.001137,0.205901,1,0.000139,0.193182,0.199273,1.333045,2.505128,0.992814,0.810528,0.044408,3.580760,2.124135,0,3.818121,0.829621,0.827540,stable,-0.000648,0.006127,0.400000,0.400000,0.363320,0.199273,1.333045
41.600000,-0.114680,0.989847,0.001616,0.209136,2,0.000139,0.443026,0.202970,1.334759,2.486336,0.992818,0.797419,0.051554,3.545173,-2.639067,0,3.817422,0.829724,0.827578,transitoire,-0.000120,0.036989,0.400000,0.400000,0.374240,0.202970,1.334759
41.700000,-0.065079,0.989051,-0.001582,0.207759,1,0.000137,0.250641,0.202017,1.337335,2.506408,0.992814,0.800133,0.039874,3.545173,2.498434,0,3.816723,0.829717,0.827615,stable,0.002879,0.033324,0.400000,0.400000,0.384069,0.202017,1.337335
41.800000,-0.154275,0.989055,-0.002005,0.220678,2,0.000136,0.439367,0.212039,1.340772,2.543640,0.992806,0.785264,0.072046,3.545173,-1.923850,0,3.809791,0.829596,0.827652,transitoire,0.005431,-0.047175,0.400000,0.400000,0.392784,0.212039,1.340772
41.900000,-0.094246,0.989824,0.001033,0.202966,2,0.000140,0.527641,0.197830,1.343311,2.640634,0.992786,0.794830,0.051809,3.545173,1.887264,0,3.802883,0.829313,0.827685,transitoire,0.001343,-0.000879,0.400000,0.400000,0.400369,0.197830,1.343311
42,-0.165092,0.990999,-0.000703,0.218661,2,0.000138,0.334889,0.211017,1.346168,2.638487,0.992787,0.783168,0.068462,3.545173,0.882741,0,3.793032,0.829309,0.827714,stable,0.001205,0.032220,0.400000,0.400000,0.406809,0.211017,1.346168
