t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
26.900000,-0.026959,0.990726,-0.000053,0.130839,2,0.000134,0.113651,0.126090,1.336411,4.034927,0.992495,0.670614,0.015557,4.825898,0.341998,0,3.917994,0.834365,0.832580,stable,0.006462,0.012886,0.400000,0.400000,0.001000,0.126090,1.336411
27,-0.012195,0.992322,0.000179,0.133990,4,0.000135,0.120955,0.128970,1.333928,4.021902,0.992498,0.705016,0.014413,4.825898,-0.049342,0,3.923367,0.834296,0.832611,stable,0.007181,0.006191,0.400000,0.400000,0.001000,0.128970,1.333928
27.100000,-0.047381,0.993534,0.000415,0.134414,4,0.000133,0.058942,0.129214,1.332033,4.007946,0.992501,0.718034,0.028972,4.753834,0.073045,0,3.928755,0.833790,0.832645,stable,0.007323,-0.003378,0.400000,0.400000,0.001000,0.129214,1.332033
27.200000,-0.059860,0.994015,0.000481,0.130764,4,0.000133,0.145721,0.125757,1.330888,4.060684,0.992490,0.708460,0.032964,4.753834,-0.620126,0,3.948497,0.833938,0.832671,stable,0.006683,-0.006244,0.400000,0.400000,0.001000,0.125757,1.330888
27.300000,-0.039770,0.993658,0.000233,0.130215,1,0.000135,0.062664,0.125305,1.330624,4.016089,0.992499,0.730477,0.023801,4.753834,0.867787,0,3.968438,0.834225,0.832699,stable,0.005844,0.006080,0.400000,0.400000,0.001000,0.125305,1.330624
27.400000,-0.078624,0.992598,0.000080,0.132877,4,0.000135,0.143467,0.127842,1.331289,4.025658,0.992497,0.725712,0.034685,4.753834,-0.830568,0,3.986030,0.834248,0.832729,stable,0.006044,0.020149,0.400000,0.400000,0.001000,0.127842,1.331289
27.500000,-0.060021,0.991176,0.000310,0.130362,4,0.000133,0.195898,0.125572,1.332746,4.033580,0.992496,0.726468,0.032253,4.753834,0.808029,0,3.968438,0.834254,0.832761,stable,0.007372,0.014300,0.400000,0.400000,0.001000,0.125572,1.332746
27.600000,-0.031728,0.989847,-0.000029,0.131444,1,0.000133,0.133812,0.126522,1.334784,4.010014,0.992501,0.742492,0.029213,4.684149,0.524312,0,3.986030,0.834173,0.832790,stable,0.008160,0.021224,0.400000,0.400000,0.001000,0.126522,1.334784
27.700000,-0.062177,0.989051,-0.001731,0.132311,4,0.000134,0.097464,0.127214,1.337601,3.982587,0.992507,0.770812,0.039468,4.684149,-0.620862,0,4.003779,0.833932,0.832818,stable,0.009469,0.008187,0.400000,0.400000,0.001000,0.127214,1.337601
27.800000,-0.083230,0.989055,-0.000648,0.124818,2,0.000135,0.361036,0.121417,1.340678,4.011883,0.992500,0.774713,0.047695,4.684149,-0.363479,0,3.991351,0.834166,0.832845,stable,0.009658,-0.035819,0.400000,0.400000,0.001000,0.121417,1.340678
27.900000,-0.037984,0.989824,0.000912,0.123442,1,0.000133,0.209609,0.120068,1.343441,3.966832,0.992510,0.779360,0.029863,4.684149,2.635716,0,3.979000,0.834411,0.832877,stable,0.006277,-0.004539,0.400000,0.400000,0.001000,0.120068,1.343441
28,-0.037390,0.990999,-0.000598,0.131577,2,0.000134,0.284128,0.126698,1.346126,4.033681,0.992496,0.795993,0.025137,4.684149,-1.514265,0,3.991351,0.834059,0.832906,stable,0.005596,0.014053,0.400000,0.400000,0.001000,0.126698,1.346126
28.100000,-0.084332,0.992025,0.000661,0.132833,4,0.000135,0.100607,0.127945,1.348024,3.975829,0.992508,0.773457,0.040775,4.616542,0.745182,0,4.003779,0.833963,0.832929,stable,0.006453,0.019752,0.400000,0.400000,0.001000,0.127945,1.348024
28.200000,-0.050215,0.992393,-0.000251,0.129974,1,0.000134,0.119342,0.125066,1.349175,4.016783,0.992499,0.773995,0.025687,4.616542,-1.835203,0,3.991351,0.834404,0.832953,stable,0.007729,0.021862,0.400000,0.400000,0.001000,0.125066,1.349175
28.300000,-0.019009,0.991886,-0.000462,0.131978,1,0.000134,0.174620,0.127062,1.349556,4.034231,0.992496,0.788845,0.019732,4.616542,0.187351,0,4.003779,0.834371,0.832984,stable,0.009111,-0.009513,0.400000,0.400000,0.001000,0.127062,1.349556
28.400000,-0.059553,0.990695,0.000921,0.133935,4,0.000133,0.125090,0.128666,1.348786,3.973518,0.992509,0.839700,0.037133,4.616542,0.552773,0,4.012271,0.834007,0.833015,stable,0.007886,-0.029248,0.400000,0.400000,0.001000,0.128666,1.348786
28.500000,-0.039139,0.989342,0.000127,0.129602,4,0.000134,0.170141,0.124802,1.347172,4.038967,0.992495,0.838681,0.025449,4.616542,-0.495296,0,4.020800,0.833855,0.833045,stable,0.005125,-0.020033,0.400000,0.400000,0.001000,0.124802,1.347172
28.600000,-0.024697,0.988433,-0.000608,0.131733,4,0.000135,0.103681,0.126846,1.344962,3.987214,0.992506,0.857450,0.015767,4.551109,0.450511,0,4.038517,0.833537,0.833072,stable,0.003248,0.000656,0.400000,0.400000,0.001000,0.126846,1.344962
28.700000,-0.049812,0.988383,-0.000189,0.133794,4,0.000133,0.089141,0.128611,1.342305,3.945398,0.992515,0.829150,0.029552,4.551109,-0.664600,0,4.056390,0.833419,0.833091,stable,0.003139,0.020718,0.400000,0.400000,0.001000,0.128611,1.342305
28.800000,-0.072246,0.989247,0.000529,0.132528,4,0.000136,0.104851,0.127387,1.339409,3.955530,0.992512,0.827895,0.032891,4.551109,-0.145405,0,4.065779,0.833397,0.833109,stable,0.004658,0.032872,0.400000,0.400000,0.001000,0.127387,1.339409
28.900000,-0.068950,0.990726,0.001029,0.131231,4,0.000134,0.088827,0.126326,1.336533,3.930020,0.992518,0.827440,0.029268,4.551109,0.157105,0,4.056390,0.833460,0.833128,stable,0.007084,0.036352,0.400000,0.400000,0.001000,0.126326,1.336533
29,-0.052388,0.992322,0.001047,0.131596,3,0.000135,0.034009,0.126799,1.333965,3.926115,0.992519,0.852773,0.025313,4.551109,-0.160238,0,4.038517,0.833613,0.833143,stable,0.009671,0.031720,0.400000,0.400000,0.001000,0.126799,1.333965
29.100000,-0.049298,0.993534,0.000657,0.132760,4,0.000134,0.090534,0.127805,1.331950,3.917742,0.992520,0.849862,0.024940,4.487583,-0.548180,0,4.056390,0.833631,0.833160,stable,0.011754,0.019728,0.400000,0.400000,0.001000,0.127805,1.331950
29.200000,-0.080580,0.994015,-0.000103,0.132867,4,0.000133,0.112432,0.127593,1.330686,3.902191,0.992524,0.852589,0.036088,4.487583,0.565246,0,4.065779,0.833519,0.833174,stable,0.012762,0.006493,0.400000,0.400000,0.001000,0.127593,1.330686
29.300000,-0.053118,0.993658,-0.001195,0.129714,4,0.000134,0.122348,0.124776,1.330351,3.916161,0.992521,0.850996,0.023804,4.487583,0.218982,0,4.056390,0.833945,0.833183,stable,0.012649,0.009282,0.400000,0.400000,0.001000,0.124776,1.330351
29.400000,-0.049416,0.992598,-0.002090,0.132379,1,0.000135,0.118636,0.127519,1.331109,3.923615,0.992519,0.890353,0.023544,4.487583,0.099159,0,4.065779,0.833803,0.833200,stable,0.012768,0.023894,0.400000,0.400000,0.001000,0.127519,1.331109
29.500000,-0.035712,0.991176,-0.001333,0.132977,1,0.000133,0.057761,0.127936,1.332901,3.879147,0.992529,0.883052,0.032000,4.487583,-0.037120,0,4.075212,0.833689,0.833214,stable,0.014062,-0.001571,0.400000,0.400000,0.001000,0.127936,1.332901
29.600000,-0.073271,0.989847,0.001133,0.134405,4,0.000132,0.156792,0.129393,1.335147,3.862807,0.992532,0.882804,0.050248,4.425475,-0.608753,0,4.078213,0.833371,0.833226,stable,0.013232,-0.037016,0.400000,0.400000,0.017293,0.129393,1.335147
29.700000,-0.090657,0.989051,0.001401,0.128636,2,0.000134,0.444349,0.125464,1.337654,3.895168,0.992525,0.859078,0.053409,4.425475,0.990315,0,4.075212,0.833997,0.833235,transitoire,0.009576,-0.009606,0.400000,0.400000,0.037621,0.125464,1.337654
29.800000,-0.059033,0.989055,-0.000124,0.132617,4,0.000135,0.158815,0.129161,1.340647,3.857013,0.992533,0.865713,0.042995,4.425475,2.875569,0,4.065779,0.834006,0.833257,stable,0.008320,-0.003544,0.400000,0.400000,0.058247,0.129161,1.340647
29.900000,-0.043517,0.989824,0.000503,0.142675,2,0.000133,0.393434,0.138190,1.343405,3.892588,0.992526,0.865672,0.020829,4.425475,-2.855345,0,4.075212,0.833806,0.833271,transitoire,0.007617,0.023831,0.400000,0.400000,0.079073,0.138190,1.343405
30,-0.063327,0.990999,-0.000870,0.154371,2,0.000135,0.383254,0.148525,1.346211,3.855150,0.992534,0.880282,0.023422,4.425475,2.346193,0,4.078213,0.833754,0.833283,transitoire,0.009164,0.008701,0.400000,0.400000,0.100000,0.148525,1.346211
30.100000,-0.082015,0.992025,0.000781,0.156904,3,0.000130,0.181608,0.151397,1.348189,3.866229,0.992531,0.874764,0.045137,4.365160,-0.101800,0,4.075212,0.833856,0.833298,stable,0.009410,-0.027492,0.400000,0.400000,0.120927,0.151397,1.348189
30.200000,-0.042719,0.992393,0.000943,0.156614,4,0.000133,0.228439,0.151120,1.349053,3.845025,0.992536,0.876225,0.036074,4.365160,-2.016462,0,4.065779,0.833820,0.833314,stable,0.006715,0.001871,0.400000,0.400000,0.141753,0.151120,1.349053
30.300000,-0.075801,0.991886,-0.001179,0.161802,4,0.000130,0.355979,0.156870,1.349404,3.887098,0.992527,0.864264,0.050122,4.365160,0.468317,0,4.075212,0.833422,0.833330,stable,0.006531,0.021455,0.400000,0.400000,0.162379,0.156870,1.349404
30.400000,-0.120572,0.990695,0.000039,0.161952,4,0.000132,0.129012,0.157343,1.348738,3.881165,0.992528,0.865057,0.060402,4.365160,1.275391,0,4.065779,0.833209,0.833338,stable,0.007940,0.010547,0.400000,0.400000,0.182707,0.157343,1.348738
30.500000,-0.122840,0.989342,0.000193,0.162189,2,0.000141,0.087959,0.157693,1.347028,3.849884,0.992535,0.838310,0.055237,4.365160,-2.269669,0,4.056390,0.833332,0.833344,stable,0.008396,0.000936,0.400000,0.400000,0.202643,0.157693,1.347028
30.600000,-0.052783,0.988433,-0.001101,0.167361,2,0.000140,0.265085,0.162975,1.344697,3.849231,0.992535,0.810166,0.030689,4.306558,-0.410531,0,4.038517,0.833324,0.833345,stable,0.008052,-0.001395,0.400000,0.400000,0.222096,0.162975,1.344697
30.700000,-0.020499,0.988383,-0.001601,0.181422,4,0.000139,0.377194,0.175888,1.341979,3.967316,0.992510,0.793018,0.018666,4.306558,1.771263,0,4.056390,0.833192,0.833344,transitoire,0.007537,-0.002427,0.400000,0.400000,0.240981,0.175888,1.341979
30.800000,-0.055348,0.989247,-0.001377,0.191701,2,0.000140,0.271979,0.184799,1.339093,3.898545,0.992524,0.792046,0.033095,4.306558,1.121094,0,4.065779,0.832646,0.833341,stable,0.006964,0.000160,0.400000,0.400000,0.259218,0.184799,1.339093
30.900000,-0.121947,0.990726,-0.001013,0.192825,1,0.000140,0.070797,0.185804,1.336378,3.980472,0.992507,0.801001,0.053260,4.306558,-1.052147,0,4.075212,0.832285,0.833336,stable,0.006628,0.002454,0.400000,0.400000,0.276734,0.185804,1.336378
31,-0.166074,0.992322,-0.000282,0.188735,4,0.000141,0.162126,0.182691,1.334054,3.997578,0.992503,0.810650,0.057519,4.306558,-2.011824,0,4.065779,0.832406,0.833325,stable,0.006495,0.006589,0.400000,0.400000,0.293459,0.182691,1.334054
31.100000,-0.166526,0.993534,0.000781,0.187965,3,0.000138,0.181254,0.182458,1.332309,3.970672,0.992509,0.813664,0.055811,4.249652,0.913288,0,4.056390,0.832335,0.833313,stable,0.006704,0.013169,0.400000,0.400000,0.309334,0.182458,1.332309
31.200000,-0.130250,0.994015,0.001853,0.193266,4,0.000139,0.134970,0.187375,1.331303,3.999620,0.992503,0.769435,0.044887,4.249652,0.191282,0,4.038517,0.832286,0.833301,stable,0.007434,0.010346,0.400000,0.400000,0.324303,0.187375,1.331303
31.300000,-0.127889,0.993658,0.002507,0.203015,4,0.000138,0.322600,0.195673,1.331013,4.028383,0.992497,0.772773,0.042017,4.249652,-0.462840,0,4.020800,0.832321,0.833289,stable,0.007899,-0.003668,0.400000,0.400000,0.338318,0.195673,1.331013
31.400000,-0.033826,0.992598,0.001872,0.203671,4,0.000140,0.478493,0.196399,1.331323,4.002573,0.992502,0.775445,0.022178,4.249652,1.876297,0,4.012271,0.832322,0.833276,transitoire,0.007207,0.012505,0.400000,0.400000,0.351335,0.196399,1.331323
31.500000,-0.180318,0.991176,-0.000277,0.213922,4,0.000141,0.429543,0.206770,1.332606,4.095819,0.992483,0.787384,0.069817,4.249652,1.558936,0,4.020800,0.831710,0.833264,transitoire,0.007859,0.016232,0.400000,0.400000,0.363320,0.206770,1.332606
31.600000,-0.144043,0.989847,-0.000777,0.194104,4,0.000138,0.488523,0.188917,1.334764,4.743318,0.992343,0.833643,0.058818,4.194351,-0.489499,0,4.012271,0.831978,0.833243,transitoire,0.008779,-0.020289,0.400000,0.400000,0.374240,0.188917,1.334764
31.700000,-0.119609,0.989051,-0.000650,0.195271,2,0.000140,0.566966,0.190808,1.337307,4.355066,0.992427,0.785823,0.060966,4.194351,0.589792,0,4.003779,0.831983,0.833229,transitoire,0.006699,0.012062,0.400000,0.400000,0.384069,0.190808,1.337307
31.800000,-0.119126,0.989055,-0.001684,0.208335,2,0.000140,0.552733,0.201616,1.340861,4.124683,0.992476,0.776016,0.041220,4.194351,0.784432,0,3.991351,0.832226,0.833215,transitoire,0.007340,0.006054,0.400000,0.400000,0.392784,0.201616,1.340861
31.900000,-0.136236,0.989824,0.001736,0.216948,2,0.000140,0.371228,0.209619,1.343611,4.108376,0.992480,0.771065,0.050980,4.194351,-0.142326,0,3.979000,0.832321,0.833202,stable,0.007462,0.011030,0.400000,0.400000,0.400369,0.209619,1.343611
32,-0.166204,0.990999,0.000238,0.217844,1,0.000135,0.334539,0.210408,1.345691,4.104971,0.992481,0.760335,0.050779,4.194351,-1.815053,0,3.973712,0.832430,0.833184,stable,0.007982,0.041037,0.400000,0.400000,0.406809,0.210408,1.345691
32.100000,-0.127411,0.992025,-0.002405,0.213041,1,0.000140,0.504260,0.205739,1.347770,4.097933,0.992482,0.731413,0.056239,4.140607,-0.366887,0,3.968438,0.832711,0.833169,transitoire,0.010902,-0.004071,0.400000,0.400000,0.412092,0.205739,1.347770
32.200000,-0.129757,0.992393,-0.000931,0.209723,1,0.000140,0.477129,0.203938,1.348986,4.148228,0.992471,0.716801,0.054438,4.140607,1.697203,0,3.948497,0.832710,0.833158,chronique,0.010028,-0.013549,0.400000,0.400000,0.416209,0.203938,1.348986
32.300000,-0.206115,0.991886,-0.000987,0.209210,2,0.000137,0.488688,0.203088,1.349630,4.095948,0.992482,0.702672,0.072788,4.140607,-0.271300,0,3.928755,0.832726,0.833146,chronique,0.008430,-0.026121,0.400000,0.400000,0.419154,0.203088,1.349630
32.400000,-0.186772,0.990695,0.001691,0.200800,4,0.000137,0.616136,0.196491,1.349200,4.195117,0.992461,0.684514,0.067270,4.140607,0.115589,0,3.923367,0.832514,0.833134,transitoire,0.005896,-0.061374,0.400000,0.400000,0.420923,0.196491,1.349200
32.500000,-0.216017,0.989342,0.002610,0.208320,4,0.000136,0.350489,0.201996,1.347285,4.185701,0.992463,0.674967,0.071652,4.140607,1.274477,0,3.917994,0.832916,0.833120,chronique,0.000636,-0.071017,0.400000,0.400000,0.421513,0.201996,1.347285
32.600000,-0.154922,0.988433,0.000640,0.204295,4,0.000140,0.399487,0.199202,1.344839,4.103397,0.992481,0.698717,0.052162,4.088479,-2.656470,0,3.915320,0.832616,0.833116,chronique,-0.005141,-0.057303,0.400000,0.400000,0.420923,0.199202,1.344839
32.700000,-0.092822,0.988383,-0.000482,0.213249,4,0.000142,0.214534,0.207688,1.342090,4.183149,0.992464,0.662165,0.037396,4.088479,0.489980,0,3.912650,0.832616,0.833108,stable,-0.009520,-0.033202,0.400000,0.400000,0.419154,0.207688,1.342090
32.800000,-0.063764,0.989247,-0.000453,0.221089,2,0.000140,0.188321,0.214665,1.339183,4.125248,0.992476,0.647678,0.034787,4.088479,-1.849530,0,3.909672,0.832616,0.833098,stable,-0.011730,-0.003898,0.400000,0.400000,0.416209,0.214665,1.339183
32.900000,-0.071455,0.990726,-0.000247,0.224952,2,0.000142,0.270617,0.216993,1.336358,4.119839,0.992477,0.650180,0.037450,4.088479,-0.262130,0,3.906700,0.832310,0.833089,stable,-0.011459,0.025603,0.400000,0.400000,0.412092,0.216993,1.336358
33,-0.124114,0.992322,-0.000131,0.221772,1,0.000140,0.150085,0.213430,1.333845,4.142441,0.992473,0.647740,0.059705,4.088479,0.822955,0,3.902653,0.832288,0.833076,stable,-0.008815,0.050890,0.400000,0.400000,0.406809,0.213430,1.333845
33.100000,-0.176423,0.993534,-0.000224,0.210117,2,0.000140,0.309989,0.203587,1.331923,4.186863,0.992463,0.635534,0.064353,4.037881,-1.205315,0,3.898615,0.832431,0.833065,stable,-0.004257,0.060096,0.400000,0.400000,0.400369,0.203587,1.331923
33.200000,-0.150984,0.994015,-0.000230,0.201040,4,0.000137,0.302600,0.195853,1.330778,4.162674,0.992468,0.657197,0.062184,4.037881,1.599037,0,3.893391,0.832472,0.833057,stable,0.000818,0.041240,0.400000,0.400000,0.392784,0.195853,1.330778
33.300000,-0.083358,0.993658,-0.000219,0.205569,1,0.000139,0.224464,0.199389,1.330387,4.239639,0.992452,0.637817,0.040182,4.037881,-0.073889,0,3.888182,0.832462,0.833045,stable,0.004113,0.001041,0.400000,0.400000,0.384069,0.199389,1.330387
33.400000,-0.122115,0.992598,-0.000977,0.214526,4,0.000140,0.273628,0.206558,1.330908,4.271776,0.992445,0.614810,0.049128,4.037881,-0.781355,0,3.884068,0.832328,0.833032,stable,0.003992,-0.032878,0.400000,0.400000,0.374240,0.206558,1.330908
33.500000,-0.209060,0.991176,-0.001913,0.204435,1,0.000137,0.459411,0.197661,1.332568,4.341398,0.992430,0.627830,0.069459,4.037881,0.491641,0,3.879962,0.832483,0.833018,stable,0.001132,-0.007111,0.400000,0.400000,0.363320,0.197661,1.332568
33.600000,-0.041073,0.989847,-0.001100,0.187169,2,0.000139,0.433738,0.183063,1.335302,4.372431,0.992423,0.687116,0.026263,3.988441,1.857827,0,3.855463,0.832437,0.833004,stable,0.000500,-0.017838,0.400000,0.400000,0.351335,0.183063,1.335302
33.700000,-0.095492,0.989051,0.002574,0.207736,2,0.000139,0.474974,0.201226,1.337686,5.144626,0.992256,0.679856,0.046063,3.988441,-0.256729,0,3.879962,0.832277,0.832992,stable,-0.000968,0.003139,0.400000,0.400000,0.338318,0.201226,1.337686
33.800000,-0.149444,0.989055,0.000256,0.198841,1,0.000140,0.287970,0.191818,1.340302,4.796592,0.992332,0.690481,0.058535,3.988441,0.412353,0,3.855463,0.832460,0.832983,stable,-0.000665,0.022061,0.400000,0.400000,0.324303,0.191818,1.340302
33.900000,-0.132357,0.989824,-0.001794,0.186891,2,0.000140,0.511480,0.181831,1.343608,4.508574,0.992394,0.716160,0.056805,3.988441,-1.870032,0,3.831271,0.832749,0.832978,stable,0.001153,-0.022499,0.400000,0.400000,0.309334,0.181831,1.343608
34,-0.185019,0.990999,0.000034,0.187819,2,0.000138,0.442285,0.181323,1.346283,4.521359,0.992391,0.717457,0.068329,3.988441,2.235093,0,3.820440,0.832784,0.832978,stable,-0.000725,-0.011137,0.400000,0.400000,0.293459,0.181323,1.346283
34.100000,-0.099564,0.992025,0.000727,0.175373,2,0.000140,0.354231,0.170819,1.348474,4.487503,0.992399,0.737412,0.042801,3.940414,-0.691947,0,3.809670,0.832651,0.832976,stable,-0.001590,-0.044390,0.400000,0.400000,0.276734,0.170819,1.348474
34.200000,-0.095662,0.992393,0.003192,0.182213,4,0.000141,0.183511,0.176786,1.349042,4.655690,0.992362,0.742743,0.041897,3.940414,-0.880538,0,3.805682,0.833093,0.832972,stable,-0.005102,-0.020765,0.400000,0.400000,0.259218,0.176786,1.349042
34.300000,-0.120284,0.991886,-0.000652,0.179642,1,0.000140,0.242372,0.173710,1.349143,4.504634,0.992395,0.751056,0.044385,3.940414,-1.707202,0,3.801702,0.833075,0.832977,stable,-0.006526,0.020267,0.400000,0.400000,0.240981,0.173710,1.349143
34.400000,-0.065903,0.990695,-0.001537,0.171737,4,0.000138,0.317294,0.166365,1.348714,4.488024,0.992398,0.773524,0.037661,3.940414,0.588617,0,3.799061,0.833108,0.832983,stable,-0.004560,0.023572,0.400000,0.400000,0.222096,0.166365,1.348714
34.500000,-0.060164,0.989342,0.000140,0.174848,4,0.000140,0.271580,0.168344,1.347196,4.515985,0.992392,0.778199,0.034324,3.940414,0.749217,0,3.796422,0.833100,0.832987,stable,-0.002425,0.007266,0.400000,0.400000,0.202643,0.168344,1.347196
34.600000,-0.088723,0.988433,0.000193,0.171174,4,0.000140,0.137251,0.164682,1.344867,4.457506,0.992405,0.773231,0.039747,3.893642,-0.457141,0,3.799061,0.833056,0.832993,stable,-0.001716,-0.011285,0.400000,0.400000,0.182707,0.164682,1.344867
34.700000,-0.099471,0.988383,-0.000460,0.163562,4,0.000139,0.234537,0.157948,1.342083,4.465108,0.992403,0.770230,0.038419,3.893642,-1.343288,0,3.796422,0.832910,0.833000,stable,-0.002544,-0.025436,0.400000,0.400000,0.162379,0.157948,1.342083
34.800000,-0.093131,0.989247,-0.000742,0.158005,2,0.000137,0.171463,0.153039,1.339119,4.439292,0.992409,0.771486,0.038126,3.893642,0.972852,0,3.791701,0.832891,0.833005,stable,-0.004474,-0.034958,0.400000,0.400000,0.141753,0.153039,1.339119
34.900000,-0.077129,0.990726,-0.000791,0.154544,1,0.000140,0.130833,0.149449,1.336247,4.431831,0.992411,0.788732,0.033062,3.893642,-0.630735,0,3.786992,0.833268,0.833008,stable,-0.007079,-0.037800,0.400000,0.400000,0.120927,0.149449,1.336247
35,-0.057865,0.992322,-0.000868,0.151744,1,0.000140,0.146581,0.146136,1.333763,4.422060,0.992413,0.802234,0.030548,3.893642,-0.406302,0,3.781567,0.833833,0.833014,stable,-0.009783,-0.033287,0.400000,0.400000,0.100000,0.146136,1.333763
35.100000,-0.034152,0.993534,-0.000778,0.147928,1,0.000139,0.144981,0.142283,1.331913,4.409776,0.992415,0.802395,0.032352,3.848076,0.157486,0,3.786992,0.833901,0.833031,stable,-0.011986,-0.019702,0.400000,0.400000,0.079073,0.142283,1.331913
35.200000,-0.042144,0.994015,-0.000382,0.143389,2,0.000138,0.151459,0.138203,1.330881,4.397849,0.992418,0.792743,0.033804,3.848076,-0.016004,0,3.791701,0.833692,0.833050,stable,-0.012981,0.001124,0.400000,0.400000,0.058247,0.138203,1.330881
35.300000,-0.040833,0.993658,0.000459,0.137117,4,0.000140,0.226710,0.132330,1.330749,4.398965,0.992418,0.792577,0.032254,3.848076,0.064780,0,3.796422,0.833890,0.833067,stable,-0.012241,0.007225,0.400000,0.400000,0.037621,0.132330,1.330749
35.400000,-0.080184,0.992598,0.001505,0.135234,3,0.000140,0.188780,0.129944,1.331369,4.378591,0.992422,0.793530,0.038029,3.848076,0.752507,0,3.799061,0.833578,0.833090,stable,-0.011044,-0.012947,0.400000,0.400000,0.017293,0.129944,1.331369
35.500000,-0.051914,0.991176,0.001258,0.131084,1,0.000140,0.161358,0.126055,1.332672,4.391013,0.992419,0.791764,0.027855,3.848076,-0.379296,0,3.796422,0.833924,0.833103,stable,-0.011540,-0.014080,0.400000,0.400000,0.001000,0.126055,1.332672
35.600000,-0.029140,0.989847,-0.000525,0.132796,4,0.000139,0.086375,0.127782,1.334895,4.405852,0.992416,0.778635,0.027239,3.803700,-0.274217,0,3.799061,0.833693,0.833122,stable,-0.012102,-0.010647,0.400000,0.400000,0.001000,0.127782,1.334895
35.700000,-0.083258,0.989051,-0.000245,0.132310,4,0.000138,0.129965,0.127386,1.337705,4.365669,0.992425,0.768101,0.043462,3.803700,-0.749832,0,3.801702,0.833275,0.833137,stable,-0.012358,-0.007106,0.400000,0.400000,0.001000,0.127386,1.337705
35.800000,-0.060575,0.989055,0.000459,0.124366,2,0.000141,0.349629,0.121022,1.340660,4.433572,0.992410,0.775550,0.040634,3.803700,0.435901,0,3.799061,0.834164,0.833147,stable,-0.012315,0.028319,0.400000,0.400000,0.001000,0.121022,1.340660
35.900000,-0.057685,0.989824,0.000041,0.126793,2,0.000140,0.308085,0.122864,1.343658,4.399336,0.992418,0.775276,0.030464,3.803700,2.196636,0,3.801702,0.834037,0.833173,stable,-0.009408,-0.007670,0.400000,0.400000,0.001000,0.122864,1.343658
36,-0.082409,0.990999,0.001214,0.131848,2,0.000138,0.298409,0.126812,1.345842,4.346818,0.992429,0.761701,0.041226,3.803700,-0.415438,0,3.805682,0.833898,0.833193,stable,-0.009558,-0.000880,0.400000,0.400000,0.001000,0.126812,1.345842
36.100000,-0.017050,0.992025,-0.001710,0.130163,2,0.000139,0.131436,0.125409,1.347895,4.344772,0.992429,0.745577,0.012194,3.760505,-0.096760,0,3.801702,0.834371,0.833209,stable,-0.009152,-0.004362,0.400000,0.400000,0.001000,0.125409,1.347895
36.200000,-0.064909,0.992393,-0.000498,0.134748,4,0.000140,0.163761,0.129530,1.349164,4.413896,0.992414,0.695828,0.042894,3.760505,-1.669735,0,3.805682,0.833875,0.833233,stable,-0.009047,-0.003258,0.400000,0.400000,0.001000,0.129530,1.349164
36.300000,-0.057981,0.991886,-0.000073,0.129109,2,0.000139,0.207486,0.124600,1.349496,4.428870,0.992411,0.694916,0.040535,3.760505,0.323255,0,3.809670,0.833735,0.833253,stable,-0.008858,0.017487,0.400000,0.400000,0.001000,0.124600,1.349496
36.400000,-0.047509,0.990695,0.000134,0.126889,2,0.000139,0.170482,0.123178,1.348910,4.329218,0.992433,0.676975,0.032225,3.760505,0.437244,0,3.810584,0.833803,0.833268,stable,-0.007001,0.014566,0.400000,0.400000,0.001000,0.123178,1.348910
36.500000,-0.030277,0.989342,0.001126,0.127986,1,0.000140,0.074197,0.124170,1.347292,4.303439,0.992438,0.674243,0.030966,3.760505,-0.370033,0,3.811499,0.833594,0.833278,stable,-0.005472,0.001641,0.400000,0.400000,0.001000,0.124170,1.347292
36.600000,-0.033472,0.988433,0.000564,0.131297,4,0.000139,0.182895,0.126648,1.344911,4.293894,0.992440,0.704387,0.030212,3.718466,-0.962847,0,3.821359,0.833364,0.833285,stable,-0.005066,-0.009949,0.400000,0.400000,0.001000,0.126648,1.344911
36.700000,-0.051394,0.988383,-0.000463,0.132849,2,0.000140,0.111340,0.127682,1.342095,4.286248,0.992442,0.711603,0.031553,3.718466,1.086972,0,3.831271,0.832943,0.833288,stable,-0.005617,-0.018662,0.400000,0.400000,0.001000,0.127682,1.342095
36.800000,-0.075149,0.989247,-0.000980,0.132432,4,0.000140,0.060316,0.127368,1.339124,4.279508,0.992443,0.709174,0.032947,3.718466,-0.715546,0,3.855463,0.832608,0.833283,stable,-0.006846,-0.020896,0.400000,0.400000,0.001000,0.127368,1.339124
36.900000,-0.082518,0.990726,-0.001044,0.130892,2,0.000138,0.075172,0.126269,1.336265,4.268882,0.992446,0.710954,0.036281,3.718466,-0.510242,0,3.831271,0.832663,0.833270,stable,-0.008194,-0.015874,0.400000,0.400000,0.001000,0.126269,1.336265
37,-0.078645,0.992322,-0.000901,0.130885,3,0.000140,0.036284,0.126211,1.333769,4.259195,0.992448,0.707885,0.033724,3.718466,0.148564,0,3.821359,0.833211,0.833253,stable,-0.009069,-0.008738,0.400000,0.400000,0.001000,0.126211,1.333769
