t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
61.400000,-0.145012,0.992598,0.000373,0.215746,2,0.000138,0.246338,0.208346,1.331248,6.438701,0.991966,0.841156,0.020083,2.686326,-0.559118,0,3.598379,0.841568,0.841905,stable,0.003324,-0.001806,0.115393,0.115393,0.351335,0.208346,1.331248
61.500000,-0.169169,0.991176,0.000193,0.217271,1,0.000137,0.202185,0.209921,1.332627,6.491995,0.991954,0.831398,0.018835,2.686326,-0.531257,0,3.597876,0.841524,0.841903,stable,0.002699,0.001495,0.112315,0.112315,0.363320,0.209921,1.332627
61.600000,-0.131994,0.989847,-0.000647,0.220128,4,0.000137,0.195369,0.212829,1.334984,6.442067,0.991965,0.794255,0.015987,2.669038,-0.441528,0,3.595008,0.841535,0.841899,stable,0.002671,-0.000906,0.109852,0.109852,0.374240,0.212829,1.334984
61.700000,-0.124882,0.989051,-0.000033,0.223789,2,0.000136,0.177447,0.216104,1.337755,6.436506,0.991967,0.757283,0.011036,2.669038,-0.068159,0,3.592144,0.841421,0.841894,stable,0.002258,0.001768,0.107881,0.107881,0.384069,0.216104,1.337755
61.800000,-0.314597,0.989055,0.000405,0.226399,1,0.000137,0.143725,0.218689,1.340565,6.411741,0.991972,0.745521,0.024523,2.669038,-0.179217,0,3.590071,0.841471,0.841889,stable,0.002318,0.004201,0.106305,0.106305,0.392784,0.218689,1.340565
61.900000,-0.203532,0.989824,-0.000090,0.226116,4,0.000127,0.101621,0.218588,1.343324,6.772613,0.991890,0.821993,0.014237,2.669038,-0.337227,0,3.587999,0.840934,0.841883,stable,0.002766,0.007839,0.105044,0.105044,0.400369,0.218588,1.343324
62,-0.294773,0.990999,-0.000997,0.229830,4,0.000137,0.135489,0.221979,1.346183,6.970250,0.991844,0.798970,0.019437,2.669038,-0.421036,0,3.586904,0.841286,0.841870,stable,0.003757,-0.012193,0.104035,0.104035,0.406809,0.221979,1.346183
62.100000,-0.168002,0.992025,0.000584,0.229427,4,0.000137,0.089760,0.221845,1.347987,6.647180,0.991919,0.787654,0.011800,2.652023,0.338678,0,3.585809,0.840924,0.841863,stable,0.001409,0.003827,0.103228,0.103228,0.412092,0.221845,1.347987
62.200000,-0.285346,0.992393,-0.000082,0.232466,4,0.000136,0.097466,0.224497,1.349168,6.719864,0.991902,0.736686,0.020170,2.652023,-0.457287,0,3.578283,0.841217,0.841851,stable,0.001887,0.002697,0.102583,0.102583,0.416209,0.224497,1.349168
62.300000,-0.185831,0.991886,-0.000009,0.231397,4,0.000137,0.063253,0.223705,1.349321,6.776062,0.991889,0.716062,0.014795,2.652023,0.077053,0,3.570789,0.840924,0.841844,stable,0.002135,0.006952,0.102066,0.102066,0.419154,0.223705,1.349321
62.400000,-0.275952,0.990695,-0.000711,0.233160,4,0.000137,0.057890,0.225296,1.348790,6.680814,0.991911,0.699170,0.016392,2.652023,-0.342124,0,3.567181,0.841017,0.841827,stable,0.003046,0.010389,0.101653,0.101653,0.420923,0.225296,1.348790
62.500000,-0.274219,0.989342,-0.000053,0.233373,2,0.000141,0.029678,0.225437,1.347387,6.616400,0.991926,0.662049,0.014684,2.652023,-0.053634,0,3.563581,0.840871,0.841812,stable,0.004423,0.008005,0.101322,0.101322,0.421513,0.225437,1.347387
62.600000,-0.153609,0.988433,0.000644,0.233508,2,0.000128,0.035895,0.225550,1.345153,6.475051,0.991958,0.648072,0.010846,2.635266,-0.282112,0,3.559986,0.840736,0.841796,stable,0.005275,0.001758,0.101058,0.101058,0.420923,0.225550,1.345153
62.700000,-0.192955,0.988383,0.000786,0.233287,2,0.000136,0.026061,0.225354,1.342375,6.607850,0.991928,0.644112,0.010982,2.635266,0.062160,0,3.556398,0.841050,0.841779,stable,0.005032,-0.005078,0.100846,0.100846,0.419154,0.225354,1.342375
62.800000,-0.028238,0.989247,0.000742,0.231332,2,0.000137,0.056751,0.223697,1.339346,6.604076,0.991929,0.593869,0.008774,2.635266,-0.098330,0,3.541431,0.841218,0.841768,stable,0.003707,-0.003891,0.100677,0.100677,0.416209,0.223697,1.339346
62.900000,-0.145133,0.990726,0.000525,0.231415,2,0.000138,0.058244,0.223566,1.336396,6.677432,0.991912,0.607774,0.013110,2.635266,0.306899,0,3.556398,0.840363,0.841760,stable,0.002707,0.000732,0.100542,0.100542,0.412092,0.223566,1.336396
63,-0.227354,0.992322,0.000069,0.229351,4,0.000137,0.058860,0.221620,1.333844,6.884550,0.991864,0.594361,0.015241,2.635266,0.014927,0,3.541431,0.840325,0.841744,stable,0.002555,-0.000134,0.100433,0.100433,0.406809,0.221620,1.333844
63.100000,-0.180442,0.993534,-0.000294,0.227587,4,0.000137,0.050544,0.219907,1.331909,6.586098,0.991933,0.615935,0.013194,2.618770,0.006158,0,3.526589,0.840448,0.841727,stable,0.002278,-0.004830,0.100347,0.100347,0.400369,0.219907,1.331909
63.200000,-0.178979,0.994015,-0.000398,0.226207,1,0.000138,0.040940,0.218460,1.330749,6.684009,0.991910,0.611142,0.013423,2.618770,-0.083156,0,3.525997,0.840531,0.841710,stable,0.001268,-0.007274,0.100277,0.100277,0.392784,0.218460,1.330749
63.300000,-0.202101,0.993658,-0.000437,0.224221,1,0.000137,0.049104,0.216492,1.330510,6.593092,0.991931,0.614145,0.011265,2.618770,-0.096042,0,3.525406,0.840525,0.841689,stable,-0.000035,0.000284,0.100222,0.100222,0.384069,0.216492,1.330510
63.400000,-0.173420,0.992598,-0.000324,0.221721,4,0.000137,0.060611,0.214114,1.331273,6.584480,0.991933,0.633640,0.009407,2.618770,0.081645,0,3.520964,0.840993,0.841668,stable,0.000014,0.009421,0.100177,0.100177,0.374240,0.214114,1.331273
63.500000,-0.213364,0.991176,0.000207,0.219081,2,0.000138,0.067617,0.211572,1.332810,6.581415,0.991934,0.650817,0.014415,2.618770,0.115061,0,3.516533,0.841067,0.841655,stable,0.001537,0.007161,0.100142,0.100142,0.363320,0.211572,1.332810
63.600000,-0.205977,0.989847,0.000233,0.215134,1,0.000137,0.100787,0.207768,1.334900,6.580134,0.991934,0.667558,0.019676,2.602520,0.070063,0,3.505365,0.841052,0.841637,stable,0.002542,0.000203,0.100114,0.100114,0.351335,0.207768,1.334900
63.700000,-0.078848,0.989051,-0.000418,0.210825,2,0.000137,0.107789,0.203838,1.337642,6.555114,0.991940,0.629073,0.011017,2.602520,0.331700,0,3.494268,0.841676,0.841619,stable,0.002321,-0.008696,0.100091,0.100091,0.338318,0.203838,1.337642
63.800000,-0.181930,0.989055,0.000001,0.208984,1,0.000137,0.065182,0.201829,1.340637,6.692397,0.991908,0.621565,0.011397,2.602520,0.070020,0,3.505365,0.841231,0.841613,stable,0.000682,0.003201,0.100073,0.100073,0.324303,0.201829,1.340637
63.900000,-0.232564,0.989824,0.000082,0.205334,1,0.000138,0.102689,0.198225,1.343605,6.869327,0.991868,0.632082,0.020089,2.602520,-0.426071,0,3.494268,0.841236,0.841603,stable,0.001131,0.000301,0.100058,0.100058,0.309334,0.198225,1.343605
64,-0.162227,0.990999,0.000316,0.199879,2,0.000137,0.141264,0.193142,1.346055,6.646042,0.991919,0.672051,0.015573,2.602520,0.375071,0,3.489486,0.841219,0.841593,stable,0.001067,-0.009662,0.100047,0.100047,0.293459,0.193142,1.346055
64.100000,-0.221281,0.992025,0.000088,0.196635,4,0.000141,0.093149,0.189889,1.347951,6.751024,0.991895,0.673850,0.014671,2.586511,0.385746,0,3.484718,0.841185,0.841582,stable,-0.000603,0.005542,0.100037,0.100037,0.276734,0.189889,1.347951
64.200000,-0.151105,0.992393,-0.000378,0.192491,1,0.000138,0.114465,0.185838,1.349327,6.709374,0.991904,0.685951,0.009721,2.586511,-0.481145,0,3.483117,0.841243,0.841572,stable,0.000354,0.000280,0.100030,0.100030,0.259218,0.185838,1.349327
64.300000,-0.069649,0.991886,0.000699,0.188444,1,0.000137,0.109516,0.181892,1.349495,6.696537,0.991907,0.690805,0.007622,2.586511,0.213157,0,3.481517,0.842025,0.841561,stable,0.000364,-0.000967,0.100024,0.100024,0.240981,0.181892,1.349495
64.400000,-0.103750,0.990695,0.000137,0.184057,1,0.000137,0.123824,0.177603,1.348724,6.647192,0.991919,0.691013,0.010855,2.586511,-0.049491,0,3.483117,0.841653,0.841562,stable,0.000171,0.004819,0.100019,0.100019,0.222096,0.177603,1.348724
64.500000,-0.185648,0.989342,-0.000316,0.179298,1,0.000137,0.140253,0.172958,1.347169,6.713995,0.991903,0.692712,0.013187,2.586511,0.143086,0,3.481517,0.841930,0.841561,stable,0.000934,0.008643,0.100015,0.100015,0.202643,0.172958,1.347169
64.600000,-0.116746,0.988433,-0.000307,0.174436,1,0.000137,0.148223,0.168258,1.344912,6.726327,0.991900,0.730309,0.008561,2.570745,0.164291,0,3.479026,0.842202,0.841567,stable,0.002239,0.006868,0.100012,0.100012,0.182707,0.168258,1.344912
64.700000,-0.087249,0.988383,-0.000309,0.169935,1,0.000137,0.144162,0.163872,1.342164,6.817595,0.991880,0.734040,0.011291,2.570745,0.079701,0,3.476538,0.842027,0.841578,stable,0.003126,-0.000816,0.100010,0.100010,0.162379,0.163872,1.342164
64.800000,-0.132929,0.989247,-0.000334,0.164655,2,0.000137,0.168558,0.158872,1.339194,6.712793,0.991904,0.733537,0.011887,2.570745,-0.040613,0,3.479026,0.841826,0.841584,stable,0.002681,-0.005266,0.100008,0.100008,0.141753,0.158872,1.339194
64.900000,-0.075559,0.990726,-0.000386,0.159746,2,0.000137,0.164309,0.154141,1.336314,6.747843,0.991896,0.740915,0.004848,2.570745,0.243962,0,3.476538,0.842229,0.841586,stable,0.001561,-0.001923,0.100006,0.100006,0.120927,0.154141,1.336314
65,-0.112214,0.992322,-0.000459,0.155830,1,0.000137,0.140965,0.150190,1.333813,6.745595,0.991896,0.738697,0.006666,2.570745,-0.042489,0,3.479026,0.841888,0.841596,stable,0.001094,0.001887,0.100005,0.100005,0.100000,0.150190,1.333813
65.100000,-0.103547,0.993534,-0.000476,0.151255,2,0.000137,0.159712,0.145744,1.331914,6.720263,0.991902,0.742420,0.007165,2.555212,-0.233447,0,3.476538,0.842045,0.841600,stable,0.001290,0.002579,0.100004,0.100004,0.079073,0.145744,1.331914
65.200000,-0.125823,0.994015,-0.000406,0.146839,1,0.000136,0.157011,0.141424,1.330789,6.678607,0.991911,0.741832,0.008205,2.555212,0.187467,0,3.462915,0.842552,0.841605,stable,0.001578,0.002846,0.100003,0.100003,0.058247,0.141424,1.330789
65.300000,-0.099049,0.993658,-0.000324,0.142456,1,0.000137,0.157186,0.137138,1.330548,6.665547,0.991914,0.747050,0.007038,2.555212,-0.027004,0,3.449398,0.843238,0.841617,stable,0.001881,0.005513,0.100003,0.100003,0.037621,0.137138,1.330548
65.400000,-0.099769,0.992598,-0.000266,0.138276,1,0.000137,0.155658,0.133065,1.331238,6.665935,0.991914,0.746786,0.009700,2.555212,0.001746,0,3.447072,0.843169,0.841639,stable,0.002585,0.005269,0.100002,0.100002,0.017293,0.133065,1.331238
65.500000,-0.090674,0.991176,-0.000038,0.134647,4,0.000137,0.140178,0.129583,1.332781,6.646724,0.991919,0.744423,0.012247,2.555212,-0.015277,0,3.444750,0.843185,0.841660,stable,0.003179,-0.009068,0.100002,0.100002,0.001000,0.129583,1.332781
65.600000,-0.102732,0.989847,0.000274,0.134603,4,0.000137,0.031209,0.129540,1.334955,6.634117,0.991922,0.751095,0.014644,2.539890,-0.154804,0,3.447072,0.843641,0.841680,stable,0.001394,-0.001810,0.100001,0.100001,0.001000,0.129540,1.334955
65.700000,-0.089951,0.989051,-0.000100,0.134031,2,0.000137,0.039444,0.129122,1.337710,6.627097,0.991923,0.745532,0.006163,2.539890,-1.089690,0,3.444750,0.843888,0.841709,stable,0.000961,0.003056,0.100001,0.100001,0.001000,0.129122,1.337710
65.800000,-0.033595,0.989055,0.000381,0.134948,2,0.000137,0.040513,0.129842,1.340597,6.617495,0.991925,0.742136,0.007384,2.539890,0.082354,0,3.447072,0.844379,0.841740,stable,0.001360,0.001598,0.100001,0.100001,0.001000,0.129842,1.340597
65.900000,-0.091255,0.989824,-0.000264,0.134887,4,0.000137,0.014433,0.129794,1.343505,6.628276,0.991923,0.735191,0.012785,2.539890,0.010693,0,3.449398,0.843984,0.841781,stable,0.001482,-0.004656,0.100001,0.100001,0.001000,0.129794,1.343505
66,-0.050249,0.990999,-0.000045,0.134328,2,0.000137,0.033938,0.129349,1.346078,6.680558,0.991911,0.732822,0.005990,2.539890,-0.260800,0,3.448901,0.844343,0.841818,stable,0.000581,0.003321,0.100001,0.100001,0.001000,0.129349,1.346078
66.100000,-0.098173,0.992025,0.000173,0.134986,2,0.000137,0.030724,0.129868,1.348015,6.639531,0.991920,0.728314,0.008961,2.524739,0.195049,0,3.449398,0.843962,0.841860,stable,0.001060,0.008139,0.100000,0.100000,0.001000,0.129868,1.348015
66.200000,-0.028111,0.992393,-0.000118,0.134850,4,0.000137,0.011525,0.129764,1.349162,6.621983,0.991924,0.728480,0.004526,2.524739,-0.032145,0,3.448901,0.844464,0.841896,stable,0.002271,0.000892,0.100000,0.100000,0.001000,0.129764,1.349162
66.300000,-0.049664,0.991886,-0.000211,0.134995,4,0.000137,0.007088,0.129891,1.349409,6.650447,0.991918,0.726002,0.008088,2.524739,-0.191988,0,3.449398,0.844213,0.841941,stable,0.002188,-0.004518,0.100000,0.100000,0.001000,0.129891,1.349409
66.400000,-0.039165,0.990695,-0.000260,0.134787,2,0.000137,0.010749,0.129724,1.348745,6.606343,0.991928,0.716969,0.007911,2.524739,-0.044367,0,3.459905,0.843698,0.841984,stable,0.001238,-0.002416,0.100000,0.100000,0.001000,0.129724,1.348745
66.500000,-0.054389,0.989342,-0.000174,0.134842,4,0.000137,0.012347,0.129751,1.347241,6.566501,0.991937,0.699790,0.007502,2.524739,0.036614,0,3.470476,0.843352,0.842020,stable,0.000724,0.000225,0.100000,0.100000,0.001000,0.129751,1.347241
66.600000,-0.103205,0.988433,0.000174,0.134913,2,0.000137,0.012298,0.129799,1.345005,6.557567,0.991939,0.707105,0.008421,2.509793,0.015971,0,3.473504,0.843269,0.842051,stable,0.000688,0.001218,0.100000,0.100000,0.001000,0.129799,1.345005
66.700000,-0.085869,0.988383,0.000317,0.134882,2,0.000137,0.014537,0.129785,1.342265,6.559787,0.991939,0.709574,0.006704,2.509793,-0.000488,0,3.470476,0.843785,0.842079,stable,0.000816,-0.002762,0.100000,0.100000,0.001000,0.129785,1.342265
66.800000,-0.127241,0.989247,0.000273,0.134963,2,0.000137,0.015358,0.129853,1.339300,6.563882,0.991938,0.712185,0.010667,2.509793,0.022395,0,3.473504,0.843867,0.842114,stable,0.000288,-0.007940,0.100000,0.100000,0.001000,0.129853,1.339300
66.900000,-0.074541,0.990726,0.000181,0.134592,2,0.000137,0.023654,0.129577,1.336414,6.545398,0.991942,0.693150,0.006231,2.509793,0.008210,0,3.470476,0.844025,0.842146,stable,-0.001026,-0.005609,0.100000,0.100000,0.001000,0.129577,1.336414
67,-0.041692,0.992322,0.000166,0.134845,2,0.000138,0.017318,0.129782,1.333902,6.570619,0.991936,0.705623,0.003909,2.509793,0.082961,0,3.473504,0.844096,0.842172,stable,-0.001831,-0.000056,0.100000,0.100000,0.001000,0.129782,1.333902
67.100000,-0.073964,0.993534,0.000214,0.134995,2,0.000138,0.013814,0.129897,1.331993,6.527768,0.991946,0.709006,0.005932,2.495051,-0.063362,0,3.476538,0.843717,0.842198,stable,-0.001657,0.001445,0.100000,0.100000,0.001000,0.129897,1.331993
67.200000,-0.089998,0.994015,0.000245,0.134897,2,0.000136,0.007215,0.129821,1.330852,6.550639,0.991941,0.720899,0.006118,2.495051,-0.035037,0,3.479026,0.843651,0.842220,stable,-0.001257,-0.001094,0.100000,0.100000,0.001000,0.129821,1.330852
67.300000,-0.118331,0.993658,0.000189,0.134938,4,0.000137,0.004398,0.129842,1.330578,6.522889,0.991947,0.658628,0.008099,2.495051,-0.065999,0,3.481517,0.843976,0.842240,stable,-0.001308,-0.002677,0.100000,0.100000,0.001000,0.129842,1.330578
67.400000,-0.049091,0.992598,-0.000035,0.134908,3,0.000137,0.006333,0.129796,1.331208,6.513725,0.991949,0.656942,0.010378,2.495051,-0.028164,0,3.479026,0.844110,0.842268,stable,-0.001611,0.004670,0.100000,0.100000,0.001000,0.129796,1.331208
67.500000,-0.081881,0.991176,-0.000306,0.134732,4,0.000137,0.018144,0.129641,1.332733,6.576870,0.991935,0.670509,0.012583,2.495051,0.019351,0,3.481517,0.843757,0.842295,stable,-0.000694,0.002859,0.100000,0.100000,0.001000,0.129641,1.332733
67.600000,-0.038864,0.989847,-0.000077,0.134471,2,0.000138,0.029735,0.129441,1.334936,6.556155,0.991939,0.632318,0.009227,2.480516,0.118111,0,3.483117,0.844050,0.842320,stable,-0.000162,0.001300,0.100000,0.100000,0.001000,0.129441,1.334936
67.700000,-0.131384,0.989051,-0.000167,0.134683,1,0.000137,0.024192,0.129645,1.337673,6.521915,0.991947,0.667167,0.009234,2.480516,0.115904,0,3.484718,0.843361,0.842348,stable,0.000065,-0.002949,0.100000,0.100000,0.001000,0.129645,1.337673
67.800000,-0.064289,0.989055,0.000056,0.134857,2,0.000138,0.020324,0.129763,1.340602,6.598266,0.991930,0.660812,0.010909,2.480516,-0.055427,0,3.483117,0.843938,0.842366,stable,-0.000419,0.003952,0.100000,0.100000,0.001000,0.129763,1.340602
67.900000,-0.049907,0.989824,-0.000251,0.134555,4,0.000136,0.024647,0.129526,1.343528,6.611953,0.991927,0.639126,0.008200,2.480516,-0.038679,0,3.484718,0.843952,0.842388,stable,0.000262,-0.000265,0.100000,0.100000,0.001000,0.129526,1.343528
68,-0.081398,0.990999,0.000208,0.134786,4,0.000136,0.021291,0.129713,1.346040,6.506478,0.991951,0.679555,0.008493,2.480516,0.043223,0,3.489486,0.843771,0.842410,stable,0.000193,-0.000925,0.100000,0.100000,0.001000,0.129713,1.346040
68.100000,-0.030895,0.992025,-0.000172,0.134864,1,0.000137,0.014715,0.129773,1.348027,6.510927,0.991950,0.683173,0.004722,2.466190,-0.033550,0,3.494268,0.844167,0.842427,stable,0.000024,-0.002823,0.100000,0.100000,0.001000,0.129773,1.348027
68.200000,-0.076106,0.992393,-0.000024,0.135001,2,0.000137,0.010500,0.129893,1.349220,6.515482,0.991949,0.688906,0.011183,2.466190,-0.065763,0,3.495417,0.843825,0.842452,stable,-0.000435,-0.000266,0.100000,0.100000,0.001000,0.129893,1.349220
68.300000,-0.114449,0.991886,0.000229,0.134655,2,0.000137,0.012107,0.129614,1.349479,6.513520,0.991949,0.705254,0.010939,2.466190,-0.042152,0,3.496568,0.843773,0.842472,stable,-0.000435,-0.004954,0.100000,0.100000,0.001000,0.129614,1.349479
68.400000,-0.106050,0.990695,0.000346,0.134601,1,0.000137,0.007239,0.129569,1.348737,6.475572,0.991958,0.708665,0.010015,2.466190,0.016067,0,3.495417,0.843929,0.842491,stable,-0.001193,-0.004851,0.100000,0.100000,0.001000,0.129569,1.348737
68.500000,-0.068951,0.989342,-0.000183,0.134734,2,0.000137,0.011550,0.129670,1.347173,6.478131,0.991957,0.736395,0.006988,2.466190,-0.048674,0,3.494268,0.844187,0.842507,stable,-0.001858,-0.002895,0.100000,0.100000,0.001000,0.129670,1.347173
68.600000,-0.086170,0.988433,-0.000302,0.134926,2,0.000136,0.015453,0.129819,1.344910,6.479574,0.991957,0.736759,0.008996,2.452000,0.043104,0,3.495417,0.844282,0.842527,stable,-0.002141,0.000451,0.100000,0.100000,0.001000,0.129819,1.344910
68.700000,-0.135493,0.988383,-0.000353,0.134844,2,0.000136,0.014481,0.129760,1.342162,6.476105,0.991958,0.755531,0.010241,2.452000,0.039031,0,3.496568,0.844585,0.842545,stable,-0.001854,0.001654,0.100000,0.100000,0.001000,0.129760,1.342162
68.800000,-0.071615,0.989247,-0.000489,0.134747,2,0.000137,0.015577,0.129690,1.339202,6.478027,0.991957,0.740292,0.005898,2.452000,-0.009718,0,3.495417,0.845132,0.842563,stable,-0.001401,-0.001017,0.100000,0.100000,0.001000,0.129690,1.339202
68.900000,-0.108058,0.990726,-0.000589,0.134983,2,0.000137,0.018103,0.129876,1.336329,6.532805,0.991945,0.795965,0.010058,2.452000,0.010959,0,3.496568,0.844860,0.842589,stable,-0.001425,-0.000740,0.100000,0.100000,0.001000,0.129876,1.336329
69,-0.077294,0.992322,-0.000475,0.134727,2,0.000138,0.018382,0.129675,1.333827,6.494198,0.991954,0.805918,0.006997,2.452000,0.025267,0,3.495417,0.845235,0.842607,stable,-0.001403,0.003770,0.100000,0.100000,0.001000,0.129675,1.333827
69.100000,-0.096691,0.993534,-0.000277,0.134824,2,0.000137,0.016655,0.129744,1.331924,6.459270,0.991962,0.815498,0.008244,2.438011,0.002790,0,3.496568,0.845526,0.842627,stable,-0.000652,0.006966,0.100000,0.100000,0.001000,0.129744,1.331924
69.200000,-0.074014,0.994015,-0.000189,0.134732,2,0.000137,0.009821,0.129682,1.330795,6.442905,0.991965,0.850669,0.006521,2.438011,-0.017270,0,3.495417,0.845717,0.842654,stable,0.000540,0.007061,0.100000,0.100000,0.001000,0.129682,1.330795
69.300000,-0.058598,0.993658,-0.000169,0.134827,4,0.000136,0.006359,0.129765,1.330553,6.431042,0.991968,0.837559,0.008782,2.438011,-0.068343,0,3.496568,0.845752,0.842684,stable,0.001629,0.002880,0.100000,0.100000,0.001000,0.129765,1.330553
69.400000,-0.035442,0.992598,-0.000151,0.134860,2,0.000137,0.008499,0.129764,1.331222,6.415894,0.991971,0.843396,0.009574,2.438011,-0.034622,0,3.497463,0.845750,0.842716,stable,0.001932,-0.001449,0.100000,0.100000,0.001000,0.129764,1.331222
69.500000,-0.107274,0.991176,-0.000165,0.134813,1,0.000136,0.014300,0.129694,1.332769,6.407177,0.991973,0.857696,0.013019,2.438011,0.021399,0,3.498358,0.845221,0.842750,stable,0.001504,-0.006067,0.100000,0.100000,0.001000,0.129694,1.332769
69.600000,-0.029776,0.989847,0.000175,0.137795,1,0.000136,0.120764,0.132678,1.334992,6.466508,0.991960,0.847888,0.004414,2.424217,0.058016,0,3.497463,0.845462,0.842773,stable,0.000372,-0.002973,0.100000,0.100000,0.017293,0.132678,1.334992
69.700000,-0.092073,0.989051,0.000325,0.142549,1,0.000136,0.176260,0.137243,1.337656,6.513162,0.991949,0.840265,0.008787,2.424217,1.064636,0,3.498358,0.844828,0.842799,transitoire,-0.000146,0.005473,0.100000,0.100000,0.037621,0.137243,1.337656
69.800000,-0.124005,0.989055,-0.000162,0.146710,1,0.000139,0.154886,0.141306,1.340630,6.475731,0.991958,0.843101,0.012771,2.424217,0.554963,0,3.497463,0.844937,0.842818,stable,0.000754,-0.004594,0.100000,0.100000,0.058247,0.141306,1.340630
69.900000,-0.085333,0.989824,0.000000,0.150777,1,0.000136,0.149452,0.145334,1.343558,6.399395,0.991975,0.839456,0.009472,2.424217,-0.213743,0,3.496568,0.845042,0.842837,stable,-0.000065,-0.005885,0.100000,0.100000,0.079073,0.145334,1.343558
70,-0.105246,0.990999,0.000433,0.155703,2,0.000128,0.167110,0.150072,1.346049,6.425479,0.991969,0.839839,0.010957,2.424217,-0.054339,0,3.497463,0.845071,0.842855,transitoire,-0.001011,0.009946,0.100000,0.100000,0.100000,0.150072,1.346049
70.100000,-0.074466,0.992025,-0.000191,0.160333,1,0.000128,0.152829,0.154568,1.348037,6.397883,0.991976,0.839865,0.008536,2.410598,0.176580,0,3.496568,0.845340,0.842874,stable,0.000700,-0.001720,0.100000,0.100000,0.120927,0.154568,1.348037
70.200000,-0.163450,0.992393,0.000085,0.165082,1,0.000127,0.149999,0.159214,1.349147,6.385401,0.991978,0.840143,0.014862,2.410598,-0.142815,0,3.497463,0.845104,0.842898,stable,0.000352,-0.003314,0.100000,0.100000,0.141753,0.159214,1.349147
70.300000,-0.139354,0.991886,-0.000220,0.169455,1,0.000131,0.131549,0.163479,1.349441,6.453273,0.991963,0.839096,0.012263,2.410598,-0.028302,0,3.496568,0.845338,0.842916,chronique,-0.000220,-0.008838,0.100000,0.100000,0.162379,0.163479,1.349441
70.400000,-0.173094,0.990695,0.000132,0.174413,2,0.000132,0.144595,0.168257,1.348735,6.422304,0.991970,0.835134,0.012219,2.410598,-0.184493,0,3.495417,0.845525,0.842939,chronique,-0.001628,-0.008774,0.100000,0.100000,0.182707,0.168257,1.348735
70.500000,-0.201024,0.989342,-0.000142,0.179104,1,0.000142,0.137774,0.172821,1.347194,6.371778,0.991981,0.815608,0.011900,2.410598,0.130457,0,3.494268,0.845687,0.842962,chronique,-0.002885,-0.008527,0.100000,0.100000,0.202643,0.172821,1.347194
70.600000,-0.159476,0.988433,-0.000119,0.183813,1,0.000143,0.137209,0.177393,1.344951,6.352955,0.991986,0.813722,0.008160,2.397155,-0.068205,0,3.489486,0.846224,0.842987,chronique,-0.003976,-0.006802,0.100000,0.100000,0.222096,0.177393,1.344951
70.700000,-0.174117,0.988383,-0.000005,0.188587,2,0.000127,0.136449,0.181991,1.342226,6.377982,0.991980,0.818232,0.012671,2.397155,-0.005658,0,3.484718,0.846316,0.843022,chronique,-0.004679,-0.000524,0.100000,0.100000,0.240981,0.181991,1.342226
70.800000,-0.133257,0.989247,0.000031,0.192379,1,0.000136,0.113486,0.185803,1.339311,6.353178,0.991986,0.793449,0.013338,2.397155,-0.007592,0,3.483117,0.846507,0.843058,chronique,-0.004296,0.001906,0.100000,0.100000,0.259218,0.185803,1.339311
70.900000,-0.227795,0.990726,0.000119,0.196865,2,0.000141,0.123888,0.190112,1.336487,6.345072,0.991988,0.784109,0.014510,2.397155,-0.229638,0,3.481517,0.846918,0.843097,chronique,-0.003558,-0.002332,0.100000,0.100000,0.276734,0.190112,1.336487
71,-0.292817,0.992322,0.000458,0.200910,2,0.000141,0.109639,0.194005,1.334005,6.433442,0.991967,0.780843,0.014559,2.397155,0.104027,0,3.479026,0.847096,0.843145,chronique,-0.003579,-0.003209,0.100000,0.100000,0.293459,0.194005,1.334005
71.100000,-0.212333,0.993534,0.000823,0.204934,1,0.000142,0.105681,0.197906,1.332104,6.357979,0.991985,0.809723,0.010016,2.383841,-0.142496,0,3.476538,0.847459,0.843195,chronique,-0.003741,-0.000168,0.100000,0.100000,0.309334,0.197906,1.332104
71.200000,-0.167058,0.994015,0.000925,0.209115,2,0.000140,0.103463,0.201913,1.330978,6.509393,0.991950,0.787141,0.008340,2.383841,-0.039580,0,3.473504,0.847985,0.843252,chronique,-0.003394,0.002105,0.100000,0.100000,0.324303,0.201913,1.330978
71.300000,-0.017068,0.993658,0.000891,0.212620,1,0.000137,0.084468,0.205341,1.330713,6.416859,0.991971,0.727739,0.008348,2.383841,-0.022176,0,3.470476,0.848165,0.843319,stable,-0.002714,-0.002050,0.100000,0.100000,0.338318,0.205341,1.330713
71.400000,-0.269125,0.992598,0.000770,0.216042,4,0.000137,0.080192,0.208602,1.331254,6.491280,0.991954,0.744277,0.021106,2.383841,-0.189949,0,3.473504,0.847087,0.843390,stable,-0.002774,-0.008866,0.100000,0.100000,0.351335,0.208602,1.331254
71.500000,-0.257568,0.991176,0.000127,0.217446,2,0.000139,0.038676,0.210014,1.332602,7.453604,0.991732,0.744602,0.016563,2.383841,-0.042766,0,3.470476,0.847159,0.843445,stable,-0.003931,0.003537,0.100000,0.100000,0.363320,0.210014,1.332602
