t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.048492,0.992728,0.001925,0.160644,1,0.000128,0.163165,0.155439,1.345453,1.613464,0.992994,0.804731,0.035077,9.531257,-0.466350,0,3.255816,0.812425,0.820510,stable,0.002509,0.002265,0.400008,0.400008,0.141753,0.155439,1.345453
10.300000,-0.092685,0.992063,-0.000289,0.167465,2,0.000128,0.202603,0.161758,1.347416,1.639313,0.992988,0.798196,0.051924,9.531257,0.486892,0,3.174024,0.813296,0.818634,stable,0.002567,0.020935,0.400006,0.400006,0.162379,0.161758,1.347416
10.400000,-0.026052,0.990669,-0.001133,0.171039,2,0.000127,0.130466,0.165001,1.348802,1.772689,0.992962,0.836825,0.025248,9.531257,0.394379,0,3.119415,0.814143,0.816767,stable,0.004132,0.003806,0.400005,0.400005,0.182707,0.165001,1.348802
10.500000,-0.060386,0.989045,-0.000686,0.178911,4,0.000136,0.219067,0.172480,1.349199,1.967456,0.992923,0.837162,0.039293,9.531257,-0.721369,0,3.174024,0.814729,0.814909,stable,0.004234,-0.004387,0.400004,0.400004,0.202643,0.172480,1.349199
10.600000,-0.083714,0.987842,-0.001501,0.180807,3,0.000138,0.118655,0.174738,1.348880,1.835620,0.992949,0.842566,0.044779,9.190656,0.886004,0,3.119415,0.815662,0.813056,stable,0.003667,0.017607,0.400003,0.400003,0.222096,0.174738,1.348880
10.700000,-0.133398,0.987566,-0.001049,0.184589,4,0.000134,0.113551,0.178343,1.347952,1.611309,0.992994,0.873112,0.057721,9.190656,-1.004120,0,3.066654,0.816571,0.811213,stable,0.004908,0.027053,0.400003,0.400003,0.240981,0.178343,1.347952
10.800000,-0.067776,0.988351,0.001430,0.186421,3,0.000134,0.128992,0.180509,1.346009,1.645461,0.992987,0.832377,0.036246,9.190656,-0.051036,0,3.308216,0.816809,0.809378,stable,0.006851,0.005686,0.400002,0.400002,0.259218,0.180509,1.346009
10.900000,-0.113650,0.989907,0.002446,0.194450,4,0.000136,0.211323,0.188046,1.343076,2.174958,0.992881,0.809422,0.052992,9.190656,0.154412,0,3.301943,0.817743,0.807546,stable,0.006969,-0.013595,0.400002,0.400002,0.276734,0.188046,1.343076
11,-0.138008,0.991674,0.000688,0.196374,1,0.000136,0.122363,0.189820,1.339782,2.016111,0.992913,0.806182,0.061788,9.190656,0.823310,0,3.242409,0.818304,0.805724,stable,0.005520,-0.004511,0.400001,0.400001,0.293459,0.189820,1.339782
11.100000,-0.109448,0.993071,-0.001546,0.199556,2,0.000134,0.098920,0.192936,1.336745,1.735500,0.992969,0.810075,0.041421,8.877737,-0.889605,0,3.295061,0.818427,0.803907,stable,0.004879,0.026794,0.400001,0.400001,0.309334,0.192936,1.336745
11.200000,-0.164496,0.993711,-0.002104,0.205120,4,0.000136,0.154408,0.198286,1.334329,1.836810,0.992949,0.779946,0.063394,8.877737,-0.234431,0,3.291904,0.818951,0.802091,stable,0.006803,0.055950,0.400001,0.400001,0.324303,0.198286,1.334329
11.300000,-0.113551,0.993500,-0.000775,0.205961,4,0.000134,0.130872,0.199193,1.332614,1.903176,0.992936,0.754574,0.045196,8.877737,0.554885,0,3.919954,0.818702,0.800281,stable,0.010989,0.047350,0.400001,0.400001,0.338318,0.199193,1.332614
11.400000,-0.064056,0.992622,0.001154,0.212741,1,0.000134,0.157796,0.205485,1.331365,1.998622,0.992917,0.717034,0.031518,8.877737,-0.235357,0,3.910283,0.819481,0.798468,stable,0.014270,0.003848,0.400001,0.400001,0.351335,0.205485,1.331365
11.500000,-0.129850,0.991442,0.001383,0.216945,3,0.000134,0.103045,0.209695,1.330656,1.795549,0.992957,0.722015,0.052818,8.877737,0.269237,0,3.900659,0.820307,0.796662,stable,0.013868,-0.029249,0.400000,0.400000,0.363320,0.209695,1.330656
11.600000,-0.086139,0.990387,-0.000047,0.215239,1,0.000134,0.105234,0.208038,1.330910,2.295157,0.992857,0.706301,0.052138,8.588798,-0.547512,0,3.883566,0.820625,0.794865,stable,0.010809,-0.014333,0.400000,0.400000,0.374240,0.208038,1.330910
11.700000,-0.075391,0.989817,-0.000972,0.219981,4,0.000134,0.121145,0.212296,1.332366,2.100827,0.992896,0.693622,0.051609,8.588798,0.021894,0,3.866621,0.821283,0.793072,stable,0.009109,0.013035,0.400000,0.400000,0.384069,0.212296,1.332366
11.800000,-0.130752,0.989924,0.000166,0.219892,1,0.000133,0.204803,0.212980,1.334511,1.835204,0.992949,0.680002,0.075869,8.588798,0.159102,0,3.828450,0.822315,0.791285,stable,0.009708,0.006163,0.400000,0.400000,0.392784,0.212980,1.334511
11.900000,-0.185358,0.990647,0.000929,0.216526,2,0.000137,0.167277,0.210108,1.336707,2.021076,0.992912,0.682881,0.080900,8.588798,0.836584,0,3.791025,0.823291,0.789508,stable,0.009721,0.009548,0.400000,0.400000,0.400369,0.210108,1.336707
12,-0.143419,0.991674,-0.001181,0.215181,1,0.000139,0.108210,0.209164,1.339553,1.935209,0.992929,0.720601,0.064087,8.588798,-0.375258,0,4.266315,0.823180,0.787741,stable,0.010007,0.015434,0.400000,0.400000,0.406809,0.209164,1.339553
12.100000,-0.070707,0.992522,-0.001483,0.219529,1,0.000134,0.216466,0.213403,1.342810,2.288720,0.992858,0.693665,0.047313,8.320405,-0.590672,0,4.260811,0.823708,0.788696,transitoire,0.010756,-0.036558,0.400000,0.400000,0.412092,0.213403,1.342810
12.200000,-0.116861,0.992728,0.000409,0.227461,2,0.000134,0.219552,0.219906,1.345306,2.290985,0.992858,0.671480,0.051977,8.320405,1.082562,0,4.259130,0.824333,0.789620,transitoire,0.007260,-0.044717,0.400000,0.400000,0.416209,0.219906,1.345306
12.300000,-0.124932,0.992063,-0.000766,0.226518,1,0.000134,0.216747,0.219005,1.347657,2.639183,0.992787,0.629523,0.060003,8.320405,0.030856,0,4.257451,0.824761,0.790509,stable,0.003280,0.021000,0.400000,0.400000,0.419154,0.219005,1.347657
12.400000,-0.126116,0.990669,-0.000255,0.227561,1,0.000133,0.108597,0.220085,1.349668,2.303134,0.992855,0.630932,0.053794,8.320405,-0.028046,0,4.247202,0.825065,0.791395,stable,0.004815,0.038680,0.400000,0.400000,0.420923,0.220085,1.349668
12.500000,-0.192645,0.989045,0.002672,0.228992,4,0.000132,0.121695,0.221262,1.349941,2.267393,0.992862,0.608142,0.066214,8.320405,-1.081497,0,4.237003,0.825897,0.792282,stable,0.007703,0.013200,0.400000,0.400000,0.421513,0.221262,1.349941
12.600000,-0.153906,0.987842,0.001512,0.223887,4,0.000133,0.183830,0.216961,1.348739,2.392404,0.992837,0.660153,0.057741,8.070031,0.130971,0,4.398700,0.825798,0.793172,stable,0.008386,0.015042,0.400000,0.400000,0.420923,0.216961,1.348739
12.700000,-0.165401,0.987566,-0.001894,0.227231,4,0.000133,0.117247,0.219714,1.347314,2.539390,0.992807,0.643025,0.059297,8.070031,0.621350,0,4.393841,0.826450,0.794028,stable,0.009183,0.031775,0.400000,0.400000,0.419154,0.219714,1.347314
12.800000,-0.087459,0.988351,-0.002008,0.225946,4,0.000133,0.132862,0.218453,1.345510,2.295820,0.992857,0.638161,0.027980,8.070031,-0.665823,0,4.354164,0.826143,0.794878,stable,0.011295,0.032977,0.400000,0.400000,0.416209,0.218453,1.345510
12.900000,-0.075866,0.989907,-0.000321,0.228809,3,0.000135,0.075723,0.221285,1.343084,2.501598,0.992815,0.619162,0.040680,8.070031,0.156150,0,4.315197,0.826329,0.795994,stable,0.013398,0.016636,0.400000,0.400000,0.412092,0.221285,1.343084
13,-0.174414,0.991674,0.000666,0.227650,1,0.000134,0.112492,0.219807,1.340182,2.367213,0.992842,0.604572,0.065436,8.070031,-0.571390,0,4.283006,0.826722,0.797046,stable,0.014074,-0.000754,0.400000,0.400000,0.406809,0.219807,1.340182
13.100000,-0.125986,0.993071,0.000566,0.220223,4,0.000134,0.178865,0.212675,1.337188,2.982651,0.992716,0.624299,0.050545,7.835865,0.367682,0,4.251291,0.826530,0.798046,stable,0.013309,-0.001878,0.400000,0.400000,0.400369,0.212675,1.337188
13.200000,-0.063657,0.993711,0.000047,0.221496,4,0.000134,0.092476,0.213892,1.334522,3.007880,0.992711,0.627150,0.035878,7.835865,0.663738,0,4.231684,0.826535,0.798999,stable,0.012492,0.008803,0.400000,0.400000,0.392784,0.213892,1.334522
13.300000,-0.117200,0.993500,0.000041,0.222519,1,0.000132,0.074473,0.214759,1.332416,2.752980,0.992763,0.620603,0.048760,7.835865,-0.863894,0,4.212257,0.826348,0.799942,stable,0.012579,0.023194,0.400000,0.400000,0.384069,0.214759,1.332416
13.400000,-0.060000,0.992622,0.000234,0.216788,4,0.000133,0.175010,0.209147,1.330986,3.072938,0.992697,0.630883,0.043531,7.835865,-0.180027,0,4.089001,0.826383,0.800859,stable,0.013827,0.025107,0.400000,0.400000,0.374240,0.209147,1.330986
13.500000,-0.091955,0.991442,0.000057,0.216269,4,0.000134,0.143068,0.208816,1.330289,2.913584,0.992730,0.631158,0.052969,7.835865,1.005363,0,3.972754,0.826199,0.801735,stable,0.015167,0.011819,0.400000,0.400000,0.363320,0.208816,1.330289
13.600000,-0.088869,0.990387,-0.001183,0.208955,4,0.000134,0.167154,0.202332,1.330567,2.786073,0.992757,0.645509,0.060841,7.617135,-0.319415,0,3.968690,0.827167,0.802569,stable,0.015364,0.007971,0.400000,0.400000,0.351335,0.202332,1.330567
13.700000,-0.109248,0.989817,-0.002312,0.204507,2,0.000134,0.171115,0.198208,1.332172,2.630285,0.992789,0.643229,0.062821,7.617135,0.240855,0,3.964635,0.827133,0.803428,stable,0.015241,0.005770,0.400000,0.400000,0.338318,0.198208,1.332172
13.800000,-0.118273,0.989924,-0.000805,0.197708,2,0.000142,0.190081,0.192174,1.334707,2.605839,0.992794,0.658112,0.065924,7.617135,0.039618,0,3.950707,0.827389,0.804254,stable,0.014946,-0.042794,0.400000,0.400000,0.324303,0.192174,1.334707
13.900000,-0.167139,0.990647,0.002125,0.194181,1,0.000138,0.177983,0.188617,1.337216,2.579223,0.992799,0.662312,0.080479,7.617135,0.189655,0,3.936877,0.827552,0.805049,stable,0.010736,-0.069743,0.400000,0.400000,0.309334,0.188617,1.337216
14,-0.032090,0.991674,0.001401,0.190017,4,0.000141,0.221313,0.184336,1.339848,2.613274,0.992792,0.718009,0.033831,7.617135,-0.120980,0,3.910057,0.827547,0.805813,stable,0.004557,-0.008504,0.400000,0.400000,0.293459,0.184336,1.339848
14.100000,-0.073585,0.992522,-0.000507,0.194998,2,0.000138,0.139077,0.188432,1.343036,3.667068,0.992573,0.718990,0.042465,7.408971,0.433304,0,3.936877,0.826990,0.806546,stable,0.003642,0.035848,0.400000,0.400000,0.276734,0.188432,1.343036
14.200000,-0.135986,0.992728,0.001021,0.190271,1,0.000134,0.151829,0.183528,1.345662,3.360518,0.992638,0.732095,0.054342,7.408971,-0.822366,0,3.910057,0.827261,0.807261,stable,0.006360,0.022613,0.400000,0.400000,0.259218,0.183528,1.345662
14.300000,-0.051732,0.992063,0.000654,0.183065,4,0.000134,0.191094,0.177001,1.347476,3.042354,0.992704,0.748236,0.024377,7.408971,0.127528,0,3.883601,0.827707,0.807959,stable,0.007871,0.026699,0.400000,0.400000,0.240981,0.177001,1.347476
14.400000,-0.097522,0.990669,-0.001506,0.182750,4,0.000135,0.097336,0.176544,1.349015,3.519717,0.992604,0.748010,0.049379,7.408971,0.392641,0,3.860814,0.828069,0.808647,stable,0.009637,0.012308,0.400000,0.400000,0.222096,0.176544,1.349015
14.500000,-0.071637,0.989045,-0.000223,0.176137,4,0.000136,0.197489,0.169902,1.349546,3.243184,0.992662,0.760879,0.039137,7.408971,-0.937575,0,3.838293,0.828079,0.809336,stable,0.010151,-0.014220,0.400000,0.400000,0.202643,0.169902,1.349546
14.600000,-0.060095,0.987842,0.000372,0.172212,1,0.000133,0.117396,0.166077,1.348940,2.974540,0.992718,0.756745,0.043183,7.212963,1.001533,0,3.800738,0.828065,0.810002,stable,0.008493,-0.007784,0.400000,0.400000,0.182707,0.166077,1.348940
14.700000,-0.035185,0.987566,-0.000682,0.167492,2,0.000134,0.143902,0.161583,1.347636,2.878396,0.992738,0.753339,0.037402,7.212963,-0.800934,0,3.763911,0.828003,0.810646,stable,0.007439,0.018777,0.400000,0.400000,0.162379,0.161583,1.347636
14.800000,-0.045685,0.988351,-0.000308,0.163472,2,0.000134,0.132475,0.157637,1.345672,2.864420,0.992741,0.758875,0.039598,7.212963,0.265060,0,3.800738,0.827921,0.811269,stable,0.008586,0.027738,0.400000,0.400000,0.141753,0.157637,1.345672
14.900000,-0.025009,0.989907,0.000984,0.157572,4,0.000134,0.188931,0.152192,1.342975,2.878836,0.992738,0.756949,0.032379,7.212963,-0.114273,0,3.838293,0.827570,0.811881,stable,0.010401,0.014613,0.400000,0.400000,0.120927,0.152192,1.342975
15,-0.046123,0.991674,0.000921,0.154085,1,0.000135,0.154355,0.148639,1.339844,2.846918,0.992744,0.755905,0.040595,7.212963,0.564564,0,3.860814,0.827366,0.812472,stable,0.011063,-0.003058,0.400000,0.400000,0.100000,0.148639,1.339844
15.100000,-0.059668,0.993071,-0.000496,0.149040,1,0.000135,0.186302,0.143618,1.336773,2.850060,0.992743,0.752985,0.044076,7.027840,-0.345762,0,3.883601,0.827328,0.813051,stable,0.010262,-0.012423,0.400000,0.400000,0.079073,0.143618,1.336773
15.200000,-0.018410,0.993711,-0.001785,0.144215,4,0.000135,0.175762,0.139004,1.334151,2.803804,0.992753,0.746567,0.026288,7.027840,0.319469,0,3.860814,0.827595,0.813617,stable,0.008744,-0.008550,0.400000,0.400000,0.058247,0.139004,1.334151
15.300000,-0.017970,0.993500,-0.001974,0.141539,2,0.000135,0.104089,0.136361,1.332243,2.888826,0.992735,0.731709,0.032527,7.027840,-0.105394,0,3.883601,0.827122,0.814179,stable,0.007615,0.001935,0.400000,0.400000,0.037621,0.136361,1.332243
15.400000,-0.061963,0.992622,-0.000768,0.137048,2,0.000136,0.170078,0.131980,1.331153,2.820442,0.992750,0.706010,0.050802,7.027840,-0.716731,0,3.910057,0.826787,0.814722,stable,0.007391,0.001622,0.400000,0.400000,0.017293,0.131980,1.331153
15.500000,-0.038717,0.991442,0.001203,0.131770,4,0.000134,0.196693,0.127015,1.330814,2.891370,0.992735,0.700729,0.034649,7.027840,0.659886,0,3.883601,0.827206,0.815015,stable,0.007153,-0.020191,0.400000,0.400000,0.001000,0.127015,1.330814
15.600000,-0.062611,0.990387,0.002322,0.132416,4,0.000135,0.079454,0.127732,1.331150,2.895004,0.992734,0.695121,0.044298,6.852645,0.266154,0,3.910057,0.827336,0.815310,stable,0.005162,-0.039136,0.400000,0.400000,0.001000,0.127732,1.331150
15.700000,-0.045053,0.989817,0.001281,0.131094,4,0.000135,0.084534,0.126696,1.332259,2.818033,0.992750,0.696115,0.032317,6.852645,-1.172390,0,3.883601,0.827686,0.815605,stable,0.001737,-0.018262,0.400000,0.400000,0.001000,0.126696,1.332259
15.800000,-0.058582,0.989924,-0.000534,0.132112,4,0.000136,0.051845,0.127533,1.334304,2.795433,0.992755,0.712872,0.039485,6.852645,0.050798,0,3.910057,0.827420,0.815901,stable,0.000173,0.012059,0.400000,0.400000,0.001000,0.127533,1.334304
15.900000,-0.034567,0.990647,-0.000501,0.131886,4,0.000134,0.106684,0.127270,1.336989,2.762893,0.992761,0.712257,0.033638,6.852645,-0.326895,0,3.883601,0.827748,0.816185,stable,0.001140,0.007303,0.400000,0.400000,0.001000,0.127270,1.336989
16,-0.023420,0.991674,0.000122,0.133773,2,0.000136,0.092812,0.128701,1.339852,2.759300,0.992762,0.692733,0.025318,6.852645,0.548394,0,3.910057,0.827657,0.816470,stable,0.001674,0.013742,0.400000,0.400000,0.001000,0.128701,1.339852
16.100000,-0.075213,0.992522,-0.000794,0.134341,4,0.000135,0.049017,0.129260,1.342899,2.720033,0.992770,0.647370,0.045348,6.687413,-0.138719,0,3.936877,0.827336,0.816750,stable,0.002702,0.016805,0.400000,0.400000,0.001000,0.129260,1.342899
16.200000,-0.055507,0.992728,-0.000008,0.132015,4,0.000135,0.094124,0.127287,1.345630,2.843902,0.992745,0.640261,0.037989,6.687413,-0.437951,0,3.910057,0.827807,0.817019,stable,0.003926,-0.008212,0.400000,0.400000,0.001000,0.127287,1.345630
16.300000,-0.007981,0.992063,0.000738,0.133172,1,0.000134,0.062410,0.128243,1.347541,2.813433,0.992751,0.624453,0.010877,6.687413,0.451068,0,3.883601,0.828108,0.817292,stable,0.003066,0.005999,0.400000,0.400000,0.001000,0.128243,1.347541
16.400000,-0.048665,0.990669,-0.001125,0.134885,4,0.000137,0.064876,0.129794,1.348932,2.811104,0.992751,0.651325,0.037700,6.687413,-0.317136,0,3.910057,0.827614,0.817566,stable,0.003398,0.028464,0.400000,0.400000,0.001000,0.129794,1.348932
16.500000,-0.032040,0.989045,-0.000660,0.132837,4,0.000136,0.076956,0.127885,1.349538,2.928004,0.992727,0.652921,0.032609,6.687413,0.024657,0,3.936877,0.827425,0.817830,stable,0.005531,0.005640,0.400000,0.400000,0.001000,0.127885,1.349538
16.600000,-0.047941,0.987842,0.000771,0.133348,4,0.000136,0.069376,0.128423,1.348971,2.794627,0.992755,0.640934,0.037259,6.531774,0.120799,0,3.947717,0.827279,0.818085,stable,0.005710,-0.022287,0.400000,0.400000,0.001000,0.128423,1.348971
16.700000,-0.034574,0.987566,-0.000121,0.132285,4,0.000134,0.080679,0.127628,1.347522,2.742441,0.992766,0.639233,0.030979,6.531774,-0.075801,0,3.958617,0.827194,0.818334,stable,0.003622,-0.027357,0.400000,0.400000,0.001000,0.127628,1.347522
16.800000,-0.056251,0.988351,-0.000927,0.133192,4,0.000135,0.063271,0.128332,1.345486,2.727205,0.992769,0.648630,0.043675,6.531774,0.113034,0,3.961624,0.827169,0.818576,stable,0.001227,-0.020469,0.400000,0.400000,0.001000,0.128332,1.345486
16.900000,-0.058443,0.989907,-0.000145,0.132200,4,0.000136,0.059703,0.127460,1.342970,2.720337,0.992770,0.644614,0.037924,6.531774,-0.174084,0,3.958617,0.827057,0.818816,stable,-0.000490,-0.015019,0.400000,0.400000,0.001000,0.127460,1.342970
17,-0.043020,0.991674,0.001125,0.132246,1,0.000136,0.039422,0.127524,1.340122,2.687792,0.992777,0.626059,0.032138,6.531774,-0.035676,0,3.947717,0.827211,0.819048,stable,-0.001680,-0.014607,0.400000,0.400000,0.001000,0.127524,1.340122
17.100000,-0.044003,0.993071,0.001760,0.133290,4,0.000136,0.061357,0.128365,1.337193,2.683514,0.992778,0.635835,0.032579,6.382901,-0.202810,0,3.958617,0.827684,0.819278,stable,-0.002778,-0.017650,0.400000,0.400000,0.001000,0.128365,1.337193
17.200000,-0.043805,0.993711,0.001528,0.133252,4,0.000136,0.050494,0.128331,1.334481,2.662726,0.992782,0.644192,0.028284,6.382901,0.219348,0,3.961624,0.827844,0.819517,stable,-0.004067,-0.018062,0.400000,0.400000,0.001000,0.128331,1.334481
17.300000,-0.028309,0.993500,0.000636,0.133097,4,0.000136,0.055297,0.128270,1.332287,2.644063,0.992786,0.665519,0.026845,6.382901,-0.108632,0,3.964635,0.828109,0.819756,stable,-0.005325,-0.010519,0.400000,0.400000,0.001000,0.128270,1.332287
17.400000,-0.057353,0.992622,-0.000378,0.133905,4,0.000136,0.054172,0.128940,1.330874,2.635016,0.992788,0.710926,0.041721,6.382901,0.048033,0,3.968690,0.827903,0.819998,stable,-0.005910,0.002556,0.400000,0.400000,0.001000,0.128940,1.330874
17.500000,-0.070405,0.991442,-0.000916,0.132833,1,0.000133,0.044899,0.127837,1.330407,2.660951,0.992782,0.735384,0.043327,6.382901,-0.011252,0,3.964635,0.828153,0.820234,stable,-0.005407,0.006112,0.400000,0.400000,0.001000,0.127837,1.330407
17.600000,-0.035998,0.990387,-0.000721,0.132432,4,0.000135,0.033468,0.127551,1.330892,2.614881,0.992792,0.718455,0.023944,6.241382,-0.092729,0,3.961624,0.828288,0.820470,stable,-0.004643,-0.009661,0.400000,0.400000,0.001000,0.127551,1.330892
17.700000,-0.048693,0.989817,-0.000417,0.133953,4,0.000255,0.061663,0.129013,1.332226,2.674845,0.992779,0.717475,0.033985,6.241382,-0.114307,0,3.964635,0.828011,0.820702,stable,-0.005192,-0.014544,0.400000,0.400000,0.001000,0.129013,1.332226
17.800000,-0.039409,0.989924,-0.000649,0.133445,4,0.000135,0.070273,0.128391,1.334415,2.638594,0.992787,0.734329,0.033717,6.241382,0.281949,0,3.961624,0.827903,0.820926,stable,-0.006109,0.006381,0.400000,0.400000,0.001000,0.128391,1.334415
17.900000,-0.022458,0.990647,0.000062,0.132909,1,0.000135,0.047104,0.127991,1.337203,2.594290,0.992796,0.747338,0.025594,6.241382,0.086100,0,3.964635,0.828040,0.821144,stable,-0.005287,0.000496,0.400000,0.400000,0.001000,0.127991,1.337203
18,-0.072043,0.991674,0.001568,0.132357,2,0.000136,0.136093,0.127787,1.339947,2.578814,0.992799,0.759119,0.050930,6.241382,-0.231689,0,3.968690,0.827950,0.821363,stable,-0.004983,-0.001096,0.400000,0.400000,0.001000,0.127787,1.339947
18.100000,-0.059961,0.992522,-0.000127,0.129710,2,0.000135,0.103365,0.125453,1.342726,2.676097,0.992779,0.738502,0.042572,6.105362,0.889887,0,3.964635,0.828346,0.821581,stable,-0.004822,0.026285,0.400000,0.400000,0.001000,0.125453,1.342726
18.200000,-0.019489,0.992728,-0.001621,0.130919,2,0.000135,0.085310,0.126441,1.345571,2.624968,0.992790,0.752299,0.024334,6.105362,-0.327281,0,3.961624,0.828358,0.821800,stable,-0.002455,0.004449,0.400000,0.400000,0.001000,0.126441,1.345571
18.300000,-0.036652,0.992063,0.000375,0.134299,2,0.000134,0.143871,0.129134,1.347717,2.630923,0.992788,0.772047,0.030979,6.105362,-0.180548,0,3.964635,0.828036,0.822015,stable,-0.001972,-0.025037,0.400000,0.400000,0.001000,0.129134,1.347717
18.400000,-0.064854,0.990669,0.000506,0.133508,4,0.000135,0.057276,0.128521,1.349055,2.641711,0.992786,0.795587,0.040386,6.105362,0.585614,0,3.968690,0.827662,0.822224,stable,-0.003899,-0.021800,0.400000,0.400000,0.001000,0.128521,1.349055
18.500000,-0.048382,0.989045,0.000383,0.132023,2,0.000135,0.055793,0.127257,1.349586,2.612561,0.992792,0.792705,0.029479,6.105362,-0.865949,0,3.964635,0.827874,0.822424,stable,-0.005468,-0.025558,0.400000,0.400000,0.001000,0.127257,1.349586
18.600000,-0.044777,0.987842,0.001337,0.133220,4,0.000135,0.057664,0.128325,1.349016,2.627152,0.992789,0.798582,0.023996,5.976059,-0.014833,0,3.968690,0.828203,0.822623,stable,-0.007262,-0.025294,0.400000,0.400000,0.001000,0.128325,1.349016
18.700000,-0.048029,0.987566,0.000479,0.133023,4,0.000134,0.071542,0.128257,1.347538,2.583866,0.992798,0.827681,0.034060,5.976059,0.018711,0,3.972754,0.828392,0.822826,stable,-0.008945,-0.006543,0.400000,0.400000,0.001000,0.128257,1.347538
18.800000,-0.054536,0.988351,-0.000739,0.133243,4,0.000135,0.057214,0.128286,1.345433,2.570179,0.992801,0.839648,0.035907,5.976059,0.138781,0,3.977242,0.828566,0.823032,stable,-0.009027,0.013262,0.400000,0.400000,0.001000,0.128286,1.345433
18.900000,-0.069434,0.989907,-0.000650,0.133236,1,0.000135,0.050941,0.128141,1.342835,2.557288,0.992803,0.855023,0.038738,5.976059,-0.143277,0,3.972754,0.828865,0.823237,stable,-0.007503,0.018427,0.400000,0.400000,0.001000,0.128141,1.342835
19,-0.057750,0.991674,0.000001,0.132319,4,0.000135,0.068065,0.127428,1.339916,2.546839,0.992806,0.866490,0.032873,5.976059,-0.062730,0,3.968690,0.829038,0.823446,stable,-0.005637,0.007827,0.400000,0.400000,0.001000,0.127428,1.339916
19.100000,-0.039652,0.993071,0.000237,0.133131,4,0.000138,0.041242,0.128190,1.336953,2.547214,0.992806,0.868589,0.022203,5.853216,0.171231,0,3.964635,0.829511,0.823653,stable,-0.004722,-0.010160,0.400000,0.400000,0.001000,0.128190,1.336953
19.200000,-0.042393,0.993711,-0.000132,0.134290,4,0.000135,0.073374,0.129159,1.334282,2.532328,0.992809,0.892580,0.025873,5.853216,-0.268230,0,3.968690,0.829440,0.823866,stable,-0.005308,-0.028291,0.400000,0.400000,0.001000,0.129159,1.334282
19.300000,-0.057129,0.993500,-0.000641,0.133740,4,0.000135,0.037569,0.128706,1.332205,2.524495,0.992810,0.898761,0.029381,5.853216,0.321327,0,3.972754,0.829200,0.824075,stable,-0.007331,-0.036712,0.400000,0.400000,0.001000,0.128706,1.332205
19.400000,-0.046322,0.992622,-0.000892,0.132648,4,0.000135,0.070801,0.127770,1.330947,2.517336,0.992812,0.901082,0.027459,5.853216,-0.358055,0,3.968690,0.829381,0.824277,stable,-0.009935,-0.026339,0.400000,0.400000,0.001000,0.127770,1.330947
19.500000,-0.056467,0.991442,-0.000448,0.133677,4,0.000135,0.071220,0.128549,1.330634,2.510609,0.992813,0.882973,0.034011,5.853216,0.332322,0,3.972754,0.829300,0.824480,stable,-0.011569,-0.005156,0.400000,0.400000,0.001000,0.128549,1.330634
19.600000,-0.018961,0.990387,0.000855,0.136206,1,0.000136,0.115182,0.131026,1.331206,2.492115,0.992817,0.882082,0.020806,5.736106,0.004188,0,3.968690,0.829376,0.824678,stable,-0.011407,-0.003066,0.400000,0.400000,0.017293,0.131026,1.331206
19.700000,-0.051532,0.989817,0.002044,0.141795,4,0.000135,0.205112,0.136501,1.332424,2.521946,0.992811,0.864289,0.047174,5.736106,0.439627,0,3.972754,0.828787,0.824873,transitoire,-0.011085,-0.015430,0.400000,0.400000,0.037621,0.136501,1.332424
19.800000,-0.046431,0.989924,0.001009,0.142025,3,0.000135,0.062754,0.137124,1.334241,2.552128,0.992805,0.869042,0.044001,5.736106,0.899296,0,3.968690,0.829206,0.825059,stable,-0.011779,0.004518,0.400000,0.400000,0.058247,0.137124,1.334241
19.900000,-0.058507,0.990647,-0.001454,0.144691,4,0.000133,0.252816,0.140130,1.336948,2.478693,0.992820,0.868344,0.041250,5.736106,-1.423582,0,3.972754,0.829156,0.825251,transitoire,-0.010825,0.020167,0.400000,0.400000,0.079073,0.140130,1.336948
20,-0.088365,0.991674,-0.000801,0.146315,1,0.000139,0.195938,0.142366,1.340079,2.452619,0.992825,0.880830,0.057134,5.736106,1.900620,0,3.968690,0.829290,0.825440,transitoire,-0.008652,-0.005896,0.400000,0.400000,0.100000,0.142366,1.340079
20.100000,-0.024096,0.992522,0.000918,0.150406,2,0.000132,0.170648,0.145972,1.342959,2.449718,0.992825,0.865494,0.029796,5.624497,-0.568781,0,3.964635,0.829335,0.825627,stable,-0.008696,0.003038,0.400000,0.400000,0.120927,0.145972,1.342959
20.200000,-0.046058,0.992728,0.000287,0.163177,2,0.000130,0.373359,0.157410,1.345662,2.628365,0.992789,0.867417,0.031133,5.624497,-0.252897,0,3.968690,0.828786,0.825806,transitoire,-0.008016,-0.007784,0.400000,0.400000,0.141753,0.157410,1.345662
20.300000,-0.116657,0.992063,0.001082,0.168178,1,0.000129,0.150457,0.162065,1.347508,2.550540,0.992805,0.866576,0.053378,5.624497,2.027111,0,3.972754,0.828759,0.825969,stable,-0.008245,-0.020891,0.400000,0.400000,0.162379,0.162065,1.347508
