t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.900000,0.181324,0.904370,-0.003437,0.242770,2,0.000036,0.011160,0.233148,1.319457,249.581928,0.720739,0.156515,1.830750,0.031274,7.900000,17.450782,stable
33,0.473039,0.926469,-0.006736,0.241784,2,0.000036,0.016147,0.232242,1.320404,257.054931,0.744303,0.135739,1.830750,0.022749,7.900000,17.294955,stable
33.100000,0.262441,0.943205,0.004508,0.240507,2,0.000036,0.019691,0.231067,1.320943,252.491736,0.738580,0.235399,1.825307,0.049875,7.900000,17.141887,stable
33.200000,0.221575,0.952136,0.011789,0.238891,2,0.000036,0.024519,0.229576,1.320555,256.077318,0.719591,0.154638,1.825307,0.035440,7.900000,17.090690,stable
33.300000,0.581812,0.953688,0.007194,0.236875,2,0.000036,0.030771,0.227712,1.320450,253.002758,0.725063,0.199585,1.825307,0.048273,7.900000,17.039797,stable
33.400000,0.728322,0.949772,0.005331,0.234384,2,0.000036,0.038842,0.225401,1.321016,255.080342,0.741510,0.242725,1.825307,0.062523,7.900000,16.429632,stable
33.500000,0.180688,0.942661,0.012257,0.231327,2,0.000035,0.047654,0.222555,1.321252,252.755973,0.695082,0.201430,1.825307,0.080709,7.900000,15.861654,stable
33.600000,-0.422561,0.934548,0.015486,0.227596,2,0.000035,0.060932,0.219067,1.320317,260.869784,0.675346,0.149817,1.819922,0.088121,7.900000,15.759760,stable
33.700000,-0.599261,0.927558,0.003903,0.223064,2,0.000035,0.075716,0.214813,1.319374,258.105141,0.699890,0.073862,1.819922,0.132781,7.900000,15.659167,stable
33.800000,-0.271536,0.923592,-0.008380,0.217588,2,0.000035,0.092787,0.209651,1.319102,258.987459,0.699288,0.172557,1.819922,0.147836,7.900000,15.557731,stable
33.900000,0.116510,0.923588,-0.012048,0.211016,2,0.000035,0.116336,0.203427,1.319593,264.537372,0.688746,0.143906,1.819922,0.170708,7.900000,15.457601,stable
34,0.003403,0.926469,-0.005068,0.203195,2,0.000037,0.145069,0.195989,1.320108,262.957745,0.692722,0.130502,1.819922,0.235494,7.900000,15.267108,stable
34.100000,-0.202261,0.928852,0.002220,0.193987,2,0.000036,0.180288,0.187196,1.319897,264.893554,0.692579,0.135832,1.814607,0.287329,7.900000,15.457601,stable
34.200000,-0.124521,0.926365,-0.001571,0.183297,2,0.000036,0.222978,0.176952,1.319640,263.542046,0.693075,0.214782,1.814607,0.352192,7.900000,15.267108,stable
34.300000,-0.228015,0.916137,-0.006147,0.171101,2,0.000036,0.274702,0.165230,1.319801,263.178845,0.689452,0.134582,1.814607,0.426904,7.900000,15.081252,stable
34.400000,-0.457427,0.899078,-0.003370,0.157489,2,0.000036,0.334526,0.152117,1.319754,261.802402,0.683877,0.124140,1.814607,0.517232,7.900000,15.051767,stable
34.500000,-0.353127,0.880554,-0.004172,0.142690,2,0.000036,0.401939,0.137836,1.319559,261.311816,0.655484,0.112834,1.814607,0.598246,7.900000,15.022396,stable
34.600000,0.054589,0.868472,-0.008950,0.127088,2,0.000036,0.474746,0.122760,1.319691,261.495748,0.625812,0.149454,1.809254,0.674131,7.900000,14.990740,stable
34.700000,0.111702,0.869010,-0.007461,0.111199,1,0.000036,0.549822,0.107384,1.320027,262.962211,0.629028,0.087405,1.809254,0.728069,7.900000,15.022396,stable
34.800000,-0.105315,0.882722,0.000538,0.095605,1,0.000035,0.620953,0.092269,1.320055,261.725543,0.626035,0.102755,1.809254,0.750758,7.900000,14.990740,stable
34.900000,-0.104950,0.904370,0.001763,0.081803,1,0.000035,0.634484,0.078858,1.319935,262.577964,0.625152,0.053447,1.809254,0.711306,7.900000,14.959217,stable
35,0.109712,0.926469,-0.002618,0.134846,2,0.000035,1.433914,0.129746,1.319898,261.095451,0.627803,0.090298,1.809254,0.135315,7.900000,14.894274,transitoire
35.100000,0.089692,0.943205,-0.002613,0.056378,2,0.000037,4.997315,0.054092,1.320033,261.301276,0.629406,0.055614,1.803967,7.994292,7.900000,14.829891,transitoire
35.200000,-0.014045,0.952136,0.002108,0.045380,2,0.000036,0.861277,0.043372,1.320018,260.276230,0.641779,0.037523,1.854156,35.634010,7.900000,14.801537,stable
35.300000,-0.065212,0.953688,0.001973,0.036843,2,0.000034,0.807245,0.035039,1.319997,259.568434,0.646473,0.025443,1.854156,-41.360371,7.900000,14.829891,stable
35.400000,-0.008752,0.949772,-0.000181,0.029811,2,0.000033,0.803795,0.028185,1.319989,258.744383,0.644440,0.028884,1.854156,-0.540323,7.900000,14.801537,stable
35.500000,0.057220,0.942661,-0.001227,0.024097,2,0.000033,0.790113,0.022630,1.319999,258.241694,0.643373,0.026305,1.854156,-0.034502,7.900000,14.829891,stable
35.600000,0.056123,0.934548,-0.000010,0.019499,2,0.000033,0.768297,0.018179,1.320006,257.471885,0.642675,0.019365,1.848319,-0.136816,7.900000,14.801537,stable
35.700000,0.017491,0.927558,0.001336,0.015825,2,0.000035,0.740250,0.014639,1.320005,256.780485,0.641903,0.018550,1.848319,-0.218165,7.900000,14.829891,stable
35.800000,0.000499,0.923592,0.001217,0.012899,2,0.000035,0.707577,0.011838,1.320001,256.093263,0.641586,0.011994,1.848319,-0.280466,7.900000,14.894274,stable
35.900000,0.008344,0.923588,0.000361,0.010576,2,0.000035,0.671522,0.009627,1.320000,255.366584,0.645889,0.010345,1.848319,-0.326737,7.900000,14.959217,stable
36,0.009779,0.926469,0.000029,0.008731,2,0.000037,0.633075,0.007885,1.320000,254.670689,0.658698,0.003688,1.848319,-0.360548,7.900000,14.960385,stable
36.100000,0.000057,0.928852,0.000238,0.007267,2,0.000036,0.592981,0.006511,1.320000,253.958956,0.660137,0.008081,1.842640,-0.384463,7.900000,14.961553,stable
36.200000,0.000529,0.926365,0.000260,0.006102,2,0.000036,0.551798,0.005427,1.320000,253.258263,0.660237,0.002802,1.842640,-0.400947,7.900000,14.991913,stable
36.300000,0.009575,0.916137,0.000010,0.005175,2,0.000036,0.509946,0.004569,1.320000,252.561003,0.659923,0.004092,1.842640,-0.411826,7.900000,15.022396,stable
36.400000,0.005450,0.899078,-0.000005,0.004435,2,0.000036,0.467738,0.003890,1.320000,251.869286,0.659388,0.002010,1.842640,-0.418526,7.900000,15.051767,stable
36.500000,-0.007255,0.880554,0.000184,0.003843,2,0.000036,0.425409,0.003350,1.320000,251.178180,0.664121,0.003214,1.842640,-0.422077,7.900000,15.081252,stable
36.600000,-0.008300,0.868472,0.000107,0.003371,2,0.000035,0.383134,0.002921,1.320000,250.492922,0.691443,0.001159,1.837088,-0.423292,7.900000,15.230168,stable
36.700000,-0.001860,0.869010,-0.000147,0.002993,2,0.000035,0.341045,0.002580,1.320000,249.811512,0.681673,0.002315,1.837088,-0.422745,7.900000,15.382054,stable
36.800000,-0.002315,0.882722,-0.000170,0.002692,2,0.000035,0.299243,0.002310,1.320000,249.134329,0.686271,0.001330,1.837088,-0.420888,7.900000,15.419735,stable
36.900000,-0.007270,0.904370,-0.000041,0.002453,2,0.000035,0.257802,0.002097,1.320000,248.457919,0.681245,0.002225,1.837088,-0.418021,7.900000,15.457601,stable
37,-0.007241,0.926469,-0.000058,0.002267,2,0.000035,0.216779,0.001931,1.320000,247.786546,0.681373,0.001530,1.837088,-0.414413,7.900000,15.557731,stable
37.100000,-0.002356,0.943205,-0.000172,0.002124,2,0.000036,0.176215,0.001804,1.320000,247.119101,0.741272,0.001872,1.831578,-0.410233,7.900000,15.659167,stable
37.200000,0.000719,0.952136,-0.000169,0.002018,2,0.000036,0.136143,0.001711,1.320000,246.455680,0.748070,0.001126,1.831578,-0.405634,7.900000,15.759760,stable
37.300000,-0.000340,0.953688,-0.000057,0.001946,2,0.000036,0.096583,0.001647,1.320000,245.794523,0.751372,0.001726,1.831578,-0.400723,7.900000,15.861654,stable
37.400000,-0.001474,0.949772,0.000010,0.001904,2,0.000036,0.057549,0.001609,1.320000,245.137303,0.779043,0.000986,1.831578,-0.395600,7.900000,16.429632,stable
37.500000,0.000658,0.942661,-0.000015,0.001890,2,0.000036,0.019049,0.001597,1.320000,244.483638,0.760912,0.001240,1.831578,-0.390337,7.900000,17.039797,stable
37.600000,0.003749,0.934548,-0.000036,0.001904,2,0.000036,0.018916,0.001609,1.320000,243.833863,0.785503,0.000886,1.826046,-0.385001,7.900000,17.090690,stable
37.700000,0.003967,0.927558,0.000019,0.001946,2,0.000036,0.056349,0.001647,1.320000,243.187164,0.772817,0.001069,1.826046,-0.001336,7.900000,17.141887,stable
37.800000,0.002406,0.923592,0.000092,0.002018,2,0.000035,0.093257,0.001711,1.320000,242.543641,0.787889,0.001482,1.826046,0.374330,7.900000,17.294955,stable
37.900000,0.003389,0.923588,0.000095,0.002124,2,0.000036,0.129654,0.001804,1.320000,241.903693,0.764043,0.000988,1.826046,0.369088,7.900000,17.450782,stable
38,0.006219,0.926469,0.000055,0.002267,2,0.000036,0.165551,0.001931,1.320000,241.267398,0.782065,0.001768,1.826046,0.363961,7.900000,17.563277,stable
38.100000,0.004493,0.928852,0.000075,0.002453,2,0.000033,0.200967,0.002097,1.320000,240.634380,0.768027,0.001114,1.820605,0.358976,7.900000,17.677232,stable
38.200000,-0.001506,0.926365,0.000142,0.002692,2,0.000034,0.235918,0.002310,1.320000,240.004210,0.753721,0.001971,1.820605,0.354156,7.900000,18.300299,stable
38.300000,-0.000632,0.916137,0.000110,0.002993,2,0.000038,0.270420,0.002580,1.320000,239.377718,0.768556,0.001303,1.820605,0.349508,7.900000,18.968893,stable
38.400000,0.008599,0.899078,-0.000016,0.003371,2,0.000034,0.304488,0.002921,1.320000,238.755160,0.816498,0.002946,1.820605,0.345027,7.900000,19.084254,stable
38.500000,0.011045,0.880554,0.000003,0.003843,2,0.000034,0.338130,0.003350,1.320000,238.137062,0.776292,0.002030,1.820605,0.340679,7.900000,19.201027,stable
38.600000,0.004820,0.868472,0.000189,0.004435,2,0.000033,0.371343,0.003890,1.320000,237.518913,0.743272,0.003054,1.815113,0.336419,7.900000,19.834384,stable
38.700000,0.005762,0.869010,0.000229,0.005175,2,0.000036,0.404111,0.004569,1.320000,236.905993,0.816787,0.003000,1.815113,0.332131,7.900000,20.510948,stable
38.800000,0.012866,0.882722,0.000099,0.006102,2,0.000036,0.436393,0.005427,1.320000,236.295622,0.877934,0.003652,1.815113,0.327679,7.900000,21.690741,stable
38.900000,0.008592,0.904370,0.000133,0.007267,2,0.000035,0.468116,0.006511,1.320000,235.689304,0.799793,0.004903,1.815113,0.322821,7.900000,23.014541,stable
39,-0.007945,0.926469,0.000299,0.008731,2,0.000036,0.499155,0.007885,1.320000,235.084503,0.801830,0.005742,1.815113,0.317226,7.900000,23.396427,stable
39.100000,-0.017935,0.943205,0.000187,0.010576,2,0.000037,0.529321,0.009627,1.320000,234.485554,0.796713,0.004150,1.809708,0.310392,7.900000,23.791201,stable
39.200000,-0.013887,0.952136,-0.000210,0.012899,2,0.000036,0.558323,0.011838,1.319999,233.886808,0.808418,0.008434,1.809708,0.301659,7.900000,23.806310,stable
39.300000,-0.012841,0.953688,-0.000428,0.015825,2,0.000036,0.585741,0.014639,1.319999,233.295987,0.801556,0.004279,1.809708,0.290014,7.900000,23.821438,stable
39.400000,-0.026908,0.949772,-0.000306,0.019499,2,0.000036,0.610979,0.018179,1.319999,232.702035,0.844213,0.014956,1.809708,0.274182,7.900000,24.211297,stable
39.500000,-0.033886,0.942661,-0.000296,0.024097,2,0.000036,0.633220,0.022630,1.319996,232.114886,0.871399,0.011410,1.809708,0.252384,7.900000,24.614128,stable
39.600000,-0.014458,0.934548,-0.000693,0.029811,2,0.000036,0.651357,0.028185,1.319994,231.527818,0.736559,0.019234,1.804435,0.222411,7.900000,24.696706,stable
39.700000,-0.012841,0.927558,-0.000924,0.036843,2,0.000035,0.663986,0.035039,1.319996,230.957349,0.805459,0.025005,1.804435,0.181371,7.900000,24.779839,stable
39.800000,-0.080283,0.923592,-0.000451,0.045380,2,0.000036,0.669466,0.043372,1.319996,230.370203,0.792731,0.024699,1.804435,0.126287,7.900000,24.780121,stable
39.900000,-0.136557,0.923588,-0.000213,0.056378,2,0.000035,0.708102,0.054092,1.319972,229.862725,0.804014,0.032958,1.804435,0.054800,7.900000,24.779839,stable
40,-0.009831,0.926469,-0.001511,0.134846,2,0.000035,2.131842,0.129746,1.319886,229.259480,0.827997,0.042161,1.804435,0.386365,7.900000,24.696706,transitoire
40.100000,0.273548,0.928852,-0.002757,0.081803,2,0.000037,2.406870,0.078858,1.319996,229.155451,0.760215,0.071064,1.808477,14.237393,7.900000,24.779839,transitoire
40.200000,0.317648,0.926365,-0.000210,0.095605,1,0.000034,0.551183,0.092269,1.320146,229.139303,0.877254,0.031252,1.821057,2.750284,7.900000,24.696706,stable
40.300000,0.065178,0.916137,0.005667,0.111199,1,0.000033,0.539990,0.107384,1.320235,228.640378,0.871613,0.089203,1.821057,-18.556875,7.900000,24.614128,stable
40.400000,-0.031887,0.899078,0.006320,0.127088,1,0.000034,0.484210,0.122760,1.320071,229.742307,0.813986,0.091480,1.821057,-0.111927,7.900000,24.211297,stable
40.500000,0.047544,0.880554,0.001320,0.142690,2,0.000033,0.424164,0.137836,1.320005,228.442271,0.812832,0.073420,1.821057,-0.557798,7.900000,24.614128,stable
40.600000,0.029143,0.868472,0.000003,0.157489,2,0.000033,0.364038,0.152117,1.320106,228.386639,0.810195,0.122652,1.815775,-0.600463,7.900000,24.211297,stable
40.700000,-0.000711,0.869010,0.002166,0.171101,2,0.000036,0.306715,0.165230,1.320083,227.546231,0.816588,0.103945,1.815775,-0.601258,7.900000,24.614128,stable
40.800000,0.256140,0.882722,0.001236,0.183297,2,0.000036,0.254843,0.176952,1.320042,226.954583,0.815590,0.151781,1.815775,-0.573235,7.900000,24.696706,stable
40.900000,0.374928,0.904370,0.000117,0.193987,2,0.000035,0.209702,0.187196,1.320376,227.418956,0.879138,0.145800,1.815775,-0.518713,7.900000,24.614128,stable
41,0.271535,0.926469,0.005815,0.203195,2,0.000035,0.170784,0.195989,1.320565,226.263445,0.795721,0.141301,1.815775,-0.451412,7.900000,24.211297,stable
41.100000,0.013996,0.943205,0.009292,0.211016,2,0.000035,0.138358,0.203427,1.320388,226.465570,0.738550,0.194890,1.810589,-0.389185,7.900000,23.821438,stable
41.200000,-0.024257,0.952136,0.006135,0.217588,2,0.000036,0.112155,0.209651,1.319995,226.484156,0.736229,0.155418,1.810589,-0.324256,7.900000,24.211297,stable
41.300000,-0.046107,0.953688,-0.000334,0.223064,2,0.000036,0.089643,0.214813,1.319922,225.949675,0.733110,0.185402,1.810589,-0.262028,7.900000,24.614128,stable
41.400000,-0.344334,0.949772,-0.001394,0.227596,2,0.000036,0.072495,0.219067,1.319920,225.223616,0.733951,0.104425,1.810589,-0.225125,7.900000,24.211297,stable
41.500000,-0.624149,0.942661,-0.000837,0.231327,2,0.000036,0.058846,0.222555,1.319417,225.449781,0.797126,0.177108,1.810589,-0.171475,7.900000,23.821438,stable
41.600000,-0.562213,0.934548,-0.006728,0.234384,2,0.000036,0.047411,0.225401,1.318926,224.516730,0.794446,0.129010,1.805340,-0.136491,7.900000,23.806310,stable
41.700000,0.019927,0.927558,-0.012938,0.236875,2,0.000036,0.037873,0.227712,1.318985,225.372051,0.739297,0.186533,1.805340,-0.114352,7.900000,23.791201,stable
41.800000,0.518468,0.923592,-0.012476,0.238891,2,0.000036,0.031684,0.229576,1.319959,230.110378,0.744768,0.154160,1.805340,-0.095374,7.900000,23.806310,stable
41.900000,0.011833,0.923588,-0.000844,0.240507,2,0.000036,0.025359,0.231067,1.320851,227.842377,0.786386,0.287313,1.805340,-0.061899,7.900000,23.791201,stable
42,-0.713238,0.926469,0.009514,0.241784,2,0.000034,0.020148,0.232242,1.320011,240.155002,0.781921,0.142931,1.805340,-0.063247,7.900000,23.806310,stable
42.100000,-0.707561,0.928852,-0.000407,0.242770,2,0.000033,0.016787,0.233148,1.318721,238.381184,0.840192,0.147982,1.800193,-0.052107,7.900000,23.791201,stable
42.200000,-0.457662,0.926365,-0.015305,0.243502,2,0.000037,0.011029,0.233818,1.318671,240.741807,0.756878,0.177275,1.800193,-0.033611,7.900000,23.396427,stable
42.300000,-0.304607,0.916137,-0.014945,0.244006,2,0.000033,0.008217,0.234280,1.319112,240.554141,0.723560,0.246822,1.800193,-0.057581,7.900000,23.014541,stable
42.400000,-0.279794,0.899078,-0.008890,0.244301,2,0.000033,0.005289,0.234550,1.319336,239.354252,0.723085,0.200724,1.800193,-0.028118,7.900000,21.690741,stable
42.500000,0.266222,0.880554,-0.007047,0.244399,2,0.000035,0.002285,0.234639,1.319399,239.014749,0.720998,0.190123,1.800193,-0.029276,7.900000,20.510948,stable
42.600000,0.325142,0.868472,-0.007082,0.244301,2,0.000036,0.003491,0.234550,1.320416,241.048127,0.748937,0.218593,1.795015,-0.030040,7.900000,19.834384,stable
42.700000,-0.154999,0.869010,0.004078,0.244006,2,0.000036,0.005956,0.234280,1.320610,239.610713,0.733566,0.221129,1.795015,0.012056,7.900000,19.201027,stable
42.800000,-0.335361,0.882722,0.007269,0.243502,2,0.000036,0.009019,0.233818,1.319717,244.026878,0.746081,0.112234,1.795015,0.024649,7.900000,19.084254,stable
42.900000,0.152099,0.904370,-0.002833,0.242770,2,0.000036,0.011268,0.233148,1.319393,241.105210,0.722450,0.152885,1.795015,0.030631,7.900000,18.968893,stable
43,0.476648,0.926469,-0.007145,0.241784,2,0.000036,0.016203,0.232242,1.320366,247.286729,0.742003,0.142944,1.795015,0.022490,7.900000,18.582678,stable
43.100000,0.293264,0.943205,0.003812,0.240507,2,0.000035,0.019911,0.231067,1.321023,243.714156,0.740897,0.240480,1.789943,0.049354,7.900000,18.211876,stable
43.200000,0.261190,0.952136,0.011870,0.238891,2,0.000035,0.024462,0.229576,1.320661,246.337670,0.721806,0.149569,1.789943,0.037075,7.900000,17.940572,stable
43.300000,0.586278,0.953688,0.007821,0.236875,2,0.000035,0.030844,0.227712,1.320567,244.012442,0.727314,0.207204,1.789943,0.045514,7.900000,17.677232,stable
43.400000,0.655789,0.949772,0.006053,0.234384,2,0.000035,0.038861,0.225401,1.321142,245.117339,0.738666,0.247132,1.789943,0.063818,7.900000,17.669379,stable
43.500000,0.087671,0.942661,0.012310,0.231327,2,0.000035,0.047568,0.222555,1.321278,243.675778,0.691947,0.196947,1.789943,0.080170,7.900000,17.661533,stable
43.600000,-0.404010,0.934548,0.013946,0.227596,2,0.000036,0.061264,0.219067,1.320184,249.230874,0.683234,0.154342,1.784978,0.087069,7.900000,17.555525,stable
43.700000,-0.548109,0.927558,0.001930,0.223064,2,0.000036,0.075574,0.214813,1.319309,246.407336,0.699146,0.076677,1.784978,0.136958,7.900000,17.450782,stable
43.800000,-0.225480,0.923592,-0.008005,0.217588,2,0.000036,0.092757,0.209651,1.319051,247.075309,0.701513,0.170043,1.784978,0.143101,7.900000,17.294955,stable
43.900000,0.152778,0.923588,-0.010886,0.211016,2,0.000036,0.116508,0.203427,1.319614,250.752877,0.694438,0.160534,1.784978,0.171835,7.900000,17.141887,stable
44,0.000462,0.926469,-0.003930,0.203195,2,0.000038,0.145331,0.195989,1.320200,249.643835,0.700236,0.139246,1.784978,0.237508,7.900000,17.090690,stable
44.100000,-0.185349,0.928852,0.003064,0.193987,2,0.000033,0.180624,0.187196,1.319869,251.587635,0.700132,0.135469,1.780105,0.288223,7.900000,17.141887,stable
44.200000,-0.074776,0.926365,-0.001656,0.183297,2,0.000033,0.223060,0.176952,1.319578,250.041241,0.699397,0.212820,1.780105,0.352936,7.900000,17.090690,stable
44.300000,-0.216673,0.916137,-0.005881,0.171101,2,0.000033,0.274850,0.165230,1.319815,250.051238,0.697281,0.148829,1.780105,0.424361,7.900000,17.039797,stable
44.400000,-0.452432,0.899078,-0.002527,0.157489,2,0.000034,0.334737,0.152117,1.319703,249.085623,0.693248,0.120231,1.780105,0.517896,7.900000,16.429632,stable
44.500000,-0.365147,0.880554,-0.003994,0.142690,2,0.000033,0.402065,0.137836,1.319446,248.552832,0.663364,0.111535,1.780105,0.598872,7.900000,15.861654,stable
44.600000,0.044550,0.868472,-0.008830,0.127088,2,0.000035,0.474799,0.122760,1.319591,248.729658,0.632370,0.151043,1.775250,0.673282,7.900000,15.759760,stable
44.700000,0.112995,0.869010,-0.007640,0.111199,1,0.000036,0.550030,0.107384,1.320027,250.129485,0.635047,0.088159,1.775250,0.727340,7.900000,15.861654,stable
44.800000,-0.103682,0.882722,0.000366,0.095605,1,0.000036,0.620992,0.092269,1.320073,249.049430,0.631599,0.103282,1.775250,0.752303,7.900000,15.759760,stable
44.900000,-0.103643,0.904370,0.001791,0.080864,1,0.000036,0.685200,0.077954,1.319916,249.836964,0.630847,0.052930,1.775250,0.709627,7.900000,15.659167,stable
45,0.110070,0.926469,-0.002573,0.134846,2,0.000036,1.459431,0.129746,1.319865,248.659039,0.633638,0.087852,1.775250,0.642080,7.900000,15.557731,transitoire
45.100000,0.089648,0.943205,-0.002579,0.055560,2,0.000035,5.123443,0.053308,1.320045,248.833519,0.635542,0.058263,1.771779,7.742307,7.900000,15.457601,transitoire
45.200000,-0.014087,0.952136,0.002115,0.045380,2,0.000036,0.798314,0.043372,1.320025,248.068335,0.646101,0.036851,1.813322,36.640122,7.900000,15.419735,stable
45.300000,-0.065302,0.953688,0.001976,0.036843,2,0.000037,0.807261,0.035039,1.319996,247.543556,0.650381,0.025511,1.813322,-43.251297,7.900000,15.457601,stable
45.400000,-0.008882,0.949772,-0.000181,0.029811,2,0.000037,0.803802,0.028185,1.319984,246.926688,0.649043,0.028846,1.813322,0.089473,7.900000,15.419735,stable
45.500000,0.057243,0.942661,-0.001229,0.024097,2,0.000034,0.790122,0.022630,1.319998,246.558967,0.647791,0.026290,1.813322,-0.034583,7.900000,15.457601,stable
45.600000,0.056144,0.934548,-0.000013,0.019499,2,0.000034,0.768304,0.018179,1.320009,245.984057,0.647006,0.019367,1.808210,-0.136807,7.900000,15.419735,stable
45.700000,0.017458,0.927558,0.001336,0.015825,2,0.000033,0.740253,0.014639,1.320007,245.470197,0.646421,0.018562,1.808210,-0.218179,7.900000,15.382054,stable
45.800000,0.000491,0.923592,0.001218,0.012899,2,0.000033,0.707580,0.011838,1.320002,244.958170,0.646310,0.011987,1.808210,-0.280510,7.900000,15.419735,stable
45.900000,0.008347,0.923588,0.000360,0.010576,2,0.000036,0.671523,0.009627,1.320000,244.413502,0.648079,0.010342,1.808210,-0.326728,7.900000,15.457601,stable
46,0.009783,0.926469,0.000029,0.008731,2,0.000037,0.633076,0.007885,1.320000,243.892339,0.661611,0.003689,1.808210,-0.360570,7.900000,15.557731,stable
46.100000,0.000059,0.928852,0.000238,0.007267,2,0.000036,0.592981,0.006511,1.320000,243.358542,0.666741,0.008082,1.803200,-0.384471,7.900000,15.659167,stable
46.200000,0.000530,0.926365,0.000260,0.006102,2,0.000035,0.551799,0.005427,1.320000,242.832607,0.666946,0.002802,1.803200,-0.400950,7.900000,15.759760,stable
46.300000,0.009575,0.916137,0.000010,0.005175,2,0.000036,0.509946,0.004569,1.320000,242.308241,0.666626,0.004092,1.803200,-0.411823,7.900000,15.861654,stable
46.400000,0.005449,0.899078,-0.000005,0.004435,2,0.000035,0.467738,0.003890,1.320000,241.787580,0.666414,0.002011,1.803200,-0.418529,7.900000,16.429632,stable
46.500000,-0.007256,0.880554,0.000184,0.003843,2,0.000036,0.425409,0.003350,1.320000,241.267000,0.671219,0.003213,1.803200,-0.422076,7.900000,17.039797,stable
46.600000,-0.008300,0.868472,0.000107,0.003371,2,0.000036,0.383134,0.002921,1.320000,240.750141,0.696708,0.001159,1.798204,-0.423293,7.900000,17.090690,stable
46.700000,-0.001859,0.869010,-0.000147,0.002993,2,0.000037,0.341045,0.002580,1.320000,240.235278,0.684408,0.002315,1.798204,-0.422743,7.900000,17.141887,stable
46.800000,-0.002315,0.882722,-0.000170,0.002692,2,0.000037,0.299243,0.002310,1.320000,239.723160,0.686877,0.001330,1.798204,-0.420890,7.900000,17.294955,stable
46.900000,-0.007270,0.904370,-0.000040,0.002453,2,0.000033,0.257802,0.002097,1.320000,239.211154,0.681005,0.002225,1.798204,-0.418020,7.900000,17.450782,stable
47,-0.007241,0.926469,-0.000058,0.002267,2,0.000034,0.216779,0.001931,1.320000,238.702334,0.678224,0.001530,1.798204,-0.414414,7.900000,17.555525,stable
47.100000,-0.002356,0.943205,-0.000172,0.002124,2,0.000033,0.176215,0.001804,1.320000,238.195779,0.738214,0.001872,1.793308,-0.410232,7.900000,17.661533,stable
47.200000,0.000719,0.952136,-0.000169,0.002018,2,0.000033,0.136143,0.001711,1.320000,237.691747,0.745881,0.001126,1.793308,-0.405634,7.900000,17.669379,stable
47.300000,-0.000340,0.953688,-0.000057,0.001946,2,0.000033,0.096583,0.001647,1.320000,237.188925,0.745561,0.001726,1.793308,-0.400723,7.900000,17.677232,stable
47.400000,-0.001474,0.949772,0.000010,0.001904,2,0.000035,0.057549,0.001609,1.320000,236.688556,0.774956,0.000986,1.793308,-0.395600,7.900000,17.940572,stable
47.500000,0.000658,0.942661,-0.000015,0.001890,2,0.000035,0.019049,0.001597,1.320000,236.190266,0.751687,0.001240,1.793308,-0.390337,7.900000,18.211876,stable
47.600000,0.003749,0.934548,-0.000036,0.001904,2,0.000036,0.018916,0.001609,1.320000,235.694360,0.780470,0.000886,1.788439,-0.385001,7.900000,18.524697,stable
47.700000,0.003967,0.927558,0.000019,0.001946,2,0.000036,0.056349,0.001647,1.320000,235.200283,0.769060,0.001069,1.788439,-0.001336,7.900000,18.848453,stable
47.800000,0.002406,0.923592,0.000092,0.002018,2,0.000037,0.093257,0.001711,1.320000,234.708127,0.783255,0.001482,1.788439,0.374330,7.900000,18.908481,stable
47.900000,0.003389,0.923588,0.000095,0.002124,2,0.000036,0.129654,0.001804,1.320000,234.218142,0.764816,0.000988,1.788439,0.369088,7.900000,18.968893,stable
48,0.006219,0.926469,0.000055,0.002267,2,0.000037,0.165551,0.001931,1.320000,233.730365,0.778644,0.001768,1.788439,0.363961,7.900000,19.084254,stable
48.100000,0.004492,0.928852,0.000075,0.002453,2,0.000035,0.200967,0.002097,1.320000,233.244588,0.767560,0.001114,1.783667,0.358976,7.900000,19.201027,stable
48.200000,-0.001506,0.926365,0.000142,0.002692,2,0.000036,0.235918,0.002310,1.320000,232.760547,0.756371,0.001971,1.783667,0.354157,7.900000,19.834384,stable
48.300000,-0.000632,0.916137,0.000110,0.002993,2,0.000036,0.270421,0.002580,1.320000,232.278795,0.774319,0.001303,1.783667,0.349508,7.900000,20.510948,stable
48.400000,0.008599,0.899078,-0.000016,0.003371,2,0.000037,0.304488,0.002921,1.320000,231.799411,0.815548,0.002946,1.783667,0.345028,7.900000,21.690741,stable
48.500000,0.011045,0.880554,0.000003,0.003843,2,0.000033,0.338131,0.003350,1.320000,231.322989,0.764186,0.002030,1.783667,0.340678,7.900000,23.014541,stable
48.600000,0.004819,0.868472,0.000189,0.004435,2,0.000034,0.371344,0.003890,1.320000,230.846155,0.751369,0.003054,1.778932,0.336422,7.900000,23.396427,stable
48.700000,0.005762,0.869010,0.000229,0.005175,2,0.000033,0.404111,0.004569,1.320000,230.372881,0.825879,0.003000,1.778932,0.332130,7.900000,23.791201,stable
48.800000,0.012866,0.882722,0.000099,0.006102,2,0.000034,0.436394,0.005427,1.320000,229.900839,0.885149,0.003652,1.778932,0.327680,7.900000,23.806310,stable
48.900000,0.008591,0.904370,0.000133,0.007267,2,0.000033,0.468117,0.006511,1.320001,229.431514,0.807899,0.004903,1.778932,0.322820,7.900000,23.821438,stable
