t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
47.200000,-0.095213,0.994015,0.000212,0.131335,2,0.000139,0.077364,0.126781,1.330866,7.167278,0.991799,0.651512,0.033915,2.967518,-1.035456,0,3.602817,0.843308,0.842934,stable,0.003379,0.036752,0.400000,0.400000,0.001000,0.126781,1.330866
47.300000,-0.076699,0.993658,0.000239,0.131445,4,0.000137,0.075151,0.126854,1.330590,7.148540,0.991803,0.635536,0.032705,2.967518,0.555895,0,3.600309,0.843994,0.842954,stable,0.008988,0.023831,0.400000,0.400000,0.001000,0.126854,1.330590
47.400000,-0.107979,0.992598,0.000171,0.132675,4,0.000136,0.088454,0.127764,1.331152,7.142315,0.991804,0.652860,0.045594,2.967518,-0.022136,0,3.602817,0.843881,0.842987,stable,0.011945,-0.003140,0.400000,0.400000,0.001000,0.127764,1.331152
47.500000,-0.046611,0.991176,-0.000710,0.130147,4,0.000136,0.120447,0.125462,1.332585,7.136352,0.991806,0.661316,0.026923,2.967518,0.133036,0,3.600309,0.843973,0.843014,stable,0.010242,0.004045,0.400000,0.400000,0.001000,0.125462,1.332585
47.600000,-0.092354,0.989847,-0.001634,0.133083,4,0.000137,0.208073,0.127930,1.335050,7.172610,0.991797,0.682893,0.043678,2.941788,0.319927,0,3.602817,0.843944,0.843042,stable,0.009873,-0.007898,0.400000,0.400000,0.001000,0.127930,1.335050
47.700000,-0.026182,0.989051,0.000654,0.128548,2,0.000136,0.243708,0.124495,1.337704,7.169154,0.991798,0.660169,0.022382,2.941788,0.876259,0,3.600309,0.843853,0.843073,stable,0.007607,0.004162,0.400000,0.400000,0.001000,0.124495,1.337704
47.800000,-0.069948,0.989055,0.000504,0.133805,2,0.000137,0.176816,0.128781,1.340495,7.158120,0.991801,0.677763,0.028669,2.941788,0.356350,0,3.602817,0.843228,0.843097,stable,0.007520,0.013905,0.400000,0.400000,0.001000,0.128781,1.340495
47.900000,-0.032261,0.989824,-0.000801,0.132565,2,0.000136,0.052211,0.127790,1.343375,7.138534,0.991805,0.677233,0.021108,2.941788,-0.668917,0,3.605328,0.843412,0.843114,stable,0.009018,0.004144,0.400000,0.400000,0.001000,0.127790,1.343375
48,-0.086938,0.990999,-0.001257,0.133912,2,0.000136,0.090484,0.128728,1.346208,7.084741,0.991818,0.675469,0.040582,2.941788,-1.246049,0,3.610215,0.842929,0.843137,stable,0.008787,-0.022521,0.400000,0.400000,0.001000,0.128728,1.346208
48.100000,-0.042953,0.992025,0.000966,0.129190,2,0.000137,0.175435,0.125056,1.348128,7.091976,0.991816,0.677056,0.030461,2.916552,0.382729,0,3.615116,0.843417,0.843152,stable,0.004264,-0.022114,0.400000,0.400000,0.001000,0.125056,1.348128
48.200000,-0.080941,0.992393,0.001031,0.133011,2,0.000137,0.162006,0.128046,1.349122,7.084051,0.991818,0.687532,0.033836,2.916552,0.849510,0,3.616678,0.843237,0.843174,stable,0.000260,0.009803,0.400000,0.400000,0.001000,0.128046,1.349122
48.300000,-0.045447,0.991886,-0.000386,0.132453,4,0.000139,0.123628,0.127390,1.349428,7.045772,0.991827,0.694789,0.028857,2.916552,-0.134295,0,3.618242,0.842956,0.843198,stable,0.001820,0.004844,0.400000,0.400000,0.001000,0.127390,1.349428
48.400000,-0.069515,0.990695,0.000147,0.133259,1,0.000137,0.056394,0.128290,1.348717,7.024464,0.991832,0.675124,0.028893,2.916552,-0.383774,0,3.622205,0.842736,0.843214,stable,0.002422,0.002037,0.400000,0.400000,0.001000,0.128290,1.348717
48.500000,-0.037149,0.989342,-0.000527,0.132310,4,0.000136,0.076259,0.127451,1.347208,6.997767,0.991838,0.668302,0.021393,2.916552,-0.672343,0,3.626176,0.842552,0.843224,stable,0.002509,0.001496,0.400000,0.400000,0.001000,0.127451,1.347208
48.600000,-0.029574,0.988433,-0.000429,0.134000,4,0.000136,0.077246,0.128886,1.344999,6.982606,0.991841,0.700423,0.024570,2.891759,0.198650,0,3.628174,0.842087,0.843230,stable,0.002500,-0.006660,0.400000,0.400000,0.001000,0.128886,1.344999
48.700000,-0.065531,0.988383,0.000055,0.133600,2,0.000137,0.068565,0.128675,1.342239,6.952619,0.991848,0.744508,0.028573,2.891759,0.009871,0,3.630175,0.841586,0.843229,stable,0.001172,-0.017080,0.400000,0.400000,0.001000,0.128675,1.342239
48.800000,-0.050534,0.989247,0.000138,0.131560,2,0.000137,0.087677,0.127101,1.339225,6.962524,0.991846,0.756604,0.027601,2.891759,-0.086814,0,3.631785,0.841649,0.843218,stable,-0.001708,-0.017660,0.400000,0.400000,0.001000,0.127101,1.339225
48.900000,-0.041787,0.990726,-0.000146,0.133368,2,0.000135,0.082792,0.128460,1.336299,6.945040,0.991850,0.770713,0.026166,2.891759,0.191126,0,3.633396,0.841736,0.843208,stable,-0.004395,-0.011241,0.400000,0.400000,0.001000,0.128460,1.336299
49,-0.086130,0.992322,-0.000631,0.133990,2,0.000139,0.045840,0.128866,1.333770,6.918853,0.991856,0.804202,0.036012,2.891759,-0.048855,0,3.633792,0.841502,0.843202,stable,-0.005774,-0.007546,0.400000,0.400000,0.001000,0.128866,1.333770
49.100000,-0.099599,0.993534,-0.000974,0.131745,2,0.000139,0.089134,0.127084,1.331868,6.933255,0.991853,0.785189,0.032581,2.867443,-0.369518,0,3.634188,0.841451,0.843196,stable,-0.006418,-0.007792,0.400000,0.400000,0.001000,0.127084,1.331868
49.200000,-0.084333,0.994015,-0.001032,0.131661,1,0.000135,0.022729,0.126999,1.330766,6.902311,0.991860,0.795382,0.034089,2.867443,0.432938,0,3.633792,0.841406,0.843188,stable,-0.007037,0.001516,0.400000,0.400000,0.001000,0.126999,1.330766
49.300000,-0.085541,0.993658,-0.000761,0.131534,4,0.000135,0.081507,0.126959,1.330608,6.899218,0.991861,0.784516,0.032344,2.867443,-0.664051,0,3.634188,0.841442,0.843175,stable,-0.006088,0.020865,0.400000,0.400000,0.001000,0.126959,1.330608
49.400000,-0.039194,0.992598,0.000089,0.130444,4,0.000136,0.134433,0.125923,1.331381,6.879148,0.991865,0.798891,0.024974,2.867443,0.587780,0,3.635571,0.841573,0.843165,stable,-0.002103,0.014010,0.400000,0.400000,0.001000,0.125923,1.331381
49.500000,-0.068321,0.991176,0.001067,0.133502,4,0.000136,0.222152,0.128193,1.332772,6.885324,0.991864,0.830123,0.039018,2.867443,0.529262,0,3.636955,0.841050,0.843155,stable,0.000374,-0.004818,0.400000,0.400000,0.001000,0.128193,1.332772
49.600000,-0.103899,0.989847,0.000033,0.133380,2,0.000137,0.156498,0.128790,1.334886,6.894484,0.991862,0.846081,0.049907,2.843613,0.877186,0,3.637863,0.841268,0.843137,stable,-0.000443,-0.015725,0.400000,0.400000,0.017293,0.128790,1.334886
49.700000,-0.058351,0.989051,-0.000514,0.135486,1,0.000137,0.165596,0.131200,1.337677,6.863759,0.991869,0.846380,0.026386,2.843613,-0.656535,0,3.636955,0.841197,0.843121,stable,-0.002943,-0.019568,0.400000,0.400000,0.037621,0.131200,1.337677
49.800000,-0.081473,0.989055,0.000393,0.145487,2,0.000136,0.327662,0.140060,1.340723,6.903421,0.991860,0.872578,0.035085,2.843613,0.090977,0,3.637863,0.841403,0.843103,transitoire,-0.005815,0.020949,0.400000,0.400000,0.058247,0.140060,1.340723
49.900000,-0.095924,0.989824,0.000442,0.147835,1,0.000137,0.107204,0.142596,1.343754,6.863406,0.991869,0.855635,0.040368,2.843613,1.620661,0,3.638772,0.841388,0.843094,stable,-0.001844,-0.012232,0.400000,0.400000,0.079073,0.142596,1.343754
50,-0.098456,0.990999,0.001453,0.149613,4,0.000138,0.223068,0.144799,1.345887,6.828706,0.991877,0.854201,0.043234,2.843613,-2.204577,0,3.637863,0.841635,0.843084,stable,-0.003639,-0.008111,0.400000,0.400000,0.100000,0.144799,1.345887
50.100000,-0.058741,0.992025,-0.001063,0.154585,1,0.000138,0.169654,0.149652,1.347910,6.815385,0.991880,0.854677,0.031805,2.820179,1.158633,0,3.636955,0.842050,0.843076,stable,-0.004587,-0.006896,0.400000,0.400000,0.120927,0.149652,1.347910
50.200000,-0.209993,0.992393,-0.000316,0.163023,2,0.000136,0.241960,0.157105,1.349200,6.827107,0.991877,0.860582,0.064464,2.820179,-0.534136,0,3.637863,0.841456,0.843075,stable,-0.005244,0.033725,0.400000,0.400000,0.141753,0.157105,1.349200
50.300000,-0.074147,0.991886,-0.000147,0.158572,2,0.000872,0.164307,0.153832,1.349767,7.127372,0.991808,0.828165,0.023464,2.820179,0.723057,0,3.636955,0.841729,0.843066,stable,0.000737,0.018361,0.400000,0.400000,0.162379,0.153832,1.349767
50.400000,-0.149709,0.990695,0.001893,0.171797,4,0.000957,0.372027,0.166065,1.348767,7.383542,0.991748,0.827594,0.047707,2.820179,-0.776530,0,3.637863,0.841863,0.843057,transitoire,0.003634,0.006174,0.400000,0.400000,0.182707,0.166065,1.348767
50.500000,-0.162544,0.989342,-0.000261,0.172898,4,0.001347,0.131880,0.167297,1.346925,7.060728,0.991823,0.789711,0.046328,2.820179,2.077198,0,3.636955,0.842131,0.843052,stable,0.004270,0.004675,0.400000,0.400000,0.202643,0.167297,1.346925
50.600000,-0.122130,0.988433,-0.002188,0.178330,2,0.001391,0.152866,0.172262,1.344564,6.839006,0.991875,0.811247,0.037922,2.797157,-2.401461,0,3.635571,0.842166,0.843052,stable,0.004599,-0.008786,0.400000,0.400000,0.222096,0.172262,1.344564
50.700000,-0.179288,0.988383,-0.002662,0.184093,4,0.000206,0.163587,0.177706,1.341775,6.847501,0.991873,0.792640,0.052945,2.797157,0.209851,0,3.634188,0.841993,0.843053,stable,0.002718,-0.029506,0.400000,0.400000,0.240981,0.177706,1.341775
50.800000,-0.170741,0.989247,-0.002616,0.181291,2,0.000160,0.301291,0.176290,1.338853,6.862621,0.991869,0.800955,0.044572,2.797157,0.107212,0,3.633792,0.842020,0.843047,transitoire,-0.002328,-0.032536,0.400000,0.400000,0.259218,0.176290,1.338853
50.900000,-0.114454,0.990726,-0.002267,0.187779,1,0.000423,0.178146,0.182406,1.336049,6.807633,0.991882,0.760650,0.034049,2.797157,1.377047,0,3.633396,0.842322,0.843032,stable,-0.007360,-0.019586,0.400000,0.400000,0.276734,0.182406,1.336049
51,-0.144229,0.992322,-0.001787,0.198699,2,0.000511,0.256726,0.191906,1.333593,6.822732,0.991878,0.748274,0.037088,2.797157,-1.231451,0,3.631785,0.842489,0.843019,stable,-0.009793,0.000366,0.400000,0.400000,0.293459,0.191906,1.333593
51.100000,-0.213854,0.993534,-0.001565,0.202650,2,0.000152,0.098985,0.195503,1.331726,6.828586,0.991877,0.711802,0.045793,2.774565,0.785797,0,3.630175,0.842690,0.843011,stable,-0.008754,0.012393,0.400000,0.400000,0.309334,0.195503,1.331726
51.200000,-0.160701,0.994015,-0.001597,0.203455,2,0.000148,0.105497,0.196616,1.330664,6.834277,0.991876,0.710197,0.033561,2.774565,-1.577410,0,3.628174,0.842814,0.843007,stable,-0.005874,0.016489,0.400000,0.400000,0.324303,0.196616,1.330664
51.300000,-0.083684,0.993658,-0.001492,0.208444,1,0.000226,0.130239,0.201084,1.330610,6.906991,0.991859,0.710768,0.052788,2.774565,0.065125,0,3.626176,0.842781,0.843005,stable,-0.002618,0.018120,0.400000,0.400000,0.338318,0.201084,1.330610
51.400000,-0.169610,0.992598,-0.000536,0.202636,4,0.000152,0.406933,0.195794,1.331587,6.870989,0.991867,0.712582,0.076885,2.774565,0.247415,0,3.628174,0.842472,0.843003,transitoire,0.000575,-0.027236,0.400000,0.400000,0.351335,0.195794,1.331587
51.500000,-0.239864,0.991176,0.001602,0.195197,1,0.000141,0.280847,0.189852,1.332919,7.058900,0.991824,0.696382,0.063275,2.774565,2.766936,0,3.626176,0.842512,0.842999,stable,-0.003889,-0.056570,0.400000,0.400000,0.363320,0.189852,1.332919
51.600000,-0.177538,0.989847,0.001134,0.202911,4,0.000139,0.425483,0.197549,1.334830,6.928025,0.991854,0.738257,0.066371,2.752368,-1.260856,0,3.622205,0.842594,0.842988,transitoire,-0.012653,0.026704,0.400000,0.400000,0.374240,0.197549,1.334830
51.700000,-0.275720,0.989051,-0.000483,0.207112,4,0.000137,0.754334,0.199379,1.338003,7.072675,0.991821,0.722933,0.057811,2.752368,1.446364,0,3.618242,0.842581,0.842979,transitoire,-0.007067,0.036096,0.400000,0.400000,0.384069,0.199379,1.338003
51.800000,-0.183994,0.989055,0.001999,0.211636,4,0.000143,0.625981,0.205637,1.340150,7.063294,0.991823,0.681183,0.062808,2.755139,3.288503,0,3.616678,0.842673,0.842969,transitoire,-0.000520,0.021798,0.400000,0.400000,0.392784,0.205637,1.340150
51.900000,-0.302365,0.989824,-0.002782,0.212900,4,0.000138,0.568458,0.205216,1.343608,7.114475,0.991811,0.632919,0.069875,2.756638,-1.283523,0,3.615116,0.842769,0.842962,transitoire,0.003059,-0.045573,0.400000,0.400000,0.400369,0.205216,1.343608
52,-0.189408,0.990999,0.000646,0.206879,2,0.000137,0.729078,0.201761,1.345992,7.145274,0.991804,0.643792,0.057477,2.757566,-0.575238,0,3.610215,0.842540,0.842957,transitoire,-0.004621,0.032545,0.400000,0.400000,0.406809,0.201761,1.345992
52.100000,-0.295247,0.992025,0.000019,0.218051,2,0.000140,0.680135,0.210441,1.348516,7.189456,0.991793,0.611928,0.065944,2.738247,1.606206,0,3.605328,0.842688,0.842951,transitoire,0.001107,0.019276,0.400000,0.400000,0.412092,0.210441,1.348516
52.200000,-0.185443,0.992393,0.002362,0.213105,2,0.000140,0.485819,0.207625,1.348690,7.124709,0.991809,0.608165,0.057151,2.740184,-0.489431,0,3.602817,0.842450,0.842949,chronique,0.004115,0.026080,0.400000,0.400000,0.416209,0.207625,1.348690
52.300000,-0.147629,0.991886,-0.002947,0.221386,1,0.000139,0.299451,0.214514,1.349485,7.107742,0.991812,0.592549,0.051504,2.740197,-1.943157,0,3.600309,0.843218,0.842944,chronique,0.007924,0.000302,0.400000,0.400000,0.419154,0.214514,1.349485
52.400000,-0.159415,0.990695,-0.000171,0.226216,2,0.000138,0.185748,0.218606,1.349062,6.873814,0.991867,0.567888,0.046905,2.740197,-1.863679,0,3.592382,0.843110,0.842954,chronique,0.007180,-0.022206,0.400000,0.400000,0.420923,0.218606,1.349062
52.500000,-0.240226,0.989342,0.001058,0.226655,1,0.000138,0.120457,0.218680,1.347553,6.877101,0.991866,0.563412,0.053907,2.740197,-1.137033,0,3.584490,0.843057,0.842961,chronique,0.002869,-0.024735,0.400000,0.400000,0.421513,0.218680,1.347553
52.600000,-0.312923,0.988433,0.001020,0.224373,4,0.000137,0.113731,0.216524,1.345313,6.950231,0.991849,0.581833,0.056275,2.718916,-0.652911,0,3.581440,0.843031,0.842966,chronique,-0.001420,-0.011020,0.400000,0.400000,0.420923,0.216524,1.345313
52.700000,-0.272167,0.988383,0.000891,0.224328,2,0.000138,0.109419,0.216865,1.342620,6.914694,0.991857,0.622555,0.041276,2.718916,-0.067261,0,3.578395,0.842716,0.842968,stable,-0.003061,-0.005821,0.400000,0.400000,0.419154,0.216865,1.342620
52.800000,-0.151593,0.989247,0.000909,0.227830,4,0.000138,0.084218,0.220084,1.339648,7.028685,0.991831,0.622636,0.038412,2.718916,-0.043125,0,3.554864,0.842619,0.842966,stable,-0.003697,-0.017678,0.400000,0.400000,0.416209,0.220084,1.339648
52.900000,-0.224896,0.990726,0.000836,0.225303,2,0.000135,0.120118,0.218154,1.336691,7.124109,0.991809,0.610255,0.052228,2.718916,-0.252001,0,3.531641,0.842557,0.842963,stable,-0.006187,-0.035682,0.400000,0.400000,0.412092,0.218154,1.336691
53,-0.132864,0.992322,0.001144,0.210562,2,0.000135,0.372493,0.204716,1.333966,7.289359,0.991770,0.607117,0.047422,2.718916,0.358992,0,3.530336,0.842569,0.842956,stable,-0.011342,-0.034532,0.400000,0.400000,0.406809,0.204716,1.333966
53.100000,-0.143227,0.993534,0.001203,0.217246,2,0.000136,0.251024,0.210697,1.331926,7.161619,0.991800,0.599545,0.040399,2.697961,2.523755,0,3.529033,0.842777,0.842946,stable,-0.015795,-0.036496,0.400000,0.400000,0.400369,0.210697,1.331926
53.200000,-0.190085,0.994015,0.000234,0.221766,2,0.000137,0.204088,0.213774,1.330701,7.050780,0.991826,0.575707,0.040984,2.697961,-1.214687,0,3.521649,0.843239,0.842941,stable,-0.020121,-0.041248,0.400000,0.400000,0.392784,0.213774,1.330701
53.300000,-0.078464,0.993658,-0.000542,0.220157,3,0.000137,0.097288,0.211751,1.330262,7.035564,0.991829,0.587991,0.050053,2.697961,-0.469359,0,3.514297,0.843334,0.842945,stable,-0.024782,-0.021413,0.400000,0.400000,0.384069,0.211751,1.330262
53.400000,-0.246936,0.992598,-0.001677,0.214357,1,0.000132,0.146243,0.206714,1.330871,7.189452,0.991793,0.584136,0.087266,2.697961,-1.068001,0,3.521649,0.842886,0.842951,stable,-0.025769,0.028705,0.400000,0.400000,0.374240,0.206714,1.330871
53.500000,-0.213443,0.991176,-0.001712,0.185988,4,0.000137,0.833530,0.180620,1.332783,7.520665,0.991716,0.623690,0.058244,2.697961,0.489542,0,3.514297,0.843526,0.842952,transitoire,-0.018547,-0.001906,0.400000,0.400000,0.363320,0.180620,1.332783
53.600000,-0.056283,0.989847,0.000463,0.198025,4,0.000137,0.538691,0.192136,1.334762,7.208964,0.991789,0.633259,0.047523,2.680698,6.872870,0,3.511229,0.843526,0.842964,stable,-0.017001,0.007346,0.400000,0.400000,0.351335,0.192136,1.334762
53.700000,-0.202947,0.989051,-0.000926,0.203504,1,0.000136,0.520616,0.196837,1.337754,7.364268,0.991753,0.630323,0.049638,2.681272,-2.948387,0,3.514297,0.842892,0.842975,stable,-0.014112,-0.021705,0.400000,0.400000,0.338318,0.196837,1.337754
53.800000,-0.213883,0.989055,0.000449,0.199630,2,0.000134,0.383788,0.193424,1.340657,7.770140,0.991657,0.652545,0.079499,2.681606,-0.180745,0,3.511229,0.842891,0.842973,stable,-0.016213,0.013078,0.400000,0.400000,0.324303,0.193424,1.340657
53.900000,-0.176487,0.989824,-0.000477,0.184025,1,0.000138,0.564018,0.178689,1.343632,7.284954,0.991771,0.674650,0.053734,2.681606,-1.368280,0,3.508167,0.842894,0.842970,stable,-0.012476,-0.023521,0.400000,0.400000,0.309334,0.178689,1.343632
54,-0.197383,0.990999,0.000976,0.191516,4,0.000135,0.228299,0.185292,1.345834,7.258514,0.991777,0.703749,0.061565,2.682343,1.802299,0,3.499149,0.842879,0.842968,stable,-0.015034,0.005440,0.400000,0.400000,0.293459,0.185292,1.345834
54.100000,-0.153034,0.992025,-0.001177,0.183142,4,0.000135,0.468347,0.177492,1.348255,7.228049,0.991785,0.721911,0.039272,2.662179,-3.357192,0,3.490178,0.842875,0.842965,stable,-0.012650,-0.020962,0.400000,0.400000,0.276734,0.177492,1.348255
54.200000,-0.035583,0.992393,0.001081,0.186741,4,0.000136,0.259276,0.181018,1.349286,7.219247,0.991787,0.731900,0.033693,2.662179,2.400483,0,3.487298,0.842948,0.842961,stable,-0.014777,0.005301,0.400000,0.400000,0.259218,0.181018,1.349286
54.300000,-0.128705,0.991886,0.000006,0.185206,3,0.000137,0.156867,0.178770,1.349587,7.280223,0.991772,0.730077,0.056105,2.662179,-2.090716,0,3.490178,0.842589,0.842958,stable,-0.012442,0.020856,0.400000,0.400000,0.240981,0.178770,1.349587
54.400000,-0.067556,0.990695,0.000904,0.174405,4,0.000136,0.295237,0.168888,1.348879,7.533749,0.991713,0.742659,0.034540,2.662179,-1.024086,0,3.487298,0.842405,0.842955,stable,-0.007823,0.003444,0.400000,0.400000,0.222096,0.168888,1.348879
54.500000,-0.107487,0.989342,0.001080,0.175762,4,0.000135,0.202293,0.169494,1.346962,7.341245,0.991758,0.744556,0.045603,2.662179,1.383699,0,3.490178,0.841882,0.842950,stable,-0.006483,0.008776,0.400000,0.400000,0.202643,0.169494,1.346962
54.600000,-0.167001,0.988433,-0.001271,0.170132,4,0.000137,0.173865,0.164079,1.344583,7.257443,0.991778,0.754805,0.050834,2.642381,-0.929445,0,3.487298,0.841741,0.842936,stable,-0.004415,0.019014,0.400000,0.400000,0.182707,0.164079,1.344583
54.700000,-0.122989,0.988383,-0.002352,0.162926,2,0.000140,0.211106,0.157738,1.341865,7.224290,0.991785,0.764984,0.035481,2.642381,-0.284272,0,3.484423,0.842022,0.842917,stable,-0.000897,0.018195,0.400000,0.400000,0.162379,0.157738,1.341865
54.800000,-0.069562,0.989247,-0.002563,0.161866,2,0.000136,0.105281,0.156317,1.338950,7.277422,0.991773,0.772254,0.028876,2.642381,0.372410,0,3.480416,0.842229,0.842901,stable,0.002136,0.005855,0.400000,0.400000,0.141753,0.156317,1.338950
54.900000,-0.132583,0.990726,-0.002239,0.158807,4,0.000135,0.122040,0.153150,1.336116,7.236986,0.991782,0.770245,0.039476,2.642381,-1.058252,0,3.484423,0.841888,0.842890,stable,0.002870,-0.003607,0.400000,0.400000,0.120927,0.153150,1.336116
55,-0.090057,0.992322,-0.001604,0.149363,2,0.000136,0.294152,0.144890,1.333680,7.324657,0.991762,0.767513,0.031810,2.642381,0.167592,0,3.480416,0.842036,0.842875,stable,0.002000,0.002767,0.400000,0.400000,0.100000,0.144890,1.333680
55.100000,-0.041430,0.993534,-0.000925,0.147797,2,0.000136,0.157113,0.142886,1.331842,7.269803,0.991775,0.764559,0.024922,2.622871,1.721115,0,3.484423,0.842138,0.842861,stable,0.002247,0.006359,0.400000,0.400000,0.079073,0.142886,1.331842
55.200000,-0.035610,0.994015,-0.000408,0.145805,3,0.000135,0.121754,0.140393,1.330773,7.223469,0.991786,0.761455,0.030587,2.622871,-1.370393,0,3.487298,0.841914,0.842847,stable,0.003051,-0.003720,0.400000,0.400000,0.058247,0.140393,1.330773
55.300000,-0.111279,0.993658,-0.000080,0.141127,3,0.000136,0.177840,0.135594,1.330575,7.216424,0.991787,0.732751,0.052609,2.622871,-0.353586,0,3.490178,0.841620,0.842829,stable,0.002144,-0.024793,0.400000,0.400000,0.037621,0.135594,1.330575
55.400000,-0.099468,0.992598,0.000060,0.133645,1,0.000139,0.278526,0.128504,1.331283,7.294675,0.991769,0.742697,0.046022,2.622871,0.560860,0,3.487298,0.841673,0.842807,stable,-0.002082,-0.022856,0.400000,0.400000,0.017293,0.128504,1.331283
55.500000,-0.038897,0.991176,0.000292,0.130558,1,0.000136,0.150491,0.125633,1.332919,7.264272,0.991776,0.727951,0.029349,2.622871,1.006865,0,3.484423,0.841725,0.842782,stable,-0.005571,-0.021116,0.400000,0.400000,0.001000,0.125633,1.332919
55.600000,-0.069270,0.989847,0.001573,0.133426,1,0.000137,0.123024,0.128276,1.334989,7.278749,0.991773,0.710923,0.029290,2.603667,-1.280356,0,3.487298,0.841343,0.842757,stable,-0.008431,0.011285,0.400000,0.400000,0.001000,0.128276,1.334989
55.700000,-0.034918,0.989051,0.000314,0.130140,2,0.000137,0.205567,0.126040,1.337612,7.283616,0.991772,0.711405,0.025238,2.603667,-0.274671,0,3.490178,0.841322,0.842728,stable,-0.005762,0.019358,0.400000,0.400000,0.001000,0.126040,1.337612
55.800000,-0.076822,0.989055,-0.000792,0.133167,2,0.000141,0.165901,0.128162,1.340682,7.239340,0.991782,0.706172,0.034332,2.603667,0.825436,0,3.499149,0.840866,0.842695,stable,-0.002054,-0.021485,0.400000,0.400000,0.001000,0.128162,1.340682
55.900000,-0.049051,0.989824,0.000401,0.131722,1,0.000138,0.126217,0.126934,1.343561,7.242169,0.991781,0.697701,0.035999,2.603667,-0.396662,0,3.508167,0.840891,0.842658,stable,-0.005324,-0.011370,0.400000,0.400000,0.001000,0.126934,1.343561
56,-0.099034,0.990999,0.000599,0.132381,1,0.000138,0.060506,0.127537,1.345998,7.221216,0.991786,0.698265,0.046643,2.603667,-0.396837,0,3.511229,0.840649,0.842623,stable,-0.006632,0.040012,0.400000,0.400000,0.001000,0.127537,1.345998
56.100000,-0.038838,0.992025,-0.000686,0.129846,2,0.000138,0.135641,0.125519,1.348029,7.217571,0.991787,0.692335,0.022227,2.584786,-0.657118,0,3.508167,0.840912,0.842585,stable,0.000505,0.012289,0.400000,0.400000,0.001000,0.125519,1.348029
56.200000,-0.052633,0.992393,-0.000046,0.134351,2,0.000137,0.145102,0.129167,1.349080,7.246833,0.991780,0.681737,0.026974,2.584786,0.751351,0,3.511229,0.840530,0.842553,stable,0.002443,-0.017734,0.400000,0.400000,0.001000,0.129167,1.349080
56.300000,-0.121269,0.991886,-0.000835,0.133170,2,0.000137,0.057713,0.128353,1.349325,7.188809,0.991794,0.679448,0.043443,2.584786,0.094609,0,3.514297,0.840495,0.842511,stable,-0.000670,-0.014493,0.400000,0.400000,0.001000,0.128353,1.349325
56.400000,-0.079271,0.990695,-0.000695,0.130445,4,0.000141,0.109516,0.125866,1.348818,7.210256,0.991789,0.678300,0.029681,2.584786,-0.873886,0,3.511229,0.840703,0.842471,stable,-0.002948,-0.019101,0.400000,0.400000,0.001000,0.125866,1.348818
56.500000,-0.064811,0.989342,0.000849,0.132744,4,0.000137,0.094761,0.127862,1.347328,7.237635,0.991782,0.679955,0.027721,2.584786,0.518035,0,3.514297,0.840817,0.842432,stable,-0.005744,-0.020855,0.400000,0.400000,0.001000,0.127862,1.347328
56.600000,-0.040817,0.988433,0.001112,0.133700,2,0.000139,0.059587,0.128581,1.345087,7.168406,0.991798,0.673958,0.026635,2.566221,-0.147558,0,3.521649,0.841012,0.842395,stable,-0.008544,-0.011810,0.400000,0.400000,0.001000,0.128581,1.345087
56.700000,-0.075515,0.988383,0.001113,0.133945,1,0.000156,0.030626,0.128768,1.342382,7.154149,0.991802,0.700174,0.039353,2.566221,-0.351736,0,3.529033,0.840887,0.842358,stable,-0.009601,0.006804,0.400000,0.400000,0.001000,0.128768,1.342382
56.800000,-0.101796,0.989247,0.001233,0.130391,2,0.000148,0.138245,0.126045,1.339474,7.173940,0.991797,0.678469,0.040683,2.566221,-0.289614,0,3.530336,0.841248,0.842320,stable,-0.007540,0.016190,0.400000,0.400000,0.001000,0.126045,1.339474
56.900000,-0.066401,0.990726,0.001464,0.130082,4,0.000139,0.038782,0.125850,1.336636,7.146576,0.991803,0.695339,0.024993,2.566221,1.076193,0,3.529033,0.841992,0.842288,stable,-0.004166,0.009351,0.400000,0.400000,0.001000,0.125850,1.336636
57,-0.085837,0.992322,0.001781,0.133805,2,0.000142,0.137165,0.128797,1.334130,7.167901,0.991798,0.676930,0.023198,2.566221,-0.994631,0,3.530336,0.842058,0.842272,stable,-0.002237,-0.001761,0.400000,0.400000,0.001000,0.128797,1.334130
57.100000,-0.083415,0.993534,0.002044,0.133574,2,0.000137,0.038716,0.128721,1.332182,7.141892,0.991805,0.682627,0.018155,2.547959,0.983832,0,3.531641,0.842098,0.842259,stable,-0.002298,-0.006312,0.400000,0.400000,0.001000,0.128721,1.332182
57.200000,-0.051548,0.994015,0.002063,0.133540,2,0.000136,0.027696,0.128751,1.330981,7.116753,0.991810,0.660717,0.022972,2.547959,-0.984495,0,3.537482,0.842126,0.842248,stable,-0.003089,-0.010534,0.400000,0.400000,0.001000,0.128751,1.330981
57.300000,-0.096314,0.993658,0.001655,0.133871,2,0.000135,0.050057,0.128827,1.330591,7.113331,0.991811,0.669739,0.050598,2.547959,-0.110194,0,3.543341,0.841775,0.842236,stable,-0.004485,-0.021359,0.400000,0.400000,0.001000,0.128827,1.330591
