t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
45.400000,-0.067188,0.992598,0.001549,0.116181,4,0.000137,0.393210,0.111052,1.331369,5.009281,0.992285,0.851979,0.036928,3.594450,-0.244761,0,5.240602,0.829031,0.825685,stable,0.002949,-0.003015,0.400000,0.400000,0.017293,0.111052,1.331369
45.500000,-0.070171,0.991176,0.000873,0.110804,1,0.000137,0.332467,0.106319,1.332776,5.002415,0.992287,0.853201,0.028916,3.594450,1.801730,0,5.236950,0.829200,0.825742,stable,0.002167,0.017648,0.400000,0.400000,0.001000,0.106319,1.332776
45.600000,-0.043458,0.989847,-0.000102,0.102333,4,0.000137,0.862116,0.099574,1.334985,4.986054,0.992290,0.852044,0.031500,3.568389,-0.607428,0,5.235947,0.829550,0.825797,stable,0.004805,-0.014082,0.400000,0.400000,0.001000,0.099574,1.334985
45.700000,-0.075324,0.989051,0.000348,0.119550,4,0.000136,0.661980,0.113485,1.337563,4.984792,0.992291,0.851897,0.032245,3.568389,5.296488,0,5.236950,0.829813,0.825858,stable,0.002046,-0.001184,0.400000,0.400000,0.001000,0.113485,1.337563
45.800000,-0.056096,0.989055,-0.000960,0.115839,4,0.000137,0.770078,0.108982,1.340727,4.994934,0.992288,0.846202,0.035998,3.568389,-2.001353,0,5.235947,0.829961,0.825925,stable,0.001650,-0.007117,0.400000,0.400000,0.001000,0.108982,1.340727
45.900000,-0.058007,0.989824,0.001416,0.114528,2,0.000137,0.859954,0.109400,1.343539,4.973663,0.992293,0.848864,0.029724,3.568389,1.080976,0,5.234944,0.829985,0.825987,stable,0.000334,0.018597,0.400000,0.400000,0.001000,0.109400,1.343539
46,-0.039938,0.990999,-0.000039,0.102584,4,0.000138,0.735916,0.099608,1.346047,4.949318,0.992298,0.849566,0.029864,3.568389,0.898761,0,5.232394,0.830218,0.826050,stable,0.003309,0.002109,0.400000,0.400000,0.001000,0.099608,1.346047
46.100000,-0.061183,0.992025,-0.000173,0.115334,4,0.000136,0.724168,0.108755,1.347885,4.939821,0.992300,0.844244,0.028521,3.542809,-1.240379,0,5.234944,0.829941,0.826120,stable,0.003320,0.004631,0.400000,0.400000,0.001000,0.108755,1.347885
46.200000,-0.048382,0.992393,-0.001265,0.115901,4,0.000138,0.584724,0.108514,1.349194,4.940016,0.992300,0.828779,0.023921,3.542809,-0.117487,0,5.232394,0.830513,0.826181,stable,0.003737,-0.004409,0.400000,0.400000,0.001000,0.108514,1.349194
46.300000,-0.064517,0.991886,0.000372,0.117466,1,0.000138,0.304245,0.111395,1.349492,4.924612,0.992304,0.816013,0.031975,3.542809,-1.394438,0,5.234944,0.830451,0.826252,stable,0.002650,-0.027526,0.400000,0.400000,0.001000,0.111395,1.349492
46.400000,-0.059206,0.990695,0.000757,0.122736,4,0.000137,0.468706,0.117410,1.348718,4.911879,0.992307,0.814724,0.028043,3.542809,-2.804786,0,5.232394,0.830611,0.826322,stable,-0.002069,-0.030112,0.400000,0.400000,0.001000,0.117410,1.348718
46.500000,-0.031830,0.989342,-0.000401,0.121190,1,0.000137,0.124564,0.116441,1.347158,4.898837,0.992309,0.801485,0.016203,3.542809,1.644610,0,5.229847,0.830955,0.826393,stable,-0.006734,-0.022937,0.400000,0.400000,0.001000,0.116441,1.347158
46.600000,-0.041601,0.988433,-0.000517,0.117435,4,0.000161,0.306341,0.112882,1.344949,4.895686,0.992310,0.792823,0.016568,3.517717,-3.441426,0,5.232394,0.831055,0.826469,stable,-0.009772,-0.018124,0.400000,0.400000,0.001000,0.112882,1.344949
46.700000,-0.028453,0.988383,0.000055,0.115110,4,0.000151,0.242438,0.110122,1.342249,4.888959,0.992312,0.781579,0.017360,3.517717,1.817777,0,5.234944,0.831185,0.826548,stable,-0.011727,-0.011421,0.400000,0.400000,0.001000,0.110122,1.342249
46.800000,-0.012090,0.989247,0.000540,0.111677,2,0.000142,0.170738,0.107062,1.339318,4.871578,0.992315,0.783307,0.021652,3.517717,-0.639031,0,5.235947,0.830998,0.826630,stable,-0.012402,0.000740,0.400000,0.400000,0.001000,0.107062,1.339318
46.900000,-0.036326,0.990726,0.000707,0.104648,2,0.000139,0.360394,0.101375,1.336449,4.859683,0.992318,0.771106,0.030298,3.517717,-0.717006,0,5.236950,0.830336,0.826713,stable,-0.011042,0.011026,0.400000,0.400000,0.001000,0.101375,1.336449
47,-0.042840,0.992322,0.000567,0.100305,2,0.000140,0.272292,0.097327,1.333923,4.865091,0.992317,0.767386,0.027872,3.517717,1.896565,0,5.240602,0.829891,0.826786,stable,-0.008154,0.016959,0.400000,0.400000,0.001000,0.097327,1.333923
47.100000,-0.043771,0.993534,0.000332,0.099931,2,0.000139,0.102434,0.096857,1.331993,4.844539,0.992321,0.739082,0.027994,3.493137,-0.881022,0,5.244260,0.829590,0.826848,stable,-0.004595,0.023399,0.400000,0.400000,0.001000,0.096857,1.331993
47.200000,-0.055841,0.994015,0.000221,0.099392,4,0.000142,0.237451,0.096473,1.330849,4.833849,0.992324,0.728908,0.027839,3.493137,-1.698578,0,5.246211,0.829589,0.826900,stable,-0.000349,0.027489,0.400000,0.400000,0.001000,0.096473,1.330849
47.300000,-0.046442,0.993658,0.000241,0.099310,4,0.000138,0.247382,0.096577,1.330584,4.823783,0.992326,0.713154,0.027059,3.493137,1.350165,0,5.244260,0.830119,0.826950,stable,0.004133,0.017447,0.400000,0.400000,0.001000,0.096577,1.330584
47.400000,-0.069659,0.992598,0.000159,0.105207,4,0.000139,0.294555,0.102019,1.331179,4.816398,0.992327,0.736738,0.036888,3.493137,0.099314,0,5.246211,0.830056,0.827012,stable,0.006543,-0.004494,0.400000,0.400000,0.001000,0.102019,1.331179
47.500000,-0.036504,0.991176,-0.000585,0.115031,4,0.000139,0.397087,0.110424,1.332619,4.810558,0.992329,0.735237,0.022964,3.493137,0.471730,0,5.244260,0.830057,0.827071,stable,0.005162,0.004152,0.400000,0.400000,0.001000,0.110424,1.332619
47.600000,-0.065413,0.989847,-0.001384,0.113700,4,0.000139,0.695831,0.108661,1.335037,4.817673,0.992327,0.711238,0.035651,3.469029,1.025315,0,5.246211,0.830107,0.827128,stable,0.005317,-0.008175,0.400000,0.400000,0.001000,0.108661,1.335037
47.700000,-0.021045,0.989051,0.000713,0.121077,2,0.000138,0.479022,0.113737,1.337712,4.809090,0.992329,0.697377,0.019023,3.469029,2.987448,0,5.244260,0.830025,0.827188,stable,0.003463,0.003918,0.400000,0.400000,0.001000,0.113737,1.337712
47.800000,-0.054978,0.989055,0.000495,0.113599,1,0.000139,0.579456,0.108390,1.340533,4.810320,0.992329,0.698207,0.026791,3.469029,-2.168090,0,5.246211,0.829739,0.827240,stable,0.003750,0.011263,0.400000,0.400000,0.001000,0.108390,1.340533
47.900000,-0.020300,0.989824,-0.000667,0.106536,2,0.000139,0.513573,0.103403,1.343421,4.804020,0.992330,0.695988,0.016898,3.469029,1.004338,0,5.244260,0.829961,0.827292,stable,0.005198,0.003730,0.400000,0.400000,0.001000,0.103403,1.343421
48,-0.061440,0.990999,-0.001028,0.112930,2,0.000139,0.710556,0.108457,1.346167,4.782434,0.992335,0.704889,0.032746,3.469029,-0.658827,0,5.246211,0.829600,0.827350,stable,0.005281,-0.020165,0.400000,0.400000,0.001000,0.108457,1.346167
48.100000,-0.035808,0.992025,0.000830,0.122540,2,0.000138,0.349777,0.116435,1.348112,4.782609,0.992335,0.704770,0.026833,3.445329,1.969826,0,5.244260,0.830042,0.827405,stable,0.001491,-0.019909,0.400000,0.400000,0.001000,0.116435,1.348112
48.200000,-0.060933,0.992393,0.000904,0.119704,1,0.000139,0.368305,0.114719,1.349138,4.761864,0.992339,0.706731,0.030426,3.445329,-3.607793,0,5.246211,0.829987,0.827465,stable,-0.001880,0.007734,0.400000,0.400000,0.001000,0.114719,1.349138
48.300000,-0.029986,0.991886,-0.000297,0.105560,4,0.000139,0.606813,0.102324,1.349441,4.739542,0.992344,0.719196,0.025292,3.445329,0.185284,0,5.244260,0.829913,0.827526,stable,-0.000440,0.004271,0.400000,0.400000,0.001000,0.102324,1.349441
48.400000,-0.055254,0.990695,0.000179,0.109775,4,0.000139,0.611331,0.105622,1.348745,4.736602,0.992345,0.674295,0.026717,3.445329,2.385078,0,5.246211,0.829778,0.827585,stable,0.000295,-0.000105,0.400000,0.400000,0.001000,0.105622,1.348745
48.500000,-0.028002,0.989342,-0.000322,0.112578,1,0.000138,0.218270,0.107620,1.347208,4.726159,0.992347,0.657289,0.018697,3.445329,0.045178,0,5.244260,0.829838,0.827639,stable,0.000248,-0.001009,0.400000,0.400000,0.001000,0.107620,1.347208
48.600000,-0.021165,0.988433,-0.000449,0.114398,2,0.000138,0.252076,0.109262,1.344976,4.713413,0.992350,0.690067,0.020049,3.422111,-3.930611,0,5.246211,0.829576,0.827693,stable,0.000060,-0.006989,0.400000,0.400000,0.001000,0.109262,1.344976
48.700000,-0.053530,0.988383,-0.000102,0.117808,2,0.000139,0.286028,0.111991,1.342228,4.689911,0.992355,0.734630,0.024266,3.422111,0.338065,0,5.248163,0.829210,0.827745,stable,-0.001077,-0.016357,0.400000,0.400000,0.001000,0.111991,1.342228
48.800000,-0.044323,0.989247,0.000056,0.120988,2,0.000139,0.159693,0.114525,1.339238,4.699238,0.992353,0.739502,0.023804,3.422111,0.339520,0,5.270188,0.829357,0.827789,stable,-0.003616,-0.017678,0.400000,0.400000,0.001000,0.114525,1.339238
48.900000,-0.031764,0.990726,-0.000101,0.120051,2,0.000138,0.129681,0.114178,1.336327,4.684878,0.992356,0.766878,0.023364,3.422111,-1.263354,0,5.292399,0.829503,0.827835,stable,-0.006114,-0.010755,0.400000,0.400000,0.001000,0.114178,1.336327
49,-0.062536,0.992322,-0.000475,0.113747,2,0.000139,0.308218,0.109567,1.333795,4.669925,0.992359,0.771798,0.031105,3.422111,-0.300113,0,5.307921,0.829283,0.827885,stable,-0.007243,-0.008923,0.400000,0.400000,0.001000,0.109567,1.333795
49.100000,-0.068847,0.993534,-0.000814,0.110576,2,0.000140,0.218602,0.107042,1.331882,4.675719,0.992358,0.775482,0.027528,3.399292,1.785362,0,5.292399,0.829144,0.827931,stable,-0.007962,-0.010126,0.400000,0.400000,0.001000,0.107042,1.331882
49.200000,-0.058656,0.994015,-0.000878,0.109963,4,0.000139,0.126061,0.106809,1.330771,4.655434,0.992362,0.792093,0.029513,3.399292,-0.896161,0,5.270188,0.828959,0.827972,stable,-0.008804,-0.001769,0.400000,0.400000,0.001000,0.106809,1.330771
49.300000,-0.051173,0.993658,-0.000632,0.105971,4,0.000138,0.277872,0.103278,1.330599,4.649103,0.992364,0.816483,0.026875,3.399292,-0.925411,0,5.248163,0.828819,0.828005,stable,-0.008210,0.014654,0.400000,0.400000,0.001000,0.103278,1.330599
49.400000,-0.025168,0.992598,0.000129,0.100940,4,0.000138,0.413311,0.098124,1.331332,4.638124,0.992366,0.831305,0.023035,3.399292,1.518111,0,5.270188,0.828771,0.828036,stable,-0.005018,0.011133,0.400000,0.400000,0.001000,0.098124,1.331332
49.500000,-0.041400,0.991176,0.000884,0.106999,4,0.000139,0.705874,0.102427,1.332766,4.632867,0.992367,0.831145,0.030210,3.399292,1.354397,0,5.292399,0.828371,0.828065,stable,-0.002715,-0.005343,0.400000,0.400000,0.001000,0.102427,1.332766
49.600000,-0.085667,0.989847,0.000065,0.117613,2,0.000139,0.451996,0.111423,1.334909,4.634839,0.992367,0.836871,0.043018,3.376871,2.925626,0,5.307921,0.828583,0.828089,stable,-0.003308,-0.015848,0.400000,0.400000,0.017293,0.111423,1.334909
49.700000,-0.039165,0.989051,-0.000377,0.121804,4,0.000138,0.629509,0.116078,1.337683,4.638193,0.992366,0.846299,0.022652,3.376871,-2.538778,0,5.292399,0.828699,0.828116,stable,-0.005541,-0.014115,0.400000,0.400000,0.037621,0.116078,1.337683
49.800000,-0.058428,0.989055,0.000423,0.124015,4,0.000139,0.894703,0.119958,1.340705,4.683794,0.992356,0.855105,0.030952,3.376871,1.775128,0,5.307921,0.828849,0.828143,transitoire,-0.007271,0.016692,0.400000,0.400000,0.058247,0.119958,1.340705
49.900000,-0.056177,0.989824,0.000423,0.113449,4,0.000139,0.459322,0.110311,1.343678,4.637088,0.992366,0.853469,0.030100,3.376871,2.651943,0,5.292399,0.828925,0.828180,stable,-0.003843,-0.008040,0.400000,0.400000,0.079073,0.110311,1.343678
50,-0.082036,0.990999,0.001267,0.133532,2,0.000138,1.033331,0.126674,1.345938,4.607609,0.992373,0.857831,0.037809,3.376871,-4.353816,0,5.270188,0.829113,0.828217,transitoire,-0.004760,-0.010560,0.400000,0.400000,0.100000,0.126674,1.345938
50.100000,-0.039302,0.992025,-0.000819,0.137024,4,0.000136,0.509575,0.130302,1.347951,4.604065,0.992373,0.861818,0.027849,3.354874,5.740093,0,5.248163,0.829575,0.828256,stable,-0.005992,-0.003377,0.400000,0.400000,0.120927,0.130302,1.347951
50.200000,-0.153834,0.992393,-0.000167,0.139558,4,0.000136,0.926552,0.133117,1.349212,4.629085,0.992368,0.863936,0.054518,3.354874,-5.237561,0,5.270188,0.829045,0.828301,transitoire,-0.005940,0.026645,0.400000,0.400000,0.141753,0.133117,1.349212
50.300000,-0.043680,0.991886,-0.000028,0.124315,4,0.000140,0.854348,0.119635,1.349671,4.781765,0.992335,0.847349,0.018876,3.354874,4.169772,0,5.248163,0.829393,0.828338,stable,-0.001034,0.011890,0.400000,0.400000,0.162379,0.119635,1.349671
50.400000,-0.098085,0.990695,0.001719,0.139831,4,0.000137,0.735479,0.135137,1.348771,4.931407,0.992302,0.842747,0.040451,3.354874,-0.722046,0,5.270188,0.829494,0.828378,stable,0.000993,0.001789,0.400000,0.400000,0.182707,0.135137,1.348771
50.500000,-0.130908,0.989342,-0.000113,0.147875,4,0.000138,0.463853,0.142343,1.346990,4.734390,0.992345,0.818443,0.042755,3.354874,-1.188686,0,5.248163,0.829733,0.828422,stable,0.001183,-0.003181,0.400000,0.400000,0.202643,0.142343,1.346990
50.600000,-0.105366,0.988433,-0.001804,0.153485,2,0.000139,0.258260,0.147712,1.344628,4.607117,0.992373,0.837098,0.032563,3.333243,-2.716262,0,5.246211,0.829980,0.828472,stable,0.000550,-0.012241,0.400000,0.400000,0.222096,0.147712,1.344628
50.700000,-0.137441,0.988383,-0.002408,0.163317,2,0.000139,0.298564,0.156748,1.341854,4.622848,0.992369,0.810143,0.044755,3.333243,-2.055929,0,5.244260,0.829982,0.828526,stable,-0.001485,-0.028742,0.400000,0.400000,0.240981,0.156748,1.341854
50.800000,-0.178772,0.989247,-0.002371,0.174452,2,0.000134,0.304660,0.166199,1.338903,4.601705,0.992374,0.808858,0.043923,3.333243,0.403041,0,5.243323,0.830066,0.828576,stable,-0.005987,-0.035755,0.400000,0.400000,0.259218,0.166199,1.338903
50.900000,-0.095846,0.990726,-0.002071,0.178113,1,0.000138,0.188354,0.169613,1.336088,4.585307,0.992377,0.765142,0.031638,3.333243,0.060958,0,5.242387,0.830300,0.828620,stable,-0.011174,-0.021150,0.400000,0.400000,0.276734,0.169613,1.336088
51,-0.106527,0.992322,-0.001617,0.174065,2,0.000136,0.210375,0.166727,1.333669,4.717132,0.992349,0.749392,0.034175,3.333243,-1.163059,0,5.239667,0.830612,0.828663,stable,-0.013478,-0.002822,0.400000,0.400000,0.293459,0.166727,1.333669
51.100000,-0.143678,0.993534,-0.001308,0.162569,2,0.000137,0.328995,0.157581,1.331824,4.636384,0.992366,0.697584,0.038925,3.312004,0.220208,0,5.236950,0.830700,0.828713,stable,-0.012587,0.005750,0.400000,0.400000,0.309334,0.157581,1.331824
51.200000,-0.104641,0.994015,-0.001276,0.160874,2,0.000137,0.166978,0.156014,1.330746,4.619069,0.992370,0.672337,0.031009,3.312004,1.186205,0,5.235947,0.830713,0.828765,stable,-0.010398,0.010894,0.400000,0.400000,0.324303,0.156014,1.330746
51.300000,-0.050643,0.993658,-0.001141,0.163402,1,0.000135,0.277274,0.158380,1.330600,4.634119,0.992367,0.665535,0.041958,3.312004,-1.620175,0,5.234944,0.830771,0.828818,stable,-0.007596,0.015084,0.400000,0.400000,0.338318,0.158380,1.330600
51.400000,-0.106735,0.992598,-0.000517,0.166073,4,0.000135,0.900970,0.158531,1.331454,4.616505,0.992371,0.673140,0.059029,3.312004,1.102967,0,5.235947,0.830292,0.828872,transitoire,-0.004395,-0.023223,0.400000,0.400000,0.351335,0.158531,1.331454
51.500000,-0.236627,0.991176,0.001069,0.190362,2,0.000137,0.650819,0.180335,1.332895,4.702540,0.992352,0.665843,0.058495,3.312004,6.236955,0,5.234944,0.830247,0.828921,stable,-0.007713,-0.056273,0.400000,0.400000,0.363320,0.180335,1.332895
51.600000,-0.148762,0.989847,0.000935,0.208874,4,0.000137,0.518039,0.198468,1.334884,4.784215,0.992334,0.774622,0.060179,3.291128,-2.501508,0,5.232394,0.829967,0.828962,stable,-0.016047,0.020474,0.400000,0.400000,0.374240,0.198468,1.334884
51.700000,-0.214732,0.989051,-0.000016,0.173118,4,0.000135,1.222444,0.159769,1.337917,5.057965,0.992275,0.761619,0.053036,3.291128,-1.327797,0,5.229847,0.830076,0.829001,transitoire,-0.011130,0.037872,0.400000,0.400000,0.384069,0.159769,1.337917
51.800000,-0.130015,0.989055,0.001969,0.156671,4,0.000137,2.144715,0.150962,1.340346,4.837810,0.992323,0.732280,0.049289,3.291912,7.044046,0,5.222992,0.830180,0.829043,transitoire,-0.003889,0.015302,0.400000,0.400000,0.392784,0.150962,1.340346
51.900000,-0.211372,0.989824,-0.002092,0.180518,4,0.000136,1.728859,0.170979,1.343555,4.844767,0.992321,0.688317,0.056045,3.301519,9.222708,0,5.216154,0.830179,0.829089,transitoire,-0.001024,-0.037263,0.400000,0.400000,0.400369,0.170979,1.343555
52,-0.166379,0.990999,0.000408,0.215412,4,0.000135,1.061571,0.203288,1.346056,4.872574,0.992315,0.683498,0.055855,3.307099,-4.158561,0,5.188604,0.830003,0.829136,stable,-0.006951,0.028327,0.400000,0.400000,0.406809,0.203288,1.346056
52.100000,-0.196207,0.992025,0.000413,0.172151,4,0.000134,1.290023,0.163639,1.348382,4.781074,0.992335,0.658870,0.052419,3.286541,-6.672877,0,5.161344,0.830028,0.829179,stable,-0.001672,0.022356,0.400000,0.400000,0.412092,0.163639,1.348382
52.200000,-0.143611,0.992393,0.002198,0.173794,4,0.000136,1.761566,0.167377,1.348820,4.714163,0.992350,0.634563,0.050627,3.287889,2.284520,0,5.157821,0.829942,0.829223,transitoire,0.002112,0.018548,0.400000,0.400000,0.416209,0.167377,1.348820
52.300000,-0.072606,0.991886,-0.002274,0.174868,4,0.000136,1.124841,0.171513,1.349455,4.724035,0.992347,0.618250,0.033904,3.293664,4.715435,0,5.154303,0.830810,0.829266,stable,0.004902,0.000160,0.400000,0.400000,0.419154,0.171513,1.349455
52.400000,-0.126837,0.990695,-0.000135,0.192799,1,0.000136,0.553278,0.188171,1.348939,4.705529,0.992351,0.606572,0.044304,3.293664,-6.367251,0,5.146082,0.830509,0.829325,chronique,0.004438,-0.018740,0.400000,0.400000,0.420923,0.188171,1.348939
52.500000,-0.244164,0.989342,0.000571,0.207381,4,0.000137,0.594943,0.199295,1.347562,4.816722,0.992327,0.603157,0.057064,3.293664,-5.715629,0,5.137887,0.830532,0.829377,chronique,0.000962,-0.027226,0.400000,0.400000,0.421513,0.199295,1.347562
52.600000,-0.293483,0.988433,0.001029,0.209174,4,0.000140,0.143272,0.199788,1.345344,4.866186,0.992316,0.642825,0.055934,3.273489,0.416652,0,5.134202,0.830180,0.829421,chronique,-0.003540,-0.019639,0.400000,0.400000,0.420923,0.199788,1.345344
52.700000,-0.218893,0.988383,0.000896,0.202385,2,0.000136,0.186089,0.193411,1.342582,4.831894,0.992324,0.696677,0.036423,3.273489,-4.516711,0,5.224296,0.829290,0.829449,chronique,-0.006363,-0.017572,0.400000,0.400000,0.419154,0.193411,1.342582
52.800000,-0.139196,0.989247,0.000709,0.203747,2,0.000136,0.263319,0.194661,1.339589,5.030886,0.992281,0.676582,0.037126,3.273489,0.428170,0,5.217353,0.829161,0.829461,stable,-0.008570,-0.025829,0.400000,0.400000,0.416209,0.194661,1.339589
52.900000,-0.208810,0.990726,0.000670,0.210036,2,0.000134,0.425849,0.198969,1.336673,4.974187,0.992293,0.665432,0.046727,3.273489,0.772294,0,5.210429,0.829179,0.829472,stable,-0.011892,-0.038656,0.400000,0.400000,0.412092,0.198969,1.336673
53,-0.162560,0.992322,0.000932,0.205291,4,0.000135,0.257775,0.194669,1.334034,5.150219,0.992254,0.668631,0.045716,3.273489,1.625306,0,5.190267,0.829327,0.829479,stable,-0.016958,-0.039112,0.400000,0.400000,0.406809,0.194669,1.334034
53.100000,-0.109478,0.993534,0.001038,0.203941,3,0.000137,0.234916,0.193607,1.332000,5.042801,0.992278,0.654118,0.032387,3.253630,-1.680744,0,5.170260,0.829909,0.829484,stable,-0.021590,-0.035536,0.400000,0.400000,0.400369,0.193607,1.332000
53.200000,-0.140069,0.994015,0.000398,0.200093,2,0.000136,0.242509,0.191413,1.330726,4.991629,0.992289,0.634008,0.032610,3.253630,-0.228590,0,5.149950,0.830478,0.829497,stable,-0.025181,-0.036417,0.400000,0.400000,0.392784,0.191413,1.330726
53.300000,-0.070362,0.993658,-0.000472,0.194011,2,0.000136,0.311710,0.186490,1.330297,5.027845,0.992281,0.638233,0.043595,3.253630,0.075934,0,5.129799,0.830612,0.829520,stable,-0.028555,-0.019620,0.400000,0.400000,0.384069,0.186490,1.330297
53.400000,-0.163470,0.992598,-0.001532,0.179443,1,0.000134,0.521085,0.171669,1.330928,5.022692,0.992282,0.636662,0.073761,3.253630,0.692006,0,5.127460,0.830362,0.829544,stable,-0.028874,0.021156,0.400000,0.400000,0.374240,0.171669,1.330928
53.500000,-0.159394,0.991176,-0.001739,0.157298,4,0.000136,1.244758,0.144309,1.332790,5.135549,0.992258,0.662201,0.053984,3.253630,2.093749,0,5.125123,0.831148,0.829569,stable,-0.022564,-0.005643,0.400000,0.400000,0.363320,0.144309,1.332790
53.600000,-0.048290,0.989847,0.000449,0.174713,4,0.000136,0.805560,0.162947,1.334913,5.008159,0.992286,0.652164,0.044117,3.235030,7.236729,0,5.113236,0.831174,0.829607,stable,-0.021220,0.008643,0.400000,0.400000,0.351335,0.162947,1.334913
53.700000,-0.112896,0.989051,-0.000322,0.153357,2,0.000135,1.475035,0.150538,1.337747,5.141551,0.992256,0.645314,0.034590,3.235030,-4.391974,0,5.125123,0.830701,0.829640,stable,-0.017700,-0.019732,0.400000,0.400000,0.338318,0.150538,1.337747
53.800000,-0.139622,0.989055,0.000408,0.168307,4,0.000133,0.665640,0.164582,1.340603,5.200549,0.992243,0.651774,0.065998,3.238053,6.694748,0,5.113236,0.830632,0.829664,stable,-0.019123,0.014432,0.400000,0.400000,0.324303,0.164582,1.340603
53.900000,-0.104267,0.989824,-0.000400,0.152174,2,0.000136,1.845904,0.143556,1.343615,5.046576,0.992277,0.663099,0.043239,3.238053,-8.093947,0,5.101404,0.830616,0.829688,transitoire,-0.014875,-0.019840,0.400000,0.400000,0.309334,0.143556,1.343615
54,-0.179455,0.990999,0.001069,0.171486,4,0.000135,0.636904,0.163247,1.345977,5.068873,0.992272,0.666635,0.058736,3.244448,11.802631,0,5.082499,0.830503,0.829712,stable,-0.016598,0.009210,0.400000,0.400000,0.293459,0.163247,1.345977
54.100000,-0.079225,0.992025,-0.000459,0.140571,2,0.000135,1.782440,0.137934,1.348231,5.099752,0.992265,0.706879,0.027084,3.225281,-12.089999,0,5.063734,0.830622,0.829736,transitoire,-0.013448,-0.019918,0.400000,0.400000,0.276734,0.137934,1.348231
54.200000,-0.028598,0.992393,0.001031,0.162684,4,0.000136,0.925486,0.157709,1.349280,5.213429,0.992240,0.708311,0.027273,3.231035,11.455360,0,5.061607,0.830411,0.829761,stable,-0.015326,0.006449,0.400000,0.400000,0.259218,0.157709,1.349280
54.300000,-0.086660,0.991886,0.000206,0.150545,4,0.000137,0.996890,0.143849,1.349587,5.056164,0.992275,0.700180,0.047056,3.231035,-8.569539,0,5.063734,0.829927,0.829782,stable,-0.012750,0.015179,0.400000,0.400000,0.240981,0.143849,1.349587
54.400000,-0.043671,0.990695,0.000997,0.144509,4,0.000137,0.521881,0.136532,1.348834,5.166023,0.992251,0.711723,0.028232,3.231035,0.714040,0,5.061607,0.829741,0.829800,stable,-0.009019,0.002310,0.400000,0.400000,0.222096,0.136532,1.348834
54.500000,-0.068056,0.989342,0.000810,0.149056,4,0.000136,0.538707,0.141815,1.347073,5.109199,0.992263,0.710388,0.039448,3.231035,-4.750087,0,5.063734,0.829163,0.829818,stable,-0.007743,0.003469,0.400000,0.400000,0.202643,0.141815,1.347073
54.600000,-0.110951,0.988433,-0.000870,0.142376,2,0.000136,0.384379,0.136598,1.344708,5.066006,0.992273,0.715152,0.045234,3.212164,0.168255,0,5.061607,0.828920,0.829823,stable,-0.006408,0.009786,0.400000,0.400000,0.182707,0.136598,1.344708
54.700000,-0.085950,0.988383,-0.001878,0.134093,2,0.000137,0.306124,0.129358,1.341962,5.051811,0.992276,0.720755,0.033160,3.212164,-1.543278,0,5.059481,0.829258,0.829821,stable,-0.004183,0.010706,0.400000,0.400000,0.162379,0.129358,1.341962
54.800000,-0.048637,0.989247,-0.002164,0.131294,4,0.000136,0.221137,0.127181,1.339039,5.066898,0.992273,0.724312,0.022735,3.212164,-0.782549,0,5.041187,0.829556,0.829823,stable,-0.002033,0.004096,0.400000,0.400000,0.141753,0.127181,1.339039
54.900000,-0.093262,0.990726,-0.001910,0.133423,2,0.000135,0.429203,0.128355,1.336195,5.050574,0.992276,0.722828,0.033070,3.212164,-0.849871,0,5.059481,0.829348,0.829833,stable,-0.001167,-0.005340,0.400000,0.400000,0.120927,0.128355,1.336195
55,-0.080366,0.992322,-0.001362,0.134043,2,0.000136,0.303525,0.127550,1.333715,5.087586,0.992268,0.728528,0.028810,3.212164,2.080660,0,5.041187,0.829563,0.829841,stable,-0.001914,-0.003044,0.400000,0.400000,0.100000,0.127550,1.333715
55.100000,-0.032699,0.993534,-0.000772,0.129240,3,0.000136,0.190995,0.123073,1.331852,5.048282,0.992277,0.728007,0.022075,3.193573,-1.256777,0,5.023023,0.829842,0.829853,stable,-0.002215,0.002384,0.400000,0.400000,0.079073,0.123073,1.331852
55.200000,-0.025687,0.994015,-0.000330,0.123196,2,0.000136,0.285583,0.118023,1.330776,5.051817,0.992276,0.726917,0.023314,3.193573,-1.125297,0,5.041187,0.829726,0.829869,stable,-0.001608,-0.004658,0.400000,0.400000,0.058247,0.118023,1.330776
55.300000,-0.080585,0.993658,-0.000047,0.122616,4,0.000135,0.309305,0.117193,1.330570,5.037403,0.992279,0.686659,0.042284,3.193573,0.945875,0,5.059481,0.829439,0.829883,stable,-0.002201,-0.023232,0.400000,0.400000,0.037621,0.117193,1.330570
55.400000,-0.086759,0.992598,0.000064,0.124963,4,0.000136,0.151883,0.118771,1.331264,5.079301,0.992270,0.700335,0.040196,3.193573,0.237220,0,5.041187,0.829489,0.829892,stable,-0.005740,-0.021958,0.400000,0.400000,0.017293,0.118771,1.331264
55.500000,-0.029956,0.991176,0.000187,0.118157,4,0.000137,0.410617,0.112988,1.332876,5.049819,0.992276,0.696432,0.023945,3.193573,-1.574219,0,5.023023,0.829641,0.829896,stable,-0.008719,-0.019760,0.400000,0.400000,0.001000,0.112988,1.332876
