t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
36.100000,-0.009194,0.992025,-0.001710,0.130163,2,0.000140,0.131436,0.125409,1.347895,1.303508,0.993055,0.745160,0.012194,3.760505,-0.096760,0,3.842034,0.821868,0.820969,stable,-0.009152,-0.004362,0.400000,0.400000,0.001000,0.125409,1.347895
36.200000,-0.035133,0.992393,-0.000498,0.134748,4,0.000140,0.163761,0.129530,1.349164,1.323708,0.993051,0.695597,0.042894,3.760505,-1.669735,0,3.850832,0.821430,0.820989,stable,-0.009047,-0.003258,0.400000,0.400000,0.001000,0.129530,1.349164
36.300000,-0.031414,0.991886,-0.000073,0.129109,2,0.000141,0.207486,0.124600,1.349496,1.328032,0.993050,0.694847,0.040535,3.760505,0.323255,0,3.859671,0.821314,0.821004,stable,-0.008858,0.017487,0.400000,0.400000,0.001000,0.124600,1.349496
36.400000,-0.025774,0.990695,0.000134,0.126889,2,0.000139,0.170482,0.123178,1.348910,1.298652,0.993056,0.676955,0.032225,3.760505,0.437244,0,3.861406,0.821372,0.821016,stable,-0.007001,0.014566,0.400000,0.400000,0.001000,0.123178,1.348910
36.500000,-0.016363,0.989342,0.001126,0.127986,1,0.000141,0.074197,0.124170,1.347292,1.291015,0.993057,0.674286,0.030966,3.760505,-0.370033,0,3.863143,0.821194,0.821023,stable,-0.005472,0.001641,0.400000,0.400000,0.001000,0.124170,1.347292
36.600000,-0.018080,0.988433,0.000564,0.131297,4,0.000140,0.182895,0.126648,1.344911,1.288163,0.993058,0.704087,0.030212,3.718466,-0.962847,0,3.872337,0.820991,0.821027,stable,-0.005066,-0.009949,0.400000,0.400000,0.001000,0.126648,1.344911
36.700000,-0.027770,0.988383,-0.000463,0.132849,2,0.000141,0.111340,0.127682,1.342095,1.285840,0.993058,0.710929,0.031553,3.718466,1.086972,0,3.881574,0.820628,0.821028,stable,-0.005617,-0.018662,0.400000,0.400000,0.001000,0.127682,1.342095
36.800000,-0.040725,0.989247,-0.000980,0.132432,4,0.000140,0.060316,0.127368,1.339124,1.283781,0.993059,0.708798,0.032947,3.718466,-0.715546,0,3.883134,0.820351,0.821022,stable,-0.006846,-0.020896,0.400000,0.400000,0.001000,0.127368,1.339124
36.900000,-0.044727,0.990726,-0.001044,0.130892,2,0.000138,0.075172,0.126269,1.336265,1.280613,0.993059,0.710533,0.036281,3.718466,-0.510242,0,3.881574,0.820397,0.821009,stable,-0.008194,-0.015874,0.400000,0.400000,0.001000,0.126269,1.336265
37,-0.042582,0.992322,-0.000901,0.130885,3,0.000140,0.036284,0.126211,1.333769,1.277694,0.993060,0.707673,0.033724,3.718466,0.148564,0,3.872337,0.820869,0.820993,stable,-0.009069,-0.008738,0.400000,0.400000,0.001000,0.126211,1.333769
37.100000,-0.028779,0.993534,-0.000767,0.131738,2,0.000140,0.066436,0.126772,1.331868,1.275092,0.993061,0.700830,0.022990,3.677497,-0.388880,0,3.863143,0.821505,0.820982,stable,-0.009322,-0.003290,0.400000,0.400000,0.001000,0.126772,1.331868
37.200000,-0.009301,0.994015,-0.000691,0.133417,4,0.000140,0.063638,0.128258,1.330755,1.274824,0.993061,0.706385,0.013832,3.677497,0.301518,0,3.872337,0.821557,0.820982,stable,-0.009122,-0.000485,0.400000,0.400000,0.001000,0.128258,1.330755
37.300000,-0.037816,0.993658,-0.000497,0.134339,3,0.000138,0.043025,0.129281,1.330563,1.272202,0.993061,0.737761,0.038998,3.677497,-0.027982,0,3.881574,0.821115,0.820981,stable,-0.008706,-0.006442,0.400000,0.400000,0.001000,0.129281,1.330563
37.400000,-0.039298,0.992598,0.000132,0.129363,4,0.000140,0.186669,0.124693,1.331278,1.297681,0.993056,0.711086,0.035123,3.677497,-0.206134,0,3.872337,0.821369,0.820974,stable,-0.008791,-0.028492,0.400000,0.400000,0.001000,0.124693,1.331278
37.500000,-0.021355,0.991176,0.000772,0.131604,4,0.000140,0.223054,0.126426,1.332709,1.276995,0.993060,0.720163,0.022214,3.677497,1.436441,0,3.863143,0.821332,0.820968,stable,-0.010657,-0.018020,0.400000,0.400000,0.001000,0.126426,1.332709
37.600000,-0.043234,0.989847,-0.000078,0.133386,1,0.000140,0.128082,0.128265,1.334896,1.279449,0.993060,0.684568,0.051768,3.637588,0.363850,0,3.872337,0.821147,0.820962,stable,-0.011582,0.040186,0.400000,0.400000,0.001000,0.128265,1.334896
37.700000,-0.040629,0.989051,-0.000553,0.124491,2,0.000138,0.359122,0.120888,1.337743,1.283975,0.993059,0.686495,0.039862,3.637588,-0.949714,0,3.863143,0.821549,0.820955,stable,-0.007752,0.016278,0.400000,0.400000,0.001000,0.120888,1.337743
37.800000,-0.020021,0.989055,0.000603,0.126065,4,0.000140,0.224423,0.122523,1.340468,1.270375,0.993061,0.694864,0.032887,3.637588,2.310400,0,3.861406,0.821635,0.820954,stable,-0.006047,-0.001169,0.400000,0.400000,0.001000,0.122523,1.340468
37.900000,-0.035038,0.989824,-0.001572,0.131003,2,0.000140,0.315433,0.126207,1.343516,1.272281,0.993061,0.707755,0.026778,3.637588,-1.346996,0,3.863143,0.821272,0.820952,stable,-0.005839,-0.032403,0.400000,0.400000,0.001000,0.126207,1.343516
38,-0.013518,0.990999,0.000240,0.131673,4,0.000140,0.186605,0.126860,1.346098,1.274814,0.993061,0.710799,0.024388,3.637588,0.910103,0,3.868396,0.821509,0.820945,stable,-0.008169,-0.000692,0.400000,0.400000,0.001000,0.126860,1.346098
38.100000,-0.025379,0.992025,0.000326,0.133603,1,0.000138,0.143589,0.128358,1.348162,1.269984,0.993062,0.746461,0.038082,3.598525,-1.288286,0,3.873663,0.821370,0.820942,stable,-0.007816,0.018848,0.400000,0.400000,0.001000,0.128358,1.348162
38.200000,-0.052758,0.992393,0.001152,0.128340,2,0.000139,0.228471,0.124337,1.349224,1.264478,0.993063,0.716119,0.050103,3.598525,-0.430155,0,3.877615,0.821100,0.820939,stable,-0.005901,-0.003781,0.400000,0.400000,0.001000,0.124337,1.349224
38.300000,-0.029198,0.991886,0.000192,0.125725,2,0.000140,0.096996,0.121993,1.349297,1.264131,0.993063,0.739665,0.034516,3.598525,0.848824,0,3.873663,0.821395,0.820930,stable,-0.005912,0.004309,0.400000,0.400000,0.001000,0.121993,1.349297
38.400000,-0.039646,0.990695,-0.001617,0.128646,4,0.000142,0.106082,0.124586,1.348760,1.281825,0.993059,0.749541,0.039080,3.598525,-1.314756,0,3.877615,0.821766,0.820924,stable,-0.005267,0.016343,0.400000,0.400000,0.001000,0.124586,1.348760
38.500000,-0.038143,0.989342,-0.000284,0.126367,4,0.000139,0.177358,0.122748,1.347367,1.262035,0.993063,0.765662,0.040717,3.598525,0.090864,0,3.873663,0.821862,0.820925,stable,-0.003682,0.017700,0.400000,0.400000,0.001000,0.122748,1.347367
38.600000,-0.036004,0.988433,0.001121,0.127827,4,0.000140,0.140304,0.123811,1.345141,1.251959,0.993065,0.724651,0.038360,3.560290,0.712757,0,3.868396,0.822127,0.820928,stable,-0.002066,0.015373,0.400000,0.400000,0.001000,0.123811,1.345141
38.700000,-0.025639,0.988383,0.001316,0.129561,4,0.000141,0.100121,0.125086,1.342378,1.248067,0.993066,0.720289,0.029651,3.560290,-0.370542,0,3.863143,0.822527,0.820936,stable,-0.000719,0.008648,0.400000,0.400000,0.001000,0.125086,1.342378
38.800000,-0.017577,0.989247,0.001070,0.132202,2,0.000141,0.100720,0.127188,1.339389,1.246203,0.993066,0.763310,0.022996,3.560290,-0.401828,0,3.868396,0.822505,0.820950,stable,0.000017,-0.003231,0.400000,0.400000,0.001000,0.127188,1.339389
38.900000,-0.026789,0.990726,0.000764,0.133652,2,0.000138,0.068326,0.128428,1.336465,1.242509,0.993067,0.817145,0.028977,3.560290,0.005985,0,3.873663,0.822157,0.820963,stable,-0.000246,-0.017752,0.400000,0.400000,0.001000,0.128428,1.336465
39,-0.039068,0.992322,0.000486,0.131686,2,0.000140,0.095082,0.127018,1.333877,1.243646,0.993067,0.823418,0.037616,3.560290,-0.323938,0,3.877615,0.822002,0.820973,stable,-0.001669,-0.029273,0.400000,0.400000,0.001000,0.127018,1.333877
39.100000,-0.045097,0.993534,0.000113,0.130105,2,0.000140,0.085961,0.125714,1.331882,1.239871,0.993067,0.831303,0.038048,3.523012,0.267562,0,3.873663,0.822152,0.820980,stable,-0.003954,-0.034970,0.400000,0.400000,0.001000,0.125714,1.331882
39.200000,-0.033250,0.994015,-0.000449,0.129895,4,0.000140,0.090006,0.125447,1.330676,1.236645,0.993068,0.833479,0.030055,3.523012,-0.091214,0,3.868396,0.822395,0.820987,stable,-0.006586,-0.028167,0.400000,0.400000,0.001000,0.125447,1.330676
39.300000,-0.027649,0.993658,-0.001034,0.131352,4,0.000138,0.053649,0.126782,1.330413,1.239117,0.993068,0.835595,0.029384,3.523012,0.040459,0,3.873663,0.822269,0.820999,stable,-0.008535,-0.001396,0.400000,0.400000,0.001000,0.126782,1.330413
39.400000,-0.042209,0.992598,-0.001102,0.130779,1,0.000139,0.080713,0.126265,1.331194,1.233484,0.993069,0.829573,0.043057,3.523012,-0.363574,0,3.877615,0.822251,0.821005,stable,-0.008221,0.015713,0.400000,0.400000,0.001000,0.126265,1.331194
39.500000,-0.018015,0.991176,0.000002,0.129537,4,0.000140,0.146227,0.124710,1.332802,1.236393,0.993068,0.843370,0.028944,3.523012,0.270637,0,3.873663,0.822464,0.821013,stable,-0.006539,-0.007406,0.400000,0.400000,0.001000,0.124710,1.332802
39.600000,-0.048539,0.989847,0.000795,0.135570,1,0.000140,0.236328,0.130679,1.334928,1.242004,0.993067,0.846115,0.049781,3.486560,0.655143,0,3.877615,0.822437,0.821023,stable,-0.006811,-0.000383,0.400000,0.400000,0.017293,0.130679,1.334928
39.700000,-0.015751,0.989051,-0.000471,0.132899,2,0.000138,0.224451,0.129016,1.337819,1.250918,0.993065,0.846205,0.026467,3.486560,0.901011,0,3.873663,0.822524,0.821037,stable,-0.006502,-0.016618,0.400000,0.400000,0.037621,0.129016,1.337819
39.800000,-0.033309,0.989055,0.000923,0.144750,2,0.000140,0.386081,0.139493,1.340649,1.254483,0.993065,0.827483,0.036480,3.486560,-0.118774,0,3.877615,0.822037,0.821045,transitoire,-0.007521,-0.000393,0.400000,0.400000,0.058247,0.139493,1.340649
39.900000,-0.026601,0.989824,0.000018,0.146943,4,0.000140,0.110550,0.141730,1.343544,1.237011,0.993068,0.833426,0.027970,3.486560,1.616302,0,3.881574,0.822056,0.821049,stable,-0.007177,0.002004,0.400000,0.400000,0.079073,0.141730,1.343544
40,-0.019116,0.990999,0.000467,0.152550,2,0.000141,0.192513,0.147123,1.346025,1.219896,0.993071,0.853671,0.027112,3.486560,-2.755304,0,3.883134,0.822110,0.821054,stable,-0.006656,-0.010170,0.400000,0.400000,0.100000,0.147123,1.346025
40.100000,-0.073479,0.992025,-0.000051,0.156709,1,0.000158,0.165828,0.151355,1.347919,1.214229,0.993073,0.843656,0.057204,3.450976,0.819625,0,3.884695,0.821854,0.821060,stable,-0.007146,0.011705,0.400000,0.400000,0.120927,0.151355,1.347919
40.200000,-0.040958,0.992393,-0.000909,0.150589,2,0.000144,0.278260,0.146727,1.349341,1.259165,0.993064,0.793115,0.042318,3.450976,-0.266848,0,3.883134,0.821970,0.821063,stable,-0.005841,0.002966,0.400000,0.400000,0.141753,0.146727,1.349341
40.300000,-0.024544,0.991886,0.000922,0.163158,2,0.000141,0.354619,0.157887,1.349425,1.277271,0.993060,0.798639,0.032233,3.450976,1.124319,0,3.881574,0.822233,0.821068,transitoire,-0.005309,0.019491,0.400000,0.400000,0.162379,0.157887,1.349425
40.400000,-0.039641,0.990695,-0.000484,0.172036,2,0.000140,0.238043,0.165588,1.348738,1.228619,0.993070,0.800415,0.042494,3.450976,0.763587,0,3.883134,0.821995,0.821078,stable,-0.003467,0.039027,0.400000,0.400000,0.182707,0.165588,1.348738
40.500000,-0.063793,0.989342,-0.000331,0.172120,4,0.000139,0.210352,0.166280,1.347216,1.235967,0.993068,0.799465,0.051705,3.450976,-1.165753,0,3.881574,0.821824,0.821087,stable,-0.000136,0.039805,0.400000,0.400000,0.202643,0.166280,1.347216
40.600000,-0.080828,0.988433,0.000132,0.172138,2,0.000141,0.088703,0.166940,1.344864,1.233426,0.993069,0.852905,0.054123,3.416223,-0.276910,0,3.877615,0.821820,0.821094,stable,0.003091,0.036151,0.400000,0.400000,0.222096,0.166940,1.344864
40.700000,-0.069961,0.988383,-0.000491,0.174572,4,0.000139,0.196661,0.169621,1.342086,1.229266,0.993070,0.903193,0.048526,3.416223,-1.216491,0,3.873663,0.822122,0.821101,stable,0.005861,0.027284,0.400000,0.400000,0.240981,0.169621,1.342086
40.800000,-0.043764,0.989247,-0.000926,0.182739,2,0.000140,0.219456,0.177000,1.339136,1.238410,0.993068,0.886759,0.036156,3.416223,1.079575,0,3.868396,0.822794,0.821112,stable,0.007775,0.013434,0.400000,0.400000,0.259218,0.177000,1.339136
40.900000,-0.037411,0.990726,-0.000864,0.192891,2,0.000138,0.251800,0.185967,1.336273,1.240573,0.993067,0.884149,0.038106,3.416223,0.227956,0,3.863143,0.822971,0.821135,stable,0.008473,-0.001199,0.400000,0.400000,0.276734,0.185967,1.336273
41,-0.045384,0.992322,-0.000535,0.195624,3,0.000138,0.184244,0.189231,1.333821,1.236530,0.993068,0.882814,0.037628,3.416223,0.323440,0,3.861406,0.822768,0.821161,stable,0.007952,-0.007508,0.400000,0.400000,0.293459,0.189231,1.333821
41.100000,-0.055984,0.993534,-0.000031,0.196130,2,0.000140,0.198989,0.190186,1.331987,1.237315,0.993068,0.883020,0.047770,3.382276,-0.675565,0,3.859671,0.822745,0.821184,stable,0.006947,-0.015021,0.400000,0.400000,0.309334,0.190186,1.331987
41.200000,-0.089347,0.994015,0.000455,0.197259,1,0.000139,0.141224,0.191028,1.330887,1.234088,0.993069,0.870390,0.066614,3.382276,0.147446,0,3.850832,0.822816,0.821207,stable,0.005385,-0.032916,0.400000,0.400000,0.324303,0.191028,1.330887
41.300000,-0.058884,0.993658,0.000633,0.193150,4,0.000139,0.244676,0.187411,1.330658,1.239754,0.993068,0.859399,0.050885,3.382276,-0.577648,0,3.842034,0.822727,0.821233,stable,0.002453,-0.033593,0.400000,0.400000,0.338318,0.187411,1.330658
41.400000,-0.064126,0.992598,0.000523,0.203162,4,0.000140,0.457089,0.196579,1.331469,1.271677,0.993061,0.813288,0.048235,3.382276,1.034520,0,3.839742,0.822709,0.821257,transitoire,-0.000388,-0.003453,0.400000,0.400000,0.351335,0.196579,1.331469
41.500000,-0.055243,0.991176,0.001137,0.205901,1,0.000141,0.193182,0.199273,1.333045,1.242589,0.993067,0.810396,0.044408,3.382276,2.124135,0,3.837454,0.823212,0.821281,stable,-0.000648,0.006127,0.400000,0.400000,0.363320,0.199273,1.333045
41.600000,-0.080920,0.989847,0.001616,0.209136,2,0.000141,0.443026,0.202970,1.334759,1.233204,0.993069,0.797323,0.051554,3.349053,-2.639067,0,3.835958,0.823372,0.821314,transitoire,-0.000120,0.036989,0.400000,0.400000,0.374240,0.202970,1.334759
41.700000,-0.045756,0.989051,-0.001582,0.207759,1,0.000152,0.250641,0.202017,1.337335,1.243247,0.993067,0.800186,0.039874,3.349053,2.498434,0,3.834464,0.823363,0.821348,stable,0.002879,0.033324,0.400000,0.400000,0.384069,0.202017,1.337335
41.800000,-0.108846,0.989055,-0.002005,0.220678,2,0.000136,0.439367,0.212039,1.340772,1.262072,0.993063,0.785190,0.072046,3.349053,-1.923850,0,3.829537,0.823266,0.821382,transitoire,0.005431,-0.047175,0.400000,0.400000,0.392784,0.212039,1.340772
41.900000,-0.066273,0.989824,0.001033,0.202966,2,0.000140,0.527641,0.197830,1.343311,1.310595,0.993054,0.794889,0.051809,3.349053,1.887264,0,3.824624,0.822925,0.821412,transitoire,0.001343,-0.000879,0.400000,0.400000,0.400369,0.197830,1.343311
42,-0.116688,0.990999,-0.000703,0.218661,2,0.000139,0.334889,0.211017,1.346168,1.309614,0.993054,0.783224,0.068462,3.349053,0.882741,0,3.824234,0.822931,0.821438,stable,0.001205,0.032220,0.400000,0.400000,0.406809,0.211017,1.346168
42.100000,-0.092797,0.992025,0.000629,0.205165,2,0.000138,0.490877,0.200272,1.347803,1.282704,0.993059,0.806681,0.055213,3.316593,-1.927523,0,3.823845,0.822574,0.821463,transitoire,0.003751,0.058863,0.400000,0.400000,0.412092,0.200272,1.347803
42.200000,-0.017490,0.992393,-0.001764,0.216530,2,0.000140,0.375963,0.209340,1.349381,1.256440,0.993064,0.768196,0.029098,3.316593,1.559878,0,3.814616,0.822471,0.821481,stable,0.008325,-0.020772,0.400000,0.400000,0.416209,0.209340,1.349381
42.300000,-0.087428,0.991886,0.000975,0.228942,1,0.000139,0.278368,0.221286,1.349271,1.294850,0.993057,0.757398,0.066580,3.316593,-1.149140,0,3.823845,0.821938,0.821499,stable,0.006229,-0.060351,0.400000,0.400000,0.419154,0.221286,1.349271
42.400000,-0.077323,0.990695,-0.000816,0.215188,1,0.000140,0.314877,0.208271,1.348613,1.439895,0.993028,0.764605,0.057899,3.316593,-0.975951,0,3.814616,0.822253,0.821511,stable,0.001035,-0.043866,0.400000,0.400000,0.420923,0.208271,1.348613
42.500000,-0.094163,0.989342,-0.000739,0.218907,4,0.000139,0.250484,0.211758,1.347489,1.304142,0.993055,0.761271,0.060166,3.316593,0.365090,0,3.805431,0.822470,0.821528,stable,-0.002566,-0.014098,0.400000,0.400000,0.421513,0.211758,1.347489
42.600000,-0.088379,0.988433,0.001495,0.216059,4,0.000140,0.261844,0.209291,1.345601,1.268655,0.993062,0.738751,0.054472,3.284768,-0.643927,0,3.787481,0.822861,0.821546,stable,-0.003578,0.004028,0.400000,0.400000,0.420923,0.209291,1.345601
42.700000,-0.088242,0.988383,0.003220,0.219934,3,0.000141,0.213456,0.212027,1.342942,1.267426,0.993062,0.726536,0.055135,3.284768,0.113602,0,3.769699,0.822831,0.821573,stable,-0.003073,0.023666,0.400000,0.400000,0.419154,0.212027,1.342942
42.800000,-0.110926,0.989247,0.003489,0.218601,2,0.000138,0.144090,0.211544,1.339952,1.261600,0.993063,0.714687,0.054410,3.284768,-0.483884,0,3.766321,0.822800,0.821599,stable,-0.001005,0.043766,0.400000,0.400000,0.416209,0.211544,1.339952
42.900000,-0.080264,0.990726,0.003127,0.212203,2,0.000138,0.252627,0.206434,1.336969,1.265301,0.993062,0.730847,0.045501,3.284768,-0.693662,0,3.762949,0.822676,0.821625,stable,0.002586,0.048087,0.400000,0.400000,0.412092,0.206434,1.336969
43,-0.042467,0.992322,0.002528,0.218560,2,0.000139,0.154496,0.211889,1.334309,1.282224,0.993059,0.717763,0.031128,3.284768,1.085368,0,3.761124,0.822842,0.821652,stable,0.006347,0.037475,0.400000,0.400000,0.406809,0.211889,1.334309
43.100000,-0.028510,0.993534,0.001920,0.224793,2,0.000138,0.186166,0.217041,1.332202,1.271497,0.993061,0.699778,0.036910,3.253670,-0.981308,0,3.759300,0.822696,0.821680,stable,0.009061,0.015515,0.400000,0.400000,0.400369,0.217041,1.332202
43.200000,-0.060801,0.994015,0.001265,0.222174,4,0.000138,0.145290,0.214390,1.330736,1.270164,0.993062,0.698318,0.065384,3.253670,0.316707,0,3.761124,0.822514,0.821703,stable,0.009863,-0.009409,0.400000,0.400000,0.392784,0.214390,1.330736
43.300000,-0.113836,0.993658,-0.000011,0.208118,2,0.000138,0.331815,0.201141,1.330082,1.304235,0.993055,0.697697,0.079478,3.253670,-0.408766,0,3.759300,0.822540,0.821726,stable,0.008609,-0.014714,0.400000,0.400000,0.384069,0.201141,1.330082
43.400000,-0.025383,0.992598,-0.002078,0.194653,4,0.000140,0.435237,0.188240,1.330533,1.309964,0.993054,0.714015,0.028425,3.253670,1.865248,0,3.757331,0.822257,0.821749,stable,0.006988,0.022272,0.400000,0.400000,0.374240,0.188240,1.330533
43.500000,-0.091971,0.991176,-0.003475,0.214761,4,0.000140,0.467088,0.207303,1.332477,1.510798,0.993014,0.723163,0.051269,3.253670,1.034222,0,3.759300,0.821874,0.821770,stable,0.008441,0.044796,0.400000,0.400000,0.363320,0.207303,1.332477
43.600000,-0.067012,0.989847,-0.001203,0.201398,2,0.000139,0.413547,0.195464,1.335342,1.489237,0.993018,0.738010,0.045694,3.223238,0.318513,0,3.757331,0.822180,0.821786,stable,0.011643,-0.030297,0.400000,0.400000,0.351335,0.195464,1.335342
43.700000,-0.094363,0.989051,0.001688,0.197252,4,0.000137,0.656932,0.190715,1.337714,1.365689,0.993043,0.747298,0.057111,3.223238,-0.535409,0,3.755365,0.822614,0.821807,transitoire,0.008609,-0.022445,0.400000,0.400000,0.338318,0.190715,1.337714
43.800000,-0.091910,0.989055,-0.000097,0.191627,2,0.000138,0.735339,0.186049,1.340602,1.330346,0.993050,0.771486,0.065991,3.224161,2.433845,0,3.745369,0.822555,0.821831,transitoire,0.006363,-0.012584,0.400000,0.400000,0.324303,0.186049,1.340602
43.900000,-0.076134,0.989824,0.000593,0.185449,4,0.000140,0.727902,0.179715,1.343247,1.317103,0.993052,0.792310,0.051836,3.225936,0.784077,0,3.735426,0.822490,0.821854,transitoire,0.005027,0.038786,0.400000,0.400000,0.309334,0.179715,1.343247
44,-0.084718,0.990999,-0.001431,0.190799,4,0.000138,0.504682,0.184626,1.346487,1.315113,0.993053,0.809146,0.060310,3.227620,-0.074373,0,3.731718,0.822485,0.821874,stable,0.007913,-0.036237,0.400000,0.400000,0.293459,0.184626,1.346487
44.100000,-0.054762,0.992025,0.001964,0.181225,4,0.000139,0.493715,0.175340,1.348110,1.313214,0.993053,0.816693,0.046323,3.197868,-2.232198,0,3.728017,0.822628,0.821893,stable,0.004586,-0.026875,0.400000,0.400000,0.276734,0.175340,1.348110
44.200000,-0.031870,0.992393,0.000042,0.184960,4,0.000140,0.453465,0.178713,1.349270,1.317392,0.993052,0.820132,0.028401,3.197868,-0.109670,0,3.715723,0.822631,0.821916,stable,0.002183,-0.013596,0.400000,0.400000,0.259218,0.178713,1.349270
44.300000,-0.098163,0.991886,0.000893,0.181445,2,0.000137,0.174851,0.176135,1.349421,1.306235,0.993054,0.820010,0.065127,3.197868,-0.402499,0,3.728017,0.822412,0.821935,stable,0.000973,-0.007993,0.400000,0.400000,0.240981,0.176135,1.349421
44.400000,-0.068049,0.990695,0.000210,0.166062,4,0.000140,0.454840,0.161544,1.348546,1.400891,0.993036,0.836114,0.050070,3.197868,-2.786147,0,3.715723,0.822267,0.821952,stable,0.000278,0.009680,0.400000,0.400000,0.222096,0.161544,1.348546
44.500000,-0.056461,0.989342,-0.001157,0.169858,4,0.000138,0.238786,0.164450,1.347072,1.383446,0.993039,0.849866,0.039653,3.197868,2.799894,0,3.703510,0.822501,0.821968,stable,0.001047,0.015461,0.400000,0.400000,0.202643,0.164450,1.347072
44.600000,-0.044262,0.988433,-0.000566,0.168214,4,0.000139,0.069767,0.162752,1.344847,1.330350,0.993050,0.847547,0.038114,3.168772,-2.160538,0,3.699560,0.822741,0.821985,stable,0.002246,0.017044,0.400000,0.400000,0.182707,0.162752,1.344847
44.700000,-0.036636,0.988383,-0.000229,0.166055,4,0.000140,0.171361,0.160091,1.342076,1.325972,0.993051,0.846531,0.039893,3.168772,-1.690193,0,3.695619,0.822704,0.822006,stable,0.003512,0.023695,0.400000,0.400000,0.162379,0.160091,1.342076
44.800000,-0.051344,0.989247,-0.000384,0.160643,2,0.000140,0.174416,0.155022,1.339150,1.323484,0.993051,0.852229,0.041622,3.168772,1.015941,0,3.699560,0.822534,0.822027,stable,0.005254,0.026037,0.400000,0.400000,0.141753,0.155022,1.339150
44.900000,-0.044722,0.990726,-0.000536,0.151760,2,0.000137,0.276096,0.147202,1.336347,1.327778,0.993050,0.855249,0.037544,3.168772,0.030554,0,3.695619,0.822540,0.822047,stable,0.007097,0.017539,0.400000,0.400000,0.120927,0.147202,1.336347
45,-0.032467,0.992322,-0.000447,0.148782,1,0.000139,0.120865,0.144145,1.333874,1.322887,0.993051,0.863613,0.033851,3.168772,1.016792,0,3.689713,0.822571,0.822063,stable,0.008161,0.008783,0.400000,0.400000,0.100000,0.144145,1.333874
45.100000,-0.028157,0.993534,-0.000146,0.147224,1,0.000139,0.181861,0.142191,1.332010,1.319439,0.993052,0.864522,0.030162,3.140276,-1.552307,0,3.695619,0.822587,0.822075,stable,0.008464,0.004714,0.400000,0.400000,0.079073,0.142191,1.332010
45.200000,-0.028204,0.994015,0.000383,0.144147,1,0.000138,0.146426,0.138940,1.330976,1.316218,0.993052,0.853787,0.032234,3.140276,0.609958,0,3.699560,0.822762,0.822086,stable,0.008422,0.004090,0.400000,0.400000,0.058247,0.138940,1.330976
45.300000,-0.041618,0.993658,0.001216,0.139746,1,0.000137,0.168162,0.134438,1.330812,1.313602,0.993053,0.848763,0.051389,3.140276,-0.354350,0,3.703510,0.822853,0.822101,stable,0.008332,-0.002630,0.400000,0.400000,0.037621,0.134438,1.330812
45.400000,-0.038661,0.992598,0.001778,0.131482,4,0.000141,0.302463,0.126825,1.331403,1.313764,0.993053,0.860299,0.042031,3.140276,0.217360,0,3.699560,0.823142,0.822115,stable,0.007702,0.002805,0.400000,0.400000,0.017293,0.126825,1.331403
45.500000,-0.035137,0.991176,0.000941,0.128272,2,0.000141,0.159332,0.124131,1.332801,1.310864,0.993054,0.859889,0.032821,3.140276,1.343009,0,3.695619,0.823088,0.822135,stable,0.007544,0.019389,0.400000,0.400000,0.001000,0.124131,1.332801
45.600000,-0.028996,0.989847,0.000002,0.132428,4,0.000140,0.209545,0.127496,1.334968,1.306974,0.993054,0.844718,0.039010,3.112305,-1.431310,0,3.699560,0.823193,0.822151,stable,0.008736,-0.016817,0.400000,0.400000,0.001000,0.127496,1.334968
45.700000,-0.035293,0.989051,0.000116,0.129516,4,0.000138,0.158357,0.124978,1.337511,1.304329,0.993055,0.828265,0.032979,3.112305,0.502138,0,3.703510,0.823437,0.822170,stable,0.006938,-0.003921,0.400000,0.400000,0.001000,0.124978,1.337511
45.800000,-0.030837,0.989055,-0.001284,0.129907,4,0.000139,0.258956,0.125657,1.340763,1.302976,0.993055,0.796629,0.037190,3.112305,-0.511888,0,3.704062,0.823321,0.822196,stable,0.006274,-0.010514,0.400000,0.400000,0.001000,0.125657,1.340763
45.900000,-0.031831,0.989824,0.001485,0.129721,4,0.000139,0.291209,0.125099,1.343535,1.299544,0.993056,0.797361,0.031104,3.112305,1.005998,0,3.704614,0.823291,0.822212,stable,0.005110,0.020221,0.400000,0.400000,0.001000,0.125099,1.343535
46,-0.026496,0.990999,-0.000141,0.132123,4,0.000139,0.233484,0.127361,1.346018,1.296161,0.993056,0.794108,0.035456,3.112305,0.322527,0,3.716279,0.823300,0.822229,stable,0.006490,0.003138,0.400000,0.400000,0.001000,0.127361,1.346018
46.100000,-0.033484,0.992025,-0.000397,0.130941,4,0.000139,0.198507,0.126126,1.347806,1.293526,0.993057,0.794206,0.032687,3.084814,-0.577247,0,3.728017,0.823056,0.822248,stable,0.006420,0.006888,0.400000,0.400000,0.001000,0.126126,1.347806
46.200000,-0.023027,0.992393,-0.001655,0.130270,2,0.000141,0.277162,0.125847,1.349182,1.291747,0.993057,0.787173,0.028014,3.084814,-0.349772,0,3.731718,0.823513,0.822259,stable,0.006656,-0.002061,0.400000,0.400000,0.001000,0.125847,1.349182
