t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
60.600000,-0.055859,0.988433,0.000255,0.183903,2,0.000137,0.784048,0.177464,1.344988,1.221782,0.993071,0.905168,0.011071,2.362450,-0.992119,0,3.769467,0.821974,0.821042,transitoire,-0.000626,-0.000317,0.191750,0.191750,0.222096,0.177464,1.344988
60.700000,-0.050647,0.988383,0.000357,0.188279,1,0.000129,0.657625,0.181768,1.342276,1.226624,0.993070,0.906284,0.010400,2.364836,-0.569826,0,3.758153,0.821999,0.821047,stable,-0.000621,0.001050,0.173400,0.173400,0.240981,0.181768,1.342276
60.800000,-0.029160,0.989247,0.000621,0.193022,2,0.000132,0.594500,0.186284,1.339371,1.216272,0.993072,0.873389,0.015477,2.366180,-1.264238,0,3.754426,0.821891,0.821053,chronique,-0.000505,0.007102,0.158720,0.158720,0.259218,0.186284,1.339371
60.900000,-0.055205,0.990726,0.000802,0.196223,1,0.000136,0.496908,0.189571,1.336515,1.216302,0.993072,0.874651,0.022382,2.366971,-0.631247,0,3.758153,0.821526,0.821058,chronique,0.000095,0.007418,0.146976,0.146976,0.276734,0.189571,1.336515
61,-0.030377,0.992322,0.000634,0.198641,1,0.000127,0.426782,0.192172,1.333964,1.224956,0.993070,0.878210,0.021338,2.366971,-0.975916,0,3.754426,0.821563,0.821057,chronique,0.000691,0.002103,0.137581,0.137581,0.293459,0.192172,1.333964
61.100000,-0.032489,0.993534,0.000297,0.203872,2,0.000129,0.418254,0.196978,1.332013,1.221753,0.993071,0.881777,0.016968,2.351776,-0.701260,0,3.758153,0.821245,0.821056,chronique,0.000826,0.000038,0.130065,0.130065,0.309334,0.196978,1.332013
61.200000,-0.050531,0.994015,0.000165,0.208573,2,0.000130,0.355320,0.201354,1.330873,1.209951,0.993073,0.862625,0.012161,2.351776,-0.085287,0,3.769467,0.820997,0.821050,chronique,0.000788,0.004063,0.124052,0.124052,0.324303,0.201354,1.330873
61.300000,-0.076931,0.993658,0.000258,0.212630,4,0.000129,0.297945,0.205266,1.330628,1.209923,0.993073,0.815807,0.009456,2.351776,-0.629335,0,3.758153,0.820900,0.821042,stable,0.001077,0.007454,0.119241,0.119241,0.338318,0.205266,1.330628
61.400000,-0.061029,0.992598,0.000373,0.215859,4,0.000137,0.245589,0.208456,1.331248,1.209351,0.993073,0.842597,0.020570,2.351776,-0.573753,0,3.754426,0.821204,0.821033,stable,0.001626,-0.001801,0.115393,0.115393,0.351335,0.208456,1.331248
61.500000,-0.073654,0.991176,0.000192,0.217439,1,0.000137,0.194649,0.210126,1.332627,1.219298,0.993072,0.830324,0.019202,2.351776,-0.523558,0,3.750708,0.821176,0.821030,stable,0.001399,0.001470,0.112315,0.112315,0.363320,0.210126,1.332627
61.600000,-0.055335,0.989847,-0.000648,0.219966,4,0.000136,0.192886,0.212730,1.334984,1.209999,0.993073,0.800351,0.015163,2.336817,-0.509397,0,3.739136,0.821367,0.821025,stable,0.001448,-0.000902,0.109852,0.109852,0.374240,0.212730,1.334984
61.700000,-0.050929,0.989051,-0.000033,0.223912,2,0.000136,0.182481,0.216224,1.337755,1.209787,0.993073,0.768578,0.009040,2.336817,-0.017635,0,3.727636,0.821310,0.821025,stable,0.001303,0.001771,0.107881,0.107881,0.384069,0.216224,1.337755
61.800000,-0.135828,0.989055,0.000406,0.226745,1,0.000137,0.147641,0.218984,1.340565,1.204023,0.993075,0.751927,0.025899,2.336817,-0.104050,0,3.727394,0.821623,0.821024,stable,0.001381,0.004229,0.106305,0.106305,0.392784,0.218984,1.340565
61.900000,-0.085853,0.989824,-0.000091,0.225994,4,0.000139,0.110256,0.218525,1.343325,1.278119,0.993060,0.831744,0.014701,2.336817,-0.348400,0,3.727151,0.820893,0.821028,stable,0.001654,0.007828,0.105044,0.105044,0.400369,0.218525,1.343325
62,-0.126526,0.990999,-0.000998,0.229894,4,0.000136,0.138638,0.222058,1.346183,1.316178,0.993052,0.806340,0.019234,2.336817,-0.373843,0,3.722624,0.821452,0.821022,stable,0.002205,-0.012200,0.104035,0.104035,0.406809,0.222058,1.346183
62.100000,-0.070267,0.992025,0.000584,0.229958,4,0.000137,0.087654,0.222263,1.347988,1.251497,0.993065,0.792218,0.010497,2.322073,0.283820,0,3.718108,0.820938,0.821027,stable,0.001107,0.003837,0.103228,0.103228,0.412092,0.222263,1.347988
62.200000,-0.124342,0.992393,-0.000082,0.232647,4,0.000136,0.089833,0.224689,1.349168,1.265265,0.993062,0.748334,0.021599,2.322073,-0.509848,0,3.717505,0.821372,0.821024,stable,0.001362,0.002680,0.102583,0.102583,0.416209,0.224689,1.349168
62.300000,-0.081285,0.991886,-0.000010,0.231230,4,0.000138,0.067470,0.223584,1.349321,1.279097,0.993060,0.727841,0.017594,2.322073,0.021794,0,3.716903,0.820895,0.821029,stable,0.001511,0.006941,0.102066,0.102066,0.419154,0.223584,1.349321
62.400000,-0.118638,0.990695,-0.000712,0.232700,4,0.000137,0.055950,0.224929,1.348790,1.258560,0.993064,0.709127,0.016500,2.322073,-0.223633,0,3.711562,0.820914,0.821023,stable,0.001997,0.010356,0.101653,0.101653,0.420923,0.224929,1.348790
62.500000,-0.117534,0.989342,-0.000053,0.233156,4,0.000138,0.034315,0.225291,1.347387,1.241725,0.993067,0.670247,0.016150,2.322073,-0.115199,0,3.706236,0.820596,0.821018,stable,0.002735,0.007988,0.101322,0.101322,0.421513,0.225291,1.347387
62.600000,-0.064971,0.988433,0.000644,0.233320,2,0.000137,0.035352,0.225414,1.345153,1.216505,0.993072,0.657605,0.008816,2.307555,-0.216350,0,3.694785,0.820430,0.821009,stable,0.003244,0.001762,0.101058,0.101058,0.420923,0.225414,1.345153
62.700000,-0.081721,0.988383,0.000788,0.233565,2,0.000137,0.033456,0.225574,1.342375,1.241326,0.993067,0.652707,0.009262,2.307555,0.010370,0,3.683405,0.821063,0.821000,stable,0.003225,-0.005091,0.100846,0.100846,0.419154,0.225574,1.342375
62.800000,-0.011540,0.989247,0.000743,0.232246,2,0.000136,0.045192,0.224430,1.339346,1.240849,0.993067,0.607812,0.006735,2.307555,-0.018960,0,3.681047,0.821387,0.821002,stable,0.002652,-0.003925,0.100677,0.100677,0.416209,0.224430,1.339346
62.900000,-0.063214,0.990726,0.000525,0.231678,4,0.000137,0.044692,0.223786,1.336396,1.252946,0.993065,0.620423,0.013954,2.307555,0.117364,0,3.683405,0.820716,0.821010,stable,0.002202,0.000748,0.100542,0.100542,0.412092,0.223786,1.336396
63,-0.099679,0.992322,0.000070,0.229216,4,0.000136,0.065865,0.221530,1.333843,1.293772,0.993057,0.604281,0.016971,2.307555,-0.004998,0,3.681047,0.820843,0.821009,stable,0.002152,-0.000151,0.100433,0.100433,0.406809,0.221530,1.333843
63.100000,-0.078005,0.993534,-0.000295,0.227268,4,0.000136,0.054121,0.219662,1.331909,1.237738,0.993068,0.628503,0.016017,2.293251,0.211730,0,3.678692,0.820725,0.821011,stable,0.002032,-0.004831,0.100347,0.100347,0.400369,0.219662,1.331909
63.200000,-0.076727,0.994015,-0.000398,0.225931,1,0.000135,0.040347,0.218242,1.330748,1.258156,0.993064,0.622335,0.014586,2.293251,-0.117448,0,3.674218,0.820731,0.821010,stable,0.001540,-0.007266,0.100277,0.100277,0.392784,0.218242,1.330748
63.300000,-0.085856,0.993658,-0.000437,0.224078,1,0.000137,0.046780,0.216376,1.330510,1.239906,0.993067,0.625065,0.012324,2.293251,-0.137737,0,3.669755,0.820756,0.821005,stable,0.000875,0.000276,0.100222,0.100222,0.384069,0.216376,1.330510
63.400000,-0.075046,0.992598,-0.000324,0.221804,1,0.000135,0.056115,0.214190,1.331273,1.238158,0.993068,0.641085,0.010105,2.293251,0.064332,0,3.669505,0.820978,0.821000,stable,0.000853,0.009428,0.100177,0.100177,0.374240,0.214190,1.331273
63.500000,-0.091269,0.991176,0.000206,0.218932,2,0.000136,0.071885,0.211468,1.332809,1.236974,0.993068,0.655192,0.016642,2.293251,0.093345,0,3.669254,0.821150,0.820998,stable,0.001573,0.007148,0.100142,0.100142,0.363320,0.211468,1.332809
63.600000,-0.084836,0.989847,0.000234,0.215259,1,0.000135,0.094919,0.207906,1.334900,1.236628,0.993068,0.670268,0.015114,2.279152,0.157706,0,3.667459,0.821172,0.820995,stable,0.002073,0.000217,0.100114,0.100114,0.351335,0.207906,1.334900
63.700000,-0.033308,0.989051,-0.000418,0.211979,2,0.000137,0.087041,0.204807,1.337641,1.233157,0.993069,0.631205,0.010730,2.279152,0.230340,0,3.665665,0.821619,0.820991,stable,0.001987,-0.008743,0.100091,0.100091,0.338318,0.204807,1.337641
63.800000,-0.078545,0.989055,-0.000001,0.209119,4,0.000136,0.083172,0.201935,1.340637,1.253171,0.993065,0.624298,0.013610,2.279152,-0.078780,0,3.667459,0.821378,0.820998,stable,0.001180,0.003215,0.100073,0.100073,0.324303,0.201935,1.340637
63.900000,-0.096602,0.989824,0.000082,0.205162,2,0.000136,0.108556,0.198101,1.343605,1.289213,0.993058,0.636070,0.016828,2.279152,-0.038690,0,3.665665,0.821423,0.821001,stable,0.001381,0.000303,0.100058,0.100058,0.309334,0.198101,1.343605
64,-0.069191,0.990999,0.000316,0.200693,1,0.000136,0.119678,0.193836,1.346054,1.248221,0.993066,0.670223,0.015655,2.279152,0.253839,0,3.664246,0.821313,0.821005,stable,0.001337,-0.009694,0.100047,0.100047,0.293459,0.193836,1.346054
64.100000,-0.093040,0.992025,0.000088,0.196761,4,0.000135,0.108757,0.189989,1.347951,1.263280,0.993063,0.671942,0.013983,2.265272,0.111215,0,3.662829,0.821326,0.821008,stable,0.000486,0.005545,0.100037,0.100037,0.276734,0.189989,1.347951
64.200000,-0.064614,0.992393,-0.000379,0.192701,1,0.000135,0.111878,0.186030,1.349327,1.257435,0.993064,0.683532,0.011699,2.265272,-0.109208,0,3.659106,0.821267,0.821011,stable,0.000910,0.000270,0.100030,0.100030,0.259218,0.186030,1.349327
64.300000,-0.029854,0.991886,0.000699,0.188327,1,0.000136,0.117554,0.181793,1.349495,1.255499,0.993064,0.689404,0.008387,2.265272,0.031216,0,3.655390,0.821864,0.821013,stable,0.000886,-0.000966,0.100024,0.100024,0.240981,0.181793,1.349495
64.400000,-0.043422,0.990695,0.000137,0.183974,1,0.000135,0.122852,0.177541,1.348724,1.247894,0.993066,0.689683,0.009959,2.265272,0.056754,0,3.659106,0.821591,0.821023,stable,0.000764,0.004815,0.100019,0.100019,0.222096,0.177541,1.348724
64.500000,-0.078669,0.989342,-0.000315,0.179354,1,0.000135,0.136399,0.173027,1.347169,1.258958,0.993064,0.691953,0.013204,2.265272,0.052984,0,3.655390,0.821791,0.821032,stable,0.001115,0.008642,0.100015,0.100015,0.202643,0.173027,1.347169
64.600000,-0.049308,0.988433,-0.000307,0.174461,1,0.000136,0.149075,0.168297,1.344912,1.262141,0.993063,0.729107,0.009479,2.251592,0.135465,0,3.654456,0.821946,0.821046,stable,0.001759,0.006869,0.100012,0.100012,0.182707,0.168297,1.344912
64.700000,-0.036233,0.988383,-0.000309,0.169947,1,0.000136,0.145014,0.163884,1.342164,1.278254,0.993060,0.733333,0.011584,2.251592,0.126761,0,3.653523,0.821845,0.821062,stable,0.002226,-0.000814,0.100010,0.100010,0.162379,0.163884,1.342164
64.800000,-0.056352,0.989247,-0.000334,0.164950,2,0.000136,0.161713,0.159094,1.339193,1.259115,0.993064,0.733006,0.013040,2.251592,-0.040607,0,3.654456,0.821676,0.821077,stable,0.002049,-0.005288,0.100008,0.100008,0.141753,0.159094,1.339193
64.900000,-0.032615,0.990726,-0.000386,0.159978,2,0.000135,0.165809,0.154312,1.336313,1.265974,0.993062,0.741231,0.006721,2.251592,0.166990,0,3.653523,0.821943,0.821087,stable,0.001519,-0.001916,0.100006,0.100006,0.120927,0.154312,1.336313
65,-0.048248,0.992322,-0.000459,0.155770,1,0.000136,0.148547,0.150135,1.333813,1.264912,0.993063,0.738986,0.007986,2.251592,0.040961,0,3.654456,0.821687,0.821103,stable,0.001288,0.001891,0.100005,0.100005,0.100000,0.150135,1.333813
65.100000,-0.044468,0.993534,-0.000475,0.151161,2,0.000136,0.160570,0.145666,1.331914,1.260083,0.993064,0.742876,0.008827,2.238087,-0.172625,0,3.653523,0.821763,0.821115,stable,0.001377,0.002580,0.100004,0.100004,0.079073,0.145666,1.331914
65.200000,-0.053864,0.994015,-0.000406,0.146743,1,0.000135,0.156979,0.141349,1.330789,1.252730,0.993065,0.742774,0.010436,2.238087,0.120233,0,3.651734,0.822120,0.821127,stable,0.001516,0.002849,0.100003,0.100003,0.058247,0.141349,1.330789
65.300000,-0.042325,0.993658,-0.000324,0.142369,1,0.000136,0.156899,0.137073,1.330548,1.250257,0.993065,0.748314,0.008173,2.238087,-0.035910,0,3.649947,0.822651,0.821143,stable,0.001671,0.005514,0.100003,0.100003,0.037621,0.137073,1.330548
65.400000,-0.041724,0.992598,-0.000266,0.138261,1,0.000136,0.153392,0.133061,1.331238,1.250282,0.993065,0.748154,0.008258,2.238087,-0.000806,0,3.642206,0.822621,0.821167,stable,0.002034,0.005268,0.100002,0.100002,0.017293,0.133061,1.331238
65.500000,-0.038092,0.991176,-0.000037,0.134846,4,0.000136,0.132847,0.129764,1.332781,1.246680,0.993066,0.745547,0.011445,2.238087,-0.035065,0,3.634497,0.822618,0.821191,stable,0.002358,-0.009087,0.100002,0.100002,0.001000,0.129764,1.332781
65.600000,-0.042259,0.989847,0.000274,0.134777,1,0.000135,0.016627,0.129691,1.334955,1.244384,0.993067,0.751788,0.012370,2.224783,-0.205446,0,3.633166,0.822971,0.821214,stable,0.001505,-0.001826,0.100001,0.100001,0.001000,0.129691,1.334955
65.700000,-0.038330,0.989051,-0.000101,0.134451,2,0.000136,0.026831,0.129465,1.337710,1.242966,0.993067,0.746424,0.007348,2.224783,-1.162209,0,3.631836,0.823163,0.821244,stable,0.001282,0.003059,0.100001,0.100001,0.001000,0.129465,1.337710
65.800000,-0.013729,0.989055,0.000381,0.134912,2,0.000135,0.026581,0.129812,1.340597,1.241031,0.993067,0.743255,0.005270,2.224783,0.102042,0,3.621356,0.823558,0.821276,stable,0.001465,0.001596,0.100001,0.100001,0.001000,0.129812,1.340597
65.900000,-0.037886,0.989824,-0.000265,0.134980,1,0.000136,0.013505,0.129878,1.343505,1.243554,0.993067,0.736083,0.011098,2.224783,-0.002501,0,3.631836,0.823221,0.821315,stable,0.001521,-0.004657,0.100001,0.100001,0.001000,0.129878,1.343505
66,-0.020969,0.990999,-0.000045,0.134550,2,0.000135,0.026603,0.129536,1.346078,1.252323,0.993065,0.733145,0.006131,2.224783,-0.130760,0,3.621356,0.823530,0.821350,stable,0.001069,0.003326,0.100001,0.100001,0.001000,0.129536,1.346078
66.100000,-0.040850,0.992025,0.000173,0.134983,2,0.000137,0.024396,0.129870,1.348015,1.244512,0.993067,0.728566,0.008439,2.211662,0.130980,0,3.631836,0.823223,0.821391,stable,0.001284,0.008138,0.100000,0.100000,0.001000,0.129870,1.348015
66.200000,-0.011731,0.992393,-0.000118,0.134904,1,0.000136,0.009178,0.129811,1.349162,1.241329,0.993067,0.728659,0.004349,2.211662,-0.022065,0,3.621356,0.823621,0.821427,stable,0.001878,0.000892,0.100000,0.100000,0.001000,0.129811,1.349162
66.300000,-0.020825,0.991886,-0.000211,0.135014,4,0.000136,0.005744,0.129907,1.349409,1.246176,0.993066,0.725664,0.007983,2.211662,-0.152177,0,3.631836,0.823416,0.821470,stable,0.001857,-0.004519,0.100000,0.100000,0.001000,0.129907,1.349409
66.400000,-0.016251,0.990695,-0.000260,0.134838,4,0.000135,0.009483,0.129767,1.348745,1.238467,0.993068,0.717404,0.007879,2.211662,-0.034349,0,3.633166,0.823011,0.821511,stable,0.001398,-0.002418,0.100000,0.100000,0.001000,0.129767,1.348745
66.500000,-0.022643,0.989342,-0.000174,0.134886,4,0.000137,0.011443,0.129793,1.347241,1.231406,0.993069,0.702695,0.007034,2.211662,0.037396,0,3.634497,0.822704,0.821546,stable,0.001133,0.000224,0.100000,0.100000,0.001000,0.129793,1.347241
66.600000,-0.043376,0.988433,0.000174,0.134941,2,0.000135,0.011406,0.129827,1.345005,1.229707,0.993069,0.709427,0.008675,2.198734,0.019601,0,3.642206,0.822614,0.821577,stable,0.001094,0.001217,0.100000,0.100000,0.001000,0.129827,1.345005
66.700000,-0.036254,0.988383,0.000317,0.134893,2,0.000136,0.012889,0.129792,1.342265,1.230060,0.993069,0.711609,0.007928,2.198734,-0.000373,0,3.634497,0.823005,0.821606,stable,0.001138,-0.002762,0.100000,0.100000,0.001000,0.129792,1.342265
66.800000,-0.053833,0.989247,0.000273,0.134934,2,0.000136,0.014936,0.129824,1.339300,1.230623,0.993069,0.714153,0.012326,2.198734,0.014833,0,3.642206,0.823076,0.821640,stable,0.000858,-0.007938,0.100000,0.100000,0.001000,0.129824,1.339300
66.900000,-0.031780,0.990726,0.000181,0.134632,2,0.000135,0.021128,0.129598,1.336414,1.227249,0.993070,0.693453,0.008715,2.198734,0.020464,0,3.634497,0.823159,0.821671,stable,0.000173,-0.005612,0.100000,0.100000,0.001000,0.129598,1.336414
67,-0.017718,0.992322,0.000166,0.134826,2,0.000135,0.015619,0.129759,1.333902,1.231642,0.993069,0.706351,0.004611,2.198734,0.061920,0,3.642206,0.823187,0.821698,stable,-0.000290,-0.000054,0.100000,0.100000,0.001000,0.129759,1.333902
67.100000,-0.031317,0.993534,0.000214,0.135011,2,0.000135,0.012818,0.129906,1.331993,1.223979,0.993071,0.708198,0.005302,2.185991,-0.055088,0,3.649947,0.822849,0.821723,stable,-0.000280,0.001447,0.100000,0.100000,0.001000,0.129906,1.331993
67.200000,-0.038191,0.994015,0.000245,0.134941,2,0.000135,0.006875,0.129854,1.330852,1.227983,0.993070,0.720748,0.006539,2.185991,-0.028008,0,3.651734,0.822757,0.821745,stable,-0.000149,-0.001090,0.100000,0.100000,0.001000,0.129854,1.330852
67.300000,-0.050010,0.993658,0.000189,0.134943,3,0.000137,0.001890,0.129851,1.330578,1.222932,0.993071,0.657181,0.008480,2.185991,-0.059429,0,3.649947,0.822985,0.821765,stable,-0.000230,-0.002677,0.100000,0.100000,0.001000,0.129851,1.330578
67.400000,-0.020010,0.992598,-0.000035,0.134910,3,0.000136,0.006442,0.129812,1.331208,1.221200,0.993071,0.655588,0.008412,2.185991,-0.049856,0,3.642206,0.823106,0.821789,stable,-0.000435,0.004667,0.100000,0.100000,0.001000,0.129812,1.331208
67.500000,-0.033744,0.991176,-0.000306,0.134891,4,0.000137,0.011548,0.129792,1.332733,1.232854,0.993069,0.669122,0.011102,2.185991,0.045527,0,3.649947,0.822810,0.821814,stable,-0.000035,0.002864,0.100000,0.100000,0.001000,0.129792,1.332733
67.600000,-0.016086,0.989847,-0.000077,0.134679,2,0.000136,0.022046,0.129622,1.334936,1.228989,0.993070,0.631037,0.008474,2.173426,0.051061,0,3.651734,0.823005,0.821837,stable,0.000198,0.001296,0.100000,0.100000,0.001000,0.129622,1.334936
67.700000,-0.055129,0.989051,-0.000168,0.134786,1,0.000135,0.018286,0.129731,1.337673,1.222348,0.993071,0.667323,0.009548,2.173426,0.104972,0,3.653523,0.822481,0.821861,stable,0.000293,-0.002949,0.100000,0.100000,0.001000,0.129731,1.337673
67.800000,-0.026597,0.989055,0.000056,0.134881,2,0.000136,0.018012,0.129786,1.340602,1.235890,0.993068,0.660665,0.010308,2.173426,-0.037593,0,3.651734,0.822869,0.821878,stable,0.000040,0.003952,0.100000,0.100000,0.001000,0.129786,1.340602
67.900000,-0.020694,0.989824,-0.000251,0.134695,4,0.000136,0.019405,0.129647,1.343528,1.238729,0.993068,0.638870,0.007898,2.173426,-0.002740,0,3.653523,0.822885,0.821897,stable,0.000357,-0.000267,0.100000,0.100000,0.001000,0.129647,1.343528
68,-0.033827,0.990999,0.000208,0.134835,4,0.000135,0.017621,0.129760,1.346040,1.219711,0.993071,0.681026,0.007758,2.173426,0.013923,0,3.654456,0.822748,0.821916,stable,0.000318,-0.000926,0.100000,0.100000,0.001000,0.129760,1.346040
68.100000,-0.012853,0.992025,-0.000172,0.134921,1,0.000136,0.013310,0.129824,1.348027,1.220298,0.993071,0.681486,0.004731,2.161029,-0.017832,0,3.655390,0.823072,0.821931,stable,0.000227,-0.002823,0.100000,0.100000,0.001000,0.129824,1.348027
68.200000,-0.031735,0.992393,-0.000024,0.135005,2,0.000136,0.008832,0.129899,1.349220,1.220921,0.993071,0.686142,0.010961,2.161029,-0.043114,0,3.659106,0.822789,0.821953,stable,-0.000013,-0.000266,0.100000,0.100000,0.001000,0.129899,1.349220
68.300000,-0.048132,0.991886,0.000229,0.134717,2,0.000136,0.010931,0.129668,1.349479,1.220460,0.993071,0.702239,0.011201,2.161029,-0.044775,0,3.662829,0.822749,0.821970,stable,-0.000033,-0.004957,0.100000,0.100000,0.001000,0.129668,1.349479
68.400000,-0.044819,0.990695,0.000346,0.134643,1,0.000135,0.007138,0.129609,1.348737,1.213815,0.993073,0.704762,0.010832,2.161029,0.020986,0,3.659106,0.822853,0.821987,stable,-0.000433,-0.004850,0.100000,0.100000,0.001000,0.129609,1.348737
68.500000,-0.029134,0.989342,-0.000183,0.134711,2,0.000136,0.009889,0.129658,1.347173,1.214145,0.993073,0.734692,0.008075,2.161029,-0.037926,0,3.655390,0.823030,0.822001,stable,-0.000804,-0.002892,0.100000,0.100000,0.001000,0.129658,1.347173
68.600000,-0.035881,0.988433,-0.000302,0.134885,2,0.000136,0.014789,0.129790,1.344910,1.214395,0.993072,0.733062,0.008668,2.148782,0.027511,0,3.659106,0.823079,0.822017,stable,-0.000997,0.000449,0.100000,0.100000,0.001000,0.129790,1.344910
68.700000,-0.056930,0.988383,-0.000353,0.134907,2,0.000136,0.012064,0.129806,1.342162,1.213509,0.993073,0.752530,0.010676,2.148782,0.048991,0,3.662829,0.823285,0.822032,stable,-0.000911,0.001658,0.100000,0.100000,0.001000,0.129806,1.342162
68.800000,-0.030499,0.989247,-0.000489,0.134816,2,0.000136,0.014656,0.129736,1.339202,1.214047,0.993073,0.736192,0.007769,2.148782,-0.027242,0,3.659106,0.823687,0.822047,stable,-0.000731,-0.001020,0.100000,0.100000,0.001000,0.129736,1.339202
68.900000,-0.046003,0.990726,-0.000589,0.134942,2,0.000136,0.014890,0.129838,1.336329,1.223255,0.993071,0.792002,0.011484,2.148782,0.025914,0,3.662829,0.823464,0.822066,stable,-0.000777,-0.000740,0.100000,0.100000,0.001000,0.129838,1.336329
69,-0.032783,0.992322,-0.000475,0.134729,2,0.000135,0.016743,0.129673,1.333827,1.216367,0.993072,0.802297,0.008931,2.148782,0.002344,0,3.659106,0.823729,0.822080,stable,-0.000798,0.003773,0.100000,0.100000,0.001000,0.129673,1.333827
69.100000,-0.040731,0.993534,-0.000277,0.134859,2,0.000135,0.016650,0.129768,1.331924,1.210308,0.993073,0.810385,0.009508,2.136697,0.018528,0,3.662829,0.823932,0.822095,stable,-0.000453,0.006969,0.100000,0.100000,0.001000,0.129768,1.331924
69.200000,-0.031335,0.994015,-0.000189,0.134814,2,0.000135,0.006578,0.129740,1.330795,1.207181,0.993074,0.847009,0.006933,2.136697,-0.000926,0,3.659106,0.824047,0.822114,stable,0.000133,0.007066,0.100000,0.100000,0.001000,0.129740,1.330795
69.300000,-0.024235,0.993658,-0.000169,0.134881,4,0.000136,0.005633,0.129806,1.330553,1.204918,0.993074,0.833304,0.006097,2.136697,-0.100721,0,3.662829,0.824041,0.822137,stable,0.000698,0.002883,0.100000,0.100000,0.001000,0.129806,1.330553
69.400000,-0.014217,0.992598,-0.000151,0.134947,2,0.000136,0.006595,0.129851,1.331222,1.202216,0.993075,0.840599,0.007604,2.136697,-0.009455,0,3.664246,0.824032,0.822159,stable,0.000896,-0.001448,0.100000,0.100000,0.001000,0.129851,1.331222
69.500000,-0.044780,0.991176,-0.000165,0.134932,1,0.000136,0.010714,0.129820,1.332769,1.200582,0.993075,0.855618,0.012431,2.136697,0.009627,0,3.665665,0.823611,0.822183,stable,0.000734,-0.006077,0.100000,0.100000,0.001000,0.129820,1.332769
69.600000,-0.012336,0.989847,0.000175,0.137930,1,0.000137,0.120666,0.132804,1.334992,1.211428,0.993073,0.844226,0.003647,2.124772,0.041184,0,3.664246,0.823763,0.822200,stable,0.000206,-0.002970,0.100000,0.100000,0.017293,0.132804,1.334992
69.700000,-0.038292,0.989051,0.000325,0.142563,2,0.000136,0.172146,0.137256,1.337656,1.219273,0.993072,0.835348,0.008641,2.124772,1.099523,0,3.665665,0.823260,0.822217,transitoire,-0.000045,0.005473,0.100000,0.100000,0.037621,0.137256,1.337656
69.800000,-0.052095,0.989055,-0.000162,0.146771,1,0.000135,0.156328,0.141362,1.340630,1.212246,0.993073,0.838237,0.012489,2.124772,0.514796,0,3.664246,0.823330,0.822228,transitoire,0.000400,-0.004597,0.100000,0.100000,0.058247,0.141362,1.340630
69.900000,-0.035313,0.989824,0.000000,0.150900,1,0.000136,0.151181,0.145443,1.343558,1.198875,0.993076,0.833862,0.008794,2.124772,-0.158176,0,3.662829,0.823411,0.822240,stable,0.000009,-0.005889,0.100000,0.100000,0.079073,0.145443,1.343558
70,-0.043851,0.990999,0.000433,0.155812,2,0.000138,0.166532,0.150166,1.346049,1.203740,0.993075,0.834029,0.010421,2.124772,-0.051471,0,3.664246,0.823413,0.822250,transitoire,-0.000468,0.009953,0.100000,0.100000,0.100000,0.150166,1.346049
70.100000,-0.031032,0.992025,-0.000191,0.160401,1,0.000137,0.151753,0.154631,1.348037,1.198600,0.993076,0.834017,0.008243,2.113015,0.153508,0,3.662829,0.823629,0.822262,stable,0.000360,-0.001721,0.100000,0.100000,0.120927,0.154631,1.348037
70.200000,-0.069023,0.992393,0.000085,0.165143,1,0.000135,0.149594,0.159265,1.349147,1.196145,0.993076,0.834322,0.014722,2.113015,-0.147787,0,3.664246,0.823455,0.822277,stable,0.000203,-0.003315,0.100000,0.100000,0.141753,0.159265,1.349147
70.300000,-0.058512,0.991886,-0.000220,0.169535,1,0.000137,0.132307,0.163558,1.349441,1.208407,0.993074,0.833794,0.012407,2.113015,-0.021595,0,3.662829,0.823600,0.822288,chronique,-0.000075,-0.008843,0.100000,0.100000,0.162379,0.163558,1.349441
70.400000,-0.073560,0.990695,0.000132,0.174472,2,0.000135,0.144006,0.168317,1.348735,1.202990,0.993075,0.829323,0.012931,2.113015,-0.172865,0,3.659106,0.823726,0.822301,chronique,-0.000787,-0.008781,0.100000,0.100000,0.182707,0.168317,1.348735
70.500000,-0.086188,0.989342,-0.000142,0.179109,1,0.000136,0.136377,0.172834,1.347194,1.193750,0.993077,0.810230,0.013577,2.113015,0.116989,0,3.655390,0.823811,0.822315,chronique,-0.001458,-0.008527,0.100000,0.100000,0.202643,0.172834,1.347194
70.600000,-0.068305,0.988433,-0.000119,0.183714,1,0.000135,0.134767,0.177317,1.344951,1.190147,0.993077,0.811007,0.010733,2.101386,-0.076295,0,3.654456,0.824133,0.822330,chronique,-0.002075,-0.006795,0.100000,0.100000,0.222096,0.177317,1.344951
70.700000,-0.073434,0.988383,-0.000005,0.188505,2,0.000136,0.136708,0.181922,1.342226,1.194989,0.993076,0.815633,0.012845,2.101386,-0.016093,0,3.653523,0.824190,0.822351,chronique,-0.002521,-0.000521,0.100000,0.100000,0.240981,0.181922,1.342226
