t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
35.400000,-0.099864,0.992598,0.001495,0.134257,4,0.000140,0.223508,0.129129,1.331367,7.454420,0.991732,0.784243,0.035671,3.633415,0.317821,0,3.617390,0.840679,0.840424,stable,-0.016981,-0.012873,0.400000,0.400000,0.017293,0.129129,1.331367
35.500000,-0.063709,0.991176,0.001243,0.131860,1,0.000141,0.129816,0.126666,1.332674,7.468480,0.991728,0.781669,0.026014,3.633415,0.001046,0,3.615123,0.841056,0.840430,stable,-0.017366,-0.014343,0.400000,0.400000,0.001000,0.126666,1.332674
35.600000,-0.036470,0.989847,-0.000516,0.133416,1,0.000139,0.073417,0.128277,1.334894,7.490092,0.991723,0.766294,0.031042,3.591615,-0.936921,0,3.617390,0.840772,0.840444,stable,-0.017950,-0.010752,0.400000,0.400000,0.001000,0.128277,1.334894
35.700000,-0.109907,0.989051,-0.000238,0.131374,4,0.000138,0.154114,0.126738,1.337706,7.425120,0.991739,0.756352,0.047751,3.591615,-0.563989,0,3.619660,0.840316,0.840453,stable,-0.017895,-0.007361,0.400000,0.400000,0.001000,0.126738,1.337706
35.800000,-0.080636,0.989055,0.000459,0.123699,2,0.000140,0.351267,0.120451,1.340658,7.545692,0.991710,0.762278,0.045454,3.591615,0.806967,0,3.617390,0.841265,0.840457,stable,-0.017296,0.028158,0.400000,0.400000,0.001000,0.120451,1.340658
35.900000,-0.076317,0.989824,0.000045,0.126626,2,0.000140,0.324072,0.122762,1.343658,7.490361,0.991723,0.762179,0.032323,3.591615,1.971527,0,3.619660,0.841102,0.840477,stable,-0.011011,-0.007711,0.400000,0.400000,0.001000,0.122762,1.343658
36,-0.106572,0.990999,0.001222,0.132004,2,0.000139,0.302182,0.126926,1.345841,7.397695,0.991745,0.749296,0.041171,3.591615,-0.271944,0,3.623183,0.840947,0.840490,stable,-0.011157,-0.000870,0.400000,0.400000,0.001000,0.126926,1.345841
36.100000,-0.021563,0.992025,-0.001715,0.131101,1,0.000141,0.112335,0.126209,1.347893,7.392129,0.991746,0.734119,0.014154,3.550668,-0.218898,0,3.619660,0.841445,0.840499,stable,-0.010182,-0.004473,0.400000,0.400000,0.001000,0.126209,1.347893
36.200000,-0.085788,0.992393,-0.000495,0.134674,4,0.000140,0.131189,0.129484,1.349164,7.506131,0.991720,0.684904,0.045136,3.550668,-1.898470,0,3.623183,0.840922,0.840518,stable,-0.009888,-0.003239,0.400000,0.400000,0.001000,0.129484,1.349164
36.300000,-0.075360,0.991886,-0.000071,0.128940,2,0.000140,0.206930,0.124570,1.349493,7.542949,0.991711,0.682368,0.040027,3.550668,0.188536,0,3.626714,0.840780,0.840532,stable,-0.009423,0.017369,0.400000,0.400000,0.001000,0.124570,1.349493
36.400000,-0.061733,0.990695,0.000132,0.127510,2,0.000139,0.144838,0.123751,1.348911,7.370875,0.991751,0.665097,0.033844,3.550668,0.757413,0,3.628447,0.840858,0.840542,stable,-0.005671,0.014626,0.400000,0.400000,0.001000,0.123751,1.348911
36.500000,-0.039772,0.989342,0.001134,0.129107,2,0.000140,0.067404,0.125075,1.347292,7.323893,0.991762,0.662441,0.030859,3.550668,-0.620927,0,3.630182,0.840640,0.840545,stable,-0.002737,0.001807,0.400000,0.400000,0.001000,0.125075,1.347292
36.600000,-0.044657,0.988433,0.000566,0.132126,2,0.000140,0.171387,0.127283,1.344909,7.307360,0.991766,0.694482,0.030504,3.510819,-0.774340,0,3.631791,0.840421,0.840546,stable,-0.002171,-0.009993,0.400000,0.400000,0.001000,0.127283,1.344909
36.700000,-0.068835,0.988383,-0.000461,0.133145,2,0.000141,0.102618,0.127948,1.342094,7.294829,0.991769,0.700914,0.033454,3.510819,1.039829,0,3.633403,0.839989,0.840544,stable,-0.003571,-0.018717,0.400000,0.400000,0.001000,0.127948,1.342094
36.800000,-0.098005,0.989247,-0.000981,0.132397,4,0.000140,0.058244,0.127452,1.339124,7.283460,0.991772,0.698792,0.033934,3.510819,-0.687690,0,3.635181,0.839655,0.840532,stable,-0.006242,-0.020753,0.400000,0.400000,0.001000,0.127452,1.339124
36.900000,-0.106122,0.990726,-0.001043,0.131328,2,0.000138,0.060843,0.126732,1.336264,7.263963,0.991776,0.701315,0.034853,3.510819,-0.443736,0,3.633403,0.839768,0.840513,stable,-0.008976,-0.015800,0.400000,0.400000,0.001000,0.126732,1.336264
37,-0.099530,0.992322,-0.000904,0.131890,2,0.000140,0.049781,0.127131,1.333766,7.248221,0.991780,0.697525,0.029432,3.510819,0.025990,0,3.631791,0.840435,0.840490,stable,-0.010634,-0.008780,0.400000,0.400000,0.001000,0.127131,1.333766
37.100000,-0.065112,0.993534,-0.000779,0.132997,2,0.000141,0.067923,0.127927,1.331864,7.233644,0.991783,0.691304,0.018329,3.471947,-0.110617,0,3.630182,0.841247,0.840476,stable,-0.010992,-0.003296,0.400000,0.400000,0.001000,0.127927,1.331864
37.200000,-0.020248,0.994015,-0.000711,0.134300,4,0.000140,0.049411,0.129089,1.330752,7.232174,0.991784,0.697389,0.018004,3.471947,0.181420,0,3.631791,0.841290,0.840475,stable,-0.010426,-0.000408,0.400000,0.400000,0.001000,0.129089,1.330752
37.300000,-0.091995,0.993658,-0.000516,0.133949,4,0.000139,0.050418,0.128913,1.330564,7.214910,0.991788,0.731766,0.043895,3.471947,-0.185120,0,3.633403,0.840761,0.840474,stable,-0.009449,-0.006629,0.400000,0.400000,0.001000,0.128913,1.330564
37.400000,-0.093377,0.992598,0.000132,0.128993,4,0.000140,0.191893,0.124212,1.331278,7.371874,0.991751,0.705741,0.036476,3.471947,0.010069,0,3.631791,0.841149,0.840465,stable,-0.009577,-0.028406,0.400000,0.400000,0.001000,0.124212,1.331278
37.500000,-0.049535,0.991176,0.000760,0.131950,4,0.000141,0.208305,0.126628,1.332710,7.252261,0.991779,0.718824,0.025507,3.471947,1.414746,0,3.630182,0.841130,0.840459,stable,-0.013215,-0.018047,0.400000,0.400000,0.001000,0.126628,1.332710
37.600000,-0.106728,0.989847,-0.000085,0.133322,1,0.000140,0.102772,0.128254,1.334895,7.263473,0.991776,0.685556,0.055022,3.433935,0.164124,0,3.631791,0.840907,0.840454,stable,-0.014814,0.040208,0.400000,0.400000,0.001000,0.128254,1.334895
37.700000,-0.096279,0.989051,-0.000555,0.123929,2,0.000137,0.386044,0.120515,1.337743,7.301893,0.991767,0.682975,0.039249,3.433935,-1.055326,0,3.630182,0.841444,0.840448,stable,-0.006827,0.016037,0.400000,0.400000,0.001000,0.120515,1.337743
37.800000,-0.049533,0.989055,0.000609,0.126713,4,0.000140,0.177974,0.123122,1.340467,7.220180,0.991786,0.691435,0.034146,3.433935,2.832717,0,3.628447,0.841544,0.840450,stable,-0.003549,-0.001143,0.400000,0.400000,0.001000,0.123122,1.340467
37.900000,-0.085569,0.989824,-0.001574,0.131162,2,0.000140,0.291339,0.126337,1.343517,7.218179,0.991787,0.701956,0.029571,3.433935,-2.080704,0,3.630182,0.841085,0.840451,stable,-0.003379,-0.032415,0.400000,0.400000,0.001000,0.126337,1.343517
38,-0.032735,0.990999,0.000242,0.131912,4,0.000139,0.169564,0.127052,1.346097,7.236150,0.991783,0.704612,0.025661,3.433935,1.133652,0,3.631791,0.841387,0.840444,stable,-0.008286,-0.000725,0.400000,0.400000,0.001000,0.127052,1.346097
38.100000,-0.061929,0.992025,0.000321,0.133731,1,0.000138,0.129314,0.128502,1.348162,7.213920,0.991788,0.741695,0.038727,3.396835,-1.217751,0,3.633403,0.841234,0.840445,stable,-0.007575,0.018875,0.400000,0.400000,0.001000,0.128502,1.348162
38.200000,-0.127914,0.992393,0.001153,0.128935,2,0.000140,0.205649,0.124836,1.349223,7.182358,0.991795,0.715167,0.051017,3.396835,-0.402503,0,3.635181,0.840895,0.840445,stable,-0.003763,-0.003750,0.400000,0.400000,0.001000,0.124836,1.349223
38.300000,-0.069422,0.991886,0.000191,0.127031,4,0.000140,0.080114,0.123104,1.349294,7.179054,0.991796,0.738327,0.032141,3.396835,0.763354,0,3.633403,0.841310,0.840437,stable,-0.003994,0.004634,0.400000,0.400000,0.001000,0.123104,1.349294
38.400000,-0.093990,0.990695,-0.001624,0.130296,4,0.000141,0.116460,0.125989,1.348757,7.287710,0.991771,0.748438,0.037080,3.396835,-1.255347,0,3.635181,0.841761,0.840434,stable,-0.002845,0.016770,0.400000,0.400000,0.001000,0.125989,1.348757
38.500000,-0.090356,0.989342,-0.000288,0.128765,4,0.000138,0.163933,0.124691,1.347369,7.170154,0.991798,0.765781,0.038289,3.396835,0.363460,0,3.633403,0.841882,0.840439,stable,0.000153,0.018410,0.400000,0.400000,0.001000,0.124691,1.347369
38.600000,-0.083984,0.988433,0.001117,0.130555,4,0.000140,0.134612,0.125998,1.345148,7.110818,0.991812,0.726129,0.033076,3.360628,0.474726,0,3.631791,0.842222,0.840447,stable,0.003117,0.016014,0.400000,0.400000,0.001000,0.125998,1.345148
38.700000,-0.058458,0.988383,0.001320,0.132183,2,0.000140,0.075199,0.127227,1.342387,7.088967,0.991817,0.721134,0.025567,3.360628,-0.293212,0,3.633403,0.842715,0.840463,stable,0.005396,0.009041,0.400000,0.400000,0.001000,0.127227,1.342387
38.800000,-0.041746,0.989247,0.001070,0.133751,2,0.000141,0.068810,0.128523,1.339395,7.078339,0.991819,0.771943,0.027487,3.360628,-0.594132,0,3.635181,0.842673,0.840484,stable,0.006319,-0.003280,0.400000,0.400000,0.001000,0.128523,1.339395
38.900000,-0.066791,0.990726,0.000771,0.133140,2,0.000139,0.065851,0.128201,1.336463,7.057296,0.991824,0.827367,0.033896,3.360628,-0.063889,0,3.636961,0.842251,0.840505,stable,0.005157,-0.017718,0.400000,0.400000,0.001000,0.128201,1.336463
39,-0.093439,0.992322,0.000500,0.130367,2,0.000140,0.115012,0.126086,1.333873,7.066057,0.991822,0.829335,0.039351,3.360628,-0.029586,0,3.640907,0.842098,0.840521,stable,0.001774,-0.028871,0.400000,0.400000,0.001000,0.126086,1.333873
39.100000,-0.107020,0.993534,0.000124,0.129488,3,0.000140,0.060048,0.125298,1.331881,7.040597,0.991828,0.838954,0.036621,3.325337,0.491605,0,3.636961,0.842316,0.840534,stable,-0.003075,-0.034679,0.400000,0.400000,0.001000,0.125298,1.331881
39.200000,-0.079491,0.994015,-0.000440,0.129902,2,0.000140,0.082390,0.125528,1.330677,7.023110,0.991832,0.840037,0.032695,3.325337,-0.549635,0,3.635181,0.842654,0.840549,stable,-0.008378,-0.028105,0.400000,0.400000,0.001000,0.125528,1.330677
39.300000,-0.068840,0.993658,-0.001028,0.131390,4,0.000139,0.086819,0.126801,1.330414,7.035157,0.991829,0.842356,0.035484,3.325337,0.223423,0,3.636961,0.842500,0.840568,stable,-0.012088,-0.001457,0.400000,0.400000,0.001000,0.126801,1.330414
39.400000,-0.102507,0.992598,-0.001109,0.130439,1,0.000140,0.110744,0.125836,1.331196,7.003908,0.991837,0.838101,0.046166,3.325337,0.044289,0,3.640907,0.842545,0.840581,stable,-0.011115,0.015369,0.400000,0.400000,0.001000,0.125836,1.331196
39.500000,-0.044732,0.991176,0.000009,0.129851,2,0.000141,0.118854,0.124899,1.332804,7.016368,0.991834,0.854609,0.032269,3.325337,0.239251,0,3.636961,0.842861,0.840596,stable,-0.007516,-0.007434,0.400000,0.400000,0.001000,0.124899,1.332804
39.600000,-0.116653,0.989847,0.000805,0.135360,1,0.000141,0.223402,0.130523,1.334928,7.051808,0.991825,0.854643,0.051444,3.290899,0.081101,0,3.640907,0.842850,0.840615,stable,-0.007968,-0.000422,0.400000,0.400000,0.017293,0.130523,1.334928
39.700000,-0.037359,0.989051,-0.000474,0.133660,2,0.000138,0.212292,0.129695,1.337820,7.101324,0.991814,0.855627,0.024877,3.290899,1.045479,0,3.636961,0.842966,0.840638,stable,-0.007239,-0.016631,0.400000,0.400000,0.037621,0.129695,1.337820
39.800000,-0.083392,0.989055,0.000925,0.145298,2,0.000140,0.378669,0.140003,1.340650,7.124295,0.991809,0.833188,0.038996,3.290899,-0.111102,0,3.640907,0.842337,0.840655,transitoire,-0.009206,-0.000448,0.400000,0.400000,0.058247,0.140003,1.340650
39.900000,-0.063601,0.989824,0.000020,0.146807,4,0.000140,0.108461,0.141632,1.343545,7.034323,0.991829,0.839609,0.027094,3.290899,1.663763,0,3.644862,0.842380,0.840665,stable,-0.008358,0.001936,0.400000,0.400000,0.079073,0.141632,1.343545
40,-0.047366,0.990999,0.000467,0.153040,2,0.000141,0.210749,0.147580,1.346025,6.932332,0.991853,0.856151,0.030197,3.290899,-2.702076,0,3.654347,0.842435,0.840678,stable,-0.007209,-0.010164,0.400000,0.400000,0.100000,0.147580,1.346025
40.100000,-0.174593,0.992025,-0.000047,0.156832,1,0.000160,0.158624,0.151472,1.347918,6.893498,0.991862,0.848426,0.058090,3.257292,1.022885,0,3.663881,0.842126,0.840693,stable,-0.008133,0.011702,0.400000,0.400000,0.120927,0.151472,1.347918
40.200000,-0.101006,0.992393,-0.000909,0.152750,2,0.000143,0.218263,0.148589,1.349344,7.139612,0.991805,0.783688,0.043042,3.257292,-0.521251,0,3.654347,0.842354,0.840703,stable,-0.005426,0.003031,0.400000,0.400000,0.141753,0.148589,1.349344
40.300000,-0.058470,0.991886,0.000920,0.164384,2,0.000142,0.324296,0.158853,1.349429,7.230080,0.991784,0.790632,0.031311,3.257292,0.596386,0,3.644862,0.842690,0.840715,stable,-0.004393,0.019557,0.400000,0.400000,0.162379,0.158853,1.349429
40.400000,-0.094210,0.990695,-0.000493,0.172728,4,0.000140,0.224025,0.166215,1.348737,6.975921,0.991843,0.792814,0.039915,3.257292,1.060329,0,3.654347,0.842372,0.840735,stable,-0.000789,0.039125,0.400000,0.400000,0.182707,0.166215,1.348737
40.500000,-0.149134,0.989342,-0.000336,0.173403,4,0.000140,0.190779,0.167440,1.347217,7.020703,0.991833,0.792030,0.048219,3.257292,-1.002710,0,3.644862,0.842090,0.840755,stable,0.005620,0.040120,0.400000,0.400000,0.202643,0.167440,1.347217
40.600000,-0.189691,0.988433,0.000135,0.175584,4,0.000140,0.084952,0.169889,1.344860,7.000508,0.991837,0.848738,0.047780,3.224355,-0.332454,0,3.640907,0.842068,0.840770,stable,0.011549,0.037304,0.400000,0.400000,0.222096,0.169889,1.344860
40.700000,-0.161819,0.988383,-0.000487,0.179784,4,0.000139,0.167560,0.174090,1.342078,6.977761,0.991843,0.906435,0.041038,3.224355,-1.058272,0,3.636961,0.842603,0.840785,stable,0.016430,0.028516,0.400000,0.400000,0.240981,0.174090,1.342078
40.800000,-0.096427,0.989247,-0.000924,0.188074,2,0.000139,0.218044,0.181610,1.339129,7.032261,0.991830,0.890218,0.029799,3.224355,0.826078,0,3.635181,0.843507,0.840807,stable,0.019401,0.013729,0.400000,0.400000,0.259218,0.181610,1.339129
40.900000,-0.087696,0.990726,-0.000872,0.195414,2,0.000138,0.190492,0.188385,1.336275,7.045787,0.991827,0.889190,0.034709,3.224355,0.504844,0,3.633403,0.843643,0.840843,stable,0.019682,-0.000897,0.400000,0.400000,0.276734,0.188385,1.336275
41,-0.102141,0.992322,-0.000542,0.194824,2,0.000137,0.228794,0.188772,1.333830,7.028788,0.991831,0.888343,0.040656,3.224355,-0.275528,0,3.635181,0.843305,0.840885,stable,0.017569,-0.006326,0.400000,0.400000,0.293459,0.188772,1.333830
41.100000,-0.132680,0.993534,-0.000041,0.195188,2,0.000139,0.124235,0.189353,1.331987,7.017699,0.991833,0.887896,0.058302,3.192198,0.383027,0,3.633403,0.843059,0.840922,stable,0.014789,-0.014921,0.400000,0.400000,0.309334,0.189353,1.331987
41.200000,-0.213928,0.994015,0.000441,0.195132,2,0.000139,0.167896,0.189216,1.330888,7.009003,0.991835,0.875039,0.073225,3.192198,-1.045590,0,3.631791,0.842985,0.840958,stable,0.010896,-0.032641,0.400000,0.400000,0.324303,0.189216,1.330888
41.300000,-0.138987,0.993658,0.000630,0.191899,4,0.000136,0.286545,0.186353,1.330669,7.038865,0.991828,0.861776,0.051654,3.192198,0.436606,0,3.630182,0.842971,0.840992,stable,0.004525,-0.033100,0.400000,0.400000,0.338318,0.186353,1.330669
41.400000,-0.152480,0.992598,0.000558,0.203460,4,0.000141,0.445047,0.196782,1.331469,7.238202,0.991782,0.816841,0.052325,3.192198,1.186492,0,3.628447,0.842909,0.841027,transitoire,-0.001283,-0.003345,0.400000,0.400000,0.351335,0.196782,1.331469
41.500000,-0.131932,0.991176,0.001120,0.206675,1,0.000141,0.161518,0.200033,1.333040,7.064305,0.991823,0.814460,0.048719,3.192198,1.585017,0,3.626714,0.843588,0.841061,stable,-0.001696,0.005886,0.400000,0.400000,0.363320,0.200033,1.333040
41.600000,-0.191554,0.989847,0.001598,0.209788,2,0.000139,0.373365,0.203551,1.334752,7.007567,0.991836,0.807874,0.053825,3.160584,-2.835283,0,3.623183,0.843566,0.841108,transitoire,-0.000574,0.037270,0.400000,0.400000,0.374240,0.203551,1.334752
41.700000,-0.109992,0.989051,-0.001588,0.210557,1,0.000146,0.237023,0.204430,1.337334,7.060456,0.991823,0.815553,0.045060,3.160584,2.118465,0,3.619660,0.843565,0.841151,stable,0.005513,0.033203,0.400000,0.400000,0.384069,0.204430,1.337334
41.800000,-0.261431,0.989055,-0.002007,0.220725,2,0.000136,0.342073,0.212251,1.340775,7.161550,0.991800,0.802457,0.077031,3.160584,-1.363421,0,3.617390,0.843387,0.841195,stable,0.010334,-0.047193,0.400000,0.400000,0.392784,0.212251,1.340775
41.900000,-0.157519,0.989824,0.001041,0.203474,2,0.000140,0.508989,0.198342,1.343309,7.445503,0.991734,0.807985,0.051412,3.160584,1.050501,0,3.615123,0.843204,0.841234,transitoire,0.001665,-0.000813,0.400000,0.400000,0.400369,0.198342,1.343309
42,-0.277071,0.990999,-0.000718,0.220502,2,0.000137,0.352856,0.212916,1.346167,7.458613,0.991731,0.794999,0.070647,3.160584,1.669163,0,3.607734,0.843176,0.841271,stable,0.001367,0.032374,0.400000,0.400000,0.406809,0.212916,1.346167
42.100000,-0.220943,0.992025,0.000624,0.207586,2,0.000139,0.421324,0.202471,1.347798,7.294430,0.991769,0.816968,0.056237,3.129706,-1.561328,0,3.600375,0.842925,0.841306,transitoire,0.006468,0.059382,0.400000,0.400000,0.412092,0.202471,1.347798
42.200000,-0.046010,0.992393,-0.001784,0.219201,2,0.000140,0.310105,0.211784,1.349388,7.135593,0.991806,0.776088,0.036599,3.129706,0.684672,0,3.589355,0.842909,0.841336,stable,0.015429,-0.021169,0.400000,0.400000,0.416209,0.211784,1.349388
42.300000,-0.210317,0.991886,0.000982,0.227715,1,0.000139,0.239550,0.220179,1.349272,7.336096,0.991759,0.762907,0.070574,3.129706,-1.112190,0,3.600375,0.842203,0.841366,stable,0.010461,-0.060112,0.400000,0.400000,0.419154,0.220179,1.349272
42.400000,-0.185083,0.990695,-0.000818,0.216221,1,0.000140,0.261407,0.209337,1.348613,8.131005,0.991572,0.769707,0.059612,3.129706,-0.705549,0,3.589355,0.842421,0.841389,stable,-0.000311,-0.043847,0.400000,0.400000,0.420923,0.209337,1.348613
42.500000,-0.223053,0.989342,-0.000742,0.220604,4,0.000139,0.197179,0.213519,1.347492,7.392578,0.991746,0.764583,0.060208,3.129706,0.218572,0,3.578401,0.842545,0.841416,stable,-0.007374,-0.014708,0.400000,0.400000,0.421513,0.213519,1.347492
42.600000,-0.209660,0.988433,0.001500,0.219267,4,0.000140,0.238818,0.212285,1.345609,7.192279,0.991793,0.741731,0.050270,3.099441,-0.642282,0,3.561380,0.842861,0.841439,stable,-0.009017,0.003265,0.400000,0.400000,0.420923,0.212285,1.345609
42.700000,-0.206992,0.988383,0.003251,0.223736,3,0.000140,0.207753,0.215697,1.342958,7.183261,0.991795,0.729302,0.049045,3.099441,0.416392,0,3.544519,0.842850,0.841468,stable,-0.007587,0.023466,0.400000,0.400000,0.419154,0.215697,1.342958
42.800000,-0.254140,0.989247,0.003550,0.222774,2,0.000138,0.155240,0.215534,1.339976,7.152012,0.991802,0.717110,0.047921,3.099441,-0.310644,0,3.538072,0.842975,0.841496,stable,-0.003031,0.044397,0.400000,0.400000,0.416209,0.215534,1.339976
42.900000,-0.188465,0.990726,0.003205,0.217401,2,0.000137,0.202323,0.211189,1.336991,7.165951,0.991799,0.729257,0.045315,3.099441,-0.525136,0,3.531648,0.843237,0.841525,stable,0.004455,0.049770,0.400000,0.400000,0.412092,0.211189,1.336991
43,-0.096125,0.992322,0.002601,0.222374,2,0.000138,0.185638,0.215352,1.334326,7.235834,0.991783,0.716001,0.026803,3.099441,0.470832,0,3.522954,0.843565,0.841561,stable,0.012062,0.038865,0.400000,0.400000,0.406809,0.215352,1.334326
43.100000,-0.068289,0.993534,0.001983,0.226285,2,0.000139,0.144626,0.218340,1.332214,7.203948,0.991790,0.698133,0.043639,3.069723,-0.166856,0,3.514303,0.843276,0.841602,stable,0.017145,0.015871,0.400000,0.400000,0.400369,0.218340,1.332214
43.200000,-0.151628,0.994015,0.001319,0.219618,2,0.000138,0.159290,0.211982,1.330742,7.197910,0.991792,0.696820,0.078096,3.069723,-0.410117,0,3.522954,0.842818,0.841638,stable,0.017998,-0.009106,0.400000,0.400000,0.392784,0.211982,1.330742
43.300000,-0.261542,0.993658,0.000013,0.203061,4,0.000137,0.393000,0.196624,1.330094,7.397421,0.991745,0.696024,0.084968,3.069723,0.146646,0,3.514303,0.842781,0.841669,stable,0.014725,-0.013275,0.400000,0.400000,0.384069,0.196624,1.330094
43.400000,-0.059245,0.992598,-0.002059,0.194170,4,0.000142,0.387073,0.187703,1.330548,7.375045,0.991750,0.711988,0.029512,3.069723,2.337093,0,3.511236,0.842810,0.841699,stable,0.011104,0.022631,0.400000,0.400000,0.374240,0.187703,1.330548
43.500000,-0.212712,0.991176,-0.003373,0.214924,4,0.000138,0.486836,0.207618,1.332476,8.417001,0.991503,0.721729,0.048465,3.069723,-0.059266,0,3.514303,0.842252,0.841732,transitoire,0.013656,0.044627,0.400000,0.400000,0.363320,0.207618,1.332476
43.600000,-0.162790,0.989847,-0.001206,0.203917,2,0.000139,0.318957,0.197765,1.335347,8.365747,0.991515,0.736035,0.052215,3.040624,0.997625,0,3.511236,0.842471,0.841757,stable,0.019511,-0.030612,0.400000,0.400000,0.351335,0.197765,1.335347
43.700000,-0.220580,0.989051,0.001683,0.196691,4,0.000138,0.626298,0.190145,1.337710,7.692332,0.991676,0.747041,0.061025,3.040624,-1.678786,0,3.508173,0.843090,0.841783,transitoire,0.012607,-0.022647,0.400000,0.400000,0.338318,0.190145,1.337710
43.800000,-0.221804,0.989055,-0.000110,0.192944,2,0.000138,0.729700,0.187155,1.340599,7.506096,0.991720,0.769178,0.069301,3.041957,3.073414,0,3.499156,0.843177,0.841819,transitoire,0.007682,-0.012997,0.400000,0.400000,0.324303,0.187155,1.340599
43.900000,-0.184767,0.989824,0.000573,0.186914,4,0.000138,0.712997,0.180951,1.343241,7.444180,0.991734,0.790682,0.053208,3.044409,1.034017,0,3.490184,0.843144,0.841854,transitoire,0.004811,0.039117,0.400000,0.400000,0.309334,0.180951,1.343241
44,-0.203015,0.990999,-0.001451,0.191512,4,0.000138,0.493855,0.185392,1.346487,7.445127,0.991734,0.808562,0.063046,3.046523,-0.167027,0,3.487304,0.843149,0.841885,stable,0.010659,-0.036406,0.400000,0.400000,0.293459,0.185392,1.346487
44.100000,-0.134674,0.992025,0.001959,0.182464,4,0.000137,0.466110,0.176517,1.348112,7.428211,0.991738,0.816303,0.047961,3.018213,-2.191424,0,3.484429,0.843229,0.841916,stable,0.003702,-0.026752,0.400000,0.400000,0.276734,0.176517,1.348112
44.200000,-0.075060,0.992393,0.000039,0.185369,4,0.000138,0.423682,0.179171,1.349274,7.448720,0.991733,0.820397,0.028228,3.018213,-0.277451,0,3.477156,0.843241,0.841948,stable,-0.000996,-0.013612,0.400000,0.400000,0.259218,0.179171,1.349274
44.300000,-0.232105,0.991886,0.000915,0.182623,2,0.000137,0.148367,0.177120,1.349421,7.394216,0.991746,0.820147,0.065371,3.018213,-0.424274,0,3.484429,0.842933,0.841976,stable,-0.003099,-0.008452,0.400000,0.400000,0.240981,0.177120,1.349421
44.400000,-0.160557,0.990695,0.000214,0.169653,4,0.000139,0.382364,0.164637,1.348543,7.938295,0.991618,0.834712,0.045596,3.018213,-2.753154,0,3.477156,0.842919,0.842001,stable,-0.004157,0.009165,0.400000,0.400000,0.222096,0.164637,1.348543
44.500000,-0.134475,0.989342,-0.001154,0.173300,4,0.000137,0.192285,0.167427,1.347065,7.822556,0.991645,0.846960,0.036513,3.018213,2.339965,0,3.469912,0.843279,0.842025,stable,-0.002258,0.015230,0.400000,0.400000,0.202643,0.167427,1.347065
44.600000,-0.102984,0.988433,-0.000571,0.170720,4,0.000139,0.086010,0.164864,1.344834,7.523315,0.991715,0.845984,0.033701,2.990388,-1.900786,0,3.469322,0.843627,0.842054,stable,0.000432,0.017056,0.400000,0.400000,0.182707,0.164864,1.344834
44.700000,-0.089024,0.988383,-0.000238,0.167125,4,0.000138,0.130799,0.161028,1.342064,7.498847,0.991721,0.844451,0.042230,2.990388,-1.062749,0,3.468732,0.843585,0.842086,stable,0.003148,0.024175,0.400000,0.400000,0.162379,0.161028,1.342064
44.800000,-0.119935,0.989247,-0.000416,0.159235,2,0.000138,0.237757,0.154038,1.339154,7.487058,0.991724,0.851505,0.044268,2.990388,0.447893,0,3.469322,0.843379,0.842121,stable,0.006745,0.025524,0.400000,0.400000,0.141753,0.154038,1.339154
44.900000,-0.104880,0.990726,-0.000553,0.151055,2,0.000138,0.261492,0.146675,1.336349,7.502322,0.991720,0.854935,0.039851,2.990388,1.069580,0,3.468732,0.843392,0.842153,stable,0.010200,0.017300,0.400000,0.400000,0.120927,0.146675,1.336349
45,-0.076450,0.992322,-0.000441,0.148697,1,0.000139,0.155284,0.144134,1.333871,7.478574,0.991726,0.863302,0.035620,2.990388,0.237341,0,3.468712,0.843460,0.842182,stable,0.011980,0.008807,0.400000,0.400000,0.100000,0.144134,1.333871
45.100000,-0.065698,0.993534,-0.000148,0.147507,2,0.000139,0.192188,0.142445,1.332008,7.460576,0.991730,0.864146,0.029045,2.963119,-1.062079,0,3.468732,0.843507,0.842206,stable,0.012206,0.004896,0.400000,0.400000,0.079073,0.142445,1.332008
45.200000,-0.067144,0.994015,0.000377,0.144552,1,0.000139,0.146238,0.139226,1.330975,7.442400,0.991734,0.853699,0.033138,2.963119,0.369043,0,3.469322,0.843711,0.842229,stable,0.011778,0.004372,0.400000,0.400000,0.058247,0.139226,1.330975
45.300000,-0.102456,0.993658,0.001215,0.139862,1,0.000137,0.178936,0.134434,1.330812,7.428456,0.991738,0.847149,0.055480,2.963119,-0.459498,0,3.469912,0.843818,0.842258,stable,0.011308,-0.002667,0.400000,0.400000,0.037621,0.134434,1.330812
45.400000,-0.091791,0.992598,0.001780,0.131431,4,0.000139,0.308523,0.126677,1.331406,7.431792,0.991737,0.860136,0.041880,2.963119,0.326978,0,3.469322,0.844208,0.842286,stable,0.009745,0.003175,0.400000,0.400000,0.017293,0.126677,1.331406
45.500000,-0.082327,0.991176,0.000933,0.129250,2,0.000138,0.119057,0.124882,1.332804,7.418287,0.991740,0.859674,0.029591,2.963119,1.295869,0,3.469912,0.844155,0.842321,stable,0.009284,0.019548,0.400000,0.400000,0.001000,0.124882,1.332804
