t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
34,-0.076247,0.991674,-0.003056,0.188473,1,0.000022,0.683943,0.182538,1.340210,197.069278,0.347386,0.713046,0.177008,1.203146,-2.011096,0,4.678107,0.754045,0.747526,stable,-0.021876,-0.012749,0.863127,0.863127,0.293459,0.182538,1.340210
34.100000,0.089467,0.992522,0.001560,0.143588,2,0.000022,1.524363,0.140279,1.343210,198.129510,0.340550,0.712661,0.082941,1.198585,1.359544,0,4.714532,0.754257,0.747534,transitoire,-0.021813,0.015662,0.862066,0.862066,0.276734,0.140279,1.343210
34.200000,-0.512644,0.992728,0.002265,0.179484,2,0.000022,1.151097,0.172749,1.346253,196.398402,0.351744,0.712377,0.092789,1.207801,8.404201,0,4.793687,0.754328,0.747530,stable,-0.019456,-0.088677,0.860991,0.860991,0.259218,0.172749,1.346253
34.300000,0.019957,0.992063,0.004694,0.170254,2,0.000022,0.338235,0.165492,1.346957,202.639421,0.312234,0.767064,0.078110,1.211543,-3.732660,0,4.714532,0.756713,0.747517,stable,-0.025657,0.003521,0.859901,0.859901,0.240981,0.165492,1.346957
34.400000,0.271698,0.990669,-0.003504,0.171577,1,0.000022,0.412886,0.166236,1.348685,208.485503,0.277534,0.763522,0.077161,1.211543,-8.128622,0,4.793687,0.755893,0.747534,stable,-0.024089,0.046852,0.858797,0.858797,0.222096,0.166236,1.348685
34.500000,0.065163,0.989045,-0.001095,0.171310,3,0.000022,0.303071,0.163965,1.349377,198.385462,0.338910,0.763606,0.099456,1.211543,0.746510,0,4.714532,0.755861,0.747564,stable,-0.019094,0.011043,0.857679,0.857679,0.202643,0.163965,1.349377
34.600000,0.056209,0.987842,0.000292,0.154760,4,0.000022,0.697360,0.150321,1.348684,200.774281,0.323790,0.764276,0.098268,1.206991,-1.098148,0,4.793687,0.755286,0.747610,stable,-0.017246,0.009673,0.856547,0.856547,0.182707,0.150321,1.348684
34.700000,0.068015,0.987566,-0.002564,0.151362,4,0.000022,0.617302,0.147156,1.347665,198.197620,0.340113,0.784001,0.108830,1.206991,3.942891,0,4.875545,0.754326,0.747634,stable,-0.015602,0.011662,0.855400,0.855400,0.162379,0.147156,1.347665
34.800000,-0.012450,0.988351,0.000061,0.144468,4,0.000022,0.263431,0.140960,1.345679,197.449587,0.344926,0.801846,0.103720,1.206991,-0.800579,0,4.950196,0.752710,0.747634,stable,-0.013878,-0.002113,0.854240,0.854240,0.141753,0.140960,1.345679
34.900000,-0.102682,0.989907,0.001141,0.144169,2,0.000022,0.382928,0.139669,1.343021,196.925111,0.348320,0.801801,0.061545,1.206991,-3.538716,0,5.027168,0.752751,0.747623,stable,-0.013355,-0.017493,0.853066,0.853066,0.120927,0.139669,1.343021
35,-0.145983,0.991674,0.001409,0.148308,2,0.000022,0.154673,0.142997,1.340143,196.330721,0.352185,0.798901,0.055203,1.206991,1.194975,0,5.027481,0.753066,0.747613,stable,-0.014103,-0.024875,0.851878,0.851878,0.100000,0.142997,1.340143
35.100000,-0.121218,0.993071,0.001960,0.145010,2,0.000022,0.134015,0.140238,1.337320,195.784843,0.355751,0.769274,0.065414,1.202504,-2.282546,0,5.027168,0.752699,0.747617,stable,-0.015410,-0.020661,0.850676,0.850676,0.079073,0.140238,1.337320
35.200000,-0.087312,0.993711,0.002853,0.141249,3,0.000023,0.189678,0.136344,1.334749,195.333909,0.358710,0.761302,0.052604,1.202504,-0.206588,0,5.027481,0.753334,0.747618,stable,-0.016311,-0.014841,0.849460,0.849460,0.058247,0.136344,1.334749
35.300000,-0.094529,0.993500,0.003465,0.139077,3,0.000023,0.138968,0.133575,1.332623,194.767645,0.362440,0.758594,0.064415,1.202504,0.556630,0,5.027794,0.753121,0.747619,stable,-0.016696,-0.016025,0.848230,0.848230,0.037621,0.133575,1.332623
35.400000,-0.165601,0.992622,0.003046,0.134633,1,0.000022,0.185880,0.129111,1.331119,194.228758,0.366005,0.788917,0.081339,1.202504,-0.507095,0,5.033425,0.751800,0.747605,stable,-0.017157,-0.028103,0.846986,0.846986,0.017293,0.129111,1.331119
35.500000,-0.211791,0.991442,0.001340,0.126485,4,0.000023,0.356733,0.121553,1.330411,193.771649,0.369041,0.799400,0.061944,1.202504,0.469121,0,5.027794,0.751966,0.747572,stable,-0.018573,-0.035832,0.845729,0.845729,0.001000,0.121553,1.330411
35.600000,-0.169455,0.990387,-0.001022,0.129120,4,0.000022,0.117833,0.124229,1.330772,193.190229,0.372918,0.800399,0.055343,1.197932,1.708532,0,5.027481,0.753120,0.747536,stable,-0.020543,-0.028650,0.844458,0.844458,0.001000,0.124229,1.330772
35.700000,-0.227179,0.989817,-0.001633,0.131721,1,0.000022,0.221977,0.126599,1.332244,192.780186,0.375661,0.804674,0.022350,1.197932,-2.389003,0,5.027168,0.754082,0.747524,stable,-0.021834,-0.038325,0.843174,0.843174,0.001000,0.126599,1.332244
35.800000,-0.092041,0.989924,0.000340,0.134137,4,0.000022,0.132937,0.129002,1.334488,192.225313,0.379387,0.805063,0.102471,1.197932,1.041441,0,4.971782,0.754485,0.747521,stable,-0.023843,-0.015563,0.841876,0.841876,0.001000,0.129002,1.334488
35.900000,0.428002,0.990647,0.001152,0.118295,2,0.000022,0.601064,0.115521,1.337101,192.009037,0.380843,0.810797,0.096186,1.197932,-0.890404,0,5.027168,0.753260,0.747543,stable,-0.023910,0.072277,0.840565,0.840565,0.001000,0.115521,1.337101
36,0.022188,0.991674,0.000316,0.117264,2,0.000022,0.377522,0.114439,1.340129,194.467514,0.364424,0.792070,0.099633,1.197932,4.681268,0,4.971782,0.753503,0.747575,stable,-0.016867,0.003717,0.839240,0.839240,0.001000,0.114439,1.340129
36.100000,0.037922,0.992522,0.001610,0.121872,2,0.000022,0.564077,0.118169,1.342383,200.959820,0.322631,0.783184,0.053839,1.193304,-2.235416,0,5.027168,0.751277,0.747622,stable,-0.015723,0.006379,0.837901,0.837901,0.001000,0.118169,1.342383
36.200000,-0.188386,0.992728,-0.004354,0.131749,2,0.000022,0.376140,0.126514,1.345326,193.925578,0.368018,0.796641,0.063368,1.193304,1.865554,0,5.027481,0.749201,0.747644,stable,-0.014421,-0.031561,0.836550,0.836550,0.001000,0.126514,1.345326
36.300000,0.013024,0.992063,-0.000699,0.130566,2,0.000022,0.070252,0.125642,1.347647,192.742341,0.375915,0.803982,0.064542,1.193304,-1.879376,0,5.027168,0.748382,0.747631,stable,-0.016253,0.002148,0.835185,0.835185,0.001000,0.125642,1.347647
36.400000,0.196499,0.990669,0.000244,0.126834,2,0.000022,0.313093,0.122750,1.349221,193.934426,0.367959,0.812193,0.072556,1.193304,-3.058875,0,5.027481,0.747441,0.747608,stable,-0.015267,0.033012,0.833807,0.833807,0.001000,0.122750,1.349221
36.500000,-0.025688,0.989045,0.001697,0.120479,2,0.000022,0.446392,0.117670,1.349630,192.382787,0.378328,0.807198,0.102223,1.193304,2.428405,0,5.027168,0.747916,0.747570,stable,-0.011833,-0.004187,0.832415,0.832415,0.001000,0.117670,1.349630
36.600000,0.011016,0.987842,0.001095,0.119188,2,0.000022,0.241685,0.116208,1.348721,193.885911,0.368281,0.810154,0.100180,1.188780,1.332992,0,5.027481,0.745799,0.747543,stable,-0.011580,0.001966,0.831011,0.831011,0.001000,0.116208,1.348721
36.700000,0.173066,0.987566,-0.003152,0.119747,3,0.000022,0.097837,0.116761,1.347371,192.104637,0.380199,0.798145,0.064193,1.188780,-2.047073,0,5.027794,0.744547,0.747493,stable,-0.010842,0.028859,0.829593,0.829593,0.001000,0.116761,1.347371
36.800000,0.303435,0.988351,-0.002971,0.125426,4,0.000022,0.223705,0.121694,1.345511,191.747488,0.382606,0.823591,0.080748,1.188780,-1.438480,0,5.027481,0.744135,0.747423,stable,-0.007965,0.050387,0.828163,0.828163,0.001000,0.121694,1.345511
36.900000,0.293571,0.989907,-0.000564,0.125676,2,0.000022,0.212273,0.121798,1.343103,191.083355,0.387099,0.827401,0.069561,1.188780,1.258678,0,5.027168,0.745641,0.747348,stable,-0.003490,0.048648,0.826719,0.826719,0.001000,0.121798,1.343103
37,0.188146,0.991674,0.001647,0.128068,2,0.000022,0.181060,0.123720,1.340260,190.862362,0.388598,0.800341,0.043345,1.188780,-0.114311,0,4.971782,0.746184,0.747292,stable,0.000620,0.031120,0.825263,0.825263,0.001000,0.123720,1.340260
37.100000,0.040916,0.993071,0.002520,0.131853,2,0.000022,0.147186,0.126951,1.337323,190.576700,0.390539,0.799771,0.038417,1.184185,-0.312139,0,4.917603,0.746266,0.747270,stable,0.003106,0.006783,0.823793,0.823793,0.001000,0.126951,1.337323
37.200000,-0.089916,0.993711,0.002621,0.131436,2,0.000022,0.080801,0.126882,1.334618,190.117594,0.393665,0.789715,0.062016,1.184185,-0.338736,0,4.971782,0.743815,0.747250,stable,0.003500,-0.014821,0.822311,0.822311,0.001000,0.126882,1.334618
37.300000,-0.189660,0.993500,0.002308,0.128834,2,0.000022,0.133338,0.124678,1.332429,189.589370,0.397273,0.786575,0.071774,1.184185,-0.663852,0,5.027168,0.744191,0.747216,stable,0.002126,-0.031238,0.820817,0.820817,0.001000,0.124678,1.332429
37.400000,-0.317601,0.992622,0.001655,0.128947,4,0.000022,0.134124,0.124337,1.331015,189.098660,0.400635,0.793901,0.074467,1.184185,0.525374,0,4.971782,0.743266,0.747186,stable,-0.000508,-0.052175,0.819309,0.819309,0.001000,0.124337,1.331015
37.500000,-0.385572,0.991442,0.000958,0.128848,1,0.000022,0.090554,0.124070,1.330487,188.587560,0.404147,0.827143,0.082983,1.184185,0.007859,0,4.917603,0.741317,0.747162,stable,-0.004703,-0.063289,0.817789,0.817789,0.001000,0.124070,1.330487
37.600000,-0.048505,0.990387,-0.000046,0.124848,4,0.000022,0.297838,0.120629,1.330844,188.120657,0.407363,0.832282,0.045258,1.179541,-0.435701,0,4.896484,0.739430,0.747109,stable,-0.009588,-0.007913,0.816257,0.816257,0.001000,0.120629,1.330844
37.700000,0.409024,0.989817,-0.001246,0.133109,4,0.000022,0.345806,0.127924,1.332322,190.322631,0.392268,0.830818,0.076516,1.179541,2.072839,0,4.917603,0.738964,0.747035,stable,-0.009749,0.066767,0.814712,0.814712,0.001000,0.127924,1.332322
37.800000,0.095942,0.989924,0.000188,0.128035,1,0.000022,0.210521,0.123497,1.334492,189.887417,0.395236,0.830198,0.090914,1.179541,0.479678,0,4.896484,0.739175,0.746948,stable,-0.003860,0.015693,0.813154,0.813154,0.001000,0.123497,1.334492
37.900000,0.006372,0.990647,0.001057,0.118377,2,0.000024,0.460589,0.115897,1.336719,195.872700,0.355176,0.837358,0.070274,1.179541,-1.352842,0,4.917603,0.738640,0.746846,stable,-0.002397,0.001076,0.811584,0.811584,0.001000,0.115897,1.336719
38,-0.294012,0.991674,-0.003302,0.126642,4,0.000022,0.382089,0.122679,1.340033,191.006638,0.387619,0.840557,0.054560,1.179541,2.500682,0,4.971782,0.738142,0.746748,stable,-0.002190,-0.047703,0.810002,0.810002,0.001000,0.122679,1.340033
38.100000,-0.080138,0.992522,0.000580,0.130929,2,0.000022,0.351291,0.125979,1.343022,190.821649,0.388874,0.847744,0.049220,1.174839,-0.785008,0,4.917603,0.739798,0.746634,stable,-0.005940,-0.012986,0.808408,0.808408,0.001000,0.125979,1.343022
38.200000,0.020397,0.992728,0.001050,0.131638,4,0.000022,0.273473,0.126635,1.345755,192.955973,0.374484,0.847737,0.059826,1.174839,-0.307976,0,4.971782,0.739709,0.746554,stable,-0.006694,0.003339,0.806801,0.806801,0.001000,0.126635,1.345755
38.300000,-0.062771,0.992063,0.002370,0.130739,1,0.000022,0.169874,0.125733,1.347498,190.670827,0.389899,0.847050,0.086668,1.174839,-0.778183,0,5.027168,0.739577,0.746480,stable,-0.006089,-0.010065,0.805183,0.805183,0.001000,0.125733,1.347498
38.400000,0.159996,0.990669,-0.001008,0.123972,2,0.000022,0.382945,0.120404,1.348805,190.568673,0.390593,0.861879,0.070297,1.174839,-1.035983,0,5.027481,0.738783,0.746390,stable,-0.006599,0.025905,0.803552,0.803552,0.001000,0.120404,1.348805
38.500000,0.019111,0.989045,-0.002313,0.124325,3,0.000022,0.085450,0.121080,1.349758,190.429523,0.391540,0.855745,0.071161,1.174839,2.130706,0,5.027168,0.737712,0.746300,stable,-0.004173,0.003077,0.801909,0.801909,0.001000,0.121080,1.349758
38.600000,-0.110306,0.987842,0.002175,0.127673,2,0.000022,0.310457,0.123222,1.349275,190.186189,0.393198,0.846838,0.076176,1.170240,-2.974951,0,5.027481,0.736718,0.746195,stable,-0.003715,-0.017786,0.800254,0.800254,0.001000,0.123222,1.349275
38.700000,-0.011603,0.987566,0.001699,0.127046,4,0.000022,0.288576,0.122539,1.347721,189.015946,0.401203,0.849577,0.052475,1.170240,2.250069,0,5.027794,0.737231,0.746070,stable,-0.004969,-0.001857,0.798588,0.798588,0.001000,0.122539,1.347721
38.800000,0.103951,0.988351,-0.000055,0.131073,4,0.000022,0.238895,0.126501,1.345540,189.048548,0.400979,0.870321,0.048837,1.170240,-0.218808,0,5.033425,0.734593,0.745978,stable,-0.004870,0.016655,0.796910,0.796910,0.001000,0.126501,1.345540
38.900000,0.174605,0.989907,-0.000327,0.130007,2,0.000022,0.180023,0.125673,1.342810,188.366520,0.405669,0.856117,0.061151,1.170240,-0.496813,0,5.039069,0.734034,0.745885,stable,-0.003279,0.027861,0.795220,0.795220,0.001000,0.125673,1.342810
39,0.156625,0.991674,-0.000892,0.129082,3,0.000022,0.060234,0.124716,1.339820,187.869414,0.409097,0.848226,0.056735,1.170240,-0.588716,0,5.033425,0.734685,0.745797,stable,-0.000862,0.024864,0.793518,0.793518,0.001000,0.124716,1.339820
39.100000,0.092247,0.993071,-0.001340,0.131801,2,0.000022,0.153978,0.126797,1.336845,187.538501,0.411385,0.831736,0.046569,1.165756,-1.197895,0,5.027794,0.735158,0.745736,stable,0.001193,0.014617,0.791805,0.791805,0.001000,0.126797,1.336845
39.200000,0.085673,0.993711,-0.001445,0.132872,2,0.000022,0.099565,0.127755,1.334229,187.112225,0.414337,0.831865,0.053688,1.165756,0.937441,0,5.033425,0.735174,0.745695,stable,0.002316,0.013539,0.790080,0.790080,0.001000,0.127755,1.334229
39.300000,0.179658,0.993500,-0.001006,0.129323,2,0.000022,0.169673,0.125131,1.332264,186.623633,0.417729,0.784532,0.075008,1.165756,-0.544126,0,5.039069,0.732662,0.745666,stable,0.003295,0.028359,0.788344,0.788344,0.001000,0.125131,1.332264
39.400000,0.195300,0.992622,0.000023,0.126411,4,0.000022,0.125482,0.122460,1.331072,186.336509,0.419726,0.779713,0.080486,1.165756,0.701076,0,5.033425,0.733602,0.745621,stable,0.005425,0.030782,0.786596,0.786596,0.001000,0.122460,1.331072
39.500000,-0.038595,0.991442,0.001258,0.127226,4,0.000022,0.112381,0.122786,1.330657,185.791008,0.423526,0.778802,0.062245,1.165756,-0.441906,0,5.027794,0.733152,0.745579,stable,0.007644,-0.006072,0.784837,0.784837,0.001000,0.122786,1.330657
39.600000,-0.293873,0.990387,0.001605,0.134001,2,0.000022,0.260427,0.129173,1.330995,186.339264,0.419706,0.787292,0.052929,1.161300,-0.131013,0,5.033425,0.732996,0.745517,stable,0.006770,-0.046159,0.783067,0.783067,0.017293,0.129173,1.330995
39.700000,-0.090707,0.989817,0.000158,0.136788,4,0.000022,0.336527,0.131751,1.332273,185.656033,0.424468,0.805497,0.087854,1.161300,1.480457,0,5.027794,0.734395,0.745463,stable,0.002698,-0.014213,0.781286,0.781286,0.037621,0.131751,1.332273
39.800000,-0.004442,0.989924,-0.000732,0.137267,4,0.000022,0.384923,0.132624,1.334678,187.673360,0.410452,0.794645,0.056247,1.161300,0.761007,0,5.033425,0.734528,0.745429,stable,0.001413,-0.000578,0.779494,0.779494,0.058247,0.132624,1.334678
39.900000,0.178606,0.990647,0.001956,0.144036,1,0.000022,0.298620,0.139738,1.337092,185.750376,0.423810,0.794984,0.054728,1.161300,0.483955,0,5.039069,0.734481,0.745381,stable,0.001296,0.027890,0.777690,0.777690,0.079073,0.139738,1.337092
40,0.001597,0.991674,-0.000190,0.151445,2,0.000024,0.371828,0.145539,1.339900,185.348441,0.426616,0.800727,0.058609,1.161300,-0.863031,0,5.033425,0.734928,0.745334,stable,0.003487,0.000081,0.775876,0.775876,0.100000,0.145539,1.339900
40.100000,-0.264077,0.992522,-0.000310,0.150821,2,0.000022,0.431783,0.146579,1.342802,186.355820,0.419591,0.795040,0.060143,1.156923,0.732083,0,5.039069,0.734078,0.745289,stable,0.003319,-0.040961,0.774050,0.774050,0.120927,0.146579,1.342802
40.200000,0.142697,0.992728,0.000147,0.160619,2,0.000022,0.364743,0.154745,1.345179,185.767262,0.423692,0.796214,0.081175,1.156923,0.599548,0,5.033425,0.734919,0.745226,stable,-0.000160,0.022021,0.772214,0.772214,0.141753,0.154745,1.345179
40.300000,0.179218,0.992063,-0.001964,0.157533,1,0.000022,0.341670,0.152749,1.347930,190.075462,0.393953,0.807499,0.094968,1.156923,-0.670400,0,5.030830,0.735244,0.745182,stable,0.001629,0.027616,0.770367,0.770367,0.162379,0.152749,1.347930
40.400000,0.459964,0.990669,0.001801,0.159640,1,0.000022,0.453270,0.154507,1.348911,186.455222,0.418900,0.821054,0.067788,1.156923,-0.230724,0,5.029311,0.735742,0.745151,stable,0.003782,0.070866,0.768510,0.768510,0.182707,0.154507,1.348911
40.500000,0.139768,0.989045,-0.001490,0.172340,2,0.000022,0.487779,0.166015,1.349432,185.572243,0.425053,0.812075,0.060252,1.156923,1.115999,0,5.027794,0.737470,0.745128,stable,0.009326,0.021505,0.766642,0.766642,0.202643,0.166015,1.349432
40.600000,-0.099592,0.987842,0.000173,0.178096,4,0.000022,0.181365,0.171286,1.348445,188.714186,0.403276,0.801589,0.078746,1.152633,0.345084,0,5.029311,0.737047,0.745127,stable,0.010599,-0.015430,0.764763,0.764763,0.222096,0.171286,1.348445
40.700000,-0.164897,0.987566,-0.002734,0.176372,4,0.000022,0.355753,0.170166,1.346842,186.151532,0.421013,0.805878,0.058408,1.152633,-3.064135,0,5.030830,0.736637,0.745125,stable,0.008821,-0.025313,0.762874,0.762874,0.240981,0.170166,1.346842
40.800000,-0.137707,0.988351,-0.004832,0.185363,1,0.000022,0.267703,0.179063,1.345019,185.937785,0.422503,0.808776,0.057679,1.152633,1.743881,0,5.029311,0.736272,0.745127,stable,0.006332,-0.020989,0.760974,0.760974,0.259218,0.179063,1.345019
40.900000,-0.085760,0.989907,-0.003314,0.190595,4,0.000022,0.184353,0.184502,1.342810,185.681498,0.424290,0.810192,0.085050,1.152633,-0.880507,0,5.030830,0.736540,0.745122,stable,0.004317,-0.013033,0.759065,0.759065,0.276734,0.184502,1.342810
41,-0.026026,0.991674,-0.000989,0.189578,4,0.000022,0.173848,0.183547,1.340272,185.238918,0.427382,0.790823,0.103903,1.152633,-0.833498,0,5.034946,0.734529,0.745106,stable,0.003047,-0.003880,0.757145,0.757145,0.293459,0.183547,1.340272
41.100000,-0.002686,0.993071,0.001070,0.187815,2,0.000022,0.150525,0.181805,1.337581,184.790760,0.430519,0.786600,0.105457,1.148343,-0.105052,0,5.039069,0.734551,0.745054,stable,0.002581,-0.000315,0.755214,0.755214,0.309334,0.181805,1.337581
41.200000,0.010398,0.993711,0.002205,0.190685,4,0.000022,0.095981,0.184456,1.335075,184.354078,0.433580,0.782752,0.085264,1.148343,-0.233225,0,5.087205,0.734344,0.744988,stable,0.002426,0.001581,0.753274,0.753274,0.324303,0.184456,1.335075
41.300000,0.053517,0.993500,0.002721,0.199774,2,0.000022,0.238439,0.192864,1.333082,183.907402,0.436717,0.772908,0.065275,1.148343,-0.545441,0,5.136270,0.733296,0.744912,stable,0.002433,0.007994,0.751324,0.751324,0.338318,0.192864,1.333082
41.400000,0.094148,0.992622,0.003050,0.208392,2,0.000022,0.268019,0.201490,1.331753,183.467804,0.439809,0.770019,0.064684,1.148343,1.424577,0,5.151289,0.733535,0.744810,stable,0.002958,0.014346,0.749364,0.749364,0.351335,0.201490,1.331753
41.500000,0.033973,0.991442,0.003232,0.206941,4,0.000022,0.364204,0.199736,1.331071,183.020952,0.442957,0.766117,0.074410,1.148343,0.295801,0,5.166397,0.732932,0.744715,stable,0.003971,0.005015,0.747394,0.747394,0.363320,0.199736,1.331071
41.600000,0.026370,0.990387,0.002570,0.211728,4,0.000022,0.264530,0.203752,1.330845,182.711945,0.445136,0.766357,0.085089,1.144145,0.961856,0,5.181544,0.732981,0.744615,stable,0.004178,0.003930,0.745414,0.745414,0.374240,0.203752,1.330845
41.700000,0.543933,0.989817,-0.000377,0.209430,1,0.000022,0.325276,0.202390,1.331473,182.201872,0.448739,0.766188,0.084620,1.144145,-0.996742,0,5.196781,0.733071,0.744507,stable,0.004287,0.081318,0.743424,0.743424,0.384069,0.202390,1.331473
41.800000,0.646273,0.989924,-0.004394,0.211159,4,0.000022,0.314556,0.203967,1.333863,185.612945,0.424769,0.779549,0.091394,1.144145,0.607455,0,5.181544,0.735254,0.744398,stable,0.010651,0.096262,0.741425,0.741425,0.392784,0.203967,1.333863
41.900000,-0.699432,0.990647,-0.003012,0.214330,1,0.000022,0.580834,0.206108,1.337599,183.607001,0.438829,0.771251,0.152040,1.144145,-0.107200,0,5.166397,0.737267,0.744297,transitoire,0.017906,-0.104751,0.739417,0.739417,0.400369,0.206108,1.337599
42,-0.144915,0.991674,0.002403,0.182427,2,0.000022,1.039400,0.178513,1.339563,215.211724,0.240689,0.875089,0.110207,1.144145,2.662789,0,5.151289,0.739644,0.744219,transitoire,0.008537,-0.021419,0.737399,0.737399,0.406809,0.178513,1.339563
42.100000,0.260383,0.992522,-0.001216,0.204464,2,0.000022,0.660712,0.199675,1.343209,218.690034,0.222997,0.845701,0.088008,1.142913,4.585656,0,5.136270,0.739391,0.744158,transitoire,0.006377,0.038361,0.735371,0.735371,0.412092,0.199675,1.343209
42.200000,0.710517,0.992728,0.002456,0.216027,2,0.000022,0.385179,0.208460,1.345427,199.757564,0.330183,0.840100,0.113214,1.142913,-3.786885,0,5.087205,0.740675,0.744085,stable,0.009162,0.104878,0.733334,0.733334,0.416209,0.208460,1.345427
42.300000,-0.633945,0.992063,-0.001566,0.207623,2,0.000022,0.297177,0.201761,1.348237,199.381747,0.332562,0.801803,0.110372,1.142913,-2.755321,0,5.039069,0.744295,0.744000,stable,0.017188,-0.093183,0.731288,0.731288,0.419154,0.201761,1.348237
42.400000,-0.615524,0.990669,0.002478,0.213205,2,0.000022,0.215427,0.205869,1.348910,241.301657,0.130751,0.837713,0.128657,1.142913,-0.880025,0,5.034946,0.746877,0.743957,stable,0.008790,-0.090514,0.729233,0.729233,0.420923,0.205869,1.348910
42.500000,-0.200134,0.989045,-0.000987,0.201000,2,0.000022,0.616339,0.195555,1.349895,222.686332,0.203840,0.821171,0.126422,1.142913,-0.817494,0,5.030830,0.748604,0.743931,stable,0.001028,-0.029388,0.727169,0.727169,0.421513,0.195555,1.349895
42.600000,-0.424760,0.987842,0.002867,0.202675,4,0.000023,0.257286,0.197611,1.350007,220.321183,0.215026,0.817529,0.095588,1.138851,4.009112,0,5.029311,0.747529,0.743898,stable,-0.001401,-0.061936,0.725096,0.725096,0.420923,0.197611,1.350007
42.700000,-0.438524,0.987566,0.006102,0.211843,1,0.000022,0.227812,0.206086,1.347905,218.987109,0.221530,0.848107,0.098852,1.138851,-3.590524,0,5.027794,0.749708,0.743829,stable,-0.006341,-0.064070,0.723014,0.723014,0.419154,0.206086,1.347905
42.800000,-0.343937,0.988351,0.001832,0.205417,4,0.000022,0.218466,0.200562,1.345345,215.941297,0.236900,0.874707,0.070357,1.138851,-0.294740,0,5.027481,0.749878,0.743787,stable,-0.011208,-0.049925,0.720923,0.720923,0.416209,0.200562,1.345345
42.900000,-0.154463,0.989907,-0.000369,0.214287,2,0.000022,0.296793,0.208825,1.342487,215.461054,0.239389,0.854102,0.068099,1.138851,-0.093458,0,5.027168,0.751310,0.743745,stable,-0.014686,-0.022343,0.718824,0.718824,0.412092,0.208825,1.342487
43,0.211662,0.991674,-0.001578,0.219297,2,0.000023,0.307452,0.211952,1.339230,215.202642,0.240736,0.849382,0.118422,1.138851,0.783261,0,4.990240,0.752164,0.743709,stable,-0.015759,0.030729,0.716716,0.716716,0.406809,0.211952,1.339230
43.100000,0.255638,0.993071,-0.003551,0.198795,2,0.000022,0.488869,0.194220,1.336163,215.314811,0.240151,0.852284,0.112710,1.134857,0.106590,0,4.953850,0.751689,0.743705,stable,-0.012485,0.036893,0.714599,0.714599,0.400369,0.194220,1.336163
43.200000,0.104734,0.993711,-0.005177,0.201051,2,0.000022,0.142049,0.195707,1.333431,215.294052,0.240259,0.851585,0.103355,1.134857,1.814173,0,4.935660,0.752700,0.743698,stable,-0.008877,0.015026,0.712474,0.712474,0.392784,0.195707,1.333431
43.300000,-0.061558,0.993500,-0.005552,0.207626,2,0.000022,0.273139,0.200362,1.331207,215.464297,0.239373,0.853124,0.087258,1.134857,-3.468196,0,4.953850,0.753186,0.743703,stable,-0.007217,-0.008716,0.710340,0.710340,0.384069,0.200362,1.331207
43.400000,0.093616,0.992622,-0.006109,0.210373,3,0.000022,0.150361,0.202214,1.329854,214.856243,0.242550,0.853136,0.075995,1.134857,1.310900,0,4.990240,0.753179,0.743726,stable,-0.007561,0.013341,0.708198,0.708198,0.374240,0.202214,1.329854
43.500000,0.531700,0.991442,-0.005724,0.207921,2,0.000022,0.252822,0.201526,1.329934,215.459372,0.239398,0.855086,0.081773,1.134857,-1.227782,0,5.027168,0.752797,0.743743,stable,-0.006104,0.075669,0.706048,0.706048,0.363320,0.201526,1.329934
43.600000,0.196638,0.990387,-0.002668,0.197770,4,0.000022,0.639014,0.189577,1.331401,216.573231,0.233651,0.825379,0.095543,1.130870,1.024605,0,4.990240,0.755742,0.743758,transitoire,0.000323,0.027892,0.703890,0.703890,0.351335,0.189577,1.331401
43.700000,-0.237549,0.989817,0.002433,0.191239,4,0.000022,0.908250,0.186315,1.332819,220.213691,0.215545,0.810523,0.051963,1.130870,3.861926,0,4.953850,0.756236,0.743805,transitoire,0.002563,-0.033485,0.701724,0.701724,0.338318,0.186315,1.332819
43.800000,-0.029309,0.989924,0.002210,0.203956,2,0.000022,0.439754,0.197065,1.334390,218.076662,0.226048,0.802166,0.120792,1.132282,2.692354,0,4.935660,0.757530,0.743860,stable,-0.000274,-0.003848,0.699549,0.699549,0.324303,0.197065,1.334390
43.900000,-0.159969,0.990647,-0.000820,0.180700,4,0.000022,0.660666,0.174852,1.337009,220.690585,0.213250,0.796348,0.106503,1.132282,-4.684958,0,4.953850,0.757103,0.743908,stable,-0.000572,-0.022430,0.697367,0.697367,0.309334,0.174852,1.337009
44,0.254151,0.991674,0.000717,0.181180,4,0.000022,0.666498,0.176219,1.339679,217.524506,0.228820,0.808574,0.087743,1.132282,2.209119,0,4.935660,0.757019,0.743942,stable,-0.002358,0.035725,0.695177,0.695177,0.293459,0.176219,1.339679
44.100000,-0.324285,0.992522,-0.001396,0.182598,4,0.000022,0.720515,0.175755,1.343478,219.214125,0.220413,0.805393,0.107845,1.128368,0.058320,0,4.917603,0.757577,0.743972,stable,0.000650,-0.045027,0.692980,0.692980,0.276734,0.175755,1.343478
