t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
58.100000,-0.039616,0.992025,0.000373,0.133453,2,0.000138,0.172117,0.128424,1.348120,2.528623,0.992809,0.761783,0.025462,2.502150,1.549439,0,3.703997,0.827652,0.827504,stable,-0.002599,-0.028061,0.400000,0.400000,0.001000,0.128424,1.348120
58.200000,-0.049255,0.992393,0.000684,0.133236,1,0.000137,0.072683,0.128257,1.349195,2.528491,0.992809,0.778577,0.036502,2.502150,-0.699218,0,3.706190,0.827847,0.827491,stable,-0.004739,-0.017527,0.400000,0.400000,0.001000,0.128257,1.349195
58.300000,-0.054773,0.991886,0.000342,0.131973,4,0.000139,0.099758,0.127171,1.349398,2.518219,0.992811,0.816878,0.036073,2.502150,-0.994334,0,3.708386,0.827873,0.827481,stable,-0.005920,0.015032,0.400000,0.400000,0.001000,0.127171,1.349398
58.400000,-0.043988,0.990695,-0.000276,0.132411,1,0.000138,0.088477,0.127294,1.348845,2.513817,0.992812,0.815018,0.027549,2.502150,0.270749,0,3.706190,0.828205,0.827474,stable,-0.004408,0.011869,0.400000,0.400000,0.001000,0.127294,1.348845
58.500000,-0.037243,0.989342,0.000926,0.133047,1,0.000137,0.046537,0.128071,1.347271,2.512880,0.992813,0.836281,0.021040,2.502150,-0.112812,0,3.708386,0.828229,0.827473,stable,-0.003228,-0.001088,0.400000,0.400000,0.001000,0.128071,1.347271
58.600000,-0.032461,0.988433,0.000761,0.133646,4,0.000137,0.068184,0.128730,1.344934,2.507306,0.992814,0.854868,0.022892,2.485087,-0.419403,0,3.722317,0.828428,0.827473,stable,-0.003154,0.000184,0.400000,0.400000,0.001000,0.128730,1.344934
58.700000,-0.033008,0.988383,0.000189,0.134065,2,0.000137,0.037195,0.128986,1.342151,2.503019,0.992815,0.853571,0.035133,2.485087,0.216468,0,3.736353,0.828640,0.827479,stable,-0.002982,0.018420,0.400000,0.400000,0.001000,0.128986,1.342151
58.800000,-0.069764,0.989247,-0.000121,0.131964,2,0.000134,0.082765,0.127273,1.339211,2.499156,0.992815,0.854927,0.045399,2.485087,-0.309887,0,3.740837,0.828553,0.827492,stable,-0.001342,0.030368,0.400000,0.400000,0.001000,0.127273,1.339211
58.900000,-0.037234,0.990726,-0.000256,0.127742,2,0.000140,0.157744,0.123879,1.336363,2.509072,0.992813,0.833704,0.032856,2.485087,0.455702,0,3.736353,0.828956,0.827503,stable,0.001181,0.019870,0.400000,0.400000,0.001000,0.123879,1.336363
59,-0.029391,0.992322,-0.000303,0.132113,2,0.000139,0.150513,0.127414,1.333810,2.524369,0.992810,0.829980,0.019258,2.485087,0.749789,0,3.740837,0.829107,0.827517,stable,0.002730,0.003549,0.400000,0.400000,0.001000,0.127414,1.333810
59.100000,-0.045623,0.993534,-0.000409,0.134504,2,0.000137,0.084770,0.129271,1.331846,2.498157,0.992816,0.887135,0.022652,2.468309,-0.072311,0,3.745330,0.828832,0.827535,stable,0.002880,-0.003648,0.400000,0.400000,0.001000,0.129271,1.331846
59.200000,-0.045213,0.994015,-0.000513,0.133711,2,0.000136,0.042259,0.128758,1.330735,2.498998,0.992815,0.897823,0.019636,2.468309,-0.657432,0,3.746976,0.828674,0.827550,stable,0.002441,-0.001836,0.400000,0.400000,0.001000,0.128758,1.330735
59.300000,-0.035263,0.993658,-0.000194,0.133635,3,0.000137,0.030079,0.128789,1.330604,2.491348,0.992817,0.885338,0.027202,2.468309,-0.425102,0,3.748623,0.828612,0.827564,stable,0.002171,-0.009207,0.400000,0.400000,0.001000,0.128789,1.330604
59.400000,-0.056441,0.992598,0.000723,0.133259,1,0.000137,0.080178,0.128152,1.331361,2.487991,0.992818,0.900606,0.050287,2.468309,-0.121807,0,3.758067,0.828428,0.827577,stable,0.001317,-0.017145,0.400000,0.400000,0.001000,0.128152,1.331361
59.500000,-0.046211,0.991176,0.001214,0.128486,4,0.000138,0.178790,0.123859,1.332820,2.489079,0.992817,0.904711,0.030509,2.468309,0.500996,0,3.748623,0.828836,0.827587,stable,-0.000136,0.020097,0.400000,0.400000,0.001000,0.123859,1.332820
59.600000,-0.061789,0.989847,0.000318,0.132254,4,0.000137,0.440052,0.128224,1.335062,2.483606,0.992819,0.905495,0.052000,2.451796,0.986116,0,3.758067,0.828921,0.827605,transitoire,0.001497,-0.007713,0.400000,0.400000,0.017293,0.128224,1.335062
59.700000,-0.047169,0.989051,0.000620,0.135799,2,0.000139,0.258023,0.131244,1.337492,2.477512,0.992820,0.888513,0.029790,2.451796,2.612622,0,3.748623,0.828933,0.827623,stable,0.000798,-0.007292,0.400000,0.400000,0.037621,0.131244,1.337492
59.800000,-0.061480,0.989055,-0.001591,0.145011,4,0.000139,0.317221,0.139767,1.340798,2.475325,0.992820,0.884315,0.049743,2.451796,-1.820289,0,3.758067,0.829072,0.827641,transitoire,0.000168,-0.023214,0.400000,0.400000,0.058247,0.139767,1.340798
59.900000,-0.050153,0.989824,0.001630,0.143832,4,0.000139,0.178015,0.139045,1.343592,2.470463,0.992821,0.884016,0.036047,2.451796,0.591982,0,3.748623,0.829205,0.827658,stable,-0.001718,0.013221,0.400000,0.400000,0.079073,0.139045,1.343592
60,-0.039504,0.990999,0.000244,0.150863,4,0.000140,0.318465,0.146011,1.346069,2.465330,0.992822,0.897240,0.029443,2.451796,-1.392068,0,3.758067,0.829151,0.827677,transitoire,-0.000563,-0.004663,0.400000,0.400000,0.100000,0.146011,1.346069
60.100000,-0.063745,0.992025,-0.000072,0.157044,2,0.000134,0.492878,0.151588,1.347831,2.459083,0.992823,0.881485,0.031350,2.435520,1.404503,0,3.767559,0.828950,0.827694,transitoire,-0.000912,0.008004,0.380000,0.380000,0.120927,0.151588,1.347831
60.200000,-0.063621,0.992393,-0.001151,0.162343,4,0.000129,1.051699,0.156604,1.349288,2.464683,0.992822,0.846100,0.040157,2.435606,1.744128,0,3.758067,0.829268,0.827704,transitoire,-0.000219,-0.018076,0.324000,0.324000,0.141753,0.156604,1.349288
60.300000,-0.061371,0.991886,0.001115,0.164430,2,0.000127,1.001923,0.158864,1.349347,2.455294,0.992824,0.896951,0.031648,2.440276,5.588214,0,3.748623,0.829061,0.827723,transitoire,-0.001670,-0.001626,0.279200,0.279200,0.162379,0.158864,1.349347
60.400000,-0.074458,0.990695,-0.000765,0.171240,4,0.000129,0.940243,0.165425,1.348772,2.449704,0.992825,0.896553,0.028129,2.444519,-0.497764,0,3.746976,0.829228,0.827738,transitoire,-0.001718,0.007200,0.243360,0.243360,0.182707,0.165425,1.348772
60.500000,-0.042959,0.989342,0.000003,0.177215,1,0.000137,0.841031,0.171162,1.347245,2.446778,0.992826,0.901903,0.010630,2.448250,-0.616800,0,3.745330,0.829150,0.827753,transitoire,-0.001050,0.004582,0.214688,0.214688,0.202643,0.171162,1.347245
60.600000,-0.079335,0.988433,0.000255,0.183903,2,0.000138,0.784048,0.177464,1.344988,2.454978,0.992824,0.905107,0.011071,2.435076,-0.992119,0,3.746976,0.828757,0.827766,transitoire,-0.000626,-0.000317,0.191750,0.191750,0.222096,0.177464,1.344988
60.700000,-0.072014,0.988383,0.000357,0.188279,1,0.000130,0.657625,0.181768,1.342276,2.464672,0.992822,0.906394,0.010400,2.437480,-0.569826,0,3.745330,0.828786,0.827774,stable,-0.000621,0.001050,0.173400,0.173400,0.240981,0.181768,1.342276
60.800000,-0.041572,0.989247,0.000621,0.193022,2,0.000132,0.594500,0.186284,1.339371,2.443760,0.992827,0.873581,0.015477,2.438830,-1.264238,0,3.740837,0.828647,0.827784,chronique,-0.000505,0.007102,0.158720,0.158720,0.259218,0.186284,1.339371
60.900000,-0.078090,0.990726,0.000802,0.196223,1,0.000136,0.496908,0.189571,1.336515,2.443854,0.992827,0.874802,0.022382,2.439656,-0.631247,0,3.745330,0.828227,0.827792,chronique,0.000095,0.007418,0.146976,0.146976,0.276734,0.189571,1.336515
61,-0.043299,0.992322,0.000634,0.198641,1,0.000128,0.426782,0.192172,1.333964,2.460821,0.992823,0.878400,0.021338,2.439671,-0.975916,0,3.740837,0.828267,0.827794,chronique,0.000691,0.002103,0.137581,0.137581,0.293459,0.192172,1.333964
61.100000,-0.046271,0.993534,0.000297,0.203872,2,0.000131,0.418254,0.196978,1.332013,2.454151,0.992824,0.881934,0.016968,2.423861,-0.701260,0,3.745330,0.827909,0.827795,chronique,0.000826,0.000038,0.130065,0.130065,0.309334,0.196978,1.332013
61.200000,-0.071989,0.994015,0.000165,0.208573,2,0.000131,0.355320,0.201354,1.330873,2.430902,0.992829,0.862887,0.012161,2.423861,-0.085287,0,3.746976,0.827585,0.827791,chronique,0.000788,0.004063,0.124052,0.124052,0.324303,0.201354,1.330873
61.300000,-0.109088,0.993658,0.000258,0.212630,4,0.000131,0.297945,0.205266,1.330628,2.430998,0.992829,0.815618,0.009456,2.423861,-0.629335,0,3.745330,0.827463,0.827784,stable,0.001077,0.007454,0.119241,0.119241,0.338318,0.205266,1.330628
61.400000,-0.086823,0.992598,0.000373,0.215859,4,0.000139,0.245589,0.208456,1.331248,2.429612,0.992829,0.842150,0.020570,2.423861,-0.573753,0,3.740837,0.827821,0.827775,stable,0.001626,-0.001801,0.115393,0.115393,0.351335,0.208456,1.331248
61.500000,-0.104098,0.991176,0.000192,0.217439,1,0.000138,0.194649,0.210126,1.332627,2.449269,0.992825,0.830009,0.019202,2.423861,-0.523558,0,3.736353,0.827783,0.827773,stable,0.001399,0.001470,0.112315,0.112315,0.363320,0.210126,1.332627
61.600000,-0.078618,0.989847,-0.000648,0.219966,4,0.000138,0.192886,0.212730,1.334984,2.430719,0.992829,0.800155,0.015163,2.408296,-0.509397,0,3.722317,0.827930,0.827770,stable,0.001448,-0.000902,0.109852,0.109852,0.374240,0.212730,1.334984
61.700000,-0.072432,0.989051,-0.000033,0.223912,2,0.000138,0.182481,0.216224,1.337755,2.430123,0.992829,0.768148,0.009040,2.408296,-0.017635,0,3.708386,0.827853,0.827770,stable,0.001303,0.001771,0.107881,0.107881,0.384069,0.216224,1.337755
61.800000,-0.192481,0.989055,0.000406,0.226745,1,0.000139,0.147641,0.218984,1.340565,2.418935,0.992832,0.751770,0.025899,2.408296,-0.104050,0,3.706190,0.828078,0.827769,stable,0.001381,0.004229,0.106305,0.106305,0.392784,0.218984,1.340565
61.900000,-0.121862,0.989824,-0.000091,0.225994,4,0.000138,0.110256,0.218525,1.343325,2.566878,0.992802,0.831730,0.014701,2.408296,-0.348400,0,3.703997,0.827428,0.827771,stable,0.001654,0.007828,0.105044,0.105044,0.400369,0.218525,1.343325
62,-0.178926,0.990999,-0.000998,0.229894,4,0.000140,0.138638,0.222058,1.346183,2.643091,0.992786,0.805968,0.019234,2.408296,-0.373843,0,3.703276,0.827920,0.827765,stable,0.002205,-0.012200,0.104035,0.104035,0.406809,0.222058,1.346183
62.100000,-0.099656,0.992025,0.000584,0.229958,4,0.000139,0.087654,0.222263,1.347988,2.513324,0.992812,0.791976,0.010497,2.392972,0.283820,0,3.702555,0.827473,0.827768,stable,0.001107,0.003837,0.103228,0.103228,0.412092,0.222263,1.347988
62.200000,-0.175897,0.992393,-0.000082,0.232647,4,0.000139,0.089833,0.224689,1.349168,2.540413,0.992807,0.748129,0.021599,2.392972,-0.509848,0,3.700320,0.827836,0.827764,stable,0.001362,0.002680,0.102583,0.102583,0.416209,0.224689,1.349168
62.300000,-0.114989,0.991886,-0.000010,0.231230,4,0.000139,0.067470,0.223584,1.349321,2.568417,0.992801,0.727723,0.017594,2.392972,0.021794,0,3.698087,0.827425,0.827767,stable,0.001511,0.006941,0.102066,0.102066,0.419154,0.223584,1.349321
62.400000,-0.167913,0.990695,-0.000712,0.232700,4,0.000145,0.055950,0.224929,1.348790,2.527863,0.992809,0.709013,0.016500,2.392972,-0.223633,0,3.692626,0.827468,0.827759,stable,0.001997,0.010356,0.101653,0.101653,0.420923,0.224929,1.348790
62.500000,-0.166673,0.989342,-0.000053,0.233156,4,0.000139,0.034315,0.225291,1.347387,2.494577,0.992816,0.670468,0.016150,2.392972,-0.115199,0,3.687180,0.827219,0.827751,stable,0.002735,0.007988,0.101322,0.101322,0.421513,0.225291,1.347387
62.600000,-0.092266,0.988433,0.000644,0.233320,2,0.000140,0.035352,0.225414,1.345153,2.443896,0.992827,0.657948,0.008816,2.377876,-0.216350,0,3.675882,0.827072,0.827742,stable,0.003244,0.001762,0.101058,0.101058,0.420923,0.225414,1.345153
62.700000,-0.115614,0.988383,0.000788,0.233565,2,0.000138,0.033456,0.225574,1.342375,2.494039,0.992816,0.653086,0.009262,2.377876,0.010370,0,3.664652,0.827616,0.827732,stable,0.003225,-0.005091,0.100846,0.100846,0.419154,0.225574,1.342375
62.800000,-0.016452,0.989247,0.000743,0.232246,2,0.000139,0.045192,0.224430,1.339346,2.492350,0.992817,0.608258,0.006735,2.377876,-0.018960,0,3.664271,0.827898,0.827732,stable,0.002652,-0.003925,0.100677,0.100677,0.416209,0.224430,1.339346
62.900000,-0.089605,0.990726,0.000525,0.231678,4,0.000139,0.044692,0.223786,1.336396,2.516372,0.992812,0.620972,0.013954,2.377876,0.117364,0,3.664652,0.827155,0.827737,stable,0.002202,0.000748,0.100542,0.100542,0.412092,0.223786,1.336396
63,-0.140938,0.992322,0.000070,0.229216,4,0.000140,0.065865,0.221530,1.333843,2.598780,0.992795,0.605087,0.016971,2.377876,-0.004998,0,3.664271,0.827234,0.827733,stable,0.002152,-0.000151,0.100433,0.100433,0.406809,0.221530,1.333843
63.100000,-0.110720,0.993534,-0.000295,0.227268,4,0.000139,0.054121,0.219662,1.331909,2.486466,0.992818,0.628725,0.016017,2.363001,0.211730,0,3.663891,0.827169,0.827731,stable,0.002032,-0.004831,0.100347,0.100347,0.400369,0.219662,1.331909
63.200000,-0.109052,0.994015,-0.000398,0.225931,1,0.000139,0.040347,0.218242,1.330748,2.526585,0.992810,0.622585,0.014586,2.363001,-0.117448,0,3.657418,0.827192,0.827726,stable,0.001540,-0.007266,0.100277,0.100277,0.392784,0.218242,1.330748
63.300000,-0.121913,0.993658,-0.000437,0.224078,1,0.000138,0.046780,0.216376,1.330510,2.490579,0.992817,0.625449,0.012324,2.363001,-0.137737,0,3.650969,0.827207,0.827718,stable,0.000875,0.000276,0.100222,0.100222,0.384069,0.216376,1.330510
63.400000,-0.106397,0.992598,-0.000324,0.221804,1,0.000139,0.056115,0.214190,1.331273,2.487042,0.992818,0.641588,0.010105,2.363001,0.064332,0,3.649097,0.827491,0.827708,stable,0.000853,0.009428,0.100177,0.100177,0.374240,0.214190,1.331273
63.500000,-0.129632,0.991176,0.000206,0.218932,2,0.000138,0.071885,0.211468,1.332809,2.484789,0.992818,0.655745,0.016642,2.363001,0.093345,0,3.647227,0.827624,0.827704,stable,0.001573,0.007148,0.100142,0.100142,0.363320,0.211468,1.332809
63.600000,-0.120417,0.989847,0.000234,0.215259,1,0.000139,0.094919,0.207906,1.334900,2.484235,0.992818,0.671079,0.015114,2.348356,0.157706,0,3.646812,0.827641,0.827696,stable,0.002073,0.000217,0.100114,0.100114,0.351335,0.207906,1.334900
63.700000,-0.047439,0.989051,-0.000418,0.211979,2,0.000139,0.087041,0.204807,1.337641,2.477171,0.992820,0.631843,0.010730,2.348356,0.230340,0,3.646398,0.828167,0.827689,stable,0.001987,-0.008743,0.100091,0.100091,0.338318,0.204807,1.337641
63.800000,-0.111448,0.989055,-0.000001,0.209119,4,0.000139,0.083172,0.201935,1.340637,2.517227,0.992812,0.624842,0.013610,2.348356,-0.078780,0,3.646812,0.827860,0.827693,stable,0.001180,0.003215,0.100073,0.100073,0.324303,0.201935,1.340637
63.900000,-0.137089,0.989824,0.000082,0.205162,2,0.000138,0.108556,0.198101,1.343605,2.589457,0.992797,0.636561,0.016828,2.348356,-0.038690,0,3.646398,0.827892,0.827693,stable,0.001381,0.000303,0.100058,0.100058,0.309334,0.198101,1.343605
64,-0.098305,0.990999,0.000316,0.200693,1,0.000139,0.119678,0.193836,1.346054,2.507322,0.992814,0.671024,0.015655,2.348356,0.253839,0,3.644923,0.827811,0.827694,stable,0.001337,-0.009694,0.100047,0.100047,0.293459,0.193836,1.346054
64.100000,-0.132164,0.992025,0.000088,0.196761,4,0.000138,0.108757,0.189989,1.347951,2.537533,0.992808,0.672656,0.013983,2.333925,0.111215,0,3.643450,0.827809,0.827693,stable,0.000486,0.005545,0.100037,0.100037,0.276734,0.189989,1.347951
64.200000,-0.091860,0.992393,-0.000379,0.192701,1,0.000139,0.111878,0.186030,1.349327,2.525824,0.992810,0.684316,0.011699,2.333925,-0.109208,0,3.640423,0.827787,0.827693,stable,0.000910,0.000270,0.100030,0.100030,0.259218,0.186030,1.349327
64.300000,-0.042506,0.991886,0.000699,0.188327,1,0.000138,0.117554,0.181793,1.349495,2.522003,0.992811,0.690214,0.008387,2.333925,0.031216,0,3.637401,0.828446,0.827692,stable,0.000886,-0.000966,0.100024,0.100024,0.240981,0.181793,1.349495
64.400000,-0.061834,0.990695,0.000137,0.183974,1,0.000140,0.122852,0.177541,1.348724,2.506742,0.992814,0.690499,0.009959,2.333925,0.056754,0,3.640423,0.828144,0.827701,stable,0.000764,0.004815,0.100019,0.100019,0.222096,0.177541,1.348724
64.500000,-0.111793,0.989342,-0.000315,0.179354,1,0.000139,0.136399,0.173027,1.347169,2.529096,0.992809,0.692825,0.013204,2.333925,0.052984,0,3.637401,0.828363,0.827707,stable,0.001115,0.008642,0.100015,0.100015,0.202643,0.173027,1.347169
64.600000,-0.070250,0.988433,-0.000307,0.174461,1,0.000140,0.149075,0.168297,1.344912,2.535360,0.992808,0.730064,0.009479,2.319683,0.135465,0,3.634027,0.828561,0.827720,stable,0.001759,0.006869,0.100012,0.100012,0.182707,0.168297,1.344912
64.700000,-0.051636,0.988383,-0.000309,0.169947,1,0.000138,0.145014,0.163884,1.342164,2.567694,0.992801,0.734307,0.011584,2.319683,0.126761,0,3.630659,0.828436,0.827736,stable,0.002226,-0.000814,0.100010,0.100010,0.162379,0.163884,1.342164
64.800000,-0.080138,0.989247,-0.000334,0.164950,2,0.000139,0.161713,0.159094,1.339193,2.529329,0.992809,0.733973,0.013040,2.319683,-0.040607,0,3.634027,0.828246,0.827749,stable,0.002049,-0.005288,0.100008,0.100008,0.141753,0.159094,1.339193
64.900000,-0.046390,0.990726,-0.000386,0.159978,2,0.000138,0.165809,0.154312,1.336313,2.543137,0.992806,0.742206,0.006721,2.319683,0.166990,0,3.630659,0.828544,0.827758,stable,0.001519,-0.001916,0.100006,0.100006,0.120927,0.154312,1.336313
65,-0.068607,0.992322,-0.000459,0.155770,1,0.000139,0.148547,0.150135,1.333813,2.541031,0.992807,0.739903,0.007986,2.319683,0.040961,0,3.634027,0.828256,0.827773,stable,0.001288,0.001891,0.100005,0.100005,0.100000,0.150135,1.333813
65.100000,-0.063293,0.993534,-0.000475,0.151161,2,0.000139,0.160570,0.145666,1.331914,2.531360,0.992809,0.743878,0.008827,2.305656,-0.172625,0,3.630659,0.828341,0.827784,stable,0.001377,0.002580,0.100004,0.100004,0.079073,0.145666,1.331914
65.200000,-0.076686,0.994015,-0.000406,0.146743,1,0.000139,0.156979,0.141349,1.330789,2.516508,0.992812,0.743777,0.010436,2.305656,0.120233,0,3.628326,0.828729,0.827794,stable,0.001516,0.002849,0.100003,0.100003,0.058247,0.141349,1.330789
65.300000,-0.060295,0.993658,-0.000324,0.142369,1,0.000138,0.156899,0.137073,1.330548,2.511548,0.992813,0.749368,0.008173,2.305656,-0.035910,0,3.625996,0.829308,0.827810,stable,0.001671,0.005514,0.100003,0.100003,0.037621,0.137073,1.330548
65.400000,-0.059358,0.992598,-0.000266,0.138261,1,0.000139,0.153392,0.133061,1.331238,2.511637,0.992813,0.749212,0.008258,2.305656,-0.000806,0,3.621679,0.829275,0.827834,stable,0.002034,0.005268,0.100002,0.100002,0.017293,0.133061,1.331238
65.500000,-0.054264,0.991176,-0.000037,0.134846,4,0.000138,0.132847,0.129764,1.332781,2.504365,0.992814,0.746559,0.011445,2.305656,-0.035065,0,3.617372,0.829271,0.827857,stable,0.002358,-0.009087,0.100002,0.100002,0.001000,0.129764,1.332781
65.600000,-0.060092,0.989847,0.000274,0.134777,1,0.000139,0.016627,0.129691,1.334955,2.499759,0.992815,0.752857,0.012370,2.291839,-0.205446,0,3.616790,0.829652,0.827879,stable,0.001505,-0.001826,0.100001,0.100001,0.001000,0.129691,1.334955
65.700000,-0.054612,0.989051,-0.000101,0.134451,2,0.000138,0.026831,0.129465,1.337710,2.496901,0.992816,0.747444,0.007348,2.291839,-1.162209,0,3.616209,0.829862,0.827909,stable,0.001282,0.003059,0.100001,0.100001,0.001000,0.129465,1.337710
65.800000,-0.019591,0.989055,0.000381,0.134912,2,0.000140,0.026581,0.129812,1.340597,2.493010,0.992817,0.744265,0.005270,2.291839,0.102042,0,3.606508,0.830288,0.827941,stable,0.001465,0.001596,0.100001,0.100001,0.001000,0.129812,1.340597
65.900000,-0.053877,0.989824,-0.000265,0.134980,1,0.000138,0.013505,0.129878,1.343505,2.498196,0.992816,0.737031,0.011098,2.291839,-0.002501,0,3.616209,0.829927,0.827981,stable,0.001521,-0.004657,0.100001,0.100001,0.001000,0.129878,1.343505
66,-0.029915,0.990999,-0.000045,0.134550,2,0.000139,0.026603,0.129536,1.346078,2.515854,0.992812,0.734138,0.006131,2.291839,-0.130760,0,3.606508,0.830259,0.828017,stable,0.001069,0.003326,0.100001,0.100001,0.001000,0.129536,1.346078
66.100000,-0.058190,0.992025,0.000173,0.134983,2,0.000138,0.024396,0.129870,1.348015,2.500040,0.992815,0.729475,0.008439,2.278205,0.130980,0,3.616209,0.829926,0.828059,stable,0.001284,0.008138,0.100000,0.100000,0.001000,0.129870,1.348015
66.200000,-0.016739,0.992393,-0.000118,0.134904,1,0.000139,0.009178,0.129811,1.349162,2.493688,0.992816,0.729567,0.004349,2.278205,-0.022065,0,3.606508,0.830357,0.828095,stable,0.001878,0.000892,0.100000,0.100000,0.001000,0.129811,1.349162
66.300000,-0.029659,0.991886,-0.000211,0.135014,4,0.000138,0.005744,0.129907,1.349409,2.503608,0.992814,0.726640,0.007983,2.278205,-0.152177,0,3.616209,0.830139,0.828139,stable,0.001857,-0.004519,0.100000,0.100000,0.001000,0.129907,1.349409
66.400000,-0.023180,0.990695,-0.000260,0.134838,4,0.000139,0.009483,0.129767,1.348745,2.488014,0.992818,0.718223,0.007879,2.278205,-0.034349,0,3.616790,0.829694,0.828181,stable,0.001398,-0.002418,0.100000,0.100000,0.001000,0.129767,1.348745
66.500000,-0.032276,0.989342,-0.000174,0.134886,4,0.000138,0.011443,0.129793,1.347241,2.473746,0.992821,0.703156,0.007034,2.278205,0.037396,0,3.617372,0.829364,0.828217,stable,0.001133,0.000224,0.100000,0.100000,0.001000,0.129793,1.347241
66.600000,-0.061755,0.988433,0.000174,0.134941,2,0.000139,0.011406,0.129827,1.345005,2.470341,0.992821,0.709843,0.008675,2.264764,0.019601,0,3.621679,0.829267,0.828248,stable,0.001094,0.001217,0.100000,0.100000,0.001000,0.129827,1.345005
66.700000,-0.051684,0.988383,0.000317,0.134893,2,0.000138,0.012889,0.129792,1.342265,2.471074,0.992821,0.712004,0.007928,2.264764,-0.000373,0,3.617372,0.829692,0.828277,stable,0.001138,-0.002762,0.100000,0.100000,0.001000,0.129792,1.342265
66.800000,-0.076657,0.989247,0.000273,0.134934,2,0.000139,0.014936,0.129824,1.339300,2.472212,0.992821,0.714520,0.012326,2.264764,0.014833,0,3.621679,0.829769,0.828311,stable,0.000858,-0.007938,0.100000,0.100000,0.001000,0.129824,1.339300
66.900000,-0.045320,0.990726,0.000181,0.134632,2,0.000138,0.021128,0.129598,1.336414,2.465418,0.992822,0.693755,0.008715,2.264764,0.020464,0,3.617372,0.829864,0.828343,stable,0.000173,-0.005612,0.100000,0.100000,0.001000,0.129598,1.336414
67,-0.025277,0.992322,0.000166,0.134826,2,0.000139,0.015619,0.129759,1.333902,2.474332,0.992820,0.706509,0.004611,2.264764,0.061920,0,3.621679,0.829895,0.828369,stable,-0.000290,-0.000054,0.100000,0.100000,0.001000,0.129759,1.333902
67.100000,-0.044575,0.993534,0.000214,0.135011,2,0.000139,0.012818,0.129906,1.331993,2.458890,0.992824,0.708469,0.005302,2.251510,-0.055088,0,3.625996,0.829529,0.828394,stable,-0.000280,0.001447,0.100000,0.100000,0.001000,0.129906,1.331993
67.200000,-0.054356,0.994015,0.000245,0.134941,2,0.000140,0.006875,0.129854,1.330852,2.467001,0.992822,0.720732,0.006539,2.251510,-0.028008,0,3.628326,0.829429,0.828415,stable,-0.000149,-0.001090,0.100000,0.100000,0.001000,0.129854,1.330852
67.300000,-0.071197,0.993658,0.000189,0.134943,3,0.000138,0.001890,0.129851,1.330578,2.456818,0.992824,0.657178,0.008480,2.251510,-0.059429,0,3.625996,0.829675,0.828434,stable,-0.000230,-0.002677,0.100000,0.100000,0.001000,0.129851,1.330578
67.400000,-0.028549,0.992598,-0.000035,0.134910,3,0.000137,0.006442,0.129812,1.331208,2.453347,0.992825,0.655574,0.008412,2.251510,-0.049856,0,3.621679,0.829811,0.828458,stable,-0.000435,0.004667,0.100000,0.100000,0.001000,0.129812,1.331208
67.500000,-0.048090,0.991176,-0.000306,0.134891,4,0.000138,0.011548,0.129792,1.332733,2.476938,0.992820,0.669287,0.011102,2.251510,0.045527,0,3.625996,0.829491,0.828483,stable,-0.000035,0.002864,0.100000,0.100000,0.001000,0.129792,1.332733
67.600000,-0.022943,0.989847,-0.000077,0.134679,2,0.000138,0.022046,0.129622,1.334936,2.469132,0.992821,0.631370,0.008474,2.238447,0.051061,0,3.628326,0.829701,0.828505,stable,0.000198,0.001296,0.100000,0.100000,0.001000,0.129622,1.334936
67.700000,-0.078490,0.989051,-0.000168,0.134786,1,0.000138,0.018286,0.129731,1.337673,2.455749,0.992824,0.667564,0.009548,2.238447,0.104972,0,3.630659,0.829128,0.828529,stable,0.000293,-0.002949,0.100000,0.100000,0.001000,0.129731,1.337673
67.800000,-0.037884,0.989055,0.000056,0.134881,2,0.000137,0.018012,0.129786,1.340602,2.483187,0.992819,0.660962,0.010308,2.238447,-0.037593,0,3.628326,0.829557,0.828545,stable,0.000040,0.003952,0.100000,0.100000,0.001000,0.129786,1.340602
67.900000,-0.029510,0.989824,-0.000251,0.134695,4,0.000139,0.019405,0.129647,1.343528,2.488952,0.992817,0.639100,0.007898,2.238447,-0.002740,0,3.630659,0.829573,0.828562,stable,0.000357,-0.000267,0.100000,0.100000,0.001000,0.129647,1.343528
68,-0.048153,0.990999,0.000208,0.134835,4,0.000137,0.017621,0.129760,1.346040,2.450475,0.992825,0.681134,0.007758,2.238447,0.013923,0,3.634027,0.829426,0.828581,stable,0.000318,-0.000926,0.100000,0.100000,0.001000,0.129760,1.346040
68.100000,-0.018328,0.992025,-0.000172,0.134921,1,0.000138,0.013310,0.129824,1.348027,2.451657,0.992825,0.681963,0.004731,2.225546,-0.017832,0,3.637401,0.829775,0.828595,stable,0.000227,-0.002823,0.100000,0.100000,0.001000,0.129824,1.348027
68.200000,-0.045221,0.992393,-0.000024,0.135005,2,0.000138,0.008832,0.129899,1.349220,2.452944,0.992825,0.686711,0.010961,2.225546,-0.043114,0,3.640423,0.829473,0.828616,stable,-0.000013,-0.000266,0.100000,0.100000,0.001000,0.129899,1.349220
