t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.300000,0.247668,0.992063,-0.000511,0.161789,4,0.000024,0.445133,0.156678,1.347259,170.436487,0.532550,0.654431,0.098068,1.519059,-0.380543,0,5.162378,0.742743,0.778675,stable,0.004386,0.037544,0.753274,0.753274,0.162379,0.156678,1.347259
10.400000,0.042373,0.990669,-0.002112,0.161762,4,0.000045,0.382530,0.156018,1.348648,167.651016,0.552301,0.638090,0.041923,1.519059,1.625221,0,5.156761,0.742578,0.776103,stable,0.007204,0.006314,0.745414,0.745414,0.182707,0.156018,1.348648
10.500000,-0.059562,0.989045,-0.001220,0.177563,4,0.000024,0.492608,0.170896,1.348988,173.287757,0.512228,0.637189,0.068839,1.519059,-0.626028,0,5.162378,0.742617,0.773528,stable,0.007354,-0.008965,0.737399,0.737399,0.202643,0.170896,1.348988
10.600000,0.212067,0.987842,-0.002652,0.174200,4,0.000023,0.313049,0.168660,1.348768,167.353846,0.554399,0.620286,0.079697,1.499949,1.100783,0,5.205767,0.741558,0.770955,stable,0.006261,0.030976,0.729233,0.729233,0.222096,0.168660,1.348768
10.700000,0.340202,0.987566,-0.001960,0.176016,4,0.000023,0.459322,0.170327,1.348150,172.844167,0.515394,0.633630,0.099488,1.499949,-1.795595,0,5.162378,0.742081,0.768370,stable,0.008454,0.049356,0.720923,0.720923,0.240981,0.170327,1.348150
10.800000,0.063791,0.988351,0.002505,0.173837,4,0.000021,0.364938,0.169281,1.346302,167.347422,0.554445,0.617029,0.059799,1.499949,1.462731,0,5.156761,0.743939,0.765791,stable,0.012024,0.009232,0.712474,0.712474,0.259218,0.169281,1.346302
10.900000,-0.167288,0.989907,0.004228,0.189610,4,0.000021,0.466925,0.183775,1.343185,174.719464,0.502004,0.650049,0.091071,1.499949,-0.943836,0,5.162378,0.743124,0.763230,stable,0.012170,-0.023632,0.703890,0.703890,0.276734,0.183775,1.343185
11,-0.039105,0.991674,0.001065,0.187219,4,0.000021,0.354504,0.181149,1.339686,169.618402,0.538364,0.703308,0.102979,1.499949,1.019862,0,5.156761,0.742318,0.760662,stable,0.009650,-0.005403,0.695177,0.695177,0.293459,0.181149,1.339686
11.100000,0.299992,0.993071,-0.002768,0.189459,1,0.000021,0.280143,0.183482,1.336552,173.695217,0.509319,0.699443,0.068175,1.481803,-1.124206,0,5.162378,0.742227,0.758085,stable,0.008730,0.041509,0.686342,0.686342,0.309334,0.183482,1.336552
11.200000,0.660336,0.993711,-0.003565,0.198775,4,0.000023,0.358472,0.192282,1.334230,175.623452,0.495547,0.697195,0.102028,1.481803,-0.743607,0,5.156761,0.743580,0.755507,stable,0.011652,0.090015,0.677388,0.677388,0.324303,0.192282,1.334230
11.300000,0.543162,0.993500,-0.001360,0.195359,4,0.000023,0.408202,0.189255,1.332804,173.652862,0.509621,0.682528,0.069143,1.481803,0.783286,0,6.601695,0.747260,0.752943,stable,0.018351,0.072893,0.668323,0.668323,0.338318,0.189255,1.332804
11.400000,0.027505,0.992622,0.002060,0.208034,4,0.000025,0.374155,0.200872,1.331600,181.883356,0.450991,0.676285,0.051230,1.481803,0.497301,0,6.515225,0.750283,0.750415,stable,0.023331,0.003632,0.659151,0.659151,0.351335,0.200872,1.331600
11.500000,-0.354783,0.991442,0.002251,0.212991,3,0.000021,0.263225,0.206105,1.330739,192.287535,0.378968,0.672896,0.080638,1.481803,-0.340466,0,6.601695,0.749474,0.747918,stable,0.022458,-0.046607,0.649878,0.649878,0.363320,0.206105,1.330739
11.600000,-0.169666,0.990387,0.000083,0.206007,1,0.000022,0.334959,0.199063,1.330856,186.142669,0.421075,0.664047,0.081237,1.464408,-1.109307,0,6.515225,0.751376,0.745413,stable,0.017565,-0.021980,0.640511,0.640511,0.374240,0.199063,1.330856
11.700000,0.164913,0.989817,-0.001472,0.213750,4,0.000021,0.382810,0.206068,1.332343,200.576368,0.325029,0.642017,0.081405,1.464408,0.717343,0,6.430992,0.752106,0.742927,stable,0.014908,0.021052,0.631055,0.631055,0.384069,0.206068,1.332343
11.800000,0.099785,0.989924,0.000070,0.209772,4,0.000021,0.555911,0.203877,1.334570,198.608512,0.337483,0.690371,0.115071,1.464408,0.478515,0,5.897953,0.751640,0.740448,transitoire,0.015866,0.012272,0.621517,0.621517,0.392784,0.203877,1.334570
11.900000,0.143146,0.990647,0.001453,0.202478,2,0.000021,0.480346,0.197033,1.336586,199.325238,0.332920,0.699013,0.118000,1.464408,1.731001,0,6.430992,0.749241,0.737964,stable,0.016065,0.017459,0.611902,0.611902,0.400369,0.197033,1.336586
12,0.213363,0.991674,-0.001650,0.200617,1,0.000021,0.265298,0.195734,1.339427,194.097752,0.366874,0.704918,0.093457,1.464408,-0.755648,0,5.897953,0.747782,0.735457,stable,0.016675,0.025781,0.602216,0.602216,0.406809,0.195734,1.339427
12.100000,-0.431488,0.992522,-0.002257,0.207299,1,0.000020,0.507795,0.202517,1.342826,192.353671,0.378524,0.681783,0.069289,1.448380,-2.150477,0,5.446514,0.748744,0.735860,stable,0.017926,-0.051363,0.592465,0.592465,0.412092,0.202517,1.342826
12.200000,-0.552076,0.992728,0.000574,0.220884,4,0.000021,0.502074,0.213793,1.345202,212.305796,0.256187,0.784607,0.077713,1.448380,2.424965,0,5.421877,0.749663,0.736265,stable,0.012875,-0.064838,0.582656,0.582656,0.416209,0.213793,1.345202
12.300000,0.262452,0.992063,-0.001191,0.219071,1,0.000020,0.551994,0.211905,1.347659,200.712156,0.324179,0.761595,0.080788,1.448380,-0.057202,0,5.397462,0.751274,0.736685,transitoire,0.006986,0.030263,0.572795,0.572795,0.419154,0.211905,1.347659
12.400000,0.485216,0.990669,-0.000348,0.222565,1,0.000020,0.302897,0.215368,1.349894,246.919476,0.113564,0.775391,0.073666,1.448380,0.499195,0,5.395418,0.752211,0.737121,stable,0.009085,0.054984,0.562888,0.562888,0.420923,0.215368,1.349894
12.500000,0.168840,0.989045,0.003599,0.225127,4,0.000021,0.296769,0.217394,1.350103,223.052228,0.202148,0.742938,0.088419,1.448380,-2.490972,0,5.393374,0.754597,0.737562,stable,0.013079,0.018798,0.552941,0.552941,0.421513,0.217394,1.350103
12.600000,0.181899,0.987842,0.001997,0.216615,4,0.000024,0.446367,0.210171,1.348600,236.580512,0.146860,0.742708,0.071893,1.433380,-0.061274,0,5.131165,0.754612,0.738009,stable,0.013945,0.020084,0.542960,0.542960,0.420923,0.210171,1.348600
12.700000,0.380131,0.987566,-0.002634,0.224100,4,0.000028,0.314983,0.216681,1.347228,226.444307,0.186967,0.742684,0.074722,1.433380,1.495976,0,4.893269,0.754609,0.738406,stable,0.014873,0.040813,0.532953,0.532953,0.419154,0.216681,1.347228
12.800000,0.392379,0.988351,-0.002546,0.221973,4,0.000022,0.325206,0.214556,1.345522,225.969652,0.189038,0.757237,0.034877,1.433380,-1.313836,0,4.785872,0.756361,0.738777,stable,0.017431,0.041272,0.522925,0.522925,0.416209,0.214556,1.345522
12.900000,0.198752,0.989907,-0.000360,0.227447,3,0.000021,0.232252,0.220032,1.343153,223.334305,0.200852,0.743883,0.049664,1.433380,0.102231,0,4.683089,0.757834,0.739140,stable,0.019898,0.020445,0.512882,0.512882,0.412092,0.220032,1.343153
13,-0.012236,0.991674,0.000872,0.226005,1,0.000020,0.276625,0.218100,1.340260,224.022280,0.197715,0.749427,0.078584,1.433380,-0.929543,0,4.660635,0.757476,0.739498,stable,0.020558,-0.001533,0.502831,0.502831,0.406809,0.218100,1.340260
13.100000,-0.014802,0.993071,0.000778,0.215791,4,0.000023,0.349260,0.208272,1.337228,221.894030,0.207538,0.748401,0.064334,1.417952,0.443734,0,4.683089,0.757256,0.739855,stable,0.019406,-0.001678,0.492778,0.492778,0.400369,0.208272,1.337228
13.200000,0.109351,0.993711,0.000043,0.219015,4,0.000021,0.238816,0.211461,1.334545,221.542319,0.209196,0.755661,0.046777,1.417952,0.726349,0,4.785872,0.755242,0.740200,stable,0.018300,0.010519,0.482730,0.482730,0.392784,0.211461,1.334545
13.300000,0.284308,0.993500,0.000064,0.221184,1,0.000022,0.207503,0.213476,1.332429,220.903386,0.212232,0.762624,0.061654,1.417952,-1.104447,0,4.893269,0.754687,0.740530,stable,0.018236,0.027060,0.472693,0.472693,0.384069,0.213476,1.332429
13.400000,0.313786,0.992622,0.000277,0.214169,4,0.000023,0.342008,0.206585,1.330982,219.471569,0.219152,0.777057,0.053554,1.417952,-0.313123,0,4.785872,0.755805,0.740862,stable,0.019513,0.029076,0.462673,0.462673,0.374240,0.206585,1.330982
13.500000,0.147545,0.991442,0.000070,0.214503,4,0.000023,0.308420,0.207235,1.330252,218.266547,0.225100,0.787616,0.062995,1.417952,1.345046,0,4.683089,0.755877,0.741204,stable,0.020890,0.013434,0.452677,0.452677,0.363320,0.207235,1.330252
13.600000,0.100649,0.990387,-0.001376,0.205798,4,0.000020,0.319358,0.199645,1.330519,218.884260,0.222037,0.769510,0.070288,1.402420,-0.335879,0,4.660635,0.755202,0.741527,stable,0.020932,0.008957,0.442710,0.442710,0.351335,0.199645,1.330519
13.700000,0.081541,0.989817,-0.002607,0.200916,2,0.000020,0.341968,0.195121,1.332160,216.361226,0.234738,0.769041,0.071285,1.402420,0.109381,0,4.683089,0.755450,0.741842,stable,0.020610,0.006997,0.432780,0.432780,0.338318,0.195121,1.332160
13.800000,-0.517551,0.989924,-0.000875,0.193933,2,0.000020,0.334241,0.188821,1.334723,214.702322,0.243359,0.758481,0.073098,1.402420,0.226102,0,4.785872,0.754457,0.742154,stable,0.020146,-0.044155,0.422892,0.422892,0.324303,0.188821,1.334723
13.900000,-0.854695,0.990647,0.002281,0.191140,1,0.000027,0.303392,0.185895,1.337223,225.270057,0.192121,0.735656,0.086650,1.402420,-0.077277,0,4.683089,0.756137,0.742457,stable,0.015566,-0.071083,0.413053,0.413053,0.309334,0.185895,1.337223
14,-0.104333,0.991674,0.001460,0.187463,4,0.000022,0.359706,0.182170,1.339845,216.799452,0.232496,0.755914,0.038580,1.402420,-0.308487,0,6.032415,0.760106,0.742765,stable,0.009037,-0.008415,0.403269,0.403269,0.293459,0.182170,1.339845
14.100000,0.444265,0.992522,-0.000537,0.193644,2,0.000023,0.291032,0.187338,1.343036,265.554108,0.069963,0.755174,0.042506,1.387713,0.563138,0,6.061478,0.759792,0.743114,stable,0.007905,0.035091,0.393545,0.393545,0.276734,0.187338,1.343036
14.200000,0.282262,0.992728,0.001020,0.190292,1,0.000021,0.301500,0.183566,1.345660,241.887207,0.128861,0.743714,0.047731,1.387713,-0.686739,0,6.032415,0.761481,0.743466,stable,0.010348,0.021719,0.383890,0.383890,0.259218,0.183566,1.345660
14.300000,0.336098,0.992063,0.000644,0.184295,4,0.000023,0.290585,0.178018,1.347482,257.847169,0.085719,0.741447,0.019114,1.387713,0.104682,0,6.003630,0.762739,0.743820,stable,0.011588,0.025260,0.374307,0.374307,0.240981,0.178018,1.347482
14.400000,0.156458,0.990669,-0.001446,0.183585,2,0.000021,0.220439,0.177208,1.349013,245.648925,0.117270,0.761288,0.041219,1.387713,-0.109148,0,5.987158,0.764455,0.744159,stable,0.013052,0.011456,0.364804,0.364804,0.222096,0.177208,1.349013
14.500000,-0.177271,0.989045,-0.000216,0.176942,4,0.000021,0.327171,0.170632,1.349540,245.137715,0.118790,0.748005,0.039246,1.387713,-0.701465,0,5.970775,0.765332,0.744521,stable,0.013326,-0.012694,0.355386,0.355386,0.202643,0.170632,1.349540
14.600000,-0.096330,0.987842,0.000334,0.172509,1,0.000020,0.263530,0.166419,1.348946,244.582294,0.120462,0.787710,0.041809,1.372953,1.067318,0,5.884366,0.764757,0.744878,stable,0.011633,-0.006738,0.346060,0.346060,0.182707,0.166419,1.348946
14.700000,0.237139,0.987566,-0.000609,0.167476,2,0.000021,0.288448,0.161679,1.347636,246.248354,0.115509,0.787314,0.035933,1.372953,-0.636403,0,5.970775,0.762843,0.745226,stable,0.010506,0.016014,0.336830,0.336830,0.162379,0.161679,1.347636
14.800000,0.349921,0.988351,-0.000261,0.163152,2,0.000020,0.279912,0.157481,1.345648,247.982969,0.110541,0.794039,0.036935,1.372953,0.249175,0,5.884366,0.763783,0.745560,stable,0.011276,0.023015,0.327704,0.327704,0.141753,0.157481,1.345648
14.900000,0.185793,0.989907,0.000831,0.157660,4,0.000020,0.319907,0.152350,1.342956,244.786324,0.119845,0.787243,0.030429,1.372953,-0.085357,0,5.800423,0.763486,0.745911,stable,0.012574,0.011867,0.318687,0.318687,0.120927,0.152350,1.342956
15,-0.039637,0.991674,0.000755,0.153951,1,0.000022,0.281070,0.148609,1.339866,246.852283,0.113757,0.737630,0.036180,1.372953,0.399951,0,5.796600,0.762771,0.746264,stable,0.012906,-0.002440,0.309784,0.309784,0.100000,0.148609,1.339866
15.100000,-0.157722,0.993071,-0.000387,0.149261,1,0.000022,0.318953,0.143954,1.336830,245.078042,0.118969,0.737305,0.038041,1.358827,-0.388369,0,5.800423,0.762693,0.746610,stable,0.012063,-0.009533,0.301002,0.301002,0.079073,0.143954,1.336830
15.200000,-0.108694,0.993711,-0.001387,0.144733,4,0.000022,0.314457,0.139582,1.334213,243.406690,0.124066,0.736682,0.023830,1.358827,0.378830,0,5.796600,0.762781,0.746950,stable,0.010689,-0.006365,0.292345,0.292345,0.058247,0.139582,1.334213
15.300000,0.024919,0.993500,-0.001494,0.141406,2,0.000022,0.277509,0.136311,1.332267,243.204128,0.124696,0.732910,0.027521,1.358827,-0.044959,0,5.800423,0.763152,0.747280,stable,0.009639,0.001417,0.283819,0.283819,0.037621,0.136311,1.332267
15.400000,0.022790,0.992622,-0.000563,0.137040,2,0.000022,0.317492,0.132062,1.331109,242.072298,0.128269,0.727801,0.039263,1.358827,-0.369479,0,5.884366,0.761889,0.747589,stable,0.009272,0.001283,0.275430,0.275430,0.017293,0.132062,1.331109
15.500000,-0.247626,0.991442,0.000857,0.132735,4,0.000022,0.315634,0.127970,1.330732,240.548614,0.133216,0.727710,0.027465,1.358827,0.399821,0,5.970775,0.761778,0.747870,stable,0.008912,-0.013277,0.267182,0.267182,0.001000,0.127970,1.330732
15.600000,-0.486852,0.990387,0.001602,0.133026,4,0.000022,0.196653,0.128302,1.331103,242.319325,0.127482,0.733597,0.032706,1.342811,-0.018572,0,5.884366,0.762845,0.748148,stable,0.007393,-0.025313,0.259082,0.259082,0.001000,0.128302,1.331103
15.700000,-0.228047,0.989817,0.000868,0.132460,4,0.000023,0.198185,0.127867,1.332285,239.675821,0.136122,0.755794,0.024569,1.342811,-1.189809,0,5.800423,0.764401,0.748423,stable,0.004975,-0.011520,0.251134,0.251134,0.001000,0.127867,1.332285
15.800000,0.149626,0.989924,-0.000341,0.132977,4,0.000022,0.188700,0.128289,1.334339,246.375621,0.115138,0.754961,0.027916,1.342811,0.015317,0,5.796600,0.763766,0.748706,stable,0.003794,0.007300,0.243343,0.243343,0.001000,0.128289,1.334339
15.900000,0.091081,0.990647,-0.000318,0.133196,2,0.000023,0.217231,0.128430,1.337001,244.284689,0.121365,0.757809,0.023054,1.342811,-0.094855,0,5.792782,0.764252,0.748983,stable,0.004195,0.004295,0.235714,0.235714,0.001000,0.128430,1.337001
16,0.169981,0.991674,0.000068,0.134341,2,0.000023,0.217195,0.129313,1.339888,246.018012,0.116183,0.752222,0.011004,1.342811,0.285318,0,5.796600,0.763821,0.749252,stable,0.004333,0.007770,0.228252,0.228252,0.001000,0.129313,1.339888
16.100000,0.208968,0.992522,-0.000477,0.134946,2,0.000023,0.196332,0.129818,1.342888,241.205043,0.131065,0.750220,0.022064,1.327095,-0.000365,0,5.792782,0.764561,0.749501,stable,0.004745,0.009273,0.220961,0.220961,0.001000,0.129818,1.342888
16.200000,-0.102714,0.992728,-0.000001,0.134389,4,0.000022,0.197230,0.129333,1.345584,239.522321,0.136638,0.757774,0.017537,1.327095,-0.208630,0,5.752211,0.764046,0.749756,stable,0.005258,-0.004399,0.213847,0.213847,0.001000,0.129333,1.345584
16.300000,0.077739,0.992063,0.000404,0.134679,1,0.000022,0.189589,0.129582,1.347586,242.277628,0.127614,0.793931,0.006052,1.327095,0.008978,0,5.792782,0.760883,0.750005,stable,0.004639,0.003218,0.206914,0.206914,0.001000,0.129582,1.347586
16.400000,0.354394,0.990669,-0.000605,0.134981,4,0.000023,0.186062,0.129885,1.348966,242.316479,0.127491,0.752448,0.022099,1.327095,-0.076405,0,5.796600,0.758230,0.750223,stable,0.004667,0.014231,0.200166,0.200166,0.001000,0.129885,1.348966
16.500000,0.073652,0.989045,-0.000332,0.134237,4,0.000022,0.196702,0.129231,1.349504,239.591081,0.136407,0.765350,0.018849,1.327095,-0.035270,0,5.792782,0.760094,0.750412,stable,0.005585,0.002863,0.193607,0.193607,0.001000,0.129231,1.349504
16.600000,-0.279032,0.987842,0.000389,0.134281,4,0.000022,0.192606,0.129304,1.348985,244.858607,0.119628,0.743866,0.020372,1.311901,0.106397,0,5.796600,0.758491,0.750611,stable,0.005538,-0.010486,0.187242,0.187242,0.001000,0.129304,1.348985
16.700000,-0.347378,0.987566,-0.000058,0.134037,4,0.000022,0.193275,0.129127,1.347583,241.241685,0.130946,0.752539,0.017020,1.311901,-0.040955,0,5.792782,0.759116,0.750796,stable,0.004412,-0.012608,0.181074,0.181074,0.001000,0.129127,1.347583
16.800000,-0.262483,0.988351,-0.000433,0.134267,4,0.000021,0.189921,0.129305,1.345507,240.716247,0.132664,0.767759,0.022193,1.311901,0.006681,0,5.752211,0.760155,0.750987,stable,0.003172,-0.009211,0.175108,0.175108,0.001000,0.129305,1.345507
16.900000,-0.192614,0.989907,-0.000064,0.134131,4,0.000020,0.191676,0.129180,1.342915,240.378902,0.133777,0.766532,0.018871,1.311901,-0.033538,0,5.712204,0.761081,0.751182,stable,0.002268,-0.006537,0.169346,0.169346,0.001000,0.129180,1.342915
17,-0.185349,0.991674,0.000493,0.134221,2,0.000020,0.187678,0.129258,1.340019,238.617949,0.139715,0.783390,0.015644,1.311901,0.017553,0,5.584708,0.761362,0.751376,stable,0.001626,-0.006096,0.163794,0.163794,0.001000,0.129258,1.340019
17.100000,-0.216472,0.993071,0.000750,0.134504,4,0.000020,0.191031,0.129488,1.337094,237.307751,0.144276,0.765628,0.015036,1.295499,-0.039985,0,5.462779,0.761203,0.751564,stable,0.001051,-0.006874,0.158454,0.158454,0.001000,0.129488,1.337094
17.200000,-0.219902,0.993711,0.000628,0.134572,2,0.000022,0.185406,0.129541,1.334435,236.007008,0.148925,0.783036,0.012779,1.295499,0.033534,0,5.440798,0.759980,0.751753,stable,0.000443,-0.006772,0.153330,0.153330,0.001000,0.129541,1.334435
17.300000,-0.130326,0.993500,0.000255,0.134592,4,0.000022,0.181566,0.129569,1.332313,234.609115,0.154059,0.777029,0.011998,1.295499,-0.056245,0,5.418994,0.758085,0.751914,stable,-0.000127,-0.003882,0.148425,0.148425,0.001000,0.129569,1.332313
17.400000,0.032437,0.992622,-0.000151,0.134739,4,0.000022,0.176002,0.129688,1.330953,233.576427,0.157943,0.772001,0.017035,1.295499,-0.038404,0,5.440798,0.757330,0.752044,stable,-0.000435,0.000927,0.143742,0.143742,0.001000,0.129688,1.330953
17.500000,0.072816,0.991442,-0.000351,0.134605,1,0.000022,0.167111,0.129550,1.330495,232.523700,0.161985,0.731886,0.017101,1.295499,-0.055643,0,5.462779,0.754735,0.752164,stable,-0.000338,0.002025,0.139284,0.139284,0.001000,0.129550,1.330495
17.600000,-0.130430,0.990387,-0.000262,0.134573,4,0.000022,0.162305,0.129530,1.330962,231.299327,0.166790,0.730322,0.009334,1.279785,-0.088904,0,5.584708,0.754184,0.752266,stable,-0.000158,-0.003546,0.135053,0.135053,0.001000,0.129530,1.330962
17.700000,-0.187449,0.989817,-0.000147,0.134810,4,0.000022,0.166091,0.129751,1.332295,232.413934,0.162411,0.754658,0.012572,1.279785,-0.048068,0,5.712204,0.753888,0.752381,stable,-0.000437,-0.004928,0.131054,0.131054,0.001000,0.129751,1.332295
17.800000,0.077433,0.989924,-0.000220,0.134815,2,0.000022,0.164529,0.129729,1.334408,230.054622,0.171791,0.779702,0.009526,1.279785,0.037865,0,5.584708,0.752779,0.752502,stable,-0.000813,0.001973,0.127287,0.127287,0.001000,0.129729,1.334408
17.900000,0.004635,0.990647,0.000025,0.134856,2,0.000022,0.157849,0.129763,1.337082,232.532059,0.161952,0.764927,0.006723,1.279785,-0.015625,0,5.712204,0.750964,0.752628,stable,-0.000613,0.000120,0.123755,0.123755,0.001000,0.129763,1.337082
18,-0.007178,0.991674,0.000508,0.134892,2,0.000022,0.157674,0.129817,1.339944,230.390802,0.170428,0.765713,0.014557,1.279785,-0.066794,0,5.752211,0.749843,0.752744,stable,-0.000573,-0.000161,0.120462,0.120462,0.001000,0.129817,1.339944
18.100000,0.347749,0.992522,-0.000033,0.134636,2,0.000022,0.149382,0.129594,1.342826,227.626706,0.181886,0.765559,0.012182,1.263981,-0.001748,0,5.792782,0.749813,0.752837,stable,-0.000557,0.008196,0.117408,0.117408,0.001000,0.129594,1.342826
18.200000,0.057406,0.992728,-0.000487,0.134736,2,0.000022,0.139568,0.129673,1.345540,230.198632,0.171206,0.747279,0.006240,1.263981,-0.082926,0,5.752211,0.751736,0.752940,stable,0.000134,0.001319,0.114595,0.114595,0.001000,0.129673,1.345540
18.300000,-0.308158,0.992063,0.000119,0.135005,2,0.000022,0.133415,0.129890,1.347660,233.624659,0.157760,0.751408,0.009352,1.263981,-0.098137,0,5.792782,0.751436,0.753042,stable,0.000234,-0.006917,0.112027,0.112027,0.001000,0.129890,1.347660
18.400000,-0.269738,0.990669,0.000137,0.134899,4,0.000022,0.116389,0.129810,1.349014,229.433560,0.174330,0.707557,0.011946,1.263981,-0.061534,0,5.752211,0.751574,0.753130,stable,-0.000337,-0.005934,0.109703,0.109703,0.001000,0.129810,1.349014
18.500000,-0.321570,0.989045,0.000105,0.134762,2,0.000022,0.103097,0.129695,1.349501,230.553816,0.169771,0.655714,0.008839,1.263981,-0.170254,0,5.712204,0.751320,0.753220,stable,-0.000801,-0.006947,0.107625,0.107625,0.001000,0.129695,1.349501
18.600000,-0.318483,0.987842,0.000373,0.134858,4,0.000022,0.092770,0.129781,1.349004,226.984802,0.184631,0.650899,0.007247,1.248578,-0.132924,0,5.584708,0.752323,0.753308,stable,-0.001323,-0.006766,0.105796,0.105796,0.001000,0.129781,1.349004
18.700000,-0.082300,0.987566,0.000131,0.134861,4,0.000022,0.085992,0.129791,1.347610,225.797394,0.189793,0.650043,0.009656,1.248578,-0.103271,0,5.462779,0.753577,0.753399,stable,-0.001804,-0.001733,0.104215,0.104215,0.001000,0.129791,1.347610
18.800000,0.170214,0.988351,-0.000206,0.134887,4,0.000022,0.076291,0.129800,1.345500,226.368316,0.187298,0.637693,0.009950,1.248578,-0.067775,0,5.584708,0.753581,0.753509,stable,-0.001854,0.003499,0.102885,0.102885,0.001000,0.129800,1.345500
18.900000,0.236953,0.989907,-0.000180,0.134896,1,0.000022,0.065905,0.129798,1.342861,224.752081,0.194428,0.700370,0.010545,1.248578,-0.097007,0,5.462779,0.751581,0.753611,stable,-0.001478,0.004829,0.101805,0.101805,0.001000,0.129798,1.342861
19,0.107803,0.991674,-0.000002,0.134841,4,0.000022,0.055818,0.129756,1.339935,224.241585,0.196723,0.734146,0.008755,1.248578,-0.103865,0,5.440798,0.748010,0.753694,stable,-0.001014,0.002174,0.100977,0.100977,0.001000,0.129756,1.339935
19.100000,-0.128560,0.993071,0.000063,0.134901,1,0.000022,0.041788,0.129812,1.337008,224.781799,0.194295,0.717492,0.005908,1.232609,-0.100872,0,5.462779,0.748030,0.753739,stable,-0.000787,-0.002600,0.100401,0.100401,0.001000,0.129812,1.337008
19.200000,-0.363514,0.993711,-0.000017,0.134986,4,0.000022,0.030439,0.129883,1.334375,224.239479,0.196733,0.731695,0.007059,1.232609,-0.140296,0,5.584708,0.746199,0.753775,stable,-0.000958,-0.007298,0.100077,0.100077,0.001000,0.129883,1.334375
19.300000,-0.467453,0.993500,-0.000148,0.134950,4,0.000022,0.013271,0.129852,1.332300,222.964237,0.202554,0.777846,0.007882,1.232609,-0.113491,0,5.462779,0.746670,0.753802,stable,-0.001501,-0.009383,0.100006,0.100006,0.001000,0.129852,1.332300
19.400000,-0.334795,0.992622,-0.000218,0.134878,4,0.000022,0.018434,0.129791,1.330988,222.240345,0.205915,0.786277,0.007274,1.232609,-0.171678,0,5.440798,0.747432,0.753860,stable,-0.002185,-0.006733,0.100188,0.100188,0.001000,0.129791,1.330988
19.500000,-0.066829,0.991442,-0.000112,0.134950,4,0.000022,0.027665,0.129846,1.330567,223.339163,0.200829,0.734326,0.008942,1.232609,0.051626,0,5.418994,0.748466,0.753926,stable,-0.002620,-0.001348,0.100622,0.100622,0.001000,0.129846,1.330567
19.600000,-0.030177,0.990387,0.000214,0.138223,1,0.000021,0.155513,0.133034,1.331054,223.105350,0.201904,0.744301,0.005162,1.217108,0.092309,0,5.440798,0.747826,0.754020,stable,-0.002598,-0.000614,0.101308,0.101308,0.017293,0.133034,1.331054
19.700000,-0.191699,0.989817,0.000517,0.142534,1,0.000021,0.203657,0.137231,1.332355,222.207940,0.206067,0.740570,0.011741,1.217108,1.278480,0,5.462779,0.747442,0.754103,stable,-0.002518,-0.003928,0.102246,0.102246,0.037621,0.137231,1.332355
19.800000,0.072822,0.989924,0.000268,0.146638,1,0.000021,0.207251,0.141249,1.334361,222.671612,0.203908,0.789066,0.011467,1.217108,0.481442,0,5.440798,0.747179,0.754160,stable,-0.002710,0.001513,0.103435,0.103435,0.058247,0.141249,1.334361
19.900000,0.279448,0.990647,-0.000369,0.150955,1,0.000020,0.224349,0.145493,1.337001,223.549894,0.199865,0.783506,0.010795,1.217108,0.035947,0,5.462779,0.745570,0.754210,stable,-0.002452,0.005898,0.104875,0.104875,0.079073,0.145493,1.337001
20,-0.052652,0.991674,-0.000212,0.155260,1,0.000024,0.232658,0.149754,1.339979,220.305023,0.215104,0.783293,0.015336,1.217108,0.170975,0,5.440798,0.746114,0.754224,stable,-0.001852,-0.001134,0.106564,0.106564,0.100000,0.149754,1.339979
20.100000,0.042692,0.992522,0.000233,0.159900,2,0.000022,0.244910,0.154218,1.342899,226.602954,0.186279,0.784179,0.008064,1.202123,0.083094,0,5.462779,0.746190,0.754232,stable,-0.001851,0.000923,0.108502,0.108502,0.120927,0.154218,1.342899
20.200000,-0.084381,0.992728,0.000060,0.165232,2,0.000022,0.268678,0.159318,1.345565,222.066133,0.206731,0.787774,0.009152,1.202123,0.122513,0,5.584708,0.745522,0.754243,stable,-0.001684,-0.001883,0.110688,0.110688,0.141753,0.159318,1.345565
20.300000,-0.264239,0.992063,0.000306,0.169965,1,0.000022,0.255070,0.163910,1.347603,219.053177,0.221204,0.785620,0.016081,1.202123,0.237682,0,5.712204,0.745380,0.754249,stable,-0.001752,-0.006027,0.113119,0.113119,0.162379,0.163910,1.347603
20.400000,0.188278,0.990669,-0.000124,0.174172,2,0.000022,0.243261,0.168044,1.348880,217.750127,0.227685,0.770085,0.011603,1.202123,-0.136077,0,5.584708,0.746770,0.754276,stable,-0.002152,0.004356,0.115794,0.115794,0.182707,0.168044,1.348880
20.500000,0.298247,0.989045,-0.000736,0.179222,4,0.000022,0.266009,0.172922,1.349431,225.884226,0.189412,0.796594,0.010748,1.202123,-0.118094,0,5.462779,0.747730,0.754318,stable,-0.001692,0.007106,0.118712,0.118712,0.202643,0.172922,1.349431
