t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.047376,0.998830,-0.000566,0.156679,2,0.000145,0.242968,0.150991,1.526288,7.825039,0.991644,0.804614,0.029035,10.110070,0.540454,0,3.773217,0.832838,0.849366,stable,-0.004124,0.011834,0.400008,0.400008,0.141753,0.150991,1.526288
10.300000,-0.086729,0.998823,-0.000424,0.167587,4,0.000145,0.334436,0.161493,1.523465,8.368745,0.991515,0.814024,0.040191,10.110070,0.100607,0,3.775008,0.833454,0.847694,stable,-0.001797,0.006141,0.400006,0.400006,0.162379,0.161493,1.523465
10.400000,-0.152048,0.998819,-0.001038,0.165161,4,0.000146,0.275891,0.160246,1.520746,7.987697,0.991606,0.813874,0.056926,10.110070,0.914677,0,3.773217,0.834409,0.846029,stable,-0.000624,0.012094,0.400005,0.400005,0.182707,0.160246,1.520746
10.500000,-0.161721,0.998817,-0.001453,0.165707,4,0.000154,0.188074,0.160896,1.518198,7.757467,0.991660,0.850021,0.053627,10.110070,-0.585451,0,3.771427,0.835559,0.844373,stable,0.001395,0.024719,0.400004,0.400004,0.202643,0.160896,1.518198
10.600000,-0.152152,0.998819,-0.000334,0.171400,2,0.000152,0.202033,0.166179,1.515666,7.687368,0.991677,0.882287,0.042265,9.766975,-0.878172,0,3.741489,0.836704,0.842729,stable,0.005255,0.023394,0.400003,0.400003,0.222096,0.166179,1.515666
10.700000,-0.027610,0.998823,0.001350,0.177905,2,0.000151,0.371296,0.172466,1.512954,7.624766,0.991692,0.863306,0.015903,9.766975,0.139597,0,3.712022,0.837861,0.841096,stable,0.008515,-0.005212,0.400003,0.400003,0.240981,0.172466,1.512954
10.800000,-0.117345,0.998829,0.001795,0.192126,4,0.000152,0.363381,0.185191,1.509913,8.392899,0.991509,0.870554,0.052369,9.766975,1.692629,0,3.741489,0.838244,0.839474,stable,0.006820,-0.031941,0.400002,0.400002,0.259218,0.185191,1.509913
10.900000,-0.161789,0.998839,0.000136,0.185382,4,0.000152,0.211570,0.179189,1.506835,9.282904,0.991292,0.884391,0.059588,9.766975,-0.079153,0,3.712022,0.839273,0.837857,stable,0.000970,-0.027785,0.400002,0.400002,0.276734,0.179189,1.506835
11,-0.171866,0.998851,-0.001765,0.185439,4,0.000148,0.339974,0.180122,1.504115,8.155165,0.991566,0.872692,0.054646,9.766975,-1.518108,0,3.700728,0.840189,0.836249,stable,-0.003622,-0.003164,0.400001,0.400001,0.293459,0.180122,1.504115
11.100000,-0.242050,0.998866,-0.001670,0.188927,3,0.000149,0.116276,0.183734,1.501739,8.095018,0.991580,0.783262,0.065770,9.453414,1.284038,0,3.689502,0.841174,0.834651,stable,-0.003772,0.014817,0.400001,0.400001,0.309334,0.183734,1.501739
11.200000,-0.097934,0.998884,0.000156,0.190518,4,0.000151,0.355009,0.184872,1.499390,8.055935,0.991590,0.821857,0.028460,9.453414,-2.236976,0,3.562285,0.841994,0.833063,stable,-0.000998,-0.001482,0.400001,0.400001,0.324303,0.184872,1.499390
11.300000,-0.114710,0.998904,0.001762,0.208809,4,0.000153,0.414980,0.201234,1.496861,9.697710,0.991189,0.823543,0.040442,9.453414,2.387325,0,3.443548,0.842999,0.831483,transitoire,-0.001138,-0.027708,0.400001,0.400001,0.338318,0.201234,1.496861
11.400000,-0.132615,0.998926,0.001230,0.204770,4,0.000151,0.374158,0.198061,1.494296,8.755960,0.991421,0.825802,0.052019,9.453414,0.599709,0,3.429840,0.843296,0.829913,stable,-0.005507,-0.026023,0.400001,0.400001,0.351335,0.198061,1.494296
11.500000,-0.204938,0.998951,-0.000008,0.202886,4,0.000150,0.335170,0.197119,1.491847,8.265352,0.991539,0.788873,0.067009,9.453414,-0.408218,0,3.416240,0.843375,0.828346,stable,-0.009167,-0.002451,0.400000,0.400000,0.363320,0.197119,1.491847
11.600000,-0.248620,0.998979,-0.000130,0.199664,2,0.000153,0.236212,0.194189,1.489506,8.429366,0.991500,0.746399,0.066283,9.165190,-0.389877,0,3.414771,0.843820,0.826780,chronique,-0.008647,0.021368,0.400000,0.400000,0.374240,0.194189,1.489506
11.700000,-0.097559,0.999008,0.000433,0.202103,4,0.000153,0.325390,0.196604,1.487151,8.286864,0.991534,0.750018,0.031469,9.165190,-0.989582,0,3.413302,0.844556,0.825218,chronique,-0.004325,0.027144,0.400000,0.400000,0.384069,0.196604,1.487151
11.800000,-0.213895,0.999039,0.000680,0.218967,4,0.000152,0.372233,0.212019,1.484565,10.108087,0.991086,0.749992,0.065398,9.165190,0.891783,0,3.392864,0.844422,0.823663,chronique,0.000500,0.025672,0.400000,0.400000,0.392784,0.212019,1.484565
11.900000,-0.191420,0.999072,-0.000714,0.209767,4,0.000149,0.490219,0.202646,1.482000,10.541304,0.990976,0.727476,0.056197,9.165190,0.468425,0,3.372668,0.844334,0.822108,transitoire,0.004603,0.029661,0.400000,0.400000,0.400369,0.202646,1.482000
12,-0.137861,0.999107,-0.002172,0.216290,4,0.000160,0.228723,0.208361,1.479773,8.995937,0.991363,0.726568,0.051585,9.165190,1.179857,0,3.336132,0.844562,0.820551,chronique,0.008942,0.030076,0.400000,0.400000,0.406809,0.208361,1.479773
12.100000,-0.191492,0.999143,-0.001630,0.216721,2,0.000157,0.298422,0.210630,1.477710,8.760045,0.991420,0.714623,0.051271,8.897492,-2.614958,0,3.300379,0.845010,0.821554,chronique,0.012914,0.010268,0.400000,0.400000,0.412092,0.210630,1.477710
12.200000,-0.155302,0.999180,-0.000043,0.210991,4,0.000148,0.352341,0.205739,1.475639,8.912211,0.991383,0.690426,0.050971,8.897492,0.696994,0,3.236501,0.845249,0.822501,chronique,0.013284,-0.037686,0.400000,0.400000,0.416209,0.205739,1.475639
12.300000,-0.296799,0.999218,0.000757,0.217208,4,0.000152,0.365019,0.210441,1.473474,8.672715,0.991441,0.670331,0.077409,8.897492,0.539188,0,3.175049,0.845303,0.823381,chronique,0.005858,-0.071551,0.400000,0.400000,0.419154,0.210441,1.473474
12.400000,-0.160945,0.999257,-0.000099,0.206541,4,0.000152,0.504744,0.200698,1.471544,9.441012,0.991253,0.686695,0.046614,8.897492,0.126777,0,3.451579,0.844939,0.824259,transitoire,-0.006305,-0.052918,0.400000,0.400000,0.420923,0.200698,1.471544
12.500000,-0.123273,0.999296,-0.000670,0.223551,4,0.000152,0.367654,0.215827,1.469945,10.627012,0.990954,0.679811,0.053876,8.897492,1.397256,0,3.422127,0.845000,0.825078,stable,-0.014236,-0.000958,0.400000,0.400000,0.421513,0.215827,1.469945
12.600000,-0.218378,0.999336,0.000562,0.222620,1,0.000152,0.230306,0.214908,1.468575,8.947259,0.991374,0.673695,0.064680,8.643643,-1.370898,0,3.422010,0.845087,0.825842,stable,-0.012968,0.036362,0.400000,0.400000,0.420923,0.214908,1.468575
12.700000,-0.170202,0.999376,0.002627,0.211347,2,0.000149,0.355907,0.205116,1.466853,9.655888,0.991200,0.676165,0.053582,8.643643,-1.373489,0,3.421892,0.845050,0.826563,stable,-0.005788,0.031736,0.400000,0.400000,0.419154,0.205116,1.466853
12.800000,-0.281011,0.999415,0.002614,0.213674,4,0.000152,0.411757,0.207994,1.464601,9.349851,0.991276,0.641845,0.063851,8.643643,1.256012,0,3.373094,0.845046,0.827254,chronique,-0.000074,0.011590,0.400000,0.400000,0.416209,0.207994,1.464601
12.900000,-0.180200,0.999454,-0.000100,0.204427,4,0.000153,0.362432,0.199735,1.462431,9.393224,0.991265,0.639158,0.052341,8.643643,0.558506,0,3.325668,0.845712,0.827906,stable,0.001809,0.010754,0.400000,0.400000,0.412092,0.199735,1.462431
13,-0.133108,0.999492,-0.002566,0.218610,4,0.000150,0.440341,0.211314,1.460742,9.891453,0.991141,0.646518,0.044178,8.643643,-0.493255,0,3.295384,0.845765,0.828582,stable,0.003368,0.020936,0.400000,0.400000,0.406809,0.211314,1.460742
13.100000,-0.098720,0.999529,-0.002521,0.219769,4,0.000148,0.285817,0.211667,1.459370,8.959599,0.991371,0.631126,0.047948,8.407628,0.779086,0,3.265647,0.846303,0.829230,stable,0.006418,0.009770,0.400000,0.400000,0.400369,0.211667,1.459370
13.200000,-0.191565,0.999565,-0.000659,0.215306,2,0.000152,0.212937,0.208523,1.458087,8.858096,0.991396,0.624553,0.069538,8.407628,-1.545239,0,3.247724,0.846063,0.829877,stable,0.007357,-0.018609,0.400000,0.400000,0.392784,0.208523,1.458087
13.300000,-0.334635,0.999599,0.000674,0.202698,2,0.000150,0.443306,0.196943,1.456687,9.590536,0.991216,0.630288,0.081633,8.407628,-0.728800,0,3.229997,0.846145,0.830487,stable,0.003611,-0.032378,0.400000,0.400000,0.384069,0.196943,1.456687
13.400000,-0.141703,0.999631,0.000577,0.193437,4,0.000159,0.228589,0.188613,1.455316,9.637930,0.991204,0.648803,0.039503,8.407628,2.303694,0,3.636933,0.845463,0.831069,stable,-0.001989,-0.016895,0.400000,0.400000,0.374240,0.188613,1.455316
13.500000,-0.134183,0.999661,0.000161,0.209965,4,0.000159,0.372654,0.203628,1.454163,13.186316,0.990275,0.640782,0.036941,8.407628,-2.147175,0,3.632127,0.845591,0.831614,stable,-0.004524,0.003811,0.400000,0.400000,0.363320,0.203628,1.454163
13.600000,-0.089153,0.999689,0.000926,0.205740,4,0.000160,0.379923,0.198904,1.452995,10.790665,0.990912,0.660508,0.043366,8.187924,1.440658,0,3.614700,0.846203,0.832147,stable,-0.003455,0.002914,0.400000,0.400000,0.351335,0.198904,1.452995
13.700000,-0.202356,0.999714,0.001128,0.205404,4,0.000153,0.379182,0.197900,1.451653,10.159644,0.991073,0.645844,0.067878,8.187924,0.072692,0,3.632127,0.846176,0.832690,stable,-0.002638,-0.001117,0.400000,0.400000,0.338318,0.197900,1.451653
13.800000,-0.192582,0.999736,-0.000886,0.189818,2,0.000151,0.429624,0.184565,1.450568,11.127327,0.990825,0.654402,0.057113,8.187924,-0.007419,0,3.614700,0.846179,0.832980,stable,-0.002555,0.011451,0.400000,0.400000,0.324303,0.184565,1.450568
13.900000,-0.156769,0.999755,-0.002517,0.189465,2,0.000148,0.207772,0.184380,1.449913,10.674506,0.990942,0.636808,0.053466,8.187924,0.504420,0,3.597439,0.846710,0.833249,stable,-0.000447,0.034884,0.400000,0.400000,0.309334,0.184380,1.449913
14,-0.150004,0.999770,-0.001578,0.190491,3,0.000149,0.204096,0.184299,1.449540,10.500471,0.990987,0.648877,0.052243,8.187924,-2.218511,0,3.597313,0.846757,0.833522,stable,0.005242,0.023327,0.400000,0.400000,0.293459,0.184299,1.449540
14.100000,-0.074038,0.999782,0.001247,0.188213,2,0.000150,0.241682,0.181715,1.448903,10.393030,0.991014,0.652404,0.034169,7.982398,-0.036761,0,3.597187,0.847371,0.833780,stable,0.008492,-0.025676,0.400000,0.400000,0.276734,0.181715,1.448903
14.200000,-0.195546,0.999790,0.002480,0.187199,1,0.000160,0.224642,0.180793,1.447881,10.439228,0.991002,0.652690,0.059946,7.982398,0.375857,0,3.597313,0.846906,0.834045,stable,0.003489,-0.056457,0.400000,0.400000,0.259218,0.180793,1.447881
14.300000,-0.127301,0.999794,0.000913,0.173417,2,0.000158,0.368057,0.168500,1.446931,11.399536,0.990754,0.686678,0.042439,7.982398,-0.170403,0,3.597187,0.846905,0.834290,stable,-0.005995,-0.037066,0.400000,0.400000,0.240981,0.168500,1.446931
14.400000,-0.142974,0.999793,-0.000540,0.175017,4,0.000152,0.249655,0.169685,1.446376,11.039916,0.990848,0.676328,0.043790,7.982398,1.434151,0,3.582249,0.847612,0.834518,stable,-0.011393,0.000344,0.400000,0.400000,0.222096,0.169685,1.446376
14.500000,-0.084836,0.999789,0.000170,0.168779,4,0.000151,0.263192,0.163882,1.445998,10.370802,0.991020,0.674039,0.038997,7.982398,-1.184018,0,3.567436,0.847584,0.834760,stable,-0.010198,0.014008,0.400000,0.400000,0.202643,0.163882,1.445998
14.600000,-0.158235,0.999780,0.001010,0.170019,4,0.000151,0.370811,0.163711,1.445528,10.324972,0.991031,0.672015,0.055541,7.786846,0.135374,0,3.582249,0.847377,0.834989,stable,-0.006911,0.014971,0.400000,0.400000,0.182707,0.163711,1.445528
14.700000,-0.080003,0.999766,-0.000218,0.160845,4,0.000152,0.282320,0.155005,1.445145,10.608325,0.990959,0.689716,0.035596,7.786846,1.076190,0,3.567436,0.847613,0.835206,stable,-0.003798,0.028097,0.400000,0.400000,0.162379,0.155005,1.445145
14.800000,-0.144392,0.999747,-0.001692,0.159434,2,0.000149,0.280077,0.154333,1.445048,10.611181,0.990958,0.687128,0.047427,7.786846,-0.884914,0,3.582249,0.847574,0.835420,stable,0.001128,0.030837,0.400000,0.400000,0.141753,0.154333,1.445048
14.900000,-0.091666,0.999724,-0.001199,0.150164,4,0.000149,0.295187,0.145834,1.445078,10.451702,0.990999,0.703212,0.036929,7.786846,-0.022424,0,3.567436,0.848067,0.835629,stable,0.006005,0.003682,0.400000,0.400000,0.120927,0.145834,1.445078
15,-0.098364,0.999696,-0.000073,0.150883,4,0.000150,0.245349,0.145760,1.445039,10.234929,0.991054,0.703579,0.034042,7.786846,0.151090,0,3.582249,0.847904,0.835843,stable,0.006000,-0.020692,0.400000,0.400000,0.100000,0.145760,1.445039
15.100000,-0.053786,0.999663,-0.000268,0.146128,4,0.000159,0.260725,0.140993,1.445082,9.970788,0.991121,0.700733,0.032776,7.603803,-0.498379,0,3.567436,0.848463,0.836047,stable,0.002052,-0.012585,0.400000,0.400000,0.079073,0.140993,1.445082
15.200000,-0.118787,0.999625,-0.000488,0.144091,2,0.000159,0.207040,0.138765,1.445329,9.906904,0.991137,0.729230,0.046023,7.603803,0.153767,0,3.582249,0.848386,0.836263,stable,-0.000189,0.000671,0.400000,0.400000,0.058247,0.138765,1.445329
15.300000,-0.063689,0.999583,0.001000,0.135126,4,0.000152,0.303838,0.130837,1.445558,10.118648,0.991084,0.740960,0.029574,7.603803,-0.536853,0,3.567436,0.848686,0.836479,stable,-0.000062,-0.013524,0.400000,0.400000,0.037621,0.130837,1.445558
15.400000,-0.118069,0.999535,0.002054,0.134566,4,0.000153,0.164744,0.129957,1.445641,10.056963,0.991099,0.733810,0.047385,7.603803,0.967984,0,3.582249,0.848712,0.836696,stable,-0.002244,-0.026022,0.400000,0.400000,0.017293,0.129957,1.445641
15.500000,-0.042682,0.999483,0.000318,0.129886,4,0.000152,0.274820,0.125067,1.445829,9.925321,0.991132,0.732548,0.023853,7.603803,-1.390940,0,3.567436,0.848812,0.836914,stable,-0.006230,-0.003464,0.400000,0.400000,0.001000,0.125067,1.445829
15.600000,-0.074963,0.999426,-0.001516,0.133672,4,0.000153,0.135078,0.128488,1.446390,9.992467,0.991115,0.745044,0.034184,7.426635,1.100757,0,3.582249,0.849149,0.837127,stable,-0.006167,0.024577,0.400000,0.400000,0.001000,0.128488,1.446390
15.700000,-0.074222,0.999364,-0.000713,0.129929,4,0.000154,0.204408,0.125695,1.447155,9.795169,0.991165,0.760240,0.034311,7.426635,-1.397417,0,3.597187,0.849042,0.837354,stable,-0.001574,0.014789,0.400000,0.400000,0.001000,0.125695,1.447155
15.800000,-0.092486,0.999299,0.000823,0.130461,4,0.000158,0.143603,0.126029,1.447803,9.557231,0.991224,0.762982,0.039506,7.426635,0.693295,0,3.597313,0.849061,0.837576,stable,0.000976,-0.005226,0.400000,0.400000,0.001000,0.126029,1.447803
15.900000,-0.046536,0.999228,0.000472,0.130569,2,0.000150,0.185208,0.125976,1.448421,9.493198,0.991240,0.753541,0.028994,7.426635,-0.608047,0,3.597439,0.849323,0.837796,stable,0.000033,-0.003873,0.400000,0.400000,0.001000,0.125976,1.448421
16,-0.075434,0.999154,-0.000168,0.133174,2,0.000159,0.103512,0.128028,1.449160,9.551780,0.991225,0.758364,0.038271,7.426635,0.416047,0,3.607802,0.849189,0.838019,stable,-0.000597,-0.007089,0.400000,0.400000,0.001000,0.128028,1.449160
16.100000,-0.082807,0.999076,0.000455,0.131251,2,0.000162,0.120190,0.126569,1.449901,9.502503,0.991238,0.730325,0.035983,7.257889,-0.816961,0,3.618225,0.849436,0.838242,stable,-0.001684,-0.015138,0.400000,0.400000,0.001000,0.126569,1.449901
16.200000,-0.084883,0.998994,0.000242,0.130064,2,0.000152,0.078984,0.125805,1.450699,9.356922,0.991274,0.723005,0.038746,7.257889,0.166781,0,3.625163,0.849209,0.838469,stable,-0.003965,0.005515,0.400000,0.400000,0.001000,0.125805,1.450699
16.300000,-0.078309,0.998909,-0.001069,0.131585,2,0.000151,0.156723,0.126699,1.451771,9.295616,0.991289,0.723180,0.031922,7.257889,-0.412060,0,3.632127,0.849386,0.838687,stable,-0.002676,0.029246,0.400000,0.400000,0.001000,0.126699,1.451771
16.400000,-0.033393,0.998820,-0.000669,0.131650,4,0.000153,0.137920,0.126751,1.452987,9.243973,0.991302,0.724534,0.022520,7.257889,0.777393,0,3.636933,0.849593,0.838906,stable,0.002323,0.010498,0.400000,0.400000,0.001000,0.126751,1.452987
16.500000,-0.110383,0.998729,0.000402,0.132485,4,0.000152,0.181784,0.127851,1.454112,9.247766,0.991301,0.739134,0.045063,7.257889,-0.188034,0,3.641751,0.849439,0.839129,stable,0.003790,-0.011493,0.400000,0.400000,0.001000,0.127851,1.454112
16.600000,-0.064549,0.998635,-0.000746,0.128812,4,0.000153,0.133786,0.124625,1.455373,9.527112,0.991232,0.707713,0.032780,7.099038,0.438640,0,3.636933,0.849454,0.839352,stable,0.001551,0.001726,0.400000,0.400000,0.001000,0.124625,1.455373
16.700000,-0.064231,0.998539,-0.001211,0.131890,2,0.000151,0.174761,0.127095,1.456910,9.400448,0.991263,0.673961,0.035206,7.099038,-0.479973,0,3.641751,0.849417,0.839570,stable,0.001675,0.000036,0.400000,0.400000,0.001000,0.127095,1.456910
16.800000,-0.090023,0.998442,0.001071,0.132774,2,0.000150,0.078226,0.127581,1.458361,9.122396,0.991332,0.685124,0.038365,7.099038,0.409749,0,3.646169,0.849344,0.839787,stable,0.001514,-0.028127,0.400000,0.400000,0.001000,0.127581,1.458361
16.900000,-0.066115,0.998342,0.001886,0.130083,2,0.000161,0.177509,0.125761,1.459590,9.079231,0.991342,0.680649,0.032184,7.099038,-0.965352,0,3.650597,0.849752,0.840002,stable,-0.003189,-0.019444,0.400000,0.400000,0.001000,0.125761,1.459590
17,-0.093414,0.998242,0.000162,0.131625,4,0.000160,0.097431,0.127026,1.461025,9.045175,0.991350,0.691067,0.038824,7.099038,0.992830,0,3.666205,0.849532,0.840223,stable,-0.006016,0.002442,0.400000,0.400000,0.001000,0.127026,1.461025
17.100000,-0.050044,0.998140,-0.000087,0.131278,2,0.000149,0.175452,0.126394,1.462628,8.986678,0.991365,0.685692,0.029420,6.946549,-0.800777,0,3.650597,0.849477,0.840439,stable,-0.005019,0.004920,0.400000,0.400000,0.001000,0.126394,1.462628
17.200000,-0.073750,0.998039,0.000049,0.132238,4,0.000158,0.074898,0.127472,1.464307,8.988834,0.991364,0.699902,0.032474,6.946549,0.780205,0,3.666205,0.849533,0.840650,stable,-0.003721,0.021175,0.400000,0.400000,0.001000,0.127472,1.464307
17.300000,-0.086639,0.997937,-0.000980,0.130789,2,0.000151,0.176488,0.126342,1.466204,8.917513,0.991382,0.715724,0.037845,6.946549,-1.005535,0,3.681946,0.849780,0.840864,stable,0.000077,0.022237,0.400000,0.400000,0.001000,0.126342,1.466204
17.400000,-0.066648,0.997836,-0.000127,0.130432,4,0.000153,0.180413,0.125970,1.468081,8.806727,0.991409,0.686215,0.034556,6.946549,1.015891,0,3.699497,0.849814,0.841083,stable,0.003667,-0.018859,0.400000,0.400000,0.001000,0.125970,1.468081
17.500000,-0.069572,0.997735,0.000996,0.132634,2,0.000153,0.157779,0.127403,1.469744,8.784098,0.991414,0.723059,0.035166,6.946549,0.039253,0,3.717216,0.849535,0.841299,stable,0.000249,-0.023188,0.400000,0.400000,0.001000,0.127403,1.469744
17.600000,-0.107871,0.997636,-0.000632,0.131668,2,0.000154,0.129732,0.127057,1.471635,8.716506,0.991431,0.724413,0.040477,6.799697,-0.226338,0,3.733347,0.849413,0.841509,stable,-0.003527,0.009912,0.400000,0.400000,0.001000,0.127057,1.471635
17.700000,-0.046932,0.997538,-0.000433,0.129718,4,0.000153,0.116512,0.125390,1.473752,8.715450,0.991431,0.700432,0.028792,6.799697,-0.280475,0,3.717216,0.849868,0.841715,stable,-0.001571,0.004722,0.400000,0.400000,0.001000,0.125390,1.473752
17.800000,-0.059251,0.997442,0.001154,0.133203,2,0.000154,0.175586,0.128176,1.475680,8.848378,0.991399,0.728320,0.032661,6.799697,-0.132196,0,3.733347,0.849925,0.841928,stable,-0.000650,0.006929,0.400000,0.400000,0.001000,0.128176,1.475680
17.900000,-0.116382,0.997349,-0.000664,0.131981,2,0.000153,0.055803,0.127178,1.477746,8.681425,0.991439,0.756556,0.044493,6.799697,0.590738,0,3.749619,0.849559,0.842144,stable,0.000536,0.024227,0.400000,0.400000,0.001000,0.127178,1.477746
18,-0.042706,0.997258,-0.001547,0.128865,2,0.000151,0.174944,0.124733,1.480103,8.699189,0.991435,0.775168,0.029913,6.799697,-1.197830,0,3.733347,0.849655,0.842352,stable,0.004402,0.000905,0.400000,0.400000,0.001000,0.124733,1.480103
18.100000,-0.056633,0.997171,-0.000074,0.132889,2,0.000161,0.143317,0.128050,1.482392,8.932018,0.991378,0.783559,0.034725,6.659869,1.191416,0,3.749619,0.849618,0.842558,stable,0.004109,-0.013516,0.400000,0.400000,0.001000,0.128050,1.482392
18.200000,-0.120765,0.997087,-0.000040,0.132867,1,0.000159,0.093986,0.127704,1.484748,8.658994,0.991445,0.801098,0.046432,6.659869,-0.316271,0,3.751558,0.849648,0.842765,stable,0.001511,-0.019396,0.400000,0.400000,0.001000,0.127704,1.484748
18.300000,-0.085300,0.997007,0.001061,0.129014,2,0.000156,0.176579,0.124802,1.487042,8.684442,0.991438,0.797269,0.036645,6.659869,-0.493311,0,3.749619,0.849924,0.842974,stable,-0.001779,-0.038424,0.400000,0.400000,0.001000,0.124802,1.487042
18.400000,-0.012090,0.996931,0.001736,0.131657,2,0.000152,0.126283,0.126932,1.489214,8.720383,0.991430,0.727982,0.015191,6.659869,0.825922,0,3.751558,0.849727,0.843185,stable,-0.007818,0.001962,0.400000,0.400000,0.001000,0.126932,1.489214
18.500000,-0.116297,0.996860,-0.000488,0.134416,4,0.000152,0.133276,0.129312,1.491737,8.703910,0.991434,0.812855,0.045598,6.659869,-0.502953,0,3.753500,0.849083,0.843389,stable,-0.006718,0.038697,0.400000,0.400000,0.001000,0.129312,1.491737
18.600000,-0.091038,0.996794,0.000034,0.129091,2,0.000155,0.193907,0.124752,1.494309,9.291420,0.991290,0.819120,0.036802,6.526402,0.069928,0,3.751558,0.849412,0.843585,stable,0.000215,0.007187,0.400000,0.400000,0.001000,0.124752,1.494309
18.700000,-0.031460,0.996733,0.000580,0.130527,2,0.000153,0.115886,0.126136,1.496620,8.854295,0.991397,0.818392,0.022491,6.526402,0.606309,0,3.749619,0.850135,0.843785,stable,0.001356,0.001064,0.400000,0.400000,0.001000,0.126136,1.496620
18.800000,-0.064294,0.996677,-0.001515,0.134009,2,0.000153,0.161228,0.128799,1.499197,8.752589,0.991422,0.812326,0.034323,6.526402,-0.780213,0,3.751558,0.849452,0.843998,stable,0.001392,-0.009741,0.400000,0.400000,0.001000,0.128799,1.499197
18.900000,-0.130193,0.996627,-0.000327,0.131430,2,0.000157,0.151217,0.126845,1.501861,8.786112,0.991414,0.818315,0.049970,6.526402,0.453419,0,3.753500,0.849205,0.844200,stable,-0.000323,-0.019764,0.400000,0.400000,0.001000,0.126845,1.501861
19,-0.049877,0.996582,0.000637,0.129742,4,0.000150,0.099519,0.125176,1.504478,8.760248,0.991420,0.825713,0.024079,6.526402,-0.100102,0,3.751558,0.849419,0.844397,stable,-0.003488,0.008142,0.400000,0.400000,0.001000,0.125176,1.504478
19.100000,-0.070599,0.996544,0.000138,0.133111,2,0.000150,0.132434,0.128159,1.507191,9.116114,0.991333,0.832537,0.036914,6.399350,-0.516987,0,3.753500,0.849472,0.844594,stable,-0.001822,0.005713,0.400000,0.400000,0.001000,0.128159,1.507191
19.200000,-0.075695,0.996512,0.000722,0.131230,2,0.000159,0.165225,0.126667,1.509736,8.799061,0.991411,0.832725,0.031541,6.399350,0.329152,0,3.805086,0.849484,0.844794,stable,-0.000716,0.021696,0.400000,0.400000,0.001000,0.126667,1.509736
19.300000,-0.072744,0.996487,-0.001436,0.131392,1,0.000162,0.081685,0.126820,1.512508,8.635890,0.991450,0.859375,0.032293,6.399350,0.327917,0,3.858109,0.849429,0.844993,stable,0.002866,0.029495,0.400000,0.400000,0.001000,0.126820,1.512508
19.400000,-0.078952,0.996467,-0.001097,0.132366,2,0.000151,0.168495,0.127341,1.515389,8.588891,0.991462,0.850981,0.035074,6.399350,-0.835403,0,3.858242,0.849482,0.845189,stable,0.007352,-0.027722,0.400000,0.400000,0.001000,0.127341,1.515389
19.500000,-0.087478,0.996455,0.000770,0.130477,2,0.000152,0.137097,0.126149,1.517972,8.543818,0.991472,0.827980,0.042253,6.399350,0.868097,0,3.858375,0.849298,0.845386,stable,0.002131,-0.025808,0.400000,0.400000,0.001000,0.126149,1.517972
19.600000,-0.045791,0.996449,-0.000782,0.134508,4,0.000154,0.147112,0.129715,1.520910,8.499998,0.991483,0.827363,0.025706,6.275294,-0.313982,0,3.858242,0.849580,0.845578,stable,-0.002257,-0.011071,0.400000,0.400000,0.017293,0.129715,1.520910
19.700000,-0.103805,0.996450,0.000798,0.141153,2,0.000154,0.231482,0.135732,1.523906,8.522206,0.991478,0.798879,0.042527,6.275294,0.100153,0,3.858375,0.849255,0.845774,stable,-0.003823,-0.000588,0.400000,0.400000,0.037621,0.135732,1.523906
19.800000,-0.101344,0.996457,0.001365,0.141636,1,0.000156,0.184140,0.137015,1.526725,8.611675,0.991456,0.819414,0.042363,6.275294,0.843696,0,3.858242,0.849475,0.845965,stable,-0.003536,0.018036,0.400000,0.400000,0.058247,0.137015,1.526725
19.900000,-0.081777,0.996471,0.000341,0.146289,2,0.000150,0.175016,0.141394,1.529474,8.447401,0.991496,0.787287,0.035700,6.275294,-0.473419,0,3.858109,0.849478,0.846158,stable,-0.000264,-0.009983,0.400000,0.400000,0.079073,0.141394,1.529474
20,-0.104046,0.996491,0.000467,0.152093,2,0.000153,0.193586,0.146659,1.532007,8.394248,0.991509,0.778088,0.041052,6.275294,-0.091237,0,3.858242,0.849366,0.846347,stable,-0.001853,0.006361,0.400000,0.400000,0.100000,0.146659,1.532007
20.100000,-0.052174,0.996517,-0.001655,0.154737,4,0.000159,0.252415,0.149771,1.534997,8.365058,0.991516,0.780827,0.026729,6.156909,0.185699,0,3.858109,0.849502,0.846533,stable,-0.000638,0.003090,0.400000,0.400000,0.120927,0.149771,1.534997
20.200000,-0.108500,0.996550,0.000218,0.162846,2,0.000158,0.248336,0.157286,1.537905,8.390625,0.991509,0.780718,0.049458,6.156909,0.588293,0,3.858242,0.848907,0.846711,stable,-0.000075,-0.022757,0.400000,0.400000,0.141753,0.157286,1.537905
20.300000,-0.196000,0.996589,0.000502,0.164460,2,0.000160,0.118846,0.158603,1.540685,8.452666,0.991494,0.775158,0.058650,6.156909,-0.040792,0,3.858109,0.849360,0.846872,stable,-0.003749,0.021752,0.400000,0.400000,0.162379,0.158603,1.540685
