t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
56.600000,-0.032771,0.988433,0.001103,0.132766,4,0.000138,0.072897,0.127818,1.345086,4.261097,0.992447,0.664818,0.023230,2.555017,-0.303720,0,3.676022,0.832902,0.834235,stable,-0.006404,-0.011619,0.400000,0.400000,0.001000,0.127818,1.345086
56.700000,-0.057782,0.988383,0.001106,0.133887,2,0.000139,0.061675,0.128620,1.342382,4.252788,0.992449,0.689032,0.040628,2.555017,-0.413552,0,3.678842,0.832790,0.834199,stable,-0.007024,0.006932,0.400000,0.400000,0.001000,0.128620,1.342382
56.800000,-0.081476,0.989247,0.001226,0.130659,2,0.000141,0.127234,0.126128,1.339475,4.263163,0.992447,0.666208,0.045117,2.555017,-0.112220,0,3.680423,0.833112,0.834161,stable,-0.006112,0.016444,0.400000,0.400000,0.001000,0.126128,1.339475
56.900000,-0.055276,0.990726,0.001455,0.129259,4,0.000137,0.074328,0.125029,1.336635,4.248920,0.992450,0.680937,0.032103,2.555017,0.655589,0,3.678842,0.833828,0.834129,stable,-0.004476,0.009168,0.400000,0.400000,0.001000,0.125029,1.336635
57,-0.071521,0.992322,0.001766,0.132660,2,0.000139,0.141953,0.127670,1.334127,4.261790,0.992447,0.661135,0.032996,2.555017,-0.529064,0,3.680423,0.833950,0.834111,stable,-0.003511,-0.002080,0.400000,0.400000,0.001000,0.127670,1.334127
57.100000,-0.069932,0.993534,0.002021,0.132071,2,0.000142,0.050318,0.127349,1.332177,4.245254,0.992451,0.666486,0.025949,2.537104,0.676252,0,3.678842,0.834033,0.834097,stable,-0.003504,-0.006451,0.400000,0.400000,0.001000,0.127349,1.332177
57.200000,-0.042863,0.994015,0.002036,0.132023,2,0.000141,0.050556,0.127482,1.330978,4.230404,0.992454,0.647748,0.022107,2.537104,-0.916348,0,3.676022,0.834109,0.834086,stable,-0.003850,-0.010438,0.400000,0.400000,0.001000,0.127482,1.330978
57.300000,-0.070743,0.993658,0.001632,0.133329,4,0.000139,0.056078,0.128517,1.330591,4.229928,0.992454,0.659814,0.042864,2.537104,0.002378,0,3.678842,0.833822,0.834075,stable,-0.004502,-0.021130,0.400000,0.400000,0.001000,0.128517,1.330591
57.400000,-0.071895,0.992598,0.000532,0.131068,4,0.000139,0.099008,0.126260,1.331029,4.235676,0.992453,0.674064,0.041512,2.537104,0.055223,0,3.676022,0.833921,0.834054,stable,-0.005986,-0.009517,0.400000,0.400000,0.001000,0.126260,1.331029
57.500000,-0.040230,0.991176,-0.001388,0.131487,1,0.000140,0.089232,0.126508,1.332517,4.214215,0.992457,0.691849,0.033332,2.537104,0.429301,0,3.673206,0.833835,0.834036,stable,-0.006457,0.026875,0.400000,0.400000,0.001000,0.126508,1.332517
57.600000,-0.101044,0.989847,-0.001588,0.132632,1,0.000138,0.075286,0.127746,1.335010,4.218745,0.992456,0.710111,0.051750,2.519489,-0.097766,0,3.676022,0.833894,0.834016,stable,-0.003960,0.002511,0.400000,0.400000,0.001000,0.127746,1.335010
57.700000,-0.042907,0.989051,0.000537,0.126392,2,0.000142,0.221850,0.122717,1.337676,4.259486,0.992448,0.717033,0.023805,2.519489,-0.139453,0,3.673206,0.834115,0.833997,stable,-0.003559,-0.002239,0.400000,0.400000,0.001000,0.122717,1.337676
57.800000,-0.047478,0.989055,-0.000355,0.133619,2,0.000142,0.259996,0.128559,1.340608,4.275339,0.992444,0.684166,0.027086,2.519489,1.465634,0,3.676022,0.834397,0.833981,stable,-0.003562,-0.003697,0.400000,0.400000,0.001000,0.128559,1.340608
57.900000,-0.052567,0.989824,0.000272,0.132486,1,0.000139,0.087095,0.127554,1.343362,4.208659,0.992458,0.705430,0.032000,2.519489,0.381465,0,3.678842,0.834317,0.833974,stable,-0.003683,0.024795,0.400000,0.400000,0.001000,0.127554,1.343362
58,-0.028068,0.990999,-0.001033,0.129839,2,0.000138,0.242039,0.125645,1.346140,4.188852,0.992463,0.762339,0.025482,2.519489,-1.729016,0,3.680423,0.834639,0.833964,stable,-0.001493,-0.014597,0.400000,0.400000,0.001000,0.125645,1.346140
58.100000,-0.051317,0.992025,0.000373,0.133453,2,0.000139,0.172117,0.128424,1.348120,4.185966,0.992463,0.762434,0.025462,2.502150,1.549439,0,3.682005,0.834251,0.833962,stable,-0.002599,-0.028061,0.400000,0.400000,0.001000,0.128424,1.348120
58.200000,-0.063833,0.992393,0.000684,0.133236,1,0.000139,0.072683,0.128257,1.349195,4.185895,0.992463,0.779065,0.036502,2.502150,-0.699218,0,3.682788,0.834459,0.833951,stable,-0.004739,-0.017527,0.400000,0.400000,0.001000,0.128257,1.349195
58.300000,-0.070996,0.991886,0.000342,0.131973,4,0.000142,0.099758,0.127171,1.349398,4.168814,0.992467,0.817463,0.036073,2.502150,-0.994334,0,3.683572,0.834487,0.833945,stable,-0.005920,0.015032,0.400000,0.400000,0.001000,0.127171,1.349398
58.400000,-0.057027,0.990695,-0.000276,0.132411,1,0.000139,0.088477,0.127294,1.348845,4.161529,0.992468,0.815570,0.027549,2.502150,0.270749,0,3.682788,0.834843,0.833941,stable,-0.004408,0.011869,0.400000,0.400000,0.001000,0.127294,1.348845
58.500000,-0.048263,0.989342,0.000926,0.133047,1,0.000139,0.046537,0.128071,1.347271,4.160059,0.992469,0.836785,0.021040,2.502150,-0.112812,0,3.683572,0.834869,0.833942,stable,-0.003228,-0.001088,0.400000,0.400000,0.001000,0.128071,1.347271
58.600000,-0.042120,0.988433,0.000761,0.133646,4,0.000139,0.068184,0.128730,1.344934,4.150803,0.992471,0.855369,0.022892,2.485087,-0.419403,0,3.700403,0.835082,0.833946,stable,-0.003154,0.000184,0.400000,0.400000,0.001000,0.128730,1.344934
58.700000,-0.042819,0.988383,0.000189,0.134065,2,0.000139,0.037195,0.128986,1.342151,4.143710,0.992472,0.853995,0.035133,2.485087,0.216468,0,3.717389,0.835307,0.833956,stable,-0.002982,0.018420,0.400000,0.400000,0.001000,0.128986,1.342151
58.800000,-0.090146,0.989247,-0.000121,0.131964,2,0.000137,0.082765,0.127273,1.339211,4.137317,0.992474,0.854778,0.045399,2.485087,-0.309887,0,3.721480,0.835215,0.833973,stable,-0.001342,0.030368,0.400000,0.400000,0.001000,0.127273,1.339211
58.900000,-0.048307,0.990726,-0.000256,0.127742,2,0.000141,0.157744,0.123879,1.336363,4.153773,0.992470,0.833552,0.032856,2.485087,0.455702,0,3.717389,0.835649,0.833989,stable,0.001181,0.019870,0.400000,0.400000,0.001000,0.123879,1.336363
59,-0.038153,0.992322,-0.000303,0.132113,2,0.000141,0.150513,0.127414,1.333810,4.179082,0.992465,0.829815,0.019258,2.485087,0.749789,0,3.721480,0.835811,0.834008,stable,0.002730,0.003549,0.400000,0.400000,0.001000,0.127414,1.333810
59.100000,-0.059135,0.993534,-0.000409,0.134504,2,0.000139,0.084770,0.129271,1.331846,4.135681,0.992474,0.887231,0.022652,2.468309,-0.072311,0,3.725581,0.835516,0.834030,stable,0.002880,-0.003648,0.400000,0.400000,0.001000,0.129271,1.331846
59.200000,-0.058544,0.994015,-0.000513,0.133711,2,0.000137,0.042259,0.128758,1.330735,4.137173,0.992474,0.897814,0.019636,2.468309,-0.657432,0,3.726972,0.835346,0.834050,stable,0.002441,-0.001836,0.400000,0.400000,0.001000,0.128758,1.330735
59.300000,-0.045721,0.993658,-0.000194,0.133635,3,0.000138,0.030079,0.128789,1.330604,4.124465,0.992476,0.885354,0.027202,2.468309,-0.425102,0,3.728364,0.835279,0.834069,stable,0.002171,-0.009207,0.400000,0.400000,0.001000,0.128789,1.330604
59.400000,-0.072946,0.992598,0.000723,0.133259,1,0.000139,0.080178,0.128152,1.331361,4.118883,0.992478,0.900477,0.050287,2.468309,-0.121807,0,3.736963,0.835082,0.834086,stable,0.001317,-0.017145,0.400000,0.400000,0.001000,0.128152,1.331361
59.500000,-0.059663,0.991176,0.001214,0.128486,4,0.000139,0.178790,0.123859,1.332820,4.120686,0.992477,0.904571,0.030509,2.468309,0.500996,0,3.728364,0.835518,0.834100,stable,-0.000136,0.020097,0.400000,0.400000,0.001000,0.123859,1.332820
59.600000,-0.080021,0.989847,0.000318,0.132254,4,0.000139,0.440052,0.128224,1.335062,4.111668,0.992479,0.905307,0.052000,2.451796,0.986116,0,3.736963,0.835607,0.834123,transitoire,0.001497,-0.007713,0.400000,0.400000,0.017293,0.128224,1.335062
59.700000,-0.061125,0.989051,0.000620,0.135799,2,0.000141,0.258023,0.131244,1.337492,4.101689,0.992481,0.888318,0.029790,2.451796,2.612622,0,3.728364,0.835621,0.834145,stable,0.000798,-0.007292,0.400000,0.400000,0.037621,0.131244,1.337492
59.800000,-0.079444,0.989055,-0.001591,0.145011,4,0.000142,0.317221,0.139767,1.340798,4.098060,0.992482,0.884350,0.049743,2.451796,-1.820289,0,3.736963,0.835770,0.834168,transitoire,0.000168,-0.023214,0.400000,0.400000,0.058247,0.139767,1.340798
59.900000,-0.064955,0.989824,0.001630,0.143832,4,0.000141,0.178015,0.139045,1.343592,4.089820,0.992484,0.883990,0.036047,2.451796,0.591982,0,3.728364,0.835913,0.834190,stable,-0.001718,0.013221,0.400000,0.400000,0.079073,0.139045,1.343592
60,-0.051177,0.990999,0.000244,0.150863,4,0.000141,0.318465,0.146011,1.346069,4.081283,0.992486,0.897257,0.029443,2.451796,-1.392068,0,3.736963,0.835856,0.834214,transitoire,-0.000563,-0.004663,0.400000,0.400000,0.100000,0.146011,1.346069
60.100000,-0.082455,0.992025,-0.000072,0.157044,2,0.000136,0.492878,0.151588,1.347831,4.071008,0.992488,0.881481,0.031350,2.435520,1.404503,0,3.745601,0.835639,0.834235,transitoire,-0.000912,0.008004,0.380000,0.380000,0.120927,0.151588,1.347831
60.200000,-0.082124,0.992393,-0.001151,0.162343,4,0.000131,1.051699,0.156604,1.349288,4.080362,0.992486,0.846385,0.040157,2.435606,1.744128,0,3.736963,0.835981,0.834250,transitoire,-0.000219,-0.018076,0.324000,0.324000,0.141753,0.156604,1.349288
60.300000,-0.079454,0.991886,0.001115,0.164430,2,0.000128,1.001923,0.158864,1.349347,4.064798,0.992489,0.897070,0.031648,2.440276,5.588214,0,3.728364,0.835725,0.834274,transitoire,-0.001670,-0.001626,0.279200,0.279200,0.162379,0.158864,1.349347
60.400000,-0.096327,0.990695,-0.000765,0.171240,4,0.000129,0.940243,0.165425,1.348772,4.055413,0.992491,0.896678,0.028129,2.444519,-0.497764,0,3.726972,0.835908,0.834293,transitoire,-0.001718,0.007200,0.243360,0.243360,0.182707,0.165425,1.348772
60.500000,-0.055560,0.989342,0.000003,0.177215,1,0.000139,0.841031,0.171162,1.347245,4.050576,0.992492,0.902003,0.010630,2.448250,-0.616800,0,3.725581,0.835818,0.834313,transitoire,-0.001050,0.004582,0.214688,0.214688,0.202643,0.171162,1.347245
60.600000,-0.102333,0.988433,0.000255,0.183903,2,0.000138,0.784048,0.177464,1.344988,4.064465,0.992489,0.905023,0.011071,2.435076,-0.992119,0,3.726972,0.835380,0.834329,transitoire,-0.000626,-0.000317,0.191750,0.191750,0.222096,0.177464,1.344988
60.700000,-0.093030,0.988383,0.000357,0.188279,1,0.000132,0.657625,0.181768,1.342276,4.080433,0.992486,0.906538,0.010400,2.437480,-0.569826,0,3.725581,0.835411,0.834341,stable,-0.000621,0.001050,0.173400,0.173400,0.240981,0.181768,1.342276
60.800000,-0.053895,0.989247,0.000621,0.193022,2,0.000132,0.594500,0.186284,1.339371,4.045572,0.992493,0.873836,0.015477,2.438830,-1.264238,0,3.721480,0.835243,0.834354,chronique,-0.000505,0.007102,0.158720,0.158720,0.259218,0.186284,1.339371
60.900000,-0.100198,0.990726,0.000802,0.196223,1,0.000138,0.496908,0.189571,1.336515,4.045798,0.992493,0.875003,0.022382,2.439656,-0.631247,0,3.725581,0.834772,0.834365,chronique,0.000095,0.007418,0.146976,0.146976,0.276734,0.189571,1.336515
61,-0.056122,0.992322,0.000634,0.198641,1,0.000130,0.426782,0.192172,1.333964,4.072967,0.992487,0.878661,0.021338,2.439671,-0.975916,0,3.721480,0.834814,0.834370,chronique,0.000691,0.002103,0.137581,0.137581,0.293459,0.192172,1.333964
61.100000,-0.059906,0.993534,0.000297,0.203872,2,0.000132,0.418254,0.196978,1.332013,4.061434,0.992490,0.882148,0.016968,2.423861,-0.701260,0,3.725581,0.834418,0.834373,chronique,0.000826,0.000038,0.130065,0.130065,0.309334,0.196978,1.332013
61.200000,-0.093239,0.994015,0.000165,0.208573,2,0.000132,0.355320,0.201354,1.330873,4.023946,0.992498,0.863244,0.012161,2.423861,-0.085287,0,3.726972,0.834026,0.834371,chronique,0.000788,0.004063,0.124052,0.124052,0.324303,0.201354,1.330873
61.300000,-0.140416,0.993658,0.000258,0.212630,4,0.000133,0.297945,0.205266,1.330628,4.024439,0.992498,0.815365,0.009456,2.423861,-0.629335,0,3.725581,0.833880,0.834365,stable,0.001077,0.007454,0.119241,0.119241,0.338318,0.205266,1.330628
61.400000,-0.112243,0.992598,0.000373,0.215859,4,0.000140,0.245589,0.208456,1.331248,4.021630,0.992498,0.841553,0.020570,2.423861,-0.573753,0,3.721480,0.834288,0.834357,stable,0.001626,-0.001801,0.115393,0.115393,0.351335,0.208456,1.331248
61.500000,-0.133425,0.991176,0.000192,0.217439,1,0.000139,0.194649,0.210126,1.332627,4.053441,0.992492,0.829598,0.019202,2.423861,-0.523558,0,3.717389,0.834240,0.834356,stable,0.001399,0.001470,0.112315,0.112315,0.363320,0.210126,1.332627
61.600000,-0.101457,0.989847,-0.000648,0.219966,4,0.000141,0.192886,0.212730,1.334984,4.023051,0.992498,0.799908,0.015163,2.408296,-0.509397,0,3.700403,0.834345,0.834354,stable,0.001448,-0.000902,0.109852,0.109852,0.374240,0.212730,1.334984
61.700000,-0.093602,0.989051,-0.000033,0.223912,2,0.000141,0.182481,0.216224,1.337755,4.021715,0.992498,0.767604,0.009040,2.408296,-0.017635,0,3.683572,0.834251,0.834354,stable,0.001303,0.001771,0.107881,0.107881,0.384069,0.216224,1.337755
61.800000,-0.247550,0.989055,0.000406,0.226745,1,0.000139,0.147641,0.218984,1.340565,4.004020,0.992502,0.751596,0.025899,2.408296,-0.104050,0,3.682788,0.834393,0.834353,stable,0.001381,0.004229,0.106305,0.106305,0.392784,0.218984,1.340565
61.900000,-0.157072,0.989824,-0.000091,0.225994,4,0.000139,0.110256,0.218525,1.343325,4.246853,0.992450,0.831709,0.014701,2.408296,-0.348400,0,3.682005,0.833819,0.834353,stable,0.001654,0.007828,0.105044,0.105044,0.400369,0.218525,1.343325
62,-0.229490,0.990999,-0.000998,0.229894,4,0.000140,0.138638,0.222058,1.346183,4.372435,0.992423,0.805474,0.019234,2.408296,-0.373843,0,3.680423,0.834246,0.834347,stable,0.002205,-0.012200,0.104035,0.104035,0.406809,0.222058,1.346183
62.100000,-0.128307,0.992025,0.000584,0.229958,4,0.000140,0.087654,0.222263,1.347988,4.158092,0.992469,0.791658,0.010497,2.392972,0.283820,0,3.678842,0.833864,0.834348,stable,0.001107,0.003837,0.103228,0.103228,0.412092,0.222263,1.347988
62.200000,-0.225699,0.992393,-0.000082,0.232647,4,0.000139,0.089833,0.224689,1.349168,4.201711,0.992460,0.747863,0.021599,2.392972,-0.509848,0,3.676022,0.834159,0.834343,stable,0.001362,0.002680,0.102583,0.102583,0.416209,0.224689,1.349168
62.300000,-0.147566,0.991886,-0.000010,0.231230,4,0.000140,0.067470,0.223584,1.349321,4.248503,0.992450,0.727576,0.017594,2.392972,0.021794,0,3.673206,0.833810,0.834344,stable,0.001511,0.006941,0.102066,0.102066,0.419154,0.223584,1.349321
62.400000,-0.215613,0.990695,-0.000712,0.232700,4,0.000145,0.055950,0.224929,1.348790,4.182869,0.992464,0.708872,0.016500,2.392972,-0.223633,0,3.667584,0.833875,0.834334,stable,0.001997,0.010356,0.101653,0.101653,0.420923,0.224929,1.348790
62.500000,-0.214556,0.989342,-0.000053,0.233156,4,0.000139,0.034315,0.225291,1.347387,4.128951,0.992475,0.670776,0.016150,2.392972,-0.115199,0,3.661978,0.833691,0.834325,stable,0.002735,0.007988,0.101322,0.101322,0.421513,0.225291,1.347387
62.600000,-0.119000,0.988433,0.000644,0.233320,2,0.000139,0.035352,0.225414,1.345153,4.045071,0.992493,0.658412,0.008816,2.377876,-0.216350,0,3.660009,0.833563,0.834315,stable,0.003244,0.001762,0.101058,0.101058,0.420923,0.225414,1.345153
62.700000,-0.148379,0.988383,0.000788,0.233565,2,0.000139,0.033456,0.225574,1.342375,4.128640,0.992476,0.653597,0.009262,2.377876,0.010370,0,3.658041,0.834022,0.834304,stable,0.003225,-0.005091,0.100846,0.100846,0.419154,0.225574,1.342375
62.800000,-0.021330,0.989247,0.000743,0.232246,2,0.000139,0.045192,0.224430,1.339346,4.124290,0.992476,0.608861,0.006735,2.377876,-0.018960,0,3.651167,0.834265,0.834302,stable,0.002652,-0.003925,0.100677,0.100677,0.416209,0.224430,1.339346
62.900000,-0.115282,0.990726,0.000525,0.231678,4,0.000139,0.044692,0.223786,1.336396,4.163457,0.992468,0.621712,0.013954,2.377876,0.117364,0,3.658041,0.833455,0.834304,stable,0.002202,0.000748,0.100542,0.100542,0.412092,0.223786,1.336396
63,-0.180729,0.992322,0.000070,0.229216,4,0.000140,0.065865,0.221530,1.333843,4.300649,0.992439,0.606169,0.016971,2.377876,-0.004998,0,3.651167,0.833488,0.834298,stable,0.002152,-0.000151,0.100433,0.100433,0.406809,0.221530,1.333843
63.100000,-0.142708,0.993534,-0.000295,0.227268,4,0.000140,0.054121,0.219662,1.331909,4.115335,0.992478,0.629031,0.016017,2.363001,0.211730,0,3.644319,0.833473,0.834292,stable,0.002032,-0.004831,0.100347,0.100347,0.400369,0.219662,1.331909
63.200000,-0.140800,0.994015,-0.000398,0.225931,1,0.000139,0.040347,0.218242,1.330748,4.179788,0.992465,0.622927,0.014586,2.363001,-0.117448,0,3.642992,0.833511,0.834284,stable,0.001540,-0.007266,0.100277,0.100277,0.392784,0.218242,1.330748
63.300000,-0.157215,0.993658,-0.000437,0.224078,1,0.000139,0.046780,0.216376,1.330510,4.121616,0.992477,0.625967,0.012324,2.363001,-0.137737,0,3.641667,0.833516,0.834272,stable,0.000875,0.000276,0.100222,0.100222,0.384069,0.216376,1.330510
63.400000,-0.136928,0.992598,-0.000324,0.221804,1,0.000141,0.056115,0.214190,1.331273,4.115707,0.992478,0.642262,0.010105,2.363001,0.064332,0,3.634634,0.833858,0.834259,stable,0.000853,0.009428,0.100177,0.100177,0.374240,0.214190,1.331273
63.500000,-0.167221,0.991176,0.000206,0.218932,2,0.000140,0.071885,0.211468,1.332809,4.112253,0.992479,0.656486,0.016642,2.363001,0.093345,0,3.627629,0.833954,0.834252,stable,0.001573,0.007148,0.100142,0.100142,0.363320,0.211468,1.332809
63.600000,-0.155202,0.989847,0.000234,0.215259,1,0.000139,0.094919,0.207906,1.334900,4.111645,0.992479,0.672157,0.015114,2.348356,0.157706,0,3.627212,0.833966,0.834241,stable,0.002073,0.000217,0.100114,0.100114,0.351335,0.207906,1.334900
63.700000,-0.061423,0.989051,-0.000418,0.211979,2,0.000141,0.087041,0.204807,1.337641,4.099752,0.992482,0.632703,0.010730,2.348356,0.230340,0,3.626796,0.834566,0.834230,stable,0.001987,-0.008743,0.100091,0.100091,0.338318,0.204807,1.337641
63.800000,-0.143577,0.989055,-0.000001,0.209119,4,0.000141,0.083172,0.201935,1.340637,4.165705,0.992468,0.625576,0.013610,2.348356,-0.078780,0,3.627212,0.834199,0.834231,stable,0.001180,0.003215,0.100073,0.100073,0.324303,0.201935,1.340637
63.900000,-0.176642,0.989824,0.000082,0.205162,2,0.000139,0.108556,0.198101,1.343605,4.284849,0.992442,0.637221,0.016828,2.348356,-0.038690,0,3.626796,0.834218,0.834228,stable,0.001381,0.000303,0.100058,0.100058,0.309334,0.198101,1.343605
64,-0.126866,0.990999,0.000316,0.200693,1,0.000139,0.119678,0.193836,1.346054,4.149401,0.992471,0.672093,0.015655,2.348356,0.253839,0,3.626761,0.834165,0.834225,stable,0.001337,-0.009694,0.100047,0.100047,0.293459,0.193836,1.346054
64.100000,-0.170516,0.992025,0.000088,0.196761,4,0.000140,0.108757,0.189989,1.347951,4.199293,0.992460,0.673607,0.013983,2.333925,0.111215,0,3.626725,0.834149,0.834222,stable,0.000486,0.005545,0.100037,0.100037,0.276734,0.189989,1.347951
64.200000,-0.118647,0.992393,-0.000379,0.192701,1,0.000140,0.111878,0.186030,1.349327,4.179987,0.992465,0.685358,0.011699,2.333925,-0.109208,0,3.623171,0.834160,0.834219,stable,0.000910,0.000270,0.100030,0.100030,0.259218,0.186030,1.349327
64.300000,-0.055011,0.991886,0.000699,0.188327,1,0.000139,0.117554,0.181793,1.349495,4.173814,0.992466,0.691290,0.008387,2.333925,0.031216,0,3.619623,0.834878,0.834215,stable,0.000886,-0.000966,0.100024,0.100024,0.240981,0.181793,1.349495
64.400000,-0.080039,0.990695,0.000137,0.183974,1,0.000140,0.122852,0.177541,1.348724,4.148601,0.992471,0.691583,0.009959,2.333925,0.056754,0,3.623171,0.834547,0.834222,stable,0.000764,0.004815,0.100019,0.100019,0.222096,0.177541,1.348724
64.500000,-0.144311,0.989342,-0.000315,0.179354,1,0.000139,0.136399,0.173027,1.347169,4.185874,0.992463,0.693985,0.013204,2.333925,0.052984,0,3.619623,0.834785,0.834227,stable,0.001115,0.008642,0.100015,0.100015,0.202643,0.173027,1.347169
64.600000,-0.090995,0.988433,-0.000307,0.174461,1,0.000139,0.149075,0.168297,1.344912,4.195947,0.992461,0.731329,0.009479,2.319683,0.135465,0,3.617856,0.835023,0.834239,stable,0.001759,0.006869,0.100012,0.100012,0.182707,0.168297,1.344912
64.700000,-0.066908,0.988383,-0.000309,0.169947,1,0.000140,0.145014,0.163884,1.342164,4.249379,0.992450,0.735596,0.011584,2.319683,0.126761,0,3.616090,0.834875,0.834254,stable,0.002226,-0.000814,0.100010,0.100010,0.162379,0.163884,1.342164
64.800000,-0.103550,0.989247,-0.000334,0.164950,2,0.000142,0.161713,0.159094,1.339193,4.186075,0.992463,0.735252,0.013040,2.319683,-0.040607,0,3.617856,0.834667,0.834266,stable,0.002049,-0.005288,0.100008,0.100008,0.141753,0.159094,1.339193
64.900000,-0.059956,0.990726,-0.000386,0.159978,2,0.000139,0.165809,0.154312,1.336313,4.208984,0.992458,0.743495,0.006721,2.319683,0.166990,0,3.616090,0.834994,0.834274,stable,0.001519,-0.001916,0.100006,0.100006,0.120927,0.154312,1.336313
65,-0.088637,0.992322,-0.000459,0.155770,1,0.000140,0.148547,0.150135,1.333813,4.205560,0.992459,0.741112,0.007986,2.319683,0.040961,0,3.617856,0.834676,0.834288,stable,0.001288,0.001891,0.100005,0.100005,0.100000,0.150135,1.333813
65.100000,-0.081878,0.993534,-0.000475,0.151161,2,0.000140,0.160570,0.145666,1.331914,4.189624,0.992462,0.745201,0.008827,2.305656,-0.172625,0,3.616090,0.834768,0.834297,stable,0.001377,0.002580,0.100004,0.100004,0.079073,0.145666,1.331914
65.200000,-0.099234,0.994015,-0.000406,0.146743,1,0.000140,0.156979,0.141349,1.330789,4.164868,0.992468,0.745102,0.010436,2.305656,0.120233,0,3.610615,0.835186,0.834306,stable,0.001516,0.002849,0.100003,0.100003,0.058247,0.141349,1.330789
65.300000,-0.078088,0.993658,-0.000324,0.142369,1,0.000139,0.156899,0.137073,1.330548,4.156677,0.992470,0.750761,0.008173,2.305656,-0.035910,0,3.605155,0.835812,0.834321,stable,0.001671,0.005514,0.100003,0.100003,0.037621,0.137073,1.330548
65.400000,-0.076736,0.992598,-0.000266,0.138261,1,0.000139,0.153392,0.133061,1.331238,4.156906,0.992469,0.750609,0.008258,2.305656,-0.000806,0,3.600330,0.835775,0.834344,stable,0.002034,0.005268,0.100002,0.100002,0.017293,0.133061,1.331238
65.500000,-0.070275,0.991176,-0.000037,0.134846,4,0.000140,0.132847,0.129764,1.332781,4.144795,0.992472,0.747895,0.011445,2.305656,-0.035065,0,3.595518,0.835770,0.834367,stable,0.002358,-0.009087,0.100002,0.100002,0.001000,0.129764,1.332781
65.600000,-0.077637,0.989847,0.000274,0.134777,1,0.000138,0.016627,0.129691,1.334955,4.137183,0.992474,0.754270,0.012370,2.291839,-0.205446,0,3.594725,0.836178,0.834389,stable,0.001505,-0.001826,0.100001,0.100001,0.001000,0.129691,1.334955
65.700000,-0.070743,0.989051,-0.000101,0.134451,2,0.000140,0.026831,0.129465,1.337710,4.132429,0.992475,0.748793,0.007348,2.291839,-1.162209,0,3.593933,0.836404,0.834419,stable,0.001282,0.003059,0.100001,0.100001,0.001000,0.129465,1.337710
65.800000,-0.025428,0.989055,0.000381,0.134912,2,0.000140,0.026581,0.129812,1.340597,4.125983,0.992476,0.745600,0.005270,2.291839,0.102042,0,3.586066,0.836860,0.834452,stable,0.001465,0.001596,0.100001,0.100001,0.001000,0.129812,1.340597
65.900000,-0.069615,0.989824,-0.000265,0.134980,1,0.000140,0.013505,0.129878,1.343505,4.134826,0.992474,0.738283,0.011098,2.291839,-0.002501,0,3.593933,0.836476,0.834492,stable,0.001521,-0.004657,0.100001,0.100001,0.001000,0.129878,1.343505
66,-0.038819,0.990999,-0.000045,0.134550,2,0.000140,0.026603,0.129536,1.346078,4.164137,0.992468,0.735450,0.006131,2.291839,-0.130760,0,3.587708,0.836830,0.834529,stable,0.001069,0.003326,0.100001,0.100001,0.001000,0.129536,1.346078
66.100000,-0.075354,0.992025,0.000173,0.134983,2,0.000140,0.024396,0.129870,1.348015,4.137692,0.992474,0.730674,0.008439,2.278205,0.130980,0,3.593933,0.836473,0.834572,stable,0.001284,0.008138,0.100000,0.100000,0.001000,0.129870,1.348015
66.200000,-0.021727,0.992393,-0.000118,0.134904,1,0.000140,0.009178,0.129811,1.349162,4.127274,0.992476,0.730766,0.004349,2.278205,-0.022065,0,3.587708,0.836934,0.834609,stable,0.001878,0.000892,0.100000,0.100000,0.001000,0.129811,1.349162
66.300000,-0.038397,0.991886,-0.000211,0.135014,4,0.000139,0.005744,0.129907,1.349409,4.144098,0.992472,0.727931,0.007983,2.278205,-0.152177,0,3.593933,0.836703,0.834654,stable,0.001857,-0.004519,0.100000,0.100000,0.001000,0.129907,1.349409
66.400000,-0.030072,0.990695,-0.000260,0.134838,4,0.000139,0.009483,0.129767,1.348745,4.118051,0.992478,0.719309,0.007879,2.278205,-0.034349,0,3.594725,0.836221,0.834696,stable,0.001398,-0.002418,0.100000,0.100000,0.001000,0.129767,1.348745
66.500000,-0.041834,0.989342,-0.000174,0.134886,4,0.000140,0.011443,0.129793,1.347241,4.094256,0.992483,0.703767,0.007034,2.278205,0.037396,0,3.595518,0.835870,0.834732,stable,0.001133,0.000224,0.100000,0.100000,0.001000,0.129793,1.347241
66.600000,-0.079913,0.988433,0.000174,0.134941,2,0.000139,0.011406,0.129827,1.345005,4.088636,0.992484,0.710389,0.008675,2.264764,0.019601,0,3.600330,0.835766,0.834764,stable,0.001094,0.001217,0.100000,0.100000,0.001000,0.129827,1.345005
66.700000,-0.067000,0.988383,0.000317,0.134893,2,0.000140,0.012889,0.129792,1.342265,4.089904,0.992484,0.712521,0.007928,2.264764,-0.000373,0,3.595518,0.836222,0.834792,stable,0.001138,-0.002762,0.100000,0.100000,0.001000,0.129792,1.342265
