t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
22.800000,-0.152707,0.989247,0.000084,0.225086,4,0.000135,0.278340,0.217332,1.339099,5.547908,0.992167,0.648583,0.039941,5.542361,-0.985186,0,3.844724,0.840948,0.839595,stable,-0.014848,-0.006083,0.400000,0.400000,0.416209,0.217332,1.339099
22.900000,-0.264042,0.990726,-0.000489,0.220958,4,0.000139,0.119052,0.213673,1.336128,5.498935,0.992177,0.647291,0.057961,5.542361,-0.839581,0,3.841146,0.841004,0.839633,stable,-0.014347,-0.005371,0.400000,0.400000,0.412092,0.213673,1.336128
23,-0.241500,0.992322,-0.001119,0.212783,4,0.000134,0.297228,0.205148,1.333554,5.670102,0.992139,0.674621,0.049277,5.542361,-1.592872,0,3.822346,0.840796,0.839667,stable,-0.013781,-0.003366,0.400000,0.400000,0.406809,0.205148,1.333554
23.100000,-0.109344,0.993534,-0.001475,0.218109,4,0.000133,0.157703,0.209919,1.331645,5.755678,0.992120,0.742286,0.020349,5.450122,1.781753,0,3.803729,0.840693,0.839695,stable,-0.012948,-0.004092,0.400000,0.400000,0.400369,0.209919,1.331645
23.200000,-0.176246,0.994015,-0.001304,0.225845,4,0.000134,0.205485,0.217478,1.330614,6.144200,0.992033,0.736232,0.055586,5.450122,-1.395246,0,3.793447,0.841020,0.839722,stable,-0.012315,-0.006886,0.400000,0.400000,0.392784,0.217478,1.330614
23.300000,-0.201843,0.993658,-0.000578,0.206191,4,0.000134,0.472018,0.198757,1.330591,6.368668,0.991982,0.741777,0.066766,5.450122,0.477822,0,3.783220,0.841093,0.839756,stable,-0.012198,-0.021844,0.400000,0.400000,0.384069,0.198757,1.330591
23.400000,-0.109761,0.992598,0.000723,0.199192,1,0.000133,0.435224,0.191936,1.331269,5.915940,0.992084,0.763105,0.058701,5.450122,2.665323,0,3.766398,0.841068,0.839792,stable,-0.014512,-0.024792,0.400000,0.400000,0.374240,0.191936,1.331269
23.500000,-0.092150,0.991176,0.000553,0.194223,2,0.000130,0.500175,0.189920,1.332590,6.184857,0.992024,0.762992,0.047076,5.450122,-0.367933,0,3.749725,0.841269,0.839828,stable,-0.017072,0.017809,0.400000,0.400000,0.363320,0.189920,1.332590
23.600000,-0.286066,0.989847,-0.000915,0.191133,2,0.000133,0.577218,0.185307,1.334913,5.981477,0.992070,0.762997,0.083338,5.361245,0.649511,0,3.737903,0.840993,0.839869,stable,-0.012484,0.063791,0.400000,0.400000,0.351335,0.185307,1.334913
23.700000,-0.091580,0.989051,-0.000500,0.170869,4,0.000134,0.641406,0.168063,1.337835,7.164459,0.991799,0.813373,0.049777,5.361245,0.770428,0,3.726156,0.840679,0.839895,stable,-0.000914,0.000152,0.400000,0.400000,0.338318,0.168063,1.337835
23.800000,-0.091429,0.989055,0.000874,0.192602,2,0.000134,0.570346,0.187471,1.340455,8.465273,0.991491,0.814306,0.043080,5.361245,0.641882,0,3.721678,0.840393,0.839920,stable,-0.000798,-0.034151,0.400000,0.400000,0.324303,0.187471,1.340455
23.900000,-0.214804,0.989824,-0.001400,0.197331,2,0.000132,0.536675,0.189379,1.343529,6.785567,0.991887,0.816744,0.053707,5.361245,-0.710602,0,3.717210,0.840099,0.839940,stable,-0.006244,-0.033271,0.400000,0.400000,0.309334,0.189379,1.343529
24,-0.184197,0.990999,0.000211,0.185787,4,0.000135,0.434804,0.179866,1.346416,7.066352,0.991822,0.807953,0.049973,5.361245,-0.336715,0,3.694051,0.840446,0.839956,stable,-0.011003,-0.032501,0.400000,0.400000,0.293459,0.179866,1.346416
24.100000,-0.058238,0.992025,0.002415,0.186418,1,0.000134,0.408343,0.179354,1.348145,6.925243,0.991855,0.798859,0.040913,5.274225,-1.018710,0,3.671179,0.840558,0.839977,stable,-0.015161,0.017581,0.400000,0.400000,0.276734,0.179354,1.348145
24.200000,-0.128817,0.992393,0.000640,0.183924,2,0.000136,0.337778,0.178366,1.349305,7.163774,0.991799,0.794784,0.053413,5.274225,-0.264610,0,3.694051,0.839991,0.840000,stable,-0.010800,0.023827,0.400000,0.400000,0.259218,0.178366,1.349305
24.300000,-0.143774,0.991886,0.000785,0.170963,2,0.000132,0.355722,0.166549,1.349363,7.418327,0.991740,0.782392,0.056867,5.274225,-0.705641,0,3.671179,0.839896,0.840014,stable,-0.005865,-0.004301,0.400000,0.400000,0.240981,0.166549,1.349363
24.400000,-0.087825,0.990695,-0.000596,0.166811,4,0.000135,0.280481,0.162331,1.348474,6.968028,0.991845,0.793404,0.043333,5.274225,0.179432,0,3.658015,0.840204,0.840025,stable,-0.005974,0.000091,0.400000,0.400000,0.222096,0.162331,1.348474
24.500000,-0.088269,0.989342,-0.002404,0.168141,4,0.000134,0.142723,0.163395,1.347038,7.039844,0.991828,0.795223,0.048947,5.274225,-0.752405,0,3.644946,0.839908,0.840037,stable,-0.005362,0.020063,0.400000,0.400000,0.202643,0.163395,1.347038
24.600000,-0.178236,0.988433,-0.001537,0.163432,1,0.000134,0.192939,0.158571,1.345052,6.949256,0.991849,0.794976,0.062212,5.187468,-1.377582,0,3.642147,0.839805,0.840044,stable,-0.001580,0.032489,0.400000,0.400000,0.182707,0.158571,1.345052
24.700000,-0.134161,0.988383,0.000530,0.155135,4,0.000133,0.336874,0.150283,1.342477,7.147508,0.991803,0.813502,0.046552,5.187468,0.502163,0,3.639352,0.839873,0.840050,stable,0.003835,0.024391,0.400000,0.400000,0.162379,0.150283,1.342477
24.800000,-0.056660,0.989247,0.001809,0.157356,4,0.000136,0.121407,0.151969,1.339507,7.186712,0.991794,0.814707,0.020331,5.187468,1.439346,0,3.638181,0.840145,0.840056,stable,0.007398,0.007461,0.400000,0.400000,0.141753,0.151969,1.339507
24.900000,-0.029587,0.990726,0.001668,0.158682,4,0.000134,0.065748,0.152953,1.336539,7.122530,0.991809,0.809763,0.021981,5.187468,-2.154668,0,3.639352,0.840154,0.840061,stable,0.007865,-0.014116,0.400000,0.400000,0.120927,0.152953,1.336539
25,-0.069142,0.992322,0.001008,0.153909,4,0.000134,0.165413,0.148342,1.333875,7.076502,0.991820,0.820831,0.034818,5.187468,-0.556587,0,3.642147,0.839680,0.840071,stable,0.004795,-0.029282,0.400000,0.400000,0.100000,0.148342,1.333875
25.100000,-0.072577,0.993534,-0.000049,0.145447,4,0.000132,0.294711,0.140288,1.331832,7.184153,0.991795,0.820778,0.041042,5.104040,0.996643,0,3.644946,0.839652,0.840075,stable,-0.000423,-0.026328,0.400000,0.400000,0.079073,0.140288,1.331832
25.200000,-0.037264,0.994015,-0.001026,0.141110,1,0.000136,0.158091,0.136105,1.330661,7.095460,0.991815,0.819786,0.025090,5.104040,1.292989,0,3.658015,0.839578,0.840077,stable,-0.004640,-0.003454,0.400000,0.400000,0.058247,0.136105,1.330661
25.300000,-0.096983,0.993658,-0.001292,0.139578,1,0.000133,0.194301,0.134197,1.330500,7.105727,0.991813,0.820421,0.043331,5.104040,-1.366204,0,3.671179,0.839293,0.840077,stable,-0.004735,0.025241,0.400000,0.400000,0.037621,0.134197,1.330500
25.400000,-0.052256,0.992598,-0.000474,0.132110,4,0.000134,0.287688,0.126970,1.331325,7.176496,0.991797,0.807127,0.029583,5.104040,0.362098,0,3.658015,0.840079,0.840073,stable,-0.000178,0.017615,0.400000,0.400000,0.017293,0.126970,1.331325
25.500000,-0.101877,0.991176,0.000988,0.132266,4,0.000132,0.236705,0.127330,1.332830,7.148143,0.991803,0.806884,0.037667,5.104040,0.933869,0,3.671179,0.839659,0.840080,stable,0.002690,-0.010385,0.400000,0.400000,0.001000,0.127330,1.332830
25.600000,-0.087903,0.989847,0.000569,0.128385,4,0.000135,0.189070,0.124318,1.334968,7.087143,0.991817,0.797675,0.036144,5.023801,-0.509824,0,3.658015,0.839900,0.840078,stable,0.000741,-0.005010,0.400000,0.400000,0.001000,0.124318,1.334968
25.700000,-0.006221,0.989051,-0.000393,0.130972,2,0.000134,0.202387,0.126051,1.337773,6.999418,0.991838,0.796630,0.010473,5.023801,-0.476351,0,3.644946,0.839937,0.840077,stable,-0.000144,-0.008836,0.400000,0.400000,0.001000,0.126051,1.337773
25.800000,-0.104740,0.989055,0.000782,0.133790,1,0.000134,0.150936,0.128963,1.340631,7.094033,0.991816,0.792775,0.048408,5.023801,0.133166,0,3.658015,0.839198,0.840075,stable,-0.001559,-0.003786,0.400000,0.400000,0.001000,0.128963,1.340631
25.900000,-0.098219,0.989824,0.000139,0.125857,2,0.000133,0.295796,0.122000,1.343434,7.446175,0.991734,0.759937,0.043860,5.023801,-0.514510,0,3.644946,0.839841,0.840066,stable,-0.002016,0.020135,0.400000,0.400000,0.001000,0.122000,1.343434
26,-0.043964,0.990999,-0.000556,0.128120,2,0.000136,0.202199,0.123841,1.346069,7.095190,0.991815,0.750186,0.025325,5.023801,1.448607,0,3.642147,0.839985,0.840065,stable,0.001444,-0.010014,0.400000,0.400000,0.001000,0.123841,1.346069
26.100000,-0.074644,0.992025,0.000398,0.132679,2,0.000134,0.188708,0.127548,1.347867,7.092228,0.991816,0.740823,0.033448,4.946437,-0.935969,0,3.644946,0.839557,0.840063,stable,-0.000321,-0.001734,0.400000,0.400000,0.001000,0.127548,1.347867
26.200000,-0.107789,0.992393,-0.001378,0.130822,2,0.000136,0.194896,0.126072,1.349167,7.084018,0.991818,0.727551,0.038695,4.946437,-0.134910,0,3.658015,0.839565,0.840057,stable,-0.000569,0.021890,0.400000,0.400000,0.001000,0.126072,1.349167
26.300000,-0.065884,0.991886,-0.000358,0.128548,4,0.000133,0.152661,0.124431,1.349575,7.009435,0.991835,0.711765,0.025827,4.946437,0.061871,0,3.644946,0.839819,0.840045,stable,0.003029,0.016060,0.400000,0.400000,0.001000,0.124431,1.349575
26.400000,-0.089175,0.990695,0.001029,0.131880,4,0.000134,0.172381,0.127102,1.348813,7.068822,0.991821,0.720617,0.035217,4.946437,-0.422350,0,3.658015,0.840485,0.840036,stable,0.005325,0.011547,0.400000,0.400000,0.001000,0.127102,1.348813
26.500000,-0.062533,0.989342,0.000031,0.130551,4,0.000134,0.140949,0.125902,1.347167,7.001238,0.991837,0.723200,0.023523,4.946437,0.197203,0,3.644946,0.840540,0.840041,stable,0.006661,0.017149,0.400000,0.400000,0.001000,0.125902,1.347167
26.600000,-0.096942,0.988433,-0.000828,0.132808,4,0.000135,0.144782,0.127801,1.344903,6.954122,0.991848,0.722909,0.037939,4.871141,-0.314322,0,3.658015,0.840689,0.840047,stable,0.008770,0.020799,0.400000,0.400000,0.001000,0.127801,1.344903
26.700000,-0.118961,0.988383,-0.000672,0.131272,4,0.000133,0.092069,0.126280,1.342184,6.950488,0.991849,0.720355,0.038388,4.871141,0.038329,0,3.644946,0.841111,0.840057,stable,0.011258,0.020546,0.400000,0.400000,0.001000,0.126280,1.342184
26.800000,-0.081713,0.989247,-0.000333,0.131013,4,0.000134,0.086934,0.125999,1.339255,6.890773,0.991863,0.684976,0.024864,4.871141,-0.527123,0,3.642147,0.841591,0.840075,stable,0.013457,0.017573,0.400000,0.400000,0.001000,0.125999,1.339255
26.900000,-0.027925,0.990726,-0.000067,0.133045,4,0.000134,0.088672,0.127996,1.336410,6.934063,0.991853,0.679386,0.011965,4.871141,-0.051349,0,3.644946,0.842045,0.840098,stable,0.014954,0.013152,0.400000,0.400000,0.001000,0.127996,1.336410
27,-0.012302,0.992322,0.000177,0.134355,4,0.000136,0.082190,0.129339,1.333929,6.908704,0.991859,0.717126,0.023488,4.871141,0.017375,0,3.658015,0.841875,0.840131,stable,0.015587,0.006145,0.400000,0.400000,0.001000,0.129339,1.333929
27.100000,-0.060221,0.993534,0.000422,0.132966,3,0.000133,0.063191,0.128030,1.332031,6.889914,0.991863,0.724949,0.039573,4.798309,-0.064824,0,3.671179,0.841284,0.840167,stable,0.015022,-0.003414,0.400000,0.400000,0.001000,0.128030,1.332031
27.200000,-0.073526,0.994015,0.000483,0.129265,4,0.000134,0.143232,0.124569,1.330885,6.977234,0.991843,0.713716,0.037240,4.798309,-0.189988,0,3.694051,0.841431,0.840191,stable,0.012968,-0.006238,0.400000,0.400000,0.001000,0.124569,1.330885
27.300000,-0.045813,0.993658,0.000233,0.130091,3,0.000135,0.080269,0.125272,1.330622,6.902856,0.991860,0.735539,0.020905,4.798309,0.800410,0,3.717210,0.841708,0.840218,stable,0.010662,0.005944,0.400000,0.400000,0.001000,0.125272,1.330622
27.400000,-0.096197,0.992598,0.000084,0.133641,4,0.000134,0.133648,0.128437,1.331290,6.917841,0.991856,0.729115,0.029767,4.798309,-0.629625,0,3.721678,0.841675,0.840247,stable,0.010557,0.020315,0.400000,0.400000,0.001000,0.128437,1.331290
27.500000,-0.074690,0.991176,0.000313,0.132102,4,0.000132,0.147643,0.126956,1.332745,6.934964,0.991852,0.729877,0.029548,4.798309,0.533783,0,3.717210,0.841634,0.840278,stable,0.012788,0.014549,0.400000,0.400000,0.001000,0.126956,1.332745
27.600000,-0.040202,0.989847,-0.000028,0.131937,1,0.000133,0.095277,0.126917,1.334782,6.885839,0.991864,0.746822,0.035170,4.727903,0.139953,0,3.721678,0.841514,0.840305,stable,0.013864,0.021251,0.400000,0.400000,0.001000,0.126917,1.334782
27.700000,-0.082031,0.989051,-0.001742,0.130277,2,0.000133,0.192493,0.125729,1.337602,6.841706,0.991874,0.772032,0.043863,4.727903,-0.523660,0,3.726156,0.841242,0.840332,stable,0.015916,0.008783,0.400000,0.400000,0.001000,0.125729,1.337602
27.800000,-0.109426,0.989055,-0.000649,0.122994,2,0.000134,0.356347,0.119840,1.340676,6.891005,0.991863,0.774734,0.051153,4.727903,0.972159,0,3.737903,0.841493,0.840356,stable,0.015745,-0.035260,0.400000,0.400000,0.001000,0.119840,1.340676
27.900000,-0.049987,0.989824,0.000906,0.122768,2,0.000133,0.252696,0.119552,1.343440,6.812876,0.991881,0.778250,0.033052,4.727903,1.638544,0,3.726156,0.841731,0.840386,stable,0.008466,-0.004525,0.400000,0.400000,0.001000,0.119552,1.343440
28,-0.047417,0.990999,-0.000610,0.131448,2,0.000133,0.298917,0.126677,1.346127,6.930675,0.991853,0.787957,0.026197,4.727903,-1.036509,0,3.737903,0.841343,0.840412,stable,0.006887,0.013979,0.400000,0.400000,0.001000,0.126677,1.346127
28.100000,-0.108612,0.992025,0.000664,0.133396,4,0.000134,0.084993,0.128329,1.348024,6.829720,0.991877,0.761610,0.039844,4.659967,0.462202,0,3.749725,0.841209,0.840433,stable,0.008460,0.019930,0.400000,0.400000,0.001000,0.128329,1.348024
28.200000,-0.064175,0.992393,-0.000252,0.131275,1,0.000134,0.090177,0.126161,1.349175,6.904110,0.991860,0.761718,0.023439,4.659967,-2.139234,0,3.737903,0.841676,0.840453,stable,0.010839,0.022124,0.400000,0.400000,0.001000,0.126161,1.349175
28.300000,-0.024073,0.991886,-0.000464,0.132346,1,0.000133,0.147286,0.127421,1.349557,6.929165,0.991854,0.777914,0.023179,4.659967,0.051835,0,3.749725,0.841630,0.840481,stable,0.013334,-0.009547,0.400000,0.400000,0.001000,0.127421,1.349557
28.400000,-0.077209,0.990695,0.000924,0.133323,4,0.000133,0.147295,0.128220,1.348787,6.825056,0.991878,0.835037,0.039733,4.659967,0.571094,0,3.766398,0.841236,0.840509,stable,0.010456,-0.029276,0.400000,0.400000,0.001000,0.128220,1.348787
28.500000,-0.049493,0.989342,0.000130,0.129416,4,0.000134,0.153948,0.124805,1.347171,6.935904,0.991852,0.834059,0.027147,4.659967,0.000086,0,3.783220,0.841062,0.840537,stable,0.004674,-0.020224,0.400000,0.400000,0.001000,0.124805,1.347171
28.600000,-0.030582,0.988433,-0.000608,0.131982,4,0.000134,0.101661,0.127182,1.344962,6.850365,0.991872,0.851936,0.019628,4.593753,0.066533,0,3.793447,0.840710,0.840559,stable,0.000934,0.000466,0.400000,0.400000,0.001000,0.127182,1.344962
28.700000,-0.063135,0.988383,-0.000192,0.133922,4,0.000134,0.091768,0.128773,1.342306,6.776723,0.991889,0.829578,0.028196,4.593753,-0.522868,0,3.803729,0.840585,0.840574,stable,0.000916,0.020531,0.400000,0.400000,0.001000,0.128773,1.342306
28.800000,-0.090802,0.989247,0.000537,0.132958,4,0.000132,0.098006,0.127777,1.339411,6.794000,0.991885,0.828697,0.029128,4.593753,-0.098931,0,3.822346,0.840559,0.840587,stable,0.004146,0.032853,0.400000,0.400000,0.001000,0.127777,1.339411
28.900000,-0.086340,0.990726,0.001036,0.132248,4,0.000134,0.059205,0.127212,1.336535,6.749403,0.991895,0.828722,0.027613,4.593753,0.062376,0,3.803729,0.840624,0.840601,stable,0.009047,0.036661,0.400000,0.400000,0.001000,0.127212,1.336535
29,-0.065026,0.992322,0.001048,0.132699,3,0.000134,0.049079,0.127735,1.333965,6.741647,0.991897,0.850029,0.023573,4.593753,-0.388008,0,3.793447,0.840803,0.840611,stable,0.014074,0.032055,0.400000,0.400000,0.001000,0.127735,1.333965
29.100000,-0.061008,0.993534,0.000662,0.133390,4,0.000133,0.079542,0.128291,1.331950,6.726920,0.991900,0.844119,0.025820,4.528917,-0.101256,0,3.803729,0.840829,0.840623,stable,0.017853,0.019807,0.400000,0.400000,0.001000,0.128291,1.331950
29.200000,-0.101818,0.994015,-0.000095,0.132736,1,0.000133,0.076441,0.127471,1.330687,6.700524,0.991906,0.845088,0.035797,4.528917,0.304632,0,3.822346,0.840719,0.840634,stable,0.019273,0.006555,0.400000,0.400000,0.001000,0.127471,1.330687
29.300000,-0.063597,0.993658,-0.001190,0.129724,4,0.000134,0.113608,0.124835,1.330352,6.724006,0.991901,0.844510,0.021404,4.528917,-0.031015,0,3.803729,0.841227,0.840639,stable,0.018406,0.009383,0.400000,0.400000,0.001000,0.124835,1.330352
29.400000,-0.060554,0.992598,-0.002085,0.132893,4,0.000134,0.127943,0.127962,1.331109,6.741701,0.991897,0.889671,0.026496,4.528917,0.371668,0,3.822346,0.841055,0.840654,stable,0.018084,0.023976,0.400000,0.400000,0.001000,0.127962,1.331109
29.500000,-0.045768,0.991176,-0.001332,0.132925,3,0.000133,0.053192,0.127869,1.332901,6.662678,0.991915,0.881342,0.037077,4.528917,0.143352,0,3.841146,0.840932,0.840666,stable,0.020155,-0.001531,0.400000,0.400000,0.001000,0.127869,1.332901
29.600000,-0.096530,0.989847,0.001136,0.132771,4,0.000132,0.201745,0.128156,1.335141,6.631864,0.991922,0.879790,0.054495,4.466051,-0.747508,0,3.844724,0.840607,0.840677,stable,0.017892,-0.036604,0.400000,0.400000,0.017293,0.128156,1.335141
29.700000,-0.118205,0.989051,0.001399,0.127880,2,0.000134,0.425064,0.124791,1.337654,6.686293,0.991910,0.856454,0.056007,4.466051,1.485531,0,3.841146,0.841271,0.840684,transitoire,0.010180,-0.009116,0.400000,0.400000,0.037621,0.124791,1.337654
29.800000,-0.077750,0.989055,-0.000129,0.133081,2,0.000134,0.197563,0.129623,1.340649,6.622731,0.991924,0.862348,0.044099,4.466051,2.233185,0,3.822346,0.841280,0.840705,stable,0.007687,-0.003662,0.400000,0.400000,0.058247,0.129623,1.340649
29.900000,-0.057427,0.989824,0.000501,0.143391,2,0.000132,0.372996,0.138860,1.343404,6.680776,0.991911,0.862771,0.020209,4.466051,-2.275008,0,3.841146,0.841077,0.840718,transitoire,0.006326,0.023901,0.400000,0.400000,0.079073,0.138860,1.343404
30,-0.083060,0.990999,-0.000871,0.154557,2,0.000135,0.356021,0.148755,1.346211,6.619009,0.991925,0.877819,0.025586,4.466051,1.754331,0,3.844724,0.841004,0.840728,transitoire,0.009560,0.008701,0.400000,0.400000,0.100000,0.148755,1.346211
30.100000,-0.107425,0.992025,0.000780,0.157318,3,0.000128,0.181597,0.151724,1.348191,6.637341,0.991921,0.873057,0.047692,4.404449,-0.169752,0,3.841884,0.841129,0.840741,stable,0.010012,-0.027540,0.400000,0.400000,0.120927,0.151724,1.348191
30.200000,-0.057322,0.992393,0.000944,0.157277,4,0.000134,0.205137,0.151789,1.349053,6.601299,0.991929,0.873762,0.038788,4.404449,-1.744234,0,3.841515,0.841101,0.840757,stable,0.004555,0.001956,0.400000,0.400000,0.141753,0.151789,1.349053
30.300000,-0.099948,0.991886,-0.001179,0.162137,4,0.000130,0.317327,0.157186,1.349405,6.669454,0.991914,0.863817,0.051619,4.404449,0.235392,0,3.841884,0.840671,0.840772,stable,0.004416,0.021430,0.400000,0.400000,0.162379,0.157186,1.349405
30.400000,-0.157381,0.990695,0.000047,0.163499,4,0.000134,0.107429,0.158673,1.348737,6.658380,0.991916,0.864747,0.059678,4.404449,1.121908,0,3.841515,0.840429,0.840779,stable,0.007442,0.010165,0.400000,0.400000,0.182707,0.158673,1.348737
30.500000,-0.157893,0.989342,0.000196,0.165262,2,0.000139,0.086248,0.160442,1.347023,6.605788,0.991928,0.842975,0.050346,4.404449,-2.098979,0,3.841146,0.840580,0.840783,stable,0.008342,0.000798,0.400000,0.400000,0.202643,0.160442,1.347023
30.600000,-0.065935,0.988433,-0.001105,0.172158,2,0.000139,0.252209,0.167177,1.344687,6.607476,0.991928,0.813562,0.024616,4.344785,-0.211813,0,3.822346,0.840566,0.840782,stable,0.007637,-0.001538,0.400000,0.400000,0.222096,0.167177,1.344687
30.700000,-0.026401,0.988383,-0.001611,0.185175,4,0.000137,0.342080,0.179065,1.341967,6.801609,0.991883,0.796769,0.017127,4.344785,1.659608,0,3.841146,0.840437,0.840778,stable,0.006625,-0.002079,0.400000,0.400000,0.240981,0.179065,1.341967
30.800000,-0.077466,0.989247,-0.001412,0.192091,2,0.000141,0.196898,0.185085,1.339091,6.688174,0.991909,0.794132,0.043097,4.344785,0.898707,0,3.841515,0.839867,0.840773,stable,0.005626,0.000231,0.400000,0.400000,0.259218,0.185085,1.339091
30.900000,-0.161202,0.990726,-0.001030,0.190457,2,0.000141,0.079978,0.183876,1.336379,6.841727,0.991874,0.803536,0.059095,4.344785,-1.451821,0,3.841884,0.839472,0.840766,stable,0.005101,0.001931,0.400000,0.400000,0.276734,0.183876,1.336379
31,-0.214134,0.992322,-0.000279,0.187584,4,0.000139,0.150514,0.181835,1.334045,6.843711,0.991874,0.810421,0.058627,4.344785,-1.169197,0,3.841515,0.839542,0.840753,stable,0.004903,0.006577,0.400000,0.400000,0.293459,0.181835,1.334045
31.100000,-0.217023,0.993534,0.000762,0.189339,3,0.000139,0.150044,0.183808,1.332305,6.805707,0.991882,0.815281,0.056517,4.286869,0.705363,0,3.841146,0.839515,0.840737,stable,0.005477,0.013469,0.400000,0.400000,0.309334,0.183808,1.332305
31.200000,-0.167883,0.994015,0.001828,0.196027,4,0.000139,0.169952,0.189851,1.331316,6.841704,0.991874,0.771503,0.044838,4.286869,-0.004702,0,3.822346,0.839521,0.840722,stable,0.007108,0.010181,0.400000,0.400000,0.324303,0.189851,1.331316
31.300000,-0.163102,0.993658,0.002532,0.205243,4,0.000137,0.290545,0.197752,1.331029,6.901109,0.991860,0.772587,0.038638,4.286869,0.199082,0,3.803729,0.839519,0.840706,stable,0.008045,-0.003385,0.400000,0.400000,0.338318,0.197752,1.331029
31.400000,-0.044750,0.992598,0.001882,0.204768,4,0.000139,0.433739,0.197465,1.331324,6.853007,0.991871,0.772948,0.028463,4.286869,1.205934,0,3.793447,0.839540,0.840691,transitoire,0.006693,0.012588,0.400000,0.400000,0.351335,0.197465,1.331324
31.500000,-0.233990,0.991176,-0.000271,0.212304,4,0.000139,0.430442,0.205355,1.332607,6.991203,0.991839,0.785268,0.075388,4.286869,1.431938,0,3.803729,0.838848,0.840676,transitoire,0.008060,0.016086,0.400000,0.400000,0.363320,0.205355,1.332607
31.600000,-0.189870,0.989847,-0.000778,0.195036,2,0.000135,0.415381,0.189905,1.334774,8.072954,0.991585,0.827212,0.062850,4.230689,-0.032972,0,3.793447,0.839220,0.840652,transitoire,0.009857,-0.020258,0.400000,0.400000,0.374240,0.189905,1.334774
31.700000,-0.158831,0.989051,-0.000636,0.196773,2,0.000139,0.497489,0.192141,1.337298,7.432595,0.991737,0.778931,0.063225,4.230689,-0.150614,0,3.783220,0.839250,0.840636,transitoire,0.005593,0.011500,0.400000,0.400000,0.384069,0.192141,1.337298
31.800000,-0.160173,0.989055,-0.001718,0.210408,2,0.000139,0.556497,0.203477,1.340872,7.059931,0.991824,0.767690,0.044323,4.230689,0.821083,0,3.766398,0.839417,0.840620,transitoire,0.006895,0.006508,0.400000,0.400000,0.392784,0.203477,1.340872
31.900000,-0.177299,0.989824,0.001744,0.217146,3,0.000139,0.278811,0.210092,1.343609,7.032374,0.991830,0.764907,0.053142,4.230689,0.590081,0,3.749725,0.839531,0.840604,stable,0.007258,0.011151,0.400000,0.400000,0.400369,0.210092,1.343609
32,-0.214661,0.990999,0.000224,0.218896,1,0.000134,0.257130,0.211481,1.345681,7.017389,0.991833,0.755211,0.050687,4.230689,-2.776857,0,3.737903,0.839684,0.840584,stable,0.008337,0.041191,0.400000,0.400000,0.406809,0.211481,1.345681
32.100000,-0.170526,0.992025,-0.002419,0.215128,1,0.000137,0.442514,0.207936,1.347773,7.008640,0.991835,0.725874,0.060189,4.176237,-0.216809,0,3.726156,0.839901,0.840567,stable,0.014168,-0.004022,0.400000,0.400000,0.412092,0.207936,1.347773
32.200000,-0.168359,0.992393,-0.000926,0.211104,1,0.000139,0.462615,0.205122,1.348981,7.069699,0.991821,0.711718,0.058060,4.176237,1.853831,0,3.721678,0.839900,0.840552,stable,0.012100,-0.013655,0.400000,0.400000,0.416209,0.205122,1.348981
32.300000,-0.271233,0.991886,-0.001009,0.211514,4,0.000139,0.447343,0.205496,1.349647,6.990655,0.991840,0.695072,0.074709,4.176237,0.201017,0,3.717210,0.839926,0.840537,chronique,0.008681,-0.027076,0.400000,0.400000,0.419154,0.205496,1.349647
32.400000,-0.245638,0.990695,0.001696,0.205919,4,0.000136,0.535950,0.200857,1.349199,7.183846,0.991795,0.673856,0.066160,4.176237,-0.152723,0,3.706551,0.839713,0.840521,transitoire,0.003432,-0.062728,0.400000,0.400000,0.420923,0.200857,1.349199
32.500000,-0.284608,0.989342,0.002597,0.214667,4,0.000137,0.315733,0.207794,1.347287,7.156689,0.991801,0.662759,0.066208,4.176237,0.886070,0,3.695952,0.840242,0.840504,chronique,-0.007061,-0.073269,0.400000,0.400000,0.421513,0.207794,1.347287
32.600000,-0.203770,0.988433,0.000664,0.212942,4,0.000138,0.375349,0.206860,1.344839,7.010538,0.991835,0.687939,0.041826,4.123049,-2.202168,0,3.683524,0.840007,0.840498,chronique,-0.018210,-0.060035,0.400000,0.400000,0.420923,0.206860,1.344839
32.700000,-0.120731,0.988383,-0.000431,0.221879,4,0.000144,0.206867,0.215327,1.342090,7.151827,0.991802,0.649435,0.032828,4.123049,0.596161,0,3.671179,0.840032,0.840489,stable,-0.026102,-0.035589,0.400000,0.400000,0.419154,0.215327,1.342090
32.800000,-0.078188,0.989247,-0.000411,0.227282,2,0.000138,0.181387,0.219787,1.339189,7.052021,0.991825,0.635192,0.032964,4.123049,-1.684818,0,3.658015,0.840046,0.840478,stable,-0.029250,-0.005483,0.400000,0.400000,0.416209,0.219787,1.339189
32.900000,-0.092944,0.990726,-0.000212,0.226287,3,0.000140,0.185842,0.217950,1.336361,7.039353,0.991828,0.638493,0.052314,4.123049,-0.254800,0,3.671179,0.839653,0.840469,stable,-0.027212,0.025102,0.400000,0.400000,0.412092,0.217950,1.336361
