t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.600000,-0.059144,0.987842,-0.001335,0.153756,4,0.000120,0.070097,0.148365,1.348912,1.497244,0.993017,0.798843,0.037245,8.859272,-0.157070,0,2.504061,1,1,stable,0.003848,0.015483,0.400005,0.400005,0.100000,0.148365,1.348912
10.700000,-0.091585,0.987566,-0.000925,0.153630,4,0.000120,0.100934,0.148150,1.347859,1.336497,0.993048,0.805821,0.047276,8.859272,-0.074198,0,2.498737,1,1,stable,0.004909,0.022898,0.400004,0.400004,0.100000,0.148150,1.347859
10.800000,-0.045577,0.988351,0.001193,0.152260,4,0.000121,0.064095,0.147053,1.345849,1.347281,0.993046,0.810437,0.029254,8.859272,0.308374,0,2.467877,1,1,stable,0.006516,0.005096,0.400004,0.400004,0.100000,0.147053,1.345849
10.900000,-0.073417,0.989907,0.002013,0.154378,4,0.000121,0.077854,0.148964,1.343000,1.583835,0.992999,0.808214,0.041642,8.859272,-0.368386,0,2.437770,1,1,stable,0.006602,-0.010787,0.400003,0.400003,0.100000,0.148964,1.343000
11,-0.083677,0.991674,0.000565,0.153297,4,0.000121,0.074923,0.147889,1.339837,1.498497,0.993016,0.802491,0.047245,8.859272,0.137584,0,2.425579,1,1,stable,0.005399,-0.003818,0.400003,0.400003,0.100000,0.147889,1.339837
11.100000,-0.063014,0.993071,-0.001209,0.153212,1,0.000120,0.037292,0.147786,1.336857,1.367347,0.993042,0.807483,0.030397,8.550293,-0.029305,0,2.413509,1,1,stable,0.004820,0.020892,0.400003,0.400003,0.100000,0.147786,1.336857
11.200000,-0.094450,0.993711,-0.001593,0.154281,4,0.000121,0.071750,0.148752,1.334366,1.396176,0.993037,0.809769,0.047091,8.550293,-0.376317,0,2.384879,1,1,stable,0.006270,0.042460,0.400002,0.400002,0.100000,0.148752,1.334366
11.300000,-0.064089,0.993500,-0.000516,0.153128,4,0.000120,0.220834,0.147691,1.332481,1.420694,0.993032,0.821327,0.031899,8.550293,0.344586,0,2.356920,1,1,stable,0.009391,0.034881,0.388166,0.388166,0.100000,0.147691,1.332481
11.400000,-0.034024,0.992622,0.000884,0.154710,4,0.000118,0.067847,0.149116,1.331180,1.431738,0.993030,0.826572,0.020665,8.550293,1.490836,0,2.355215,1,1,stable,0.011743,0.003949,0.388986,0.388986,0.100000,0.149116,1.331180
11.500000,-0.066164,0.991442,0.000977,0.155214,3,0.000119,0.036733,0.149642,1.330589,1.357316,0.993044,0.837082,0.035975,8.550293,-1.529866,0,2.356920,1,1,stable,0.011476,-0.019360,0.389834,0.389834,0.100000,0.149642,1.330589
11.600000,-0.042330,0.990387,-0.000111,0.153669,4,0.000118,0.070990,0.148130,1.330947,1.491558,0.993018,0.838254,0.037126,8.265736,-0.311146,0,2.355215,1,1,stable,0.009336,-0.008707,0.390708,0.390708,0.100000,0.148130,1.330947
11.700000,-0.038096,0.989817,-0.000765,0.154377,4,0.000118,0.071083,0.148712,1.332351,1.419134,0.993032,0.857940,0.037200,8.265736,0.342576,0,2.356920,1,1,stable,0.008165,0.009279,0.391605,0.391605,0.100000,0.148712,1.332351
11.800000,-0.065010,0.989924,0.000130,0.153183,2,0.000117,0.120627,0.147960,1.334457,1.343077,0.993047,0.855161,0.053163,8.265736,0.000931,0,2.358745,1,1,stable,0.008507,0.002888,0.392522,0.392522,0.100000,0.147960,1.334457
11.900000,-0.092373,0.990647,0.000638,0.151207,2,0.000115,0.107722,0.146266,1.336879,1.378068,0.993040,0.860948,0.056649,8.265736,0.495437,0,2.356920,1,1,stable,0.008315,0.004512,0.393459,0.393459,0.100000,0.146266,1.336879
12,-0.071501,0.991674,-0.000840,0.150169,2,0.000118,0.068974,0.145397,1.339766,1.352430,0.993045,0.840201,0.044456,8.265736,-0.129056,0,2.355215,1,1,stable,0.008265,0.009002,0.394412,0.394412,0.100000,0.145397,1.339766
12.100000,-0.032915,0.992522,-0.000971,0.151250,2,0.000126,0.114704,0.146441,1.342853,1.432804,0.993029,0.852872,0.033169,8.003253,-0.387471,0,2.353512,1,1,stable,0.008580,-0.024589,0.395378,0.395378,0.100000,0.146441,1.342853
12.200000,-0.051621,0.992728,0.000368,0.154026,2,0.000119,0.130583,0.148570,1.345436,1.434204,0.993029,0.848659,0.035103,8.003253,0.457291,0,2.355215,1,1,stable,0.006161,-0.028942,0.396357,0.396357,0.100000,0.148570,1.345436
12.300000,-0.057408,0.992063,-0.000469,0.153920,2,0.000123,0.115502,0.148373,1.347642,1.499004,0.993016,0.846851,0.039348,8.003253,0.158799,0,2.353512,1,1,stable,0.003512,0.014613,0.397344,0.397344,0.100000,0.148373,1.347642
12.400000,-0.057014,0.990669,-0.000236,0.154077,1,0.000122,0.054497,0.148554,1.349301,1.418041,0.993032,0.843823,0.034119,8.003253,-0.150815,0,2.321599,1,1,stable,0.004519,0.025194,0.398338,0.398338,0.100000,0.148554,1.349301
12.500000,-0.086615,0.989045,0.001828,0.154492,4,0.000123,0.070490,0.148927,1.349681,1.405568,0.993035,0.838573,0.042878,8.003253,-0.610047,0,2.290539,1,1,stable,0.006331,0.007658,0.399336,0.399336,0.100000,0.148927,1.349681
12.600000,-0.072115,0.987842,0.001076,0.152984,4,0.000121,0.088259,0.147663,1.348888,1.421925,0.993032,0.841638,0.039011,7.760368,0.159929,0,2.254636,1,1,stable,0.006634,0.009803,0.400336,0.400336,0.100000,0.147663,1.348888
12.700000,-0.076681,0.987566,-0.001220,0.154106,4,0.000123,0.079070,0.148539,1.347477,1.434682,0.993029,0.850817,0.039706,7.760368,0.177686,0,2.219841,1,1,stable,0.007095,0.022784,0.401335,0.401335,0.100000,0.148539,1.347477
12.800000,-0.041275,0.988351,-0.001371,0.153822,4,0.000122,0.074865,0.148319,1.345504,1.384027,0.993039,0.851276,0.017966,7.760368,-0.091892,0,2.207928,1,1,stable,0.008584,0.024003,0.402331,0.402331,0.100000,0.148319,1.345504
12.900000,-0.033275,0.989907,-0.000200,0.155001,3,0.000124,0.060743,0.149485,1.342955,1.424068,0.993031,0.854315,0.026265,7.760368,-0.042046,0,2.219841,1,1,stable,0.010096,0.012782,0.403321,0.403321,0.100000,0.149485,1.342955
13,-0.081577,0.991674,0.000439,0.155238,4,0.000121,0.064302,0.149563,1.340041,1.386664,0.993039,0.853784,0.044670,7.760368,-0.141224,0,2.254636,1,1,stable,0.010626,0.000992,0.404302,0.404302,0.100000,0.149563,1.340041
13.100000,-0.061607,0.993071,0.000297,0.153250,4,0.000123,0.090873,0.147672,1.337095,1.536566,0.993009,0.845277,0.035479,7.531744,0.035599,0,2.219841,1,1,stable,0.010174,-0.000491,0.405273,0.405273,0.100000,0.147672,1.337095
13.200000,-0.032903,0.993711,-0.000057,0.154233,4,0.000121,0.061628,0.148598,1.334456,1.516711,0.993013,0.840749,0.025162,7.531744,0.265708,0,2.207928,1,1,stable,0.009626,0.007433,0.406231,0.406231,0.100000,0.148598,1.334456
13.300000,-0.058759,0.993500,-0.000069,0.155278,1,0.000123,0.052922,0.149566,1.332370,1.460859,0.993024,0.848803,0.034754,7.531744,-0.292455,0,2.219841,1,1,stable,0.009746,0.017588,0.407173,0.407173,0.100000,0.149566,1.332370
13.400000,-0.028977,0.992622,0.000124,0.153963,4,0.000123,0.088327,0.148348,1.330995,1.520955,0.993012,0.842458,0.031679,7.531744,-0.087056,0,2.207928,1,1,stable,0.010682,0.017637,0.408097,0.408097,0.100000,0.148348,1.330995
13.500000,-0.045839,0.991442,0.000055,0.154858,4,0.000121,0.079635,0.149220,1.330415,1.489246,0.993018,0.840879,0.039487,7.531744,0.354048,0,2.219841,1,1,stable,0.011574,0.007195,0.409001,0.409001,0.100000,0.149220,1.330415
13.600000,-0.048396,0.990387,-0.000803,0.153038,4,0.000122,0.081392,0.147722,1.330775,1.454152,0.993025,0.843079,0.045970,7.317971,-0.086919,0,2.207928,1,1,stable,0.011578,0.004727,0.409882,0.409882,0.100000,0.147722,1.330775
13.700000,-0.063171,0.989817,-0.001658,0.152214,2,0.000122,0.102184,0.147080,1.332245,1.405523,0.993035,0.841426,0.048269,7.317971,0.017568,0,2.196141,1,1,stable,0.011381,0.003659,0.410739,0.410739,0.100000,0.147080,1.332245
13.800000,-0.069963,0.989924,-0.000591,0.150346,2,0.000121,0.114858,0.145670,1.334584,1.397298,0.993036,0.838206,0.050563,7.317971,0.207919,0,2.194253,1,1,stable,0.011108,-0.032873,0.411569,0.411569,0.100000,0.145670,1.334584
13.900000,-0.099838,0.990647,0.001634,0.150291,4,0.000123,0.097518,0.145548,1.337144,1.385488,0.993039,0.829657,0.063264,7.317971,0.126741,0,2.192367,1,1,stable,0.007893,-0.055370,0.412370,0.412370,0.100000,0.145548,1.337144
14,-0.020099,0.991674,0.001117,0.150128,4,0.000121,0.127370,0.145201,1.339881,1.391435,0.993038,0.816304,0.026627,7.317971,-0.173396,0,2.189303,1,1,stable,0.003019,-0.006610,0.413140,0.413140,0.100000,0.145201,1.339881
14.100000,-0.044778,0.992522,-0.000421,0.154694,2,0.000123,0.154272,0.149195,1.342975,1.766773,0.992963,0.814123,0.034969,7.113542,0.298513,0,2.192367,1,1,transitoire,0.002333,0.028935,0.413877,0.413877,0.100000,0.149195,1.342975
14.200000,-0.091177,0.992728,0.000840,0.154488,1,0.000121,0.080362,0.148802,1.345618,1.650173,0.992986,0.805280,0.046733,7.113542,0.269028,0,2.194253,1,1,stable,0.004558,0.018787,0.414579,0.414579,0.100000,0.148802,1.345618
14.300000,-0.038151,0.992063,0.000565,0.152407,4,0.000121,0.081150,0.147117,1.347523,1.572675,0.993002,0.805137,0.022955,7.113542,-0.739104,0,2.192367,1,1,stable,0.005850,0.023307,0.415245,0.415245,0.100000,0.147117,1.347523
14.400000,-0.070421,0.990669,-0.001270,0.154786,4,0.000122,0.092198,0.149352,1.349002,1.775086,0.992961,0.811571,0.044193,7.113542,0.007879,0,2.194253,1,1,stable,0.007443,0.011745,0.415873,0.415873,0.100000,0.149352,1.349002
14.500000,-0.054364,0.989045,-0.000222,0.153593,4,0.000122,0.085229,0.148028,1.349523,1.642276,0.992988,0.811359,0.036435,7.113542,0.110478,0,2.192367,1,1,stable,0.008021,-0.012571,0.416462,0.416462,0.100000,0.148028,1.349523
14.600000,-0.048459,0.987842,0.000308,0.154076,1,0.000121,0.063610,0.148447,1.348949,1.528561,0.993010,0.815083,0.038803,6.921972,-0.069684,0,2.189303,1,1,stable,0.006603,-0.006907,0.417009,0.417009,0.100000,0.148447,1.348949
14.700000,-0.029482,0.987566,-0.000646,0.154034,1,0.000123,0.036379,0.148452,1.347638,1.483346,0.993019,0.811051,0.033969,6.921972,-0.216192,0,2.186247,1,1,stable,0.005714,0.018275,0.417513,0.417513,0.100000,0.148452,1.347638
14.800000,-0.040783,0.988351,-0.000300,0.154630,4,0.000122,0.073414,0.148983,1.345659,1.479151,0.993020,0.813782,0.036949,6.921972,-0.272311,0,2.189303,1,1,stable,0.006907,0.027525,0.417974,0.417974,0.100000,0.148983,1.345659
14.900000,-0.023309,0.989907,0.000934,0.153437,4,0.000122,0.076365,0.148086,1.342971,1.491028,0.993018,0.814321,0.030463,6.921972,0.370355,0,2.192367,1,1,stable,0.008788,0.014863,0.418390,0.418390,0.100000,0.148086,1.342971
15,-0.046096,0.991674,0.000911,0.154404,4,0.000122,0.082422,0.148889,1.339843,1.474677,0.993021,0.826487,0.039931,6.921972,0.029504,0,2.194253,1,1,stable,0.009551,-0.003178,0.418760,0.418760,0.100000,0.148889,1.339843
15.100000,-0.063330,0.993071,-0.000498,0.153658,3,0.000124,0.053462,0.148060,1.336752,1.486519,0.993019,0.852782,0.044733,6.740668,0.060572,0,2.192367,1,1,stable,0.008816,-0.013221,0.419083,0.419083,0.100000,0.148060,1.336752
15.200000,-0.020608,0.993711,-0.001870,0.152983,4,0.000123,0.067869,0.147503,1.334115,1.452210,0.993026,0.852344,0.026306,6.740668,-0.289604,0,2.189303,1,1,stable,0.007306,-0.009332,0.419358,0.419358,0.100000,0.147503,1.334115
15.300000,-0.021087,0.993500,-0.002133,0.154981,4,0.000126,0.080113,0.149400,1.332225,1.564365,0.993003,0.828779,0.034511,6.740668,0.144077,0,2.192367,1,1,stable,0.006186,0.002150,0.419585,0.419585,0.100000,0.149400,1.332225
15.400000,-0.078368,0.992622,-0.000859,0.154577,3,0.000122,0.029195,0.148973,1.331198,1.493905,0.993017,0.809685,0.057438,6.740668,0.122436,0,2.194253,1,1,stable,0.006050,0.001465,0.419763,0.419763,0.100000,0.148973,1.331198
15.500000,-0.051174,0.991442,0.001379,0.151447,4,0.000121,0.099173,0.146164,1.330913,1.628386,0.992991,0.773388,0.039131,6.740668,-0.509183,0,2.192367,1,1,stable,0.005866,-0.025140,0.419892,0.419892,0.100000,0.146164,1.330913
15.600000,-0.080912,0.990387,0.002756,0.152431,4,0.000123,0.108672,0.147264,1.331205,1.654634,0.992985,0.776799,0.051082,6.569327,0.699784,0,2.189303,1,1,stable,0.003539,-0.047543,0.419971,0.419971,0.100000,0.147264,1.331205
15.700000,-0.056476,0.989817,0.001551,0.150519,4,0.000124,0.118465,0.145728,1.332229,1.547719,0.993007,0.772765,0.036080,6.569327,0.094988,0,2.186247,1,1,stable,-0.000484,-0.021917,0.420000,0.420000,0.100000,0.145728,1.332229
15.800000,-0.076666,0.989924,-0.000641,0.152221,4,0.000123,0.072311,0.147147,1.334262,1.542775,0.993008,0.822018,0.045525,6.569327,0.097927,0,2.183044,1,1,stable,-0.002233,0.015010,0.419979,0.419979,0.100000,0.147147,1.334262
15.900000,-0.046744,0.990647,-0.000615,0.151423,4,0.000124,0.143735,0.146385,1.336974,1.513029,0.993014,0.822056,0.039374,6.569327,-0.461533,0,2.179851,1,1,stable,-0.000907,0.009291,0.419908,0.419908,0.100000,0.146385,1.336974
16,-0.032135,0.991674,0.000126,0.153989,2,0.000124,0.118716,0.148331,1.339814,1.519547,0.993012,0.809520,0.032953,6.569327,0.714242,0,2.173751,1,1,stable,-0.000110,0.016602,0.419787,0.419787,0.100000,0.148331,1.339814
16.100000,-0.100997,0.992522,-0.000953,0.154442,4,0.000125,0.083647,0.148893,1.342908,1.471177,0.993022,0.777868,0.056812,6.406463,-0.250191,0,2.179851,1,1,stable,0.001239,0.019499,0.419617,0.419617,0.100000,0.148893,1.342908
16.200000,-0.072699,0.992728,-0.000001,0.150405,4,0.000123,0.141426,0.145458,1.345673,1.705428,0.992975,0.791831,0.047413,6.406463,-0.350693,0,2.197122,1,1,stable,0.002754,-0.010489,0.419398,0.419398,0.100000,0.145458,1.345673
16.300000,-0.011318,0.992063,0.000919,0.152566,2,0.000123,0.098285,0.147248,1.347504,1.682454,0.992980,0.796524,0.015461,6.406463,0.577785,0,2.190991,1,1,stable,0.001768,0.007018,0.419130,0.419130,0.100000,0.147248,1.347504
16.400000,-0.065322,0.990669,-0.001340,0.155593,2,0.000123,0.100117,0.149983,1.348902,1.677991,0.992981,0.825909,0.043708,6.406463,-0.431407,0,2.197122,1,1,stable,0.002247,0.034799,0.418815,0.418815,0.100000,0.149983,1.348902
16.500000,-0.042252,0.989045,-0.000821,0.152505,4,0.000127,0.107384,0.147038,1.349562,1.907880,0.992935,0.834378,0.037605,6.406463,0.018324,0,2.190991,1,1,stable,0.004950,0.007167,0.418452,0.418452,0.100000,0.147038,1.349562
16.600000,-0.061833,0.987842,0.000901,0.153571,4,0.000125,0.097344,0.148111,1.348958,1.700526,0.992976,0.825562,0.043044,6.252830,0.072668,0,2.197122,1,1,stable,0.005282,-0.026346,0.418043,0.418043,0.100000,0.148111,1.348958
16.700000,-0.043811,0.987566,-0.000166,0.152044,4,0.000124,0.117626,0.146947,1.347474,1.623632,0.992992,0.842942,0.035459,6.252830,-0.100405,0,2.190991,1,1,stable,0.002887,-0.032572,0.417590,0.417590,0.100000,0.146947,1.347474
16.800000,-0.072649,0.988351,-0.001128,0.153532,4,0.000125,0.093215,0.148114,1.345469,1.614918,0.992993,0.844893,0.050772,6.252830,0.202823,0,2.197122,1,1,stable,0.000107,-0.024538,0.417092,0.417092,0.100000,0.148114,1.345469
16.900000,-0.075736,0.989907,-0.000184,0.151828,4,0.000128,0.087829,0.146624,1.343009,1.625083,0.992991,0.850291,0.044234,6.252830,-0.244109,0,2.190991,1,1,stable,-0.001883,-0.018082,0.416552,0.416552,0.100000,0.146624,1.343009
17,-0.057388,0.991674,0.001354,0.151816,1,0.000125,0.056470,0.146666,1.340194,1.585455,0.992999,0.853986,0.037609,6.252830,-0.053857,0,2.179805,1,1,stable,-0.003252,-0.017549,0.415970,0.415970,0.100000,0.146666,1.340194
17.100000,-0.058502,0.993071,0.002124,0.153347,4,0.000123,0.087731,0.147904,1.337257,1.592639,0.992998,0.856043,0.038171,6.107694,-0.313589,0,2.168732,1,1,stable,-0.004509,-0.021393,0.415348,0.415348,0.100000,0.147904,1.337257
17.200000,-0.056690,0.993711,0.001855,0.153279,4,0.000126,0.074656,0.147848,1.334508,1.575160,0.993001,0.867134,0.032853,6.107694,0.312603,0,2.164674,1,1,stable,-0.006014,-0.021708,0.414688,0.414688,0.100000,0.147848,1.334508
17.300000,-0.036118,0.993500,0.000783,0.153135,4,0.000126,0.083228,0.147830,1.332269,1.561048,0.993004,0.867133,0.030875,6.107694,-0.130749,0,2.160631,1,1,stable,-0.007470,-0.012331,0.413991,0.413991,0.100000,0.147830,1.332269
17.400000,-0.075170,0.992622,-0.000426,0.154376,4,0.000125,0.083120,0.148882,1.330824,1.562115,0.993004,0.891243,0.048718,6.107694,0.085726,0,2.164674,1,1,stable,-0.008094,0.003363,0.413259,0.413259,0.100000,0.148882,1.330824
17.500000,-0.091144,0.991442,-0.001083,0.152586,1,0.000124,0.073672,0.147045,1.330352,1.629723,0.992990,0.878067,0.050304,6.107694,-0.001087,0,2.160631,1,1,stable,-0.007417,0.007813,0.412494,0.412494,0.100000,0.147045,1.330352
17.600000,-0.046335,0.990387,-0.000887,0.152057,4,0.000128,0.054857,0.146675,1.330847,1.564516,0.993003,0.876662,0.027972,5.970513,-0.094475,0,2.156671,1,1,stable,-0.006414,-0.010627,0.411698,0.411698,0.100000,0.146675,1.330847
17.700000,-0.063552,0.989817,-0.000526,0.154492,4,0.000125,0.093614,0.149016,1.332183,1.680379,0.992980,0.866140,0.039413,5.970513,-0.188150,0,2.160631,1,1,stable,-0.006953,-0.016859,0.410873,0.410873,0.100000,0.149016,1.332183
17.800000,-0.053055,0.989924,-0.000773,0.153512,4,0.000125,0.101670,0.147904,1.334415,1.638427,0.992989,0.869995,0.041184,5.970513,0.387572,0,2.156671,1,1,stable,-0.007969,0.007269,0.410020,0.410020,0.100000,0.147904,1.334415
17.900000,-0.031040,0.990647,0.000089,0.152331,1,0.000123,0.082569,0.147016,1.337267,1.577111,0.993001,0.870750,0.031200,5.970513,0.080553,0,2.152724,1,1,stable,-0.006983,0.000308,0.409143,0.409143,0.100000,0.147016,1.337267
18,-0.094470,0.991674,0.001860,0.151520,2,0.000125,0.200684,0.146672,1.339952,1.568304,0.993003,0.868916,0.060447,5.970513,-0.191005,0,2.156671,1,1,transitoire,-0.006609,-0.001535,0.408242,0.408242,0.100000,0.146672,1.339952
18.100000,-0.078258,0.992522,-0.000158,0.147624,4,0.000124,0.143206,0.143186,1.342680,1.739590,0.992968,0.872403,0.050096,5.839514,1.181145,0,2.152724,1,1,stable,-0.006402,0.030146,0.407321,0.407321,0.100000,0.143186,1.342680
18.200000,-0.026162,0.992728,-0.001929,0.149465,2,0.000125,0.119508,0.144757,1.345588,1.672017,0.992982,0.864310,0.029106,5.839514,-0.574778,0,2.147006,1,1,stable,-0.003643,0.005301,0.406382,0.406382,0.100000,0.144757,1.345588
18.300000,-0.049017,0.992063,0.000399,0.154700,2,0.000125,0.205828,0.148965,1.347748,1.693897,0.992978,0.863215,0.035816,5.839514,-0.236982,0,2.152724,1,1,transitoire,-0.003032,-0.029482,0.405427,0.405427,0.100000,0.148965,1.347748
18.400000,-0.085709,0.990669,0.000612,0.153643,4,0.000125,0.096979,0.148140,1.349076,1.730239,0.992970,0.859348,0.046460,5.839514,0.863204,0,2.147006,1,1,stable,-0.005266,-0.025877,0.404458,0.404458,0.100000,0.148140,1.349076
18.500000,-0.062788,0.989045,0.000476,0.151478,2,0.000126,0.083258,0.146281,1.349627,1.694485,0.992977,0.844462,0.033494,5.839514,-1.088490,0,2.141318,1,1,stable,-0.007096,-0.029874,0.403478,0.403478,0.100000,0.146281,1.349627
18.600000,-0.057385,0.987842,0.001560,0.153420,4,0.000133,0.088433,0.148011,1.349021,1.738788,0.992969,0.849637,0.026535,5.713958,-0.137208,0,2.114107,1,1,stable,-0.009158,-0.029094,0.402489,0.402489,0.100000,0.148011,1.349021
18.700000,-0.061940,0.987566,0.000563,0.153193,4,0.000125,0.106768,0.147956,1.347504,1.677188,0.992981,0.850127,0.038604,5.713958,0.051750,0,2.087580,1,1,stable,-0.011054,-0.007112,0.401494,0.401494,0.100000,0.147956,1.347504
18.800000,-0.071824,0.988351,-0.000829,0.153427,4,0.000125,0.086797,0.147938,1.345400,1.668850,0.992983,0.849707,0.040982,5.713958,0.183344,0,2.087565,1,1,stable,-0.011076,0.015701,0.400496,0.400496,0.100000,0.147938,1.345400
18.900000,-0.091274,0.989907,-0.000735,0.153280,1,0.000125,0.077327,0.147615,1.342819,1.661881,0.992984,0.848747,0.043996,5.713958,-0.199705,0,2.087550,1,1,stable,-0.009252,0.021443,0.399496,0.399496,0.100000,0.147615,1.342819
19,-0.075838,0.991674,-0.000009,0.151945,4,0.000125,0.098601,0.146572,1.339903,1.657431,0.992985,0.847201,0.037501,5.713958,-0.094701,0,2.087217,1,1,stable,-0.007055,0.009000,0.398497,0.398497,0.100000,0.146572,1.339903
19.100000,-0.052268,0.993071,0.000243,0.153210,4,0.000124,0.065776,0.147752,1.336921,1.673726,0.992982,0.883486,0.025231,5.593909,0.212739,0,2.086884,1,1,stable,-0.005974,-0.011303,0.397502,0.397502,0.100000,0.147752,1.336921
19.200000,-0.054558,0.993711,-0.000209,0.154937,4,0.000126,0.105551,0.149202,1.334235,1.661926,0.992984,0.879366,0.028589,5.593909,-0.328254,0,2.085524,1,1,stable,-0.006590,-0.031823,0.396513,0.396513,0.100000,0.149202,1.334235
19.300000,-0.074061,0.993500,-0.000777,0.154179,4,0.000125,0.057816,0.148590,1.332159,1.661020,0.992984,0.881212,0.032715,5.593909,0.397754,0,2.084165,1,1,stable,-0.008835,-0.041550,0.395534,0.395534,0.100000,0.148590,1.332159
19.400000,-0.061461,0.992622,-0.001033,0.152533,4,0.000123,0.102624,0.147178,1.330929,1.665021,0.992983,0.886694,0.030880,5.593909,-0.477346,0,2.073148,1,1,stable,-0.011755,-0.029856,0.394565,0.394565,0.100000,0.147178,1.330929
19.500000,-0.074372,0.991442,-0.000493,0.153881,4,0.000124,0.103463,0.148202,1.330662,1.663920,0.992984,0.887171,0.038145,5.593909,0.448080,0,2.062248,1,1,stable,-0.013582,-0.005819,0.393610,0.393610,0.100000,0.148202,1.330662
19.600000,-0.022381,0.990387,0.000999,0.152856,4,0.000124,0.111167,0.147201,1.331262,1.646164,0.992987,0.888606,0.023637,5.479709,0.008386,0,2.061349,1,1,stable,-0.013374,-0.003471,0.392670,0.392670,0.100000,0.147201,1.331262
19.700000,-0.062057,0.989817,0.002332,0.154858,4,0.000125,0.108251,0.149233,1.332442,1.721997,0.992972,0.879222,0.051908,5.479709,0.077037,0,2.062248,1,1,stable,-0.012986,-0.016294,0.391750,0.391750,0.100000,0.149233,1.332442
19.800000,-0.052151,0.989924,0.001093,0.149599,2,0.000124,0.177840,0.144644,1.334219,1.776821,0.992961,0.892308,0.046829,5.479709,-0.029153,0,2.061349,1,1,transitoire,-0.013655,0.004416,0.390849,0.390849,0.100000,0.144644,1.334219
19.900000,-0.061346,0.990647,-0.001572,0.147966,2,0.000123,0.229674,0.143457,1.336946,1.665114,0.992983,0.885742,0.042834,5.479709,0.695891,0,2.060450,1,1,transitoire,-0.012615,0.019819,0.389972,0.389972,0.100000,0.143457,1.336946
20,-0.088596,0.991674,-0.000835,0.145430,2,0.000129,0.195192,0.141595,1.340078,1.631338,0.992990,0.893151,0.057453,5.479709,0.518339,0,2.029954,1,1,transitoire,-0.010381,-0.005935,0.389120,0.389120,0.100000,0.141595,1.340078
20.100000,-0.022578,0.992522,0.000926,0.145586,2,0.000126,0.461153,0.141368,1.342952,1.631749,0.992990,0.868399,0.031549,5.370851,-0.344820,0,2.000348,1,1,transitoire,-0.010342,0.003140,0.409544,0.409544,0.100000,0.141368,1.342952
20.200000,-0.039233,0.992728,0.000281,0.153538,2,0.000121,0.457235,0.148108,1.345654,1.808493,0.992955,0.883121,0.029715,5.370851,2.659610,0,2.029954,1,1,transitoire,-0.009571,-0.007693,0.427857,0.427857,0.100000,0.148108,1.345654
20.300000,-0.096991,0.992063,0.001074,0.154447,1,0.000124,0.256315,0.148679,1.347519,1.729478,0.992971,0.877871,0.053117,5.370851,-0.039187,0,2.060450,1,1,stable,-0.009714,-0.021729,0.444270,0.444270,0.100000,0.148679,1.347519
20.400000,-0.055113,0.990669,-0.000447,0.149319,4,0.000130,0.336885,0.144099,1.348643,1.763781,0.992964,0.793455,0.037073,5.370851,-2.009192,0,2.029954,1,1,transitoire,-0.010987,0.013646,0.458971,0.458971,0.100000,0.144099,1.348643
20.500000,-0.050754,0.989045,-0.002569,0.152855,4,0.000129,0.250909,0.147307,1.349366,1.862079,0.992944,0.768126,0.034792,5.370851,0.805691,0,2.000348,1,1,stable,-0.009333,0.024131,0.472130,0.472130,0.100000,0.147307,1.349366
20.600000,-0.015794,0.987842,-0.000342,0.152377,4,0.000116,0.279983,0.146690,1.349081,1.720779,0.992972,0.768217,0.027737,5.266141,-0.859755,0,1.995133,1,1,stable,-0.006914,-0.012263,0.483898,0.483898,0.100000,0.146690,1.349081
20.700000,-0.050530,0.987566,0.001135,0.153599,4,0.000117,0.218392,0.148158,1.347643,1.715431,0.992973,0.819748,0.046752,5.266141,0.290735,0,2.000348,1,1,chronique,-0.007561,-0.040114,0.494414,0.494414,0.100000,0.148158,1.347643
20.800000,-0.041024,0.988351,0.000010,0.148554,4,0.000121,0.262731,0.143521,1.345479,1.794327,0.992958,0.819320,0.043763,5.266141,-0.615904,0,1.999543,1,1,chronique,-0.010428,-0.042035,0.503801,0.503801,0.100000,0.143521,1.345479
20.900000,-0.038514,0.989907,-0.000578,0.151294,4,0.000126,0.252465,0.145531,1.342880,1.729716,0.992970,0.858810,0.042072,5.266141,0.443392,0,2.000348,1,1,chronique,-0.013307,-0.029196,0.512170,0.512170,0.100000,0.145531,1.342880
21,-0.044631,0.991674,0.000038,0.151941,4,0.000126,0.185405,0.146214,1.340057,1.700939,0.992976,0.858264,0.032892,5.266141,-0.102663,0,2.029954,1,1,chronique,-0.015004,-0.012019,0.519622,0.519622,0.100000,0.146214,1.340057
21.100000,-0.043828,0.993071,0.001189,0.151083,4,0.000125,0.243144,0.145629,1.337236,1.693579,0.992978,0.867430,0.038245,5.166135,-0.670597,0,2.060450,1,1,chronique,-0.015226,0.000735,0.526247,0.526247,0.100000,0.145629,1.337236
21.200000,-0.043948,0.993711,0.002109,0.151900,4,0.000126,0.151971,0.146214,1.334612,1.684525,0.992979,0.864192,0.039312,5.166135,0.577390,0,2.061349,1,1,chronique,-0.014405,0.003434,0.532125,0.532125,0.100000,0.146214,1.334612
