event_type,t_start,t_end,metric,value,severity,scale
anomaly,3713,3737,A_mean(t),3.768457,low,
anomaly,3800,3849,A_mean(t),19.899881,high,
anomaly,3801,3850,A_mean(t),19.824755,high,
anomaly,3802,3850,A_mean(t),17.466260,high,
anomaly,3803,3849,A_mean(t),14.421538,high,
anomaly,3804,3848,A_mean(t),11.880174,high,
anomaly,3805,3847,A_mean(t),9.948351,high,
anomaly,3806,3846,A_mean(t),8.486362,high,
anomaly,3807,3845,A_mean(t),7.350433,medium,
anomaly,3808,3844,A_mean(t),6.440481,medium,
anomaly,3809,3843,A_mean(t),5.695226,medium,
anomaly,3810,3841,A_mean(t),5.088818,medium,
anomaly,3811,3840,A_mean(t),4.583013,medium,
anomaly,3812,3838,A_mean(t),4.149152,low,
anomaly,3813,3837,A_mean(t),3.784328,low,
anomaly,3900,3949,A_mean(t),19.815353,high,
anomaly,3901,3950,A_mean(t),19.808765,high,
anomaly,3902,3950,A_mean(t),17.421113,high,
anomaly,3903,3949,A_mean(t),14.443138,high,
anomaly,3904,3948,A_mean(t),11.890162,high,
anomaly,3905,3947,A_mean(t),9.933343,high,
anomaly,3906,3946,A_mean(t),8.474442,high,
anomaly,3907,3945,A_mean(t),7.353253,medium,
anomaly,3908,3944,A_mean(t),6.436421,medium,
anomaly,3909,3943,A_mean(t),5.700336,medium,
anomaly,3910,3941,A_mean(t),5.090675,medium,
anomaly,3911,3940,A_mean(t),4.575053,medium,
anomaly,3912,3938,A_mean(t),4.142763,low,
anomaly,3913,3936,A_mean(t),3.770879,low,
anomaly,4000,4049,A_mean(t),19.922640,high,
anomaly,4001,4050,A_mean(t),19.913426,high,
anomaly,4002,4050,A_mean(t),17.481726,high,
anomaly,4003,4049,A_mean(t),14.508206,high,
anomaly,4004,4048,A_mean(t),11.947782,high,
anomaly,4005,4047,A_mean(t),9.998997,high,
anomaly,4006,4046,A_mean(t),8.516283,high,
anomaly,4007,4045,A_mean(t),7.370213,medium,
anomaly,4008,4044,A_mean(t),6.460364,medium,
anomaly,4009,4043,A_mean(t),5.707442,medium,
anomaly,4010,4041,A_mean(t),5.093407,medium,
anomaly,4011,4040,A_mean(t),4.589960,medium,
anomaly,4012,4038,A_mean(t),4.157584,low,
anomaly,4013,4037,A_mean(t),3.787145,low,
anomaly,4100,4149,A_mean(t),19.786325,high,
anomaly,4101,4150,A_mean(t),19.868108,high,
anomaly,4102,4150,A_mean(t),17.446331,high,
anomaly,4103,4149,A_mean(t),14.423307,high,
anomaly,4104,4148,A_mean(t),11.890955,high,
anomaly,4105,4147,A_mean(t),9.927318,high,
anomaly,4106,4146,A_mean(t),8.464640,high,
anomaly,4107,4145,A_mean(t),7.326787,medium,
anomaly,4108,4144,A_mean(t),6.412027,medium,
anomaly,4109,4143,A_mean(t),5.677424,medium,
anomaly,4110,4141,A_mean(t),5.073985,medium,
anomaly,4111,4140,A_mean(t),4.570398,medium,
anomaly,4112,4138,A_mean(t),4.138878,low,
anomaly,4113,4137,A_mean(t),3.771192,low,
anomaly,4200,4249,A_mean(t),19.987254,high,
anomaly,4201,4250,A_mean(t),19.852697,high,
anomaly,4202,4250,A_mean(t),17.365739,high,
anomaly,4203,4249,A_mean(t),14.409487,high,
anomaly,4204,4248,A_mean(t),11.859845,high,
anomaly,4205,4247,A_mean(t),9.937664,high,
anomaly,4206,4246,A_mean(t),8.481971,high,
anomaly,4207,4245,A_mean(t),7.329373,medium,
anomaly,4208,4244,A_mean(t),6.417609,medium,
anomaly,4209,4243,A_mean(t),5.687535,medium,
anomaly,4210,4241,A_mean(t),5.080686,medium,
anomaly,4211,4240,A_mean(t),4.579163,medium,
anomaly,4212,4238,A_mean(t),4.149240,low,
anomaly,4213,4236,A_mean(t),3.778108,low,
anomaly,4300,4349,A_mean(t),19.990448,high,
anomaly,4301,4350,A_mean(t),20.041052,high,
anomaly,4302,4350,A_mean(t),17.455249,high,
anomaly,4303,4349,A_mean(t),14.400890,high,
anomaly,4304,4348,A_mean(t),11.885979,high,
anomaly,4305,4347,A_mean(t),9.939930,high,
anomaly,4306,4346,A_mean(t),8.469725,high,
anomaly,4307,4345,A_mean(t),7.323405,medium,
anomaly,4308,4344,A_mean(t),6.408427,medium,
anomaly,4309,4343,A_mean(t),5.668678,medium,
anomaly,4310,4341,A_mean(t),5.058270,medium,
anomaly,4311,4340,A_mean(t),4.550276,medium,
anomaly,4312,4338,A_mean(t),4.128015,low,
anomaly,4313,4337,A_mean(t),3.769523,low,
anomaly,4400,4449,A_mean(t),19.987062,high,
anomaly,4401,4450,A_mean(t),19.821123,high,
anomaly,4402,4450,A_mean(t),17.433446,high,
anomaly,4403,4449,A_mean(t),14.433437,high,
anomaly,4404,4448,A_mean(t),11.879926,high,
anomaly,4405,4447,A_mean(t),9.928515,high,
anomaly,4406,4446,A_mean(t),8.468755,high,
anomaly,4407,4445,A_mean(t),7.376613,medium,
anomaly,4408,4444,A_mean(t),6.449947,medium,
anomaly,4409,4443,A_mean(t),5.707666,medium,
anomaly,4410,4441,A_mean(t),5.087497,medium,
anomaly,4411,4440,A_mean(t),4.582187,medium,
anomaly,4412,4438,A_mean(t),4.154882,low,
anomaly,4413,4436,A_mean(t),3.785735,low,
anomaly,4500,4549,A_mean(t),19.865744,high,
anomaly,4501,4550,A_mean(t),19.958684,high,
anomaly,4502,4550,A_mean(t),17.466975,high,
anomaly,4503,4549,A_mean(t),14.361443,high,
anomaly,4504,4548,A_mean(t),11.855056,high,
anomaly,4505,4547,A_mean(t),9.948196,high,
anomaly,4506,4546,A_mean(t),8.471614,high,
anomaly,4507,4545,A_mean(t),7.335582,medium,
anomaly,4508,4544,A_mean(t),6.432520,medium,
anomaly,4509,4543,A_mean(t),5.695394,medium,
anomaly,4510,4541,A_mean(t),5.083199,medium,
anomaly,4511,4540,A_mean(t),4.569506,medium,
anomaly,4512,4538,A_mean(t),4.137269,low,
anomaly,4513,4537,A_mean(t),3.783589,low,
anomaly,4600,4649,A_mean(t),19.814998,high,
anomaly,4601,4650,A_mean(t),19.791952,high,
anomaly,4602,4650,A_mean(t),17.304708,high,
anomaly,4603,4649,A_mean(t),14.373948,high,
anomaly,4604,4648,A_mean(t),11.800686,high,
anomaly,4605,4647,A_mean(t),9.876919,high,
anomaly,4606,4646,A_mean(t),8.426871,medium,
anomaly,4607,4645,A_mean(t),7.315822,medium,
anomaly,4608,4644,A_mean(t),6.389600,medium,
anomaly,4609,4643,A_mean(t),5.671155,medium,
anomaly,4610,4641,A_mean(t),5.060848,medium,
anomaly,4611,4640,A_mean(t),4.548371,medium,
anomaly,4612,4638,A_mean(t),4.124201,low,
anomaly,4613,4636,A_mean(t),3.765134,low,
anomaly,4700,4749,A_mean(t),19.966634,high,
anomaly,4701,4750,A_mean(t),20.171611,high,
anomaly,4702,4750,A_mean(t),17.747996,high,
anomaly,4703,4750,A_mean(t),14.713917,high,
anomaly,4704,4749,A_mean(t),12.092466,high,
anomaly,4705,4747,A_mean(t),10.112162,high,
anomaly,4706,4746,A_mean(t),8.634709,high,
anomaly,4707,4745,A_mean(t),7.467617,medium,
anomaly,4708,4744,A_mean(t),6.526346,medium,
anomaly,4709,4743,A_mean(t),5.772564,medium,
anomaly,4710,4741,A_mean(t),5.136169,medium,
anomaly,4711,4740,A_mean(t),4.619310,medium,
anomaly,4712,4739,A_mean(t),4.183833,low,
anomaly,4800,4849,A_mean(t),19.431977,high,
anomaly,4801,4850,A_mean(t),19.559259,high,
anomaly,4802,4850,A_mean(t),17.078003,high,
anomaly,4803,4849,A_mean(t),14.145501,high,
anomaly,4804,4848,A_mean(t),11.715417,high,
anomaly,4805,4847,A_mean(t),9.808327,high,
anomaly,4806,4846,A_mean(t),8.422208,medium,
anomaly,4807,4845,A_mean(t),7.253958,medium,
anomaly,4808,4844,A_mean(t),6.373424,medium,
anomaly,4809,4842,A_mean(t),5.641031,medium,
anomaly,4810,4841,A_mean(t),5.028963,medium,
anomaly,4811,4840,A_mean(t),4.520072,medium,
anomaly,4812,4838,A_mean(t),4.109521,low,
anomaly,4813,4836,A_mean(t),3.739025,low,
anomaly,4900,4949,A_mean(t),19.936207,high,
anomaly,4901,4950,A_mean(t),19.719701,high,
anomaly,4902,4950,A_mean(t),17.390284,high,
anomaly,4903,4949,A_mean(t),14.390179,high,
anomaly,4904,4948,A_mean(t),11.940227,high,
anomaly,4905,4947,A_mean(t),10.025686,high,
anomaly,4906,4946,A_mean(t),8.601451,high,
anomaly,4907,4945,A_mean(t),7.440706,medium,
anomaly,4908,4944,A_mean(t),6.494773,medium,
anomaly,4909,4943,A_mean(t),5.733773,medium,
anomaly,4910,4941,A_mean(t),5.127686,medium,
anomaly,4911,4940,A_mean(t),4.626263,medium,
anomaly,4912,4938,A_mean(t),4.203093,low,
anomaly,5000,5049,A_mean(t),19.764407,high,
anomaly,5001,5050,A_mean(t),19.826398,high,
anomaly,5002,5050,A_mean(t),17.368425,high,
anomaly,5003,5049,A_mean(t),14.394863,high,
anomaly,5004,5048,A_mean(t),11.925513,high,
anomaly,5005,5047,A_mean(t),10.032679,high,
anomaly,5006,5046,A_mean(t),8.573988,high,
anomaly,5007,5045,A_mean(t),7.413611,medium,
anomaly,5008,5044,A_mean(t),6.522880,medium,
anomaly,5009,5043,A_mean(t),5.781592,medium,
anomaly,5010,5041,A_mean(t),5.178377,medium,
anomaly,5011,5040,A_mean(t),4.632478,medium,
anomaly,5012,5038,A_mean(t),4.194335,low,
anomaly,5013,5037,A_mean(t),3.836475,low,
anomaly,5100,5149,A_mean(t),19.741192,high,
anomaly,5101,5150,A_mean(t),19.613092,high,
anomaly,5102,5150,A_mean(t),16.992249,high,
anomaly,5103,5149,A_mean(t),14.334459,high,
anomaly,5104,5148,A_mean(t),11.858714,high,
anomaly,5105,5148,A_mean(t),9.952276,high,
anomaly,5106,5146,A_mean(t),8.434229,medium,
anomaly,5107,5145,A_mean(t),7.281202,medium,
anomaly,5108,5144,A_mean(t),6.374762,medium,
anomaly,5109,5142,A_mean(t),5.666745,medium,
anomaly,5110,5141,A_mean(t),5.023232,medium,
anomaly,5111,5140,A_mean(t),4.530154,medium,
anomaly,5112,5138,A_mean(t),4.107101,low,
anomaly,5113,5136,A_mean(t),3.740544,low,
anomaly,5200,5249,A_mean(t),19.972033,high,
anomaly,5201,5250,A_mean(t),19.584412,high,
anomaly,5202,5250,A_mean(t),17.411540,high,
anomaly,5203,5249,A_mean(t),14.275708,high,
anomaly,5204,5248,A_mean(t),11.796914,high,
anomaly,5205,5247,A_mean(t),9.993459,high,
anomaly,5206,5246,A_mean(t),8.537494,high,
anomaly,5207,5245,A_mean(t),7.377132,medium,
anomaly,5208,5244,A_mean(t),6.418269,medium,
anomaly,5209,5241,A_mean(t),5.684291,medium,
anomaly,5210,5241,A_mean(t),5.085103,medium,
anomaly,5211,5240,A_mean(t),4.558003,medium,
anomaly,5212,5238,A_mean(t),4.132145,low,
anomaly,5213,5236,A_mean(t),3.744402,low,
anomaly,5299,5348,A_mean(t),17.876969,high,
anomaly,5300,5349,A_mean(t),20.410887,high,
anomaly,5301,5350,A_mean(t),19.582126,high,
anomaly,5302,5350,A_mean(t),17.552494,high,
anomaly,5303,5350,A_mean(t),14.632772,high,
anomaly,5304,5349,A_mean(t),12.037162,high,
anomaly,5305,5348,A_mean(t),9.985935,high,
anomaly,5306,5346,A_mean(t),8.530856,high,
anomaly,5307,5345,A_mean(t),7.317900,medium,
anomaly,5308,5344,A_mean(t),6.406802,medium,
anomaly,5309,5343,A_mean(t),5.682630,medium,
anomaly,5310,5341,A_mean(t),5.089630,medium,
anomaly,5311,5340,A_mean(t),4.607839,medium,
anomaly,5312,5338,A_mean(t),4.142843,low,
anomaly,5313,5337,A_mean(t),3.770618,low,
anomaly,5400,5449,A_mean(t),19.501269,high,
anomaly,5401,5450,A_mean(t),20.028494,high,
anomaly,5402,5450,A_mean(t),17.317082,high,
anomaly,5403,5449,A_mean(t),14.630587,high,
anomaly,5404,5448,A_mean(t),11.999167,high,
anomaly,5405,5448,A_mean(t),10.176735,high,
anomaly,5406,5446,A_mean(t),8.534864,high,
anomaly,5407,5445,A_mean(t),7.475004,medium,
anomaly,5408,5444,A_mean(t),6.468731,medium,
anomaly,5409,5440,A_mean(t),5.727792,medium,
anomaly,5410,5440,A_mean(t),5.135523,medium,
anomaly,5411,5440,A_mean(t),4.682344,medium,
anomaly,5412,5438,A_mean(t),4.221496,medium,
anomaly,5413,5437,A_mean(t),3.866561,low,
anomaly,5499,5548,A_mean(t),19.386743,high,
anomaly,5500,5549,A_mean(t),20.894292,high,
anomaly,5501,5550,A_mean(t),20.119278,high,
anomaly,5502,5551,A_mean(t),18.762344,high,
anomaly,5503,5549,A_mean(t),15.567893,high,
anomaly,5504,5549,A_mean(t),12.868149,high,
anomaly,5505,5548,A_mean(t),10.711250,high,
anomaly,5506,5546,A_mean(t),8.952766,high,
anomaly,5507,5546,A_mean(t),8.010563,medium,
anomaly,5508,5544,A_mean(t),6.910139,medium,
anomaly,5509,5544,A_mean(t),6.238946,medium,
anomaly,5510,5542,A_mean(t),5.655902,medium,
anomaly,5511,5541,A_mean(t),5.082639,medium,
anomaly,5512,5537,A_mean(t),4.601200,medium,
anomaly,5513,5535,A_mean(t),4.157845,low,
anomaly,5600,5649,A_mean(t),19.276405,high,
anomaly,5601,5650,A_mean(t),19.001806,high,
anomaly,5602,5650,A_mean(t),18.714633,high,
anomaly,5603,5649,A_mean(t),15.097897,high,
anomaly,5604,5647,A_mean(t),12.984778,high,
anomaly,5605,5647,A_mean(t),10.993774,high,
anomaly,5606,5645,A_mean(t),9.088669,high,
anomaly,5607,5645,A_mean(t),7.763060,medium,
anomaly,5608,5643,A_mean(t),6.774437,medium,
anomaly,5609,5641,A_mean(t),6.103814,medium,
anomaly,5610,5640,A_mean(t),5.474929,medium,
anomaly,5611,5640,A_mean(t),4.971755,medium,
anomaly,5700,5749,A_mean(t),17.930263,high,
anomaly,5701,5750,A_mean(t),17.685013,high,
anomaly,5702,5749,A_mean(t),15.197436,high,
anomaly,5703,5749,A_mean(t),12.735593,high,
anomaly,5704,5747,A_mean(t),10.768770,high,
anomaly,5705,5745,A_mean(t),9.449084,high,
anomaly,5706,5745,A_mean(t),8.340924,medium,
anomaly,5707,5745,A_mean(t),7.416027,medium,
anomaly,5708,5743,A_mean(t),6.236650,medium,
anomaly,5710,5739,A_mean(t),5.148436,medium,
anomaly,5711,5736,A_mean(t),4.543649,medium,
anomaly,5713,5715,A_mean(t),3.370984,low,
anomaly,5801,5848,A_mean(t),23.227853,high,
anomaly,5802,5848,A_mean(t),19.438912,high,
anomaly,5803,5845,A_mean(t),17.669487,high,
anomaly,5804,5845,A_mean(t),13.988043,high,
anomaly,5805,5845,A_mean(t),11.387989,high,
anomaly,5806,5845,A_mean(t),10.071181,high,
anomaly,5807,5825,A_mean(t),7.993065,medium,
anomaly,5808,5825,A_mean(t),6.989128,medium,
anomaly,5809,5825,A_mean(t),6.235742,medium,
anomaly,5810,5817,A_mean(t),4.935544,medium,
anomaly,5812,5817,A_mean(t),4.125277,low,
anomaly,5904,5906,A_mean(t),5.301255,medium,
anomaly,6404,6406,A_mean(t),3.144942,low,
anomaly,7805,7807,A_mean(t),4.514247,medium,
anomaly,8210,8213,A_mean(t),3.833415,low,
anomaly,9102,9148,A_mean(t),12.942219,high,
anomaly,9104,9146,A_mean(t),10.275518,high,
anomaly,9106,9112,A_mean(t),5.825675,medium,
anomaly,9107,9112,A_mean(t),5.210319,medium,
anomaly,9109,9112,A_mean(t),4.321475,medium,
anomaly,9202,9250,A_mean(t),13.759094,high,
anomaly,9203,9250,A_mean(t),12.791728,high,
anomaly,9204,9248,A_mean(t),10.481774,high,
anomaly,9206,9246,A_mean(t),8.641041,high,
anomaly,9207,9242,A_mean(t),7.891907,medium,
anomaly,9208,9242,A_mean(t),6.651009,medium,
anomaly,9209,9240,A_mean(t),5.648960,medium,
anomaly,9210,9212,A_mean(t),4.112618,low,
anomaly,9300,9349,A_mean(t),19.039014,high,
anomaly,9301,9350,A_mean(t),20.737002,high,
anomaly,9302,9350,A_mean(t),18.372104,high,
anomaly,9303,9348,A_mean(t),14.363756,high,
anomaly,9304,9348,A_mean(t),12.150548,high,
anomaly,9305,9347,A_mean(t),9.827967,high,
anomaly,9306,9346,A_mean(t),8.569259,high,
anomaly,9307,9345,A_mean(t),7.592060,medium,
anomaly,9308,9340,A_mean(t),6.922290,medium,
anomaly,9309,9340,A_mean(t),6.075421,medium,
anomaly,9311,9340,A_mean(t),4.962304,medium,
anomaly,9312,9334,A_mean(t),4.512690,medium,
anomaly,9400,9449,A_mean(t),21.335430,high,
anomaly,9401,9450,A_mean(t),19.764739,high,
anomaly,9402,9450,A_mean(t),17.582438,high,
anomaly,9403,9449,A_mean(t),14.578387,high,
anomaly,9404,9448,A_mean(t),12.065876,high,
anomaly,9405,9448,A_mean(t),10.209614,high,
anomaly,9406,9445,A_mean(t),8.914973,high,
anomaly,9407,9445,A_mean(t),7.527314,medium,
anomaly,9408,9445,A_mean(t),6.724567,medium,
anomaly,9409,9442,A_mean(t),5.884345,medium,
anomaly,9410,9442,A_mean(t),5.288463,medium,
anomaly,9411,9437,A_mean(t),4.742994,medium,
anomaly,9413,9437,A_mean(t),4.018697,low,
anomaly,9499,9548,A_mean(t),19.985090,high,
anomaly,9500,9549,A_mean(t),21.181440,high,
anomaly,9501,9550,A_mean(t),19.796986,high,
anomaly,9502,9550,A_mean(t),17.427543,high,
anomaly,9503,9550,A_mean(t),14.475723,high,
anomaly,9504,9548,A_mean(t),11.837369,high,
anomaly,9505,9547,A_mean(t),9.822187,high,
anomaly,9506,9546,A_mean(t),8.447395,high,
anomaly,9507,9545,A_mean(t),7.318794,medium,
anomaly,9508,9544,A_mean(t),6.442028,medium,
anomaly,9509,9542,A_mean(t),5.666351,medium,
anomaly,9511,9539,A_mean(t),4.688799,medium,
anomaly,9512,9538,A_mean(t),4.295276,medium,
anomaly,9600,9649,A_mean(t),19.388865,high,
anomaly,9601,9650,A_mean(t),19.416420,high,
anomaly,9602,9650,A_mean(t),16.693999,high,
anomaly,9603,9649,A_mean(t),14.671972,high,
anomaly,9604,9648,A_mean(t),12.130602,high,
anomaly,9605,9648,A_mean(t),10.020218,high,
anomaly,9606,9646,A_mean(t),8.603185,high,
anomaly,9607,9645,A_mean(t),7.431823,medium,
anomaly,9608,9644,A_mean(t),6.433404,medium,
anomaly,9609,9643,A_mean(t),5.768081,medium,
anomaly,9610,9642,A_mean(t),5.126290,medium,
anomaly,9611,9640,A_mean(t),4.653577,medium,
anomaly,9612,9638,A_mean(t),4.199843,low,
anomaly,9613,9635,A_mean(t),3.828670,low,
anomaly,9699,9748,A_mean(t),19.612527,high,
anomaly,9700,9749,A_mean(t),21.430787,high,
anomaly,9701,9750,A_mean(t),20.343649,high,
anomaly,9702,9750,A_mean(t),17.283808,high,
anomaly,9703,9749,A_mean(t),14.172547,high,
anomaly,9704,9748,A_mean(t),11.759950,high,
anomaly,9705,9747,A_mean(t),9.909470,high,
anomaly,9706,9746,A_mean(t),8.456773,high,
anomaly,9707,9745,A_mean(t),7.333502,medium,
anomaly,9708,9744,A_mean(t),6.379962,medium,
anomaly,9709,9743,A_mean(t),5.640032,medium,
anomaly,9710,9741,A_mean(t),5.046035,medium,
anomaly,9711,9740,A_mean(t),4.562614,medium,
anomaly,9712,9738,A_mean(t),4.175338,low,
anomaly,9800,9849,A_mean(t),20.166673,high,
anomaly,9801,9850,A_mean(t),19.555181,high,
anomaly,9802,9850,A_mean(t),17.397898,high,
anomaly,9803,9849,A_mean(t),14.256164,high,
anomaly,9804,9849,A_mean(t),11.761078,high,
anomaly,9805,9847,A_mean(t),9.849415,high,
anomaly,9806,9846,A_mean(t),8.341872,medium,
anomaly,9807,9845,A_mean(t),7.268677,medium,
anomaly,9808,9844,A_mean(t),6.380338,medium,
anomaly,9809,9842,A_mean(t),5.693850,medium,
anomaly,9810,9842,A_mean(t),5.061183,medium,
anomaly,9811,9840,A_mean(t),4.543901,medium,
anomaly,9812,9839,A_mean(t),4.118400,low,
anomaly,9813,9837,A_mean(t),3.764344,low,
anomaly,9900,9949,A_mean(t),19.691980,high,
anomaly,9901,9950,A_mean(t),19.846554,high,
anomaly,9902,9950,A_mean(t),17.189541,high,
anomaly,9903,9949,A_mean(t),14.392157,high,
anomaly,9904,9949,A_mean(t),11.901989,high,
anomaly,9905,9948,A_mean(t),9.891154,high,
anomaly,9906,9946,A_mean(t),8.393815,medium,
anomaly,9907,9945,A_mean(t),7.253418,medium,
anomaly,9908,9944,A_mean(t),6.336795,medium,
anomaly,9909,9943,A_mean(t),5.652097,medium,
anomaly,9910,9941,A_mean(t),5.051856,medium,
anomaly,9911,9940,A_mean(t),4.546771,medium,
anomaly,9912,9938,A_mean(t),4.105494,low,
anomaly,114,142,entropy_S,6.790645,medium,
anomaly,115,142,entropy_S,6.760861,medium,
anomaly,116,141,entropy_S,6.392788,medium,
anomaly,117,139,entropy_S,5.876090,medium,
anomaly,118,139,entropy_S,5.300650,medium,
anomaly,123,125,entropy_S,3.478117,low,
anomaly,276,278,entropy_S,3.766112,low,
anomaly,429,431,entropy_S,3.317925,low,
anomaly,493,507,entropy_S,6.443569,medium,
anomaly,494,507,entropy_S,5.906560,medium,
anomaly,495,507,entropy_S,4.905202,medium,
anomaly,496,505,entropy_S,4.259864,medium,
anomaly,497,505,entropy_S,3.851591,low,
anomaly,498,505,entropy_S,3.458795,low,
anomaly,584,611,entropy_S,5.995510,medium,
anomaly,585,611,entropy_S,5.799274,medium,
anomaly,586,609,entropy_S,5.385001,medium,
anomaly,587,609,entropy_S,4.955070,medium,
anomaly,588,609,entropy_S,4.437195,medium,
anomaly,589,597,entropy_S,3.990227,low,
anomaly,593,595,entropy_S,2.939221,low,
anomaly,661,670,entropy_S,4.331127,medium,
anomaly,662,668,entropy_S,4.159570,low,
anomaly,663,668,entropy_S,3.841214,low,
anomaly,664,667,entropy_S,3.192895,low,
anomaly,795,813,entropy_S,5.870193,medium,
anomaly,796,799,entropy_S,3.646926,low,
anomaly,990,997,entropy_S,3.716437,low,
anomaly,991,997,entropy_S,3.338450,low,
anomaly,992,997,entropy_S,3.042158,low,
anomaly,1289,1292,entropy_S,3.868807,low,
anomaly,1290,1292,entropy_S,3.765173,low,
anomaly,1297,1300,entropy_S,3.528041,low,
anomaly,1477,1483,entropy_S,4.861506,medium,
anomaly,1478,1482,entropy_S,4.230955,medium,
anomaly,1479,1481,entropy_S,3.744464,low,
anomaly,1520,1525,entropy_S,4.035463,low,
anomaly,1521,1525,entropy_S,3.758832,low,
anomaly,1522,1525,entropy_S,3.399592,low,
anomaly,1663,1673,entropy_S,5.693521,medium,
anomaly,1664,1672,entropy_S,5.289413,medium,
anomaly,1665,1672,entropy_S,4.330334,medium,
anomaly,1666,1670,entropy_S,3.441248,low,
anomaly,1791,1814,entropy_S,4.717813,medium,
anomaly,1792,1813,entropy_S,4.312084,medium,
anomaly,1793,1802,entropy_S,3.790318,low,
anomaly,1794,1796,entropy_S,3.339823,low,
anomaly,1872,1876,entropy_S,3.859198,low,
anomaly,1873,1876,entropy_S,3.395346,low,
anomaly,2094,2104,entropy_S,3.176139,low,
anomaly,2184,2186,entropy_S,3.094219,low,
anomaly,2488,2495,entropy_S,3.853225,low,
anomaly,2663,2670,entropy_S,3.815668,low,
anomaly,2664,2666,entropy_S,3.382327,low,
anomaly,2790,2798,entropy_S,4.850765,medium,
anomaly,2791,2798,entropy_S,4.470433,medium,
anomaly,2792,2798,entropy_S,4.002982,low,
anomaly,2793,2798,entropy_S,3.562877,low,
anomaly,2794,2796,entropy_S,3.156695,low,
anomaly,3017,3043,entropy_S,5.012252,medium,
anomaly,3018,3043,entropy_S,4.642792,medium,
anomaly,3019,3026,entropy_S,4.231151,medium,
anomaly,3020,3026,entropy_S,3.787664,low,
anomaly,3093,3121,entropy_S,6.687589,medium,
anomaly,3094,3121,entropy_S,6.114900,medium,
anomaly,3095,3109,entropy_S,5.098324,medium,
anomaly,3096,3104,entropy_S,4.331475,medium,
anomaly,3097,3104,entropy_S,3.943222,low,
anomaly,3100,3103,entropy_S,3.134192,low,
anomaly,3189,3191,entropy_S,3.122733,low,
anomaly,3283,3316,entropy_S,4.380030,medium,
anomaly,3284,3290,entropy_S,3.416668,low,
anomaly,3285,3288,entropy_S,3.100840,low,
anomaly,3588,3594,entropy_S,3.892958,low,
anomaly,3796,3799,entropy_S,3.019155,low,
anomaly,3987,4009,entropy_S,4.231373,medium,
anomaly,3991,3993,entropy_S,2.941878,low,
anomaly,4087,4110,entropy_S,4.118531,low,
anomaly,4088,4110,entropy_S,3.972242,low,
anomaly,4270,4272,entropy_S,3.745745,low,
anomaly,4422,4427,entropy_S,3.337196,low,
anomaly,4423,4425,entropy_S,3.052482,low,
anomaly,4621,4670,entropy_S,7.982228,medium,
anomaly,4622,4650,entropy_S,6.922340,medium,
anomaly,4623,4646,entropy_S,6.137489,medium,
anomaly,4624,4646,entropy_S,5.685402,medium,
anomaly,4625,4643,entropy_S,5.130908,medium,
anomaly,4626,4640,entropy_S,4.580942,medium,
anomaly,4627,4639,entropy_S,4.078237,low,
anomaly,4893,4895,entropy_S,3.231424,low,
anomaly,4963,4981,entropy_S,4.916899,medium,
anomaly,4964,4981,entropy_S,4.504609,medium,
anomaly,4965,4979,entropy_S,4.115656,low,
anomaly,4966,4979,entropy_S,3.806423,low,
anomaly,4967,4975,entropy_S,3.164219,low,
anomaly,5192,5214,entropy_S,5.231164,medium,
anomaly,5193,5208,entropy_S,4.674154,medium,
anomaly,5194,5205,entropy_S,4.055858,low,
anomaly,5195,5204,entropy_S,3.585368,low,
anomaly,5287,5310,entropy_S,5.571088,medium,
anomaly,5289,5291,entropy_S,2.933343,low,
anomaly,5493,5502,entropy_S,3.759389,low,
anomaly,5494,5496,entropy_S,3.409791,low,
anomaly,5722,5749,entropy_S,5.707995,medium,
anomaly,5723,5748,entropy_S,5.262140,medium,
anomaly,5724,5745,entropy_S,4.771997,medium,
anomaly,5725,5745,entropy_S,4.348068,medium,
anomaly,5726,5742,entropy_S,3.950218,low,
anomaly,5879,5928,entropy_S,11.682290,high,
anomaly,5880,5928,entropy_S,10.483566,high,
anomaly,5881,5926,entropy_S,9.393859,high,
anomaly,5882,5926,entropy_S,7.746182,medium,
anomaly,5883,5898,entropy_S,6.368867,medium,
anomaly,5884,5898,entropy_S,5.300009,medium,
anomaly,5885,5898,entropy_S,4.449335,medium,
anomaly,5886,5898,entropy_S,3.807516,low,
anomaly,5887,5893,entropy_S,3.335057,low,
anomaly,5983,6032,entropy_S,10.164492,high,
anomaly,5984,6033,entropy_S,9.231301,high,
anomaly,5985,6034,entropy_S,8.514043,high,
anomaly,6088,6096,entropy_S,4.252562,medium,
anomaly,6187,6192,entropy_S,4.641913,medium,
anomaly,6188,6192,entropy_S,3.966938,low,
anomaly,6189,6192,entropy_S,3.524044,low,
anomaly,6190,6192,entropy_S,3.202942,low,
anomaly,6427,6431,entropy_S,3.920777,low,
anomaly,6429,6431,entropy_S,3.351160,low,
anomaly,6495,6497,entropy_S,3.488097,low,
anomaly,6506,6513,entropy_S,3.830850,low,
anomaly,6507,6509,entropy_S,3.336656,low,
anomaly,6579,6585,entropy_S,3.541044,low,
anomaly,6669,6718,entropy_S,15.993074,high,
anomaly,6670,6719,entropy_S,14.771764,high,
anomaly,6671,6720,entropy_S,13.654610,high,
anomaly,6674,6678,entropy_S,4.726728,medium,
anomaly,6675,6677,entropy_S,4.229531,medium,
anomaly,6765,6773,entropy_S,4.031722,low,
anomaly,6766,6773,entropy_S,3.557488,low,
anomaly,6767,6773,entropy_S,3.294410,low,
