t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
45.100000,-0.057820,0.993534,-0.000160,0.149018,2,0.000138,0.182129,0.143656,1.332004,8.075978,0.991585,0.865331,0.026168,3.179657,-0.033084,0,3.622994,0.842503,0.841257,stable,0.018547,0.005020,0.400000,0.400000,0.079073,0.143656,1.332004
45.200000,-0.062034,0.994015,0.000363,0.145412,1,0.000137,0.138422,0.139891,1.330975,8.055275,0.991590,0.849287,0.037126,3.179657,-0.107980,0,3.623634,0.842665,0.841280,stable,0.016463,0.004398,0.400000,0.400000,0.058247,0.139891,1.330975
45.300000,-0.100876,0.993658,0.001210,0.140268,3,0.000136,0.190739,0.134770,1.330815,8.041580,0.991593,0.840418,0.055119,3.179657,-0.437075,0,3.624276,0.842741,0.841307,stable,0.014593,-0.002880,0.400000,0.400000,0.037621,0.134770,1.330815
45.400000,-0.086321,0.992598,0.001787,0.132741,4,0.000138,0.276070,0.127775,1.331414,8.045472,0.991592,0.855169,0.038817,3.179657,0.523176,0,3.623634,0.843099,0.841333,stable,0.010743,0.003679,0.400000,0.400000,0.017293,0.127775,1.331414
45.500000,-0.082463,0.991176,0.000944,0.131468,2,0.000136,0.087585,0.126718,1.332807,8.035543,0.991594,0.853964,0.028683,3.179657,0.853310,0,3.624276,0.842987,0.841367,stable,0.009785,0.019988,0.400000,0.400000,0.001000,0.126718,1.332807
45.600000,-0.074819,0.989847,0.000024,0.133500,4,0.000137,0.156597,0.128378,1.334966,8.002396,0.991602,0.837273,0.047622,3.149742,-1.884856,0,3.634263,0.843153,0.841395,stable,0.014296,-0.017107,0.400000,0.400000,0.001000,0.128378,1.334966
45.700000,-0.091519,0.989051,0.000120,0.128467,4,0.000135,0.239466,0.124441,1.337516,7.984700,0.991606,0.819248,0.046481,3.149742,0.690119,0,3.644305,0.843522,0.841428,stable,0.005901,-0.002925,0.400000,0.400000,0.001000,0.124441,1.337516
45.800000,-0.072263,0.989055,-0.001283,0.129595,4,0.000137,0.166171,0.125395,1.340765,7.974166,0.991609,0.797821,0.037711,3.149742,0.828691,0,3.634263,0.843384,0.841469,stable,0.003774,-0.010518,0.400000,0.400000,0.001000,0.125395,1.340765
45.900000,-0.081888,0.989824,0.001502,0.132176,2,0.000137,0.234705,0.127289,1.343537,7.961044,0.991612,0.797982,0.038507,3.149742,-0.732951,0,3.644305,0.843317,0.841499,stable,-0.000384,0.020777,0.400000,0.400000,0.001000,0.127289,1.343537
46,-0.064734,0.990999,-0.000136,0.133265,4,0.000137,0.101177,0.128233,1.346016,7.939310,0.991617,0.799356,0.039522,3.149742,0.685348,0,3.648471,0.843280,0.841530,stable,0.006416,0.003106,0.400000,0.400000,0.001000,0.128233,1.346016
46.100000,-0.084203,0.992025,-0.000375,0.131821,4,0.000136,0.082655,0.127074,1.347808,7.921658,0.991621,0.799838,0.037179,3.120466,-1.335287,0,3.652646,0.842961,0.841562,stable,0.006138,0.007282,0.400000,0.400000,0.001000,0.127074,1.347808
46.200000,-0.056949,0.992393,-0.001646,0.131136,2,0.000136,0.174465,0.126658,1.349183,7.910163,0.991624,0.793321,0.028320,3.120466,-0.185214,0,3.662033,0.843539,0.841586,stable,0.007267,-0.002220,0.400000,0.400000,0.001000,0.126658,1.349183
46.300000,-0.085432,0.991886,0.000312,0.133338,2,0.000136,0.123640,0.128479,1.349520,7.899042,0.991627,0.770838,0.036733,3.120466,0.918097,0,3.671469,0.843290,0.841621,stable,0.005095,-0.031637,0.400000,0.400000,0.001000,0.128479,1.349520
46.400000,-0.060732,0.990695,0.000842,0.132381,4,0.000137,0.099573,0.127423,1.348693,7.888274,0.991629,0.773083,0.025950,3.120466,-0.508248,0,3.677772,0.843375,0.841655,stable,-0.006162,-0.032112,0.400000,0.400000,0.001000,0.127423,1.348693
46.500000,-0.037760,0.989342,-0.000622,0.134239,4,0.000136,0.075116,0.129107,1.347149,7.867828,0.991634,0.750498,0.015773,3.120466,-0.240674,0,3.684098,0.843376,0.841688,stable,-0.015321,-0.026009,0.400000,0.400000,0.001000,0.129107,1.347149
46.600000,-0.049380,0.988433,-0.000526,0.134764,4,0.000138,0.039253,0.129638,1.344948,7.838913,0.991641,0.753015,0.024343,3.091713,-0.244564,0,3.684347,0.843370,0.841724,stable,-0.020673,-0.020446,0.400000,0.400000,0.001000,0.129638,1.344948
46.700000,-0.031777,0.988383,0.000097,0.134272,4,0.000138,0.027226,0.129193,1.342265,7.832245,0.991643,0.746096,0.021745,3.091713,-0.358631,0,3.684597,0.843409,0.841762,stable,-0.023155,-0.011943,0.400000,0.400000,0.001000,0.129193,1.342265
46.800000,-0.017604,0.989247,0.000650,0.134359,3,0.000138,0.032745,0.129196,1.339350,7.810039,0.991648,0.749146,0.031385,3.091713,-0.120276,0,3.694124,0.843031,0.841804,stable,-0.022389,0.001720,0.400000,0.400000,0.001000,0.129196,1.339350
46.900000,-0.059825,0.990726,0.000865,0.132448,2,0.000135,0.083374,0.127738,1.336485,7.789381,0.991653,0.729679,0.036406,3.091713,0.055189,0,3.703702,0.842304,0.841845,stable,-0.017355,0.015410,0.400000,0.400000,0.001000,0.127738,1.336485
47,-0.078973,0.992322,0.000709,0.130148,2,0.000137,0.090838,0.125934,1.333953,7.808355,0.991648,0.726875,0.033470,3.091713,0.506296,0,3.710526,0.841983,0.841877,stable,-0.008897,0.024573,0.400000,0.400000,0.001000,0.125934,1.333953
47.100000,-0.076882,0.993534,0.000396,0.131381,2,0.000137,0.053850,0.126936,1.332016,7.771591,0.991657,0.670178,0.031744,3.063498,0.074642,0,3.717376,0.841889,0.841898,stable,0.000834,0.032578,0.400000,0.400000,0.001000,0.126936,1.332016
47.200000,-0.090355,0.994015,0.000220,0.133161,2,0.000137,0.075145,0.128343,1.330868,7.760412,0.991660,0.646513,0.033195,3.063498,-0.369881,0,3.721901,0.842074,0.841910,stable,0.011210,0.037292,0.400000,0.400000,0.001000,0.128343,1.330868
47.300000,-0.070945,0.993658,0.000239,0.133532,2,0.000135,0.054509,0.128554,1.330589,7.740642,0.991664,0.633019,0.026743,3.063498,0.212945,0,3.717376,0.842777,0.841924,stable,0.021035,0.024406,0.400000,0.400000,0.001000,0.128554,1.330589
47.400000,-0.106719,0.992598,0.000162,0.134189,4,0.000139,0.067353,0.128922,1.331150,7.732611,0.991666,0.654223,0.047423,3.063498,-0.206361,0,3.721901,0.842613,0.841951,stable,0.024726,-0.002772,0.400000,0.400000,0.001000,0.128922,1.331150
47.500000,-0.046521,0.991176,-0.000711,0.131248,4,0.000138,0.136496,0.126302,1.332584,7.731205,0.991667,0.665167,0.036003,3.063498,0.128441,0,3.717376,0.842719,0.841972,stable,0.018884,0.004252,0.400000,0.400000,0.001000,0.126302,1.332584
47.600000,-0.095651,0.989847,-0.001634,0.132002,4,0.000135,0.196493,0.127170,1.335046,7.764273,0.991659,0.685167,0.047470,3.035834,0.691436,0,3.721901,0.842721,0.841995,stable,0.016483,-0.007502,0.400000,0.400000,0.001000,0.127170,1.335046
47.700000,-0.027062,0.989051,0.000644,0.128287,2,0.000136,0.226581,0.124380,1.337702,7.758611,0.991660,0.662231,0.023231,3.035834,0.599968,0,3.717376,0.842629,0.842020,stable,0.010759,0.004262,0.400000,0.400000,0.001000,0.124380,1.337702
47.800000,-0.068716,0.989055,0.000498,0.133816,2,0.000137,0.187069,0.128822,1.340495,7.753340,0.991661,0.679001,0.029906,3.035834,0.300878,0,3.721901,0.841996,0.842039,stable,0.009986,0.013896,0.400000,0.400000,0.001000,0.128822,1.340495
47.900000,-0.033908,0.989824,-0.000807,0.133557,2,0.000137,0.029064,0.128634,1.343373,7.721813,0.991669,0.670666,0.026718,3.035834,-0.395116,0,3.726437,0.842161,0.842050,stable,0.012486,0.004225,0.400000,0.400000,0.001000,0.128634,1.343373
48,-0.089727,0.990999,-0.001258,0.133893,2,0.000136,0.067640,0.128698,1.346208,7.662490,0.991683,0.669168,0.043263,3.035834,-1.580059,0,3.726851,0.841654,0.842067,stable,0.011356,-0.022510,0.400000,0.400000,0.001000,0.128698,1.346208
48.100000,-0.043312,0.992025,0.000970,0.130149,2,0.000136,0.162251,0.125893,1.348128,7.673598,0.991680,0.667359,0.031665,3.008733,0.385764,0,3.726437,0.842158,0.842076,stable,0.001801,-0.022217,0.400000,0.400000,0.001000,0.125893,1.348128
48.200000,-0.082811,0.992393,0.001032,0.133763,2,0.000141,0.140484,0.128685,1.349121,7.671916,0.991681,0.675389,0.036380,3.008733,0.946109,0,3.726851,0.841967,0.842092,stable,-0.005749,0.009751,0.400000,0.400000,0.001000,0.128685,1.349121
48.300000,-0.046511,0.991886,-0.000387,0.132944,4,0.000138,0.094532,0.127930,1.349430,7.630700,0.991690,0.681097,0.031001,3.008733,-0.217670,0,3.727265,0.841683,0.842110,stable,-0.001444,0.004850,0.400000,0.400000,0.001000,0.127930,1.349430
48.400000,-0.068735,0.990695,0.000151,0.133475,1,0.000138,0.053744,0.128536,1.348718,7.605890,0.991696,0.667734,0.029511,3.008733,-0.459523,0,3.733106,0.841491,0.842121,stable,0.000415,0.001955,0.400000,0.400000,0.001000,0.128536,1.348718
48.500000,-0.035206,0.989342,-0.000530,0.133192,4,0.000136,0.034226,0.128251,1.347207,7.575012,0.991703,0.659825,0.021499,3.008733,-0.407880,0,3.738966,0.841323,0.842126,stable,0.000964,0.001362,0.400000,0.400000,0.001000,0.128251,1.347207
48.600000,-0.027690,0.988433,-0.000433,0.134491,4,0.000136,0.071016,0.129340,1.344998,7.559457,0.991707,0.693409,0.022535,2.982175,-0.195180,0,3.741589,0.840879,0.842128,stable,0.001212,-0.006647,0.400000,0.400000,0.001000,0.129340,1.344998
48.700000,-0.062603,0.988383,0.000045,0.133934,2,0.000137,0.046932,0.128964,1.342239,7.528891,0.991714,0.743981,0.027815,2.982175,0.367907,0,3.744216,0.840424,0.842122,stable,-0.001181,-0.017133,0.400000,0.400000,0.001000,0.128964,1.342239
48.800000,-0.046193,0.989247,0.000137,0.132848,2,0.000137,0.053965,0.128124,1.339226,7.536771,0.991712,0.753335,0.022796,2.982175,-0.240840,0,3.747152,0.840542,0.842108,stable,-0.006489,-0.017964,0.400000,0.400000,0.001000,0.128124,1.339226
48.900000,-0.038195,0.990726,-0.000146,0.134441,2,0.000136,0.069672,0.129322,1.336299,7.519134,0.991716,0.778678,0.025134,2.982175,0.070328,0,3.750093,0.840618,0.842096,stable,-0.011004,-0.011224,0.400000,0.400000,0.001000,0.129322,1.336299
49,-0.082003,0.992322,-0.000630,0.133941,2,0.000137,0.027778,0.128939,1.333769,7.491060,0.991723,0.813261,0.030879,2.982175,0.157071,0,3.756285,0.840364,0.842089,stable,-0.012436,-0.007741,0.400000,0.400000,0.001000,0.128939,1.333769
49.100000,-0.092662,0.993534,-0.000980,0.132329,2,0.000137,0.058937,0.127698,1.331867,7.503813,0.991720,0.796261,0.030876,2.956132,-0.418944,0,3.762497,0.840310,0.842081,stable,-0.012453,-0.007949,0.400000,0.400000,0.001000,0.127698,1.331867
49.200000,-0.079169,0.994015,-0.001036,0.132821,2,0.000137,0.037327,0.128086,1.330765,7.472872,0.991727,0.807808,0.032334,2.956132,0.311597,0,3.756285,0.840247,0.842070,stable,-0.012535,0.001483,0.400000,0.400000,0.001000,0.128086,1.330765
49.300000,-0.081389,0.993658,-0.000761,0.132495,4,0.000137,0.092312,0.127758,1.330610,7.465123,0.991729,0.803391,0.038901,2.956132,-0.216105,0,3.762497,0.840279,0.842055,stable,-0.009548,0.020900,0.400000,0.400000,0.001000,0.127758,1.330610
49.400000,-0.040650,0.992598,0.000088,0.131441,4,0.000137,0.082695,0.126629,1.331381,7.445462,0.991734,0.818520,0.037436,2.956132,0.549855,0,3.767931,0.840377,0.842042,stable,-0.000875,0.013985,0.400000,0.400000,0.001000,0.126629,1.331381
49.500000,-0.072704,0.991176,0.001050,0.132728,4,0.000137,0.188584,0.127495,1.332770,7.446157,0.991734,0.831351,0.045653,2.956132,-0.096172,0,3.773380,0.839879,0.842029,stable,0.003825,-0.004868,0.400000,0.400000,0.001000,0.127495,1.332770
49.600000,-0.104358,0.989847,0.000026,0.133003,2,0.000137,0.190144,0.128561,1.334888,7.455618,0.991731,0.845198,0.050587,2.930603,1.058883,0,3.775325,0.840114,0.842007,stable,0.001485,-0.015521,0.400000,0.400000,0.017293,0.128561,1.334888
49.700000,-0.062020,0.989051,-0.000506,0.137155,1,0.000136,0.190908,0.132684,1.337676,7.420441,0.991740,0.849376,0.030675,2.930603,0.015608,0,3.773380,0.840020,0.841988,stable,-0.003835,-0.019730,0.400000,0.400000,0.037621,0.132684,1.337676
49.800000,-0.081051,0.989055,0.000391,0.145528,2,0.000137,0.278406,0.140170,1.340723,7.454055,0.991732,0.869736,0.034673,2.930603,0.007638,0,3.775325,0.840264,0.841967,transitoire,-0.009452,0.020877,0.400000,0.400000,0.058247,0.140170,1.340723
49.900000,-0.099837,0.989824,0.000437,0.148923,1,0.000137,0.131103,0.143612,1.343755,7.415534,0.991741,0.856877,0.045122,2.930603,0.874982,0,3.777273,0.840228,0.841955,stable,-0.000806,-0.012462,0.400000,0.400000,0.079073,0.143612,1.343755
50,-0.097144,0.990999,0.001454,0.150700,4,0.000140,0.164365,0.145756,1.345883,7.386509,0.991748,0.856784,0.042379,2.930603,-1.473029,0,3.775325,0.840520,0.841942,stable,-0.004677,-0.008182,0.400000,0.400000,0.100000,0.145756,1.345883
50.100000,-0.065229,0.992025,-0.001069,0.157220,1,0.000131,0.471947,0.151871,1.347902,7.373722,0.991751,0.856637,0.041253,2.905575,0.332617,0,3.773380,0.840892,0.841932,transitoire,-0.006390,-0.006759,0.380000,0.380000,0.120927,0.151871,1.347902
50.200000,-0.214441,0.992393,-0.000324,0.162705,2,0.000129,1.027871,0.156855,1.349198,7.373092,0.991751,0.849135,0.057017,2.906260,3.075818,0,3.775325,0.840347,0.841929,transitoire,-0.007299,0.027290,0.324000,0.324000,0.141753,0.156855,1.349198
50.300000,-0.081206,0.991886,-0.000141,0.163585,2,0.000127,0.923282,0.158368,1.349713,7.658397,0.991684,0.822966,0.018735,2.912445,5.559243,0,3.773380,0.840591,0.841918,transitoire,0.002992,0.013085,0.279200,0.279200,0.162379,0.158368,1.349713
50.400000,-0.157582,0.990695,0.001535,0.173800,2,0.000129,1.020134,0.167773,1.348772,7.924339,0.991621,0.825269,0.030672,2.917586,-1.045893,0,3.775325,0.840798,0.841906,transitoire,0.006628,0.003640,0.243360,0.243360,0.182707,0.167773,1.348772
50.500000,-0.175876,0.989342,-0.000168,0.177790,2,0.000137,0.785404,0.171589,1.347034,7.610599,0.991695,0.777998,0.021338,2.923666,0.968525,0,3.773380,0.841102,0.841900,transitoire,0.006480,0.002000,0.214688,0.214688,0.202643,0.171589,1.347034
50.600000,-0.127871,0.988433,-0.001340,0.183255,4,0.000138,0.754257,0.176809,1.344739,7.391132,0.991746,0.797167,0.020984,2.902703,-2.347303,0,3.767931,0.841179,0.841899,transitoire,0.005831,-0.003494,0.191750,0.191750,0.222096,0.176809,1.344739
50.700000,-0.164337,0.988383,-0.001466,0.187703,1,0.000130,0.661768,0.181248,1.342004,7.416401,0.991741,0.775836,0.022420,2.906108,-0.311470,0,3.762497,0.841031,0.841900,stable,0.003534,-0.011255,0.173400,0.173400,0.240981,0.181248,1.342004
50.800000,-0.211234,0.989247,-0.001276,0.190700,1,0.000132,0.579990,0.184447,1.339072,7.397417,0.991745,0.772361,0.019239,2.908598,-0.924890,0,3.756285,0.841075,0.841893,chronique,-0.000814,-0.013277,0.158720,0.158720,0.259218,0.184447,1.339072
50.900000,-0.144341,0.990726,-0.001004,0.195456,2,0.000136,0.530049,0.188979,1.336234,7.364794,0.991753,0.732007,0.014309,2.910252,-0.817775,0,3.750093,0.841526,0.841878,chronique,-0.004948,-0.007779,0.146976,0.146976,0.276734,0.188979,1.336234
51,-0.152751,0.992322,-0.000753,0.201243,2,0.000127,0.487213,0.194283,1.333762,7.457321,0.991731,0.721376,0.012461,2.911353,-0.499410,0,3.747152,0.841918,0.841868,chronique,-0.006475,-0.000202,0.137581,0.137581,0.293459,0.194283,1.333762
51.100000,-0.238227,0.993534,-0.000589,0.205405,2,0.000130,0.396429,0.198266,1.331881,7.376029,0.991750,0.679908,0.014217,2.887818,-0.428361,0,3.744216,0.842221,0.841865,chronique,-0.005246,0.004650,0.130065,0.130065,0.309334,0.198266,1.331881
51.200000,-0.202912,0.994015,-0.000512,0.208951,1,0.000130,0.332594,0.201738,1.330771,7.440977,0.991735,0.686702,0.015424,2.887818,-0.907840,0,3.741589,0.842329,0.841870,chronique,-0.002692,0.006909,0.124052,0.124052,0.324303,0.201738,1.330771
51.300000,-0.077031,0.993658,-0.000442,0.212337,2,0.000133,0.283048,0.205042,1.330567,7.452121,0.991732,0.690078,0.018459,2.887818,-0.638353,0,3.738966,0.842333,0.841876,chronique,0.000082,0.007123,0.119241,0.119241,0.338318,0.205042,1.330567
51.400000,-0.140043,0.992598,-0.000205,0.214167,2,0.000142,0.238642,0.206942,1.331313,7.562932,0.991706,0.694018,0.029367,2.887818,-0.495457,0,3.741589,0.842003,0.841882,stable,0.002371,-0.005567,0.115393,0.115393,0.351335,0.206942,1.331313
51.500000,-0.310899,0.991176,0.000339,0.216671,4,0.000145,0.201085,0.209390,1.332801,7.686985,0.991677,0.669329,0.023302,2.887818,-0.444064,0,3.738966,0.841917,0.841885,stable,0.000095,-0.018538,0.112315,0.112315,0.363320,0.209390,1.332801
51.600000,-0.166571,0.989847,0.000337,0.220373,4,0.000179,0.204590,0.212994,1.334906,7.841937,0.991640,0.735176,0.019668,2.864067,-0.375570,0,3.733106,0.841724,0.841881,stable,-0.005922,0.007770,0.109852,0.109852,0.374240,0.212994,1.334906
51.700000,-0.336382,0.989051,-0.000202,0.223297,2,0.000143,0.192492,0.215700,1.337750,8.392384,0.991509,0.713076,0.018817,2.864067,0.035048,0,3.727265,0.841676,0.841875,stable,-0.002224,0.009650,0.107881,0.107881,0.384069,0.215700,1.337750
51.800000,-0.184937,0.989055,0.000482,0.226032,4,0.000142,0.146059,0.218395,1.340487,8.213775,0.991552,0.704023,0.018523,2.864067,-0.120978,0,3.787555,0.841515,0.841868,stable,0.001344,0.004654,0.106305,0.106305,0.392784,0.218395,1.340487
51.900000,-0.340936,0.989824,-0.000779,0.227768,2,0.000143,0.122491,0.220004,1.343506,8.231947,0.991547,0.653838,0.020153,2.864067,-0.464333,0,3.787135,0.841558,0.841861,stable,0.002581,-0.013813,0.105044,0.105044,0.400369,0.220004,1.343506
52,-0.167457,0.990999,0.000052,0.229100,4,0.000139,0.102084,0.221436,1.346023,8.148878,0.991567,0.659176,0.013718,2.864067,-0.235673,0,3.833734,0.841221,0.841857,stable,-0.002405,0.009571,0.104035,0.104035,0.406809,0.221436,1.346023
52.100000,-0.330047,0.992025,-0.000100,0.231204,2,0.000140,0.095126,0.223320,1.348135,8.246537,0.991544,0.639247,0.020379,2.840707,-0.204078,0,3.829073,0.841274,0.841849,stable,0.001173,0.004909,0.103228,0.103228,0.412092,0.223320,1.348135
52.200000,-0.267787,0.992393,0.000555,0.231784,4,0.000139,0.062087,0.223989,1.349051,8.244819,0.991544,0.625500,0.018553,2.840707,-0.069579,0,3.822018,0.840947,0.841845,stable,0.002527,0.007814,0.102583,0.102583,0.416209,0.223989,1.349051
52.300000,-0.117221,0.991886,-0.000792,0.233055,2,0.000140,0.051499,0.225107,1.349420,7.824288,0.991645,0.621023,0.010544,2.840707,-0.330386,0,3.814988,0.841680,0.841838,stable,0.004550,0.002034,0.102066,0.102066,0.419154,0.225107,1.349420
52.400000,-0.160912,0.990695,-0.000166,0.234058,4,0.000141,0.043391,0.226050,1.348824,7.830254,0.991643,0.606453,0.014178,2.840707,-0.105882,0,3.807334,0.841375,0.841845,stable,0.004299,-0.004156,0.101653,0.101653,0.420923,0.226050,1.348824
52.500000,-0.325996,0.989342,0.000200,0.233921,1,0.000143,0.027127,0.225924,1.347298,7.925192,0.991621,0.598733,0.015437,2.840707,-0.081081,0,3.799711,0.841302,0.841847,stable,0.002094,-0.004241,0.101322,0.101322,0.421513,0.225924,1.347298
52.600000,-0.399927,0.988433,0.000203,0.233746,4,0.000153,0.025695,0.225754,1.345063,8.130801,0.991572,0.629651,0.011991,2.817755,-0.162642,0,3.797509,0.841048,0.841846,stable,0.000303,-0.002459,0.101058,0.101058,0.420923,0.225754,1.345063
52.700000,-0.285454,0.988383,0.000232,0.233579,2,0.000139,0.025219,0.225591,1.342330,8.005939,0.991601,0.670229,0.008451,2.817755,-0.014319,0,4.452007,0.840398,0.841840,stable,-0.000553,-0.004002,0.100846,0.100846,0.419154,0.225591,1.342330
52.800000,-0.222976,0.989247,0.000238,0.232876,2,0.000137,0.034087,0.224934,1.339361,8.447082,0.991496,0.672204,0.011866,2.817755,-0.004758,0,4.451705,0.840399,0.841827,stable,-0.001738,-0.008573,0.100677,0.100677,0.416209,0.224934,1.339361
52.900000,-0.263399,0.990726,0.000246,0.230790,2,0.000137,0.058964,0.223088,1.336457,8.231096,0.991548,0.657149,0.014809,2.817755,0.088677,0,4.451404,0.840389,0.841813,stable,-0.004164,-0.010477,0.100542,0.100542,0.412092,0.223088,1.336457
53,-0.168705,0.992322,0.000293,0.229133,2,0.000138,0.050536,0.221510,1.333914,8.323057,0.991526,0.650598,0.013105,2.817755,0.248776,0,4.443761,0.840484,0.841793,stable,-0.006722,-0.008871,0.100433,0.100433,0.406809,0.221510,1.333914
53.100000,-0.151824,0.993534,0.000278,0.228419,2,0.000137,0.051955,0.220631,1.331973,8.315516,0.991527,0.642364,0.009400,2.795224,-0.084284,0,4.436144,0.840988,0.841771,stable,-0.008248,-0.008264,0.100347,0.100347,0.400369,0.220631,1.331973
53.200000,-0.208447,0.994015,0.000138,0.226786,1,0.000136,0.045738,0.218973,1.330793,8.220134,0.991550,0.626502,0.011679,2.795224,0.014196,0,4.431163,0.841565,0.841758,stable,-0.009273,-0.009159,0.100277,0.100277,0.392784,0.218973,1.330793
53.300000,-0.083836,0.993658,-0.000133,0.224427,1,0.000136,0.056551,0.216694,1.330476,8.270591,0.991538,0.622518,0.013978,2.795224,-0.062176,0,4.426194,0.841728,0.841757,stable,-0.010382,-0.004042,0.100222,0.100222,0.384069,0.216694,1.330476
53.400000,-0.260980,0.992598,-0.000489,0.221506,1,0.000137,0.069439,0.213922,1.331126,8.423577,0.991501,0.622091,0.024368,2.795224,0.108135,0,4.431163,0.841120,0.841757,stable,-0.009614,0.007753,0.100177,0.100177,0.374240,0.213922,1.331126
53.500000,-0.268037,0.991176,-0.000480,0.217135,4,0.000136,0.105391,0.209826,1.332727,8.789558,0.991413,0.648461,0.015928,2.795224,0.128877,0,4.426194,0.841936,0.841751,stable,-0.005182,-0.000203,0.100142,0.100142,0.363320,0.209826,1.332727
53.600000,-0.063634,0.989847,0.000097,0.215682,2,0.000136,0.065340,0.208285,1.334887,8.353543,0.991518,0.657547,0.014782,2.773102,0.359522,0,4.419789,0.841946,0.841758,stable,-0.004211,0.001345,0.100114,0.100114,0.351335,0.208285,1.334887
53.700000,-0.233796,0.989051,-0.000279,0.212322,4,0.000142,0.089708,0.205085,1.337717,8.889483,0.991389,0.650346,0.016530,2.773102,-0.400515,0,4.426194,0.841326,0.841763,stable,-0.002934,-0.006296,0.100091,0.100091,0.338318,0.205085,1.337717
53.800000,-0.185469,0.989055,0.000201,0.208780,2,0.000164,0.096771,0.201656,1.340624,9.299725,0.991288,0.679636,0.020249,2.773102,0.243683,0,4.419789,0.841325,0.841756,stable,-0.004385,0.003278,0.100073,0.100073,0.324303,0.201656,1.340624
53.900000,-0.207665,0.989824,-0.000141,0.204852,4,0.000140,0.108771,0.197815,1.343564,8.642637,0.991449,0.690896,0.014243,2.773102,0.070632,0,4.413402,0.841250,0.841749,stable,-0.002447,-0.004528,0.100058,0.100058,0.309334,0.197815,1.343564
54,-0.224043,0.990999,0.000381,0.201356,1,0.000137,0.097637,0.194394,1.346003,8.431461,0.991500,0.705730,0.019433,2.773102,0.119999,0,4.408357,0.841249,0.841741,stable,-0.003423,0.001691,0.100047,0.100047,0.293459,0.194394,1.346003
54.100000,-0.200686,0.992025,-0.000310,0.196607,2,0.000137,0.127069,0.189879,1.348088,8.398184,0.991508,0.742519,0.012333,2.751367,-0.111344,0,4.403324,0.841280,0.841733,stable,-0.002191,-0.006387,0.100037,0.100037,0.276734,0.189879,1.348088
54.200000,-0.042702,0.992393,0.000299,0.192839,1,0.000136,0.104119,0.186172,1.349214,8.394601,0.991508,0.753749,0.008644,2.751367,0.294322,0,4.391190,0.841477,0.841724,stable,-0.003820,0.001779,0.100030,0.100030,0.259218,0.186172,1.349214
54.300000,-0.126932,0.991886,-0.000024,0.188681,1,0.000137,0.113929,0.182078,1.349503,8.611302,0.991456,0.752415,0.014776,2.751367,-0.229499,0,4.403324,0.841199,0.841717,stable,-0.002480,0.006083,0.100024,0.100024,0.240981,0.182078,1.349503
54.400000,-0.073103,0.990695,0.000331,0.183825,1,0.000154,0.134628,0.177403,1.348795,8.818317,0.991406,0.760117,0.010014,2.751367,0.098096,0,4.391190,0.840866,0.841711,stable,-0.000016,0.002096,0.100019,0.100019,0.222096,0.177403,1.348795
54.500000,-0.108035,0.989342,0.000283,0.179427,1,0.000150,0.130571,0.173100,1.347154,8.533325,0.991475,0.762189,0.011628,2.751367,0.206993,0,4.403324,0.840364,0.841701,stable,0.000666,0.001646,0.100015,0.100015,0.202643,0.173100,1.347154
54.600000,-0.170190,0.988433,-0.000289,0.174701,1,0.000140,0.144898,0.168509,1.344857,8.470554,0.991490,0.764268,0.012080,2.730020,-0.040565,0,4.391190,0.840244,0.841682,stable,0.001065,0.004044,0.100012,0.100012,0.182707,0.168509,1.344857
54.700000,-0.163774,0.988383,-0.000598,0.169883,2,0.000137,0.152169,0.163861,1.342116,8.449133,0.991495,0.779807,0.007389,2.730020,0.143266,0,4.379122,0.840656,0.841659,stable,0.002161,0.005024,0.100010,0.100010,0.162379,0.163861,1.342116
54.800000,-0.076869,0.989247,-0.000682,0.165277,1,0.000137,0.151826,0.159375,1.339178,8.448673,0.991495,0.784084,0.004210,2.730020,0.072709,0,4.378348,0.841092,0.841641,stable,0.003354,0.002365,0.100008,0.100008,0.141753,0.159375,1.339178
54.900000,-0.123876,0.990726,-0.000613,0.160619,1,0.000141,0.157296,0.154837,1.336320,8.528525,0.991476,0.783583,0.008921,2.730020,-0.003432,0,4.379122,0.840841,0.841628,stable,0.003449,-0.000490,0.100006,0.100006,0.120927,0.154837,1.336320
55,-0.118603,0.992322,-0.000431,0.155660,2,0.000166,0.168317,0.150068,1.333821,8.555630,0.991470,0.785178,0.009427,2.730020,0.054698,0,4.378348,0.840986,0.841614,stable,0.002600,-0.000353,0.100005,0.100005,0.100000,0.150068,1.333821
55.100000,-0.054797,0.993534,-0.000237,0.151203,1,0.000129,0.157079,0.145700,1.331923,8.453208,0.991494,0.790227,0.007818,2.709054,0.110216,0,4.377573,0.841330,0.841599,stable,0.001966,0.000500,0.100004,0.100004,0.079073,0.145700,1.331923
55.200000,-0.039552,0.994015,-0.000102,0.146859,1,0.000137,0.155054,0.141434,1.330806,8.473306,0.991489,0.787797,0.010263,2.709054,-0.112384,0,4.378348,0.841304,0.841587,stable,0.001735,-0.001505,0.100003,0.100003,0.058247,0.141434,1.330806
