t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.073664,0.990669,-0.000446,0.168744,4,0.000131,0.106987,0.163018,1.348600,2.175231,0.992881,0.812908,0.038013,5.907419,-1.930501,0,3.964722,0.828996,0.824592,stable,-0.009466,0.014034,0.400000,0.400000,0.182707,0.163018,1.348600
20.500000,-0.070101,0.989045,-0.002533,0.176479,4,0.000142,0.217507,0.170334,1.349344,2.304779,0.992855,0.829098,0.035511,5.907419,-0.435345,0,3.960425,0.829517,0.824767,stable,-0.007858,0.024006,0.400000,0.400000,0.202643,0.170334,1.349344
20.600000,-0.023251,0.987842,-0.000358,0.181091,1,0.000137,0.148191,0.174612,1.349088,2.120281,0.992892,0.834561,0.025990,5.797334,1.105194,0,3.951014,0.829597,0.824940,stable,-0.005523,-0.011988,0.400000,0.400000,0.222096,0.174612,1.349088
20.700000,-0.076056,0.987566,0.001085,0.186905,4,0.000136,0.167580,0.180467,1.347637,2.133871,0.992889,0.866973,0.045326,5.797334,-0.693158,0,3.960425,0.829012,0.825105,stable,-0.006216,-0.039572,0.400000,0.400000,0.240981,0.180467,1.347637
20.800000,-0.068501,0.988351,-0.000003,0.186801,4,0.000137,0.108889,0.180620,1.345470,2.294871,0.992857,0.866686,0.043257,5.797334,0.193890,0,3.951014,0.828943,0.825257,stable,-0.009107,-0.042242,0.400000,0.400000,0.259218,0.180620,1.345470
20.900000,-0.067032,0.989907,-0.000540,0.193163,4,0.000137,0.173260,0.186280,1.342887,2.165867,0.992883,0.854449,0.041615,5.797334,-0.586908,0,3.941649,0.828993,0.825408,stable,-0.012069,-0.029800,0.400000,0.400000,0.276734,0.186280,1.342887
21,-0.077452,0.991674,0.000068,0.197978,1,0.000137,0.133048,0.190963,1.340096,2.118992,0.992892,0.871054,0.033759,5.797334,0.643713,0,3.924826,0.828844,0.825551,stable,-0.013876,-0.011916,0.400000,0.400000,0.293459,0.190963,1.340096
21.100000,-0.081294,0.993071,0.001194,0.201310,1,0.000134,0.178607,0.194397,1.337310,2.109809,0.992894,0.905825,0.039981,5.692297,-0.402120,0,3.908145,0.828805,0.825690,stable,-0.014147,0.001983,0.400000,0.400000,0.309334,0.194397,1.337310
21.200000,-0.084037,0.993711,0.002133,0.205604,4,0.000137,0.122094,0.198354,1.334695,2.097716,0.992897,0.906558,0.041097,5.692297,0.455585,0,3.884783,0.828750,0.825828,stable,-0.013279,0.004706,0.400000,0.400000,0.324303,0.198354,1.334695
21.300000,-0.113852,0.993500,0.002224,0.209380,4,0.000136,0.135702,0.201807,1.332469,2.087611,0.992899,0.907026,0.049923,5.692297,-0.565127,0,3.861698,0.828968,0.825961,stable,-0.012234,-0.007489,0.400000,0.400000,0.338318,0.201807,1.332469
21.400000,-0.123019,0.992622,0.001205,0.209166,3,0.000138,0.135352,0.202106,1.330864,2.095078,0.992897,0.887605,0.041597,5.692297,0.136079,0,3.848790,0.828958,0.826102,stable,-0.012228,-0.019954,0.400000,0.400000,0.351335,0.202106,1.330864
21.500000,-0.047528,0.991442,-0.000687,0.211094,4,0.000136,0.128599,0.204240,1.330197,2.077521,0.992901,0.865195,0.025200,5.692297,-0.003505,0,3.835967,0.829100,0.826235,stable,-0.013231,-0.014590,0.400000,0.400000,0.363320,0.204240,1.330197
21.600000,-0.097031,0.990387,-0.001966,0.220287,4,0.000136,0.240192,0.212416,1.330728,2.276061,0.992861,0.854377,0.058622,5.590639,-0.067530,0,3.848790,0.828834,0.826361,transitoire,-0.013750,0.002962,0.400000,0.400000,0.374240,0.212416,1.330728
21.700000,-0.105306,0.989817,-0.001238,0.215325,4,0.000135,0.154982,0.208215,1.332394,2.350528,0.992846,0.841895,0.064828,5.590639,1.115931,0,3.835967,0.828893,0.826481,stable,-0.012823,-0.000405,0.400000,0.400000,0.384069,0.208215,1.332394
21.800000,-0.169558,0.989924,0.000803,0.211214,2,0.000136,0.391228,0.205331,1.334486,2.152436,0.992886,0.788551,0.081283,5.590639,-0.852101,0,3.826649,0.828983,0.826593,transitoire,-0.012214,0.017863,0.400000,0.400000,0.392784,0.205331,1.334486
21.900000,-0.126089,0.990647,0.000367,0.208154,1,0.000135,0.280936,0.202489,1.337034,2.194493,0.992877,0.843265,0.068803,5.590639,2.362468,0,3.817376,0.828622,0.826697,transitoire,-0.010159,0.058644,0.400000,0.400000,0.400369,0.202489,1.337034
22,-0.103954,0.991674,-0.000342,0.215370,2,0.000138,0.232114,0.209362,1.340035,2.342964,0.992847,0.831847,0.056761,5.590639,-1.102922,0,3.807121,0.828885,0.826789,stable,-0.004906,0.002503,0.400000,0.400000,0.406809,0.209362,1.340035
22.100000,-0.064692,0.992522,0.000575,0.222967,2,0.000139,0.312187,0.215408,1.342366,2.201211,0.992876,0.803451,0.032062,5.492112,-0.488226,0,3.796921,0.828921,0.826883,transitoire,-0.004459,-0.022745,0.400000,0.400000,0.412092,0.215408,1.342366
22.200000,-0.152006,0.992728,-0.002928,0.230032,1,0.000137,0.161618,0.222120,1.345202,2.196720,0.992877,0.797066,0.058999,5.492112,0.800730,0,3.790742,0.828907,0.826971,stable,-0.006076,-0.010617,0.400000,0.400000,0.416209,0.222120,1.345202
22.300000,-0.156365,0.992063,-0.001469,0.223108,4,0.000134,0.181482,0.216279,1.348001,2.552578,0.992804,0.780236,0.062127,5.492112,-1.505689,0,3.784582,0.828705,0.827052,stable,-0.006631,-0.042340,0.400000,0.400000,0.419154,0.216279,1.348001
22.400000,-0.036874,0.990669,0.002789,0.223012,1,0.000137,0.170480,0.215330,1.349260,2.356230,0.992844,0.730235,0.036190,5.492112,0.198642,0,3.784026,0.828483,0.827125,stable,-0.009725,-0.016488,0.400000,0.400000,0.420923,0.215330,1.349260
22.500000,-0.143462,0.989045,0.001291,0.229178,4,0.000136,0.286871,0.221730,1.349687,2.808701,0.992752,0.741419,0.073661,5.492112,-0.110022,0,3.784582,0.828048,0.827193,stable,-0.010572,0.015257,0.400000,0.400000,0.421513,0.221730,1.349687
22.600000,-0.107141,0.987842,0.001022,0.218972,4,0.000137,0.234673,0.212352,1.349136,3.217152,0.992668,0.758528,0.056974,5.393978,1.163910,0,3.784026,0.828493,0.827247,stable,-0.008809,0.010636,0.400000,0.400000,0.420923,0.212352,1.349136
22.700000,-0.139043,0.987566,0.000701,0.222136,4,0.000139,0.230949,0.215298,1.347463,2.676907,0.992779,0.747957,0.060482,5.393978,-0.521980,0,3.783469,0.828629,0.827308,stable,-0.007508,0.004826,0.400000,0.400000,0.419154,0.215298,1.347463
22.800000,-0.114216,0.988351,-0.001326,0.218124,4,0.000137,0.165724,0.212079,1.345218,2.483321,0.992819,0.715134,0.057318,5.393978,-0.037237,0,3.775265,0.828792,0.827363,stable,-0.006743,0.017756,0.400000,0.400000,0.416209,0.212079,1.345218
22.900000,-0.065748,0.989907,-0.002316,0.220933,1,0.000137,0.118482,0.214304,1.342704,2.473350,0.992821,0.710247,0.042165,5.393978,-0.652247,0,3.767096,0.828829,0.827423,stable,-0.004969,0.030409,0.400000,0.400000,0.412092,0.214304,1.342704
23,-0.043385,0.991674,-0.001507,0.225301,4,0.000136,0.154402,0.217662,1.339962,2.470152,0.992821,0.697614,0.041080,5.393978,-0.472427,0,3.742960,0.828774,0.827480,stable,-0.002260,0.031781,0.400000,0.400000,0.406809,0.217662,1.339962
23.100000,-0.077827,0.993071,-0.000196,0.224846,4,0.000135,0.106282,0.217242,1.337159,2.450649,0.992825,0.709230,0.048000,5.300010,0.359203,0,3.767096,0.828892,0.827530,stable,0.000424,0.019127,0.400000,0.400000,0.400369,0.217242,1.337159
23.200000,-0.123066,0.993711,0.000829,0.219979,4,0.000136,0.159100,0.212596,1.334559,2.537136,0.992808,0.705526,0.058421,5.300010,-0.481200,0,3.742960,0.828867,0.827583,stable,0.001950,-0.002309,0.400000,0.400000,0.392784,0.212596,1.334559
23.300000,-0.102247,0.993500,0.001204,0.215896,1,0.000138,0.133005,0.208304,1.332416,2.517783,0.992812,0.681985,0.048601,5.300010,0.528178,0,3.719132,0.828967,0.827635,stable,0.001665,-0.020730,0.400000,0.400000,0.384069,0.208304,1.332416
23.400000,-0.078715,0.992622,0.000889,0.216164,4,0.000136,0.126493,0.208310,1.331000,2.575882,0.992800,0.681874,0.043874,5.300010,-0.260949,0,3.656379,0.828992,0.827688,stable,-0.000095,-0.029527,0.400000,0.400000,0.374240,0.208310,1.331000
23.500000,-0.054809,0.991442,0.000184,0.213652,4,0.000137,0.145022,0.206440,1.330427,2.534080,0.992808,0.682347,0.035188,5.300010,-0.065120,0,3.595710,0.829139,0.827740,stable,-0.002479,-0.004838,0.400000,0.400000,0.363320,0.206440,1.330427
23.600000,-0.106873,0.990387,-0.000907,0.211598,2,0.000136,0.115575,0.204622,1.330904,2.523442,0.992810,0.682980,0.057163,5.208891,0.185287,0,3.591167,0.828943,0.827794,stable,-0.002746,0.051162,0.400000,0.400000,0.351335,0.204622,1.330904
23.700000,-0.135852,0.989817,-0.000979,0.204236,1,0.000136,0.259499,0.197687,1.332430,2.647277,0.992785,0.678126,0.060768,5.208891,-0.294463,0,3.586636,0.828966,0.827836,stable,0.001530,0.051136,0.400000,0.400000,0.338318,0.197687,1.332430
23.800000,-0.117230,0.989924,0.000510,0.198602,2,0.000136,0.175919,0.192821,1.334478,2.567290,0.992801,0.725087,0.055171,5.208891,1.439233,0,3.577681,0.828840,0.827879,stable,0.005590,-0.015850,0.400000,0.400000,0.324303,0.192821,1.334478
23.900000,-0.081064,0.990647,0.000271,0.197188,4,0.000135,0.214559,0.190905,1.336888,2.609711,0.992793,0.732896,0.046043,5.208891,-0.835800,0,3.568771,0.828817,0.827916,stable,0.004029,-0.024715,0.400000,0.400000,0.309334,0.190905,1.336888
24,-0.090578,0.991674,-0.001700,0.197352,1,0.000136,0.245982,0.190212,1.340109,2.607736,0.992793,0.738838,0.050548,5.208891,0.386405,0,3.565657,0.829095,0.827951,stable,0.001828,-0.028355,0.400000,0.400000,0.293459,0.190212,1.340109
24.100000,-0.107953,0.992522,0.001221,0.190595,2,0.000138,0.164824,0.184577,1.343109,2.615520,0.992792,0.752962,0.052226,5.121443,0.314225,0,3.562550,0.829595,0.827988,stable,-0.000558,-0.025927,0.400000,0.400000,0.276734,0.184577,1.343109
24.200000,-0.082128,0.992728,0.002106,0.185403,4,0.000136,0.187609,0.179612,1.345535,2.596699,0.992795,0.756676,0.041449,5.121443,-0.811576,0,3.562060,0.829668,0.828036,stable,-0.002627,0.020801,0.400000,0.400000,0.259218,0.179612,1.345535
24.300000,-0.064526,0.992063,0.000234,0.183241,1,0.000135,0.213840,0.177148,1.347639,2.611441,0.992792,0.758195,0.043506,5.121443,0.227852,0,3.561570,0.829741,0.828080,stable,-0.000813,0.000286,0.400000,0.400000,0.240981,0.177148,1.347639
24.400000,-0.058840,0.990669,0.000389,0.180593,3,0.000137,0.142196,0.174199,1.348746,2.581191,0.992799,0.761261,0.037129,5.121443,0.262306,0,3.543445,0.829875,0.828121,stable,-0.000749,0.003570,0.400000,0.400000,0.222096,0.174199,1.348746
24.500000,-0.109032,0.989045,-0.002162,0.175451,2,0.000136,0.154274,0.169743,1.349333,2.572809,0.992800,0.765563,0.057922,5.121443,-0.716433,0,3.525504,0.829707,0.828159,stable,-0.000423,0.033684,0.400000,0.400000,0.202643,0.169743,1.349333
24.600000,-0.111798,0.987842,-0.001536,0.167996,1,0.000136,0.219436,0.162640,1.349180,2.647845,0.992785,0.780915,0.056104,5.037130,0.120772,0,3.460788,0.829792,0.828195,stable,0.002323,0.029845,0.400000,0.400000,0.182707,0.162640,1.349180
24.700000,-0.076853,0.987566,0.001419,0.164615,1,0.000135,0.125804,0.159008,1.347834,2.608813,0.992793,0.780157,0.042449,5.037130,0.651622,0,3.398405,0.829961,0.828231,stable,0.004622,0.007684,0.400000,0.400000,0.162379,0.159008,1.347834
24.800000,-0.082909,0.988351,0.001524,0.161745,4,0.000136,0.095597,0.156284,1.345558,2.638677,0.992787,0.788029,0.040346,5.037130,-0.936321,0,3.395995,0.830351,0.828268,stable,0.005012,-0.003844,0.400000,0.400000,0.141753,0.156284,1.345558
24.900000,-0.068408,0.989907,-0.000134,0.156741,4,0.000137,0.168053,0.151504,1.342790,2.614807,0.992792,0.783284,0.034109,5.037130,-0.302064,0,3.393588,0.830637,0.828308,stable,0.004451,-0.002816,0.400000,0.400000,0.120927,0.151504,1.342790
25,-0.046264,0.991674,-0.001312,0.153375,3,0.000137,0.129331,0.148003,1.339825,2.588253,0.992797,0.784941,0.028802,5.037130,0.724550,0,3.383840,0.831127,0.828354,stable,0.004000,0.004947,0.400000,0.400000,0.100000,0.148003,1.339825
25.100000,-0.035615,0.993071,-0.001638,0.150035,1,0.000135,0.130180,0.144554,1.336923,2.577633,0.992799,0.783691,0.028145,4.956032,-0.387212,0.100000,3.393588,0.831141,0.828405,stable,0.004200,0.016723,0.400000,0.400000,0.079073,0.144554,1.336923
25.200000,-0.051822,0.993711,-0.001338,0.145665,1,0.000136,0.162090,0.140276,1.334360,2.567084,0.992801,0.786562,0.034621,4.956032,0.008482,0.200000,3.395995,0.830894,0.828456,stable,0.005343,0.028630,0.400000,0.400000,0.058247,0.140276,1.334360
25.300000,-0.061171,0.993500,-0.000550,0.140299,4,0.000136,0.199389,0.135091,1.332363,2.577005,0.992799,0.786274,0.039888,4.956032,0.319106,0.300000,3.398405,0.855261,0.828501,stable,0.007392,0.032373,0.400000,0.400000,0.037621,0.135091,1.332363
25.400000,-0.027538,0.992622,0.000415,0.136068,3,0.000136,0.164938,0.130899,1.331084,2.558637,0.992803,0.752219,0.021762,4.956032,0.372988,0.400000,3.395995,0.855397,0.828794,stable,0.009642,0.018893,0.400000,0.400000,0.017293,0.130899,1.331084
25.500000,-0.038224,0.991442,0.000994,0.134561,2,0.000134,0.087467,0.129344,1.330613,2.588842,0.992797,0.747904,0.024728,4.956032,-0.344508,0.500000,3.398405,0.855291,0.829090,stable,0.010688,-0.006349,0.400000,0.400000,0.001000,0.129344,1.330613
25.600000,-0.051857,0.990387,0.000652,0.133818,4,0.000137,0.050120,0.128820,1.331013,2.569889,0.992801,0.740963,0.031063,4.877355,-0.774707,0.600000,3.460788,0.855293,0.829380,stable,0.009640,-0.011615,0.400000,0.400000,0.001000,0.128820,1.331013
25.700000,-0.060754,0.989817,-0.000290,0.133758,4,0.000137,0.069412,0.128672,1.332351,2.547717,0.992805,0.754823,0.031740,4.877355,-0.373477,0.700000,3.525504,0.855264,0.829669,stable,0.008218,0.007802,0.400000,0.400000,0.001000,0.128672,1.332351
25.800000,-0.006318,0.989924,-0.000112,0.133156,4,0.000136,0.058868,0.128173,1.334478,2.537004,0.992808,0.750599,0.020436,4.877355,0.192924,0.800000,3.460788,0.855320,0.829954,stable,0.008439,0.004036,0.400000,0.400000,0.001000,0.128173,1.334478
25.900000,-0.052426,0.990647,0.000848,0.134240,4,0.000134,0.077577,0.129263,1.337000,2.618329,0.992791,0.749125,0.047995,4.877355,-0.105438,0.900000,3.525504,0.830889,0.830241,stable,0.008343,0.009662,0.400000,0.400000,0.001000,0.129263,1.337000
26,-0.063440,0.991674,-0.000448,0.130444,2,0.000135,0.146948,0.126033,1.339889,2.673258,0.992780,0.748464,0.045405,4.877355,0.187092,1,3.515807,0.831109,0.830280,stable,0.008708,0.010485,0.400000,0.400000,0.001000,0.126033,1.339889
26.100000,-0.050035,0.992522,-0.000541,0.129427,2,0.000137,0.099431,0.125368,1.342849,2.560741,0.992803,0.743901,0.045008,4.801139,0.693710,1.100000,3.506164,0.855345,0.830323,stable,0.009121,-0.024782,0.400000,0.400000,0.001000,0.125368,1.342849
26.200000,-0.037596,0.992728,0.000135,0.131770,2,0.000136,0.125309,0.127091,1.345417,2.559543,0.992803,0.739059,0.026609,4.801139,-0.475174,1.200000,3.515807,0.855267,0.830610,stable,0.006660,0.005928,0.400000,0.400000,0.001000,0.127091,1.345417
26.300000,-0.038729,0.992063,-0.001386,0.133760,2,0.000136,0.113492,0.128693,1.347697,2.545004,0.992806,0.732083,0.023155,4.801139,0.258782,1.300000,3.525504,0.831205,0.830891,stable,0.006806,0.020714,0.400000,0.400000,0.001000,0.128693,1.347697
26.400000,-0.050585,0.990669,0.000687,0.134186,1,0.000134,0.072107,0.129133,1.349070,2.537977,0.992807,0.730548,0.030484,4.801139,-0.118176,1.400000,3.535062,0.855313,0.830929,stable,0.008142,0.011595,0.400000,0.400000,0.001000,0.129133,1.349070
26.500000,-0.031613,0.989045,0.000578,0.133419,4,0.000136,0.053266,0.128463,1.349435,2.532304,0.992809,0.736989,0.023926,4.801139,-0.413842,1.500000,3.544671,0.855319,0.831212,stable,0.008673,0.019605,0.400000,0.400000,0.001000,0.128463,1.349435
26.600000,-0.053351,0.987842,-0.000844,0.134095,4,0.000138,0.059122,0.128997,1.348976,2.533824,0.992808,0.740142,0.036544,4.727313,-0.188419,1.600000,3.545849,0.855319,0.831497,stable,0.009825,0.014791,0.400000,0.400000,0.001000,0.128997,1.348976
26.700000,-0.018479,0.987566,-0.000290,0.133245,4,0.000136,0.050708,0.128172,1.347622,2.531069,0.992809,0.741551,0.017762,4.727313,0.058570,1.700000,3.544671,0.855337,0.831783,stable,0.010530,0.001367,0.400000,0.400000,0.001000,0.128172,1.347622
26.800000,-0.023849,0.988351,-0.000065,0.134737,4,0.000135,0.063566,0.129567,1.345502,2.542252,0.992807,0.766801,0.017961,4.727313,-0.084140,1.800000,3.545849,0.855288,0.832069,stable,0.010115,-0.005930,0.400000,0.400000,0.001000,0.129567,1.345502
26.900000,-0.047098,0.989907,-0.000368,0.134284,4,0.000136,0.043712,0.129228,1.342865,2.509889,0.992813,0.772258,0.030825,4.727313,0.128576,1.900000,3.547027,0.831141,0.832355,stable,0.009129,-0.004947,0.400000,0.400000,0.001000,0.129228,1.342865
27,-0.059815,0.991674,-0.000392,0.133566,4,0.000136,0.040366,0.128540,1.339972,2.504571,0.992814,0.752456,0.034065,4.727313,-0.198537,2,3.554284,0.831039,0.832401,stable,0.008272,-0.000786,0.400000,0.400000,0.001000,0.128540,1.339972
27.100000,-0.053157,0.993071,-0.000067,0.133480,4,0.000137,0.043164,0.128417,1.337086,2.490084,0.992817,0.735111,0.026999,4.655350,-0.033465,2.100000,3.547027,0.855210,0.832443,stable,0.007795,0.003204,0.400000,0.400000,0.001000,0.128417,1.337086
27.200000,-0.039135,0.993711,0.000291,0.133949,4,0.000135,0.041064,0.128854,1.334476,2.490085,0.992817,0.739776,0.020059,4.655350,0.027983,2.200000,3.545849,0.855241,0.832722,stable,0.007665,0.007589,0.400000,0.400000,0.001000,0.128854,1.334476
27.300000,-0.047595,0.993500,0.000511,0.134343,3,0.000136,0.024374,0.129254,1.332398,2.482456,0.992819,0.737737,0.029932,4.655350,-0.021004,2.300000,3.547027,0.855227,0.833000,stable,0.007895,0.013849,0.400000,0.400000,0.001000,0.129254,1.332398
27.400000,-0.057201,0.992622,0.000607,0.133721,4,0.000136,0.053173,0.128695,1.331052,2.478397,0.992820,0.671272,0.029970,4.655350,-0.166897,2.400000,3.554284,0.855289,0.833275,stable,0.008621,0.019724,0.400000,0.400000,0.001000,0.128695,1.331052
27.500000,-0.037435,0.991442,0.000539,0.133494,3,0.000136,0.032244,0.128429,1.330548,2.466409,0.992822,0.655327,0.021891,4.655350,0.287986,2.500000,3.547027,0.855289,0.833553,stable,0.009786,0.019617,0.400000,0.400000,0.001000,0.128429,1.330548
27.600000,-0.063641,0.990387,0.000000,0.134520,4,0.000135,0.063473,0.129339,1.330927,2.471367,0.992821,0.629579,0.032712,4.584649,-0.209285,2.600000,3.554284,0.855187,0.833828,stable,0.010883,0.019163,0.400000,0.400000,0.001000,0.129339,1.330927
27.700000,-0.025666,0.989817,-0.001215,0.133170,4,0.000138,0.062480,0.128147,1.332226,2.475292,0.992820,0.611254,0.032840,4.584649,0.312292,2.700000,3.547027,0.855275,0.834100,stable,0.011889,0.030117,0.400000,0.400000,0.001000,0.128147,1.332226
27.800000,-0.022214,0.989924,-0.001794,0.133663,4,0.000137,0.083963,0.128648,1.334421,2.490705,0.992817,0.624335,0.033835,4.584649,-0.009932,2.800000,3.554284,0.831202,0.834376,stable,0.013731,-0.001814,0.400000,0.400000,0.001000,0.128648,1.334421
27.900000,-0.084740,0.990647,0.000211,0.131096,2,0.000136,0.118820,0.126806,1.337064,2.445893,0.992826,0.636262,0.057156,4.584649,0.214830,2.900000,3.561570,0.830959,0.834412,stable,0.012898,-0.044257,0.400000,0.400000,0.001000,0.126806,1.337064
28,-0.040201,0.991674,0.000757,0.127872,2,0.000135,0.123818,0.123999,1.339904,2.537597,0.992807,0.637979,0.040566,4.584649,0.348565,2.900000,3.554284,0.855346,0.834444,stable,0.008673,-0.005896,0.400000,0.400000,0.001000,0.123999,1.339904
28.100000,-0.038023,0.992522,-0.000469,0.131092,2,0.000137,0.141743,0.126716,1.342924,2.587011,0.992797,0.641382,0.034020,4.516148,0.049982,2.900000,3.561570,0.855249,0.834720,stable,0.007762,0.008756,0.400000,0.400000,0.001000,0.126716,1.342924
28.200000,-0.047296,0.992728,0.001035,0.133741,2,0.000136,0.138585,0.128620,1.345515,2.470014,0.992821,0.650278,0.028096,4.516148,0.179250,2.900000,3.562060,0.831053,0.834991,stable,0.008082,0.024495,0.400000,0.400000,0.001000,0.128620,1.345515
28.300000,-0.028738,0.992063,-0.000398,0.134168,4,0.000137,0.031334,0.129036,1.347662,2.455149,0.992824,0.639457,0.020298,4.516148,-0.031574,2.900000,3.562550,0.855271,0.835021,stable,0.009660,0.007931,0.400000,0.400000,0.001000,0.129036,1.347662
28.400000,-0.045824,0.990669,0.000087,0.134303,4,0.000135,0.051303,0.129222,1.349040,2.450120,0.992825,0.713282,0.040470,4.516148,-1.072511,2.900000,3.565657,0.855246,0.835295,stable,0.009819,-0.030652,0.400000,0.400000,0.001000,0.129222,1.349040
28.500000,-0.023111,0.989045,0.000533,0.132637,2,0.000138,0.061623,0.127774,1.349443,2.445882,0.992826,0.724966,0.024775,4.516148,0.199686,2.900000,3.568771,0.831152,0.835573,stable,0.006848,-0.017439,0.400000,0.400000,0.001000,0.127774,1.349443
28.600000,-0.053211,0.987842,-0.000592,0.132569,2,0.000137,0.087269,0.127918,1.349039,2.440153,0.992827,0.749383,0.045732,4.449970,0.103200,2.900000,3.577681,0.830817,0.835607,stable,0.005095,0.006980,0.400000,0.400000,0.001000,0.127918,1.349039
28.700000,-0.033289,0.987566,0.000619,0.130967,4,0.000136,0.087067,0.126540,1.347732,2.447443,0.992826,0.758644,0.035465,4.449970,0.256460,2.900000,3.568771,0.830908,0.835635,stable,0.005405,0.009956,0.400000,0.400000,0.001000,0.126540,1.347732
28.800000,-0.015120,0.988351,0.001669,0.132262,4,0.000135,0.053945,0.127635,1.345570,2.432541,0.992829,0.795122,0.027903,4.449970,-0.002019,2.900000,3.577681,0.830728,0.835661,stable,0.005940,0.004630,0.400000,0.400000,0.001000,0.127635,1.345570
28.900000,-0.027770,0.989907,0.000917,0.133433,2,0.000137,0.062652,0.128603,1.342837,2.406921,0.992834,0.810454,0.034196,4.449970,-0.331219,2.900000,3.586636,0.830196,0.835684,stable,0.006017,0.001208,0.400000,0.400000,0.001000,0.128603,1.342837
29,-0.051214,0.991674,-0.000426,0.133537,2,0.000137,0.067954,0.128554,1.339843,2.411295,0.992833,0.821397,0.035392,4.449970,0.087063,2.900000,3.591167,0.829752,0.835698,stable,0.005814,0.001682,0.400000,0.400000,0.001000,0.128554,1.339843
29.100000,-0.065281,0.993071,-0.001542,0.133329,2,0.000136,0.049444,0.128255,1.336892,2.404906,0.992835,0.832092,0.037814,4.385817,0.053022,2.900000,3.589181,0.829691,0.835706,stable,0.005660,0.004245,0.400000,0.400000,0.001000,0.128255,1.336892
29.200000,-0.052441,0.993711,-0.002194,0.133252,2,0.000134,0.020381,0.128208,1.334268,2.394711,0.992837,0.828304,0.029339,4.385817,-0.185098,2.900000,3.587908,0.829943,0.835708,stable,0.005720,0.008422,0.400000,0.400000,0.001000,0.128208,1.334268
29.300000,-0.025884,0.993500,-0.002342,0.133872,4,0.000137,0.043891,0.128864,1.332228,2.402916,0.992835,0.829825,0.011992,4.385817,-0.290635,2.900000,3.586636,0.830052,0.835714,stable,0.006115,0.016188,0.400000,0.400000,0.001000,0.128864,1.332228
29.400000,-0.043163,0.992622,-0.001878,0.134645,4,0.000137,0.034184,0.129618,1.330977,2.400490,0.992835,0.860703,0.031554,4.385817,0.235101,2.900000,3.587908,0.829674,0.835723,stable,0.007119,0.024912,0.400000,0.400000,0.001000,0.129618,1.330977
29.500000,-0.056562,0.991442,-0.000644,0.133548,4,0.000138,0.048333,0.128570,1.330626,2.412614,0.992833,0.874027,0.038893,4.385817,-0.097063,2.900000,3.589181,0.829636,0.835726,stable,0.008779,0.016574,0.400000,0.400000,0.001000,0.128570,1.330626
29.600000,-0.032876,0.990387,0.001104,0.136430,2,0.000135,0.105022,0.131277,1.331132,2.390005,0.992838,0.897393,0.029850,4.322964,0.141489,2.900000,3.587908,0.829636,0.835729,stable,0.009681,-0.016804,0.400000,0.400000,0.017293,0.131277,1.331132
29.700000,-0.029260,0.989817,0.001849,0.141322,4,0.000137,0.179984,0.136047,1.332381,2.403388,0.992835,0.917998,0.036093,4.322964,0.566885,2.900000,3.589181,0.829848,0.835731,transitoire,0.007837,-0.028256,0.400000,0.400000,0.037621,0.136047,1.332381
29.800000,-0.088230,0.989924,0.000481,0.144518,1,0.000137,0.152513,0.139445,1.334383,2.381578,0.992839,0.875961,0.057309,4.322964,0.749620,2.900000,3.592442,0.829573,0.835741,stable,0.005159,-0.003462,0.400000,0.400000,0.058247,0.139445,1.334383
29.900000,-0.072011,0.990647,-0.000320,0.144539,2,0.000137,0.131792,0.140132,1.337026,2.455447,0.992824,0.881246,0.048949,4.322964,-0.274704,2.900000,3.589181,0.829857,0.835744,stable,0.004621,-0.008677,0.400000,0.400000,0.079073,0.140132,1.337026
30,-0.021452,0.991674,0.000442,0.151069,2,0.000137,0.217315,0.146174,1.339883,2.444560,0.992826,0.880079,0.022669,4.322964,-0.207212,2.900000,3.587908,0.829947,0.835750,transitoire,0.003688,0.018066,0.400000,0.400000,0.100000,0.146174,1.339883
30.100000,-0.069847,0.992522,-0.000796,0.159673,2,0.000144,0.525303,0.153890,1.342949,2.456976,0.992824,0.859720,0.033851,4.261841,0.855233,2.900000,3.589181,0.829317,0.835755,transitoire,0.004965,0.001206,0.380000,0.380000,0.120927,0.153890,1.342949
30.200000,-0.051013,0.992728,0.001043,0.162965,4,0.000124,0.981146,0.157264,1.345556,2.536632,0.992808,0.863237,0.026821,4.261841,3.079879,2.900000,3.587908,0.829814,0.835754,transitoire,0.004815,-0.007614,0.324000,0.324000,0.141753,0.157264,1.345556
30.300000,-0.056183,0.992063,0.000089,0.169284,1,0.000124,0.990658,0.163166,1.347582,2.451774,0.992825,0.863877,0.033587,4.268180,4.558432,2.900000,3.589181,0.829864,0.835762,transitoire,0.003958,0.019151,0.279200,0.279200,0.162379,0.163166,1.347582
30.400000,-0.111950,0.990669,-0.000975,0.172457,1,0.000123,0.844006,0.166577,1.349001,2.409839,0.992834,0.862495,0.040570,4.274344,0.095119,2.900000,3.587908,0.829691,0.835771,transitoire,0.005309,0.005099,0.243360,0.243360,0.182707,0.166577,1.349001
