t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
26.100000,-0.043218,0.992025,0.000514,0.105341,4,0.000135,1.163093,0.100793,1.347944,5.206696,0.992242,0.791109,0.025487,5.507858,-0.137796,0,5.320167,0.822664,0.822053,stable,-0.003865,-0.002624,0.400000,0.400000,0.001000,0.100793,1.347944
26.200000,-0.059935,0.992393,-0.000881,0.100332,2,0.000133,0.570121,0.097065,1.349170,5.181741,0.992247,0.782796,0.029936,5.507858,3.889939,0,5.347554,0.822720,0.822094,stable,-0.003903,0.013627,0.400000,0.400000,0.001000,0.097065,1.349170
26.300000,-0.031851,0.991886,-0.000296,0.092189,4,0.000133,0.525183,0.089295,1.349527,5.106817,0.992264,0.780829,0.020534,5.507858,-5.929724,0,5.320167,0.822939,0.822131,stable,-0.001308,0.010511,0.400000,0.400000,0.001000,0.089295,1.349527
26.400000,-0.052756,0.990695,0.000918,0.097865,4,0.000133,0.749282,0.093683,1.348795,5.119478,0.992261,0.782407,0.028843,5.507858,-0.449379,0,5.347554,0.823404,0.822169,stable,0.000524,0.005561,0.400000,0.400000,0.001000,0.093683,1.348795
26.500000,-0.031167,0.989342,0.000092,0.101107,1,0.000133,0.427986,0.096148,1.347179,5.093503,0.992267,0.786617,0.018575,5.507858,2.240986,0,5.320167,0.823579,0.822214,stable,0.001371,0.010003,0.400000,0.400000,0.001000,0.096148,1.347179
26.600000,-0.051268,0.988433,-0.000728,0.097165,4,0.000133,0.408296,0.094014,1.344921,5.065581,0.992273,0.783412,0.029292,5.436060,-3.212959,0,5.347554,0.823768,0.822261,stable,0.002853,0.013369,0.400000,0.400000,0.001000,0.094014,1.344921
26.700000,-0.064203,0.988383,-0.000495,0.093854,4,0.000132,0.417397,0.091709,1.342199,5.046819,0.992277,0.782875,0.029691,5.436060,-0.196895,0,5.320167,0.824147,0.822311,stable,0.004730,0.011384,0.400000,0.400000,0.001000,0.091709,1.342199
26.800000,-0.046321,0.989247,-0.000152,0.095741,2,0.000133,0.153474,0.093467,1.339249,5.012905,0.992284,0.768848,0.020468,5.436060,0.091010,0,5.288482,0.824408,0.822367,stable,0.006099,0.010146,0.400000,0.400000,0.001000,0.093467,1.339249
26.900000,-0.016988,0.990726,-0.000098,0.098761,2,0.000133,0.246504,0.095971,1.336391,5.011906,0.992285,0.769983,0.008791,5.436060,-2.639235,0,5.320167,0.824734,0.822423,stable,0.007131,0.009103,0.400000,0.400000,0.001000,0.095971,1.336391
27,-0.008099,0.992322,0.000064,0.102619,4,0.000134,0.383111,0.098735,1.333902,4.996355,0.992288,0.787069,0.014855,5.436060,0.930302,0,5.347554,0.824578,0.822483,stable,0.007891,0.004958,0.400000,0.400000,0.001000,0.098735,1.333902
27.100000,-0.036536,0.993534,0.000291,0.107859,4,0.000132,0.409937,0.102401,1.332008,4.978545,0.992292,0.794862,0.028731,5.366505,1.366070,0,5.375225,0.824133,0.822546,stable,0.007904,-0.003959,0.400000,0.400000,0.001000,0.102401,1.332008
27.200000,-0.060602,0.994015,0.000357,0.113294,4,0.000133,0.285383,0.106595,1.330872,4.997964,0.992288,0.757890,0.030197,5.366505,0.268255,0,5.385328,0.824252,0.822598,stable,0.006473,-0.009111,0.400000,0.400000,0.001000,0.106595,1.330872
27.300000,-0.036611,0.993658,0.000108,0.114259,3,0.000134,0.178235,0.107839,1.330612,4.967234,0.992294,0.767059,0.018542,5.366505,-1.245531,0,5.375225,0.824757,0.822651,stable,0.004352,0.003424,0.400000,0.400000,0.001000,0.107839,1.330612
27.400000,-0.055056,0.992598,-0.000060,0.104867,4,0.000135,0.591931,0.100562,1.331288,4.992046,0.992289,0.765988,0.023195,5.366505,-1.071487,0,5.385328,0.824791,0.822707,stable,0.004471,0.013853,0.400000,0.400000,0.001000,0.100562,1.331288
27.500000,-0.039906,0.991176,0.000404,0.098538,1,0.000132,0.477189,0.094968,1.332741,4.956997,0.992297,0.766605,0.021721,5.366505,4.136966,0,5.375225,0.824701,0.822763,stable,0.006265,0.010628,0.400000,0.400000,0.001000,0.094968,1.332741
27.600000,-0.022126,0.989847,-0.000051,0.104880,4,0.000133,0.757821,0.099207,1.334851,4.931429,0.992302,0.779732,0.027552,5.299126,-1.147419,0,5.385328,0.824475,0.822812,stable,0.007358,0.014937,0.400000,0.400000,0.001000,0.099207,1.334851
27.700000,-0.061519,0.989051,-0.001265,0.106408,2,0.000134,0.567821,0.098857,1.337644,4.907236,0.992308,0.817921,0.034972,5.299126,2.806318,0,5.395470,0.824229,0.822858,stable,0.009039,0.003755,0.400000,0.400000,0.001000,0.098857,1.337644
27.800000,-0.084364,0.989055,-0.000394,0.109929,4,0.000134,0.659938,0.101682,1.340656,4.943873,0.992300,0.814877,0.040037,5.299126,-1.900005,0,5.385328,0.824638,0.822900,stable,0.008743,-0.030471,0.400000,0.400000,0.001000,0.101682,1.340656
27.900000,-0.043549,0.989824,0.000714,0.123846,4,0.000132,0.671626,0.116772,1.343473,4.893338,0.992311,0.807301,0.025673,5.299126,0.921173,0,5.375225,0.825046,0.822947,stable,0.002938,-0.002919,0.400000,0.400000,0.001000,0.116772,1.343473
28,-0.035910,0.990999,-0.000279,0.105417,4,0.000133,0.872758,0.101289,1.346124,4.957780,0.992297,0.819196,0.024568,5.299126,0.116878,0,5.385328,0.825083,0.822994,stable,0.002172,0.012926,0.400000,0.400000,0.001000,0.101289,1.346124
28.100000,-0.056764,0.992025,0.000698,0.097560,4,0.000133,1.201242,0.094094,1.348022,4.895409,0.992310,0.792411,0.030900,5.234067,2.011320,0,5.395470,0.825159,0.823039,stable,0.004047,0.011513,0.400000,0.400000,0.001000,0.094094,1.348022
28.200000,-0.046729,0.992393,-0.000172,0.100579,4,0.000135,0.261368,0.095967,1.349181,4.895497,0.992310,0.797420,0.020593,5.234067,3.284838,0,5.385328,0.825571,0.823085,stable,0.005505,0.016943,0.400000,0.400000,0.001000,0.095967,1.349181
28.300000,-0.014018,0.991886,-0.000324,0.096664,4,0.000132,0.881797,0.093405,1.349515,4.871849,0.992315,0.793184,0.015140,5.234067,-9.398733,0,5.395470,0.825757,0.823139,stable,0.007696,-0.007445,0.400000,0.400000,0.001000,0.093405,1.349515
28.400000,-0.051794,0.990695,0.000843,0.110634,4,0.000135,0.655124,0.106693,1.348776,4.867962,0.992316,0.838569,0.029888,5.234067,6.204290,0,5.410121,0.825380,0.823197,stable,0.005722,-0.024166,0.400000,0.400000,0.001000,0.106693,1.348776
28.500000,-0.045207,0.989342,0.000090,0.118390,4,0.000132,0.342588,0.113310,1.347183,4.907607,0.992307,0.843690,0.022980,5.234067,-2.266737,0,5.395470,0.825203,0.823253,stable,0.001239,-0.019180,0.400000,0.400000,0.001000,0.113310,1.347183
28.600000,-0.026095,0.988433,-0.000501,0.115470,3,0.000135,0.190323,0.110060,1.344964,4.846778,0.992321,0.848017,0.015493,5.170766,-3.125361,0,5.410121,0.825032,0.823303,stable,-0.001988,-0.000712,0.400000,0.400000,0.001000,0.110060,1.344964
28.700000,-0.040149,0.988383,-0.000213,0.105811,4,0.000132,0.467128,0.100840,1.342289,4.825927,0.992325,0.851970,0.022758,5.170766,-1.522648,0,5.424851,0.824960,0.823347,stable,-0.001904,0.014519,0.400000,0.400000,0.001000,0.100840,1.342289
28.800000,-0.047688,0.989247,0.000512,0.098131,4,0.000133,0.390637,0.093723,1.339358,4.815957,0.992327,0.853906,0.022187,5.170766,2.768057,0,5.430132,0.824941,0.823388,stable,0.000635,0.022822,0.400000,0.400000,0.001000,0.093723,1.339358
28.900000,-0.043508,0.990726,0.000830,0.094945,1,0.000133,0.198640,0.091030,1.336469,4.789682,0.992333,0.853897,0.021399,5.170766,-0.764914,0,5.435422,0.824878,0.823427,stable,0.004264,0.025663,0.400000,0.400000,0.001000,0.091030,1.336469
29,-0.033775,0.992322,0.000737,0.095206,1,0.000134,0.209196,0.091431,1.333920,4.775216,0.992336,0.825656,0.017860,5.170766,-1.919969,0,5.449782,0.825075,0.823460,stable,0.007990,0.022693,0.400000,0.400000,0.001000,0.091431,1.333920
29.100000,-0.034697,0.993534,0.000445,0.098500,3,0.000133,0.311953,0.094492,1.331948,4.759790,0.992340,0.854794,0.019140,5.109430,0.105559,0,5.464218,0.825152,0.823494,stable,0.010863,0.013786,0.400000,0.400000,0.001000,0.094492,1.331948
29.200000,-0.064419,0.994015,-0.000080,0.104276,4,0.000135,0.345327,0.099643,1.330732,4.743919,0.992343,0.846450,0.027516,5.109430,1.027573,0,5.471686,0.825226,0.823529,stable,0.012007,0.002726,0.400000,0.400000,0.001000,0.099643,1.330732
29.300000,-0.046714,0.993658,-0.000871,0.109831,4,0.000133,0.229604,0.104413,1.330413,4.747265,0.992342,0.849517,0.018196,5.109430,0.333736,0,5.464218,0.825725,0.823562,stable,0.011248,0.004719,0.400000,0.400000,0.001000,0.104413,1.330413
29.400000,-0.045558,0.992598,-0.001633,0.108734,3,0.000136,0.234132,0.103822,1.331140,4.743655,0.992343,0.879918,0.021801,5.109430,-1.157232,0,5.471686,0.825777,0.823603,stable,0.010886,0.021061,0.400000,0.400000,0.001000,0.103822,1.331140
29.500000,-0.026630,0.991176,-0.001148,0.100362,4,0.000132,0.889662,0.095974,1.332852,4.707262,0.992351,0.868633,0.027093,5.109430,0.045279,0,5.479175,0.825759,0.823643,stable,0.013205,-0.002346,0.400000,0.400000,0.001000,0.095974,1.332852
29.600000,-0.071303,0.989847,0.001000,0.116748,4,0.000132,0.673621,0.110703,1.335097,4.694200,0.992354,0.861195,0.043128,5.049409,6.555302,0,5.479978,0.825474,0.823681,stable,0.011505,-0.031622,0.400000,0.400000,0.017293,0.110703,1.335097
29.700000,-0.128825,0.989051,0.001045,0.131025,4,0.000134,0.561909,0.124086,1.337683,4.737923,0.992344,0.846166,0.053500,5.049409,-2.160403,0,5.479175,0.826158,0.823714,stable,0.005238,-0.010924,0.400000,0.400000,0.037621,0.124086,1.337683
29.800000,-0.041490,0.989055,0.000040,0.119392,4,0.000135,0.884185,0.111735,1.340640,4.712441,0.992350,0.840648,0.033516,5.049409,-1.117127,0,5.471686,0.826356,0.823758,stable,0.002947,-0.003959,0.400000,0.400000,0.058247,0.111735,1.340640
29.900000,-0.047709,0.989824,0.000609,0.124828,4,0.000132,0.803151,0.117092,1.343460,5.019769,0.992283,0.840828,0.020361,5.049409,3.222764,0,5.479175,0.826143,0.823798,stable,0.002012,0.020883,0.400000,0.400000,0.079073,0.117092,1.343460
30,-0.041421,0.990999,-0.000421,0.110049,2,0.000136,0.993924,0.106555,1.346156,4.816494,0.992327,0.870848,0.017619,5.049409,-0.810346,0,5.479978,0.826383,0.823834,stable,0.005189,0.005305,0.400000,0.400000,0.100000,0.106555,1.346156
30.100000,-0.073052,0.992025,0.000614,0.124702,1,0.000127,0.608523,0.120217,1.348130,4.737131,0.992345,0.871380,0.036901,4.991322,1.907734,0,5.480782,0.826386,0.823877,stable,0.005529,-0.022905,0.400000,0.400000,0.120927,0.120217,1.348130
30.200000,-0.048991,0.992393,0.000702,0.146262,4,0.000133,0.715680,0.139499,1.349111,4.753832,0.992341,0.876757,0.033406,4.991322,-3.854011,0,5.479978,0.826446,0.823923,stable,0.001270,0.001994,0.400000,0.400000,0.141753,0.139499,1.349111
30.300000,-0.070417,0.991886,-0.000753,0.135622,4,0.000129,0.861419,0.127633,1.349437,4.755002,0.992341,0.870997,0.041653,4.991322,1.071568,0,5.480782,0.826215,0.823970,stable,0.001466,0.012727,0.400000,0.400000,0.162379,0.127633,1.349437
30.400000,-0.103447,0.990695,0.000197,0.136464,3,0.000133,0.658669,0.126040,1.348745,4.723870,0.992347,0.873972,0.047448,4.991322,1.457394,0,5.479978,0.826098,0.824010,stable,0.003378,0.001268,0.400000,0.400000,0.182707,0.126040,1.348745
30.500000,-0.124083,0.989342,0.000144,0.149301,4,0.000139,0.419026,0.137388,1.347118,4.704124,0.992352,0.868914,0.043469,4.991322,-2.027506,0,5.479175,0.826217,0.824045,stable,0.003246,-0.008843,0.400000,0.400000,0.202643,0.137388,1.347118
30.600000,-0.053716,0.988433,-0.000725,0.156668,4,0.000139,0.319418,0.145776,1.344788,4.686231,0.992356,0.834187,0.021484,4.935105,-2.396429,0,5.471686,0.826258,0.824077,stable,0.001490,-0.007917,0.400000,0.400000,0.222096,0.145776,1.344788
30.700000,-0.015584,0.988383,-0.001354,0.155906,3,0.000139,0.413977,0.148507,1.342051,4.835119,0.992323,0.833193,0.014908,4.935105,-0.996075,0,5.464218,0.826366,0.824106,stable,0.000060,-0.003611,0.400000,0.400000,0.240981,0.148507,1.342051
30.800000,-0.052681,0.989247,-0.001209,0.149447,2,0.000144,0.659348,0.145687,1.339160,4.739464,0.992344,0.829295,0.034522,4.935105,0.945585,0,5.471686,0.825903,0.824136,stable,-0.000530,-0.002804,0.400000,0.400000,0.259218,0.145687,1.339160
30.900000,-0.095477,0.990726,-0.000796,0.147092,2,0.000139,0.563746,0.144219,1.336383,4.832025,0.992324,0.833252,0.045774,4.935105,2.453717,0,5.464218,0.825707,0.824165,stable,-0.000931,-0.004475,0.400000,0.400000,0.276734,0.144219,1.336383
31,-0.124549,0.992322,-0.000306,0.150267,1,0.000139,0.282433,0.146632,1.333989,4.790595,0.992333,0.825909,0.045642,4.935105,-0.956028,0,5.449782,0.826552,0.824191,stable,-0.001562,-0.002978,0.400000,0.400000,0.293459,0.146632,1.333989
31.100000,-0.150543,0.993534,0.000418,0.153035,1,0.000136,0.275311,0.148291,1.332223,4.773158,0.992337,0.791989,0.048664,4.880220,-2.813125,0,5.435422,0.826547,0.824228,stable,-0.001887,0.000823,0.400000,0.400000,0.309334,0.148291,1.332223
31.200000,-0.120273,0.994015,0.001431,0.155735,3,0.000140,0.392960,0.149544,1.331208,4.757507,0.992340,0.803289,0.037654,4.880220,-0.071217,0,5.430132,0.826364,0.824264,stable,-0.001565,-0.000882,0.400000,0.400000,0.324303,0.149544,1.331208
31.300000,-0.103538,0.993658,0.002231,0.165415,4,0.000138,0.464195,0.157869,1.330924,4.804959,0.992330,0.804951,0.031968,4.880220,1.176490,0,5.424851,0.826378,0.824299,stable,-0.001552,-0.007738,0.400000,0.400000,0.338318,0.157869,1.330924
31.400000,-0.026819,0.992598,0.001737,0.173586,4,0.000139,0.717335,0.165071,1.331301,4.761879,0.992339,0.799468,0.020265,4.880220,0.712345,0,5.410121,0.826532,0.824334,stable,-0.002648,0.007886,0.400000,0.400000,0.351335,0.165071,1.331301
31.500000,-0.137895,0.991176,-0.000229,0.165930,1,0.000138,0.998768,0.158178,1.332635,4.809712,0.992329,0.800769,0.058592,4.880220,2.531401,0,5.424851,0.826016,0.824371,stable,-0.001108,0.008491,0.400000,0.400000,0.363320,0.158178,1.332635
31.600000,-0.147362,0.989847,-0.000635,0.168547,4,0.000137,0.903321,0.156628,1.334860,5.230711,0.992237,0.831856,0.052122,4.826899,2.814329,0,5.410121,0.826163,0.824398,stable,0.000377,-0.021108,0.400000,0.400000,0.374240,0.156628,1.334860
31.700000,-0.135470,0.989051,-0.000302,0.194618,4,0.000138,1.084185,0.180882,1.337474,4.914595,0.992306,0.778617,0.053441,4.826899,-0.954472,0,5.395470,0.826171,0.824430,transitoire,-0.003076,0.005704,0.400000,0.400000,0.384069,0.180882,1.337474
31.800000,-0.149518,0.989055,-0.000963,0.182483,4,0.000140,1.064578,0.167297,1.340773,4.864692,0.992317,0.751508,0.043148,4.826899,1.808647,0,5.385328,0.826256,0.824462,stable,-0.001845,0.005843,0.400000,0.400000,0.392784,0.167297,1.340773
31.900000,-0.094935,0.989824,0.001656,0.174476,2,0.000138,1.566483,0.164805,1.343608,4.839547,0.992322,0.761064,0.044690,4.826899,-0.196075,0,5.375225,0.826172,0.824494,transitoire,-0.000715,0.005717,0.400000,0.400000,0.400369,0.164805,1.343608
32,-0.132294,0.990999,0.000418,0.173782,1,0.000139,1.184118,0.166502,1.345756,4.880854,0.992313,0.750199,0.041920,4.828443,5.019054,0,5.347554,0.826462,0.824512,stable,0.000281,0.028331,0.400000,0.400000,0.406809,0.166502,1.345756
32.100000,-0.102064,0.992025,-0.001994,0.157387,4,0.000144,1.101500,0.150858,1.347942,4.897230,0.992310,0.721057,0.046945,4.776739,-3.823648,0,5.320167,0.826470,0.824535,stable,0.004837,-0.001136,0.400000,0.400000,0.412092,0.150858,1.347942
32.200000,-0.149057,0.992393,-0.000355,0.195549,4,0.000138,1.561056,0.181150,1.349150,4.834401,0.992323,0.710883,0.044082,4.776739,-0.826185,0,5.288482,0.826622,0.824556,transitoire,0.004169,-0.018286,0.400000,0.400000,0.416209,0.181150,1.349150
32.300000,-0.247329,0.991886,-0.000343,0.199720,4,0.000135,0.791072,0.188080,1.349555,4.843082,0.992322,0.716863,0.060192,4.778175,4.595567,0,5.257172,0.826509,0.824580,chronique,0.000794,-0.033117,0.400000,0.400000,0.419154,0.188080,1.349555
32.400000,-0.263857,0.990695,0.001335,0.204364,4,0.000138,0.587635,0.193033,1.349063,4.886200,0.992312,0.714440,0.060040,4.778175,-7.699846,0,5.255740,0.825270,0.824602,chronique,-0.004644,-0.064684,0.400000,0.400000,0.420923,0.193033,1.349063
32.500000,-0.288215,0.989342,0.002271,0.221169,4,0.000138,0.525894,0.212783,1.347338,4.884207,0.992313,0.704265,0.060498,4.778175,-2.034364,0,5.254308,0.824146,0.824615,chronique,-0.014645,-0.075143,0.400000,0.400000,0.421513,0.212783,1.347338
32.600000,-0.233550,0.988433,0.000984,0.222170,4,0.000138,0.299622,0.213316,1.344880,4.823467,0.992326,0.721065,0.038152,4.728016,-0.617416,0,5.607064,0.822574,0.824617,stable,-0.025339,-0.063491,0.400000,0.400000,0.420923,0.213316,1.344880
32.700000,-0.123724,0.988383,-0.000192,0.209231,1,0.000139,0.360809,0.199495,1.342090,4.930702,0.992302,0.668502,0.031398,4.728016,-2.262715,0,5.592498,0.822145,0.824604,stable,-0.033078,-0.037104,0.400000,0.400000,0.419154,0.199495,1.342090
32.800000,-0.048739,0.989247,-0.000606,0.188102,1,0.000136,0.610165,0.178142,1.339189,4.996112,0.992288,0.638453,0.036750,4.728016,0.611868,0,5.578533,0.822587,0.824585,stable,-0.035774,-0.008077,0.400000,0.400000,0.416209,0.178142,1.339189
32.900000,-0.046654,0.990726,-0.000460,0.160942,2,0.000137,0.807358,0.153657,1.336350,4.945607,0.992299,0.648327,0.050125,4.728016,2.493555,0,5.592498,0.822464,0.824574,stable,-0.033503,0.016622,0.400000,0.400000,0.412092,0.153657,1.336350
33,-0.077180,0.992322,-0.000323,0.138279,2,0.000139,0.739118,0.134087,1.333852,5.037831,0.992279,0.648209,0.059597,4.728016,1.971932,0,5.607064,0.821952,0.824563,stable,-0.027463,0.032134,0.400000,0.400000,0.406809,0.134087,1.333852
33.100000,-0.098701,0.993534,-0.000212,0.127392,4,0.000137,0.508997,0.125139,1.331951,5.050640,0.992276,0.644345,0.055724,4.679309,-0.682399,0,5.592498,0.821833,0.824547,stable,-0.019518,0.036207,0.400000,0.400000,0.400369,0.125139,1.331951
33.200000,-0.090529,0.994015,-0.000071,0.128866,3,0.000138,0.394089,0.126616,1.330811,5.024029,0.992282,0.644963,0.052818,4.679309,-2.301211,0,5.578533,0.822018,0.824533,stable,-0.011708,0.023881,0.400000,0.400000,0.392784,0.126616,1.330811
33.300000,-0.069388,0.993658,-0.000166,0.143291,3,0.000138,0.474433,0.139853,1.330493,5.023815,0.992282,0.642491,0.033933,4.679309,-1.149076,0,5.564637,0.821953,0.824517,stable,-0.006673,-0.004723,0.400000,0.400000,0.384069,0.139853,1.330493
33.400000,-0.098457,0.992598,-0.000760,0.169874,4,0.000140,0.741777,0.164140,1.331012,5.012839,0.992284,0.631824,0.035259,4.679309,0.803442,0,5.517398,0.821674,0.824499,stable,-0.006770,-0.027901,0.400000,0.400000,0.374240,0.164140,1.331012
33.500000,-0.227101,0.991176,-0.001556,0.188769,2,0.000137,0.724783,0.180231,1.332584,5.023797,0.992282,0.636788,0.060350,4.679309,2.673440,0,5.470954,0.821698,0.824480,stable,-0.010607,-0.003848,0.400000,0.400000,0.363320,0.180231,1.332584
33.600000,-0.044223,0.989847,-0.000952,0.171437,4,0.000137,1.457708,0.156920,1.335231,5.228281,0.992237,0.717389,0.015445,4.631711,-0.169943,0,5.467086,0.821685,0.824458,transitoire,-0.010169,-0.016578,0.400000,0.400000,0.351335,0.156920,1.335231
33.700000,-0.089455,0.989051,0.002685,0.175021,4,0.000138,1.040650,0.167445,1.337701,6.255804,0.992008,0.711099,0.047140,4.631932,7.329249,0,5.470954,0.821139,0.824438,stable,-0.011834,0.004100,0.400000,0.400000,0.338318,0.167445,1.337701
33.800000,-0.109280,0.989055,0.000431,0.145400,2,0.000141,1.409532,0.141102,1.340441,5.602302,0.992154,0.715025,0.051104,4.631932,-4.170578,0,5.467086,0.821682,0.824414,transitoire,-0.009988,0.010709,0.400000,0.400000,0.324303,0.141102,1.340441
33.900000,-0.091083,0.989824,-0.001421,0.135207,4,0.000137,0.933646,0.133610,1.343580,5.253399,0.992232,0.722573,0.046097,4.631932,3.688814,0,5.463224,0.822134,0.824396,stable,-0.007256,-0.014366,0.400000,0.400000,0.309334,0.133610,1.343580
34,-0.172672,0.990999,0.000127,0.161959,4,0.000139,1.388901,0.154599,1.346253,5.240626,0.992234,0.722529,0.051666,4.631932,-4.758858,0,5.461436,0.821996,0.824386,stable,-0.008855,-0.008712,0.400000,0.400000,0.293459,0.154599,1.346253
34.100000,-0.092298,0.992025,0.000791,0.156576,4,0.000140,1.196841,0.146830,1.348384,5.315560,0.992218,0.745526,0.030925,4.585711,4.552551,0,5.459649,0.821982,0.824373,stable,-0.009379,-0.035697,0.400000,0.400000,0.276734,0.146830,1.348384
34.200000,-0.100036,0.992393,0.002916,0.169605,4,0.000139,1.097483,0.161988,1.349129,5.463107,0.992185,0.749693,0.035871,4.585711,-1.920596,0,5.447032,0.822352,0.824360,stable,-0.014217,-0.022303,0.400000,0.400000,0.259218,0.161988,1.349129
34.300000,-0.094652,0.991886,-0.000189,0.154987,1,0.000138,0.548325,0.147224,1.349242,5.256097,0.992231,0.759185,0.031836,4.585711,-0.993584,0,5.434474,0.822755,0.824353,stable,-0.016404,0.014053,0.400000,0.400000,0.240981,0.147224,1.349242
34.400000,-0.039146,0.990695,-0.001290,0.127325,4,0.000139,1.100344,0.121728,1.348770,5.192348,0.992245,0.772403,0.028895,4.585711,-5.491582,0,5.431164,0.822860,0.824352,stable,-0.012490,0.016406,0.400000,0.400000,0.222096,0.121728,1.348770
34.500000,-0.036530,0.989342,0.000360,0.127998,4,0.000137,0.852256,0.122225,1.347207,5.210543,0.992241,0.770973,0.027962,4.585711,5.520188,0,5.434474,0.822647,0.824349,stable,-0.008586,0.003771,0.400000,0.400000,0.202643,0.122225,1.347207
34.600000,-0.074544,0.988433,0.000160,0.135907,4,0.000139,0.338583,0.128743,1.344906,5.186815,0.992246,0.771796,0.028166,4.540744,-2.480881,0,5.447032,0.822549,0.824345,stable,-0.007118,-0.012410,0.400000,0.400000,0.182707,0.128743,1.344906
34.700000,-0.101625,0.988383,-0.000342,0.141888,2,0.000138,0.219102,0.134061,1.342123,5.206911,0.992242,0.771947,0.028620,4.540744,-5.136729,0,5.434474,0.822448,0.824341,stable,-0.008414,-0.025903,0.400000,0.400000,0.162379,0.134061,1.342123
34.800000,-0.099431,0.989247,-0.000688,0.143535,3,0.000139,0.163853,0.136155,1.339147,5.176699,0.992249,0.760886,0.027492,4.540744,-1.194803,0,5.431164,0.822588,0.824337,stable,-0.011764,-0.034005,0.400000,0.400000,0.141753,0.136155,1.339147
34.900000,-0.077333,0.990726,-0.000795,0.139908,4,0.000143,0.207880,0.133811,1.336270,5.175443,0.992249,0.773688,0.026690,4.540744,-0.552495,0,5.427857,0.823058,0.824333,stable,-0.016089,-0.035355,0.400000,0.400000,0.120927,0.133811,1.336270
35,-0.059894,0.992322,-0.000800,0.130953,2,0.000139,0.355028,0.126554,1.333777,5.171502,0.992250,0.777792,0.028933,4.540744,0.440274,0,5.400118,0.823681,0.824332,stable,-0.020201,-0.030697,0.400000,0.400000,0.100000,0.126554,1.333777
35.100000,-0.037011,0.993534,-0.000704,0.119781,2,0.000138,0.443573,0.116664,1.331915,5.153219,0.992254,0.777720,0.033739,4.496896,1.471480,0,5.372660,0.823819,0.824340,stable,-0.023148,-0.018678,0.400000,0.400000,0.079073,0.116664,1.331915
35.200000,-0.030576,0.994015,-0.000333,0.107797,4,0.000137,0.530063,0.105613,1.330861,5.138945,0.992257,0.769006,0.032526,4.496896,0.885446,0,5.400118,0.823526,0.824348,stable,-0.023855,-0.001320,0.400000,0.400000,0.058247,0.105613,1.330861
35.300000,-0.028670,0.993658,0.000419,0.096694,4,0.000137,0.608923,0.094813,1.330671,5.127565,0.992259,0.766027,0.036695,4.496896,0.864900,0,5.427857,0.823683,0.824350,stable,-0.021683,0.004555,0.400000,0.400000,0.037621,0.094813,1.330671
35.400000,-0.049455,0.992598,0.001158,0.094450,1,0.000140,0.618732,0.091870,1.331302,5.112937,0.992263,0.763525,0.026202,4.496896,0.788604,0,5.431164,0.823391,0.824357,stable,-0.018778,-0.009846,0.400000,0.400000,0.017293,0.091870,1.331302
35.500000,-0.035498,0.991176,0.000901,0.103423,4,0.000141,0.615144,0.098608,1.332718,5.109260,0.992263,0.757291,0.019996,4.496896,0.098086,0,5.434474,0.823637,0.824356,stable,-0.018493,-0.012503,0.400000,0.400000,0.001000,0.098608,1.332718
35.600000,-0.022223,0.989847,-0.000264,0.103207,4,0.000137,0.490894,0.099458,1.334940,5.099714,0.992265,0.732773,0.023312,4.454016,-0.035877,0,5.447032,0.823488,0.824359,stable,-0.018667,-0.009087,0.400000,0.400000,0.001000,0.099458,1.334940
35.700000,-0.057958,0.989051,-0.000071,0.098513,2,0.000137,0.647896,0.096405,1.337700,5.078835,0.992270,0.720604,0.035022,4.454016,-1.242498,0,5.459649,0.823082,0.824363,stable,-0.018270,-0.005714,0.400000,0.400000,0.001000,0.096405,1.337700
35.800000,-0.053735,0.989055,0.000309,0.099600,4,0.000141,1.017356,0.095465,1.340654,5.096673,0.992266,0.722799,0.038960,4.454016,1.570016,0,5.447032,0.823788,0.824364,stable,-0.017368,0.021593,0.400000,0.400000,0.001000,0.095465,1.340654
35.900000,-0.036304,0.989824,0.000143,0.087147,4,0.000138,1.065035,0.085010,1.343597,5.067812,0.992272,0.722766,0.024431,4.454016,3.694600,0,5.434474,0.823650,0.824381,stable,-0.012137,-0.003246,0.400000,0.400000,0.001000,0.085010,1.343597
36,-0.067607,0.990999,0.001049,0.105588,4,0.000138,1.170159,0.100309,1.345949,5.053217,0.992276,0.727413,0.033152,4.454016,0.476789,0,5.447032,0.823268,0.824390,stable,-0.011449,-0.001186,0.400000,0.400000,0.001000,0.100309,1.345949
36.100000,-0.013104,0.992025,-0.001189,0.104089,4,0.000138,0.726176,0.098984,1.347972,5.059479,0.992274,0.731815,0.010955,4.412277,1.051239,0,5.434474,0.823834,0.824392,stable,-0.010496,-0.003924,0.400000,0.400000,0.001000,0.098984,1.347972
36.200000,-0.054458,0.992393,-0.000251,0.106588,4,0.000139,0.750066,0.101971,1.349173,5.093599,0.992267,0.713624,0.035819,4.412277,-4.439828,0,5.447032,0.823437,0.824403,stable,-0.010081,-0.003927,0.400000,0.400000,0.001000,0.101971,1.349173
