t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.047372,0.998830,-0.000566,0.156680,2,0.000144,0.242990,0.150993,1.526288,8.180212,0.991560,0.803782,0.029025,9.223194,0.539354,0,3.760119,0.832708,0.849155,stable,-0.004120,0.011834,0.400008,0.400008,0.141753,0.150993,1.526288
10.300000,-0.086725,0.998823,-0.000424,0.167590,4,0.000143,0.334453,0.161495,1.523465,8.720490,0.991430,0.813459,0.040194,9.223194,0.100988,0,3.760519,0.833323,0.847483,stable,-0.001793,0.006142,0.400006,0.400006,0.162379,0.161495,1.523465
10.400000,-0.152054,0.998819,-0.001038,0.165163,4,0.000150,0.275769,0.160248,1.520746,8.336006,0.991523,0.813391,0.056930,9.223194,0.914627,0,3.760119,0.834278,0.845816,stable,-0.000620,0.012094,0.400005,0.400005,0.182707,0.160248,1.520746
10.500000,-0.161723,0.998817,-0.001453,0.165707,4,0.000160,0.188131,0.160896,1.518198,8.102527,0.991578,0.849954,0.053632,9.223194,-0.586842,0,3.759720,0.835430,0.844159,stable,0.001399,0.024720,0.400004,0.400004,0.202643,0.160896,1.518198
10.600000,-0.152153,0.998819,-0.000334,0.171399,2,0.000157,0.202012,0.166178,1.515666,8.029176,0.991596,0.882212,0.042269,8.918013,-0.876377,0,3.717422,0.836577,0.842513,stable,0.005259,0.023395,0.400003,0.400003,0.222096,0.166178,1.515666
10.700000,-0.027609,0.998823,0.001350,0.177904,2,0.000164,0.371315,0.172465,1.512954,7.963359,0.991612,0.863206,0.015903,8.918013,0.138808,0,3.676066,0.837736,0.840879,stable,0.008518,-0.005211,0.400003,0.400003,0.240981,0.172465,1.512954
10.800000,-0.117342,0.998829,0.001795,0.192126,4,0.000159,0.363377,0.185191,1.509913,8.728357,0.991428,0.870484,0.052366,8.918013,1.693037,0,3.717422,0.838117,0.839256,stable,0.006823,-0.031942,0.400002,0.400002,0.259218,0.185191,1.509913
10.900000,-0.161788,0.998839,0.000136,0.185382,4,0.000158,0.211616,0.179190,1.506835,9.615290,0.991210,0.884341,0.059585,8.918013,-0.079385,0,3.676066,0.839146,0.837637,stable,0.000973,-0.027785,0.400002,0.400002,0.276734,0.179190,1.506835
11,-0.171866,0.998851,-0.001765,0.185440,4,0.000154,0.339948,0.180123,1.504115,8.484543,0.991487,0.872677,0.054648,8.918013,-1.517612,0,3.667436,0.840067,0.836029,stable,-0.003620,-0.003163,0.400001,0.400001,0.293459,0.180123,1.504115
11.100000,-0.242050,0.998866,-0.001670,0.188927,3,0.000150,0.116239,0.183734,1.501739,8.421425,0.991502,0.783530,0.065771,8.635809,1.283325,0,3.658846,0.841067,0.834429,stable,-0.003770,0.014818,0.400001,0.400001,0.309334,0.183734,1.501739
11.200000,-0.097934,0.998884,0.000156,0.190517,4,0.000160,0.355017,0.184871,1.499390,8.379425,0.991512,0.822023,0.028461,8.635809,-2.237094,0,3.540482,0.841895,0.832840,stable,-0.000996,-0.001482,0.400001,0.400001,0.324303,0.184871,1.499390
11.300000,-0.114712,0.998904,0.001762,0.208808,4,0.000161,0.414978,0.201233,1.496861,10.018353,0.991109,0.823676,0.040443,8.635809,2.387784,0,3.429536,0.842899,0.831259,transitoire,-0.001136,-0.027708,0.400001,0.400001,0.338318,0.201233,1.496861
11.400000,-0.132614,0.998926,0.001230,0.204769,4,0.000160,0.374200,0.198060,1.494296,9.073804,0.991343,0.825955,0.052018,8.635809,0.599609,0,3.415616,0.843198,0.829688,stable,-0.005505,-0.026022,0.400001,0.400001,0.351335,0.198060,1.494296
11.500000,-0.204938,0.998951,-0.000008,0.202886,4,0.000153,0.335160,0.197119,1.491847,8.580398,0.991464,0.788947,0.067009,8.635809,-0.407783,0,3.401808,0.843277,0.828120,stable,-0.009165,-0.002450,0.400000,0.400000,0.363320,0.197119,1.491847
11.600000,-0.248622,0.998979,-0.000130,0.199664,2,0.000157,0.236206,0.194189,1.489506,8.741716,0.991425,0.746324,0.066283,8.376479,-0.390397,0,3.401587,0.843707,0.826553,chronique,-0.008645,0.021368,0.400000,0.400000,0.374240,0.194189,1.489506
11.700000,-0.097559,0.999008,0.000433,0.202103,4,0.000154,0.325394,0.196605,1.487151,8.596533,0.991460,0.749920,0.031468,8.376479,-0.989539,0,3.401367,0.844448,0.824990,chronique,-0.004323,0.027145,0.400000,0.400000,0.384069,0.196605,1.487151
11.800000,-0.213894,0.999039,0.000680,0.218968,4,0.000153,0.372248,0.212020,1.484565,10.415177,0.991008,0.749892,0.065396,8.376479,0.891880,0,3.379987,0.844316,0.823434,chronique,0.000501,0.025672,0.400000,0.400000,0.392784,0.212020,1.484565
11.900000,-0.191421,0.999072,-0.000714,0.209768,4,0.000161,0.490199,0.202647,1.482000,10.845760,0.990898,0.727442,0.056197,8.376479,0.468534,0,3.358875,0.844231,0.821877,transitoire,0.004605,0.029661,0.400000,0.400000,0.400369,0.202647,1.482000
12,-0.137862,0.999107,-0.002172,0.216290,4,0.000160,0.228712,0.208362,1.479773,9.297848,0.991288,0.726545,0.051585,8.376479,1.179514,0,3.323785,0.844466,0.820320,chronique,0.008943,0.030076,0.400000,0.400000,0.406809,0.208362,1.479773
12.100000,-0.191491,0.999143,-0.001630,0.216721,2,0.000153,0.298424,0.210630,1.477710,9.059483,0.991347,0.714621,0.051270,8.137339,-2.614873,0,3.289420,0.844925,0.821321,chronique,0.012915,0.010269,0.400000,0.400000,0.412092,0.210630,1.477710
12.200000,-0.155302,0.999180,-0.000043,0.210990,4,0.000149,0.352337,0.205739,1.475639,9.209171,0.991310,0.690487,0.050972,8.137339,0.697125,0,3.196184,0.845173,0.822267,chronique,0.013285,-0.037686,0.400000,0.400000,0.416209,0.205739,1.475639
12.300000,-0.296799,0.999218,0.000757,0.217207,4,0.000153,0.365036,0.210440,1.473474,8.967266,0.991370,0.670400,0.077410,8.137339,0.539133,0,3.108088,0.845256,0.823148,chronique,0.005859,-0.071551,0.400000,0.400000,0.419154,0.210440,1.473474
12.400000,-0.160945,0.999257,-0.000099,0.206540,4,0.000153,0.504746,0.200697,1.471544,9.733200,0.991180,0.686678,0.046615,8.137339,0.126990,0,3.422095,0.844957,0.824034,transitoire,-0.006304,-0.052918,0.400000,0.400000,0.420923,0.200697,1.471544
12.500000,-0.123274,0.999296,-0.000670,0.223551,4,0.000161,0.367658,0.215827,1.469945,10.916871,0.990880,0.679793,0.053877,8.137339,1.397093,0,3.421887,0.844988,0.824866,stable,-0.014235,-0.000958,0.400000,0.400000,0.421513,0.215827,1.469945
12.600000,-0.218377,0.999336,0.000561,0.222620,1,0.000162,0.230308,0.214908,1.468575,9.234815,0.991304,0.673664,0.064679,7.916057,-1.370875,0,3.409296,0.845126,0.825641,stable,-0.012967,0.036362,0.400000,0.400000,0.420923,0.214908,1.468575
12.700000,-0.170202,0.999376,0.002627,0.211348,2,0.000159,0.355912,0.205116,1.466853,9.941158,0.991128,0.676107,0.053581,7.916057,-1.373499,0,3.396796,0.845106,0.826375,stable,-0.005787,0.031737,0.400000,0.400000,0.419154,0.205116,1.466853
12.800000,-0.281011,0.999415,0.002614,0.213675,4,0.000160,0.411755,0.207994,1.464601,9.632902,0.991205,0.641814,0.063850,7.916057,1.256035,0,3.374605,0.845101,0.827081,chronique,-0.000073,0.011590,0.400000,0.400000,0.416209,0.207994,1.464601
12.900000,-0.180200,0.999454,-0.000100,0.204428,4,0.000152,0.362434,0.199736,1.462431,9.674091,0.991195,0.639163,0.052340,7.916057,0.558434,0,3.352701,0.845760,0.827745,stable,0.001809,0.010754,0.400000,0.400000,0.412092,0.199736,1.462431
13,-0.133108,0.999492,-0.002566,0.218611,4,0.000149,0.440333,0.211315,1.460742,10.170172,0.991070,0.646526,0.044177,7.916057,-0.493216,0,3.335415,0.845803,0.828432,stable,0.003368,0.020936,0.400000,0.400000,0.406809,0.211315,1.460742
13.100000,-0.098720,0.999529,-0.002521,0.219769,4,0.000148,0.285810,0.211667,1.459370,9.236179,0.991304,0.631140,0.047948,7.708274,0.778993,0,3.318305,0.846215,0.829089,stable,0.006419,0.009770,0.400000,0.400000,0.400369,0.211667,1.459370
13.200000,-0.191566,0.999565,-0.000659,0.215306,2,0.000159,0.212947,0.208523,1.458087,9.132580,0.991329,0.624562,0.069539,7.708274,-1.545226,0,3.299554,0.845985,0.829736,stable,0.007358,-0.018609,0.400000,0.400000,0.392784,0.208523,1.458087
13.300000,-0.334634,0.999599,0.000674,0.202697,2,0.000160,0.443314,0.196943,1.456687,9.862953,0.991148,0.630291,0.081634,7.708274,-0.728630,0,3.281013,0.846056,0.830346,stable,0.003611,-0.032378,0.400000,0.400000,0.384069,0.196943,1.456687
13.400000,-0.141703,0.999631,0.000577,0.193437,4,0.000162,0.228586,0.188612,1.455316,9.908308,0.991136,0.648794,0.039503,7.708274,2.303666,0,3.682603,0.845381,0.830927,stable,-0.001989,-0.016895,0.400000,0.400000,0.374240,0.188612,1.455316
13.500000,-0.134184,0.999661,0.000161,0.209965,4,0.000151,0.372657,0.203627,1.454163,13.454672,0.990201,0.640771,0.036941,7.708274,-2.147282,0,3.666086,0.845502,0.831472,stable,-0.004523,0.003811,0.400000,0.400000,0.363320,0.203627,1.454163
13.600000,-0.089152,0.999689,0.000926,0.205740,4,0.000152,0.379929,0.198904,1.452995,11.057066,0.990843,0.660499,0.043365,7.512836,1.440710,0,3.653799,0.846243,0.832004,stable,-0.003455,0.002914,0.400000,0.400000,0.351335,0.198904,1.452995
13.700000,-0.202355,0.999714,0.001128,0.205404,4,0.000153,0.379175,0.197900,1.451653,10.424102,0.991006,0.645841,0.067877,7.512836,0.072719,0,3.666086,0.846208,0.832552,stable,-0.002638,-0.001117,0.400000,0.400000,0.338318,0.197900,1.451653
13.800000,-0.192582,0.999736,-0.000886,0.189818,2,0.000151,0.429619,0.184565,1.450568,11.389871,0.990757,0.654401,0.057113,7.512836,-0.007535,0,3.653799,0.846216,0.832846,stable,-0.002555,0.011451,0.400000,0.400000,0.324303,0.184565,1.450568
13.900000,-0.156769,0.999755,-0.002517,0.189465,2,0.000158,0.207770,0.184380,1.449913,10.935156,0.990875,0.636812,0.053466,7.512836,0.504444,0,3.641594,0.846726,0.833119,stable,-0.000446,0.034884,0.400000,0.400000,0.309334,0.184380,1.449913
14,-0.150004,0.999770,-0.001578,0.190491,3,0.000161,0.204095,0.184299,1.449540,10.759261,0.990920,0.648882,0.052243,7.512836,-2.218491,0,3.619042,0.846803,0.833394,stable,0.005243,0.023327,0.400000,0.400000,0.293459,0.184299,1.449540
14.100000,-0.074038,0.999782,0.001247,0.188213,2,0.000161,0.241684,0.181714,1.448903,10.649985,0.990948,0.652409,0.034169,7.330076,-0.036749,0,3.596767,0.847427,0.833656,stable,0.008493,-0.025676,0.400000,0.400000,0.276734,0.181714,1.448903
14.200000,-0.195546,0.999790,0.002480,0.187199,1,0.000152,0.224646,0.180793,1.447881,10.694373,0.990937,0.652695,0.059946,7.330076,0.375885,0,3.619042,0.846961,0.833925,stable,0.003489,-0.056457,0.400000,0.400000,0.259218,0.180793,1.447881
14.300000,-0.127301,0.999794,0.000913,0.173417,2,0.000151,0.368057,0.168500,1.446931,11.652896,0.990688,0.686678,0.042439,7.330076,-0.170382,0,3.596767,0.846960,0.834174,stable,-0.005995,-0.037066,0.400000,0.400000,0.240981,0.168500,1.446931
14.400000,-0.142974,0.999793,-0.000540,0.175017,4,0.000153,0.249655,0.169685,1.446376,11.291517,0.990782,0.676326,0.043790,7.330076,1.434110,0,3.582070,0.847654,0.834406,stable,-0.011393,0.000344,0.400000,0.400000,0.222096,0.169685,1.446376
14.500000,-0.084836,0.999789,0.000170,0.168779,4,0.000153,0.263191,0.163882,1.445998,10.620668,0.990956,0.674036,0.038997,7.330076,-1.184015,0,3.567492,0.847631,0.834651,stable,-0.010198,0.014008,0.400000,0.400000,0.202643,0.163882,1.445998
14.600000,-0.158235,0.999780,0.001010,0.170020,4,0.000153,0.370812,0.163712,1.445528,10.573127,0.990968,0.672012,0.055541,7.158351,0.135358,0,3.582070,0.847407,0.834883,stable,-0.006911,0.014971,0.400000,0.400000,0.182707,0.163712,1.445528
14.700000,-0.080003,0.999766,-0.000218,0.160845,4,0.000165,0.282318,0.155005,1.445145,10.854791,0.990896,0.689713,0.035596,7.158351,1.076208,0,3.567492,0.847639,0.835103,stable,-0.003798,0.028097,0.400000,0.400000,0.162379,0.155005,1.445145
14.800000,-0.144392,0.999747,-0.001692,0.159435,2,0.000161,0.280076,0.154334,1.445048,10.855983,0.990895,0.687128,0.047426,7.158351,-0.884936,0,3.582070,0.847584,0.835319,stable,0.001128,0.030837,0.400000,0.400000,0.141753,0.154334,1.445048
14.900000,-0.091666,0.999724,-0.001199,0.150164,4,0.000159,0.295186,0.145834,1.445078,10.694861,0.990937,0.703212,0.036929,7.158351,-0.022423,0,3.567492,0.848081,0.835530,stable,0.006005,0.003682,0.400000,0.400000,0.120927,0.145834,1.445078
15,-0.098364,0.999696,-0.000073,0.150883,4,0.000150,0.245349,0.145760,1.445039,10.476466,0.990993,0.703578,0.034042,7.158351,0.151097,0,3.582070,0.847918,0.835746,stable,0.006000,-0.020692,0.400000,0.400000,0.100000,0.145760,1.445039
15.100000,-0.053786,0.999663,-0.000268,0.146128,4,0.000150,0.260724,0.140993,1.445082,10.210726,0.991060,0.700731,0.032776,6.996626,-0.498364,0,3.567492,0.848473,0.835952,stable,0.002052,-0.012585,0.400000,0.400000,0.079073,0.140993,1.445082
15.200000,-0.118787,0.999625,-0.000488,0.144091,2,0.000162,0.207041,0.138765,1.445329,10.145263,0.991077,0.729228,0.046023,6.996626,0.153749,0,3.582070,0.848395,0.836170,stable,-0.000189,0.000671,0.400000,0.400000,0.058247,0.138765,1.445329
15.300000,-0.063689,0.999583,0.001000,0.135126,4,0.000161,0.303838,0.130837,1.445558,10.355449,0.991024,0.740958,0.029574,6.996626,-0.536837,0,3.567492,0.848689,0.836388,stable,-0.000062,-0.013524,0.400000,0.400000,0.037621,0.130837,1.445558
15.400000,-0.118069,0.999535,0.002054,0.134566,4,0.000158,0.164744,0.129957,1.445641,10.292228,0.991040,0.733809,0.047385,6.996626,0.967978,0,3.582070,0.848714,0.836607,stable,-0.002244,-0.026022,0.400000,0.400000,0.017293,0.129957,1.445641
15.500000,-0.042682,0.999483,0.000318,0.129886,4,0.000153,0.274820,0.125067,1.445829,10.159067,0.991073,0.732546,0.023853,6.996626,-1.390946,0,3.567492,0.848815,0.836826,stable,-0.006230,-0.003464,0.400000,0.400000,0.001000,0.125067,1.445829
15.600000,-0.074963,0.999426,-0.001516,0.133672,4,0.000160,0.135078,0.128488,1.446390,10.224715,0.991057,0.745042,0.034184,6.844554,1.100763,0,3.582070,0.849150,0.837041,stable,-0.006167,0.024577,0.400000,0.400000,0.001000,0.128488,1.446390
15.700000,-0.074222,0.999364,-0.000713,0.129929,4,0.000155,0.204407,0.125695,1.447155,10.025937,0.991107,0.760239,0.034311,6.844554,-1.397415,0,3.596767,0.849041,0.837269,stable,-0.001574,0.014789,0.400000,0.400000,0.001000,0.125695,1.447155
15.800000,-0.092486,0.999299,0.000823,0.130461,4,0.000150,0.143604,0.126029,1.447803,9.786539,0.991167,0.762981,0.039506,6.844554,0.693287,0,3.619042,0.849061,0.837492,stable,0.000976,-0.005226,0.400000,0.400000,0.001000,0.126029,1.447803
15.900000,-0.046536,0.999228,0.000472,0.130569,2,0.000160,0.185208,0.125976,1.448421,9.721063,0.991183,0.753541,0.028994,6.844554,-0.608035,0,3.618219,0.849324,0.837714,stable,0.000033,-0.003873,0.400000,0.400000,0.001000,0.125976,1.448421
16,-0.075434,0.999154,-0.000168,0.133174,2,0.000163,0.103511,0.128028,1.449160,9.778221,0.991169,0.758364,0.038271,6.844554,0.416041,0,3.629869,0.849191,0.837939,stable,-0.000597,-0.007089,0.400000,0.400000,0.001000,0.128028,1.449160
16.100000,-0.082807,0.999076,0.000455,0.131251,2,0.000162,0.120190,0.126569,1.449901,9.727537,0.991182,0.730325,0.035983,6.698271,-0.816965,0,3.641594,0.849437,0.838163,stable,-0.001684,-0.015138,0.400000,0.400000,0.001000,0.126569,1.449901
16.200000,-0.084883,0.998994,0.000242,0.130064,2,0.000152,0.078983,0.125805,1.450699,9.580568,0.991218,0.723005,0.038746,6.698271,0.166790,0,3.646086,0.849210,0.838392,stable,-0.003965,0.005515,0.400000,0.400000,0.001000,0.125805,1.450699
16.300000,-0.078309,0.998909,-0.001069,0.131585,2,0.000150,0.156723,0.126699,1.451771,9.517889,0.991234,0.723180,0.031922,6.698271,-0.412068,0,3.650590,0.849385,0.838611,stable,-0.002676,0.029246,0.400000,0.400000,0.001000,0.126699,1.451771
16.400000,-0.033393,0.998820,-0.000669,0.131650,4,0.000155,0.137920,0.126751,1.452987,9.464891,0.991247,0.724534,0.022520,6.698271,0.777397,0,3.658321,0.849591,0.838832,stable,0.002323,0.010498,0.400000,0.400000,0.001000,0.126751,1.452987
16.500000,-0.110383,0.998729,0.000402,0.132485,4,0.000162,0.181783,0.127851,1.454112,9.467346,0.991246,0.739134,0.045063,6.698271,-0.188032,0,3.666086,0.849439,0.839056,stable,0.003790,-0.011493,0.400000,0.400000,0.001000,0.127851,1.454112
16.600000,-0.064549,0.998635,-0.000746,0.128812,4,0.000161,0.133787,0.124625,1.455373,9.745368,0.991177,0.707713,0.032780,6.558980,0.438635,0,3.658321,0.849455,0.839281,stable,0.001551,0.001726,0.400000,0.400000,0.001000,0.124625,1.455373
16.700000,-0.064231,0.998539,-0.001211,0.131890,2,0.000161,0.174761,0.127095,1.456910,9.617398,0.991209,0.673960,0.035206,6.558980,-0.479970,0,3.666086,0.849418,0.839501,stable,0.001675,0.000036,0.400000,0.400000,0.001000,0.127095,1.456910
16.800000,-0.090023,0.998442,0.001071,0.132774,2,0.000155,0.078226,0.127581,1.458361,9.338054,0.991278,0.685124,0.038365,6.558980,0.409746,0,3.682603,0.849345,0.839719,stable,0.001514,-0.028127,0.400000,0.400000,0.001000,0.127581,1.458361
16.900000,-0.066115,0.998342,0.001886,0.130083,2,0.000156,0.177509,0.125761,1.459590,9.293613,0.991289,0.680648,0.032184,6.558980,-0.965352,0,3.699270,0.849752,0.839935,stable,-0.003189,-0.019444,0.400000,0.400000,0.001000,0.125761,1.459590
17,-0.093414,0.998242,0.000162,0.131625,4,0.000151,0.097431,0.127026,1.461025,9.258296,0.991298,0.691067,0.038824,6.558980,0.992833,0,3.708219,0.849532,0.840159,stable,-0.006016,0.002442,0.400000,0.400000,0.001000,0.127026,1.461025
17.100000,-0.050044,0.998140,-0.000087,0.131278,2,0.000156,0.175452,0.126394,1.462628,9.198553,0.991313,0.685691,0.029419,6.427082,-0.800780,0,3.699270,0.849477,0.840376,stable,-0.005019,0.004920,0.400000,0.400000,0.001000,0.126394,1.462628
17.200000,-0.073750,0.998039,0.000049,0.132238,4,0.000169,0.074898,0.127472,1.464307,9.199477,0.991313,0.699902,0.032474,6.427082,0.780206,0,3.708219,0.849532,0.840588,stable,-0.003721,0.021175,0.400000,0.400000,0.001000,0.127472,1.464307
17.300000,-0.086639,0.997937,-0.000980,0.130789,2,0.000161,0.176487,0.126342,1.466204,9.126938,0.991330,0.715724,0.037845,6.427082,-1.005537,0,3.717210,0.849779,0.840803,stable,0.000077,0.022237,0.400000,0.400000,0.001000,0.126342,1.466204
17.400000,-0.066648,0.997836,-0.000127,0.130432,4,0.000162,0.180413,0.125970,1.468081,9.014949,0.991358,0.686215,0.034556,6.427082,1.015892,0,3.729225,0.849813,0.841024,stable,0.003668,-0.018859,0.400000,0.400000,0.001000,0.125970,1.468081
17.500000,-0.069572,0.997735,0.000996,0.132634,2,0.000154,0.157779,0.127403,1.469744,8.991130,0.991364,0.723059,0.035166,6.427082,0.039255,0,3.741317,0.849535,0.841242,stable,0.000249,-0.023188,0.400000,0.400000,0.001000,0.127403,1.469744
17.600000,-0.107871,0.997636,-0.000632,0.131668,2,0.000154,0.129732,0.127057,1.471635,8.922362,0.991381,0.724413,0.040477,6.302404,-0.226339,0,3.747403,0.849413,0.841453,stable,-0.003527,0.009912,0.400000,0.400000,0.001000,0.127057,1.471635
17.700000,-0.046932,0.997538,-0.000433,0.129718,4,0.000154,0.116512,0.125390,1.473752,8.920142,0.991381,0.700432,0.028792,6.302404,-0.280473,0,3.741317,0.849869,0.841661,stable,-0.001571,0.004722,0.400000,0.400000,0.001000,0.125390,1.473752
17.800000,-0.059251,0.997442,0.001154,0.133203,2,0.000154,0.175586,0.128176,1.475680,9.051921,0.991349,0.728320,0.032661,6.302404,-0.132196,0,3.747403,0.849925,0.841875,stable,-0.000650,0.006929,0.400000,0.400000,0.001000,0.128176,1.475680
17.900000,-0.116382,0.997349,-0.000664,0.131981,2,0.000160,0.055803,0.127178,1.477746,8.883831,0.991390,0.756556,0.044493,6.302404,0.590738,0,3.753508,0.849559,0.842092,stable,0.000536,0.024227,0.400000,0.400000,0.001000,0.127178,1.477746
18,-0.042706,0.997258,-0.001547,0.128865,2,0.000161,0.174944,0.124733,1.480103,8.900470,0.991386,0.775168,0.029913,6.302404,-1.197831,0,3.747403,0.849654,0.842302,stable,0.004402,0.000905,0.400000,0.400000,0.001000,0.124733,1.480103
18.100000,-0.056633,0.997171,-0.000074,0.132889,2,0.000156,0.143317,0.128050,1.482392,9.132187,0.991329,0.783559,0.034725,6.181195,1.191416,0,3.753508,0.849618,0.842509,stable,0.004109,-0.013516,0.400000,0.400000,0.001000,0.128050,1.482392
18.200000,-0.120765,0.997087,-0.000040,0.132867,1,0.000151,0.093986,0.127704,1.484748,8.858063,0.991396,0.801097,0.046432,6.181195,-0.316271,0,3.766756,0.849648,0.842718,stable,0.001511,-0.019396,0.400000,0.400000,0.001000,0.127704,1.484748
18.300000,-0.085300,0.997007,0.001061,0.129014,2,0.000167,0.176579,0.124802,1.487042,8.882423,0.991390,0.797269,0.036645,6.181195,-0.493311,0,3.753508,0.849924,0.842928,stable,-0.001779,-0.038424,0.400000,0.400000,0.001000,0.124802,1.487042
18.400000,-0.012090,0.996931,0.001736,0.131657,2,0.000161,0.126283,0.126932,1.489214,8.917288,0.991382,0.727982,0.015191,6.181195,0.825923,0,3.766756,0.849727,0.843140,stable,-0.007818,0.001962,0.400000,0.400000,0.001000,0.126932,1.489214
18.500000,-0.116297,0.996860,-0.000488,0.134416,4,0.000161,0.133276,0.129312,1.491737,8.899751,0.991386,0.812855,0.045598,6.181195,-0.502954,0,3.780097,0.849083,0.843346,stable,-0.006718,0.038697,0.400000,0.400000,0.001000,0.129312,1.491737
18.600000,-0.091038,0.996794,0.000034,0.129091,2,0.000155,0.193907,0.124752,1.494309,9.486208,0.991242,0.819120,0.036802,6.066080,0.069927,0,3.766756,0.849413,0.843544,stable,0.000215,0.007187,0.400000,0.400000,0.001000,0.124752,1.494309
18.700000,-0.031460,0.996733,0.000580,0.130527,2,0.000153,0.115886,0.126136,1.496620,9.048042,0.991350,0.818392,0.022491,6.066080,0.606309,0,3.753508,0.850135,0.843744,stable,0.001356,0.001064,0.400000,0.400000,0.001000,0.126136,1.496620
18.800000,-0.064294,0.996677,-0.001515,0.134009,2,0.000162,0.161227,0.128799,1.499197,8.945305,0.991375,0.812326,0.034323,6.066080,-0.780212,0,3.766756,0.849452,0.843959,stable,0.001392,-0.009741,0.400000,0.400000,0.001000,0.128799,1.499197
18.900000,-0.130193,0.996627,-0.000327,0.131430,2,0.000163,0.151217,0.126845,1.501861,8.977808,0.991367,0.818315,0.049970,6.066080,0.453419,0,3.780097,0.849205,0.844163,stable,-0.000323,-0.019764,0.400000,0.400000,0.001000,0.126845,1.501861
19,-0.049877,0.996582,0.000637,0.129742,4,0.000161,0.099519,0.125176,1.504478,8.950935,0.991374,0.825713,0.024079,6.066080,-0.100101,0,3.766756,0.849419,0.844361,stable,-0.003488,0.008142,0.400000,0.400000,0.001000,0.125176,1.504478
19.100000,-0.070599,0.996544,0.000138,0.133111,2,0.000150,0.132434,0.128159,1.507191,9.305803,0.991286,0.832537,0.036914,5.956047,-0.516987,0,3.780097,0.849472,0.844559,stable,-0.001822,0.005713,0.400000,0.400000,0.001000,0.128159,1.507191
19.200000,-0.075695,0.996512,0.000722,0.131230,2,0.000155,0.165225,0.126667,1.509736,8.987761,0.991365,0.832725,0.031541,5.956047,0.329152,0,3.804793,0.849484,0.844760,stable,-0.000716,0.021696,0.400000,0.400000,0.001000,0.126667,1.509736
19.300000,-0.072744,0.996487,-0.001436,0.131392,1,0.000155,0.081685,0.126820,1.512508,8.823613,0.991405,0.859375,0.032293,5.956047,0.327916,0,3.829814,0.849429,0.844960,stable,0.002866,0.029495,0.400000,0.400000,0.001000,0.126820,1.512508
19.400000,-0.078952,0.996467,-0.001097,0.132366,2,0.000153,0.168495,0.127341,1.515389,8.775647,0.991416,0.850981,0.035074,5.956047,-0.835402,0,3.843907,0.849482,0.845159,stable,0.007352,-0.027722,0.400000,0.400000,0.001000,0.127341,1.515389
19.500000,-0.087478,0.996455,0.000770,0.130477,2,0.000161,0.137097,0.126149,1.517972,8.729616,0.991427,0.827980,0.042253,5.956047,0.868097,0,3.858103,0.849298,0.845357,stable,0.002131,-0.025808,0.400000,0.400000,0.001000,0.126149,1.517972
19.600000,-0.045791,0.996449,-0.000782,0.134508,4,0.000164,0.147112,0.129715,1.520910,8.684848,0.991438,0.827362,0.025706,5.851493,-0.313981,0,3.843907,0.849580,0.845550,stable,-0.002257,-0.011071,0.400000,0.400000,0.017293,0.129715,1.520910
19.700000,-0.103805,0.996450,0.000798,0.141153,2,0.000163,0.231482,0.135732,1.523906,8.706118,0.991433,0.798879,0.042527,5.851493,0.100153,0,3.858103,0.849255,0.845748,stable,-0.003823,-0.000588,0.400000,0.400000,0.037621,0.135732,1.523906
19.800000,-0.101344,0.996457,0.001365,0.141636,1,0.000157,0.184140,0.137015,1.526725,8.794658,0.991412,0.819414,0.042363,5.851493,0.843696,0,3.843907,0.849475,0.845940,stable,-0.003536,0.018036,0.400000,0.400000,0.058247,0.137015,1.526725
19.900000,-0.081777,0.996471,0.000341,0.146289,2,0.000151,0.175016,0.141394,1.529474,8.629464,0.991452,0.787287,0.035700,5.851493,-0.473419,0,3.829814,0.849478,0.846133,stable,-0.000264,-0.009983,0.400000,0.400000,0.079073,0.141394,1.529474
20,-0.104046,0.996491,0.000467,0.152093,2,0.000151,0.193586,0.146659,1.532007,8.575401,0.991465,0.778088,0.041052,5.851493,-0.091237,0,3.843907,0.849366,0.846324,stable,-0.001853,0.006361,0.400000,0.400000,0.100000,0.146659,1.532007
20.100000,-0.052174,0.996517,-0.001655,0.154737,4,0.000170,0.252415,0.149771,1.534997,8.545310,0.991472,0.780827,0.026729,5.750575,0.185698,0,3.829814,0.849502,0.846512,stable,-0.000638,0.003090,0.400000,0.400000,0.120927,0.149771,1.534997
20.200000,-0.108500,0.996550,0.000218,0.162846,2,0.000155,0.248336,0.157286,1.537905,8.569984,0.991466,0.780718,0.049458,5.750575,0.588293,0,3.843907,0.848907,0.846691,stable,-0.000075,-0.022757,0.400000,0.400000,0.141753,0.157286,1.537905
20.300000,-0.196000,0.996589,0.000502,0.164460,2,0.000157,0.118846,0.158603,1.540685,8.631142,0.991451,0.775158,0.058650,5.750575,-0.040792,0,3.829814,0.849360,0.846853,stable,-0.003749,0.021752,0.400000,0.400000,0.162379,0.158603,1.540685
