t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.900000,0.218993,0.904370,-0.002227,0.242770,2,0.000036,0.010907,0.233148,1.319759,254.765431,0.722271,0.152977,1.830727,0.030914,7.400000,14.785379,stable
33,0.463104,0.926469,-0.003163,0.241784,2,0.000036,0.015149,0.232242,1.320227,261.228254,0.750835,0.122062,1.830727,0.029883,7.400000,14.754776,stable
33.100000,0.216253,0.943205,0.002457,0.240507,2,0.000036,0.019030,0.231067,1.320427,257.029298,0.736095,0.228949,1.825285,0.042426,7.400000,14.724299,stable
33.200000,0.163055,0.952136,0.005333,0.238891,2,0.000036,0.024174,0.229576,1.320204,260.779366,0.717497,0.158713,1.825285,0.038811,7.400000,14.689397,stable
33.300000,0.566550,0.953688,0.002637,0.236875,2,0.000035,0.030343,0.227712,1.320164,257.695956,0.723226,0.190430,1.825285,0.051433,7.400000,14.654660,stable
33.400000,0.817531,0.949772,0.001860,0.234384,2,0.000035,0.038360,0.225401,1.320499,260.734322,0.748145,0.231339,1.825285,0.061690,7.400000,14.460707,stable
33.500000,0.313439,0.942661,0.006035,0.231327,2,0.000035,0.047582,0.222555,1.320700,258.022008,0.703727,0.203041,1.825285,0.080176,7.400000,14.271822,stable
33.600000,-0.415480,0.934548,0.008777,0.227596,2,0.000036,0.059886,0.219067,1.320267,266.980701,0.668906,0.182464,1.819900,0.092216,7.400000,14.215404,stable
33.700000,-0.658535,0.927558,0.003309,0.223064,2,0.000036,0.074960,0.214813,1.319687,266.486188,0.699541,0.077227,1.819900,0.123045,7.400000,14.159430,stable
33.800000,-0.313001,0.923592,-0.004347,0.217588,2,0.000036,0.092623,0.209651,1.319493,266.484701,0.696159,0.175975,1.819900,0.150733,7.400000,13.999218,stable
33.900000,0.101106,0.923588,-0.006940,0.211016,2,0.000036,0.115822,0.203427,1.319748,273.905213,0.683807,0.123462,1.819900,0.176638,7.400000,13.842592,stable
34,0.012807,0.926469,-0.003191,0.203195,2,0.000037,0.144590,0.195989,1.320044,271.982540,0.685676,0.144603,1.819900,0.231984,7.400000,13.772780,stable
34.100000,-0.218913,0.928852,0.001133,0.193987,2,0.000033,0.179763,0.187196,1.319986,273.689982,0.685283,0.138597,1.814585,0.287677,7.400000,13.842592,stable
34.200000,-0.174925,0.926365,-0.000134,0.183297,2,0.000033,0.222726,0.176952,1.319848,272.854999,0.685164,0.214011,1.814585,0.351739,7.400000,13.772780,stable
34.300000,-0.238977,0.916137,-0.002680,0.171101,2,0.000033,0.274280,0.165230,1.319887,272.150062,0.679049,0.118401,1.814585,0.429626,7.400000,13.703668,stable
34.400000,-0.459205,0.899078,-0.001917,0.157489,2,0.000035,0.334173,0.152117,1.319866,270.741928,0.672495,0.127993,1.814585,0.515544,7.400000,13.334070,stable
34.500000,-0.342233,0.880554,-0.002292,0.142690,2,0.000035,0.401723,0.137836,1.319779,270.360888,0.649833,0.116126,1.814585,0.598925,7.400000,12.983884,stable
34.600000,0.063837,0.868472,-0.004593,0.127088,2,0.000036,0.474624,0.122760,1.319857,270.444198,0.624630,0.147194,1.809232,0.675505,7.400000,12.684168,stable
34.700000,0.109018,0.869010,-0.003577,0.111199,1,0.000036,0.549466,0.107384,1.320023,271.654744,0.628434,0.086322,1.809232,0.729010,7.400000,12.983884,stable
34.800000,-0.106889,0.882722,0.000523,0.095605,1,0.000036,0.620918,0.092269,1.320031,270.568201,0.626836,0.102418,1.809232,0.748418,7.400000,12.684168,stable
34.900000,-0.105801,0.904370,0.001039,0.081803,1,0.000036,0.634362,0.078858,1.319970,271.245753,0.625516,0.054457,1.809232,0.714514,7.400000,12.397976,stable
35,0.109349,0.926469,-0.001204,0.134846,2,0.000036,1.433872,0.129746,1.319952,269.807228,0.628165,0.091327,1.809232,0.134444,7.400000,12.313876,transitoire
35.100000,0.088524,0.943205,-0.001214,0.056378,2,0.000035,4.997168,0.054092,1.320018,269.995825,0.628290,0.053822,1.803946,7.995103,7.400000,12.230909,transitoire
35.200000,-0.014063,0.952136,0.001166,0.045380,2,0.000035,0.861247,0.043372,1.320009,268.952278,0.645187,0.037779,1.854133,35.632959,7.400000,12.194069,stable
35.300000,-0.065109,0.953688,0.000978,0.036843,2,0.000035,0.807224,0.035039,1.319998,268.208322,0.649814,0.025383,1.854133,-41.359210,7.400000,12.230909,stable
35.400000,-0.008756,0.949772,-0.000137,0.029811,2,0.000035,0.803786,0.028185,1.319994,267.362987,0.645034,0.028905,1.854133,-0.540235,7.400000,12.313876,stable
35.500000,0.057195,0.942661,-0.000678,0.024097,2,0.000035,0.790103,0.022630,1.319999,266.834930,0.644504,0.026322,1.854133,-0.034378,7.400000,12.397976,stable
35.600000,0.056061,0.934548,-0.000057,0.019499,2,0.000036,0.768289,0.018179,1.320003,266.041354,0.644541,0.019362,1.848296,-0.136829,7.400000,12.684168,stable
35.700000,0.017509,0.927558,0.000643,0.015825,2,0.000036,0.740247,0.014639,1.320003,265.325908,0.642960,0.018542,1.848296,-0.218139,7.400000,12.983884,stable
35.800000,0.000492,0.923592,0.000605,0.012899,2,0.000036,0.707573,0.011838,1.320001,264.614564,0.641906,0.012000,1.848296,-0.280418,7.400000,12.986248,stable
35.900000,0.008346,0.923588,0.000180,0.010576,2,0.000036,0.671521,0.009627,1.320000,263.864235,0.649176,0.010347,1.848296,-0.326748,7.400000,12.988612,stable
36,0.009774,0.926469,0.000004,0.008731,2,0.000037,0.633075,0.007885,1.320000,263.144780,0.658614,0.003687,1.848296,-0.360522,7.400000,13.116742,stable
36.100000,0.000056,0.928852,0.000101,0.007267,2,0.000033,0.592980,0.006511,1.320000,262.409552,0.656022,0.008081,1.842617,-0.384454,7.400000,13.247426,stable
36.200000,0.000529,0.926365,0.000115,0.006102,2,0.000033,0.551798,0.005427,1.320000,261.685509,0.655828,0.002802,1.842617,-0.400947,7.400000,13.471685,stable
36.300000,0.009578,0.916137,0.000001,0.005175,2,0.000033,0.509945,0.004569,1.320000,260.965040,0.655646,0.004092,1.842617,-0.411828,7.400000,13.703668,stable
36.400000,0.005450,0.899078,0.000000,0.004435,2,0.000034,0.467738,0.003890,1.320000,260.250239,0.654484,0.002010,1.842617,-0.418524,7.400000,13.772780,stable
36.500000,-0.007253,0.880554,0.000096,0.003843,2,0.000035,0.425409,0.003350,1.320000,259.536167,0.660042,0.003214,1.842617,-0.422077,7.400000,13.842592,stable
36.600000,-0.008300,0.868472,0.000055,0.003371,2,0.000037,0.383134,0.002921,1.320000,258.828069,0.688507,0.001160,1.837066,-0.423291,7.400000,13.999218,stable
36.700000,-0.001859,0.869010,-0.000073,0.002993,2,0.000038,0.341045,0.002580,1.320000,258.123954,0.683475,0.002315,1.837066,-0.422746,7.400000,14.159430,stable
36.800000,-0.002315,0.882722,-0.000084,0.002692,2,0.000037,0.299243,0.002310,1.320000,257.424186,0.692984,0.001330,1.837066,-0.420885,7.400000,14.215404,stable
36.900000,-0.007270,0.904370,-0.000019,0.002453,2,0.000036,0.257802,0.002097,1.320000,256.725307,0.687731,0.002225,1.837066,-0.418022,7.400000,14.271822,stable
37,-0.007241,0.926469,-0.000026,0.002267,2,0.000036,0.216779,0.001931,1.320000,256.031589,0.695924,0.001530,1.837066,-0.414412,7.400000,14.460707,stable
37.100000,-0.002356,0.943205,-0.000082,0.002124,2,0.000036,0.176215,0.001804,1.320000,255.341923,0.758724,0.001872,1.831555,-0.410233,7.400000,14.654660,stable
37.200000,0.000719,0.952136,-0.000081,0.002018,2,0.000036,0.136143,0.001711,1.320000,254.656400,0.761353,0.001126,1.831555,-0.405633,7.400000,14.689397,stable
37.300000,-0.000340,0.953688,-0.000026,0.001946,2,0.000035,0.096583,0.001647,1.320000,253.973256,0.763445,0.001726,1.831555,-0.400724,7.400000,14.724299,stable
37.400000,-0.001474,0.949772,0.000007,0.001904,2,0.000035,0.057549,0.001609,1.320000,253.294166,0.781463,0.000986,1.831555,-0.395600,7.400000,14.754776,stable
37.500000,0.000658,0.942661,-0.000005,0.001890,2,0.000035,0.019049,0.001597,1.320000,252.618750,0.771598,0.001240,1.831555,-0.390337,7.400000,14.785379,stable
37.600000,0.003749,0.934548,-0.000018,0.001904,2,0.000035,0.018916,0.001609,1.320000,251.947342,0.786783,0.000886,1.826024,-0.385001,7.400000,14.785643,stable
37.700000,0.003967,0.927558,0.000008,0.001946,2,0.000036,0.056349,0.001647,1.320000,251.279122,0.775742,0.001069,1.826024,-0.001336,7.400000,14.785908,stable
37.800000,0.002406,0.923592,0.000042,0.002018,2,0.000036,0.093257,0.001711,1.320000,250.614191,0.790607,0.001482,1.826024,0.374330,7.400000,14.869385,stable
37.900000,0.003389,0.923588,0.000044,0.002124,2,0.000036,0.129654,0.001804,1.320000,249.952948,0.763303,0.000988,1.826024,0.369088,7.400000,14.953811,stable
38,0.006219,0.926469,0.000026,0.002267,2,0.000037,0.165551,0.001931,1.320000,249.295473,0.786082,0.001768,1.826024,0.363961,7.400000,14.970793,stable
38.100000,0.004492,0.928852,0.000036,0.002453,2,0.000036,0.200967,0.002097,1.320000,248.641384,0.770347,0.001114,1.820584,0.358976,7.400000,14.987814,stable
38.200000,-0.001506,0.926365,0.000068,0.002692,2,0.000036,0.235918,0.002310,1.320000,247.990252,0.755089,0.001971,1.820584,0.354156,7.400000,15.035564,stable
38.300000,-0.000633,0.916137,0.000051,0.002993,2,0.000036,0.270420,0.002580,1.320000,247.342908,0.764264,0.001303,1.820584,0.349508,7.400000,15.083619,stable
38.400000,0.008600,0.899078,-0.000013,0.003371,2,0.000036,0.304488,0.002921,1.320000,246.699610,0.816160,0.002946,1.820584,0.345026,7.400000,15.084248,stable
38.500000,0.011044,0.880554,-0.000004,0.003843,2,0.000035,0.338130,0.003350,1.320000,246.060880,0.798528,0.002030,1.820584,0.340680,7.400000,15.084876,stable
38.600000,0.004821,0.868472,0.000090,0.004435,2,0.000036,0.371343,0.003890,1.320000,245.422201,0.738633,0.003054,1.815091,0.336418,7.400000,15.100204,stable
38.700000,0.005761,0.869010,0.000112,0.005175,2,0.000036,0.404111,0.004569,1.320000,244.788856,0.812405,0.003000,1.815091,0.332132,7.400000,15.115563,stable
38.800000,0.012868,0.882722,0.000048,0.006102,2,0.000035,0.436393,0.005427,1.320000,244.158172,0.872575,0.003652,1.815091,0.327679,7.400000,16.076452,stable
38.900000,0.008592,0.904370,0.000062,0.007267,2,0.000035,0.468116,0.006511,1.320000,243.531645,0.796658,0.004902,1.815091,0.322821,7.400000,17.167800,stable
39,-0.007936,0.926469,0.000143,0.008731,2,0.000036,0.499155,0.007885,1.320000,242.906731,0.800305,0.005743,1.815091,0.317224,7.400000,17.609794,stable
39.100000,-0.017938,0.943205,0.000093,0.010576,2,0.000035,0.529320,0.009627,1.320000,242.287769,0.791138,0.004151,1.809687,0.310393,7.400000,18.075148,stable
39.200000,-0.013879,0.952136,-0.000098,0.012899,2,0.000033,0.558322,0.011838,1.319999,241.669123,0.814875,0.008434,1.809687,0.301652,7.400000,18.191115,stable
39.300000,-0.012842,0.953688,-0.000207,0.015825,2,0.000033,0.585740,0.014639,1.319999,241.058515,0.801123,0.004278,1.809687,0.290014,7.400000,18.308579,stable
39.400000,-0.026896,0.949772,-0.000150,0.019499,2,0.000033,0.610978,0.018179,1.319999,240.444852,0.845349,0.014956,1.809687,0.274184,7.400000,18.496498,stable
39.500000,-0.033888,0.942661,-0.000137,0.024097,2,0.000033,0.633216,0.022630,1.319998,239.838091,0.867950,0.011414,1.809687,0.252382,7.400000,18.688315,stable
39.600000,-0.014617,0.934548,-0.000309,0.029811,2,0.000035,0.651351,0.028185,1.319997,239.231526,0.729965,0.019246,1.804414,0.222375,7.400000,21.019264,stable
39.700000,-0.012968,0.927558,-0.000403,0.036843,2,0.000035,0.663983,0.035039,1.319998,238.641532,0.805178,0.024996,1.804414,0.181357,7.400000,24.014540,stable
39.800000,-0.080165,0.923592,-0.000181,0.045380,2,0.000035,0.669455,0.043372,1.319998,238.035130,0.793583,0.024698,1.804414,0.126319,7.400000,24.394791,stable
39.900000,-0.135354,0.923588,-0.000114,0.056378,2,0.000035,0.708079,0.054092,1.319985,237.507895,0.805334,0.033129,1.804414,0.054715,7.400000,24.014540,stable
40,0.000218,0.926469,-0.000808,0.134846,2,0.000035,2.131752,0.129746,1.319942,236.885291,0.827817,0.043815,1.804414,0.386237,7.400000,21.019264,transitoire
40.100000,0.274685,0.928852,-0.001421,0.081803,2,0.000038,2.406762,0.078858,1.320000,236.804792,0.757771,0.072980,1.808455,14.236733,7.400000,24.014540,transitoire
40.200000,0.315641,0.926365,0.000001,0.095605,1,0.000036,0.551022,0.092269,1.320073,236.654671,0.874406,0.031837,1.821034,2.750105,7.400000,21.019264,stable
40.300000,0.069471,0.916137,0.002896,0.111199,1,0.000036,0.539898,0.107384,1.320118,236.183878,0.870483,0.087921,1.821034,-18.557407,7.400000,18.688315,stable
40.400000,-0.026800,0.899078,0.003208,0.127088,1,0.000036,0.484037,0.122760,1.320037,237.175834,0.809724,0.091824,1.821034,-0.111237,7.400000,18.496498,stable
40.500000,0.057511,0.880554,0.000656,0.142690,2,0.000036,0.424032,0.137836,1.319996,235.903145,0.809395,0.072583,1.821034,-0.558608,7.400000,18.688315,stable
40.600000,0.023758,0.868472,-0.000167,0.157489,2,0.000035,0.363850,0.152117,1.320038,235.854569,0.809486,0.119640,1.815752,-0.600048,7.400000,18.496498,stable
40.700000,-0.007698,0.869010,0.000834,0.171101,2,0.000035,0.306587,0.165230,1.320027,234.990325,0.818709,0.108185,1.815752,-0.601824,7.400000,18.688315,stable
40.800000,0.237765,0.882722,0.000343,0.183297,2,0.000035,0.254690,0.176952,1.320016,234.350514,0.816721,0.154858,1.815752,-0.572634,7.400000,21.019264,stable
40.900000,0.372173,0.904370,-0.000119,0.193987,2,0.000035,0.209328,0.187196,1.320167,234.754925,0.880214,0.143790,1.815752,-0.518962,7.400000,18.688315,stable
41,0.242521,0.926469,0.002605,0.203195,2,0.000035,0.170538,0.195989,1.320254,233.617842,0.799234,0.125735,1.815752,-0.453623,7.400000,18.496498,stable
41.100000,0.019399,0.943205,0.004382,0.211016,2,0.000035,0.138025,0.203427,1.320163,234.062288,0.735210,0.197335,1.810567,-0.387905,7.400000,18.308579,stable
41.200000,-0.011263,0.952136,0.002788,0.217588,2,0.000036,0.111663,0.209651,1.320015,233.622900,0.732637,0.169281,1.810567,-0.325121,7.400000,18.496498,stable
41.300000,-0.045755,0.953688,0.000106,0.223064,2,0.000036,0.089565,0.214813,1.319992,233.169609,0.731079,0.191413,1.810567,-0.263623,7.400000,18.688315,stable
41.400000,-0.340196,0.949772,-0.000300,0.227596,2,0.000036,0.072254,0.219067,1.319958,232.427897,0.734512,0.110615,1.810567,-0.220978,7.400000,18.584964,stable
41.500000,-0.640219,0.942661,-0.000385,0.231327,2,0.000033,0.058342,0.222555,1.319697,232.618699,0.795814,0.171753,1.810567,-0.173117,7.400000,18.482751,stable
41.600000,-0.541349,0.934548,-0.003483,0.234384,2,0.000033,0.046918,0.225401,1.319442,231.778558,0.797966,0.139632,1.805318,-0.139113,7.400000,18.395253,stable
41.700000,0.088957,0.927558,-0.006787,0.236875,2,0.000033,0.037573,0.227712,1.319526,233.063322,0.736848,0.193011,1.805318,-0.114246,7.400000,18.308579,stable
41.800000,0.479171,0.923592,-0.005944,0.238891,2,0.000033,0.030789,0.229576,1.320071,238.120809,0.760653,0.148939,1.805318,-0.093445,7.400000,18.191115,stable
41.900000,-0.072937,0.923588,0.000668,0.240507,2,0.000036,0.024232,0.231067,1.320422,235.256437,0.776516,0.261625,1.805318,-0.067846,7.400000,18.075148,stable
42,-0.714525,0.926469,0.004832,0.241784,2,0.000037,0.019398,0.232242,1.319942,247.441745,0.792358,0.172142,1.805318,-0.065564,7.400000,17.609794,stable
42.100000,-0.716203,0.928852,-0.001049,0.242770,2,0.000036,0.015294,0.233148,1.319369,244.088814,0.829458,0.163901,1.800171,-0.048343,7.400000,17.167800,stable
42.200000,-0.336565,0.926365,-0.007736,0.243502,2,0.000036,0.010823,0.233818,1.319330,246.538330,0.748819,0.203894,1.800171,-0.041040,7.400000,16.076452,stable
42.300000,-0.169874,0.916137,-0.007548,0.244006,2,0.000035,0.007850,0.234280,1.319654,248.863938,0.715025,0.237529,1.800171,-0.044714,7.400000,15.115563,stable
42.400000,-0.194097,0.899078,-0.003305,0.244301,2,0.000036,0.004736,0.234550,1.319819,246.867957,0.716764,0.168930,1.800171,-0.029728,7.400000,15.100204,stable
42.500000,0.210064,0.880554,-0.001850,0.244399,2,0.000036,0.001889,0.234639,1.319825,246.823748,0.718200,0.206695,1.800171,-0.031136,7.400000,15.084876,stable
42.600000,0.218001,0.868472,-0.002246,0.244301,2,0.000036,0.002128,0.234550,1.320179,247.297674,0.741570,0.195412,1.794994,-0.028471,7.400000,15.084248,stable
42.700000,-0.205055,0.869010,0.001916,0.244006,2,0.000036,0.004855,0.234280,1.320174,246.195439,0.731983,0.195669,1.794994,0.002385,7.400000,15.083619,stable
42.800000,-0.299804,0.882722,0.002406,0.243502,2,0.000035,0.007947,0.233818,1.319796,248.790491,0.747919,0.137943,1.794994,0.027277,7.400000,15.035564,stable
42.900000,0.207478,0.904370,-0.002040,0.242770,2,0.000035,0.010926,0.233148,1.319740,246.827482,0.722567,0.153938,1.794994,0.030921,7.400000,14.987814,stable
43,0.463444,0.926469,-0.003242,0.241784,2,0.000035,0.015195,0.232242,1.320229,252.081768,0.749650,0.126495,1.794994,0.029785,7.400000,14.970793,stable
43.100000,0.223037,0.943205,0.002330,0.240507,2,0.000035,0.019082,0.231067,1.320460,248.746093,0.736202,0.231228,1.789921,0.042693,7.400000,14.953811,stable
43.200000,0.179126,0.952136,0.005340,0.238891,2,0.000036,0.024191,0.229576,1.320229,251.648351,0.717164,0.156396,1.789921,0.038864,7.400000,14.869385,stable
43.300000,0.577275,0.953688,0.002714,0.236875,2,0.000036,0.030374,0.227712,1.320196,249.259989,0.723012,0.194633,1.789921,0.051089,7.400000,14.785908,stable
43.400000,0.796692,0.949772,0.002024,0.234384,2,0.000036,0.038436,0.225401,1.320568,251.433485,0.746200,0.235213,1.789921,0.061834,7.400000,14.785643,stable
43.500000,0.248133,0.942661,0.006150,0.231327,2,0.000036,0.047588,0.222555,1.320772,249.411503,0.699993,0.209339,1.789921,0.080624,7.400000,14.785379,stable
43.600000,-0.423275,0.934548,0.008555,0.227596,2,0.000036,0.060084,0.219067,1.320244,256.836381,0.671516,0.163146,1.784957,0.091519,7.400000,14.754776,stable
43.700000,-0.635627,0.927558,0.002616,0.223064,2,0.000036,0.075031,0.214813,1.319629,255.059725,0.698427,0.071604,1.784957,0.124961,7.400000,14.724299,stable
43.800000,-0.304943,0.923592,-0.004434,0.217588,2,0.000035,0.092640,0.209651,1.319428,255.526237,0.695774,0.173757,1.784957,0.149464,7.400000,14.714396,stable
43.900000,0.105554,0.923588,-0.006696,0.211016,2,0.000036,0.115895,0.203427,1.319710,260.490494,0.684495,0.133014,1.784957,0.176089,7.400000,14.704506,stable
44,0.015437,0.926469,-0.003097,0.203195,2,0.000037,0.144697,0.195989,1.320058,259.319678,0.687042,0.139505,1.784957,0.232552,7.400000,14.679541,stable
44.100000,-0.212357,0.928852,0.001193,0.193987,2,0.000034,0.179873,0.187196,1.319986,260.651429,0.686638,0.138690,1.780084,0.288025,7.400000,14.704506,stable
44.200000,-0.155239,0.926365,-0.000105,0.183297,2,0.000033,0.222794,0.176952,1.319817,259.984910,0.687410,0.213984,1.780084,0.351759,7.400000,14.679541,stable
44.300000,-0.233667,0.916137,-0.002619,0.171101,2,0.000033,0.274359,0.165230,1.319873,259.526058,0.682115,0.124482,1.780084,0.429205,7.400000,14.654660,stable
44.400000,-0.454620,0.899078,-0.001728,0.157489,2,0.000033,0.334254,0.152117,1.319835,258.437100,0.675446,0.125626,1.780084,0.515653,7.400000,14.460707,stable
44.500000,-0.349469,0.880554,-0.002240,0.142690,2,0.000035,0.401781,0.137836,1.319721,258.128741,0.649990,0.116416,1.780084,0.598951,7.400000,14.271822,stable
44.600000,0.059973,0.868472,-0.004544,0.127088,2,0.000035,0.474662,0.122760,1.319812,258.184859,0.623542,0.148416,1.775229,0.675273,7.400000,14.215404,stable
44.700000,0.109064,0.869010,-0.003645,0.111199,1,0.000036,0.549571,0.107384,1.320028,259.320029,0.627150,0.087068,1.775229,0.728809,7.400000,14.159430,stable
44.800000,-0.106748,0.882722,0.000486,0.095605,1,0.000036,0.620933,0.092269,1.320041,258.417722,0.625439,0.102452,1.775229,0.749084,7.400000,14.130143,stable
44.900000,-0.104561,0.904370,0.001039,0.080864,1,0.000035,0.685040,0.077954,1.319961,259.001809,0.624151,0.054650,1.775229,0.713617,7.400000,14.100977,stable
45,0.109304,0.926469,-0.001202,0.134846,2,0.000036,1.459373,0.129746,1.319937,257.888673,0.626994,0.089642,1.775229,0.641072,7.400000,13.970590,transitoire
45.100000,0.087645,0.943205,-0.001200,0.055560,2,0.000036,5.123249,0.053308,1.320024,258.041365,0.627204,0.054184,1.771758,7.743336,7.400000,13.842592,transitoire
45.200000,-0.014126,0.952136,0.001166,0.045380,2,0.000036,0.798272,0.043372,1.320012,257.267543,0.643435,0.037276,1.813298,36.638759,7.400000,13.772780,stable
45.300000,-0.065139,0.953688,0.000969,0.036843,2,0.000036,0.807231,0.035039,1.319998,256.708796,0.648026,0.025406,1.813298,-43.249772,7.400000,13.842592,stable
45.400000,-0.008825,0.949772,-0.000137,0.029811,2,0.000036,0.803790,0.028185,1.319991,256.075831,0.644040,0.028885,1.813298,0.089593,7.400000,13.772780,stable
45.500000,0.057199,0.942661,-0.000679,0.024097,2,0.000036,0.790107,0.022630,1.319998,255.686723,0.643414,0.026321,1.813298,-0.034416,7.400000,13.842592,stable
45.600000,0.056072,0.934548,-0.000057,0.019499,2,0.000035,0.768293,0.018179,1.320004,255.091996,0.643437,0.019362,1.808187,-0.136825,7.400000,13.970590,stable
45.700000,0.017495,0.927558,0.000643,0.015825,2,0.000035,0.740249,0.014639,1.320004,254.558154,0.642000,0.018547,1.808187,-0.218145,7.400000,14.100977,stable
45.800000,0.000490,0.923592,0.000605,0.012899,2,0.000035,0.707574,0.011838,1.320001,254.026074,0.641095,0.011998,1.808187,-0.280441,7.400000,14.130143,stable
45.900000,0.008348,0.923588,0.000180,0.010576,2,0.000036,0.671521,0.009627,1.320000,253.461734,0.647739,0.010345,1.808187,-0.326744,7.400000,14.159430,stable
46,0.009775,0.926469,0.000004,0.008731,2,0.000038,0.633075,0.007885,1.320000,252.920935,0.657959,0.003688,1.808187,-0.360532,7.400000,14.215404,stable
46.100000,0.000058,0.928852,0.000101,0.007267,2,0.000036,0.592981,0.006511,1.320000,252.367539,0.656934,0.008081,1.803177,-0.384458,7.400000,14.271822,stable
46.200000,0.000529,0.926365,0.000115,0.006102,2,0.000036,0.551798,0.005427,1.320000,251.822098,0.656800,0.002802,1.803177,-0.400949,7.400000,14.460707,stable
46.300000,0.009578,0.916137,0.000001,0.005175,2,0.000036,0.509945,0.004569,1.320000,251.278322,0.656650,0.004092,1.803177,-0.411826,7.400000,14.654660,stable
46.400000,0.005450,0.899078,0.000000,0.004435,2,0.000033,0.467738,0.003890,1.320000,250.738331,0.655694,0.002010,1.803177,-0.418525,7.400000,14.679541,stable
46.500000,-0.007253,0.880554,0.000096,0.003843,2,0.000033,0.425409,0.003350,1.320000,250.198499,0.661518,0.003214,1.803177,-0.422076,7.400000,14.704506,stable
46.600000,-0.008300,0.868472,0.000055,0.003371,2,0.000033,0.383134,0.002921,1.320000,249.662471,0.689259,0.001159,1.798182,-0.423292,7.400000,14.714396,stable
46.700000,-0.001859,0.869010,-0.000073,0.002993,2,0.000035,0.341045,0.002580,1.320000,249.128528,0.682712,0.002315,1.798182,-0.422745,7.400000,14.724299,stable
46.800000,-0.002315,0.882722,-0.000084,0.002692,2,0.000035,0.299243,0.002310,1.320000,248.597410,0.691295,0.001330,1.798182,-0.420887,7.400000,14.754427,stable
46.900000,-0.007270,0.904370,-0.000019,0.002453,2,0.000035,0.257802,0.002097,1.320000,248.066480,0.684886,0.002225,1.798182,-0.418022,7.400000,14.784678,stable
47,-0.007241,0.926469,-0.000026,0.002267,2,0.000037,0.216779,0.001931,1.320000,247.538818,0.693033,0.001530,1.798182,-0.414413,7.400000,14.785028,stable
47.100000,-0.002356,0.943205,-0.000082,0.002124,2,0.000036,0.176215,0.001804,1.320000,247.013504,0.757038,0.001872,1.793286,-0.410233,7.400000,14.785379,stable
47.200000,0.000719,0.952136,-0.000081,0.002018,2,0.000036,0.136143,0.001711,1.320000,246.490791,0.761720,0.001126,1.793286,-0.405633,7.400000,14.785643,stable
47.300000,-0.000340,0.953688,-0.000026,0.001946,2,0.000036,0.096583,0.001647,1.320000,245.969366,0.763290,0.001726,1.793286,-0.400723,7.400000,14.785908,stable
47.400000,-0.001474,0.949772,0.000007,0.001904,2,0.000036,0.057549,0.001609,1.320000,245.450472,0.781460,0.000986,1.793286,-0.395600,7.400000,14.869385,stable
47.500000,0.000658,0.942661,-0.000005,0.001890,2,0.000035,0.019049,0.001597,1.320000,244.933736,0.770445,0.001240,1.793286,-0.390337,7.400000,14.953811,stable
47.600000,0.003749,0.934548,-0.000018,0.001904,2,0.000035,0.018916,0.001609,1.320000,244.419462,0.787937,0.000886,1.788417,-0.385001,7.400000,14.970793,stable
47.700000,0.003967,0.927558,0.000008,0.001946,2,0.000035,0.056349,0.001647,1.320000,243.907094,0.777409,0.001069,1.788417,-0.001336,7.400000,14.987814,stable
47.800000,0.002406,0.923592,0.000042,0.002018,2,0.000036,0.093257,0.001711,1.320000,243.396723,0.792146,0.001482,1.788417,0.374330,7.400000,15.034678,stable
47.900000,0.003389,0.923588,0.000044,0.002124,2,0.000035,0.129654,0.001804,1.320000,242.888599,0.766205,0.000989,1.788417,0.369088,7.400000,15.081836,stable
48,0.006219,0.926469,0.000026,0.002267,2,0.000037,0.165551,0.001931,1.320000,242.382759,0.786910,0.001768,1.788417,0.363961,7.400000,15.082727,stable
48.100000,0.004492,0.928852,0.000036,0.002453,2,0.000036,0.200967,0.002097,1.320000,241.878995,0.770536,0.001114,1.783645,0.358976,7.400000,15.083619,stable
48.200000,-0.001506,0.926365,0.000068,0.002692,2,0.000036,0.235918,0.002310,1.320000,241.377039,0.755726,0.001971,1.783645,0.354156,7.400000,15.084248,stable
48.300000,-0.000633,0.916137,0.000051,0.002993,2,0.000036,0.270420,0.002580,1.320000,240.877447,0.766520,0.001303,1.783645,0.349508,7.400000,15.084876,stable
48.400000,0.008600,0.899078,-0.000013,0.003371,2,0.000035,0.304488,0.002921,1.320000,240.380299,0.819837,0.002946,1.783645,0.345027,7.400000,15.100204,stable
48.500000,0.011044,0.880554,-0.000004,0.003843,2,0.000035,0.338130,0.003350,1.320000,239.886187,0.787209,0.002030,1.783645,0.340679,7.400000,15.115563,stable
48.600000,0.004821,0.868472,0.000090,0.004435,2,0.000035,0.371343,0.003890,1.320000,239.391730,0.740734,0.003054,1.778910,0.336419,7.400000,16.076452,stable
48.700000,0.005762,0.869010,0.000112,0.005175,2,0.000035,0.404111,0.004569,1.320000,238.900907,0.812561,0.003000,1.778910,0.332131,7.400000,17.167800,stable
48.800000,0.012868,0.882722,0.000048,0.006102,2,0.000035,0.436393,0.005427,1.320000,238.411392,0.876080,0.003652,1.778910,0.327679,7.400000,17.609794,stable
48.900000,0.008591,0.904370,0.000062,0.007267,2,0.000036,0.468116,0.006511,1.320000,237.924665,0.799009,0.004903,1.778910,0.322821,7.400000,18.075148,stable
