t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.050854,0.992728,0.001954,0.165401,1,0.000125,0.152621,0.159477,1.345456,10.616404,0.990957,0.808388,0.035538,8.505156,-0.022352,0,4.444130,0.817065,0.848798,stable,0.001452,0.001461,0.400008,0.400008,0.141753,0.159477,1.345456
10.300000,-0.094817,0.992063,-0.000292,0.170149,1,0.000124,0.147839,0.164091,1.347406,10.592467,0.990963,0.804058,0.052298,8.505156,-0.052952,0,4.514534,0.818912,0.846969,stable,0.001498,0.021182,0.400006,0.400006,0.162379,0.164091,1.347406
10.400000,-0.027267,0.990669,-0.001136,0.174896,1,0.000127,0.141831,0.168702,1.348797,10.587088,0.990964,0.829546,0.026473,8.505156,-0.047820,0,4.444130,0.819947,0.845158,stable,0.003137,0.003767,0.400005,0.400005,0.182707,0.168702,1.348797
10.500000,-0.060856,0.989045,-0.000701,0.179613,1,0.000132,0.134474,0.173282,1.349192,10.757408,0.990921,0.827117,0.039804,8.505156,-0.060086,0,4.514534,0.820341,0.843357,stable,0.003284,-0.004406,0.400004,0.400004,0.202643,0.173282,1.349192
10.600000,-0.085626,0.987842,-0.001535,0.184272,1,0.000132,0.129142,0.177806,1.348881,10.475040,0.990993,0.832388,0.045794,8.165347,-0.073566,0,4.444130,0.821110,0.841561,stable,0.002764,0.017853,0.400003,0.400003,0.222096,0.177806,1.348881
10.700000,-0.140283,0.987566,-0.001052,0.188846,1,0.000131,0.125174,0.182244,1.347968,10.190579,0.991065,0.855050,0.059501,8.165347,-0.053327,0,4.375888,0.821857,0.839772,stable,0.004070,0.027217,0.400003,0.400003,0.240981,0.182244,1.347968
10.800000,-0.073464,0.988351,0.001448,0.193307,1,0.000134,0.123159,0.186572,1.346040,10.145347,0.991077,0.826723,0.037673,8.165347,-0.039676,0,4.349562,0.821995,0.837990,stable,0.006068,0.006276,0.400002,0.400002,0.259218,0.186572,1.346040
10.900000,-0.118399,0.989907,0.002493,0.197630,1,0.000130,0.120887,0.190765,1.343090,10.705510,0.990934,0.806628,0.054317,8.165347,-0.020150,0,4.323551,0.822966,0.836210,stable,0.006273,-0.012855,0.400002,0.400002,0.276734,0.190765,1.343090
11,-0.147420,0.991674,0.000714,0.201791,1,0.000132,0.115966,0.194800,1.339767,10.351310,0.991025,0.800590,0.064027,8.165347,-0.022721,0,4.319727,0.824146,0.834440,stable,0.004919,-0.004949,0.400001,0.400001,0.293459,0.194800,1.339767
11.100000,-0.116277,0.993071,-0.001559,0.205768,1,0.000129,0.108406,0.198655,1.336728,10.025034,0.991107,0.807341,0.043107,7.851302,-0.049211,0,4.315911,0.824302,0.832681,stable,0.004273,0.027625,0.400001,0.400001,0.309334,0.198655,1.336728
11.200000,-0.172074,0.993711,-0.002182,0.209541,1,0.000134,0.099326,0.202312,1.334338,10.107759,0.991086,0.778260,0.065206,7.851302,-0.075596,0,4.304365,0.824702,0.830924,stable,0.006294,0.057163,0.400001,0.400001,0.324303,0.202312,1.334338
11.300000,-0.121203,0.993500,-0.000811,0.213092,1,0.000130,0.090063,0.205753,1.332619,10.037792,0.991104,0.750756,0.047206,7.851302,-0.090805,0,4.292880,0.824789,0.829171,stable,0.010604,0.048996,0.400001,0.400001,0.338318,0.205753,1.332619
11.400000,-0.066594,0.992622,0.001108,0.216404,1,0.000130,0.081459,0.208962,1.331378,10.109293,0.991086,0.709736,0.032192,7.851302,-0.092628,0,4.258795,0.825027,0.827419,stable,0.014037,0.003964,0.400001,0.400001,0.351335,0.208962,1.331378
11.500000,-0.133592,0.991442,0.001442,0.219466,1,0.000130,0.072656,0.211928,1.330662,9.844651,0.991152,0.714537,0.053426,7.851302,-0.086035,0,4.225246,0.825087,0.825670,stable,0.013656,-0.029827,0.400000,0.400000,0.363320,0.211928,1.330662
11.600000,-0.093246,0.990387,-0.000054,0.222264,1,0.000130,0.064375,0.214638,1.330914,10.257385,0.991048,0.701297,0.053823,7.563303,-0.088033,0,4.193257,0.825958,0.823921,stable,0.010560,-0.015288,0.400000,0.400000,0.374240,0.214638,1.330914
11.700000,-0.077082,0.989817,-0.000984,0.224789,1,0.000134,0.061833,0.217083,1.332382,9.996067,0.991114,0.688654,0.052141,7.563303,-0.082813,0,4.161748,0.826217,0.822180,stable,0.008796,0.012755,0.400000,0.400000,0.384069,0.217083,1.332382
11.800000,-0.138798,0.989924,0.000238,0.227033,1,0.000131,0.057541,0.219256,1.334514,9.660698,0.991198,0.673630,0.077899,7.563303,-0.025423,0,4.102198,0.826605,0.820442,stable,0.009388,0.004801,0.400000,0.400000,0.392784,0.219256,1.334514
11.900000,-0.209454,0.990647,0.000945,0.228990,1,0.000128,0.050945,0.221150,1.336686,9.812652,0.991160,0.676875,0.085047,7.563303,-0.042920,0,4.044328,0.827759,0.818708,stable,0.009307,0.007714,0.400000,0.400000,0.400369,0.221150,1.336686
12,-0.168792,0.991674,-0.001231,0.230653,1,0.000129,0.046633,0.222760,1.339498,9.675427,0.991195,0.726071,0.068841,7.563303,-0.065957,0,4.015328,0.827959,0.816986,stable,0.009465,0.013848,0.400000,0.400000,0.406809,0.222760,1.339498
12.100000,-0.076331,0.992522,-0.001498,0.232018,1,0.000130,0.041655,0.224082,1.342763,10.087636,0.991091,0.696062,0.048418,7.297708,-0.043119,0,3.986742,0.827901,0.817483,stable,0.010112,-0.038305,0.400000,0.400000,0.412092,0.224082,1.342763
12.200000,-0.119558,0.992728,0.000387,0.233084,1,0.000129,0.032289,0.225113,1.345288,10.177724,0.991069,0.671985,0.051827,7.297708,-0.049775,0,3.916926,0.827695,0.817955,stable,0.006508,-0.045319,0.400000,0.400000,0.416209,0.225113,1.345288
12.300000,-0.134288,0.992063,-0.000794,0.233846,1,0.000129,0.025145,0.225851,1.347662,10.401581,0.991012,0.632614,0.062622,7.297708,-0.093662,0,3.849515,0.827707,0.818399,stable,0.002516,0.020911,0.400000,0.400000,0.419154,0.225851,1.347662
12.400000,-0.133130,0.990669,-0.000259,0.234304,1,0.000130,0.017389,0.226294,1.349712,9.961511,0.991123,0.633126,0.055970,7.297708,-0.071438,0,3.826172,0.827720,0.818812,stable,0.004082,0.039917,0.400000,0.400000,0.420923,0.226294,1.349712
12.500000,-0.202577,0.989045,0.002795,0.234457,1,0.000129,0.004947,0.226442,1.349952,9.881864,0.991143,0.610157,0.068469,7.297708,-0.077563,0,3.803111,0.827924,0.819205,stable,0.007107,0.014199,0.400000,0.400000,0.421513,0.226442,1.349952
12.600000,-0.167732,0.987842,0.001540,0.234304,1,0.000131,0.007676,0.226294,1.348763,9.924979,0.991132,0.656020,0.060723,7.051584,-0.124419,0,3.729679,0.827989,0.819597,stable,0.007901,0.016344,0.400000,0.400000,0.420923,0.226294,1.348763
12.700000,-0.174495,0.987566,-0.001906,0.233846,1,0.000129,0.015237,0.225851,1.347302,10.029031,0.991106,0.637803,0.061328,7.051584,0.027287,0,3.659030,0.828835,0.819993,stable,0.008828,0.032712,0.400000,0.400000,0.419154,0.225851,1.347302
12.800000,-0.095202,0.988351,-0.002111,0.233084,1,0.000134,0.023091,0.225113,1.345499,9.705642,0.991187,0.630268,0.029975,7.051584,0.075615,0,3.655793,0.828780,0.820421,stable,0.011033,0.034145,0.400000,0.400000,0.416209,0.225113,1.345499
12.900000,-0.077828,0.989907,-0.000373,0.232018,1,0.000130,0.031958,0.224082,1.343095,9.905269,0.991137,0.611387,0.041515,7.051584,0.078533,0,3.652563,0.828836,0.820830,stable,0.013243,0.016673,0.400000,0.400000,0.412092,0.224082,1.343095
13,-0.180055,0.991674,0.000722,0.230653,1,0.000133,0.040537,0.222760,1.340184,9.685579,0.991192,0.599004,0.066766,7.051584,0.088668,0,3.634190,0.828737,0.821210,stable,0.013930,-0.000965,0.400000,0.400000,0.406809,0.222760,1.340184
13.100000,-0.139277,0.993071,0.000556,0.228990,1,0.000130,0.047588,0.221150,1.337192,10.307492,0.991036,0.618517,0.053462,6.822444,0.085795,0,3.616000,0.829045,0.821562,stable,0.013156,-0.003768,0.400000,0.400000,0.400369,0.221150,1.337192
13.200000,-0.067669,0.993711,0.000088,0.227033,1,0.000132,0.053159,0.219256,1.334531,10.231582,0.991055,0.621184,0.037080,6.822444,0.070507,0,3.581663,0.829139,0.821890,stable,0.012193,0.008058,0.400000,0.400000,0.392784,0.219256,1.334531
13.300000,-0.118839,0.993500,0.000058,0.224789,1,0.000129,0.057934,0.217083,1.332429,10.038268,0.991104,0.614485,0.049120,6.822444,0.055708,0,3.616000,0.829215,0.821960,stable,0.012235,0.023214,0.400000,0.400000,0.384069,0.217083,1.332429
13.400000,-0.063583,0.992622,0.000291,0.222264,1,0.000131,0.062372,0.214638,1.330989,10.233987,0.991054,0.623488,0.044781,6.822444,0.047760,0,3.581663,0.829246,0.822012,stable,0.013501,0.025465,0.400000,0.400000,0.374240,0.214638,1.330989
13.500000,-0.096181,0.991442,0.000060,0.219466,1,0.000130,0.066571,0.211928,1.330289,10.011368,0.991111,0.623491,0.053810,6.822444,0.044379,0,3.616000,0.829010,0.822053,stable,0.014886,0.012352,0.400000,0.400000,0.363320,0.211928,1.330289
13.600000,-0.095261,0.990387,-0.001166,0.216404,1,0.000132,0.072764,0.208962,1.330552,9.822409,0.991158,0.635835,0.062465,6.609111,0.041984,0,3.581663,0.829874,0.822079,stable,0.015141,0.008230,0.400000,0.400000,0.351335,0.208962,1.330552
13.700000,-0.118982,0.989817,-0.002355,0.213092,1,0.000130,0.083986,0.205753,1.332148,9.634744,0.991205,0.633045,0.064692,6.609111,0.061935,0,3.547972,0.829817,0.822132,stable,0.015050,0.005309,0.400000,0.400000,0.338318,0.205753,1.332148
13.800000,-0.137061,0.989924,-0.000898,0.209541,1,0.000133,0.094724,0.202312,1.334735,9.553862,0.991225,0.647794,0.068994,6.609111,0.112220,0,3.536675,0.829820,0.822179,stable,0.014727,-0.045649,0.400000,0.400000,0.324303,0.202312,1.334735
13.900000,-0.183632,0.990647,0.002184,0.205768,1,0.000128,0.101318,0.198655,1.337218,9.478856,0.991244,0.654004,0.083447,6.609111,0.107381,0,3.525450,0.829835,0.822220,stable,0.010298,-0.073149,0.400000,0.400000,0.309334,0.198655,1.337218
14,-0.034995,0.991674,0.001429,0.201791,1,0.000131,0.108775,0.194800,1.339850,9.433586,0.991255,0.714473,0.034571,6.609111,0.065932,0,3.521371,0.829764,0.822256,stable,0.003865,-0.008671,0.400000,0.400000,0.293459,0.194800,1.339850
14.100000,-0.075093,0.992522,-0.000438,0.197630,1,0.000130,0.117647,0.190765,1.343045,10.732295,0.990927,0.714759,0.043578,6.407795,0.074577,0,3.525450,0.829294,0.822293,stable,0.002970,0.036188,0.400000,0.400000,0.276734,0.190765,1.343045
14.200000,-0.141295,0.992728,0.001090,0.193307,1,0.000132,0.122132,0.186572,1.345673,10.261438,0.991047,0.727642,0.056083,6.407795,0.088719,0,3.521371,0.829460,0.822313,stable,0.005750,0.023223,0.400000,0.400000,0.259218,0.186572,1.345673
14.300000,-0.054773,0.992063,0.000670,0.188846,1,0.000130,0.125425,0.182244,1.347473,9.882130,0.991143,0.745384,0.025623,6.407795,0.044850,0,3.517302,0.829844,0.822339,stable,0.007341,0.027423,0.400000,0.400000,0.240981,0.182244,1.347473
14.400000,-0.099624,0.990669,-0.001540,0.184272,1,0.000131,0.130543,0.177806,1.349017,10.368867,0.991020,0.744700,0.050183,6.407795,0.032930,0,3.521371,0.830221,0.822375,stable,0.009192,0.012655,0.400000,0.400000,0.222096,0.177806,1.349017
14.500000,-0.075002,0.989045,-0.000211,0.179613,1,0.000131,0.132528,0.173282,1.349550,9.960667,0.991123,0.757741,0.040157,6.407795,0.051183,0,3.517302,0.830190,0.822426,stable,0.009757,-0.014979,0.400000,0.400000,0.202643,0.173282,1.349550
14.600000,-0.063286,0.987842,0.000375,0.174896,1,0.000130,0.138036,0.168702,1.348938,9.664718,0.991197,0.755111,0.043652,6.218461,0.019843,0,3.488348,0.830058,0.822472,stable,0.008057,-0.008483,0.400000,0.400000,0.182707,0.168702,1.348938
14.700000,-0.036089,0.987566,-0.000702,0.170149,1,0.000128,0.145326,0.164091,1.347638,9.521063,0.991233,0.752374,0.037420,6.218461,0.055078,0,3.517302,0.829856,0.822514,stable,0.006968,0.018904,0.400000,0.400000,0.162379,0.164091,1.347638
14.800000,-0.046587,0.988351,-0.000301,0.165401,1,0.000130,0.151929,0.159477,1.345678,9.470848,0.991246,0.757996,0.039678,6.218461,0.072900,0,3.521371,0.829514,0.822552,stable,0.008149,0.027978,0.400000,0.400000,0.141753,0.159477,1.345678
14.900000,-0.025810,0.989907,0.001004,0.160680,1,0.000131,0.158199,0.154888,1.342977,9.431618,0.991255,0.756225,0.032510,6.218461,0.066030,0,3.525450,0.829075,0.822590,stable,0.010005,0.014907,0.400000,0.400000,0.120927,0.154888,1.342977
15,-0.047580,0.991674,0.000935,0.156013,1,0.000131,0.162622,0.150349,1.339844,9.362919,0.991272,0.755565,0.040779,6.218461,0.062700,0,3.536675,0.828584,0.822616,stable,0.010711,-0.002828,0.400000,0.400000,0.100000,0.150349,1.339844
15.100000,-0.062075,0.993071,-0.000480,0.151426,1,0.000131,0.164460,0.145887,1.336766,9.312418,0.991285,0.753565,0.044522,6.040395,0.044233,0,3.547972,0.828365,0.822639,stable,0.009946,-0.012352,0.400000,0.400000,0.079073,0.145887,1.336766
15.200000,-0.019462,0.993711,-0.001809,0.146941,1,0.000132,0.163998,0.141523,1.334143,9.227232,0.991306,0.746952,0.026499,6.040395,0.018385,0,3.581663,0.828520,0.822661,stable,0.008450,-0.008760,0.400000,0.400000,0.058247,0.141523,1.334143
15.300000,-0.018099,0.993500,-0.002017,0.142582,1,0.000132,0.161699,0.137280,1.332239,9.293245,0.991290,0.734534,0.032352,6.040395,-0.004621,0,3.616000,0.828046,0.822689,chronique,0.007318,0.001933,0.400000,0.400000,0.037621,0.137280,1.332239
15.400000,-0.062799,0.992622,-0.000798,0.138367,1,0.000130,0.158161,0.133176,1.331155,9.164330,0.991321,0.706834,0.050869,6.040395,-0.022991,0,3.634190,0.827542,0.822715,chronique,0.007109,0.001644,0.400000,0.400000,0.017293,0.133176,1.331155
15.500000,-0.040183,0.991442,0.001208,0.135048,1,0.000130,0.125636,0.129943,1.330822,9.191011,0.991315,0.703566,0.034951,6.040395,-0.035383,0,3.652563,0.827889,0.822738,chronique,0.006886,-0.020625,0.400000,0.400000,0.001000,0.129943,1.330822
15.600000,-0.065045,0.990387,0.002338,0.135048,0,0.000131,0.001254,0.129943,1.331156,9.168396,0.991320,0.698847,0.044742,5.873456,-0.325246,0,3.655793,0.827990,0.822772,chronique,0.004874,-0.039869,0.400000,0.400000,0.001000,0.129943,1.331156
15.700000,-0.048535,0.989817,0.001302,0.135048,0,0.000131,0.004140,0.129943,1.332259,9.037408,0.991352,0.699352,0.032932,5.873456,-1.243822,0,3.659030,0.828297,0.822813,chronique,0.001405,-0.019100,0.400000,0.400000,0.001000,0.129943,1.332259
15.800000,-0.060813,0.989924,-0.000520,0.135048,0,0.000131,0.007638,0.129943,1.334297,8.987129,0.991365,0.714625,0.039869,5.873456,0.028861,0,3.700408,0.827999,0.822863,stable,-0.000211,0.011457,0.400000,0.400000,0.001000,0.129943,1.334297
15.900000,-0.035829,0.990647,-0.000495,0.135048,0,0.000132,0.010043,0.129943,1.336983,8.904359,0.991385,0.714094,0.033916,5.873456,0.034980,0,3.742733,0.828237,0.822909,stable,0.000727,0.007128,0.400000,0.400000,0.001000,0.129943,1.336983
16,-0.023933,0.991674,0.000126,0.135048,0,0.000133,0.010690,0.129943,1.339847,8.876421,0.991392,0.693443,0.025869,5.873456,0.024045,0,3.772681,0.828108,0.822962,stable,0.001267,0.013808,0.400000,0.400000,0.001000,0.129943,1.339847
16.100000,-0.076269,0.992522,-0.000822,0.135048,0,0.000131,0.011365,0.129943,1.342900,8.794587,0.991412,0.638108,0.045915,5.716571,0.006475,0,3.803111,0.827766,0.823018,stable,0.002321,0.016907,0.400000,0.400000,0.001000,0.129943,1.342900
16.200000,-0.058161,0.992728,-0.000006,0.135048,0,0.000132,0.010154,0.129943,1.345633,8.873135,0.991393,0.632032,0.039088,5.716571,0.006752,0,3.772681,0.828206,0.823072,stable,0.003572,-0.008335,0.400000,0.400000,0.001000,0.129943,1.345633
16.300000,-0.008347,0.992063,0.000736,0.135048,0,0.000130,0.007070,0.129943,1.347538,8.817212,0.991406,0.624753,0.011391,5.716571,-0.012117,0,3.803111,0.828514,0.823137,stable,0.002720,0.006013,0.400000,0.400000,0.001000,0.129943,1.347538
16.400000,-0.048843,0.990669,-0.001141,0.135048,0,0.000131,0.005162,0.129943,1.348931,8.797089,0.991411,0.646105,0.037564,5.716571,-0.030834,0,3.826172,0.828029,0.823210,stable,0.003070,0.028508,0.400000,0.400000,0.001000,0.129943,1.348931
16.500000,-0.032898,0.989045,-0.000671,0.135048,0,0.000132,0.002255,0.129943,1.349539,8.853649,0.991397,0.648221,0.032767,5.716571,-0.019086,0,3.849515,0.827818,0.823282,stable,0.005223,0.005831,0.400000,0.400000,0.001000,0.129943,1.349539
16.600000,-0.048646,0.987842,0.000771,0.135048,0,0.000130,0.002114,0.129943,1.348969,8.693869,0.991436,0.639821,0.037350,5.568438,-0.029063,0,3.871475,0.827647,0.823351,stable,0.005433,-0.022402,0.400000,0.400000,0.001000,0.129943,1.348969
16.700000,-0.035640,0.987566,-0.000132,0.135048,0,0.000148,0.005383,0.129943,1.347518,8.598582,0.991459,0.636839,0.031142,5.568438,-0.001417,0,3.893687,0.827546,0.823421,stable,0.003349,-0.027793,0.400000,0.400000,0.001000,0.129943,1.347518
16.800000,-0.057649,0.988351,-0.000933,0.135048,0,0.000130,0.007561,0.129943,1.345484,8.556600,0.991469,0.646864,0.043958,5.568438,0.032690,0,3.937944,0.827536,0.823492,stable,0.000933,-0.020956,0.400000,0.400000,0.001000,0.129943,1.345484
16.900000,-0.060876,0.989907,-0.000146,0.135048,0,0.000132,0.009360,0.129943,1.342970,8.507248,0.991481,0.646106,0.038481,5.568438,0.021788,0,3.983218,0.827436,0.823567,stable,-0.000809,-0.015217,0.400000,0.400000,0.001000,0.129943,1.342970
17,-0.044707,0.991674,0.001125,0.135048,0,0.000130,0.010609,0.129943,1.340126,8.445897,0.991496,0.626468,0.032512,5.568438,0.017985,0,3.984979,0.827596,0.823641,stable,-0.001999,-0.015058,0.400000,0.400000,0.001000,0.129943,1.340126
17.100000,-0.045200,0.993071,0.001793,0.135048,0,0.000131,0.010949,0.129943,1.337198,8.413925,0.991504,0.626560,0.032763,5.427498,0.012490,0,3.986742,0.828076,0.823720,stable,-0.003117,-0.017979,0.400000,0.400000,0.001000,0.129943,1.337198
17.200000,-0.045027,0.993711,0.001553,0.135048,0,0.000131,0.010168,0.129943,1.334484,8.354328,0.991518,0.634605,0.028428,5.427498,0.003403,0,3.994323,0.828237,0.823811,stable,-0.004416,-0.018375,0.400000,0.400000,0.001000,0.129943,1.334484
17.300000,-0.029045,0.993500,0.000653,0.135048,0,0.000132,0.008246,0.129943,1.332287,8.303756,0.991530,0.655811,0.026975,5.427498,-0.007814,0,4.001934,0.828489,0.823908,stable,-0.005682,-0.010908,0.400000,0.400000,0.001000,0.129943,1.332287
17.400000,-0.058134,0.992622,-0.000382,0.135048,0,0.000130,0.005321,0.129943,1.330871,8.265653,0.991539,0.699804,0.041835,5.427498,-0.019221,0,4.017374,0.828277,0.824013,stable,-0.006280,0.002568,0.400000,0.400000,0.001000,0.129943,1.330871
17.500000,-0.072586,0.991442,-0.000931,0.135048,0,0.000130,0.001759,0.129943,1.330403,8.250570,0.991543,0.724936,0.043869,5.427498,-0.029248,0,4.032934,0.828502,0.824118,stable,-0.005758,0.006310,0.400000,0.400000,0.001000,0.129943,1.330403
17.600000,-0.037129,0.990387,-0.000723,0.135048,0,0.000131,0.001813,0.129943,1.330886,8.177083,0.991561,0.711146,0.024207,5.292492,-0.035616,0,4.017374,0.828625,0.824228,stable,-0.004960,-0.009906,0.400000,0.400000,0.001000,0.129943,1.330886
17.700000,-0.049238,0.989817,-0.000428,0.135048,0,0.000132,0.005023,0.129943,1.332224,8.221079,0.991550,0.713882,0.033938,5.292492,0.000536,0,4.032934,0.828330,0.824340,stable,-0.005513,-0.014751,0.400000,0.400000,0.001000,0.129943,1.332224
17.800000,-0.040790,0.989924,-0.000663,0.135048,0,0.000138,0.008203,0.129943,1.334413,8.138132,0.991570,0.724268,0.034499,5.292492,0.032100,0,4.038623,0.828192,0.824448,stable,-0.006431,0.006570,0.400000,0.400000,0.001000,0.129943,1.334413
17.900000,-0.023037,0.990647,0.000058,0.135048,0,0.000131,0.010446,0.129943,1.337207,8.068060,0.991587,0.735864,0.026095,5.292492,0.031799,0,4.044328,0.828314,0.824555,stable,-0.005578,0.000463,0.400000,0.400000,0.001000,0.129943,1.337207
18,-0.075960,0.991674,0.001597,0.135048,0,0.000131,0.010224,0.129943,1.339947,8.024781,0.991597,0.751194,0.052056,5.292492,0.022433,0,4.062089,0.828214,0.824666,stable,-0.005262,-0.000373,0.400000,0.400000,0.001000,0.129943,1.339947
18.100000,-0.065055,0.992522,-0.000125,0.135048,0,0.000131,0.010312,0.129943,1.342716,8.091788,0.991581,0.730659,0.044151,5.164574,-0.002221,0,4.044328,0.828638,0.824781,stable,-0.005029,0.027607,0.400000,0.400000,0.001000,0.129943,1.342716
18.200000,-0.019758,0.992728,-0.001634,0.135048,0,0.000130,0.010610,0.129943,1.345571,8.017712,0.991599,0.739947,0.024715,5.164574,0.000881,0,4.038623,0.828695,0.824903,stable,-0.002544,0.004449,0.400000,0.400000,0.001000,0.129943,1.345571
18.300000,-0.036982,0.992063,0.000376,0.135048,0,0.000130,0.007958,0.129943,1.347716,8.015242,0.991599,0.764181,0.031112,5.164574,0.002979,0,4.044328,0.828370,0.825025,stable,-0.002057,-0.025068,0.400000,0.400000,0.001000,0.129943,1.347716
18.400000,-0.066417,0.990669,0.000501,0.135048,0,0.000131,0.004965,0.129943,1.349056,7.981703,0.991607,0.788900,0.040796,5.164574,-0.026523,0,4.062089,0.827982,0.825146,stable,-0.003982,-0.021841,0.400000,0.400000,0.001000,0.129943,1.349056
18.500000,-0.050466,0.989045,0.000390,0.135048,0,0.000131,0.001975,0.129943,1.349589,7.921451,0.991622,0.787274,0.030106,5.164574,-0.029923,0,4.044328,0.828194,0.825261,stable,-0.005550,-0.026022,0.400000,0.400000,0.001000,0.129943,1.349589
18.600000,-0.046186,0.987842,0.001363,0.135048,0,0.000131,0.002116,0.129943,1.349018,7.914312,0.991623,0.796060,0.024307,5.043304,-0.029901,0,4.062089,0.828537,0.825379,stable,-0.007378,-0.025702,0.400000,0.400000,0.001000,0.129943,1.349018
18.700000,-0.049669,0.987566,0.000501,0.135048,0,0.000130,0.005495,0.129943,1.347537,7.838895,0.991641,0.826770,0.034543,5.043304,0.001407,0,4.080008,0.828728,0.825506,stable,-0.009088,-0.007076,0.400000,0.400000,0.001000,0.129943,1.347537
18.800000,-0.055830,0.988351,-0.000738,0.135048,0,0.000130,0.007831,0.129943,1.345430,7.796856,0.991651,0.842192,0.036282,5.043304,0.033795,0,4.119780,0.828905,0.825638,stable,-0.009206,0.013370,0.400000,0.400000,0.001000,0.129943,1.345430
18.900000,-0.071262,0.989907,-0.000667,0.135048,0,0.000131,0.009671,0.129943,1.342833,7.755871,0.991661,0.860013,0.039227,5.043304,0.023358,0,4.160335,0.829196,0.825775,stable,-0.007664,0.018744,0.400000,0.400000,0.001000,0.129943,1.342833
19,-0.060365,0.991674,0.000005,0.135048,0,0.000131,0.010905,0.129943,1.339910,7.717196,0.991670,0.866178,0.033607,5.043304,0.018394,0,4.119780,0.829372,0.825918,stable,-0.005764,0.008412,0.400000,0.400000,0.001000,0.129943,1.339910
19.100000,-0.040270,0.993071,0.000227,0.135048,0,0.000130,0.011071,0.129943,1.336950,7.694318,0.991675,0.867909,0.022330,4.928173,0.012343,0,4.160335,0.829846,0.826064,stable,-0.004796,-0.010117,0.400000,0.400000,0.001000,0.129943,1.336950
19.200000,-0.043024,0.993711,-0.000121,0.135048,0,0.000130,0.009996,0.129943,1.334283,7.656371,0.991684,0.891186,0.026047,4.928173,0.001658,0,4.161041,0.829773,0.826218,stable,-0.005374,-0.028529,0.400000,0.400000,0.001000,0.129943,1.334283
19.300000,-0.058323,0.993500,-0.000643,0.135048,0,0.000132,0.007805,0.129943,1.332203,7.617902,0.991693,0.897633,0.029676,4.928173,-0.010748,0,4.161748,0.829519,0.826373,stable,-0.007414,-0.037090,0.400000,0.400000,0.001000,0.129943,1.332203
19.400000,-0.047528,0.992622,-0.000902,0.135048,0,0.000131,0.004734,0.129943,1.330943,7.583522,0.991701,0.898838,0.027883,4.928173,-0.021911,0,4.163193,0.829685,0.826524,stable,-0.010044,-0.026844,0.400000,0.400000,0.001000,0.129943,1.330943
19.500000,-0.057467,0.991442,-0.000465,0.135048,0,0.000130,0.001168,0.129943,1.330632,7.555228,0.991708,0.879824,0.034315,4.928173,-0.030705,0,4.164639,0.829598,0.826677,stable,-0.011713,-0.005357,0.400000,0.400000,0.001000,0.129943,1.330632
19.600000,-0.019474,0.990387,0.000856,0.138367,1,0.000130,0.123540,0.133176,1.331211,7.506336,0.991719,0.880089,0.021329,4.818670,-0.035662,0,4.180062,0.829661,0.826830,stable,-0.011561,-0.002791,0.400000,0.400000,0.017293,0.133176,1.331211
19.700000,-0.052318,0.989817,0.002070,0.142582,1,0.000131,0.154045,0.137280,1.332427,7.520125,0.991716,0.862729,0.047606,4.818670,1.223718,0,4.195601,0.829069,0.826983,transitoire,-0.011209,-0.015655,0.400000,0.400000,0.037621,0.137280,1.332427
19.800000,-0.048724,0.989924,0.001030,0.146941,1,0.000130,0.156698,0.141523,1.334236,7.514016,0.991718,0.868072,0.044931,4.818670,0.305055,0,4.210371,0.829476,0.827129,transitoire,-0.011915,0.004972,0.400000,0.400000,0.058247,0.141523,1.334236
19.900000,-0.067014,0.990647,-0.001462,0.151426,1,0.000129,0.159636,0.145887,1.336931,7.421124,0.991739,0.866158,0.043086,4.818670,0.026532,0,4.225246,0.829450,0.827282,transitoire,-0.010917,0.021708,0.400000,0.400000,0.079073,0.145887,1.336931
20,-0.097881,0.991674,-0.000822,0.156013,1,0.000133,0.160176,0.150349,1.340085,7.370319,0.991751,0.876693,0.059574,4.818670,0.029371,0,4.210371,0.829656,0.827436,transitoire,-0.008615,-0.004600,0.400000,0.400000,0.100000,0.150349,1.340085
20.100000,-0.026474,0.992522,0.000907,0.160680,1,0.000135,0.157272,0.154888,1.342977,7.336312,0.991759,0.861044,0.030260,4.714407,0.005408,0,4.195601,0.829730,0.827593,transitoire,-0.008556,0.002863,0.400000,0.400000,0.120927,0.154888,1.342977
20.200000,-0.047243,0.992728,0.000236,0.165401,1,0.000133,0.153890,0.159477,1.345671,7.557821,0.991707,0.856499,0.031695,4.714407,-0.029042,0,4.210371,0.829177,0.827741,transitoire,-0.007897,-0.007899,0.400000,0.400000,0.141753,0.159477,1.345671
20.300000,-0.119381,0.992063,0.001150,0.170149,1,0.000129,0.147405,0.164091,1.347510,7.419548,0.991740,0.862941,0.054239,4.714407,-0.033822,0,4.225246,0.829139,0.827863,chronique,-0.008141,-0.021334,0.400000,0.400000,0.162379,0.164091,1.347510
