t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
45.100000,-0.040128,0.993534,-0.000146,0.147224,1,0.000138,0.181861,0.142191,1.332010,2.652266,0.992784,0.864825,0.030162,3.140276,-1.552307,0,3.677463,0.829105,0.828424,stable,0.008464,0.004714,0.400000,0.400000,0.079073,0.142191,1.332010
45.200000,-0.040206,0.994015,0.000383,0.144147,1,0.000139,0.146426,0.138940,1.330976,2.645794,0.992785,0.854134,0.032234,3.140276,0.609958,0,3.679658,0.829292,0.828438,stable,0.008422,0.004090,0.400000,0.400000,0.058247,0.138940,1.330976
45.300000,-0.059309,0.993658,0.001216,0.139746,1,0.000137,0.168162,0.134438,1.330812,2.640550,0.992786,0.849092,0.051389,3.140276,-0.354350,0,3.681856,0.829391,0.828455,stable,0.008332,-0.002630,0.400000,0.400000,0.037621,0.134438,1.330812
45.400000,-0.055026,0.992598,0.001778,0.131482,4,0.000140,0.302463,0.126825,1.331403,2.640920,0.992786,0.860726,0.042031,3.140276,0.217360,0,3.679658,0.829706,0.828472,stable,0.007702,0.002805,0.400000,0.400000,0.017293,0.126825,1.331403
45.500000,-0.050101,0.991176,0.000941,0.128272,2,0.000141,0.159332,0.124131,1.332801,2.635121,0.992788,0.860308,0.032821,3.140276,1.343009,0,3.677463,0.829645,0.828495,stable,0.007544,0.019389,0.400000,0.400000,0.001000,0.124131,1.332801
45.600000,-0.041300,0.989847,0.000002,0.132428,4,0.000141,0.209545,0.127496,1.334968,2.627233,0.992789,0.845129,0.039010,3.112305,-1.431310,0,3.679658,0.829759,0.828513,stable,0.008736,-0.016817,0.400000,0.400000,0.001000,0.127496,1.334968
45.700000,-0.050236,0.989051,0.000116,0.129516,4,0.000138,0.158357,0.124978,1.337511,2.621939,0.992790,0.828753,0.032979,3.112305,0.502138,0,3.681856,0.830020,0.828536,stable,0.006938,-0.003921,0.400000,0.400000,0.001000,0.124978,1.337511
45.800000,-0.043915,0.989055,-0.001284,0.129907,4,0.000141,0.258956,0.125657,1.340763,2.619230,0.992791,0.797014,0.037190,3.112305,-0.511888,0,3.682554,0.829892,0.828564,stable,0.006274,-0.010514,0.400000,0.400000,0.001000,0.125657,1.340763
45.900000,-0.045368,0.989824,0.001485,0.129721,4,0.000138,0.291209,0.125099,1.343535,2.612309,0.992792,0.797751,0.031104,3.112305,1.005998,0,3.683253,0.829859,0.828583,stable,0.005110,0.020221,0.400000,0.400000,0.001000,0.125099,1.343535
46,-0.037755,0.990999,-0.000141,0.132123,4,0.000138,0.233484,0.127361,1.346018,2.605509,0.992794,0.794464,0.035456,3.112305,0.322527,0,3.697090,0.829869,0.828603,stable,0.006490,0.003138,0.400000,0.400000,0.001000,0.127361,1.346018
46.100000,-0.047652,0.992025,-0.000397,0.130941,4,0.000138,0.198507,0.126126,1.347806,2.600222,0.992795,0.794534,0.032687,3.084814,-0.577247,0,3.711031,0.829602,0.828624,stable,0.006420,0.006888,0.400000,0.400000,0.001000,0.126126,1.347806
46.200000,-0.032834,0.992393,-0.001655,0.130270,2,0.000141,0.277162,0.125847,1.349182,2.596637,0.992795,0.787390,0.028014,3.084814,-0.349772,0,3.715485,0.830090,0.828639,stable,0.006656,-0.002061,0.400000,0.400000,0.001000,0.125847,1.349182
46.300000,-0.052856,0.991886,0.000309,0.132120,2,0.000140,0.114927,0.127464,1.349519,2.593130,0.992796,0.755712,0.040641,3.084814,0.786547,0,3.719949,0.829882,0.828662,stable,0.006156,-0.031508,0.400000,0.400000,0.001000,0.127464,1.349519
46.400000,-0.039691,0.990695,0.000841,0.129504,4,0.000141,0.210929,0.124832,1.348694,2.592133,0.992796,0.760742,0.034657,3.084814,-1.622345,0,3.715485,0.829969,0.828685,stable,0.003299,-0.031357,0.400000,0.400000,0.001000,0.124832,1.348694
46.500000,-0.027229,0.989342,-0.000625,0.131487,4,0.000140,0.092678,0.126624,1.347152,2.584779,0.992798,0.739900,0.026223,3.084814,0.960017,0,3.719949,0.830007,0.828708,stable,0.000598,-0.025625,0.400000,0.400000,0.001000,0.126624,1.347152
46.600000,-0.032928,0.988433,-0.000510,0.132915,4,0.000139,0.130118,0.128103,1.344949,2.574636,0.992800,0.742107,0.019565,3.057890,-1.182516,0,3.730667,0.830065,0.828734,stable,-0.001505,-0.020000,0.400000,0.400000,0.001000,0.128103,1.344949
46.700000,-0.021815,0.988383,0.000099,0.132501,2,0.000138,0.064499,0.127874,1.342266,2.571618,0.992801,0.737623,0.018205,3.057890,0.374400,0,3.741446,0.830168,0.828762,stable,-0.003048,-0.011361,0.400000,0.400000,0.001000,0.127874,1.342266
46.800000,-0.010084,0.989247,0.000644,0.133859,2,0.000138,0.063442,0.128862,1.339350,2.564900,0.992802,0.738309,0.018908,3.057890,-0.656184,0,3.742211,0.829917,0.828795,stable,-0.003815,0.001835,0.400000,0.400000,0.001000,0.128862,1.339350
46.900000,-0.033512,0.990726,0.000857,0.134332,2,0.000138,0.043592,0.129137,1.336486,2.558391,0.992803,0.734503,0.033379,3.057890,-0.010576,0,3.742976,0.829273,0.828829,stable,-0.003475,0.015871,0.400000,0.400000,0.001000,0.129137,1.336486
47,-0.047861,0.992322,0.000703,0.130820,2,0.000140,0.125262,0.126347,1.333955,2.565895,0.992802,0.733123,0.035578,3.057890,-0.198497,0,3.743285,0.828950,0.828856,stable,-0.002018,0.024851,0.400000,0.400000,0.001000,0.126347,1.333955
47.100000,-0.047197,0.993534,0.000387,0.129816,2,0.000140,0.050546,0.125497,1.332015,2.553178,0.992804,0.684311,0.032290,3.031520,0.816700,0,3.743594,0.828826,0.828874,stable,0.000094,0.032081,0.400000,0.400000,0.001000,0.125497,1.332015
47.200000,-0.056612,0.994015,0.000205,0.130826,2,0.000141,0.067130,0.126307,1.330866,2.550180,0.992805,0.657764,0.033934,3.031520,-0.747156,0,3.747287,0.828897,0.828885,stable,0.002684,0.036618,0.400000,0.400000,0.001000,0.126307,1.330866
47.300000,-0.045906,0.993658,0.000235,0.130589,4,0.000138,0.080386,0.126149,1.330591,2.543256,0.992806,0.641804,0.033007,3.031520,0.165833,0,3.743594,0.829472,0.828895,stable,0.005512,0.023598,0.400000,0.400000,0.001000,0.126149,1.330591
47.400000,-0.064403,0.992598,0.000176,0.131628,4,0.000140,0.089253,0.126960,1.331153,2.540946,0.992807,0.658315,0.044404,3.031520,0.132560,0,3.747287,0.829389,0.828916,stable,0.007146,-0.003403,0.400000,0.400000,0.001000,0.126960,1.331153
47.500000,-0.027061,0.991176,-0.000706,0.128831,4,0.000140,0.145905,0.124443,1.332586,2.538668,0.992807,0.666719,0.021436,3.031520,0.088677,0,3.743594,0.829461,0.828934,stable,0.006513,0.003899,0.400000,0.400000,0.001000,0.124443,1.332586
47.600000,-0.053153,0.989847,-0.001636,0.133393,4,0.000138,0.263106,0.128172,1.335050,2.552559,0.992804,0.686519,0.041343,3.005457,0.566513,0,3.747287,0.829412,0.828952,stable,0.006503,-0.008002,0.400000,0.400000,0.001000,0.128172,1.335050
47.700000,-0.014985,0.989051,0.000654,0.129112,2,0.000139,0.226517,0.124890,1.337706,2.550163,0.992805,0.666663,0.021521,3.005457,1.172010,0,3.743594,0.829336,0.828972,stable,0.005530,0.004120,0.400000,0.400000,0.001000,0.124890,1.337706
47.800000,-0.042817,0.989055,0.000506,0.133939,2,0.000140,0.164312,0.128856,1.340495,2.544333,0.992806,0.681296,0.031548,3.005457,-0.365886,0,3.747287,0.828779,0.828987,stable,0.005587,0.013936,0.400000,0.400000,0.001000,0.128856,1.340495
47.900000,-0.018605,0.989824,-0.000799,0.131527,2,0.000141,0.092037,0.126926,1.343377,2.540706,0.992807,0.680264,0.019574,3.005457,-0.622053,0,3.750987,0.828967,0.828996,stable,0.006435,0.004049,0.400000,0.400000,0.001000,0.126926,1.343377
48,-0.050115,0.990999,-0.001257,0.133846,2,0.000139,0.107955,0.128697,1.346207,2.523095,0.992810,0.677973,0.038466,3.005457,-0.722749,0,3.767052,0.828548,0.829010,stable,0.006441,-0.022518,0.400000,0.400000,0.001000,0.128697,1.346207
48.100000,-0.024995,0.992025,0.000964,0.129260,2,0.000139,0.158310,0.125087,1.348129,2.522980,0.992810,0.680847,0.029286,2.979912,0.159178,0,3.783256,0.828958,0.829018,stable,0.004297,-0.022141,0.400000,0.400000,0.001000,0.125087,1.348129
48.200000,-0.046856,0.992393,0.001031,0.132763,2,0.000140,0.158870,0.127833,1.349123,2.518029,0.992811,0.691507,0.032554,2.979912,0.503551,0,3.792989,0.828800,0.829031,stable,0.002291,0.009767,0.400000,0.400000,0.001000,0.127833,1.349123
48.300000,-0.027061,0.991886,-0.000384,0.132358,1,0.000141,0.119065,0.127256,1.349427,2.505320,0.992814,0.700891,0.029109,2.979912,0.005604,0,3.802772,0.828564,0.829045,stable,0.002967,0.004797,0.400000,0.400000,0.001000,0.127256,1.349427
48.400000,-0.041931,0.990695,0.000143,0.132855,1,0.000140,0.048790,0.127906,1.348716,2.497646,0.992816,0.680069,0.031394,2.979912,-0.398056,0,3.803023,0.828371,0.829054,stable,0.003207,0.002113,0.400000,0.400000,0.001000,0.127906,1.348716
48.500000,-0.022701,0.989342,-0.000528,0.131480,4,0.000138,0.103173,0.126702,1.347209,2.489050,0.992817,0.673815,0.022001,2.979912,-0.702751,0,3.803275,0.828218,0.829057,stable,0.003217,0.001620,0.400000,0.400000,0.001000,0.126702,1.347209
48.600000,-0.017878,0.988433,-0.000423,0.133447,4,0.000139,0.081849,0.128382,1.345001,2.484236,0.992818,0.701287,0.025238,2.954868,0.543837,0,3.809470,0.827820,0.829057,stable,0.003187,-0.006635,0.400000,0.400000,0.001000,0.128382,1.345001
48.700000,-0.039842,0.988383,0.000064,0.133314,2,0.000140,0.071893,0.128410,1.342239,2.473324,0.992821,0.743300,0.030644,2.954868,-0.213244,0,3.815685,0.827375,0.829051,stable,0.002491,-0.017060,0.400000,0.400000,0.001000,0.128410,1.342239
48.800000,-0.031184,0.989247,0.000141,0.130751,2,0.000140,0.106348,0.126444,1.339225,2.477308,0.992820,0.752291,0.029653,2.954868,-0.099561,0,3.816873,0.827417,0.829036,stable,0.000987,-0.017464,0.400000,0.400000,0.001000,0.126444,1.339225
48.900000,-0.025979,0.990726,-0.000143,0.132372,2,0.000139,0.084995,0.127652,1.336300,2.470787,0.992821,0.767053,0.027165,2.954868,0.344550,0,3.818062,0.827506,0.829021,stable,-0.000476,-0.011141,0.400000,0.400000,0.001000,0.127652,1.336300
49,-0.052367,0.992322,-0.000627,0.133452,2,0.000140,0.071843,0.128362,1.333771,2.461460,0.992823,0.800951,0.039067,2.954868,-0.213530,0,3.821351,0.827338,0.829011,stable,-0.001353,-0.007346,0.400000,0.400000,0.001000,0.128362,1.333771
49.100000,-0.061486,0.993534,-0.000964,0.130984,2,0.000140,0.099597,0.126369,1.331868,2.466434,0.992822,0.782258,0.038504,2.930298,-0.131519,0,3.818062,0.827306,0.829001,stable,-0.001880,-0.007587,0.400000,0.400000,0.001000,0.126369,1.331868
49.200000,-0.050954,0.994015,-0.001022,0.130627,4,0.000140,0.061023,0.126038,1.330766,2.455380,0.992824,0.790717,0.034653,2.930298,0.277546,0,3.816873,0.827284,0.828990,stable,-0.002400,0.001557,0.400000,0.400000,0.001000,0.126038,1.330766
49.300000,-0.051146,0.993658,-0.000757,0.131107,2,0.000139,0.041055,0.126552,1.330606,2.455530,0.992824,0.779364,0.030986,2.930298,-0.385743,0,3.815685,0.827322,0.828975,stable,-0.002154,0.020990,0.400000,0.400000,0.001000,0.126552,1.330606
49.400000,-0.022902,0.992598,0.000085,0.130263,4,0.000141,0.151978,0.125897,1.331381,2.447811,0.992826,0.793618,0.024339,2.930298,-0.199678,0,3.809470,0.827455,0.828962,stable,-0.000348,0.013847,0.400000,0.400000,0.001000,0.125897,1.331381
49.500000,-0.038987,0.991176,0.001083,0.133745,4,0.000141,0.201607,0.128491,1.332773,2.449900,0.992825,0.829405,0.035618,2.930298,1.109222,0,3.815685,0.827008,0.828950,stable,0.000790,-0.004673,0.400000,0.400000,0.001000,0.128491,1.332773
49.600000,-0.060317,0.989847,0.000033,0.134049,3,0.000140,0.135015,0.129350,1.334884,2.452699,0.992825,0.845824,0.045653,2.906128,0.496293,0,3.816873,0.827191,0.828932,stable,0.000372,-0.015958,0.400000,0.400000,0.017293,0.129350,1.334884
49.700000,-0.035506,0.989051,-0.000521,0.135714,1,0.000139,0.157045,0.131365,1.337675,2.442635,0.992827,0.844361,0.027407,2.906128,-0.665922,0,3.815685,0.827124,0.828916,stable,-0.000937,-0.019647,0.400000,0.400000,0.037621,0.131365,1.337675
49.800000,-0.047875,0.989055,0.000393,0.144901,2,0.000140,0.302941,0.139500,1.340721,2.454080,0.992825,0.869962,0.034958,2.906128,0.220306,0,3.816873,0.827311,0.828898,transitoire,-0.002480,0.020918,0.400000,0.400000,0.058247,0.139500,1.340721
49.900000,-0.055479,0.989824,0.000437,0.147513,1,0.000140,0.125403,0.142309,1.343752,2.440076,0.992827,0.852601,0.039117,2.906128,1.458962,0,3.818062,0.827315,0.828888,stable,-0.000664,-0.012131,0.400000,0.400000,0.079073,0.142309,1.343752
50,-0.058326,0.990999,0.001448,0.149504,4,0.000140,0.204383,0.144692,1.345887,2.429063,0.992830,0.850312,0.041241,2.906128,-1.775383,0,3.816873,0.827509,0.828877,stable,-0.001612,-0.008165,0.400000,0.400000,0.100000,0.144692,1.345887
50.100000,-0.034058,0.992025,-0.001066,0.153733,1,0.000141,0.149577,0.148923,1.347911,2.424171,0.992831,0.853377,0.028473,2.882418,0.789797,0,3.815685,0.827875,0.828868,stable,-0.002192,-0.006892,0.400000,0.400000,0.120927,0.148923,1.347911
50.200000,-0.123556,0.992393,-0.000317,0.162801,2,0.000155,0.259707,0.156924,1.349200,2.429065,0.992830,0.860900,0.061747,2.882418,-0.548057,0,3.816873,0.827399,0.828865,stable,-0.002640,0.033646,0.400000,0.400000,0.141753,0.156924,1.349200
50.300000,-0.044654,0.991886,-0.000152,0.157668,2,0.000146,0.170534,0.152990,1.349764,2.533706,0.992808,0.830870,0.024365,2.882418,1.101297,0,3.815685,0.827574,0.828855,stable,0.000214,0.018337,0.400000,0.400000,0.162379,0.152990,1.349764
50.400000,-0.089246,0.990695,0.001885,0.170921,4,0.000144,0.376462,0.165315,1.348765,2.618272,0.992791,0.830060,0.047156,2.882418,-0.891730,0,3.816873,0.827693,0.828845,transitoire,0.001687,0.005876,0.400000,0.400000,0.182707,0.165315,1.348765
50.500000,-0.098012,0.989342,-0.000261,0.171330,4,0.000141,0.135595,0.165983,1.346928,2.506887,0.992814,0.793155,0.049521,2.882418,2.059276,0,3.815685,0.827896,0.828839,stable,0.002078,0.004427,0.400000,0.400000,0.202643,0.165983,1.346928
50.600000,-0.074552,0.988433,-0.002183,0.176012,2,0.000145,0.141527,0.170254,1.344571,2.431100,0.992829,0.818635,0.038052,2.859167,-2.408660,0,3.809470,0.827912,0.828836,stable,0.002332,-0.008509,0.400000,0.400000,0.222096,0.170254,1.344571
50.700000,-0.107536,0.988383,-0.002650,0.182946,2,0.000141,0.186793,0.176479,1.341780,2.434616,0.992828,0.796231,0.053588,2.859167,0.059317,0,3.803275,0.827827,0.828834,stable,0.001527,-0.029258,0.400000,0.400000,0.240981,0.176479,1.341780
50.800000,-0.105682,0.989247,-0.002590,0.180005,2,0.000143,0.278486,0.175071,1.338857,2.438339,0.992828,0.801238,0.049569,2.859167,0.452655,0,3.803023,0.827831,0.828827,stable,-0.000916,-0.032422,0.400000,0.400000,0.259218,0.175071,1.338857
50.900000,-0.071721,0.990726,-0.002226,0.185063,1,0.000144,0.148313,0.180035,1.336060,2.418749,0.992832,0.758671,0.037799,2.859167,0.916936,0,3.802772,0.828008,0.828813,stable,-0.003493,-0.019183,0.400000,0.400000,0.276734,0.180035,1.336060
51,-0.089749,0.992322,-0.001735,0.196081,2,0.000144,0.261672,0.189608,1.333603,2.427376,0.992830,0.743760,0.041564,2.859167,-1.301732,0,3.792989,0.828157,0.828798,stable,-0.004870,0.000481,0.400000,0.400000,0.293459,0.189608,1.333603
51.100000,-0.132995,0.993534,-0.001507,0.200089,2,0.000184,0.100933,0.193152,1.331728,2.427861,0.992830,0.706437,0.053444,2.836308,1.133589,0,3.783256,0.828294,0.828788,stable,-0.004588,0.012554,0.400000,0.400000,0.309334,0.193152,1.331728
51.200000,-0.102381,0.994015,-0.001536,0.199752,2,0.000149,0.114869,0.193305,1.330664,2.430977,0.992829,0.705823,0.042766,2.836308,-1.607394,0,3.779079,0.828306,0.828779,stable,-0.003343,0.016696,0.400000,0.400000,0.324303,0.193305,1.330664
51.300000,-0.046209,0.993658,-0.001423,0.206551,1,0.000140,0.187772,0.199334,1.330613,2.456225,0.992824,0.703581,0.045038,2.836308,0.139363,0,3.774911,0.828336,0.828771,stable,-0.001825,0.018036,0.400000,0.400000,0.338318,0.199334,1.330613
51.400000,-0.099212,0.992598,-0.000495,0.206961,4,0.000141,0.277244,0.199954,1.331587,2.455433,0.992824,0.708964,0.065516,2.836308,0.729026,0,3.779079,0.828047,0.828763,stable,-0.000275,-0.026759,0.400000,0.400000,0.351335,0.199954,1.331587
51.500000,-0.151418,0.991176,0.001578,0.198806,1,0.000140,0.215468,0.193132,1.332935,2.531709,0.992809,0.692039,0.062124,2.836308,0.894726,0,3.774911,0.828065,0.828753,stable,-0.002426,-0.057735,0.400000,0.400000,0.363320,0.193132,1.332935
51.600000,-0.101005,0.989847,0.001226,0.200554,2,0.000143,0.382779,0.195609,1.334827,2.482848,0.992819,0.738821,0.060738,2.813885,-0.617760,0,3.767806,0.827979,0.828738,transitoire,-0.006975,0.026341,0.400000,0.400000,0.374240,0.195609,1.334827
51.700000,-0.168051,0.989051,-0.000485,0.207684,4,0.000137,0.708584,0.200221,1.337996,2.566210,0.992802,0.722170,0.057956,2.813885,1.673111,0,3.760728,0.827976,0.828720,transitoire,-0.004496,0.035651,0.400000,0.400000,0.384069,0.200221,1.337996
51.800000,-0.106664,0.989055,0.001969,0.209486,4,0.000137,0.609813,0.203721,1.340143,2.556249,0.992804,0.685565,0.058645,2.815849,3.258046,0,3.755851,0.827867,0.828703,transitoire,-0.001387,0.021775,0.400000,0.400000,0.392784,0.203721,1.340143
51.900000,-0.183504,0.989824,-0.002809,0.212953,4,0.000138,0.586231,0.205197,1.343602,2.566692,0.992802,0.635318,0.068459,2.816860,-0.987707,0,3.750987,0.828025,0.828686,transitoire,0.000444,-0.045731,0.400000,0.400000,0.400369,0.205197,1.343602
52,-0.113035,0.990999,0.000616,0.204467,2,0.000136,0.789324,0.199458,1.345997,2.577151,0.992799,0.647387,0.057589,2.817585,-0.235822,0,3.747287,0.827619,0.828673,transitoire,-0.003278,0.032660,0.400000,0.400000,0.406809,0.199458,1.345997
52.100000,-0.172392,0.992025,0.000029,0.216144,2,0.000136,0.756780,0.208391,1.348508,2.587745,0.992797,0.618385,0.058413,2.798268,2.030933,0,3.743594,0.827849,0.828656,transitoire,-0.000472,0.019639,0.400000,0.400000,0.412092,0.208391,1.348508
52.200000,-0.110083,0.992393,0.002339,0.212669,2,0.000137,0.540126,0.207337,1.348704,2.546361,0.992806,0.609052,0.055599,2.800605,-0.325440,0,3.743285,0.827579,0.828644,stable,0.001141,0.025587,0.400000,0.400000,0.416209,0.207337,1.348704
52.300000,-0.086986,0.991886,-0.002900,0.218788,1,0.000136,0.316886,0.212302,1.349488,2.532099,0.992809,0.594782,0.053177,2.800860,-2.166538,0,3.742976,0.828228,0.828631,stable,0.003154,-0.000039,0.400000,0.400000,0.419154,0.212302,1.349488
52.400000,-0.094418,0.990695,-0.000167,0.223315,2,0.000137,0.189151,0.216112,1.349057,2.457732,0.992824,0.572489,0.046773,2.800860,-2.232410,0,3.742211,0.828179,0.828630,stable,0.002993,-0.021962,0.400000,0.400000,0.420923,0.216112,1.349057
52.500000,-0.146449,0.989342,0.001046,0.225551,1,0.000140,0.205569,0.217606,1.347544,2.460101,0.992823,0.567667,0.058073,2.800860,-1.277342,0,3.741446,0.828151,0.828626,stable,0.001067,-0.024232,0.400000,0.400000,0.421513,0.217606,1.347544
52.600000,-0.193659,0.988433,0.001031,0.221598,4,0.000136,0.125517,0.213855,1.345292,2.490333,0.992817,0.587902,0.064356,2.779279,0.164172,0,3.730667,0.828093,0.828620,stable,-0.000947,-0.010328,0.400000,0.400000,0.420923,0.213855,1.345292
52.700000,-0.165299,0.988383,0.000849,0.217915,2,0.000137,0.144916,0.211118,1.342581,2.476459,0.992820,0.630134,0.052831,2.779279,-0.800511,0,3.745333,0.827599,0.828609,stable,-0.001735,-0.006406,0.400000,0.400000,0.419154,0.211118,1.342581
52.800000,-0.097068,0.989247,0.000866,0.221881,2,0.000139,0.093313,0.214648,1.339616,2.527997,0.992809,0.632392,0.041267,2.779279,0.193989,0,3.740838,0.827422,0.828594,stable,-0.002167,-0.018350,0.400000,0.400000,0.416209,0.214648,1.339616
52.900000,-0.140313,0.990726,0.000813,0.223932,4,0.000135,0.053149,0.216457,1.336695,2.548673,0.992805,0.621461,0.053456,2.779279,-0.516034,0,3.736354,0.827518,0.828577,stable,-0.003543,-0.035889,0.400000,0.400000,0.412092,0.216457,1.336695
53,-0.084845,0.992322,0.001109,0.209438,2,0.000136,0.387916,0.203923,1.333974,2.608365,0.992793,0.619599,0.044066,2.779279,-0.401640,0,3.722318,0.827473,0.828561,stable,-0.006269,-0.034413,0.400000,0.400000,0.406809,0.203923,1.333974
53.100000,-0.091377,0.993534,0.001122,0.216474,2,0.000137,0.204903,0.210190,1.331925,2.568401,0.992801,0.610666,0.045746,2.758085,3.347665,0,3.708386,0.827644,0.828543,stable,-0.008740,-0.035894,0.400000,0.400000,0.400369,0.210190,1.331925
53.200000,-0.120487,0.994015,0.000182,0.219993,2,0.000137,0.223569,0.212306,1.330695,2.528800,0.992809,0.587052,0.048424,2.758085,-1.830122,0,3.707683,0.828051,0.828528,stable,-0.011207,-0.040247,0.400000,0.400000,0.392784,0.212306,1.330695
53.300000,-0.050190,0.993658,-0.000602,0.218093,4,0.000135,0.142715,0.209899,1.330252,2.523790,0.992810,0.599276,0.038855,2.758085,0.186654,0,3.706980,0.828126,0.828519,stable,-0.013902,-0.020767,0.400000,0.400000,0.384069,0.209899,1.330252
53.400000,-0.146459,0.992598,-0.001732,0.217105,2,0.000134,0.082636,0.209116,1.330861,2.585651,0.992798,0.595350,0.078932,2.758085,-0.808535,0,3.707683,0.827931,0.828512,stable,-0.014887,0.029579,0.400000,0.400000,0.374240,0.209116,1.330861
53.500000,-0.133500,0.991176,-0.001718,0.188317,4,0.000139,0.825890,0.183372,1.332761,2.691579,0.992776,0.627643,0.059648,2.758085,-0.600788,0,3.706980,0.828372,0.828504,transitoire,-0.011750,-0.000410,0.400000,0.400000,0.363320,0.183372,1.332761
53.600000,-0.030484,0.989847,0.000434,0.196068,4,0.000141,0.523104,0.190661,1.334737,2.570926,0.992801,0.634359,0.035668,2.740194,7.432533,0,3.704767,0.828365,0.828506,stable,-0.011196,0.006961,0.400000,0.400000,0.351335,0.190661,1.334737
53.700000,-0.123465,0.989051,-0.001027,0.205226,2,0.000135,0.568826,0.198318,1.337755,2.665620,0.992781,0.631528,0.048139,2.740302,-3.027858,0,3.706980,0.827814,0.828504,stable,-0.010073,-0.021745,0.400000,0.400000,0.338318,0.198318,1.337755
53.800000,-0.125954,0.989055,0.000464,0.199267,2,0.000134,0.424737,0.193054,1.340659,2.820101,0.992750,0.654805,0.074735,2.740816,0.457218,0,3.704767,0.827833,0.828492,stable,-0.011328,0.012400,0.400000,0.400000,0.324303,0.193054,1.340659
53.900000,-0.103836,0.989824,-0.000461,0.182388,4,0.000142,0.498016,0.177584,1.343637,2.621751,0.992790,0.674377,0.052243,2.740816,-1.440883,0,3.702557,0.827840,0.828480,stable,-0.009759,-0.022351,0.400000,0.400000,0.309334,0.177584,1.343637
54,-0.115555,0.990999,0.000996,0.189510,4,0.000135,0.223745,0.183611,1.345837,2.604211,0.992794,0.701174,0.058549,2.740816,0.732787,0,3.700321,0.827833,0.828469,stable,-0.011079,0.005011,0.400000,0.400000,0.293459,0.183611,1.345837
54.100000,-0.089269,0.992025,-0.001193,0.183002,4,0.000137,0.470927,0.176907,1.348253,2.594445,0.992796,0.721050,0.037744,2.720380,-2.742707,0,3.698087,0.827834,0.828458,stable,-0.010120,-0.020067,0.400000,0.400000,0.276734,0.176907,1.348253
54.200000,-0.021039,0.992393,0.001094,0.186876,4,0.000139,0.348920,0.181052,1.349292,2.590953,0.992797,0.728136,0.033971,2.720380,2.471817,0,3.692625,0.827893,0.828445,stable,-0.011237,0.005320,0.400000,0.400000,0.259218,0.181052,1.349292
54.300000,-0.077320,0.991886,0.000040,0.184561,4,0.000135,0.146979,0.178275,1.349586,2.610664,0.992793,0.726777,0.055954,2.720380,-1.220073,0,3.698087,0.827574,0.828433,stable,-0.010245,0.020822,0.400000,0.400000,0.240981,0.178275,1.349586
54.400000,-0.040454,0.990695,0.000903,0.171850,4,0.000136,0.350993,0.166665,1.348878,2.701177,0.992774,0.738516,0.038418,2.720380,-2.019407,0,3.692625,0.827496,0.828421,stable,-0.008048,0.003653,0.400000,0.400000,0.222096,0.166665,1.348878
54.500000,-0.061668,0.989342,0.001070,0.174264,4,0.000135,0.261077,0.168193,1.346968,2.635133,0.992788,0.740052,0.041566,2.720380,2.040136,0,3.698087,0.827073,0.828408,stable,-0.007350,0.008466,0.400000,0.400000,0.202643,0.168193,1.346968
54.600000,-0.099166,0.988433,-0.001265,0.169925,1,0.000137,0.147115,0.163668,1.344584,2.602354,0.992794,0.747617,0.050816,2.700299,-0.899160,0,3.692625,0.826941,0.828389,stable,-0.006298,0.018708,0.400000,0.400000,0.182707,0.163668,1.344584
54.700000,-0.075022,0.988383,-0.002335,0.161870,2,0.000139,0.236122,0.156590,1.341867,2.593924,0.992796,0.756485,0.039474,2.700299,-1.139614,0,3.687180,0.827139,0.828366,stable,-0.004470,0.017887,0.400000,0.400000,0.162379,0.156590,1.341867
54.800000,-0.044253,0.989247,-0.002547,0.160144,3,0.000139,0.101530,0.154594,1.338956,2.609968,0.992793,0.760823,0.035925,2.700299,0.890071,0,3.675879,0.827328,0.828345,stable,-0.002799,0.005682,0.400000,0.400000,0.141753,0.154594,1.338956
54.900000,-0.083097,0.990726,-0.002210,0.157307,4,0.000137,0.139982,0.151579,1.336123,2.596178,0.992796,0.759913,0.048200,2.700299,-1.345920,0,3.687180,0.827066,0.828327,stable,-0.002199,-0.003937,0.400000,0.400000,0.120927,0.151579,1.336123
55,-0.058162,0.992322,-0.001573,0.146870,2,0.000140,0.323705,0.142606,1.333692,2.626852,0.992789,0.755844,0.038166,2.700299,0.384515,0,3.675879,0.827198,0.828308,stable,-0.002408,0.002401,0.400000,0.400000,0.100000,0.142606,1.333692
55.100000,-0.028558,0.993534,-0.000893,0.145340,4,0.000136,0.143159,0.140756,1.331851,2.607842,0.992793,0.755758,0.030677,2.680574,1.837235,0,3.664646,0.827318,0.828289,stable,-0.002093,0.005922,0.400000,0.400000,0.079073,0.140756,1.331851
55.200000,-0.021972,0.994015,-0.000389,0.144412,3,0.000137,0.107106,0.139269,1.330778,2.591508,0.992796,0.753719,0.023894,2.680574,-1.805461,0,3.675879,0.827168,0.828271,stable,-0.001509,-0.003721,0.400000,0.400000,0.058247,0.139269,1.330778
