t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.600000,-0.059174,0.987842,-0.001335,0.153934,4,0.000122,0.072246,0.148521,1.348916,1.495192,0.993017,0.800378,0.035626,8.688098,2.086506,0,2.502862,1,1,stable,0.003949,0.014859,0.383355,0.383355,0.100000,0.148521,1.348916
10.700000,-0.091775,0.987566,-0.000885,0.153825,4,0.000121,0.100971,0.148329,1.347850,1.334630,0.993049,0.807173,0.045385,8.688098,-2.297676,0,2.495173,1,1,stable,0.004953,0.021970,0.383930,0.383930,0.100000,0.148329,1.347850
10.800000,-0.045854,0.988351,0.001145,0.152559,4,0.000122,0.067290,0.147313,1.345837,1.345799,0.993047,0.810656,0.028191,8.688098,0.287253,0,2.431622,1,1,stable,0.006483,0.004906,0.384545,0.384545,0.100000,0.147313,1.345837
10.900000,-0.073653,0.989907,0.001934,0.154499,4,0.000121,0.080721,0.149065,1.342996,1.582350,0.993000,0.808003,0.040079,8.688098,-0.336809,0,2.371228,1,1,stable,0.006556,-0.010392,0.385198,0.385198,0.100000,0.149065,1.342996
11,-0.083947,0.991674,0.000545,0.153486,4,0.000119,0.079692,0.148060,1.339840,1.496142,0.993017,0.802038,0.045579,8.688098,0.134309,0,2.367322,1,1,stable,0.005387,-0.003700,0.385889,0.385889,0.100000,0.148060,1.339840
11.100000,-0.063267,0.993071,-0.001164,0.153403,1,0.000118,0.044280,0.147960,1.336863,1.365489,0.993043,0.807224,0.029298,8.380284,-0.010285,0,2.363430,1,1,stable,0.004819,0.020246,0.386615,0.386615,0.100000,0.147960,1.336863
11.200000,-0.094794,0.993711,-0.001537,0.154402,4,0.000118,0.077630,0.148864,1.334367,1.394479,0.993037,0.809492,0.045550,8.380284,-0.354128,0,2.361322,1,1,stable,0.006216,0.041174,0.387375,0.387375,0.100000,0.148864,1.334367
11.300000,-0.064485,0.993500,-0.000498,0.153315,4,0.000117,0.074171,0.147864,1.332477,1.419270,0.993032,0.821255,0.032206,8.380284,0.333503,0,2.359218,1,1,stable,0.009236,0.034945,0.388166,0.388166,0.100000,0.147864,1.332477
11.400000,-0.034206,0.992622,0.000854,0.154678,4,0.000118,0.062457,0.149092,1.331180,1.430059,0.993030,0.826735,0.020947,8.380284,-0.034586,0,2.327747,1,1,stable,0.011601,0.003941,0.388986,0.388986,0.100000,0.149092,1.331180
11.500000,-0.066320,0.991442,0.000978,0.155193,3,0.000124,0.037024,0.149626,1.330589,1.356110,0.993045,0.837441,0.036204,8.380284,-0.117138,0,2.359218,1,1,stable,0.011340,-0.019362,0.389834,0.389834,0.100000,0.149626,1.330589
11.600000,-0.042387,0.990387,-0.000111,0.153663,4,0.000126,0.071522,0.148124,1.330947,1.490645,0.993018,0.838566,0.036885,8.096607,-0.254340,0,2.327747,1,1,stable,0.009207,-0.008706,0.390708,0.390708,0.100000,0.148124,1.330947
11.700000,-0.038035,0.989817,-0.000765,0.154400,4,0.000126,0.070615,0.148729,1.332351,1.417759,0.993032,0.857996,0.036974,8.096607,0.344989,0,2.356071,1,1,stable,0.008042,0.009278,0.391605,0.391605,0.100000,0.148729,1.332351
11.800000,-0.064909,0.989924,0.000130,0.153234,2,0.000124,0.119966,0.148000,1.334457,1.341566,0.993047,0.855169,0.052943,8.096607,-0.009073,0,2.357643,1,1,stable,0.008390,0.002877,0.392522,0.392522,0.100000,0.148000,1.334457
11.900000,-0.092289,0.990647,0.000638,0.151268,2,0.000121,0.107051,0.146315,1.336879,1.376782,0.993040,0.860853,0.056448,8.096607,0.493507,0,2.356071,1,1,stable,0.008204,0.004495,0.393459,0.393459,0.100000,0.146315,1.336879
12,-0.071415,0.991674,-0.000840,0.150229,2,0.000134,0.068960,0.145447,1.339766,1.351166,0.993046,0.840575,0.044258,8.096607,-0.129152,0,2.326215,1,1,stable,0.008157,0.008985,0.394412,0.394412,0.100000,0.145447,1.339766
12.100000,-0.032873,0.992522,-0.000971,0.151305,2,0.000124,0.114191,0.146485,1.342853,1.431478,0.993030,0.853151,0.033073,7.834096,-0.380911,0,2.297106,1,1,stable,0.008476,-0.024597,0.395378,0.395378,0.100000,0.146485,1.342853
12.200000,-0.051665,0.992728,0.000368,0.154057,2,0.000123,0.130001,0.148593,1.345436,1.432703,0.993029,0.849178,0.035002,7.834096,0.452313,0,2.326215,1,1,stable,0.006062,-0.028940,0.396357,0.396357,0.100000,0.148593,1.345436
12.300000,-0.057508,0.992063,-0.000469,0.153921,2,0.000124,0.114863,0.148373,1.347642,1.497796,0.993017,0.847006,0.039508,7.834096,0.158103,0,2.297106,1,1,stable,0.003418,0.014613,0.397344,0.397344,0.100000,0.148373,1.347642
12.400000,-0.057121,0.990669,-0.000236,0.154059,1,0.000123,0.055249,0.148541,1.349301,1.416717,0.993033,0.844181,0.034251,7.834096,-0.151379,0,2.292536,1,1,stable,0.004429,0.025190,0.398338,0.398338,0.100000,0.148541,1.349301
12.500000,-0.086725,0.989045,0.001828,0.154467,4,0.000124,0.070665,0.148908,1.349681,1.404274,0.993035,0.838831,0.043024,7.834096,-0.596145,0,2.287985,1,1,stable,0.006246,0.007650,0.399336,0.399336,0.100000,0.148908,1.349681
12.600000,-0.072218,0.987842,0.001077,0.152959,4,0.000123,0.088380,0.147642,1.348888,1.420554,0.993032,0.841969,0.039171,7.591508,0.154166,0,2.250625,1,1,stable,0.006552,0.009797,0.400336,0.400336,0.100000,0.147642,1.348888
12.700000,-0.076768,0.987566,-0.001220,0.154085,4,0.000122,0.079273,0.148523,1.347477,1.433381,0.993029,0.850943,0.039838,7.591508,0.177149,0,2.214464,1,1,stable,0.007017,0.022779,0.401335,0.401335,0.100000,0.148523,1.347477
12.800000,-0.041356,0.988351,-0.001370,0.153809,4,0.000124,0.074901,0.148309,1.345504,1.382714,0.993039,0.851322,0.018054,7.591508,-0.091073,0,2.208664,1,1,stable,0.008509,0.024000,0.402331,0.402331,0.100000,0.148309,1.345504
12.900000,-0.033353,0.989907,-0.000200,0.154991,3,0.000126,0.060851,0.149477,1.342955,1.422754,0.993031,0.854515,0.026364,7.591508,-0.043717,0,2.214464,1,1,stable,0.010025,0.012779,0.403321,0.403321,0.100000,0.149477,1.342955
13,-0.081651,0.991674,0.000439,0.155231,4,0.000123,0.064328,0.149557,1.340041,1.385385,0.993039,0.853990,0.044766,7.591508,-0.140508,0,2.250625,1,1,stable,0.010558,0.000991,0.404302,0.404302,0.100000,0.149557,1.340041
13.100000,-0.061673,0.993071,0.000297,0.153245,4,0.000123,0.090997,0.147668,1.337095,1.535304,0.993009,0.845500,0.035570,7.366860,0.034771,0,2.214464,1,1,stable,0.010110,-0.000491,0.405273,0.405273,0.100000,0.147668,1.337095
13.200000,-0.032958,0.993711,-0.000057,0.154230,4,0.000123,0.061701,0.148596,1.334456,1.515476,0.993013,0.840906,0.025052,7.366860,0.266690,0,2.208664,1,1,stable,0.009565,0.007433,0.406231,0.406231,0.100000,0.148596,1.334456
13.300000,-0.058802,0.993500,-0.000069,0.155279,1,0.000122,0.052900,0.149567,1.332370,1.459628,0.993024,0.848751,0.034650,7.366860,-0.292957,0,2.214464,1,1,stable,0.009688,0.017589,0.407173,0.407173,0.100000,0.149567,1.332370
13.400000,-0.029005,0.992622,0.000124,0.153968,4,0.000124,0.088245,0.148353,1.330995,1.519719,0.993012,0.842049,0.031571,7.366860,-0.088010,0,2.208664,1,1,stable,0.010627,0.017638,0.408097,0.408097,0.100000,0.148353,1.330995
13.500000,-0.045846,0.991442,0.000055,0.154867,4,0.000123,0.079476,0.149228,1.330415,1.488035,0.993018,0.840282,0.039386,7.366860,0.353453,0,2.214464,1,1,stable,0.011522,0.007196,0.409001,0.409001,0.100000,0.149228,1.330415
13.600000,-0.048370,0.990387,-0.000803,0.153053,4,0.000124,0.081273,0.147734,1.330775,1.452930,0.993025,0.842639,0.045901,7.156844,-0.087689,0,2.208664,1,1,stable,0.011528,0.004726,0.409882,0.409882,0.100000,0.147734,1.330775
13.700000,-0.063133,0.989817,-0.001658,0.152236,2,0.000124,0.101956,0.147098,1.332245,1.404319,0.993035,0.841090,0.048203,7.156844,0.017963,0,2.202893,1,1,stable,0.011334,0.003653,0.410739,0.410739,0.100000,0.147098,1.332245
13.800000,-0.069946,0.989924,-0.000591,0.150373,2,0.000121,0.114659,0.145692,1.334584,1.396111,0.993037,0.838050,0.050514,7.156844,0.206835,0,2.198415,1,1,stable,0.011063,-0.032881,0.411569,0.411569,0.100000,0.145692,1.334584
13.900000,-0.099828,0.990647,0.001634,0.150315,4,0.000123,0.097509,0.145567,1.337144,1.384287,0.993039,0.829685,0.063226,7.156844,0.127024,0,2.193956,1,1,stable,0.007850,-0.055377,0.412370,0.412370,0.100000,0.145567,1.337144
14,-0.020088,0.991674,0.001117,0.150145,4,0.000122,0.127287,0.145215,1.339881,1.390256,0.993038,0.816334,0.026576,7.156844,-0.171493,0,2.189672,1,1,stable,0.002977,-0.006612,0.413140,0.413140,0.100000,0.145215,1.339881
14.100000,-0.044804,0.992522,-0.000421,0.154705,2,0.000124,0.154093,0.149204,1.342975,1.765698,0.992963,0.814198,0.035031,6.961070,0.297778,0,2.193956,1,1,stable,0.002293,0.028937,0.413877,0.413877,0.100000,0.149204,1.342975
14.200000,-0.091229,0.992728,0.000840,0.154486,1,0.000123,0.079972,0.148800,1.345618,1.649216,0.992986,0.805425,0.046800,6.961070,0.268059,0,2.198415,1,1,stable,0.004520,0.018787,0.414579,0.414579,0.100000,0.148800,1.345618
14.300000,-0.038188,0.992063,0.000565,0.152395,4,0.000122,0.081415,0.147108,1.347523,1.571599,0.993002,0.805273,0.022996,6.961070,-0.741211,0,2.193956,1,1,stable,0.005814,0.023303,0.415245,0.415245,0.100000,0.147108,1.347523
14.400000,-0.070453,0.990669,-0.001270,0.154776,4,0.000123,0.092197,0.149345,1.349002,1.774278,0.992962,0.811754,0.044238,6.961070,0.014436,0,2.198415,1,1,stable,0.007408,0.011742,0.415873,0.415873,0.100000,0.149345,1.349002
14.500000,-0.054392,0.989045,-0.000222,0.153587,4,0.000124,0.085343,0.148023,1.349523,1.641275,0.992988,0.811519,0.036488,6.961070,0.107816,0,2.193956,1,1,stable,0.007988,-0.012572,0.416462,0.416462,0.100000,0.148023,1.349523
14.600000,-0.048471,0.987842,0.000308,0.154074,1,0.000122,0.063714,0.148445,1.348949,1.527544,0.993011,0.815282,0.038748,6.777976,-0.068543,0,2.189672,1,1,stable,0.006571,-0.006907,0.417009,0.417009,0.100000,0.148445,1.348949
14.700000,-0.029479,0.987566,-0.000646,0.154038,1,0.000122,0.036243,0.148455,1.347638,1.482341,0.993020,0.811608,0.033910,6.777976,-0.216291,0,2.185406,1,1,stable,0.005684,0.018275,0.417513,0.417513,0.100000,0.148455,1.347638
14.800000,-0.040776,0.988351,-0.000300,0.154637,4,0.000124,0.073372,0.148988,1.345659,1.478158,0.993020,0.814337,0.036889,6.777976,-0.274702,0,2.189672,1,1,stable,0.006878,0.027525,0.417974,0.417974,0.100000,0.148988,1.345659
14.900000,-0.023306,0.989907,0.000934,0.153445,4,0.000123,0.076321,0.148093,1.342971,1.490062,0.993018,0.814852,0.030411,6.777976,0.371286,0,2.193956,1,1,stable,0.008761,0.014863,0.418390,0.418390,0.100000,0.148093,1.342971
15,-0.046101,0.991674,0.000911,0.154410,4,0.000124,0.082361,0.148894,1.339843,1.473688,0.993021,0.826964,0.039901,6.777976,0.029488,0,2.198415,1,1,stable,0.009525,-0.003178,0.418760,0.418760,0.100000,0.148894,1.339843
15.100000,-0.063337,0.993071,-0.000498,0.153662,3,0.000125,0.053453,0.148063,1.336752,1.485565,0.993019,0.852971,0.044705,6.605099,0.060405,0,2.193956,1,1,stable,0.008792,-0.013220,0.419083,0.419083,0.100000,0.148063,1.336752
15.200000,-0.020613,0.993711,-0.001870,0.152986,4,0.000127,0.067855,0.147505,1.334115,1.451255,0.993026,0.852452,0.026278,6.605099,-0.289086,0,2.189672,1,1,stable,0.007283,-0.009332,0.419358,0.419358,0.100000,0.147505,1.334115
15.300000,-0.021083,0.993500,-0.002133,0.154985,4,0.000125,0.080120,0.149402,1.332225,1.563445,0.993004,0.828735,0.034478,6.605099,0.144025,0,2.193956,1,1,stable,0.006164,0.002149,0.419585,0.419585,0.100000,0.149402,1.332225
15.400000,-0.078358,0.992622,-0.000859,0.154582,3,0.000122,0.029166,0.148977,1.331198,1.492968,0.993018,0.809311,0.057408,6.605099,0.122649,0,2.198415,1,1,stable,0.006030,0.001464,0.419763,0.419763,0.100000,0.148977,1.331198
15.500000,-0.051162,0.991442,0.001379,0.151455,4,0.000123,0.099110,0.146170,1.330913,1.627452,0.992991,0.773059,0.039103,6.605099,-0.509542,0,2.193956,1,1,stable,0.005847,-0.025141,0.419892,0.419892,0.100000,0.146170,1.330913
15.600000,-0.080904,0.990387,0.002756,0.152440,4,0.000124,0.108603,0.147271,1.331205,1.653686,0.992986,0.776416,0.051066,6.441729,0.699442,0,2.189672,1,1,stable,0.003520,-0.047545,0.419971,0.419971,0.100000,0.147271,1.331205
15.700000,-0.056464,0.989817,0.001551,0.150528,4,0.000124,0.118480,0.145735,1.332229,1.546808,0.993007,0.772290,0.036057,6.441729,0.094930,0,2.185406,1,1,stable,-0.000502,-0.021920,0.420000,0.420000,0.100000,0.145735,1.332229
15.800000,-0.076651,0.989924,-0.000641,0.152230,4,0.000125,0.072324,0.147154,1.334262,1.541869,0.993008,0.821955,0.045494,6.441729,0.098765,0,2.181850,1,1,stable,-0.002250,0.015008,0.419979,0.419979,0.100000,0.147154,1.334262
15.900000,-0.046739,0.990647,-0.000615,0.151430,4,0.000124,0.143659,0.146391,1.336974,1.512112,0.993014,0.821778,0.039343,6.441729,-0.461560,0,2.178306,1,1,transitoire,-0.000924,0.009291,0.419908,0.419908,0.100000,0.146391,1.336974
16,-0.032148,0.991674,0.000126,0.153991,2,0.000125,0.118544,0.148333,1.339814,1.518607,0.993012,0.809301,0.032976,6.441729,0.713359,0,2.178111,1,1,stable,-0.000126,0.016603,0.419787,0.419787,0.100000,0.148333,1.339814
16.100000,-0.101010,0.992522,-0.000953,0.154437,4,0.000124,0.083827,0.148889,1.342908,1.470262,0.993022,0.777722,0.056831,6.286770,-0.251154,0,2.178306,1,1,stable,0.001224,0.019497,0.419617,0.419617,0.100000,0.148889,1.342908
16.200000,-0.072712,0.992728,-0.000001,0.150398,4,0.000124,0.141458,0.145452,1.345673,1.704433,0.992975,0.791613,0.047435,6.286770,-0.347172,0,2.203052,1,1,transitoire,0.002740,-0.010491,0.419398,0.419398,0.100000,0.145452,1.345673
16.300000,-0.011325,0.992063,0.000919,0.152560,2,0.000123,0.098316,0.147243,1.347504,1.681551,0.992980,0.796285,0.015480,6.286770,0.576315,0,2.202855,1,1,stable,0.001754,0.007017,0.419130,0.419130,0.100000,0.147243,1.347504
16.400000,-0.065317,0.990669,-0.001340,0.155591,2,0.000127,0.100218,0.149981,1.348902,1.677125,0.992981,0.825762,0.043687,6.286770,-0.431422,0,2.203052,1,1,stable,0.002234,0.034799,0.418815,0.418815,0.100000,0.149981,1.348902
16.500000,-0.042244,0.989045,-0.000821,0.152508,4,0.000127,0.107455,0.147040,1.349562,1.906960,0.992935,0.834208,0.037588,6.286770,0.019016,0,2.202855,1,1,stable,0.004937,0.007167,0.418452,0.418452,0.100000,0.147040,1.349562
16.600000,-0.061826,0.987842,0.000901,0.153576,4,0.000129,0.097264,0.148114,1.348958,1.699628,0.992976,0.825342,0.043031,6.138892,0.072372,0,2.203052,1,1,stable,0.005270,-0.026347,0.418043,0.418043,0.100000,0.148114,1.348958
16.700000,-0.043804,0.987566,-0.000166,0.152049,4,0.000125,0.117609,0.146951,1.347474,1.622768,0.992992,0.842678,0.035448,6.138892,-0.101913,0,2.202855,1,1,stable,0.002875,-0.032573,0.417590,0.417590,0.100000,0.146951,1.347474
16.800000,-0.072642,0.988351,-0.001128,0.153536,4,0.000127,0.093227,0.148117,1.345469,1.614047,0.992993,0.844654,0.050760,6.138892,0.203457,0,2.203052,1,1,stable,0.000096,-0.024539,0.417092,0.417092,0.100000,0.148117,1.345469
16.900000,-0.075728,0.989907,-0.000184,0.151832,4,0.000128,0.087811,0.146627,1.343009,1.624214,0.992991,0.850122,0.044220,6.138892,-0.243828,0,2.202855,1,1,stable,-0.001894,-0.018082,0.416552,0.416552,0.100000,0.146627,1.343009
17,-0.057380,0.991674,0.001354,0.151820,1,0.000126,0.056464,0.146669,1.340194,1.584594,0.992999,0.853817,0.037595,6.138892,-0.054153,0,2.196949,1,1,stable,-0.003262,-0.017550,0.415970,0.415970,0.100000,0.146669,1.340194
17.100000,-0.058495,0.993071,0.002124,0.153350,4,0.000127,0.087710,0.147907,1.337257,1.591784,0.992998,0.855897,0.038160,5.996750,-0.313475,0,2.191074,1,1,stable,-0.004518,-0.021394,0.415348,0.415348,0.100000,0.147907,1.337257
17.200000,-0.056683,0.993711,0.001855,0.153282,4,0.000128,0.074653,0.147850,1.334508,1.574310,0.993001,0.866935,0.032839,5.996750,0.312459,0,2.180144,1,1,stable,-0.006023,-0.021709,0.414688,0.414688,0.100000,0.147850,1.334508
17.300000,-0.036109,0.993500,0.000783,0.153138,4,0.000127,0.083218,0.147832,1.332269,1.560202,0.993004,0.866925,0.030862,5.996750,-0.130568,0,2.169322,1,1,stable,-0.007478,-0.012331,0.413991,0.413991,0.100000,0.147832,1.332269
17.400000,-0.075161,0.992622,-0.000426,0.154378,4,0.000124,0.083109,0.148884,1.330824,1.561274,0.993004,0.891187,0.048703,5.996750,0.085653,0,2.180144,1,1,stable,-0.008102,0.003363,0.413259,0.413259,0.100000,0.148884,1.330824
17.500000,-0.091134,0.991442,-0.001083,0.152588,1,0.000129,0.073663,0.147047,1.330352,1.628884,0.992991,0.878086,0.050290,5.996750,-0.001087,0,2.169322,1,1,stable,-0.007425,0.007813,0.412494,0.412494,0.100000,0.147047,1.330352
17.600000,-0.046326,0.990387,-0.000887,0.152060,4,0.000127,0.054852,0.146677,1.330847,1.563683,0.993003,0.876719,0.027959,5.861385,-0.094463,0,2.165230,1,1,stable,-0.006422,-0.010628,0.411698,0.411698,0.100000,0.146677,1.330847
17.700000,-0.063546,0.989817,-0.000526,0.154494,4,0.000127,0.093600,0.149018,1.332183,1.679544,0.992980,0.866141,0.039401,5.861385,-0.188115,0,2.169322,1,1,stable,-0.006960,-0.016860,0.410873,0.410873,0.100000,0.149018,1.332183
17.800000,-0.053054,0.989924,-0.000773,0.153513,4,0.000124,0.101635,0.147905,1.334415,1.637602,0.992989,0.870024,0.041192,5.861385,0.387487,0,2.165230,1,1,stable,-0.007976,0.007269,0.410020,0.410020,0.100000,0.147905,1.334415
17.900000,-0.031045,0.990647,0.000089,0.152329,1,0.000126,0.082636,0.147014,1.337267,1.576288,0.993001,0.870779,0.031211,5.861385,0.080351,0,2.161154,1,1,stable,-0.006989,0.000307,0.409143,0.409143,0.100000,0.147014,1.337267
18,-0.094473,0.991674,0.001860,0.151516,2,0.000126,0.200747,0.146669,1.339952,1.567486,0.993003,0.868885,0.060457,5.861385,-0.189995,0,2.165230,1,1,transitoire,-0.006615,-0.001536,0.408242,0.408242,0.100000,0.146669,1.339952
18.100000,-0.078260,0.992522,-0.000158,0.147620,4,0.000126,0.143210,0.143182,1.342680,1.738739,0.992969,0.872349,0.050105,5.732577,1.181106,0,2.161154,1,1,stable,-0.006409,0.030145,0.407321,0.407321,0.100000,0.143182,1.342680
18.200000,-0.026163,0.992728,-0.001929,0.149462,2,0.000126,0.119522,0.144755,1.345588,1.671202,0.992982,0.864277,0.029115,5.732577,-0.575370,0,2.153926,1,1,stable,-0.003649,0.005301,0.406382,0.406382,0.100000,0.144755,1.345588
18.300000,-0.049012,0.992063,0.000399,0.154699,2,0.000125,0.205867,0.148964,1.347748,1.693087,0.992978,0.863173,0.035809,5.732577,-0.236871,0,2.161154,1,1,transitoire,-0.003038,-0.029482,0.405427,0.405427,0.100000,0.148964,1.347748
18.400000,-0.085703,0.990669,0.000612,0.153644,4,0.000127,0.097051,0.148140,1.349076,1.729419,0.992971,0.859286,0.046453,5.732577,0.863443,0,2.153926,1,1,stable,-0.005271,-0.025877,0.404458,0.404458,0.100000,0.148140,1.349076
18.500000,-0.062783,0.989045,0.000476,0.151480,2,0.000126,0.083229,0.146283,1.349627,1.693688,0.992978,0.844420,0.033486,5.732577,-1.088158,0,2.146745,1,1,stable,-0.007101,-0.029875,0.403478,0.403478,0.100000,0.146283,1.349627
18.600000,-0.057381,0.987842,0.001560,0.153422,4,0.000129,0.088436,0.148012,1.349021,1.737981,0.992969,0.849598,0.026528,5.609158,-0.138218,0,2.143677,1,1,stable,-0.009163,-0.029094,0.402489,0.402489,0.100000,0.148012,1.349021
18.700000,-0.061935,0.987566,0.000563,0.153195,4,0.000127,0.106768,0.147958,1.347504,1.676392,0.992981,0.850091,0.038596,5.609158,0.052064,0,2.140617,1,1,stable,-0.011059,-0.007112,0.401494,0.401494,0.100000,0.147958,1.347504
18.800000,-0.071819,0.988351,-0.000829,0.153428,4,0.000127,0.086788,0.147939,1.345400,1.668057,0.992983,0.849682,0.040974,5.609158,0.183327,0,2.114125,1,1,stable,-0.011081,0.015700,0.400496,0.400496,0.100000,0.147939,1.345400
18.900000,-0.091268,0.989907,-0.000735,0.153282,1,0.000128,0.077325,0.147616,1.342819,1.661093,0.992984,0.848716,0.043988,5.609158,-0.199808,0,2.088281,1,1,stable,-0.009257,0.021443,0.399496,0.399496,0.100000,0.147616,1.342819
19,-0.075833,0.991674,-0.000009,0.151946,4,0.000127,0.098594,0.146573,1.339903,1.656647,0.992985,0.847171,0.037495,5.609158,-0.094624,0,2.087198,1,1,stable,-0.007059,0.009000,0.398497,0.398497,0.100000,0.146573,1.339903
19.100000,-0.052263,0.993071,0.000243,0.153212,4,0.000125,0.065772,0.147753,1.336921,1.672945,0.992982,0.883470,0.025225,5.491581,0.212693,0,2.086116,1,1,stable,-0.005978,-0.011304,0.397502,0.397502,0.100000,0.147753,1.336921
19.200000,-0.054554,0.993711,-0.000209,0.154938,4,0.000126,0.105544,0.149202,1.334235,1.661150,0.992984,0.879367,0.028583,5.491581,-0.328221,0,2.085028,1,1,stable,-0.006594,-0.031823,0.396513,0.396513,0.100000,0.149202,1.334235
19.300000,-0.074057,0.993500,-0.000777,0.154179,4,0.000127,0.057816,0.148590,1.332159,1.660248,0.992984,0.881217,0.032711,5.491581,0.397715,0,2.083941,1,1,stable,-0.008839,-0.041550,0.395534,0.395534,0.100000,0.148590,1.332159
19.400000,-0.061457,0.992622,-0.001033,0.152533,4,0.000126,0.102623,0.147178,1.330929,1.664252,0.992984,0.886707,0.030876,5.491581,-0.477277,0,2.072359,1,1,stable,-0.011758,-0.029856,0.394565,0.394565,0.100000,0.147178,1.330929
19.500000,-0.074368,0.991442,-0.000493,0.153881,4,0.000126,0.103461,0.148203,1.330662,1.663156,0.992984,0.887185,0.038141,5.491581,0.448072,0,2.060905,1,1,stable,-0.013585,-0.005819,0.393610,0.393610,0.100000,0.148203,1.330662
19.600000,-0.022379,0.990387,0.000999,0.152856,4,0.000126,0.111154,0.147201,1.331262,1.645403,0.992987,0.888614,0.023641,5.379615,0.008376,0,2.048256,1,1,stable,-0.013377,-0.003471,0.392670,0.392670,0.100000,0.147201,1.331262
19.700000,-0.062057,0.989817,0.002332,0.154858,4,0.000125,0.108270,0.149233,1.332442,1.721236,0.992972,0.879230,0.051913,5.379615,0.076929,0,2.060905,1,1,stable,-0.012989,-0.016294,0.391750,0.391750,0.100000,0.149233,1.332442
19.800000,-0.052152,0.989924,0.001093,0.149598,2,0.000125,0.177873,0.144643,1.334219,1.776074,0.992961,0.892313,0.046833,5.379615,-0.028838,0,2.048256,1,1,transitoire,-0.013658,0.004416,0.390849,0.390849,0.100000,0.144643,1.334219
19.900000,-0.061346,0.990647,-0.001572,0.147964,2,0.000124,0.229698,0.143455,1.336946,1.664367,0.992983,0.885736,0.042838,5.379615,0.696034,0,2.035762,1,1,transitoire,-0.012617,0.019818,0.389972,0.389972,0.100000,0.143455,1.336946
20,-0.088597,0.991674,-0.000835,0.145428,2,0.000130,0.195190,0.141593,1.340078,1.630592,0.992990,0.893135,0.057456,5.379615,0.518250,0,2.026381,1,1,transitoire,-0.010383,-0.005935,0.389120,0.389120,0.100000,0.141593,1.340078
20.100000,-0.022577,0.992522,0.000926,0.145584,2,0.000138,0.461170,0.141366,1.342952,1.631009,0.992990,0.868389,0.031552,5.269604,-0.345082,0,2.017085,1,1,transitoire,-0.010344,0.003140,0.409544,0.409544,0.100000,0.141366,1.342952
20.200000,-0.039229,0.992728,0.000281,0.153538,2,0.000124,0.457265,0.148107,1.345654,1.807762,0.992955,0.883110,0.029711,5.269604,2.659797,0,2.026381,1,1,transitoire,-0.009573,-0.007693,0.427857,0.427857,0.100000,0.148107,1.345654
20.300000,-0.096988,0.992063,0.001074,0.154448,1,0.000134,0.256356,0.148679,1.347519,1.728739,0.992971,0.877864,0.053113,5.269604,-0.039047,0,2.035762,1,1,stable,-0.009717,-0.021729,0.444270,0.444270,0.100000,0.148679,1.347519
20.400000,-0.055110,0.990669,-0.000447,0.149319,4,0.000131,0.336878,0.144100,1.348643,1.763061,0.992964,0.793467,0.037069,5.269604,-2.009092,0,2.026381,1,1,transitoire,-0.010989,0.013646,0.458971,0.458971,0.100000,0.144100,1.348643
20.500000,-0.050752,0.989045,-0.002569,0.152856,4,0.000121,0.250907,0.147307,1.349366,1.861354,0.992944,0.768141,0.034788,5.269604,0.805225,0,2.017085,1,1,stable,-0.009335,0.024131,0.472130,0.472130,0.100000,0.147307,1.349366
20.600000,-0.015793,0.987842,-0.000342,0.152377,4,0.000119,0.279965,0.146690,1.349081,1.720056,0.992972,0.768229,0.027740,5.164102,-0.859715,0,2.003590,1,1,stable,-0.006916,-0.012263,0.483898,0.483898,0.100000,0.146690,1.349081
20.700000,-0.050530,0.987566,0.001135,0.153598,4,0.000123,0.218404,0.148157,1.347643,1.714710,0.992973,0.819757,0.046756,5.164102,0.290587,0,2.017085,1,1,chronique,-0.007563,-0.040114,0.494414,0.494414,0.100000,0.148157,1.347643
20.800000,-0.041024,0.988351,0.000010,0.148553,4,0.000123,0.262741,0.143521,1.345479,1.793610,0.992958,0.819331,0.043767,5.164102,-0.615617,0,2.008008,1,1,chronique,-0.010430,-0.042035,0.503801,0.503801,0.100000,0.143521,1.345479
20.900000,-0.038513,0.989907,-0.000578,0.151293,4,0.000130,0.252471,0.145531,1.342880,1.729005,0.992971,0.858808,0.042075,5.164102,0.443369,0,2.017085,1,1,chronique,-0.013309,-0.029195,0.512170,0.512170,0.100000,0.145531,1.342880
21,-0.044629,0.991674,0.000038,0.151941,4,0.000137,0.185412,0.146214,1.340057,1.700231,0.992976,0.858262,0.032890,5.164102,-0.102695,0,2.026381,1,1,chronique,-0.015005,-0.012019,0.519622,0.519622,0.100000,0.146214,1.340057
21.100000,-0.043827,0.993071,0.001189,0.151083,4,0.000127,0.243154,0.145629,1.337236,1.692874,0.992978,0.867417,0.038242,5.063218,-0.670588,0,2.035762,1,1,chronique,-0.015227,0.000735,0.526247,0.526247,0.100000,0.145629,1.337236
21.200000,-0.043946,0.993711,0.002109,0.151900,4,0.000128,0.151965,0.146215,1.334612,1.683823,0.992980,0.864184,0.039309,5.063218,0.577415,0,2.048256,1,1,chronique,-0.014407,0.003434,0.532125,0.532125,0.100000,0.146215,1.334612
