t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.050897,0.992728,0.001954,0.165401,1,0.000129,0.152627,0.159477,1.345456,10.638257,0.990951,0.809334,0.035639,8.584086,-0.022369,0,4.453994,0.817016,0.848746,stable,0.001484,0.001461,0.400010,0.400010,0.141753,0.159477,1.345456
10.300000,-0.094796,0.992063,-0.000292,0.170149,1,0.000129,0.147844,0.164091,1.347406,10.614656,0.990957,0.804777,0.052291,8.584086,-0.052965,0,4.515821,0.818855,0.846916,stable,0.001528,0.021182,0.400008,0.400008,0.162379,0.164091,1.347406
10.400000,-0.027277,0.990669,-0.001136,0.174896,1,0.000126,0.141834,0.168702,1.348797,10.608372,0.990959,0.829796,0.026509,8.584086,-0.047831,0,4.453994,0.819890,0.845105,stable,0.003165,0.003767,0.400006,0.400006,0.182707,0.168702,1.348797
10.500000,-0.060880,0.989045,-0.000701,0.179613,1,0.000143,0.134477,0.173282,1.349192,10.778116,0.990915,0.827604,0.039821,8.584086,-0.060094,0,4.515821,0.820284,0.843304,stable,0.003312,-0.004406,0.400005,0.400005,0.202643,0.173282,1.349192
10.600000,-0.085596,0.987842,-0.001535,0.184272,1,0.000139,0.129144,0.177806,1.348881,10.496219,0.990988,0.832780,0.045736,8.245243,-0.073573,0,4.453994,0.821053,0.841506,stable,0.002790,0.017853,0.400004,0.400004,0.222096,0.177806,1.348881
10.700000,-0.140219,0.987566,-0.001052,0.188846,1,0.000134,0.125176,0.182244,1.347968,10.211487,0.991060,0.855182,0.059437,8.245243,-0.053332,0,4.393837,0.821805,0.839717,stable,0.004095,0.027217,0.400003,0.400003,0.240981,0.182244,1.347968
10.800000,-0.073426,0.988351,0.001448,0.193307,1,0.000135,0.123160,0.186572,1.346040,10.166001,0.991072,0.827195,0.037598,8.245243,-0.039680,0,4.358489,0.821947,0.837935,stable,0.006092,0.006276,0.400002,0.400002,0.259218,0.186572,1.346040
10.900000,-0.118404,0.989907,0.002493,0.197630,1,0.000134,0.120888,0.190765,1.343090,10.725244,0.990929,0.807062,0.054337,8.245243,-0.020154,0,4.323706,0.822917,0.836154,stable,0.006295,-0.012855,0.400002,0.400002,0.276734,0.190765,1.343090
11,-0.147435,0.991674,0.000714,0.201791,1,0.000133,0.115967,0.194800,1.339767,10.371512,0.991019,0.800635,0.064047,8.245243,-0.022723,0,4.319989,0.824095,0.834384,stable,0.004940,-0.004949,0.400002,0.400002,0.293459,0.194800,1.339767
11.100000,-0.116270,0.993071,-0.001559,0.205768,1,0.000132,0.108407,0.198655,1.336728,10.044936,0.991102,0.807213,0.043069,7.932624,-0.049213,0,4.316279,0.824253,0.832625,stable,0.004293,0.027625,0.400001,0.400001,0.309334,0.198655,1.336728
11.200000,-0.172043,0.993711,-0.002182,0.209541,1,0.000135,0.099326,0.202312,1.334338,10.127733,0.991081,0.778146,0.065181,7.932624,-0.075597,0,4.296125,0.824652,0.830867,stable,0.006313,0.057163,0.400001,0.400001,0.324303,0.202312,1.334338
11.300000,-0.121175,0.993500,-0.000811,0.213092,1,0.000134,0.090063,0.205753,1.332619,10.057356,0.991099,0.750311,0.047182,7.932624,-0.090807,0,4.276159,0.824741,0.829114,stable,0.010622,0.048996,0.400001,0.400001,0.338318,0.205753,1.332619
11.400000,-0.066593,0.992622,0.001108,0.216404,1,0.000132,0.081460,0.208962,1.331378,10.128538,0.991081,0.709129,0.032196,7.932624,-0.092629,0,4.244268,0.824976,0.827361,stable,0.014055,0.003964,0.400001,0.400001,0.351335,0.208962,1.331378
11.500000,-0.133595,0.991442,0.001442,0.219466,1,0.000132,0.072656,0.211928,1.330662,9.863715,0.991148,0.714361,0.053426,7.932624,-0.086035,0,4.212849,0.825037,0.825611,stable,0.013673,-0.029827,0.400001,0.400001,0.363320,0.211928,1.330662
11.600000,-0.093221,0.990387,-0.000054,0.222264,1,0.000133,0.064375,0.214638,1.330914,10.276225,0.991044,0.701330,0.053800,7.645898,-0.088034,0,4.188659,0.825906,0.823861,stable,0.010576,-0.015288,0.400000,0.400000,0.374240,0.214638,1.330914
11.700000,-0.077060,0.989817,-0.000984,0.224789,1,0.000147,0.061833,0.217083,1.332382,10.015094,0.991110,0.688640,0.052119,7.645898,-0.082814,0,4.164746,0.826168,0.822120,stable,0.008810,0.012755,0.400000,0.400000,0.384069,0.217083,1.332382
11.800000,-0.138833,0.989924,0.000238,0.227033,1,0.000144,0.057541,0.219256,1.334514,9.679358,0.991194,0.673540,0.077943,7.645898,-0.025423,0,4.163890,0.826557,0.820382,stable,0.009402,0.004801,0.400000,0.400000,0.392784,0.219256,1.334514
11.900000,-0.209492,0.990647,0.000945,0.228990,1,0.000135,0.050945,0.221150,1.336686,9.831567,0.991156,0.676900,0.085089,7.645898,-0.042920,0,4.163035,0.827715,0.818647,stable,0.009320,0.007714,0.400000,0.400000,0.400369,0.221150,1.336686
12,-0.168786,0.991674,-0.001231,0.230653,1,0.000136,0.046633,0.222760,1.339498,9.693878,0.991190,0.726249,0.068838,7.645898,-0.065957,0,4.074121,0.827923,0.816925,stable,0.009478,0.013848,0.400000,0.400000,0.406809,0.222760,1.339498
12.100000,-0.076336,0.992522,-0.001498,0.232018,1,0.000135,0.041656,0.224082,1.342763,10.106589,0.991087,0.696175,0.048430,7.379677,-0.043120,0,3.988926,0.827865,0.817422,stable,0.010124,-0.038305,0.400000,0.400000,0.412092,0.224082,1.342763
12.200000,-0.119563,0.992728,0.000387,0.233084,1,0.000137,0.032289,0.225113,1.345288,10.195974,0.991064,0.671982,0.051838,7.379677,-0.049775,0,3.925626,0.827660,0.817894,stable,0.006519,-0.045319,0.400000,0.400000,0.416209,0.225113,1.345288
12.300000,-0.134260,0.992063,-0.000794,0.233846,1,0.000135,0.025145,0.225851,1.347662,10.419902,0.991007,0.632580,0.062594,7.379677,-0.093662,0,3.864303,0.827668,0.818338,stable,0.002527,0.020911,0.400000,0.400000,0.419154,0.225851,1.347662
12.400000,-0.133117,0.990669,-0.000259,0.234304,1,0.000131,0.017389,0.226294,1.349712,9.979661,0.991119,0.633177,0.055956,7.379677,-0.071438,0,3.834893,0.827683,0.818751,stable,0.004092,0.039917,0.400000,0.400000,0.420923,0.226294,1.349712
12.500000,-0.202590,0.989045,0.002795,0.234457,1,0.000131,0.004947,0.226442,1.349952,9.899786,0.991139,0.610236,0.068484,7.379677,-0.077564,0,3.805927,0.827888,0.819146,stable,0.007117,0.014199,0.400000,0.400000,0.421513,0.226442,1.349952
12.600000,-0.167735,0.987842,0.001540,0.234304,1,0.000130,0.007676,0.226294,1.348763,9.942945,0.991128,0.656076,0.060732,7.131336,-0.124419,0,3.731860,0.827972,0.819538,stable,0.007910,0.016344,0.400000,0.400000,0.420923,0.226294,1.348763
12.700000,-0.174476,0.987566,-0.001906,0.233846,1,0.000131,0.015237,0.225851,1.347302,10.047005,0.991102,0.637742,0.061311,7.131336,0.027287,0,3.660621,0.828823,0.819936,stable,0.008837,0.032712,0.400000,0.400000,0.419154,0.225851,1.347302
12.800000,-0.095183,0.988351,-0.002111,0.233084,1,0.000133,0.023091,0.225113,1.345499,9.723302,0.991183,0.630202,0.029951,7.131336,0.075615,0,3.657309,0.828768,0.820367,stable,0.011041,0.034145,0.400000,0.400000,0.416209,0.225113,1.345499
12.900000,-0.077824,0.989907,-0.000373,0.232018,1,0.000131,0.031958,0.224082,1.343095,9.922719,0.991133,0.611339,0.041520,7.131336,0.078533,0,3.654002,0.828820,0.820777,stable,0.013251,0.016673,0.400000,0.400000,0.412092,0.224082,1.343095
13,-0.180061,0.991674,0.000722,0.230653,1,0.000129,0.040537,0.222760,1.340184,9.703020,0.991188,0.598938,0.066771,7.131336,0.088668,0,3.630399,0.828721,0.821159,stable,0.013938,-0.000965,0.400000,0.400000,0.406809,0.222760,1.340184
13.100000,-0.139279,0.993071,0.000556,0.228990,1,0.000129,0.047588,0.221150,1.337192,10.324791,0.991031,0.618496,0.053466,6.900824,0.085795,0,3.607098,0.829036,0.821512,stable,0.013163,-0.003768,0.400000,0.400000,0.400369,0.221150,1.337192
13.200000,-0.067659,0.993711,0.000088,0.227033,1,0.000130,0.053159,0.219256,1.334531,10.248885,0.991051,0.621179,0.037069,6.900824,0.070507,0,3.585844,0.829135,0.821841,stable,0.012200,0.008058,0.400000,0.400000,0.392784,0.219256,1.334531
13.300000,-0.118824,0.993500,0.000058,0.224789,1,0.000129,0.057934,0.217083,1.332429,10.055470,0.991099,0.614467,0.049110,6.900824,0.055708,0,3.607098,0.829214,0.821912,stable,0.012242,0.023214,0.400000,0.400000,0.384069,0.217083,1.332429
13.400000,-0.063578,0.992622,0.000291,0.222264,1,0.000129,0.062372,0.214638,1.330989,10.251039,0.991050,0.623448,0.044780,6.900824,0.047759,0,3.585844,0.829248,0.821965,stable,0.013508,0.025465,0.400000,0.400000,0.374240,0.214638,1.330989
13.500000,-0.096193,0.991442,0.000060,0.219466,1,0.000129,0.066571,0.211928,1.330289,10.028188,0.991106,0.623457,0.053829,6.900824,0.044379,0,3.607098,0.829012,0.822006,stable,0.014892,0.012352,0.400000,0.400000,0.363320,0.211928,1.330289
13.600000,-0.095273,0.990387,-0.001166,0.216404,1,0.000130,0.072764,0.208962,1.330552,9.839227,0.991154,0.635838,0.062481,6.686305,0.041984,0,3.585844,0.829868,0.822034,stable,0.015147,0.008230,0.400000,0.400000,0.351335,0.208962,1.330552
13.700000,-0.118979,0.989817,-0.002355,0.213092,1,0.000130,0.083986,0.205753,1.332148,9.651428,0.991201,0.633030,0.064686,6.686305,0.061935,0,3.564840,0.829810,0.822087,stable,0.015055,0.005309,0.400000,0.400000,0.338318,0.205753,1.332148
13.800000,-0.137059,0.989924,-0.000898,0.209541,1,0.000129,0.094724,0.202312,1.334735,9.570375,0.991221,0.647754,0.068984,6.686305,0.112220,0,3.536392,0.829813,0.822134,stable,0.014732,-0.045649,0.400000,0.400000,0.324303,0.202312,1.334735
13.900000,-0.183638,0.990647,0.002184,0.205768,1,0.000127,0.101318,0.198655,1.337218,9.495261,0.991240,0.653998,0.083451,6.686305,0.107381,0,3.508394,0.829830,0.822175,stable,0.010303,-0.073149,0.400000,0.400000,0.309334,0.198655,1.337218
14,-0.034991,0.991674,0.001429,0.201791,1,0.000129,0.108775,0.194800,1.339850,9.449900,0.991251,0.714493,0.034563,6.686305,0.065932,0,3.501763,0.829763,0.822213,stable,0.003870,-0.008671,0.400000,0.400000,0.293459,0.194800,1.339850
14.100000,-0.075091,0.992522,-0.000438,0.197630,1,0.000135,0.117647,0.190765,1.343045,10.748695,0.990923,0.714780,0.043572,6.485221,0.074577,0,3.508394,0.829294,0.822249,stable,0.002975,0.036188,0.400000,0.400000,0.276734,0.190765,1.343045
14.200000,-0.141301,0.992728,0.001090,0.193307,1,0.000130,0.122132,0.186572,1.345673,10.277607,0.991043,0.727699,0.056089,6.485221,0.088719,0,3.501763,0.829460,0.822270,stable,0.005754,0.023223,0.400000,0.400000,0.259218,0.186572,1.345673
14.300000,-0.054769,0.992063,0.000670,0.188846,1,0.000130,0.125425,0.182244,1.347473,9.898172,0.991139,0.745464,0.025617,6.485221,0.044850,0,3.495156,0.829850,0.822297,stable,0.007345,0.027423,0.400000,0.400000,0.240981,0.182244,1.347473
14.400000,-0.099616,0.990669,-0.001540,0.184272,1,0.000130,0.130543,0.177806,1.349017,10.384935,0.991016,0.744779,0.050172,6.485221,0.032930,0,3.501763,0.830224,0.822334,stable,0.009196,0.012655,0.400000,0.400000,0.222096,0.177806,1.349017
14.500000,-0.075002,0.989045,-0.000211,0.179613,1,0.000130,0.132528,0.173282,1.349550,9.976495,0.991119,0.757813,0.040157,6.485221,0.051183,0,3.495156,0.830192,0.822385,stable,0.009760,-0.014979,0.400000,0.400000,0.202643,0.173282,1.349550
14.600000,-0.063288,0.987842,0.000375,0.174896,1,0.000130,0.138036,0.168702,1.348938,9.680388,0.991193,0.755185,0.043658,6.296767,0.019843,0,3.479797,0.830061,0.822432,stable,0.008060,-0.008483,0.400000,0.400000,0.182707,0.168702,1.348938
14.700000,-0.036087,0.987566,-0.000702,0.170149,1,0.000131,0.145326,0.164091,1.347638,9.536657,0.991229,0.752462,0.037417,6.296767,0.055078,0,3.495156,0.829861,0.822474,stable,0.006971,0.018904,0.400000,0.400000,0.162379,0.164091,1.347638
14.800000,-0.046584,0.988351,-0.000301,0.165401,1,0.000131,0.151929,0.159477,1.345678,9.486350,0.991242,0.758088,0.039679,6.296767,0.072900,0,3.501763,0.829517,0.822514,stable,0.008152,0.027978,0.400000,0.400000,0.141753,0.159477,1.345678
14.900000,-0.025809,0.989907,0.001004,0.160680,1,0.000130,0.158199,0.154888,1.342977,9.447007,0.991251,0.756305,0.032509,6.296767,0.066030,0,3.508394,0.829079,0.822552,stable,0.010008,0.014907,0.400000,0.400000,0.120927,0.154888,1.342977
15,-0.047583,0.991674,0.000935,0.156013,1,0.000131,0.162622,0.150349,1.339844,9.378200,0.991269,0.755645,0.040785,6.296767,0.062700,0,3.536392,0.828584,0.822579,stable,0.010713,-0.002828,0.400000,0.400000,0.100000,0.150349,1.339844
15.100000,-0.062078,0.993071,-0.000480,0.151426,1,0.000132,0.164460,0.145887,1.336766,9.327606,0.991281,0.753644,0.044528,6.120028,0.044233,0,3.564840,0.828367,0.822602,stable,0.009949,-0.012352,0.400000,0.400000,0.079073,0.145887,1.336766
15.200000,-0.019464,0.993711,-0.001809,0.146941,1,0.000132,0.163998,0.141523,1.334143,9.242319,0.991302,0.747011,0.026505,6.120028,0.018385,0,3.585844,0.828526,0.822625,stable,0.008452,-0.008760,0.400000,0.400000,0.058247,0.141523,1.334143
15.300000,-0.018098,0.993500,-0.002017,0.142582,1,0.000132,0.161699,0.137280,1.332239,9.308251,0.991286,0.734577,0.032349,6.120028,-0.004621,0,3.607098,0.828049,0.822653,chronique,0.007321,0.001933,0.400000,0.400000,0.037621,0.137280,1.332239
15.400000,-0.062797,0.992622,-0.000798,0.138367,1,0.000130,0.158161,0.133176,1.331155,9.179226,0.991318,0.706900,0.050866,6.120028,-0.022991,0,3.630399,0.827543,0.822680,chronique,0.007111,0.001644,0.400000,0.400000,0.017293,0.133176,1.331155
15.500000,-0.040183,0.991442,0.001208,0.135048,1,0.000131,0.125636,0.129943,1.330822,9.205813,0.991311,0.703638,0.034948,6.120028,-0.035383,0,3.654002,0.827893,0.822704,chronique,0.006889,-0.020625,0.400000,0.400000,0.001000,0.129943,1.330822
15.600000,-0.065048,0.990387,0.002338,0.135048,0,0.000133,0.001254,0.129943,1.331156,9.183091,0.991317,0.698909,0.044744,5.952688,-0.325246,0,3.657309,0.827998,0.822738,chronique,0.004876,-0.039869,0.400000,0.400000,0.001000,0.129943,1.331156
15.700000,-0.048536,0.989817,0.001302,0.135048,0,0.000135,0.004140,0.129943,1.332259,9.052020,0.991349,0.699413,0.032931,5.952688,-1.243822,0,3.660621,0.828300,0.822780,chronique,0.001406,-0.019100,0.400000,0.400000,0.001000,0.129943,1.332259
15.800000,-0.060813,0.989924,-0.000520,0.135048,0,0.000131,0.007638,0.129943,1.334297,9.001657,0.991361,0.714677,0.039868,5.952688,0.028861,0,3.702801,0.828000,0.822831,stable,-0.000209,0.011457,0.400000,0.400000,0.001000,0.129943,1.334297
15.900000,-0.035831,0.990647,-0.000495,0.135048,0,0.000131,0.010043,0.129943,1.336983,8.918787,0.991381,0.714146,0.033921,5.952688,0.034980,0,3.745965,0.828241,0.822877,stable,0.000728,0.007128,0.400000,0.400000,0.001000,0.129943,1.336983
16,-0.023932,0.991674,0.000126,0.135048,0,0.000130,0.010690,0.129943,1.339847,8.890753,0.991388,0.693491,0.025870,5.952688,0.024045,0,3.775708,0.828116,0.822931,stable,0.001269,0.013808,0.400000,0.400000,0.001000,0.129943,1.339847
16.100000,-0.076266,0.992522,-0.000822,0.135048,0,0.000132,0.011365,0.129943,1.342900,8.808835,0.991408,0.638142,0.045911,5.795250,0.006475,0,3.805927,0.827773,0.822987,stable,0.002322,0.016907,0.400000,0.400000,0.001000,0.129943,1.342900
16.200000,-0.058161,0.992728,-0.000006,0.135048,0,0.000130,0.010154,0.129943,1.345633,8.887283,0.991389,0.632067,0.039088,5.795250,0.006752,0,3.775708,0.828211,0.823042,stable,0.003574,-0.008335,0.400000,0.400000,0.001000,0.129943,1.345633
16.300000,-0.008348,0.992063,0.000736,0.135048,0,0.000130,0.007070,0.129943,1.347538,8.831263,0.991403,0.624810,0.011393,5.795250,-0.012117,0,3.805927,0.828520,0.823107,stable,0.002721,0.006013,0.400000,0.400000,0.001000,0.129943,1.347538
16.400000,-0.048842,0.990669,-0.001141,0.135048,0,0.000130,0.005162,0.129943,1.348931,8.811072,0.991408,0.646168,0.037564,5.795250,-0.030834,0,3.834893,0.828034,0.823181,stable,0.003071,0.028508,0.400000,0.400000,0.001000,0.129943,1.348931
16.500000,-0.032899,0.989045,-0.000671,0.135048,0,0.000131,0.002255,0.129943,1.349539,8.867531,0.991394,0.648283,0.032771,5.795250,-0.019086,0,3.864303,0.827819,0.823253,stable,0.005224,0.005831,0.400000,0.400000,0.001000,0.129943,1.349539
16.600000,-0.048648,0.987842,0.000771,0.135048,0,0.000131,0.002114,0.129943,1.348969,8.707672,0.991433,0.639886,0.037352,5.647058,-0.029063,0,3.880246,0.827645,0.823323,stable,0.005435,-0.022402,0.400000,0.400000,0.001000,0.129943,1.348969
16.700000,-0.035641,0.987566,-0.000132,0.135048,0,0.000132,0.005383,0.129943,1.347518,8.612306,0.991456,0.636908,0.031143,5.647058,-0.001417,0,3.896322,0.827545,0.823394,stable,0.003351,-0.027793,0.400000,0.400000,0.001000,0.129943,1.347518
16.800000,-0.057648,0.988351,-0.000933,0.135048,0,0.000131,0.007561,0.129943,1.345484,8.570249,0.991466,0.646928,0.043956,5.647058,0.032690,0,3.940851,0.827536,0.823465,stable,0.000935,-0.020956,0.400000,0.400000,0.001000,0.129943,1.345484
16.900000,-0.060875,0.989907,-0.000146,0.135048,0,0.000131,0.009360,0.129943,1.342970,8.520809,0.991478,0.646168,0.038480,5.647058,0.021788,0,3.986410,0.827434,0.823541,stable,-0.000808,-0.015217,0.400000,0.400000,0.001000,0.129943,1.342970
17,-0.044707,0.991674,0.001125,0.135048,0,0.000131,0.010609,0.129943,1.340126,8.459380,0.991493,0.626509,0.032511,5.647058,0.017985,0,3.987668,0.827593,0.823615,stable,-0.001998,-0.015058,0.400000,0.400000,0.001000,0.129943,1.340126
17.100000,-0.045201,0.993071,0.001793,0.135048,0,0.000130,0.010949,0.129943,1.337198,8.427328,0.991501,0.626603,0.032764,5.506032,0.012490,0,3.988926,0.828074,0.823694,stable,-0.003116,-0.017979,0.400000,0.400000,0.001000,0.129943,1.337198
17.200000,-0.045029,0.993711,0.001553,0.135048,0,0.000132,0.010168,0.129943,1.334484,8.367653,0.991515,0.634647,0.028430,5.506032,0.003403,0,3.996778,0.828237,0.823786,stable,-0.004415,-0.018375,0.400000,0.400000,0.001000,0.129943,1.334484
17.300000,-0.029046,0.993500,0.000653,0.135048,0,0.000130,0.008246,0.129943,1.332287,8.317004,0.991527,0.655851,0.026977,5.506032,-0.007814,0,4.004661,0.828489,0.823884,stable,-0.005681,-0.010908,0.400000,0.400000,0.001000,0.129943,1.332287
17.400000,-0.058135,0.992622,-0.000382,0.135048,0,0.000130,0.005321,0.129943,1.330871,8.278827,0.991536,0.699835,0.041834,5.506032,-0.019221,0,4.020259,0.828274,0.823989,stable,-0.006279,0.002568,0.400000,0.400000,0.001000,0.129943,1.330871
17.500000,-0.072586,0.991442,-0.000931,0.135048,0,0.000129,0.001759,0.129943,1.330403,8.263664,0.991540,0.724963,0.043869,5.506032,-0.029248,0,4.035979,0.828499,0.824094,stable,-0.005758,0.006310,0.400000,0.400000,0.001000,0.129943,1.330403
17.600000,-0.037130,0.990387,-0.000723,0.135048,0,0.000132,0.001813,0.129943,1.330886,8.190105,0.991557,0.711161,0.024210,5.372537,-0.035616,0,4.020259,0.828624,0.824205,stable,-0.004959,-0.009906,0.400000,0.400000,0.001000,0.129943,1.330886
17.700000,-0.049238,0.989817,-0.000428,0.135048,0,0.000132,0.005023,0.129943,1.332224,8.234025,0.991547,0.713889,0.033939,5.372537,0.000536,0,4.035979,0.828330,0.824317,stable,-0.005513,-0.014751,0.400000,0.400000,0.001000,0.129943,1.332224
17.800000,-0.040789,0.989924,-0.000663,0.135048,0,0.000141,0.008203,0.129943,1.334413,8.151003,0.991567,0.724285,0.034497,5.372537,0.032100,0,4.059200,0.828192,0.824426,stable,-0.006431,0.006570,0.400000,0.400000,0.001000,0.129943,1.334413
17.900000,-0.023037,0.990647,0.000058,0.135048,0,0.000130,0.010446,0.129943,1.337207,8.080863,0.991584,0.735880,0.026093,5.372537,0.031799,0,4.082691,0.828314,0.824533,stable,-0.005577,0.000463,0.400000,0.400000,0.001000,0.129943,1.337207
18,-0.075961,0.991674,0.001597,0.135048,0,0.000131,0.010224,0.129943,1.339947,8.037511,0.991594,0.751207,0.052056,5.372537,0.022433,0,4.122471,0.828215,0.824645,stable,-0.005261,-0.000373,0.400000,0.400000,0.001000,0.129943,1.339947
18.100000,-0.065054,0.992522,-0.000125,0.135048,0,0.000131,0.010312,0.129943,1.342716,8.104449,0.991578,0.730673,0.044151,5.245200,-0.002221,0,4.082691,0.828638,0.824760,stable,-0.005028,0.027607,0.400000,0.400000,0.001000,0.129943,1.342716
18.200000,-0.019758,0.992728,-0.001634,0.135048,0,0.000130,0.010610,0.129943,1.345571,8.030309,0.991596,0.739953,0.024716,5.245200,0.000881,0,4.059200,0.828695,0.824882,stable,-0.002544,0.004449,0.400000,0.400000,0.001000,0.129943,1.345571
18.300000,-0.036983,0.992063,0.000376,0.135048,0,0.000130,0.007958,0.129943,1.347716,8.027765,0.991596,0.764183,0.031113,5.245200,0.002979,0,4.082691,0.828370,0.825005,stable,-0.002056,-0.025068,0.400000,0.400000,0.001000,0.129943,1.347716
18.400000,-0.066417,0.990669,0.000501,0.135048,0,0.000131,0.004965,0.129943,1.349056,7.994157,0.991604,0.788912,0.040795,5.245200,-0.026523,0,4.122471,0.827982,0.825126,stable,-0.003982,-0.021841,0.400000,0.400000,0.001000,0.129943,1.349056
18.500000,-0.050466,0.989045,0.000390,0.135048,0,0.000132,0.001975,0.129943,1.349589,7.933836,0.991619,0.787283,0.030105,5.245200,-0.029923,0,4.082691,0.828193,0.825242,stable,-0.005549,-0.026022,0.400000,0.400000,0.001000,0.129943,1.349589
18.600000,-0.046187,0.987842,0.001363,0.135048,0,0.000131,0.002116,0.129943,1.349018,7.926632,0.991620,0.796067,0.024308,5.121700,-0.029901,0,4.122471,0.828535,0.825361,stable,-0.007377,-0.025702,0.400000,0.400000,0.001000,0.129943,1.349018
18.700000,-0.049669,0.987566,0.000501,0.135048,0,0.000131,0.005495,0.129943,1.347537,7.851149,0.991638,0.826781,0.034544,5.121700,0.001407,0,4.163035,0.828727,0.825487,stable,-0.009088,-0.007076,0.400000,0.400000,0.001000,0.129943,1.347537
18.800000,-0.055831,0.988351,-0.000738,0.135048,0,0.000131,0.007831,0.129943,1.345430,7.809044,0.991648,0.842198,0.036282,5.121700,0.033795,0,4.163207,0.828904,0.825620,stable,-0.009206,0.013370,0.400000,0.400000,0.001000,0.129943,1.345430
18.900000,-0.071262,0.989907,-0.000667,0.135048,0,0.000131,0.009671,0.129943,1.342833,7.767995,0.991658,0.860017,0.039227,5.121700,0.023358,0,4.163380,0.829194,0.825757,stable,-0.007664,0.018744,0.400000,0.400000,0.001000,0.129943,1.342833
19,-0.060365,0.991674,0.000005,0.135048,0,0.000130,0.010905,0.129943,1.339910,7.729255,0.991667,0.866189,0.033607,5.121700,0.018394,0,4.163207,0.829369,0.825901,stable,-0.005764,0.008412,0.400000,0.400000,0.001000,0.129943,1.339910
19.100000,-0.040270,0.993071,0.000227,0.135048,0,0.000129,0.011071,0.129943,1.336950,7.706315,0.991672,0.867921,0.022330,5.003288,0.012343,0,4.163380,0.829844,0.826047,stable,-0.004795,-0.010117,0.400000,0.400000,0.001000,0.129943,1.336950
19.200000,-0.043025,0.993711,-0.000121,0.135048,0,0.000133,0.009996,0.129943,1.334283,7.668305,0.991681,0.891191,0.026047,5.003288,0.001658,0,4.164063,0.829771,0.826202,stable,-0.005374,-0.028529,0.400000,0.400000,0.001000,0.129943,1.334283
19.300000,-0.058323,0.993500,-0.000643,0.135048,0,0.000133,0.007805,0.129943,1.332203,7.629775,0.991690,0.897633,0.029677,5.003288,-0.010748,0,4.164746,0.829518,0.826357,stable,-0.007413,-0.037090,0.400000,0.400000,0.001000,0.129943,1.332203
19.400000,-0.047528,0.992622,-0.000902,0.135048,0,0.000130,0.004734,0.129943,1.330943,7.595332,0.991699,0.898840,0.027884,5.003288,-0.021911,0,4.166189,0.829685,0.826508,stable,-0.010043,-0.026844,0.400000,0.400000,0.001000,0.129943,1.330943
19.500000,-0.057466,0.991442,-0.000465,0.135048,0,0.000130,0.001168,0.129943,1.330632,7.566979,0.991705,0.879822,0.034314,5.003288,-0.030705,0,4.167634,0.829597,0.826662,stable,-0.011713,-0.005357,0.400000,0.400000,0.001000,0.129943,1.330632
19.600000,-0.019474,0.990387,0.000856,0.138367,1,0.000131,0.123540,0.133176,1.331211,7.518026,0.991717,0.880087,0.021329,4.890786,-0.035662,0,4.183060,0.829661,0.826815,stable,-0.011561,-0.002791,0.400000,0.400000,0.017293,0.133176,1.331211
19.700000,-0.052319,0.989817,0.002070,0.142582,1,0.000131,0.154045,0.137280,1.332427,7.531757,0.991714,0.862735,0.047606,4.890786,1.223718,0,4.198600,0.829069,0.826969,transitoire,-0.011208,-0.015655,0.400000,0.400000,0.037621,0.137280,1.332427
19.800000,-0.048723,0.989924,0.001030,0.146941,1,0.000131,0.156698,0.141523,1.334236,7.525589,0.991715,0.868079,0.044931,4.890786,0.305055,0,4.205712,0.829476,0.827115,transitoire,-0.011914,0.004972,0.400000,0.400000,0.058247,0.141523,1.334236
19.900000,-0.067014,0.990647,-0.001462,0.151426,1,0.000128,0.159636,0.145887,1.336931,7.432640,0.991737,0.866162,0.043085,4.890786,0.026532,0,4.212849,0.829450,0.827269,transitoire,-0.010917,0.021708,0.400000,0.400000,0.079073,0.145887,1.336931
20,-0.097881,0.991674,-0.000822,0.156013,1,0.000135,0.160176,0.150349,1.340085,7.381775,0.991749,0.876699,0.059574,4.890786,0.029371,0,4.205712,0.829656,0.827424,transitoire,-0.008615,-0.004600,0.400000,0.400000,0.100000,0.150349,1.340085
20.100000,-0.026474,0.992522,0.000907,0.160680,1,0.000135,0.157272,0.154888,1.342977,7.347712,0.991757,0.861055,0.030260,4.783576,0.005408,0,4.198600,0.829730,0.827581,transitoire,-0.008556,0.002863,0.400000,0.400000,0.120927,0.154888,1.342977
20.200000,-0.047243,0.992728,0.000236,0.165401,1,0.000130,0.153890,0.159477,1.345671,7.569170,0.991705,0.856506,0.031695,4.783576,-0.029042,0,4.205712,0.829177,0.827730,transitoire,-0.007897,-0.007899,0.400000,0.400000,0.141753,0.159477,1.345671
20.300000,-0.119382,0.992063,0.001150,0.170149,1,0.000127,0.147405,0.164091,1.347510,7.430836,0.991737,0.862944,0.054239,4.783576,-0.033822,0,4.212849,0.829138,0.827851,chronique,-0.008141,-0.021334,0.400000,0.400000,0.162379,0.164091,1.347510
