t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
29.400000,-0.059565,0.992598,-0.002083,0.133164,4,0.000136,0.128567,0.128299,1.331109,7.424763,0.991739,0.877770,0.037592,4.354381,0.570842,0,3.814719,0.840258,0.840116,stable,0.023003,0.023948,0.400000,0.400000,0.001000,0.128299,1.331109
29.500000,-0.046265,0.991176,-0.001342,0.131880,3,0.000135,0.059950,0.126981,1.332899,7.339513,0.991759,0.869671,0.042595,4.354381,0.083721,0,3.816509,0.840166,0.840122,stable,0.026152,-0.001455,0.400000,0.400000,0.001000,0.126981,1.332899
29.600000,-0.097202,0.989847,0.001149,0.132034,2,0.000134,0.200057,0.127655,1.335137,7.300465,0.991768,0.869542,0.056866,4.292395,-0.686178,0,3.821251,0.839867,0.840128,stable,0.020451,-0.036415,0.400000,0.400000,0.017293,0.127655,1.335137
29.700000,-0.123518,0.989051,0.001391,0.130485,2,0.000135,0.308493,0.127132,1.337655,7.346322,0.991757,0.855953,0.056667,4.292395,1.401074,0,3.816509,0.840511,0.840131,transitoire,0.004577,-0.009429,0.400000,0.400000,0.037621,0.127132,1.337655
29.800000,-0.077826,0.989055,-0.000131,0.136846,2,0.000136,0.231608,0.132996,1.340644,7.282769,0.991772,0.857527,0.040308,4.292395,1.084365,0,3.814719,0.840544,0.840146,stable,0.000610,-0.004089,0.400000,0.400000,0.058247,0.132996,1.340644
29.900000,-0.066278,0.989824,0.000523,0.146890,2,0.000134,0.320678,0.141799,1.343401,7.362078,0.991753,0.856624,0.027304,4.292395,-0.768852,0,3.816509,0.840327,0.840155,transitoire,-0.000835,0.024507,0.400000,0.400000,0.079073,0.141799,1.343401
30,-0.087564,0.990999,-0.000865,0.153713,1,0.000137,0.226640,0.148208,1.346210,7.282947,0.991772,0.878346,0.033674,4.292395,0.890694,0,3.821251,0.840303,0.840160,stable,0.007263,0.008459,0.400000,0.400000,0.100000,0.148208,1.346210
30.100000,-0.109873,0.992025,0.000774,0.157364,3,0.000130,0.186222,0.151757,1.348191,7.280338,0.991772,0.873126,0.049459,4.231433,-0.940380,0,3.816509,0.840429,0.840169,stable,0.008547,-0.027665,0.400000,0.400000,0.120927,0.151757,1.348191
30.200000,-0.059838,0.992393,0.000951,0.159596,1,0.000134,0.189961,0.153906,1.349052,7.250300,0.991779,0.881416,0.041637,4.231433,-0.404179,0,3.814719,0.840389,0.840180,stable,-0.002115,0.002064,0.400000,0.400000,0.141753,0.153906,1.349052
30.300000,-0.101489,0.991886,-0.001175,0.164094,4,0.000132,0.221932,0.158868,1.349407,7.312073,0.991765,0.874499,0.051934,4.231433,0.037392,0,3.816509,0.839959,0.840190,stable,-0.001024,0.021118,0.400000,0.400000,0.162379,0.158868,1.349407
30.400000,-0.157893,0.990695,0.000064,0.167579,4,0.000134,0.126064,0.162130,1.348735,7.302601,0.991767,0.874790,0.055678,4.231433,0.319708,0,3.814719,0.839723,0.840192,stable,0.006015,0.009339,0.400000,0.400000,0.182707,0.162130,1.348735
30.500000,-0.152811,0.989342,0.000202,0.171408,2,0.000141,0.147629,0.165823,1.347012,7.248859,0.991780,0.855710,0.038368,4.231433,-0.958677,0,3.812931,0.839880,0.840190,stable,0.007834,0.000537,0.400000,0.400000,0.202643,0.165823,1.347012
30.600000,-0.057791,0.988433,-0.001113,0.179454,2,0.000142,0.230159,0.173508,1.344670,7.255838,0.991778,0.824845,0.016367,4.172353,0.215644,0,3.807800,0.839864,0.840184,stable,0.006441,-0.001725,0.400000,0.400000,0.222096,0.173508,1.344670
30.700000,-0.024804,0.988383,-0.001635,0.188268,4,0.000139,0.233731,0.181630,1.341951,7.440583,0.991735,0.805428,0.033300,4.172353,0.825300,0,3.812931,0.839737,0.840175,stable,0.004594,-0.001673,0.400000,0.400000,0.240981,0.181630,1.341951
30.800000,-0.082970,0.989247,-0.001474,0.189539,1,0.000141,0.083713,0.182919,1.339093,7.332819,0.991760,0.801424,0.057538,4.172353,0.035727,0,3.814719,0.839195,0.840166,stable,0.003134,-0.000153,0.400000,0.400000,0.259218,0.182919,1.339093
30.900000,-0.162811,0.990726,-0.001046,0.187441,2,0.000141,0.095122,0.181488,1.336376,7.494653,0.991722,0.811192,0.064240,4.172353,-1.500184,0,3.816509,0.838826,0.840156,stable,0.002458,0.001359,0.400000,0.400000,0.276734,0.181488,1.336376
31,-0.213634,0.992322,-0.000277,0.189131,3,0.000140,0.115405,0.183439,1.334033,7.465963,0.991729,0.814143,0.054803,4.172353,0.114087,0,3.814719,0.838851,0.840140,stable,0.002406,0.006917,0.400000,0.400000,0.293459,0.183439,1.334033
31.100000,-0.218740,0.993534,0.000722,0.194900,2,0.000142,0.150616,0.188885,1.332315,7.434176,0.991736,0.821827,0.052110,4.114944,0.202833,0,3.812931,0.838891,0.840120,stable,0.004163,0.014132,0.400000,0.400000,0.309334,0.188885,1.332315
31.200000,-0.160358,0.994015,0.001824,0.202776,4,0.000140,0.221604,0.195801,1.331359,7.460459,0.991730,0.781485,0.040791,4.114944,0.352109,0,3.807800,0.838981,0.840102,stable,0.007904,0.009884,0.400000,0.400000,0.324303,0.195801,1.331359
31.300000,-0.154007,0.993658,0.002613,0.208469,1,0.000139,0.162904,0.200808,1.331057,7.549720,0.991709,0.778591,0.045869,4.114944,0.709885,0,3.802683,0.838963,0.840085,stable,0.009521,-0.002475,0.400000,0.400000,0.338318,0.200808,1.331057
31.400000,-0.044462,0.992598,0.001907,0.204479,4,0.000140,0.271880,0.197591,1.331316,7.488575,0.991724,0.779566,0.044165,4.114944,-0.587002,0,3.791815,0.839028,0.840068,stable,0.006816,0.012361,0.400000,0.400000,0.351335,0.197591,1.331316
31.500000,-0.238880,0.991176,-0.000239,0.208309,4,0.000138,0.441921,0.201836,1.332615,7.577802,0.991703,0.790282,0.085588,4.114944,1.089754,0,3.802683,0.838336,0.840053,transitoire,0.009453,0.015974,0.400000,0.400000,0.363320,0.201836,1.332615
31.600000,-0.198905,0.989847,-0.000766,0.197745,2,0.000136,0.324314,0.192470,1.334788,8.695988,0.991436,0.831641,0.068189,4.059253,1.700411,0,3.791815,0.838700,0.840028,transitoire,0.012731,-0.020282,0.400000,0.400000,0.374240,0.192470,1.334788
31.700000,-0.166848,0.989051,-0.000611,0.201393,1,0.000140,0.364501,0.196368,1.337280,8.074961,0.991585,0.778698,0.066261,4.059253,-1.176063,0,3.781009,0.838731,0.840011,transitoire,0.003622,0.010481,0.400000,0.400000,0.384069,0.196368,1.337280
31.800000,-0.174564,0.989055,-0.001780,0.214746,2,0.000141,0.523922,0.207482,1.340894,7.707877,0.991672,0.763750,0.051372,4.059253,0.401867,0,3.780498,0.838976,0.839995,transitoire,0.006289,0.007376,0.400000,0.400000,0.392784,0.207482,1.340894
31.900000,-0.178053,0.989824,0.001763,0.217586,3,0.000140,0.160950,0.211033,1.343604,7.679696,0.991679,0.765196,0.055768,4.059253,1.594207,0,3.779986,0.839100,0.839979,stable,0.007418,0.011421,0.400000,0.400000,0.400369,0.211033,1.343604
32,-0.216850,0.990999,0.000191,0.221291,1,0.000136,0.217523,0.213855,1.345659,7.644018,0.991687,0.756992,0.050137,4.059253,-3.629713,0,3.778629,0.839199,0.839958,stable,0.009630,0.041511,0.400000,0.400000,0.406809,0.213855,1.345659
32.100000,-0.181606,0.992025,-0.002450,0.218911,1,0.000138,0.317324,0.211813,1.347781,7.644861,0.991687,0.730038,0.067978,4.005189,0.565728,0,3.777273,0.839467,0.839939,stable,0.021137,-0.003871,0.400000,0.400000,0.412092,0.211813,1.347781
32.200000,-0.173526,0.992393,-0.000915,0.214173,1,0.000141,0.401750,0.207753,1.348973,7.670205,0.991681,0.715543,0.065193,4.005189,0.998013,0,3.775325,0.839468,0.839924,transitoire,0.015657,-0.013801,0.400000,0.400000,0.416209,0.207753,1.348973
32.300000,-0.282522,0.991886,-0.001050,0.216275,4,0.000139,0.353689,0.210097,1.349678,7.600333,0.991697,0.694492,0.077586,4.005189,0.844256,0,3.773380,0.839486,0.839909,stable,0.008060,-0.028948,0.400000,0.400000,0.419154,0.210097,1.349678
32.400000,-0.252278,0.990695,0.001709,0.215453,2,0.000139,0.363274,0.208951,1.349190,7.824358,0.991645,0.666650,0.062352,4.005189,-0.480607,0,3.767930,0.839231,0.839893,chronique,-0.002920,-0.065272,0.400000,0.400000,0.420923,0.208951,1.349190
32.500000,-0.286218,0.989342,0.002569,0.224695,4,0.000141,0.256496,0.216813,1.347292,7.792872,0.991652,0.652695,0.053272,4.005189,0.095846,0,3.762496,0.839792,0.839875,chronique,-0.023458,-0.076730,0.400000,0.400000,0.421513,0.216813,1.347292
32.600000,-0.198210,0.988433,0.000721,0.224946,4,0.000143,0.276895,0.217481,1.344844,7.620427,0.991693,0.673132,0.026153,3.952616,-1.067783,0,3.756284,0.839581,0.839868,chronique,-0.043596,-0.063817,0.400000,0.400000,0.420923,0.217481,1.344844
32.700000,-0.107648,0.988383,-0.000343,0.230303,4,0.000139,0.125704,0.222622,1.342092,7.773490,0.991657,0.631487,0.031827,3.952616,0.203989,0,3.750093,0.839608,0.839858,stable,-0.055528,-0.038247,0.400000,0.400000,0.419154,0.222622,1.342092
32.800000,-0.063183,0.989247,-0.000376,0.228519,4,0.000139,0.157034,0.220611,1.339191,7.669548,0.991681,0.621419,0.050161,3.952616,-1.511908,0,3.741762,0.839539,0.839847,stable,-0.056799,-0.006639,0.400000,0.400000,0.416209,0.220611,1.339191
32.900000,-0.093517,0.990726,-0.000203,0.219950,2,0.000139,0.198395,0.212784,1.336354,7.660042,0.991683,0.627680,0.072545,3.952616,0.313305,0,3.750093,0.838990,0.839835,stable,-0.047588,0.024958,0.400000,0.400000,0.412092,0.212784,1.336354
33,-0.168921,0.992322,-0.000126,0.209266,2,0.000141,0.260650,0.203557,1.333844,7.771510,0.991657,0.626128,0.079465,3.952616,0.413604,0,3.741762,0.838815,0.839818,stable,-0.029994,0.049471,0.400000,0.400000,0.406809,0.203557,1.333844
33.100000,-0.224952,0.993534,-0.000182,0.203804,4,0.000135,0.184037,0.198966,1.331933,7.809155,0.991648,0.614638,0.073830,3.901448,0.622553,0,3.733468,0.838884,0.839801,stable,-0.007986,0.058413,0.400000,0.400000,0.400369,0.198966,1.331933
33.200000,-0.204009,0.994015,-0.000185,0.204816,4,0.000139,0.166477,0.199672,1.330765,7.762367,0.991659,0.632972,0.063716,3.901448,-0.766127,0,3.730364,0.839153,0.839786,stable,0.012513,0.042800,0.400000,0.400000,0.392784,0.199672,1.330765
33.300000,-0.110361,0.993658,-0.000331,0.211837,4,0.000141,0.289005,0.205031,1.330373,7.846504,0.991639,0.620183,0.052544,3.901448,-0.175603,0,3.727265,0.839157,0.839773,stable,0.023861,0.001915,0.400000,0.400000,0.384069,0.205031,1.330373
33.400000,-0.161225,0.992598,-0.001040,0.214042,2,0.000139,0.158317,0.206647,1.330895,7.966857,0.991611,0.599058,0.054145,3.901448,1.225278,0,3.726851,0.838927,0.839759,stable,0.019708,-0.032153,0.400000,0.400000,0.374240,0.206647,1.330895
33.500000,-0.278163,0.991176,-0.001942,0.205372,1,0.000138,0.313670,0.198813,1.332559,8.066240,0.991587,0.615729,0.079053,3.901448,-1.306883,0,3.726437,0.839098,0.839742,stable,0.005362,-0.005461,0.400000,0.400000,0.363320,0.198813,1.332559
33.600000,-0.054298,0.989847,-0.001145,0.194941,2,0.000139,0.362667,0.189844,1.335319,8.122084,0.991574,0.690022,0.028181,3.851779,1.553532,0,3.721901,0.839234,0.839724,stable,0.002522,-0.019282,0.400000,0.400000,0.351335,0.189844,1.335319
33.700000,-0.138184,0.989051,0.002592,0.211022,2,0.000140,0.381334,0.203759,1.337689,9.488797,0.991241,0.682004,0.061529,3.851779,0.489972,0,3.726437,0.838955,0.839711,stable,-0.004222,0.003584,0.400000,0.400000,0.338318,0.203759,1.337689
33.800000,-0.192544,0.989055,0.000272,0.198120,1,0.000141,0.329784,0.191503,1.340314,8.922328,0.991381,0.693252,0.060853,3.851779,0.186675,0,3.721901,0.839148,0.839699,stable,-0.002218,0.021479,0.400000,0.400000,0.324303,0.191503,1.340314
33.900000,-0.189811,0.989824,-0.001810,0.193051,2,0.000141,0.334139,0.187458,1.343595,8.291803,0.991533,0.714478,0.065364,3.851779,-0.515504,0,3.717376,0.839429,0.839691,stable,0.005176,-0.022262,0.400000,0.400000,0.309334,0.187458,1.343595
34,-0.252316,0.990999,0.000019,0.190614,2,0.000136,0.427464,0.183853,1.346295,8.276904,0.991537,0.716427,0.072115,3.851779,0.043545,0,3.700914,0.839464,0.839689,stable,-0.003063,-0.011576,0.400000,0.400000,0.293459,0.183853,1.346295
34.100000,-0.135706,0.992025,0.000715,0.181225,2,0.000141,0.323694,0.176396,1.348487,8.242715,0.991545,0.736911,0.044910,3.803470,0.933255,0,3.684597,0.839349,0.839683,stable,-0.006196,-0.045895,0.400000,0.400000,0.276734,0.176396,1.348487
34.200000,-0.125959,0.992393,0.003235,0.186117,2,0.000141,0.165892,0.180141,1.349032,8.587831,0.991462,0.742962,0.042460,3.803470,-1.037705,0,3.684347,0.839810,0.839676,stable,-0.019809,-0.021881,0.400000,0.400000,0.259218,0.180141,1.349032
34.300000,-0.154540,0.991886,-0.000680,0.183873,1,0.000140,0.211741,0.177346,1.349130,8.323250,0.991526,0.754100,0.045142,3.803470,-1.578018,0,3.684098,0.839798,0.839679,stable,-0.022928,0.019608,0.400000,0.400000,0.240981,0.177346,1.349130
34.400000,-0.082712,0.990695,-0.001526,0.176965,4,0.000139,0.190795,0.170893,1.348703,8.295319,0.991532,0.777898,0.036121,3.803470,0.458489,0,3.674654,0.839815,0.839683,stable,-0.011997,0.024124,0.400000,0.400000,0.222096,0.170893,1.348703
34.500000,-0.073258,0.989342,0.000159,0.177130,4,0.000140,0.251118,0.170401,1.347187,8.332373,0.991523,0.782677,0.036957,3.803470,-0.209459,0,3.684098,0.839779,0.839684,stable,-0.001791,0.007260,0.400000,0.400000,0.202643,0.170401,1.347187
34.600000,-0.103647,0.988433,0.000182,0.171454,4,0.000140,0.164246,0.165258,1.344863,8.235804,0.991547,0.777797,0.034341,3.756506,0.603229,0,3.684347,0.839644,0.839687,stable,0.000917,-0.010820,0.400000,0.400000,0.182707,0.165258,1.344863
34.700000,-0.116819,0.988383,-0.000481,0.166601,1,0.000140,0.150469,0.160752,1.342093,8.238041,0.991546,0.776602,0.030157,3.756506,-0.868719,0,3.684098,0.839379,0.839690,stable,-0.002768,-0.026203,0.400000,0.400000,0.162379,0.160752,1.342093
34.800000,-0.108984,0.989247,-0.000720,0.162958,1,0.000139,0.130482,0.157184,1.339121,8.197027,0.991556,0.775483,0.026596,3.756506,-0.137765,0,3.674654,0.839327,0.839690,stable,-0.010694,-0.036451,0.400000,0.400000,0.141753,0.157184,1.339121
34.900000,-0.083465,0.990726,-0.000825,0.158621,3,0.000140,0.154026,0.152806,1.336237,8.181240,0.991560,0.787301,0.034428,3.756506,-0.199875,0,3.665259,0.839814,0.839686,stable,-0.020350,-0.038666,0.400000,0.400000,0.120927,0.152806,1.336237
35,-0.062768,0.992322,-0.000921,0.152624,2,0.000140,0.200759,0.147171,1.333754,8.166863,0.991563,0.791739,0.042485,3.756506,0.235439,0,3.674654,0.840336,0.839688,stable,-0.028793,-0.033835,0.400000,0.400000,0.100000,0.147171,1.333754
35.100000,-0.040973,0.993534,-0.000817,0.145956,2,0.000140,0.219925,0.141158,1.331909,8.140763,0.991569,0.789649,0.044222,3.710695,0.467330,0,3.684098,0.840273,0.839699,stable,-0.033983,-0.020395,0.400000,0.400000,0.079073,0.141158,1.331909
35.200000,-0.053726,0.994015,-0.000386,0.140204,4,0.000139,0.198800,0.135861,1.330882,8.117517,0.991575,0.777946,0.048063,3.710695,0.191662,0,3.684347,0.839959,0.839710,stable,-0.033786,0.000380,0.400000,0.400000,0.058247,0.135861,1.330882
35.300000,-0.054843,0.993658,0.000477,0.135146,4,0.000140,0.218209,0.130723,1.330745,8.113584,0.991576,0.776726,0.046558,3.710695,-0.211250,0,3.684597,0.840108,0.839719,stable,-0.026906,0.007226,0.400000,0.400000,0.037621,0.130723,1.330745
35.400000,-0.103124,0.992598,0.001478,0.134322,1,0.000141,0.246089,0.129187,1.331367,8.080900,0.991584,0.776199,0.038351,3.710695,0.194085,0,3.700914,0.839751,0.839731,stable,-0.019187,-0.013304,0.400000,0.400000,0.017293,0.129187,1.331367
35.500000,-0.062132,0.991176,0.001244,0.132075,1,0.000139,0.105240,0.126957,1.332675,8.090380,0.991581,0.772698,0.024640,3.710695,0.278807,0,3.684597,0.840168,0.839732,stable,-0.019654,-0.014410,0.400000,0.400000,0.001000,0.126957,1.332675
35.600000,-0.035144,0.989847,-0.000511,0.133848,1,0.000139,0.077468,0.128731,1.334893,8.126361,0.991573,0.755712,0.032713,3.666045,-1.408494,0,3.700914,0.839869,0.839742,stable,-0.020387,-0.010791,0.400000,0.400000,0.001000,0.128731,1.334893
35.700000,-0.114002,0.989051,-0.000236,0.131680,2,0.000138,0.124848,0.127091,1.337708,8.049901,0.991591,0.748608,0.054667,3.666045,-0.277723,0,3.717376,0.839402,0.839746,stable,-0.019801,-0.007591,0.400000,0.400000,0.001000,0.127091,1.337708
35.800000,-0.080806,0.989055,0.000463,0.125639,2,0.000140,0.234130,0.122120,1.340663,8.189285,0.991558,0.754371,0.046742,3.666045,0.473808,0,3.700914,0.840362,0.839746,stable,-0.018297,0.028445,0.400000,0.400000,0.001000,0.122120,1.340663
35.900000,-0.086965,0.989824,0.000034,0.129670,2,0.000139,0.262195,0.125278,1.343662,8.134642,0.991571,0.754384,0.042318,3.666045,1.092816,0,3.717376,0.840182,0.839762,stable,-0.005433,-0.008495,0.400000,0.400000,0.001000,0.125278,1.343662
36,-0.109258,0.990999,0.001219,0.131929,2,0.000139,0.168371,0.126934,1.345838,8.024325,0.991597,0.745413,0.042875,3.666045,0.280651,0,3.721901,0.840089,0.839771,stable,-0.007096,-0.000681,0.400000,0.400000,0.001000,0.126934,1.345838
36.100000,-0.022747,0.992025,-0.001734,0.132122,1,0.000140,0.075878,0.127243,1.347892,8.000607,0.991603,0.734524,0.017911,3.622574,-0.938241,0,3.717376,0.840577,0.839777,stable,-0.005897,-0.004474,0.400000,0.400000,0.001000,0.127243,1.347892
36.200000,-0.087503,0.992393,-0.000504,0.134510,4,0.000140,0.086819,0.129367,1.349164,8.121162,0.991574,0.683772,0.046272,3.622574,-0.924926,0,3.721901,0.840054,0.839793,stable,-0.006165,-0.003148,0.400000,0.400000,0.001000,0.129367,1.349164
36.300000,-0.074210,0.991886,-0.000073,0.130243,2,0.000140,0.150620,0.125742,1.349494,8.174074,0.991561,0.681248,0.038035,3.622574,0.109408,0,3.726437,0.839924,0.839804,stable,-0.005951,0.017598,0.400000,0.400000,0.001000,0.125742,1.349494
36.400000,-0.060705,0.990695,0.000127,0.130235,1,0.000139,0.089876,0.126025,1.348918,7.995610,0.991604,0.668270,0.034933,3.622574,0.638009,0,3.726851,0.839996,0.839810,stable,0.000934,0.015267,0.400000,0.400000,0.001000,0.126025,1.348918
36.500000,-0.038283,0.989342,0.001140,0.132071,2,0.000141,0.082133,0.127403,1.347293,7.942594,0.991616,0.665957,0.029724,3.622574,-0.607440,0,3.727265,0.839786,0.839811,stable,0.005687,0.002311,0.400000,0.400000,0.001000,0.127403,1.347293
36.600000,-0.045478,0.988433,0.000569,0.133738,2,0.000141,0.109230,0.128542,1.344906,7.924487,0.991621,0.700450,0.033481,3.580131,-0.077434,0,3.730364,0.839596,0.839810,stable,0.005298,-0.010039,0.400000,0.400000,0.001000,0.128542,1.344906
36.700000,-0.071385,0.988383,-0.000461,0.133287,4,0.000140,0.052692,0.128201,1.342094,7.912338,0.991624,0.703428,0.035953,3.580131,0.270973,0,3.733468,0.839203,0.839805,stable,0.000990,-0.018669,0.400000,0.400000,0.001000,0.128201,1.342094
36.800000,-0.097003,0.989247,-0.000985,0.132214,2,0.000140,0.072096,0.127527,1.339125,7.898626,0.991627,0.699836,0.034857,3.580131,-0.565381,0,3.741762,0.838936,0.839793,stable,-0.005250,-0.020416,0.400000,0.400000,0.001000,0.127527,1.339125
36.900000,-0.102258,0.990726,-0.001047,0.132201,2,0.000138,0.046304,0.127589,1.336262,7.875363,0.991632,0.701927,0.030275,3.580131,0.194040,0,3.733468,0.839135,0.839773,stable,-0.010806,-0.015771,0.400000,0.400000,0.001000,0.127589,1.336262
37,-0.091861,0.992322,-0.000917,0.133453,2,0.000141,0.069537,0.128512,1.333761,7.859225,0.991636,0.697384,0.021657,3.580131,-0.257919,0,3.730364,0.839890,0.839752,stable,-0.013748,-0.008926,0.400000,0.400000,0.001000,0.128512,1.333761
37.100000,-0.055259,0.993534,-0.000801,0.134425,2,0.000140,0.047187,0.129228,1.331860,7.843957,0.991640,0.693009,0.013246,3.538754,0.232328,0,3.727265,0.840679,0.839742,stable,-0.013887,-0.003310,0.400000,0.400000,0.001000,0.129228,1.331860
37.200000,-0.015879,0.994015,-0.000739,0.134588,3,0.000141,0.020401,0.129410,1.330750,7.839210,0.991641,0.701117,0.026781,3.538754,-0.223498,0,3.730364,0.840632,0.839745,stable,-0.012181,-0.000326,0.400000,0.400000,0.001000,0.129410,1.330750
37.300000,-0.092693,0.993658,-0.000533,0.132592,4,0.000138,0.094511,0.127666,1.330566,7.815998,0.991646,0.736328,0.050263,3.538754,-0.267862,0,3.733468,0.840072,0.839747,stable,-0.009850,-0.006840,0.400000,0.400000,0.001000,0.127666,1.330566
37.400000,-0.090152,0.992598,0.000135,0.128914,4,0.000141,0.154383,0.124056,1.331277,7.982921,0.991607,0.712599,0.035138,3.538754,0.741105,0,3.730364,0.840485,0.839740,stable,-0.010093,-0.028249,0.400000,0.400000,0.001000,0.124056,1.331277
37.500000,-0.046382,0.991176,0.000736,0.132628,4,0.000140,0.154891,0.127315,1.332708,7.867160,0.991634,0.727778,0.029083,3.538754,0.598714,0,3.727265,0.840459,0.839738,stable,-0.017216,-0.018170,0.400000,0.400000,0.001000,0.127315,1.332708
37.600000,-0.110780,0.989847,-0.000092,0.133042,1,0.000137,0.127694,0.128200,1.334894,7.867678,0.991634,0.692729,0.059864,3.498450,0.005082,0,3.730364,0.840212,0.839736,stable,-0.019653,0.040211,0.400000,0.400000,0.001000,0.128200,1.334894
37.700000,-0.099237,0.989051,-0.000551,0.124781,2,0.000136,0.310795,0.121360,1.337742,7.924922,0.991621,0.687348,0.040401,3.498450,-0.271970,0,3.727265,0.840779,0.839733,stable,-0.002710,0.015749,0.400000,0.400000,0.001000,0.121360,1.337742
37.800000,-0.050423,0.989055,0.000608,0.128493,4,0.000141,0.150058,0.124638,1.340463,7.833972,0.991642,0.689704,0.035631,3.498450,1.831013,0,3.726851,0.840899,0.839739,stable,0.002928,-0.001165,0.400000,0.400000,0.001000,0.124638,1.340463
37.900000,-0.091648,0.989824,-0.001593,0.132371,2,0.000140,0.218492,0.127369,1.343517,7.829263,0.991643,0.694341,0.036494,3.498450,-1.607372,0,3.727265,0.840428,0.839743,stable,0.001966,-0.032696,0.400000,0.400000,0.001000,0.127369,1.343517
38,-0.032996,0.990999,0.000242,0.132213,4,0.000140,0.134968,0.127391,1.346094,7.855101,0.991637,0.694958,0.024634,3.498450,0.684344,0,3.726851,0.840749,0.839740,stable,-0.009008,-0.000828,0.400000,0.400000,0.001000,0.127391,1.346094
38.100000,-0.063599,0.992025,0.000314,0.134175,1,0.000139,0.112066,0.128949,1.348163,7.835878,0.991642,0.732158,0.040188,3.459126,-0.835247,0,3.727265,0.840517,0.839744,stable,-0.007474,0.018971,0.400000,0.400000,0.001000,0.128949,1.348163
38.200000,-0.131545,0.992393,0.001158,0.130492,2,0.000140,0.158223,0.126102,1.349221,7.793594,0.991652,0.713490,0.051990,3.459126,-0.229019,0,3.730364,0.840182,0.839746,stable,0.000160,-0.003577,0.400000,0.400000,0.001000,0.126102,1.349221
38.300000,-0.067454,0.991886,0.000190,0.129699,4,0.000140,0.093057,0.125333,1.349287,7.785849,0.991654,0.737024,0.027909,3.459126,0.461570,0,3.727265,0.840601,0.839741,stable,-0.001030,0.005248,0.400000,0.400000,0.001000,0.125333,1.349287
38.400000,-0.090617,0.990695,-0.001633,0.133049,4,0.000140,0.116468,0.128270,1.348752,7.911368,0.991624,0.747639,0.032739,3.459126,-0.651661,0,3.730364,0.841026,0.839740,stable,0.000875,0.017443,0.400000,0.400000,0.001000,0.128270,1.348752
38.500000,-0.084707,0.989342,-0.000294,0.132174,4,0.000139,0.110689,0.127416,1.347371,7.778588,0.991655,0.770491,0.032554,3.459126,0.234118,0,3.727265,0.841122,0.839747,stable,0.006344,0.019302,0.400000,0.400000,0.001000,0.127416,1.347371
38.600000,-0.075398,0.988433,0.001111,0.133618,4,0.000141,0.096985,0.128462,1.345158,7.713474,0.991671,0.731387,0.025339,3.420694,-0.057792,0,3.730364,0.841437,0.839757,stable,0.011321,0.016542,0.400000,0.400000,0.001000,0.128462,1.345158
38.700000,-0.049819,0.988383,0.001330,0.134178,1,0.000139,0.033770,0.128946,1.342395,7.689939,0.991676,0.727912,0.027969,3.420694,-0.137046,0,3.733468,0.841865,0.839773,stable,0.014410,0.009204,0.400000,0.400000,0.001000,0.128946,1.342395
38.800000,-0.038645,0.989247,0.001077,0.133679,2,0.000141,0.061072,0.128690,1.339396,7.676089,0.991680,0.789703,0.030940,3.420694,-0.632148,0,3.741762,0.841742,0.839795,stable,0.014507,-0.003385,0.400000,0.400000,0.001000,0.128690,1.339396
38.900000,-0.064876,0.990726,0.000788,0.131398,2,0.000140,0.101570,0.127001,1.336458,7.654962,0.991685,0.841645,0.036945,3.420694,0.273016,0,3.750093,0.841308,0.839815,stable,0.010510,-0.017422,0.400000,0.400000,0.001000,0.127001,1.336458
39,-0.089367,0.992322,0.000519,0.129590,2,0.000140,0.075932,0.125525,1.333871,7.659390,0.991683,0.842620,0.038686,3.420694,0.404983,0,3.756284,0.841167,0.839831,stable,0.002770,-0.028554,0.400000,0.400000,0.001000,0.125525,1.333871
39.100000,-0.102378,0.993534,0.000132,0.130263,2,0.000140,0.068327,0.125964,1.331883,7.632268,0.991690,0.844063,0.038379,3.383227,-0.256381,0,3.750093,0.841401,0.839842,stable,-0.007024,-0.034852,0.400000,0.400000,0.001000,0.125964,1.331883
39.200000,-0.075101,0.994015,-0.000436,0.131594,2,0.000141,0.079117,0.126927,1.330678,7.613593,0.991694,0.840329,0.033355,3.383227,-0.076051,0,3.741762,0.841750,0.839856,stable,-0.016898,-0.028700,0.400000,0.400000,0.001000,0.126927,1.330678
39.300000,-0.069161,0.993658,-0.001032,0.132881,2,0.000138,0.099241,0.127922,1.330414,7.622852,0.991692,0.839847,0.042216,3.383227,0.107901,0,3.750093,0.841583,0.839875,stable,-0.022805,-0.001970,0.400000,0.400000,0.001000,0.127922,1.330414
39.400000,-0.100845,0.992598,-0.001124,0.131101,4,0.000140,0.116835,0.126174,1.331197,7.590680,0.991700,0.839114,0.046185,3.383227,0.201239,0,3.756284,0.841694,0.839886,stable,-0.018882,0.014825,0.400000,0.400000,0.001000,0.126174,1.331197
39.500000,-0.046632,0.991176,0.000028,0.130998,3,0.000141,0.064592,0.125912,1.332802,7.594713,0.991699,0.855342,0.037455,3.383227,0.175940,0,3.750093,0.842008,0.839900,stable,-0.010308,-0.007421,0.400000,0.400000,0.001000,0.125912,1.332802
