t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
53.500000,0.122247,0.991442,0.000059,0.154974,2,0.000022,3.230443,0.140563,1.330573,224.010801,0.197767,0.829732,0.057611,1.317360,1.222127,0.200000,5.529882,0.751257,0.752398,transitoire,0.005524,0.015078,0.620911,0.620911,0.363320,0.140563,1.330573
53.600000,-0.150519,0.990387,0.001278,0.144942,2,0.000022,2.754664,0.132833,1.331017,226.550059,0.186508,0.833817,0.064715,1.335073,16.645960,0.200000,5.546142,0.750652,0.752316,transitoire,0.006468,-0.019167,0.625693,0.625693,0.351335,0.132833,1.331017
53.700000,-0.365881,0.989817,0.000248,0.161510,4,0.000022,3.679540,0.138755,1.332164,223.870596,0.198403,0.829697,0.050819,1.354865,-4.757787,0.200000,5.562498,0.750610,0.752199,transitoire,0.004594,-0.046225,0.630455,0.630455,0.338318,0.138755,1.332164
53.800000,-0.203187,0.989924,-0.001907,0.152318,4,0.000022,2.748428,0.148004,1.334492,223.410429,0.200503,0.813808,0.066543,1.383195,9.248756,0.200000,5.546142,0.752531,0.752072,transitoire,0.000624,-0.025833,0.635196,0.635196,0.324303,0.148004,1.334492
53.900000,0.151267,0.990647,0.000966,0.125479,2,0.000022,1.219004,0.119890,1.337064,224.731161,0.194522,0.806800,0.050604,1.402902,-9.311118,0.200000,5.529882,0.753404,0.751949,chronique,-0.001497,0.019381,0.639916,0.639916,0.309334,0.119890,1.337064
54,-0.140030,0.991674,0.000345,0.154407,2,0.000023,1.151907,0.146228,1.340026,224.895233,0.193789,0.825806,0.070978,1.408323,-15.294239,0.200000,5.546142,0.753382,0.751841,chronique,0.000146,-0.018099,0.644614,0.644614,0.293459,0.146228,1.340026
54.100000,-0.206262,0.992522,0.000752,0.103571,4,0.000023,2.874116,0.101256,1.342840,226.977675,0.184662,0.824402,0.029484,1.405971,-0.670969,0.200000,5.562498,0.753036,0.751725,transitoire,-0.001326,-0.026830,0.649289,0.649289,0.276734,0.101256,1.342840
54.200000,-0.148467,0.992728,-0.000711,0.178562,4,0.000022,2.575662,0.165683,1.345492,224.407881,0.195973,0.821347,0.095080,1.426425,17.222088,0.200000,5.546142,0.753683,0.751601,transitoire,-0.003430,-0.019398,0.653940,0.653940,0.259218,0.165683,1.345492
54.300000,0.179013,0.992063,0.000268,0.081200,2,0.000022,11.027298,0.060843,1.347385,224.051457,0.197583,0.809141,0.032956,1.444123,-2.984546,0.200000,5.562498,0.754272,0.751472,transitoire,-0.004828,0.023654,0.658568,0.658568,0.240981,0.060843,1.347385
54.400000,0.038543,0.990669,-0.000268,0.168480,2,0.000022,4.565653,0.151474,1.349101,224.780539,0.194301,0.809419,0.060440,1.539341,84.516369,0.200000,5.546142,0.754310,0.751354,transitoire,-0.002673,0.005180,0.663170,0.663170,0.222096,0.151474,1.349101
54.500000,-0.266738,0.989045,0.001013,0.110818,1,0.000022,4.855312,0.099457,1.349466,225.090021,0.192921,0.806986,0.058369,1.575218,-64.616456,0.200000,5.562498,0.753462,0.751244,transitoire,-0.002120,-0.035756,0.667746,0.667746,0.202643,0.099457,1.349466
54.600000,-0.024383,0.987842,-0.002024,0.127390,1,0.000022,4.507838,0.108197,1.348735,224.808316,0.194177,0.834591,0.043142,1.605037,2.896597,0.200000,5.546142,0.754671,0.751129,transitoire,-0.004907,-0.003331,0.672296,0.672296,0.182707,0.108197,1.348735
54.700000,0.194692,0.987566,-0.003057,0.123623,4,0.000022,3.919219,0.114477,1.347610,225.976911,0.189006,0.834306,0.033451,1.640062,-3.474744,0.200000,5.562498,0.754727,0.751016,transitoire,-0.004931,0.026436,0.676818,0.676818,0.162379,0.114477,1.347610
54.800000,0.120691,0.988351,-0.001358,0.140261,4,0.000023,2.952738,0.126624,1.345557,224.439668,0.195830,0.844090,0.026101,1.669715,-5.886194,0.200000,5.546142,0.754560,0.750909,transitoire,-0.002546,0.016461,0.681313,0.681313,0.141753,0.126624,1.345557
54.900000,0.310640,0.989907,0.000953,0.148827,4,0.000022,1.516529,0.138880,1.342901,224.606522,0.195081,0.815662,0.056417,1.690536,-9.664811,0.200000,5.562498,0.752801,0.750780,chronique,-0.001087,0.042726,0.685779,0.685779,0.120927,0.138880,1.342901
55,0.072511,0.991674,0.000742,0.091481,2,0.000022,3.873963,0.083704,1.340016,223.899232,0.198273,0.815630,0.031879,1.698296,-14.362087,0.200000,5.546142,0.752798,0.750605,transitoire,0.002424,0.010018,0.690216,0.690216,0.100000,0.083704,1.340016
55.100000,0.026991,0.993071,0.001548,0.124761,2,0.000022,2.383255,0.117904,1.337119,224.384023,0.196081,0.816125,0.040497,1.717897,23.574344,0.200000,5.562498,0.752942,0.750414,transitoire,0.003114,0.003759,0.694623,0.694623,0.079073,0.117904,1.337119
55.200000,-0.159413,0.993711,0.001401,0.109699,2,0.000020,1.093103,0.106333,1.334473,223.105346,0.201904,0.814411,0.047206,1.733291,-14.907079,0.200000,5.572537,0.752828,0.750207,chronique,0.003262,-0.022297,0.698998,0.698998,0.058247,0.106333,1.334473
55.300000,-0.241098,0.993500,0.000967,0.101322,4,0.000020,1.432655,0.095419,1.332417,222.667355,0.203928,0.813632,0.048683,1.737059,-12.901519,0.200000,5.562498,0.752770,0.750008,chronique,0.001295,-0.033983,0.703343,0.703343,0.037621,0.095419,1.332417
55.400000,-0.144707,0.992622,0.001278,0.089640,2,0.000020,1.920088,0.085281,1.331041,222.223472,0.205994,0.796363,0.024675,1.743863,3.395512,0.200000,5.546142,0.752376,0.749815,chronique,-0.001519,-0.020501,0.707655,0.707655,0.017293,0.085281,1.331041
55.500000,-0.204173,0.991442,0.001469,0.122049,2,0.000023,1.697265,0.113154,1.330671,222.218383,0.206018,0.799388,0.062861,1.754973,4.874339,0.200000,5.562498,0.753067,0.749626,chronique,-0.003102,-0.029107,0.711935,0.711935,0.001000,0.113154,1.330671
55.600000,-0.147188,0.990387,0.001854,0.064894,2,0.000022,5.957954,0.059077,1.331029,221.671550,0.208585,0.816983,0.022335,1.754458,-2.228237,0.200000,5.546142,0.752783,0.749472,transitoire,-0.005301,-0.021088,0.716181,0.716181,0.001000,0.059077,1.331029
55.700000,0.037210,0.989817,0.002138,0.121980,2,0.000022,2.479300,0.115620,1.332327,221.212459,0.210759,0.822218,0.047056,1.801512,42.606894,0.200000,5.562498,0.750689,0.749314,transitoire,-0.006742,0.005391,0.720393,0.720393,0.001000,0.115620,1.332327
55.800000,0.283653,0.989924,0.000079,0.079828,1,0.000022,4.376733,0.070451,1.334303,221.021316,0.211669,0.805418,0.047164,1.817412,-34.786537,0.200000,5.572537,0.747922,0.749131,transitoire,-0.005969,0.041195,0.724570,0.724570,0.001000,0.070451,1.334303
55.900000,-0.169496,0.990647,-0.001724,0.095940,4,0.000022,5.219376,0.078790,1.337071,220.696390,0.213222,0.813835,0.048433,1.850246,18.974325,0.200000,5.562498,0.746626,0.748933,transitoire,-0.002338,-0.024759,0.728712,0.728712,0.001000,0.078790,1.337071
56,-0.202591,0.991674,0.000817,0.088901,2,0.000022,5.582456,0.076764,1.339928,224.608542,0.195072,0.829129,0.041093,1.890555,8.426429,0.200000,5.546142,0.745365,0.748727,transitoire,-0.004224,-0.029753,0.732818,0.732818,0.001000,0.076764,1.339928
56.100000,0.202332,0.992522,-0.000650,0.097563,4,0.000022,4.487732,0.084597,1.342766,221.792945,0.208014,0.840524,0.036759,1.923226,3.630799,0.200000,5.529882,0.745443,0.748497,transitoire,-0.006420,0.029845,0.736887,0.736887,0.001000,0.084597,1.342766
56.200000,0.123814,0.992728,-0.000602,0.097132,1,0.000023,2.364030,0.087646,1.345494,223.677129,0.199284,0.854703,0.041360,1.956624,-10.947233,0.200000,5.505373,0.746291,0.748262,transitoire,-0.003684,0.018363,0.740918,0.740918,0.001000,0.087646,1.345494
56.300000,-0.128416,0.992063,-0.000834,0.083432,1,0.000022,2.724420,0.078711,1.347594,222.651516,0.204001,0.852031,0.028655,1.971179,-21.237027,0.200000,5.529882,0.746479,0.748022,transitoire,-0.002015,-0.019159,0.744912,0.744912,0.001000,0.078711,1.347594
56.400000,-0.215608,0.990669,-0.000897,0.116646,2,0.000022,2.958306,0.103317,1.348962,222.355070,0.205380,0.861247,0.043235,1.988894,3.603901,0.200000,5.546142,0.747080,0.747783,transitoire,-0.003464,-0.032399,0.748866,0.748866,0.001000,0.103317,1.348962
56.500000,-0.088645,0.989045,-0.000289,0.080455,2,0.000022,4.599139,0.071219,1.349558,221.705025,0.208428,0.861412,0.047603,2.008657,2.338858,0.200000,5.529882,0.747400,0.747544,transitoire,-0.005912,-0.013368,0.752782,0.752782,0.001000,0.071219,1.349558
56.600000,-0.115932,0.987842,0.001654,0.091896,2,0.000022,5.599601,0.073789,1.349075,221.908010,0.207472,0.863664,0.025236,2.031381,16.408333,0.200000,5.546142,0.745606,0.747295,transitoire,-0.006698,-0.017559,0.756657,0.756657,0.001000,0.073789,1.349075
56.700000,-0.011521,0.987566,0.000305,0.109663,4,0.000022,2.814589,0.104379,1.347665,221.254456,0.210560,0.848983,0.035946,2.074083,10.004621,0.200000,5.562498,0.743984,0.747024,transitoire,-0.007783,-0.001757,0.760492,0.760492,0.001000,0.104379,1.347665
56.800000,-0.082506,0.988351,0.000609,0.092997,1,0.000022,1.365386,0.088450,1.345578,220.840958,0.212530,0.866185,0.033277,2.092298,-27.850123,0.200000,5.572537,0.742541,0.746728,chronique,-0.007536,-0.012624,0.764286,0.764286,0.001000,0.088450,1.345578
56.900000,-0.031694,0.989907,0.001023,0.093167,2,0.000021,0.549594,0.089982,1.342910,220.556411,0.213894,0.872618,0.031288,2.097776,-14.492032,0.200000,5.582612,0.741973,0.746449,chronique,-0.008181,-0.004869,0.768038,0.768038,0.001000,0.089982,1.342910
57,0.009240,0.991674,0.000639,0.097357,3,0.000020,1.163012,0.089374,1.339920,220.062672,0.216275,0.870106,0.053262,2.097776,-8.157914,0.200000,5.584268,0.740700,0.746197,chronique,-0.008165,0.001466,0.771748,0.771748,0.001000,0.089374,1.339920
57.100000,-0.042659,0.993071,-0.000315,0.061249,4,0.000022,4.805105,0.054076,1.337009,219.622935,0.218413,0.836669,0.033235,2.089648,6.134182,0.200000,5.585925,0.738152,0.745964,transitoire,-0.007639,-0.006615,0.775415,0.775415,0.001000,0.054076,1.337009
57.200000,-0.098325,0.993711,-0.001254,0.081576,2,0.000022,2.671934,0.078862,1.334350,219.306578,0.219960,0.839413,0.039332,2.124896,36.420927,0.200000,5.587351,0.738288,0.745711,transitoire,-0.007792,-0.015346,0.779039,0.779039,0.001000,0.078862,1.334350
57.300000,-0.049522,0.993500,-0.001306,0.080394,4,0.000022,2.095787,0.071566,1.332246,218.898991,0.221964,0.839382,0.036611,2.141590,-21.331712,0.200000,5.588778,0.738280,0.745473,transitoire,-0.008644,-0.007750,0.782618,0.782618,0.001000,0.071566,1.332246
57.400000,-0.164246,0.992622,-0.002040,0.089643,4,0.000022,3.142978,0.077651,1.330944,218.599931,0.223443,0.823668,0.037664,2.153250,-5.761465,0.200000,5.591686,0.738036,0.745272,transitoire,-0.008838,-0.025857,0.786153,0.786153,0.001000,0.077651,1.330944
57.500000,0.059574,0.991442,-0.001673,0.082988,4,0.000022,3.577748,0.073510,1.330435,218.297970,0.224944,0.822677,0.029855,2.173860,10.471904,0.200000,5.588778,0.736350,0.745096,transitoire,-0.010488,0.009423,0.789642,0.789642,0.001000,0.073510,1.330435
57.600000,0.194674,0.990387,-0.002001,0.101852,4,0.000022,3.119863,0.089591,1.330986,218.545283,0.223714,0.825474,0.048245,2.185962,4.347706,0.200000,5.591686,0.735754,0.744936,transitoire,-0.009202,0.030953,0.793086,0.793086,0.001000,0.089591,1.330986
57.700000,0.061751,0.989817,-0.001082,0.094174,4,0.000022,5.445302,0.067223,1.332355,217.644434,0.228216,0.826426,0.056587,2.206119,-4.578857,0.200000,5.588778,0.736057,0.744786,transitoire,-0.006237,0.009911,0.796484,0.796484,0.001000,0.067223,1.332355
57.800000,0.077432,0.989924,0.001899,0.088249,2,0.000022,8.610835,0.063743,1.334325,217.950080,0.226681,0.819664,0.049053,2.246272,23.254393,0.200000,5.591686,0.735489,0.744650,transitoire,-0.005124,0.012462,0.799834,0.799834,0.001000,0.063743,1.334325
57.900000,0.042678,0.990647,0.000467,0.078095,4,0.000022,8.236247,0.060208,1.336987,217.184283,0.230540,0.805617,0.027862,2.313636,31.655336,0.200000,5.594597,0.734692,0.744533,transitoire,-0.003859,0.006896,0.803138,0.803138,0.001000,0.060208,1.336987
58,0.135813,0.991674,0.000642,0.107907,4,0.000022,4.646538,0.092972,1.339912,216.727638,0.232862,0.808196,0.052806,2.377651,-3.745879,0.200000,5.634475,0.734094,0.744418,transitoire,-0.003109,0.021997,0.806393,0.806393,0.001000,0.092972,1.339912
58.100000,0.003634,0.992522,-0.000982,0.086159,4,0.000022,6.866080,0.060291,1.342916,216.489749,0.234079,0.805639,0.061348,2.397043,-35.897099,0.200000,5.674926,0.733689,0.744300,transitoire,-0.001174,0.000677,0.809600,0.809600,0.001000,0.060291,1.342916
58.200000,-0.085282,0.992728,0.003004,0.079510,2,0.000022,9.046904,0.057545,1.345439,216.331976,0.234888,0.801489,0.032246,2.448643,22.195425,0.200000,5.680468,0.732806,0.744180,transitoire,-0.001060,-0.013881,0.812758,0.812758,0.001000,0.057545,1.345439
58.300000,-0.056557,0.992063,0.001141,0.092733,1,0.000023,4.945521,0.077546,1.347634,215.744838,0.237916,0.797014,0.046251,2.518874,21.808234,0.200000,5.686020,0.733229,0.744057,transitoire,-0.002130,-0.009216,0.815867,0.815867,0.001000,0.077546,1.347634
58.400000,0.039442,0.990669,0.000137,0.053972,1,0.000022,11.538806,0.038962,1.349031,215.489632,0.239241,0.792917,0.023346,2.553831,-41.013823,0.200000,5.687219,0.733272,0.743929,transitoire,-0.002769,0.006466,0.818926,0.818926,0.001000,0.038962,1.349031
58.500000,-0.129795,0.989045,-0.001152,0.101003,4,0.000022,5.043478,0.087430,1.349509,215.194030,0.240781,0.780403,0.033761,2.645116,65.932847,0.200000,5.688418,0.730808,0.743804,transitoire,-0.002108,-0.021408,0.821935,0.821935,0.001000,0.087430,1.349509
58.600000,-0.146610,0.987842,0.001100,0.085197,4,0.000020,4.428879,0.073135,1.348927,215.267530,0.240398,0.786146,0.043266,2.665441,-64.953283,0.200000,5.695758,0.730853,0.743670,transitoire,-0.003734,-0.024231,0.824892,0.824892,0.001000,0.073135,1.348927
58.700000,-0.037128,0.987566,-0.001530,0.076806,4,0.000020,7.924903,0.052660,1.347629,214.577817,0.244014,0.786415,0.020070,2.695602,-6.145989,0.200000,5.703116,0.730830,0.743556,transitoire,-0.005508,-0.006149,0.827799,0.827799,0.001000,0.052660,1.347629
58.800000,-0.264217,0.988351,-0.000570,0.101341,4,0.000022,5.167901,0.088013,1.345481,214.383331,0.245041,0.825335,0.049192,2.755355,34.960245,0.200000,5.737284,0.728888,0.743447,transitoire,-0.005730,-0.043980,0.830654,0.830654,0.001000,0.088013,1.345481
58.900000,-0.056422,0.989907,-0.000781,0.071852,2,0.000022,9.765226,0.046532,1.342905,214.578433,0.244011,0.830232,0.028691,2.791744,-27.570026,0.200000,5.703116,0.729249,0.743331,transitoire,-0.009001,-0.009422,0.833456,0.833456,0.001000,0.046532,1.342905
59,-0.085279,0.991674,0.000517,0.079441,4,0.000023,6.182065,0.062919,1.339872,214.533734,0.244247,0.817611,0.035495,2.867017,45.973256,0.200000,5.737284,0.728688,0.743217,transitoire,-0.009314,-0.014311,0.836206,0.836206,0.001000,0.062919,1.339872
59.100000,-0.060989,0.993071,-0.001373,0.082441,4,0.000022,5.230112,0.062700,1.337034,213.404142,0.250253,0.809754,0.046822,2.894875,-35.831612,0.200000,5.771865,0.728364,0.743106,transitoire,-0.010006,-0.010311,0.838903,0.838903,0.001000,0.062700,1.337034
59.200000,-0.079060,0.993711,0.000933,0.057343,4,0.000022,9.586017,0.037905,1.334375,212.835891,0.253312,0.822463,0.031685,2.931365,-9.519528,0.200000,5.776890,0.727505,0.742996,transitoire,-0.010340,-0.013341,0.841546,0.841546,0.001000,0.037905,1.334375
59.300000,-0.027696,0.993500,-0.001809,0.068254,1,0.000022,5.863342,0.058166,1.332355,212.487228,0.255201,0.825131,0.031128,3.004416,43.559052,0.200000,5.781924,0.727094,0.742890,transitoire,-0.010902,-0.004684,0.844135,0.844135,0.001000,0.058166,1.332355
59.400000,-0.120549,0.992622,0.001112,0.055962,4,0.000022,6.201774,0.043164,1.331012,212.152402,0.257023,0.828556,0.022163,3.046166,-37.226754,0.200000,5.806948,0.726198,0.742778,transitoire,-0.010736,-0.020423,0.846670,0.846670,0.001000,0.043164,1.331012
59.500000,-0.026964,0.991442,-0.000533,0.091161,3,0.000022,5.837043,0.072197,1.330603,211.905609,0.258372,0.831480,0.022069,3.090718,3.384315,0.200000,5.832189,0.726684,0.742651,transitoire,-0.011851,-0.004576,0.849150,0.849150,0.001000,0.072197,1.330603
59.600000,0.131779,0.990387,0.001093,0.088022,3,0.000022,3.088317,0.069702,1.331035,211.614205,0.259971,0.833724,0.050977,3.113604,-3.647303,0.200000,5.843650,0.725263,0.742526,transitoire,-0.011629,0.022480,0.851575,0.851575,0.017293,0.069702,1.331035
59.700000,-0.101874,0.989817,0.000174,0.050669,2,0.000022,19.406729,0.023455,1.332327,211.272337,0.261854,0.819499,0.027838,3.131666,-27.487267,0.200000,5.855157,0.725900,0.742394,transitoire,-0.009229,-0.017429,0.853945,0.853945,0.037621,0.023455,1.332327
59.800000,-0.013197,0.989924,0.000773,0.075869,3,0.000022,6.641817,0.067408,1.334369,211.985106,0.257937,0.846422,0.029813,3.285714,163.184125,0.200000,5.857492,0.725349,0.742280,transitoire,-0.010177,-0.002264,0.856258,0.856258,0.058247,0.067408,1.334369
59.900000,-0.041978,0.990647,-0.001005,0.068331,3,0.000022,8.612848,0.045810,1.337078,211.115265,0.262723,0.855445,0.031499,3.333366,-127.649118,0.200000,5.859830,0.724712,0.742174,transitoire,-0.009852,-0.007217,0.858516,0.858516,0.079073,0.045810,1.337078
60,0.238007,0.991674,0.001097,0.109610,2,0.000024,7.541706,0.079751,1.340075,210.349277,0.266984,0.878332,0.051144,3.397430,19.710305,0.200000,5.874669,0.723118,0.742067,transitoire,-0.009943,0.041090,0.860716,0.860716,0.100000,0.079751,1.340075
60.100000,0.077224,0.992522,0.001796,0.070182,2,0.000020,9.978649,0.048898,1.342889,210.750403,0.264747,0.881964,0.019453,3.431680,-10.711413,0.200000,5.859830,0.724100,0.741954,transitoire,-0.006121,0.013331,0.862860,0.862860,0.120927,0.048898,1.342889
60.200000,0.105406,0.992728,0.001191,0.130450,2,0.000020,5.063079,0.099265,1.345506,210.897274,0.263931,0.881246,0.076802,3.506456,24.369427,0.200000,5.874669,0.724398,0.741866,transitoire,-0.004737,0.018270,0.864947,0.864947,0.141753,0.099265,1.345506
60.300000,0.037468,0.992063,-0.000658,0.046415,2,0.000020,22.489844,0.028361,1.347596,209.708741,0.270581,0.880296,0.028283,3.540528,-49.155698,0.200000,5.889583,0.724078,0.741787,transitoire,-0.003022,0.006516,0.866976,0.866976,0.162379,0.028361,1.347596
60.400000,0.075919,0.990669,0.003280,0.082323,4,0.000023,7.086855,0.062877,1.349010,209.273966,0.273039,0.868031,0.051927,3.718565,174.267641,0.200000,5.910792,0.722869,0.741699,transitoire,-0.002344,0.013234,0.868946,0.868946,0.182707,0.062877,1.349010
60.500000,0.083605,0.989045,-0.000387,0.045558,4,0.000022,15.714136,0.028281,1.349478,208.961811,0.274813,0.838949,0.023412,3.769256,-154.029888,0.200000,5.932155,0.722461,0.741583,transitoire,-0.001156,0.014568,0.870859,0.870859,0.202643,0.028281,1.349478
60.600000,0.196357,0.987842,0.000671,0.088647,3,0.000022,7.215008,0.063926,1.348987,208.569959,0.277050,0.831388,0.061882,3.867165,86.272808,0.200000,5.940684,0.721744,0.741463,transitoire,0.000080,0.034386,0.872713,0.872713,0.222096,0.063926,1.348987
60.700000,0.064046,0.987566,-0.000863,0.044290,3,0.000022,16.408309,0.028011,1.347676,208.321604,0.278474,0.832967,0.023002,3.918481,-84.991276,0.200000,5.932155,0.722036,0.741330,transitoire,0.002858,0.011216,0.874508,0.874508,0.240981,0.028011,1.347676
60.800000,-0.079833,0.988351,0.000643,0.124025,2,0.000022,5.461172,0.096266,1.345463,208.303785,0.278576,0.829815,0.041332,4.045131,91.933012,0.200000,5.940684,0.722196,0.741187,transitoire,0.003623,-0.014009,0.876245,0.876245,0.259218,0.096266,1.345463
60.900000,0.143729,0.989907,-0.000666,0.067039,2,0.000022,19.996636,0.031267,1.342858,207.799293,0.281482,0.778822,0.034556,4.081689,-109.471374,0.200000,5.949239,0.720984,0.741018,transitoire,0.002308,0.025346,0.877921,0.877921,0.276734,0.031267,1.342858
61,-0.335218,0.991674,-0.000004,0.145035,2,0.000022,6.268254,0.114862,1.339808,208.481801,0.277555,0.802652,0.066772,4.237381,145.354639,0.200000,5.960871,0.720831,0.740808,transitoire,0.004243,-0.059196,0.879538,0.879538,0.293459,0.114862,1.339808
61.100000,0.251486,0.993071,-0.001527,0.112258,2,0.000022,11.559789,0.068980,1.336939,210.165086,0.268015,0.825455,0.045356,4.253892,-137.283820,0.200000,5.949239,0.721620,0.740587,transitoire,-0.000758,0.044598,0.881095,0.881095,0.309334,0.068980,1.336939
61.200000,0.021441,0.993711,-0.000986,0.109372,1,0.000022,7.979318,0.089678,1.334323,213.422937,0.250153,0.836217,0.049895,4.339659,52.915357,0.200000,5.940684,0.721912,0.740374,transitoire,0.002888,0.003816,0.882592,0.882592,0.324303,0.089678,1.334323
61.300000,0.049021,0.993500,-0.001839,0.073839,2,0.000020,6.427348,0.049488,1.332364,209.807522,0.270024,0.817102,0.018161,4.396295,-35.804714,0.200000,5.949239,0.721303,0.740176,transitoire,0.003052,0.008669,0.884029,0.884029,0.338318,0.049488,1.332364
61.400000,0.023237,0.992622,0.000862,0.124040,2,0.000020,6.689663,0.080804,1.330936,206.887029,0.286783,0.837104,0.022289,4.440296,-15.519698,0.200000,5.960871,0.720831,0.739974,transitoire,0.003601,0.004122,0.885405,0.885405,0.351335,0.080804,1.330936
61.500000,-0.209778,0.991442,-0.000547,0.093051,2,0.000021,7.591902,0.073705,1.330560,206.351313,0.289924,0.854935,0.047363,4.486373,2.623149,0.200000,5.972549,0.719687,0.739783,transitoire,0.003754,-0.037347,0.886720,0.886720,0.363320,0.073705,1.330560
61.600000,0.191066,0.990387,-0.000147,0.131164,2,0.000022,6.495908,0.080492,1.330941,206.379123,0.289761,0.851050,0.067518,4.511418,9.022388,0.200000,5.960871,0.720408,0.739593,transitoire,0.000545,0.034295,0.887973,0.887973,0.374240,0.080492,1.330941
61.700000,0.150573,0.989817,-0.002786,0.062353,2,0.000022,15.569534,0.037308,1.332175,208.437999,0.277806,0.862562,0.035874,4.555014,-10.959938,0.200000,5.949239,0.720854,0.739393,transitoire,0.003293,0.026824,0.889166,0.889166,0.384069,0.037308,1.332175
61.800000,0.090944,0.989924,0.000022,0.071350,3,0.000022,8.304428,0.053976,1.334432,206.583824,0.288559,0.881317,0.039190,4.671759,90.736254,0.200000,5.940684,0.721681,0.739189,transitoire,0.005298,0.016212,0.890297,0.890297,0.392784,0.053976,1.334432
61.900000,-0.025172,0.990647,0.001560,0.048992,1,0.000022,13.110315,0.031276,1.337031,205.707630,0.293725,0.880314,0.022349,4.729849,-72.651060,0.200000,5.949239,0.721731,0.738986,transitoire,0.006345,-0.004493,0.891367,0.891367,0.400369,0.031276,1.337031
62,0.106626,0.991674,-0.001332,0.113509,1,0.000022,6.450713,0.087933,1.339914,205.462324,0.295181,0.881281,0.057221,4.826692,48.058872,0.200000,5.960871,0.721692,0.738774,transitoire,0.005664,0.019056,0.892375,0.892375,0.406809,0.087933,1.339914
62.100000,-0.034359,0.992522,-0.000395,0.063610,1,0.000022,15.601790,0.040214,1.342806,205.555734,0.294626,0.879702,0.026457,4.839684,-66.596019,0.200000,5.972549,0.722271,0.738554,transitoire,0.006922,-0.006150,0.893320,0.893320,0.412092,0.040214,1.342806
62.200000,0.044646,0.992728,0.000049,0.101799,1,0.000022,7.890659,0.068609,1.345532,205.200067,0.296742,0.879321,0.044106,4.955569,91.510768,0.200000,5.977167,0.722222,0.738320,transitoire,0.006079,0.008022,0.894204,0.894204,0.416209,0.068609,1.345532
62.300000,-0.060172,0.992063,-0.000515,0.042614,1,0.000022,17.574042,0.026956,1.347650,204.712206,0.299659,0.865518,0.017201,5.009733,-77.111305,0.200000,5.981791,0.721903,0.738086,transitoire,0.006424,-0.010778,0.895026,0.895026,0.419154,0.026956,1.347650
62.400000,0.156289,0.990669,-0.000837,0.113153,3,0.000022,5.099032,0.096262,1.348935,204.319600,0.302019,0.866847,0.071565,5.141134,96.833833,0.200000,5.986061,0.721966,0.737850,transitoire,0.005231,0.028132,0.895785,0.895785,0.420923,0.096262,1.348935
62.500000,-0.046961,0.989045,-0.000762,0.032629,3,0.000022,22.785267,0.020164,1.349528,204.487545,0.301008,0.836730,0.027576,5.172717,-124.750105,0.200000,5.981791,0.721919,0.737615,transitoire,0.007245,-0.008427,0.896481,0.896481,0.421513,0.020164,1.349528
62.600000,-0.079916,0.987842,0.003044,0.053154,0,0.000022,6.887152,0.035156,1.349007,204.511416,0.300865,0.839833,0.025929,5.312499,176.862350,0.200000,5.986061,0.721844,0.737355,transitoire,0.006201,-0.014359,0.897115,0.897115,0.420923,0.035156,1.349007
62.700000,-0.178703,0.987566,0.000634,0.164825,4,0.000022,5.450007,0.127471,1.347739,203.460170,0.307220,0.825495,0.109921,5.358016,-158.981145,0.200000,5.990337,0.721162,0.737086,transitoire,0.004729,-0.032305,0.897686,0.897686,0.419154,0.127471,1.347739
62.800000,-0.019710,0.988351,0.000655,0.031733,4,0.000022,44.609429,0.015941,1.345504,203.053817,0.309697,0.843007,0.020924,5.392102,-14.371454,0.200000,5.986061,0.721857,0.736815,transitoire,0.001879,-0.003541,0.898195,0.898195,0.416209,0.015941,1.345504
62.900000,-0.182391,0.989907,-0.001710,0.121243,1,0.000022,4.090067,0.073922,1.342884,203.263770,0.308416,0.842958,0.062017,5.736915,391.594217,0.200000,5.990337,0.721514,0.736542,transitoire,0.001499,-0.033042,0.898640,0.898640,0.412092,0.073922,1.342884
63,-0.016139,0.991674,0.000018,0.008326,1,0.000022,38.048143,0.004552,1.339943,203.050889,0.309715,0.864633,0.024425,5.760064,-405.193621,0.200000,5.986061,0.722344,0.736263,transitoire,-0.001249,-0.002902,0.899023,0.899023,0.406809,0.004552,1.339943
63.100000,0.021388,0.993071,0.001877,0.047137,0,0.000022,5.311841,0.030738,1.337024,202.715657,0.311766,0.842969,0.037311,6.014300,339.580767,0.200000,5.990337,0.721633,0.735987,transitoire,-0.001421,0.003860,0.899343,0.899343,0.400369,0.030738,1.337024
63.200000,-0.019144,0.993711,-0.000161,0.018777,0,0.000022,16.940296,0.010739,1.334403,201.969831,0.316357,0.845773,0.021688,6.046880,-327.363019,0.200000,5.991269,0.721739,0.735697,transitoire,-0.001038,-0.003445,0.899599,0.899599,0.392784,0.010739,1.334403
63.300000,0.065047,0.993500,-0.000233,0.063226,0,0.000022,5.630767,0.042437,1.332331,201.684398,0.318123,0.859739,0.040329,6.170908,116.284545,0.200000,5.992202,0.721345,0.735406,transitoire,-0.001265,0.011747,0.899793,0.899793,0.384069,0.042437,1.332331
