t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.700000,-0.108414,0.987566,-0.002676,0.166832,4,0.000061,0.777387,0.161514,1.348255,1.621436,0.992992,0.872390,0.130643,2.007658,-1.992823,0,3.658588,0.704824,0.740918,transitoire,0.010919,0.068217,1,1,0.240981,0.161514,1.348255
10.800000,-0.046385,0.988351,0.003307,0.161474,4,0.000063,0.577981,0.157948,1.346485,1.609811,0.992994,0.829304,0.078470,2.007658,3.370898,0,3.611742,0.705084,0.737967,stable,0.015892,0.010472,1,1,0.259218,0.157948,1.346485
10.900000,-0.096108,0.989907,0.005610,0.184529,4,0.000064,0.606966,0.179120,1.343253,2.007093,0.992915,0.814416,0.126738,2.007658,-1.994063,0,3.566080,0.705241,0.735017,stable,0.015945,-0.034057,1,1,0.276734,0.179120,1.343253
11,-0.107021,0.991674,0.001311,0.175785,4,0.000064,0.529872,0.169993,1.339634,2.027578,0.992911,0.811253,0.140235,2.007658,0.289851,0,3.549944,0.705601,0.732070,chronique,0.012392,-0.003104,1,1,0.293459,0.169993,1.339634
11.100000,-0.074859,0.993071,-0.003962,0.176857,1,0.000064,0.428339,0.171619,1.336378,1.724444,0.992972,0.809192,0.093146,1.973144,-0.770943,0,3.533955,0.706000,0.729126,stable,0.011522,0.052778,1,1,0.309334,0.171619,1.336378
11.200000,-0.124043,0.993711,-0.004831,0.191195,4,0.000063,0.396944,0.184944,1.334131,1.796481,0.992957,0.783534,0.143592,1.973144,-1.015325,0,3.491663,0.706301,0.726186,stable,0.015215,0.125368,1,1,0.324303,0.184944,1.334131
11.300000,-0.067842,0.993500,-0.001857,0.179960,4,0.000064,0.660064,0.174497,1.333009,1.886825,0.992939,0.776426,0.093100,1.973144,-0.313955,0,3.516868,0.706865,0.723249,stable,0.024597,0.096546,1,1,0.338318,0.174497,1.333009
11.400000,-0.047436,0.992622,0.003180,0.201483,4,0.000064,0.563192,0.194381,1.331850,1.981812,0.992920,0.762972,0.079345,1.973144,2.631202,0,3.511370,0.707048,0.720318,stable,0.031177,-0.000198,1,1,0.351335,0.194381,1.331850
11.500000,-0.096970,0.991442,0.003105,0.204446,3,0.000063,0.388139,0.198254,1.330820,1.718873,0.992973,0.776776,0.115763,1.973144,-0.968719,0,3.505889,0.706963,0.717388,stable,0.029603,-0.067547,1,1,0.363320,0.198254,1.330820
11.600000,-0.059364,0.990387,0.000370,0.192508,4,0.000065,0.499418,0.185092,1.330769,1.945746,0.992927,0.758387,0.114312,1.941444,-1.750527,0,3.485457,0.707339,0.714458,stable,0.022658,-0.031595,1,1,0.374240,0.185092,1.330769
11.700000,-0.075127,0.989817,-0.002135,0.204831,4,0.000064,0.663957,0.196563,1.332265,1.922820,0.992932,0.752867,0.120811,1.941444,1.112787,0,3.465262,0.707400,0.711531,stable,0.018969,0.034698,1,1,0.384069,0.196563,1.332265
11.800000,-0.117124,0.989924,-0.000300,0.193519,4,0.000064,1.022744,0.188091,1.334672,1.766020,0.992963,0.747347,0.168657,1.941444,1.645383,0,3.456959,0.707651,0.708605,transitoire,0.020828,0.026839,1,1,0.392784,0.188091,1.334672
11.900000,-0.132190,0.990647,0.002299,0.181019,2,0.000064,0.967045,0.175537,1.336462,1.772576,0.992962,0.754178,0.168314,1.941444,3.587872,0,3.448696,0.707956,0.705682,transitoire,0.021958,0.030929,1,1,0.400369,0.175537,1.336462
12,-0.107798,0.991674,-0.002076,0.178505,1,0.000063,0.414470,0.174588,1.339290,1.738263,0.992969,0.762338,0.136135,1.941444,-0.556984,0,3.608024,0.708536,0.702761,stable,0.023362,0.043013,1,1,0.406809,0.174588,1.339290
12.100000,-0.062634,0.992522,-0.003666,0.187060,1,0.000076,0.829491,0.183259,1.342907,1.817523,0.992953,0.744956,0.103414,1.910971,-5.525757,0,3.543243,0.709127,0.702907,transitoire,0.025673,-0.077740,1,1,0.412092,0.183259,1.342907
12.200000,-0.108427,0.992728,0.000976,0.208688,4,0.000062,0.868661,0.201422,1.344998,1.837017,0.992949,0.727574,0.127214,1.910971,4.150218,0,3.542116,0.709325,0.703058,transitoire,0.018101,-0.109113,1,1,0.416209,0.201422,1.344998
12.300000,-0.091828,0.992063,-0.002087,0.199180,1,0.000061,1.217996,0.191431,1.347660,2.079101,0.992900,0.683613,0.129026,1.910971,0.391691,0,3.540990,0.709847,0.703210,transitoire,0.008368,0.052958,1,1,0.419154,0.191431,1.347660
12.400000,-0.099620,0.990669,-0.000477,0.205188,1,0.000061,0.777704,0.199492,1.350253,1.900509,0.992936,0.686140,0.129322,1.912506,3.493352,0,3.538842,0.710144,0.703365,stable,0.012234,0.094870,1,1,0.420923,0.199492,1.350253
12.500000,-0.158470,0.989045,0.005205,0.208431,4,0.000060,0.318402,0.200853,1.350411,1.815520,0.992953,0.666335,0.153169,1.912506,-4.402920,0,3.536696,0.710561,0.703515,stable,0.019297,0.030243,1,1,0.421513,0.200853,1.350411
12.600000,-0.085448,0.987842,0.003062,0.187688,4,0.000059,1.028117,0.182452,1.348096,1.923317,0.992932,0.720966,0.111150,1.884318,-4.593021,0,4.132825,0.711215,0.703669,transitoire,0.020779,0.032044,1,1,0.420923,0.182452,1.348096
12.700000,-0.122719,0.987566,-0.004690,0.211464,4,0.000059,0.689035,0.204952,1.347139,2.339505,0.992848,0.701763,0.133700,1.884318,7.097157,0,4.031122,0.711418,0.703829,chronique,0.022333,0.066134,1,1,0.419154,0.204952,1.347139
12.800000,-0.049631,0.988351,-0.003526,0.200453,4,0.000060,0.706434,0.193265,1.345626,2.092175,0.992898,0.694396,0.067419,1.884318,-3.390824,0,3.975955,0.711866,0.703994,chronique,0.026566,0.063381,1,1,0.416209,0.193265,1.345626
12.900000,-0.060704,0.989907,-0.000309,0.217984,4,0.000060,0.445612,0.211787,1.343387,2.095991,0.992897,0.684325,0.098488,1.884318,0.173993,0,3.922277,0.712034,0.704153,stable,0.030365,0.031067,1,1,0.412092,0.211787,1.343387
13,-0.129584,0.991674,0.001540,0.213209,1,0.000060,0.564471,0.205041,1.340560,1.948083,0.992927,0.671611,0.141970,1.884318,-2.608218,0,3.895572,0.712240,0.704311,stable,0.031360,-0.006171,1,1,0.406809,0.205041,1.340560
13.100000,-0.067548,0.993071,0.001822,0.192288,4,0.000064,0.647038,0.183398,1.337385,2.096671,0.992897,0.682924,0.109035,1.856582,1.188584,0,3.869229,0.712821,0.704470,stable,0.029293,0.003368,1,1,0.400369,0.183398,1.337385
13.200000,-0.032193,0.993711,-0.000309,0.207453,4,0.000064,0.497938,0.199271,1.334694,2.371623,0.992841,0.685149,0.083051,1.856582,0.825676,0,3.826269,0.712885,0.704630,stable,0.028101,0.020137,1,1,0.392784,0.199271,1.334694
13.300000,-0.098839,0.993500,0.000373,0.214271,1,0.000062,0.232787,0.206237,1.332490,2.030075,0.992910,0.687056,0.118113,1.856582,-1.491006,0,3.869229,0.712854,0.704786,stable,0.028325,0.052884,1,1,0.384069,0.206237,1.332490
13.400000,-0.039882,0.992622,0.000497,0.196685,4,0.000063,0.798292,0.186435,1.330917,2.414362,0.992833,0.699627,0.089736,1.856582,-2.651505,0,3.826269,0.713041,0.704938,stable,0.031187,0.064316,1,1,0.374240,0.186435,1.330917
13.500000,-0.072306,0.991442,0.000185,0.205866,4,0.000063,0.776731,0.198115,1.329905,2.404075,0.992835,0.700541,0.111759,1.856582,5.655052,0,3.869229,0.713074,0.705087,stable,0.034831,0.028015,1,1,0.363320,0.198115,1.329905
13.600000,-0.066642,0.990387,-0.003111,0.186335,4,0.000063,0.606188,0.180982,1.330008,2.180707,0.992880,0.713238,0.128645,1.826994,-0.215618,0,3.826269,0.713385,0.705232,stable,0.035356,0.019595,1,1,0.351335,0.180982,1.330008
13.700000,-0.095967,0.989817,-0.005504,0.179182,2,0.000063,0.926024,0.174886,1.332083,2.028235,0.992911,0.707116,0.138306,1.826994,-1.705427,0,3.784253,0.713616,0.705382,stable,0.035173,0.019625,1,1,0.338318,0.174886,1.332083
13.800000,-0.092802,0.989924,-0.001406,0.167057,2,0.000064,0.777688,0.162269,1.334975,2.023743,0.992912,0.739952,0.143303,1.826994,3.198358,0,3.777606,0.714010,0.705528,stable,0.035002,-0.092853,1,1,0.324303,0.162269,1.334975
13.900000,-0.137736,0.990647,0.004807,0.167623,1,0.000064,0.826832,0.162494,1.337403,2.006334,0.992915,0.745111,0.176933,1.826994,-1.483352,0,3.770982,0.714410,0.705676,stable,0.025740,-0.151193,1,1,0.309334,0.162494,1.337403
14,-0.025392,0.991674,0.002872,0.153766,4,0.000066,0.839213,0.150744,1.339701,2.028414,0.992911,0.801776,0.076076,1.826994,0.491435,0,3.640660,0.714954,0.705825,stable,0.012222,-0.023308,1,1,0.293459,0.150744,1.339701
14.100000,-0.068941,0.992522,-0.001726,0.185057,4,0.000080,0.812194,0.179423,1.343197,2.737284,0.992767,0.803270,0.101938,1.799310,0.123811,0,3.770982,0.715000,0.705977,stable,0.009725,0.087367,1,1,0.276734,0.179423,1.343197
14.200000,-0.100718,0.992728,0.001943,0.176316,1,0.000072,0.673293,0.168768,1.345755,2.564779,0.992802,0.810507,0.119242,1.799310,-0.270194,0,3.640660,0.715142,0.706123,stable,0.016307,0.047983,1,1,0.259218,0.168768,1.345755
14.300000,-0.026738,0.992063,0.001508,0.163343,4,0.000073,0.604791,0.158825,1.347314,2.188623,0.992878,0.815050,0.043597,1.799310,-1.389004,0,3.519044,0.715399,0.706269,stable,0.019373,0.059770,1,1,0.240981,0.158825,1.347314
14.400000,-0.086510,0.990669,-0.003296,0.178552,4,0.000077,0.452389,0.173030,1.349105,2.504224,0.992814,0.813743,0.122061,1.799310,-0.685023,0,3.640660,0.715369,0.706417,stable,0.023240,0.024883,1,1,0.222096,0.173030,1.349105
14.500000,-0.047731,0.989045,-0.000193,0.159840,4,0.000081,0.742644,0.153423,1.349662,2.535603,0.992808,0.820268,0.085720,1.799310,-1.524019,0,3.519044,0.715608,0.706565,stable,0.024091,-0.025885,1,1,0.202643,0.153423,1.349662
14.600000,-0.044098,0.987842,0.001131,0.163875,4,0.000069,0.345760,0.157474,1.348874,2.302767,0.992855,0.819852,0.099941,1.773424,2.902543,0,3.516127,0.715649,0.706713,stable,0.020792,-0.018727,1,1,0.182707,0.157474,1.348874
14.700000,-0.032861,0.987566,-0.001477,0.156407,2,0.000067,0.329477,0.151253,1.347578,2.134486,0.992889,0.810636,0.093148,1.773424,-3.968838,0,3.519044,0.715546,0.706858,stable,0.018238,0.040942,1,1,0.162379,0.151253,1.347578
14.800000,-0.044311,0.988351,-0.000977,0.153165,2,0.000067,0.400802,0.147940,1.345811,2.103852,0.992895,0.816224,0.096819,1.773424,-0.162823,0,3.555920,0.715665,0.707002,stable,0.020638,0.061479,1,1,0.141753,0.147940,1.345811
14.900000,-0.023763,0.989907,0.002333,0.142930,4,0.000067,0.471566,0.139203,1.343101,2.109271,0.992894,0.814834,0.078922,1.773424,0.713244,0,3.576318,0.715615,0.707148,stable,0.024580,0.029695,1,1,0.120927,0.139203,1.343101
15,-0.040714,0.991674,0.002210,0.145234,4,0.000067,0.483389,0.140635,1.339695,2.104785,0.992895,0.807350,0.094007,1.773424,0.707643,0,3.584926,0.715479,0.707290,stable,0.025753,-0.007735,1,1,0.100000,0.140635,1.339695
15.100000,-0.049410,0.993071,-0.001506,0.139510,3,0.000066,0.299095,0.134358,1.336465,2.097862,0.992897,0.803304,0.099802,1.748188,0.118225,0,3.593576,0.715298,0.707430,stable,0.023840,-0.028089,1,1,0.079073,0.134358,1.336465
15.200000,-0.012898,0.993711,-0.004231,0.134052,4,0.000065,0.272394,0.129304,1.333851,2.061517,0.992904,0.800953,0.060101,1.748188,-1.842940,0,3.584926,0.715238,0.707566,stable,0.020375,-0.018859,1,1,0.058247,0.129304,1.333851
15.300000,-0.019041,0.993500,-0.004559,0.137787,4,0.000080,0.300208,0.132955,1.332142,2.119754,0.992892,0.783084,0.079141,1.748188,-0.267008,0,3.593576,0.715065,0.707698,stable,0.017831,0.004113,1,1,0.037621,0.132955,1.332142
15.400000,-0.064622,0.992622,-0.001745,0.130792,2,0.000078,0.268144,0.126268,1.331354,2.082924,0.992900,0.770047,0.124885,1.748188,0.278143,0,3.680142,0.714653,0.707826,stable,0.017272,0.001910,1,1,0.017293,0.126268,1.331354
15.500000,-0.037346,0.991442,0.002927,0.116230,4,0.000067,0.583087,0.113112,1.331125,2.142635,0.992888,0.754632,0.079854,1.748188,-0.320639,0,3.593576,0.714918,0.707946,stable,0.016563,-0.048691,1,1,0.001000,0.113112,1.331125
15.600000,-0.058846,0.990387,0.005635,0.122141,4,0.000064,0.410192,0.118661,1.331290,2.185064,0.992879,0.746553,0.103706,1.723777,3.149427,0,3.680142,0.714805,0.708068,stable,0.011796,-0.091911,1,1,0.001000,0.118661,1.331290
15.700000,-0.037943,0.989817,0.002857,0.116563,4,0.000065,0.408983,0.114112,1.332151,2.095491,0.992897,0.751326,0.074079,1.723777,-1.728951,0,3.593576,0.714687,0.708187,stable,0.003770,-0.039120,1,1,0.001000,0.114112,1.332151
15.800000,-0.056794,0.989924,-0.001488,0.122631,4,0.000102,0.285355,0.119082,1.334209,2.077076,0.992901,0.770123,0.095144,1.723777,-0.012085,0,3.680142,0.714267,0.708303,stable,0.000417,0.034350,1,1,0.001000,0.119082,1.334209
15.900000,-0.032849,0.990647,-0.001253,0.118087,4,0.000071,0.542996,0.115278,1.337005,2.061003,0.992904,0.772301,0.083266,1.723777,-1.236280,0,3.593576,0.714329,0.708412,stable,0.003175,0.019967,1,1,0.001000,0.115278,1.337005
16,-0.019749,0.991674,0.000346,0.127781,2,0.000067,0.498731,0.122816,1.339765,2.054880,0.992905,0.753966,0.057435,1.723777,2.576404,0,3.680142,0.713951,0.708520,stable,0.004632,0.034060,1,1,0.001000,0.122816,1.339765
16.100000,-0.069691,0.992522,-0.001647,0.131662,4,0.000070,0.190173,0.126570,1.342926,2.014246,0.992913,0.744124,0.108300,1.700238,-0.442649,0,3.770982,0.713430,0.708622,stable,0.007156,0.041941,1,1,0.001000,0.126570,1.342926
16.200000,-0.040122,0.992728,-0.000104,0.118893,4,0.000068,0.531831,0.115586,1.345762,2.137104,0.992889,0.742873,0.082123,1.700238,-3.085578,0,3.680142,0.713399,0.708717,stable,0.010191,-0.018485,1,1,0.001000,0.115586,1.345762
16.300000,-0.005371,0.992063,0.001921,0.127149,2,0.000065,0.404058,0.122536,1.347417,2.136820,0.992889,0.723795,0.027333,1.700238,3.416578,0,3.770982,0.712898,0.708810,stable,0.008186,0.014300,1,1,0.001000,0.122536,1.347417
16.400000,-0.049646,0.990669,-0.002652,0.134070,4,0.000068,0.256413,0.129018,1.348820,2.062933,0.992904,0.752267,0.094089,1.700238,-1.277724,0,3.777606,0.712525,0.708897,stable,0.008933,0.071073,1,1,0.001000,0.129018,1.348820
16.500000,-0.029803,0.989045,-0.001718,0.122384,4,0.000065,0.474629,0.117910,1.349626,2.201957,0.992876,0.752437,0.077545,1.700238,-1.476452,0,3.770982,0.712538,0.708977,stable,0.014237,0.011127,1,1,0.001000,0.117910,1.349626
16.600000,-0.047108,0.987842,0.001877,0.125652,4,0.000065,0.440840,0.121510,1.348952,2.108403,0.992895,0.737356,0.090578,1.677877,2.182159,0,3.777606,0.712137,0.709054,stable,0.014425,-0.053542,1,1,0.001000,0.121510,1.348952
16.700000,-0.031286,0.987566,-0.000221,0.120305,4,0.000064,0.418753,0.117232,1.347375,2.046956,0.992907,0.739279,0.071715,1.677877,-0.337887,0,3.770982,0.712064,0.709126,stable,0.009372,-0.062343,1,1,0.001000,0.117232,1.347375
16.800000,-0.052112,0.988351,-0.002308,0.126098,4,0.000525,0.335477,0.121813,1.345443,2.035353,0.992909,0.743655,0.103369,1.677877,-0.220875,0,3.777606,0.711802,0.709196,stable,0.003860,-0.044848,1,1,0.001000,0.121813,1.345443
16.900000,-0.048687,0.989907,-0.000377,0.120077,4,0.000149,0.325345,0.116733,1.343118,2.029862,0.992910,0.733432,0.089072,1.677877,-0.832758,0,3.770982,0.711413,0.709263,stable,0.000039,-0.034133,1,1,0.001000,0.116733,1.343118
17,-0.038233,0.991674,0.002807,0.121213,1,0.000157,0.160100,0.117884,1.340356,2.002628,0.992916,0.730680,0.077550,1.677877,-0.101321,0,3.680142,0.710914,0.709323,stable,-0.002724,-0.031663,1,1,0.001000,0.117884,1.340356
17.100000,-0.040095,0.993071,0.004100,0.125391,4,0.000122,0.273440,0.121131,1.337393,1.989174,0.992919,0.747575,0.079548,1.656395,-1.652447,0,3.770982,0.710498,0.709376,stable,-0.005150,-0.043385,1,1,0.001000,0.121131,1.337393
17.200000,-0.037864,0.993711,0.003637,0.124408,4,0.000217,0.213620,0.120478,1.334553,1.977382,0.992921,0.752958,0.068859,1.656395,1.133394,0,3.777606,0.710364,0.709425,stable,-0.008402,-0.043932,1,1,0.001000,0.120478,1.334553
17.300000,-0.023353,0.993500,0.001418,0.124538,4,0.000168,0.245594,0.120813,1.332225,1.963611,0.992924,0.777308,0.063633,1.656395,-0.598195,0,3.784253,0.709942,0.709471,stable,-0.011536,-0.023811,1,1,0.001000,0.120813,1.332225
17.400000,-0.051754,0.992622,-0.000825,0.128620,4,0.000070,0.272513,0.124319,1.330727,1.957282,0.992925,0.809480,0.101284,1.656395,0.319744,0,3.826269,0.709532,0.709512,stable,-0.012886,0.006739,1,1,0.001000,0.124319,1.330727
17.500000,-0.055952,0.991442,-0.002059,0.122654,1,0.000059,0.268082,0.118118,1.330246,1.986947,0.992919,0.823957,0.100398,1.656395,0.269187,0,3.784253,0.709246,0.709551,stable,-0.011696,0.015705,1,1,0.001000,0.118118,1.330246
17.600000,-0.027683,0.990387,-0.001747,0.121620,4,0.000059,0.179397,0.117639,1.330787,1.947875,0.992927,0.805160,0.060963,1.635241,-0.044315,0,3.777606,0.708633,0.709585,stable,-0.009841,-0.018399,1,1,0.001000,0.117639,1.330787
17.700000,-0.040515,0.989817,-0.000939,0.128639,4,0.000063,0.285117,0.124410,1.332093,1.976109,0.992921,0.797581,0.082113,1.635241,-0.886846,0,3.784253,0.708287,0.709612,stable,-0.010837,-0.032013,1,1,0.001000,0.124410,1.332093
17.800000,-0.034497,0.989924,-0.001503,0.126173,4,0.000063,0.361899,0.121286,1.334431,1.963056,0.992924,0.836988,0.078830,1.635241,1.057203,0,3.826269,0.707795,0.709631,stable,-0.012885,0.015223,1,1,0.001000,0.121286,1.334431
17.900000,-0.028061,0.990647,0.000094,0.124101,1,0.000062,0.216042,0.119845,1.337426,1.928332,0.992931,0.840706,0.061908,1.635241,0.767817,0,3.869229,0.707705,0.709650,stable,-0.011010,0.002170,1,1,0.001000,0.119845,1.337426
18,-0.064780,0.991674,0.003582,0.122250,2,0.000062,0.695756,0.118808,1.339960,1.914044,0.992934,0.834660,0.117212,1.635241,-1.458567,0,3.880731,0.707509,0.709669,stable,-0.010284,-0.009116,1,1,0.001000,0.118808,1.339960
18.100000,-0.049021,0.992522,-0.000427,0.112689,4,0.000064,0.434062,0.110262,1.342557,1.954539,0.992925,0.814543,0.094150,1.615038,4.797141,0,3.869229,0.707122,0.709687,stable,-0.010507,0.053155,1,1,0.001000,0.110262,1.342557
18.200000,-0.019234,0.992728,-0.004004,0.117688,2,0.000064,0.235452,0.114822,1.345621,1.948114,0.992927,0.821768,0.056362,1.615038,-2.616949,0,3.826269,0.707011,0.709702,stable,-0.005681,0.010689,1,1,0.001000,0.114822,1.345621
18.300000,-0.035880,0.992063,0.000781,0.131085,2,0.000063,0.626883,0.125492,1.347852,1.931198,0.992930,0.826130,0.078278,1.615038,-1.986092,0,3.869229,0.706933,0.709716,stable,-0.004532,-0.064538,1,1,0.001000,0.125492,1.347852
18.400000,-0.055720,0.990669,0.001395,0.125433,4,0.000062,0.371149,0.121100,1.349130,1.950432,0.992926,0.843246,0.096103,1.615038,3.914303,0,3.880731,0.706556,0.709729,stable,-0.009527,-0.054151,1,1,0.001000,0.121100,1.349130
18.500000,-0.034232,0.989045,0.000942,0.118908,2,0.000062,0.264871,0.115619,1.349724,1.922168,0.992932,0.830113,0.065971,1.615038,-2.557337,0,3.869229,0.706651,0.709740,stable,-0.013431,-0.058624,1,1,0.001000,0.115619,1.349724
18.600000,-0.035291,0.987842,0.003027,0.126392,4,0.000063,0.314104,0.122167,1.349029,1.946783,0.992927,0.844585,0.055407,1.595397,-1.062775,0,3.880731,0.706423,0.709752,stable,-0.017502,-0.059777,1,1,0.001000,0.122167,1.349029
18.700000,-0.035328,0.987566,0.001050,0.124634,4,0.000065,0.357258,0.121015,1.347411,1.910373,0.992934,0.871186,0.078530,1.595397,0.492324,0,3.892301,0.706235,0.709761,stable,-0.021463,-0.012441,1,1,0.001000,0.121015,1.347411
18.800000,-0.042614,0.988351,-0.001694,0.126082,4,0.000072,0.313955,0.121616,1.345340,1.894856,0.992937,0.876123,0.085703,1.595397,0.431544,0,3.901812,0.705872,0.709773,stable,-0.021397,0.031052,1,1,0.001000,0.121616,1.345340
18.900000,-0.054718,0.989907,-0.001317,0.125237,1,0.000067,0.192482,0.120167,1.342805,1.887243,0.992939,0.868887,0.091478,1.595397,-0.433033,0,3.892301,0.705572,0.709783,stable,-0.017815,0.041732,1,1,0.001000,0.120167,1.342805
19,-0.039688,0.991674,0.000024,0.120641,4,0.000066,0.348182,0.116463,1.339925,1.878339,0.992941,0.847070,0.078215,1.595397,-1.214731,0,3.880731,0.705075,0.709792,stable,-0.013548,0.012138,1,1,0.001000,0.116463,1.339925
19.100000,-0.027188,0.993071,0.000623,0.125469,4,0.000065,0.235702,0.121043,1.336837,1.885177,0.992939,0.859053,0.056601,1.576007,1.556998,0,3.892301,0.705160,0.709797,stable,-0.011888,-0.023904,1,1,0.001000,0.121043,1.336837
19.200000,-0.027428,0.993711,-0.000709,0.130353,4,0.000063,0.306512,0.125063,1.334081,1.866736,0.992943,0.875908,0.058541,1.576007,-1.124793,0,3.901812,0.704910,0.709808,stable,-0.013228,-0.064559,1,1,0.001000,0.125063,1.334081
19.300000,-0.038973,0.993500,-0.001740,0.128193,4,0.000063,0.206153,0.123509,1.332015,1.860360,0.992944,0.840596,0.067603,1.576007,0.708094,0,3.911371,0.704471,0.709816,stable,-0.017789,-0.085392,1,1,0.001000,0.123509,1.332015
19.400000,-0.029906,0.992622,-0.002265,0.123805,4,0.000063,0.314475,0.119492,1.330896,1.856750,0.992945,0.851227,0.064697,1.576007,-1.003587,0,3.916816,0.704544,0.709818,stable,-0.023808,-0.060288,1,1,0.001000,0.119492,1.330896
19.500000,-0.041672,0.991442,-0.000995,0.128280,4,0.000063,0.355611,0.122858,1.330777,1.850604,0.992946,0.883040,0.082252,1.576007,1.083220,0,3.922277,0.704205,0.709820,stable,-0.027495,-0.010433,1,1,0.001000,0.122858,1.330777
19.600000,-0.006227,0.990387,0.002120,0.126761,4,0.000063,0.446766,0.121279,1.331461,1.840072,0.992948,0.886032,0.045161,1.557345,0.411360,0,3.916816,0.704169,0.709820,stable,-0.026964,-0.011787,1,1,0.017293,0.121279,1.331461
19.700000,-0.049840,0.989817,0.004904,0.138821,4,0.000062,0.463218,0.133544,1.332530,1.870966,0.992942,0.880388,0.114182,1.557345,0.911550,0,3.922277,0.703942,0.709821,stable,-0.026570,-0.037597,1,1,0.037621,0.133544,1.332530
19.800000,-0.039600,0.989924,0.002156,0.121334,4,0.000068,0.693767,0.118204,1.334038,1.933645,0.992930,0.875978,0.096470,1.557345,0.164522,0,3.916816,0.704044,0.709819,transitoire,-0.028283,0.003358,1,1,0.058247,0.118204,1.334038
19.900000,-0.047302,0.990647,-0.003655,0.126942,4,0.000063,0.909304,0.122839,1.336949,1.856907,0.992945,0.881284,0.090654,1.557345,2.305489,0,3.922277,0.704016,0.709819,transitoire,-0.026597,0.037198,1,1,0.079073,0.122839,1.336949
20,-0.073790,0.991674,-0.001732,0.124909,4,0.000064,0.725260,0.122046,1.340250,1.814294,0.992954,0.892940,0.125896,1.559340,2.155367,0,3.916816,0.704157,0.709822,transitoire,-0.022258,-0.018293,1,1,0.100000,0.122046,1.340250
20.100000,-0.014502,0.992522,0.002430,0.120618,1,0.000062,0.851873,0.118690,1.343035,1.814025,0.992954,0.881682,0.064043,1.541539,-1.840437,0,3.911371,0.704355,0.709824,transitoire,-0.022625,0.007928,1,1,0.120927,0.118690,1.343035
20.200000,-0.036056,0.992728,0.001251,0.155827,2,0.000061,1.072605,0.150604,1.345777,1.955902,0.992925,0.884964,0.073970,1.542085,1.266128,0,3.916816,0.704146,0.709828,transitoire,-0.020852,-0.022161,1,1,0.141753,0.150604,1.345777
20.300000,-0.088255,0.992063,0.002111,0.159510,1,0.000062,0.280148,0.152948,1.347287,1.899103,0.992937,0.877444,0.119906,1.547777,2.207324,0,3.922277,0.704284,0.709828,stable,-0.021602,-0.047596,1,1,0.162379,0.152948,1.347287
20.400000,-0.043007,0.990669,-0.001084,0.140962,4,0.000064,0.862485,0.136267,1.348251,1.899790,0.992936,0.838898,0.079170,1.547777,-7.924573,0,3.916816,0.704699,0.709830,transitoire,-0.024373,0.023964,1,1,0.182707,0.136267,1.348251
20.500000,-0.056043,0.989045,-0.005734,0.164208,4,0.000062,0.701175,0.158355,1.349263,2.021349,0.992912,0.796318,0.087828,1.548036,5.823372,0,3.911371,0.704570,0.709833,stable,-0.021215,0.057198,1,1,0.202643,0.158355,1.349263
20.600000,-0.007392,0.987842,-0.000880,0.163616,4,0.000069,0.850614,0.155662,1.349103,1.891798,0.992938,0.802525,0.050157,1.531461,-1.613102,0,3.901812,0.704682,0.709836,transitoire,-0.015527,-0.024705,1,1,0.222096,0.155662,1.349103
20.700000,-0.063568,0.987566,0.002516,0.179113,4,0.000062,0.558088,0.173528,1.347582,1.903984,0.992936,0.845579,0.107762,1.531461,1.494392,0,3.911371,0.704373,0.709838,chronique,-0.016750,-0.092011,1,1,0.240981,0.173528,1.347582
20.800000,-0.039257,0.988351,-0.000284,0.153798,4,0.000063,0.873837,0.148459,1.345407,2.038330,0.992909,0.855523,0.091519,1.531461,-2.925267,0,3.901812,0.704527,0.709833,transitoire,-0.023356,-0.083485,1,1,0.259218,0.148459,1.345407
20.900000,-0.043255,0.989907,-0.001311,0.174098,4,0.000065,0.888837,0.166438,1.342868,1.933329,0.992930,0.867849,0.091605,1.531984,3.157497,0,3.911371,0.704422,0.709828,transitoire,-0.028942,-0.061134,1,1,0.276734,0.166438,1.342868
21,-0.048333,0.991674,-0.000051,0.178047,4,0.000064,0.571139,0.170524,1.340279,1.851573,0.992946,0.874547,0.073511,1.532611,0.149999,0,3.901812,0.704484,0.709819,chronique,-0.032441,-0.027576,1,1,0.293459,0.170524,1.340279
21.100000,-0.048595,0.993071,0.002865,0.183918,4,0.000057,0.655037,0.174968,1.337661,1.835940,0.992949,0.901832,0.083482,1.517027,-3.176984,0,3.892301,0.704655,0.709808,chronique,-0.033050,-0.001437,1,1,0.309334,0.174968,1.337661
21.200000,-0.045916,0.993711,0.004744,0.190242,4,0.000063,0.653819,0.180210,1.334907,1.826966,0.992951,0.896965,0.083196,1.517027,0.838978,0,3.880731,0.704529,0.709795,stable,-0.031513,0.004688,1,1,0.324303,0.180210,1.334907
21.300000,-0.074340,0.993500,0.004792,0.192633,1,0.000059,0.619958,0.183094,1.332540,1.818725,0.992953,0.895963,0.106981,1.517027,-0.012175,0,3.869229,0.704564,0.709777,stable,-0.029558,-0.032640,1,1,0.338318,0.183094,1.332540
