t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
45,-0.078820,0.992322,-0.000445,0.150852,1,0.000143,0.131344,0.146014,1.333869,8.109294,0.991577,0.860888,0.036126,3.301680,0.203432,0,3.497913,0.844332,0.842846,stable,0.012325,0.008883,0.400000,0.400000,0.100000,0.146014,1.333869
45.100000,-0.066408,0.993534,-0.000156,0.148801,1,0.000142,0.163227,0.143589,1.332009,8.094562,0.991580,0.861509,0.029142,3.270026,-1.006454,0,3.501019,0.844383,0.842873,stable,0.012530,0.004830,0.400000,0.400000,0.079073,0.143589,1.332009
45.200000,-0.068369,0.994015,0.000375,0.145386,1,0.000143,0.130959,0.140030,1.330977,8.073239,0.991585,0.851018,0.033282,3.270026,0.318834,0,3.505071,0.844579,0.842900,stable,0.012058,0.004228,0.400000,0.400000,0.058247,0.140030,1.330977
45.300000,-0.104504,0.993658,0.001220,0.140784,1,0.000141,0.171348,0.135409,1.330816,8.058724,0.991589,0.844330,0.056072,3.270026,-0.322681,0,3.509133,0.844686,0.842932,stable,0.011537,-0.002784,0.400000,0.400000,0.037621,0.135409,1.330816
45.400000,-0.094979,0.992598,0.001794,0.133802,4,0.000142,0.254436,0.128911,1.331410,8.061797,0.991588,0.857862,0.042599,3.270026,0.403890,0,3.505071,0.845071,0.842963,stable,0.009932,0.003088,0.400000,0.400000,0.017293,0.128911,1.331410
45.500000,-0.084852,0.991176,0.000951,0.131148,2,0.000141,0.098280,0.126555,1.332803,8.046170,0.991592,0.857863,0.029966,3.270026,0.830879,0,3.501019,0.845028,0.843002,stable,0.009439,0.020061,0.400000,0.400000,0.001000,0.126555,1.332803
45.600000,-0.072554,0.989847,-0.000003,0.133957,4,0.000142,0.141577,0.128872,1.334970,8.020217,0.991598,0.841224,0.042064,3.239036,-1.561561,0,3.505071,0.845189,0.843036,stable,0.011741,-0.016946,0.400000,0.400000,0.001000,0.128872,1.334970
45.700000,-0.089727,0.989051,0.000136,0.131033,4,0.000141,0.135583,0.126471,1.337510,8.003007,0.991602,0.823837,0.038052,3.239036,0.432977,0,3.509133,0.845520,0.843075,stable,0.007825,-0.003487,0.400000,0.400000,0.001000,0.126471,1.337510
45.800000,-0.075232,0.989055,-0.001294,0.131355,4,0.000139,0.168975,0.126887,1.340769,7.995410,0.991604,0.796140,0.038600,3.239036,-0.059949,0,3.509998,0.845380,0.843121,stable,0.006478,-0.010403,0.400000,0.400000,0.001000,0.126887,1.340769
45.900000,-0.078263,0.989824,0.001516,0.132020,2,0.000140,0.194033,0.127185,1.343536,7.976762,0.991608,0.796292,0.032399,3.239036,0.333925,0,3.510863,0.845316,0.843157,stable,0.004147,0.020792,0.400000,0.400000,0.001000,0.127185,1.343536
46,-0.064770,0.990999,-0.000143,0.133651,4,0.000141,0.126128,0.128669,1.346017,7.954480,0.991614,0.793748,0.037699,3.239036,0.250576,0,3.513761,0.845309,0.843194,stable,0.007097,0.003115,0.400000,0.400000,0.001000,0.128669,1.346017
46.100000,-0.082994,0.992025,-0.000377,0.132487,4,0.000139,0.090952,0.127615,1.347804,7.937574,0.991618,0.793062,0.034159,3.208667,-0.679048,0,3.516664,0.844996,0.843232,stable,0.006891,0.007135,0.400000,0.400000,0.001000,0.127615,1.347804
46.200000,-0.058317,0.992393,-0.001657,0.131892,2,0.000143,0.165424,0.127281,1.349184,7.927345,0.991620,0.785920,0.029564,3.208667,-0.351759,0,3.517909,0.845569,0.843262,stable,0.007356,-0.002358,0.400000,0.400000,0.001000,0.127281,1.349184
46.300000,-0.088882,0.991886,0.000310,0.133259,2,0.000141,0.081095,0.128441,1.349519,7.915707,0.991623,0.753989,0.039256,3.208667,0.744721,0,3.519155,0.845344,0.843303,stable,0.006239,-0.031717,0.400000,0.400000,0.001000,0.128441,1.349519
46.400000,-0.067283,0.990695,0.000844,0.132138,4,0.000142,0.114171,0.127267,1.348693,7.907348,0.991625,0.758523,0.032569,3.208667,-0.843292,0,3.522495,0.845425,0.843343,stable,0.000484,-0.032086,0.400000,0.400000,0.001000,0.127267,1.348693
46.500000,-0.043902,0.989342,-0.000622,0.133500,4,0.000137,0.059676,0.128482,1.347149,7.886026,0.991630,0.738930,0.021172,3.208667,0.330763,0,3.525841,0.845445,0.843383,stable,-0.004756,-0.025928,0.400000,0.400000,0.001000,0.128482,1.347149
46.600000,-0.054491,0.988433,-0.000528,0.134326,4,0.000137,0.066700,0.129310,1.344948,7.858955,0.991636,0.741848,0.019664,3.178800,-0.544953,0,3.544934,0.845478,0.843425,stable,-0.008476,-0.020314,0.400000,0.400000,0.001000,0.129310,1.344948
46.700000,-0.036385,0.988383,0.000095,0.134026,2,0.000137,0.027811,0.129095,1.342266,7.850629,0.991638,0.733618,0.020567,3.178800,0.070243,0,3.564235,0.845566,0.843470,stable,-0.010915,-0.011757,0.400000,0.400000,0.001000,0.129095,1.342266
46.800000,-0.017823,0.989247,0.000649,0.134620,2,0.000137,0.038718,0.129491,1.339351,7.828840,0.991643,0.735810,0.023546,3.178800,-0.388893,0,3.564673,0.845254,0.843520,stable,-0.011726,0.001783,0.400000,0.400000,0.001000,0.129491,1.339351
46.900000,-0.059408,0.990726,0.000865,0.134181,2,0.000136,0.030503,0.129117,1.336487,7.808969,0.991648,0.725934,0.035542,3.178800,0.109076,0,3.565112,0.844520,0.843570,stable,-0.010265,0.015807,0.400000,0.400000,0.001000,0.129117,1.336487
47,-0.084131,0.992322,0.000710,0.131871,2,0.000137,0.083858,0.127306,1.333955,7.830634,0.991643,0.723608,0.035371,3.178800,-0.082154,0,3.566532,0.844157,0.843612,stable,-0.006681,0.025149,0.400000,0.400000,0.001000,0.127306,1.333955
47.100000,-0.082839,0.993534,0.000392,0.131634,1,0.000141,0.018991,0.127104,1.332017,7.792384,0.991652,0.677377,0.034617,3.149522,0.533554,0,3.567953,0.844041,0.843643,stable,-0.001943,0.032674,0.400000,0.400000,0.001000,0.127104,1.332017
47.200000,-0.097054,0.994015,0.000209,0.132595,2,0.000149,0.053076,0.127864,1.330867,7.783332,0.991654,0.648691,0.034110,3.149522,-0.648676,0,3.584666,0.844176,0.843666,stable,0.003537,0.037145,0.400000,0.400000,0.001000,0.127864,1.330867
47.300000,-0.077938,0.993658,0.000233,0.132739,4,0.000153,0.049763,0.127966,1.330590,7.762085,0.991659,0.632997,0.032841,3.149522,0.340850,0,3.567953,0.844866,0.843689,stable,0.009194,0.024145,0.400000,0.400000,0.001000,0.127966,1.330590
47.400000,-0.109470,0.992598,0.000166,0.133539,4,0.000145,0.057127,0.128560,1.331150,7.754760,0.991661,0.651786,0.045867,3.149522,-0.033128,0,3.584666,0.844757,0.843724,stable,0.012181,-0.003068,0.400000,0.400000,0.001000,0.128560,1.331150
47.500000,-0.047334,0.991176,-0.000709,0.131898,4,0.000147,0.078534,0.127073,1.332583,7.748667,0.991662,0.660641,0.027217,3.149522,0.073640,0,3.567953,0.844850,0.843754,stable,0.010467,0.004207,0.400000,0.400000,0.001000,0.127073,1.332583
47.600000,-0.093196,0.989847,-0.001641,0.133773,4,0.000142,0.135521,0.128647,1.335050,7.784101,0.991654,0.679178,0.044072,3.120842,0.214074,0,3.584666,0.844820,0.843786,stable,0.010101,-0.008035,0.400000,0.400000,0.001000,0.128647,1.335050
47.700000,-0.026598,0.989051,0.000664,0.130772,2,0.000149,0.158670,0.126400,1.337710,7.779211,0.991655,0.655142,0.022709,3.120842,0.569866,0,3.567953,0.844729,0.843819,stable,0.007790,0.004091,0.400000,0.400000,0.001000,0.126400,1.337710
47.800000,-0.070437,0.989055,0.000510,0.134237,2,0.000139,0.118303,0.129189,1.340494,7.766369,0.991658,0.672779,0.028734,3.120842,0.231493,0,3.584666,0.844074,0.843846,stable,0.007673,0.013978,0.400000,0.400000,0.001000,0.129189,1.340494
47.900000,-0.032711,0.989824,-0.000805,0.133486,2,0.000138,0.035728,0.128590,1.343373,7.745515,0.991663,0.675947,0.021159,3.120842,-0.403670,0,3.601537,0.844256,0.843865,stable,0.009167,0.004220,0.400000,0.400000,0.001000,0.128590,1.343373
48,-0.087630,0.990999,-0.001262,0.134324,2,0.000150,0.060630,0.129171,1.346209,7.689839,0.991676,0.674074,0.040868,3.120842,-0.825749,0,3.610551,0.843773,0.843891,stable,0.008933,-0.022597,0.400000,0.400000,0.001000,0.129171,1.346209
48.100000,-0.044158,0.992025,0.000970,0.131234,2,0.000139,0.114162,0.126791,1.348132,7.696204,0.991675,0.675776,0.030899,3.092692,0.249014,0,3.619610,0.844258,0.843910,stable,0.004384,-0.022391,0.400000,0.400000,0.001000,0.126791,1.348132
48.200000,-0.081293,0.992393,0.001039,0.133704,2,0.000138,0.103990,0.128702,1.349122,7.686150,0.991677,0.686131,0.033983,3.092692,0.535323,0,3.633474,0.844089,0.843934,stable,0.000323,0.009738,0.400000,0.400000,0.001000,0.128702,1.349122
48.300000,-0.046362,0.991886,-0.000384,0.133408,2,0.000144,0.079284,0.128333,1.349429,7.645601,0.991687,0.694987,0.029116,3.092692,-0.101723,0,3.647444,0.843788,0.843960,stable,0.001866,0.004855,0.400000,0.400000,0.001000,0.128333,1.349429
48.400000,-0.070287,0.990695,0.000148,0.133902,1,0.000137,0.035382,0.128884,1.348716,7.623322,0.991692,0.663872,0.029012,3.092692,-0.247058,0,3.648871,0.843550,0.843979,stable,0.002465,0.001944,0.400000,0.400000,0.001000,0.128884,1.348716
48.500000,-0.038139,0.989342,-0.000538,0.133297,4,0.000142,0.050424,0.128356,1.347206,7.596252,0.991698,0.660838,0.021623,3.092692,-0.439024,0,3.650299,0.843354,0.843991,stable,0.002533,0.001419,0.400000,0.400000,0.001000,0.128356,1.347206
48.600000,-0.029822,0.988433,-0.000436,0.134372,4,0.000135,0.051648,0.129263,1.344999,7.580067,0.991702,0.693902,0.024663,3.065113,0.150422,0,3.655596,0.842884,0.844000,stable,0.002509,-0.006639,0.400000,0.400000,0.001000,0.129263,1.344999
48.700000,-0.066257,0.988383,0.000048,0.134135,2,0.000136,0.047433,0.129145,1.342240,7.548925,0.991709,0.739487,0.028708,3.065113,0.012239,0,3.660909,0.842376,0.844000,stable,0.001184,-0.017182,0.400000,0.400000,0.001000,0.129145,1.342240
48.800000,-0.051951,0.989247,0.000140,0.132801,2,0.000162,0.060216,0.128126,1.339226,7.558760,0.991707,0.749961,0.027898,3.065113,-0.042149,0,3.671307,0.842433,0.843991,stable,-0.001714,-0.017923,0.400000,0.400000,0.001000,0.128126,1.339226
48.900000,-0.041957,0.990726,-0.000145,0.133952,2,0.000148,0.055950,0.128981,1.336299,7.538998,0.991712,0.765557,0.026251,3.065113,0.127832,0,3.681764,0.842527,0.843982,stable,-0.004443,-0.011221,0.400000,0.400000,0.001000,0.128981,1.336299
49,-0.086654,0.992322,-0.000631,0.134383,2,0.000137,0.033429,0.129267,1.333769,7.512261,0.991718,0.802041,0.036139,3.065113,-0.042658,0,3.681942,0.842290,0.843979,stable,-0.005814,-0.007575,0.400000,0.400000,0.001000,0.129267,1.333769
49.100000,-0.101926,0.993534,-0.000979,0.132953,2,0.000149,0.058592,0.128136,1.331867,7.526351,0.991715,0.783626,0.032961,3.038023,-0.225207,0,3.682119,0.842222,0.843974,stable,-0.006458,-0.007655,0.400000,0.400000,0.001000,0.128136,1.331867
49.200000,-0.086579,0.994015,-0.001036,0.132843,1,0.000163,0.017411,0.128038,1.330765,7.493018,0.991723,0.792360,0.034467,3.038023,0.251626,0,3.681942,0.842171,0.843967,stable,-0.007051,0.001616,0.400000,0.400000,0.001000,0.128038,1.330765
49.300000,-0.087498,0.993658,-0.000766,0.132791,4,0.000151,0.051807,0.128031,1.330609,7.490098,0.991723,0.783180,0.032614,3.038023,-0.411806,0,3.682119,0.842203,0.843956,stable,-0.006084,0.021173,0.400000,0.400000,0.001000,0.128031,1.330609
49.400000,-0.039568,0.992598,0.000085,0.132052,4,0.000146,0.088040,0.127352,1.331383,7.468157,0.991728,0.798238,0.025126,3.038023,0.343959,0,3.687522,0.842335,0.843946,stable,-0.002050,0.013936,0.400000,0.400000,0.001000,0.127352,1.331383
49.500000,-0.069300,0.991176,0.001074,0.134071,4,0.000145,0.143484,0.128842,1.332771,7.474791,0.991727,0.828119,0.039320,3.038023,0.362328,0,3.692940,0.841802,0.843937,stable,0.000410,-0.004642,0.400000,0.400000,0.001000,0.128842,1.332771
49.600000,-0.106643,0.989847,0.000023,0.135169,3,0.000144,0.123774,0.130377,1.334883,7.484085,0.991725,0.843904,0.050440,3.011427,0.554438,0,3.695494,0.842010,0.843920,stable,-0.000382,-0.016025,0.400000,0.400000,0.017293,0.130377,1.334883
49.700000,-0.059357,0.989051,-0.000519,0.137957,1,0.000142,0.135624,0.133345,1.337674,7.451975,0.991732,0.844500,0.026708,3.011427,-0.197095,0,3.692940,0.841945,0.843905,stable,-0.002937,-0.019657,0.400000,0.400000,0.037621,0.133345,1.337674
49.800000,-0.081698,0.989055,0.000394,0.146013,2,0.000146,0.269135,0.140593,1.340723,7.494605,0.991722,0.873918,0.035140,3.011427,0.118497,0,3.695494,0.842146,0.843888,transitoire,-0.005824,0.020963,0.400000,0.400000,0.058247,0.140593,1.340723
49.900000,-0.097107,0.989824,0.000435,0.149170,1,0.000153,0.123580,0.143823,1.343755,7.449726,0.991733,0.856885,0.040606,3.011427,1.335108,0,3.698051,0.842128,0.843879,stable,-0.001850,-0.012509,0.400000,0.400000,0.079073,0.143823,1.343755
50,-0.102648,0.990999,0.001457,0.151925,4,0.000167,0.143365,0.146826,1.345880,7.413885,0.991741,0.855088,0.043977,3.011427,-1.455554,0,3.695494,0.842364,0.843870,stable,-0.003689,-0.008310,0.400000,0.400000,0.100000,0.146826,1.345880
50.100000,-0.059563,0.992025,-0.001071,0.156691,1,0.000145,0.161054,0.151478,1.347903,7.398977,0.991745,0.855595,0.031962,2.985346,0.197856,0,3.692940,0.842804,0.843863,stable,-0.004664,-0.006999,0.400000,0.400000,0.120927,0.151478,1.347903
50.200000,-0.212566,0.992393,-0.000327,0.163901,2,0.000143,0.210628,0.157982,1.349199,7.415869,0.991741,0.861271,0.065007,2.985346,0.176892,0,3.695494,0.842189,0.843863,stable,-0.005330,0.033890,0.400000,0.400000,0.141753,0.157982,1.349199
50.300000,-0.077995,0.991886,-0.000149,0.162729,2,0.000149,0.108122,0.157531,1.349780,7.721202,0.991669,0.825383,0.024196,2.985346,0.495739,0,3.692940,0.842473,0.843855,stable,0.000686,0.018768,0.400000,0.400000,0.162379,0.157531,1.349780
50.400000,-0.152129,0.990695,0.001912,0.172793,4,0.000143,0.285266,0.166930,1.348768,7.961033,0.991612,0.825824,0.048037,2.985346,-1.025059,0,3.695494,0.842627,0.843846,transitoire,0.003654,0.006657,0.400000,0.400000,0.182707,0.166930,1.348768
50.500000,-0.167649,0.989342,-0.000267,0.175338,2,0.000140,0.114029,0.169488,1.346921,7.631483,0.991690,0.789613,0.047011,2.985346,1.771438,0,3.692940,0.842909,0.843842,stable,0.004366,0.004620,0.400000,0.400000,0.202643,0.169488,1.346921
50.600000,-0.126081,0.988433,-0.002195,0.180439,2,0.000142,0.145133,0.174239,1.344556,7.414577,0.991741,0.810755,0.038584,2.959742,-1.712373,0,3.687522,0.842945,0.843844,stable,0.004677,-0.008978,0.400000,0.400000,0.222096,0.174239,1.344556
50.700000,-0.183545,0.988383,-0.002700,0.185784,4,0.000139,0.152248,0.179327,1.341765,7.426912,0.991738,0.790937,0.053502,2.959742,0.311043,0,3.682119,0.842762,0.843846,stable,0.002756,-0.029794,0.400000,0.400000,0.240981,0.179327,1.341765
50.800000,-0.179601,0.989247,-0.002657,0.185480,2,0.000138,0.217791,0.179950,1.338831,7.438780,0.991735,0.799791,0.045529,2.959742,0.071148,0,3.681942,0.842791,0.843841,stable,-0.002340,-0.033592,0.400000,0.400000,0.259218,0.179950,1.338831
50.900000,-0.114566,0.990726,-0.002300,0.190919,1,0.000138,0.150761,0.185146,1.336035,7.378835,0.991749,0.758592,0.033946,2.959742,0.655431,0,3.681764,0.843119,0.843827,stable,-0.007541,-0.019812,0.400000,0.400000,0.276734,0.185146,1.336035
51,-0.145596,0.992322,-0.001797,0.199912,2,0.000137,0.213575,0.193038,1.333593,7.413387,0.991741,0.745988,0.037254,2.959742,-0.670299,0,3.671307,0.843283,0.843815,stable,-0.009993,0.000366,0.400000,0.400000,0.293459,0.193038,1.333593
51.100000,-0.216128,0.993534,-0.001558,0.203812,2,0.000137,0.099648,0.196682,1.331724,7.415041,0.991741,0.708727,0.046032,2.934623,0.628137,0,3.660909,0.843465,0.843808,stable,-0.008934,0.012537,0.400000,0.400000,0.309334,0.196682,1.331724
51.200000,-0.164698,0.994015,-0.001605,0.205678,1,0.000138,0.081477,0.198712,1.330657,7.414940,0.991741,0.704776,0.034179,2.934623,-1.139277,0,3.655596,0.843587,0.843806,stable,-0.006012,0.016902,0.400000,0.400000,0.324303,0.198712,1.330657
51.300000,-0.086068,0.993658,-0.001501,0.210026,1,0.000136,0.101027,0.202705,1.330605,7.482377,0.991725,0.705417,0.053528,2.934623,-0.181710,0,3.650299,0.843546,0.843805,stable,-0.002676,0.018333,0.400000,0.400000,0.338318,0.202705,1.330605
51.400000,-0.180405,0.992598,-0.000530,0.207344,4,0.000137,0.259464,0.200444,1.331599,7.451293,0.991732,0.706586,0.078729,2.934623,0.195505,0,3.655596,0.843220,0.843804,transitoire,0.000558,-0.027122,0.400000,0.400000,0.351335,0.200444,1.331599
51.500000,-0.261814,0.991176,0.001633,0.203274,1,0.000139,0.162275,0.197269,1.332932,7.663572,0.991682,0.694070,0.065853,2.934623,1.584371,0,3.650299,0.843258,0.843801,stable,-0.003886,-0.059098,0.400000,0.400000,0.363320,0.197269,1.332932
51.600000,-0.179452,0.989847,0.001212,0.208951,4,0.000138,0.288619,0.203024,1.334827,7.521499,0.991716,0.742269,0.066847,2.909965,-0.971892,0,3.648871,0.843315,0.843790,transitoire,-0.013060,0.026158,0.400000,0.400000,0.374240,0.203024,1.334827
51.700000,-0.292425,0.989051,-0.000470,0.212924,4,0.000136,0.493404,0.205554,1.338019,7.749817,0.991662,0.723140,0.060111,2.909965,1.263436,0,3.647444,0.843292,0.843781,transitoire,-0.007522,0.034409,0.400000,0.400000,0.384069,0.205554,1.338019
51.800000,-0.187451,0.989055,0.002041,0.216685,4,0.000137,0.398145,0.210197,1.340118,7.736805,0.991665,0.685547,0.063881,2.911150,2.047852,0,3.633474,0.843392,0.843771,transitoire,-0.001202,0.022770,0.400000,0.400000,0.392784,0.210197,1.340118
51.900000,-0.314992,0.989824,-0.002930,0.218132,4,0.000136,0.363829,0.210689,1.343622,7.774747,0.991656,0.634712,0.070949,2.911397,-0.952591,0,3.619610,0.843452,0.843765,transitoire,0.002602,-0.047336,0.400000,0.400000,0.400369,0.210689,1.343622
52,-0.201068,0.990999,0.000685,0.215029,4,0.000136,0.453554,0.209176,1.345971,7.794895,0.991651,0.642357,0.059997,2.911397,-0.343156,0,3.610551,0.843221,0.843760,transitoire,-0.005317,0.032588,0.400000,0.400000,0.406809,0.209176,1.345971
52.100000,-0.306783,0.992025,-0.000078,0.222402,2,0.000134,0.429328,0.214876,1.348543,7.802486,0.991650,0.611295,0.067346,2.887989,0.897248,0,3.601537,0.843343,0.843754,transitoire,0.000488,0.018138,0.400000,0.400000,0.412092,0.214876,1.348543
52.200000,-0.198555,0.992393,0.002437,0.220117,4,0.000138,0.302208,0.213792,1.348660,7.712398,0.991671,0.606765,0.059373,2.888517,-0.242260,0,3.584666,0.843122,0.843750,stable,0.003374,0.027858,0.400000,0.400000,0.416209,0.213792,1.348660
52.300000,-0.156925,0.991886,-0.003054,0.225244,1,0.000137,0.182543,0.218110,1.349489,7.691229,0.991676,0.591193,0.053199,2.888517,-1.271203,0,3.567953,0.843904,0.843745,chronique,0.007544,0.000000,0.400000,0.400000,0.419154,0.218110,1.349489
52.400000,-0.163227,0.990695,-0.000161,0.228918,2,0.000138,0.123750,0.221178,1.349077,7.460241,0.991730,0.565706,0.046480,2.888517,-1.196649,0,3.566532,0.843800,0.843755,chronique,0.006789,-0.022882,0.400000,0.400000,0.420923,0.221178,1.349077
52.500000,-0.246644,0.989342,0.001097,0.229616,1,0.000140,0.084007,0.221652,1.347568,7.460799,0.991730,0.559914,0.053589,2.888517,-0.587930,0,3.565112,0.843733,0.843761,chronique,0.002408,-0.026062,0.400000,0.400000,0.421513,0.221652,1.347568
52.600000,-0.320291,0.988433,0.001043,0.228075,4,0.000138,0.071453,0.220194,1.345324,7.548986,0.991709,0.575046,0.056241,2.864794,-0.397431,0,3.564673,0.843716,0.843766,chronique,-0.002050,-0.012153,0.400000,0.400000,0.420923,0.220194,1.345324
52.700000,-0.280920,0.988383,0.000931,0.228016,2,0.000138,0.069156,0.220329,1.342630,7.506464,0.991719,0.614198,0.041337,2.864794,-0.125538,0,3.564235,0.843442,0.843767,stable,-0.003811,-0.005769,0.400000,0.400000,0.419154,0.220329,1.342630
52.800000,-0.152705,0.989247,0.000917,0.229865,4,0.000138,0.049488,0.222033,1.339654,7.617834,0.991693,0.614908,0.037668,2.864794,-0.022972,0,3.544934,0.843358,0.843765,stable,-0.004363,-0.017254,0.400000,0.400000,0.416209,0.222033,1.339654
52.900000,-0.228776,0.990726,0.000844,0.227970,2,0.000136,0.073855,0.220519,1.336707,7.738408,0.991665,0.602322,0.052977,2.864794,-0.196681,0,3.525841,0.843264,0.843761,stable,-0.006719,-0.035934,0.400000,0.400000,0.412092,0.220519,1.336707
53,-0.152081,0.992322,0.001157,0.216747,2,0.000136,0.259083,0.210740,1.334007,7.913342,0.991623,0.596885,0.050376,2.864794,0.243678,0,3.522495,0.843274,0.843753,stable,-0.011861,-0.037229,0.400000,0.400000,0.406809,0.210740,1.334007
53.100000,-0.145613,0.993534,0.001228,0.220015,2,0.000137,0.148880,0.213315,1.331923,7.736505,0.991665,0.587734,0.040423,2.841501,1.852278,0,3.519155,0.843549,0.843742,stable,-0.016698,-0.037249,0.400000,0.400000,0.400369,0.213315,1.331923
53.200000,-0.191391,0.994015,0.000243,0.223692,2,0.000137,0.167780,0.215761,1.330689,7.625193,0.991692,0.563290,0.040854,2.841501,-1.102033,0,3.517909,0.844020,0.843737,stable,-0.021055,-0.041283,0.400000,0.400000,0.392784,0.215761,1.330689
53.300000,-0.082063,0.993658,-0.000594,0.221965,3,0.000136,0.069410,0.213810,1.330252,7.637924,0.991689,0.572749,0.051027,2.841501,0.189005,0,3.516664,0.844113,0.843741,stable,-0.025630,-0.021869,0.400000,0.400000,0.384069,0.213810,1.330252
53.400000,-0.249337,0.992598,-0.001695,0.217182,1,0.000135,0.108498,0.209545,1.330854,7.765442,0.991658,0.568639,0.088041,2.841501,-0.983701,0,3.517909,0.843678,0.843747,stable,-0.026605,0.029127,0.400000,0.400000,0.374240,0.209545,1.330854
53.500000,-0.241131,0.991176,-0.001758,0.197119,4,0.000138,0.537327,0.191386,1.332752,8.102627,0.991578,0.607701,0.062158,2.841501,0.390877,0,3.516664,0.844312,0.843748,transitoire,-0.019232,-0.002471,0.400000,0.400000,0.363320,0.191386,1.332752
53.600000,-0.054803,0.989847,0.000448,0.203540,4,0.000138,0.345221,0.197299,1.334705,7.755596,0.991661,0.630752,0.047897,2.820166,4.288288,0,3.514162,0.844307,0.843760,stable,-0.017708,0.007446,0.400000,0.400000,0.351335,0.197299,1.334705
53.700000,-0.209428,0.989051,-0.001119,0.206888,1,0.000136,0.356337,0.200044,1.337748,8.140572,0.991569,0.627954,0.050590,2.820166,-1.921053,0,3.516664,0.843642,0.843771,stable,-0.014733,-0.022309,0.400000,0.400000,0.338318,0.200044,1.337748
53.800000,-0.220193,0.989055,0.000430,0.203034,2,0.000135,0.268346,0.196564,1.340651,8.526700,0.991477,0.648552,0.080496,2.820166,0.111154,0,3.514162,0.843639,0.843769,stable,-0.016869,0.012158,0.400000,0.400000,0.324303,0.196564,1.340651
53.900000,-0.195940,0.989824,-0.000510,0.191605,1,0.000137,0.357583,0.185781,1.343620,7.928870,0.991620,0.665448,0.055682,2.820166,-0.879911,0,3.511663,0.843640,0.843765,stable,-0.013215,-0.024083,0.400000,0.400000,0.309334,0.185781,1.343620
54,-0.198681,0.990999,0.000968,0.194874,4,0.000137,0.130575,0.188430,1.345801,7.874093,0.991633,0.698301,0.062657,2.820166,0.892377,0,3.511263,0.843640,0.843762,stable,-0.015790,0.005345,0.400000,0.400000,0.293459,0.188430,1.345801
54.100000,-0.162857,0.992025,-0.001317,0.188134,4,0.000136,0.324535,0.182164,1.348256,7.845188,0.991640,0.718088,0.040713,2.797689,-2.270085,0,3.510863,0.843631,0.843759,stable,-0.013346,-0.021403,0.400000,0.400000,0.276734,0.182164,1.348256
54.200000,-0.035667,0.992393,0.001101,0.188862,4,0.000137,0.182490,0.182833,1.349284,7.837075,0.991642,0.728509,0.034134,2.797689,1.939603,0,3.509998,0.843721,0.843755,stable,-0.015475,0.005051,0.400000,0.400000,0.259218,0.182833,1.349284
54.300000,-0.129960,0.991886,-0.000057,0.186541,3,0.000138,0.127039,0.180054,1.349583,7.930061,0.991619,0.726095,0.056380,2.797689,-1.420455,0,3.510863,0.843341,0.843752,stable,-0.013110,0.021076,0.400000,0.400000,0.240981,0.180054,1.349583
54.400000,-0.069257,0.990695,0.000881,0.178067,4,0.000138,0.230516,0.172207,1.348880,8.188309,0.991558,0.738258,0.034891,2.797689,-0.554511,0,3.509998,0.843123,0.843748,stable,-0.008389,0.003396,0.400000,0.400000,0.222096,0.172207,1.348880
54.500000,-0.110227,0.989342,0.001093,0.177237,4,0.000135,0.157791,0.170959,1.346953,7.970440,0.991610,0.740444,0.045718,2.797689,1.034779,0,3.510863,0.842579,0.843742,stable,-0.007001,0.009316,0.400000,0.400000,0.202643,0.170959,1.346953
54.600000,-0.170718,0.988433,-0.001292,0.171932,4,0.000137,0.163142,0.165841,1.344576,7.887261,0.991630,0.750098,0.050950,2.775609,-0.727255,0,3.509998,0.842434,0.843726,stable,-0.004793,0.019486,0.400000,0.400000,0.182707,0.165841,1.344576
54.700000,-0.126260,0.988383,-0.002379,0.165600,2,0.000139,0.188895,0.160117,1.341854,7.852559,0.991638,0.762728,0.035502,2.775609,0.053513,0,3.509133,0.842732,0.843706,stable,-0.001161,0.018727,0.400000,0.400000,0.162379,0.160117,1.341854
54.800000,-0.070429,0.989247,-0.002595,0.163152,4,0.000137,0.098491,0.157483,1.338945,7.906933,0.991625,0.768819,0.029097,2.775609,0.257523,0,3.505071,0.842947,0.843689,stable,0.001985,0.005811,0.400000,0.400000,0.141753,0.157483,1.338945
54.900000,-0.133697,0.990726,-0.002260,0.159521,4,0.000136,0.129814,0.153816,1.336113,7.866657,0.991634,0.766768,0.039555,2.775609,-0.904038,0,3.509133,0.842586,0.843677,stable,0.002727,-0.003613,0.400000,0.400000,0.120927,0.153816,1.336113
55,-0.092979,0.992322,-0.001613,0.151857,2,0.000138,0.242225,0.146965,1.333670,7.956082,0.991613,0.764576,0.032293,2.775609,0.313231,0,3.505071,0.842704,0.843660,stable,0.001870,0.002499,0.400000,0.400000,0.100000,0.146965,1.333670
55.100000,-0.041713,0.993534,-0.000931,0.149102,1,0.000137,0.128717,0.143972,1.331838,7.894207,0.991628,0.761711,0.024986,2.753917,1.124111,0,3.509133,0.842808,0.843644,stable,0.002087,0.006463,0.400000,0.400000,0.079073,0.143972,1.331838
