t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.047376,0.998830,-0.000566,0.156681,2,0.000151,0.242935,0.150993,1.526288,8.308374,0.991529,0.805809,0.029035,10.961158,0.540517,0,4.177256,0.832045,0.848257,stable,-0.004122,0.011834,0.400010,0.400010,0.141753,0.150993,1.526288
10.300000,-0.086734,0.998823,-0.000424,0.167587,4,0.000150,0.334390,0.161493,1.523465,8.847348,0.991399,0.814956,0.040197,10.961158,0.099902,0,4.182294,0.832658,0.846578,stable,-0.001795,0.006141,0.400008,0.400008,0.162379,0.161493,1.523465
10.400000,-0.152049,0.998819,-0.001038,0.165158,4,0.000152,0.275944,0.160244,1.520746,8.461741,0.991492,0.814846,0.056931,10.961158,0.914549,0,4.177256,0.833612,0.844904,stable,-0.000622,0.012094,0.400006,0.400006,0.182707,0.160244,1.520746
10.500000,-0.161719,0.998817,-0.001453,0.165705,4,0.000161,0.188107,0.160894,1.518198,8.226927,0.991549,0.851569,0.053628,10.961158,-0.584462,0,4.172230,0.834772,0.843240,stable,0.001397,0.024719,0.400005,0.400005,0.202643,0.160894,1.518198
10.600000,-0.152153,0.998819,-0.000334,0.171400,2,0.000158,0.202080,0.166179,1.515666,8.152422,0.991566,0.882491,0.042266,10.574351,-0.878373,0,4.170060,0.835928,0.841588,stable,0.005257,0.023394,0.400004,0.400004,0.222096,0.166179,1.515666
10.700000,-0.027611,0.998823,0.001350,0.177905,2,0.000157,0.371298,0.172466,1.512954,8.085461,0.991582,0.863416,0.015902,10.574351,0.139737,0,4.167892,0.837093,0.839947,stable,0.008516,-0.005212,0.400003,0.400003,0.240981,0.172466,1.512954
10.800000,-0.117346,0.998829,0.001795,0.192126,4,0.000158,0.363382,0.185191,1.509913,8.849319,0.991398,0.870237,0.052369,10.574351,1.692176,0,4.170060,0.837472,0.838318,stable,0.006821,-0.031941,0.400002,0.400002,0.259218,0.185191,1.509913
10.900000,-0.161788,0.998839,0.000136,0.185381,4,0.000152,0.211607,0.179188,1.506835,9.735132,0.991180,0.884672,0.059587,10.574351,-0.079163,0,4.167892,0.838503,0.836693,stable,0.000971,-0.027785,0.400002,0.400002,0.276734,0.179188,1.506835
11,-0.171865,0.998851,-0.001765,0.185439,4,0.000153,0.339983,0.180123,1.504115,8.603273,0.991458,0.872725,0.054643,10.574351,-1.517749,0,4.120554,0.839436,0.835078,stable,-0.003621,-0.003165,0.400002,0.400002,0.293459,0.180123,1.504115
11.100000,-0.242049,0.998866,-0.001670,0.188929,3,0.000150,0.116305,0.183735,1.501739,8.539081,0.991474,0.783125,0.065767,10.217664,1.283764,0,4.074279,0.840445,0.833472,stable,-0.003771,0.014817,0.400001,0.400001,0.309334,0.183735,1.501739
11.200000,-0.097933,0.998884,0.000156,0.190519,4,0.000156,0.354996,0.184873,1.499390,8.496042,0.991484,0.821959,0.028457,10.217664,-2.236780,0,4.010330,0.841299,0.831877,stable,-0.000997,-0.001482,0.400001,0.400001,0.324303,0.184873,1.499390
11.300000,-0.114712,0.998904,0.001762,0.208809,4,0.000155,0.414953,0.201234,1.496861,10.133928,0.991080,0.823665,0.040443,10.217664,2.386915,0,3.948357,0.842298,0.830290,transitoire,-0.001137,-0.027708,0.400001,0.400001,0.338318,0.201234,1.496861
11.400000,-0.132615,0.998926,0.001230,0.204769,4,0.000153,0.374178,0.198060,1.494296,9.188361,0.991315,0.825917,0.052021,10.217664,0.599569,0,3.873595,0.842589,0.828713,stable,-0.005506,-0.026022,0.400001,0.400001,0.351335,0.198060,1.494296
11.500000,-0.204937,0.998951,-0.000008,0.202885,4,0.000151,0.335183,0.197118,1.491847,8.693960,0.991436,0.789147,0.067009,10.217664,-0.407752,0,3.801613,0.842677,0.827139,stable,-0.009166,-0.002451,0.400001,0.400001,0.363320,0.197118,1.491847
11.600000,-0.248621,0.998979,-0.000130,0.199664,2,0.000153,0.236234,0.194188,1.489506,8.854275,0.991397,0.746587,0.066284,9.889617,-0.389948,0,3.786535,0.843216,0.825566,chronique,-0.008646,0.021368,0.400000,0.400000,0.374240,0.194188,1.489506
11.700000,-0.097559,0.999008,0.000433,0.202103,4,0.000155,0.325396,0.196604,1.487151,8.708140,0.991433,0.750111,0.031468,9.889617,-0.989497,0,3.771576,0.843975,0.823998,chronique,-0.004324,0.027144,0.400000,0.400000,0.384069,0.196604,1.487151
11.800000,-0.213896,0.999039,0.000680,0.218967,4,0.000154,0.372233,0.212019,1.484565,10.525814,0.990980,0.750059,0.065399,9.889617,0.891618,0,3.769897,0.843839,0.822437,chronique,0.000500,0.025672,0.400000,0.400000,0.392784,0.212019,1.484565
11.900000,-0.191420,0.999072,-0.000714,0.209767,4,0.000149,0.490228,0.202645,1.482000,10.955516,0.990870,0.727509,0.056197,9.889617,0.468372,0,3.768221,0.843763,0.820876,transitoire,0.004604,0.029661,0.400000,0.400000,0.400369,0.202645,1.482000
12,-0.137860,0.999107,-0.002172,0.216290,4,0.000151,0.228735,0.208362,1.479773,9.406685,0.991261,0.726674,0.051584,9.889617,1.179956,0,3.759037,0.844085,0.819313,chronique,0.008943,0.030076,0.400000,0.400000,0.406809,0.208362,1.479773
12.100000,-0.191492,0.999143,-0.001630,0.216722,2,0.000150,0.298429,0.210631,1.477710,9.167396,0.991321,0.714649,0.051270,9.585755,-2.614936,0,3.749899,0.844526,0.820329,chronique,0.012915,0.010269,0.400000,0.400000,0.412092,0.210631,1.477710
12.200000,-0.155303,0.999180,-0.000043,0.210991,4,0.000152,0.352337,0.205740,1.475639,9.316233,0.991284,0.690360,0.050971,9.585755,0.696939,0,3.736573,0.844774,0.821284,chronique,0.013285,-0.037686,0.400000,0.400000,0.416209,0.205740,1.475639
12.300000,-0.296800,0.999218,0.000757,0.217208,4,0.000154,0.365016,0.210441,1.473474,9.073443,0.991344,0.670299,0.077410,9.585755,0.539083,0,3.723342,0.844795,0.822172,chronique,0.005859,-0.071551,0.400000,0.400000,0.419154,0.210441,1.473474
12.400000,-0.160945,0.999257,-0.000099,0.206541,4,0.000153,0.504753,0.200698,1.471544,9.838505,0.991154,0.686707,0.046614,9.585755,0.126795,0,3.683599,0.844638,0.823051,transitoire,-0.006304,-0.052918,0.400000,0.400000,0.420923,0.200698,1.471544
12.500000,-0.123273,0.999296,-0.000670,0.223551,4,0.000153,0.367659,0.215827,1.469945,11.021350,0.990853,0.679804,0.053876,9.585755,1.397368,0,3.644697,0.844689,0.823882,stable,-0.014236,-0.000958,0.400000,0.400000,0.421513,0.215827,1.469945
12.600000,-0.218378,0.999336,0.000562,0.222620,1,0.000155,0.230301,0.214908,1.468575,9.338451,0.991278,0.673678,0.064679,9.304599,-1.370938,0,3.572796,0.844768,0.824659,stable,-0.012967,0.036362,0.400000,0.400000,0.420923,0.214908,1.468575
12.700000,-0.170202,0.999376,0.002627,0.211347,2,0.000152,0.355912,0.205116,1.466853,10.044012,0.991102,0.676165,0.053582,9.304599,-1.373588,0,3.503678,0.844735,0.825390,stable,-0.005787,0.031736,0.400000,0.400000,0.419154,0.205116,1.466853
12.800000,-0.281011,0.999415,0.002614,0.213674,4,0.000152,0.411749,0.207994,1.464601,9.734942,0.991180,0.641860,0.063852,9.304599,1.256113,0,3.474127,0.844728,0.826093,chronique,-0.000074,0.011590,0.400000,0.400000,0.416209,0.207994,1.464601
12.900000,-0.180200,0.999454,-0.000100,0.204427,4,0.000153,0.362435,0.199735,1.462431,9.775329,0.991170,0.639169,0.052342,9.304599,0.558368,0,3.445070,0.845426,0.826757,stable,0.001809,0.010754,0.400000,0.400000,0.412092,0.199735,1.462431
13,-0.133108,0.999492,-0.002566,0.218610,4,0.000150,0.440344,0.211314,1.460742,10.270616,0.991045,0.646527,0.044178,9.304599,-0.493134,0,3.444724,0.845466,0.827445,stable,0.003368,0.020936,0.400000,0.400000,0.406809,0.211314,1.460742
13.100000,-0.098720,0.999529,-0.002521,0.219769,4,0.000152,0.285812,0.211667,1.459370,9.335863,0.991279,0.631145,0.047948,9.043407,0.779089,0,3.444378,0.845997,0.828104,stable,0.006419,0.009770,0.400000,0.400000,0.400369,0.211667,1.459370
13.200000,-0.191566,0.999565,-0.000659,0.215306,2,0.000152,0.212936,0.208523,1.458087,9.231510,0.991305,0.624572,0.069538,9.043407,-1.545324,0,3.398066,0.845753,0.828761,stable,0.007358,-0.018609,0.400000,0.400000,0.392784,0.208523,1.458087
13.300000,-0.334635,0.999599,0.000674,0.202698,2,0.000152,0.443302,0.196943,1.456687,9.961140,0.991123,0.630305,0.081633,9.043407,-0.728759,0,3.352984,0.845843,0.829381,stable,0.003611,-0.032378,0.400000,0.400000,0.384069,0.196943,1.456687
13.400000,-0.141703,0.999631,0.000577,0.193437,4,0.000153,0.228589,0.188613,1.455316,10.005768,0.991112,0.648805,0.039503,9.043407,2.303661,0,3.714409,0.845206,0.829970,stable,-0.001989,-0.016895,0.400000,0.400000,0.374240,0.188613,1.455316
13.500000,-0.134183,0.999661,0.000161,0.209965,4,0.000154,0.372657,0.203628,1.454163,13.551429,0.990174,0.640781,0.036941,9.043407,-2.147129,0,3.674645,0.845493,0.830524,stable,-0.004524,0.003811,0.400000,0.400000,0.363320,0.203628,1.454163
13.600000,-0.089153,0.999689,0.000926,0.205740,4,0.000152,0.379922,0.198904,1.452995,11.153095,0.990818,0.660506,0.043366,8.799858,1.440677,0,3.658066,0.846119,0.831077,stable,-0.003455,0.002914,0.400000,0.400000,0.351335,0.198904,1.452995
13.700000,-0.202356,0.999714,0.001128,0.205404,4,0.000154,0.379180,0.197900,1.451653,10.519430,0.990982,0.645846,0.067878,8.799858,0.072652,0,3.674645,0.846105,0.831639,stable,-0.002638,-0.001117,0.400000,0.400000,0.338318,0.197900,1.451653
13.800000,-0.192582,0.999736,-0.000886,0.189818,2,0.000150,0.429627,0.184565,1.450568,11.484512,0.990732,0.654405,0.057113,8.799858,-0.007425,0,3.658066,0.846126,0.832187,stable,-0.002555,0.011451,0.400000,0.400000,0.324303,0.184565,1.450568
13.900000,-0.156768,0.999755,-0.002517,0.189464,2,0.000149,0.207773,0.184380,1.449913,11.029121,0.990851,0.636809,0.053466,8.799858,0.504474,0,3.641635,0.846667,0.832470,stable,-0.000446,0.034884,0.400000,0.400000,0.309334,0.184380,1.449913
14,-0.150004,0.999770,-0.001578,0.190491,3,0.000151,0.204094,0.184299,1.449540,10.852550,0.990896,0.648877,0.052243,8.799858,-2.218539,0,3.626639,0.846720,0.832756,stable,0.005242,0.023327,0.400000,0.400000,0.293459,0.184299,1.449540
14.100000,-0.074038,0.999782,0.001247,0.188213,2,0.000154,0.241683,0.181715,1.448903,10.742613,0.990925,0.652405,0.034169,8.572999,-0.036793,0,3.611765,0.847325,0.833026,stable,0.008492,-0.025676,0.400000,0.400000,0.276734,0.181715,1.448903
14.200000,-0.195546,0.999790,0.002480,0.187199,1,0.000154,0.224640,0.180793,1.447881,10.786348,0.990913,0.652692,0.059946,8.572999,0.375896,0,3.626639,0.846861,0.833305,stable,0.003489,-0.056457,0.400000,0.400000,0.259218,0.180793,1.447881
14.300000,-0.127301,0.999794,0.000913,0.173417,2,0.000154,0.368057,0.168500,1.446931,11.744226,0.990664,0.686681,0.042439,8.572999,-0.170438,0,3.611765,0.846861,0.833561,stable,-0.005995,-0.037066,0.400000,0.400000,0.240981,0.168500,1.446931
14.400000,-0.142974,0.999793,-0.000540,0.175017,4,0.000153,0.249656,0.169685,1.446376,11.382214,0.990759,0.676331,0.043790,8.572999,1.434172,0,3.605581,0.847564,0.833800,stable,-0.011393,0.000344,0.400000,0.400000,0.222096,0.169685,1.446376
14.500000,-0.084836,0.999789,0.000170,0.168779,4,0.000153,0.263191,0.163882,1.445998,10.710740,0.990933,0.674043,0.038997,8.572999,-1.184003,0,3.599417,0.847538,0.834053,stable,-0.010198,0.014008,0.400000,0.400000,0.202643,0.163882,1.445998
14.600000,-0.158235,0.999780,0.001010,0.170020,4,0.000153,0.370810,0.163712,1.445528,10.662581,0.990945,0.672020,0.055541,8.361087,0.135346,0,3.605581,0.847292,0.834292,stable,-0.006911,0.014971,0.400000,0.400000,0.182707,0.163712,1.445528
14.700000,-0.080003,0.999766,-0.000218,0.160845,4,0.000154,0.282321,0.155005,1.445145,10.943639,0.990873,0.689721,0.035597,8.361087,1.076186,0,3.599417,0.847511,0.834518,stable,-0.003798,0.028097,0.400000,0.400000,0.162379,0.155005,1.445145
14.800000,-0.144392,0.999747,-0.001692,0.159434,2,0.000154,0.280078,0.154333,1.445048,10.944230,0.990873,0.687132,0.047426,8.361087,-0.884887,0,3.605581,0.847471,0.834739,stable,0.001128,0.030837,0.400000,0.400000,0.141753,0.154333,1.445048
14.900000,-0.091666,0.999724,-0.001199,0.150164,4,0.000153,0.295186,0.145834,1.445078,10.782514,0.990914,0.703215,0.036929,8.361087,-0.022430,0,3.599417,0.847960,0.834956,stable,0.006005,0.003682,0.400000,0.400000,0.120927,0.145834,1.445078
15,-0.098364,0.999696,-0.000073,0.150883,4,0.000156,0.245348,0.145760,1.445039,10.563535,0.990970,0.703582,0.034042,8.361087,0.151075,0,3.605581,0.847803,0.835178,stable,0.006000,-0.020692,0.400000,0.400000,0.100000,0.145760,1.445039
15.100000,-0.053786,0.999663,-0.000268,0.146128,4,0.000151,0.260726,0.140993,1.445082,10.297219,0.991038,0.700735,0.032776,8.162727,-0.498371,0,3.599417,0.848360,0.835390,stable,0.002052,-0.012585,0.400000,0.400000,0.079073,0.140993,1.445082
15.200000,-0.118787,0.999625,-0.000488,0.144091,2,0.000151,0.207040,0.138765,1.445329,10.231188,0.991055,0.729231,0.046023,8.162727,0.153776,0,3.605581,0.848289,0.835615,stable,-0.000189,0.000671,0.400000,0.400000,0.058247,0.138765,1.445329
15.300000,-0.063689,0.999583,0.001000,0.135126,4,0.000150,0.303838,0.130837,1.445558,10.440811,0.991002,0.740962,0.029574,8.162727,-0.536862,0,3.599417,0.848600,0.835838,stable,-0.000062,-0.013524,0.400000,0.400000,0.037621,0.130837,1.445558
15.400000,-0.118069,0.999535,0.002054,0.134566,4,0.000154,0.164744,0.129957,1.445641,10.377034,0.991018,0.733811,0.047385,8.162727,0.967978,0,3.605581,0.848643,0.836064,stable,-0.002244,-0.026022,0.400000,0.400000,0.017293,0.129957,1.445641
15.500000,-0.042682,0.999483,0.000318,0.129886,4,0.000155,0.274820,0.125067,1.445829,10.243327,0.991052,0.732548,0.023853,8.162727,-1.390937,0,3.599417,0.848746,0.836290,stable,-0.006230,-0.003464,0.400000,0.400000,0.001000,0.125067,1.445829
15.600000,-0.074963,0.999426,-0.001516,0.133672,4,0.000154,0.135078,0.128488,1.446390,10.308435,0.991035,0.745043,0.034184,7.976201,1.100762,0,3.605581,0.849088,0.836512,stable,-0.006167,0.024577,0.400000,0.400000,0.001000,0.128488,1.446390
15.700000,-0.074222,0.999364,-0.000713,0.129929,4,0.000164,0.204408,0.125695,1.447155,10.109124,0.991086,0.760240,0.034311,7.976201,-1.397418,0,3.611765,0.848982,0.836748,stable,-0.001574,0.014789,0.400000,0.400000,0.001000,0.125695,1.447155
15.800000,-0.092486,0.999299,0.000823,0.130461,4,0.000156,0.143603,0.126029,1.447803,9.869200,0.991146,0.762982,0.039506,7.976201,0.693294,0,3.626639,0.849025,0.836978,stable,0.000976,-0.005226,0.400000,0.400000,0.001000,0.126029,1.447803
15.900000,-0.046536,0.999228,0.000472,0.130569,2,0.000155,0.185208,0.125976,1.448421,9.803204,0.991163,0.753540,0.028994,7.976201,-0.608048,0,3.618225,0.849297,0.837208,stable,0.000033,-0.003873,0.400000,0.400000,0.001000,0.125976,1.448421
16,-0.075434,0.999154,-0.000168,0.133174,2,0.000152,0.103512,0.128028,1.449160,9.859848,0.991149,0.758364,0.038271,7.976201,0.416050,0,3.629892,0.849170,0.837441,stable,-0.000597,-0.007089,0.400000,0.400000,0.001000,0.128028,1.449160
16.100000,-0.082807,0.999076,0.000455,0.131251,2,0.000151,0.120190,0.126569,1.449901,9.808658,0.991161,0.730325,0.035983,7.799580,-0.816959,0,3.641635,0.849419,0.837673,stable,-0.001684,-0.015138,0.400000,0.400000,0.001000,0.126569,1.449901
16.200000,-0.084883,0.998994,0.000242,0.130064,2,0.000151,0.078984,0.125805,1.450699,9.661188,0.991198,0.723005,0.038746,7.799580,0.166777,0,3.646110,0.849195,0.837910,stable,-0.003965,0.005515,0.400000,0.400000,0.001000,0.125805,1.450699
16.300000,-0.078309,0.998909,-0.001069,0.131585,2,0.000151,0.156723,0.126699,1.451771,9.598015,0.991214,0.723181,0.031922,7.799580,-0.412058,0,3.650597,0.849377,0.838138,stable,-0.002676,0.029246,0.400000,0.400000,0.001000,0.126699,1.451771
16.400000,-0.033393,0.998820,-0.000669,0.131650,4,0.000155,0.137920,0.126751,1.452987,9.544528,0.991227,0.724534,0.022520,7.799580,0.777392,0,3.662581,0.849586,0.838367,stable,0.002323,0.010498,0.400000,0.400000,0.001000,0.126751,1.452987
16.500000,-0.110383,0.998729,0.000402,0.132485,4,0.000154,0.181784,0.127851,1.454112,9.546499,0.991227,0.739134,0.045063,7.799580,-0.188036,0,3.674645,0.849431,0.838600,stable,0.003790,-0.011493,0.400000,0.400000,0.001000,0.127851,1.454112
16.600000,-0.064549,0.998635,-0.000746,0.128812,4,0.000154,0.133787,0.124625,1.455373,9.824045,0.991158,0.707713,0.032780,7.632672,0.438641,0,3.662581,0.849447,0.838833,stable,0.001551,0.001726,0.400000,0.400000,0.001000,0.124625,1.455373
16.700000,-0.064231,0.998539,-0.001211,0.131890,2,0.000155,0.174761,0.127095,1.456910,9.695604,0.991190,0.673962,0.035206,7.632672,-0.479971,0,3.674645,0.849413,0.839061,stable,0.001675,0.000036,0.400000,0.400000,0.001000,0.127095,1.456910
16.800000,-0.090023,0.998442,0.001071,0.132774,2,0.000155,0.078226,0.127581,1.458361,9.415795,0.991259,0.685125,0.038365,7.632672,0.409749,0,3.713656,0.849342,0.839288,stable,0.001514,-0.028127,0.400000,0.400000,0.001000,0.127581,1.458361
16.900000,-0.066115,0.998342,0.001886,0.130083,2,0.000158,0.177509,0.125761,1.459590,9.370894,0.991270,0.680649,0.032184,7.632672,-0.965353,0,3.717217,0.849750,0.839512,stable,-0.003189,-0.019444,0.400000,0.400000,0.001000,0.125761,1.459590
17,-0.093414,0.998242,0.000162,0.131625,4,0.000151,0.097431,0.127026,1.461025,9.335122,0.991279,0.691068,0.038824,7.632672,0.992830,0,3.735273,0.849530,0.839743,stable,-0.006016,0.002442,0.400000,0.400000,0.001000,0.127026,1.461025
17.100000,-0.050044,0.998140,-0.000087,0.131278,2,0.000150,0.175452,0.126394,1.462628,9.274929,0.991294,0.685693,0.029420,7.473670,-0.800777,0,3.717217,0.849476,0.839968,stable,-0.005019,0.004920,0.400000,0.400000,0.001000,0.126394,1.462628
17.200000,-0.073750,0.998039,0.000049,0.132238,4,0.000151,0.074898,0.127472,1.464307,9.275410,0.991294,0.699903,0.032474,7.473670,0.780204,0,3.735273,0.849533,0.840189,stable,-0.003721,0.021175,0.400000,0.400000,0.001000,0.127472,1.464307
17.300000,-0.086639,0.997937,-0.000980,0.130789,2,0.000153,0.176488,0.126342,1.466204,9.202432,0.991312,0.715725,0.037845,7.473670,-1.005534,0,3.753505,0.849779,0.840412,stable,0.000077,0.022237,0.400000,0.400000,0.001000,0.126342,1.466204
17.400000,-0.066648,0.997836,-0.000127,0.130432,4,0.000154,0.180413,0.125970,1.468081,9.090009,0.991340,0.686215,0.034556,7.473670,1.015892,0,3.754273,0.849813,0.840640,stable,0.003667,-0.018859,0.400000,0.400000,0.001000,0.125970,1.468081
17.500000,-0.069572,0.997735,0.000996,0.132634,2,0.000154,0.157779,0.127403,1.469744,9.065760,0.991345,0.723060,0.035166,7.473670,0.039253,0,3.755042,0.849535,0.840867,stable,0.000249,-0.023188,0.400000,0.400000,0.001000,0.127403,1.469744
17.600000,-0.107871,0.997636,-0.000632,0.131668,2,0.000154,0.129732,0.127057,1.471635,8.996569,0.991362,0.724413,0.040477,7.323238,-0.226338,0,3.805531,0.849413,0.841086,stable,-0.003527,0.009912,0.400000,0.400000,0.001000,0.127057,1.471635
17.700000,-0.046932,0.997538,-0.000433,0.129718,4,0.000156,0.116512,0.125390,1.473752,8.993930,0.991363,0.700432,0.028792,7.323238,-0.280475,0,3.755042,0.849868,0.841301,stable,-0.001571,0.004722,0.400000,0.400000,0.001000,0.125390,1.473752
17.800000,-0.059251,0.997442,0.001154,0.133203,2,0.000154,0.175586,0.128176,1.475680,9.125294,0.991331,0.728320,0.032661,7.323238,-0.132196,0,3.805531,0.849924,0.841523,stable,-0.000650,0.006929,0.400000,0.400000,0.001000,0.128176,1.475680
17.900000,-0.116382,0.997349,-0.000664,0.131981,2,0.000154,0.055803,0.127178,1.477746,8.956794,0.991372,0.756556,0.044493,7.323238,0.590738,0,3.857395,0.849559,0.841748,stable,0.000536,0.024227,0.400000,0.400000,0.001000,0.127178,1.477746
18,-0.042706,0.997258,-0.001547,0.128865,2,0.000243,0.174944,0.124733,1.480103,8.973027,0.991368,0.775168,0.029913,7.323238,-1.197829,0,3.805531,0.849655,0.841965,stable,0.004402,0.000905,0.400000,0.400000,0.001000,0.124733,1.480103
18.100000,-0.056633,0.997171,-0.000074,0.132889,2,0.000151,0.143317,0.128050,1.482392,9.204344,0.991311,0.783559,0.034725,7.177308,1.191415,0,3.857395,0.849618,0.842180,stable,0.004109,-0.013516,0.400000,0.400000,0.001000,0.128050,1.482392
18.200000,-0.120765,0.997087,-0.000040,0.132867,1,0.000154,0.093986,0.127704,1.484748,8.929823,0.991379,0.801098,0.046432,7.177308,-0.316271,0,3.857783,0.849648,0.842397,stable,0.001511,-0.019396,0.400000,0.400000,0.001000,0.127704,1.484748
18.300000,-0.085300,0.997007,0.001061,0.129014,2,0.000155,0.176578,0.124802,1.487042,8.953792,0.991373,0.797269,0.036645,7.177308,-0.493310,0,3.857395,0.849924,0.842615,stable,-0.001779,-0.038424,0.400000,0.400000,0.001000,0.124802,1.487042
18.400000,-0.012090,0.996931,0.001736,0.131657,2,0.000160,0.126283,0.126932,1.489214,8.988268,0.991364,0.727982,0.015191,7.177308,0.825922,0,3.857783,0.849727,0.842834,stable,-0.007818,0.001962,0.400000,0.400000,0.001000,0.126932,1.489214
18.500000,-0.116297,0.996860,-0.000488,0.134416,4,0.000157,0.133276,0.129312,1.491737,8.970348,0.991369,0.812855,0.045598,7.177308,-0.502953,0,3.858171,0.849083,0.843047,stable,-0.006718,0.038697,0.400000,0.400000,0.001000,0.129312,1.491737
18.600000,-0.091038,0.996794,0.000034,0.129091,2,0.000155,0.193907,0.124752,1.494309,9.556425,0.991224,0.819120,0.036802,7.038934,0.069928,0,3.857783,0.849412,0.843252,stable,0.000215,0.007187,0.400000,0.400000,0.001000,0.124752,1.494309
18.700000,-0.031460,0.996733,0.000580,0.130527,2,0.000155,0.115886,0.126136,1.496620,9.117883,0.991333,0.818392,0.022491,7.038934,0.606309,0,3.857395,0.850135,0.843460,stable,0.001356,0.001064,0.400000,0.400000,0.001000,0.126136,1.496620
18.800000,-0.064294,0.996677,-0.001515,0.134009,2,0.000155,0.161228,0.128799,1.499197,9.014775,0.991358,0.812326,0.034323,7.038934,-0.780212,0,3.857783,0.849452,0.843682,stable,0.001392,-0.009741,0.400000,0.400000,0.001000,0.128799,1.499197
18.900000,-0.130193,0.996627,-0.000327,0.131430,2,0.000155,0.151217,0.126845,1.501861,9.046911,0.991350,0.818315,0.049970,7.038934,0.453419,0,3.858171,0.849205,0.843893,stable,-0.000323,-0.019764,0.400000,0.400000,0.001000,0.126845,1.501861
19,-0.049877,0.996582,0.000637,0.129742,4,0.000152,0.099519,0.125176,1.504478,9.019674,0.991357,0.825713,0.024079,7.038934,-0.100102,0,3.857783,0.849419,0.844099,stable,-0.003488,0.008142,0.400000,0.400000,0.001000,0.125176,1.504478
19.100000,-0.070599,0.996544,0.000138,0.133111,2,0.000151,0.132434,0.128159,1.507191,9.374182,0.991270,0.832537,0.036914,6.905493,-0.516987,0,3.858171,0.849472,0.844304,stable,-0.001822,0.005713,0.400000,0.400000,0.001000,0.128159,1.507191
19.200000,-0.075695,0.996512,0.000722,0.131230,2,0.000154,0.165225,0.126667,1.509736,9.055784,0.991348,0.832725,0.031541,6.905493,0.329152,0,3.860295,0.849484,0.844512,stable,-0.000716,0.021696,0.400000,0.400000,0.001000,0.126667,1.509736
19.300000,-0.072744,0.996487,-0.001436,0.131392,1,0.000155,0.081685,0.126820,1.512508,8.891284,0.991388,0.859375,0.032293,6.905493,0.327917,0,3.862421,0.849429,0.844719,stable,0.002866,0.029495,0.400000,0.400000,0.001000,0.126820,1.512508
19.400000,-0.078952,0.996467,-0.001097,0.132366,2,0.000154,0.168495,0.127341,1.515389,8.842968,0.991400,0.850981,0.035074,6.905493,-0.835402,0,3.892488,0.849482,0.844924,stable,0.007352,-0.027722,0.400000,0.400000,0.001000,0.127341,1.515389
19.500000,-0.087478,0.996455,0.000770,0.130477,2,0.000153,0.137097,0.126149,1.517972,8.796592,0.991411,0.827981,0.042253,6.905493,0.868097,0,3.923028,0.849298,0.845130,stable,0.002131,-0.025808,0.400000,0.400000,0.001000,0.126149,1.517972
19.600000,-0.045791,0.996449,-0.000782,0.134508,4,0.000157,0.147112,0.129715,1.520910,8.751483,0.991422,0.827363,0.025706,6.778045,-0.313982,0,3.892488,0.849580,0.845330,stable,-0.002257,-0.011071,0.400000,0.400000,0.017293,0.129715,1.520910
19.700000,-0.103805,0.996450,0.000798,0.141153,2,0.000154,0.231482,0.135732,1.523906,8.772414,0.991417,0.798879,0.042527,6.778045,0.100153,0,3.923028,0.849255,0.845534,stable,-0.003823,-0.000588,0.400000,0.400000,0.037621,0.135732,1.523906
19.800000,-0.101344,0.996457,0.001365,0.141636,1,0.000152,0.184140,0.137015,1.526725,8.860620,0.991396,0.819414,0.042363,6.778045,0.843696,0,3.892488,0.849476,0.845733,stable,-0.003536,0.018036,0.400000,0.400000,0.058247,0.137015,1.526725
19.900000,-0.081777,0.996471,0.000341,0.146289,2,0.000154,0.175016,0.141394,1.529474,8.695094,0.991436,0.787287,0.035700,6.778045,-0.473419,0,3.862421,0.849478,0.845934,stable,-0.000264,-0.009983,0.400000,0.400000,0.079073,0.141394,1.529474
20,-0.104046,0.996491,0.000467,0.152093,2,0.000153,0.193586,0.146659,1.532007,8.640703,0.991449,0.778088,0.041052,6.778045,-0.091237,0,3.892488,0.849366,0.846131,stable,-0.001853,0.006361,0.400000,0.400000,0.100000,0.146659,1.532007
20.100000,-0.052174,0.996517,-0.001655,0.154737,4,0.000166,0.252415,0.149771,1.534997,8.610287,0.991456,0.780827,0.026729,6.653112,0.185699,0,3.862421,0.849502,0.846325,stable,-0.000638,0.003090,0.400000,0.400000,0.120927,0.149771,1.534997
20.200000,-0.108500,0.996550,0.000218,0.162846,2,0.000154,0.248336,0.157286,1.537905,8.634640,0.991450,0.780718,0.049458,6.653112,0.588293,0,3.892488,0.848907,0.846511,stable,-0.000075,-0.022757,0.400000,0.400000,0.141753,0.157286,1.537905
20.300000,-0.196000,0.996589,0.000502,0.164460,2,0.000153,0.118846,0.158603,1.540685,8.695479,0.991436,0.775158,0.058650,6.653112,-0.040792,0,3.862421,0.849360,0.846680,stable,-0.003749,0.021752,0.400000,0.400000,0.162379,0.158603,1.540685
