t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
47.900000,-0.013041,0.989824,-0.000799,0.131527,2,0.000133,0.092037,0.126926,1.343377,1.266300,0.993062,0.680153,0.019574,3.177064,-0.622053,0,3.762928,0.822479,0.822570,stable,0.006435,0.004049,0.400000,0.400000,0.001000,0.126926,1.343377
48,-0.035230,0.990999,-0.001257,0.133846,2,0.000138,0.107955,0.128697,1.346207,1.257560,0.993064,0.677724,0.038466,3.177064,-0.722749,0,3.766299,0.822088,0.822582,stable,0.006441,-0.022518,0.400000,0.400000,0.001000,0.128697,1.346207
48.100000,-0.017520,0.992025,0.000964,0.129260,2,0.000137,0.158310,0.125087,1.348129,1.257512,0.993064,0.680594,0.029286,3.149750,0.159178,0,3.769676,0.822471,0.822588,stable,0.004297,-0.022141,0.400000,0.400000,0.001000,0.125087,1.348129
48.200000,-0.032880,0.992393,0.001031,0.132763,2,0.000135,0.158870,0.127833,1.349123,1.255072,0.993064,0.691211,0.032554,3.149750,0.503551,0,3.787458,0.822324,0.822599,stable,0.002291,0.009767,0.400000,0.400000,0.001000,0.127833,1.349123
48.300000,-0.018966,0.991886,-0.000384,0.132358,1,0.000130,0.119065,0.127256,1.349427,1.248733,0.993066,0.700772,0.029109,3.149750,0.005604,0,3.805408,0.822112,0.822611,stable,0.002967,0.004797,0.400000,0.400000,0.001000,0.127256,1.349427
48.400000,-0.029438,0.990695,0.000143,0.132855,1,0.000130,0.048790,0.127906,1.348716,1.244897,0.993066,0.680014,0.031394,3.149750,-0.398056,0,3.815048,0.821931,0.822619,stable,0.003207,0.002113,0.400000,0.400000,0.001000,0.127906,1.348716
48.500000,-0.015916,0.989342,-0.000528,0.131480,4,0.000129,0.103173,0.126702,1.347209,1.240640,0.993067,0.673823,0.022001,3.149750,-0.702751,0,3.824737,0.821791,0.822620,stable,0.003217,0.001620,0.400000,0.400000,0.001000,0.126702,1.347209
48.600000,-0.012525,0.988433,-0.000423,0.133447,4,0.000138,0.081849,0.128382,1.345001,1.238239,0.993068,0.701478,0.025238,3.122975,0.543837,0,3.829625,0.821422,0.822619,stable,0.003187,-0.006635,0.400000,0.400000,0.001000,0.128382,1.345001
48.700000,-0.027996,0.988383,0.000064,0.133314,2,0.000139,0.071893,0.128410,1.342239,1.232820,0.993069,0.743543,0.030644,3.122975,-0.213244,0,3.834525,0.821008,0.822612,stable,0.002491,-0.017060,0.400000,0.400000,0.001000,0.128410,1.342239
48.800000,-0.021868,0.989247,0.000141,0.130751,2,0.000133,0.106348,0.126444,1.339225,1.234781,0.993068,0.752445,0.029653,3.122975,-0.099561,0,3.836513,0.821047,0.822597,stable,0.000987,-0.017464,0.400000,0.400000,0.001000,0.126444,1.339225
48.900000,-0.018213,0.990726,-0.000143,0.132372,2,0.000133,0.084995,0.127652,1.336300,1.231546,0.993069,0.767134,0.027165,3.122975,0.344550,0,3.838503,0.821130,0.822583,stable,-0.000476,-0.011141,0.400000,0.400000,0.001000,0.127652,1.336300
49,-0.036737,0.992322,-0.000627,0.133452,2,0.000139,0.071843,0.128362,1.333771,1.226896,0.993070,0.801153,0.039067,3.122975,-0.213530,0,3.840255,0.820973,0.822572,stable,-0.001353,-0.007346,0.400000,0.400000,0.001000,0.128362,1.333771
49.100000,-0.043169,0.993534,-0.000964,0.130984,2,0.000140,0.099597,0.126369,1.331868,1.229325,0.993070,0.782433,0.038504,3.096705,-0.131519,0,3.838503,0.820944,0.822562,stable,-0.001880,-0.007587,0.400000,0.400000,0.001000,0.126369,1.331868
49.200000,-0.035778,0.994015,-0.001022,0.130627,4,0.000168,0.061023,0.126038,1.330766,1.223845,0.993071,0.790919,0.034653,3.096705,0.277546,0,3.836513,0.820924,0.822550,stable,-0.002400,0.001557,0.400000,0.400000,0.001000,0.126038,1.330766
49.300000,-0.035942,0.993658,-0.000757,0.131107,2,0.000141,0.041055,0.126552,1.330606,1.223901,0.993071,0.779954,0.030986,3.096705,-0.385743,0,3.834525,0.820959,0.822535,stable,-0.002154,0.020990,0.400000,0.400000,0.001000,0.126552,1.330606
49.400000,-0.016054,0.992598,0.000085,0.130263,4,0.000142,0.151978,0.125897,1.331381,1.220064,0.993071,0.794017,0.024339,3.096705,-0.199678,0,3.829625,0.821082,0.822522,stable,-0.000348,0.013847,0.400000,0.400000,0.001000,0.125897,1.331381
49.500000,-0.027359,0.991176,0.001083,0.133745,4,0.000135,0.201607,0.128491,1.332773,1.221098,0.993071,0.829536,0.035618,3.096705,1.109222,0,3.834525,0.820669,0.822510,stable,0.000790,-0.004673,0.400000,0.400000,0.001000,0.128491,1.332773
49.600000,-0.042372,0.989847,0.000033,0.134049,3,0.000134,0.135015,0.129350,1.334884,1.222448,0.993071,0.846079,0.045653,3.070870,0.496293,0,3.836513,0.820839,0.822493,stable,0.000372,-0.015958,0.400000,0.400000,0.017293,0.129350,1.334884
49.700000,-0.024904,0.989051,-0.000521,0.135714,1,0.000137,0.157045,0.131365,1.337675,1.217455,0.993072,0.844673,0.027407,3.070870,-0.665922,0,3.834525,0.820780,0.822477,stable,-0.000937,-0.019647,0.400000,0.400000,0.037621,0.131365,1.337675
49.800000,-0.033591,0.989055,0.000393,0.144901,2,0.000139,0.302941,0.139500,1.340721,1.223108,0.993071,0.870220,0.034958,3.070870,0.220306,0,3.836513,0.820955,0.822459,transitoire,-0.002480,0.020918,0.400000,0.400000,0.058247,0.139500,1.340721
49.900000,-0.038979,0.989824,0.000437,0.147513,1,0.000146,0.125403,0.142309,1.343752,1.216151,0.993072,0.852784,0.039117,3.070870,1.458962,0,3.838503,0.820959,0.822448,stable,-0.000664,-0.012131,0.400000,0.400000,0.079073,0.142309,1.343752
50,-0.040977,0.990999,0.001448,0.149504,4,0.000136,0.204383,0.144692,1.345887,1.210689,0.993073,0.850444,0.041241,3.070870,-1.775383,0,3.836513,0.821137,0.822437,stable,-0.001612,-0.008165,0.400000,0.400000,0.100000,0.144692,1.345887
50.100000,-0.023890,0.992025,-0.001066,0.153733,1,0.000131,0.149577,0.148923,1.347911,1.208252,0.993074,0.853471,0.028473,3.045530,0.789797,0,3.834525,0.821475,0.822428,stable,-0.002192,-0.006892,0.400000,0.400000,0.120927,0.148923,1.347911
50.200000,-0.086952,0.992393,-0.000317,0.162801,2,0.000132,0.259707,0.156924,1.349200,1.210666,0.993073,0.860959,0.061747,3.045530,-0.548057,0,3.836513,0.821061,0.822424,stable,-0.002640,0.033646,0.400000,0.400000,0.141753,0.156924,1.349200
50.300000,-0.031397,0.991886,-0.000152,0.157668,2,0.000133,0.170534,0.152990,1.349764,1.262603,0.993063,0.830995,0.024365,3.045530,1.101297,0,3.834525,0.821180,0.822415,stable,0.000214,0.018337,0.400000,0.400000,0.162379,0.152990,1.349764
50.400000,-0.062788,0.990695,0.001885,0.170921,4,0.000133,0.376462,0.165315,1.348765,1.304520,0.993055,0.830131,0.047156,3.045530,-0.891730,0,3.836513,0.821291,0.822404,transitoire,0.001687,0.005876,0.400000,0.400000,0.182707,0.165315,1.348765
50.500000,-0.068891,0.989342,-0.000261,0.171330,4,0.000131,0.135595,0.165983,1.346928,1.249208,0.993066,0.793192,0.049521,3.045530,2.059276,0,3.834525,0.821465,0.822397,stable,0.002078,0.004427,0.400000,0.400000,0.202643,0.165983,1.346928
50.600000,-0.052397,0.988433,-0.002183,0.176012,2,0.000146,0.141527,0.170254,1.344571,1.211631,0.993073,0.818526,0.038052,3.020680,-2.408660,0,3.829625,0.821474,0.822394,stable,0.002332,-0.008509,0.400000,0.400000,0.222096,0.170254,1.344571
50.700000,-0.075661,0.988383,-0.002650,0.182946,2,0.000132,0.186793,0.176479,1.341780,1.213315,0.993073,0.796154,0.053588,3.020680,0.059317,0,3.824737,0.821425,0.822390,stable,0.001527,-0.029258,0.400000,0.400000,0.240981,0.176479,1.341780
50.800000,-0.074423,0.989247,-0.002590,0.180005,2,0.000130,0.278486,0.175071,1.338857,1.215203,0.993072,0.801260,0.049569,3.020680,0.452655,0,3.815048,0.821421,0.822383,stable,-0.000916,-0.032422,0.400000,0.400000,0.259218,0.175071,1.338857
50.900000,-0.050401,0.990726,-0.002226,0.185063,1,0.000132,0.148313,0.180035,1.336060,1.205459,0.993074,0.758655,0.037799,3.020680,0.916936,0,3.805408,0.821562,0.822369,stable,-0.003493,-0.019183,0.400000,0.400000,0.276734,0.180035,1.336060
51,-0.063107,0.992322,-0.001735,0.196081,2,0.000136,0.261672,0.189608,1.333603,1.209835,0.993073,0.743683,0.041564,3.020680,-1.301732,0,3.799446,0.821695,0.822355,stable,-0.004870,0.000481,0.400000,0.400000,0.293459,0.189608,1.333603
51.100000,-0.093567,0.993534,-0.001507,0.200089,2,0.000185,0.100933,0.193152,1.331728,1.210037,0.993073,0.706244,0.053444,2.996253,1.133589,0,3.793502,0.821810,0.822345,stable,-0.004588,0.012554,0.400000,0.400000,0.309334,0.193152,1.331728
51.200000,-0.071938,0.994015,-0.001536,0.199752,2,0.000138,0.114869,0.193305,1.330664,1.211549,0.993073,0.705671,0.042766,2.996253,-1.607394,0,3.784820,0.821775,0.822335,stable,-0.003343,0.016696,0.400000,0.400000,0.324303,0.193305,1.330664
51.300000,-0.032433,0.993658,-0.001423,0.206551,1,0.000132,0.187772,0.199334,1.330613,1.224113,0.993071,0.703403,0.045038,2.996253,0.139363,0,3.776177,0.821827,0.822325,stable,-0.001825,0.018036,0.400000,0.400000,0.338318,0.199334,1.330613
51.400000,-0.069834,0.992598,-0.000495,0.206961,4,0.000129,0.277244,0.199954,1.331587,1.223589,0.993071,0.708796,0.065516,2.996253,0.729026,0,3.784820,0.821570,0.822316,stable,-0.000275,-0.026759,0.400000,0.400000,0.351335,0.199954,1.331587
51.500000,-0.106922,0.991176,0.001578,0.198806,1,0.000132,0.215468,0.193132,1.332935,1.261529,0.993063,0.691883,0.062124,2.996253,0.894726,0,3.776177,0.821581,0.822304,stable,-0.002426,-0.057735,0.400000,0.400000,0.363320,0.193132,1.332935
51.600000,-0.071388,0.989847,0.001226,0.200554,2,0.000130,0.382779,0.195609,1.334827,1.237444,0.993068,0.739109,0.060738,2.972291,-0.617760,0,3.772924,0.821427,0.822288,transitoire,-0.006975,0.026341,0.400000,0.400000,0.374240,0.195609,1.334827
51.700000,-0.118691,0.989051,-0.000485,0.207684,4,0.000128,0.708584,0.200221,1.337996,1.279093,0.993060,0.722456,0.057956,2.972291,1.673111,0,3.769676,0.821436,0.822269,transitoire,-0.004496,0.035651,0.400000,0.400000,0.384069,0.200221,1.337996
51.800000,-0.075359,0.989055,0.001969,0.209486,4,0.000129,0.609813,0.203721,1.340143,1.273851,0.993061,0.686153,0.058645,2.974256,3.258046,0,3.766299,0.821232,0.822249,transitoire,-0.001387,0.021775,0.400000,0.400000,0.392784,0.203721,1.340143
51.900000,-0.129902,0.989824,-0.002809,0.212953,4,0.000136,0.586231,0.205197,1.343602,1.279174,0.993060,0.636022,0.068459,2.975267,-0.987707,0,3.762928,0.821434,0.822229,transitoire,0.000444,-0.045731,0.400000,0.400000,0.400369,0.205197,1.343602
52,-0.079736,0.990999,0.000616,0.204467,2,0.000130,0.789324,0.199458,1.345997,1.284838,0.993059,0.648310,0.057589,2.975992,-0.235822,0,3.761102,0.820938,0.822214,transitoire,-0.003278,0.032660,0.400000,0.400000,0.406809,0.199458,1.345997
52.100000,-0.121837,0.992025,0.000029,0.216144,2,0.000127,0.756780,0.208391,1.348508,1.290704,0.993057,0.619142,0.058413,2.955166,2.030933,0,3.759278,0.821219,0.822194,transitoire,-0.000472,0.019639,0.400000,0.400000,0.412092,0.208391,1.348508
52.200000,-0.077538,0.992393,0.002339,0.212669,2,0.000136,0.540126,0.207337,1.348704,1.269728,0.993062,0.609573,0.055599,2.957503,-0.325440,0,3.757416,0.820908,0.822181,stable,0.001141,0.025587,0.400000,0.400000,0.416209,0.207337,1.348704
52.300000,-0.061103,0.991886,-0.002900,0.218788,1,0.000146,0.316886,0.212302,1.349488,1.262476,0.993063,0.595053,0.053177,2.957758,-2.166538,0,3.755557,0.821482,0.822165,stable,0.003154,-0.000039,0.400000,0.400000,0.419154,0.212302,1.349488
52.400000,-0.066434,0.990695,-0.000167,0.223315,2,0.000144,0.189151,0.216112,1.349057,1.225005,0.993070,0.572620,0.046773,2.957758,-2.232410,0,3.745452,0.821464,0.822160,stable,0.002993,-0.021962,0.400000,0.400000,0.420923,0.216112,1.349057
52.500000,-0.103160,0.989342,0.001046,0.225551,1,0.000131,0.205569,0.217606,1.347544,1.226272,0.993070,0.567729,0.058073,2.957758,-1.277342,0,3.735402,0.821449,0.822153,stable,0.001067,-0.024232,0.400000,0.400000,0.421513,0.217606,1.347544
52.600000,-0.136550,0.988433,0.001031,0.221598,4,0.000145,0.125517,0.213855,1.345292,1.241298,0.993067,0.587844,0.064356,2.934697,0.164172,0,3.731692,0.821381,0.822142,stable,-0.000947,-0.010328,0.400000,0.400000,0.420923,0.213855,1.345292
52.700000,-0.116417,0.988383,0.000849,0.217915,2,0.000130,0.144916,0.211118,1.342581,1.234422,0.993069,0.629991,0.052831,2.934697,-0.800511,0,3.750691,0.820826,0.822128,stable,-0.001735,-0.006406,0.400000,0.400000,0.419154,0.211118,1.342581
52.800000,-0.068318,0.989247,0.000866,0.221881,2,0.000142,0.093313,0.214648,1.339616,1.260274,0.993063,0.632127,0.041267,2.934697,0.193989,0,3.746270,0.820614,0.822107,stable,-0.002167,-0.018350,0.400000,0.400000,0.416209,0.214648,1.339616
52.900000,-0.099190,0.990726,0.000813,0.223932,4,0.000129,0.053149,0.216457,1.336695,1.270356,0.993061,0.621106,0.053456,2.934697,-0.516034,0,3.741861,0.820765,0.822086,stable,-0.003543,-0.035889,0.400000,0.400000,0.412092,0.216457,1.336695
53,-0.059717,0.992322,0.001109,0.209438,2,0.000131,0.387916,0.203923,1.333974,1.300592,0.993056,0.619416,0.044066,2.934697,-0.401640,0,3.734491,0.820695,0.822067,stable,-0.006269,-0.034413,0.400000,0.400000,0.406809,0.203923,1.333974
53.100000,-0.064251,0.993534,0.001122,0.216474,2,0.000130,0.204903,0.210190,1.331925,1.280840,0.993059,0.610452,0.045746,2.912050,3.347665,0,3.727151,0.820844,0.822045,stable,-0.008740,-0.035894,0.400000,0.400000,0.400369,0.210190,1.331925
53.200000,-0.084777,0.994015,0.000182,0.219993,2,0.000129,0.223569,0.212306,1.330695,1.260645,0.993063,0.586862,0.048424,2.912050,-1.830122,0,3.726725,0.821207,0.822027,stable,-0.011207,-0.040247,0.400000,0.400000,0.392784,0.212306,1.330695
53.300000,-0.035247,0.993658,-0.000602,0.218093,4,0.000128,0.142715,0.209899,1.330252,1.258117,0.993064,0.598907,0.038855,2.912050,0.186654,0,3.726299,0.821253,0.822013,stable,-0.013902,-0.020767,0.400000,0.400000,0.384069,0.209899,1.330252
53.400000,-0.103604,0.992598,-0.001732,0.217105,2,0.000126,0.082636,0.209116,1.330861,1.288720,0.993058,0.595002,0.078932,2.912050,-0.808535,0,3.726725,0.821157,0.822001,stable,-0.014887,0.029579,0.400000,0.400000,0.374240,0.209116,1.330861
53.500000,-0.094216,0.991176,-0.001718,0.188317,4,0.000147,0.825890,0.183372,1.332761,1.342269,0.993047,0.627559,0.059648,2.912050,-0.600788,0,3.726299,0.821498,0.821990,transitoire,-0.011750,-0.000410,0.400000,0.400000,0.363320,0.183372,1.332761
53.600000,-0.021428,0.989847,0.000434,0.196068,4,0.000165,0.523104,0.190661,1.334737,1.282093,0.993059,0.634585,0.035668,2.892734,7.432533,0,3.722196,0.821488,0.821986,stable,-0.011196,0.006961,0.400000,0.400000,0.351335,0.190661,1.334737
53.700000,-0.086962,0.989051,-0.001027,0.205226,2,0.000132,0.568826,0.198318,1.337755,1.328960,0.993050,0.631766,0.048139,2.892842,-3.027858,0,3.726299,0.820994,0.821979,stable,-0.010073,-0.021745,0.400000,0.400000,0.338318,0.198318,1.337755
53.800000,-0.088796,0.989055,0.000464,0.199267,2,0.000129,0.424737,0.193054,1.340659,1.405956,0.993035,0.654987,0.074735,2.893356,0.457218,0,3.722196,0.821022,0.821963,stable,-0.011328,0.012400,0.400000,0.400000,0.324303,0.193054,1.340659
53.900000,-0.073055,0.989824,-0.000461,0.182388,4,0.000132,0.498016,0.177584,1.343637,1.307109,0.993054,0.674297,0.052243,2.893356,-1.440883,0,3.718101,0.821034,0.821947,stable,-0.009759,-0.022351,0.400000,0.400000,0.309334,0.177584,1.343637
54,-0.081454,0.990999,0.000996,0.189510,4,0.000135,0.223745,0.183611,1.345837,1.298548,0.993056,0.700697,0.058549,2.893356,0.732787,0,3.717502,0.821030,0.821933,stable,-0.011079,0.005011,0.400000,0.400000,0.293459,0.183611,1.345837
54.100000,-0.062755,0.992025,-0.001193,0.183002,4,0.000134,0.470927,0.176907,1.348253,1.293669,0.993057,0.720721,0.037744,2.871520,-2.742707,0,3.716903,0.821035,0.821918,stable,-0.010120,-0.020067,0.400000,0.400000,0.276734,0.176907,1.348253
54.200000,-0.014751,0.992393,0.001094,0.186876,4,0.000138,0.348920,0.181052,1.349292,1.291936,0.993057,0.727867,0.033971,2.871520,2.471817,0,3.711562,0.821085,0.821902,stable,-0.011237,0.005320,0.400000,0.400000,0.259218,0.181052,1.349292
54.300000,-0.054400,0.991886,0.000040,0.184561,4,0.000129,0.146979,0.178275,1.349586,1.301521,0.993055,0.726470,0.055954,2.871520,-1.220073,0,3.716903,0.820786,0.821887,stable,-0.010245,0.020822,0.400000,0.400000,0.240981,0.178275,1.349586
54.400000,-0.028413,0.990695,0.000903,0.171850,4,0.000129,0.350993,0.166665,1.348878,1.346518,0.993046,0.738183,0.038418,2.871520,-2.019407,0,3.711562,0.820763,0.821871,stable,-0.008048,0.003653,0.400000,0.400000,0.222096,0.166665,1.348878
54.500000,-0.043317,0.989342,0.001070,0.174264,4,0.000128,0.261077,0.168193,1.346968,1.313778,0.993053,0.739758,0.041566,2.871520,2.040136,0,3.716903,0.820390,0.821856,stable,-0.007350,0.008466,0.400000,0.400000,0.202643,0.168193,1.346968
54.600000,-0.069739,0.988433,-0.001265,0.169925,1,0.000144,0.147115,0.163668,1.344584,1.297469,0.993056,0.747292,0.050816,2.850065,-0.899160,0,3.711562,0.820273,0.821834,stable,-0.006298,0.018708,0.400000,0.400000,0.182707,0.163668,1.344584
54.700000,-0.052701,0.988383,-0.002335,0.161870,2,0.000147,0.236122,0.156590,1.341867,1.293300,0.993057,0.756218,0.039474,2.850065,-1.139614,0,3.706237,0.820440,0.821810,stable,-0.004470,0.017887,0.400000,0.400000,0.162379,0.156590,1.341867
54.800000,-0.031072,0.989247,-0.002547,0.160144,3,0.000155,0.101530,0.154594,1.338956,1.301256,0.993055,0.760667,0.035925,2.850065,0.890071,0,3.692413,0.820611,0.821787,stable,-0.002799,0.005682,0.400000,0.400000,0.141753,0.154594,1.338956
54.900000,-0.058461,0.990726,-0.002210,0.157307,4,0.000132,0.139982,0.151579,1.336123,1.294356,0.993057,0.759777,0.048200,2.850065,-1.345920,0,3.706237,0.820373,0.821768,stable,-0.002199,-0.003937,0.400000,0.400000,0.120927,0.151579,1.336123
55,-0.040853,0.992322,-0.001573,0.146870,2,0.000134,0.323705,0.142606,1.333692,1.309581,0.993054,0.755791,0.038166,2.850065,0.384515,0,3.692413,0.820488,0.821746,stable,-0.002408,0.002401,0.400000,0.400000,0.100000,0.142606,1.333692
55.100000,-0.020025,0.993534,-0.000893,0.145340,4,0.000130,0.143159,0.140756,1.331851,1.300177,0.993056,0.755699,0.030677,2.828991,1.837235,0,3.678692,0.820599,0.821725,stable,-0.002093,0.005922,0.400000,0.400000,0.079073,0.140756,1.331851
55.200000,-0.015395,0.994015,-0.000389,0.144412,3,0.000137,0.107106,0.139269,1.330778,1.292017,0.993057,0.753670,0.023894,2.828991,-1.805461,0,3.692413,0.820458,0.821706,stable,-0.001509,-0.003721,0.400000,0.400000,0.058247,0.139269,1.330778
55.300000,-0.045162,0.993658,-0.000066,0.141310,3,0.000145,0.124248,0.135915,1.330577,1.290210,0.993058,0.728117,0.045783,2.828991,-0.360529,0,3.706237,0.820228,0.821682,stable,-0.001735,-0.024712,0.400000,0.400000,0.037621,0.135915,1.330577
55.400000,-0.042007,0.992598,0.000075,0.133984,4,0.000136,0.268477,0.129054,1.331280,1.303736,0.993055,0.736382,0.045592,2.828991,0.171413,0,3.692413,0.820267,0.821656,stable,-0.003647,-0.022877,0.400000,0.400000,0.017293,0.129054,1.331280
55.500000,-0.016574,0.991176,0.000295,0.129650,1,0.000130,0.188158,0.125115,1.332918,1.297016,0.993056,0.722833,0.027127,2.828991,1.442288,0,3.678692,0.820307,0.821627,stable,-0.005316,-0.021192,0.400000,0.400000,0.001000,0.125115,1.332918
55.600000,-0.028101,0.989847,0.001596,0.133616,2,0.000129,0.157347,0.128435,1.334990,1.300896,0.993055,0.709517,0.026282,2.808238,-0.803185,0,3.692413,0.819997,0.821600,stable,-0.006764,0.011500,0.400000,0.400000,0.001000,0.128435,1.334990
55.700000,-0.014714,0.989051,0.000322,0.131060,2,0.000128,0.161101,0.126728,1.337608,1.300579,0.993056,0.710999,0.025543,2.808238,-0.308107,0,3.706237,0.819983,0.821568,stable,-0.005496,0.019522,0.400000,0.400000,0.001000,0.126728,1.337608
55.800000,-0.032515,0.989055,-0.000799,0.133244,2,0.000132,0.161574,0.128183,1.340682,1.292910,0.993057,0.711369,0.033852,2.808238,0.037532,0,3.711562,0.819634,0.821533,stable,-0.003642,-0.021591,0.400000,0.400000,0.001000,0.128183,1.340682
55.900000,-0.018693,0.989824,0.000401,0.130884,2,0.000140,0.150837,0.126377,1.343558,1.293920,0.993057,0.702758,0.029361,2.808238,0.004738,0,3.716903,0.819659,0.821496,stable,-0.005206,-0.011578,0.400000,0.400000,0.001000,0.126377,1.343558
56,-0.041384,0.990999,0.000599,0.133144,2,0.000139,0.095186,0.128160,1.345999,1.291357,0.993057,0.703188,0.046105,2.808238,-0.107378,0,3.717502,0.819437,0.821460,stable,-0.005883,0.040222,0.400000,0.400000,0.001000,0.128160,1.345999
56.100000,-0.015986,0.992025,-0.000675,0.129343,2,0.000146,0.159509,0.125048,1.348029,1.291310,0.993057,0.696480,0.022216,2.787849,-0.556507,0,3.716903,0.819647,0.821421,stable,-0.002335,0.012307,0.400000,0.400000,0.001000,0.125048,1.348029
56.200000,-0.021869,0.992393,-0.000046,0.134247,2,0.000138,0.157759,0.129018,1.349082,1.295459,0.993057,0.683495,0.024426,2.787849,0.643233,0,3.717502,0.819349,0.821387,stable,-0.001222,-0.017750,0.400000,0.400000,0.001000,0.129018,1.349082
56.300000,-0.051425,0.991886,-0.000826,0.132835,2,0.000131,0.080045,0.128106,1.349325,1.284447,0.993059,0.678789,0.045175,2.787849,-0.017499,0,3.718101,0.819328,0.821346,stable,-0.002597,-0.014366,0.400000,0.400000,0.001000,0.128106,1.349325
56.400000,-0.034095,0.990695,-0.000694,0.129007,4,0.000132,0.144625,0.124678,1.348818,1.288514,0.993058,0.677037,0.031953,2.787849,-0.777144,0,3.717502,0.819483,0.821306,stable,-0.003629,-0.019045,0.400000,0.400000,0.001000,0.124678,1.348818
56.500000,-0.027901,0.989342,0.000850,0.131413,4,0.000148,0.114253,0.126791,1.347326,1.293206,0.993057,0.678118,0.029277,2.787849,0.645797,0,3.718101,0.819577,0.821267,stable,-0.004989,-0.020582,0.400000,0.400000,0.001000,0.126791,1.347326
56.600000,-0.017713,0.988433,0.001103,0.132766,4,0.000134,0.072897,0.127818,1.345086,1.280867,0.993059,0.665509,0.023230,2.767792,-0.303720,0,3.722196,0.819730,0.821228,stable,-0.006404,-0.011619,0.400000,0.400000,0.001000,0.127818,1.345086
56.700000,-0.031275,0.988383,0.001106,0.133887,2,0.000130,0.061675,0.128620,1.342382,1.278373,0.993060,0.689816,0.040628,2.767792,-0.413552,0,3.726299,0.819631,0.821190,stable,-0.007024,0.006932,0.400000,0.400000,0.001000,0.128620,1.342382
56.800000,-0.044196,0.989247,0.001226,0.130659,2,0.000133,0.127234,0.126128,1.339475,1.281395,0.993059,0.666695,0.045117,2.767792,-0.112220,0,3.726725,0.819910,0.821151,stable,-0.006112,0.016444,0.400000,0.400000,0.001000,0.126128,1.339475
56.900000,-0.029932,0.990726,0.001455,0.129259,4,0.000129,0.074328,0.125029,1.336635,1.277167,0.993060,0.681808,0.032103,2.767792,0.655589,0,3.726299,0.820532,0.821116,stable,-0.004476,0.009168,0.400000,0.400000,0.001000,0.125029,1.336635
57,-0.038735,0.992322,0.001766,0.132660,2,0.000131,0.141953,0.127670,1.334127,1.280946,0.993059,0.660857,0.032996,2.767792,-0.529064,0,3.726725,0.820637,0.821094,stable,-0.003511,-0.002080,0.400000,0.400000,0.001000,0.127670,1.334127
57.100000,-0.037953,0.993534,0.002021,0.132071,2,0.000131,0.050318,0.127349,1.332177,1.276001,0.993060,0.666310,0.025949,2.748072,0.676252,0,3.726299,0.820705,0.821076,stable,-0.003504,-0.006451,0.400000,0.400000,0.001000,0.127349,1.332177
57.200000,-0.023236,0.994015,0.002036,0.132023,2,0.000134,0.050556,0.127482,1.330978,1.271573,0.993061,0.646917,0.022107,2.748072,-0.916348,0,3.722196,0.820770,0.821060,stable,-0.003850,-0.010438,0.400000,0.400000,0.001000,0.127482,1.330978
57.300000,-0.038333,0.993658,0.001632,0.133329,4,0.000129,0.056078,0.128517,1.330591,1.271414,0.993061,0.658890,0.042864,2.748072,0.002378,0,3.726299,0.820525,0.821043,stable,-0.004502,-0.021130,0.400000,0.400000,0.001000,0.128517,1.330591
57.400000,-0.038942,0.992598,0.000532,0.131068,4,0.000133,0.099008,0.126260,1.331029,1.273028,0.993061,0.673286,0.041512,2.748072,0.055223,0,3.722196,0.820609,0.821019,stable,-0.005986,-0.009517,0.400000,0.400000,0.001000,0.126260,1.331029
57.500000,-0.021766,0.991176,-0.001388,0.131487,1,0.000148,0.089232,0.126508,1.332517,1.266668,0.993062,0.691006,0.033332,2.748072,0.429301,0,3.718101,0.820536,0.820996,stable,-0.006457,0.026875,0.400000,0.400000,0.001000,0.126508,1.332517
57.600000,-0.054973,0.989847,-0.001588,0.132632,1,0.000128,0.075286,0.127746,1.335010,1.267947,0.993062,0.709258,0.051750,2.728675,-0.097766,0,3.722196,0.820588,0.820972,stable,-0.003960,0.002511,0.400000,0.400000,0.001000,0.127746,1.335010
57.700000,-0.023194,0.989051,0.000537,0.126392,2,0.000135,0.221850,0.122717,1.337676,1.280072,0.993060,0.716429,0.023805,2.728675,-0.139453,0,3.718101,0.820766,0.820949,stable,-0.003559,-0.002239,0.400000,0.400000,0.001000,0.122717,1.337676
57.800000,-0.025702,0.989055,-0.000355,0.133619,2,0.000137,0.259996,0.128559,1.340608,1.284893,0.993059,0.683174,0.027086,2.728675,1.465634,0,3.722196,0.821014,0.820929,stable,-0.003562,-0.003697,0.400000,0.400000,0.001000,0.128559,1.340608
57.900000,-0.028590,0.989824,0.000272,0.132486,1,0.000128,0.087095,0.127554,1.343362,1.264971,0.993063,0.704581,0.032000,2.728675,0.381465,0,3.726299,0.820945,0.820916,stable,-0.003683,0.024795,0.400000,0.400000,0.001000,0.127554,1.343362
58,-0.015194,0.990999,-0.001033,0.129839,2,0.000128,0.242039,0.125645,1.346140,1.259053,0.993064,0.761252,0.025482,2.728675,-1.729016,0,3.726725,0.821229,0.820900,stable,-0.001493,-0.014597,0.400000,0.400000,0.001000,0.125645,1.346140
