t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.072314,0.990669,-0.000446,0.167248,4,0.000132,0.131538,0.161623,1.348605,2.631459,0.992788,0.809039,0.037562,6.099859,-2.229086,0,3.969231,0.828805,0.826070,stable,-0.009522,0.013824,0.400000,0.400000,0.182707,0.161623,1.348605
20.500000,-0.069548,0.989045,-0.002527,0.175708,4,0.000139,0.237887,0.169599,1.349347,2.763112,0.992761,0.822981,0.035278,6.099859,-0.189147,0,3.968864,0.829297,0.826219,transitoire,-0.007928,0.023902,0.400000,0.400000,0.202643,0.169599,1.349347
20.600000,-0.022853,0.987842,-0.000356,0.180154,1,0.000141,0.183428,0.173656,1.349087,2.574158,0.992800,0.829797,0.025858,5.982755,1.063490,0,3.963958,0.829372,0.826367,stable,-0.005598,-0.011917,0.400000,0.400000,0.222096,0.173656,1.349087
20.700000,-0.075253,0.987566,0.001086,0.186275,4,0.000137,0.178635,0.179889,1.347638,2.584126,0.992798,0.863879,0.045177,5.982755,-0.544595,0,3.968864,0.828763,0.826506,chronique,-0.006282,-0.039404,0.400000,0.400000,0.240981,0.179889,1.347638
20.800000,-0.066611,0.988351,0.000002,0.184555,4,0.000138,0.143582,0.178536,1.345471,2.739352,0.992766,0.864412,0.042800,5.982755,-0.047931,0,3.963958,0.828652,0.826630,chronique,-0.009156,-0.041734,0.400000,0.400000,0.259218,0.178536,1.345471
20.900000,-0.065291,0.989907,-0.000536,0.191586,4,0.000139,0.207911,0.184666,1.342886,2.611018,0.992792,0.855706,0.041156,5.982755,-0.350527,0,3.959065,0.828643,0.826750,chronique,-0.012074,-0.029356,0.400000,0.400000,0.276734,0.184666,1.342886
21,-0.076140,0.991674,0.000062,0.196485,1,0.000137,0.153903,0.189451,1.340093,2.560555,0.992803,0.871122,0.033417,5.982755,0.643295,0,3.957835,0.828442,0.826861,chronique,-0.013845,-0.011942,0.400000,0.400000,0.293459,0.189451,1.340093
21.100000,-0.078685,0.993071,0.001185,0.199503,1,0.000138,0.224685,0.192603,1.337306,2.549556,0.992805,0.907354,0.039291,5.870394,-0.540088,0,3.956607,0.828369,0.826964,stable,-0.014119,0.001506,0.400000,0.400000,0.309334,0.192603,1.337306
21.200000,-0.082832,0.993711,0.002112,0.203982,4,0.000137,0.148239,0.196670,1.334686,2.535354,0.992808,0.907766,0.040686,5.870394,0.707823,0,3.947206,0.828271,0.827065,stable,-0.013291,0.004494,0.400000,0.400000,0.324303,0.196670,1.334686
21.300000,-0.111353,0.993500,0.002184,0.207539,4,0.000141,0.188254,0.199827,1.332463,2.522708,0.992811,0.907443,0.049231,5.870394,-0.764454,0,3.937849,0.828437,0.827160,stable,-0.012263,-0.007924,0.400000,0.400000,0.338318,0.199827,1.332463
21.400000,-0.116682,0.992622,0.001184,0.205512,4,0.000137,0.201629,0.198583,1.330869,2.525981,0.992810,0.892091,0.040290,5.870394,0.400146,0,3.923042,0.828437,0.827259,stable,-0.012291,-0.020111,0.400000,0.400000,0.351335,0.198583,1.330869
21.500000,-0.046420,0.991442,-0.000681,0.207150,4,0.000136,0.174626,0.200497,1.330214,2.510027,0.992813,0.872909,0.024971,5.870394,0.133748,0,3.908346,0.828623,0.827350,stable,-0.013304,-0.014805,0.400000,0.400000,0.363320,0.200497,1.330214
21.600000,-0.095746,0.990387,-0.001893,0.219110,4,0.000138,0.342198,0.211057,1.330731,2.670770,0.992780,0.863524,0.058227,5.763107,-0.270025,0,3.923042,0.828299,0.827434,transitoire,-0.013836,0.003340,0.400000,0.400000,0.374240,0.211057,1.330731
21.700000,-0.102242,0.989817,-0.001217,0.209266,4,0.000138,0.262262,0.202439,1.332395,2.755868,0.992763,0.850978,0.063809,5.763107,1.675717,0,3.908346,0.828331,0.827512,stable,-0.012874,-0.000187,0.400000,0.400000,0.384069,0.202439,1.332395
21.800000,-0.153794,0.989924,0.000820,0.201680,2,0.000137,0.667761,0.196474,1.334463,2.569983,0.992801,0.799456,0.078298,5.763107,-0.799361,0,3.870746,0.828431,0.827583,transitoire,-0.012246,0.016303,0.400000,0.400000,0.392784,0.196474,1.334463
21.900000,-0.112935,0.990647,0.000377,0.197372,1,0.000134,0.452995,0.192140,1.337011,2.580551,0.992799,0.843570,0.065740,5.763107,4.054989,0,3.833864,0.828308,0.827646,transitoire,-0.010314,0.055426,0.400000,0.400000,0.400369,0.192140,1.337011
22,-0.099111,0.991674,-0.000347,0.206066,2,0.000140,0.344794,0.200992,1.340024,2.697722,0.992775,0.838042,0.055861,5.763107,-2.147657,0,3.797535,0.828804,0.827697,stable,-0.005315,0.002730,0.400000,0.400000,0.406809,0.200992,1.340024
22.100000,-0.060517,0.992522,0.000527,0.216074,2,0.000139,0.519870,0.208679,1.342391,2.582853,0.992798,0.813399,0.030436,5.657074,-1.082015,0,3.761889,0.828912,0.827754,transitoire,-0.004828,-0.022679,0.400000,0.400000,0.412092,0.208679,1.342391
22.200000,-0.148800,0.992728,-0.002852,0.227808,1,0.000138,0.266090,0.219920,1.345217,2.578007,0.992799,0.808137,0.058004,5.657074,1.750764,0,3.750240,0.828834,0.827807,stable,-0.006421,-0.010639,0.400000,0.400000,0.416209,0.219920,1.345217
22.300000,-0.143708,0.992063,-0.001394,0.213847,4,0.000136,0.356554,0.207892,1.347992,2.913588,0.992730,0.787701,0.059277,5.657074,-2.537803,0,3.738663,0.828688,0.827853,stable,-0.006961,-0.040095,0.400000,0.400000,0.419154,0.207892,1.347992
22.400000,-0.033276,0.990669,0.002765,0.214301,1,0.000137,0.339504,0.206473,1.349269,2.735987,0.992767,0.743412,0.035164,5.657074,0.904640,0,3.731601,0.828601,0.827893,stable,-0.009857,-0.015451,0.400000,0.400000,0.420923,0.206473,1.349269
22.500000,-0.139214,0.989045,0.001331,0.224141,1,0.000135,0.548194,0.217144,1.349666,3.069392,0.992698,0.754394,0.072409,5.657074,-0.170496,0,3.738663,0.828126,0.827929,transitoire,-0.010614,0.014485,0.400000,0.400000,0.421513,0.217144,1.349666
22.600000,-0.098762,0.987842,0.000961,0.204090,4,0.000137,0.481760,0.198410,1.349142,3.511590,0.992606,0.770647,0.055263,5.554161,2.086893,0,3.731601,0.828718,0.827952,transitoire,-0.008911,0.010064,0.400000,0.400000,0.420923,0.198410,1.349142
22.700000,-0.127507,0.987566,0.000705,0.210757,4,0.000138,0.488179,0.204695,1.347479,3.031571,0.992706,0.758495,0.058304,5.554161,-0.664331,0,3.724566,0.828955,0.827983,transitoire,-0.007652,0.002646,0.400000,0.400000,0.419154,0.204695,1.347479
22.800000,-0.099038,0.988351,-0.001271,0.202704,4,0.000138,0.383532,0.198363,1.345238,2.820831,0.992749,0.726879,0.054356,5.554161,0.064188,0,3.640983,0.829288,0.828008,chronique,-0.007055,0.018274,0.400000,0.400000,0.416209,0.198363,1.345238
22.900000,-0.060702,0.989907,-0.002205,0.209394,4,0.000138,0.271721,0.204019,1.342737,2.809063,0.992752,0.720287,0.041209,5.554161,-1.046468,0,3.561069,0.829307,0.828041,stable,-0.005224,0.029335,0.400000,0.400000,0.412092,0.204019,1.342737
23,-0.039995,0.991674,-0.001305,0.218705,4,0.000137,0.305600,0.211270,1.339963,2.781139,0.992758,0.710526,0.039610,5.554161,-1.118111,0,3.547992,0.829206,0.828071,stable,-0.002589,0.030602,0.400000,0.400000,0.406809,0.211270,1.339963
23.100000,-0.072787,0.993071,-0.000185,0.219335,4,0.000136,0.222594,0.212057,1.337146,2.766914,0.992761,0.725582,0.046715,5.455075,0.338789,0,3.561069,0.829415,0.828097,stable,0.000016,0.018122,0.400000,0.400000,0.400369,0.212057,1.337146
23.200000,-0.108620,0.993711,0.000785,0.211124,4,0.000137,0.350130,0.203905,1.334555,2.838998,0.992746,0.722262,0.055466,5.455075,-0.830058,0,3.547992,0.829440,0.828126,stable,0.001481,-0.003742,0.400000,0.400000,0.392784,0.203905,1.334555
23.300000,-0.087500,0.993500,0.001162,0.205437,1,0.000137,0.302339,0.197476,1.332397,2.807931,0.992752,0.701618,0.044756,5.455075,1.275351,0,3.535011,0.829547,0.828156,stable,0.001104,-0.018813,0.400000,0.400000,0.384069,0.197476,1.332397
23.400000,-0.070465,0.992622,0.000733,0.209212,4,0.000137,0.200936,0.200614,1.330998,2.853881,0.992743,0.703359,0.042008,5.455075,-0.477906,0,3.533888,0.829581,0.828189,stable,-0.000473,-0.027756,0.400000,0.400000,0.374240,0.200614,1.330998
23.500000,-0.046586,0.991442,0.000121,0.205302,4,0.000135,0.356305,0.198301,1.330425,2.811551,0.992751,0.703995,0.033617,5.455075,-1.014027,0,3.532767,0.829653,0.828221,stable,-0.002695,-0.003258,0.400000,0.400000,0.363320,0.198301,1.330425
23.600000,-0.101746,0.990387,-0.000958,0.204669,1,0.000137,0.214031,0.198192,1.330916,2.802023,0.992753,0.703815,0.055638,5.359397,1.553687,0,3.533888,0.829381,0.828257,stable,-0.002824,0.049662,0.400000,0.400000,0.351335,0.198192,1.330916
23.700000,-0.113571,0.989817,-0.000879,0.188723,1,0.000139,0.650099,0.183350,1.332412,2.927494,0.992728,0.701267,0.056166,5.359397,-1.422740,0,3.532767,0.829384,0.828280,transitoire,0.001335,0.046446,0.400000,0.400000,0.338318,0.183350,1.332412
23.800000,-0.100526,0.989924,0.000446,0.182632,2,0.000138,0.334645,0.178569,1.334473,2.840968,0.992745,0.740459,0.052237,5.359397,4.360686,0,3.501565,0.829370,0.828303,stable,0.005026,-0.016894,0.400000,0.400000,0.324303,0.178569,1.334473
23.900000,-0.073966,0.990647,0.000327,0.183655,4,0.000136,0.570978,0.177997,1.336910,2.841110,0.992745,0.748554,0.044010,5.359397,-3.154542,0,3.470909,0.829420,0.828324,transitoire,0.003408,-0.024887,0.400000,0.400000,0.309334,0.177997,1.336910
24,-0.081383,0.991674,-0.001618,0.189098,1,0.000137,0.665873,0.181304,1.340089,2.838683,0.992746,0.751275,0.047334,5.359397,2.363329,0,3.457458,0.853840,0.828344,transitoire,0.001224,-0.026804,0.400000,0.400000,0.293459,0.181304,1.340089
24.100000,-0.093201,0.992522,0.001165,0.177901,2,0.000138,0.457776,0.172937,1.343069,2.838623,0.992746,0.760159,0.048380,5.266218,0.948945,0,3.444110,0.853995,0.828608,stable,-0.001005,-0.023282,0.400000,0.400000,0.276734,0.172937,1.343069
24.200000,-0.071375,0.992728,0.001956,0.171800,4,0.000137,0.503019,0.166938,1.345528,2.821197,0.992749,0.766020,0.038031,5.266218,-2.080964,0,3.434581,0.854057,0.828879,stable,-0.002839,0.019707,0.400000,0.400000,0.259218,0.166938,1.345528
24.300000,-0.055795,0.992063,0.000189,0.172529,1,0.000136,0.547195,0.166901,1.347631,2.826592,0.992748,0.770073,0.040821,5.266218,0.452422,0,3.425105,0.853854,0.829147,stable,-0.001102,-0.000672,0.400000,0.400000,0.240981,0.166901,1.347631
24.400000,-0.055477,0.990669,0.000248,0.172483,3,0.000138,0.418337,0.166132,1.348778,2.803162,0.992753,0.769283,0.036084,5.266218,0.441760,0,3.434581,0.853866,0.829409,stable,-0.001102,0.004239,0.400000,0.400000,0.222096,0.166132,1.348778
24.500000,-0.093595,0.989045,-0.001995,0.164605,2,0.000138,0.513839,0.160219,1.349348,2.796124,0.992755,0.772953,0.054758,5.266218,-1.288573,0,3.444110,0.853734,0.829668,stable,-0.000704,0.030222,0.400000,0.400000,0.202643,0.160219,1.349348
24.600000,-0.092386,0.987842,-0.001466,0.151700,1,0.000140,0.416878,0.147922,1.349151,2.829525,0.992748,0.783100,0.051560,5.176050,0.955016,0,3.434581,0.853803,0.829925,stable,0.001777,0.027418,0.400000,0.400000,0.182707,0.147922,1.349151
24.700000,-0.064390,0.987566,0.001384,0.151402,4,0.000136,0.276428,0.146587,1.347795,2.808803,0.992752,0.792803,0.039294,5.176050,-0.969606,0,3.425105,0.853905,0.830183,stable,0.003906,0.006907,0.400000,0.400000,0.162379,0.146587,1.347795
24.800000,-0.072423,0.988351,0.001381,0.151930,3,0.000138,0.174120,0.147604,1.345537,2.817936,0.992750,0.797174,0.038455,5.176050,-1.404505,0,3.424346,0.853997,0.830443,stable,0.004269,-0.004429,0.400000,0.400000,0.141753,0.147604,1.345537
24.900000,-0.056972,0.989907,-0.000178,0.145543,4,0.000138,0.301612,0.141562,1.342791,2.804189,0.992753,0.794613,0.031276,5.176050,-1.023076,0,3.423587,0.854081,0.830704,stable,0.003698,-0.002519,0.400000,0.400000,0.120927,0.141562,1.342791
25,-0.040525,0.991674,-0.001256,0.145793,4,0.000139,0.241472,0.141108,1.339848,2.781847,0.992757,0.794348,0.027363,5.176050,1.274921,0,3.417781,0.854181,0.830970,stable,0.003309,0.004945,0.400000,0.400000,0.100000,0.141108,1.339848
25.100000,-0.033015,0.993071,-0.001491,0.145064,1,0.000137,0.219352,0.139825,1.336935,2.766981,0.992761,0.793106,0.027595,5.088545,-0.601406,0.100000,3.423587,0.854164,0.831239,stable,0.003544,0.016190,0.400000,0.400000,0.079073,0.139825,1.336935
25.200000,-0.047046,0.993711,-0.001256,0.140812,1,0.000137,0.254704,0.135509,1.334359,2.756597,0.992763,0.795475,0.033657,5.088545,-0.221200,0.200000,3.424346,0.854080,0.831508,stable,0.004676,0.027195,0.400000,0.400000,0.058247,0.135509,1.334359
25.300000,-0.051798,0.993500,-0.000497,0.132266,4,0.000138,0.338437,0.127097,1.332359,2.759067,0.992762,0.795504,0.035741,5.088545,0.353521,0.300000,3.425105,0.854170,0.831773,stable,0.006642,0.029748,0.400000,0.400000,0.037621,0.127097,1.332359
25.400000,-0.025216,0.992622,0.000456,0.128470,3,0.000137,0.185237,0.122991,1.331074,2.742403,0.992766,0.751554,0.020960,5.088545,0.837330,0.400000,3.434581,0.854277,0.832044,stable,0.008717,0.017799,0.400000,0.400000,0.017293,0.122991,1.331074
25.500000,-0.038027,0.991442,0.000929,0.132607,4,0.000136,0.240599,0.126889,1.330609,2.754889,0.992763,0.747404,0.024923,5.088545,-1.532001,0.500000,3.444110,0.854161,0.832319,stable,0.009721,-0.006134,0.400000,0.400000,0.001000,0.126889,1.330609
25.600000,-0.049902,0.990387,0.000598,0.127968,4,0.000138,0.291081,0.123286,1.331010,2.745237,0.992765,0.737103,0.030477,5.004245,0.553626,0.600000,3.448564,0.854159,0.832589,stable,0.008739,-0.010716,0.400000,0.400000,0.001000,0.123286,1.331010
25.700000,-0.055482,0.989817,-0.000305,0.127207,4,0.000139,0.420604,0.122148,1.332346,2.722737,0.992770,0.752155,0.030375,5.004245,0.504820,0.700000,3.453029,0.854119,0.832858,stable,0.007435,0.008600,0.400000,0.400000,0.001000,0.122148,1.332346
25.800000,-0.004803,0.989924,-0.000073,0.124148,4,0.000138,0.368976,0.119440,1.334469,2.711973,0.992772,0.747003,0.018274,5.004245,1.295224,0.800000,3.461946,0.854152,0.833122,stable,0.007759,0.004705,0.400000,0.400000,0.001000,0.119440,1.334469
25.900000,-0.049897,0.990647,0.000798,0.130643,4,0.000136,0.416738,0.126194,1.337004,2.776431,0.992759,0.744050,0.046468,5.004245,-0.516280,0.900000,3.470909,0.853982,0.833390,stable,0.007751,0.010019,0.400000,0.400000,0.001000,0.126194,1.337004
26,-0.041714,0.991674,-0.000382,0.110033,2,0.000139,0.943373,0.106727,1.339900,2.834755,0.992747,0.744548,0.038396,5.004245,0.477619,1,3.471718,0.854031,0.833652,transitoire,0.008174,0.013729,0.400000,0.400000,0.001000,0.106727,1.339900
26.100000,-0.039737,0.992522,-0.000538,0.111275,4,0.000137,0.564159,0.109101,1.342869,2.736425,0.992767,0.734924,0.040861,4.927625,5.266349,1.100000,3.472528,0.854088,0.833916,stable,0.008876,-0.021409,0.400000,0.400000,0.001000,0.109101,1.342869
26.200000,-0.030797,0.992728,0.000144,0.115764,2,0.000138,0.447386,0.112562,1.345437,2.703085,0.992774,0.731676,0.024328,4.927625,-3.792134,1.200000,3.472681,0.853976,0.834184,stable,0.006701,0.004158,0.400000,0.400000,0.001000,0.112562,1.345437
26.300000,-0.037381,0.992063,-0.001258,0.126605,2,0.000137,0.697776,0.121344,1.347690,2.694495,0.992775,0.727828,0.022143,4.927625,-1.167728,1.300000,3.472834,0.853899,0.834445,transitoire,0.006702,0.021283,0.400000,0.400000,0.001000,0.121344,1.347690
26.400000,-0.045745,0.990669,0.000615,0.127727,1,0.000137,0.546968,0.123005,1.349064,2.687486,0.992777,0.720035,0.028646,4.927625,2.503895,1.400000,3.502544,0.853991,0.834703,stable,0.008089,0.009775,0.400000,0.400000,0.001000,0.123005,1.349064
26.500000,-0.027339,0.989045,0.000521,0.122180,4,0.000138,0.541977,0.117622,1.349433,2.676175,0.992779,0.726938,0.021845,4.927625,-1.508080,1.500000,3.532767,0.853982,0.834967,stable,0.008475,0.017611,0.400000,0.400000,0.001000,0.117622,1.349433
26.600000,-0.046820,0.987842,-0.000867,0.127886,4,0.000144,0.520217,0.122394,1.348964,2.678324,0.992779,0.729813,0.034007,4.849294,-0.049911,1.600000,3.533888,0.853967,0.835233,stable,0.009476,0.012883,0.400000,0.400000,0.001000,0.122394,1.348964
26.700000,-0.015555,0.987566,-0.000343,0.119990,4,0.000137,0.536629,0.114428,1.347621,2.674788,0.992779,0.737551,0.016086,4.849294,-0.217599,1.700000,3.535011,0.853964,0.835500,stable,0.010044,0.001679,0.400000,0.400000,0.001000,0.114428,1.347621
26.800000,-0.023000,0.988351,-0.000000,0.132173,4,0.000136,0.506640,0.126438,1.345507,2.679136,0.992779,0.760046,0.017152,4.849294,0.164124,1.800000,3.547992,0.853904,0.835768,stable,0.009678,-0.005668,0.400000,0.400000,0.001000,0.126438,1.345507
26.900000,-0.038500,0.989907,-0.000316,0.127323,4,0.000138,0.377887,0.122224,1.342863,2.653085,0.992784,0.768643,0.027997,4.849294,-0.299889,1.900000,3.561069,0.853799,0.836035,stable,0.008736,-0.002260,0.400000,0.400000,0.001000,0.122224,1.342863
27,-0.049172,0.991674,-0.000413,0.122556,3,0.000137,0.247373,0.117326,1.339983,2.638085,0.992787,0.752190,0.030252,4.849294,-1.287531,2,3.638553,0.853736,0.836302,stable,0.008116,0.001280,0.400000,0.400000,0.001000,0.117326,1.339983
27.100000,-0.042608,0.993071,0.000079,0.120166,1,0.000137,0.319941,0.115045,1.337085,2.626836,0.992789,0.738620,0.023116,4.773703,-1.305141,2.100000,3.719484,0.853756,0.836568,stable,0.007814,0.004325,0.400000,0.400000,0.001000,0.115045,1.337085
27.200000,-0.031487,0.993711,0.000348,0.124278,4,0.000137,0.268345,0.119097,1.334457,2.624051,0.992790,0.747774,0.017229,4.773703,0.725676,2.200000,3.722023,0.853751,0.836828,stable,0.007773,0.008746,0.400000,0.400000,0.001000,0.119097,1.334457
27.300000,-0.043000,0.993500,0.000411,0.128160,3,0.000137,0.181798,0.122949,1.332376,2.614362,0.992792,0.735490,0.027986,4.773703,-0.515955,2.300000,3.724566,0.853713,0.837087,stable,0.008092,0.014643,0.400000,0.400000,0.001000,0.122949,1.332376
27.400000,-0.042869,0.992622,0.000477,0.118947,4,0.000137,0.664287,0.113609,1.331041,2.611511,0.992792,0.670808,0.025120,4.773703,-0.865478,2.400000,3.731601,0.853759,0.837343,stable,0.008872,0.016419,0.400000,0.400000,0.001000,0.113609,1.331041
27.500000,-0.034104,0.991442,0.000457,0.121549,3,0.000138,0.389375,0.115187,1.330542,2.596785,0.992795,0.662337,0.019739,4.773703,4.824896,2.500000,3.738663,0.853713,0.837602,stable,0.009757,0.020278,0.400000,0.400000,0.001000,0.115187,1.330542
27.600000,-0.055896,0.990387,-0.000206,0.127315,4,0.000136,0.701045,0.120809,1.330933,2.588897,0.992797,0.619509,0.029709,4.700383,-2.749126,2.600000,3.750240,0.853599,0.837858,stable,0.010909,0.016231,0.400000,0.400000,0.001000,0.120809,1.330933
27.700000,-0.018262,0.989817,-0.001102,0.111582,4,0.000139,0.923964,0.104686,1.332230,2.591538,0.992796,0.596334,0.027760,4.700977,3.116701,2.700000,3.738663,0.853662,0.838111,transitoire,0.011677,0.025215,0.400000,0.400000,0.001000,0.104686,1.332230
27.800000,-0.016893,0.989924,-0.001645,0.114457,4,0.000137,1.480691,0.110161,1.334418,2.616785,0.992791,0.603822,0.030991,4.705123,2.229190,2.800000,3.750240,0.829546,0.838367,transitoire,0.013133,-0.001029,0.400000,0.400000,0.001000,0.110161,1.334418
27.900000,-0.042172,0.990647,0.000158,0.099373,2,0.000138,1.656867,0.092948,1.337042,2.576872,0.992799,0.623278,0.043270,4.719104,5.567270,2.900000,3.761889,0.829200,0.838384,transitoire,0.012393,-0.030878,0.400000,0.400000,0.001000,0.092948,1.337042
28,-0.016399,0.991674,0.000666,0.078575,1,0.000135,1.588171,0.077166,1.339921,2.583190,0.992798,0.628400,0.030228,4.736172,1.761764,3,3.797535,0.829483,0.838395,transitoire,0.009275,-0.002868,0.400000,0.400000,0.001000,0.077166,1.339921
28.100000,-0.026698,0.992522,-0.000496,0.096265,1,0.000137,1.027016,0.092482,1.342912,2.588937,0.992797,0.661824,0.034595,4.680944,-0.686966,3.100000,3.833864,0.828844,0.838411,stable,0.008580,0.007768,0.400000,0.400000,0.001000,0.092482,1.342912
28.200000,-0.019346,0.992728,0.000698,0.098065,1,0.000138,1.966464,0.093872,1.345517,2.560126,0.992803,0.672657,0.016843,4.686594,-5.611549,3.200000,3.847316,0.828456,0.838416,transitoire,0.008779,0.014989,0.400000,0.400000,0.001000,0.093872,1.345517
28.300000,-0.026337,0.992063,-0.000212,0.126285,2,0.000137,1.077653,0.119421,1.347657,2.541415,0.992807,0.659041,0.018690,4.708580,9.394483,3.300000,3.860863,0.828454,0.838417,stable,0.009553,0.009167,0.400000,0.400000,0.001000,0.119421,1.347657
28.400000,-0.026796,0.990669,0.000202,0.117353,4,0.000136,0.957541,0.110078,1.349037,2.532305,0.992809,0.681529,0.033364,4.714191,-8.888107,3.400000,3.861025,0.828304,0.838421,stable,0.009817,-0.023548,0.400000,0.400000,0.001000,0.110078,1.349037
28.500000,-0.006976,0.989045,0.000479,0.084669,2,0.000137,2.432361,0.083055,1.349463,2.521785,0.992811,0.694133,0.017532,4.717066,-1.201118,3.500000,3.861187,0.827883,0.838427,transitoire,0.007421,-0.009546,0.400000,0.400000,0.001000,0.083055,1.349463
28.600000,-0.039013,0.987842,-0.000160,0.105150,2,0.000137,1.745571,0.097725,1.349005,2.521747,0.992811,0.740901,0.038853,4.677675,14.748198,3.600000,3.884623,0.827246,0.838427,transitoire,0.006277,0.013961,0.400000,0.400000,0.001000,0.097725,1.349005
28.700000,-0.007281,0.987566,0.000337,0.068840,4,0.000138,2.978445,0.063491,1.347671,2.543006,0.992806,0.739937,0.020824,4.692900,-6.867901,3.700000,3.908346,0.827177,0.838418,transitoire,0.007093,0.006252,0.400000,0.400000,0.001000,0.063491,1.347671
28.800000,-0.008109,0.988351,0.001538,0.105384,4,0.000136,1.979394,0.096738,1.345518,2.544275,0.992806,0.750150,0.023753,4.728785,12.328739,3.800000,3.913254,0.826552,0.838406,transitoire,0.007244,0.007649,0.400000,0.400000,0.001000,0.096738,1.345518
28.900000,-0.019424,0.989907,0.000235,0.097385,1,0.000137,0.816914,0.091338,1.342852,2.501362,0.992815,0.755045,0.030387,4.746997,-9.990509,3.900000,3.918174,0.825880,0.838385,chronique,0.007501,-0.000989,0.400000,0.400000,0.001000,0.091338,1.342852
29,-0.016668,0.991674,-0.000429,0.072572,4,0.000137,1.883121,0.071370,1.339893,2.491005,0.992817,0.765676,0.026018,4.746997,-11.624803,4,3.927987,0.825313,0.838356,chronique,0.007046,0.001073,0.400000,0.400000,0.001000,0.071370,1.339893
29.100000,-0.027010,0.993071,-0.001296,0.088140,4,0.000137,1.682715,0.083782,1.336976,2.481080,0.992819,0.786010,0.022773,4.698457,10.662073,4.100000,3.937849,0.824777,0.838318,chronique,0.006780,0.001845,0.400000,0.400000,0.001000,0.083782,1.336976
29.200000,-0.026096,0.993711,-0.001286,0.097037,4,0.000136,2.027968,0.085318,1.334327,2.472030,0.992821,0.760844,0.016346,4.711317,-2.004065,4.200000,3.947206,0.824600,0.838271,chronique,0.006590,0.012309,0.400000,0.400000,0.001000,0.085318,1.334327
29.300000,-0.008808,0.993500,-0.001541,0.103942,4,0.000137,2.044900,0.099499,1.332296,2.463109,0.992823,0.758278,0.004647,4.729700,3.452529,4.300000,3.956607,0.824376,0.838223,chronique,0.007257,0.009965,0.400000,0.400000,0.001000,0.099499,1.332296
29.400000,-0.042138,0.992622,-0.001001,0.130738,2,0.000139,1.033599,0.125272,1.330979,2.461226,0.992823,0.819842,0.028273,4.748130,0.169320,4.400000,3.957835,0.823697,0.838174,chronique,0.007700,0.025501,0.400000,0.400000,0.001000,0.125272,1.330979
29.500000,-0.014050,0.991442,-0.000459,0.072955,4,0.000137,5.523832,0.060299,1.330612,2.483375,0.992819,0.829776,0.018766,4.748841,-10.113003,4.500000,3.959065,0.823649,0.838118,transitoire,0.009378,-0.002294,0.400000,0.400000,0.001000,0.060299,1.330612
29.600000,-0.011166,0.990387,0.001080,0.101626,4,0.000136,4.196853,0.087152,1.331020,2.482207,0.992819,0.820340,0.018161,4.761758,44.902332,4.600000,3.963958,0.823076,0.838061,transitoire,0.008724,-0.006128,0.400000,0.400000,0.017293,0.087152,1.331020
29.700000,-0.012272,0.989817,0.000736,0.085662,4,0.000138,4.176804,0.076283,1.332327,2.441584,0.992827,0.855247,0.024296,4.814588,-13.269797,4.700000,3.968864,0.822933,0.837998,transitoire,0.007792,-0.016163,0.400000,0.400000,0.037621,0.076283,1.332327
29.800000,-0.034871,0.989924,-0.000198,0.088888,4,0.000139,5.407954,0.063675,1.334408,2.430355,0.992829,0.860633,0.031481,4.866975,-0.200490,4.800000,3.969231,0.822371,0.837940,transitoire,0.006094,0.015521,0.400000,0.400000,0.058247,0.063675,1.334408
29.900000,-0.007226,0.990647,-0.000092,0.060312,4,0.000139,9.238265,0.039798,1.337077,2.434427,0.992829,0.822156,0.017532,4.939147,12.311499,4.900000,3.969598,0.822229,0.837871,transitoire,0.007045,0.005562,0.400000,0.400000,0.079073,0.039798,1.337077
30,-0.008772,0.991674,0.000714,0.107325,4,0.000239,5.519790,0.079437,1.339950,2.451839,0.992825,0.842767,0.017421,5.073955,38.303117,5,3.975845,0.821505,0.837802,transitoire,0.007143,0.005884,0.400000,0.400000,0.100000,0.079437,1.339950
30.100000,-0.016598,0.992522,0.000402,0.083737,4,0.000137,5.894448,0.064193,1.342901,2.422300,0.992831,0.815863,0.023821,5.081264,-37.184754,5.100000,3.982113,0.820674,0.837724,transitoire,0.007262,-0.009699,0.380000,0.380000,0.120927,0.064193,1.342901
30.200000,-0.010764,0.992728,0.000622,0.083756,4,0.000124,11.493382,0.044220,1.345526,2.411451,0.992833,0.821121,0.015532,5.159021,3.746576,5.200000,3.996687,0.820546,0.837637,transitoire,0.006114,-0.005670,0.324000,0.324000,0.141753,0.044220,1.345526
30.300000,-0.012534,0.992063,-0.000007,0.104698,4,0.000123,7.708987,0.077490,1.347604,2.403654,0.992835,0.811354,0.017309,5.328069,55.989345,5.300000,4.011369,0.820008,0.837555,transitoire,0.005350,0.010173,0.279200,0.279200,0.162379,0.077490,1.347604
30.400000,-0.026917,0.990669,-0.000565,0.098199,4,0.000128,7.784586,0.065066,1.348997,2.394161,0.992837,0.800934,0.018304,5.435050,-37.843954,5.400000,4.015003,0.819319,0.837468,transitoire,0.005905,-0.000688,0.243360,0.243360,0.182707,0.065066,1.348997
