t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
180.100000,-0.033830,0.992522,0.000122,0.160376,1,0.000136,0.152501,0.154631,1.342864,2.721535,0.992770,0.866341,0.009150,1.060165,-0.002485,0,3.951212,0.830658,0.831557,stable,0.001837,-0.004276,0.100000,0.100000,0.120927,0.154631,1.342864
180.200000,-0.075698,0.992728,-0.000167,0.165249,2,0.000138,0.157274,0.159332,1.345487,2.723118,0.992770,0.864535,0.010158,1.060165,-0.062338,0,3.952771,0.830274,0.831544,transitoire,0.001400,0.001876,0.100000,0.100000,0.141753,0.159332,1.345487
180.300000,-0.066026,0.992063,-0.000280,0.169882,1,0.000154,0.146195,0.163860,1.347656,2.726719,0.992769,0.844853,0.009843,1.060165,0.047733,0,3.951212,0.830523,0.831524,chronique,0.001481,0.006713,0.100000,0.100000,0.162379,0.163860,1.347656
180.400000,-0.141515,0.990669,0.000226,0.174742,2,0.000136,0.144173,0.168559,1.348949,2.720482,0.992770,0.862124,0.018266,1.060165,-0.110799,0,3.950255,0.830920,0.831510,chronique,0.001950,-0.007674,0.100000,0.100000,0.182707,0.168559,1.348949
180.500000,-0.070781,0.989045,-0.000296,0.178969,1,0.000133,0.122201,0.172713,1.349469,2.730663,0.992768,0.862166,0.009320,1.060165,-0.020217,0,3.949299,0.831070,0.831505,chronique,0.001232,0.003635,0.100000,0.100000,0.202643,0.172713,1.349469
180.600000,-0.052432,0.987842,0.000040,0.184079,2,0.000174,0.139742,0.177625,1.349070,2.758950,0.992762,0.846402,0.007269,1.057676,-0.219714,0,3.943069,0.830895,0.831503,chronique,0.001465,0.000106,0.100000,0.100000,0.222096,0.177625,1.349070
180.700000,-0.051006,0.987566,0.000447,0.188725,1,0.000144,0.129101,0.182138,1.347665,2.725706,0.992769,0.848177,0.007352,1.057676,0.175404,0,3.949299,0.830559,0.831497,chronique,0.001400,-0.004002,0.100000,0.100000,0.240981,0.182138,1.347665
180.800000,-0.091904,0.988351,0.000245,0.193171,1,0.000141,0.123493,0.186453,1.345569,2.722984,0.992770,0.853377,0.014777,1.057676,-0.106409,0,3.950255,0.830325,0.831488,chronique,0.001006,-0.002620,0.100000,0.100000,0.259218,0.186453,1.345569
180.900000,-0.036206,0.989907,0.000317,0.197165,1,0.000145,0.112244,0.190352,1.342934,2.730256,0.992768,0.880642,0.008300,1.057676,-0.056084,0,3.949299,0.830237,0.831473,chronique,0.000744,-0.003897,0.100000,0.100000,0.276734,0.190352,1.342934
181,-0.161606,0.991674,0.000204,0.201615,1,0.000139,0.120989,0.194632,1.339971,2.743455,0.992765,0.883335,0.016968,1.057676,-0.112488,0,3.950255,0.829702,0.831453,chronique,0.000391,-0.002580,0.100000,0.100000,0.293459,0.194632,1.339971
181.100000,-0.081347,0.993071,0.000097,0.205156,4,0.000144,0.098848,0.198106,1.336986,2.791069,0.992756,0.891116,0.009996,1.055201,0.087453,0,3.949299,0.829634,0.831427,chronique,0.000163,-0.004232,0.100000,0.100000,0.309334,0.198106,1.336986
181.200000,-0.145252,0.993711,-0.000042,0.209384,1,0.000146,0.109552,0.202151,1.334454,2.797860,0.992754,0.883622,0.017910,1.055201,-0.221408,0,3.943069,0.829500,0.831399,chronique,-0.000187,-0.004575,0.100000,0.100000,0.324303,0.202151,1.334454
181.300000,-0.108043,0.993500,0.000341,0.212309,1,0.000143,0.078821,0.205068,1.332401,2.753312,0.992763,0.854908,0.011575,1.055201,0.107041,0,3.936858,0.829487,0.831368,chronique,-0.000548,-0.000496,0.100000,0.100000,0.338318,0.205068,1.332401
181.400000,-0.102691,0.992622,0.000178,0.216147,2,0.000143,0.091948,0.208710,1.331149,2.736185,0.992767,0.839290,0.011880,1.055201,-0.307315,0,3.936819,0.829475,0.831338,stable,-0.000561,-0.005640,0.100000,0.100000,0.351335,0.208710,1.331149
181.500000,-0.053568,0.991442,0.000781,0.219046,1,0.000141,0.069322,0.211553,1.330581,2.721562,0.992770,0.802958,0.007965,1.055201,0.131272,0,3.936780,0.829437,0.831305,stable,-0.000989,-0.001771,0.100000,0.100000,0.363320,0.211553,1.330581
181.600000,-0.162284,0.990387,0.000225,0.222150,2,0.000133,0.071017,0.214523,1.331060,2.724146,0.992769,0.802131,0.014228,1.052739,-0.226263,0,3.936819,0.829099,0.831265,stable,-0.001083,-0.006896,0.100000,0.100000,0.374240,0.214523,1.331060
181.700000,-0.090483,0.989817,0.000311,0.224307,1,0.000134,0.054285,0.216661,1.332376,2.782187,0.992757,0.792315,0.014319,1.052739,0.016953,0,3.936780,0.829034,0.831221,stable,-0.001587,0.011092,0.100000,0.100000,0.384069,0.216661,1.332376
181.800000,-0.130870,0.989924,0.000395,0.226398,1,0.000143,0.054461,0.218713,1.334389,2.782883,0.992757,0.792885,0.011216,1.052739,-0.167317,0,3.936321,0.829006,0.831177,stable,-0.000610,-0.001034,0.100000,0.100000,0.392784,0.218713,1.334389
181.900000,-0.080605,0.990647,-0.000104,0.228648,2,0.000143,0.058268,0.220844,1.337068,2.743212,0.992765,0.771855,0.006822,1.052739,0.001752,0,3.935863,0.829207,0.831131,stable,-0.000663,0.005211,0.100000,0.100000,0.400369,0.220844,1.337068
182,-0.086174,0.991674,0.000362,0.230490,2,0.000144,0.050408,0.222604,1.339987,2.737434,0.992767,0.768070,0.013008,1.052739,0.038079,0,3.935304,0.829082,0.831088,stable,-0.000208,0.002467,0.100000,0.100000,0.406809,0.222604,1.339987
182.100000,-0.177676,0.992522,0.000322,0.231325,4,0.000144,0.036799,0.223498,1.342845,2.727516,0.992769,0.743497,0.019836,1.050291,-0.078603,0,3.934746,0.828981,0.831042,stable,0.000002,0.006301,0.100000,0.100000,0.412092,0.223498,1.342845
182.200000,-0.084611,0.992728,-0.000229,0.231768,2,0.000143,0.029507,0.223971,1.345448,2.753393,0.992763,0.797377,0.012311,1.050291,-0.136089,0,3.931952,0.828825,0.830994,stable,0.000511,-0.011800,0.100000,0.100000,0.416209,0.223971,1.345448
182.300000,-0.054509,0.992063,-0.000525,0.233540,4,0.000142,0.043318,0.225558,1.347641,2.798811,0.992754,0.769627,0.008409,1.050291,-0.072922,0,3.929163,0.828711,0.830945,stable,-0.000469,-0.001230,0.100000,0.100000,0.419154,0.225558,1.347641
182.400000,-0.161810,0.990669,0.000054,0.234178,1,0.000133,0.018400,0.226148,1.349083,2.746395,0.992765,0.764518,0.019358,1.050291,0.138112,0,3.931952,0.828381,0.830893,stable,-0.000545,-0.005318,0.100000,0.100000,0.420923,0.226148,1.349083
182.500000,-0.091773,0.989045,0.000374,0.233522,1,0.000134,0.016887,0.225561,1.349333,2.805280,0.992753,0.760676,0.012919,1.050291,-0.249181,0,3.929163,0.828297,0.830839,stable,-0.000948,-0.000828,0.100000,0.100000,0.421513,0.225561,1.349333
182.600000,-0.098323,0.987842,-0.000679,0.233966,1,0.000140,0.017650,0.225958,1.349043,2.806891,0.992752,0.757225,0.010449,1.047855,-0.015129,0,3.928214,0.828434,0.830783,stable,-0.000968,0.001170,0.100000,0.100000,0.420923,0.225958,1.349043
182.700000,-0.084969,0.987566,0.000181,0.233533,4,0.000142,0.015144,0.225568,1.347771,2.761206,0.992762,0.757592,0.008398,1.047855,0.007631,0,3.927266,0.829461,0.830731,stable,-0.000825,-0.008152,0.100000,0.100000,0.419154,0.225568,1.347771
182.800000,-0.173603,0.988351,0.000605,0.232673,2,0.000142,0.026594,0.224781,1.345528,2.753144,0.992763,0.741724,0.017092,1.047855,-0.025061,0,3.925711,0.829450,0.830698,stable,-0.001443,0.007337,0.100000,0.100000,0.416209,0.224781,1.345528
182.900000,-0.110333,0.989907,0.000131,0.230937,1,0.000142,0.046842,0.223146,1.342783,2.782972,0.992757,0.755079,0.012700,1.047855,0.114499,0,3.924156,0.829822,0.830665,stable,-0.000777,-0.000624,0.100000,0.100000,0.412092,0.223146,1.342783
183,-0.164665,0.991674,-0.000525,0.230001,4,0.000141,0.040474,0.222170,1.339817,2.801466,0.992753,0.734683,0.016414,1.047855,0.202482,0,3.923851,0.830126,0.830643,stable,-0.000789,-0.005376,0.100000,0.100000,0.406809,0.222170,1.339817
183.100000,-0.154978,0.993071,-0.000616,0.228339,2,0.000143,0.046753,0.220556,1.337096,2.778209,0.992758,0.738419,0.016345,1.045433,-0.063685,0,3.923545,0.830000,0.830625,stable,-0.001184,0.015161,0.100000,0.100000,0.400369,0.220556,1.337096
183.200000,-0.085422,0.993711,0.000439,0.226218,2,0.000155,0.055485,0.218563,1.334455,2.761228,0.992762,0.761269,0.011525,1.045433,0.062787,0,3.922523,0.829943,0.830606,stable,0.000102,0.002739,0.100000,0.100000,0.392784,0.218563,1.334455
183.300000,-0.089084,0.993500,0.000196,0.224490,1,0.000146,0.049850,0.216769,1.332200,2.772164,0.992759,0.758316,0.012684,1.045433,0.087329,0,3.921501,0.829892,0.830586,stable,0.000318,-0.000245,0.100000,0.100000,0.384069,0.216769,1.332200
183.400000,-0.129740,0.992622,-0.000574,0.221952,2,0.000142,0.061636,0.214340,1.330873,2.768304,0.992760,0.756158,0.014407,1.045433,-0.056351,0,3.920536,0.830177,0.830565,stable,0.000282,-0.007970,0.100000,0.100000,0.374240,0.214340,1.330873
183.500000,-0.124605,0.991442,-0.000521,0.218924,4,0.000146,0.070299,0.211443,1.330397,2.771378,0.992760,0.755582,0.013166,1.045433,0.117854,0,3.919571,0.830368,0.830549,stable,-0.000377,-0.006095,0.100000,0.100000,0.363320,0.211443,1.330397
183.600000,-0.170047,0.990387,-0.000674,0.215993,1,0.000141,0.070273,0.208582,1.330845,2.768006,0.992760,0.765626,0.014007,1.043025,0.086633,0,3.915138,0.830516,0.830536,stable,-0.000851,0.001492,0.100000,0.100000,0.351335,0.208582,1.330845
183.700000,-0.110168,0.989817,-0.000749,0.212494,2,0.000144,0.086849,0.205241,1.332299,2.767152,0.992761,0.758966,0.016929,1.043025,-0.000265,0,3.910715,0.830290,0.830524,stable,-0.000688,0.000592,0.100000,0.100000,0.338318,0.205241,1.332299
183.800000,-0.112739,0.989924,0.000047,0.208801,2,0.000143,0.096670,0.201671,1.334481,2.785762,0.992757,0.760999,0.013079,1.043025,0.165763,0,3.904208,0.830343,0.830508,stable,-0.000605,-0.006492,0.100000,0.100000,0.324303,0.201671,1.334481
183.900000,-0.070642,0.990647,0.000239,0.205487,1,0.000145,0.092014,0.198383,1.336921,2.769151,0.992760,0.758817,0.012429,1.043025,0.098215,0,3.897724,0.830693,0.830492,stable,-0.001100,-0.000929,0.100000,0.100000,0.309334,0.198383,1.336921
184,-0.063265,0.991674,-0.000503,0.201534,1,0.000152,0.110679,0.194532,1.340059,2.765380,0.992761,0.760953,0.009394,1.043025,-0.046562,0,3.897105,0.830557,0.830481,stable,-0.001120,0.004211,0.100000,0.100000,0.293459,0.194532,1.340059
184.100000,-0.155387,0.992522,0.000643,0.197457,1,0.000152,0.113678,0.190600,1.342888,2.762798,0.992761,0.761118,0.017878,1.040628,0.186651,0,3.896487,0.830357,0.830467,stable,-0.000724,-0.006462,0.100000,0.100000,0.276734,0.190600,1.342888
184.200000,-0.097789,0.992728,0.000129,0.192494,2,0.000139,0.136819,0.185880,1.345535,2.796624,0.992754,0.806989,0.013324,1.040628,0.029983,0,3.895268,0.830219,0.830452,stable,-0.001210,0.004890,0.100000,0.100000,0.259218,0.185880,1.345535
184.300000,-0.095209,0.992063,-0.000129,0.188463,1,0.000134,0.116909,0.181904,1.347594,2.809524,0.992752,0.806969,0.012156,1.040628,0.231413,0,3.894050,0.830230,0.830435,stable,-0.000754,-0.011493,0.100000,0.100000,0.240981,0.181904,1.347594
184.400000,-0.080717,0.990669,-0.000357,0.183936,1,0.000143,0.128617,0.177518,1.348959,2.775842,0.992759,0.814432,0.013453,1.040628,-0.199101,0,3.891805,0.830242,0.830416,stable,-0.001646,-0.000904,0.100000,0.100000,0.222096,0.177518,1.348959
184.500000,-0.077786,0.989045,-0.000170,0.179269,1,0.000144,0.133158,0.172978,1.349482,2.771126,0.992760,0.821350,0.012954,1.040628,0.117078,0,3.889563,0.830351,0.830398,stable,-0.001637,0.011317,0.100000,0.100000,0.202643,0.172978,1.349482
184.600000,-0.105703,0.987842,-0.000036,0.174586,2,0.000143,0.136937,0.168424,1.349009,2.769946,0.992760,0.830031,0.014424,1.038245,0.045417,0,3.889253,0.830637,0.830378,stable,-0.000640,0.013784,0.100000,0.100000,0.182707,0.168424,1.349009
184.700000,-0.054358,0.987566,-0.000004,0.169764,1,0.000141,0.147519,0.163759,1.347642,2.771922,0.992760,0.838970,0.009683,1.038245,0.037783,0,3.888943,0.830695,0.830363,stable,0.000507,0.000585,0.100000,0.100000,0.162379,0.163759,1.347642
184.800000,-0.072982,0.988351,-0.000015,0.165258,1,0.000143,0.146446,0.159347,1.345487,2.781333,0.992758,0.842388,0.012533,1.038245,0.105825,0,3.889253,0.830470,0.830347,stable,0.000529,0.006391,0.100000,0.100000,0.141753,0.159347,1.345487
184.900000,-0.089963,0.989907,-0.000217,0.160438,1,0.000134,0.160835,0.154665,1.342937,2.774824,0.992759,0.839318,0.011360,1.038245,-0.010731,0,3.888943,0.830750,0.830329,stable,0.001020,-0.009764,0.100000,0.100000,0.120927,0.154665,1.342937
185,-0.050315,0.991674,0.000391,0.155690,2,0.000133,0.164018,0.150079,1.339928,2.768151,0.992760,0.842659,0.008092,1.038251,0.143884,0,3.888906,0.830835,0.830316,stable,0.000179,-0.002189,0.100000,0.100000,0.100000,0.150079,1.339928
185.100000,-0.055351,0.993071,-0.000068,0.151327,1,0.000142,0.158342,0.145786,1.336957,2.773967,0.992759,0.840742,0.009638,1.035894,0.031829,0,3.888943,0.830964,0.830306,stable,-0.000007,0.007643,0.100000,0.100000,0.079073,0.145786,1.336957
185.200000,-0.057297,0.993711,-0.000494,0.146750,2,0.000142,0.165866,0.141366,1.334417,2.768413,0.992760,0.846125,0.011767,1.035894,-0.056761,0,3.889253,0.830755,0.830300,chronique,0.000612,-0.000226,0.100000,0.100000,0.058247,0.141366,1.334417
185.300000,-0.065768,0.993500,0.000038,0.142388,1,0.000143,0.162944,0.137106,1.332391,2.764674,0.992761,0.839047,0.010817,1.035913,0.075249,0,3.889563,0.831197,0.830286,chronique,0.000563,-0.003030,0.100000,0.100000,0.037621,0.137106,1.332391
185.400000,-0.053306,0.992622,0.000516,0.138205,1,0.000142,0.158316,0.133030,1.331032,2.763444,0.992761,0.838968,0.009148,1.035924,-0.029223,0,3.889253,0.831712,0.830280,chronique,0.000290,-0.008858,0.100000,0.100000,0.017293,0.133030,1.331032
185.500000,-0.075822,0.991442,0.000105,0.134898,2,0.000142,0.125586,0.129815,1.330564,2.762915,0.992761,0.841342,0.010552,1.035924,-0.046280,0,3.889563,0.831704,0.830281,chronique,-0.000442,-0.008512,0.100000,0.100000,0.001000,0.129815,1.330564
185.600000,-0.018628,0.990387,0.000161,0.134874,4,0.000141,0.003039,0.129795,1.331026,2.762870,0.992761,0.841873,0.005607,1.033566,-0.327304,0,3.889253,0.832084,0.830284,chronique,-0.001108,-0.000518,0.100000,0.100000,0.001000,0.129795,1.331026
185.700000,-0.071823,0.989817,0.000184,0.135006,2,0.000157,0.009323,0.129904,1.332368,2.772995,0.992759,0.843171,0.011361,1.033566,-1.225470,0,3.889563,0.831617,0.830294,chronique,-0.001095,-0.000119,0.100000,0.100000,0.001000,0.129904,1.332368
185.800000,-0.052739,0.989924,0.000312,0.134855,2,0.000142,0.012786,0.129768,1.334347,2.780899,0.992758,0.847163,0.007884,1.033566,0.062845,0,3.889253,0.831911,0.830299,stable,-0.001050,-0.004685,0.100000,0.100000,0.001000,0.129768,1.334347
185.900000,-0.060546,0.990647,-0.000513,0.134969,2,0.000142,0.013988,0.129868,1.337035,2.765350,0.992761,0.830840,0.010047,1.033566,0.034633,0,3.889563,0.832116,0.830311,stable,-0.001376,-0.003281,0.100000,0.100000,0.001000,0.129868,1.337035
186,-0.053082,0.991674,0.000036,0.134892,2,0.000142,0.015316,0.129801,1.339886,2.757557,0.992762,0.836518,0.009834,1.033566,0.012017,0,3.891805,0.832213,0.830327,stable,-0.001573,0.002041,0.100000,0.100000,0.001000,0.129801,1.339886
186.100000,-0.028313,0.992522,-0.000356,0.134886,4,0.000142,0.019453,0.129795,1.342912,2.755689,0.992763,0.797822,0.006195,1.031221,0.013281,0,3.894050,0.832271,0.830342,stable,-0.001329,0.004052,0.100000,0.100000,0.001000,0.129795,1.342912
186.200000,-0.077106,0.992728,0.000372,0.134985,4,0.000144,0.014851,0.129880,1.345488,2.755275,0.992763,0.802063,0.011253,1.031221,0.041366,0,3.895268,0.831849,0.830357,stable,-0.000935,-0.002291,0.100000,0.100000,0.001000,0.129880,1.345488
186.300000,-0.055675,0.992063,-0.000303,0.134838,2,0.000142,0.013558,0.129766,1.347625,2.765652,0.992761,0.755728,0.007994,1.031221,-0.046023,0,3.894050,0.832136,0.830365,stable,-0.001073,-0.001872,0.100000,0.100000,0.001000,0.129766,1.347625
186.400000,-0.034819,0.990669,-0.000225,0.134936,2,0.000141,0.008191,0.129846,1.348958,2.760573,0.992762,0.745212,0.006328,1.031221,-0.012928,0,3.895268,0.832172,0.830379,stable,-0.001171,0.004056,0.100000,0.100000,0.001000,0.129846,1.348958
186.500000,-0.030198,0.989045,-0.000304,0.134902,2,0.000142,0.006181,0.129830,1.349461,2.754059,0.992763,0.735478,0.007103,1.031221,-0.053672,0,3.896487,0.832437,0.830394,stable,-0.000784,-0.005102,0.100000,0.100000,0.001000,0.129830,1.349461
186.600000,-0.043523,0.987842,-0.000128,0.134990,2,0.000140,0.007254,0.129881,1.349001,2.752640,0.992763,0.737241,0.010078,1.028889,-0.020095,0,3.897105,0.832175,0.830416,stable,-0.001158,-0.002553,0.100000,0.100000,0.001000,0.129881,1.349001
186.700000,-0.055619,0.987566,-0.000023,0.134929,2,0.000134,0.007500,0.129833,1.347662,2.752657,0.992763,0.694501,0.008663,1.028889,0.010724,0,3.897724,0.832234,0.830435,stable,-0.001307,-0.007044,0.100000,0.100000,0.001000,0.129833,1.347662
186.800000,-0.039077,0.988351,0.000141,0.134975,2,0.000142,0.009564,0.129871,1.345519,2.750793,0.992764,0.690389,0.009471,1.028889,0.002464,0,3.904208,0.832035,0.830456,stable,-0.001811,-0.000767,0.100000,0.100000,0.001000,0.129871,1.345519
186.900000,-0.044939,0.989907,-0.000129,0.134884,4,0.000141,0.014449,0.129797,1.342889,2.751538,0.992764,0.680461,0.008481,1.028889,0.020638,0,3.910715,0.831774,0.830471,stable,-0.001783,-0.001598,0.100000,0.100000,0.001000,0.129797,1.342889
187,-0.048948,0.991674,0.000202,0.134920,4,0.000143,0.019123,0.129829,1.339925,2.749021,0.992764,0.685040,0.007667,1.028889,0.048854,0,3.912983,0.831593,0.830482,stable,-0.001823,-0.000982,0.100000,0.100000,0.001000,0.129829,1.339925
187.100000,-0.039977,0.993071,-0.000093,0.134956,1,0.000142,0.014539,0.129863,1.337035,2.746984,0.992765,0.687884,0.006170,1.026568,0.046736,0,3.915253,0.831865,0.830489,stable,-0.001811,-0.004537,0.100000,0.100000,0.001000,0.129863,1.337035
187.200000,-0.059765,0.993711,-0.000030,0.134988,4,0.000141,0.012356,0.129886,1.334402,2.745889,0.992765,0.608036,0.011166,1.026568,-0.045838,0,3.917411,0.831629,0.830501,stable,-0.002087,-0.000730,0.100000,0.100000,0.001000,0.129886,1.334402
187.300000,-0.067271,0.993500,-0.000080,0.134779,4,0.000142,0.015872,0.129720,1.332327,2.745704,0.992765,0.610473,0.009613,1.026568,-0.021834,0,3.919571,0.831969,0.830510,stable,-0.002042,0.003970,0.100000,0.100000,0.001000,0.129720,1.332327
187.400000,-0.043820,0.992622,0.000098,0.134878,4,0.000158,0.011302,0.129798,1.330958,2.743030,0.992765,0.602833,0.011030,1.026568,0.035165,0,3.917411,0.832352,0.830522,stable,-0.001619,0.004534,0.100000,0.100000,0.001000,0.129798,1.330958
187.500000,-0.047503,0.991442,-0.000439,0.134893,2,0.000135,0.004704,0.129802,1.330533,2.744709,0.992765,0.591819,0.008938,1.026568,-0.045699,0,3.919571,0.832285,0.830541,stable,-0.001171,0.000423,0.100000,0.100000,0.001000,0.129802,1.330533
187.600000,-0.025205,0.990387,-0.000028,0.134914,4,0.000134,0.004696,0.129827,1.330961,2.742038,0.992766,0.610003,0.004841,1.024260,-0.065988,0,3.920536,0.832222,0.830559,stable,-0.001078,-0.001865,0.100000,0.100000,0.001000,0.129827,1.330961
187.700000,-0.039586,0.989817,-0.000248,0.135027,2,0.000145,0.009526,0.129918,1.332284,2.740520,0.992766,0.645209,0.008100,1.024260,-0.000074,0,3.921501,0.831846,0.830577,stable,-0.001175,-0.000729,0.100000,0.100000,0.001000,0.129918,1.332284
187.800000,-0.046082,0.989924,-0.000377,0.134970,1,0.000144,0.010250,0.129866,1.334415,2.740542,0.992766,0.660338,0.007194,1.024260,0.048298,0,3.922523,0.832025,0.830588,stable,-0.001176,0.002167,0.100000,0.100000,0.001000,0.129866,1.334415
187.900000,-0.068396,0.990647,0.000018,0.134957,2,0.000143,0.011133,0.129863,1.336976,2.737296,0.992767,0.646587,0.010269,1.024260,0.007236,0,3.923545,0.832362,0.830605,stable,-0.000941,-0.006895,0.100000,0.100000,0.001000,0.129863,1.336976
188,-0.073894,0.991674,-0.000431,0.134889,2,0.000144,0.013488,0.129802,1.339958,2.736578,0.992767,0.658943,0.012720,1.024260,0.008838,0,3.922523,0.832666,0.830627,stable,-0.001452,-0.001448,0.100000,0.100000,0.001000,0.129802,1.339958
188.100000,-0.028048,0.992522,0.000110,0.134803,4,0.000144,0.014643,0.129731,1.342851,2.735103,0.992767,0.643846,0.008114,1.021964,0.023542,0,3.921501,0.832952,0.830652,stable,-0.001497,-0.003758,0.100000,0.100000,0.001000,0.129731,1.342851
188.200000,-0.051126,0.992728,-0.000036,0.134963,2,0.000145,0.015702,0.129861,1.345567,2.742992,0.992765,0.674284,0.009060,1.021964,0.011550,0,3.922523,0.832849,0.830680,stable,-0.001726,0.001102,0.100000,0.100000,0.001000,0.129861,1.345567
188.300000,-0.041804,0.992063,0.000337,0.134937,2,0.000145,0.010055,0.129844,1.347618,2.742940,0.992765,0.684034,0.006108,1.021964,0.010594,0,3.923545,0.832834,0.830709,stable,-0.001550,-0.006890,0.100000,0.100000,0.001000,0.129844,1.347618
188.400000,-0.011701,0.990669,-0.000235,0.134986,2,0.000143,0.007544,0.129881,1.349010,2.735071,0.992767,0.712946,0.005954,1.021964,-0.056467,0,3.923851,0.832561,0.830738,stable,-0.002030,0.000980,0.100000,0.100000,0.001000,0.129881,1.349010
188.500000,-0.053574,0.989045,0.000025,0.134985,1,0.000143,0.004739,0.129888,1.349469,2.734698,0.992767,0.767954,0.008131,1.021964,-0.025117,0,3.924156,0.831950,0.830761,stable,-0.001850,-0.000151,0.100000,0.100000,0.001000,0.129888,1.349469
188.600000,-0.033252,0.987842,0.000012,0.134951,4,0.000141,0.005867,0.129852,1.348976,2.742752,0.992766,0.790916,0.006192,1.019680,-0.028043,0,3.925711,0.831832,0.830778,stable,-0.001769,0.003339,0.100000,0.100000,0.001000,0.129852,1.348976
188.700000,-0.081654,0.987566,-0.000166,0.135000,2,0.000140,0.006603,0.129891,1.347623,2.736683,0.992767,0.799754,0.010795,1.019680,0.011281,0,3.927266,0.831596,0.830791,stable,-0.001411,0.006191,0.100000,0.100000,0.001000,0.129891,1.347623
188.800000,-0.054772,0.988351,-0.000118,0.134865,2,0.000145,0.012580,0.129788,1.345498,2.737410,0.992767,0.794379,0.009673,1.019680,0.007359,0,3.925711,0.831870,0.830799,stable,-0.000839,0.002283,0.100000,0.100000,0.001000,0.129788,1.345498
188.900000,-0.032214,0.989907,-0.000321,0.134826,4,0.000143,0.016065,0.129758,1.342874,2.737560,0.992767,0.807028,0.009509,1.019680,0.059769,0,3.927266,0.831937,0.830810,stable,-0.000613,-0.001551,0.100000,0.100000,0.001000,0.129758,1.342874
189,-0.046929,0.991674,0.000130,0.134940,4,0.000143,0.019342,0.129834,1.339947,2.729885,0.992768,0.828582,0.007471,1.019680,0.034845,0,3.928214,0.831724,0.830825,stable,-0.000707,0.002000,0.100000,0.100000,0.001000,0.129834,1.339947
189.100000,-0.055320,0.993071,0.000042,0.134910,2,0.000176,0.018149,0.129833,1.336998,2.731126,0.992768,0.840819,0.007400,1.017407,0.032776,0,3.929163,0.831633,0.830834,stable,-0.000510,0.002555,0.100000,0.100000,0.001000,0.129833,1.336998
189.200000,-0.025775,0.993711,-0.000301,0.134985,2,0.000142,0.015613,0.129879,1.334368,2.727785,0.992769,0.830252,0.006638,1.017407,-0.011936,0,3.931952,0.831916,0.830841,stable,-0.000278,-0.001493,0.100000,0.100000,0.001000,0.129879,1.334368
189.300000,-0.044926,0.993500,-0.000309,0.134931,2,0.000132,0.011863,0.129848,1.332333,2.730277,0.992768,0.865537,0.009018,1.017407,-0.025360,0,3.934746,0.831429,0.830855,stable,-0.000385,-0.001075,0.100000,0.100000,0.001000,0.129848,1.332333
189.400000,-0.053260,0.992622,0.000086,0.134889,1,0.000145,0.008844,0.129806,1.331013,2.729375,0.992768,0.873717,0.010904,1.017407,-0.037495,0,3.935304,0.831216,0.830860,stable,-0.000453,-0.001225,0.100000,0.100000,0.001000,0.129806,1.331013
189.500000,-0.036189,0.991442,0.000006,0.134857,4,0.000145,0.009152,0.129766,1.330578,2.724819,0.992769,0.880314,0.008781,1.017407,-0.030196,0,3.935863,0.831681,0.830862,stable,-0.000529,-0.002055,0.100000,0.100000,0.001000,0.129766,1.330578
189.600000,-0.063626,0.990387,0.000278,0.138237,1,0.000144,0.125444,0.133058,1.331042,2.725089,0.992769,0.870145,0.010063,1.015147,0.003088,0,3.936321,0.831680,0.830874,stable,-0.000669,0.001229,0.100000,0.100000,0.017293,0.133058,1.331042
189.700000,-0.024067,0.989817,0.000348,0.142436,1,0.000143,0.154070,0.137151,1.332334,2.725588,0.992769,0.895575,0.007377,1.015147,1.162920,0,3.935863,0.831941,0.830886,transitoire,-0.000536,-0.000940,0.100000,0.100000,0.037621,0.137151,1.332334
189.800000,-0.058787,0.989924,-0.000087,0.146858,1,0.000143,0.159679,0.141449,1.334404,2.728758,0.992768,0.885931,0.009769,1.015147,0.286254,0,3.936321,0.831753,0.830900,transitoire,-0.000585,0.000734,0.100000,0.100000,0.058247,0.141449,1.334404
189.900000,-0.048111,0.990647,0.000057,0.151237,1,0.000148,0.156752,0.145726,1.337080,2.728307,0.992768,0.884221,0.007588,1.015150,0.056093,0,3.936780,0.831859,0.830911,transitoire,-0.000497,-0.001927,0.100000,0.100000,0.079073,0.145726,1.337080
190,-0.060728,0.991674,0.000297,0.155914,2,0.000147,0.161184,0.150255,1.339887,2.720661,0.992770,0.870297,0.009953,1.015150,-0.029267,0,3.936819,0.831930,0.830921,transitoire,-0.000628,-0.003652,0.100000,0.100000,0.100000,0.150255,1.339887
190.100000,-0.091756,0.992522,-0.000416,0.160461,1,0.000145,0.154898,0.154698,1.342914,2.717159,0.992771,0.871510,0.013712,1.012909,0.044316,0,3.936780,0.831934,0.830935,transitoire,-0.000892,0.000888,0.100000,0.100000,0.120927,0.154698,1.342914
190.200000,-0.032120,0.992728,0.000324,0.165030,1,0.000146,0.149747,0.159160,1.345496,2.716774,0.992771,0.884453,0.006376,1.012909,-0.062860,0,3.936321,0.832424,0.830948,stable,-0.000775,-0.002849,0.100000,0.100000,0.141753,0.159160,1.345496
