t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.600000,-0.059227,0.987842,-0.001335,0.153931,4,0.000121,0.072133,0.148519,1.348916,1.496109,0.993017,0.798796,0.035710,8.054232,2.087393,0,2.504390,1,1,stable,0.003850,0.014857,0.383355,0.383355,0.100000,0.148519,1.348916
10.700000,-0.091831,0.987566,-0.000885,0.153813,4,0.000119,0.100987,0.148318,1.347850,1.335463,0.993049,0.805828,0.045496,8.054232,-2.297808,0,2.499686,1,1,stable,0.004860,0.021966,0.383930,0.383930,0.100000,0.148318,1.347850
10.800000,-0.045880,0.988351,0.001145,0.152545,4,0.000121,0.067425,0.147301,1.345837,1.346550,0.993046,0.810269,0.028219,8.054232,0.288539,0,2.470471,1,1,stable,0.006394,0.004903,0.384545,0.384545,0.100000,0.147301,1.345837
10.900000,-0.073655,0.989907,0.001934,0.154491,4,0.000122,0.080928,0.149059,1.342996,1.583483,0.993000,0.807978,0.040089,8.054232,-0.335617,0,2.441932,1,1,stable,0.006471,-0.010395,0.385198,0.385198,0.100000,0.149059,1.342996
11,-0.083960,0.991674,0.000545,0.153483,4,0.000117,0.079549,0.148059,1.339840,1.497070,0.993017,0.802287,0.045590,8.054232,0.135029,0,2.428364,1,1,stable,0.005306,-0.003705,0.385889,0.385889,0.100000,0.148059,1.339840
11.100000,-0.063302,0.993071,-0.001164,0.153399,1,0.000116,0.044286,0.147959,1.336863,1.366416,0.993043,0.807451,0.029333,7.782364,-0.013795,0,2.414946,1,1,stable,0.004741,0.020244,0.386615,0.386615,0.100000,0.147959,1.336863
11.200000,-0.094854,0.993711,-0.001537,0.154395,4,0.000118,0.077508,0.148858,1.334367,1.395337,0.993037,0.809783,0.045648,7.782364,-0.352627,0,2.385094,1,1,stable,0.006142,0.041172,0.387375,0.387375,0.100000,0.148858,1.334367
11.300000,-0.064537,0.993500,-0.000498,0.153305,4,0.000116,0.074349,0.147855,1.332477,1.420187,0.993032,0.821292,0.032298,7.782364,0.332224,0,2.355972,1,1,stable,0.009166,0.034943,0.388166,0.388166,0.100000,0.147855,1.332477
11.400000,-0.034231,0.992622,0.000855,0.154670,4,0.000118,0.062535,0.149084,1.331180,1.431083,0.993030,0.826812,0.021004,7.782364,-0.031597,0,2.354334,1,1,stable,0.011534,0.003940,0.388986,0.388986,0.100000,0.149084,1.331180
11.500000,-0.066318,0.991442,0.000978,0.155192,3,0.000123,0.037198,0.149625,1.330589,1.357100,0.993044,0.837571,0.036183,7.782364,-0.118131,0,2.355972,1,1,stable,0.011276,-0.019363,0.389834,0.389834,0.100000,0.149625,1.330589
11.600000,-0.042380,0.990387,-0.000111,0.153667,4,0.000122,0.071474,0.148129,1.330947,1.491560,0.993018,0.838721,0.036824,7.532000,-0.253374,0,2.354334,1,1,stable,0.009146,-0.008707,0.390708,0.390708,0.100000,0.148129,1.330947
11.700000,-0.038028,0.989817,-0.000765,0.154405,4,0.000123,0.070424,0.148734,1.332351,1.418612,0.993032,0.858267,0.036916,7.532000,0.342757,0,2.355972,1,1,stable,0.007984,0.009278,0.391605,0.391605,0.100000,0.148734,1.332351
11.800000,-0.064902,0.989924,0.000130,0.153240,2,0.000121,0.119819,0.148005,1.334457,1.342469,0.993047,0.855431,0.052925,7.532000,-0.010503,0,2.356934,1,1,stable,0.008336,0.002877,0.392522,0.392522,0.100000,0.148005,1.334457
11.900000,-0.092285,0.990647,0.000637,0.151276,2,0.000121,0.107170,0.146322,1.336879,1.377686,0.993040,0.860975,0.056432,7.532000,0.493957,0,2.355972,1,1,stable,0.008152,0.004491,0.393459,0.393459,0.100000,0.146322,1.336879
12,-0.071411,0.991674,-0.000840,0.150237,2,0.000122,0.068957,0.145453,1.339766,1.352070,0.993045,0.840601,0.044217,7.532000,-0.126497,0,2.354334,1,1,stable,0.008107,0.008983,0.394412,0.394412,0.100000,0.145453,1.339766
12.100000,-0.032850,0.992522,-0.000971,0.151311,2,0.000135,0.114304,0.146490,1.342853,1.432381,0.993030,0.853206,0.033026,7.301247,-0.382124,0,2.352699,1,1,stable,0.008429,-0.024598,0.395378,0.395378,0.100000,0.146490,1.342853
12.200000,-0.051657,0.992728,0.000368,0.154064,2,0.000122,0.129920,0.148599,1.345436,1.433662,0.993029,0.849089,0.034957,7.301247,0.453472,0,2.354334,1,1,stable,0.006017,-0.028940,0.396357,0.396357,0.100000,0.148599,1.345436
12.300000,-0.057537,0.992063,-0.000469,0.153924,2,0.000122,0.114694,0.148376,1.347642,1.498830,0.993016,0.847087,0.039561,7.301247,0.156158,0,2.352699,1,1,stable,0.003375,0.014614,0.397344,0.397344,0.100000,0.148376,1.347642
12.400000,-0.057151,0.990669,-0.000236,0.154055,1,0.000123,0.055331,0.148537,1.349301,1.417690,0.993032,0.844229,0.034305,7.301247,-0.152263,0,2.321413,1,1,stable,0.004389,0.025188,0.398338,0.398338,0.100000,0.148537,1.349301
12.500000,-0.086739,0.989045,0.001828,0.154462,4,0.000122,0.070717,0.148903,1.349681,1.405258,0.993035,0.838870,0.043062,7.301247,-0.593632,0,2.290948,1,1,stable,0.006207,0.007649,0.399336,0.399336,0.100000,0.148903,1.349681
12.600000,-0.072226,0.987842,0.001077,0.152956,4,0.000123,0.088392,0.147640,1.348888,1.421450,0.993032,0.841912,0.039176,7.087834,0.153865,0,2.255404,1,1,stable,0.006515,0.009796,0.400336,0.400336,0.100000,0.147640,1.348888
12.700000,-0.076781,0.987566,-0.001220,0.154084,4,0.000121,0.079222,0.148522,1.347477,1.434300,0.993029,0.851011,0.039855,7.087834,0.176747,0,2.220946,1,1,stable,0.006982,0.022778,0.401335,0.401335,0.100000,0.148522,1.347477
12.800000,-0.041370,0.988351,-0.001370,0.153806,4,0.000122,0.074965,0.148307,1.345504,1.383646,0.993039,0.851440,0.018058,7.087834,-0.091696,0,2.219561,1,1,stable,0.008476,0.023999,0.402331,0.402331,0.100000,0.148307,1.345504
12.900000,-0.033368,0.989907,-0.000200,0.154989,3,0.000122,0.060848,0.149476,1.342955,1.423662,0.993031,0.854519,0.026381,7.087834,-0.042567,0,2.220946,1,1,stable,0.009993,0.012779,0.403321,0.403321,0.100000,0.149476,1.342955
13,-0.081663,0.991674,0.000439,0.155229,4,0.000121,0.064402,0.149556,1.340041,1.386281,0.993039,0.854004,0.044782,7.087834,-0.141172,0,2.255404,1,1,stable,0.010528,0.000990,0.404302,0.404302,0.100000,0.149556,1.340041
13.100000,-0.061682,0.993071,0.000297,0.153245,4,0.000121,0.090992,0.147668,1.337095,1.536165,0.993009,0.845380,0.035586,6.889381,0.035539,0,2.220946,1,1,stable,0.010081,-0.000492,0.405273,0.405273,0.100000,0.147668,1.337095
13.200000,-0.032963,0.993711,-0.000057,0.154231,4,0.000122,0.061720,0.148596,1.334456,1.516347,0.993013,0.840902,0.025024,6.889381,0.265898,0,2.219561,1,1,stable,0.009537,0.007433,0.406231,0.406231,0.100000,0.148596,1.334456
13.300000,-0.058804,0.993500,-0.000069,0.155279,1,0.000124,0.052894,0.149568,1.332370,1.460498,0.993024,0.848785,0.034623,6.889381,-0.292722,0,2.220946,1,1,stable,0.009662,0.017589,0.407173,0.407173,0.100000,0.149568,1.332370
13.400000,-0.029006,0.992622,0.000124,0.153969,4,0.000121,0.088226,0.148354,1.330995,1.520586,0.993012,0.841977,0.031549,6.889381,-0.088252,0,2.219561,1,1,stable,0.010602,0.017637,0.408097,0.408097,0.100000,0.148354,1.330995
13.500000,-0.045845,0.991442,0.000055,0.154869,4,0.000121,0.079468,0.149229,1.330415,1.488887,0.993018,0.840142,0.039377,6.889381,0.353311,0,2.220946,1,1,stable,0.011499,0.007196,0.409001,0.409001,0.100000,0.149229,1.330415
13.600000,-0.048371,0.990387,-0.000803,0.153055,4,0.000123,0.081186,0.147736,1.330775,1.453777,0.993025,0.842538,0.045901,6.704282,-0.087578,0,2.219561,1,1,stable,0.011506,0.004725,0.409882,0.409882,0.100000,0.147736,1.330775
13.700000,-0.063136,0.989817,-0.001658,0.152239,2,0.000121,0.101941,0.147100,1.332245,1.405162,0.993035,0.840993,0.048207,6.704282,0.017179,0,2.218178,1,1,stable,0.011313,0.003652,0.410739,0.410739,0.100000,0.147100,1.332245
13.800000,-0.069941,0.989924,-0.000591,0.150376,2,0.000122,0.114693,0.145693,1.334584,1.396952,0.993037,0.837968,0.050501,6.704282,0.207550,0,2.207144,1,1,stable,0.011043,-0.032882,0.411569,0.411569,0.100000,0.145693,1.334584
13.900000,-0.099818,0.990647,0.001634,0.150318,4,0.000121,0.097557,0.145570,1.337144,1.385124,0.993039,0.829612,0.063208,6.704282,0.127526,0,2.196220,1,1,stable,0.007830,-0.055378,0.412370,0.412370,0.100000,0.145570,1.337144
14,-0.020087,0.991674,0.001117,0.150150,4,0.000122,0.127228,0.145219,1.339881,1.391081,0.993038,0.816302,0.026563,6.704282,-0.171359,0,2.191398,1,1,stable,0.002959,-0.006612,0.413140,0.413140,0.100000,0.145219,1.339881
14.100000,-0.044815,0.992522,-0.000421,0.154706,2,0.000124,0.153999,0.149205,1.342975,1.766397,0.992963,0.814149,0.035055,6.531483,0.296707,0,2.196220,1,1,stable,0.002276,0.028937,0.413877,0.413877,0.100000,0.149205,1.342975
14.200000,-0.091238,0.992728,0.000840,0.154484,1,0.000121,0.079958,0.148799,1.345618,1.650017,0.992986,0.805363,0.046816,6.531483,0.267714,0,2.207144,1,1,stable,0.004503,0.018786,0.414579,0.414579,0.100000,0.148799,1.345618
14.300000,-0.038194,0.992063,0.000565,0.152394,4,0.000121,0.081426,0.147106,1.347523,1.572333,0.993002,0.805209,0.022998,6.531483,-0.740419,0,2.196220,1,1,stable,0.005798,0.023303,0.415245,0.415245,0.100000,0.147106,1.347523
14.400000,-0.070455,0.990669,-0.001270,0.154775,4,0.000123,0.092197,0.149344,1.349002,1.775063,0.992961,0.811739,0.044238,6.531483,0.014682,0,2.207144,1,1,stable,0.007393,0.011742,0.415873,0.415873,0.100000,0.149344,1.349002
14.500000,-0.054391,0.989045,-0.000222,0.153587,4,0.000122,0.085344,0.148023,1.349523,1.642039,0.992988,0.811517,0.036484,6.531483,0.107709,0,2.196220,1,1,stable,0.007973,-0.012572,0.416462,0.416462,0.100000,0.148023,1.349523
14.600000,-0.048472,0.987842,0.000308,0.154075,1,0.000121,0.063742,0.148446,1.348949,1.528305,0.993011,0.815316,0.038742,6.369791,-0.068529,0,2.191398,1,1,stable,0.006558,-0.006907,0.417009,0.417009,0.100000,0.148446,1.348949
14.700000,-0.029482,0.987566,-0.000646,0.154038,1,0.000123,0.036243,0.148456,1.347638,1.483098,0.993019,0.811576,0.033908,6.369791,-0.216015,0,2.186597,1,1,stable,0.005671,0.018275,0.417513,0.417513,0.100000,0.148456,1.347638
14.800000,-0.040778,0.988351,-0.000300,0.154638,4,0.000122,0.073349,0.148989,1.345659,1.478907,0.993020,0.814296,0.036888,6.369791,-0.274991,0,2.191398,1,1,stable,0.006866,0.027525,0.417974,0.417974,0.100000,0.148989,1.345659
14.900000,-0.023305,0.989907,0.000934,0.153446,4,0.000123,0.076336,0.148093,1.342971,1.490802,0.993018,0.814816,0.030401,6.369791,0.371060,0,2.196220,1,1,stable,0.008749,0.014863,0.418390,0.418390,0.100000,0.148093,1.342971
15,-0.046098,0.991674,0.000911,0.154411,4,0.000123,0.082381,0.148895,1.339843,1.474430,0.993021,0.826927,0.039891,6.369791,0.029870,0,2.207144,1,1,stable,0.009514,-0.003178,0.418760,0.418760,0.100000,0.148895,1.339843
15.100000,-0.063335,0.993071,-0.000498,0.153663,3,0.000123,0.053429,0.148064,1.336752,1.486299,0.993019,0.852914,0.044695,6.215796,0.060448,0,2.196220,1,1,stable,0.008781,-0.013221,0.419083,0.419083,0.100000,0.148064,1.336752
15.200000,-0.020612,0.993711,-0.001870,0.152987,4,0.000124,0.067846,0.147506,1.334115,1.451985,0.993026,0.852382,0.026270,6.215796,-0.289515,0,2.191398,1,1,stable,0.007273,-0.009332,0.419358,0.419358,0.100000,0.147506,1.334115
15.300000,-0.021086,0.993500,-0.002133,0.154986,4,0.000123,0.080106,0.149403,1.332225,1.564161,0.993003,0.828674,0.034480,6.215796,0.144167,0,2.196220,1,1,stable,0.006154,0.002149,0.419585,0.419585,0.100000,0.149403,1.332225
15.400000,-0.078360,0.992622,-0.000859,0.154583,3,0.000123,0.029165,0.148977,1.331198,1.493684,0.993017,0.809197,0.057409,6.215796,0.122603,0,2.207144,1,1,stable,0.006020,0.001464,0.419763,0.419763,0.100000,0.148977,1.331198
15.500000,-0.051161,0.991442,0.001379,0.151455,4,0.000122,0.099107,0.146171,1.330913,1.628149,0.992991,0.772916,0.039105,6.215796,-0.509414,0,2.196220,1,1,stable,0.005838,-0.025142,0.419892,0.419892,0.100000,0.146171,1.330913
15.600000,-0.080899,0.990387,0.002756,0.152441,4,0.000124,0.108615,0.147272,1.331205,1.654398,0.992985,0.776257,0.051058,6.070987,0.699421,0,2.191398,1,1,stable,0.003512,-0.047546,0.419971,0.419971,0.100000,0.147272,1.331205
15.700000,-0.056461,0.989817,0.001551,0.150530,4,0.000123,0.118453,0.145736,1.332229,1.547505,0.993007,0.772140,0.036054,6.070987,0.095076,0,2.186597,1,1,stable,-0.000510,-0.021921,0.420000,0.420000,0.100000,0.145736,1.332229
15.800000,-0.076650,0.989924,-0.000641,0.152232,4,0.000126,0.072307,0.147155,1.334262,1.542552,0.993008,0.821902,0.045488,6.070987,0.098384,0,2.183130,1,1,stable,-0.002258,0.015007,0.419979,0.419979,0.100000,0.147155,1.334262
15.900000,-0.046739,0.990647,-0.000615,0.151431,4,0.000122,0.143648,0.146392,1.336974,1.512805,0.993014,0.821693,0.039341,6.070987,-0.461464,0,2.179674,1,1,transitoire,-0.000931,0.009291,0.419908,0.419908,0.100000,0.146392,1.336974
16,-0.032151,0.991674,0.000126,0.153991,2,0.000123,0.118550,0.148333,1.339814,1.519296,0.993012,0.809223,0.032980,6.070987,0.713409,0,2.178844,1,1,stable,-0.000133,0.016603,0.419787,0.419787,0.100000,0.148333,1.339814
16.100000,-0.101011,0.992522,-0.000953,0.154436,4,0.000124,0.083854,0.148888,1.342908,1.470943,0.993022,0.777686,0.056831,5.933258,-0.250976,0,2.179674,1,1,stable,0.001217,0.019497,0.419617,0.419617,0.100000,0.148888,1.342908
16.200000,-0.072711,0.992728,-0.000001,0.150397,4,0.000123,0.141485,0.145452,1.345673,1.705092,0.992975,0.791544,0.047433,5.933258,-0.346957,0,2.202482,1,1,transitoire,0.002733,-0.010492,0.419398,0.419398,0.100000,0.145452,1.345673
16.300000,-0.011326,0.992063,0.000919,0.152560,2,0.000122,0.098330,0.147243,1.347504,1.682228,0.992980,0.796210,0.015479,5.933258,0.576307,0,2.201643,1,1,stable,0.001748,0.007017,0.419130,0.419130,0.100000,0.147243,1.347504
16.400000,-0.065320,0.990669,-0.001340,0.155591,2,0.000124,0.100216,0.149981,1.348902,1.677778,0.992981,0.825705,0.043688,5.933258,-0.431547,0,2.202482,1,1,stable,0.002228,0.034799,0.418815,0.418815,0.100000,0.149981,1.348902
16.500000,-0.042244,0.989045,-0.000821,0.152508,4,0.000124,0.107488,0.147039,1.349562,1.907625,0.992935,0.834154,0.037588,5.933258,0.018853,0,2.201643,1,1,stable,0.004932,0.007167,0.418452,0.418452,0.100000,0.147039,1.349562
16.600000,-0.061824,0.987842,0.000901,0.153576,4,0.000124,0.097265,0.148115,1.348958,1.700295,0.992976,0.825279,0.043027,5.802441,0.072719,0,2.202482,1,1,stable,0.005265,-0.026347,0.418043,0.418043,0.100000,0.148115,1.348958
16.700000,-0.043802,0.987566,-0.000166,0.152050,4,0.000122,0.117611,0.146951,1.347474,1.623420,0.992992,0.842618,0.035443,5.802441,-0.102226,0,2.201643,1,1,stable,0.002871,-0.032573,0.417590,0.417590,0.100000,0.146951,1.347474
16.800000,-0.072640,0.988351,-0.001128,0.153537,4,0.000128,0.093218,0.148118,1.345469,1.614693,0.992993,0.844593,0.050757,5.802441,0.203462,0,2.202482,1,1,stable,0.000092,-0.024539,0.417092,0.417092,0.100000,0.148118,1.345469
16.900000,-0.075727,0.989907,-0.000184,0.151833,4,0.000127,0.087812,0.146628,1.343009,1.624862,0.992991,0.850067,0.044221,5.802441,-0.243929,0,2.201643,1,1,stable,-0.001898,-0.018083,0.416552,0.416552,0.100000,0.146628,1.343009
17,-0.057380,0.991674,0.001354,0.151820,1,0.000125,0.056456,0.146669,1.340194,1.585235,0.992999,0.853760,0.037596,5.802441,-0.054059,0,2.196424,1,1,stable,-0.003266,-0.017550,0.415970,0.415970,0.100000,0.146669,1.340194
17.100000,-0.058494,0.993071,0.002124,0.153350,4,0.000125,0.087716,0.147907,1.337257,1.592421,0.992998,0.855845,0.038159,5.677243,-0.313568,0,2.191229,1,1,stable,-0.004522,-0.021394,0.415348,0.415348,0.100000,0.147907,1.337257
17.200000,-0.056682,0.993711,0.001855,0.153282,4,0.000125,0.074647,0.147850,1.334508,1.574943,0.993001,0.866881,0.032837,5.677243,0.312606,0,2.179981,1,1,stable,-0.006027,-0.021709,0.414688,0.414688,0.100000,0.147850,1.334508
17.300000,-0.036108,0.993500,0.000783,0.153138,4,0.000125,0.083217,0.147832,1.332269,1.560833,0.993004,0.866869,0.030857,5.677243,-0.130687,0,2.168847,1,1,stable,-0.007482,-0.012331,0.413991,0.413991,0.100000,0.147832,1.332269
17.400000,-0.075159,0.992622,-0.000426,0.154378,4,0.000123,0.083112,0.148884,1.330824,1.561901,0.993004,0.891175,0.048700,5.677243,0.085696,0,2.179981,1,1,stable,-0.008106,0.003363,0.413259,0.413259,0.100000,0.148884,1.330824
17.500000,-0.091133,0.991442,-0.001083,0.152589,1,0.000125,0.073664,0.147047,1.330352,1.629508,0.992990,0.878094,0.050287,5.677243,-0.001052,0,2.168847,1,1,stable,-0.007428,0.007813,0.412494,0.412494,0.100000,0.147047,1.330352
17.600000,-0.046325,0.990387,-0.000887,0.152060,4,0.000125,0.054850,0.146678,1.330847,1.564303,0.993003,0.876731,0.027958,5.556849,-0.094474,0,2.165010,1,1,stable,-0.006425,-0.010628,0.411698,0.411698,0.100000,0.146678,1.330847
17.700000,-0.063545,0.989817,-0.000526,0.154494,4,0.000125,0.093600,0.149018,1.332183,1.680159,0.992980,0.866146,0.039400,5.556849,-0.188141,0,2.168847,1,1,stable,-0.006963,-0.016860,0.410873,0.410873,0.100000,0.149018,1.332183
17.800000,-0.053054,0.989924,-0.000773,0.153513,4,0.000123,0.101631,0.147905,1.334415,1.638216,0.992989,0.870032,0.041194,5.556849,0.387499,0,2.165010,1,1,stable,-0.007979,0.007269,0.410020,0.410020,0.100000,0.147905,1.334415
17.900000,-0.031045,0.990647,0.000089,0.152329,1,0.000124,0.082655,0.147014,1.337267,1.576897,0.993001,0.870786,0.031212,5.556849,0.080312,0,2.161186,1,1,stable,-0.006992,0.000307,0.409143,0.409143,0.100000,0.147014,1.337267
18,-0.094473,0.991674,0.001860,0.151516,2,0.000126,0.200752,0.146668,1.339952,1.568093,0.993003,0.868880,0.060458,5.556849,-0.189763,0,2.165010,1,1,transitoire,-0.006618,-0.001536,0.408242,0.408242,0.100000,0.146668,1.339952
18.100000,-0.078261,0.992522,-0.000158,0.147619,4,0.000127,0.143207,0.143182,1.342680,1.739338,0.992969,0.872340,0.050106,5.442745,1.180972,0,2.161186,1,1,stable,-0.006411,0.030145,0.407321,0.407321,0.100000,0.143182,1.342680
18.200000,-0.026164,0.992728,-0.001929,0.149461,2,0.000124,0.119528,0.144754,1.345588,1.671795,0.992982,0.864273,0.029118,5.442745,-0.575451,0,2.151634,1,1,stable,-0.003652,0.005301,0.406382,0.406382,0.100000,0.144754,1.345588
18.300000,-0.049012,0.992063,0.000399,0.154699,2,0.000124,0.205883,0.148963,1.347748,1.693683,0.992978,0.863167,0.035808,5.442745,-0.236795,0,2.161186,1,1,transitoire,-0.003040,-0.029482,0.405427,0.405427,0.100000,0.148963,1.347748
18.400000,-0.085702,0.990669,0.000612,0.153644,4,0.000125,0.097061,0.148141,1.349076,1.730005,0.992970,0.859279,0.046452,5.442745,0.863551,0,2.151634,1,1,stable,-0.005273,-0.025877,0.404458,0.404458,0.100000,0.148141,1.349076
18.500000,-0.062782,0.989045,0.000476,0.151480,2,0.000132,0.083226,0.146283,1.349627,1.694275,0.992978,0.844407,0.033484,5.442745,-1.088218,0,2.142167,1,1,stable,-0.007103,-0.029875,0.403478,0.403478,0.100000,0.146283,1.349627
18.600000,-0.057380,0.987842,0.001560,0.153423,4,0.000124,0.088437,0.148013,1.349021,1.738563,0.992969,0.849585,0.026526,5.332976,-0.138352,0,2.114877,1,1,stable,-0.009165,-0.029094,0.402489,0.402489,0.100000,0.148013,1.349021
18.700000,-0.061935,0.987566,0.000563,0.153195,4,0.000124,0.106760,0.147958,1.347504,1.676971,0.992981,0.850079,0.038596,5.332976,0.052113,0,2.088273,1,1,stable,-0.011060,-0.007112,0.401494,0.401494,0.100000,0.147958,1.347504
18.800000,-0.071818,0.988351,-0.000829,0.153428,4,0.000125,0.086789,0.147939,1.345400,1.668633,0.992983,0.849670,0.040973,5.332976,0.183231,0,2.088212,1,1,stable,-0.011083,0.015700,0.400496,0.400496,0.100000,0.147939,1.345400
18.900000,-0.091268,0.989907,-0.000735,0.153282,1,0.000125,0.077323,0.147616,1.342819,1.661666,0.992984,0.848700,0.043988,5.332976,-0.199715,0,2.088150,1,1,stable,-0.009258,0.021443,0.399496,0.399496,0.100000,0.147616,1.342819
19,-0.075832,0.991674,-0.000009,0.151946,4,0.000125,0.098597,0.146573,1.339903,1.657217,0.992985,0.847157,0.037493,5.332976,-0.094661,0,2.086034,1,1,stable,-0.007061,0.009000,0.398497,0.398497,0.100000,0.146573,1.339903
19.100000,-0.052262,0.993071,0.000243,0.153212,4,0.000124,0.065770,0.147753,1.336921,1.673512,0.992982,0.883461,0.025223,5.228641,0.212742,0,2.083923,1,1,stable,-0.005980,-0.011304,0.397502,0.397502,0.100000,0.147753,1.336921
19.200000,-0.054553,0.993711,-0.000209,0.154938,4,0.000125,0.105543,0.149202,1.334235,1.661714,0.992984,0.879364,0.028582,5.228641,-0.328270,0,2.082528,1,1,stable,-0.006595,-0.031823,0.396513,0.396513,0.100000,0.149202,1.334235
19.300000,-0.074056,0.993500,-0.000777,0.154180,4,0.000125,0.057813,0.148590,1.332159,1.660809,0.992984,0.881218,0.032710,5.228641,0.397734,0,2.081134,1,1,stable,-0.008840,-0.041550,0.395534,0.395534,0.100000,0.148590,1.332159
19.400000,-0.061456,0.992622,-0.001033,0.152533,4,0.000122,0.102620,0.147178,1.330929,1.664811,0.992983,0.886707,0.030876,5.228641,-0.477304,0,2.077694,1,1,stable,-0.011759,-0.029856,0.394565,0.394565,0.100000,0.147178,1.330929
19.500000,-0.074367,0.991442,-0.000493,0.153881,4,0.000124,0.103462,0.148203,1.330662,1.663711,0.992984,0.887185,0.038141,5.228641,0.448074,0,2.074265,1,1,stable,-0.013587,-0.005819,0.393610,0.393610,0.100000,0.148203,1.330662
19.600000,-0.022378,0.990387,0.000999,0.152856,4,0.000126,0.111155,0.147201,1.331262,1.645956,0.992987,0.888615,0.023642,5.127047,0.008414,0,2.067594,1,1,stable,-0.013378,-0.003471,0.392670,0.392670,0.100000,0.147201,1.331262
19.700000,-0.062057,0.989817,0.002332,0.154858,4,0.000123,0.108275,0.149233,1.332442,1.721788,0.992972,0.879228,0.051914,5.127047,0.076937,0,2.074265,1,1,stable,-0.012990,-0.016294,0.391750,0.391750,0.100000,0.149233,1.332442
19.800000,-0.052152,0.989924,0.001093,0.149597,2,0.000124,0.177873,0.144643,1.334219,1.776620,0.992961,0.892308,0.046834,5.127047,-0.028805,0,2.067594,1,1,transitoire,-0.013659,0.004416,0.390849,0.390849,0.100000,0.144643,1.334219
19.900000,-0.061346,0.990647,-0.001572,0.147964,2,0.000123,0.229699,0.143454,1.336946,1.664911,0.992983,0.885731,0.042839,5.127047,0.695982,0,2.060966,1,1,transitoire,-0.012618,0.019818,0.389972,0.389972,0.100000,0.143454,1.336946
20,-0.088597,0.991674,-0.000835,0.145427,2,0.000130,0.195190,0.141593,1.340078,1.631134,0.992990,0.893130,0.057457,5.127047,0.518265,0,2.021384,1,1,transitoire,-0.010384,-0.005935,0.389120,0.389120,0.100000,0.141593,1.340078
20.100000,-0.022577,0.992522,0.000926,0.145584,2,0.000128,0.461170,0.141366,1.342952,1.631548,0.992990,0.868381,0.031553,5.030148,-0.345098,0,1.983293,1,1,transitoire,-0.010345,0.003140,0.409544,0.409544,0.100000,0.141366,1.342952
20.200000,-0.039229,0.992728,0.000281,0.153537,2,0.000122,0.457268,0.148107,1.345654,1.808299,0.992955,0.883104,0.029710,5.030148,2.659806,0,2.021384,1,1,transitoire,-0.009574,-0.007693,0.427857,0.427857,0.100000,0.148107,1.345654
20.300000,-0.096988,0.992063,0.001074,0.154448,1,0.000128,0.256358,0.148679,1.347519,1.729272,0.992971,0.877858,0.053112,5.030148,-0.039025,0,2.060966,1,1,stable,-0.009718,-0.021729,0.444270,0.444270,0.100000,0.148679,1.347519
20.400000,-0.055110,0.990669,-0.000447,0.149320,4,0.000132,0.336875,0.144100,1.348643,1.763594,0.992964,0.793473,0.037069,5.030148,-2.009095,0,2.021384,1,1,transitoire,-0.010990,0.013646,0.458971,0.458971,0.100000,0.144100,1.348643
20.500000,-0.050752,0.989045,-0.002569,0.152856,4,0.000119,0.250901,0.147307,1.349366,1.861882,0.992944,0.768143,0.034788,5.030148,0.805164,0,1.983293,1,1,stable,-0.009336,0.024131,0.472130,0.472130,0.100000,0.147307,1.349366
20.600000,-0.015793,0.987842,-0.000342,0.152377,4,0.000120,0.279965,0.146690,1.349081,1.720582,0.992972,0.768231,0.027740,4.934627,-0.859732,0,1.986794,1,1,stable,-0.006917,-0.012263,0.483898,0.483898,0.100000,0.146690,1.349081
20.700000,-0.050530,0.987566,0.001135,0.153598,4,0.000119,0.218408,0.148157,1.347643,1.715235,0.992973,0.819758,0.046756,4.934627,0.290637,0,1.990307,1,1,chronique,-0.007563,-0.040114,0.494414,0.494414,0.100000,0.148157,1.347643
20.800000,-0.041023,0.988351,0.000010,0.148553,4,0.000122,0.262739,0.143521,1.345479,1.794131,0.992958,0.819331,0.043767,4.934627,-0.615567,0,1.994669,1,1,chronique,-0.010430,-0.042035,0.503801,0.503801,0.100000,0.143521,1.345479
20.900000,-0.038513,0.989907,-0.000578,0.151293,4,0.000127,0.252470,0.145531,1.342880,1.729523,0.992970,0.858809,0.042075,4.934627,0.443309,0,1.999051,1,1,chronique,-0.013310,-0.029195,0.512170,0.512170,0.100000,0.145531,1.342880
21,-0.044629,0.991674,0.000038,0.151941,4,0.000132,0.185414,0.146214,1.340057,1.700747,0.992976,0.858264,0.032890,4.934627,-0.102693,0,2.029536,1,1,chronique,-0.015006,-0.012019,0.519622,0.519622,0.100000,0.146214,1.340057
21.100000,-0.043826,0.993071,0.001189,0.151083,4,0.000127,0.243154,0.145629,1.337236,1.693387,0.992978,0.867416,0.038242,4.843175,-0.670558,0,2.060966,1,1,chronique,-0.015228,0.000735,0.526247,0.526247,0.100000,0.145629,1.337236
21.200000,-0.043946,0.993711,0.002109,0.151900,4,0.000128,0.151965,0.146215,1.334612,1.684335,0.992980,0.864183,0.039310,4.843175,0.577397,0,2.067594,1,1,chronique,-0.014407,0.003434,0.532125,0.532125,0.100000,0.146215,1.334612
