t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
28.800000,-0.041433,0.989632,-0.000309,0.130226,4,0.000133,0.135305,0.125411,1.336560,1.581954,0.993000,0.850851,0.028269,4.316033,-0.059405,0,4.189652,0.829225,0.826813,stable,0.002683,0.019848,0.400000,0.400000,0.001000,0.125411,1.336560
28.900000,-0.038780,0.991025,0.000127,0.131483,1,0.000136,0.111044,0.126216,1.334057,1.576534,0.993001,0.844638,0.027172,4.316033,-0.099423,0,4.191750,0.829265,0.826862,stable,0.004154,0.028126,0.400000,0.400000,0.001000,0.126216,1.334057
29,-0.035315,0.992515,0.000562,0.130723,4,0.000135,0.175842,0.125662,1.332111,1.571123,0.993002,0.871023,0.023351,4.316033,-0.242607,0,4.201250,0.829256,0.826909,stable,0.006222,0.029573,0.400000,0.400000,0.001000,0.125662,1.332111
29.100000,-0.031648,0.993633,0.000776,0.130096,4,0.000134,0.119493,0.125271,1.330887,1.565704,0.993003,0.854170,0.025773,4.259402,0.647982,0,4.210792,0.853354,0.826956,stable,0.008303,0.020962,0.400000,0.400000,0.001000,0.125271,1.330887
29.200000,-0.057610,0.994037,0.000389,0.131391,4,0.000133,0.237942,0.126107,1.330487,1.560341,0.993004,0.843268,0.034389,4.259402,-0.563489,0,4.214308,0.829221,0.827243,stable,0.009584,0.006864,0.400000,0.400000,0.001000,0.126107,1.330487
29.300000,-0.034995,0.993603,-0.000782,0.127645,4,0.000134,0.153899,0.122640,1.331019,1.571532,0.993002,0.849892,0.019991,4.259402,1.184483,0,4.210792,0.853405,0.827285,stable,0.009660,0.011809,0.400000,0.400000,0.001000,0.122640,1.331019
29.400000,-0.042749,0.992450,-0.002007,0.132048,1,0.000135,0.216019,0.127268,1.332584,1.581294,0.993000,0.872087,0.028485,4.259402,-0.840433,0,4.214308,0.829321,0.827572,stable,0.010132,0.022648,0.400000,0.400000,0.001000,0.127268,1.332584
29.500000,-0.035835,0.990917,-0.001080,0.128942,4,0.000134,0.233154,0.123989,1.335000,1.557438,0.993005,0.873536,0.041541,4.259402,0.621208,0,4.217830,0.853343,0.827616,stable,0.011458,-0.020284,0.400000,0.400000,0.001000,0.123989,1.335000
29.600000,-0.041745,0.989488,0.001531,0.125299,2,0.000131,0.528662,0.121802,1.337615,1.545925,0.993007,0.888769,0.038262,4.204362,0.171346,0,4.219155,0.853343,0.827901,transitoire,0.009244,-0.029018,0.400000,0.400000,0.017293,0.121802,1.337615
29.700000,-0.041560,0.988640,0.000802,0.126724,2,0.000135,0.440384,0.122988,1.340492,1.540950,0.993008,0.887577,0.044075,4.204362,2.955085,0,4.220482,0.853354,0.828187,stable,0.006434,-0.001195,0.400000,0.400000,0.037621,0.122988,1.340492
29.800000,-0.050219,0.988660,0.000221,0.133418,2,0.000133,0.442160,0.129611,1.343382,1.534519,0.993009,0.851270,0.034620,4.204362,-0.882780,0,4.247158,0.829182,0.828474,stable,0.006016,0.004462,0.400000,0.400000,0.058247,0.129611,1.343382
29.900000,-0.064771,0.989507,0.000113,0.142608,2,0.000135,0.393974,0.137280,1.345901,1.530184,0.993010,0.855302,0.033672,4.204362,0.017755,0,4.220482,0.853325,0.828514,stable,0.006076,0.030253,0.400000,0.400000,0.079073,0.137280,1.345901
30,-0.033728,0.990787,-0.000828,0.146738,1,0.000135,0.262028,0.141897,1.348133,1.525949,0.993011,0.802651,0.020816,4.204362,-0.481858,0,4.219155,0.853368,0.828798,stable,0.008220,-0.010776,0.400000,0.400000,0.100000,0.141897,1.348133
30.100000,-0.048518,0.991914,0.001450,0.155545,4,0.000129,0.465051,0.149729,1.349206,1.553209,0.993006,0.802750,0.042969,4.151107,-1.319464,0,4.220482,0.829302,0.829084,stable,0.006937,-0.027812,0.400000,0.400000,0.120927,0.149729,1.349206
30.200000,-0.035628,0.992369,0.000246,0.152321,1,0.000132,0.347594,0.147416,1.349352,1.540921,0.993008,0.802861,0.036975,4.151107,2.030231,0,4.219155,0.829179,0.829129,stable,0.004340,0.003736,0.400000,0.400000,0.141753,0.147416,1.349352
30.300000,-0.051767,0.991948,-0.001013,0.155674,1,0.000129,0.295870,0.151454,1.348798,1.521368,0.993012,0.828341,0.047665,4.151107,-1.174564,0,4.220482,0.828873,0.829173,stable,0.004425,0.023747,0.400000,0.400000,0.162379,0.151454,1.348798
30.400000,-0.057613,0.990860,0.000183,0.156644,1,0.000131,0.145782,0.152504,1.347299,1.519465,0.993012,0.817345,0.045586,4.151107,-0.517249,0,4.219155,0.828707,0.829210,stable,0.006125,0.021806,0.400000,0.400000,0.182707,0.152504,1.347299
30.500000,-0.069353,0.989622,0.000278,0.163408,4,0.000138,0.360045,0.157874,1.344995,1.507587,0.993015,0.811676,0.046445,4.151107,-1.500871,0,4.217830,0.828667,0.829245,stable,0.007583,0.013059,0.400000,0.400000,0.202643,0.157874,1.344995
30.600000,-0.062054,0.988809,-0.000555,0.167091,4,0.000138,0.426563,0.161663,1.342193,1.502339,0.993016,0.787449,0.031449,4.099164,2.142627,0,4.214308,0.828638,0.829276,stable,0.008260,0.012004,0.400000,0.400000,0.222096,0.161663,1.342193
30.700000,-0.068697,0.988799,-0.001370,0.176641,2,0.000137,0.275109,0.170675,1.339220,1.502850,0.993016,0.777048,0.033703,4.099164,0.665178,0,4.210792,0.828560,0.829303,stable,0.008819,0.008865,0.400000,0.400000,0.240981,0.170675,1.339220
30.800000,-0.074479,0.989632,-0.001600,0.180508,1,0.000139,0.271502,0.175316,1.336346,1.495341,0.993017,0.799565,0.036883,4.099164,-1.514542,0,4.201250,0.828756,0.829327,stable,0.009095,0.000075,0.400000,0.400000,0.259218,0.175316,1.336346
30.900000,-0.072568,0.991025,-0.001700,0.185186,4,0.000143,0.274693,0.179352,1.333872,1.489216,0.993018,0.829079,0.036375,4.099164,-0.036065,0,4.191750,0.828783,0.829354,stable,0.008646,-0.006341,0.400000,0.400000,0.276734,0.179352,1.333872
31,-0.098372,0.992515,-0.001486,0.190660,4,0.000138,0.191006,0.183543,1.332029,1.485158,0.993019,0.779554,0.052956,4.099164,0.031906,0,4.189652,0.852776,0.829383,stable,0.007701,0.000573,0.400000,0.400000,0.293459,0.183543,1.332029
31.100000,-0.131802,0.993633,-0.000633,0.183856,4,0.000137,0.410540,0.178051,1.331019,1.490282,0.993018,0.764580,0.054709,4.048662,-0.836864,0,4.187556,0.852767,0.829648,stable,0.007362,0.013509,0.400000,0.400000,0.309334,0.178051,1.331019
31.200000,-0.101860,0.994037,0.001035,0.180324,4,0.000140,0.324874,0.174838,1.330888,1.485073,0.993019,0.740829,0.044590,4.048662,2.195332,0,4.180738,0.828782,0.829913,stable,0.008087,0.013153,0.400000,0.400000,0.324303,0.174838,1.330888
31.300000,-0.084947,0.993603,0.002350,0.197342,4,0.000138,0.634559,0.189648,1.331521,1.537340,0.993009,0.697675,0.033284,4.048662,-0.856656,0,4.173942,0.852884,0.829940,transitoire,0.008747,-0.006874,0.400000,0.400000,0.338318,0.189648,1.331521
31.400000,-0.044655,0.992450,0.001911,0.201413,4,0.000139,0.697495,0.193677,1.332703,1.498942,0.993016,0.630287,0.043673,4.048662,3.096854,0,4.167999,0.852850,0.830208,transitoire,0.007753,0.010775,0.400000,0.400000,0.351335,0.193677,1.332703
31.500000,-0.109292,0.990917,-0.000425,0.194395,4,0.000136,0.766235,0.189766,1.334775,1.503784,0.993015,0.639157,0.064629,4.048662,0.629359,0,4.162806,0.828749,0.830476,transitoire,0.008237,-0.004560,0.400000,0.400000,0.363320,0.189766,1.334775
31.600000,-0.070152,0.989488,-0.000491,0.177826,2,0.000135,0.599341,0.172951,1.337404,1.657737,0.992985,0.686120,0.047693,3.999570,0.687393,0,4.162440,0.828713,0.830501,transitoire,0.007457,-0.013961,0.400000,0.400000,0.374240,0.172951,1.337404
31.700000,-0.137134,0.988640,-0.001175,0.193874,1,0.000139,0.731275,0.188987,1.340284,1.616715,0.992993,0.668765,0.065370,3.999570,-1.668937,0,4.162073,0.828687,0.830527,transitoire,0.005954,0.025647,0.400000,0.400000,0.384069,0.188987,1.340284
31.800000,-0.118721,0.988660,-0.001126,0.190685,2,0.000139,1.155862,0.182340,1.343768,1.617493,0.992993,0.701271,0.049865,3.999570,1.319335,0,4.160214,0.828386,0.830552,transitoire,0.007731,0.005331,0.400000,0.400000,0.392784,0.182340,1.343768
31.900000,-0.088631,0.989507,0.002533,0.204782,1,0.000139,0.836093,0.199155,1.345820,1.568215,0.993003,0.696393,0.046565,4.003462,4.245873,0,4.158356,0.828302,0.830573,transitoire,0.007776,0.023889,0.400000,0.400000,0.400369,0.199155,1.345820
32,-0.056740,0.990787,-0.001417,0.211424,2,0.000136,0.565647,0.202389,1.347675,1.533770,0.993009,0.657290,0.041445,4.003462,-3.197690,0,4.142857,0.828476,0.830584,chronique,0.009320,0.022688,0.400000,0.400000,0.406809,0.202389,1.347675
32.100000,-0.142756,0.991914,-0.001601,0.208641,2,0.000135,0.552108,0.202963,1.348983,1.529184,0.993010,0.608769,0.063396,3.955821,-2.704457,0,4.127472,0.828456,0.830598,chronique,0.010689,-0.012870,0.400000,0.400000,0.412092,0.202963,1.348983
32.200000,-0.062101,0.992369,-0.001058,0.183100,2,0.000137,1.277129,0.178329,1.349270,1.757433,0.992965,0.664043,0.049954,3.955821,-0.135396,0,4.126823,0.828094,0.830609,transitoire,0.009114,-0.007873,0.400000,0.400000,0.416209,0.178329,1.349270
32.300000,-0.162911,0.991948,-0.000878,0.203922,4,0.000134,0.607425,0.198383,1.348972,1.851885,0.992946,0.651846,0.074160,3.961519,7.250212,0,4.126175,0.828001,0.830616,chronique,0.008021,-0.022596,0.400000,0.400000,0.419154,0.198383,1.348972
32.400000,-0.125864,0.990860,0.001602,0.174876,4,0.000137,0.904648,0.172484,1.347656,1.872280,0.992942,0.670422,0.065309,3.961519,-6.697036,0,4.114511,0.827515,0.830622,transitoire,0.005792,-0.047707,0.400000,0.400000,0.420923,0.172484,1.347656
32.500000,-0.108533,0.989622,0.002796,0.195143,4,0.000139,0.813233,0.189065,1.345183,1.710533,0.992974,0.653124,0.057372,3.961519,2.972230,0,4.102913,0.827673,0.830622,stable,0.001643,-0.055729,0.400000,0.400000,0.421513,0.189065,1.345183
32.600000,-0.088492,0.988809,0.001153,0.202855,2,0.000141,0.206928,0.196800,1.342390,1.575183,0.993001,0.630221,0.050105,3.915234,-0.914154,0,4.092490,0.827952,0.830628,stable,-0.002948,-0.053052,0.400000,0.400000,0.420923,0.196800,1.342390
32.700000,-0.051019,0.988799,0.000477,0.209930,2,0.000139,0.520597,0.203932,1.339356,1.568849,0.993002,0.623373,0.026914,3.915234,-6.063052,0,4.082119,0.828071,0.830639,stable,-0.007092,-0.034006,0.400000,0.400000,0.419154,0.203932,1.339356
32.800000,-0.059637,0.989632,-0.000293,0.221972,2,0.000139,0.319895,0.214462,1.336451,1.568525,0.993003,0.613542,0.033406,3.915234,3.136690,0,4.078569,0.827965,0.830650,stable,-0.009489,-0.005950,0.400000,0.400000,0.416209,0.214462,1.336451
32.900000,-0.105505,0.991025,-0.000618,0.215393,2,0.000137,0.150557,0.209009,1.333897,1.585784,0.992999,0.604985,0.055589,3.915234,-2.007016,0,4.075025,0.827852,0.830661,stable,-0.009496,0.021585,0.400000,0.400000,0.412092,0.209009,1.333897
33,-0.113561,0.992515,-0.000979,0.200445,2,0.000138,0.496731,0.195158,1.331930,1.615866,0.992993,0.583203,0.055375,3.915234,-1.693378,0,4.073567,0.827979,0.830670,stable,-0.007275,0.041773,0.400000,0.400000,0.406809,0.195158,1.331930
33.100000,-0.118433,0.993633,-0.001255,0.200114,4,0.000138,0.341827,0.193297,1.330752,1.599846,0.992996,0.588971,0.061935,3.870315,3.461743,0,4.072110,0.852693,0.830681,stable,-0.003531,0.058403,0.400000,0.400000,0.400369,0.193297,1.330752
33.200000,-0.107025,0.994037,-0.001109,0.191474,4,0.000137,0.468090,0.186462,1.330518,1.588490,0.992999,0.594884,0.057456,3.870315,-1.549040,0,4.067274,0.828607,0.830944,stable,0.001370,0.041663,0.400000,0.400000,0.392784,0.186462,1.330518
33.300000,-0.052226,0.993603,-0.000353,0.196504,1,0.000139,0.334217,0.189923,1.331059,1.591210,0.992998,0.605790,0.029586,3.870315,1.262626,0,4.062449,0.828562,0.830959,stable,0.004672,-0.007293,0.400000,0.400000,0.384069,0.189923,1.331059
33.400000,-0.091218,0.992450,-0.000810,0.215625,4,0.000138,0.581084,0.206239,1.332397,1.627397,0.992991,0.595845,0.049066,3.870315,-1.338730,0,4.038924,0.828453,0.830974,stable,0.003848,-0.033222,0.400000,0.400000,0.374240,0.206239,1.332397
33.500000,-0.156435,0.990917,-0.001911,0.188297,2,0.000134,0.922234,0.183716,1.334822,1.693298,0.992978,0.607686,0.072323,3.870315,2.468673,0,4.015671,0.828454,0.830987,stable,0.000968,0.008224,0.400000,0.400000,0.363320,0.183716,1.334822
33.600000,-0.024680,0.989488,-0.000074,0.165927,4,0.000138,0.962450,0.162732,1.337779,1.682941,0.992980,0.689835,0.019932,3.826961,3.411501,0,4.013253,0.827993,0.830997,stable,0.001585,-0.009355,0.400000,0.400000,0.351335,0.162732,1.337779
33.700000,-0.163909,0.988640,0.002770,0.206753,2,0.000137,0.954063,0.200000,1.340344,2.174137,0.992881,0.701353,0.070446,3.827796,0.402151,0,4.015671,0.827506,0.831003,stable,0.000749,0.033478,0.400000,0.400000,0.338318,0.200000,1.340344
33.800000,-0.039536,0.988660,-0.001086,0.167051,1,0.000139,1.130380,0.163414,1.343285,2.410332,0.992833,0.712129,0.025382,3.828492,-0.083863,0,4.013253,0.826997,0.831004,transitoire,0.003420,-0.003625,0.400000,0.400000,0.324303,0.163414,1.343285
33.900000,-0.090551,0.989507,-0.000898,0.199461,1,0.000139,0.823903,0.192708,1.345971,2.288542,0.992858,0.711938,0.052387,3.831622,1.763172,0,4.015671,0.826666,0.831001,stable,0.002956,-0.023322,0.400000,0.400000,0.309334,0.192708,1.345971
34,-0.113041,0.990787,-0.000391,0.178108,1,0.000136,0.628081,0.171456,1.348218,1.904716,0.992935,0.731998,0.060099,3.831622,-3.064774,0,4.013253,0.826668,0.830994,stable,0.000921,-0.016752,0.400000,0.400000,0.293459,0.171456,1.348218
34.100000,-0.070198,0.991914,0.002112,0.162537,2,0.000138,0.967556,0.159278,1.349399,1.698381,0.992977,0.774026,0.043891,3.789389,-1.958222,0,4.010839,0.826644,0.830982,stable,-0.000480,-0.040202,0.400000,0.400000,0.276734,0.159278,1.349399
34.200000,-0.069848,0.992369,0.002506,0.174847,2,0.000138,0.492604,0.169791,1.349301,1.744250,0.992968,0.785025,0.040903,3.790113,3.394755,0,4.006578,0.826776,0.830970,stable,-0.003708,-0.015585,0.400000,0.400000,0.259218,0.169791,1.349301
34.300000,-0.086788,0.991948,-0.001145,0.171141,1,0.000138,0.392424,0.165818,1.348616,1.700841,0.992976,0.784660,0.047465,3.790113,-4.749520,0,4.002326,0.826806,0.830960,stable,-0.004784,0.015366,0.400000,0.400000,0.240981,0.165818,1.348616
34.400000,-0.077580,0.990860,-0.001454,0.160583,4,0.000137,0.440526,0.156567,1.347273,1.697488,0.992977,0.777758,0.049831,3.790113,-1.001803,0,3.989793,0.826863,0.830952,stable,-0.003302,0.022146,0.400000,0.400000,0.222096,0.156567,1.347273
34.500000,-0.074175,0.989622,0.000061,0.161002,4,0.000137,0.320787,0.156448,1.345065,1.691533,0.992978,0.792283,0.045133,3.790113,0.481018,0,3.977339,0.827024,0.830943,stable,-0.001345,0.017024,0.400000,0.400000,0.202643,0.156448,1.345065
34.600000,-0.059829,0.988809,0.000367,0.160799,4,0.000139,0.286498,0.155460,1.342317,1.681675,0.992980,0.803076,0.033276,3.749077,-1.197393,0,3.973141,0.827607,0.830937,stable,0.000100,0.006840,0.400000,0.400000,0.182707,0.155460,1.342317
34.700000,-0.035654,0.988799,0.000282,0.160544,0,0.000138,0.050148,0.155075,1.339341,1.678680,0.992981,0.807033,0.026038,3.749077,-0.342883,0,3.968953,0.827733,0.830942,stable,0.000648,-0.002096,0.400000,0.400000,0.162379,0.155075,1.339341
34.800000,-0.020128,0.989632,-0.000021,0.160367,2,0.000137,0.200903,0.154847,1.336451,1.676079,0.992981,0.806371,0.019158,3.749077,-2.363504,0,3.973141,0.827404,0.830951,stable,0.000446,-0.010780,0.400000,0.400000,0.141753,0.154847,1.336451
34.900000,-0.037583,0.991025,-0.000311,0.156943,4,0.000138,0.207221,0.151381,1.333911,1.670449,0.992982,0.808824,0.034588,3.749077,1.507548,0,3.977339,0.826949,0.830958,stable,-0.000448,-0.020279,0.400000,0.400000,0.120927,0.151381,1.333911
35,-0.061255,0.992515,-0.000587,0.146510,1,0.000137,0.350834,0.141650,1.331959,1.685633,0.992979,0.806925,0.044217,3.749077,0.063181,0,3.989793,0.827018,0.830958,stable,-0.002066,-0.027229,0.400000,0.400000,0.100000,0.141650,1.331959
35.100000,-0.036705,0.993633,-0.000837,0.137883,2,0.000139,0.312605,0.133425,1.330798,1.678754,0.992981,0.828433,0.034068,3.709044,1.436129,0,3.977339,0.827304,0.830962,stable,-0.004166,-0.021357,0.400000,0.400000,0.079073,0.133425,1.330798
35.200000,-0.029166,0.994037,-0.000826,0.139455,4,0.000136,0.140030,0.134395,1.330568,1.700981,0.992976,0.829253,0.028884,3.709044,-0.382292,0,3.989793,0.827157,0.830971,stable,-0.005685,0.001024,0.400000,0.400000,0.058247,0.134395,1.330568
35.300000,-0.032752,0.993603,-0.000097,0.135517,4,0.000138,0.353832,0.130644,1.331310,1.677281,0.992981,0.827398,0.031943,3.709044,-1.725742,0,4.002326,0.827319,0.830978,stable,-0.005318,0.003421,0.400000,0.400000,0.037621,0.130644,1.331310
35.400000,-0.075929,0.992450,0.001364,0.133854,4,0.000137,0.322622,0.128514,1.332739,1.673752,0.992982,0.823635,0.042732,3.709044,2.138016,0,4.006578,0.827019,0.830991,stable,-0.004776,-0.017373,0.400000,0.400000,0.017293,0.128514,1.332739
35.500000,-0.036959,0.990917,0.001035,0.123962,2,0.000137,0.429844,0.120038,1.334775,1.701572,0.992976,0.829448,0.031576,3.709044,-0.312103,0,4.002326,0.827347,0.830993,stable,-0.005942,-0.004808,0.400000,0.400000,0.001000,0.120038,1.334775
35.600000,-0.029698,0.989488,-0.000766,0.129348,2,0.000136,0.262988,0.124443,1.337539,1.746223,0.992967,0.821523,0.032295,3.670108,1.072221,0,4.006578,0.827259,0.831002,stable,-0.006034,-0.012972,0.400000,0.400000,0.001000,0.124443,1.337539
35.700000,-0.039361,0.988640,0.000304,0.126665,2,0.000138,0.378219,0.122779,1.340496,1.689922,0.992978,0.821012,0.033444,3.670108,-1.668556,0,4.010839,0.827019,0.831009,stable,-0.006782,0.008793,0.400000,0.400000,0.001000,0.122779,1.340496
35.800000,-0.010392,0.988660,-0.000107,0.124366,2,0.000138,0.116664,0.120753,1.343483,1.687061,0.992979,0.814878,0.017095,3.670108,1.152307,0,4.013253,0.827240,0.831012,stable,-0.005732,0.011104,0.400000,0.400000,0.001000,0.120753,1.343483
35.900000,-0.064451,0.989507,0.000902,0.133421,2,0.000137,0.338655,0.128254,1.345977,1.690781,0.992978,0.776447,0.040395,3.670108,-2.615552,0,4.015671,0.826652,0.831020,stable,-0.004547,-0.013976,0.400000,0.400000,0.001000,0.128254,1.345977
36,-0.050891,0.990787,0.000283,0.125543,2,0.000137,0.289657,0.121384,1.347779,1.746033,0.992967,0.775918,0.035941,3.670108,2.219918,0,4.013253,0.827159,0.831018,stable,-0.005450,0.005486,0.400000,0.400000,0.001000,0.121384,1.347779
36.100000,-0.017756,0.991914,-0.001684,0.127178,4,0.000138,0.342532,0.122586,1.349102,1.708287,0.992975,0.769400,0.024234,3.632225,-0.489983,0,4.010839,0.827199,0.831024,stable,-0.004734,-0.004373,0.400000,0.400000,0.001000,0.122586,1.349102
36.200000,-0.048692,0.992369,-0.000065,0.132386,4,0.000137,0.229181,0.127233,1.349442,1.698469,0.992977,0.738994,0.041048,3.632225,0.528751,0,4.013253,0.826746,0.831031,stable,-0.004851,-0.000735,0.400000,0.400000,0.001000,0.127233,1.349442
36.300000,-0.030201,0.991948,-0.000212,0.125531,2,0.000138,0.265639,0.121204,1.348858,1.723168,0.992972,0.745809,0.032672,3.632225,-1.133514,0,4.010839,0.826678,0.831032,stable,-0.004668,0.012308,0.400000,0.400000,0.001000,0.121204,1.348858
36.400000,-0.029115,0.990860,0.000186,0.127072,1,0.000136,0.115740,0.123102,1.347403,1.694963,0.992977,0.732071,0.026762,3.632225,0.364576,0,4.013253,0.826599,0.831030,stable,-0.003438,0.010625,0.400000,0.400000,0.001000,0.123102,1.347403
36.500000,-0.022438,0.989622,0.000999,0.127698,4,0.000137,0.257948,0.123580,1.345163,1.674540,0.992981,0.730258,0.021707,3.632225,-1.498989,0,4.015671,0.826290,0.831022,stable,-0.002407,-0.001811,0.400000,0.400000,0.001000,0.123580,1.345163
36.600000,-0.038141,0.988809,0.001009,0.131318,4,0.000138,0.195716,0.126285,1.342377,1.668504,0.992983,0.747898,0.031828,3.594879,1.422087,0,4.038924,0.825974,0.831010,stable,-0.002433,-0.012737,0.400000,0.400000,0.001000,0.126285,1.342377
36.700000,-0.046910,0.988799,0.000523,0.129797,2,0.000138,0.156829,0.124995,1.339391,1.671067,0.992982,0.750836,0.033089,3.594879,-0.622322,0,4.062449,0.825979,0.830992,stable,-0.003342,-0.016433,0.400000,0.400000,0.001000,0.124995,1.339391
36.800000,-0.032851,0.989632,0.000289,0.128862,2,0.000137,0.134053,0.124359,1.336495,1.662762,0.992984,0.705961,0.024779,3.594879,-0.388867,0,4.038924,0.826041,0.830972,stable,-0.004504,-0.011988,0.400000,0.400000,0.001000,0.124359,1.336495
36.900000,-0.022125,0.991025,0.000144,0.131532,2,0.000136,0.140000,0.126649,1.333949,1.666346,0.992983,0.718553,0.020231,3.594879,-0.227766,0,4.062449,0.825894,0.830951,stable,-0.005249,-0.004871,0.400000,0.400000,0.001000,0.126649,1.333949
37,-0.035611,0.992515,-0.000026,0.132613,2,0.000138,0.105355,0.127450,1.331987,1.658285,0.992985,0.723171,0.029898,3.594879,0.059471,0,4.067274,0.825758,0.830926,stable,-0.005381,-0.000288,0.400000,0.400000,0.001000,0.127450,1.331987
37.100000,-0.044090,0.993633,-0.000283,0.129319,4,0.000138,0.148063,0.124341,1.330797,1.661851,0.992984,0.727780,0.029540,3.558271,-0.346445,0,4.072110,0.826182,0.830899,stable,-0.005135,0.000059,0.400000,0.400000,0.001000,0.124341,1.330797
37.200000,-0.012294,0.994037,-0.000618,0.128506,4,0.000137,0.104002,0.123537,1.330507,1.653147,0.992986,0.723186,0.010993,3.558271,0.427080,0,4.073567,0.826499,0.830880,stable,-0.004873,-0.000620,0.400000,0.400000,0.001000,0.123537,1.330507
37.300000,-0.059852,0.993603,-0.000686,0.134399,4,0.000136,0.242396,0.129263,1.331174,1.672366,0.992982,0.732301,0.038469,3.558271,-0.440612,0,4.075025,0.825988,0.830866,stable,-0.004680,-0.009339,0.400000,0.400000,0.001000,0.129263,1.331174
37.400000,-0.052774,0.992450,0.000052,0.126140,4,0.000138,0.310100,0.121845,1.332699,1.710212,0.992974,0.711120,0.037076,3.558271,1.383935,0,4.073567,0.826222,0.830843,stable,-0.005201,-0.031186,0.400000,0.400000,0.001000,0.121845,1.332699
37.500000,-0.009333,0.990917,0.000836,0.128364,4,0.000138,0.222540,0.123289,1.334801,1.668767,0.992983,0.688305,0.022708,3.558271,0.677043,0,4.072110,0.826260,0.830822,stable,-0.007464,0.008878,0.400000,0.400000,0.001000,0.123289,1.334801
37.600000,-0.064272,0.989488,-0.000489,0.130861,1,0.000139,0.295440,0.126282,1.337548,1.685888,0.992979,0.691583,0.047229,3.522453,-0.875596,0,4.073567,0.825688,0.830803,stable,-0.006373,0.040856,0.400000,0.400000,0.001000,0.126282,1.337548
37.700000,-0.019550,0.988640,0.000011,0.118802,2,0.000136,0.484982,0.115514,1.340481,1.753725,0.992966,0.701984,0.026993,3.522453,0.729000,0,4.072110,0.825917,0.830776,stable,-0.002749,0.001852,0.400000,0.400000,0.001000,0.115514,1.340481
37.800000,-0.051705,0.988660,-0.000225,0.129787,2,0.000138,0.505194,0.125451,1.343273,1.731283,0.992970,0.715875,0.034707,3.522453,1.895422,0,4.073567,0.825706,0.830750,stable,-0.002462,-0.015035,0.400000,0.400000,0.001000,0.125451,1.343273
37.900000,-0.049353,0.989507,-0.001294,0.127673,1,0.000138,0.171647,0.123111,1.345983,1.689308,0.992979,0.718331,0.033182,3.522453,0.202120,0,4.072110,0.825867,0.830725,stable,-0.003555,-0.027471,0.400000,0.400000,0.001000,0.123111,1.345983
38,-0.031522,0.990787,0.000623,0.127537,4,0.000138,0.137085,0.122941,1.347974,1.649913,0.992986,0.728722,0.032938,3.522453,-3.335476,0,4.067274,0.826005,0.830700,stable,-0.005599,0.018855,0.400000,0.400000,0.001000,0.122941,1.347974
38.100000,-0.041931,0.991914,0.000155,0.126936,2,0.000137,0.287077,0.122754,1.349276,1.646343,0.992987,0.738915,0.033502,3.487557,-0.345621,0,4.072110,0.825731,0.830678,stable,-0.003794,0.014901,0.400000,0.400000,0.001000,0.122754,1.349276
38.200000,-0.070145,0.992369,0.001308,0.123475,2,0.000138,0.441159,0.119924,1.349432,1.643699,0.992988,0.741390,0.049111,3.487557,1.499924,0,4.073567,0.825676,0.830651,stable,-0.002399,-0.005645,0.400000,0.400000,0.001000,0.119924,1.349432
38.300000,-0.037656,0.991948,-0.000450,0.119653,4,0.000137,0.296914,0.116562,1.348709,1.645771,0.992987,0.757537,0.029433,3.487557,1.540815,0,4.072110,0.825955,0.830619,stable,-0.002736,0.001670,0.400000,0.400000,0.001000,0.116562,1.348709
38.400000,-0.036220,0.990860,-0.001587,0.126476,4,0.000137,0.248992,0.122534,1.347278,1.674183,0.992982,0.764097,0.030444,3.487557,-1.442445,0,4.073567,0.826255,0.830592,stable,-0.002464,0.012404,0.400000,0.400000,0.001000,0.122534,1.347278
38.500000,-0.037176,0.989622,-0.000595,0.125744,4,0.000136,0.201147,0.122276,1.345139,1.643440,0.992988,0.783121,0.031176,3.487557,-0.479223,0,4.075025,0.826218,0.830569,stable,-0.001337,0.016942,0.400000,0.400000,0.001000,0.122276,1.345139
38.600000,-0.035265,0.988809,0.000579,0.126648,2,0.000137,0.167634,0.122776,1.342462,1.635077,0.992989,0.805177,0.031143,3.453433,-0.478444,0,4.078569,0.826040,0.830547,stable,0.000100,0.015394,0.400000,0.400000,0.001000,0.122776,1.342462
38.700000,-0.046937,0.988799,0.001185,0.129416,2,0.000138,0.186863,0.124486,1.339533,1.630568,0.992990,0.797394,0.036960,3.453433,-0.335130,0,4.082119,0.825877,0.830524,stable,0.001341,0.008669,0.400000,0.400000,0.001000,0.124486,1.339533
38.800000,-0.063186,0.989632,0.001452,0.128204,2,0.000138,0.093812,0.123424,1.336642,1.628588,0.992991,0.807871,0.040802,3.453433,0.192287,0,4.078569,0.825892,0.830495,stable,0.001975,0.001511,0.400000,0.400000,0.001000,0.123424,1.336642
38.900000,-0.053544,0.991025,0.001565,0.125422,2,0.000138,0.178511,0.121416,1.334082,1.624567,0.992991,0.791565,0.033348,3.453433,-0.930514,0,4.075025,0.826102,0.830462,stable,0.001999,-0.004522,0.400000,0.400000,0.001000,0.121416,1.334082
