t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.300000,-0.093039,0.992063,-0.000220,0.168515,2,0.000017,0.181208,0.162682,1.347468,1.648863,0.992987,0.804730,0.039157,0.894538,0.272727,0,3.425241,0.705939,0.754903,transitoire,0.002493,0.015875,0.300000,0.300000,0.162379,0.162682,1.347468
10.400000,-0.026793,0.990669,-0.000854,0.172690,2,0.000017,0.122445,0.166591,1.348850,1.771342,0.992962,0.836231,0.019101,0.894538,0.238141,0,3.423338,0.706169,0.751963,chronique,0.003653,0.002964,0.300000,0.300000,0.182707,0.166591,1.348850
10.500000,-0.060791,0.989045,-0.000518,0.179205,4,0.000018,0.182108,0.172817,1.349265,1.959229,0.992925,0.835284,0.029437,0.894538,-0.587626,0,3.425241,0.706162,0.749024,transitoire,0.003710,-0.003159,0.300000,0.300000,0.202643,0.172817,1.349265
10.600000,-0.083838,0.987842,-0.001136,0.182294,1,0.000017,0.099129,0.176059,1.348911,1.834383,0.992950,0.842445,0.033307,0.881435,0.596629,0,3.423338,0.706359,0.746086,chronique,0.003269,0.013322,0.300000,0.300000,0.222096,0.176059,1.348911
10.700000,-0.135561,0.987566,-0.000784,0.186475,4,0.000018,0.115201,0.180070,1.347879,1.612899,0.992994,0.872161,0.043315,0.881435,-0.829790,0,3.421438,0.706687,0.743149,chronique,0.004183,0.020171,0.300000,0.300000,0.240981,0.180070,1.347879
10.800000,-0.070776,0.988351,0.001083,0.189410,1,0.000019,0.102555,0.183139,1.345898,1.654798,0.992985,0.833082,0.027505,0.881435,0.160719,0,3.407299,0.707040,0.740216,chronique,0.005606,0.004269,0.300000,0.300000,0.259218,0.183139,1.345898
10.900000,-0.116123,0.989907,0.001851,0.195812,4,0.000018,0.171125,0.189211,1.343031,2.182972,0.992879,0.807529,0.039770,0.881435,-0.126461,0,3.393277,0.707270,0.737287,transitoire,0.005671,-0.010291,0.300000,0.300000,0.276734,0.189211,1.343031
11,-0.141217,0.991674,0.000536,0.198692,1,0.000018,0.095944,0.191953,1.339820,2.007498,0.992915,0.803018,0.046521,0.881435,0.685700,0,3.386440,0.707713,0.734359,stable,0.004555,-0.003589,0.300000,0.300000,0.293459,0.191953,1.339820
11.100000,-0.113455,0.993071,-0.001151,0.202219,2,0.000018,0.099156,0.195388,1.336815,1.735470,0.992969,0.807005,0.031057,0.869127,-0.751809,0,3.379632,0.708268,0.731437,stable,0.004037,0.020697,0.300000,0.300000,0.309334,0.195388,1.336815
11.200000,-0.171329,0.993711,-0.001578,0.207005,4,0.000017,0.124711,0.200008,1.334356,1.835266,0.992949,0.775640,0.047976,0.869127,0.032127,0,3.372586,0.708768,0.728519,stable,0.005509,0.042652,0.300000,0.300000,0.324303,0.200008,1.334356
11.300000,-0.120684,0.993500,-0.000565,0.208981,1,0.000017,0.091793,0.201971,1.332544,1.914579,0.992933,0.749168,0.034446,0.869127,0.255544,0,3.812593,0.709608,0.725607,stable,0.008685,0.036397,0.300000,0.300000,0.338318,0.201971,1.332544
11.400000,-0.067101,0.992622,0.000851,0.214292,1,0.000018,0.125262,0.206958,1.331274,2.013857,0.992914,0.708575,0.023334,0.869127,-0.329181,0,3.803278,0.710065,0.722703,stable,0.011195,0.003357,0.300000,0.300000,0.351335,0.206958,1.331274
11.500000,-0.133684,0.991442,0.001034,0.218068,3,0.000021,0.091028,0.210692,1.330625,1.818259,0.992953,0.712693,0.040015,0.869127,0.334696,0,3.794009,0.710039,0.719804,stable,0.010907,-0.021968,0.300000,0.300000,0.363320,0.210692,1.330625
11.600000,-0.090457,0.990387,-0.000064,0.218170,2,0.000019,0.060329,0.210809,1.330931,2.342092,0.992847,0.696160,0.039858,0.857089,-0.342342,0,3.786425,0.710560,0.716904,stable,0.008584,-0.010829,0.300000,0.300000,0.374240,0.210809,1.330931
11.700000,-0.075009,0.989817,-0.000752,0.221913,4,0.000018,0.085370,0.214236,1.332365,2.113260,0.992894,0.683587,0.039163,0.857089,-0.306995,0,3.778871,0.710748,0.714010,stable,0.007279,0.009727,0.300000,0.300000,0.384069,0.214236,1.332365
11.800000,-0.130956,0.989924,0.000156,0.222860,1,0.000016,0.123567,0.215611,1.334485,1.850173,0.992946,0.669849,0.057679,0.857089,0.250416,0,3.770837,0.710968,0.711117,stable,0.007702,0.004285,0.300000,0.300000,0.392784,0.215611,1.334485
11.900000,-0.192304,0.990647,0.000699,0.221496,2,0.000016,0.093690,0.214581,1.336776,2.060545,0.992904,0.672177,0.062082,0.857089,0.381973,0,3.762837,0.711332,0.708227,stable,0.007663,0.006656,0.300000,0.300000,0.400369,0.214581,1.336776
12,-0.148204,0.991674,-0.000919,0.221092,2,0.000016,0.070935,0.214453,1.339634,1.983820,0.992920,0.715335,0.048954,0.857089,-0.298774,0,4.200514,0.712212,0.705340,stable,0.007819,0.010933,0.300000,0.300000,0.406809,0.214453,1.339634
12.100000,-0.071312,0.992522,-0.001116,0.224391,1,0.000016,0.138224,0.217620,1.342819,2.381971,0.992839,0.688716,0.036244,0.845890,-0.227545,0,4.177754,0.713034,0.705519,stable,0.008312,-0.027932,0.300000,0.300000,0.412092,0.217620,1.342819
12.200000,-0.118342,0.992728,0.000329,0.229760,2,0.000017,0.141079,0.222049,1.345364,2.379535,0.992840,0.666974,0.039224,0.845890,0.672890,0,4.155814,0.713271,0.705705,stable,0.005637,-0.033588,0.300000,0.300000,0.416209,0.222049,1.345364
12.300000,-0.128929,0.992063,-0.000553,0.229582,2,0.000017,0.126102,0.221891,1.347654,2.748817,0.992764,0.625719,0.045538,0.845890,0.028541,0,4.134104,0.713836,0.705891,stable,0.002638,0.015646,0.300000,0.300000,0.419154,0.221891,1.347654
12.400000,-0.128500,0.990669,-0.000197,0.230396,1,0.000016,0.061123,0.222690,1.349517,2.388661,0.992838,0.625473,0.040133,0.845890,-0.149767,0,4.050728,0.714342,0.706080,stable,0.003772,0.028827,0.300000,0.300000,0.420923,0.222690,1.349517
12.500000,-0.196106,0.989045,0.002060,0.231364,4,0.000016,0.073095,0.223516,1.349833,2.357495,0.992844,0.602258,0.049769,0.845890,-0.649791,0,3.970649,0.714901,0.706269,stable,0.005915,0.009747,0.300000,0.300000,0.421513,0.223516,1.349833
12.600000,-0.164318,0.987842,0.001173,0.228290,4,0.000017,0.102840,0.220929,1.348815,2.484731,0.992818,0.653627,0.044588,0.835382,0.119726,0,3.994911,0.715746,0.706464,stable,0.006408,0.011477,0.300000,0.300000,0.420923,0.220929,1.348815
12.700000,-0.172705,0.987566,-0.001414,0.229855,4,0.000017,0.074708,0.222149,1.347385,2.581490,0.992799,0.638343,0.045136,0.835382,0.297447,0,3.942116,0.716354,0.706667,stable,0.007016,0.024560,0.300000,0.300000,0.419154,0.222149,1.347385
12.800000,-0.092649,0.988351,-0.001561,0.228923,4,0.000017,0.077269,0.221240,1.345506,2.359979,0.992844,0.634014,0.020503,0.835382,-0.281326,0,3.938764,0.717025,0.706877,stable,0.008652,0.025532,0.300000,0.300000,0.416209,0.221240,1.345506
12.900000,-0.077709,0.989907,-0.000269,0.230174,3,0.000018,0.040689,0.222477,1.343028,2.600757,0.992795,0.614196,0.030323,0.835382,0.025610,0,3.935417,0.717403,0.707088,stable,0.010285,0.012949,0.300000,0.300000,0.412092,0.222477,1.343028
13,-0.179944,0.991674,0.000492,0.228997,1,0.000018,0.072188,0.221131,1.340118,2.461227,0.992823,0.599160,0.049649,0.835382,-0.365800,0,3.921368,0.717691,0.707296,stable,0.010818,-0.000156,0.300000,0.300000,0.406809,0.221131,1.340118
13.100000,-0.135905,0.993071,0.000399,0.223881,4,0.000017,0.124159,0.216242,1.337147,3.153493,0.992681,0.618805,0.038989,0.823766,0.314994,0,3.907418,0.718564,0.707502,stable,0.010265,-0.001674,0.300000,0.300000,0.400369,0.216242,1.337147
13.200000,-0.070791,0.993711,0.000035,0.223690,4,0.000017,0.062090,0.216045,1.334493,3.113287,0.992689,0.622086,0.027308,0.823766,0.519713,0,3.884318,0.719021,0.707709,stable,0.009616,0.006651,0.300000,0.300000,0.392784,0.216045,1.334493
13.300000,-0.120596,0.993500,0.000019,0.223435,2,0.000017,0.049954,0.215701,1.332398,2.900606,0.992733,0.613828,0.036723,0.823766,-0.620695,0,3.861490,0.719178,0.707914,stable,0.009673,0.017574,0.300000,0.300000,0.384069,0.215701,1.332398
13.400000,-0.062748,0.992622,0.000178,0.219104,4,0.000017,0.114440,0.211496,1.330992,3.179221,0.992675,0.623678,0.033402,0.823766,-0.121355,0,3.807159,0.719435,0.708114,stable,0.010611,0.018679,0.300000,0.300000,0.374240,0.211496,1.330992
13.500000,-0.093770,0.991442,0.000042,0.217579,1,0.000018,0.089791,0.210100,1.330352,3.017481,0.992709,0.623687,0.040654,0.823766,0.644854,0,3.754337,0.719542,0.708309,stable,0.011592,0.008670,0.300000,0.300000,0.363320,0.210100,1.330352
13.600000,-0.091573,0.990387,-0.000881,0.211963,1,0.000018,0.125274,0.205030,1.330671,2.906630,0.992732,0.637977,0.046693,0.812143,-0.246489,0,3.672057,0.719962,0.708499,stable,0.011714,0.005920,0.300000,0.300000,0.351335,0.205030,1.330671
13.700000,-0.109898,0.989817,-0.001741,0.207937,2,0.000017,0.105479,0.201244,1.332205,2.749003,0.992764,0.636909,0.047910,0.812143,0.354830,0,3.593306,0.720327,0.708695,stable,0.011607,0.004032,0.300000,0.300000,0.338318,0.201244,1.332205
13.800000,-0.122017,0.989924,-0.000621,0.202384,2,0.000017,0.136097,0.196260,1.334640,2.722830,0.992770,0.649337,0.050353,0.812143,-0.197945,0,3.589863,0.720778,0.708889,stable,0.011353,-0.032663,0.300000,0.300000,0.324303,0.196260,1.334640
13.900000,-0.171191,0.990647,0.001616,0.198561,1,0.000017,0.130806,0.192513,1.337175,2.696626,0.992775,0.653383,0.061439,0.812143,0.306180,0,3.586427,0.721330,0.709084,stable,0.008143,-0.053296,0.300000,0.300000,0.309334,0.192513,1.337175
14,-0.032709,0.991674,0.001090,0.194737,4,0.000017,0.157184,0.188564,1.339871,2.728892,0.992768,0.707010,0.025633,0.812143,-0.052916,0,3.585503,0.722049,0.709281,stable,0.003424,-0.006309,0.300000,0.300000,0.293459,0.188564,1.339871
14.100000,-0.074199,0.992522,-0.000367,0.196103,2,0.000017,0.061225,0.189415,1.342997,3.844410,0.992536,0.707616,0.031948,0.799733,0.263785,0,3.586427,0.722130,0.709481,stable,0.002742,0.026937,0.300000,0.300000,0.276734,0.189415,1.342997
14.200000,-0.140290,0.992728,0.000783,0.191587,1,0.000018,0.133122,0.184855,1.345631,3.518265,0.992605,0.721286,0.041303,0.799733,-0.959588,0,3.585503,0.722301,0.709673,stable,0.004785,0.017241,0.300000,0.300000,0.259218,0.184855,1.345631
14.300000,-0.055752,0.992063,0.000494,0.185471,4,0.000018,0.165119,0.179188,1.347515,3.208371,0.992669,0.740049,0.019129,0.799733,0.718963,0,3.584579,0.722734,0.709866,stable,0.005940,0.020272,0.300000,0.300000,0.240981,0.179188,1.347515
14.400000,-0.099128,0.990669,-0.001145,0.183363,2,0.000018,0.077705,0.177051,1.349006,3.695927,0.992567,0.739457,0.036988,0.799733,0.319973,0,3.559359,0.722822,0.710061,stable,0.007283,0.009496,0.300000,0.300000,0.222096,0.177051,1.349006
14.500000,-0.074200,0.989045,-0.000193,0.177654,4,0.000019,0.167338,0.171382,1.349526,3.378876,0.992634,0.752520,0.029666,0.799733,-0.874135,0,3.534492,0.723086,0.710258,stable,0.007687,-0.010889,0.300000,0.300000,0.202643,0.171382,1.349526
14.600000,-0.062656,0.987842,0.000267,0.173325,1,0.000017,0.127994,0.167173,1.348954,3.116123,0.992688,0.747842,0.032724,0.788148,0.896328,0,3.525958,0.723231,0.710454,stable,0.006422,-0.005798,0.300000,0.300000,0.182707,0.167173,1.348954
14.700000,-0.035625,0.987566,-0.000519,0.168614,2,0.000018,0.144237,0.162640,1.347639,3.026512,0.992707,0.745240,0.027937,0.788148,-0.393439,0,3.517465,0.723174,0.710649,stable,0.005632,0.014404,0.300000,0.300000,0.162379,0.162640,1.347639
14.800000,-0.045893,0.988351,-0.000220,0.164336,2,0.000016,0.139460,0.158456,1.345638,3.014443,0.992710,0.750536,0.029664,0.788148,0.162425,0,3.525958,0.723269,0.710841,stable,0.006515,0.021198,0.300000,0.300000,0.141753,0.158456,1.345638
14.900000,-0.025122,0.989907,0.000741,0.158936,4,0.000019,0.175627,0.153376,1.342950,3.028759,0.992707,0.748735,0.024280,0.788148,-0.047772,0,3.534492,0.723240,0.711034,stable,0.007905,0.011248,0.300000,0.300000,0.120927,0.153376,1.342950
15,-0.046434,0.991674,0.000692,0.154919,1,0.000017,0.145220,0.149380,1.339869,2.992550,0.992714,0.748291,0.030762,0.788148,0.361678,0,3.559359,0.723122,0.711223,stable,0.008419,-0.002360,0.300000,0.300000,0.100000,0.149380,1.339869
15.100000,-0.060627,0.993071,-0.000362,0.150045,1,0.000016,0.177455,0.144578,1.336833,2.996378,0.992713,0.745919,0.033497,0.777164,-0.304074,0,3.584579,0.722922,0.711410,stable,0.007807,-0.009493,0.300000,0.300000,0.079073,0.144578,1.336833
15.200000,-0.019017,0.993711,-0.001344,0.145352,4,0.000016,0.171084,0.140060,1.334212,2.949036,0.992723,0.738937,0.019956,0.777164,0.322355,0,3.559359,0.722815,0.711590,stable,0.006649,-0.006518,0.300000,0.300000,0.058247,0.140060,1.334212
15.300000,-0.017714,0.993500,-0.001490,0.141967,2,0.000016,0.128710,0.136740,1.332264,3.036192,0.992705,0.724056,0.024488,0.777164,-0.063714,0,3.584579,0.722632,0.711766,stable,0.005789,0.001482,0.300000,0.300000,0.037621,0.136740,1.332264
15.400000,-0.061170,0.992622,-0.000578,0.137617,2,0.000016,0.164487,0.132496,1.331116,2.963804,0.992720,0.697296,0.038093,0.777164,-0.423738,0,3.585503,0.722184,0.711937,stable,0.005620,0.001327,0.300000,0.300000,0.017293,0.132496,1.331116
15.500000,-0.038174,0.991442,0.000905,0.133202,4,0.000017,0.165191,0.128293,1.330750,3.034562,0.992705,0.692864,0.026144,0.777164,0.357773,0,3.584579,0.722388,0.712101,stable,0.005446,-0.015052,0.300000,0.300000,0.001000,0.128293,1.330750
15.600000,-0.062305,0.990387,0.001745,0.133550,4,0.000016,0.045699,0.128687,1.331116,3.034083,0.992705,0.687373,0.033424,0.765601,0.007040,0,3.585503,0.722254,0.712264,stable,0.003956,-0.029468,0.300000,0.300000,0.001000,0.128687,1.331116
15.700000,-0.045784,0.989817,0.000973,0.132761,4,0.000017,0.050979,0.128074,1.332277,2.958745,0.992721,0.688046,0.024499,0.765601,-1.194927,0,3.584579,0.722126,0.712424,stable,0.001374,-0.013904,0.300000,0.300000,0.001000,0.128074,1.332277
15.800000,-0.058620,0.989924,-0.000395,0.133317,4,0.000017,0.032479,0.128533,1.334326,2.933498,0.992726,0.704332,0.029725,0.765601,0.052806,0,3.585503,0.721593,0.712581,stable,0.000181,0.008901,0.300000,0.300000,0.001000,0.128533,1.334326
15.900000,-0.034380,0.990647,-0.000377,0.133248,2,0.000016,0.065401,0.128424,1.336996,2.899505,0.992733,0.703859,0.025084,0.765601,-0.185001,0,3.584579,0.721520,0.712729,stable,0.000892,0.005447,0.300000,0.300000,0.001000,0.128424,1.336996
16,-0.023736,0.991674,0.000088,0.134331,2,0.000016,0.057140,0.129245,1.339873,2.897108,0.992734,0.685456,0.019174,0.765601,0.329219,0,3.585503,0.721034,0.712874,stable,0.001288,0.010274,0.300000,0.300000,0.001000,0.129245,1.339873
16.100000,-0.075733,0.992522,-0.000603,0.134640,4,0.000017,0.032849,0.129550,1.342893,2.857415,0.992742,0.636722,0.034171,0.754726,-0.082610,0,3.586427,0.720336,0.713011,stable,0.002055,0.012582,0.300000,0.300000,0.001000,0.129550,1.342893
16.200000,-0.057453,0.992728,-0.000003,0.133317,4,0.000018,0.057174,0.128429,1.345604,2.980498,0.992717,0.628681,0.028937,0.754726,-0.242911,0,3.585503,0.720111,0.713140,stable,0.002970,-0.006205,0.300000,0.300000,0.001000,0.128429,1.345604
16.300000,-0.008344,0.992063,0.000550,0.133948,1,0.000018,0.037516,0.128949,1.347565,2.946430,0.992724,0.611848,0.008077,0.754726,0.243254,0,3.584579,0.719434,0.713264,stable,0.002319,0.004576,0.300000,0.300000,0.001000,0.128949,1.347565
16.400000,-0.048418,0.990669,-0.000847,0.134956,4,0.000018,0.040193,0.129860,1.348950,2.955215,0.992722,0.636596,0.028269,0.754726,-0.196582,0,3.585503,0.718765,0.713381,stable,0.002574,0.021338,0.300000,0.300000,0.001000,0.129860,1.348950
16.500000,-0.032165,0.989045,-0.000488,0.133797,4,0.000018,0.044045,0.128781,1.349521,3.066580,0.992699,0.638819,0.024582,0.754726,0.026767,0,3.586427,0.718654,0.713488,stable,0.004171,0.004329,0.300000,0.300000,0.001000,0.128781,1.349521
16.600000,-0.047885,0.987842,0.000581,0.134080,4,0.000017,0.039566,0.129078,1.348978,2.928664,0.992727,0.628526,0.028038,0.744049,0.038519,0,3.589863,0.718049,0.713589,stable,0.004313,-0.016789,0.300000,0.300000,0.001000,0.129078,1.348978
16.700000,-0.034917,0.987566,-0.000091,0.133467,4,0.000017,0.048249,0.128622,1.347550,2.877476,0.992738,0.625439,0.023482,0.744049,-0.044789,0,3.593306,0.717796,0.713684,stable,0.002739,-0.020743,0.300000,0.300000,0.001000,0.128622,1.347550
16.800000,-0.056750,0.988351,-0.000695,0.133970,4,0.000018,0.039374,0.129012,1.345495,2.861289,0.992741,0.635046,0.032985,0.744049,0.086836,0,3.672057,0.717557,0.713774,stable,0.000924,-0.015599,0.300000,0.300000,0.001000,0.129012,1.345495
16.900000,-0.059543,0.989907,-0.000107,0.133413,4,0.000018,0.037742,0.128519,1.342945,2.854034,0.992743,0.632754,0.028555,0.744049,-0.088750,0,3.593306,0.717115,0.713860,stable,-0.000384,-0.011437,0.300000,0.300000,0.001000,0.128519,1.342945
17,-0.043448,0.991674,0.000844,0.133436,1,0.000018,0.027900,0.128552,1.340078,2.820742,0.992749,0.612406,0.024115,0.744049,-0.016325,0,3.589863,0.716323,0.713940,stable,-0.001290,-0.011093,0.300000,0.300000,0.001000,0.128552,1.340078
17.100000,-0.044215,0.993071,0.001326,0.134053,4,0.000018,0.039863,0.129051,1.337152,2.817577,0.992750,0.621720,0.024410,0.733409,-0.098418,0,3.593306,0.715699,0.714009,stable,-0.002123,-0.013182,0.300000,0.300000,0.001000,0.129051,1.337152
17.200000,-0.044335,0.993711,0.001150,0.134042,4,0.000017,0.033430,0.129038,1.334463,2.795145,0.992755,0.630364,0.021192,0.733409,0.119626,0,3.672057,0.715537,0.714072,stable,-0.003084,-0.013462,0.300000,0.300000,0.001000,0.129038,1.334463
17.300000,-0.029018,0.993500,0.000481,0.133940,4,0.000017,0.035046,0.128993,1.332298,2.775702,0.992759,0.651167,0.020262,0.733409,-0.064327,0,3.754337,0.715096,0.714132,stable,-0.004018,-0.007908,0.300000,0.300000,0.001000,0.128993,1.332298
17.400000,-0.058254,0.992622,-0.000289,0.134398,4,0.000017,0.033014,0.129372,1.330905,2.765750,0.992761,0.697000,0.031400,0.733409,0.016161,0,3.807159,0.714500,0.714188,stable,-0.004457,0.001913,0.300000,0.300000,0.001000,0.129372,1.330905
17.500000,-0.072399,0.991442,-0.000696,0.133786,1,0.000022,0.026128,0.128744,1.330440,2.790912,0.992756,0.722009,0.032730,0.733409,-0.020317,0,3.754337,0.714080,0.714238,stable,-0.004080,0.004501,0.300000,0.300000,0.001000,0.128744,1.330440
17.600000,-0.037242,0.990387,-0.000543,0.133548,4,0.000017,0.019906,0.128572,1.330917,2.744242,0.992765,0.706783,0.017785,0.723098,-0.068868,0,3.672057,0.713342,0.714281,stable,-0.003512,-0.007513,0.300000,0.300000,0.001000,0.128572,1.330917
17.700000,-0.050033,0.989817,-0.000315,0.134432,4,0.000018,0.037762,0.129420,1.332252,2.808408,0.992752,0.707172,0.025613,0.723098,-0.062213,0,3.754337,0.712583,0.714315,stable,-0.003944,-0.011072,0.300000,0.300000,0.001000,0.129420,1.332252
17.800000,-0.039939,0.989924,-0.000489,0.134132,4,0.000016,0.043531,0.129057,1.334412,2.768696,0.992760,0.721047,0.025365,0.723098,0.178556,0,3.807159,0.711850,0.714339,stable,-0.004642,0.004751,0.300000,0.300000,0.001000,0.129057,1.334412
17.900000,-0.021119,0.990647,0.000050,0.133830,1,0.000016,0.030670,0.128832,1.337159,2.722958,0.992770,0.734461,0.019141,0.723098,0.057689,0,3.861490,0.711535,0.714356,stable,-0.004026,0.000335,0.300000,0.300000,0.001000,0.128832,1.337159
18,-0.072133,0.991674,0.001186,0.133512,2,0.000016,0.081653,0.128722,1.339946,2.707339,0.992773,0.749568,0.038492,0.723098,-0.128608,0,3.884318,0.711197,0.714373,stable,-0.003797,-0.000622,0.300001,0.300001,0.001000,0.128722,1.339946
18.100000,-0.060999,0.992522,-0.000090,0.131900,2,0.000017,0.065736,0.127315,1.342760,2.813965,0.992751,0.731666,0.032513,0.713334,0.509831,0,3.861490,0.710553,0.714389,stable,-0.003658,0.020236,0.300001,0.300001,0.001000,0.127315,1.342760
18.200000,-0.019487,0.992728,-0.001216,0.132618,2,0.000017,0.054877,0.127889,1.345560,2.753358,0.992763,0.745528,0.018417,0.713334,-0.159171,0,3.807159,0.710105,0.714402,stable,-0.001838,0.003373,0.300001,0.300001,0.001000,0.127889,1.345560
18.300000,-0.036707,0.992063,0.000289,0.134622,2,0.000016,0.087267,0.129483,1.347696,2.763692,0.992761,0.766586,0.023160,0.713334,-0.108587,0,3.861490,0.709798,0.714412,stable,-0.001473,-0.018687,0.300001,0.300001,0.001000,0.129483,1.347696
18.400000,-0.065757,0.990669,0.000372,0.134184,4,0.000016,0.034337,0.129145,1.349041,2.771838,0.992760,0.789317,0.030385,0.713334,0.323900,0,3.884318,0.709296,0.714421,stable,-0.002911,-0.016316,0.300001,0.300001,0.001000,0.129145,1.349041
18.500000,-0.050295,0.989045,0.000285,0.133327,2,0.000017,0.032706,0.128414,1.349558,2.742500,0.992766,0.787613,0.022346,0.713334,-0.529301,0,3.861490,0.709314,0.714427,stable,-0.004086,-0.019285,0.300002,0.300002,0.001000,0.128414,1.349558
18.600000,-0.046286,0.987842,0.001011,0.133993,4,0.000017,0.034480,0.129010,1.349012,2.754648,0.992763,0.792902,0.018275,0.703506,-0.016311,0,3.880223,0.709054,0.714435,stable,-0.005442,-0.019081,0.300002,0.300002,0.001000,0.129010,1.349012
18.700000,-0.049939,0.987566,0.000363,0.133884,4,0.000018,0.042965,0.128976,1.347561,2.711467,0.992772,0.820663,0.025784,0.703506,0.017739,0,3.899138,0.708783,0.714441,stable,-0.006713,-0.004983,0.300002,0.300002,0.001000,0.128976,1.347561
18.800000,-0.056395,0.988351,-0.000564,0.134006,4,0.000026,0.035720,0.128988,1.345454,2.697548,0.992775,0.832684,0.027061,0.703506,0.084844,0,3.903274,0.708425,0.714447,stable,-0.006781,0.010040,0.300003,0.300003,0.001000,0.128988,1.345454
18.900000,-0.071635,0.989907,-0.000500,0.134013,1,0.000017,0.033690,0.128914,1.342843,2.683702,0.992778,0.851264,0.029217,0.703506,-0.072442,0,3.899138,0.708032,0.714453,stable,-0.005629,0.013985,0.300004,0.300004,0.001000,0.128914,1.342843
19,-0.060322,0.991674,-0.000002,0.133492,4,0.000016,0.043074,0.128511,1.339921,2.672802,0.992780,0.864586,0.024658,0.703506,-0.020303,0,3.880223,0.707436,0.714459,stable,-0.004217,0.006120,0.300004,0.300004,0.001000,0.128511,1.339921
19.100000,-0.041646,0.993071,0.000179,0.133950,1,0.000016,0.027767,0.128942,1.336972,2.672225,0.992780,0.864165,0.016524,0.694015,0.093838,0,3.861490,0.707601,0.714459,stable,-0.003511,-0.007672,0.300005,0.300005,0.001000,0.128942,1.336972
19.200000,-0.044859,0.993711,-0.000083,0.134625,4,0.000017,0.046464,0.129506,1.334314,2.657655,0.992783,0.888872,0.019675,0.694015,-0.153071,0,3.880223,0.707407,0.714470,stable,-0.003956,-0.021465,0.300006,0.300006,0.001000,0.129506,1.334314
19.300000,-0.059950,0.993500,-0.000469,0.134295,4,0.000016,0.024724,0.129230,1.332237,2.649469,0.992785,0.902630,0.022278,0.694015,0.186971,0,3.899138,0.706835,0.714479,stable,-0.005495,-0.027773,0.300008,0.300008,0.001000,0.129230,1.332237
19.400000,-0.048971,0.992622,-0.000664,0.133652,4,0.000016,0.043084,0.128683,1.330960,2.641342,0.992786,0.903746,0.020729,0.694015,-0.217394,0,3.880223,0.706861,0.714480,stable,-0.007467,-0.019934,0.300010,0.300010,0.001000,0.128683,1.330960
19.500000,-0.058929,0.991442,-0.000338,0.134256,4,0.000017,0.041407,0.129141,1.330611,2.634460,0.992788,0.885506,0.025576,0.694015,0.183598,0,3.899138,0.706560,0.714481,stable,-0.008706,-0.003939,0.300012,0.300012,0.001000,0.129141,1.330611
19.600000,-0.021403,0.990387,0.000641,0.137139,1,0.000017,0.108763,0.131956,1.331156,2.614773,0.992792,0.884644,0.015849,0.684809,-0.016773,0,3.880223,0.706469,0.714481,stable,-0.008589,-0.002121,0.300014,0.300014,0.017293,0.131956,1.331156
19.700000,-0.051661,0.989817,0.001538,0.142129,4,0.000016,0.182825,0.136830,1.332402,2.643773,0.992786,0.865511,0.035477,0.684809,0.673561,0,3.899138,0.706222,0.714482,transitoire,-0.008331,-0.011579,0.300017,0.300017,0.037621,0.136830,1.332402
19.800000,-0.046711,0.989924,0.000770,0.144127,3,0.000018,0.085473,0.139009,1.334280,2.667317,0.992781,0.871935,0.033496,0.684809,0.740617,0,3.880223,0.706318,0.714480,stable,-0.008852,0.003757,0.300021,0.300021,0.058247,0.139009,1.334280
19.900000,-0.059669,0.990647,-0.001089,0.147375,4,0.000018,0.184138,0.142468,1.336962,2.596730,0.992795,0.871249,0.031430,0.684809,-0.973520,0,3.899138,0.706323,0.714482,transitoire,-0.008105,0.015799,0.300026,0.300026,0.079073,0.142468,1.336962
20,-0.090159,0.991674,-0.000608,0.150001,1,0.000017,0.144704,0.145488,1.340046,2.572934,0.992800,0.884829,0.043566,0.684809,0.986649,0,3.880223,0.706530,0.714487,stable,-0.006422,-0.003976,0.300032,0.300032,0.100000,0.145488,1.340046
20.100000,-0.025306,0.992522,0.000681,0.154495,2,0.000018,0.146988,0.149559,1.342942,2.569486,0.992801,0.867155,0.022777,0.676040,-0.394334,0,3.861490,0.706791,0.714495,stable,-0.006422,0.002349,0.300039,0.300039,0.120927,0.149559,1.342942
20.200000,-0.047164,0.992728,0.000196,0.164076,2,0.000018,0.284721,0.158250,1.345631,2.753498,0.992763,0.870676,0.023462,0.676040,0.022840,0,3.880223,0.706580,0.714505,transitoire,-0.005911,-0.005597,0.300047,0.300047,0.141753,0.158250,1.345631
20.300000,-0.120789,0.992063,0.000829,0.169027,1,0.000018,0.151186,0.162940,1.347541,2.671479,0.992780,0.871187,0.040610,0.676040,1.377331,0,3.899138,0.706748,0.714511,stable,-0.006068,-0.015819,0.300058,0.300058,0.162379,0.162940,1.347541
20.400000,-0.075675,0.990669,-0.000336,0.170415,3,0.000019,0.083743,0.164567,1.348694,2.741597,0.992766,0.808551,0.028555,0.676040,-1.335356,0,3.880223,0.707365,0.714519,stable,-0.007045,0.010761,0.300071,0.300071,0.182707,0.164567,1.348694
