t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
140.700000,-0.079385,0.987566,-0.000377,0.188585,2,0.000142,0.129996,0.182009,1.347580,2.755699,0.992763,0.801463,0.010663,1.173603,-0.017355,0,3.870280,0.857391,0.833106,chronique,0.002294,0.004076,0.100000,0.100000,0.240981,0.182009,1.347580
140.800000,-0.100764,0.988351,-0.000180,0.193084,1,0.000142,0.124884,0.186370,1.345460,2.756346,0.992763,0.795398,0.012387,1.173603,0.013188,0,3.868658,0.857510,0.833381,chronique,0.002509,-0.003077,0.100000,0.100000,0.259218,0.186370,1.345460
140.900000,-0.065649,0.989907,-0.000391,0.197254,2,0.000141,0.116333,0.190418,1.342761,2.756233,0.992763,0.818452,0.007726,1.173603,-0.051116,0,3.867038,0.857402,0.833658,chronique,0.002135,0.004158,0.100000,0.100000,0.276734,0.190418,1.342761
141,-0.061516,0.991674,-0.000627,0.201677,1,0.000141,0.120181,0.194692,1.339971,2.757554,0.992762,0.774153,0.013148,1.173603,-0.085506,0,3.866580,0.857136,0.833930,chronique,0.002365,-0.005884,0.100000,0.100000,0.293459,0.194692,1.339971
141.100000,-0.097168,0.993071,0.000214,0.205406,2,0.000141,0.102149,0.198312,1.337059,2.750136,0.992764,0.761935,0.012815,1.170030,0.038471,0,3.866121,0.856868,0.834200,chronique,0.001770,-0.001565,0.100000,0.100000,0.309334,0.198312,1.337059
141.200000,-0.068534,0.993711,0.000097,0.209197,4,0.000141,0.099846,0.201965,1.334552,2.755584,0.992763,0.754743,0.013073,1.170030,-0.180317,0,3.863227,0.856808,0.834468,chronique,0.001555,-0.003564,0.100000,0.100000,0.324303,0.201965,1.334552
141.300000,-0.117048,0.993500,0.000731,0.212778,1,0.000141,0.093075,0.205457,1.332396,2.757174,0.992763,0.714172,0.011489,1.170030,-0.023024,0,3.860338,0.856651,0.834733,chronique,0.001189,-0.002557,0.100000,0.100000,0.338318,0.205457,1.332396
141.400000,-0.066749,0.992622,0.000210,0.215942,1,0.000142,0.079748,0.208577,1.331077,2.758583,0.992762,0.720692,0.008281,1.170030,-0.067713,0,3.856245,0.856747,0.834997,chronique,0.000923,0.008913,0.100000,0.100000,0.351335,0.208577,1.331077
141.500000,-0.135947,0.991442,0.000513,0.219280,2,0.000143,0.077064,0.211764,1.330621,2.766231,0.992761,0.707605,0.013989,1.170030,-0.133273,0,3.852161,0.856671,0.835260,stable,0.001598,0.008716,0.100000,0.100000,0.363320,0.211764,1.330621
141.600000,-0.113978,0.990387,0.000332,0.221860,2,0.000141,0.060508,0.214273,1.331146,2.774496,0.992759,0.725758,0.016595,1.166482,-0.026837,0,3.850990,0.856743,0.835523,stable,0.002223,-0.006394,0.100000,0.100000,0.374240,0.214273,1.331146
141.700000,-0.115772,0.989817,0.000644,0.224200,2,0.000140,0.057154,0.216550,1.332363,2.756181,0.992763,0.734530,0.013272,1.166482,-0.165558,0,3.849819,0.856949,0.835787,stable,0.001595,0.000822,0.100000,0.100000,0.384069,0.216550,1.332363
141.800000,-0.140011,0.989924,0.000170,0.226708,1,0.000141,0.062075,0.218939,1.334373,2.740361,0.992766,0.716366,0.015829,1.166482,-0.033546,0,3.849129,0.856830,0.836058,stable,0.001581,0.014997,0.100000,0.100000,0.392784,0.218939,1.334373
141.900000,-0.068706,0.990647,0.000022,0.228410,4,0.000143,0.048247,0.220635,1.336995,2.739753,0.992766,0.712757,0.012247,1.166482,0.049208,0,3.848438,0.856695,0.836328,stable,0.002715,-0.005335,0.100000,0.100000,0.400369,0.220635,1.336995
142,-0.124511,0.991674,-0.000220,0.230320,2,0.000143,0.051869,0.222453,1.339944,2.763730,0.992761,0.693275,0.013319,1.166482,-0.138277,0,3.845372,0.856494,0.836598,stable,0.002148,0.004415,0.100000,0.100000,0.406809,0.222453,1.339944
142.100000,-0.150524,0.992522,0.000049,0.231442,4,0.000141,0.035920,0.223583,1.342804,2.773481,0.992759,0.698027,0.013938,1.162958,0.036218,0,3.842310,0.856652,0.836862,stable,0.002398,0.002630,0.100000,0.100000,0.412092,0.223583,1.342804
142.200000,-0.079306,0.992728,-0.000163,0.232434,1,0.000141,0.032004,0.224556,1.345588,2.742961,0.992765,0.731229,0.010139,1.162958,-0.159489,0,3.840285,0.856778,0.837129,stable,0.002491,0.002995,0.100000,0.100000,0.416209,0.224556,1.345588
142.300000,-0.102829,0.992063,0.000178,0.233502,2,0.000142,0.029637,0.225551,1.347628,2.776512,0.992759,0.721104,0.015027,1.162958,-0.039159,0,3.838263,0.856517,0.837398,stable,0.002608,0.001859,0.100000,0.100000,0.419154,0.225551,1.347628
142.400000,-0.191675,0.990669,0.000056,0.233721,1,0.000141,0.014877,0.225787,1.348957,2.762782,0.992761,0.692070,0.020167,1.162958,-0.023669,0,3.838125,0.856495,0.837665,stable,0.002628,-0.017539,0.100000,0.100000,0.420923,0.225787,1.348957
142.500000,-0.134908,0.989045,-0.000340,0.233549,4,0.000140,0.014978,0.225626,1.349498,2.781977,0.992757,0.754977,0.017083,1.162958,-0.147598,0,3.837987,0.856757,0.837928,stable,0.001078,-0.011068,0.100000,0.100000,0.421513,0.225626,1.349498
142.600000,-0.104496,0.987842,0.000225,0.233702,2,0.000141,0.010517,0.225752,1.349087,2.812621,0.992751,0.723970,0.011327,1.159458,0.001014,0,3.836930,0.856909,0.838193,stable,0.000129,-0.003380,0.100000,0.100000,0.420923,0.225752,1.349087
142.700000,-0.127592,0.987566,0.000411,0.233550,3,0.000142,0.011328,0.225573,1.347761,2.773630,0.992759,0.720204,0.014148,1.159458,-0.044610,0,3.835873,0.857150,0.838456,stable,-0.000151,-0.007436,0.100000,0.100000,0.419154,0.225573,1.347761
142.800000,-0.182074,0.988351,0.000617,0.232639,4,0.000141,0.027212,0.224711,1.345596,2.780167,0.992758,0.682330,0.016856,1.159458,0.008110,0,3.835327,0.857182,0.838726,stable,-0.000745,0.001118,0.100000,0.100000,0.416209,0.224711,1.345596
142.900000,-0.157476,0.989907,0.000355,0.231109,2,0.000142,0.041047,0.223314,1.342975,2.784929,0.992757,0.691143,0.014314,1.159458,0.158838,0,3.834781,0.857562,0.838997,stable,-0.000617,-0.009248,0.100000,0.100000,0.412092,0.223314,1.342975
143,-0.105510,0.991674,0.000268,0.230117,1,0.000141,0.034028,0.222296,1.339993,2.793922,0.992755,0.699194,0.016776,1.159458,0.138345,0,3.834121,0.857681,0.839273,stable,-0.001335,0.005420,0.100000,0.100000,0.406809,0.222296,1.339993
143.100000,-0.093036,0.993071,0.000389,0.228281,2,0.000140,0.051450,0.220530,1.336941,2.793524,0.992755,0.699237,0.015135,1.155983,-0.070192,0,3.833461,0.857673,0.839547,stable,-0.000829,-0.000079,0.100000,0.100000,0.400369,0.220530,1.336941
143.200000,-0.056286,0.993711,-0.000487,0.226565,1,0.000141,0.049323,0.218812,1.334255,2.790236,0.992756,0.678169,0.010416,1.155983,0.174223,0,3.832103,0.857793,0.839817,stable,-0.000794,0.009392,0.100000,0.100000,0.392784,0.218812,1.334255
143.300000,-0.123302,0.993500,-0.000622,0.224527,2,0.000142,0.052877,0.216840,1.332282,2.785787,0.992757,0.674904,0.013386,1.155983,-0.021272,0,3.833461,0.857578,0.840090,stable,0.000005,0.003289,0.100000,0.100000,0.384069,0.216840,1.332282
143.400000,-0.010849,0.992622,-0.000215,0.221829,2,0.000142,0.064955,0.214264,1.330991,2.820065,0.992750,0.673242,0.004409,1.155983,0.035541,0,3.832103,0.857448,0.840359,stable,0.000271,0.000242,0.100000,0.100000,0.374240,0.214264,1.330991
143.500000,-0.043793,0.991442,0.000133,0.219429,1,0.000144,0.057841,0.211889,1.330517,2.869117,0.992740,0.686369,0.008665,1.155983,0.120782,0,3.833461,0.857012,0.840628,stable,0.000277,0.005942,0.100000,0.100000,0.363320,0.211889,1.330517
143.600000,-0.110751,0.990387,-0.000126,0.216229,1,0.000141,0.075639,0.208800,1.330959,2.830244,0.992748,0.687172,0.012226,1.152531,-0.071141,0,3.834121,0.856892,0.840891,stable,0.000744,-0.000568,0.100000,0.100000,0.351335,0.208800,1.330959
143.700000,-0.050040,0.989817,-0.000173,0.212763,1,0.000141,0.086675,0.205437,1.332244,2.817112,0.992750,0.698153,0.008251,1.152531,0.177983,0,3.833461,0.856922,0.841154,stable,0.000661,-0.001979,0.100000,0.100000,0.338318,0.205437,1.332244
143.800000,-0.046985,0.989924,-0.000302,0.209428,2,0.000144,0.088400,0.202201,1.334480,2.846153,0.992744,0.696022,0.010332,1.152531,0.110354,0,3.834121,0.856718,0.841416,stable,0.000468,-0.007723,0.100000,0.100000,0.324303,0.202201,1.334480
143.900000,-0.096316,0.990647,0.000441,0.205526,4,0.000141,0.104486,0.198431,1.337021,2.812100,0.992751,0.691061,0.015103,1.152531,0.017260,0,3.834781,0.856553,0.841675,stable,-0.000181,-0.001310,0.100000,0.100000,0.309334,0.198431,1.337021
144,-0.125727,0.991674,-0.000081,0.201320,2,0.000141,0.114800,0.194384,1.339887,2.821203,0.992749,0.719300,0.014231,1.152531,0.160857,0,3.834121,0.856722,0.841930,stable,-0.000278,-0.012192,0.100000,0.100000,0.293459,0.194384,1.339887
144.100000,-0.056341,0.992522,-0.000411,0.197224,1,0.000141,0.115611,0.190410,1.342912,2.812621,0.992751,0.744574,0.009536,1.149102,0.103143,0,3.833461,0.856980,0.842187,stable,-0.001250,0.003908,0.100000,0.100000,0.276734,0.190410,1.342912
144.200000,-0.040743,0.992728,0.000250,0.193078,1,0.000140,0.118105,0.186366,1.345496,2.850529,0.992743,0.738983,0.007136,1.149102,0.008105,0,3.834121,0.856866,0.842450,stable,-0.000871,-0.004643,0.100000,0.100000,0.259218,0.186366,1.345496
144.300000,-0.055406,0.992063,-0.000196,0.188687,1,0.000141,0.125270,0.182099,1.347683,2.827849,0.992748,0.731654,0.007952,1.149102,0.024938,0,3.834781,0.856625,0.842710,stable,-0.001203,-0.006444,0.100000,0.100000,0.240981,0.182099,1.347683
144.400000,-0.101417,0.990669,0.000192,0.184115,4,0.000141,0.129440,0.177664,1.348928,2.828747,0.992748,0.722702,0.012899,1.149102,0.071651,0,3.835327,0.856333,0.842962,stable,-0.001665,0.006101,0.100000,0.100000,0.222096,0.177664,1.348928
144.500000,-0.049336,0.989045,-0.000397,0.179365,1,0.000141,0.135327,0.173047,1.349452,2.834155,0.992747,0.747935,0.009570,1.149102,0.041701,0,3.834781,0.856479,0.843212,stable,-0.001088,-0.000156,0.100000,0.100000,0.202643,0.173047,1.349452
144.600000,-0.022971,0.987842,0.000022,0.174747,1,0.000142,0.134914,0.168566,1.348919,2.855139,0.992742,0.747277,0.005616,1.145697,0.058868,0,3.835327,0.856259,0.843466,stable,-0.001046,-0.002520,0.100000,0.100000,0.182707,0.168566,1.348919
144.700000,-0.094608,0.987566,-0.000504,0.170118,1,0.000141,0.142501,0.164052,1.347589,2.835274,0.992747,0.731662,0.009909,1.145697,-0.004131,0,3.835873,0.832041,0.843718,stable,-0.001198,-0.007874,0.100000,0.100000,0.162379,0.164052,1.347589
144.800000,-0.058910,0.988351,-0.000279,0.165220,2,0.000141,0.156575,0.159317,1.345443,2.870131,0.992739,0.746003,0.010831,1.145697,0.075873,0,3.835327,0.856162,0.843729,stable,-0.001775,0.007267,0.100000,0.100000,0.141753,0.159317,1.345443
144.900000,-0.066185,0.989907,-0.000452,0.160375,2,0.000140,0.160924,0.154640,1.342835,2.861793,0.992741,0.741359,0.007253,1.145697,0.140744,0,3.835873,0.856254,0.843982,stable,-0.001098,0.001275,0.100000,0.100000,0.120927,0.154640,1.342835
145,-0.070598,0.991674,-0.000280,0.155906,1,0.000140,0.156943,0.150252,1.339908,2.839828,0.992746,0.737290,0.011726,1.145697,0.043481,0,3.835327,0.856269,0.844240,stable,-0.000940,0.009293,0.100000,0.100000,0.100000,0.150252,1.339908
145.100000,-0.076719,0.993071,-0.000158,0.151074,2,0.000139,0.170454,0.145598,1.337068,2.835358,0.992746,0.743845,0.010094,1.142315,-0.039802,0,3.834781,0.856338,0.844495,stable,-0.000141,-0.009137,0.100000,0.100000,0.079073,0.145598,1.337068
145.200000,-0.089792,0.993711,0.000245,0.146769,1,0.000140,0.159376,0.141374,1.334404,2.833453,0.992747,0.743740,0.015292,1.142346,0.135107,0,3.834121,0.856539,0.844749,stable,-0.000873,0.001996,0.100000,0.100000,0.058247,0.141374,1.334404
145.300000,-0.049516,0.993500,0.000013,0.142182,2,0.000142,0.169370,0.136943,1.332383,2.831709,0.992747,0.743680,0.008865,1.142346,-0.110782,0,3.833461,0.856695,0.845011,stable,-0.000668,-0.009533,0.100000,0.100000,0.037621,0.136943,1.332383
145.400000,-0.057352,0.992622,0.000348,0.138283,1,0.000139,0.149829,0.133092,1.331006,2.839344,0.992746,0.735818,0.008997,1.142373,0.099939,0,3.834121,0.856559,0.845277,chronique,-0.001406,-0.010403,0.100000,0.100000,0.017293,0.133092,1.331006
145.500000,-0.034500,0.991442,0.000053,0.134966,1,0.000139,0.126052,0.129865,1.330532,2.834152,0.992747,0.733920,0.005652,1.142373,-0.195411,0,3.834781,0.856592,0.845539,chronique,-0.002177,-0.007829,0.100000,0.100000,0.001000,0.129865,1.330532
145.600000,-0.075518,0.990387,-0.000105,0.135009,4,0.000139,0.004418,0.129903,1.331015,2.829195,0.992748,0.739567,0.010898,1.139014,-0.237764,0,3.835327,0.856585,0.845799,chronique,-0.002702,-0.001320,0.100000,0.100000,0.001000,0.129903,1.331015
145.700000,-0.033717,0.989817,0.000090,0.134877,4,0.000140,0.010785,0.129790,1.332388,2.837690,0.992746,0.736761,0.007979,1.139014,-1.216341,0,3.834781,0.856669,0.846056,chronique,-0.002674,0.001619,0.100000,0.100000,0.001000,0.129790,1.332388
145.800000,-0.034485,0.989924,0.000534,0.134891,4,0.000139,0.013910,0.129815,1.334373,2.840996,0.992745,0.716353,0.004975,1.139014,0.063674,0,3.835327,0.856689,0.846315,stable,-0.002409,-0.006123,0.100000,0.100000,0.001000,0.129815,1.334373
145.900000,-0.062539,0.990647,-0.000291,0.135007,2,0.000140,0.015234,0.129905,1.336990,2.827485,0.992748,0.695070,0.010652,1.139014,0.031250,0,3.835873,0.856706,0.846572,stable,-0.002784,0.001573,0.100000,0.100000,0.001000,0.129905,1.336990
146,-0.049181,0.991674,-0.000272,0.134819,2,0.000140,0.017161,0.129759,1.339939,2.828127,0.992748,0.695289,0.007750,1.139014,0.013232,0,3.835327,0.856779,0.846831,stable,-0.002517,-0.003427,0.100000,0.100000,0.001000,0.129759,1.339939
146.100000,-0.040402,0.992522,-0.000140,0.134990,2,0.000143,0.016687,0.129885,1.342810,2.826467,0.992748,0.694703,0.006081,1.135678,0.019277,0,3.835873,0.856769,0.847091,stable,-0.002669,-0.003812,0.100000,0.100000,0.001000,0.129885,1.342810
146.200000,-0.067114,0.992728,-0.000462,0.135007,4,0.000139,0.011279,0.129899,1.345524,2.821876,0.992749,0.660925,0.010367,1.135678,-0.004739,0,3.836930,0.856760,0.847349,stable,-0.002844,0.003877,0.100000,0.100000,0.001000,0.129899,1.345524
146.300000,-0.061661,0.992063,-0.000044,0.134822,2,0.000139,0.013614,0.129758,1.347586,2.824057,0.992749,0.661442,0.007706,1.135678,-0.054085,0,3.835873,0.856840,0.847605,stable,-0.002388,-0.005385,0.100000,0.100000,0.001000,0.129758,1.347586
146.400000,-0.044589,0.990669,-0.000483,0.134967,2,0.000142,0.010973,0.129871,1.348998,2.820470,0.992750,0.676536,0.010960,1.135678,0.023354,0,3.835327,0.856838,0.847863,stable,-0.002704,-0.000741,0.100000,0.100000,0.001000,0.129871,1.348998
146.500000,-0.054242,0.989045,-0.000007,0.134854,4,0.000139,0.005956,0.129771,1.349489,2.818662,0.992750,0.679386,0.008266,1.135678,-0.026412,0,3.835873,0.856805,0.848119,stable,-0.002629,-0.000437,0.100000,0.100000,0.001000,0.129771,1.349489
146.600000,-0.046883,0.987842,0.000175,0.134877,4,0.000139,0.009737,0.129808,1.348976,2.817515,0.992750,0.671443,0.008443,1.132363,-0.050173,0,3.836930,0.856794,0.848374,stable,-0.002533,0.001476,0.100000,0.100000,0.001000,0.129808,1.348976
146.700000,-0.043730,0.987566,-0.000282,0.134925,2,0.000139,0.007893,0.129839,1.347622,2.814411,0.992751,0.673210,0.007002,1.132363,0.037814,0,3.837987,0.856713,0.848626,stable,-0.002287,-0.004239,0.100000,0.100000,0.001000,0.129839,1.347622
146.800000,-0.020604,0.988351,-0.000214,0.134996,2,0.000148,0.010510,0.129895,1.345506,2.812045,0.992751,0.714939,0.006571,1.132363,-0.018444,0,3.838125,0.856667,0.848876,stable,-0.002515,0.000021,0.100000,0.100000,0.001000,0.129895,1.345506
146.900000,-0.040378,0.989907,-0.000159,0.134925,4,0.000140,0.014551,0.129834,1.342903,2.811635,0.992751,0.714090,0.006439,1.132363,0.026176,0,3.838263,0.856530,0.849126,stable,-0.002388,-0.007859,0.100000,0.100000,0.001000,0.129834,1.342903
147,-0.048638,0.991674,0.000269,0.135005,4,0.000140,0.016391,0.129897,1.339941,2.813494,0.992751,0.715419,0.010449,1.132363,0.040411,0,3.840285,0.856496,0.849373,stable,-0.002904,0.000174,0.100000,0.100000,0.001000,0.129897,1.339941
147.100000,-0.038859,0.993071,-0.000053,0.134844,4,0.000140,0.017403,0.129765,1.337057,2.808263,0.992752,0.731913,0.005856,1.129071,0.018392,0,3.842310,0.856458,0.849614,stable,-0.002745,-0.004466,0.100000,0.100000,0.001000,0.129765,1.337057
147.200000,-0.066463,0.993711,0.000261,0.134977,4,0.000139,0.015785,0.129885,1.334378,2.807478,0.992752,0.737922,0.013288,1.129071,0.010122,0,3.845372,0.856401,0.849849,stable,-0.002969,0.010318,0.100000,0.100000,0.001000,0.129885,1.334378
147.300000,-0.051965,0.993500,-0.000187,0.134782,4,0.000142,0.014350,0.129711,1.332343,2.807834,0.992752,0.736907,0.008303,1.129071,-0.016179,0,3.842310,0.856441,0.849841,stable,-0.001986,0.001516,0.100000,0.100000,0.001000,0.129711,1.332343
147.400000,-0.071518,0.992622,0.000087,0.134978,4,0.000142,0.011547,0.129870,1.330972,2.806225,0.992752,0.744045,0.009812,1.129071,-0.014350,0,3.845372,0.856493,0.850074,stable,-0.001764,-0.000432,0.100000,0.100000,0.001000,0.129870,1.330972
147.500000,-0.077980,0.991442,-0.000264,0.134920,2,0.000140,0.005219,0.129830,1.330515,2.802709,0.992753,0.758551,0.009520,1.129071,-0.028024,0,3.842310,0.856560,0.850310,stable,-0.001711,-0.000815,0.100000,0.100000,0.001000,0.129830,1.330515
147.600000,-0.046012,0.990387,-0.000206,0.134937,2,0.000139,0.003345,0.129845,1.330957,2.798951,0.992754,0.788618,0.009779,1.125802,-0.063285,0,3.840285,0.856679,0.850548,stable,-0.001691,0.000912,0.100000,0.100000,0.001000,0.129845,1.330957
147.700000,-0.070267,0.989817,-0.000333,0.134902,4,0.000139,0.009377,0.129815,1.332308,2.803050,0.992753,0.826864,0.010973,1.125802,-0.018738,0,3.842310,0.856667,0.850790,stable,-0.001533,-0.002173,0.100000,0.100000,0.001000,0.129815,1.332308
147.800000,-0.048038,0.989924,-0.000071,0.134830,2,0.000139,0.015644,0.129761,1.334390,2.803380,0.992753,0.834051,0.006417,1.125802,0.060323,0,3.840285,0.856777,0.851033,stable,-0.001632,-0.000809,0.100000,0.100000,0.001000,0.129761,1.334390
147.900000,-0.037059,0.990647,-0.000216,0.134967,2,0.000139,0.014919,0.129874,1.337014,2.798371,0.992754,0.854226,0.007113,1.125802,0.062668,0,3.842310,0.856731,0.851279,stable,-0.001616,0.000074,0.100000,0.100000,0.001000,0.129874,1.337014
148,-0.027004,0.991674,-0.000037,0.134898,2,0.000139,0.013233,0.129821,1.339919,2.792996,0.992755,0.854132,0.005758,1.125802,-0.007253,0,3.845372,0.856593,0.851518,stable,-0.001529,-0.001619,0.100000,0.100000,0.001000,0.129821,1.339919
148.100000,-0.070154,0.992522,-0.000246,0.135019,2,0.000139,0.015291,0.129912,1.342884,2.790952,0.992756,0.827395,0.008771,1.122553,-0.016861,0,3.848438,0.856482,0.851512,stable,-0.001583,-0.008095,0.100000,0.100000,0.001000,0.129912,1.342884
148.200000,-0.076316,0.992728,0.000031,0.134947,2,0.000139,0.011876,0.129854,1.345483,2.800469,0.992754,0.814330,0.011167,1.122553,0.020585,0,3.845372,0.856581,0.851505,stable,-0.002159,-0.002344,0.100000,0.100000,0.001000,0.129854,1.345483
148.300000,-0.054060,0.992063,-0.000296,0.134851,2,0.000140,0.011830,0.129774,1.347667,2.793541,0.992755,0.806080,0.007819,1.122553,-0.034151,0,3.842310,0.856667,0.851499,stable,-0.002241,-0.005284,0.100000,0.100000,0.001000,0.129774,1.347667
148.400000,-0.063322,0.990669,0.000085,0.134976,2,0.000139,0.009517,0.129871,1.348953,2.795256,0.992755,0.775215,0.012109,1.122553,-0.000458,0,3.845372,0.856701,0.851735,stable,-0.002556,0.008324,0.100000,0.100000,0.001000,0.129871,1.348953
148.500000,-0.047743,0.989045,-0.000314,0.134725,4,0.000139,0.012447,0.129672,1.349507,2.792122,0.992755,0.793984,0.007552,1.122553,-0.023132,0,3.842310,0.856761,0.851972,stable,-0.001755,-0.000594,0.100000,0.100000,0.001000,0.129672,1.349507
148.600000,-0.063929,0.987842,0.000272,0.134929,4,0.000140,0.010628,0.129842,1.349015,2.789284,0.992756,0.788840,0.008155,1.119326,0.029297,0,3.845372,0.856800,0.852210,stable,-0.001716,-0.001918,0.100000,0.100000,0.001000,0.129842,1.349015
148.700000,-0.034160,0.987566,0.000014,0.134908,1,0.000139,0.006203,0.129825,1.347640,2.788635,0.992756,0.813878,0.005470,1.119326,-0.018189,0,3.842310,0.856842,0.852451,stable,-0.001785,-0.001594,0.100000,0.100000,0.001000,0.129825,1.347640
148.800000,-0.060445,0.988351,-0.000109,0.134994,2,0.000140,0.010622,0.129892,1.345526,2.789522,0.992756,0.826657,0.011738,1.119326,-0.044246,0,3.845372,0.856747,0.852692,stable,-0.001825,0.001574,0.100000,0.100000,0.001000,0.129892,1.345526
148.900000,-0.069999,0.989907,-0.000071,0.134759,4,0.000140,0.019296,0.129699,1.342896,2.789704,0.992756,0.828154,0.009625,1.119326,0.044186,0,3.842310,0.856746,0.852929,stable,-0.001606,0.005393,0.100000,0.100000,0.001000,0.129699,1.342896
149,-0.039970,0.991674,0.000291,0.134931,4,0.000140,0.018889,0.129840,1.339911,2.782439,0.992757,0.827510,0.009686,1.119326,0.086744,0,3.840285,0.856859,0.853166,stable,-0.001089,0.005487,0.100000,0.100000,0.001000,0.129840,1.339911
149.100000,-0.008845,0.993071,-0.000334,0.134878,4,0.000139,0.016563,0.129791,1.337013,2.786486,0.992757,0.872426,0.005148,1.116121,-0.004075,0,3.842310,0.856811,0.853408,stable,-0.000591,-0.001755,0.100000,0.100000,0.001000,0.129791,1.337013
149.200000,-0.029770,0.993711,-0.000017,0.135022,4,0.000140,0.015565,0.129916,1.334384,2.782817,0.992757,0.867717,0.008090,1.116121,-0.023262,0,3.845372,0.856614,0.853648,stable,-0.000704,-0.003132,0.100000,0.100000,0.001000,0.129916,1.334384
149.300000,-0.045251,0.993500,-0.000143,0.134968,1,0.000139,0.009947,0.129861,1.332329,2.789242,0.992756,0.857403,0.007279,1.116121,-0.009980,0,3.848438,0.856530,0.853885,stable,-0.000922,-0.005066,0.100000,0.100000,0.001000,0.129861,1.332329
149.400000,-0.046684,0.992622,-0.000025,0.134978,4,0.000139,0.006428,0.129874,1.330995,2.783148,0.992757,0.860967,0.010188,1.116121,-0.056178,0,3.849129,0.856630,0.854122,stable,-0.001286,-0.007387,0.100000,0.100000,0.001000,0.129874,1.330995
149.500000,-0.064060,0.991442,-0.000133,0.134901,2,0.000139,0.004647,0.129815,1.330557,2.781637,0.992758,0.816585,0.008900,1.116121,-0.035184,0,3.849819,0.856591,0.854364,stable,-0.001819,-0.010719,0.100000,0.100000,0.001000,0.129815,1.330557
149.600000,-0.008934,0.990387,0.000138,0.138235,1,0.000141,0.123616,0.133060,1.331000,2.779663,0.992758,0.824054,0.003136,1.112937,-0.017809,0,3.849129,0.856622,0.854605,stable,-0.002595,-0.003602,0.100000,0.100000,0.017293,0.133060,1.331000
149.700000,-0.071145,0.989817,0.000014,0.142572,2,0.000142,0.158281,0.137268,1.332340,2.794207,0.992755,0.826255,0.011143,1.112937,1.189686,0,3.849819,0.856458,0.854849,transitoire,-0.002757,0.005266,0.100000,0.100000,0.037621,0.137268,1.332340
149.800000,-0.068840,0.989924,0.000066,0.146726,1,0.000142,0.151487,0.141331,1.334403,2.810613,0.992752,0.831002,0.012277,1.112937,0.346646,0,3.849129,0.856458,0.855088,stable,-0.002193,-0.007800,0.100000,0.100000,0.058247,0.141331,1.334403
149.900000,-0.026574,0.990647,-0.000097,0.151197,1,0.000142,0.159352,0.145686,1.337047,2.785822,0.992757,0.835919,0.008825,1.112937,-0.067940,0,3.848438,0.856394,0.855327,transitoire,-0.002714,0.004950,0.100000,0.100000,0.079073,0.145686,1.337047
150,-0.048289,0.991674,0.000238,0.155895,1,0.000141,0.162392,0.150237,1.339978,2.789426,0.992756,0.851413,0.007275,1.112937,0.078652,0,3.849129,0.856244,0.855564,transitoire,-0.002178,0.000055,0.100000,0.100000,0.100000,0.150237,1.339978
150.100000,-0.061548,0.992522,0.000233,0.160513,1,0.000142,0.156420,0.154747,1.342853,2.788965,0.992756,0.853363,0.008848,1.109779,0.030399,0,3.849819,0.832199,0.855798,transitoire,-0.002065,-0.002682,0.100000,0.100000,0.120927,0.154747,1.342853
150.200000,-0.060709,0.992728,-0.000192,0.165240,1,0.000143,0.153861,0.159334,1.345517,2.780751,0.992758,0.867418,0.008917,1.109779,-0.059715,0,3.849129,0.832070,0.855794,transitoire,-0.002178,-0.001677,0.100000,0.100000,0.141753,0.159334,1.345517
150.300000,-0.058590,0.992063,-0.000025,0.170033,2,0.000140,0.148863,0.163970,1.347541,2.779203,0.992758,0.862546,0.009693,1.109779,-0.025597,0,3.848438,0.831907,0.855788,chronique,-0.002205,0.000009,0.100000,0.100000,0.162379,0.163970,1.347541
150.400000,-0.062763,0.990669,-0.000602,0.174764,1,0.000139,0.141776,0.168562,1.349041,2.777182,0.992758,0.865556,0.011708,1.109779,-0.049976,0,3.849129,0.831748,0.855778,chronique,-0.002094,0.006209,0.100000,0.100000,0.182707,0.168562,1.349041
150.500000,-0.058222,0.989045,0.000249,0.179296,1,0.000139,0.129942,0.173003,1.349468,2.775382,0.992759,0.863688,0.008146,1.109779,-0.070870,0,3.848438,0.831695,0.855522,chronique,-0.001487,0.000651,0.100000,0.100000,0.202643,0.173003,1.349468
150.600000,-0.087207,0.987842,0.000009,0.184118,4,0.000139,0.132906,0.177651,1.348899,2.773601,0.992759,0.855709,0.010077,1.106637,-0.118343,0,3.849129,0.831493,0.855268,chronique,-0.001360,0.001723,0.100000,0.100000,0.222096,0.177651,1.348899
150.700000,-0.096288,0.987566,-0.000544,0.188607,1,0.000139,0.125329,0.182030,1.347539,2.775061,0.992759,0.856685,0.010949,1.106637,0.029645,0,3.848438,0.831466,0.855010,chronique,-0.001153,0.006016,0.100000,0.100000,0.240981,0.182030,1.347539
150.800000,-0.141688,0.988351,-0.000624,0.192963,1,0.000140,0.121768,0.186279,1.345465,2.771238,0.992760,0.860842,0.016900,1.106637,-0.075769,0,3.845372,0.831521,0.854750,chronique,-0.000608,-0.001650,0.100000,0.100000,0.259218,0.186279,1.345465
