t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.050895,0.992728,0.001954,0.165401,1,0.000123,0.152627,0.159477,1.345456,10.691042,0.990938,0.808294,0.035681,8.292629,-0.022369,0,4.440495,0.817093,0.848842,stable,0.001547,0.001461,0.400010,0.400010,0.141753,0.159477,1.345456
10.300000,-0.094845,0.992063,-0.000292,0.170149,1,0.000121,0.147844,0.164091,1.347406,10.666578,0.990944,0.803401,0.052379,8.292629,-0.052965,0,4.510774,0.818942,0.847013,stable,0.001588,0.021182,0.400008,0.400008,0.162379,0.164091,1.347406
10.400000,-0.027311,0.990669,-0.001136,0.174896,1,0.000123,0.141834,0.168702,1.348797,10.660238,0.990946,0.829445,0.026561,8.292629,-0.047831,0,4.440495,0.819977,0.845203,stable,0.003222,0.003767,0.400006,0.400006,0.182707,0.168702,1.348797
10.500000,-0.060869,0.989045,-0.000701,0.179613,1,0.000131,0.134477,0.173282,1.349192,10.829855,0.990902,0.827521,0.039774,8.292629,-0.060094,0,4.510774,0.820371,0.843402,stable,0.003366,-0.004406,0.400005,0.400005,0.202643,0.173282,1.349192
10.600000,-0.085564,0.987842,-0.001535,0.184272,1,0.000128,0.129144,0.177806,1.348881,10.546774,0.990975,0.832377,0.045706,7.963246,-0.073573,0,4.440495,0.821139,0.841606,stable,0.002841,0.017853,0.400004,0.400004,0.222096,0.177806,1.348881
10.700000,-0.140199,0.987566,-0.001052,0.188846,1,0.000129,0.125176,0.182244,1.347968,10.261729,0.991047,0.854572,0.059379,7.963246,-0.053332,0,4.372371,0.821896,0.839817,stable,0.004143,0.027217,0.400003,0.400003,0.240981,0.182244,1.347968
10.800000,-0.073434,0.988351,0.001448,0.193307,1,0.000131,0.123160,0.186572,1.346040,10.215928,0.991059,0.826712,0.037645,7.963246,-0.039680,0,4.349488,0.822033,0.838036,stable,0.006138,0.006276,0.400002,0.400002,0.259218,0.186572,1.346040
10.900000,-0.118421,0.989907,0.002493,0.197630,1,0.000129,0.120888,0.190765,1.343090,10.774268,0.990916,0.806733,0.054350,7.963246,-0.020154,0,4.326842,0.823003,0.836257,stable,0.006339,-0.012855,0.400002,0.400002,0.276734,0.190765,1.343090
11,-0.147443,0.991674,0.000714,0.201791,1,0.000130,0.115967,0.194800,1.339767,10.420192,0.991007,0.800747,0.064059,7.963246,-0.022723,0,4.315813,0.824184,0.834487,stable,0.004982,-0.004949,0.400002,0.400002,0.293459,0.194800,1.339767
11.100000,-0.116255,0.993071,-0.001559,0.205768,1,0.000128,0.108407,0.198655,1.336728,10.093213,0.991090,0.806808,0.043092,7.661957,-0.049213,0,4.304841,0.824343,0.832729,stable,0.004332,0.027625,0.400001,0.400001,0.309334,0.198655,1.336728
11.200000,-0.172003,0.993711,-0.002182,0.209541,1,0.000129,0.099326,0.202312,1.334338,10.175702,0.991069,0.777473,0.065120,7.661957,-0.075597,0,4.275691,0.824749,0.830972,stable,0.006351,0.057163,0.400001,0.400001,0.324303,0.202312,1.334338
11.300000,-0.121134,0.993500,-0.000811,0.213092,1,0.000130,0.090063,0.205753,1.332619,10.104817,0.991087,0.750084,0.047124,7.661957,-0.090807,0,4.246933,0.824836,0.829219,stable,0.010658,0.048996,0.400001,0.400001,0.338318,0.205753,1.332619
11.400000,-0.066576,0.992622,0.001108,0.216404,1,0.000129,0.081460,0.208962,1.331378,10.175394,0.991069,0.709359,0.032146,7.661957,-0.092629,0,4.233345,0.825074,0.827468,stable,0.014089,0.003964,0.400001,0.400001,0.351335,0.208962,1.331378
11.500000,-0.133613,0.991442,0.001442,0.219466,1,0.000128,0.072656,0.211928,1.330662,9.910132,0.991136,0.714570,0.053470,7.661957,-0.086035,0,4.219844,0.825126,0.825719,stable,0.013705,-0.029827,0.400001,0.400001,0.363320,0.211928,1.330662
11.600000,-0.093261,0.990387,-0.000054,0.222264,1,0.000130,0.064375,0.214638,1.330914,10.322535,0.991032,0.701368,0.053858,7.385723,-0.088034,0,4.187836,0.825990,0.823970,stable,0.010607,-0.015288,0.400000,0.400000,0.374240,0.214638,1.330914
11.700000,-0.077079,0.989817,-0.000984,0.224789,1,0.000131,0.061833,0.217083,1.332382,10.060945,0.991098,0.688538,0.052174,7.385723,-0.082814,0,4.156310,0.826247,0.822230,stable,0.008839,0.012755,0.400000,0.400000,0.384069,0.217083,1.332382
11.800000,-0.138811,0.989924,0.000238,0.227033,1,0.000130,0.057541,0.219256,1.334514,9.724829,0.991182,0.673446,0.077915,7.385723,-0.025423,0,4.114400,0.826637,0.820492,stable,0.009429,0.004801,0.400000,0.400000,0.392784,0.219256,1.334514
11.900000,-0.209469,0.990647,0.000945,0.228990,1,0.000130,0.050945,0.221150,1.336686,9.876413,0.991144,0.676810,0.085062,7.385723,-0.042920,0,4.073327,0.827795,0.818759,stable,0.009346,0.007714,0.400000,0.400000,0.400369,0.221150,1.336686
12,-0.168799,0.991674,-0.001231,0.230653,1,0.000129,0.046633,0.222760,1.339498,9.738538,0.991179,0.726176,0.068875,7.385723,-0.065957,0,4.030282,0.827979,0.817037,stable,0.009503,0.013848,0.400000,0.400000,0.406809,0.222760,1.339498
12.100000,-0.076364,0.992522,-0.001498,0.232018,1,0.000130,0.041656,0.224082,1.342763,10.150340,0.991075,0.696369,0.048453,7.126922,-0.043120,0,3.988136,0.827918,0.817533,stable,0.010148,-0.038305,0.400000,0.400000,0.412092,0.224082,1.342763
12.200000,-0.119575,0.992728,0.000387,0.233084,1,0.000129,0.032289,0.225113,1.345288,10.239582,0.991053,0.672128,0.051861,7.126922,-0.049775,0,3.919288,0.827712,0.818005,stable,0.006542,-0.045319,0.400000,0.400000,0.416209,0.225113,1.345288
12.300000,-0.134248,0.992063,-0.000794,0.233846,1,0.000129,0.025145,0.225851,1.347662,10.462807,0.990996,0.632510,0.062568,7.126922,-0.093662,0,3.852776,0.827724,0.818448,stable,0.002548,0.020911,0.400000,0.400000,0.419154,0.225851,1.347662
12.400000,-0.133090,0.990669,-0.000259,0.234304,1,0.000131,0.017389,0.226294,1.349712,10.022366,0.991108,0.632938,0.055923,7.126922,-0.071438,0,3.826222,0.827735,0.818860,stable,0.004113,0.039917,0.400000,0.400000,0.420923,0.226294,1.349712
12.500000,-0.202572,0.989045,0.002795,0.234457,1,0.000128,0.004947,0.226442,1.349952,9.942136,0.991128,0.610065,0.068447,7.126922,-0.077564,0,3.800032,0.827932,0.819252,stable,0.007136,0.014199,0.400000,0.400000,0.421513,0.226442,1.349952
12.600000,-0.167736,0.987842,0.001540,0.234304,1,0.000129,0.007676,0.226294,1.348763,9.985110,0.991117,0.656041,0.060737,6.887307,-0.124419,0,3.723364,0.828001,0.819642,stable,0.007928,0.016344,0.400000,0.400000,0.420923,0.226294,1.348763
12.700000,-0.174488,0.987566,-0.001906,0.233846,1,0.000130,0.015237,0.225851,1.347302,10.088590,0.991091,0.637810,0.061321,6.887307,0.027287,0,3.649728,0.828848,0.820037,stable,0.008854,0.032712,0.400000,0.400000,0.419154,0.225851,1.347302
12.800000,-0.095185,0.988351,-0.002111,0.233084,1,0.000129,0.023091,0.225113,1.345499,9.764635,0.991172,0.630263,0.029978,6.887307,0.075615,0,3.643507,0.828793,0.820465,stable,0.011058,0.034145,0.400000,0.400000,0.416209,0.225113,1.345499
12.900000,-0.077812,0.989907,-0.000373,0.232018,1,0.000131,0.031958,0.224082,1.343095,9.963894,0.991122,0.611301,0.041506,6.887307,0.078533,0,3.637308,0.828853,0.820872,stable,0.013267,0.016673,0.400000,0.400000,0.412092,0.224082,1.343095
13,-0.180046,0.991674,0.000722,0.230653,1,0.000128,0.040537,0.222760,1.340184,9.743776,0.991178,0.598845,0.066758,6.887307,0.088668,0,3.611794,0.828751,0.821251,stable,0.013953,-0.000965,0.400000,0.400000,0.406809,0.222760,1.340184
13.100000,-0.139272,0.993071,0.000556,0.228990,1,0.000128,0.047588,0.221150,1.337192,10.365340,0.991021,0.618415,0.053454,6.664338,0.085795,0,3.586636,0.829049,0.821603,stable,0.013177,-0.003768,0.400000,0.400000,0.400369,0.221150,1.337192
13.200000,-0.067666,0.993711,0.000088,0.227033,1,0.000130,0.053159,0.219256,1.334531,10.288932,0.991040,0.621140,0.037095,6.664338,0.070507,0,3.561931,0.829141,0.821929,stable,0.012213,0.008058,0.400000,0.400000,0.392784,0.219256,1.334531
13.300000,-0.118840,0.993500,0.000058,0.224789,1,0.000130,0.057934,0.217083,1.332429,10.095195,0.991089,0.614432,0.049135,6.664338,0.055708,0,3.586636,0.829216,0.821999,stable,0.012254,0.023214,0.400000,0.400000,0.384069,0.217083,1.332429
13.400000,-0.063587,0.992622,0.000291,0.222264,1,0.000127,0.062372,0.214638,1.330989,10.290486,0.991040,0.623433,0.044798,6.664338,0.047759,0,3.561931,0.829246,0.822050,stable,0.013520,0.025465,0.400000,0.400000,0.374240,0.214638,1.330989
13.500000,-0.096187,0.991442,0.000060,0.219466,1,0.000129,0.066571,0.211928,1.330289,10.067437,0.991096,0.623429,0.053817,6.664338,0.044379,0,3.586636,0.829007,0.822090,stable,0.014904,0.012352,0.400000,0.400000,0.363320,0.211928,1.330289
13.600000,-0.095261,0.990387,-0.001166,0.216404,1,0.000129,0.072764,0.208962,1.330552,9.878077,0.991144,0.635760,0.062463,6.456104,0.041984,0,3.561931,0.829868,0.822116,stable,0.015158,0.008230,0.400000,0.400000,0.351335,0.208962,1.330552
13.700000,-0.118974,0.989817,-0.002355,0.213092,1,0.000129,0.083986,0.205753,1.332148,9.690011,0.991191,0.632967,0.064676,6.456104,0.061935,0,3.537564,0.829810,0.822169,stable,0.015066,0.005309,0.400000,0.400000,0.338318,0.205753,1.332148
13.800000,-0.137066,0.989924,-0.000898,0.209541,1,0.000133,0.094724,0.202312,1.334735,9.608711,0.991211,0.647706,0.068997,6.456104,0.112220,0,3.527548,0.829814,0.822215,stable,0.014742,-0.045649,0.400000,0.400000,0.324303,0.202312,1.334735
13.900000,-0.183647,0.990647,0.002184,0.205768,1,0.000128,0.101318,0.198655,1.337218,9.533307,0.991230,0.653969,0.083461,6.456104,0.107381,0,3.517589,0.829829,0.822255,stable,0.010312,-0.073149,0.400000,0.400000,0.309334,0.198655,1.337218
14,-0.034994,0.991674,0.001429,0.201791,1,0.000128,0.108775,0.194800,1.339850,9.487667,0.991241,0.714508,0.034574,6.456104,0.065932,0,3.503901,0.829760,0.822291,stable,0.003879,-0.008671,0.400000,0.400000,0.293459,0.194800,1.339850
14.100000,-0.075082,0.992522,-0.000438,0.197630,1,0.000129,0.117647,0.190765,1.343045,10.786351,0.990913,0.714788,0.043558,6.261230,0.074577,0,3.517589,0.829297,0.822327,stable,0.002983,0.036188,0.400000,0.400000,0.276734,0.190765,1.343045
14.200000,-0.141291,0.992728,0.001090,0.193307,1,0.000133,0.122132,0.186572,1.345673,10.314884,0.991034,0.727675,0.056074,6.261230,0.088719,0,3.503901,0.829457,0.822347,stable,0.005762,0.023223,0.400000,0.400000,0.259218,0.186572,1.345673
14.300000,-0.054769,0.992063,0.000670,0.188846,1,0.000129,0.125425,0.182244,1.347473,9.935270,0.991130,0.745432,0.025626,6.261230,0.044850,0,3.490319,0.829855,0.822373,stable,0.007352,0.027423,0.400000,0.400000,0.240981,0.182244,1.347473
14.400000,-0.099623,0.990669,-0.001540,0.184272,1,0.000129,0.130543,0.177806,1.349017,10.421595,0.991007,0.744756,0.050184,6.261230,0.032930,0,3.503901,0.830235,0.822408,stable,0.009203,0.012655,0.400000,0.400000,0.222096,0.177806,1.349017
14.500000,-0.075006,0.989045,-0.000211,0.179613,1,0.000132,0.132528,0.173282,1.349550,10.013016,0.991110,0.757830,0.040166,6.261230,0.051183,0,3.490319,0.830201,0.822459,stable,0.009767,-0.014979,0.400000,0.400000,0.202643,0.173282,1.349550
14.600000,-0.063286,0.987842,0.000375,0.174896,1,0.000128,0.138036,0.168702,1.348938,9.716681,0.991184,0.755192,0.043655,6.077532,0.019843,0,3.475639,0.830069,0.822505,stable,0.008067,-0.008483,0.400000,0.400000,0.182707,0.168702,1.348938
14.700000,-0.036084,0.987566,-0.000702,0.170149,1,0.000128,0.145326,0.164091,1.347638,9.572682,0.991220,0.752489,0.037415,6.077532,0.055078,0,3.490319,0.829866,0.822546,stable,0.006977,0.018904,0.400000,0.400000,0.162379,0.164091,1.347638
14.800000,-0.046583,0.988351,-0.000301,0.165401,1,0.000129,0.151929,0.159477,1.345678,9.522127,0.991233,0.758111,0.039675,6.077532,0.072900,0,3.503901,0.829520,0.822585,stable,0.008158,0.027978,0.400000,0.400000,0.141753,0.159477,1.345678
14.900000,-0.025811,0.989907,0.001004,0.160680,1,0.000131,0.158199,0.154888,1.342977,9.482562,0.991243,0.756311,0.032517,6.077532,0.066030,0,3.517589,0.829082,0.822622,stable,0.010013,0.014907,0.400000,0.400000,0.120927,0.154888,1.342977
15,-0.047585,0.991674,0.000935,0.156013,1,0.000129,0.162622,0.150349,1.339844,9.413504,0.991260,0.755642,0.040788,6.077532,0.062700,0,3.527548,0.828590,0.822648,stable,0.010719,-0.002828,0.400000,0.400000,0.100000,0.150349,1.339844
15.100000,-0.062080,0.993071,-0.000480,0.151426,1,0.000130,0.164460,0.145887,1.336766,9.362681,0.991272,0.753635,0.044531,5.904352,0.044233,0,3.537564,0.828369,0.822670,stable,0.009954,-0.012352,0.400000,0.400000,0.079073,0.145887,1.336766
15.200000,-0.019464,0.993711,-0.001809,0.146941,1,0.000130,0.163998,0.141523,1.334143,9.277163,0.991293,0.747015,0.026507,5.904352,0.018385,0,3.561931,0.828521,0.822691,stable,0.008457,-0.008760,0.400000,0.400000,0.058247,0.141523,1.334143
15.300000,-0.018096,0.993500,-0.002017,0.142582,1,0.000132,0.161699,0.137280,1.332239,9.342868,0.991277,0.734585,0.032345,5.904352,-0.004621,0,3.586636,0.828041,0.822719,chronique,0.007325,0.001933,0.400000,0.400000,0.037621,0.137280,1.332239
15.400000,-0.062795,0.992622,-0.000798,0.138367,1,0.000130,0.158161,0.133176,1.331155,9.213621,0.991309,0.706891,0.050862,5.904352,-0.022991,0,3.611794,0.827537,0.822744,chronique,0.007116,0.001644,0.400000,0.400000,0.017293,0.133176,1.331155
15.500000,-0.040183,0.991442,0.001208,0.135048,1,0.000129,0.125636,0.129943,1.330822,9.239997,0.991303,0.703636,0.034945,5.904352,-0.035383,0,3.637308,0.827893,0.822766,chronique,0.006893,-0.020625,0.400000,0.400000,0.001000,0.129943,1.330822
15.600000,-0.065049,0.990387,0.002338,0.135048,0,0.000131,0.001254,0.129943,1.331156,9.217036,0.991308,0.698905,0.044748,5.741796,-0.325246,0,3.643507,0.828001,0.822800,chronique,0.004880,-0.039869,0.400000,0.400000,0.001000,0.129943,1.331156
15.700000,-0.048538,0.989817,0.001302,0.135048,0,0.000131,0.004140,0.129943,1.332259,9.085761,0.991341,0.699406,0.032934,5.741796,-1.243822,0,3.649728,0.828304,0.822841,chronique,0.001410,-0.019100,0.400000,0.400000,0.001000,0.129943,1.332259
15.800000,-0.060814,0.989924,-0.000520,0.135048,0,0.000130,0.007638,0.129943,1.334297,9.035181,0.991353,0.714665,0.039874,5.741796,0.028861,0,3.693718,0.828003,0.822890,stable,-0.000205,0.011457,0.400000,0.400000,0.001000,0.129943,1.334297
15.900000,-0.035829,0.990647,-0.000495,0.135048,0,0.000132,0.010043,0.129943,1.336983,8.952099,0.991373,0.714134,0.033918,5.741796,0.034980,0,3.738782,0.828242,0.822936,stable,0.000732,0.007128,0.400000,0.400000,0.001000,0.129943,1.336983
16,-0.023931,0.991674,0.000126,0.135048,0,0.000131,0.010690,0.129943,1.339847,8.923859,0.991380,0.693475,0.025868,5.741796,0.024045,0,3.769158,0.828118,0.822988,stable,0.001272,0.013808,0.400000,0.400000,0.001000,0.129943,1.339847
16.100000,-0.076267,0.992522,-0.000822,0.135048,0,0.000130,0.011365,0.129943,1.342900,8.841735,0.991400,0.638104,0.045916,5.587553,0.006475,0,3.800032,0.827778,0.823044,stable,0.002325,0.016907,0.400000,0.400000,0.001000,0.129943,1.342900
16.200000,-0.058163,0.992728,-0.000006,0.135048,0,0.000130,0.010154,0.129943,1.345633,8.920000,0.991381,0.632028,0.039092,5.587553,0.006752,0,3.769158,0.828217,0.823098,stable,0.003577,-0.008335,0.400000,0.400000,0.001000,0.129943,1.345633
16.300000,-0.008348,0.992063,0.000736,0.135048,0,0.000129,0.007070,0.129943,1.347538,8.863770,0.991395,0.624777,0.011395,5.587553,-0.012117,0,3.800032,0.828522,0.823162,stable,0.002724,0.006013,0.400000,0.400000,0.001000,0.129943,1.347538
16.400000,-0.048841,0.990669,-0.001141,0.135048,0,0.000133,0.005162,0.129943,1.348931,8.843383,0.991400,0.646150,0.037560,5.587553,-0.030834,0,3.826222,0.828032,0.823235,stable,0.003074,0.028508,0.400000,0.400000,0.001000,0.129943,1.348931
16.500000,-0.032897,0.989045,-0.000671,0.135048,0,0.000131,0.002255,0.129943,1.349539,8.899649,0.991386,0.648267,0.032767,5.587553,-0.019086,0,3.852776,0.827817,0.823306,stable,0.005227,0.005831,0.400000,0.400000,0.001000,0.129943,1.349539
16.600000,-0.048648,0.987842,0.000771,0.135048,0,0.000130,0.002114,0.129943,1.348969,8.739588,0.991425,0.639872,0.037354,5.441845,-0.029063,0,3.870907,0.827646,0.823375,stable,0.005437,-0.022402,0.400000,0.400000,0.001000,0.129943,1.348969
16.700000,-0.035642,0.987566,-0.000132,0.135048,0,0.000129,0.005383,0.129943,1.347518,8.644038,0.991448,0.636884,0.031146,5.441845,-0.001417,0,3.889209,0.827547,0.823445,stable,0.003353,-0.027793,0.400000,0.400000,0.001000,0.129943,1.347518
16.800000,-0.057649,0.988351,-0.000933,0.135048,0,0.000130,0.007561,0.129943,1.345484,8.601787,0.991458,0.646905,0.043959,5.441845,0.032690,0,3.933425,0.827537,0.823515,stable,0.000937,-0.020956,0.400000,0.400000,0.001000,0.129943,1.345484
16.900000,-0.060876,0.989907,-0.000146,0.135048,0,0.000131,0.009360,0.129943,1.342970,8.552163,0.991470,0.646152,0.038478,5.441845,0.021788,0,3.978657,0.827434,0.823590,stable,-0.000806,-0.015217,0.400000,0.400000,0.001000,0.129943,1.342970
17,-0.044707,0.991674,0.001125,0.135048,0,0.000130,0.010609,0.129943,1.340126,8.490548,0.991485,0.626508,0.032510,5.441845,0.017985,0,3.983391,0.827591,0.823663,stable,-0.001996,-0.015058,0.400000,0.400000,0.001000,0.129943,1.340126
17.100000,-0.045200,0.993071,0.001793,0.135048,0,0.000129,0.010949,0.129943,1.337198,8.458314,0.991493,0.626604,0.032762,5.303872,0.012490,0,3.988136,0.828072,0.823741,stable,-0.003115,-0.017979,0.400000,0.400000,0.001000,0.129943,1.337198
17.200000,-0.045028,0.993711,0.001553,0.135048,0,0.000130,0.010168,0.129943,1.334484,8.398460,0.991508,0.634654,0.028429,5.303872,0.003403,0,3.992828,0.828236,0.823832,stable,-0.004413,-0.018375,0.400000,0.400000,0.001000,0.129943,1.334484
17.300000,-0.029046,0.993500,0.000653,0.135048,0,0.000130,0.008246,0.129943,1.332287,8.347632,0.991520,0.655849,0.026979,5.303872,-0.007814,0,3.997531,0.828491,0.823929,stable,-0.005679,-0.010908,0.400000,0.400000,0.001000,0.129943,1.332287
17.400000,-0.058136,0.992622,-0.000382,0.135048,0,0.000130,0.005321,0.129943,1.330871,8.309277,0.991529,0.699829,0.041837,5.303872,-0.019221,0,4.013118,0.828277,0.824033,stable,-0.006278,0.002568,0.400000,0.400000,0.001000,0.129943,1.330871
17.500000,-0.072587,0.991442,-0.000931,0.135048,0,0.000129,0.001759,0.129943,1.330403,8.293945,0.991533,0.724954,0.043871,5.303872,-0.029248,0,4.028828,0.828501,0.824138,stable,-0.005756,0.006310,0.400000,0.400000,0.001000,0.129943,1.330403
17.600000,-0.037130,0.990387,-0.000723,0.135048,0,0.000130,0.001813,0.129943,1.330886,8.220212,0.991550,0.711164,0.024208,5.173073,-0.035616,0,4.013118,0.828625,0.824247,stable,-0.004958,-0.009906,0.400000,0.400000,0.001000,0.129943,1.330886
17.700000,-0.049238,0.989817,-0.000428,0.135048,0,0.000130,0.005023,0.129943,1.332224,8.263961,0.991540,0.713893,0.033938,5.173073,0.000536,0,4.028828,0.828330,0.824359,stable,-0.005511,-0.014751,0.400000,0.400000,0.001000,0.129943,1.332224
17.800000,-0.040789,0.989924,-0.000663,0.135048,0,0.000131,0.008203,0.129943,1.334413,8.180775,0.991560,0.724283,0.034497,5.173073,0.032100,0,4.050955,0.828193,0.824466,stable,-0.006429,0.006570,0.400000,0.400000,0.001000,0.129943,1.334413
17.900000,-0.023037,0.990647,0.000058,0.135048,0,0.000130,0.010446,0.129943,1.337207,8.110465,0.991577,0.735869,0.026095,5.173073,0.031799,0,4.073327,0.828316,0.824572,stable,-0.005576,0.000463,0.400000,0.400000,0.001000,0.129943,1.337207
18,-0.075961,0.991674,0.001597,0.135048,0,0.000131,0.010224,0.129943,1.339947,8.066947,0.991587,0.751194,0.052057,5.173073,0.022433,0,4.074285,0.828218,0.824684,stable,-0.005260,-0.000373,0.400000,0.400000,0.001000,0.129943,1.339947
18.100000,-0.065054,0.992522,-0.000125,0.135048,0,0.000130,0.010312,0.129943,1.342716,8.133728,0.991571,0.730673,0.044149,5.048159,-0.002221,0,4.073327,0.828640,0.824798,stable,-0.005027,0.027607,0.400000,0.400000,0.001000,0.129943,1.342716
18.200000,-0.019758,0.992728,-0.001634,0.135048,0,0.000130,0.010610,0.129943,1.345571,8.059423,0.991589,0.739964,0.024714,5.048159,0.000881,0,4.050955,0.828696,0.824919,stable,-0.002542,0.004449,0.400000,0.400000,0.001000,0.129943,1.345571
18.300000,-0.036983,0.992063,0.000376,0.135048,0,0.000129,0.007958,0.129943,1.347716,8.056718,0.991589,0.764202,0.031112,5.048159,0.002979,0,4.073327,0.828371,0.825042,stable,-0.002055,-0.025068,0.400000,0.400000,0.001000,0.129943,1.347716
18.400000,-0.066417,0.990669,0.000501,0.135048,0,0.000130,0.004965,0.129943,1.349056,8.022960,0.991597,0.788925,0.040796,5.048159,-0.026523,0,4.074285,0.827983,0.825162,stable,-0.003981,-0.021841,0.400000,0.400000,0.001000,0.129943,1.349056
18.500000,-0.050467,0.989045,0.000390,0.135048,0,0.000131,0.001975,0.129943,1.349589,7.962483,0.991612,0.787301,0.030107,5.048159,-0.029923,0,4.073327,0.828195,0.825276,stable,-0.005549,-0.026022,0.400000,0.400000,0.001000,0.129943,1.349589
18.600000,-0.046187,0.987842,0.001363,0.135048,0,0.000130,0.002116,0.129943,1.349018,7.955122,0.991614,0.796081,0.024309,4.928556,-0.029901,0,4.074285,0.828536,0.825394,stable,-0.007376,-0.025702,0.400000,0.400000,0.001000,0.129943,1.349018
18.700000,-0.049669,0.987566,0.000501,0.135048,0,0.000129,0.005495,0.129943,1.347537,7.879488,0.991631,0.826789,0.034543,4.928556,0.001407,0,4.075243,0.828727,0.825521,stable,-0.009087,-0.007076,0.400000,0.400000,0.001000,0.129943,1.347537
18.800000,-0.055830,0.988351,-0.000738,0.135048,0,0.000131,0.007831,0.129943,1.345430,7.837233,0.991641,0.842210,0.036282,4.928556,0.033795,0,4.115146,0.828903,0.825652,stable,-0.009205,0.013370,0.400000,0.400000,0.001000,0.129943,1.345430
18.900000,-0.071262,0.989907,-0.000667,0.135048,0,0.000131,0.009671,0.129943,1.342833,7.796034,0.991651,0.860028,0.039227,4.928556,0.023358,0,4.155838,0.829195,0.825789,stable,-0.007663,0.018744,0.400000,0.400000,0.001000,0.129943,1.342833
19,-0.060365,0.991674,0.000005,0.135048,0,0.000129,0.010905,0.129943,1.339910,7.757148,0.991660,0.866191,0.033608,4.928556,0.018394,0,4.115146,0.829371,0.825932,stable,-0.005763,0.008412,0.400000,0.400000,0.001000,0.129943,1.339910
19.100000,-0.040271,0.993071,0.000227,0.135048,0,0.000129,0.011071,0.129943,1.336950,7.734059,0.991666,0.867925,0.022331,4.814743,0.012343,0,4.155838,0.829846,0.826077,stable,-0.004795,-0.010117,0.400000,0.400000,0.001000,0.129943,1.336950
19.200000,-0.043025,0.993711,-0.000121,0.135048,0,0.000130,0.009996,0.129943,1.334283,7.695905,0.991675,0.891194,0.026048,4.814743,0.001658,0,4.156074,0.829773,0.826231,stable,-0.005373,-0.028529,0.400000,0.400000,0.001000,0.129943,1.334283
19.300000,-0.058323,0.993500,-0.000643,0.135048,0,0.000130,0.007805,0.129943,1.332203,7.657232,0.991684,0.897625,0.029677,4.814743,-0.010748,0,4.156310,0.829519,0.826385,stable,-0.007413,-0.037090,0.400000,0.400000,0.001000,0.129943,1.332203
19.400000,-0.047528,0.992622,-0.000902,0.135048,0,0.000129,0.004734,0.129943,1.330943,7.622649,0.991692,0.898832,0.027883,4.814743,-0.021911,0,4.158195,0.829685,0.826536,stable,-0.010043,-0.026844,0.400000,0.400000,0.001000,0.129943,1.330943
19.500000,-0.057466,0.991442,-0.000465,0.135048,0,0.000129,0.001168,0.129943,1.330632,7.594154,0.991699,0.879815,0.034314,4.814743,-0.030705,0,4.160082,0.829598,0.826689,stable,-0.011712,-0.005357,0.400000,0.400000,0.001000,0.129943,1.330632
19.600000,-0.019474,0.990387,0.000856,0.138367,1,0.000131,0.123540,0.133176,1.331211,7.545064,0.991710,0.880082,0.021328,4.706123,-0.035662,0,4.175490,0.829662,0.826841,stable,-0.011560,-0.002791,0.400000,0.400000,0.017293,0.133176,1.331211
19.700000,-0.052319,0.989817,0.002070,0.142582,1,0.000130,0.154045,0.137280,1.332427,7.558653,0.991707,0.862735,0.047607,4.706123,1.223718,0,4.191013,0.829071,0.826994,transitoire,-0.011208,-0.015655,0.400000,0.400000,0.037621,0.137280,1.332427
19.800000,-0.048724,0.989924,0.001030,0.146941,1,0.000131,0.156698,0.141523,1.334236,7.552355,0.991709,0.868080,0.044931,4.706123,0.305055,0,4.205379,0.829478,0.827139,transitoire,-0.011914,0.004972,0.400000,0.400000,0.058247,0.141523,1.334236
19.900000,-0.067013,0.990647,-0.001462,0.151426,1,0.000129,0.159636,0.145887,1.336931,7.459268,0.991731,0.866163,0.043085,4.706123,0.026532,0,4.219844,0.829452,0.827293,transitoire,-0.010916,0.021708,0.400000,0.400000,0.079073,0.145887,1.336931
20,-0.097881,0.991674,-0.000822,0.156013,1,0.000133,0.160176,0.150349,1.340085,7.408272,0.991742,0.876698,0.059574,4.706123,0.029371,0,4.205379,0.829657,0.827446,transitoire,-0.008614,-0.004600,0.400000,0.400000,0.100000,0.150349,1.340085
20.100000,-0.026474,0.992522,0.000907,0.160680,1,0.000144,0.157272,0.154888,1.342977,7.374078,0.991750,0.861053,0.030260,4.602460,0.005408,0,4.191013,0.829732,0.827603,transitoire,-0.008556,0.002863,0.400000,0.400000,0.120927,0.154888,1.342977
20.200000,-0.047243,0.992728,0.000236,0.165401,1,0.000132,0.153890,0.159477,1.345671,7.595395,0.991699,0.856505,0.031695,4.602460,-0.029042,0,4.205379,0.829178,0.827751,transitoire,-0.007896,-0.007899,0.400000,0.400000,0.141753,0.159477,1.345671
20.300000,-0.119382,0.992063,0.001150,0.170149,1,0.000128,0.147405,0.164091,1.347510,7.456942,0.991731,0.862944,0.054240,4.602460,-0.033822,0,4.219844,0.829139,0.827872,chronique,-0.008140,-0.021334,0.400000,0.400000,0.162379,0.164091,1.347510
