t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
21.300000,-0.057106,0.993500,0.002169,0.152454,4,0.000124,0.228638,0.146400,1.332430,1.683601,0.992980,0.862273,0.047342,5.621491,-0.911877,0,2.068941,1,1,chronique,-0.013409,-0.009011,0.537331,0.537331,0.100000,0.146400,1.332430
21.400000,-0.057644,0.992622,0.001204,0.148993,4,0.000125,0.226800,0.143511,1.330914,1.679888,0.992980,0.856860,0.037730,5.621491,0.766733,0,2.064906,1,1,stable,-0.013467,-0.020858,0.541929,0.541929,0.100000,0.143511,1.330914
21.500000,-0.019529,0.991442,-0.000626,0.147974,4,0.000126,0.171434,0.142819,1.330320,1.670925,0.992982,0.854924,0.025232,5.621491,-0.018387,0,2.060887,1,1,stable,-0.014481,-0.014649,0.545978,0.545978,0.100000,0.142819,1.330320
21.600000,-0.048671,0.990387,-0.001822,0.154011,4,0.000127,0.326838,0.148056,1.330825,1.708611,0.992975,0.865585,0.058938,5.515463,-0.553659,0,2.064906,1,1,stable,-0.014942,0.004402,0.549532,0.549532,0.100000,0.148056,1.330825
21.700000,-0.050521,0.989817,-0.001135,0.144423,4,0.000124,0.346518,0.139754,1.332380,1.740316,0.992968,0.866011,0.061529,5.515463,1.554044,0,2.068941,1,1,stable,-0.013839,0.000593,0.552640,0.552640,0.100000,0.139754,1.332380
21.800000,-0.077454,0.989924,0.000817,0.138871,2,0.000118,0.659857,0.135139,1.334436,1.677044,0.992981,0.865365,0.076406,5.515463,0.196798,0,2.064906,1,1,transitoire,-0.013099,0.015685,0.555342,0.555342,0.100000,0.135139,1.334436
21.900000,-0.055797,0.990647,0.000262,0.134009,1,0.000118,0.437785,0.130670,1.337014,1.672937,0.992982,0.869938,0.063642,5.515463,3.133394,0,2.060887,1,1,transitoire,-0.011175,0.052466,0.557680,0.557680,0.100000,0.130670,1.337014
22,-0.043498,0.991674,-0.000374,0.138947,2,0.000120,0.337395,0.135612,1.339997,1.700175,0.992976,0.855913,0.053201,5.515463,-2.220719,0,2.035848,1,1,stable,-0.006372,0.001767,0.559687,0.559687,0.100000,0.135612,1.339997
22.100000,-0.027579,0.992522,0.000531,0.146680,2,0.000121,0.515784,0.141287,1.342568,1.665932,0.992983,0.853620,0.028545,5.412901,-1.003904,0,2.060887,1,1,transitoire,-0.005911,-0.023070,0.561394,0.561394,0.100000,0.141287,1.342568
22.200000,-0.066974,0.992728,-0.002651,0.152859,1,0.000127,0.227031,0.147297,1.345336,1.658211,0.992985,0.841581,0.054173,5.412901,1.783894,0,2.064906,1,1,stable,-0.007481,-0.010438,0.562831,0.562831,0.100000,0.147297,1.345336
22.300000,-0.063679,0.992063,-0.001260,0.144152,4,0.000127,0.327525,0.139774,1.347872,1.725732,0.992971,0.841324,0.055525,5.412901,-2.887530,0,2.060887,1,1,stable,-0.007952,-0.037896,0.564023,0.564023,0.100000,0.139774,1.347872
22.400000,-0.013731,0.990669,0.002633,0.144737,2,0.000126,0.281342,0.138976,1.349170,1.686873,0.992979,0.845380,0.032599,5.412901,1.004933,0,2.035848,1,1,stable,-0.010620,-0.016030,0.564991,0.564991,0.100000,0.138976,1.349170
22.500000,-0.063992,0.989045,0.001209,0.149947,4,0.000125,0.484092,0.144979,1.349588,1.747821,0.992967,0.807019,0.068647,5.412901,-0.461829,0,2.060887,1,1,transitoire,-0.011386,0.012871,0.565758,0.565758,0.100000,0.144979,1.349588
22.600000,-0.044368,0.987842,0.000907,0.136375,4,0.000128,0.488829,0.132728,1.349088,1.844486,0.992948,0.810458,0.053122,5.314278,2.027505,0,2.035848,1,1,transitoire,-0.009775,0.008912,0.566341,0.566341,0.100000,0.132728,1.349088
22.700000,-0.061189,0.987566,0.000773,0.141221,4,0.000128,0.436225,0.136974,1.347544,1.738994,0.992969,0.811955,0.057652,5.314278,0.047364,0,2.060887,1,1,stable,-0.008565,0.003035,0.566758,0.566758,0.100000,0.136974,1.347544
22.800000,-0.047960,0.988351,-0.001123,0.135420,4,0.000126,0.350941,0.132513,1.345343,1.688268,0.992979,0.813302,0.054127,5.314278,-0.526034,0,2.035848,1,1,stable,-0.007892,0.017847,0.567022,0.567022,0.100000,0.132513,1.345343
22.900000,-0.028152,0.989907,-0.002078,0.140407,4,0.000125,0.277932,0.136714,1.342787,1.679805,0.992980,0.812081,0.040446,5.314278,-0.852844,0,2.060887,1,1,stable,-0.006053,0.028103,0.567149,0.567149,0.100000,0.136714,1.342787
23,-0.018870,0.991674,-0.001220,0.147688,4,0.000127,0.297251,0.142616,1.339953,1.669189,0.992983,0.811244,0.038019,5.314278,-0.730085,0,2.064906,1,1,stable,-0.003477,0.029560,0.567148,0.567148,0.100000,0.142616,1.339953
23.100000,-0.034933,0.993071,-0.000194,0.149419,2,0.000128,0.236821,0.144324,1.337103,1.661175,0.992984,0.880487,0.044951,5.218734,0.193181,0,2.068941,1,1,stable,-0.000912,0.018194,0.567033,0.567033,0.100000,0.144324,1.337103
23.200000,-0.051143,0.993711,0.000737,0.145735,4,0.000128,0.322913,0.140474,1.334505,1.673457,0.992982,0.879000,0.053562,5.218734,-0.604297,0,2.072124,1,1,stable,0.000606,-0.002532,0.566812,0.566812,0.100000,0.140474,1.334505
23.300000,-0.041184,0.993500,0.001124,0.143980,1,0.000127,0.271177,0.137982,1.332379,1.661239,0.992984,0.869568,0.043003,5.218734,0.860920,0,2.068941,1,1,stable,0.000371,-0.017847,0.566494,0.566494,0.100000,0.137982,1.332379
23.400000,-0.034315,0.992622,0.000739,0.148204,4,0.000127,0.193342,0.141566,1.330999,1.666980,0.992983,0.868929,0.041812,5.218734,-0.517357,0,2.072124,1,1,stable,-0.001092,-0.027301,0.566088,0.566088,0.100000,0.141566,1.330999
23.500000,-0.024504,0.991442,0.000096,0.146364,4,0.000126,0.353579,0.141004,1.330458,1.652974,0.992986,0.869536,0.034167,5.218734,-0.778348,0,2.075316,1,1,stable,-0.003246,-0.003025,0.565600,0.565600,0.100000,0.141004,1.330458
23.600000,-0.052692,0.990387,-0.001013,0.146756,1,0.000126,0.190989,0.142035,1.330940,1.646303,0.992987,0.875069,0.056426,5.126959,1.602363,0,2.079560,1,1,stable,-0.003328,0.049924,0.565036,0.565036,0.100000,0.142035,1.330940
23.700000,-0.061007,0.989817,-0.000910,0.137516,2,0.000126,0.620166,0.133463,1.332392,1.671580,0.992982,0.875624,0.058017,5.126959,-1.625896,0,2.075316,1,1,transitoire,0.000877,0.047486,0.564403,0.564403,0.100000,0.133463,1.332392
23.800000,-0.056850,0.989924,0.000498,0.134334,3,0.000130,0.317849,0.131350,1.334454,1.647212,0.992987,0.875114,0.055614,5.126959,4.291774,0,2.072124,1,1,stable,0.004675,-0.017657,0.563706,0.563706,0.100000,0.131350,1.334454
23.900000,-0.039404,0.990647,0.000373,0.136776,4,0.000125,0.614103,0.132691,1.336927,1.643583,0.992988,0.872237,0.045586,5.126959,-3.023173,0,2.068941,1,1,transitoire,0.003013,-0.025191,0.562949,0.562949,0.100000,0.132691,1.336927
24,-0.048527,0.991674,-0.001719,0.146405,4,0.000128,0.701416,0.139824,1.340056,1.644423,0.992987,0.871577,0.050532,5.126959,2.962541,0,2.072124,1,1,transitoire,0.000824,-0.029032,0.562137,0.562137,0.100000,0.139824,1.340056
24.100000,-0.057934,0.992522,0.001206,0.138431,2,0.000129,0.554145,0.134474,1.343037,1.643685,0.992988,0.862241,0.052954,5.038682,0.873129,0,2.075316,1,1,stable,-0.001566,-0.025783,0.561273,0.561273,0.100000,0.134474,1.343037
24.200000,-0.043952,0.992728,0.002094,0.135315,4,0.000130,0.631529,0.131590,1.345528,1.631589,0.992990,0.862761,0.041449,5.038682,-1.472711,0,2.072124,1,1,transitoire,-0.003573,0.021186,0.560361,0.560361,0.100000,0.131590,1.345528
24.300000,-0.036430,0.992063,0.000178,0.140658,1,0.000128,0.669546,0.135665,1.347631,1.634157,0.992989,0.864775,0.046394,5.038682,0.773845,0,2.075316,1,1,transitoire,-0.001681,-0.001069,0.559403,0.559403,0.100000,0.135665,1.347631
24.400000,-0.039878,0.990669,0.000280,0.143446,4,0.000127,0.522922,0.137907,1.348794,1.621190,0.992992,0.839196,0.042425,5.038682,0.380163,0,2.078393,1,1,stable,-0.001683,0.005366,0.558403,0.558403,0.100000,0.137907,1.348794
24.500000,-0.065816,0.989045,-0.002230,0.138034,2,0.000130,0.666424,0.134679,1.349349,1.617151,0.992993,0.848636,0.064152,5.038682,-1.466238,0,2.081479,1,1,transitoire,-0.001165,0.035043,0.557363,0.557363,0.100000,0.134679,1.349349
24.600000,-0.066582,0.987842,-0.001709,0.128677,1,0.000129,0.439623,0.125770,1.349149,1.626817,0.992991,0.852235,0.061238,4.953406,1.435020,0,2.078393,1,1,chronique,0.001728,0.033147,0.556285,0.556285,0.100000,0.125770,1.349149
24.700000,-0.048068,0.987566,0.001636,0.132568,4,0.000127,0.333870,0.128386,1.347794,1.618127,0.992993,0.837805,0.047756,4.953406,-2.268014,0,2.075316,1,1,chronique,0.004323,0.008235,0.555170,0.555170,0.100000,0.128386,1.347794
24.800000,-0.057967,0.988351,0.001605,0.137717,3,0.000130,0.320484,0.134171,1.345526,1.622761,0.992992,0.825873,0.048558,4.953406,-1.057521,0,2.078393,1,1,chronique,0.004773,-0.005849,0.554022,0.554022,0.100000,0.134171,1.345526
24.900000,-0.045590,0.989907,-0.000262,0.133937,4,0.000129,0.408506,0.130658,1.342772,1.617128,0.992993,0.827195,0.039659,4.953406,-0.133862,0,2.075316,1,1,chronique,0.004062,-0.002906,0.552840,0.552840,0.100000,0.130658,1.342772
25,-0.035307,0.991674,-0.001592,0.140303,4,0.000129,0.441752,0.135987,1.339836,1.605258,0.992995,0.830069,0.036604,4.953406,0.880214,0,2.078393,1,1,stable,0.003623,0.006699,0.551628,0.551628,0.100000,0.135987,1.339836
25.100000,-0.031580,0.993071,-0.001875,0.144338,4,0.000128,0.365579,0.139283,1.336907,1.594656,0.992997,0.821723,0.038409,4.870214,0.332462,0.100000,2.081479,1,0.909091,stable,0.003984,0.021611,0.550385,0.550385,0.100000,0.139283,1.336907
25.200000,-0.047021,0.993711,-0.001673,0.143939,1,0.000130,0.394976,0.138538,1.334334,1.588816,0.992999,0.827463,0.047035,4.870214,-0.761727,0.200000,2.082650,1,0.833333,stable,0.005533,0.037025,0.549114,0.549114,0.100000,0.138538,1.334334
25.300000,-0.051554,0.993500,-0.000672,0.136524,4,0.000127,0.424705,0.130649,1.332373,1.593002,0.992998,0.825896,0.050050,4.870214,0.293968,0.300000,2.083821,1,0.769231,stable,0.008252,0.040675,0.547814,0.547814,0.100000,0.130649,1.332373
25.400000,-0.027364,0.992622,0.000691,0.137313,3,0.000131,0.370326,0.130545,1.331109,1.582251,0.993000,0.761496,0.031314,4.870214,0.297291,0.300000,2.082650,1,0.769231,stable,0.011130,0.025462,0.546488,0.546488,0.100000,0.130545,1.331109
25.500000,-0.048699,0.991442,0.001271,0.150148,4,0.000127,0.489920,0.143301,1.330653,1.596669,0.992997,0.774659,0.040988,4.870214,-0.543789,0.300000,2.083821,1,0.769231,stable,0.012633,-0.009982,0.545135,0.545135,0.100000,0.143301,1.330653
25.600000,-0.058864,0.990387,0.000840,0.137085,4,0.000128,0.716613,0.132078,1.331011,1.601944,0.992996,0.774026,0.046462,4.790050,1.195942,0.300000,2.082650,1,0.769231,transitoire,0.011194,-0.015990,0.543756,0.543756,0.100000,0.132078,1.331011
25.700000,-0.061602,0.989817,-0.000441,0.135454,4,0.000127,0.995202,0.129812,1.332349,1.575145,0.993001,0.831290,0.044538,4.790337,2.266927,0.300000,2.081479,1,0.769231,transitoire,0.009341,0.014210,0.542353,0.542353,0.100000,0.129812,1.332349
25.800000,-0.004171,0.989924,0.000019,0.132239,4,0.000127,0.965992,0.126339,1.334506,1.569314,0.993002,0.827032,0.024513,4.795809,2.785891,0.300000,2.078393,1,0.769231,transitoire,0.010024,0.009176,0.540926,0.540926,0.100000,0.126339,1.334506
25.900000,-0.066631,0.990647,0.001146,0.148360,4,0.000128,0.785655,0.143564,1.336994,1.652578,0.992986,0.824564,0.069689,4.800605,-0.292104,0.300000,2.081479,1,0.769231,stable,0.010265,0.016394,0.539474,0.539474,0.100000,0.143564,1.336994
26,-0.039041,0.991674,-0.000498,0.107577,2,0.000128,2.071690,0.101859,1.339886,1.787579,0.992959,0.833727,0.049062,4.800812,-1.803373,0.300000,2.078393,1,0.769231,transitoire,0.011078,0.023465,0.537999,0.537999,0.100000,0.101859,1.339886
26.100000,-0.044271,0.992522,-0.000854,0.118874,4,0.000127,1.527777,0.116326,1.342878,1.672265,0.992982,0.833269,0.057855,4.749320,12.860358,0.300000,2.081479,1,0.769231,transitoire,0.012422,-0.029900,0.536501,0.536501,0.100000,0.116326,1.342878
26.200000,-0.034334,0.992728,0.000247,0.117962,3,0.000126,0.693240,0.114778,1.345398,1.593680,0.992998,0.833561,0.035166,4.763322,-5.439136,0.300000,2.082650,1,0.769231,stable,0.009382,0.004213,0.534980,0.534980,0.100000,0.114778,1.345398
26.300000,-0.046287,0.992063,-0.001714,0.138038,2,0.000132,3.005875,0.131192,1.347725,1.581891,0.993000,0.829106,0.022558,4.763322,-8.345370,0.300000,2.083821,1,0.769231,transitoire,0.009254,0.025185,0.400000,0.400000,0.100000,0.131192,1.347725
26.400000,-0.059669,0.990669,0.000911,0.147550,1,0.000139,0.885830,0.141866,1.349086,1.581570,0.993000,0.823223,0.032356,4.804916,23.126350,0.300000,2.085910,1,0.769231,stable,0.010829,0.011401,0.400000,0.400000,0.100000,0.141866,1.349086
26.500000,-0.034597,0.989045,0.000545,0.137893,4,0.000144,0.729479,0.132307,1.349420,1.572759,0.993002,0.820913,0.023750,4.806280,-21.200451,0.300000,2.083821,1,0.769231,stable,0.011210,0.019961,0.400000,0.400000,0.100000,0.132307,1.349420
26.600000,-0.060462,0.987842,-0.001029,0.145849,4,0.000141,0.672462,0.139539,1.348949,1.592975,0.992998,0.817104,0.039508,4.732341,-1.563505,0.300000,2.085910,1,0.769231,stable,0.012264,0.014472,0.400000,0.400000,0.100000,0.139539,1.348949
26.700000,-0.019326,0.987566,-0.000428,0.133985,4,0.000140,0.755710,0.127598,1.347619,1.594898,0.992997,0.814920,0.019340,4.732341,-0.570172,0.300000,2.083821,1,0.769231,stable,0.012822,0.002202,0.400000,0.400000,0.100000,0.127598,1.347619
26.800000,-0.029176,0.988351,0.000010,0.151029,4,0.000129,0.633806,0.144669,1.345505,1.613113,0.992994,0.808131,0.021174,4.732341,0.832484,0.300000,2.085910,1,0.769231,stable,0.012359,-0.006707,0.400000,0.400000,0.100000,0.144669,1.345505
26.900000,-0.046725,0.989907,-0.000358,0.144352,4,0.000130,0.496250,0.138439,1.342862,1.579142,0.993000,0.901358,0.030689,4.732341,-1.219040,0.300000,2.088003,1,0.769231,stable,0.011198,-0.002162,0.400000,0.400000,0.100000,0.138439,1.342862
27,-0.062023,0.991674,-0.000473,0.138828,1,0.000131,0.346729,0.132644,1.340003,1.561376,0.993004,0.898495,0.033599,4.732341,-1.375567,0.300000,2.088061,1,0.769231,stable,0.010463,0.001487,0.400000,0.400000,0.100000,0.132644,1.340003
27.100000,-0.053639,0.993071,0.000172,0.135134,1,0.000132,0.340643,0.129082,1.337106,1.554484,0.993005,0.898557,0.025426,4.660868,-1.495205,0.300000,2.088003,1,0.769231,stable,0.010060,0.005317,0.400000,0.400000,0.100000,0.129082,1.337106
27.200000,-0.040111,0.993711,0.000416,0.141167,4,0.000134,0.321307,0.135230,1.334472,1.560479,0.993004,0.892453,0.018535,4.660868,-0.060865,0.300000,2.085910,1,0.769231,stable,0.009988,0.010328,0.400000,0.400000,0.100000,0.135230,1.334472
27.300000,-0.055150,0.993500,0.000468,0.146787,3,0.000132,0.227121,0.140828,1.332388,1.553738,0.993005,0.893304,0.030685,4.660868,-0.193355,0.300000,2.088003,1,0.769231,stable,0.010324,0.017028,0.400000,0.400000,0.100000,0.140828,1.332388
27.400000,-0.052596,0.992622,0.000535,0.134433,4,0.000133,0.816328,0.127869,1.331053,1.558832,0.993004,0.893290,0.026576,4.660868,-0.941864,0.300000,2.085910,1,0.769231,stable,0.011185,0.018014,0.400000,0.400000,0.100000,0.127869,1.331053
27.500000,-0.044189,0.991442,0.000512,0.139462,4,0.000134,0.539750,0.131547,1.330541,1.545266,0.993007,0.886481,0.021881,4.661140,5.892077,0.300000,2.083821,1,0.769231,stable,0.012083,0.023741,0.400000,0.400000,0.100000,0.131547,1.330541
27.600000,-0.071031,0.990387,-0.000296,0.144628,4,0.000131,0.853844,0.136822,1.330908,1.539365,0.993008,0.881197,0.033372,4.592216,-2.765784,0.300000,2.085910,1,0.769231,stable,0.013400,0.017901,0.400000,0.400000,0.100000,0.136822,1.330908
27.700000,-0.022804,0.989817,-0.001263,0.124292,4,0.000133,1.078422,0.115256,1.332200,1.552126,0.993006,0.910136,0.031394,4.593153,3.140938,0.300000,2.083821,1,0.769231,stable,0.014178,0.028034,0.400000,0.400000,0.100000,0.115256,1.332200
27.800000,-0.020564,0.989924,-0.001853,0.126213,4,0.000132,1.986490,0.121146,1.334421,1.606167,0.992995,0.927481,0.035274,4.597883,2.245784,0.300000,2.085910,1,0.769231,transitoire,0.015737,-0.000668,0.400000,0.400000,0.100000,0.121146,1.334421
27.900000,-0.051863,0.990647,0.000152,0.111351,2,0.000135,1.906225,0.102227,1.337046,1.551131,0.993006,0.935357,0.048607,4.618779,9.080680,0.300000,2.088003,1,0.769231,transitoire,0.014896,-0.033711,0.400000,0.400000,0.100000,0.102227,1.337046
28,-0.018098,0.991674,0.000758,0.081914,1,0.000130,2.041164,0.079797,1.339918,1.570135,0.993002,0.926536,0.033215,4.638110,-0.802656,0.300000,2.085910,1,0.769231,transitoire,0.011424,-0.002747,0.400000,0.400000,0.100000,0.079797,1.339918
28.100000,-0.035965,0.992522,-0.000550,0.108866,1,0.000131,1.264535,0.101934,1.342924,1.589538,0.992998,0.927328,0.041430,4.592549,1.349394,0.300000,2.088003,1,0.769231,stable,0.010631,0.009154,0.400000,0.400000,0.100000,0.101934,1.342924
28.200000,-0.015501,0.992728,0.000751,0.098595,1,0.000134,2.451722,0.093667,1.345515,1.557230,0.993005,0.927479,0.020995,4.599754,-7.766287,0.300000,2.088061,1,0.769231,transitoire,0.010840,0.012787,0.400000,0.400000,0.100000,0.093667,1.345515
28.300000,-0.030306,0.992063,-0.000237,0.139087,2,0.000133,1.485154,0.132942,1.347668,1.539330,0.993008,0.889834,0.023004,4.627394,11.871865,0.300000,2.088119,1,0.769231,stable,0.011332,0.009043,0.400000,0.400000,0.100000,0.132942,1.347668
28.400000,-0.033296,0.990669,0.000280,0.130183,4,0.000130,1.283463,0.121174,1.349050,1.533099,0.993010,0.898564,0.037409,4.637909,-9.665674,0.300000,2.094718,1,0.769231,stable,0.011497,-0.025912,0.400000,0.400000,0.100000,0.121174,1.349050
28.500000,-0.005929,0.989045,0.000550,0.089520,2,0.000140,3.335777,0.086425,1.349463,1.517038,0.993013,0.898098,0.018282,4.644633,-2.016912,0.300000,2.101359,1,0.769231,transitoire,0.008826,-0.008941,0.400000,0.400000,0.100000,0.086425,1.349463
28.600000,-0.051965,0.987842,-0.000058,0.122796,1,0.000136,1.962008,0.112245,1.349003,1.530388,0.993010,0.893023,0.044766,4.622066,20.523136,0.300000,2.103717,1,0.769231,chronique,0.007661,0.016099,0.400000,0.400000,0.100000,0.112245,1.349003
28.700000,-0.007052,0.987566,0.000299,0.069821,4,0.000130,4.304690,0.062086,1.347672,1.581673,0.993000,0.893188,0.021758,4.639407,-13.737693,0.300000,2.101359,1,0.769231,transitoire,0.008581,0.006314,0.400000,0.400000,0.100000,0.062086,1.347672
28.800000,-0.010258,0.988351,0.001801,0.122154,4,0.000132,2.457442,0.109788,1.345511,1.598705,0.992997,0.866731,0.027292,4.696971,23.426828,0.300000,2.103717,1,0.769231,chronique,0.008662,0.009225,0.400000,0.400000,0.100000,0.109788,1.345511
28.900000,-0.023333,0.989907,0.000160,0.105828,1,0.000132,0.988254,0.097314,1.342848,1.524650,0.993011,0.864734,0.033971,4.722182,-18.472481,0.300000,2.106080,1,0.769231,chronique,0.008976,-0.001489,0.400000,0.400000,0.100000,0.097314,1.342848
29,-0.019000,0.991674,-0.000482,0.074606,4,0.000132,2.114088,0.072122,1.339886,1.510629,0.993014,0.864351,0.029086,4.722182,-14.691883,0.300000,2.109893,1,0.769231,transitoire,0.008406,0.001392,0.400000,0.400000,0.100000,0.072122,1.339886
29.100000,-0.032156,0.993071,-0.001420,0.091589,4,0.000132,2.131897,0.085922,1.336979,1.504140,0.993015,0.866159,0.027790,4.677977,11.258340,0.300000,2.113719,1,0.769231,transitoire,0.008099,-0.000760,0.400000,0.400000,0.100000,0.085922,1.336979
29.200000,-0.024350,0.993711,-0.001349,0.096298,4,0.000131,2.819189,0.085231,1.334316,1.498431,0.993016,0.853890,0.014966,4.696733,0.178086,0.300000,2.128933,1,0.769231,transitoire,0.007632,0.012503,0.400000,0.400000,0.100000,0.085231,1.334316
29.300000,-0.021719,0.993500,-0.001699,0.128399,4,0.000132,1.733863,0.119877,1.332279,1.495115,0.993017,0.840332,0.009141,4.726669,6.872922,0.300000,2.144368,1,0.769231,chronique,0.008262,0.014609,0.400000,0.400000,0.100000,0.119877,1.332279
29.400000,-0.038769,0.992622,-0.001019,0.134765,3,0.000130,0.966911,0.131247,1.330978,1.486298,0.993019,0.852548,0.027211,4.737778,-10.853257,0.300000,2.145602,1,0.769231,chronique,0.009031,0.024109,0.400000,0.400000,0.100000,0.131247,1.330978
29.500000,-0.030303,0.991442,-0.000540,0.111091,4,0.000132,4.352373,0.083434,1.330636,1.488396,0.993018,0.852609,0.019067,4.737778,-7.669521,0.300000,2.146838,1,0.769231,transitoire,0.010530,0.002284,0.400000,0.400000,0.100000,0.083434,1.330636
29.600000,-0.014518,0.990387,0.001289,0.121954,4,0.000133,4.184062,0.102419,1.331004,1.484280,0.993019,0.813395,0.020015,4.731354,33.854622,0.300000,2.147500,1,0.769231,transitoire,0.010188,-0.005302,0.400000,0.400000,0.100000,0.102419,1.331004
29.700000,-0.012591,0.989817,0.000699,0.091136,4,0.000129,5.464959,0.077046,1.332330,1.478714,0.993020,0.850231,0.026530,4.782904,-1.683111,0.300000,2.148161,1,0.769231,transitoire,0.009250,-0.015984,0.400000,0.400000,0.100000,0.077046,1.332330
29.800000,-0.036727,0.989924,-0.000262,0.090856,4,0.000130,5.876565,0.064581,1.334409,1.473888,0.993021,0.828164,0.033388,4.855392,12.808969,0.300000,2.154570,1,0.769231,transitoire,0.007494,0.015894,0.400000,0.400000,0.100000,0.064581,1.334409
29.900000,-0.007664,0.990647,-0.000033,0.062017,4,0.000131,9.227714,0.040382,1.337081,1.485668,0.993019,0.804671,0.019179,4.934534,4.116062,0.300000,2.161017,1,0.769231,transitoire,0.008405,0.005974,0.400000,0.400000,0.100000,0.040382,1.337081
30,-0.008741,0.991674,0.000750,0.106022,4,0.000134,5.584722,0.077872,1.339950,1.503267,0.993015,0.807032,0.018454,5.069048,33.511491,0.300000,2.161402,1,0.769231,transitoire,0.008468,0.005852,0.400000,0.400000,0.100000,0.077872,1.339950
30.100000,-0.016711,0.992522,0.000411,0.082775,4,0.000134,7.092956,0.063367,1.342900,1.474433,0.993021,0.802370,0.021884,5.077501,-36.429926,0.300000,2.161787,1,0.769231,transitoire,0.008518,-0.007913,0.305333,0.305333,0.100000,0.063367,1.342900
30.200000,-0.010627,0.992728,0.000616,0.080554,4,0.000123,8.948589,0.047713,1.345525,1.466715,0.993023,0.799435,0.017403,5.173488,15.082342,0.300000,2.165030,1,0.769231,transitoire,0.007452,-0.005278,0.304000,0.304000,0.100000,0.047713,1.345525
30.300000,-0.008814,0.992063,0.000013,0.089774,4,0.000123,6.628577,0.065154,1.347611,1.461903,0.993024,0.790452,0.017291,5.299667,18.556331,0.300000,2.168282,1,0.769231,transitoire,0.006653,0.009280,0.302667,0.302667,0.100000,0.065154,1.347611
30.400000,-0.023207,0.990669,-0.000591,0.089912,4,0.000122,5.946422,0.061971,1.348998,1.455356,0.993025,0.783686,0.021945,5.387748,-23.200119,0.300000,2.174308,1,0.769231,chronique,0.007071,0.000464,0.301333,0.301333,0.100000,0.061971,1.348998
30.500000,-0.015072,0.989045,-0.000346,0.073111,4,0.000123,9.684290,0.044811,1.349460,1.455479,0.993025,0.786006,0.016559,5.464500,-6.821553,0.300000,2.180366,1,0.769231,transitoire,0.006755,0.009771,0.300000,0.300000,0.100000,0.044811,1.349460
30.600000,-0.021254,0.987842,-0.000344,0.097523,4,0.000127,6.775209,0.068962,1.348999,1.452103,0.993026,0.769158,0.019912,5.532561,37.378682,0.300000,2.181284,1,0.769231,chronique,0.007207,0.003622,0.298667,0.298667,0.100000,0.068962,1.348999
30.700000,-0.003707,0.987566,-0.000569,0.077920,4,0.000127,9.603213,0.049960,1.347637,1.443729,0.993027,0.765904,0.011722,5.621138,-29.090807,0.300000,2.182203,1,0.769231,transitoire,0.007140,-0.004582,0.297333,0.297333,0.100000,0.049960,1.347637
30.800000,-0.017351,0.988351,0.000189,0.103360,4,0.000126,5.227872,0.081470,1.345526,1.444686,0.993027,0.730362,0.020251,5.755238,28.280042,0.300000,2.186626,1,0.769231,chronique,0.006412,-0.003545,0.296000,0.296000,0.100000,0.081470,1.345526
30.900000,-0.014748,0.989907,0.000184,0.058130,4,0.000129,11.075744,0.037342,1.342879,1.444140,0.993027,0.715839,0.015873,5.818606,-43.753416,0.300000,2.191066,1,0.769231,transitoire,0.005805,-0.008975,0.294667,0.294667,0.100000,0.037342,1.342879
31,-0.011984,0.991674,0.000243,0.097879,4,0.000129,5.840881,0.070692,1.339944,1.431814,0.993030,0.708749,0.017511,5.975888,58.478725,0.300000,2.196980,1,0.769231,chronique,0.004789,-0.003846,0.293333,0.293333,0.100000,0.070692,1.339944
31.100000,-0.021999,0.993071,0.000515,0.073430,4,0.000127,9.363921,0.047114,1.337034,1.425644,0.993031,0.692720,0.016856,5.973745,-52.348638,0.300000,2.202926,1,0.769231,transitoire,0.004238,-0.009906,0.292000,0.292000,0.100000,0.047114,1.337034
31.200000,-0.039703,0.993711,0.000075,0.092934,1,0.000126,6.210466,0.069228,1.334405,1.423136,0.993031,0.706800,0.023758,6.101122,35.230406,0.300000,2.202935,1,0.769231,chronique,0.003225,-0.006485,0.290667,0.290667,0.100000,0.069228,1.334405
31.300000,-0.000932,0.993500,0.000635,0.067029,4,0.000128,10.819134,0.041327,1.332345,1.420216,0.993032,0.713774,0.006192,6.177592,-31.534551,0.300000,2.202944,1,0.769231,transitoire,0.002539,-0.002111,0.289333,0.289333,0.100000,0.041327,1.332345
31.400000,-0.007077,0.992622,-0.000141,0.123058,4,0.000126,3.208937,0.113584,1.331010,1.462449,0.993024,0.728200,0.011690,6.325751,46.086684,0.300000,2.206938,1,0.769231,transitoire,0.002241,0.000460,0.288000,0.288000,0.100000,0.113584,1.331010
31.500000,-0.028969,0.991442,0.000168,0.094999,1,0.000132,2.802366,0.080793,1.330533,1.436200,0.993029,0.747686,0.019457,6.352436,-76.101971,0.300000,2.210946,1,0.769231,transitoire,0.002166,0.006947,0.286667,0.286667,0.100000,0.080793,1.330533
