t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.600000,-0.059128,0.987842,-0.001335,0.153753,4,0.000121,0.070124,0.148362,1.348912,1.483334,0.993019,0.800793,0.037206,8.901938,-0.156408,0,2.502831,1,1,stable,0.003870,0.015483,0.400006,0.400006,0.100000,0.148362,1.348912
10.700000,-0.091554,0.987566,-0.000925,0.153635,4,0.000118,0.101109,0.148154,1.347859,1.322725,0.993051,0.807521,0.047232,8.901938,-0.072415,0,2.500023,1,1,stable,0.004929,0.022898,0.400005,0.400005,0.100000,0.148154,1.347859
10.800000,-0.045560,0.988351,0.001193,0.152269,4,0.000121,0.063981,0.147060,1.345849,1.333616,0.993049,0.811235,0.029203,8.901938,0.309851,0,2.427903,1,1,stable,0.006535,0.005097,0.400004,0.400004,0.100000,0.147060,1.345849
10.900000,-0.073423,0.989907,0.002013,0.154382,4,0.000119,0.077719,0.148967,1.343000,1.570061,0.993002,0.808648,0.041654,8.901938,-0.371280,0,2.359828,1,1,stable,0.006620,-0.010786,0.400004,0.400004,0.100000,0.148967,1.343000
11,-0.083681,0.991674,0.000565,0.153296,4,0.000119,0.075028,0.147888,1.339836,1.485065,0.993019,0.802645,0.047255,8.901938,0.137386,0,2.358154,1,1,stable,0.005417,-0.003817,0.400004,0.400004,0.100000,0.147888,1.339836
11.100000,-0.063009,0.993071,-0.001209,0.153210,1,0.000119,0.037323,0.147784,1.336857,1.353987,0.993045,0.807580,0.030367,8.593807,-0.026916,0,2.356482,1,1,stable,0.004837,0.020893,0.400003,0.400003,0.100000,0.147784,1.336857
11.200000,-0.094431,0.993711,-0.001593,0.154282,4,0.000118,0.071857,0.148753,1.334366,1.382975,0.993039,0.809819,0.047070,8.593807,-0.377043,0,2.352897,1,1,stable,0.006286,0.042461,0.400003,0.400003,0.100000,0.148753,1.334366
11.300000,-0.064077,0.993500,-0.000516,0.153132,4,0.000123,0.220748,0.147694,1.332481,1.407559,0.993034,0.821477,0.031879,8.593807,0.345340,0,2.349323,1,1,stable,0.009406,0.034882,0.388166,0.388166,0.100000,0.147694,1.332481
11.400000,-0.034024,0.992622,0.000884,0.154712,4,0.000119,0.067808,0.149118,1.331180,1.418661,0.993032,0.826785,0.020668,8.593807,1.488908,0,2.325673,1,1,stable,0.011758,0.003949,0.388986,0.388986,0.100000,0.149118,1.331180
11.500000,-0.066165,0.991442,0.000978,0.155213,3,0.000119,0.036580,0.149641,1.330589,1.344376,0.993047,0.837336,0.035976,8.593807,-1.529397,0,2.349323,1,1,stable,0.011490,-0.019359,0.389834,0.389834,0.100000,0.149641,1.330589
11.600000,-0.042319,0.990387,-0.000111,0.153667,4,0.000118,0.070980,0.148128,1.330947,1.478691,0.993020,0.838456,0.037112,8.310370,-0.312285,0,2.325673,1,1,stable,0.009349,-0.008708,0.390708,0.390708,0.100000,0.148128,1.330947
11.700000,-0.038086,0.989817,-0.000765,0.154378,4,0.000119,0.071224,0.148713,1.332351,1.406460,0.993035,0.858094,0.037188,8.310370,0.344003,0,2.349323,1,1,stable,0.008177,0.009279,0.391605,0.391605,0.100000,0.148713,1.332351
11.800000,-0.065028,0.989924,0.000130,0.153184,2,0.000117,0.120584,0.147961,1.334457,1.330481,0.993050,0.855345,0.053195,8.310370,0.002437,0,2.352897,1,1,stable,0.008519,0.002888,0.392522,0.392522,0.100000,0.147961,1.334457
11.900000,-0.092386,0.990647,0.000638,0.151202,2,0.000116,0.107634,0.146261,1.336879,1.365661,0.993043,0.861138,0.056678,8.310370,0.493597,0,2.349323,1,1,stable,0.008327,0.004513,0.393459,0.393459,0.100000,0.146261,1.336879
12,-0.071492,0.991674,-0.000840,0.150164,2,0.000118,0.068998,0.145393,1.339766,1.340056,0.993048,0.840461,0.044453,8.310370,-0.129500,0,2.325673,1,1,stable,0.008275,0.009002,0.394412,0.394412,0.100000,0.145393,1.339766
12.100000,-0.032917,0.992522,-0.000971,0.151250,2,0.000133,0.114614,0.146442,1.342853,1.420654,0.993032,0.852945,0.033179,8.043689,-0.386356,0,2.302495,1,1,stable,0.008590,-0.024589,0.395378,0.395378,0.100000,0.146442,1.342853
12.200000,-0.051624,0.992728,0.000368,0.154024,2,0.000118,0.130483,0.148568,1.345436,1.422031,0.993032,0.848802,0.035113,8.043689,0.456160,0,2.325673,1,1,stable,0.006171,-0.028942,0.396357,0.396357,0.100000,0.148568,1.345436
12.300000,-0.057393,0.992063,-0.000469,0.153918,2,0.000123,0.115554,0.148372,1.347642,1.486973,0.993019,0.847002,0.039327,8.043689,0.158688,0,2.302495,1,1,stable,0.003521,0.014612,0.397344,0.397344,0.100000,0.148372,1.347642
12.400000,-0.057007,0.990669,-0.000236,0.154080,1,0.000122,0.054581,0.148557,1.349301,1.406106,0.993035,0.843814,0.034108,8.043689,-0.149285,0,2.295279,1,1,stable,0.004527,0.025195,0.398338,0.398338,0.100000,0.148557,1.349301
12.500000,-0.086623,0.989045,0.001828,0.154493,4,0.000126,0.070433,0.148929,1.349681,1.393714,0.993037,0.838543,0.042887,8.043689,-0.609732,0,2.288107,1,1,stable,0.006339,0.007658,0.399336,0.399336,0.100000,0.148929,1.349681
12.600000,-0.072114,0.987842,0.001076,0.152983,4,0.000123,0.088354,0.147661,1.348888,1.410207,0.993034,0.841603,0.039015,7.794989,0.158524,0,2.252718,1,1,stable,0.006642,0.009803,0.400336,0.400336,0.100000,0.147661,1.348888
12.700000,-0.076671,0.987566,-0.001220,0.154105,4,0.000121,0.079101,0.148539,1.347477,1.423091,0.993031,0.850671,0.039693,7.794989,0.179202,0,2.218407,1,1,stable,0.007103,0.022784,0.401335,0.401335,0.100000,0.148539,1.347477
12.800000,-0.041267,0.988351,-0.001371,0.153824,4,0.000122,0.074799,0.148321,1.345504,1.372483,0.993041,0.851153,0.017956,7.794989,-0.092523,0,2.206370,1,1,stable,0.008591,0.024003,0.402331,0.402331,0.100000,0.148321,1.345504
12.900000,-0.033273,0.989907,-0.000200,0.155003,3,0.000123,0.060730,0.149486,1.342955,1.412586,0.993033,0.854174,0.026268,7.794989,-0.043023,0,2.218407,1,1,stable,0.010103,0.012782,0.403321,0.403321,0.100000,0.149486,1.342955
13,-0.081579,0.991674,0.000439,0.155238,4,0.000123,0.064245,0.149562,1.340041,1.375301,0.993041,0.853636,0.044673,7.794989,-0.140692,0,2.252718,1,1,stable,0.010632,0.000992,0.404302,0.404302,0.100000,0.149562,1.340041
13.100000,-0.061607,0.993071,0.000297,0.153249,4,0.000122,0.090897,0.147671,1.337095,1.525289,0.993011,0.845173,0.035482,7.562960,0.035147,0,2.218407,1,1,stable,0.010181,-0.000491,0.405273,0.405273,0.100000,0.147671,1.337095
13.200000,-0.032898,0.993711,-0.000057,0.154232,4,0.000122,0.061644,0.148597,1.334456,1.505546,0.993015,0.840623,0.025156,7.562960,0.266522,0,2.206370,1,1,stable,0.009632,0.007432,0.406231,0.406231,0.100000,0.148597,1.334456
13.300000,-0.058751,0.993500,-0.000069,0.155278,1,0.000123,0.052966,0.149567,1.332370,1.449777,0.993026,0.848717,0.034749,7.562960,-0.292525,0,2.218407,1,1,stable,0.009752,0.017588,0.407173,0.407173,0.100000,0.149567,1.332370
13.400000,-0.028975,0.992622,0.000124,0.153964,4,0.000121,0.088294,0.148349,1.330995,1.509955,0.993014,0.842446,0.031679,7.562960,-0.086781,0,2.206370,1,1,stable,0.010687,0.017637,0.408097,0.408097,0.100000,0.148349,1.330995
13.500000,-0.045845,0.991442,0.000055,0.154858,4,0.000122,0.079623,0.149220,1.330415,1.478300,0.993020,0.840828,0.039501,7.562960,0.353276,0,2.218407,1,1,stable,0.011579,0.007195,0.409001,0.409001,0.100000,0.149220,1.330415
13.600000,-0.048401,0.990387,-0.000803,0.153036,4,0.000123,0.081448,0.147721,1.330775,1.443320,0.993027,0.843072,0.045980,7.347221,-0.086705,0,2.206370,1,1,stable,0.011582,0.004727,0.409882,0.409882,0.100000,0.147721,1.330775
13.700000,-0.063168,0.989817,-0.001658,0.152212,2,0.000127,0.102211,0.147078,1.332245,1.394763,0.993037,0.841401,0.048264,7.347221,0.018244,0,2.194462,1,1,stable,0.011386,0.003659,0.410739,0.410739,0.100000,0.147078,1.332245
13.800000,-0.069961,0.989924,-0.000591,0.150346,2,0.000122,0.114819,0.145670,1.334584,1.386602,0.993039,0.838148,0.050557,7.347221,0.207629,0,2.193252,1,1,stable,0.011112,-0.032872,0.411569,0.411569,0.100000,0.145670,1.334584
13.900000,-0.099842,0.990647,0.001634,0.150291,4,0.000121,0.097489,0.145548,1.337144,1.374871,0.993041,0.829606,0.063268,7.347221,0.126083,0,2.192044,1,1,stable,0.007897,-0.055370,0.412370,0.412370,0.100000,0.145548,1.337144
14,-0.020096,0.991674,0.001117,0.150126,4,0.000122,0.127412,0.145200,1.339881,1.380908,0.993040,0.816316,0.026622,7.347221,-0.173301,0,2.189118,1,1,stable,0.003023,-0.006611,0.413140,0.413140,0.100000,0.145200,1.339881
14.100000,-0.044776,0.992522,-0.000421,0.154694,2,0.000123,0.154321,0.149196,1.342975,1.756389,0.992965,0.814130,0.034964,7.146150,0.299233,0,2.192044,1,1,transitoire,0.002337,0.028935,0.413877,0.413877,0.100000,0.149196,1.342975
14.200000,-0.091181,0.992728,0.000840,0.154488,1,0.000121,0.080382,0.148802,1.345618,1.639823,0.992988,0.805324,0.046736,7.146150,0.269090,0,2.193252,1,1,stable,0.004561,0.018787,0.414579,0.414579,0.100000,0.148802,1.345618
14.300000,-0.038149,0.992063,0.000565,0.152406,4,0.000121,0.081182,0.147116,1.347523,1.562396,0.993004,0.805176,0.022950,7.146150,-0.739395,0,2.192044,1,1,stable,0.005853,0.023307,0.415245,0.415245,0.100000,0.147116,1.347523
14.400000,-0.070416,0.990669,-0.001270,0.154787,4,0.000124,0.092243,0.149353,1.349002,1.764922,0.992963,0.811600,0.044186,7.146150,0.008001,0,2.193252,1,1,stable,0.007446,0.011745,0.415873,0.415873,0.100000,0.149353,1.349002
14.500000,-0.054365,0.989045,-0.000222,0.153594,4,0.000123,0.085207,0.148029,1.349523,1.632139,0.992990,0.811396,0.036435,7.146150,0.110613,0,2.192044,1,1,stable,0.008024,-0.012571,0.416462,0.416462,0.100000,0.148029,1.349523
14.600000,-0.048460,0.987842,0.000308,0.154076,1,0.000122,0.063566,0.148447,1.348949,1.518471,0.993012,0.815124,0.038808,6.958175,-0.070365,0,2.189118,1,1,stable,0.006606,-0.006907,0.417009,0.417009,0.100000,0.148447,1.348949
14.700000,-0.029481,0.987566,-0.000646,0.154034,1,0.000121,0.036384,0.148452,1.347638,1.473337,0.993021,0.811081,0.033968,6.958175,-0.216406,0,2.186200,1,1,stable,0.005717,0.018274,0.417513,0.417513,0.100000,0.148452,1.347638
14.800000,-0.040782,0.988351,-0.000300,0.154630,4,0.000122,0.073441,0.148983,1.345659,1.469215,0.993022,0.813819,0.036951,6.958175,-0.271815,0,2.189118,1,1,stable,0.006909,0.027525,0.417974,0.417974,0.100000,0.148983,1.345659
14.900000,-0.023308,0.989907,0.000934,0.153437,4,0.000122,0.076361,0.148087,1.342971,1.481158,0.993020,0.814368,0.030463,6.958175,0.370564,0,2.192044,1,1,stable,0.008790,0.014863,0.418390,0.418390,0.100000,0.148087,1.342971
15,-0.046098,0.991674,0.000911,0.154404,4,0.000123,0.082416,0.148889,1.339843,1.464868,0.993023,0.826530,0.039935,6.958175,0.029202,0,2.193252,1,1,stable,0.009553,-0.003178,0.418760,0.418760,0.100000,0.148889,1.339843
15.100000,-0.063331,0.993071,-0.000498,0.153657,3,0.000124,0.053481,0.148059,1.336752,1.476781,0.993021,0.852807,0.044737,6.781541,0.060549,0,2.192044,1,1,stable,0.008819,-0.013221,0.419083,0.419083,0.100000,0.148059,1.336752
15.200000,-0.020609,0.993711,-0.001870,0.152982,4,0.000124,0.067877,0.147502,1.334115,1.442533,0.993028,0.852368,0.026309,6.781541,-0.289354,0,2.189118,1,1,stable,0.007308,-0.009332,0.419358,0.419358,0.100000,0.147502,1.334115
15.300000,-0.021086,0.993500,-0.002133,0.154981,4,0.000122,0.080122,0.149399,1.332225,1.554759,0.993005,0.828795,0.034509,6.781541,0.143966,0,2.192044,1,1,stable,0.006188,0.002149,0.419585,0.419585,0.100000,0.149399,1.332225
15.400000,-0.078367,0.992622,-0.000859,0.154577,3,0.000123,0.029218,0.148973,1.331198,1.484356,0.993019,0.809737,0.057437,6.781541,0.122448,0,2.193252,1,1,stable,0.006052,0.001465,0.419763,0.419763,0.100000,0.148973,1.331198
15.500000,-0.051174,0.991442,0.001379,0.151447,4,0.000122,0.099166,0.146165,1.330913,1.618904,0.992993,0.773464,0.039130,6.781541,-0.509041,0,2.192044,1,1,stable,0.005868,-0.025140,0.419892,0.419892,0.100000,0.146165,1.330913
15.600000,-0.080914,0.990387,0.002756,0.152431,4,0.000123,0.108661,0.147264,1.331205,1.645200,0.992987,0.776866,0.051083,6.614217,0.699479,0,2.189118,1,1,stable,0.003541,-0.047543,0.419971,0.419971,0.100000,0.147264,1.331205
15.700000,-0.056476,0.989817,0.001551,0.150519,4,0.000123,0.118477,0.145728,1.332229,1.538354,0.993009,0.772815,0.036079,6.614217,0.094948,0,2.186200,1,1,stable,-0.000482,-0.021917,0.420000,0.420000,0.100000,0.145728,1.332229
15.800000,-0.076665,0.989924,-0.000641,0.152221,4,0.000123,0.072323,0.147147,1.334262,1.533476,0.993009,0.822020,0.045525,6.614217,0.098167,0,2.182310,1,1,stable,-0.002231,0.015010,0.419979,0.419979,0.100000,0.147147,1.334262
15.900000,-0.046746,0.990647,-0.000615,0.151423,4,0.000124,0.143728,0.146385,1.336974,1.503781,0.993015,0.822082,0.039378,6.614217,-0.461539,0,2.178433,1,1,stable,-0.000905,0.009291,0.419908,0.419908,0.100000,0.146385,1.336974
16,-0.032134,0.991674,0.000126,0.153989,2,0.000126,0.118703,0.148331,1.339814,1.510348,0.993014,0.809537,0.032953,6.614217,0.714046,0,2.172445,1,1,stable,-0.000108,0.016602,0.419787,0.419787,0.100000,0.148331,1.339814
16.100000,-0.100994,0.992522,-0.000953,0.154443,4,0.000124,0.083652,0.148893,1.342908,1.462041,0.993024,0.777876,0.056809,6.456013,-0.250248,0,2.178433,1,1,stable,0.001240,0.019499,0.419617,0.419617,0.100000,0.148893,1.342908
16.200000,-0.072699,0.992728,-0.000001,0.150405,4,0.000123,0.141409,0.145458,1.345673,1.696341,0.992977,0.791832,0.047413,6.456013,-0.350513,0,2.196892,1,1,stable,0.002756,-0.010490,0.419398,0.419398,0.100000,0.145458,1.345673
16.300000,-0.011318,0.992063,0.000919,0.152566,2,0.000123,0.098261,0.147248,1.347504,1.673405,0.992982,0.796533,0.015462,6.456013,0.577573,0,2.190869,1,1,stable,0.001769,0.007018,0.419130,0.419130,0.100000,0.147248,1.347504
16.400000,-0.065321,0.990669,-0.001340,0.155593,2,0.000124,0.100117,0.149983,1.348902,1.669019,0.992983,0.825908,0.043708,6.456013,-0.431479,0,2.196892,1,1,stable,0.002248,0.034799,0.418815,0.418815,0.100000,0.149983,1.348902
16.500000,-0.042253,0.989045,-0.000821,0.152505,4,0.000125,0.107370,0.147038,1.349562,1.898950,0.992937,0.834386,0.037607,6.456013,0.018554,0,2.190869,1,1,stable,0.004951,0.007167,0.418452,0.418452,0.100000,0.147038,1.349562
16.600000,-0.061834,0.987842,0.000901,0.153571,4,0.000125,0.097335,0.148111,1.348958,1.691648,0.992978,0.825576,0.043046,6.306315,0.072538,0,2.196892,1,1,stable,0.005283,-0.026346,0.418043,0.418043,0.100000,0.148111,1.348958
16.700000,-0.043811,0.987566,-0.000166,0.152044,4,0.000123,0.117636,0.146947,1.347474,1.614814,0.992993,0.842964,0.035460,6.306315,-0.100356,0,2.190869,1,1,stable,0.002888,-0.032572,0.417590,0.417590,0.100000,0.146947,1.347474
16.800000,-0.072649,0.988351,-0.001128,0.153532,4,0.000127,0.093224,0.148114,1.345469,1.606156,0.992995,0.844919,0.050771,6.306315,0.203011,0,2.196892,1,1,stable,0.000108,-0.024538,0.417092,0.417092,0.100000,0.148114,1.345469
16.900000,-0.075736,0.989907,-0.000184,0.151828,4,0.000128,0.087820,0.146624,1.343009,1.616369,0.992993,0.850303,0.044234,6.306315,-0.244122,0,2.190869,1,1,stable,-0.001882,-0.018081,0.416552,0.416552,0.100000,0.146624,1.343009
17,-0.057388,0.991674,0.001354,0.151816,1,0.000128,0.056470,0.146666,1.340194,1.576792,0.993001,0.854002,0.037608,6.306315,-0.054040,0,2.179414,1,1,stable,-0.003251,-0.017549,0.415970,0.415970,0.100000,0.146666,1.340194
17.100000,-0.058503,0.993071,0.002124,0.153347,4,0.000129,0.087726,0.147904,1.337257,1.584027,0.992999,0.856057,0.038172,6.163187,-0.313492,0,2.168077,1,1,stable,-0.004508,-0.021393,0.415348,0.415348,0.100000,0.147904,1.337257
17.200000,-0.056691,0.993711,0.001855,0.153279,4,0.000126,0.074662,0.147847,1.334508,1.566598,0.993003,0.867150,0.032855,6.163187,0.312559,0,2.164272,1,1,stable,-0.006013,-0.021708,0.414688,0.414688,0.100000,0.147847,1.334508
17.300000,-0.036118,0.993500,0.000783,0.153135,4,0.000124,0.083230,0.147829,1.332269,1.552536,0.993006,0.867149,0.030877,6.163187,-0.130646,0,2.160480,1,1,stable,-0.007469,-0.012330,0.413991,0.413991,0.100000,0.147829,1.332269
17.400000,-0.075170,0.992622,-0.000426,0.154375,4,0.000125,0.083125,0.148882,1.330824,1.553652,0.993005,0.891238,0.048718,6.163187,0.085678,0,2.164272,1,1,stable,-0.008093,0.003363,0.413259,0.413259,0.100000,0.148882,1.330824
17.500000,-0.091144,0.991442,-0.001083,0.152586,1,0.000124,0.073665,0.147045,1.330352,1.621305,0.992992,0.878058,0.050304,6.163187,-0.001042,0,2.160480,1,1,stable,-0.007416,0.007814,0.412494,0.412494,0.100000,0.147045,1.330352
17.600000,-0.046336,0.990387,-0.000887,0.152057,4,0.000125,0.054857,0.146675,1.330847,1.556147,0.993005,0.876655,0.027974,6.027251,-0.094604,0,2.153298,1,1,stable,-0.006413,-0.010627,0.411698,0.411698,0.100000,0.146675,1.330847
17.700000,-0.063553,0.989817,-0.000526,0.154492,4,0.000125,0.093607,0.149016,1.332183,1.672054,0.992982,0.866135,0.039414,6.027251,-0.188083,0,2.160480,1,1,stable,-0.006952,-0.016859,0.410873,0.410873,0.100000,0.149016,1.332183
17.800000,-0.053054,0.989924,-0.000773,0.153512,4,0.000126,0.101671,0.147904,1.334415,1.630150,0.992990,0.869989,0.041183,6.027251,0.387506,0,2.153298,1,1,stable,-0.007969,0.007269,0.410020,0.410020,0.100000,0.147904,1.334415
17.900000,-0.031039,0.990647,0.000089,0.152331,1,0.000124,0.082557,0.147016,1.337267,1.568882,0.993002,0.870744,0.031198,6.027251,0.080640,0,2.146163,1,1,stable,-0.006982,0.000308,0.409143,0.409143,0.100000,0.147016,1.337267
18,-0.094471,0.991674,0.001860,0.151520,2,0.000125,0.200674,0.146672,1.339952,1.560119,0.993004,0.868911,0.060447,6.027251,-0.191148,0,2.153298,1,1,transitoire,-0.006608,-0.001535,0.408242,0.408242,0.100000,0.146672,1.339952
18.100000,-0.078258,0.992522,-0.000158,0.147624,4,0.000125,0.143212,0.143186,1.342680,1.731455,0.992970,0.872398,0.050095,5.898528,1.181177,0,2.146163,1,1,stable,-0.006402,0.030146,0.407321,0.407321,0.100000,0.143186,1.342680
18.200000,-0.026162,0.992728,-0.001929,0.149465,2,0.000124,0.119497,0.144757,1.345588,1.663930,0.992984,0.864305,0.029106,5.898528,-0.574622,0,2.143582,1,1,stable,-0.003643,0.005301,0.406382,0.406382,0.100000,0.144757,1.345588
18.300000,-0.049017,0.992063,0.000399,0.154700,2,0.000126,0.205822,0.148965,1.347748,1.685845,0.992979,0.863210,0.035816,5.898528,-0.237149,0,2.146163,1,1,transitoire,-0.003032,-0.029482,0.405427,0.405427,0.100000,0.148965,1.347748
18.400000,-0.085708,0.990669,0.000612,0.153643,4,0.000125,0.096977,0.148140,1.349076,1.722234,0.992972,0.859348,0.046459,5.898528,0.863249,0,2.143582,1,1,stable,-0.005265,-0.025877,0.404458,0.404458,0.100000,0.148140,1.349076
18.500000,-0.062788,0.989045,0.000476,0.151478,2,0.000126,0.083251,0.146282,1.349627,1.686521,0.992979,0.844463,0.033494,5.898528,-1.088444,0,2.141006,1,1,stable,-0.007096,-0.029874,0.403478,0.403478,0.100000,0.146282,1.349627
18.600000,-0.057386,0.987842,0.001560,0.153420,4,0.000132,0.088430,0.148011,1.349021,1.730866,0.992970,0.849638,0.026536,5.774569,-0.137263,0,2.139548,1,1,stable,-0.009158,-0.029094,0.402489,0.402489,0.100000,0.148011,1.349021
18.700000,-0.061940,0.987566,0.000563,0.153193,4,0.000124,0.106772,0.147956,1.347504,1.669310,0.992982,0.850127,0.038605,5.774569,0.051788,0,2.138092,1,1,stable,-0.011053,-0.007112,0.401494,0.401494,0.100000,0.147956,1.347504
18.800000,-0.071824,0.988351,-0.000829,0.153427,4,0.000125,0.086800,0.147938,1.345400,1.661013,0.992984,0.849709,0.040982,5.774569,0.183419,0,2.119241,1,1,stable,-0.011076,0.015701,0.400496,0.400496,0.100000,0.147938,1.345400
18.900000,-0.091274,0.989907,-0.000735,0.153280,1,0.000124,0.077331,0.147615,1.342819,1.654086,0.992986,0.848747,0.043996,5.774569,-0.199720,0,2.100720,1,1,stable,-0.009252,0.021443,0.399496,0.399496,0.100000,0.147615,1.342819
19,-0.075838,0.991674,-0.000009,0.151945,4,0.000124,0.098599,0.146572,1.339903,1.649677,0.992986,0.847202,0.037501,5.774569,-0.094688,0,2.094361,1,1,stable,-0.007055,0.009000,0.398497,0.398497,0.100000,0.146572,1.339903
19.100000,-0.052268,0.993071,0.000243,0.153210,4,0.000123,0.065775,0.147752,1.336921,1.666012,0.992983,0.883489,0.025231,5.656530,0.212682,0,2.088041,1,1,stable,-0.005974,-0.011303,0.397502,0.397502,0.100000,0.147752,1.336921
19.200000,-0.054559,0.993711,-0.000209,0.154937,4,0.000125,0.105550,0.149202,1.334235,1.654253,0.992985,0.879368,0.028589,5.656530,-0.328244,0,2.087331,1,1,stable,-0.006590,-0.031823,0.396513,0.396513,0.100000,0.149202,1.334235
19.300000,-0.074061,0.993500,-0.000777,0.154179,4,0.000125,0.057818,0.148590,1.332159,1.653387,0.992986,0.881214,0.032715,5.656530,0.397747,0,2.086621,1,1,stable,-0.008835,-0.041550,0.395534,0.395534,0.100000,0.148590,1.332159
19.400000,-0.061461,0.992622,-0.001033,0.152533,4,0.000124,0.102624,0.147178,1.330929,1.657426,0.992985,0.886696,0.030880,5.656530,-0.477311,0,2.085601,1,1,stable,-0.011754,-0.029856,0.394565,0.394565,0.100000,0.147178,1.330929
19.500000,-0.074372,0.991442,-0.000493,0.153881,4,0.000124,0.103465,0.148202,1.330662,1.656365,0.992985,0.887172,0.038145,5.656530,0.448060,0,2.084582,1,1,stable,-0.013582,-0.005819,0.393610,0.393610,0.100000,0.148202,1.330662
19.600000,-0.022381,0.990387,0.000999,0.152856,4,0.000128,0.111163,0.147201,1.331262,1.638647,0.992989,0.888606,0.023636,5.543785,0.008406,0,2.084326,1,1,stable,-0.013374,-0.003471,0.392670,0.392670,0.100000,0.147201,1.331262
19.700000,-0.062057,0.989817,0.002332,0.154858,4,0.000126,0.108249,0.149233,1.332442,1.714517,0.992973,0.879223,0.051908,5.543785,0.076983,0,2.084582,1,1,stable,-0.012986,-0.016294,0.391750,0.391750,0.100000,0.149233,1.332442
19.800000,-0.052151,0.989924,0.001093,0.149599,2,0.000125,0.177844,0.144644,1.334219,1.769381,0.992963,0.892312,0.046829,5.543785,-0.029146,0,2.084326,1,1,transitoire,-0.013655,0.004416,0.390849,0.390849,0.100000,0.144644,1.334219
19.900000,-0.061346,0.990647,-0.001572,0.147966,2,0.000122,0.229677,0.143457,1.336946,1.657711,0.992985,0.885745,0.042834,5.543785,0.695949,0,2.084069,1,1,transitoire,-0.012615,0.019819,0.389972,0.389972,0.100000,0.143457,1.336946
20,-0.088597,0.991674,-0.000835,0.145430,2,0.000131,0.195191,0.141595,1.340078,1.623972,0.992992,0.893155,0.057453,5.543785,0.518330,0,2.072159,1,1,transitoire,-0.010380,-0.005935,0.389120,0.389120,0.100000,0.141595,1.340078
20.100000,-0.022578,0.992522,0.000926,0.145586,2,0.000126,0.461157,0.141368,1.342952,1.624419,0.992991,0.868405,0.031549,5.434623,-0.344854,0,2.060384,1,1,transitoire,-0.010342,0.003140,0.409544,0.409544,0.100000,0.141368,1.342952
20.200000,-0.039233,0.992728,0.000281,0.153539,2,0.000119,0.457237,0.148108,1.345654,1.801202,0.992956,0.883126,0.029715,5.434623,2.659658,0,2.072159,1,1,transitoire,-0.009570,-0.007693,0.427857,0.427857,0.100000,0.148108,1.345654
20.300000,-0.096991,0.992063,0.001074,0.154447,1,0.000130,0.256313,0.148679,1.347519,1.722222,0.992972,0.877875,0.053117,5.434623,-0.039201,0,2.084069,1,1,stable,-0.009714,-0.021729,0.444270,0.444270,0.100000,0.148679,1.347519
20.400000,-0.055113,0.990669,-0.000447,0.149318,4,0.000128,0.336889,0.144099,1.348643,1.756559,0.992965,0.793452,0.037073,5.434623,-2.009241,0,2.072159,1,1,transitoire,-0.010986,0.013646,0.458971,0.458971,0.100000,0.144099,1.348643
20.500000,-0.050754,0.989045,-0.002569,0.152855,4,0.000117,0.250913,0.147307,1.349366,1.854895,0.992945,0.768123,0.034792,5.434623,0.805762,0,2.060384,1,1,stable,-0.009333,0.024131,0.472130,0.472130,0.100000,0.147307,1.349366
20.600000,-0.015794,0.987842,-0.000342,0.152377,4,0.000117,0.279983,0.146690,1.349081,1.713628,0.992974,0.768214,0.027737,5.330300,-0.859762,0,2.024528,1,1,stable,-0.006914,-0.012263,0.483898,0.483898,0.100000,0.146690,1.349081
20.700000,-0.050530,0.987566,0.001135,0.153599,4,0.000118,0.218388,0.148158,1.347643,1.708314,0.992975,0.819749,0.046752,5.330300,0.290705,0,2.060384,1,1,chronique,-0.007561,-0.040114,0.494414,0.494414,0.100000,0.148158,1.347643
20.800000,-0.041024,0.988351,0.000010,0.148554,4,0.000119,0.262731,0.143521,1.345479,1.787244,0.992959,0.819321,0.043763,5.330300,-0.615949,0,2.029068,1,1,chronique,-0.010428,-0.042035,0.503801,0.503801,0.100000,0.143521,1.345479
20.900000,-0.038514,0.989907,-0.000578,0.151294,4,0.000124,0.252466,0.145531,1.342880,1.722668,0.992972,0.858810,0.042071,5.330300,0.443428,0,2.060384,1,1,chronique,-0.013307,-0.029196,0.512170,0.512170,0.100000,0.145531,1.342880
21,-0.044631,0.991674,0.000038,0.151941,4,0.000126,0.185403,0.146214,1.340057,1.693924,0.992978,0.858264,0.032892,5.330300,-0.102651,0,2.072159,1,1,chronique,-0.015004,-0.012019,0.519622,0.519622,0.100000,0.146214,1.340057
21.100000,-0.043828,0.993071,0.001189,0.151083,4,0.000125,0.243143,0.145629,1.337236,1.686598,0.992979,0.867431,0.038245,5.229664,-0.670631,0,2.084069,1,1,chronique,-0.015226,0.000735,0.526247,0.526247,0.100000,0.145629,1.337236
21.200000,-0.043948,0.993711,0.002109,0.151900,4,0.000125,0.151971,0.146215,1.334612,1.677577,0.992981,0.864192,0.039312,5.229664,0.577401,0,2.084326,1,1,chronique,-0.014405,0.003434,0.532125,0.532125,0.100000,0.146215,1.334612
