t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.300000,-0.053949,0.992063,-0.000511,0.161789,4,0.000017,0.445133,0.156678,1.347259,0.491246,0.993213,0.810044,0.098068,1.519059,-0.380543,0,3.636688,0.699651,0.749861,stable,0.004386,0.037544,0.753274,0.753274,0.162379,0.156678,1.347259
10.400000,-0.013637,0.990669,-0.002112,0.161762,4,0.000017,0.382530,0.156018,1.348648,0.547362,0.993202,0.842011,0.041923,1.519059,1.625221,0,3.635447,0.699824,0.746857,stable,0.007204,0.006314,0.745414,0.745414,0.182707,0.156018,1.348648
10.500000,-0.034332,0.989045,-0.001220,0.177563,4,0.000017,0.492608,0.170896,1.348988,0.633188,0.993186,0.840635,0.068839,1.519059,-0.626028,0,3.636688,0.699817,0.743855,stable,0.007354,-0.008965,0.737399,0.737399,0.202643,0.170896,1.348988
10.600000,-0.048265,0.987842,-0.002652,0.174200,4,0.000018,0.313049,0.168660,1.348768,0.578901,0.993196,0.835282,0.079697,1.499949,1.100783,0,3.635447,0.699925,0.740854,stable,0.006261,0.030976,0.729233,0.729233,0.222096,0.168660,1.348768
10.700000,-0.071894,0.987566,-0.001960,0.176016,4,0.000017,0.459322,0.170327,1.348150,0.497780,0.993212,0.870316,0.099488,1.499949,-1.795595,0,3.634206,0.700112,0.737853,stable,0.008454,0.049356,0.720923,0.720923,0.240981,0.170327,1.348150
10.800000,-0.033206,0.988351,0.002505,0.173837,4,0.000017,0.364938,0.169281,1.346302,0.500627,0.993211,0.827068,0.059799,1.499949,1.462731,0,3.590374,0.700299,0.734854,stable,0.012024,0.009232,0.712474,0.712474,0.259218,0.169281,1.346302
10.900000,-0.061896,0.989907,0.004228,0.189610,4,0.000018,0.466925,0.183775,1.343185,0.670071,0.993179,0.810078,0.091071,1.499949,-0.943836,0,3.547587,0.700414,0.731857,stable,0.012170,-0.023632,0.703890,0.703890,0.276734,0.183775,1.343185
11,-0.073524,0.991674,0.001065,0.187219,4,0.000017,0.354504,0.181149,1.339686,0.647206,0.993183,0.809310,0.102979,1.499949,1.019862,0,3.534462,0.700648,0.728861,stable,0.009650,-0.005403,0.695177,0.695177,0.293459,0.181149,1.339686
11.100000,-0.055534,0.993071,-0.002768,0.189459,1,0.000018,0.280143,0.183482,1.336552,0.541299,0.993204,0.809340,0.068175,1.481803,-1.124206,0,3.521433,0.700935,0.725868,stable,0.008730,0.041509,0.686342,0.686342,0.309334,0.183482,1.336552
11.200000,-0.085234,0.993711,-0.003565,0.198775,4,0.000018,0.358472,0.192282,1.334230,0.575477,0.993197,0.778816,0.102028,1.481803,-0.743607,0,3.475540,0.701178,0.722877,stable,0.011652,0.090015,0.677388,0.677388,0.324303,0.192282,1.334230
11.300000,-0.054614,0.993500,-0.001360,0.195359,4,0.000018,0.408202,0.189255,1.332804,0.596673,0.993193,0.763539,0.069143,1.481803,0.783286,0,3.727092,0.701581,0.719889,stable,0.018351,0.072893,0.668323,0.668323,0.338318,0.189255,1.332804
11.400000,-0.032863,0.992622,0.002060,0.208034,4,0.000018,0.374155,0.200872,1.331600,0.626757,0.993187,0.736523,0.051230,1.481803,0.497301,0,3.718150,0.701770,0.716904,stable,0.023331,0.003632,0.659151,0.659151,0.351335,0.200872,1.331600
11.500000,-0.068963,0.991442,0.002251,0.212991,3,0.000018,0.263225,0.206105,1.330739,0.548459,0.993202,0.744079,0.080638,1.481803,-0.340466,0,3.709251,0.701743,0.713922,stable,0.022458,-0.046607,0.649878,0.649878,0.363320,0.206105,1.330739
11.600000,-0.043834,0.990387,0.000083,0.206007,1,0.000018,0.334959,0.199063,1.330856,0.687624,0.993175,0.725601,0.081237,1.464408,-1.109307,0,3.697042,0.702028,0.710940,stable,0.017565,-0.021980,0.640511,0.640511,0.374240,0.199063,1.330856
11.700000,-0.045116,0.989817,-0.001472,0.213750,4,0.000018,0.382810,0.206068,1.332343,0.651897,0.993182,0.714894,0.081405,1.464408,0.717343,0,3.684913,0.702110,0.707960,stable,0.014908,0.021052,0.631055,0.631055,0.384069,0.206068,1.332343
11.800000,-0.075424,0.989924,0.000070,0.209772,4,0.000018,0.555911,0.203877,1.334570,0.568839,0.993198,0.704100,0.115071,1.464408,0.478515,0,3.661603,0.702262,0.704981,transitoire,0.015866,0.012272,0.621517,0.621517,0.392784,0.203877,1.334570
11.900000,-0.097613,0.990647,0.001453,0.202478,2,0.000018,0.480346,0.197033,1.336586,0.605476,0.993191,0.708476,0.118000,1.464408,1.731001,0,3.638587,0.702479,0.702004,stable,0.016065,0.017459,0.611902,0.611902,0.400369,0.197033,1.336586
12,-0.076981,0.991674,-0.001650,0.200617,1,0.000017,0.265298,0.195734,1.339427,0.579012,0.993196,0.733759,0.093457,1.464408,-0.755648,0,4.149044,0.702935,0.699028,stable,0.016675,0.025781,0.602216,0.602216,0.406809,0.195734,1.339427
12.100000,-0.041058,0.992522,-0.002257,0.207299,1,0.000017,0.507795,0.202517,1.342826,0.659595,0.993181,0.712152,0.069289,1.448380,-2.150477,0,4.131242,0.703365,0.699123,stable,0.017926,-0.051363,0.592465,0.592465,0.412092,0.202517,1.342826
12.200000,-0.067030,0.992728,0.000574,0.220884,4,0.000017,0.502074,0.213793,1.345202,0.664505,0.993180,0.690709,0.077713,1.448380,2.424965,0,4.044528,0.703502,0.699222,stable,0.012875,-0.064838,0.582656,0.582656,0.416209,0.213793,1.345202
12.300000,-0.067491,0.992063,-0.001191,0.219071,1,0.000017,0.551994,0.211905,1.347659,0.765220,0.993160,0.644391,0.080788,1.448380,-0.057202,0,3.961380,0.703823,0.699320,transitoire,0.006986,0.030263,0.572795,0.572795,0.419154,0.211905,1.347659
12.400000,-0.070616,0.990669,-0.000348,0.222565,1,0.000017,0.302897,0.215368,1.349894,0.672024,0.993178,0.647033,0.073666,1.448380,0.499195,0,3.925668,0.704074,0.699421,stable,0.009085,0.054984,0.562888,0.562888,0.420923,0.215368,1.349894
12.500000,-0.108537,0.989045,0.003599,0.225127,4,0.000018,0.296769,0.217394,1.350103,0.656145,0.993181,0.625939,0.088419,1.448380,-2.490972,0,3.890594,0.704385,0.699521,stable,0.013079,0.018798,0.552941,0.552941,0.421513,0.217394,1.350103
12.600000,-0.079936,0.987842,0.001997,0.216615,4,0.000018,0.446367,0.210171,1.348600,0.698385,0.993173,0.685305,0.071893,1.433380,-0.061274,0,4.285557,0.704854,0.699624,stable,0.013945,0.020084,0.542960,0.542960,0.420923,0.210171,1.348600
12.700000,-0.090652,0.987566,-0.002634,0.224100,4,0.000018,0.314983,0.216681,1.347228,0.778249,0.993158,0.661072,0.074722,1.433380,1.495976,0,4.245840,0.705140,0.699732,stable,0.014873,0.040813,0.532953,0.532953,0.419154,0.216681,1.347228
12.800000,-0.046171,0.988351,-0.002546,0.221973,4,0.000018,0.325206,0.214556,1.345522,0.687453,0.993175,0.654328,0.034877,1.433380,-1.313836,0,4.237410,0.705504,0.699844,stable,0.017431,0.041272,0.522925,0.522925,0.416209,0.214556,1.345522
12.900000,-0.042380,0.989907,-0.000360,0.227447,3,0.000018,0.232252,0.220032,1.343153,0.742208,0.993165,0.635136,0.049664,1.433380,0.102231,0,4.229013,0.705697,0.699955,stable,0.019898,0.020445,0.512882,0.512882,0.412092,0.220032,1.343153
13,-0.097417,0.991674,0.000872,0.226005,1,0.000018,0.276625,0.218100,1.340260,0.695179,0.993174,0.619180,0.078584,1.433380,-0.929543,0,4.194025,0.705853,0.700066,stable,0.020558,-0.001533,0.502831,0.502831,0.406809,0.218100,1.340260
13.100000,-0.066967,0.993071,0.000778,0.215791,4,0.000018,0.349260,0.208272,1.337228,0.872329,0.993139,0.639193,0.064334,1.417952,0.443734,0,4.159610,0.706320,0.700177,stable,0.019406,-0.001678,0.492778,0.492778,0.400369,0.208272,1.337228
13.200000,-0.032977,0.993711,0.000043,0.219015,4,0.000018,0.238816,0.211461,1.334545,0.905854,0.993133,0.643649,0.046777,1.417952,0.726349,0,4.134819,0.706518,0.700289,stable,0.018300,0.010519,0.482730,0.482730,0.392784,0.211461,1.334545
13.300000,-0.066311,0.993500,0.000064,0.221184,1,0.000018,0.207503,0.213476,1.332429,0.806802,0.993152,0.637327,0.061654,1.417952,-1.104447,0,4.110322,0.706578,0.700400,stable,0.018236,0.027060,0.472693,0.472693,0.384069,0.213476,1.332429
13.400000,-0.033261,0.992622,0.000277,0.214169,4,0.000017,0.342008,0.206585,1.330982,0.927547,0.993129,0.647523,0.053554,1.417952,-0.313123,0,4.043918,0.706728,0.700509,stable,0.019513,0.029076,0.462673,0.462673,0.374240,0.206585,1.330982
13.500000,-0.052978,0.991442,0.000070,0.214503,4,0.000017,0.308420,0.207235,1.330252,0.878060,0.993138,0.647326,0.062995,1.417952,1.345046,0,3.979626,0.706798,0.700615,stable,0.020890,0.013434,0.452677,0.452677,0.363320,0.207235,1.330252
13.600000,-0.052522,0.990387,-0.001376,0.205798,4,0.000017,0.319358,0.199645,1.330519,0.830616,0.993148,0.660174,0.070288,1.402420,-0.335879,0,3.951799,0.707042,0.700719,stable,0.020932,0.008957,0.442710,0.442710,0.351335,0.199645,1.330519
13.700000,-0.064479,0.989817,-0.002607,0.200916,2,0.000017,0.341968,0.195121,1.332160,0.777095,0.993158,0.655062,0.071285,1.402420,0.109381,0,3.924358,0.707254,0.700826,stable,0.020610,0.006997,0.432780,0.432780,0.338318,0.195121,1.332160
13.800000,-0.068662,0.989924,-0.000875,0.193933,2,0.000018,0.334241,0.188821,1.334723,0.768967,0.993159,0.674290,0.073098,1.402420,0.226102,0,3.917278,0.707529,0.700932,stable,0.020146,-0.044155,0.422892,0.422892,0.324303,0.188821,1.334723
13.900000,-0.098609,0.990647,0.002281,0.191140,1,0.000018,0.303392,0.185895,1.337223,0.761860,0.993161,0.678074,0.086650,1.402420,-0.077277,0,3.910222,0.707843,0.701039,stable,0.015566,-0.071083,0.413053,0.413053,0.309334,0.185895,1.337223
14,-0.019695,0.991674,0.001460,0.187463,4,0.000018,0.359706,0.182170,1.339845,0.777300,0.993158,0.740457,0.038580,1.402420,-0.308487,0,3.852306,0.708262,0.701147,stable,0.009037,-0.008415,0.403269,0.403269,0.293459,0.182170,1.339845
14.100000,-0.042303,0.992522,-0.000537,0.193644,2,0.000018,0.291032,0.187338,1.343036,1.138812,0.993087,0.741305,0.042506,1.387713,0.563138,0,3.910222,0.708314,0.701258,stable,0.007905,0.035091,0.393545,0.393545,0.276734,0.187338,1.343036
14.200000,-0.078069,0.992728,0.001020,0.190292,1,0.000021,0.301500,0.183566,1.345660,1.020912,0.993110,0.750744,0.047731,1.387713,-0.686739,0,3.852306,0.708403,0.701364,stable,0.010348,0.021719,0.383890,0.383890,0.259218,0.183566,1.345660
14.300000,-0.029123,0.992063,0.000644,0.184295,4,0.000018,0.290585,0.178018,1.347482,0.920021,0.993130,0.764795,0.019114,1.387713,0.104682,0,3.796080,0.708653,0.701470,stable,0.011588,0.025260,0.374307,0.374307,0.240981,0.178018,1.347482
14.400000,-0.056624,0.990669,-0.001446,0.183585,2,0.000017,0.220439,0.177208,1.349013,1.076733,0.993099,0.765820,0.041219,1.387713,-0.109148,0,3.761168,0.708704,0.701579,stable,0.013052,0.011456,0.364804,0.364804,0.222096,0.177208,1.349013
14.500000,-0.041801,0.989045,-0.000216,0.176942,4,0.000017,0.327171,0.170632,1.349540,0.989883,0.993116,0.776068,0.039246,1.387713,-0.701465,0,3.726892,0.708869,0.701688,stable,0.013326,-0.012694,0.355386,0.355386,0.202643,0.170632,1.349540
14.600000,-0.035827,0.987842,0.000334,0.172509,1,0.000017,0.263530,0.166419,1.348946,0.897693,0.993134,0.770582,0.041809,1.372953,1.067318,0,3.726527,0.708963,0.701796,stable,0.011633,-0.006738,0.346060,0.346060,0.182707,0.166419,1.348946
14.700000,-0.021081,0.987566,-0.000609,0.167476,2,0.000017,0.288448,0.161679,1.347636,0.865037,0.993141,0.768709,0.035933,1.372953,-0.636403,0,3.726161,0.708945,0.701904,stable,0.010506,0.016014,0.336830,0.336830,0.162379,0.161679,1.347636
14.800000,-0.027372,0.988351,-0.000261,0.163152,2,0.000017,0.279912,0.157481,1.345648,0.861516,0.993142,0.775078,0.036935,1.372953,0.249175,0,3.726527,0.709018,0.702012,stable,0.011276,0.023015,0.327704,0.327704,0.141753,0.157481,1.345648
14.900000,-0.015086,0.989907,0.000831,0.157660,4,0.000017,0.319907,0.152350,1.342956,0.866905,0.993140,0.773170,0.030429,1.372953,-0.085357,0,3.726892,0.708996,0.702121,stable,0.012574,0.011867,0.318687,0.318687,0.120927,0.152350,1.342956
15,-0.027570,0.991674,0.000755,0.153951,1,0.000017,0.281070,0.148609,1.339866,0.856804,0.993142,0.769998,0.036180,1.372953,0.399951,0,3.761168,0.708920,0.702229,stable,0.012906,-0.002440,0.309784,0.309784,0.100000,0.148609,1.339866
15.100000,-0.035904,0.993071,-0.000387,0.149261,1,0.000017,0.318953,0.143954,1.336830,0.858743,0.993142,0.767329,0.038041,1.358827,-0.388369,0,3.796080,0.708818,0.702335,stable,0.012063,-0.009533,0.301002,0.301002,0.079073,0.143954,1.336830
15.200000,-0.011329,0.993711,-0.001387,0.144733,4,0.000017,0.314457,0.139582,1.334213,0.843547,0.993145,0.765337,0.023830,1.358827,0.378830,0,3.761168,0.708797,0.702438,stable,0.010689,-0.006365,0.292345,0.292345,0.058247,0.139582,1.334213
15.300000,-0.010855,0.993500,-0.001494,0.141406,2,0.000017,0.277509,0.136311,1.332267,0.875013,0.993139,0.750959,0.027521,1.358827,-0.044959,0,3.796080,0.708707,0.702540,stable,0.009639,0.001417,0.283819,0.283819,0.037621,0.136311,1.332267
15.400000,-0.037101,0.992622,-0.000563,0.137040,2,0.000017,0.317492,0.132062,1.331109,0.851235,0.993144,0.726612,0.039263,1.358827,-0.369479,0,3.852306,0.708449,0.702638,stable,0.009272,0.001283,0.275430,0.275430,0.017293,0.132062,1.331109
15.500000,-0.023676,0.991442,0.000857,0.132735,4,0.000017,0.315634,0.127970,1.330732,0.877866,0.993138,0.719415,0.027465,1.358827,0.399821,0,3.796080,0.708589,0.702732,stable,0.008912,-0.013277,0.267182,0.267182,0.001000,0.127970,1.330732
15.600000,-0.038051,0.990387,0.001602,0.133026,4,0.000017,0.196653,0.128302,1.331103,0.879003,0.993138,0.713179,0.032706,1.342811,-0.018572,0,3.852306,0.708526,0.702826,stable,0.007393,-0.025313,0.259082,0.259082,0.001000,0.128302,1.331103
15.700000,-0.028466,0.989817,0.000868,0.132460,4,0.000017,0.198185,0.127867,1.332285,0.853118,0.993143,0.714318,0.024569,1.342811,-1.189809,0,3.796080,0.708464,0.702919,stable,0.004975,-0.011520,0.251134,0.251134,0.001000,0.127867,1.332285
15.800000,-0.035967,0.989924,-0.000341,0.132977,4,0.000017,0.188700,0.128289,1.334339,0.845520,0.993145,0.729808,0.027916,1.342811,0.015317,0,3.804443,0.708205,0.703010,stable,0.003794,0.007300,0.243343,0.243343,0.001000,0.128289,1.334339
15.900000,-0.020691,0.990647,-0.000318,0.133196,2,0.000017,0.217231,0.128430,1.337001,0.834658,0.993147,0.730666,0.023054,1.342811,-0.094855,0,3.796080,0.708221,0.703096,stable,0.004195,0.004295,0.235714,0.235714,0.001000,0.128430,1.337001
16,-0.013191,0.991674,0.000068,0.134341,2,0.000017,0.217195,0.129313,1.339888,0.836249,0.993146,0.708805,0.011004,1.342811,0.285318,0,3.804443,0.707975,0.703182,stable,0.004333,0.007770,0.228252,0.228252,0.001000,0.129313,1.339888
16.100000,-0.043806,0.992522,-0.000477,0.134946,2,0.000017,0.196332,0.129818,1.342888,0.822814,0.993149,0.672729,0.022064,1.327095,-0.000365,0,3.812843,0.707614,0.703264,stable,0.004745,0.009273,0.220961,0.220961,0.001000,0.129818,1.342888
16.200000,-0.033817,0.992728,-0.000001,0.134389,4,0.000019,0.197230,0.129333,1.345584,0.869318,0.993140,0.667976,0.017537,1.327095,-0.208630,0,3.804443,0.707543,0.703340,stable,0.005258,-0.004399,0.213847,0.213847,0.001000,0.129333,1.345584
16.300000,-0.004498,0.992063,0.000404,0.134679,1,0.000017,0.189589,0.129582,1.347586,0.854740,0.993143,0.652157,0.006052,1.327095,0.008978,0,3.796080,0.707236,0.703416,stable,0.004639,0.003218,0.206914,0.206914,0.001000,0.129582,1.347586
16.400000,-0.028898,0.990669,-0.000605,0.134981,4,0.000017,0.186062,0.129885,1.348966,0.861532,0.993142,0.681154,0.022099,1.327095,-0.076405,0,3.804443,0.706936,0.703487,stable,0.004667,0.014231,0.200166,0.200166,0.001000,0.129885,1.348966
16.500000,-0.019888,0.989045,-0.000332,0.134237,4,0.000017,0.196702,0.129231,1.349504,0.902345,0.993134,0.681463,0.018849,1.327095,-0.035270,0,3.796080,0.706912,0.703554,stable,0.005585,0.002863,0.193607,0.193607,0.001000,0.129231,1.349504
16.600000,-0.029257,0.987842,0.000389,0.134281,4,0.000017,0.192606,0.129304,1.348985,0.853363,0.993143,0.666081,0.020372,1.311901,0.106397,0,3.804443,0.706618,0.703618,stable,0.005538,-0.010486,0.187242,0.187242,0.001000,0.129304,1.348985
16.700000,-0.021862,0.987566,-0.000058,0.134037,4,0.000017,0.193275,0.129127,1.347583,0.836136,0.993146,0.665055,0.017020,1.311901,-0.040955,0,3.796080,0.706531,0.703679,stable,0.004412,-0.012608,0.181074,0.181074,0.001000,0.129127,1.347583
16.800000,-0.035052,0.988351,-0.000433,0.134267,4,0.000017,0.189921,0.129305,1.345507,0.831822,0.993147,0.671197,0.022193,1.311901,0.006681,0,3.804443,0.706392,0.703738,stable,0.003172,-0.009211,0.175108,0.175108,0.001000,0.129305,1.345507
16.900000,-0.037010,0.989907,-0.000064,0.134131,4,0.000017,0.191676,0.129180,1.342915,0.830400,0.993148,0.663054,0.018871,1.311901,-0.033538,0,3.796080,0.706150,0.703796,stable,0.002268,-0.006537,0.169346,0.169346,0.001000,0.129180,1.342915
17,-0.026925,0.991674,0.000493,0.134221,2,0.000017,0.187678,0.129258,1.340019,0.819720,0.993150,0.651050,0.015644,1.311901,0.017553,0,3.775844,0.705787,0.703850,stable,0.001626,-0.006096,0.163794,0.163794,0.001000,0.129258,1.340019
17.100000,-0.027153,0.993071,0.000750,0.134504,4,0.000017,0.191031,0.129488,1.337094,0.820401,0.993150,0.661690,0.015036,1.295499,-0.039985,0,3.796080,0.705487,0.703900,stable,0.001051,-0.006874,0.158454,0.158454,0.001000,0.129488,1.337094
17.200000,-0.027369,0.993711,0.000628,0.134572,2,0.000017,0.185406,0.129541,1.334435,0.813129,0.993151,0.668656,0.012779,1.295499,0.033534,0,3.804443,0.705404,0.703946,stable,0.000443,-0.006772,0.153330,0.153330,0.001000,0.129541,1.334435
17.300000,-0.018537,0.993500,0.000255,0.134592,4,0.000017,0.181566,0.129569,1.332313,0.807277,0.993152,0.686378,0.011998,1.295499,-0.056245,0,3.812843,0.705167,0.703990,stable,-0.000127,-0.003882,0.148425,0.148425,0.001000,0.129569,1.332313
17.400000,-0.036263,0.992622,-0.000151,0.134739,4,0.000017,0.176002,0.129688,1.330953,0.804578,0.993153,0.727648,0.017035,1.295499,-0.038404,0,3.860919,0.704873,0.704032,stable,-0.000435,0.000927,0.143742,0.143742,0.001000,0.129688,1.330953
17.500000,-0.045521,0.991442,-0.000351,0.134605,1,0.000017,0.167111,0.129550,1.330495,0.814748,0.993151,0.749671,0.017101,1.295499,-0.055643,0,3.812843,0.704668,0.704071,stable,-0.000338,0.002025,0.139284,0.139284,0.001000,0.129550,1.330495
17.600000,-0.023892,0.990387,-0.000262,0.134573,4,0.000017,0.162305,0.129530,1.330962,0.799230,0.993154,0.730078,0.009334,1.279785,-0.088904,0,3.804443,0.704290,0.704106,stable,-0.000158,-0.003546,0.135053,0.135053,0.001000,0.129530,1.330962
17.700000,-0.031593,0.989817,-0.000147,0.134810,4,0.000017,0.166091,0.129751,1.332295,0.825615,0.993148,0.729399,0.012572,1.279785,-0.048068,0,3.812843,0.703954,0.704137,stable,-0.000437,-0.004928,0.131054,0.131054,0.001000,0.129751,1.332295
17.800000,-0.024304,0.989924,-0.000220,0.134815,2,0.000017,0.164529,0.129729,1.334408,0.811116,0.993151,0.752930,0.009526,1.279785,0.037865,0,3.804443,0.703600,0.704162,stable,-0.000813,0.001973,0.127287,0.127287,0.001000,0.129729,1.334408
17.900000,-0.010766,0.990647,0.000025,0.134856,2,0.000017,0.157849,0.129763,1.337082,0.795624,0.993154,0.764366,0.006723,1.279785,-0.015625,0,3.812843,0.703469,0.704186,stable,-0.000613,0.000120,0.123755,0.123755,0.001000,0.129763,1.337082
18,-0.041868,0.991674,0.000508,0.134892,2,0.000017,0.157674,0.129817,1.339944,0.791382,0.993155,0.771709,0.014557,1.279785,-0.066794,0,3.860919,0.703280,0.704210,stable,-0.000573,-0.000161,0.120462,0.120462,0.001000,0.129817,1.339944
18.100000,-0.036383,0.992522,-0.000033,0.134636,2,0.000017,0.149382,0.129594,1.342826,0.835726,0.993147,0.757610,0.012182,1.263981,-0.001748,0,3.812843,0.702947,0.704232,stable,-0.000557,0.008196,0.117408,0.117408,0.001000,0.129594,1.342826
18.200000,-0.011586,0.992728,-0.000487,0.134736,2,0.000017,0.139568,0.129673,1.345540,0.809161,0.993152,0.773711,0.006240,1.263981,-0.082926,0,3.804443,0.702764,0.704252,stable,0.000134,0.001319,0.114595,0.114595,0.001000,0.129673,1.345540
18.300000,-0.022176,0.992063,0.000119,0.135005,2,0.000018,0.133415,0.129890,1.347660,0.815709,0.993150,0.788886,0.009352,1.263981,-0.098137,0,3.812843,0.702636,0.704271,stable,0.000234,-0.006917,0.112027,0.112027,0.001000,0.129890,1.347660
18.400000,-0.040250,0.990669,0.000137,0.134899,4,0.000018,0.116389,0.129810,1.349014,0.818534,0.993150,0.807270,0.011946,1.263981,-0.061534,0,3.860919,0.702371,0.704289,stable,-0.000337,-0.005934,0.109703,0.109703,0.001000,0.129810,1.349014
18.500000,-0.032064,0.989045,0.000105,0.134762,2,0.000018,0.103097,0.129695,1.349501,0.809296,0.993152,0.800883,0.008839,1.263981,-0.170254,0,3.812843,0.702413,0.704304,stable,-0.000801,-0.006947,0.107625,0.107625,0.001000,0.129695,1.349501
18.600000,-0.029318,0.987842,0.000373,0.134858,4,0.000018,0.092770,0.129781,1.349004,0.813765,0.993151,0.803022,0.007247,1.248578,-0.132924,0,3.804443,0.702288,0.704322,stable,-0.001323,-0.006766,0.105796,0.105796,0.001000,0.129781,1.349004
18.700000,-0.031962,0.987566,0.000131,0.134861,4,0.000018,0.085992,0.129791,1.347610,0.799901,0.993153,0.826235,0.009656,1.248578,-0.103271,0,3.796080,0.702149,0.704337,stable,-0.001804,-0.001733,0.104215,0.104215,0.001000,0.129791,1.347610
18.800000,-0.035847,0.988351,-0.000206,0.134887,4,0.000017,0.076291,0.129800,1.345500,0.796054,0.993154,0.836082,0.009950,1.248578,-0.067775,0,3.775844,0.701954,0.704355,stable,-0.001854,0.003499,0.102885,0.102885,0.001000,0.129800,1.345500
18.900000,-0.045214,0.989907,-0.000180,0.134896,1,0.000017,0.065905,0.129798,1.342861,0.791821,0.993155,0.850370,0.010545,1.248578,-0.097007,0,3.755822,0.701757,0.704371,stable,-0.001478,0.004829,0.101805,0.101805,0.001000,0.129798,1.342861
19,-0.038738,0.991674,-0.000002,0.134841,4,0.000017,0.055818,0.129756,1.339935,0.788873,0.993156,0.860048,0.008755,1.248578,-0.103865,0,3.741301,0.701437,0.704387,stable,-0.001014,0.002174,0.100977,0.100977,0.001000,0.129756,1.339935
19.100000,-0.027262,0.993071,0.000063,0.134901,1,0.000017,0.041788,0.129812,1.337008,0.789442,0.993156,0.863656,0.005908,1.232609,-0.100872,0,3.726892,0.701551,0.704401,stable,-0.000787,-0.002600,0.100401,0.100401,0.001000,0.129812,1.337008
19.200000,-0.029706,0.993711,-0.000017,0.134986,4,0.000017,0.030439,0.129883,1.334375,0.785483,0.993156,0.883901,0.007059,1.232609,-0.140296,0,3.741301,0.701461,0.704420,stable,-0.000958,-0.007298,0.100077,0.100077,0.001000,0.129883,1.334375
19.300000,-0.038959,0.993500,-0.000148,0.134950,4,0.000017,0.013271,0.129852,1.332300,0.783618,0.993157,0.897552,0.007882,1.232609,-0.113491,0,3.726892,0.701171,0.704437,stable,-0.001501,-0.009383,0.100006,0.100006,0.001000,0.129852,1.332300
19.400000,-0.032275,0.992622,-0.000218,0.134878,4,0.000017,0.018434,0.129791,1.330988,0.781250,0.993157,0.900408,0.007274,1.232609,-0.171678,0,3.726527,0.701230,0.704451,stable,-0.002185,-0.006733,0.100188,0.100188,0.001000,0.129791,1.330988
19.500000,-0.038119,0.991442,-0.000112,0.134950,4,0.000017,0.027665,0.129846,1.330567,0.779925,0.993157,0.887034,0.008942,1.232609,0.051626,0,3.726161,0.701084,0.704464,stable,-0.002620,-0.001348,0.100622,0.100622,0.001000,0.129846,1.330567
19.600000,-0.015913,0.990387,0.000214,0.138223,1,0.000017,0.155513,0.133034,1.331054,0.773477,0.993159,0.887032,0.005162,1.217108,0.092309,0,3.717969,0.701062,0.704478,stable,-0.002598,-0.000614,0.101308,0.101308,0.017293,0.133034,1.331054
19.700000,-0.030830,0.989817,0.000517,0.142534,1,0.000018,0.203657,0.137231,1.332355,0.784245,0.993157,0.871082,0.011741,1.217108,1.278480,0,3.726161,0.700943,0.704491,stable,-0.002518,-0.003928,0.102246,0.102246,0.037621,0.137231,1.332355
19.800000,-0.027513,0.989924,0.000268,0.146638,1,0.000018,0.207251,0.141249,1.334361,0.788687,0.993156,0.880829,0.011467,1.217108,0.481442,0,3.717969,0.701001,0.704504,stable,-0.002710,0.001513,0.103435,0.103435,0.058247,0.141249,1.334361
19.900000,-0.035198,0.990647,-0.000369,0.150955,1,0.000018,0.224349,0.145493,1.337001,0.767480,0.993160,0.880687,0.010795,1.217108,0.035947,0,3.726161,0.701002,0.704517,stable,-0.002452,0.005898,0.104875,0.104875,0.079073,0.145493,1.337001
20,-0.054181,0.991674,-0.000212,0.155260,1,0.000020,0.232658,0.149754,1.339979,0.761454,0.993161,0.893589,0.015336,1.217108,0.170975,0,3.717969,0.701122,0.704533,stable,-0.001852,-0.001134,0.106564,0.106564,0.100000,0.149754,1.339979
20.100000,-0.016081,0.992522,0.000233,0.159900,2,0.000017,0.244910,0.154218,1.342899,0.761827,0.993161,0.874056,0.008064,1.202123,0.083094,0,3.709814,0.701282,0.704549,stable,-0.001851,0.000923,0.108502,0.108502,0.120927,0.154218,1.342899
20.200000,-0.029270,0.992728,0.000060,0.165232,2,0.000017,0.268678,0.159318,1.345565,0.827211,0.993148,0.880020,0.009152,1.202123,0.122513,0,3.717969,0.701163,0.704565,stable,-0.001684,-0.001883,0.110688,0.110688,0.141753,0.159318,1.345565
20.300000,-0.075901,0.992063,0.000306,0.169965,1,0.000017,0.255070,0.163910,1.347603,0.797884,0.993154,0.881898,0.016081,1.202123,0.237682,0,3.709814,0.701271,0.704580,stable,-0.001752,-0.006027,0.113119,0.113119,0.162379,0.163910,1.347603
20.400000,-0.047460,0.990669,-0.000124,0.174172,2,0.000017,0.243261,0.168044,1.348880,0.830409,0.993148,0.807007,0.011603,1.202123,-0.136077,0,3.708991,0.701661,0.704596,stable,-0.002152,0.004356,0.115794,0.115794,0.182707,0.168044,1.348880
