t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
73.500000,-0.218251,0.991442,0.000042,0.218881,1,0.000140,0.068408,0.211401,1.330559,2.443366,0.992827,0.547405,0.016670,2.099370,0.254860,0,3.986120,0.827933,0.829301,stable,-0.003146,-0.010555,0.100000,0.100000,0.363320,0.211401,1.330559
73.600000,-0.063872,0.990387,0.000152,0.215667,4,0.000140,0.076313,0.208294,1.331022,2.445206,0.992826,0.643257,0.006339,2.087307,0.028755,0,3.985828,0.827446,0.829289,stable,-0.003843,-0.003510,0.100000,0.100000,0.351335,0.208294,1.331022
73.700000,-0.072580,0.989817,0.000144,0.212919,1,0.000139,0.070431,0.205607,1.332373,2.764489,0.992761,0.636568,0.014184,2.087307,0.079051,0,3.985535,0.827198,0.829272,stable,-0.003934,0.000615,0.100000,0.100000,0.338318,0.205607,1.332373
73.800000,-0.088343,0.989924,0.000339,0.208944,1,0.000141,0.102815,0.201755,1.334335,2.618377,0.992791,0.632320,0.013867,2.087307,-0.058823,0,3.982222,0.827066,0.829253,stable,-0.003688,0.005986,0.100000,0.100000,0.324303,0.201755,1.334335
73.900000,-0.155710,0.990647,-0.000375,0.204900,2,0.000136,0.106618,0.197934,1.337041,2.553017,0.992804,0.638457,0.015143,2.087307,0.323844,0,3.978915,0.827008,0.829230,stable,-0.003019,-0.011061,0.100000,0.100000,0.309334,0.197934,1.337041
74,-0.081102,0.991674,-0.000029,0.201372,4,0.000136,0.102056,0.194397,1.340009,2.586245,0.992798,0.651261,0.013578,2.087307,0.038032,0,3.976044,0.827000,0.829206,stable,-0.003763,0.000159,0.100000,0.100000,0.293459,0.194397,1.340009
74.100000,-0.077952,0.992522,0.000362,0.197193,4,0.000138,0.116728,0.190365,1.342916,2.677804,0.992779,0.653839,0.012742,2.075405,-0.045627,0,3.973177,0.826956,0.829180,stable,-0.003562,0.005831,0.100000,0.100000,0.276734,0.190365,1.342916
74.200000,-0.101507,0.992728,0.000264,0.192676,1,0.000140,0.126350,0.186022,1.345503,2.600032,0.992795,0.656838,0.010217,2.075405,0.146721,0,3.971200,0.826945,0.829154,stable,-0.002912,-0.007055,0.100000,0.100000,0.259218,0.186022,1.345503
74.300000,-0.091257,0.992063,-0.000205,0.188530,4,0.000138,0.119424,0.181966,1.347656,2.595496,0.992796,0.671061,0.012060,2.075405,0.096220,0,3.969224,0.827024,0.829128,stable,-0.003337,-0.001706,0.100000,0.100000,0.240981,0.181966,1.347656
74.400000,-0.083039,0.990669,0.000150,0.183943,1,0.000138,0.130854,0.177504,1.349046,2.588736,0.992797,0.670628,0.012639,2.075405,-0.069253,0,3.964682,0.826989,0.829103,stable,-0.003308,0.001071,0.100000,0.100000,0.222096,0.177504,1.349046
74.500000,-0.087966,0.989045,0.000315,0.179071,2,0.000140,0.136398,0.172839,1.349425,2.582051,0.992798,0.684481,0.014578,2.075405,0.114300,0,3.960150,0.827163,0.829076,stable,-0.003056,0.008982,0.100000,0.100000,0.202643,0.172839,1.349425
74.600000,-0.125127,0.987842,-0.000387,0.174364,1,0.000139,0.138423,0.168239,1.348960,2.579317,0.992799,0.699040,0.017471,2.063659,0.055435,0,3.954474,0.827302,0.829049,stable,-0.002177,0.015294,0.100000,0.100000,0.182707,0.168239,1.348960
74.700000,-0.125971,0.987566,-0.000333,0.169556,1,0.000139,0.148016,0.163557,1.347643,2.586164,0.992798,0.718352,0.016025,2.063659,0.020252,0,3.948813,0.827743,0.829026,stable,-0.000831,0.015194,0.100000,0.100000,0.162379,0.163557,1.347643
74.800000,-0.058951,0.988351,-0.000004,0.164881,1,0.000140,0.150556,0.159018,1.345533,2.581433,0.992799,0.747574,0.009625,2.063659,0.095932,0,3.943827,0.827980,0.829010,stable,0.000440,0.010065,0.100000,0.100000,0.141753,0.159018,1.345533
74.900000,-0.069882,0.989907,0.000029,0.160494,1,0.000139,0.149146,0.154711,1.342867,2.621951,0.992790,0.746031,0.009794,2.063659,0.025396,0,3.938853,0.827744,0.828995,stable,0.001232,0.001094,0.100000,0.100000,0.120927,0.154711,1.342867
75,-0.060818,0.991674,-0.000005,0.155713,2,0.000308,0.164715,0.150097,1.339910,2.612636,0.992792,0.765507,0.009330,2.063659,-0.014100,0,3.936812,0.828005,0.828972,stable,0.001259,-0.000218,0.100000,0.100000,0.100000,0.150097,1.339910
75.100000,-0.074144,0.993071,-0.000144,0.151222,1,0.000139,0.161744,0.145703,1.336982,2.588876,0.992797,0.764035,0.010601,2.052059,0.155691,0,3.934773,0.828093,0.828953,stable,0.001179,0.005335,0.100000,0.100000,0.079073,0.145703,1.336982
75.200000,-0.034110,0.993711,-0.000329,0.146694,2,0.000139,0.164930,0.141316,1.334387,2.588108,0.992797,0.764224,0.006759,2.052059,-0.029710,0,3.933247,0.828027,0.828935,chronique,0.001551,0.005464,0.100000,0.100000,0.058247,0.141316,1.334387
75.300000,-0.045770,0.993500,-0.000230,0.142520,1,0.000138,0.156966,0.137220,1.332337,2.598487,0.992795,0.761778,0.008263,2.052059,0.031864,0,3.934773,0.827836,0.828910,chronique,0.001916,0.001824,0.100000,0.100000,0.037621,0.137220,1.332337
75.400000,-0.056920,0.992622,0.000033,0.138238,2,0.000138,0.161185,0.133063,1.331010,2.591561,0.992796,0.730878,0.009512,2.052059,-0.079647,0,3.936812,0.827693,0.828883,chronique,0.001967,-0.001464,0.100000,0.100000,0.017293,0.133063,1.331010
75.500000,-0.060870,0.991442,0.000130,0.134881,2,0.000138,0.127401,0.129802,1.330535,2.581374,0.992799,0.729601,0.010237,2.052059,0.042197,0,3.938853,0.827654,0.828854,chronique,0.001751,-0.006184,0.100000,0.100000,0.001000,0.129802,1.330535
75.600000,-0.022267,0.990387,0.000005,0.134881,3,0.000140,0.004699,0.129795,1.330963,2.577756,0.992799,0.729951,0.007078,2.040610,-0.337847,0,3.936812,0.827750,0.828824,chronique,0.001163,-0.005915,0.100000,0.100000,0.001000,0.129795,1.330963
75.700000,-0.059653,0.989817,-0.000273,0.134982,2,0.000139,0.008555,0.129879,1.332312,2.589694,0.992797,0.729624,0.010932,2.040610,-1.227020,0,3.938853,0.827277,0.828797,chronique,0.000626,0.003896,0.100000,0.100000,0.001000,0.129879,1.332312
75.800000,-0.019267,0.989924,-0.000141,0.134798,1,0.000139,0.015220,0.129724,1.334459,2.602403,0.992794,0.730182,0.006258,2.040610,0.038562,0,3.936812,0.827719,0.828763,stable,0.000910,0.000432,0.100000,0.100000,0.001000,0.129724,1.334459
75.900000,-0.061890,0.990647,0.000416,0.134977,1,0.000138,0.015746,0.129881,1.337021,2.596048,0.992796,0.720662,0.009195,2.040610,0.066653,0,3.938853,0.827249,0.828733,stable,0.000899,-0.002124,0.100000,0.100000,0.001000,0.129881,1.337021
76,-0.049039,0.991674,-0.000095,0.134886,2,0.000139,0.016331,0.129800,1.339890,2.596603,0.992795,0.717491,0.010102,2.040610,0.005259,0,3.936812,0.827348,0.828699,stable,0.000683,0.007476,0.100000,0.100000,0.001000,0.129800,1.339890
76.100000,-0.034221,0.992522,-0.000326,0.134859,4,0.000140,0.015269,0.129783,1.342898,2.575850,0.992800,0.715478,0.008066,2.029309,0.005852,0,3.938853,0.827400,0.828663,stable,0.001253,-0.003122,0.100000,0.100000,0.001000,0.129783,1.342898
76.200000,-0.035965,0.992728,0.000201,0.134939,2,0.000140,0.014767,0.129838,1.345522,2.565382,0.992802,0.716755,0.006937,2.029309,-0.010619,0,3.943827,0.827255,0.828628,stable,0.000938,-0.001667,0.100000,0.100000,0.001000,0.129838,1.345522
76.300000,-0.041338,0.992063,-0.000060,0.134971,1,0.000139,0.013416,0.129869,1.347594,2.562317,0.992802,0.696493,0.007423,2.029309,-0.005023,0,3.948813,0.827178,0.828590,stable,0.000756,0.008180,0.100000,0.100000,0.001000,0.129869,1.347594
76.400000,-0.029441,0.990669,-0.000292,0.134908,2,0.000140,0.008962,0.129830,1.348999,2.558769,0.992803,0.695823,0.007237,2.029309,-0.013505,0,3.954474,0.827397,0.828550,stable,0.001380,0.002627,0.100000,0.100000,0.001000,0.129830,1.348999
76.500000,-0.036035,0.989045,-0.000025,0.134938,2,0.000139,0.004219,0.129848,1.349492,2.556704,0.992804,0.688652,0.008153,2.029309,-0.044541,0,3.960150,0.827440,0.828513,stable,0.001524,-0.006108,0.100000,0.100000,0.001000,0.129848,1.349492
76.600000,-0.031300,0.987842,0.000116,0.134927,2,0.000138,0.007361,0.129826,1.349004,2.553174,0.992804,0.711083,0.007884,2.018134,-0.047434,0,3.964682,0.827090,0.828480,stable,0.000953,-0.004608,0.100000,0.100000,0.001000,0.129826,1.349004
76.700000,-0.047908,0.987566,-0.000017,0.134965,4,0.000139,0.007914,0.129853,1.347657,2.548905,0.992805,0.693926,0.010128,2.018134,0.031421,0,3.969224,0.827043,0.828442,stable,0.000533,-0.001626,0.100000,0.100000,0.001000,0.129853,1.347657
76.800000,-0.052924,0.988351,0.000139,0.134920,2,0.000139,0.010730,0.129822,1.345550,2.547670,0.992805,0.691094,0.008822,2.018134,0.005526,0,3.971200,0.827320,0.828403,stable,0.000375,-0.001600,0.100000,0.100000,0.001000,0.129822,1.345550
76.900000,-0.040465,0.989907,0.000172,0.134913,2,0.000141,0.012464,0.129824,1.342890,2.542843,0.992806,0.665429,0.008728,2.018134,0.028168,0,3.973177,0.827726,0.828369,stable,0.000227,-0.008502,0.100000,0.100000,0.001000,0.129824,1.342890
77,-0.074399,0.991674,0.000084,0.134947,2,0.000139,0.014803,0.129847,1.339938,2.542149,0.992807,0.678229,0.011015,2.018134,0.017336,0,3.976044,0.827641,0.828342,stable,-0.000473,-0.011488,0.100000,0.100000,0.001000,0.129847,1.339938
77.100000,-0.034510,0.993071,-0.000057,0.134810,2,0.000138,0.015224,0.129744,1.337015,2.547651,0.992805,0.677108,0.006093,2.007093,0.023395,0,3.973177,0.828029,0.828309,stable,-0.001378,-0.002892,0.100000,0.100000,0.001000,0.129744,1.337015
77.200000,-0.074328,0.993711,-0.000067,0.134987,2,0.000139,0.015153,0.129885,1.334417,2.558719,0.992803,0.677898,0.010117,2.007093,0.004205,0,3.976044,0.827738,0.828281,stable,-0.001543,0.001768,0.100000,0.100000,0.001000,0.129885,1.334417
77.300000,-0.050112,0.993500,0.000082,0.134853,4,0.000139,0.012415,0.129777,1.332357,2.556337,0.992804,0.685044,0.007199,2.007093,-0.000705,0,3.973177,0.828229,0.828250,stable,-0.001323,-0.000049,0.100000,0.100000,0.001000,0.129777,1.332357
77.400000,-0.050209,0.992622,0.000194,0.134947,2,0.000139,0.007983,0.129850,1.331026,2.542139,0.992807,0.667576,0.008172,2.007093,-0.027381,0,3.976044,0.828664,0.828226,stable,-0.001261,-0.000487,0.100000,0.100000,0.001000,0.129850,1.331026
77.500000,-0.023028,0.991442,0.000227,0.134923,2,0.000138,0.003935,0.129834,1.330571,2.526336,0.992810,0.676933,0.006495,2.007093,-0.044318,0,3.978915,0.828927,0.828211,stable,-0.001237,0.000785,0.100000,0.100000,0.001000,0.129834,1.330571
77.600000,-0.046604,0.990387,0.000273,0.134993,4,0.000140,0.005345,0.129889,1.331020,2.525568,0.992810,0.701026,0.010826,1.996188,-0.040486,0,3.982222,0.828569,0.828203,stable,-0.001112,0.002466,0.100000,0.100000,0.001000,0.129889,1.331020
77.700000,-0.071580,0.989817,0.000176,0.134881,4,0.000139,0.010533,0.129781,1.332309,2.532245,0.992809,0.662267,0.010702,1.996188,0.014102,0,3.985535,0.828698,0.828190,stable,-0.000857,0.009845,0.100000,0.100000,0.001000,0.129781,1.332309
77.800000,-0.037405,0.989924,-0.000241,0.134816,2,0.000140,0.015695,0.129740,1.334395,2.523202,0.992810,0.678994,0.007068,1.996188,0.051881,0,3.982222,0.829097,0.828178,stable,-0.000018,-0.006152,0.100000,0.100000,0.001000,0.129740,1.334395
77.900000,-0.046501,0.990647,-0.000074,0.134919,1,0.000143,0.016937,0.129831,1.336988,2.539846,0.992807,0.679862,0.009145,1.996188,0.051613,0,3.985535,0.829149,0.828173,stable,-0.000514,-0.000787,0.100000,0.100000,0.001000,0.129831,1.336988
78,-0.041445,0.991674,-0.000314,0.134912,4,0.000139,0.015774,0.129822,1.339990,2.525404,0.992810,0.660906,0.007873,1.996188,0.012423,0,3.985828,0.829276,0.828171,stable,-0.000552,0.005189,0.100000,0.100000,0.001000,0.129822,1.339990
78.100000,-0.064283,0.992522,0.000441,0.134908,1,0.000139,0.014492,0.129823,1.342874,2.516542,0.992812,0.678739,0.011932,1.985406,-0.011627,0,3.986120,0.829085,0.828173,stable,-0.000105,-0.008080,0.100000,0.100000,0.001000,0.129823,1.342874
78.200000,-0.040249,0.992728,-0.000022,0.134783,4,0.000140,0.015350,0.129720,1.345488,2.517832,0.992812,0.692562,0.007813,1.985406,-0.012826,0,3.985828,0.829341,0.828171,stable,-0.000753,0.000428,0.100000,0.100000,0.001000,0.129720,1.345488
78.300000,-0.028590,0.992063,-0.000277,0.134980,2,0.000138,0.015896,0.129868,1.347700,2.521241,0.992811,0.708859,0.004555,1.985406,0.008587,0,3.986120,0.829170,0.828174,stable,-0.000681,0.000156,0.100000,0.100000,0.001000,0.129868,1.347700
78.400000,-0.030992,0.990669,0.000478,0.134973,2,0.000139,0.009470,0.129883,1.349014,2.510740,0.992813,0.741345,0.007826,1.985406,0.005460,0,3.991541,0.829284,0.828170,stable,-0.000634,-0.000291,0.100000,0.100000,0.001000,0.129883,1.349014
78.500000,-0.057811,0.989045,0.000045,0.134956,1,0.000138,0.006003,0.129852,1.349446,2.508652,0.992813,0.780962,0.010170,1.985406,-0.064263,0,3.996978,0.828929,0.828172,stable,-0.000626,-0.003344,0.100000,0.100000,0.001000,0.129852,1.349446
78.600000,-0.035523,0.987842,-0.000121,0.134810,4,0.000139,0.007332,0.129738,1.348955,2.511902,0.992813,0.689807,0.008971,1.974742,-0.034671,0,3.991541,0.828843,0.828168,stable,-0.000865,0.000221,0.100000,0.100000,0.001000,0.129738,1.348955
78.700000,-0.019755,0.987566,-0.000335,0.134915,4,0.000139,0.009930,0.129825,1.347624,2.515811,0.992812,0.699485,0.006130,1.974742,0.013293,0,3.996978,0.828850,0.828159,stable,-0.000804,0.003342,0.100000,0.100000,0.001000,0.129825,1.347624
78.800000,-0.045745,0.988351,-0.000083,0.135004,2,0.000139,0.011188,0.129893,1.345523,2.505420,0.992814,0.736074,0.009477,1.974742,0.025979,0,4.008692,0.828635,0.828149,stable,-0.000494,0.005892,0.100000,0.100000,0.001000,0.129893,1.345523
78.900000,-0.059380,0.989907,-0.000009,0.134918,2,0.000139,0.012977,0.129827,1.342861,2.513034,0.992813,0.765407,0.010160,1.974742,0.012578,0,4.020476,0.828914,0.828135,stable,0.000008,0.004277,0.100000,0.100000,0.001000,0.129827,1.342861
79,-0.053464,0.991674,-0.000160,0.134909,4,0.000139,0.013963,0.129815,1.339917,2.503428,0.992814,0.719094,0.009136,1.974742,0.017888,0,4.008692,0.829070,0.828128,stable,0.000353,0.001707,0.100000,0.100000,0.001000,0.129815,1.339917
79.100000,-0.051687,0.993071,-0.000289,0.134891,2,0.000139,0.015771,0.129808,1.337005,2.502856,0.992815,0.725286,0.009287,1.964211,0.009866,0,4.020476,0.829080,0.828122,stable,0.000474,0.007430,0.100000,0.100000,0.001000,0.129808,1.337005
79.200000,-0.075880,0.993711,-0.000108,0.134919,2,0.000139,0.015675,0.129823,1.334408,2.498323,0.992816,0.720159,0.010491,1.964211,0.018080,0,4.021060,0.829513,0.828115,stable,0.001051,0.011542,0.100000,0.100000,0.001000,0.129823,1.334408
79.300000,-0.049304,0.993500,0.000106,0.134839,2,0.000139,0.011085,0.129765,1.332344,2.499778,0.992815,0.737031,0.007481,1.964211,-0.000967,0,4.020476,0.829770,0.828119,stable,0.001932,0.008930,0.100000,0.100000,0.001000,0.129765,1.332344
79.400000,-0.030407,0.992622,0.000090,0.134952,2,0.000138,0.008618,0.129859,1.331012,2.504655,0.992814,0.789144,0.005264,1.964211,-0.045901,0,4.021060,0.829989,0.828126,stable,0.002558,0.006165,0.100000,0.100000,0.001000,0.129859,1.331012
79.500000,-0.028953,0.991442,0.000055,0.135007,2,0.000138,0.004141,0.129904,1.330561,2.493724,0.992816,0.851459,0.005610,1.964211,-0.024668,0,4.021645,0.830118,0.828136,stable,0.002929,0.003715,0.100000,0.100000,0.001000,0.129904,1.330561
79.600000,-0.054358,0.990387,0.000140,0.138301,1,0.000143,0.122327,0.133114,1.331028,2.492057,0.992817,0.855632,0.012004,1.953804,-0.044769,0,4.024746,0.830151,0.828151,stable,0.003083,-0.004044,0.100000,0.100000,0.017293,0.133114,1.331028
79.700000,-0.041648,0.989817,0.000228,0.142397,1,0.000138,0.150333,0.137102,1.332333,2.496552,0.992816,0.852512,0.008498,1.953804,1.181861,0,4.027852,0.830195,0.828165,stable,0.002602,-0.001694,0.100000,0.100000,0.037621,0.137102,1.332333
79.800000,-0.062552,0.989924,-0.000066,0.146824,1,0.000140,0.160169,0.141409,1.334436,2.494522,0.992816,0.841057,0.010755,1.953804,0.280062,0,4.029480,0.829940,0.828179,transitoire,0.002335,-0.002283,0.100000,0.100000,0.058247,0.141409,1.334436
79.900000,-0.047528,0.990647,0.000178,0.151161,1,0.000139,0.155881,0.145669,1.337023,2.489334,0.992817,0.839485,0.007367,1.953804,0.098358,0,4.027852,0.829931,0.828191,transitoire,0.002033,0.004505,0.100000,0.100000,0.079073,0.145669,1.337023
80,-0.040380,0.991674,0.000024,0.155894,2,0.000140,0.162964,0.150237,1.339947,2.487247,0.992818,0.816661,0.008870,1.953804,-0.042880,0,4.029480,0.830163,0.828197,transitoire,0.002296,-0.003331,0.100000,0.100000,0.100000,0.150237,1.339947
80.100000,-0.070395,0.992522,0.000078,0.160514,2,0.000142,0.156142,0.154731,1.342883,2.480211,0.992819,0.835060,0.011269,1.943526,0.070829,0,4.031109,0.829845,0.828210,transitoire,0.001912,-0.003164,0.100000,0.100000,0.120927,0.154731,1.342883
80.200000,-0.115822,0.992728,0.000001,0.165066,1,0.000138,0.150037,0.159197,1.345513,2.486380,0.992818,0.836546,0.014334,1.943526,-0.068214,0,4.029480,0.829820,0.828219,stable,0.001560,0.010299,0.100000,0.100000,0.141753,0.159197,1.345513
80.300000,-0.030549,0.992063,-0.000047,0.169792,2,0.000142,0.147320,0.163768,1.347606,2.485464,0.992818,0.863880,0.007711,1.943526,-0.061058,0,4.027852,0.830194,0.828228,chronique,0.002315,-0.001397,0.100000,0.100000,0.162379,0.163768,1.347606
80.400000,-0.130381,0.990669,-0.000209,0.174778,1,0.000139,0.147948,0.168588,1.348956,2.581077,0.992799,0.862520,0.016403,1.943526,-0.027164,0,4.029480,0.829577,0.828243,chronique,0.002087,-0.000018,0.100000,0.100000,0.182707,0.168588,1.348956
80.500000,-0.104975,0.989045,-0.000305,0.179035,1,0.000139,0.123426,0.172778,1.349538,2.631547,0.992788,0.908311,0.013229,1.943526,0.006279,0,4.027852,0.829661,0.828250,chronique,0.001981,-0.008769,0.100000,0.100000,0.202643,0.172778,1.349538
80.600000,-0.084409,0.987842,0.000544,0.183756,1,0.000139,0.131427,0.177367,1.348981,2.539893,0.992807,0.905152,0.011518,1.933372,-0.245223,0,4.024746,0.830078,0.828258,chronique,0.001172,-0.009754,0.100000,0.100000,0.222096,0.177367,1.348981
80.700000,-0.084901,0.987566,-0.000070,0.188450,1,0.000139,0.130034,0.181910,1.347587,2.498143,0.992816,0.881971,0.010597,1.933372,0.080009,0,4.021645,0.830339,0.828271,chronique,0.000325,-0.010272,0.100000,0.100000,0.240981,0.181910,1.347587
80.800000,-0.065993,0.988351,-0.000234,0.192970,1,0.000141,0.125126,0.186278,1.345464,2.494640,0.992816,0.862064,0.009398,1.933372,-0.013929,0,4.021060,0.830556,0.828290,chronique,-0.000523,-0.008149,0.100000,0.100000,0.259218,0.186278,1.345464
80.900000,-0.118376,0.989907,-0.000271,0.197418,2,0.000139,0.122138,0.190556,1.342812,2.490468,0.992817,0.834811,0.013618,1.933372,-0.049084,0,4.020476,0.830291,0.828315,chronique,-0.001156,-0.003553,0.100000,0.100000,0.276734,0.190556,1.342812
81,-0.049987,0.991674,-0.000387,0.201243,1,0.000139,0.107943,0.194331,1.339913,2.515529,0.992812,0.829810,0.010115,1.933372,-0.029877,0,4.008692,0.830497,0.828337,chronique,-0.001385,-0.004992,0.100000,0.100000,0.293459,0.194331,1.339913
81.100000,-0.157634,0.993071,-0.000322,0.205579,2,0.000140,0.114910,0.198468,1.337058,2.552301,0.992804,0.829668,0.016923,1.923320,-0.141949,0,4.020476,0.830140,0.828362,chronique,-0.001720,-0.008425,0.100000,0.100000,0.309334,0.198468,1.337058
81.200000,-0.087405,0.993711,0.000224,0.208872,1,0.000142,0.090248,0.201718,1.334471,2.618349,0.992791,0.820749,0.011742,1.923320,0.069667,0,4.008692,0.830482,0.828384,chronique,-0.002316,-0.005918,0.100000,0.100000,0.324303,0.201718,1.334471
81.300000,-0.138478,0.993500,0.000496,0.212792,4,0.000140,0.099274,0.205476,1.332381,2.603178,0.992794,0.825000,0.013569,1.923320,-0.246620,0,3.996978,0.830346,0.828412,chronique,-0.002679,-0.004703,0.100000,0.100000,0.338318,0.205476,1.332381
81.400000,-0.092544,0.992622,0.000195,0.215799,1,0.000139,0.076567,0.208454,1.331016,2.529131,0.992809,0.793315,0.008966,1.923320,0.090265,0,3.991541,0.830345,0.828438,stable,-0.002925,-0.003252,0.100000,0.100000,0.351335,0.208454,1.331016
81.500000,-0.089928,0.991442,-0.000100,0.219145,2,0.000140,0.077478,0.211656,1.330528,2.511427,0.992813,0.770986,0.011745,1.923320,-0.227072,0,3.986120,0.830240,0.828463,stable,-0.003042,0.006321,0.100000,0.100000,0.363320,0.211656,1.330528
81.600000,-0.154604,0.990387,-0.000212,0.221831,2,0.000138,0.062719,0.214268,1.331001,2.482033,0.992819,0.734316,0.018117,1.913360,0.009109,0,3.985828,0.830168,0.828484,stable,-0.002378,0.015738,0.100000,0.100000,0.374240,0.214268,1.331001
81.700000,-0.091606,0.989817,-0.000052,0.223967,4,0.000138,0.052889,0.216342,1.332321,2.513617,0.992812,0.713959,0.013990,1.913360,-0.147590,0,3.985535,0.830165,0.828503,stable,-0.000986,0.005181,0.100000,0.100000,0.384069,0.216342,1.332321
81.800000,-0.155895,0.989924,-0.000123,0.226615,2,0.000139,0.064307,0.218825,1.334340,2.551257,0.992805,0.696558,0.016897,1.913360,-0.098294,0,3.982222,0.830069,0.828523,stable,-0.000518,-0.007789,0.100000,0.100000,0.392784,0.218825,1.334340
81.900000,-0.110776,0.990647,-0.000360,0.228090,4,0.000140,0.048383,0.220384,1.337012,2.535955,0.992808,0.658424,0.013303,1.913360,0.114176,0,3.978915,0.830305,0.828541,stable,-0.001122,0.007686,0.100000,0.100000,0.400369,0.220384,1.337012
82,-0.168669,0.991674,0.000117,0.230205,2,0.000139,0.055727,0.222365,1.340006,2.514366,0.992812,0.661507,0.019828,1.913360,-0.159238,0,3.976044,0.830281,0.828563,stable,-0.000444,0.001908,0.100000,0.100000,0.406809,0.222365,1.340006
82.100000,-0.045707,0.992522,0.000244,0.231017,2,0.000138,0.028123,0.223163,1.342758,2.507967,0.992814,0.646061,0.006664,1.903520,0.073440,0,3.973177,0.830199,0.828584,stable,-0.000268,-0.006932,0.100000,0.100000,0.412092,0.223163,1.342758
82.200000,-0.183571,0.992728,-0.000512,0.232928,1,0.000139,0.050123,0.224965,1.345473,2.620992,0.992790,0.639642,0.017819,1.903520,-0.276040,0,3.976044,0.829857,0.828605,stable,-0.000815,0.006800,0.100000,0.100000,0.416209,0.224965,1.345473
82.300000,-0.188817,0.992063,-0.000199,0.232971,3,0.000143,0.016973,0.225078,1.347811,2.762289,0.992762,0.674347,0.021101,1.903520,0.220002,0,3.973177,0.829729,0.828622,stable,-0.000224,-0.006071,0.100000,0.100000,0.419154,0.225078,1.347811
82.400000,-0.225777,0.990669,0.000708,0.233102,4,0.000139,0.011729,0.225240,1.348929,2.551288,0.992805,0.701360,0.021472,1.903520,-0.331505,0,3.972090,0.830073,0.828637,stable,-0.000704,-0.000260,0.100000,0.100000,0.420923,0.225240,1.348929
82.500000,-0.071734,0.989045,-0.000280,0.233278,2,0.000140,0.007809,0.225392,1.349442,2.502106,0.992815,0.719769,0.011239,1.903520,-0.052443,0,3.971004,0.829549,0.828660,stable,-0.000690,-0.008267,0.100000,0.100000,0.421513,0.225392,1.349442
82.600000,-0.092974,0.987842,0.000061,0.234022,1,0.000140,0.016622,0.226035,1.348940,2.746335,0.992765,0.697702,0.011596,1.893798,-0.039200,0,3.970114,0.829363,0.828677,stable,-0.001324,-0.010444,0.100000,0.100000,0.420923,0.226035,1.348940
82.700000,-0.141647,0.987566,-0.000259,0.233436,4,0.000140,0.017213,0.225479,1.347624,2.675794,0.992779,0.684640,0.015035,1.893798,0.088134,0,3.969224,0.829749,0.828693,stable,-0.002103,-0.011387,0.100000,0.100000,0.419154,0.225479,1.347624
82.800000,-0.155970,0.988351,-0.000117,0.232460,2,0.000138,0.028213,0.224561,1.345533,2.629244,0.992789,0.678264,0.014023,1.893798,0.005909,0,3.964682,0.829789,0.828715,stable,-0.002919,-0.009707,0.100000,0.100000,0.416209,0.224561,1.345533
82.900000,-0.045827,0.989907,0.000049,0.231411,2,0.000139,0.032687,0.223543,1.342865,2.617659,0.992791,0.683096,0.008923,1.893798,0.109999,0,3.960150,0.829768,0.828732,stable,-0.003558,0.005111,0.100000,0.100000,0.412092,0.223543,1.342865
83,-0.114554,0.991674,0.000010,0.230337,1,0.000137,0.034714,0.222478,1.339976,2.737156,0.992767,0.683391,0.015204,1.893798,0.044745,0,3.964682,0.829328,0.828746,stable,-0.002967,0.012236,0.100000,0.100000,0.406809,0.222478,1.339976
83.100000,-0.102840,0.993071,0.000073,0.228186,4,0.000139,0.056872,0.220445,1.337099,2.772378,0.992759,0.688525,0.013789,1.884190,0.020261,0,3.960150,0.829598,0.828757,stable,-0.001829,0.002208,0.100000,0.100000,0.400369,0.220445,1.337099
83.200000,-0.094758,0.993711,0.000338,0.226528,1,0.000140,0.047405,0.218816,1.334384,2.669438,0.992781,0.687538,0.011946,1.884190,0.221580,0,3.954474,0.829738,0.828772,stable,-0.001559,0.003242,0.100000,0.100000,0.392784,0.218816,1.334384
83.300000,-0.163274,0.993500,0.000073,0.224483,1,0.000139,0.054950,0.216784,1.332231,2.650993,0.992784,0.691530,0.016623,1.884190,-0.094664,0,3.948813,0.829856,0.828789,stable,-0.001218,0.007103,0.100000,0.100000,0.384069,0.216784,1.332231
83.400000,-0.161199,0.992622,-0.000469,0.221504,2,0.000140,0.070398,0.213984,1.330908,2.679680,0.992778,0.712656,0.014123,1.884190,0.075450,0,3.943827,0.829775,0.828809,stable,-0.000583,0.006247,0.100000,0.100000,0.374240,0.213984,1.330908
83.500000,-0.125851,0.991442,-0.000612,0.218781,2,0.000139,0.063837,0.211350,1.330501,2.664208,0.992782,0.740028,0.011809,1.884190,0.154473,0,3.938853,0.829770,0.828828,stable,-0.000048,0.006188,0.100000,0.100000,0.363320,0.211350,1.330501
83.600000,-0.139122,0.990387,-0.000401,0.215876,1,0.000139,0.070152,0.208512,1.331057,2.667509,0.992781,0.740901,0.014977,1.874654,-0.065605,0,3.936812,0.830364,0.828846,stable,0.000455,0.003831,0.100000,0.100000,0.351335,0.208512,1.331057
