t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
102.200000,-0.107990,0.992393,-0.000458,0.231287,2,0.000134,0.075149,0.223559,1.349284,2.628416,0.992789,0.711095,0.014486,1.777396,-0.354004,0,4.499709,0.828373,0.827832,stable,0.003126,-0.008905,0.100000,0.100000,0.416209,0.223559,1.349284
102.300000,-0.078988,0.991886,0.000410,0.232236,2,0.000133,0.035295,0.224296,1.349413,2.532338,0.992809,0.704725,0.010253,1.777396,0.013601,0,4.492842,0.828388,0.827847,stable,0.002250,0.001757,0.100000,0.100000,0.419154,0.224296,1.349413
102.400000,-0.114766,0.990695,-0.000268,0.233386,1,0.000133,0.026966,0.225409,1.348798,2.522557,0.992811,0.696274,0.012115,1.777396,-0.398543,0,4.490134,0.828349,0.827863,stable,0.002279,0.009417,0.100000,0.100000,0.420923,0.225409,1.348798
102.500000,-0.201352,0.989342,0.000222,0.233397,1,0.000134,0.012667,0.225433,1.347289,2.540015,0.992807,0.666227,0.015886,1.777396,-0.083288,0,4.487428,0.828603,0.827878,stable,0.002927,0.014115,0.100000,0.100000,0.421513,0.225433,1.347289
102.600000,-0.040795,0.988433,0.000350,0.232353,2,0.000134,0.027821,0.224558,1.345046,2.558540,0.992803,0.722253,0.007790,1.771234,-0.142993,0,4.479564,0.828288,0.827891,stable,0.003923,0.002523,0.100000,0.100000,0.420923,0.224558,1.345046
102.700000,-0.111861,0.988383,0.000352,0.233297,4,0.000134,0.028667,0.225359,1.342241,2.804881,0.992753,0.725942,0.015462,1.771234,0.151540,0,4.487428,0.828004,0.827897,stable,0.003931,-0.011281,0.100000,0.100000,0.419154,0.225359,1.342241
102.800000,-0.153078,0.989247,0.000149,0.229861,4,0.000134,0.079000,0.222346,1.339232,2.720500,0.992770,0.712366,0.013803,1.771234,0.008464,0,4.479564,0.828154,0.827900,stable,0.002822,0.001742,0.100000,0.100000,0.416209,0.222346,1.339232
102.900000,-0.145110,0.990726,-0.000169,0.229909,4,0.000133,0.069643,0.222230,1.336467,2.600484,0.992795,0.730567,0.016954,1.771234,0.503334,0,4.471728,0.828592,0.827905,stable,0.002821,-0.009326,0.100000,0.100000,0.412092,0.222230,1.336467
103,-0.130860,0.992322,0.000294,0.227694,2,0.000134,0.056295,0.220175,1.333901,2.602857,0.992794,0.736709,0.017334,1.771234,-0.093577,0,4.468959,0.828837,0.827918,stable,0.001926,-0.011651,0.100000,0.100000,0.406809,0.220175,1.333901
103.100000,-0.198863,0.993534,0.000271,0.226576,4,0.000133,0.068517,0.218929,1.331897,2.597876,0.992795,0.743987,0.018690,1.765124,-0.133475,0,4.466194,0.829024,0.827933,stable,0.000887,-0.004388,0.100000,0.100000,0.400369,0.218929,1.331897
103.200000,-0.205817,0.994015,-0.000336,0.224486,2,0.000134,0.049704,0.216957,1.330766,2.624688,0.992790,0.747950,0.017559,1.765124,0.122223,0,4.466158,0.828691,0.827951,stable,0.000488,-0.004486,0.100000,0.100000,0.392784,0.216957,1.330766
103.300000,-0.165603,0.993658,-0.000447,0.222537,1,0.000134,0.045312,0.215047,1.330529,2.606394,0.992793,0.788397,0.014584,1.765124,-0.188139,0,4.466122,0.828307,0.827964,stable,0.000100,0.000012,0.100000,0.100000,0.384069,0.215047,1.330529
103.400000,-0.126697,0.992598,-0.000381,0.220669,2,0.000134,0.045596,0.213214,1.331226,2.618427,0.992791,0.796039,0.014197,1.765124,-0.043915,0,4.465893,0.828210,0.827973,stable,0.000096,0.014293,0.100000,0.100000,0.374240,0.213214,1.331226
103.500000,-0.190049,0.991176,-0.000202,0.217956,4,0.000133,0.072087,0.210431,1.332813,2.611493,0.992792,0.760482,0.019962,1.765124,0.002843,0,4.465663,0.828261,0.827981,stable,0.001248,-0.005946,0.100000,0.100000,0.363320,0.210431,1.332813
103.600000,-0.015181,0.989847,0.000375,0.212074,2,0.000133,0.132830,0.205285,1.334817,2.660510,0.992782,0.766378,0.004044,1.759062,0.264910,0,4.462765,0.828579,0.827989,stable,0.000704,0.000097,0.100000,0.100000,0.351335,0.205285,1.334817
103.700000,-0.101432,0.989051,-0.000737,0.212942,2,0.000133,0.064326,0.205618,1.337682,2.828594,0.992748,0.779683,0.015139,1.759062,0.607427,0,4.465663,0.827711,0.828005,stable,0.000677,0.003198,0.100000,0.100000,0.338318,0.205618,1.337682
103.800000,-0.109943,0.989055,0.000044,0.207915,4,0.000134,0.131370,0.200799,1.340736,2.825669,0.992748,0.784605,0.012770,1.759062,-0.685038,0,4.462765,0.827785,0.828012,stable,0.000902,0.003884,0.100000,0.100000,0.324303,0.200799,1.340736
103.900000,-0.082204,0.989824,0.000726,0.204635,1,0.000135,0.092746,0.197538,1.343472,2.657428,0.992783,0.789409,0.014418,1.759062,0.670443,0,4.459871,0.827767,0.828020,stable,0.001171,-0.006001,0.100000,0.100000,0.309334,0.197538,1.343472
104,-0.051078,0.990999,-0.000239,0.200702,2,0.000134,0.108224,0.193727,1.346129,2.653245,0.992784,0.795893,0.007831,1.759062,-0.386245,0,4.455865,0.827626,0.828028,stable,0.000627,-0.007204,0.100000,0.100000,0.293459,0.193727,1.346129
104.100000,-0.149176,0.992025,0.000309,0.197053,4,0.000134,0.098942,0.190228,1.348011,2.649300,0.992785,0.796115,0.014900,1.753056,0.154780,0,4.459871,0.827222,0.828031,stable,0.000013,0.008953,0.100000,0.100000,0.276734,0.190228,1.348011
104.200000,-0.068627,0.992393,-0.000147,0.191719,1,0.000134,0.142001,0.185131,1.349183,2.729013,0.992768,0.801555,0.012130,1.753056,-0.092818,0,4.455865,0.827245,0.828031,stable,0.000736,-0.002766,0.100000,0.100000,0.259218,0.185131,1.349183
104.300000,-0.084401,0.991886,-0.000050,0.187647,2,0.000135,0.110734,0.181158,1.349431,2.758566,0.992762,0.808841,0.013842,1.753056,0.430591,0,4.451866,0.827022,0.828031,stable,0.000476,-0.001070,0.100000,0.100000,0.240981,0.181158,1.349431
104.400000,-0.092646,0.990695,-0.000121,0.182590,2,0.000133,0.137582,0.176385,1.348817,2.681215,0.992778,0.818012,0.012790,1.753056,-0.312676,0,4.444311,0.826961,0.828028,stable,0.000365,-0.000894,0.100000,0.100000,0.222096,0.176385,1.348817
104.500000,-0.068309,0.989342,0.000454,0.178238,4,0.000136,0.129804,0.172115,1.347262,2.660461,0.992782,0.818100,0.008821,1.753056,0.268483,0,4.436782,0.826882,0.828021,stable,0.000275,0.003355,0.100000,0.100000,0.202643,0.172115,1.347262
104.600000,-0.054496,0.988433,0.000424,0.174439,1,0.000134,0.122639,0.168272,1.344995,2.660938,0.992782,0.823234,0.008171,1.747088,-0.077784,0,4.436010,0.826656,0.828009,stable,0.000533,0.001497,0.100000,0.100000,0.182707,0.168272,1.344995
104.700000,-0.082419,0.988383,0.000248,0.169775,2,0.000134,0.148303,0.163753,1.342218,2.655367,0.992783,0.823639,0.012577,1.747088,-0.071644,0,4.435237,0.826460,0.827993,stable,0.000627,-0.004708,0.100000,0.100000,0.162379,0.163753,1.342218
104.800000,-0.085228,0.989247,-0.000083,0.163946,2,0.000134,0.184099,0.158278,1.339240,2.662445,0.992782,0.829185,0.012209,1.747088,0.256635,0,4.434639,0.826391,0.827975,transitoire,0.000215,0.012423,0.100000,0.100000,0.141753,0.158278,1.339240
104.900000,-0.045588,0.990726,-0.000125,0.159894,1,0.000134,0.143890,0.154167,1.336412,2.654878,0.992784,0.829858,0.010106,1.747088,0.357963,0,4.434040,0.826447,0.827957,stable,0.001209,0.004180,0.100000,0.100000,0.120927,0.154167,1.336412
105,-0.089933,0.992322,0.000154,0.155449,1,0.000137,0.155081,0.149808,1.333855,2.663822,0.992782,0.823303,0.013871,1.747088,-0.402091,0,4.434639,0.826294,0.827937,stable,0.001487,-0.000574,0.100000,0.100000,0.100000,0.149808,1.333855
105.100000,-0.049285,0.993534,-0.000149,0.150241,2,0.000133,0.178085,0.144858,1.331925,2.676338,0.992779,0.823727,0.008072,1.741172,0.111914,0,4.434040,0.826880,0.827918,stable,0.001366,0.006723,0.100000,0.100000,0.079073,0.144858,1.331925
105.200000,-0.069535,0.994015,-0.000224,0.146619,1,0.000136,0.133503,0.141205,1.330820,2.670213,0.992780,0.832433,0.009197,1.741172,0.230040,0,4.434639,0.826722,0.827907,stable,0.001842,0.007431,0.100000,0.100000,0.058247,0.141205,1.330820
105.300000,-0.065660,0.993658,-0.000034,0.142135,2,0.000136,0.159026,0.136877,1.330575,2.656142,0.992783,0.827132,0.008764,1.741172,-0.445822,0,4.434040,0.826694,0.827895,stable,0.002351,0.001361,0.100000,0.100000,0.037621,0.136877,1.330575
105.400000,-0.023826,0.992598,-0.000033,0.137923,4,0.000135,0.156373,0.132788,1.331218,2.645603,0.992785,0.820916,0.008336,1.741172,0.255229,0,4.424859,0.826899,0.827883,stable,0.002343,-0.003013,0.100000,0.100000,0.017293,0.132788,1.331218
105.500000,-0.061012,0.991176,-0.000233,0.134829,1,0.000133,0.124600,0.129706,1.332758,2.651322,0.992784,0.814641,0.011402,1.741172,-0.026529,0,4.434040,0.826591,0.827877,chronique,0.001982,-0.009419,0.100000,0.100000,0.001000,0.129706,1.332758
105.600000,-0.064524,0.989847,0.000131,0.134160,2,0.000133,0.035467,0.129215,1.334972,2.663049,0.992782,0.814598,0.009187,1.735308,-0.317733,0,4.424859,0.826703,0.827867,chronique,0.001121,0.008848,0.100000,0.100000,0.001000,0.129215,1.334972
105.700000,-0.045980,0.989051,0.000106,0.134589,2,0.000133,0.033203,0.129548,1.337702,2.644441,0.992786,0.803671,0.009041,1.735308,-0.891324,0,4.415717,0.827021,0.827859,chronique,0.001781,-0.003456,0.100000,0.100000,0.001000,0.129548,1.337702
105.800000,-0.050564,0.989055,0.000220,0.134350,2,0.000133,0.032348,0.129360,1.340612,2.643965,0.992786,0.801710,0.008225,1.735308,-0.022644,0,4.424859,0.827037,0.827854,stable,0.001412,0.002172,0.100000,0.100000,0.001000,0.129360,1.340612
105.900000,-0.075304,0.989824,0.000031,0.134721,2,0.000134,0.031163,0.129649,1.343538,2.640124,0.992787,0.801285,0.013007,1.735308,-0.008546,0,4.434040,0.827665,0.827848,stable,0.001517,-0.003994,0.100000,0.100000,0.001000,0.129649,1.343538
106,-0.023004,0.990999,0.000136,0.134097,2,0.000134,0.028928,0.129146,1.346007,2.640511,0.992786,0.754025,0.005282,1.735308,-0.011856,0,4.424859,0.828051,0.827856,stable,0.001118,0.002404,0.100000,0.100000,0.001000,0.129146,1.346007
106.100000,-0.052252,0.992025,-0.000458,0.134918,2,0.000133,0.034166,0.129827,1.348008,2.659317,0.992783,0.751765,0.009670,1.729493,-0.022342,0,4.434040,0.827746,0.827869,stable,0.001257,0.003951,0.100000,0.100000,0.001000,0.129827,1.348008
106.200000,-0.062597,0.992393,-0.000176,0.134631,4,0.000133,0.019698,0.129549,1.349230,2.653936,0.992784,0.746781,0.010774,1.729493,0.052376,0,4.434639,0.827650,0.827879,stable,0.001514,-0.006385,0.100000,0.100000,0.001000,0.129549,1.349230
106.300000,-0.051324,0.991886,0.000387,0.134237,2,0.000133,0.023912,0.129277,1.349399,2.636083,0.992787,0.739776,0.009204,1.729493,-0.144685,0,4.434040,0.827922,0.827885,stable,0.000922,-0.002369,0.100000,0.100000,0.001000,0.129277,1.349399
106.400000,-0.062796,0.990695,-0.000349,0.134478,4,0.000134,0.017903,0.129454,1.348724,2.635294,0.992788,0.727039,0.010179,1.729493,0.042141,0,4.434639,0.828226,0.827895,stable,0.000684,0.000145,0.100000,0.100000,0.001000,0.129454,1.348724
106.500000,-0.026109,0.989342,-0.000255,0.134396,4,0.000135,0.013059,0.129399,1.347198,2.631916,0.992788,0.721152,0.006132,1.729493,-0.060082,0,4.434040,0.828558,0.827912,stable,0.000661,0.001219,0.100000,0.100000,0.001000,0.129399,1.347198
106.600000,-0.069705,0.988433,-0.000037,0.134887,2,0.000133,0.023961,0.129790,1.344945,2.636840,0.992787,0.738442,0.010739,1.723720,-0.048447,0,4.434639,0.828218,0.827930,stable,0.000727,0.001207,0.100000,0.100000,0.001000,0.129790,1.344945
106.700000,-0.033926,0.988383,-0.000067,0.134397,2,0.000135,0.027409,0.129400,1.342187,2.648278,0.992785,0.731694,0.006818,1.723720,0.109024,0,4.434040,0.828472,0.827938,stable,0.000788,-0.004144,0.100000,0.100000,0.001000,0.129400,1.342187
106.800000,-0.033913,0.989247,-0.000359,0.134820,2,0.000135,0.026694,0.129735,1.339244,2.642315,0.992786,0.720490,0.007886,1.723720,0.034478,0,4.434639,0.828111,0.827949,stable,0.000414,-0.000880,0.100000,0.100000,0.001000,0.129735,1.339244
106.900000,-0.053528,0.990726,-0.000130,0.134790,4,0.000133,0.021617,0.129691,1.336404,2.625629,0.992790,0.730427,0.010371,1.723720,-0.007145,0,4.435237,0.827718,0.827954,stable,0.000322,-0.006030,0.100000,0.100000,0.001000,0.129691,1.336404
107,-0.054356,0.992322,0.000150,0.134578,1,0.000134,0.018003,0.129515,1.333865,2.624415,0.992790,0.731259,0.008500,1.723720,-0.050774,0,4.436010,0.828249,0.827952,stable,-0.000182,-0.008682,0.100000,0.100000,0.001000,0.129515,1.333865
107.100000,-0.041891,0.993534,-0.000166,0.134484,2,0.000134,0.024824,0.129466,1.331964,2.620643,0.992791,0.664355,0.007356,1.717987,-0.036144,0,4.435237,0.828262,0.827961,stable,-0.000875,-0.002864,0.100000,0.100000,0.001000,0.129466,1.331964
107.200000,-0.051416,0.994015,0.000122,0.134709,2,0.000134,0.021469,0.129622,1.330842,2.619367,0.992791,0.674661,0.009285,1.717987,0.068217,0,4.436010,0.828553,0.827967,stable,-0.001063,0.000041,0.100000,0.100000,0.001000,0.129622,1.330842
107.300000,-0.017548,0.993658,0.000247,0.134633,2,0.000133,0.007752,0.129572,1.330588,2.617309,0.992791,0.698459,0.005319,1.717987,-0.033552,0,4.436782,0.828599,0.827979,stable,-0.001007,-0.001085,0.100000,0.100000,0.001000,0.129572,1.330588
107.400000,-0.032317,0.992598,0.000156,0.134929,4,0.000134,0.013155,0.129837,1.331221,2.620103,0.992791,0.713145,0.009299,1.717987,-0.137167,0,4.444311,0.828179,0.827991,stable,-0.001044,0.000495,0.100000,0.100000,0.001000,0.129837,1.331221
107.500000,-0.034003,0.991176,-0.000136,0.134729,3,0.000134,0.013081,0.129643,1.332718,2.618197,0.992791,0.717472,0.008582,1.717987,0.054022,0,4.451866,0.828043,0.827999,stable,-0.000952,0.003356,0.100000,0.100000,0.001000,0.129643,1.332718
107.600000,-0.075132,0.989847,-0.000204,0.134771,4,0.000134,0.011362,0.129678,1.334948,2.610246,0.992793,0.684955,0.011615,1.712301,-0.000739,0,4.455865,0.827683,0.828001,stable,-0.000633,0.002893,0.100000,0.100000,0.001000,0.129678,1.334948
107.700000,-0.042033,0.989051,-0.000060,0.134379,2,0.000133,0.024556,0.129371,1.337686,2.615458,0.992792,0.669211,0.008558,1.712301,-0.017186,0,4.451866,0.827798,0.828000,stable,-0.000367,-0.000393,0.100000,0.100000,0.001000,0.129371,1.337686
107.800000,-0.056280,0.989055,0.000081,0.134608,4,0.000133,0.023406,0.129562,1.340614,2.626622,0.992789,0.676484,0.009071,1.712301,0.131938,0,4.455865,0.827633,0.827997,stable,-0.000381,0.001231,0.100000,0.100000,0.001000,0.129562,1.340614
107.900000,-0.060031,0.989824,-0.000003,0.134463,4,0.000133,0.021896,0.129462,1.343471,2.612194,0.992792,0.704493,0.009804,1.712301,-0.011500,0,4.451866,0.828004,0.827989,stable,-0.000262,-0.008600,0.100000,0.100000,0.001000,0.129462,1.343471
108,-0.040080,0.990999,-0.000435,0.134463,1,0.000133,0.015728,0.129445,1.346066,2.605064,0.992794,0.756936,0.008965,1.712301,-0.015101,0,4.444311,0.828117,0.827986,stable,-0.000945,0.005886,0.100000,0.100000,0.001000,0.129445,1.346066
108.100000,-0.053132,0.992025,0.000016,0.134573,4,0.000135,0.019044,0.129548,1.348033,2.605234,0.992794,0.785052,0.009737,1.706659,-0.061682,0,4.451866,0.828198,0.827984,stable,-0.000421,-0.002870,0.100000,0.100000,0.001000,0.129548,1.348033
108.200000,-0.038277,0.992393,0.000049,0.134605,2,0.000133,0.010568,0.129561,1.349179,2.603502,0.992794,0.807272,0.008966,1.706659,0.033168,0,4.455865,0.828446,0.827984,stable,-0.000632,-0.006777,0.100000,0.100000,0.001000,0.129561,1.349179
108.300000,-0.040124,0.991886,0.000027,0.134723,2,0.000136,0.006181,0.129650,1.349457,2.599769,0.992795,0.837861,0.008181,1.706659,-0.084765,0,4.459871,0.828427,0.827986,stable,-0.001149,-0.003586,0.100000,0.100000,0.001000,0.129650,1.349457
108.400000,-0.027993,0.990695,0.000114,0.134791,2,0.000135,0.014001,0.129665,1.348799,2.595960,0.992796,0.802147,0.006639,1.706659,-0.043871,0,4.462765,0.828278,0.827990,stable,-0.001382,-0.002180,0.100000,0.100000,0.001000,0.129665,1.348799
108.500000,-0.051958,0.989342,0.000256,0.134880,1,0.000134,0.010985,0.129768,1.347255,2.593470,0.992796,0.799685,0.007422,1.706659,0.078198,0,4.465663,0.828267,0.827992,stable,-0.001489,-0.005653,0.100000,0.100000,0.001000,0.129768,1.347255
108.600000,-0.054018,0.988433,0.000341,0.134668,2,0.000135,0.017540,0.129623,1.344980,2.595857,0.992796,0.830567,0.009520,1.701066,-0.030158,0,4.465893,0.828697,0.827994,stable,-0.001872,-0.002294,0.100000,0.100000,0.001000,0.129623,1.344980
108.700000,-0.039466,0.988383,0.000214,0.134625,4,0.000134,0.020488,0.129566,1.342229,2.590429,0.992797,0.814558,0.008999,1.701066,0.065552,0,4.465663,0.828578,0.828002,stable,-0.001964,0.003796,0.100000,0.100000,0.001000,0.129566,1.342229
108.800000,-0.034786,0.989247,0.000005,0.134731,4,0.000137,0.016066,0.129649,1.339304,2.589628,0.992797,0.801182,0.006373,1.701066,0.029480,0,4.465893,0.828471,0.828006,stable,-0.001558,0.000216,0.100000,0.100000,0.001000,0.129649,1.339304
108.900000,-0.062489,0.990726,0.000327,0.134838,4,0.000134,0.018692,0.129754,1.336403,2.586280,0.992798,0.847385,0.011117,1.701066,-0.044220,0,4.466122,0.828371,0.828004,stable,-0.001463,0.004949,0.100000,0.100000,0.001000,0.129754,1.336403
109,-0.043494,0.992322,0.000154,0.134326,2,0.000135,0.027526,0.129345,1.333852,2.589990,0.992797,0.853144,0.008939,1.701066,0.026260,0,4.465893,0.828591,0.828004,stable,-0.000989,0.003844,0.100000,0.100000,0.001000,0.129345,1.333852
109.100000,-0.057538,0.993534,-0.000291,0.134609,2,0.000135,0.023171,0.129550,1.331948,2.589602,0.992797,0.852195,0.009579,1.695513,0.088343,0,4.466122,0.828558,0.828004,stable,-0.000629,0.004913,0.100000,0.100000,0.001000,0.129550,1.331948
109.200000,-0.040652,0.994015,0.000017,0.134542,4,0.000133,0.007366,0.129492,1.330816,2.583273,0.992798,0.847711,0.007490,1.695513,-0.043550,0,4.465893,0.829118,0.828006,stable,-0.000200,0.007290,0.100000,0.100000,0.001000,0.129492,1.330816
109.300000,-0.024284,0.993658,0.000076,0.134730,2,0.000135,0.008112,0.129648,1.330580,2.580937,0.992799,0.871050,0.004311,1.695513,-0.158053,0,4.466122,0.829528,0.828018,stable,0.000400,0.004078,0.100000,0.100000,0.001000,0.129648,1.330580
109.400000,-0.067058,0.992598,0.000141,0.134933,1,0.000134,0.010412,0.129834,1.331257,2.576888,0.992799,0.872675,0.010313,1.695513,0.007456,0,4.466158,0.829231,0.828037,stable,0.000710,-0.009603,0.100000,0.100000,0.001000,0.129834,1.331257
109.500000,-0.039053,0.991176,0.000255,0.134464,2,0.000134,0.021656,0.129441,1.332740,2.590529,0.992797,0.886762,0.009218,1.695513,0.023005,0,4.466122,0.829575,0.828050,stable,-0.000103,-0.001158,0.100000,0.100000,0.001000,0.129441,1.332740
109.600000,-0.041168,0.989847,-0.000030,0.138025,2,0.000134,0.136403,0.132842,1.334984,2.588765,0.992797,0.893822,0.008652,1.690001,0.112439,0,4.466158,0.829619,0.828066,stable,-0.000191,0.005324,0.100000,0.100000,0.017293,0.132842,1.334984
109.700000,-0.044632,0.989051,0.000223,0.142183,4,0.000134,0.158603,0.136908,1.337683,2.574823,0.992800,0.892757,0.009258,1.690001,1.147467,0,4.466194,0.829380,0.828086,transitoire,0.000249,-0.009009,0.100000,0.100000,0.037621,0.136908,1.337683
109.800000,-0.032567,0.989055,0.000047,0.146559,1,0.000133,0.161512,0.141159,1.340616,2.571015,0.992801,0.886513,0.006701,1.690001,0.222001,0,4.468959,0.829246,0.828102,transitoire,-0.000492,-0.003846,0.100000,0.100000,0.058247,0.141159,1.340616
109.900000,-0.023040,0.989824,-0.000056,0.151058,1,0.000135,0.162164,0.145567,1.343508,2.569278,0.992801,0.877720,0.005160,1.690001,0.029096,0,4.471728,0.828771,0.828116,transitoire,-0.000779,0.001088,0.100000,0.100000,0.079073,0.145567,1.343508
110,-0.057857,0.990999,-0.000105,0.155816,4,0.000136,0.162320,0.150159,1.346047,2.566390,0.992802,0.877136,0.010929,1.690001,0.006512,0,4.479564,0.828289,0.828123,transitoire,-0.000652,-0.000595,0.100000,0.100000,0.100000,0.150159,1.346047
110.100000,-0.052686,0.992025,-0.000133,0.160013,1,0.000134,0.140743,0.154272,1.348054,2.573806,0.992800,0.886960,0.007052,1.684529,0.001569,0,4.471728,0.828069,0.828124,stable,-0.000667,-0.000510,0.100000,0.100000,0.120927,0.154272,1.348054
110.200000,-0.035996,0.992393,0.000239,0.164979,1,0.000134,0.156444,0.159114,1.349205,2.568142,0.992801,0.888055,0.008533,1.684529,-0.215773,0,4.479564,0.828679,0.828117,transitoire,-0.000675,0.005614,0.100000,0.100000,0.141753,0.159114,1.349205
110.300000,-0.101697,0.991886,0.000201,0.169651,2,0.000133,0.138940,0.163636,1.349400,2.565280,0.992802,0.882631,0.015186,1.684529,0.157006,0,4.487428,0.828180,0.828124,chronique,-0.000187,0.002164,0.100000,0.100000,0.162379,0.163636,1.349400
110.400000,-0.051702,0.990695,-0.000319,0.173661,1,0.000133,0.120598,0.167588,1.348670,2.589231,0.992797,0.854124,0.010010,1.684529,-0.175042,0,4.479564,0.828257,0.828121,chronique,-0.000003,0.000867,0.100000,0.100000,0.182707,0.167588,1.348670
110.500000,-0.090881,0.989342,-0.000702,0.179163,2,0.000134,0.157302,0.172829,1.347140,2.601895,0.992794,0.862958,0.011949,1.684529,-0.183416,0,4.487428,0.828052,0.828118,transitoire,0.000067,-0.005921,0.100000,0.100000,0.202643,0.172829,1.347140
110.600000,-0.078834,0.988433,-0.000522,0.183423,1,0.000133,0.127440,0.177041,1.344860,2.578974,0.992799,0.883993,0.009358,1.679093,0.367041,0,4.479564,0.828253,0.828111,chronique,-0.000415,-0.002952,0.100000,0.100000,0.222096,0.177041,1.344860
110.700000,-0.140000,0.988383,-0.000567,0.188296,2,0.000133,0.138579,0.181706,1.342115,2.562596,0.992802,0.878194,0.015704,1.679093,-0.298618,0,4.471728,0.828197,0.828108,chronique,-0.000633,0.008994,0.100000,0.100000,0.240981,0.181706,1.342115
110.800000,-0.108120,0.989247,-0.000616,0.191404,1,0.000133,0.097463,0.184913,1.339242,2.573448,0.992800,0.874113,0.011508,1.679093,0.111389,0,4.468959,0.828502,0.828103,chronique,0.000126,-0.007263,0.100000,0.100000,0.259218,0.184913,1.339242
110.900000,-0.058617,0.990726,-0.000146,0.196503,4,0.000134,0.140191,0.189820,1.336314,2.580664,0.992799,0.859824,0.008926,1.679093,-0.411163,0,4.466194,0.828831,0.828102,chronique,-0.000468,0.001234,0.100000,0.100000,0.276734,0.189820,1.336314
111,-0.067556,0.992322,-0.000381,0.200666,1,0.000133,0.113488,0.193869,1.333897,2.571224,0.992801,0.874345,0.011795,1.679093,0.427285,0,4.466158,0.828586,0.828105,chronique,-0.000344,0.002273,0.100000,0.100000,0.293459,0.193869,1.333897
111.100000,-0.099867,0.993534,0.000009,0.204650,2,0.000134,0.101402,0.197602,1.332050,2.574943,0.992800,0.824829,0.013094,1.673702,-0.267037,0,4.466122,0.828668,0.828104,chronique,-0.000143,-0.008614,0.100000,0.100000,0.309334,0.197602,1.332050
111.200000,-0.070927,0.994015,0.000574,0.207992,4,0.000134,0.088503,0.200983,1.330877,2.575303,0.992800,0.810783,0.010466,1.673702,-0.120856,0,4.465893,0.828660,0.828107,chronique,-0.000833,-0.008874,0.100000,0.100000,0.324303,0.200983,1.330877
111.300000,-0.131691,0.993658,0.000436,0.212231,2,0.000133,0.098777,0.204991,1.330608,2.580575,0.992799,0.807244,0.012088,1.673702,-0.128985,0,4.465663,0.828477,0.828110,stable,-0.001509,-0.003854,0.100000,0.100000,0.338318,0.204991,1.330608
111.400000,-0.136295,0.992598,0.000292,0.215024,1,0.000133,0.068271,0.207728,1.331243,2.590226,0.992797,0.784684,0.011297,1.673702,0.102739,0,4.462765,0.828567,0.828109,stable,-0.001746,-0.005031,0.100000,0.100000,0.351335,0.207728,1.331243
111.500000,-0.101020,0.991176,0.000217,0.217952,4,0.000133,0.074207,0.210632,1.332649,2.571603,0.992801,0.783275,0.014459,1.673702,-0.305059,0,4.459871,0.828562,0.828107,stable,-0.002065,0.012394,0.100000,0.100000,0.363320,0.210632,1.332649
111.600000,-0.108536,0.989847,-0.000421,0.220445,1,0.000134,0.063863,0.212972,1.335032,2.578027,0.992799,0.749814,0.013603,1.668351,0.059358,0,4.455865,0.828569,0.828103,stable,-0.000959,-0.011014,0.100000,0.100000,0.374240,0.212972,1.335032
111.700000,-0.112306,0.989051,0.000357,0.223205,2,0.000133,0.081546,0.215609,1.337641,2.571956,0.992800,0.742253,0.014769,1.668351,-0.103444,0,4.451866,0.829227,0.828098,stable,-0.001803,0.003357,0.100000,0.100000,0.384069,0.215609,1.337641
111.800000,-0.057378,0.989055,-0.000170,0.225263,1,0.000133,0.058156,0.217676,1.340503,2.566108,0.992802,0.713831,0.010681,1.668351,0.176830,0,4.451321,0.829216,0.828107,stable,-0.001441,-0.001606,0.100000,0.100000,0.392784,0.217676,1.340503
111.900000,-0.112581,0.989824,-0.000688,0.228433,4,0.000133,0.076591,0.220565,1.343489,2.579250,0.992799,0.690712,0.015859,1.668351,-0.233897,0,4.450777,0.829261,0.828116,stable,-0.001499,0.002451,0.100000,0.100000,0.400369,0.220565,1.343489
112,-0.197261,0.990999,-0.000069,0.228388,2,0.000133,0.046138,0.220805,1.346076,2.602757,0.992794,0.679416,0.018503,1.668351,0.184349,0,4.443768,0.829548,0.828122,stable,-0.001226,0.011702,0.100000,0.100000,0.406809,0.220805,1.346076
112.100000,-0.046891,0.992025,-0.000003,0.229499,2,0.000137,0.057514,0.221719,1.348035,2.597045,0.992795,0.729336,0.006933,1.663042,-0.304534,0,4.436782,0.829439,0.828134,stable,-0.000218,-0.007150,0.100000,0.100000,0.412092,0.221719,1.348035
112.200000,-0.164477,0.992393,0.000238,0.232652,4,0.000133,0.069571,0.224665,1.349117,2.810265,0.992752,0.727309,0.017300,1.663042,0.113767,0,4.443768,0.829032,0.828146,stable,-0.000785,-0.000029,0.100000,0.100000,0.416209,0.224665,1.349117
112.300000,-0.154458,0.991886,-0.000338,0.230510,2,0.000135,0.062549,0.223005,1.349534,2.803603,0.992753,0.721309,0.017606,1.663042,0.120568,0,4.436782,0.828922,0.828152,stable,-0.000748,-0.001054,0.100000,0.100000,0.419154,0.223005,1.349534
