event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,5500,5600,mean_high_effort,0.823273,medium,10/100
fractal_pattern,5550,5650,mean_high_effort,0.809406,medium,10/100
fractal_pattern,5600,5700,mean_high_effort,0.795091,medium,10/100
fractal_pattern,5650,5750,mean_high_effort,0.785514,medium,10/100
fractal_pattern,5700,5800,mean_high_effort,0.826255,medium,10/100
fractal_pattern,5750,5850,mean_high_effort,0.809860,medium,10/100
fractal_pattern,5800,5900,mean_high_effort,0.790164,medium,10/100
fractal_pattern,5850,5950,mean_high_effort,0.782193,medium,10/100
fractal_pattern,5900,6000,mean_high_effort,0.826008,medium,10/100
fractal_pattern,5950,6050,mean_high_effort,0.809700,medium,10/100
fractal_pattern,6000,6100,mean_high_effort,0.786540,medium,10/100
fractal_pattern,6050,6150,mean_high_effort,0.780591,medium,10/100
fractal_pattern,6100,6200,mean_high_effort,0.825356,medium,10/100
fractal_pattern,6150,6250,mean_high_effort,0.810448,medium,10/100
fractal_pattern,6200,6300,mean_high_effort,0.779791,medium,10/100
fractal_pattern,6250,6350,mean_high_effort,0.779215,medium,10/100
fractal_pattern,6300,6400,mean_high_effort,0.825572,medium,10/100
fractal_pattern,6350,6450,mean_high_effort,0.810613,medium,10/100
fractal_pattern,6400,6500,mean_high_effort,0.777420,medium,10/100
fractal_pattern,6450,6550,mean_high_effort,0.777084,medium,10/100
fractal_pattern,6500,6600,mean_high_effort,0.826888,medium,10/100
fractal_pattern,6550,6650,mean_high_effort,0.811100,medium,10/100
fractal_pattern,6600,6700,mean_high_effort,0.781833,medium,10/100
fractal_pattern,6650,6750,mean_high_effort,0.777181,medium,10/100
fractal_pattern,6700,6800,mean_high_effort,0.828245,medium,10/100
fractal_pattern,6750,6850,mean_high_effort,0.810885,medium,10/100
fractal_pattern,6800,6900,mean_high_effort,0.785045,medium,10/100
fractal_pattern,6850,6950,mean_high_effort,0.774646,medium,10/100
fractal_pattern,6900,7000,mean_high_effort,0.827446,medium,10/100
fractal_pattern,6950,7050,mean_high_effort,0.811091,medium,10/100
fractal_pattern,7000,7100,mean_high_effort,0.777170,medium,10/100
fractal_pattern,7050,7150,mean_high_effort,0.774437,medium,10/100
fractal_pattern,7100,7200,mean_high_effort,0.828093,medium,10/100
fractal_pattern,7150,7250,mean_high_effort,0.810747,medium,10/100
fractal_pattern,7200,7300,mean_high_effort,0.765679,medium,10/100
fractal_pattern,7250,7350,mean_high_effort,0.771722,medium,10/100
fractal_pattern,7300,7400,mean_high_effort,0.826060,medium,10/100
fractal_pattern,7350,7450,mean_high_effort,0.810851,medium,10/100
fractal_pattern,7400,7500,mean_high_effort,0.762634,medium,10/100
fractal_pattern,7450,7550,mean_high_effort,0.765376,medium,10/100
fractal_pattern,7500,7600,mean_high_effort,0.826323,medium,10/100
fractal_pattern,7550,7650,mean_high_effort,0.811478,medium,10/100
fractal_pattern,7600,7700,mean_high_effort,0.767705,medium,10/100
fractal_pattern,7650,7750,mean_high_effort,0.765681,medium,10/100
fractal_pattern,7700,7800,mean_high_effort,0.828618,medium,10/100
fractal_pattern,7750,7850,mean_high_effort,0.811119,medium,10/100
fractal_pattern,7800,7900,mean_high_effort,0.771310,medium,10/100
fractal_pattern,7850,7950,mean_high_effort,0.762820,medium,10/100
fractal_pattern,7900,8000,mean_high_effort,0.826923,medium,10/100
fractal_pattern,7950,8050,mean_high_effort,0.810381,medium,10/100
fractal_pattern,8000,8100,mean_high_effort,0.761344,medium,10/100
fractal_pattern,8050,8150,mean_high_effort,0.764955,medium,10/100
fractal_pattern,8100,8200,mean_high_effort,0.827623,medium,10/100
fractal_pattern,8150,8250,mean_high_effort,0.810647,medium,10/100
fractal_pattern,8200,8300,mean_high_effort,0.752680,medium,10/100
fractal_pattern,8250,8350,mean_high_effort,0.763007,medium,10/100
fractal_pattern,8300,8400,mean_high_effort,0.828052,medium,10/100
fractal_pattern,8350,8450,mean_high_effort,0.810815,medium,10/100
fractal_pattern,8400,8500,mean_high_effort,0.754326,medium,10/100
fractal_pattern,8450,8550,mean_high_effort,0.758062,medium,10/100
fractal_pattern,8500,8600,mean_high_effort,0.830891,medium,10/100
fractal_pattern,8550,8650,mean_high_effort,0.810310,medium,10/100
fractal_pattern,8600,8700,mean_high_effort,0.755471,medium,10/100
fractal_pattern,8650,8750,mean_high_effort,0.757645,medium,10/100
fractal_pattern,8700,8800,mean_high_effort,0.831925,medium,10/100
fractal_pattern,8750,8850,mean_high_effort,0.807321,medium,10/100
fractal_pattern,8800,8900,mean_high_effort,0.754989,medium,10/100
fractal_pattern,8850,8950,mean_high_effort,0.754185,medium,10/100
fractal_pattern,8900,9000,mean_high_effort,0.829230,medium,10/100
fractal_pattern,8950,9050,mean_high_effort,0.808660,medium,10/100
fractal_pattern,9000,9100,mean_high_effort,0.737713,medium,10/100
fractal_pattern,9050,9150,mean_high_effort,0.755275,medium,10/100
fractal_pattern,9100,9200,mean_high_effort,0.826481,medium,10/100
fractal_pattern,9150,9250,mean_high_effort,0.811016,medium,10/100
fractal_pattern,9200,9300,mean_high_effort,0.720350,medium,10/100
fractal_pattern,9250,9350,mean_high_effort,0.753194,medium,10/100
fractal_pattern,9300,9400,mean_high_effort,0.829066,medium,10/100
fractal_pattern,9350,9450,mean_high_effort,0.810949,medium,10/100
fractal_pattern,9400,9500,mean_high_effort,0.722729,medium,10/100
fractal_pattern,9450,9550,mean_high_effort,0.749668,medium,10/100
fractal_pattern,9500,9600,mean_high_effort,0.830806,medium,10/100
fractal_pattern,9550,9650,mean_high_effort,0.811417,medium,10/100
fractal_pattern,9600,9700,mean_high_effort,0.738608,medium,10/100
fractal_pattern,9650,9750,mean_high_effort,0.747497,medium,10/100
fractal_pattern,9700,9800,mean_high_effort,0.831541,medium,10/100
fractal_pattern,9750,9850,mean_high_effort,0.809804,medium,10/100
fractal_pattern,9800,9900,mean_high_effort,0.732955,medium,10/100
fractal_pattern,9850,9950,mean_high_effort,0.745244,medium,10/100
