t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
24.100000,-0.120561,0.998792,0.002068,0.188940,3,0.000167,0.126490,0.182074,1.622870,9.577336,0.991219,0.729061,0.038736,5.118392,-0.076061,0,3.405988,0.848234,0.848358,stable,-0.005640,-0.012381,0.400000,0.400000,0.276734,0.182074,1.622870
24.200000,-0.221692,0.998762,-0.001454,0.182084,2,0.000165,0.470731,0.176853,1.623666,9.472343,0.991245,0.727065,0.060405,5.118392,-4.272580,0,3.400929,0.848559,0.848374,stable,-0.007080,0.022008,0.400000,0.400000,0.259218,0.176853,1.623666
24.300000,-0.095950,0.998724,-0.000535,0.172495,4,0.000166,0.288328,0.167494,1.624604,9.756719,0.991174,0.733047,0.036066,5.118392,3.442414,0,3.395884,0.848535,0.848397,stable,-0.002811,-0.004643,0.400000,0.400000,0.240981,0.167494,1.624604
24.400000,-0.050524,0.998678,0.001096,0.178246,2,0.000166,0.228259,0.172135,1.624997,10.319887,0.991033,0.737678,0.035894,5.118392,-1.824036,0,3.390461,0.848398,0.848420,stable,-0.003281,0.002605,0.400000,0.400000,0.222096,0.172135,1.624997
24.500000,-0.213434,0.998624,-0.001247,0.173558,2,0.000167,0.320563,0.167764,1.625717,9.708234,0.991187,0.741884,0.068125,5.118392,-0.600691,0,3.395884,0.847817,0.848435,stable,-0.002531,0.016178,0.400000,0.400000,0.202643,0.167764,1.625717
24.600000,-0.132828,0.998563,-0.000767,0.156846,4,0.000167,0.494024,0.152738,1.626411,10.704414,0.990934,0.752977,0.051860,5.041017,0.923047,0,3.390461,0.848225,0.848445,stable,0.000339,-0.000882,0.400000,0.400000,0.182707,0.152738,1.626411
24.700000,-0.058776,0.998493,0.000657,0.160821,2,0.000166,0.153578,0.155567,1.626671,10.560490,0.990971,0.757407,0.029649,5.041017,1.734604,0,3.385055,0.848152,0.848460,stable,0.000163,0.005326,0.400000,0.400000,0.162379,0.155567,1.626671
24.800000,-0.111183,0.998417,-0.000291,0.163152,3,0.000166,0.178232,0.156907,1.626895,10.047644,0.991101,0.753785,0.038563,5.041017,-3.404456,0,3.390461,0.847997,0.848473,stable,0.001008,0.010576,0.400000,0.400000,0.141753,0.156907,1.626895
24.900000,-0.124990,0.998333,0.000351,0.151555,4,0.000167,0.380248,0.147166,1.626888,10.229954,0.991055,0.752233,0.044494,5.041017,0.246543,0,3.385055,0.847864,0.848485,stable,0.002619,-0.017174,0.400000,0.400000,0.120927,0.147166,1.626888
25,-0.112269,0.998243,0.000763,0.147879,1,0.000167,0.297336,0.143087,1.626622,10.004880,0.991112,0.744035,0.040953,5.041017,2.020159,0,3.369726,0.848088,0.848490,stable,-0.000422,-0.018394,0.400000,0.400000,0.100000,0.143087,1.626622
25.100000,-0.044610,0.998146,-0.001556,0.145760,4,0.000164,0.188439,0.140734,1.626616,9.973302,0.991120,0.745026,0.031354,4.966571,-0.829120,0,3.354535,0.848182,0.848500,stable,-0.003356,0.016711,0.400000,0.400000,0.079073,0.140734,1.626616
25.200000,-0.080492,0.998042,-0.001766,0.143963,3,0.000167,0.098519,0.138698,1.626910,10.034323,0.991105,0.745179,0.043368,4.966571,-1.088972,0,3.369726,0.848109,0.848505,stable,-0.000316,0.018142,0.400000,0.400000,0.058247,0.138698,1.626910
25.300000,-0.128125,0.997933,0.000757,0.136109,2,0.000168,0.296361,0.131579,1.626876,10.085075,0.991092,0.746567,0.047456,4.966571,-0.899204,0,3.385055,0.847875,0.848509,stable,0.002651,-0.014112,0.400000,0.400000,0.037621,0.131579,1.626876
25.400000,-0.070214,0.997819,0.001303,0.129505,4,0.000169,0.257980,0.125545,1.626405,9.990262,0.991116,0.753245,0.032758,4.966571,1.978425,0,3.369726,0.848328,0.848509,stable,0.000102,-0.016745,0.400000,0.400000,0.017293,0.125545,1.626405
25.500000,-0.065945,0.997699,-0.000014,0.132075,4,0.000165,0.201763,0.127048,1.625929,10.117236,0.991084,0.744719,0.029085,4.966571,-0.383811,0,3.385055,0.848014,0.848513,stable,-0.002617,-0.004174,0.400000,0.400000,0.001000,0.127048,1.625929
25.600000,-0.024941,0.997575,0.000259,0.131793,4,0.000166,0.182365,0.126922,1.625385,9.952910,0.991125,0.742746,0.018840,4.894850,-0.562176,0,3.390461,0.848245,0.848512,stable,-0.003031,-0.008216,0.400000,0.400000,0.001000,0.126922,1.625385
25.700000,-0.124305,0.997446,0.001048,0.132688,4,0.000166,0.168676,0.128048,1.624611,9.902889,0.991138,0.747901,0.048095,4.894850,-0.193979,0,3.395884,0.847763,0.848510,stable,-0.004057,-0.009031,0.400000,0.400000,0.001000,0.128048,1.624611
25.800000,-0.074922,0.997314,0.000200,0.127622,4,0.000166,0.189329,0.123438,1.623760,10.218447,0.991058,0.748313,0.032237,4.894850,-0.136883,0,3.390461,0.848100,0.848505,stable,-0.005113,0.007402,0.400000,0.400000,0.001000,0.123438,1.623760
25.900000,-0.071815,0.997179,-0.000748,0.131789,4,0.000165,0.161125,0.126967,1.622957,10.141811,0.991078,0.726155,0.031532,4.894850,0.206530,0,3.395884,0.847979,0.848503,stable,-0.003404,0.016432,0.400000,0.400000,0.001000,0.126967,1.622957
26,-0.030474,0.997041,-0.000299,0.131740,4,0.000166,0.184856,0.126841,1.622074,9.889517,0.991141,0.712421,0.023655,4.894850,-0.282043,0,3.400929,0.848215,0.848497,stable,-0.000405,0.001897,0.400000,0.400000,0.001000,0.126841,1.622074
26.100000,-0.102145,0.996901,0.000064,0.133352,4,0.000165,0.158407,0.128233,1.621048,9.860733,0.991148,0.723725,0.046722,4.825560,0.237307,0,3.405988,0.847791,0.848494,stable,-0.000057,-0.009080,0.400000,0.400000,0.001000,0.128233,1.621048
26.200000,-0.084911,0.996760,-0.000851,0.127771,4,0.000167,0.227760,0.123709,1.620018,10.028221,0.991106,0.725661,0.035180,4.825560,-0.264483,0,3.400929,0.847934,0.848485,stable,-0.001521,0.003758,0.400000,0.400000,0.001000,0.123709,1.620018
26.300000,-0.098940,0.996618,-0.001276,0.129564,4,0.000167,0.122900,0.125291,1.619017,9.894482,0.991140,0.705668,0.040234,4.825560,0.693525,0,3.405988,0.847941,0.848480,stable,-0.000760,0.022982,0.400000,0.400000,0.001000,0.125291,1.619017
26.400000,-0.035600,0.996476,-0.000040,0.129730,4,0.000166,0.193445,0.125199,1.617917,9.785924,0.991167,0.701255,0.020478,4.825560,-1.048597,0,3.400929,0.848088,0.848473,stable,0.003034,0.016203,0.400000,0.400000,0.001000,0.125199,1.617917
26.500000,-0.022901,0.996333,0.001480,0.133793,2,0.000167,0.143383,0.128714,1.616483,9.855065,0.991150,0.723312,0.024747,4.825560,0.705450,0,3.405988,0.848100,0.848465,stable,0.005352,-0.007280,0.400000,0.400000,0.001000,0.128714,1.616483
26.600000,-0.098576,0.996192,0.001107,0.132939,2,0.000169,0.063304,0.128061,1.614802,9.764798,0.991172,0.725276,0.046600,4.758119,-0.500619,0,3.411615,0.847353,0.848459,stable,0.003639,-0.021859,0.400000,0.400000,0.001000,0.128061,1.614802
26.700000,-0.096485,0.996052,-0.000481,0.129018,2,0.000167,0.145611,0.124563,1.613123,9.925193,0.991132,0.725208,0.038136,4.758119,-0.800790,0,3.405988,0.847612,0.848445,stable,-0.000261,-0.017876,0.400000,0.400000,0.001000,0.124563,1.613123
26.800000,-0.104260,0.995914,-0.001365,0.130304,4,0.000166,0.112157,0.125668,1.611544,9.815157,0.991160,0.721227,0.039256,4.758119,0.823065,0,3.400929,0.847849,0.848435,stable,-0.003128,-0.005971,0.400000,0.400000,0.001000,0.125668,1.611544
26.900000,-0.050075,0.995778,-0.000765,0.129836,4,0.000165,0.162153,0.125485,1.609997,9.728384,0.991182,0.689361,0.024264,4.758119,-0.334534,0,3.395884,0.847928,0.848427,stable,-0.003781,-0.004294,0.400000,0.400000,0.001000,0.125485,1.609997
27,-0.036598,0.995646,0.000496,0.133060,4,0.000166,0.112090,0.128229,1.608357,9.782008,0.991168,0.694234,0.024393,4.758119,0.499953,0,3.400929,0.847781,0.848417,stable,-0.004098,-0.010328,0.400000,0.400000,0.001000,0.128229,1.608357
27.100000,-0.089153,0.995517,0.001023,0.133207,1,0.000165,0.102787,0.128017,1.606589,9.709712,0.991186,0.740748,0.042520,4.692002,-0.500631,0,3.405988,0.847275,0.848407,stable,-0.005359,-0.011595,0.400000,0.400000,0.001000,0.128017,1.606589
27.200000,-0.067636,0.995392,0.000735,0.129565,4,0.000165,0.135473,0.124935,1.604692,9.782712,0.991168,0.740388,0.035736,4.692002,-0.093028,0,3.411615,0.847592,0.848392,stable,-0.006699,-0.000630,0.400000,0.400000,0.001000,0.124935,1.604692
27.300000,-0.059860,0.995272,0.000236,0.130409,4,0.000167,0.172589,0.126022,1.602708,9.727040,0.991182,0.748547,0.033242,4.692002,0.326865,0,3.417260,0.847521,0.848380,stable,-0.006131,0.014741,0.400000,0.400000,0.001000,0.126022,1.602708
27.400000,-0.104843,0.995157,0.000156,0.130360,1,0.000166,0.067074,0.126079,1.600635,9.643644,0.991203,0.676672,0.044530,4.692002,0.371158,0,3.417694,0.847293,0.848365,stable,-0.003133,0.025528,0.400000,0.400000,0.001000,0.126079,1.600635
27.500000,-0.096737,0.995047,0.000206,0.128795,4,0.000166,0.112949,0.124511,1.598447,9.659186,0.991199,0.672599,0.041237,4.692002,-1.055149,0,3.417260,0.847550,0.848348,stable,0.001311,0.025073,0.400000,0.400000,0.001000,0.124511,1.598447
27.600000,-0.066909,0.994944,-0.000084,0.130937,4,0.000175,0.142782,0.126152,1.596158,9.609075,0.991211,0.678355,0.029871,4.627295,0.458749,0,3.411615,0.847730,0.848336,stable,0.005237,0.016013,0.400000,0.400000,0.001000,0.126152,1.596158
27.700000,-0.060288,0.994847,-0.000847,0.132840,2,0.000167,0.090520,0.127781,1.593839,9.580433,0.991218,0.664030,0.022471,4.627295,0.298331,0,3.417260,0.847420,0.848326,stable,0.007304,0.003981,0.400000,0.400000,0.001000,0.127781,1.593839
27.800000,-0.039211,0.994757,-0.001537,0.132345,4,0.000167,0.121910,0.127476,1.591538,9.539235,0.991229,0.671370,0.024998,4.627295,-0.522619,0,3.417694,0.847524,0.848309,stable,0.007217,-0.003210,0.400000,0.400000,0.001000,0.127476,1.591538
27.900000,-0.031977,0.994674,-0.001706,0.132571,1,0.000166,0.077640,0.127780,1.589284,9.500959,0.991238,0.753756,0.029318,4.627295,0.313892,0,3.418128,0.847306,0.848293,stable,0.005976,-0.005791,0.400000,0.400000,0.001000,0.127780,1.589284
28,-0.082785,0.994599,-0.000956,0.132068,4,0.000164,0.130230,0.127294,1.587031,9.467410,0.991246,0.779982,0.046527,4.627295,-0.442696,0,3.424761,0.846608,0.848278,stable,0.004442,-0.006052,0.400000,0.400000,0.001000,0.127294,1.587031
28.100000,-0.126063,0.994531,0.000397,0.128995,4,0.000165,0.116303,0.124601,1.584713,9.509892,0.991236,0.777200,0.049540,4.563475,0.525902,0,3.431420,0.846947,0.848255,stable,0.003018,-0.009430,0.400000,0.400000,0.001000,0.124601,1.584713
28.200000,-0.097890,0.994471,0.001724,0.127798,4,0.000167,0.080135,0.123631,1.582262,9.447016,0.991251,0.786419,0.035474,4.563475,-0.139269,0,3.424761,0.847396,0.848236,stable,0.001191,-0.016893,0.400000,0.400000,0.001000,0.123631,1.582262
28.300000,-0.054550,0.994420,0.002253,0.130606,4,0.000167,0.108221,0.126154,1.579660,9.505887,0.991237,0.774358,0.022218,4.563475,-0.361683,0,3.418128,0.847240,0.848221,stable,-0.001662,-0.023880,0.400000,0.400000,0.001000,0.126154,1.579660
28.400000,-0.052949,0.994377,0.001814,0.133127,4,0.000166,0.106685,0.128318,1.576944,9.462835,0.991248,0.772674,0.027873,4.563475,0.280863,0,3.424761,0.846976,0.848202,stable,-0.005359,-0.026843,0.400000,0.400000,0.001000,0.128318,1.576944
28.500000,-0.078766,0.994342,0.000771,0.132783,4,0.000167,0.088762,0.127877,1.574165,9.438572,0.991254,0.809221,0.033000,4.563475,-0.015360,0,3.431420,0.847382,0.848182,stable,-0.009167,-0.023156,0.400000,0.400000,0.001000,0.127877,1.574165
28.600000,-0.080729,0.994316,-0.000491,0.131593,4,0.000166,0.093927,0.126640,1.571385,9.426999,0.991256,0.845155,0.033571,4.500270,-0.179236,0,3.444747,0.847109,0.848173,stable,-0.011996,-0.014167,0.400000,0.400000,0.001000,0.126640,1.571385
28.700000,-0.050565,0.994299,-0.001471,0.131904,4,0.000167,0.055889,0.126869,1.568644,9.384797,0.991267,0.829075,0.029244,4.500270,0.051658,0,3.458179,0.847032,0.848158,stable,-0.013089,-0.002103,0.400000,0.400000,0.001000,0.126869,1.568644
28.800000,-0.025022,0.994290,-0.001880,0.133045,4,0.000165,0.094885,0.128015,1.565955,9.377978,0.991269,0.838211,0.024923,4.500270,-0.380380,0,3.472692,0.847201,0.848135,stable,-0.012120,0.011325,0.400000,0.400000,0.001000,0.128015,1.565955
28.900000,-0.044039,0.994290,-0.001678,0.132816,2,0.000166,0.073648,0.128033,1.563316,9.336304,0.991279,0.884742,0.034369,4.500270,0.389955,0,3.487327,0.846782,0.848120,stable,-0.009076,0.022256,0.400000,0.400000,0.001000,0.128033,1.563316
29,-0.087285,0.994298,-0.000927,0.130434,4,0.000165,0.104024,0.126053,1.560693,9.339819,0.991278,0.904924,0.046447,4.500270,-0.212367,0,3.499179,0.846149,0.848104,stable,-0.004567,0.026596,0.400000,0.400000,0.001000,0.126053,1.560693
29.100000,-0.110422,0.994315,0.000099,0.128402,1,0.000166,0.088653,0.124214,1.558033,9.325125,0.991282,0.906606,0.046459,4.435567,0.303756,0,3.511113,0.846452,0.848079,stable,0.000193,0.024748,0.400000,0.400000,0.001000,0.124214,1.558033
29.200000,-0.099042,0.994339,0.000950,0.128625,4,0.000165,0.080513,0.124309,1.555301,9.285284,0.991291,0.909197,0.036054,4.435567,-0.153710,0,3.499179,0.846705,0.848057,stable,0.004177,0.019072,0.400000,0.400000,0.001000,0.124309,1.555301
29.300000,-0.075595,0.994372,0.001357,0.130493,4,0.000166,0.072807,0.125915,1.552493,9.282155,0.991292,0.872965,0.031277,4.435567,-0.081401,0,3.487327,0.846867,0.848037,stable,0.006845,0.011625,0.400000,0.400000,0.001000,0.125915,1.552493
29.400000,-0.066176,0.994413,0.001282,0.132047,1,0.000167,0.071748,0.127337,1.549620,9.253852,0.991299,0.862023,0.028121,4.435567,-0.077053,0,3.499179,0.846872,0.848019,stable,0.008042,0.005284,0.400000,0.400000,0.001000,0.127337,1.549620
29.500000,-0.072151,0.994461,0.000812,0.132389,4,0.000166,0.102695,0.127646,1.546694,9.220463,0.991307,0.852889,0.030005,4.435567,-0.010589,0,3.511113,0.846757,0.848001,stable,0.008093,0.001930,0.400000,0.400000,0.001000,0.127646,1.546694
29.600000,-0.083800,0.994517,0.000133,0.135427,2,0.000164,0.119184,0.130507,1.543741,9.195423,0.991314,0.848276,0.033379,4.372747,0.309468,0,3.515373,0.846637,0.847983,stable,0.007596,0.000687,0.400000,0.400000,0.017293,0.130507,1.543741
29.700000,-0.079842,0.994579,-0.000532,0.139414,2,0.000166,0.148767,0.134243,1.540785,9.165372,0.991321,0.811373,0.030679,4.372747,0.164893,0,3.519644,0.846954,0.847962,stable,0.006947,0.000160,0.400000,0.400000,0.037621,0.134243,1.540785
29.800000,-0.055760,0.994648,-0.001040,0.144296,4,0.000166,0.175463,0.138851,1.537853,9.136533,0.991328,0.827608,0.025391,4.372747,0.295826,0,3.520626,0.846772,0.847947,stable,0.006278,0.000231,0.400000,0.400000,0.058247,0.138851,1.537853
29.900000,-0.035069,0.994722,-0.001277,0.149604,4,0.000165,0.187315,0.143974,1.534964,9.116757,0.991333,0.836274,0.026090,4.372747,0.266959,0,3.521609,0.846427,0.847928,stable,0.005688,0.000786,0.400000,0.400000,0.079073,0.143974,1.534964
30,-0.045759,0.994803,-0.001177,0.153792,1,0.000164,0.152121,0.148208,1.532118,9.082744,0.991341,0.858364,0.033766,4.372747,0.118515,0,3.522008,0.846005,0.847905,stable,0.005246,0.000484,0.400000,0.400000,0.100000,0.148208,1.532118
30.100000,-0.083225,0.994888,-0.000748,0.156080,1,0.000156,0.393714,0.150739,1.529307,9.070045,0.991344,0.814376,0.045011,4.311379,-0.351937,0,3.522407,0.845539,0.847879,transitoire,0.004800,-0.001849,0.380000,0.380000,0.120927,0.150739,1.529307
30.200000,-0.117815,0.994978,-0.000116,0.158286,3,0.000146,0.952625,0.153168,1.526518,9.061359,0.991347,0.806440,0.042397,4.311379,2.415936,0,3.554036,0.845812,0.847848,transitoire,0.004021,-0.004421,0.324000,0.324000,0.141753,0.153168,1.526518
30.300000,-0.127045,0.995073,0.000466,0.163292,4,0.000147,0.966860,0.158081,1.523723,9.025617,0.991355,0.778701,0.034824,4.316680,5.589103,0,3.522407,0.845855,0.847825,transitoire,0.002904,-0.006231,0.279200,0.279200,0.162379,0.158081,1.523723
30.400000,-0.109748,0.995171,0.000732,0.169660,4,0.000146,0.930488,0.164151,1.520912,9.006313,0.991360,0.778632,0.026983,4.321605,0.142349,0,3.522008,0.845684,0.847798,transitoire,0.001605,-0.007595,0.243360,0.243360,0.182707,0.164151,1.520912
30.500000,-0.097749,0.995272,0.000738,0.175981,1,0.000154,0.853461,0.170154,1.518092,8.997091,0.991362,0.802816,0.025132,4.325667,-0.363713,0,3.521609,0.845669,0.847766,transitoire,0.000216,-0.008144,0.214688,0.214688,0.202643,0.170154,1.518092
30.600000,-0.126994,0.995375,0.000534,0.181280,1,0.000151,0.751994,0.175222,1.515277,8.961096,0.991371,0.832373,0.025387,4.269663,-0.770274,0,3.520626,0.846081,0.847735,transitoire,-0.001124,-0.007538,0.191750,0.191750,0.222096,0.175222,1.515277
30.700000,-0.198884,0.995481,0.000214,0.185685,2,0.000145,0.656122,0.179449,1.512487,8.961846,0.991371,0.810856,0.028888,4.269663,-1.014671,0,3.519644,0.845920,0.847716,stable,-0.002231,-0.006198,0.173400,0.173400,0.240981,0.179449,1.512487
30.800000,-0.262895,0.995588,-0.000105,0.189963,2,0.000144,0.582856,0.183534,1.509738,8.984517,0.991365,0.826636,0.028248,4.269663,-0.958717,0,3.515373,0.846145,0.847694,stable,-0.003011,-0.004871,0.158720,0.158720,0.259218,0.183534,1.509738
30.900000,-0.258247,0.995695,-0.000320,0.194787,2,0.000151,0.530354,0.188120,1.507041,8.939100,0.991376,0.796091,0.022753,4.269663,-0.732657,0,3.511113,0.846111,0.847668,chronique,-0.003498,-0.003881,0.146976,0.146976,0.276734,0.188120,1.507041
31,-0.178390,0.995803,-0.000376,0.200130,4,0.000149,0.481790,0.193204,1.504401,8.992710,0.991363,0.799565,0.013528,4.269663,-0.525023,0,3.499179,0.846005,0.847641,chronique,-0.003776,-0.003239,0.137581,0.137581,0.293459,0.193204,1.504401
31.100000,-0.094010,0.995910,-0.000268,0.205258,1,0.000150,0.421612,0.198120,1.501817,9.122134,0.991332,0.706873,0.007360,4.213827,-0.485643,0,3.487327,0.846261,0.847613,chronique,-0.003923,-0.003007,0.130065,0.130065,0.309334,0.198120,1.501817
31.200000,-0.089729,0.996017,-0.000032,0.209356,1,0.000152,0.349483,0.202108,1.499280,9.066217,0.991345,0.709618,0.012310,4.213827,-0.601775,0,3.472692,0.846031,0.847590,chronique,-0.004017,-0.003246,0.124052,0.124052,0.324303,0.202108,1.499280
31.300000,-0.154224,0.996121,0.000262,0.212309,2,0.000151,0.281486,0.205037,1.496777,9.123292,0.991331,0.708608,0.017588,4.213827,-0.721291,0,3.487327,0.845750,0.847564,chronique,-0.004140,-0.003774,0.119241,0.119241,0.338318,0.205037,1.496777
31.400000,-0.199133,0.996224,0.000514,0.214841,2,0.000159,0.235621,0.207550,1.494290,9.226483,0.991306,0.726026,0.019121,4.213827,-0.679969,0,3.472692,0.845671,0.847533,stable,-0.004337,-0.004164,0.115393,0.115393,0.351335,0.207550,1.494290
31.500000,-0.173697,0.996323,0.000623,0.217673,4,0.000162,0.210989,0.210311,1.491811,9.148800,0.991325,0.716884,0.017938,4.213827,-0.458658,0,3.458179,0.845673,0.847501,stable,-0.004577,-0.004029,0.112315,0.112315,0.363320,0.210311,1.491811
31.600000,-0.119680,0.996420,0.000540,0.220767,4,0.000162,0.190419,0.213298,1.489344,9.208306,0.991310,0.622234,0.015076,4.158654,-0.246319,0,3.444747,0.845780,0.847467,stable,-0.004771,-0.003100,0.109852,0.109852,0.374240,0.213298,1.489344
31.700000,-0.128367,0.996512,0.000276,0.223493,1,0.000162,0.160933,0.215950,1.486902,9.198217,0.991313,0.616762,0.016712,4.158654,-0.205692,0,3.431420,0.845904,0.847435,stable,-0.004795,-0.001143,0.107881,0.107881,0.384069,0.215950,1.486902
31.800000,-0.218356,0.996601,-0.000109,0.225380,1,0.000162,0.125552,0.217839,1.484505,9.188809,0.991315,0.617776,0.019803,4.158654,-0.294869,0,3.424761,0.845934,0.847406,stable,-0.004501,0.001904,0.106305,0.106305,0.392784,0.217839,1.484505
31.900000,-0.298715,0.996684,-0.000513,0.226712,2,0.000160,0.098892,0.219199,1.482180,9.323099,0.991282,0.674177,0.020268,4.158654,-0.353803,0,3.418128,0.845932,0.847378,stable,-0.003743,0.005747,0.105044,0.105044,0.400369,0.219199,1.482180
32,-0.288247,0.996762,-0.000808,0.228213,4,0.000161,0.089246,0.220665,1.479950,9.242875,0.991302,0.675570,0.018160,4.158654,-0.266600,0,3.417694,0.845683,0.847350,stable,-0.002439,0.009794,0.104035,0.104035,0.406809,0.220665,1.479950
32.100000,-0.228787,0.996834,-0.000877,0.230131,4,0.000160,0.086436,0.222452,1.477829,9.343465,0.991277,0.573780,0.014350,4.104927,-0.096462,0,3.417260,0.845615,0.847319,stable,-0.000610,0.013099,0.103228,0.103228,0.412092,0.222452,1.477829
32.200000,-0.230626,0.996900,-0.000669,0.231840,1,0.000160,0.073055,0.224009,1.475810,9.378884,0.991268,0.548194,0.015378,4.104927,-0.028096,0,3.411615,0.846034,0.847289,stable,0.001570,0.014098,0.102583,0.102583,0.416209,0.224009,1.475810
32.300000,-0.262379,0.996960,-0.000221,0.232694,2,0.000160,0.058421,0.224780,1.473862,9.333771,0.991280,0.562840,0.017182,4.104927,-0.133815,0,3.405988,0.846352,0.847268,stable,0.003694,0.011203,0.102066,0.102066,0.419154,0.224780,1.473862
32.400000,-0.221617,0.997013,0.000310,0.233084,2,0.000162,0.042199,0.225139,1.471944,9.321276,0.991283,0.563157,0.014399,4.104927,-0.146337,0,3.400929,0.846500,0.847251,stable,0.005137,0.004440,0.101653,0.101653,0.420923,0.225139,1.471944
32.500000,-0.142672,0.997058,0.000699,0.233551,4,0.000160,0.044761,0.225574,1.470022,9.327807,0.991281,0.540017,0.009468,4.104927,-0.162224,0,3.395884,0.846546,0.847237,stable,0.005342,-0.004115,0.101322,0.101322,0.421513,0.225574,1.470022
32.600000,-0.153957,0.997096,0.000782,0.233625,4,0.000162,0.031106,0.225648,1.468097,9.331786,0.991280,0.523593,0.015562,4.052673,0.025619,0,3.390461,0.846637,0.847224,stable,0.004142,-0.011420,0.101058,0.101058,0.420923,0.225648,1.468097
32.700000,-0.203031,0.997126,0.000550,0.232803,4,0.000160,0.038735,0.224901,1.466192,9.357860,0.991274,0.516217,0.016459,4.052673,-0.136545,0,3.385055,0.846559,0.847212,stable,0.001880,-0.014578,0.100846,0.100846,0.419154,0.224901,1.466192
32.800000,-0.183863,0.997149,0.000137,0.231661,4,0.000161,0.042402,0.223843,1.464347,9.353541,0.991275,0.533358,0.014798,4.052673,0.076284,0,3.369726,0.846688,0.847200,stable,-0.000666,-0.012269,0.100677,0.100677,0.416209,0.223843,1.464347
32.900000,-0.173030,0.997163,-0.000250,0.230691,2,0.000161,0.037737,0.222919,1.462597,9.334216,0.991279,0.525285,0.014783,4.052673,0.036677,0,3.354535,0.846722,0.847189,stable,-0.002585,-0.005492,0.100542,0.100542,0.412092,0.222919,1.462597
33,-0.285525,0.997169,-0.000444,0.229254,1,0.000163,0.041729,0.221556,1.460965,9.273340,0.991294,0.502614,0.018848,4.052673,-0.046658,0,3.342660,0.846733,0.847178,stable,-0.003215,0.002427,0.100433,0.100433,0.406809,0.221556,1.460965
33.100000,-0.341407,0.997166,-0.000378,0.227025,4,0.000160,0.057524,0.219449,1.459447,9.485264,0.991242,0.544591,0.019801,4.001577,0.039921,0,3.330869,0.846647,0.847167,stable,-0.002501,0.006913,0.100347,0.100347,0.400369,0.219449,1.459447
33.200000,-0.220937,0.997156,-0.000141,0.225286,4,0.000162,0.048320,0.217709,1.458016,9.319894,0.991283,0.576316,0.014145,4.001577,0.157958,0,3.632233,0.846233,0.847154,stable,-0.001132,0.005610,0.100277,0.100277,0.392784,0.217709,1.458016
33.300000,-0.155703,0.997137,0.000045,0.224121,3,0.000161,0.036884,0.216436,1.456649,9.865201,0.991147,0.547485,0.011869,4.001577,-0.092043,0,3.631584,0.846330,0.847134,stable,-0.000111,0.000351,0.100222,0.100222,0.384069,0.216436,1.456649
33.400000,-0.181273,0.997109,0.000038,0.221774,4,0.000161,0.060506,0.214130,1.455355,9.557119,0.991224,0.540737,0.014109,4.001577,-0.114356,0,3.623025,0.846571,0.847117,stable,-0.000043,-0.004136,0.100177,0.100177,0.374240,0.214130,1.455355
33.500000,-0.125019,0.997074,-0.000086,0.218527,1,0.000160,0.078646,0.211059,1.454151,9.665086,0.991197,0.539703,0.011178,4.001577,0.236218,0,3.614508,0.846581,0.847100,stable,-0.000708,-0.004236,0.100142,0.100142,0.363320,0.211059,1.454151
33.600000,-0.170115,0.997030,-0.000118,0.215492,2,0.000161,0.074685,0.208168,1.453040,9.574715,0.991220,0.525076,0.016458,3.951732,0.181397,0,3.586129,0.846362,0.847082,stable,-0.001323,-0.000586,0.100114,0.100114,0.351335,0.208168,1.453040
33.700000,-0.269490,0.996978,0.000048,0.211775,2,0.000160,0.091577,0.204614,1.451997,9.591666,0.991216,0.534203,0.018552,3.951732,-0.039610,0,3.558192,0.846322,0.847061,stable,-0.001285,0.002742,0.100091,0.100091,0.338318,0.204614,1.451997
33.800000,-0.173267,0.996918,0.000278,0.207967,4,0.000160,0.095881,0.200937,1.450990,9.619606,0.991209,0.599435,0.013505,3.951732,0.168917,0,3.548297,0.846760,0.847035,stable,-0.000713,0.002858,0.100073,0.100073,0.324303,0.200937,1.450990
33.900000,-0.180918,0.996851,0.000292,0.204908,1,0.000160,0.080502,0.197912,1.450013,9.979379,0.991119,0.602089,0.014053,3.951732,0.043038,0,3.538456,0.846730,0.847018,stable,-0.000179,0.001468,0.100058,0.100058,0.309334,0.197912,1.450013
34,-0.208813,0.996777,-0.000016,0.200927,1,0.000161,0.103691,0.194033,1.449106,9.641201,0.991203,0.643437,0.014853,3.951732,-0.153782,0,3.534059,0.846873,0.847002,stable,0.000076,0.002237,0.100047,0.100047,0.293459,0.194033,1.449106
34.100000,-0.109106,0.996695,-0.000365,0.196851,1,0.000160,0.108551,0.190027,1.448323,9.576681,0.991219,0.658104,0.010227,3.903137,0.231888,0,3.529673,0.847122,0.846988,stable,0.000430,0.005203,0.100037,0.100037,0.276734,0.190027,1.448323
34.200000,-0.135651,0.996607,-0.000350,0.192962,2,0.000160,0.104904,0.186219,1.447664,9.726653,0.991182,0.658372,0.011738,3.903137,0.048596,0,3.529448,0.847058,0.846977,stable,0.001229,0.004606,0.100030,0.100030,0.259218,0.186219,1.447664
