t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
16.500000,-0.007256,0.880554,0.000581,0.003843,2,0.000045,0.444557,0.003350,1.320001,299.274922,0.649526,0.003171,2.118091,-0.509631,0,9.576106,stable
16.600000,-0.008300,0.868472,0.000297,0.003371,2,0.000045,0.397376,0.002921,1.319999,297.473259,0.679479,0.001145,2.107556,-0.488955,0,9.576315,stable
16.700000,-0.001860,0.869010,-0.000452,0.002993,2,0.000048,0.351624,0.002580,1.319999,295.698207,0.676841,0.002295,2.107556,-0.471809,0,9.576524,stable
16.800000,-0.002315,0.882722,-0.000532,0.002692,2,0.000047,0.307098,0.002310,1.320000,293.943348,0.688996,0.001319,2.107556,-0.457521,0,10.094649,stable
16.900000,-0.007270,0.904370,-0.000156,0.002453,2,0.000047,0.263629,0.002097,1.320000,292.199742,0.691143,0.002215,2.107556,-0.445258,0,10.672046,stable
17,-0.007241,0.926469,-0.000175,0.002267,2,0.000046,0.221101,0.001931,1.319999,290.480888,0.701498,0.001524,2.107556,-0.434686,0,11.150199,stable
17.100000,-0.002356,0.943205,-0.000489,0.002124,2,0.000045,0.179420,0.001804,1.319999,288.784885,0.768774,0.001867,2.096835,-0.425281,0,11.673209,stable
17.200000,0.000719,0.952136,-0.000503,0.002018,2,0.000045,0.138519,0.001711,1.320000,287.109047,0.761115,0.001123,2.096835,-0.416812,0,11.710258,stable
17.300000,-0.000340,0.953688,-0.000193,0.001946,2,0.000045,0.098344,0.001647,1.320000,285.448312,0.762385,0.001724,2.096835,-0.409008,0,11.747542,stable
17.400000,-0.001474,0.949772,0.000024,0.001904,2,0.000045,0.058854,0.001609,1.320000,283.807311,0.779136,0.000985,2.096835,-0.401750,0,12.010358,stable
17.500000,0.000658,0.942661,-0.000013,0.001890,2,0.000045,0.020016,0.001597,1.320000,282.186158,0.772864,0.001239,2.096835,-0.394897,0,12.285202,stable
17.600000,0.003749,0.934548,-0.000070,0.001904,2,0.000045,0.019632,0.001609,1.320000,280.584840,0.780345,0.000886,2.086404,-0.388381,0,12.594035,stable
17.700000,0.003967,0.927558,0.000058,0.001946,2,0.000045,0.056880,0.001647,1.320000,279.000185,0.771277,0.001068,2.086404,-0.003840,0,12.918795,stable
17.800000,0.002406,0.923592,0.000243,0.002018,2,0.000045,0.093651,0.001711,1.320000,277.432111,0.784535,0.001481,2.086404,0.372475,0,13.518512,stable
17.900000,0.003389,0.923588,0.000266,0.002124,2,0.000045,0.129945,0.001804,1.320000,275.882322,0.755525,0.000988,2.086404,0.367711,0,14.176620,stable
18,0.006219,0.926469,0.000186,0.002267,2,0.000047,0.165767,0.001931,1.320000,274.351180,0.780786,0.001767,2.086404,0.362944,0,14.417872,stable
18.100000,0.004492,0.928852,0.000250,0.002453,2,0.000046,0.201127,0.002097,1.320001,272.836497,0.772189,0.001114,2.076494,0.358221,0,14.667478,stable
18.200000,-0.001506,0.926365,0.000407,0.002692,2,0.000046,0.236037,0.002310,1.320000,271.336249,0.757530,0.001971,2.076494,0.353600,0,14.703530,stable
18.300000,-0.000632,0.916137,0.000280,0.002993,2,0.000045,0.270509,0.002580,1.320000,269.853513,0.761687,0.001303,2.076494,0.349093,0,14.739761,stable
18.400000,0.008599,0.899078,-0.000086,0.003371,2,0.000045,0.304554,0.002921,1.320000,268.390430,0.802441,0.002946,2.076494,0.344727,0,14.741535,stable
18.500000,0.011044,0.880554,-0.000027,0.003843,2,0.000045,0.338181,0.003350,1.320001,266.945521,0.804336,0.002030,2.076494,0.340442,0,14.743310,stable
18.600000,0.004819,0.868472,0.000525,0.004435,2,0.000045,0.371381,0.003890,1.320002,265.506544,0.736909,0.003054,2.066812,0.336274,0,14.758286,stable
18.700000,0.005764,0.869010,0.000702,0.005175,2,0.000045,0.404139,0.004569,1.320001,264.087369,0.804576,0.003001,2.066812,0.331997,0,14.773292,stable
18.800000,0.012866,0.882722,0.000367,0.006102,2,0.000045,0.436415,0.005427,1.320001,262.685002,0.853542,0.003652,2.066812,0.327589,0,14.867850,stable
18.900000,0.008589,0.904370,0.000400,0.007267,2,0.000045,0.468134,0.006511,1.320003,261.298558,0.791933,0.004904,2.066812,0.322750,0,14.963626,stable
19,-0.007953,0.926469,0.000819,0.008731,2,0.000045,0.499170,0.007885,1.320003,259.920392,0.791383,0.005742,2.066812,0.317197,0,14.999840,stable
19.100000,-0.017918,0.943205,0.000609,0.010576,2,0.000046,0.529340,0.009627,1.319998,258.562738,0.788213,0.004150,2.057407,0.310353,0,15.036229,stable
19.200000,-0.013875,0.952136,-0.000384,0.012899,2,0.000046,0.558340,0.011838,1.319992,257.216782,0.811800,0.008430,2.057407,0.301708,0,15.437916,stable
19.300000,-0.012830,0.953688,-0.001102,0.015825,2,0.000045,0.585764,0.014639,1.319989,255.895229,0.785981,0.004276,2.057407,0.289998,0,15.861654,stable
19.400000,-0.026842,0.949772,-0.001041,0.019500,2,0.000045,0.611021,0.018179,1.319985,254.571764,0.812222,0.014947,2.057407,0.274236,0,15.861696,stable
19.500000,-0.033846,0.942661,-0.001100,0.024103,2,0.000045,0.633843,0.022636,1.319971,253.268047,0.824019,0.011422,2.057407,0.252572,0,15.861737,stable
19.600000,-0.014015,0.934548,-0.001892,0.029935,2,0.000045,0.661816,0.028302,1.319960,251.975954,0.717597,0.019181,2.048399,0.228219,0,19.281217,stable
19.700000,-0.012781,0.927558,-0.002178,0.038430,2,0.000045,0.765865,0.036548,1.319973,250.727509,0.783079,0.025328,2.048399,0.279729,0,24.580233,stable
19.800000,-0.098572,0.923592,-0.001032,0.056327,2,0.000045,1.119018,0.053834,1.319940,249.443644,0.806432,0.026456,2.048399,1.040493,0,24.694060,stable
19.900000,-0.236846,0.923588,-0.001285,0.094292,2,0.000045,1.447625,0.090469,1.319545,248.398183,0.825242,0.043430,2.048399,3.531532,0,24.580233,stable
20,-0.097271,0.926469,-0.006993,0.134846,2,0.000045,1.108553,0.129746,1.318648,247.269654,0.852750,0.056709,2.048399,3.286066,0,19.281217,stable
20.100000,0.425807,0.928852,-0.015588,0.136783,1,0.000047,0.068973,0.131859,1.319420,247.745310,0.855924,0.118020,2.039398,-3.390719,0,15.861737,stable
20.200000,0.350388,0.926365,-0.006341,0.117229,2,0.000046,0.633348,0.113138,1.322405,252.427688,0.914029,0.075085,2.039398,-10.395797,0,15.861696,stable
20.300000,0.020299,0.916137,0.027820,0.115058,2,0.000046,0.075129,0.111111,1.322016,252.950684,0.853951,0.108630,2.039398,5.643748,0,15.861654,stable
20.400000,-0.033939,0.899078,0.023521,0.127407,1,0.000045,0.378521,0.123067,1.320480,253.279259,0.848394,0.094117,2.039398,-5.582186,0,15.861696,stable
20.500000,0.028652,0.880554,0.003241,0.142702,2,0.000045,0.417239,0.137848,1.320030,250.952926,0.842338,0.061437,2.039398,3.033916,0,15.861737,stable
20.600000,0.078476,0.868472,-0.001329,0.157489,2,0.000045,0.365421,0.152117,1.320346,250.032894,0.840044,0.126134,2.030818,0.387184,0,19.281217,stable
20.700000,0.057790,0.869010,0.001512,0.171101,2,0.000045,0.308639,0.165230,1.320937,248.639665,0.839166,0.106006,2.030818,-0.518186,0,15.861737,stable
20.800000,0.406484,0.882722,0.005817,0.183297,2,0.000045,0.257065,0.176952,1.321120,247.530238,0.837453,0.158354,2.030818,-0.567820,0,15.861696,stable
20.900000,0.361286,0.904370,0.006578,0.193987,2,0.000045,0.214774,0.187196,1.323685,249.387550,0.868839,0.118359,2.030818,-0.515739,0,15.861654,stable
21,0.359340,0.926469,0.026588,0.203195,2,0.000045,0.175358,0.195989,1.322660,247.746143,0.795425,0.162508,2.030818,-0.422914,0,15.437916,stable
21.100000,-0.060128,0.943205,0.020645,0.211016,2,0.000045,0.140764,0.203427,1.322864,244.973249,0.794829,0.220323,2.022443,-0.394154,0,15.036229,stable
21.200000,0.050445,0.952136,0.021317,0.217588,2,0.000046,0.119525,0.209651,1.319555,248.791495,0.800252,0.118612,2.022443,-0.345941,0,14.999840,stable
21.300000,-0.016681,0.953688,-0.002693,0.223064,2,0.000045,0.091539,0.214813,1.320251,248.664677,0.806769,0.182335,2.022443,-0.212387,0,15.036229,stable
21.400000,-0.328766,0.949772,0.002818,0.227596,2,0.000045,0.074809,0.219067,1.319408,244.037017,0.807682,0.133020,2.022443,-0.279859,0,15.437916,stable
21.500000,-0.413016,0.942661,-0.002215,0.231327,2,0.000045,0.065009,0.222555,1.315958,244.370434,0.843043,0.141505,2.022443,-0.167309,0,15.036229,stable
21.600000,-0.422337,0.934548,-0.024227,0.234384,2,0.000045,0.049094,0.225401,1.315121,242.648123,0.815471,0.203384,2.014371,-0.097992,0,14.999840,stable
21.700000,-0.205330,0.927558,-0.029660,0.236875,2,0.000045,0.042447,0.227712,1.315528,241.522736,0.793521,0.135052,2.014371,-0.159159,0,14.963626,stable
21.800000,0.486142,0.923592,-0.027451,0.238891,2,0.000045,0.035722,0.229576,1.317633,242.412765,0.782341,0.164810,2.014371,-0.066465,0,14.867850,stable
21.900000,-0.065047,0.923588,-0.013456,0.240507,2,0.000045,0.038531,0.231067,1.324867,249.294209,0.845428,0.382669,2.014371,-0.067252,0,14.773292,stable
22,-0.707389,0.926469,0.031569,0.241784,2,0.000047,0.029986,0.232242,1.320235,270.365208,0.852828,0.158194,2.014371,0.028088,0,14.758286,stable
22.100000,-0.545534,0.928852,-0.000415,0.242770,2,0.000045,0.028665,0.233148,1.313253,258.673522,0.853385,0.135392,2.006512,-0.085448,0,14.743310,stable
22.200000,-0.479163,0.926365,-0.042885,0.243502,2,0.000046,0.012861,0.233818,1.314432,266.819005,0.793148,0.207975,2.006512,-0.013206,0,14.741535,stable
22.300000,-0.283292,0.916137,-0.034581,0.244006,2,0.000046,0.014789,0.234280,1.314283,258.703746,0.775509,0.196004,2.006512,-0.158042,0,14.739761,stable
22.400000,-0.395973,0.899078,-0.032725,0.244301,2,0.000046,0.008756,0.234550,1.315956,258.225806,0.767371,0.261597,2.006512,0.019276,0,14.703530,stable
22.500000,-0.004470,0.880554,-0.021508,0.244399,2,0.000046,0.008296,0.234639,1.315768,258.515231,0.766286,0.163934,2.006512,-0.060325,0,14.667478,stable
22.600000,0.424645,0.868472,-0.023959,0.244301,2,0.000046,0.009338,0.234550,1.319593,259.920725,0.765909,0.249228,1.998969,-0.004598,0,14.703530,stable
22.700000,0.064428,0.869010,-0.001263,0.244006,2,0.000045,0.013954,0.234280,1.323671,257.064259,0.776542,0.251196,1.998969,0.010418,0,14.667478,stable
22.800000,-0.412140,0.882722,0.024134,0.243502,2,0.000045,0.016875,0.233818,1.321305,268.249846,0.773398,0.164979,1.998969,0.046154,0,14.598395,stable
22.900000,-0.070037,0.904370,0.006404,0.242770,2,0.000045,0.020275,0.233148,1.316587,264.312275,0.770525,0.131410,1.998969,0.029218,0,14.529961,stable
23,0.430705,0.926469,-0.023717,0.241784,2,0.000045,0.020243,0.232242,1.319500,274.052119,0.765125,0.169982,1.998969,0.033991,0,14.351116,stable
23.100000,0.317353,0.943205,-0.003910,0.240507,2,0.000045,0.029702,0.231067,1.324872,270.749748,0.777380,0.319407,1.991588,-0.000319,0,14.176620,stable
23.200000,0.323411,0.952136,0.030826,0.238891,2,0.000045,0.026704,0.229576,1.323754,273.606059,0.765775,0.134150,1.991588,0.094595,0,14.070020,stable
23.300000,0.649098,0.953688,0.024177,0.236875,2,0.000045,0.032635,0.227712,1.323740,268.338243,0.768524,0.276378,1.991588,-0.029985,0,13.965010,stable
23.400000,0.250846,0.949772,0.023584,0.234384,2,0.000045,0.043760,0.225401,1.326676,269.337671,0.765240,0.187787,1.991588,0.059314,0,13.482907,stable
23.500000,0.053368,0.942661,0.044749,0.231327,2,0.000046,0.055219,0.222555,1.322803,274.329493,0.735486,0.137797,1.991588,0.111247,0,13.032979,stable
23.600000,-0.403164,0.934548,0.018440,0.227596,2,0.000046,0.062779,0.219067,1.320980,267.358992,0.732620,0.133028,1.984200,0.114591,0,13.482907,stable
23.700000,-0.374996,0.927558,0.005186,0.223064,2,0.000046,0.081862,0.214813,1.317089,267.286108,0.745658,0.088064,1.984200,0.075600,0,13.032979,stable
23.800000,-0.059027,0.923592,-0.023397,0.217588,2,0.000045,0.093978,0.209651,1.317381,269.222828,0.746598,0.196008,1.984200,0.190828,0,12.975636,stable
23.900000,0.214643,0.923588,-0.022295,0.211016,2,0.000045,0.120773,0.203427,1.319352,270.750368,0.747141,0.204463,1.984200,0.121160,0,13.032979,stable
24,0.034709,0.926469,-0.005065,0.203195,2,0.000047,0.150166,0.195989,1.321007,268.649199,0.748910,0.149443,1.984200,0.267955,0,12.975636,stable
24.100000,-0.118811,0.928852,0.011417,0.193987,2,0.000046,0.184589,0.187196,1.319735,271.945674,0.749099,0.133862,1.977054,0.293924,0,13.032979,stable
24.200000,0.092752,0.926365,0.001051,0.183297,2,0.000046,0.224676,0.176952,1.318862,269.026984,0.745373,0.201886,1.977054,0.344231,0,12.975636,stable
24.300000,-0.176181,0.916137,-0.007715,0.171101,2,0.000045,0.277707,0.165230,1.320193,270.410626,0.751983,0.168001,1.977054,0.400871,0,12.918795,stable
24.400000,-0.396161,0.899078,0.004437,0.157489,2,0.000045,0.338180,0.152117,1.318725,269.815191,0.752703,0.110615,1.977054,0.530317,0,12.913942,stable
24.500000,-0.396638,0.880554,-0.012241,0.142690,2,0.000045,0.403301,0.137836,1.317866,266.661804,0.732019,0.127442,1.977054,0.604723,0,12.909093,stable
24.600000,0.008446,0.868472,-0.024538,0.127090,2,0.000045,0.475985,0.122761,1.318287,266.393851,0.697243,0.150085,1.970109,0.651210,0,12.589423,stable
24.700000,0.105112,0.869010,-0.022907,0.111348,1,0.000046,0.547037,0.107527,1.320075,270.630201,0.698996,0.091753,1.970109,0.726846,0,12.909093,stable
24.800000,-0.115258,0.882722,0.001251,0.100275,1,0.000045,0.421762,0.096776,1.320309,267.552681,0.699042,0.106119,1.970109,0.710517,0,12.589423,stable
24.900000,-0.153286,0.904370,0.006274,0.118197,2,0.000045,0.563679,0.113942,1.319438,269.284934,0.698721,0.028433,1.970109,-1.252755,0,12.285202,stable
25,0.115685,0.926469,-0.007876,0.134846,2,0.000046,0.445829,0.129746,1.319184,266.828389,0.703760,0.125234,1.970109,1.419173,0,12.135450,stable
25.100000,0.133435,0.943205,-0.010772,0.080410,2,0.000046,2.438001,0.077150,1.320276,268.294119,0.702390,0.069347,1.962898,-1.178500,0.100000,11.989305,transitoire
25.200000,-0.016377,0.952136,0.007063,0.047102,2,0.000045,2.487689,0.045017,1.320183,266.136734,0.709204,0.050822,1.979283,19.921718,0.200000,11.867192,transitoire
25.300000,-0.065270,0.953688,0.008984,0.036864,2,0.000045,0.964491,0.035059,1.319988,265.791042,0.705844,0.026626,1.996104,0.496881,0.300000,11.989305,stable
25.400000,-0.009292,0.949772,-0.000848,0.029811,2,0.000045,0.806223,0.028185,1.319939,264.337092,0.705757,0.028753,1.996104,-15.231978,0.400000,12.135450,stable
25.500000,0.057192,0.942661,-0.004164,0.024097,2,0.000045,0.790199,0.022630,1.319987,263.604993,0.704463,0.026361,1.996104,-1.582674,0.500000,12.285202,stable
25.600000,0.056174,0.934548,-0.000767,0.019499,2,0.000045,0.768368,0.018179,1.320029,262.522271,0.702128,0.019357,1.989060,-0.160242,0.600000,12.568373,stable
25.700000,0.017399,0.927558,0.003477,0.015825,2,0.000046,0.740278,0.014639,1.320026,261.539145,0.703088,0.018573,1.989060,-0.218310,0.700000,12.864905,stable
25.800000,0.000505,0.923592,0.003598,0.012899,2,0.000046,0.707606,0.011838,1.320008,260.566187,0.703082,0.011988,1.989060,-0.280906,0.800000,12.886961,stable
25.900000,0.008358,0.923588,0.001312,0.010576,2,0.000046,0.671535,0.009627,1.320001,259.543100,0.684394,0.010336,1.989060,-0.326716,0.900000,12.909093,stable
26,0.009786,0.926469,0.000200,0.008731,2,0.000047,0.633081,0.007885,1.320001,258.564462,0.710738,0.003692,1.989060,-0.360715,1,12.913942,stable
26.100000,0.000062,0.928852,0.000571,0.007267,2,0.000046,0.592983,0.006511,1.320001,257.564648,0.727941,0.008082,1.981764,-0.384531,1.100000,12.918795,stable
26.200000,0.000531,0.926365,0.000622,0.006102,2,0.000045,0.551802,0.005427,1.320000,256.582329,0.724987,0.002802,1.981764,-0.400988,1.200000,12.975636,stable
26.300000,0.009577,0.916137,0.000062,0.005175,2,0.000045,0.509947,0.004569,1.320000,255.607995,0.724450,0.004093,1.981764,-0.411808,1.300000,13.032979,stable
26.400000,0.005447,0.899078,0.000104,0.004435,2,0.000045,0.467740,0.003890,1.320001,254.643099,0.725324,0.002011,1.981764,-0.418550,1.400000,13.482907,stable
26.500000,-0.007256,0.880554,0.000593,0.003843,2,0.000045,0.425410,0.003350,1.320001,253.680079,0.723078,0.003213,1.981764,-0.422073,1.500000,13.965010,stable
26.600000,-0.008300,0.868472,0.000301,0.003371,2,0.000046,0.383136,0.002921,1.319999,252.727572,0.729661,0.001159,1.974726,-0.423297,1.600000,14.070020,stable
26.700000,-0.001860,0.869010,-0.000457,0.002993,2,0.000047,0.341046,0.002580,1.319999,251.783287,0.730837,0.002315,1.974726,-0.422738,1.700000,14.176620,stable
26.800000,-0.002315,0.882722,-0.000536,0.002692,2,0.000044,0.299244,0.002310,1.320000,250.846362,0.709121,0.001329,1.974726,-0.420906,1.800000,14.201100,stable
26.900000,-0.007270,0.904370,-0.000157,0.002453,2,0.000043,0.257802,0.002097,1.320000,249.911808,0.700202,0.002225,1.974726,-0.418014,1.900000,14.225664,stable
27,-0.007241,0.926469,-0.000176,0.002267,2,0.000043,0.216779,0.001931,1.320000,248.986309,0.705969,0.001530,1.974726,-0.414419,2,14.376202,stable
27.100000,-0.002356,0.943205,-0.000490,0.002124,2,0.000043,0.176216,0.001804,1.320000,248.068474,0.755554,0.001872,1.967920,-0.410231,2.100000,14.529961,stable
27.200000,0.000719,0.952136,-0.000504,0.002018,2,0.000042,0.136143,0.001711,1.320000,247.157886,0.791240,0.001126,1.967920,-0.405636,2.200000,14.598395,stable
27.300000,-0.000340,0.953688,-0.000193,0.001946,2,0.000043,0.096583,0.001647,1.320000,246.251908,0.783554,0.001726,1.967920,-0.400721,2.300000,14.667478,stable
27.400000,-0.001474,0.949772,0.000025,0.001904,2,0.000046,0.057550,0.001609,1.320000,245.353046,0.794159,0.000986,1.967920,-0.395601,2.400000,14.674759,stable
27.500000,0.000658,0.942661,-0.000014,0.001890,2,0.000046,0.019049,0.001597,1.320000,244.460988,0.773557,0.001240,1.967920,-0.390338,2.500000,14.682048,stable
27.600000,0.003749,0.934548,-0.000070,0.001904,2,0.000046,0.018916,0.001609,1.320000,243.576065,0.772932,0.000886,1.961263,-0.385002,2.600000,14.710848,stable
27.700000,0.003967,0.927558,0.000058,0.001946,2,0.000045,0.056349,0.001647,1.320000,242.696897,0.784441,0.001069,1.961263,-0.001336,2.700000,14.739761,stable
27.800000,0.002406,0.923592,0.000244,0.002018,2,0.000045,0.093258,0.001711,1.320000,241.823578,0.776632,0.001482,1.961263,0.374330,2.800000,14.741535,stable
27.900000,0.003389,0.923588,0.000266,0.002124,2,0.000045,0.129654,0.001804,1.320000,240.956841,0.791517,0.000989,1.961263,0.369087,2.900000,14.743310,stable
28,0.006219,0.926469,0.000186,0.002267,2,0.000047,0.165551,0.001931,1.320000,240.096851,0.785930,0.001768,1.961263,0.363962,3,14.758286,stable
28.100000,0.004492,0.928852,0.000250,0.002453,2,0.000046,0.200967,0.002097,1.320000,239.242829,0.785032,0.001114,1.954396,0.358976,3.100000,14.773292,stable
28.200000,-0.001506,0.926365,0.000407,0.002692,2,0.000046,0.235918,0.002310,1.320000,238.393980,0.791795,0.001971,1.954396,0.354158,3.200000,14.860140,stable
28.300000,-0.000632,0.916137,0.000280,0.002993,2,0.000046,0.270421,0.002580,1.320000,237.551716,0.819445,0.001303,1.954396,0.349508,3.300000,14.948015,stable
28.400000,0.008599,0.899078,-0.000086,0.003371,2,0.000046,0.304488,0.002921,1.320000,236.716736,0.764900,0.002946,1.954396,0.345031,3.400000,14.955816,stable
28.500000,0.011045,0.880554,-0.000027,0.003843,2,0.000045,0.338132,0.003350,1.320001,235.889231,0.783447,0.002030,1.954396,0.340674,3.500000,14.963626,stable
28.600000,0.004819,0.868472,0.000525,0.004435,2,0.000045,0.371344,0.003890,1.320001,235.062526,0.776644,0.003054,1.947705,0.336431,3.600000,14.999840,stable
28.700000,0.005764,0.869010,0.000702,0.005175,2,0.000045,0.404112,0.004569,1.320001,234.244367,0.849693,0.003001,1.947705,0.332127,3.700000,15.036229,stable
28.800000,0.012866,0.882722,0.000367,0.006102,2,0.000046,0.436394,0.005427,1.320001,233.431694,0.863399,0.003652,1.947705,0.327680,3.800000,15.377192,stable
28.900000,0.008589,0.904370,0.000400,0.007267,2,0.000046,0.468118,0.006511,1.320002,232.625706,0.836339,0.004904,1.947705,0.322820,3.900000,15.733978,stable
29,-0.007951,0.926469,0.000819,0.008731,2,0.000045,0.499157,0.007885,1.320002,231.822491,0.835503,0.005742,1.947705,0.317237,4,15.797558,stable
29.100000,-0.017921,0.943205,0.000609,0.010576,2,0.000045,0.529327,0.009627,1.319999,231.028592,0.818475,0.004151,1.941028,0.310392,4.100000,15.861654,stable
29.200000,-0.013878,0.952136,-0.000384,0.012899,2,0.000045,0.558328,0.011838,1.319995,230.237027,0.807402,0.008430,1.941028,0.301696,4.200000,15.861696,stable
29.300000,-0.012831,0.953688,-0.001103,0.015825,2,0.000045,0.585750,0.014639,1.319994,229.457511,0.799179,0.004276,1.941028,0.290017,4.300000,15.861737,stable
29.400000,-0.026851,0.949772,-0.001041,0.019499,2,0.000045,0.610989,0.018179,1.319992,228.674432,0.814228,0.014949,1.941028,0.274218,4.400000,16.244252,stable
29.500000,-0.033848,0.942661,-0.001100,0.024097,2,0.000045,0.633242,0.022630,1.319984,227.901398,0.863040,0.011421,1.941028,0.252389,4.500000,16.645671,stable
29.600000,-0.014080,0.934548,-0.001892,0.029811,2,0.000045,0.651388,0.028185,1.319978,227.130645,0.754468,0.019212,1.934517,0.222527,4.600000,19.721704,stable
29.700000,-0.012435,0.927558,-0.002178,0.036843,2,0.000045,0.664004,0.035039,1.319986,226.384218,0.778902,0.025018,1.934517,0.181463,4.700000,24.192319,stable
29.800000,-0.079656,0.923592,-0.001036,0.045382,2,0.000046,0.669612,0.043373,1.319974,225.614431,0.807225,0.024580,1.934517,0.126159,4.800000,24.384733,stable
29.900000,-0.144715,0.923588,-0.001245,0.059203,2,0.000046,0.844902,0.056802,1.319868,224.950407,0.824981,0.032698,1.934517,0.056080,4.900000,24.192319,stable
30,-0.047270,0.926469,-0.005650,0.134846,2,0.000045,2.056004,0.129746,1.319525,224.171034,0.819359,0.037278,1.934517,1.752900,5,19.721704,transitoire
30.100000,0.281344,0.928852,-0.009520,0.085325,2,0.000047,2.154146,0.082254,1.319916,223.899849,0.819484,0.074915,1.936509,12.111022,5.100000,17.763813,transitoire
30.200000,0.307718,0.926365,-0.002979,0.095606,1,0.000045,0.412799,0.092270,1.320582,224.626742,0.892707,0.035724,1.946406,0.981419,5.200000,17.186575,stable
30.300000,0.040365,0.916137,0.018323,0.111199,1,0.000046,0.540482,0.107384,1.320917,223.863749,0.867146,0.090907,1.946406,-17.413467,5.300000,16.645671,stable
30.400000,-0.028133,0.899078,0.020370,0.127088,1,0.000045,0.485163,0.122760,1.320296,225.297630,0.830689,0.094197,1.946406,1.276823,5.400000,17.186575,stable
30.500000,0.035544,0.880554,0.004410,0.142690,2,0.000045,0.424903,0.137836,1.320036,223.601169,0.826780,0.065053,1.946406,-0.553189,5.500000,17.763813,stable
30.600000,0.066447,0.868472,-0.000962,0.157489,2,0.000045,0.364822,0.152117,1.320214,223.231579,0.823637,0.125133,1.940019,-0.602596,5.600000,19.163461,stable
30.700000,0.041711,0.869010,0.001946,0.171101,2,0.000045,0.307592,0.165230,1.320461,222.313512,0.822679,0.107167,1.940019,-0.600807,5.700000,17.763813,stable
30.800000,0.367938,0.882722,0.005118,0.183297,2,0.000046,0.255895,0.176952,1.320535,221.635004,0.820471,0.157109,1.940019,-0.572298,5.800000,18.873575,stable
30.900000,0.378792,0.904370,0.005584,0.193987,2,0.000046,0.211872,0.187196,1.321794,222.808219,0.875046,0.125417,1.940019,-0.516979,5.900000,17.763813,stable
31,0.324435,0.926469,0.024162,0.203195,2,0.000046,0.172796,0.195989,1.321522,221.402130,0.787981,0.159490,1.940019,-0.440228,6,17.186575,stable
31.100000,-0.020459,0.943205,0.021998,0.211016,2,0.000045,0.139438,0.203427,1.321330,220.405948,0.760689,0.209240,1.933834,-0.390761,6.100000,16.645671,stable
31.200000,0.026477,0.952136,0.018869,0.217588,2,0.000045,0.115038,0.209651,1.319947,221.813760,0.764302,0.130941,1.933834,-0.333574,6.200000,17.186575,stable
31.300000,-0.023359,0.953688,-0.000343,0.223064,2,0.000045,0.090092,0.214813,1.320062,221.511061,0.767214,0.181145,1.933834,-0.244003,6.300000,17.763813,stable
31.400000,-0.331834,0.949772,0.001596,0.227596,2,0.000046,0.073615,0.219067,1.319689,219.544231,0.768004,0.119172,1.933834,-0.249460,6.400000,18.873575,stable
31.500000,-0.465981,0.942661,-0.002501,0.231327,2,0.000045,0.061581,0.222555,1.317876,219.937800,0.818303,0.146899,1.933834,-0.164774,6.500000,17.763813,stable
31.600000,-0.539007,0.934548,-0.024397,0.234384,2,0.000045,0.047861,0.225401,1.317170,218.647232,0.790338,0.184575,1.927552,-0.120334,6.600000,17.186575,stable
31.700000,-0.215276,0.927558,-0.032926,0.236875,2,0.000045,0.040142,0.227712,1.317020,217.953601,0.763933,0.135040,1.927552,-0.137198,6.700000,16.645671,stable
31.800000,0.499649,0.923592,-0.034927,0.238891,2,0.000045,0.033102,0.229576,1.318675,220.713909,0.731711,0.171911,1.927552,-0.077192,6.800000,16.244252,stable
31.900000,-0.076253,0.923588,-0.014468,0.240507,2,0.000046,0.031690,0.231067,1.322611,224.312479,0.827713,0.361746,1.927552,-0.070398,6.900000,15.861737,stable
32,-0.687037,0.926469,0.032531,0.241784,2,0.000047,0.024276,0.232242,1.319972,241.932768,0.839037,0.114760,1.927552,-0.014126,7,15.861696,stable
32.100000,-0.640879,0.928852,-0.001862,0.242770,2,0.000045,0.021149,0.233148,1.316591,232.184597,0.856333,0.137943,1.921444,-0.074136,7.100000,15.861654,stable
32.200000,-0.520800,0.926365,-0.041798,0.243502,2,0.000046,0.011724,0.233818,1.316521,235.460620,0.794042,0.186721,1.921444,-0.031274,7.200000,15.797558,stable
32.300000,-0.265328,0.916137,-0.041300,0.244006,2,0.000045,0.010207,0.234280,1.316763,233.058887,0.762329,0.195832,1.921444,-0.094249,7.300000,15.733978,stable
32.400000,-0.356138,0.899078,-0.035857,0.244301,2,0.000045,0.006936,0.234550,1.318011,233.131989,0.750945,0.275623,1.921444,-0.015167,7.400000,15.377192,stable
32.500000,0.151184,0.880554,-0.020314,0.244399,2,0.000045,0.005158,0.234639,1.318087,233.525504,0.750455,0.188638,1.921444,-0.032715,7.500000,15.036229,stable
32.600000,0.392388,0.868472,-0.020939,0.244301,2,0.000045,0.006545,0.234550,1.320570,235.466976,0.764557,0.206351,1.915492,-0.017779,7.600000,14.999840,stable
32.700000,-0.051328,0.869010,0.007972,0.244006,2,0.000045,0.008900,0.234280,1.321716,231.824744,0.764599,0.233971,1.915492,0.013875,7.700000,14.963626,stable
32.800000,-0.414131,0.882722,0.021934,0.243502,2,0.000045,0.011270,0.233818,1.319882,239.870069,0.767674,0.139382,1.915492,0.023550,7.800000,14.999840,stable
