t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.045879,0.992728,0.001886,0.155140,1,0.000125,0.186025,0.150643,1.345451,1.179101,0.993079,0.805848,0.034452,9.781646,-1.319481,0,3.368619,0.810119,0.814268,stable,0.003265,0.003185,0.400008,0.400008,0.141753,0.150643,1.345451
10.300000,-0.090001,0.992063,-0.000283,0.164055,2,0.000125,0.305586,0.158750,1.347428,1.187502,0.993078,0.800268,0.051307,9.781646,-0.063008,0,3.280227,0.811004,0.812370,stable,0.003359,0.020593,0.400006,0.400006,0.162379,0.158750,1.347428
10.400000,-0.024597,0.990669,-0.001129,0.166062,2,0.000126,0.236400,0.160178,1.348808,1.326235,0.993050,0.842577,0.024089,9.781646,1.195617,0,3.279694,0.811664,0.810480,stable,0.004857,0.003906,0.400005,0.400005,0.182707,0.160178,1.348808
10.500000,-0.059890,0.989045,-0.000664,0.178066,4,0.000134,0.332103,0.171493,1.349208,1.539792,0.993008,0.844198,0.038820,9.781646,-0.691865,0,3.280227,0.812280,0.808596,stable,0.004930,-0.004365,0.400004,0.400004,0.202643,0.171493,1.349208
10.600000,-0.081425,0.987842,-0.001457,0.176369,4,0.000132,0.190669,0.170711,1.348880,1.415963,0.993033,0.845705,0.043663,9.433964,0.957030,0,3.279694,0.813202,0.806719,stable,0.004330,0.017325,0.400003,0.400003,0.222096,0.170711,1.348880
10.700000,-0.125370,0.987566,-0.001045,0.179403,4,0.000132,0.276780,0.173486,1.347933,1.190829,0.993077,0.879978,0.055627,9.433964,-1.414339,0,3.279160,0.813996,0.804851,stable,0.005516,0.026938,0.400003,0.400003,0.240981,0.173486,1.347933
10.800000,-0.062005,0.988351,0.001406,0.178514,4,0.000134,0.226274,0.173462,1.345974,1.212674,0.993073,0.833671,0.034674,9.433964,0.861108,0,3.833685,0.813910,0.802991,stable,0.007419,0.005060,0.400002,0.400002,0.259218,0.173462,1.345974
10.900000,-0.109061,0.989907,0.002385,0.191092,4,0.000133,0.324851,0.185085,1.343061,1.689121,0.992979,0.814627,0.051756,9.433964,-0.505061,0,3.820841,0.814811,0.801130,stable,0.007457,-0.014321,0.400002,0.400002,0.276734,0.185085,1.343061
11,-0.127529,0.991674,0.000656,0.189988,4,0.000133,0.244052,0.183784,1.339799,1.592564,0.992998,0.816890,0.059293,9.433964,0.985772,0,3.723794,0.815165,0.799278,stable,0.005926,-0.003728,0.400001,0.400001,0.293459,0.183784,1.339799
11.100000,-0.102180,0.993071,-0.001533,0.192700,1,0.000132,0.167198,0.186554,1.336765,1.310525,0.993054,0.817082,0.039664,9.115521,-0.807988,0,3.694082,0.815122,0.797430,stable,0.005328,0.025872,0.400001,0.400001,0.309334,0.186554,1.336765
11.200000,-0.156700,0.993711,-0.002007,0.200395,4,0.000133,0.264012,0.193861,1.334321,1.382570,0.993039,0.784238,0.061577,9.115521,-0.768535,0,3.568324,0.815602,0.795581,stable,0.007155,0.054641,0.400001,0.400001,0.324303,0.193861,1.334321
11.300000,-0.105098,0.993500,-0.000733,0.197824,4,0.000133,0.274723,0.191596,1.332609,1.472541,0.993022,0.761522,0.043012,9.115521,0.968135,0,4.240199,0.815033,0.793737,stable,0.011218,0.045407,0.400001,0.400001,0.338318,0.191596,1.332609
11.400000,-0.061523,0.992622,0.001203,0.208903,4,0.000131,0.257366,0.201791,1.331349,1.589326,0.992998,0.726683,0.030851,9.115521,0.107113,0,4.197369,0.815778,0.791887,stable,0.014330,0.003688,0.400001,0.400001,0.351335,0.201791,1.331349
11.500000,-0.125299,0.991442,0.001307,0.213894,3,0.000132,0.147540,0.206977,1.330649,1.368304,0.993042,0.730120,0.052060,9.115521,-0.173575,0,4.155395,0.816664,0.790045,stable,0.013912,-0.028529,0.400000,0.400000,0.363320,0.206977,1.330649
11.600000,-0.078137,0.990387,-0.000043,0.207340,1,0.000132,0.254867,0.200367,1.330907,1.823795,0.992952,0.711604,0.049991,8.821354,-1.098255,0,4.145727,0.816995,0.788212,stable,0.010908,-0.013172,0.400000,0.400000,0.374240,0.200367,1.330907
11.700000,-0.073628,0.989817,-0.000959,0.215025,4,0.000133,0.252172,0.207239,1.332350,1.698801,0.992977,0.699468,0.050916,8.821354,1.073270,0,4.136103,0.817782,0.786382,stable,0.009297,0.013325,0.400000,0.400000,0.384069,0.207239,1.332350
11.800000,-0.121798,0.989924,0.000085,0.211703,4,0.000132,0.441103,0.205606,1.334508,1.427561,0.993030,0.687198,0.073507,8.821354,-0.026956,0,4.132311,0.818793,0.784560,transitoire,0.009910,0.007747,0.400000,0.400000,0.392784,0.205606,1.334508
11.900000,-0.162575,0.990647,0.000916,0.204149,2,0.000138,0.370796,0.198678,1.336731,1.548439,0.993007,0.689417,0.076594,8.821354,1.889313,0,4.128527,0.819618,0.782748,transitoire,0.010042,0.011110,0.400000,0.400000,0.400369,0.198678,1.336731
12,-0.123961,0.991674,-0.001122,0.201932,1,0.000133,0.173126,0.196979,1.339602,1.476818,0.993021,0.715751,0.059934,8.821354,-0.703068,0,4.251001,0.819630,0.780944,stable,0.010438,0.016333,0.400000,0.400000,0.406809,0.196979,1.339602
12.100000,-0.066557,0.992522,-0.001465,0.208836,1,0.000133,0.415961,0.203878,1.342845,1.736579,0.992969,0.692006,0.046323,8.548806,-1.976704,0,4.219171,0.820298,0.781828,transitoire,0.011238,-0.035085,0.400000,0.400000,0.412092,0.203878,1.342845
12.200000,-0.113397,0.992728,0.000430,0.221438,4,0.000132,0.411415,0.214182,1.345322,1.704046,0.992976,0.671117,0.051783,8.548806,2.428357,0,4.204303,0.820995,0.782708,transitoire,0.007837,-0.043945,0.400000,0.400000,0.416209,0.214182,1.345322
12.300000,-0.115164,0.992063,-0.000738,0.218611,1,0.000132,0.459063,0.211378,1.347652,2.017021,0.992913,0.627334,0.057251,8.548806,-0.045461,0,4.189540,0.821461,0.783568,transitoire,0.003890,0.021001,0.400000,0.400000,0.419154,0.211378,1.347652
12.400000,-0.119284,0.990669,-0.000251,0.221179,1,0.000133,0.244737,0.214134,1.349623,1.751144,0.992966,0.628982,0.051751,8.548806,0.476474,0,4.163859,0.821895,0.784438,stable,0.005395,0.037480,0.400000,0.400000,0.420923,0.214134,1.349623
12.500000,-0.183791,0.989045,0.002535,0.223798,4,0.000132,0.230830,0.216176,1.349930,1.705159,0.992975,0.607974,0.064154,8.548806,-2.143258,0,4.138490,0.822749,0.785305,stable,0.008157,0.012313,0.400000,0.400000,0.421513,0.216176,1.349930
12.600000,-0.141253,0.987842,0.001481,0.213643,4,0.000132,0.399014,0.207547,1.348713,1.828961,0.992951,0.667648,0.054880,8.294432,-0.139069,0,4.644145,0.822594,0.786198,stable,0.008746,0.013864,0.400000,0.400000,0.420923,0.207547,1.348713
12.700000,-0.157320,0.987566,-0.001886,0.221405,4,0.000133,0.251872,0.214156,1.347331,2.012324,0.992914,0.651504,0.057473,8.294432,1.681843,0,4.610213,0.823269,0.787083,stable,0.009430,0.031077,0.400000,0.400000,0.419154,0.214156,1.347331
12.800000,-0.080242,0.988351,-0.001900,0.218905,4,0.000133,0.263123,0.211773,1.345520,1.771520,0.992962,0.649536,0.026082,8.294432,-1.471425,0,4.584139,0.822912,0.787970,stable,0.011472,0.031784,0.400000,0.400000,0.416209,0.211773,1.345520
12.900000,-0.074178,0.989907,-0.000268,0.226117,3,0.000133,0.172117,0.218905,1.343072,1.965797,0.992923,0.630954,0.039956,8.294432,0.112507,0,4.558358,0.823266,0.789213,stable,0.013470,0.016585,0.400000,0.400000,0.412092,0.218905,1.343072
13,-0.168651,0.991674,0.000605,0.224531,1,0.000133,0.210590,0.216697,1.340181,1.835231,0.992949,0.613434,0.064092,8.294432,-0.910052,0,4.551386,0.823917,0.790370,stable,0.014138,-0.000533,0.400000,0.400000,0.406809,0.216697,1.340181
13.100000,-0.113971,0.993071,0.000575,0.211863,4,0.000132,0.317905,0.204371,1.337184,2.357891,0.992844,0.633502,0.047757,8.058751,0.384724,0,4.544436,0.823735,0.791486,stable,0.013388,-0.000033,0.400000,0.400000,0.400369,0.204371,1.337184
13.200000,-0.060556,0.993711,0.000002,0.217109,4,0.000133,0.171623,0.209495,1.334514,2.479671,0.992819,0.636655,0.034812,8.058751,1.073148,0,4.524972,0.823851,0.792539,stable,0.012716,0.009408,0.400000,0.400000,0.392784,0.209495,1.334514
13.300000,-0.115572,0.993500,0.000030,0.220454,1,0.000131,0.123281,0.212597,1.332407,2.144773,0.992887,0.629363,0.048345,8.058751,-1.462815,0,4.505674,0.823817,0.793568,stable,0.012842,0.023155,0.400000,0.400000,0.384069,0.212597,1.332407
13.400000,-0.056674,0.992622,0.000190,0.211635,4,0.000132,0.316582,0.203755,1.330983,2.474314,0.992820,0.640822,0.042272,8.058751,-0.483426,0,4.361625,0.823925,0.794555,stable,0.014073,0.024775,0.400000,0.400000,0.374240,0.203755,1.330983
13.500000,-0.088125,0.991442,0.000056,0.213286,4,0.000132,0.278310,0.205904,1.330289,2.374174,0.992841,0.641420,0.052170,8.058751,1.933016,0,4.226501,0.823857,0.795502,stable,0.015373,0.011245,0.400000,0.400000,0.363320,0.205904,1.330289
13.600000,-0.083368,0.990387,-0.001199,0.202022,4,0.000133,0.284859,0.196115,1.330582,2.229612,0.992870,0.657237,0.059325,7.834664,-0.382721,0,4.185199,0.824856,0.796405,stable,0.015515,0.007843,0.400000,0.400000,0.351335,0.196115,1.330582
13.700000,-0.100507,0.989817,-0.002272,0.196899,2,0.000133,0.336569,0.191402,1.332191,2.075182,0.992901,0.655461,0.061016,7.834664,0.065487,0,4.144696,0.824842,0.797337,stable,0.015373,0.006261,0.400000,0.400000,0.338318,0.191402,1.332191
13.800000,-0.105389,0.989924,-0.000721,0.188808,2,0.000133,0.317851,0.184085,1.334685,2.050886,0.992906,0.670044,0.063533,7.834664,0.517106,0,4.127745,0.825259,0.798247,stable,0.015111,-0.040634,0.400000,0.400000,0.324303,0.184085,1.334685
13.900000,-0.155958,0.990647,0.002072,0.186237,1,0.000130,0.273876,0.181264,1.337214,2.030354,0.992910,0.672740,0.078280,7.834664,-0.187186,0,4.110933,0.825456,0.799126,stable,0.011068,-0.067212,0.400000,0.400000,0.309334,0.181264,1.337214
14,-0.029657,0.991674,0.001379,0.180655,4,0.000133,0.341882,0.175854,1.339846,2.084654,0.992899,0.726081,0.033153,7.834664,-0.439743,0,4.100442,0.825494,0.799968,stable,0.005077,-0.008457,0.400000,0.400000,0.293459,0.175854,1.339846
14.100000,-0.072347,0.992522,-0.000565,0.192649,2,0.000133,0.307800,0.186346,1.343028,3.010180,0.992710,0.727448,0.041581,7.624247,0.680055,0,4.110933,0.824946,0.800777,stable,0.004139,0.035554,0.400000,0.400000,0.276734,0.186346,1.343028
14.200000,-0.131475,0.992728,0.000967,0.187615,1,0.000144,0.237249,0.180813,1.345653,2.733539,0.992767,0.739882,0.052888,7.624247,-0.340822,0,4.100442,0.825285,0.801576,stable,0.006809,0.022074,0.400000,0.400000,0.259218,0.180813,1.345653
14.300000,-0.049426,0.992063,0.000641,0.178473,4,0.000135,0.238846,0.172794,1.347481,2.423922,0.992831,0.755016,0.023420,7.624247,-0.705509,0,4.090004,0.825770,0.802356,stable,0.008254,0.026117,0.400000,0.400000,0.240981,0.172794,1.347481
14.400000,-0.096055,0.990669,-0.001475,0.181684,4,0.000134,0.169819,0.175648,1.349014,2.889812,0.992735,0.755541,0.048809,7.624247,0.015967,0,4.078135,0.826131,0.803122,stable,0.009954,0.012070,0.400000,0.400000,0.222096,0.175648,1.349014
14.500000,-0.068838,0.989045,-0.000234,0.173237,4,0.000136,0.261139,0.167036,1.349544,2.649871,0.992785,0.766499,0.038641,7.624247,-0.690262,0,4.066334,0.826193,0.803883,stable,0.010433,-0.013544,0.400000,0.400000,0.202643,0.167036,1.349544
14.600000,-0.057677,0.987842,0.000369,0.170147,1,0.000131,0.132854,0.164023,1.348942,2.395013,0.992837,0.760872,0.042788,7.425954,0.913194,0,4.035948,0.826290,0.804621,stable,0.008816,-0.007245,0.400000,0.400000,0.182707,0.164023,1.348942
14.700000,-0.034474,0.987566,-0.000664,0.165357,2,0.000131,0.146197,0.159570,1.347635,2.297201,0.992856,0.756961,0.037361,7.425954,-1.282849,0,4.006013,0.826329,0.805335,stable,0.007789,0.018666,0.400000,0.400000,0.162379,0.159570,1.347635
14.800000,-0.044978,0.988351,-0.000314,0.161828,2,0.000132,0.139190,0.156080,1.345666,2.284619,0.992859,0.761824,0.039504,7.425954,0.133436,0,4.035948,0.826377,0.806028,stable,0.008909,0.027549,0.400000,0.400000,0.141753,0.156080,1.345666
14.900000,-0.024407,0.989907,0.000968,0.155076,4,0.000133,0.216900,0.150013,1.342972,2.301406,0.992856,0.759984,0.032261,7.425954,-0.070072,0,4.066334,0.826126,0.806710,stable,0.010693,0.014386,0.400000,0.400000,0.120927,0.150013,1.342972
15,-0.045042,0.991674,0.000909,0.152538,1,0.000132,0.200622,0.147272,1.339845,2.276097,0.992861,0.758180,0.040447,7.425954,0.777095,0,4.076287,0.826070,0.807369,stable,0.011322,-0.003237,0.400000,0.400000,0.100000,0.147272,1.339845
15.100000,-0.057956,0.993071,-0.000508,0.147219,1,0.000132,0.200951,0.141895,1.336778,2.281297,0.992860,0.755011,0.043751,7.239873,-0.162782,0,4.080477,0.826124,0.808019,stable,0.010494,-0.012458,0.400000,0.400000,0.079073,0.141895,1.336778
15.200000,-0.017690,0.993711,-0.001768,0.142230,4,0.000133,0.181906,0.137174,1.334157,2.239429,0.992868,0.750103,0.026141,7.239873,0.003294,0,4.073393,0.826482,0.808655,stable,0.008961,-0.008396,0.400000,0.400000,0.058247,0.137174,1.334157
15.300000,-0.017883,0.993500,-0.001944,0.140758,2,0.000133,0.104546,0.135678,1.332246,2.322398,0.992851,0.733309,0.032661,7.239873,-0.190447,0,4.080477,0.826035,0.809286,stable,0.007834,0.001944,0.400000,0.400000,0.037621,0.135678,1.332246
15.400000,-0.061354,0.992622,-0.000747,0.136043,2,0.000132,0.179737,0.131074,1.331151,2.261434,0.992864,0.709888,0.050753,7.239873,-0.773604,0,4.083380,0.825866,0.809896,stable,0.007600,0.001613,0.400000,0.400000,0.017293,0.131074,1.331151
15.500000,-0.037684,0.991442,0.001198,0.129463,4,0.000132,0.246045,0.124957,1.330809,2.331741,0.992849,0.702970,0.034441,7.239873,0.751915,0,4.080477,0.826330,0.810496,stable,0.007350,-0.019877,0.400000,0.400000,0.001000,0.124957,1.330809
15.600000,-0.061046,0.990387,0.002310,0.130693,4,0.000133,0.130421,0.126264,1.331145,2.342504,0.992847,0.695974,0.044023,7.065375,0.663071,0,4.083380,0.826477,0.811097,stable,0.005374,-0.038649,0.400000,0.400000,0.001000,0.126264,1.331145
15.700000,-0.043011,0.989817,0.001266,0.128643,4,0.000133,0.135389,0.124649,1.332259,2.268783,0.992862,0.697575,0.031962,7.065375,-1.156236,0,4.080477,0.826845,0.811693,stable,0.001979,-0.017746,0.400000,0.400000,0.001000,0.124649,1.332259
15.800000,-0.057351,0.989924,-0.000542,0.130428,4,0.000132,0.084123,0.126111,1.334307,2.249755,0.992866,0.715995,0.039293,7.065375,0.049683,0,4.083380,0.826610,0.812285,stable,0.000444,0.012405,0.400000,0.400000,0.001000,0.126111,1.334307
15.900000,-0.033803,0.990647,-0.000505,0.129975,4,0.000133,0.167069,0.125643,1.336993,2.222408,0.992872,0.715510,0.033478,7.065375,-0.512661,0,4.080477,0.826992,0.812861,stable,0.001426,0.007413,0.400000,0.400000,0.001000,0.125643,1.336993
16,-0.023091,0.991674,0.000119,0.133018,2,0.000132,0.144405,0.127966,1.339855,2.220412,0.992872,0.698231,0.024960,7.065375,0.829458,0,4.083380,0.826921,0.813436,stable,0.001954,0.013693,0.400000,0.400000,0.001000,0.127966,1.339855
16.100000,-0.074635,0.992522,-0.000776,0.133973,4,0.000132,0.068340,0.128895,1.342899,2.184176,0.992879,0.665042,0.045010,6.899726,-0.226638,0,4.086288,0.826630,0.814000,stable,0.002964,0.016759,0.400000,0.400000,0.001000,0.128895,1.342899
16.200000,-0.054088,0.992728,-0.000009,0.130384,4,0.000132,0.141719,0.125844,1.345628,2.308110,0.992854,0.657364,0.037359,6.899726,-0.760648,0,4.083380,0.827148,0.814313,stable,0.004172,-0.008118,0.400000,0.400000,0.001000,0.125844,1.345628
16.300000,-0.007789,0.992063,0.000739,0.132260,1,0.000131,0.096281,0.127403,1.347542,2.285122,0.992859,0.633189,0.010561,6.899726,0.733788,0,4.080477,0.827467,0.814628,stable,0.003307,0.006000,0.400000,0.400000,0.001000,0.127403,1.347542
16.400000,-0.048570,0.990669,-0.001116,0.134813,4,0.000132,0.094700,0.129726,1.348932,2.278424,0.992860,0.663513,0.037809,6.899726,-0.454377,0,4.083380,0.826995,0.814942,stable,0.003627,0.028441,0.400000,0.400000,0.001000,0.129726,1.348932
16.500000,-0.031613,0.989045,-0.000655,0.131691,4,0.000134,0.117077,0.126817,1.349538,2.399633,0.992836,0.664445,0.032562,6.899726,-0.015812,0,4.080477,0.826842,0.815246,stable,0.005746,0.005546,0.400000,0.400000,0.001000,0.126817,1.349538
16.600000,-0.047598,0.987842,0.000771,0.132484,4,0.000133,0.105387,0.127657,1.348973,2.273345,0.992861,0.648115,0.037252,6.743235,0.223768,0,4.083380,0.826752,0.815541,stable,0.005908,-0.022217,0.400000,0.400000,0.001000,0.127657,1.348973
16.700000,-0.034092,0.987566,-0.000115,0.130962,4,0.000131,0.116010,0.126513,1.347523,2.223509,0.992871,0.646970,0.030960,6.743235,-0.116902,0,4.080477,0.826707,0.815829,stable,0.003815,-0.027145,0.400000,0.400000,0.001000,0.126513,1.347523
16.800000,-0.055660,0.988351,-0.000925,0.132351,4,0.000133,0.088496,0.127593,1.345486,2.211105,0.992874,0.654657,0.043607,6.743235,0.106232,0,4.083380,0.826701,0.816110,stable,0.001428,-0.020245,0.400000,0.400000,0.001000,0.127593,1.345486
16.900000,-0.057433,0.989907,-0.000145,0.130956,4,0.000133,0.083602,0.126373,1.342970,2.207077,0.992875,0.647940,0.037741,6.743235,-0.275136,0,4.080477,0.826606,0.816387,stable,-0.000281,-0.014929,0.400000,0.400000,0.001000,0.126373,1.342970
17,-0.042369,0.991674,0.001125,0.131105,1,0.000132,0.050261,0.126537,1.340121,2.177690,0.992881,0.634321,0.032048,6.743235,-0.048943,0,4.073393,0.826794,0.816657,stable,-0.001475,-0.014416,0.400000,0.400000,0.001000,0.126537,1.340121
17.100000,-0.043569,0.993071,0.001746,0.132586,4,0.000132,0.082644,0.127734,1.337191,2.175292,0.992881,0.649272,0.032576,6.594691,-0.333416,0,4.080477,0.827278,0.816924,stable,-0.002567,-0.017518,0.400000,0.400000,0.001000,0.127734,1.337191
17.200000,-0.043370,0.993711,0.001518,0.132549,4,0.000133,0.066392,0.127705,1.334479,2.158016,0.992885,0.657376,0.028296,6.594691,0.323837,0,4.083380,0.827444,0.817199,stable,-0.003856,-0.017936,0.400000,0.400000,0.001000,0.127705,1.334479
17.300000,-0.028079,0.993500,0.000630,0.132390,4,0.000132,0.072214,0.127663,1.332287,2.142262,0.992888,0.678032,0.026858,6.594691,-0.162520,0,4.086288,0.827722,0.817473,stable,-0.005114,-0.010375,0.400000,0.400000,0.001000,0.127663,1.332287
17.400000,-0.057112,0.992622,-0.000377,0.133495,4,0.000133,0.071796,0.128584,1.330875,2.136021,0.992889,0.723610,0.041734,6.594691,0.058216,0,4.088145,0.827521,0.817748,stable,-0.005698,0.002560,0.400000,0.400000,0.001000,0.128584,1.330875
17.500000,-0.069741,0.991442,-0.000911,0.132101,1,0.000131,0.058272,0.127146,1.330409,2.164547,0.992883,0.747050,0.043207,6.594691,-0.004180,0,4.086288,0.827797,0.818016,stable,-0.005206,0.006061,0.400000,0.400000,0.001000,0.127146,1.330409
17.600000,-0.035693,0.990387,-0.000720,0.131641,4,0.000133,0.043243,0.126832,1.330893,2.121527,0.992892,0.727693,0.023927,6.454238,-0.135240,0,4.083380,0.827951,0.818283,stable,-0.004455,-0.009579,0.400000,0.400000,0.001000,0.126832,1.330893
17.700000,-0.048583,0.989817,-0.000413,0.133626,4,0.000140,0.078928,0.128735,1.332227,2.182323,0.992880,0.723877,0.034083,6.454238,-0.150283,0,4.086288,0.827702,0.818546,stable,-0.005008,-0.014482,0.400000,0.400000,0.001000,0.128735,1.332227
17.800000,-0.039050,0.989924,-0.000645,0.133005,4,0.000134,0.087835,0.127966,1.334415,2.150238,0.992886,0.748505,0.033430,6.454238,0.356846,0,4.083380,0.827628,0.818801,stable,-0.005929,0.006331,0.400000,0.400000,0.001000,0.127966,1.334415
17.900000,-0.022289,0.990647,0.000064,0.132425,1,0.000132,0.054003,0.127545,1.337202,2.108985,0.992894,0.761039,0.025401,6.454238,0.089068,0,4.086288,0.827790,0.819050,stable,-0.005120,0.000508,0.400000,0.400000,0.001000,0.127545,1.337202
18,-0.071209,0.991674,0.001560,0.131826,2,0.000133,0.164031,0.127351,1.339948,2.095774,0.992897,0.768540,0.050612,6.454238,-0.338322,0,4.088145,0.827715,0.819299,stable,-0.004823,-0.001239,0.400000,0.400000,0.001000,0.127351,1.339948
18.100000,-0.059007,0.992522,-0.000128,0.128754,4,0.000132,0.119511,0.124631,1.342728,2.193222,0.992877,0.751473,0.042184,6.318986,1.100283,0,4.086288,0.828106,0.819545,stable,-0.004682,0.026046,0.400000,0.400000,0.001000,0.124631,1.342728
18.200000,-0.019431,0.992728,-0.001619,0.130259,2,0.000132,0.098825,0.125872,1.345571,2.146024,0.992887,0.767215,0.024179,6.318986,-0.445200,0,4.083380,0.828117,0.819792,stable,-0.002341,0.004452,0.400000,0.400000,0.001000,0.125872,1.345571
18.300000,-0.036646,0.992063,0.000375,0.134186,2,0.000131,0.166433,0.129006,1.347717,2.152074,0.992886,0.782716,0.031052,6.318986,-0.206860,0,4.086288,0.827824,0.820035,stable,-0.001864,-0.025034,0.400000,0.400000,0.001000,0.129006,1.347717
18.400000,-0.064666,0.990669,0.000507,0.133259,4,0.000134,0.066513,0.128293,1.349055,2.165841,0.992883,0.804290,0.040404,6.318986,0.676081,0,4.088145,0.827481,0.820270,stable,-0.003796,-0.021789,0.400000,0.400000,0.001000,0.128293,1.349055
18.500000,-0.048152,0.989045,0.000381,0.131607,2,0.000133,0.062073,0.126890,1.349586,2.139599,0.992888,0.799443,0.029471,6.318986,-0.999196,0,4.086288,0.827719,0.820498,stable,-0.005369,-0.025489,0.400000,0.400000,0.001000,0.126890,1.349586
18.600000,-0.044668,0.987842,0.001333,0.133001,4,0.000133,0.064165,0.128132,1.349015,2.157029,0.992885,0.802426,0.024027,6.190184,-0.044410,0,4.083380,0.828063,0.820725,stable,-0.007162,-0.025243,0.400000,0.400000,0.001000,0.128132,1.349015
18.700000,-0.047918,0.987566,0.000476,0.132818,4,0.000132,0.078898,0.128086,1.347538,2.116356,0.992893,0.828566,0.034076,6.190184,0.020921,0,4.086288,0.828268,0.820956,stable,-0.008846,-0.006488,0.400000,0.400000,0.001000,0.128086,1.347538
18.800000,-0.054477,0.988351,-0.000739,0.133093,4,0.000133,0.062367,0.128151,1.345433,2.105094,0.992895,0.838194,0.035937,6.190184,0.147337,0,4.083380,0.828455,0.821187,stable,-0.008929,0.013258,0.400000,0.400000,0.001000,0.128151,1.345433
18.900000,-0.069371,0.989907,-0.000649,0.133119,1,0.000132,0.053494,0.128027,1.342835,2.094697,0.992897,0.851985,0.038769,6.190184,-0.165309,0,4.080477,0.828773,0.821418,stable,-0.007410,0.018413,0.400000,0.400000,0.001000,0.128027,1.342835
19,-0.057691,0.991674,0.000001,0.132198,4,0.000132,0.070272,0.127319,1.339917,2.086649,0.992899,0.864655,0.032904,6.190184,-0.088732,0,4.073393,0.828955,0.821651,stable,-0.005550,0.007808,0.400000,0.400000,0.001000,0.127319,1.339917
19.100000,-0.039686,0.993071,0.000238,0.133080,4,0.000131,0.043685,0.128145,1.336953,2.089460,0.992898,0.868030,0.022262,6.065585,0.167780,0,4.066334,0.829448,0.821882,stable,-0.004641,-0.010157,0.400000,0.400000,0.001000,0.128145,1.336953
19.200000,-0.042441,0.993711,-0.000133,0.134278,4,0.000135,0.074719,0.129148,1.334282,2.076875,0.992901,0.891761,0.025945,6.065585,-0.265878,0,4.073393,0.829389,0.822119,stable,-0.005230,-0.028287,0.400000,0.400000,0.001000,0.129148,1.334282
19.300000,-0.057199,0.993500,-0.000641,0.133749,4,0.000135,0.037679,0.128716,1.332205,2.071392,0.992902,0.897971,0.029458,6.065585,0.310350,0,4.080477,0.829177,0.822351,stable,-0.007257,-0.036715,0.400000,0.400000,0.001000,0.128716,1.332205
19.400000,-0.046413,0.992622,-0.000892,0.132713,4,0.000133,0.068728,0.127830,1.330947,2.066591,0.992903,0.901493,0.027541,6.065585,-0.370401,0,4.073393,0.829388,0.822577,stable,-0.009865,-0.026352,0.400000,0.400000,0.001000,0.127830,1.330947
19.500000,-0.056566,0.991442,-0.000448,0.133736,4,0.000132,0.068494,0.128611,1.330634,2.062182,0.992904,0.885183,0.034099,6.065585,0.310491,0,4.066334,0.829327,0.822803,stable,-0.011503,-0.005164,0.400000,0.400000,0.001000,0.128611,1.330634
19.600000,-0.019032,0.990387,0.000855,0.136344,1,0.000133,0.112995,0.131164,1.331206,2.045969,0.992907,0.884299,0.020769,5.947156,-0.002340,0,4.035948,0.829424,0.823024,stable,-0.011346,-0.003048,0.400000,0.400000,0.017293,0.131164,1.331206
19.700000,-0.051596,0.989817,0.002046,0.141865,4,0.000133,0.202434,0.136569,1.332425,2.078172,0.992901,0.866867,0.047136,5.947156,0.445006,0,4.066334,0.828848,0.823243,stable,-0.011025,-0.015448,0.400000,0.400000,0.037621,0.136569,1.332425
19.800000,-0.046634,0.989924,0.001010,0.142535,3,0.000133,0.057672,0.137578,1.334240,2.110556,0.992894,0.871775,0.044031,5.947156,0.894390,0,4.035948,0.829288,0.823453,stable,-0.011724,0.004567,0.400000,0.400000,0.058247,0.137578,1.334240
19.900000,-0.059410,0.990647,-0.001454,0.145457,4,0.000131,0.234235,0.140800,1.336946,2.039203,0.992908,0.870230,0.041406,5.947156,-1.447620,0,4.006013,0.829241,0.823668,transitoire,-0.010768,0.020348,0.400000,0.400000,0.079073,0.140800,1.336946
20,-0.089438,0.991674,-0.000803,0.147446,1,0.000137,0.173547,0.143336,1.340079,2.015756,0.992913,0.884688,0.057371,5.947156,1.765625,0,3.982832,0.829394,0.823879,stable,-0.008584,-0.005751,0.400000,0.400000,0.100000,0.143336,1.340079
20.100000,-0.024454,0.992522,0.000917,0.151847,2,0.000133,0.157993,0.147238,1.342962,2.014486,0.992913,0.868795,0.029826,5.834451,-0.606875,0,3.959918,0.829463,0.824089,stable,-0.008620,0.003013,0.400000,0.400000,0.120927,0.147238,1.342962
20.200000,-0.046312,0.992728,0.000281,0.163558,2,0.000128,0.343569,0.157761,1.345664,2.200512,0.992876,0.869641,0.031280,5.834451,-0.155545,0,3.982832,0.828966,0.824292,transitoire,-0.007945,-0.007807,0.400000,0.400000,0.141753,0.157761,1.345664
20.300000,-0.117176,0.992063,0.001092,0.168527,1,0.000134,0.150523,0.162429,1.347508,2.122698,0.992892,0.870245,0.053569,5.834451,1.855766,0,3.968512,0.828971,0.824480,stable,-0.008179,-0.020968,0.400000,0.400000,0.162379,0.162429,1.347508
