t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.079436,0.792783,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,-0.016654,7.300000,61.118750,stable
32.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.079191,0.881318,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,-0.032982,7.400000,61.351958,stable
32.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.078947,0.924847,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,-0.046241,7.500000,61.586952,stable
32.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.078705,0.952455,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,-0.054944,7.600000,62.906233,stable
32.700000,0,0.869010,0,0,0,0.000022,0.008423,0,1.363293,0.078464,0.972692,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.000033,7.700000,64.283272,stable
32.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.078225,0.981794,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.055185,7.800000,65.368642,stable
32.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.077987,0.871406,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.046627,7.900000,66.491293,stable
33,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.077751,0.941437,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.033362,8,66.659121,stable
33.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.077516,0.971370,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,0.016880,8.100000,66.827798,stable
33.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.077283,0.981044,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.001037,8.200000,70.407119,stable
33.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.077051,0.985201,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.018555,8.300000,74.391558,stable
33.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.076820,0.982597,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.033997,8.400000,76.608365,stable
33.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.076590,0.976341,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.045983,8.500000,78.961349,stable
33.600000,0,0.934548,0,0,0,0.000022,0.002798,0,1.313467,0.076363,0.984353,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,-0.053513,8.600000,79.068804,stable
33.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.076136,0.985527,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,-0.000031,8.700000,79.176551,stable
33.800000,0,0.923592,0,0,0,0.000022,0.012688,0,1.323459,0.075911,0.985898,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.053284,8.800000,80.078991,stable
33.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.075687,0.986033,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.045610,8.900000,81.002239,stable
34,0,0.926469,0,0,0,0.000022,0.017881,0,1.339942,0.075464,0.986082,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.033618,9,81.122507,stable
34.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.075243,0.986098,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,0.018313,9.100000,81.243132,stable
34.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.075023,0.986102,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,0.001025,9.200000,82.280745,stable
34.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.074804,0.986103,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.016654,9.300000,83.345205,stable
34.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.074587,0.986103,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.032982,9.400000,83.413385,stable
34.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.074370,0.986103,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.046241,9.500000,83.481677,stable
34.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.074156,0.986103,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,-0.054944,9.600000,83.799896,stable
34.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.073942,0.986103,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.000033,9.700000,84.120549,stable
34.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.073729,0.986103,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.055185,9.800000,84.198425,stable
34.900000,0,0.904370,0,0,0,0.000022,0.016422,0,1.348769,0.073518,0.986103,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.046627,9.900000,84.276444,stable
35,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.073308,0.986103,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.033362,10,84.673843,stable
35.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.073099,0.986103,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,0.016880,10.100000,85.075007,stable
35.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.072892,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.001037,10.200000,85.921982,stable
35.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.072685,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.018555,10.300000,86.785991,stable
35.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.072480,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.033997,10.400000,87.946749,stable
35.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.072276,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.045983,10.500000,89.138978,stable
35.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.072073,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,-0.053513,10.600000,89.256362,stable
35.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.071871,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,-0.000031,10.700000,89.374055,stable
35.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.071670,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.053284,10.800000,91.541110,stable
35.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.071470,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.045610,10.900000,93.815866,stable
36,0,0.926469,0,0,0,0.000022,0.017881,0,1.339942,0.071272,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.033618,11,95.136079,stable
36.100000,0,0.928852,0,0,0,0.000022,0.017983,0,1.348769,0.071074,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,0.018313,11.100000,96.493980,stable
36.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.070878,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,0.001025,11.200000,97.717309,stable
36.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.070683,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.016654,11.300000,98.972054,stable
36.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.070489,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.032982,11.400000,99.327684,stable
36.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.070295,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.046241,11.500000,99.685879,stable
36.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.070103,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,-0.054944,11.600000,100.151952,stable
36.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.069912,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.000033,11.700000,100.622402,stable
36.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.069722,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.055185,11.800000,107.313602,stable
36.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.069533,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.046627,11.900000,114.958098,stable
37,0,0.926469,0,0,0,0.000022,0.018110,0,1.339942,0.069345,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.033362,12,115.521192,stable
37.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.069159,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,0.016880,12.100000,116.089829,stable
37.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.068973,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.001037,12.200000,117.735647,stable
37.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.068788,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.018555,12.300000,119.428803,stable
37.400000,0,0.949772,0,0,0,0.000023,0.008153,0,1.313467,0.068604,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.033997,12.400000,120.059865,stable
37.500000,0,0.942661,0,0,0,0.000022,0.002802,0,1.312132,0.068421,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.045983,12.500000,120.697632,stable
37.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.068239,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,-0.053513,12.600000,124.253852,stable
37.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.068058,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,-0.000031,12.700000,128.025994,stable
37.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.067878,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.053284,12.800000,129.025869,stable
37.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.067699,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.045610,12.900000,130.041485,stable
38,0,0.926469,0,0,0,0.000022,0.017881,0,1.339942,0.067521,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.033618,13,130.704026,stable
38.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.067343,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,0.018313,13.100000,131.373352,stable
38.200000,0,0.926365,0,0,0,0.000022,0.016318,0,1.356829,0.067167,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,0.001025,13.200000,140.910980,stable
38.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.066992,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.016654,13.300000,151.941871,stable
38.400000,0,0.899078,0,0,0,0.000022,0.008396,0,1.367475,0.066817,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.032982,13.400000,153.113343,stable
38.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.066644,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.046241,13.500000,154.303020,stable
38.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.066471,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,-0.054944,13.600000,154.830844,stable
38.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.066299,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.000033,13.700000,155.362291,stable
38.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.066128,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.055185,13.800000,155.920201,stable
38.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.065958,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.046627,13.900000,156.482133,stable
39,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.065789,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.033362,14,156.497648,stable
39.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.065621,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,0.016880,14.100000,156.513167,stable
39.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.065454,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.001037,14.200000,156.808623,stable
39.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.065287,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.018555,14.300000,157.105196,stable
39.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.065121,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.033997,14.400000,168.805777,stable
39.500000,0,0.942661,0,0,0,0.000022,0.002802,0,1.312132,0.064956,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.045983,14.500000,182.389428,stable
39.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.064792,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,-0.053513,14.600000,183.350785,stable
39.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.064629,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,-0.000031,14.700000,184.322330,stable
39.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.064467,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.053284,14.800000,191.004645,stable
39.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.064305,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.045610,14.900000,198.189699,stable
40,0,0.926469,0,0,0,0.000021,0.017881,0,1.339942,0.064145,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.033618,15,206.939458,stable
40.100000,0,0.928852,0,0,0,0.000022,0.017983,0,1.348769,0.063985,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,0.018313,15.100000,216.497476,stable
40.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.063825,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,0.001025,15.200000,221.398063,stable
40.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.063667,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.016654,15.300000,226.525645,stable
40.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.063509,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.032982,15.400000,226.797883,stable
40.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.063353,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.046241,15.500000,227.070776,stable
40.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.063197,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,-0.054944,15.600000,227.565827,stable
40.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.063041,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.000033,15.700000,228.063041,stable
40.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.062887,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.055185,15.800000,232.734322,stable
40.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.062733,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.046627,15.900000,237.600963,stable
41,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.062580,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.033362,16,238.460218,stable
41.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.062428,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,0.016880,16.100000,239.325709,stable
41.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.062276,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.001037,16.200000,249.123035,stable
41.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.062125,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.018555,16.300000,259.756750,stable
41.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.061975,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.033997,16.400000,265.434199,stable
41.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.061826,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.045983,16.500000,271.365374,stable
41.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.061677,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,-0.053513,16.600000,274.607154,stable
41.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.061530,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,-0.000031,16.700000,277.927324,stable
41.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.061382,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.053284,16.800000,283.864112,stable
41.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.061236,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.045610,16.900000,290.060067,stable
42,0,0.926469,0,0,0,0.000022,0.017881,0,1.339942,0.061090,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.033618,17,290.506750,stable
42.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.060945,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,0.018313,17.100000,290.954811,stable
42.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.060801,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,0.001025,17.200000,290.980314,stable
42.300000,0,0.916137,0,0,0,0.000022,0.013020,0,1.363293,0.060657,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.016654,17.300000,291.005822,stable
42.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.060514,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.032982,17.400000,291.501205,stable
42.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.060371,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.046241,17.500000,291.998278,stable
42.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.060230,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,-0.054944,17.600000,295.419528,stable
42.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.060089,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.000033,17.700000,298.921900,stable
42.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.059948,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.055185,17.800000,300.266325,stable
42.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.059808,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.046627,17.900000,301.622898,stable
43,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.059669,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.033362,18,311.386475,stable
43.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.059531,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,0.016880,18.100000,321.803295,stable
43.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.059393,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.001037,18.200000,325.787051,stable
43.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.059256,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.018555,18.300000,329.870678,stable
43.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.059119,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.033997,18.400000,331.011702,stable
43.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.058983,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.045983,18.500000,332.160648,stable
43.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.058848,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,-0.053513,18.600000,354.027395,stable
43.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.058714,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,-0.000031,18.700000,378.976088,stable
43.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.058579,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.053284,18.800000,381.086261,stable
43.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.058446,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.045610,18.900000,383.220066,stable
44,0,0.926469,0,0,0,0.000022,0.017881,0,1.339942,0.058313,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.033618,19,396.938738,stable
44.100000,0,0.928852,0,0,0,0.000022,0.017983,0,1.348769,0.058181,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,0.018313,19.100000,411.676090,stable
44.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.058049,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,0.001025,19.200000,418.211442,stable
44.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.057918,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.016654,19.300000,424.957637,stable
44.400000,0,0.899078,0,0,0,0.000020,0.008396,0,1.367475,0.057788,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.032982,19.400000,426.315846,stable
44.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.057658,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.046241,19.500000,427.682765,stable
44.600000,0,0.868472,0,0,0,0.000020,0.002905,0,1.367475,0.057529,0,0,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,-0.054944,19.600000,430.400411,stable
44.700000,0.000000,0.869010,0,0,0,0.000020,1.008423,0.000000,1.363293,0.057400,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.000033,19.700000,433.152815,transitoire
44.800000,0.000000,0.882722,0,0,0,0.000020,1.013086,0.000000,1.356829,0.057272,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,10.055185,19.800000,439.086777,transitoire
44.900000,0.000000,0.904370,-0.000000,0.000000,0,0.000020,1.016422,0.000000,1.348769,0.057144,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.046627,19.900000,445.185582,transitoire
45,-0.000000,0.926469,-0.000000,0.000000,0,0.000020,1.018110,0.000000,1.339942,0.057017,0.986103,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.033362,20,447.631491,transitoire
45.100000,-0.000000,0.943205,-0.000000,0.000000,0,0.000021,1.018006,0.000000,1.331227,0.056891,0.986103,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,0.016880,20.100000,450.104424,transitoire
45.200000,-0.000000,0.952136,0.000000,0.000000,0,0.000021,1.016151,0.000000,1.323459,0.056765,0.986103,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.001037,20.200000,458.484824,transitoire
45.300000,-0.000000,0.953688,0.000000,0.000000,0,0.000021,1.012751,0.000000,1.317356,0.056640,0.986103,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.018555,20.300000,467.183210,transitoire
45.400000,-0.000000,0.949772,0.000000,0.000000,0,0.000020,1.008153,0.000000,1.313467,0.056515,0.986103,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.033997,20.400000,473.681632,transitoire
45.500000,-0.000000,0.942661,0.000000,0.000000,0,0.000021,1.002802,0.000000,1.312132,0.056391,0.986103,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.045983,20.500000,480.363387,transitoire
45.600000,-0.000000,0.934548,0.000000,0.000000,0,0.000020,1.002797,0.000000,1.313467,0.056267,0.986103,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,-0.053513,20.600000,485.448806,transitoire
45.700000,-0.000000,0.927558,0.000000,0.000000,0,0.000020,1.008105,0.000000,1.317356,0.056144,0.986103,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,-0.000046,20.700000,490.643052,chronique
45.800000,0.000000,0.923592,0.000000,0.000000,0,0.000020,1.012519,0.000000,1.323459,0.056021,0.986103,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.053076,20.800000,495.760373,chronique
45.900000,0.000000,0.923588,0.000000,0.000000,0,0.000020,1.015250,0.000000,1.331227,0.055899,0.986108,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.044145,20.900000,500.985563,chronique
46,0.000000,0.926469,-0.000000,0.000000,0,0.000021,1.015191,0.000000,1.339942,0.055778,0.986102,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.027312,21,512.085282,chronique
46.100000,0.000000,0.928852,-0.000000,0.000000,0,0.000020,1.010966,0.000000,1.348769,0.055657,0.986087,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.000587,21.100000,523.687991,chronique
46.200000,0.000000,0.926365,-0.000000,0.000000,0,0.000021,1.001206,0.000000,1.356829,0.055536,0.986029,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.042256,21.200000,524.434992,chronique
46.300000,0.000000,0.916137,-0.000000,0.000000,0,0.000021,0.984934,0.000000,1.363293,0.055416,0.985754,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.097597,21.300000,525.184126,chronique
46.400000,-0.000000,0.899078,-0.000000,0.000000,0,0.000021,0.961841,0.000000,1.367475,0.055297,0.977575,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.162726,21.400000,531.031465,chronique
46.500000,-0.000000,0.880554,-0.000000,0.000000,0,0.000020,0.932379,0.000000,1.368921,0.055178,0.986144,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.230922,21.500000,537.010477,chronique
46.600000,-0.000000,0.868472,0.000000,0.000000,0,0.000020,0.903457,0.000000,1.367475,0.055060,0.985379,0.000000,46078609479797850635076157370482467410455998571816105807575755433990165542343150850277376,-0.294622,21.600000,537.459810,chronique
