t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.047375,0.998830,-0.000566,0.156679,2,0.000144,0.243046,0.150991,1.526288,8.374474,0.991513,0.804577,0.029027,9.959533,0.539008,0,4.168573,0.832091,0.848342,stable,-0.004113,0.011834,0.400010,0.400010,0.141753,0.150991,1.526288
10.300000,-0.086722,0.998823,-0.000424,0.167590,4,0.000144,0.334526,0.161496,1.523465,8.912977,0.991383,0.814121,0.040189,9.959533,0.101899,0,4.175376,0.832705,0.846663,stable,-0.001787,0.006142,0.400008,0.400008,0.162379,0.161496,1.523465
10.400000,-0.152054,0.998819,-0.001038,0.165165,4,0.000149,0.275750,0.160250,1.520746,8.526555,0.991477,0.814033,0.056926,9.959533,0.914795,0,4.168573,0.833660,0.844990,stable,-0.000614,0.012095,0.400006,0.400006,0.182707,0.160250,1.520746
10.500000,-0.161724,0.998817,-0.001453,0.165709,4,0.000160,0.188123,0.160898,1.518198,8.291316,0.991533,0.851403,0.053629,9.959533,-0.587758,0,4.161792,0.834816,0.843327,stable,0.001404,0.024722,0.400005,0.400005,0.202643,0.160898,1.518198
10.600000,-0.152152,0.998819,-0.000334,0.171401,2,0.000155,0.201992,0.166179,1.515666,8.216164,0.991551,0.882096,0.042266,9.613610,-0.876267,0,4.134017,0.835969,0.841675,stable,0.005264,0.023395,0.400004,0.400004,0.222096,0.166179,1.515666
10.700000,-0.027611,0.998823,0.001350,0.177905,2,0.000155,0.371290,0.172465,1.512954,8.148609,0.991567,0.863250,0.015903,9.613610,0.138687,0,4.106611,0.837132,0.840034,stable,0.008523,-0.005211,0.400003,0.400003,0.240981,0.172465,1.512954
10.800000,-0.117344,0.998829,0.001795,0.192125,4,0.000156,0.363390,0.185190,1.509913,8.911840,0.991383,0.870027,0.052369,9.613610,1.692980,0,4.134017,0.837512,0.838406,stable,0.006827,-0.031941,0.400002,0.400002,0.259218,0.185190,1.509913
10.900000,-0.161789,0.998839,0.000136,0.185381,4,0.000158,0.211659,0.179188,1.506835,9.797108,0.991164,0.884273,0.059587,9.613610,-0.078995,0,4.106611,0.838543,0.836781,stable,0.000977,-0.027784,0.400002,0.400002,0.276734,0.179188,1.506835
11,-0.171865,0.998851,-0.001765,0.185438,4,0.000154,0.339962,0.180122,1.504115,8.664727,0.991443,0.872451,0.054646,9.613610,-1.517311,0,4.087042,0.839467,0.835166,stable,-0.003617,-0.003163,0.400002,0.400002,0.293459,0.180122,1.504115
11.100000,-0.242047,0.998866,-0.001670,0.188926,3,0.000161,0.116244,0.183733,1.501739,8.599990,0.991459,0.783249,0.065769,9.296744,1.283029,0,4.067659,0.840471,0.833561,stable,-0.003767,0.014818,0.400001,0.400001,0.309334,0.183733,1.501739
11.200000,-0.097933,0.998884,0.000156,0.190517,4,0.000160,0.355005,0.184871,1.499390,8.556390,0.991469,0.822151,0.028460,9.296744,-2.237177,0,3.926520,0.841311,0.831966,stable,-0.000992,-0.001481,0.400001,0.400001,0.324303,0.184871,1.499390
11.300000,-0.114712,0.998904,0.001762,0.208808,4,0.000150,0.414982,0.201233,1.496861,10.193663,0.991065,0.823830,0.040440,9.296744,2.387603,0,3.794847,0.842316,0.830379,transitoire,-0.001133,-0.027708,0.400001,0.400001,0.338318,0.201233,1.496861
11.400000,-0.132613,0.998926,0.001230,0.204769,4,0.000153,0.374214,0.198061,1.494296,9.247627,0.991301,0.826112,0.052018,9.296744,0.599775,0,3.780827,0.842607,0.828802,stable,-0.005503,-0.026022,0.400001,0.400001,0.351335,0.198061,1.494296
11.500000,-0.204940,0.998951,-0.000008,0.202887,4,0.000151,0.335122,0.197119,1.491847,8.752721,0.991422,0.789230,0.067010,9.296744,-0.407684,0,3.766910,0.842713,0.827228,stable,-0.009163,-0.002450,0.400001,0.400001,0.363320,0.197119,1.491847
11.600000,-0.248623,0.998979,-0.000130,0.199665,2,0.000154,0.236211,0.194189,1.489506,8.912568,0.991383,0.746475,0.066284,9.004227,-0.390921,0,3.765301,0.843239,0.825655,chronique,-0.008643,0.021369,0.400000,0.400000,0.374240,0.194189,1.489506
11.700000,-0.097560,0.999008,0.000433,0.202103,4,0.000162,0.325398,0.196605,1.487151,8.765918,0.991419,0.749952,0.031466,9.004227,-0.989103,0,3.763693,0.843991,0.824088,chronique,-0.004321,0.027145,0.400000,0.400000,0.384069,0.196605,1.487151
11.800000,-0.213892,0.999039,0.000680,0.218969,4,0.000161,0.372259,0.212021,1.484565,10.583154,0.990965,0.749920,0.065394,9.004227,0.891871,0,3.739682,0.843855,0.822527,chronique,0.000503,0.025672,0.400000,0.400000,0.392784,0.212021,1.484565
11.900000,-0.191421,0.999072,-0.000714,0.209769,4,0.000156,0.490175,0.202648,1.482000,11.012277,0.990855,0.727492,0.056197,9.004227,0.468608,0,3.715976,0.843777,0.820966,transitoire,0.004606,0.029661,0.400000,0.400000,0.400369,0.202648,1.482000
12,-0.137862,0.999107,-0.002172,0.216290,4,0.000150,0.228698,0.208362,1.479773,9.462985,0.991248,0.726613,0.051586,9.004227,1.179155,0,3.677106,0.843983,0.819404,chronique,0.008945,0.030077,0.400000,0.400000,0.406809,0.208362,1.479773
12.100000,-0.191490,0.999143,-0.001630,0.216720,2,0.000149,0.298430,0.210629,1.477710,9.223275,0.991307,0.714656,0.051271,8.731465,-2.614769,0,3.639041,0.844454,0.820407,chronique,0.012917,0.010269,0.400000,0.400000,0.412092,0.210629,1.477710
12.200000,-0.155302,0.999180,-0.000043,0.210990,4,0.000157,0.352327,0.205738,1.475639,9.371607,0.991270,0.690544,0.050973,8.731465,0.697318,0,3.593653,0.844710,0.821356,chronique,0.013287,-0.037686,0.400000,0.400000,0.416209,0.205738,1.475639
12.300000,-0.296798,0.999218,0.000757,0.217206,4,0.000160,0.365048,0.210439,1.473474,9.128388,0.991330,0.670417,0.077411,8.731465,0.538974,0,3.549383,0.844763,0.822239,chronique,0.005860,-0.071551,0.400000,0.400000,0.419154,0.210439,1.473474
12.400000,-0.160945,0.999257,-0.000099,0.206539,4,0.000160,0.504751,0.200697,1.471544,9.893026,0.991140,0.686665,0.046616,8.731465,0.127215,0,3.493206,0.844402,0.823121,transitoire,-0.006302,-0.052918,0.400000,0.400000,0.420923,0.200697,1.471544
12.500000,-0.123273,0.999296,-0.000670,0.223550,4,0.000154,0.367668,0.215826,1.469945,11.075402,0.990839,0.679779,0.053875,8.731465,1.397028,0,3.438780,0.844461,0.823941,stable,-0.014234,-0.000958,0.400000,0.400000,0.421513,0.215826,1.469945
12.600000,-0.218377,0.999336,0.000561,0.222620,1,0.000153,0.230294,0.214908,1.468575,9.392102,0.991265,0.673650,0.064678,8.477117,-1.370829,0,3.438356,0.844586,0.824707,stable,-0.012966,0.036362,0.400000,0.400000,0.420923,0.214908,1.468575
12.700000,-0.170203,0.999376,0.002627,0.211348,2,0.000159,0.355908,0.205117,1.466853,10.097218,0.991089,0.676084,0.053580,8.477117,-1.373744,0,3.437933,0.844569,0.825430,stable,-0.005786,0.031737,0.400000,0.400000,0.419154,0.205117,1.466853
12.800000,-0.281012,0.999415,0.002614,0.213675,4,0.000160,0.411754,0.207995,1.464601,9.787731,0.991167,0.641807,0.063850,8.477117,1.256142,0,3.388828,0.844568,0.826127,chronique,-0.000072,0.011590,0.400000,0.400000,0.416209,0.207995,1.464601
12.900000,-0.180200,0.999454,-0.000100,0.204428,4,0.000158,0.362428,0.199736,1.462431,9.827722,0.991157,0.639165,0.052340,8.477117,0.558455,0,3.341107,0.845264,0.826781,stable,0.001810,0.010754,0.400000,0.400000,0.412092,0.199736,1.462431
13,-0.133108,0.999492,-0.002566,0.218611,4,0.000149,0.440332,0.211315,1.460742,10.322630,0.991032,0.646531,0.044177,8.477117,-0.493259,0,3.312371,0.845317,0.827460,stable,0.003369,0.020936,0.400000,0.400000,0.406809,0.211315,1.460742
13.100000,-0.098720,0.999529,-0.002521,0.219769,4,0.000149,0.285807,0.211667,1.459370,9.387472,0.991266,0.631154,0.047949,8.240335,0.779040,0,3.284125,0.845868,0.828112,stable,0.006420,0.009770,0.400000,0.400000,0.400369,0.211667,1.459370
13.200000,-0.191565,0.999565,-0.000659,0.215305,2,0.000157,0.212958,0.208522,1.458087,9.282729,0.991292,0.624584,0.069539,8.240335,-1.545249,0,3.264351,0.845630,0.828763,stable,0.007358,-0.018609,0.400000,0.400000,0.392784,0.208522,1.458087
13.300000,-0.334634,0.999599,0.000674,0.202697,2,0.000159,0.443313,0.196943,1.456687,10.011963,0.991110,0.630304,0.081634,8.240335,-0.728489,0,3.244815,0.845713,0.829377,stable,0.003612,-0.032378,0.400000,0.400000,0.384069,0.196943,1.456687
13.400000,-0.141703,0.999631,0.000577,0.193437,4,0.000159,0.228584,0.188612,1.455316,10.056213,0.991099,0.648784,0.039504,8.240335,2.303554,0,3.619262,0.845054,0.829961,stable,-0.001988,-0.016895,0.400000,0.400000,0.374240,0.188612,1.455316
13.500000,-0.134184,0.999661,0.000161,0.209965,4,0.000155,0.372657,0.203627,1.454163,13.601465,0.990160,0.640752,0.036942,8.240335,-2.147293,0,3.597745,0.845350,0.830509,stable,-0.004523,0.003811,0.400000,0.400000,0.363320,0.203627,1.454163
13.600000,-0.089152,0.999689,0.000926,0.205740,4,0.000153,0.379935,0.198904,1.452995,11.202790,0.990806,0.660485,0.043365,8.020225,1.440724,0,3.586724,0.846100,0.831055,stable,-0.003454,0.002914,0.400000,0.400000,0.351335,0.198904,1.452995
13.700000,-0.202355,0.999714,0.001128,0.205404,4,0.000153,0.379171,0.197900,1.451653,10.568760,0.990969,0.645829,0.067877,8.020225,0.072780,0,3.597745,0.846070,0.831618,stable,-0.002637,-0.001117,0.400000,0.400000,0.338318,0.197900,1.451653
13.800000,-0.192582,0.999736,-0.000886,0.189819,2,0.000151,0.429617,0.184565,1.450568,11.533477,0.990719,0.654392,0.057113,8.020225,-0.007635,0,3.586724,0.846068,0.832166,stable,-0.002554,0.011452,0.400000,0.400000,0.324303,0.184565,1.450568
13.900000,-0.156769,0.999755,-0.002517,0.189465,2,0.000159,0.207772,0.184380,1.449913,11.077726,0.990838,0.636809,0.053466,8.020225,0.504458,0,3.575769,0.846613,0.832447,stable,-0.000446,0.034885,0.400000,0.400000,0.309334,0.184380,1.449913
14,-0.150004,0.999770,-0.001578,0.190491,3,0.000160,0.204093,0.184299,1.449540,10.900817,0.990884,0.648880,0.052243,8.020225,-2.218451,0,3.571698,0.846691,0.832732,stable,0.005243,0.023327,0.400000,0.400000,0.293459,0.184299,1.449540
14.100000,-0.074038,0.999782,0.001247,0.188213,2,0.000156,0.241683,0.181715,1.448903,10.790536,0.990912,0.652406,0.034169,7.813396,-0.036783,0,3.567636,0.847268,0.833003,stable,0.008493,-0.025676,0.400000,0.400000,0.276734,0.181715,1.448903
14.200000,-0.195547,0.999790,0.002480,0.187199,1,0.000152,0.224648,0.180793,1.447881,10.833934,0.990901,0.652692,0.059946,7.813396,0.375893,0,3.571698,0.846805,0.833280,stable,0.003489,-0.056457,0.400000,0.400000,0.259218,0.180793,1.447881
14.300000,-0.127301,0.999794,0.000913,0.173417,2,0.000151,0.368059,0.168500,1.446931,11.791484,0.990651,0.686677,0.042439,7.813396,-0.170346,0,3.567636,0.846805,0.833535,stable,-0.005994,-0.037066,0.400000,0.400000,0.240981,0.168500,1.446931
14.400000,-0.142974,0.999793,-0.000540,0.175017,4,0.000153,0.249655,0.169685,1.446376,11.429143,0.990746,0.676325,0.043791,7.813396,1.434111,0,3.541823,0.847543,0.833773,stable,-0.011392,0.000344,0.400000,0.400000,0.222096,0.169685,1.446376
14.500000,-0.084836,0.999789,0.000170,0.168778,4,0.000153,0.263192,0.163882,1.445998,10.757344,0.990921,0.674035,0.038997,7.813396,-1.184043,0,3.516382,0.847516,0.834027,stable,-0.010197,0.014008,0.400000,0.400000,0.202643,0.163882,1.445998
14.600000,-0.158235,0.999780,0.001010,0.170019,4,0.000153,0.370812,0.163712,1.445528,10.708865,0.990933,0.672011,0.055540,7.618775,0.135373,0,3.541823,0.847331,0.834266,stable,-0.006911,0.014971,0.400000,0.400000,0.182707,0.163712,1.445528
14.700000,-0.080002,0.999766,-0.000218,0.160845,4,0.000152,0.282317,0.155005,1.445145,10.989607,0.990861,0.689712,0.035596,7.618775,1.076200,0,3.516382,0.847501,0.834495,stable,-0.003798,0.028097,0.400000,0.400000,0.162379,0.155005,1.445145
14.800000,-0.144392,0.999747,-0.001692,0.159435,2,0.000161,0.280074,0.154334,1.445048,10.989887,0.990861,0.687126,0.047426,7.618775,-0.884956,0,3.541823,0.847471,0.834717,stable,0.001128,0.030837,0.400000,0.400000,0.141753,0.154334,1.445048
14.900000,-0.091666,0.999724,-0.001199,0.150164,4,0.000159,0.295186,0.145834,1.445078,10.827869,0.990903,0.703210,0.036929,7.618775,-0.022424,0,3.516382,0.847967,0.834935,stable,0.006005,0.003682,0.400000,0.400000,0.120927,0.145834,1.445078
15,-0.098364,0.999696,-0.000073,0.150883,4,0.000160,0.245349,0.145760,1.445039,10.608586,0.990959,0.703576,0.034042,7.618775,0.151121,0,3.541823,0.847803,0.835158,stable,0.006000,-0.020692,0.400000,0.400000,0.100000,0.145760,1.445039
15.100000,-0.053786,0.999663,-0.000268,0.146128,4,0.000148,0.260724,0.140993,1.445082,10.341970,0.991027,0.700730,0.032776,7.435000,-0.498372,0,3.516382,0.848371,0.835371,stable,0.002052,-0.012585,0.400000,0.400000,0.079073,0.140993,1.445082
15.200000,-0.118787,0.999625,-0.000488,0.144091,2,0.000154,0.207041,0.138765,1.445329,10.275643,0.991044,0.729227,0.046023,7.435000,0.153745,0,3.541823,0.848298,0.835596,stable,-0.000189,0.000671,0.400000,0.400000,0.058247,0.138765,1.445329
15.300000,-0.063689,0.999583,0.001000,0.135126,4,0.000154,0.303839,0.130836,1.445558,10.484977,0.990991,0.740957,0.029574,7.435000,-0.536825,0,3.516382,0.848600,0.835821,stable,-0.000062,-0.013524,0.400000,0.400000,0.037621,0.130836,1.445558
15.400000,-0.118069,0.999535,0.002054,0.134566,4,0.000156,0.164744,0.129957,1.445641,10.420915,0.991007,0.733809,0.047385,7.435000,0.967976,0,3.541823,0.848641,0.836047,stable,-0.002244,-0.026022,0.400000,0.400000,0.017293,0.129957,1.445641
15.500000,-0.042682,0.999483,0.000318,0.129886,4,0.000153,0.274820,0.125067,1.445829,10.286924,0.991041,0.732546,0.023853,7.435000,-1.390950,0,3.516382,0.848748,0.836274,stable,-0.006230,-0.003464,0.400000,0.400000,0.001000,0.125067,1.445829
15.600000,-0.074963,0.999426,-0.001516,0.133672,4,0.000154,0.135079,0.128488,1.446390,10.351752,0.991024,0.745041,0.034183,7.261229,1.100768,0,3.541823,0.849089,0.836497,stable,-0.006167,0.024577,0.400000,0.400000,0.001000,0.128488,1.446390
15.700000,-0.074222,0.999364,-0.000713,0.129929,4,0.000166,0.204407,0.125695,1.447155,10.152165,0.991075,0.760238,0.034311,7.261229,-1.397415,0,3.567636,0.848981,0.836733,stable,-0.001574,0.014789,0.400000,0.400000,0.001000,0.125695,1.447155
15.800000,-0.092486,0.999299,0.000823,0.130461,4,0.000160,0.143604,0.126029,1.447803,9.911968,0.991136,0.762981,0.039506,7.261229,0.693278,0,3.571698,0.849029,0.836964,stable,0.000976,-0.005226,0.400000,0.400000,0.001000,0.126029,1.447803
15.900000,-0.046536,0.999228,0.000472,0.130569,2,0.000156,0.185207,0.125976,1.448421,9.845704,0.991152,0.753539,0.028994,7.261229,-0.608031,0,3.575769,0.849302,0.837194,stable,0.000033,-0.003873,0.400000,0.400000,0.001000,0.125976,1.448421
16,-0.075434,0.999154,-0.000168,0.133174,2,0.000151,0.103511,0.128028,1.449160,9.902082,0.991138,0.758363,0.038271,7.261229,0.416037,0,3.586724,0.849171,0.837428,stable,-0.000597,-0.007089,0.400000,0.400000,0.001000,0.128028,1.449160
16.100000,-0.082807,0.999076,0.000455,0.131251,2,0.000151,0.120191,0.126569,1.449901,9.850630,0.991151,0.730325,0.035983,7.097798,-0.816964,0,3.597745,0.849417,0.837661,stable,-0.001684,-0.015138,0.400000,0.400000,0.001000,0.126569,1.449901
16.200000,-0.084883,0.998994,0.000242,0.130064,2,0.000157,0.078983,0.125805,1.450699,9.702900,0.991188,0.723006,0.038746,7.097798,0.166797,0,3.607951,0.849195,0.837898,stable,-0.003965,0.005515,0.400000,0.400000,0.001000,0.125805,1.450699
16.300000,-0.078309,0.998909,-0.001069,0.131585,2,0.000159,0.156723,0.126699,1.451771,9.639471,0.991204,0.723182,0.031922,7.097798,-0.412072,0,3.618215,0.849376,0.838126,stable,-0.002676,0.029246,0.400000,0.400000,0.001000,0.126699,1.451771
16.400000,-0.033393,0.998820,-0.000669,0.131650,4,0.000162,0.137920,0.126751,1.452987,9.585732,0.991217,0.724535,0.022520,7.097798,0.777398,0,3.629591,0.849582,0.838355,stable,0.002323,0.010498,0.400000,0.400000,0.001000,0.126751,1.452987
16.500000,-0.110383,0.998729,0.000402,0.132485,4,0.000154,0.181783,0.127852,1.454112,9.587454,0.991217,0.739134,0.045063,7.097798,-0.188030,0,3.641038,0.849429,0.838588,stable,0.003790,-0.011493,0.400000,0.400000,0.001000,0.127852,1.454112
16.600000,-0.064549,0.998635,-0.000746,0.128812,4,0.000155,0.133787,0.124625,1.455373,9.864754,0.991147,0.707713,0.032780,6.943643,0.438629,0,3.629591,0.849447,0.838821,stable,0.001551,0.001726,0.400000,0.400000,0.001000,0.124625,1.455373
16.700000,-0.064231,0.998539,-0.001211,0.131890,2,0.000162,0.174761,0.127095,1.456910,9.736068,0.991180,0.673959,0.035206,6.943643,-0.479966,0,3.641038,0.849412,0.839049,stable,0.001675,0.000036,0.400000,0.400000,0.001000,0.127095,1.456910
16.800000,-0.090023,0.998442,0.001071,0.132774,2,0.000155,0.078226,0.127581,1.458361,9.456018,0.991249,0.685123,0.038365,6.943643,0.409745,0,3.645804,0.849341,0.839276,stable,0.001514,-0.028127,0.400000,0.400000,0.001000,0.127581,1.458361
16.900000,-0.066115,0.998342,0.001886,0.130083,2,0.000155,0.177509,0.125761,1.459590,9.410879,0.991260,0.680648,0.032184,6.943643,-0.965354,0,3.650584,0.849750,0.839500,stable,-0.003189,-0.019444,0.400000,0.400000,0.001000,0.125761,1.459590
17,-0.093414,0.998242,0.000162,0.131625,4,0.000153,0.097431,0.127026,1.461025,9.374872,0.991269,0.691066,0.038824,6.943643,0.992836,0,3.667784,0.849530,0.839732,stable,-0.006016,0.002442,0.400000,0.400000,0.001000,0.127026,1.461025
17.100000,-0.050044,0.998140,-0.000087,0.131278,2,0.000160,0.175452,0.126394,1.462628,9.314447,0.991284,0.685690,0.029419,6.795360,-0.800780,0,3.650584,0.849475,0.839957,stable,-0.005019,0.004920,0.400000,0.400000,0.001000,0.126394,1.462628
17.200000,-0.073750,0.998039,0.000049,0.132238,4,0.000169,0.074898,0.127472,1.464307,9.314697,0.991284,0.699901,0.032474,6.795360,0.780207,0,3.667784,0.849530,0.840177,stable,-0.003721,0.021175,0.400000,0.400000,0.001000,0.127472,1.464307
17.300000,-0.086639,0.997937,-0.000980,0.130789,2,0.000155,0.176487,0.126342,1.466204,9.241492,0.991302,0.715723,0.037845,6.795360,-1.005539,0,3.685148,0.849778,0.840401,stable,0.000077,0.022237,0.400000,0.400000,0.001000,0.126342,1.466204
17.400000,-0.066648,0.997836,-0.000127,0.130432,4,0.000153,0.180413,0.125970,1.468081,9.128845,0.991330,0.686214,0.034556,6.795360,1.015892,0,3.701107,0.849813,0.840629,stable,0.003668,-0.018859,0.400000,0.400000,0.001000,0.125970,1.468081
17.500000,-0.069572,0.997735,0.000996,0.132634,2,0.000153,0.157779,0.127403,1.469744,9.104374,0.991336,0.723059,0.035166,6.795360,0.039255,0,3.717205,0.849534,0.840855,stable,0.000249,-0.023188,0.400000,0.400000,0.001000,0.127403,1.469744
17.600000,-0.107871,0.997636,-0.000632,0.131668,2,0.000155,0.129732,0.127057,1.471635,9.034963,0.991353,0.724413,0.040477,6.654180,-0.226339,0,3.733078,0.849413,0.841074,stable,-0.003527,0.009912,0.400000,0.400000,0.001000,0.127057,1.471635
17.700000,-0.046932,0.997538,-0.000433,0.129718,4,0.000154,0.116512,0.125390,1.473752,9.032108,0.991354,0.700431,0.028792,6.654180,-0.280471,0,3.717205,0.849869,0.841289,stable,-0.001571,0.004722,0.400000,0.400000,0.001000,0.125390,1.473752
17.800000,-0.059251,0.997442,0.001154,0.133203,2,0.000161,0.175586,0.128176,1.475680,9.163257,0.991322,0.728320,0.032661,6.654180,-0.132198,0,3.733078,0.849925,0.841511,stable,-0.000650,0.006929,0.400000,0.400000,0.001000,0.128176,1.475680
17.900000,-0.116382,0.997349,-0.000664,0.131981,2,0.000161,0.055803,0.127178,1.477746,8.994545,0.991363,0.756556,0.044493,6.654180,0.590738,0,3.749088,0.849558,0.841736,stable,0.000536,0.024227,0.400000,0.400000,0.001000,0.127178,1.477746
18,-0.042706,0.997258,-0.001547,0.128865,2,0.000161,0.174944,0.124733,1.480103,9.010569,0.991359,0.775168,0.029913,6.654180,-1.197832,0,3.733078,0.849654,0.841953,stable,0.004402,0.000905,0.400000,0.400000,0.001000,0.124733,1.480103
18.100000,-0.056633,0.997171,-0.000074,0.132889,2,0.000151,0.143317,0.128050,1.482392,9.241678,0.991302,0.783558,0.034725,6.519359,1.191417,0,3.749088,0.849618,0.842168,stable,0.004109,-0.013516,0.400000,0.400000,0.001000,0.128050,1.482392
18.200000,-0.120765,0.997087,-0.000040,0.132867,1,0.000153,0.093986,0.127704,1.484748,8.966952,0.991370,0.801097,0.046432,6.519359,-0.316271,0,3.751293,0.849647,0.842384,stable,0.001511,-0.019396,0.400000,0.400000,0.001000,0.127704,1.484748
18.300000,-0.085300,0.997007,0.001061,0.129014,2,0.000153,0.176579,0.124802,1.487042,8.990718,0.991364,0.797269,0.036645,6.519359,-0.493311,0,3.749088,0.849923,0.842602,stable,-0.001779,-0.038424,0.400000,0.400000,0.001000,0.124802,1.487042
18.400000,-0.012090,0.996931,0.001736,0.131657,2,0.000164,0.126283,0.126932,1.489214,9.024994,0.991355,0.727982,0.015191,6.519359,0.825924,0,3.751293,0.849727,0.842821,stable,-0.007818,0.001962,0.400000,0.400000,0.001000,0.126932,1.489214
18.500000,-0.116297,0.996860,-0.000488,0.134416,4,0.000153,0.133276,0.129312,1.491737,9.006875,0.991360,0.812854,0.045598,6.519359,-0.502953,0,3.753500,0.849083,0.843033,stable,-0.006718,0.038697,0.400000,0.400000,0.001000,0.129312,1.491737
18.600000,-0.091038,0.996794,0.000034,0.129091,2,0.000154,0.193907,0.124752,1.494309,9.592756,0.991215,0.819120,0.036802,6.391579,0.069928,0,3.751293,0.849413,0.843238,stable,0.000215,0.007187,0.400000,0.400000,0.001000,0.124752,1.494309
18.700000,-0.031460,0.996733,0.000580,0.130527,2,0.000158,0.115886,0.126136,1.496620,9.154019,0.991324,0.818392,0.022491,6.391579,0.606308,0,3.749088,0.850135,0.843446,stable,0.001356,0.001064,0.400000,0.400000,0.001000,0.126136,1.496620
18.800000,-0.064294,0.996677,-0.001515,0.134009,2,0.000163,0.161227,0.128799,1.499197,9.050719,0.991349,0.812326,0.034323,6.391579,-0.780212,0,3.751293,0.849452,0.843668,stable,0.001392,-0.009741,0.400000,0.400000,0.001000,0.128799,1.499197
18.900000,-0.130193,0.996627,-0.000327,0.131430,2,0.000162,0.151217,0.126845,1.501861,9.082665,0.991341,0.818315,0.049970,6.391579,0.453419,0,3.753500,0.849205,0.843878,stable,-0.000323,-0.019764,0.400000,0.400000,0.001000,0.126845,1.501861
19,-0.049877,0.996582,0.000637,0.129742,4,0.000157,0.099519,0.125176,1.504478,9.055240,0.991348,0.825713,0.024079,6.391579,-0.100100,0,3.751293,0.849419,0.844083,stable,-0.003488,0.008142,0.400000,0.400000,0.001000,0.125176,1.504478
19.100000,-0.070599,0.996544,0.000138,0.133111,2,0.000150,0.132434,0.128159,1.507191,9.409561,0.991261,0.832537,0.036914,6.269943,-0.516988,0,3.753500,0.849472,0.844288,stable,-0.001822,0.005713,0.400000,0.400000,0.001000,0.128159,1.507191
19.200000,-0.075695,0.996512,0.000722,0.131230,2,0.000154,0.165225,0.126667,1.509736,9.090980,0.991339,0.832726,0.031541,6.269943,0.329152,0,3.804905,0.849484,0.844496,stable,-0.000716,0.021696,0.400000,0.400000,0.001000,0.126667,1.509736
19.300000,-0.072744,0.996487,-0.001436,0.131392,1,0.000163,0.081685,0.126820,1.512508,8.926297,0.991380,0.859375,0.032293,6.269943,0.327916,0,3.857738,0.849429,0.844703,stable,0.002866,0.029495,0.400000,0.400000,0.001000,0.126820,1.512508
19.400000,-0.078952,0.996467,-0.001097,0.132366,2,0.000153,0.168495,0.127341,1.515389,8.877801,0.991391,0.850981,0.035074,6.269943,-0.835402,0,3.858213,0.849482,0.844908,stable,0.007352,-0.027722,0.400000,0.400000,0.001000,0.127341,1.515389
19.500000,-0.087478,0.996455,0.000770,0.130477,2,0.000153,0.137097,0.126149,1.517972,8.831246,0.991403,0.827980,0.042253,6.269943,0.868097,0,3.858688,0.849298,0.845113,stable,0.002131,-0.025808,0.400000,0.400000,0.001000,0.126149,1.517972
19.600000,-0.045791,0.996449,-0.000782,0.134508,4,0.000163,0.147112,0.129715,1.520910,8.785960,0.991414,0.827362,0.025706,6.152946,-0.313981,0,3.858213,0.849580,0.845313,stable,-0.002257,-0.011071,0.400000,0.400000,0.017293,0.129715,1.520910
19.700000,-0.103805,0.996450,0.000798,0.141153,2,0.000161,0.231482,0.135732,1.523906,8.806716,0.991409,0.798879,0.042527,6.152946,0.100153,0,3.858688,0.849255,0.845516,stable,-0.003823,-0.000588,0.400000,0.400000,0.037621,0.135732,1.523906
19.800000,-0.101344,0.996457,0.001365,0.141636,1,0.000160,0.184140,0.137015,1.526725,8.894749,0.991387,0.819414,0.042363,6.152946,0.843696,0,3.858213,0.849475,0.845715,stable,-0.003536,0.018036,0.400000,0.400000,0.058247,0.137015,1.526725
19.900000,-0.081777,0.996471,0.000341,0.146289,2,0.000150,0.175016,0.141394,1.529474,8.729051,0.991428,0.787287,0.035700,6.152946,-0.473419,0,3.857738,0.849478,0.845915,stable,-0.000264,-0.009983,0.400000,0.400000,0.079073,0.141394,1.529474
20,-0.104046,0.996491,0.000467,0.152093,2,0.000151,0.193586,0.146659,1.532007,8.674490,0.991441,0.778088,0.041052,6.152946,-0.091237,0,3.858213,0.849366,0.846112,stable,-0.001853,0.006361,0.400000,0.400000,0.100000,0.146659,1.532007
20.100000,-0.052174,0.996517,-0.001655,0.154737,4,0.000163,0.252415,0.149771,1.534997,8.643907,0.991448,0.780827,0.026729,6.041550,0.185698,0,3.857738,0.849502,0.846306,stable,-0.000638,0.003090,0.400000,0.400000,0.120927,0.149771,1.534997
20.200000,-0.108500,0.996550,0.000218,0.162846,2,0.000158,0.248336,0.157286,1.537905,8.668093,0.991442,0.780718,0.049458,6.041550,0.588293,0,3.858213,0.848907,0.846491,stable,-0.000075,-0.022757,0.400000,0.400000,0.141753,0.157286,1.537905
20.300000,-0.196000,0.996589,0.000502,0.164460,2,0.000158,0.118846,0.158603,1.540685,8.728767,0.991428,0.775158,0.058650,6.041550,-0.040792,0,3.857738,0.849360,0.846659,stable,-0.003749,0.021752,0.400000,0.400000,0.162379,0.158603,1.540685
