t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.047377,0.998830,-0.000566,0.156679,2,0.000151,0.242980,0.150990,1.526288,8.352262,0.991519,0.804225,0.029039,10.212756,0.539658,0,4.002503,0.832109,0.848287,stable,-0.004126,0.011834,0.400010,0.400010,0.141753,0.150990,1.526288
10.300000,-0.086727,0.998823,-0.000424,0.167586,4,0.000149,0.334445,0.161493,1.523465,8.890879,0.991388,0.813762,0.040192,10.212756,0.101455,0,4.030997,0.832724,0.846608,stable,-0.001799,0.006141,0.400008,0.400008,0.162379,0.161493,1.523465
10.400000,-0.152048,0.998819,-0.001038,0.165160,4,0.000152,0.275857,0.160246,1.520746,8.504772,0.991482,0.813640,0.056927,10.212756,0.914651,0,4.002503,0.833679,0.844935,stable,-0.000625,0.012093,0.400006,0.400006,0.182707,0.160246,1.520746
10.500000,-0.161722,0.998817,-0.001453,0.165706,4,0.000167,0.188072,0.160895,1.518198,8.269659,0.991538,0.851029,0.053631,10.212756,-0.585878,0,3.974408,0.834836,0.843272,stable,0.001394,0.024719,0.400005,0.400005,0.202643,0.160895,1.518198
10.600000,-0.152153,0.998819,-0.000334,0.171398,2,0.000163,0.202004,0.166177,1.515666,8.194717,0.991556,0.882326,0.042268,9.858727,-0.877853,0,3.956069,0.835988,0.841621,stable,0.005254,0.023394,0.400004,0.400004,0.222096,0.166177,1.515666
10.700000,-0.027612,0.998823,0.001350,0.177903,2,0.000163,0.371318,0.172464,1.512954,8.127375,0.991572,0.863661,0.015907,9.858727,0.139320,0,3.937897,0.837151,0.839980,stable,0.008514,-0.005212,0.400003,0.400003,0.240981,0.172464,1.512954
10.800000,-0.117342,0.998829,0.001795,0.192126,4,0.000164,0.363433,0.185191,1.509913,8.890849,0.991388,0.870401,0.052366,9.858727,1.693142,0,3.956069,0.837532,0.838352,stable,0.006819,-0.031941,0.400002,0.400002,0.259218,0.185191,1.509913
10.900000,-0.161789,0.998839,0.000136,0.185383,4,0.000164,0.211544,0.179190,1.506835,9.776202,0.991170,0.884596,0.059586,9.858727,-0.078851,0,3.937897,0.838563,0.836727,stable,0.000969,-0.027785,0.400002,0.400002,0.276734,0.179190,1.506835
11,-0.171868,0.998851,-0.001765,0.185441,4,0.000161,0.339952,0.180124,1.504115,8.644056,0.991448,0.872644,0.054646,9.858727,-1.518889,0,3.912755,0.839489,0.835113,stable,-0.003623,-0.003164,0.400002,0.400002,0.293459,0.180124,1.504115
11.100000,-0.242050,0.998866,-0.001670,0.188928,3,0.000162,0.116255,0.183735,1.501739,8.579506,0.991464,0.783154,0.065769,9.535471,1.284085,0,3.887932,0.840495,0.833508,stable,-0.003773,0.014817,0.400001,0.400001,0.309334,0.183735,1.501739
11.200000,-0.097933,0.998884,0.000156,0.190518,4,0.000165,0.355003,0.184872,1.499390,8.536085,0.991474,0.822065,0.028459,9.535471,-2.236970,0,3.779014,0.841334,0.831913,stable,-0.000998,-0.001482,0.400001,0.400001,0.324303,0.184872,1.499390
11.300000,-0.114709,0.998904,0.001762,0.208809,4,0.000163,0.414981,0.201234,1.496861,10.173627,0.991070,0.823743,0.040442,9.535471,2.387475,0,3.676032,0.842334,0.830326,transitoire,-0.001138,-0.027708,0.400001,0.400001,0.338318,0.201234,1.496861
11.400000,-0.132616,0.998926,0.001230,0.204770,4,0.000163,0.374139,0.198061,1.494296,9.227716,0.991306,0.826044,0.052020,9.535471,0.599779,0,3.661283,0.842616,0.828749,stable,-0.005508,-0.026023,0.400001,0.400001,0.351335,0.198061,1.494296
11.500000,-0.204939,0.998951,-0.000008,0.202885,4,0.000160,0.335170,0.197118,1.491847,8.733022,0.991427,0.789245,0.067011,9.535471,-0.408415,0,3.646652,0.842688,0.827176,stable,-0.009167,-0.002451,0.400001,0.400001,0.363320,0.197118,1.491847
11.600000,-0.248620,0.998979,-0.000130,0.199663,2,0.000163,0.236199,0.194187,1.489506,8.892994,0.991388,0.746548,0.066285,9.238015,-0.389690,0,3.646128,0.843188,0.825602,chronique,-0.008647,0.021368,0.400000,0.400000,0.374240,0.194187,1.489506
11.700000,-0.097559,0.999008,0.000433,0.202102,4,0.000162,0.325399,0.196603,1.487151,8.746536,0.991423,0.750111,0.031469,9.238015,-0.989708,0,3.645605,0.843934,0.824034,chronique,-0.004325,0.027144,0.400000,0.400000,0.384069,0.196603,1.487151
11.800000,-0.213894,0.999039,0.000680,0.218967,4,0.000162,0.372253,0.212019,1.484565,10.563849,0.990970,0.750087,0.065397,9.238015,0.891995,0,3.622904,0.843802,0.822474,chronique,0.000499,0.025672,0.400000,0.400000,0.392784,0.212019,1.484565
11.900000,-0.191421,0.999072,-0.000714,0.209768,4,0.000160,0.490204,0.202646,1.482000,10.993230,0.990860,0.727530,0.056195,9.238015,0.468538,0,3.600483,0.843723,0.820912,transitoire,0.004603,0.029661,0.400000,0.400000,0.400369,0.202646,1.482000
12,-0.137861,0.999107,-0.002172,0.216290,4,0.000161,0.228725,0.208362,1.479773,9.444105,0.991252,0.726615,0.051584,9.238015,1.179518,0,3.561747,0.844017,0.819349,chronique,0.008942,0.030076,0.400000,0.400000,0.406809,0.208362,1.479773
12.100000,-0.191492,0.999143,-0.001630,0.216721,2,0.000161,0.298404,0.210630,1.477710,9.204532,0.991311,0.714655,0.051271,8.962770,-2.614791,0,3.523835,0.844491,0.820355,chronique,0.012914,0.010268,0.400000,0.400000,0.412092,0.210630,1.477710
12.200000,-0.155303,0.999180,-0.000043,0.210991,4,0.000160,0.352338,0.205739,1.475639,9.353047,0.991275,0.690472,0.050970,8.962770,0.696790,0,3.512998,0.844745,0.821306,chronique,0.013284,-0.037686,0.400000,0.400000,0.416209,0.205739,1.475639
12.300000,-0.296799,0.999218,0.000757,0.217208,4,0.000161,0.365030,0.210441,1.473474,9.109963,0.991335,0.670361,0.077409,8.962770,0.539333,0,3.502228,0.844772,0.822190,chronique,0.005858,-0.071551,0.400000,0.400000,0.419154,0.210441,1.473474
12.400000,-0.160945,0.999257,-0.000099,0.206541,4,0.000162,0.504737,0.200698,1.471544,9.874719,0.991145,0.686705,0.046614,8.962770,0.126921,0,3.589530,0.844523,0.823068,transitoire,-0.006305,-0.052919,0.400000,0.400000,0.420923,0.200698,1.471544
12.500000,-0.123274,0.999296,-0.000670,0.223551,4,0.000161,0.367649,0.215827,1.469945,11.057257,0.990843,0.679820,0.053877,8.962770,1.397076,0,3.581762,0.844586,0.823891,stable,-0.014237,-0.000958,0.400000,0.400000,0.421513,0.215827,1.469945
12.600000,-0.218377,0.999336,0.000562,0.222620,1,0.000163,0.230318,0.214908,1.468575,9.374100,0.991270,0.673706,0.064680,8.704780,-1.370878,0,3.520026,0.844710,0.824659,stable,-0.012968,0.036362,0.400000,0.400000,0.420923,0.214908,1.468575
12.700000,-0.170202,0.999376,0.002627,0.211347,2,0.000161,0.355912,0.205115,1.466853,10.079355,0.991093,0.676164,0.053581,8.704780,-1.373312,0,3.460382,0.844699,0.825386,stable,-0.005788,0.031736,0.400000,0.400000,0.419154,0.205115,1.466853
12.800000,-0.281011,0.999415,0.002614,0.213674,4,0.000187,0.411757,0.207994,1.464601,9.770021,0.991171,0.641835,0.063851,8.704780,1.255936,0,3.441215,0.844695,0.826089,chronique,-0.000074,0.011590,0.400000,0.400000,0.416209,0.207994,1.464601
12.900000,-0.180200,0.999454,-0.000100,0.204427,4,0.000153,0.362429,0.199735,1.462431,9.810144,0.991161,0.639161,0.052341,8.704780,0.558456,0,3.422260,0.845372,0.826754,stable,0.001809,0.010753,0.400000,0.400000,0.412092,0.199735,1.462431
13,-0.133109,0.999492,-0.002566,0.218610,4,0.000149,0.440339,0.211314,1.460742,10.305156,0.991036,0.646523,0.044178,8.704780,-0.493282,0,3.422236,0.845428,0.827442,stable,0.003368,0.020936,0.400000,0.400000,0.406809,0.211314,1.460742
13.100000,-0.098720,0.999529,-0.002521,0.219768,4,0.000150,0.285822,0.211667,1.459370,9.370143,0.991271,0.631126,0.047948,8.464954,0.779097,0,3.422212,0.845984,0.828102,stable,0.006418,0.009770,0.400000,0.400000,0.400369,0.211667,1.459370
13.200000,-0.191565,0.999565,-0.000659,0.215306,2,0.000153,0.212938,0.208523,1.458087,9.265528,0.991296,0.624550,0.069538,8.464954,-1.545165,0,3.366862,0.845749,0.828761,stable,0.007357,-0.018609,0.400000,0.400000,0.392784,0.208523,1.458087
13.300000,-0.334635,0.999599,0.000674,0.202698,2,0.000155,0.443309,0.196943,1.456687,9.994907,0.991115,0.630286,0.081633,8.464954,-0.728845,0,3.313273,0.845828,0.829383,stable,0.003611,-0.032379,0.400000,0.400000,0.384069,0.196943,1.456687
13.400000,-0.141703,0.999631,0.000577,0.193438,4,0.000152,0.228588,0.188613,1.455316,10.039284,0.991104,0.648799,0.039503,8.464954,2.303710,0,3.703170,0.845166,0.829974,stable,-0.001989,-0.016895,0.400000,0.400000,0.374240,0.188613,1.455316
13.500000,-0.134184,0.999661,0.000161,0.209965,4,0.000152,0.372652,0.203628,1.454163,13.584700,0.990164,0.640775,0.036941,8.464954,-2.147207,0,3.671251,0.845398,0.830529,stable,-0.004524,0.003811,0.400000,0.400000,0.363320,0.203628,1.454163
13.600000,-0.089153,0.999689,0.000926,0.205740,4,0.000153,0.379926,0.198904,1.452995,11.186116,0.990810,0.660504,0.043366,8.239838,1.440638,0,3.656352,0.846146,0.831078,stable,-0.003455,0.002914,0.400000,0.400000,0.351335,0.198904,1.452995
13.700000,-0.202356,0.999714,0.001128,0.205404,4,0.000153,0.379184,0.197900,1.451653,10.552207,0.990973,0.645840,0.067878,8.239838,0.072742,0,3.671251,0.846114,0.831643,stable,-0.002638,-0.001117,0.400000,0.400000,0.338318,0.197900,1.451653
13.800000,-0.192582,0.999736,-0.000886,0.189818,2,0.000151,0.429623,0.184565,1.450568,11.517046,0.990723,0.654399,0.057113,8.239838,-0.007422,0,3.656352,0.846112,0.832193,stable,-0.002555,0.011451,0.400000,0.400000,0.324303,0.184565,1.450568
13.900000,-0.156769,0.999755,-0.002517,0.189465,2,0.000149,0.207771,0.184380,1.449913,11.061419,0.990842,0.636809,0.053466,8.239838,0.504390,0,3.641573,0.846578,0.832476,stable,-0.000447,0.034884,0.400000,0.400000,0.309334,0.184380,1.449913
14,-0.150004,0.999770,-0.001578,0.190491,3,0.000246,0.204098,0.184299,1.449540,10.884620,0.990888,0.648878,0.052243,8.239838,-2.218516,0,3.620818,0.846645,0.832760,stable,0.005242,0.023327,0.400000,0.400000,0.293459,0.184299,1.449540
14.100000,-0.074038,0.999782,0.001247,0.188213,2,0.000160,0.241684,0.181714,1.448903,10.774456,0.990916,0.652403,0.034169,8.029101,-0.036735,0,3.600298,0.847259,0.833029,stable,0.008492,-0.025676,0.400000,0.400000,0.276734,0.181714,1.448903
14.200000,-0.195546,0.999790,0.002480,0.187199,1,0.000154,0.224642,0.180793,1.447881,10.817968,0.990905,0.652689,0.059946,8.029101,0.375859,0,3.620818,0.846793,0.833306,stable,0.003489,-0.056457,0.400000,0.400000,0.259218,0.180793,1.447881
14.300000,-0.127301,0.999794,0.000913,0.173417,2,0.000152,0.368056,0.168500,1.446931,11.775626,0.990655,0.686674,0.042439,8.029101,-0.170419,0,3.600298,0.846793,0.833560,stable,-0.005995,-0.037066,0.400000,0.400000,0.240981,0.168500,1.446931
14.400000,-0.142975,0.999793,-0.000540,0.175017,4,0.000152,0.249654,0.169685,1.446376,11.413393,0.990751,0.676324,0.043790,8.029101,1.434138,0,3.583840,0.847507,0.833798,stable,-0.011393,0.000344,0.400000,0.400000,0.222096,0.169685,1.446376
14.500000,-0.084836,0.999789,0.000170,0.168779,4,0.000152,0.263192,0.163882,1.445998,10.741705,0.990925,0.674036,0.038997,8.029101,-1.184012,0,3.567531,0.847482,0.834051,stable,-0.010198,0.014008,0.400000,0.400000,0.202643,0.163882,1.445998
14.600000,-0.158235,0.999780,0.001010,0.170020,4,0.000160,0.370811,0.163712,1.445528,10.693335,0.990937,0.672012,0.055541,7.830221,0.135378,0,3.583840,0.847285,0.834289,stable,-0.006911,0.014971,0.400000,0.400000,0.182707,0.163712,1.445528
14.700000,-0.080003,0.999766,-0.000218,0.160845,4,0.000162,0.282320,0.155005,1.445145,10.974182,0.990865,0.689712,0.035596,7.830221,1.076189,0,3.567531,0.847497,0.834516,stable,-0.003798,0.028097,0.400000,0.400000,0.162379,0.155005,1.445145
14.800000,-0.144392,0.999747,-0.001692,0.159434,2,0.000159,0.280077,0.154333,1.445048,10.974565,0.990865,0.687124,0.047427,7.830221,-0.884909,0,3.583840,0.847478,0.834738,stable,0.001128,0.030837,0.400000,0.400000,0.141753,0.154333,1.445048
14.900000,-0.091666,0.999724,-0.001199,0.150164,4,0.000161,0.295187,0.145834,1.445078,10.812647,0.990907,0.703210,0.036929,7.830221,-0.022430,0,3.567531,0.847976,0.834956,stable,0.006005,0.003682,0.400000,0.400000,0.120927,0.145834,1.445078
15,-0.098364,0.999696,-0.000073,0.150883,4,0.000160,0.245350,0.145760,1.445039,10.593468,0.990963,0.703577,0.034042,7.830221,0.151096,0,3.583840,0.847782,0.835180,stable,0.006000,-0.020692,0.400000,0.400000,0.100000,0.145760,1.445039
15.100000,-0.053786,0.999663,-0.000268,0.146128,4,0.000150,0.260725,0.140993,1.445082,10.326953,0.991031,0.700730,0.032776,7.643515,-0.498373,0,3.567531,0.848375,0.835392,stable,0.002052,-0.012585,0.400000,0.400000,0.079073,0.140993,1.445082
15.200000,-0.118787,0.999625,-0.000488,0.144091,2,0.000151,0.207039,0.138765,1.445329,10.260726,0.991048,0.729228,0.046023,7.643515,0.153758,0,3.583840,0.848299,0.835617,stable,-0.000189,0.000671,0.400000,0.400000,0.058247,0.138765,1.445329
15.300000,-0.063689,0.999583,0.001000,0.135126,4,0.000165,0.303838,0.130837,1.445558,10.470158,0.990994,0.740958,0.029574,7.643515,-0.536863,0,3.567531,0.848601,0.835842,stable,-0.000062,-0.013524,0.400000,0.400000,0.037621,0.130837,1.445558
15.400000,-0.118069,0.999535,0.002054,0.134566,4,0.000159,0.164745,0.129957,1.445641,10.406190,0.991011,0.733808,0.047385,7.643515,0.967994,0,3.583840,0.848641,0.836068,stable,-0.002244,-0.026022,0.400000,0.400000,0.017293,0.129957,1.445641
15.500000,-0.042682,0.999483,0.000318,0.129886,4,0.000163,0.274820,0.125067,1.445829,10.272294,0.991045,0.732546,0.023853,7.643515,-1.390938,0,3.567531,0.848750,0.836295,stable,-0.006230,-0.003464,0.400000,0.400000,0.001000,0.125067,1.445829
15.600000,-0.074963,0.999426,-0.001516,0.133672,4,0.000158,0.135078,0.128488,1.446390,10.337217,0.991028,0.745042,0.034184,7.468347,1.100750,0,3.583840,0.849090,0.836517,stable,-0.006167,0.024577,0.400000,0.400000,0.001000,0.128488,1.446390
15.700000,-0.074222,0.999364,-0.000713,0.129929,4,0.000156,0.204408,0.125695,1.447155,10.137723,0.991079,0.760240,0.034311,7.468347,-1.397418,0,3.600298,0.848980,0.836754,stable,-0.001574,0.014789,0.400000,0.400000,0.001000,0.125695,1.447155
15.800000,-0.092486,0.999299,0.000823,0.130461,4,0.000159,0.143603,0.126029,1.447803,9.897617,0.991139,0.762982,0.039506,7.468347,0.693304,0,3.620818,0.849029,0.836985,stable,0.000976,-0.005226,0.400000,0.400000,0.001000,0.126029,1.447803
15.900000,-0.046536,0.999228,0.000472,0.130569,2,0.000159,0.185208,0.125976,1.448421,9.831443,0.991156,0.753541,0.028994,7.468347,-0.608048,0,3.618226,0.849300,0.837215,stable,0.000033,-0.003873,0.400000,0.400000,0.001000,0.125976,1.448421
16,-0.075434,0.999154,-0.000168,0.133174,2,0.000153,0.103512,0.128028,1.449160,9.887910,0.991142,0.758364,0.038271,7.468347,0.416045,0,3.629862,0.849169,0.837448,stable,-0.000597,-0.007089,0.400000,0.400000,0.001000,0.128028,1.449160
16.100000,-0.082807,0.999076,0.000455,0.131251,2,0.000152,0.120190,0.126569,1.449901,9.836545,0.991154,0.730325,0.035983,7.302496,-0.816961,0,3.641573,0.849417,0.837681,stable,-0.001684,-0.015138,0.400000,0.400000,0.001000,0.126569,1.449901
16.200000,-0.084883,0.998994,0.000242,0.130064,2,0.000162,0.078984,0.125805,1.450699,9.688903,0.991191,0.723004,0.038746,7.302496,0.166779,0,3.646079,0.849196,0.837918,stable,-0.003965,0.005515,0.400000,0.400000,0.001000,0.125805,1.450699
16.300000,-0.078309,0.998909,-0.001069,0.131585,2,0.000162,0.156723,0.126699,1.451771,9.625560,0.991207,0.723180,0.031922,7.302496,-0.412061,0,3.650596,0.849378,0.838146,stable,-0.002676,0.029246,0.400000,0.400000,0.001000,0.126699,1.451771
16.400000,-0.033393,0.998820,-0.000669,0.131650,4,0.000163,0.137920,0.126751,1.452987,9.571906,0.991220,0.724533,0.022520,7.302496,0.777394,0,3.660895,0.849584,0.838375,stable,0.002323,0.010498,0.400000,0.400000,0.001000,0.126751,1.452987
16.500000,-0.110383,0.998729,0.000402,0.132485,4,0.000162,0.181784,0.127851,1.454112,9.573711,0.991220,0.739133,0.045063,7.302496,-0.188033,0,3.671251,0.849430,0.838608,stable,0.003790,-0.011493,0.400000,0.400000,0.001000,0.127851,1.454112
16.600000,-0.064549,0.998635,-0.000746,0.128812,4,0.000163,0.133786,0.124625,1.455373,9.851093,0.991151,0.707712,0.032780,7.146282,0.438642,0,3.660895,0.849447,0.838841,stable,0.001551,0.001726,0.400000,0.400000,0.001000,0.124625,1.455373
16.700000,-0.064231,0.998539,-0.001211,0.131890,2,0.000154,0.174761,0.127095,1.456910,9.722489,0.991183,0.673961,0.035206,7.146282,-0.479974,0,3.671251,0.849412,0.839069,stable,0.001675,0.000036,0.400000,0.400000,0.001000,0.127095,1.456910
16.800000,-0.090023,0.998442,0.001071,0.132774,2,0.000155,0.078226,0.127581,1.458361,9.442520,0.991253,0.685124,0.038365,7.146282,0.409749,0,3.703170,0.849339,0.839296,stable,0.001514,-0.028127,0.400000,0.400000,0.001000,0.127581,1.458361
16.900000,-0.066115,0.998342,0.001886,0.130083,2,0.000151,0.177509,0.125761,1.459590,9.397461,0.991264,0.680649,0.032184,7.146282,-0.965351,0,3.717218,0.849749,0.839520,stable,-0.003189,-0.019444,0.400000,0.400000,0.001000,0.125761,1.459590
17,-0.093414,0.998242,0.000162,0.131625,4,0.000151,0.097431,0.127026,1.461025,9.361533,0.991273,0.691067,0.038824,7.146282,0.992828,0,3.726411,0.849529,0.839751,stable,-0.006016,0.002442,0.400000,0.400000,0.001000,0.127026,1.461025
17.100000,-0.050044,0.998140,-0.000087,0.131278,2,0.000150,0.175452,0.126394,1.462628,9.301186,0.991288,0.685692,0.029420,6.997830,-0.800776,0,3.717218,0.849475,0.839976,stable,-0.005019,0.004920,0.400000,0.400000,0.001000,0.126394,1.462628
17.200000,-0.073750,0.998039,0.000049,0.132238,4,0.000168,0.074899,0.127472,1.464307,9.301514,0.991287,0.699902,0.032474,6.997830,0.780205,0,3.726411,0.849531,0.840196,stable,-0.003721,0.021175,0.400000,0.400000,0.001000,0.127472,1.464307
17.300000,-0.086639,0.997937,-0.000980,0.130789,2,0.000153,0.176488,0.126342,1.466204,9.228385,0.991305,0.715724,0.037845,6.997830,-1.005533,0,3.735649,0.849778,0.840420,stable,0.000077,0.022237,0.400000,0.400000,0.001000,0.126342,1.466204
17.400000,-0.066648,0.997836,-0.000127,0.130432,4,0.000153,0.180413,0.125970,1.468081,9.115813,0.991333,0.686215,0.034556,6.997830,1.015890,0,3.744555,0.849813,0.840648,stable,0.003667,-0.018859,0.400000,0.400000,0.001000,0.125970,1.468081
17.500000,-0.069572,0.997735,0.000996,0.132634,2,0.000152,0.157779,0.127403,1.469744,9.091417,0.991339,0.723059,0.035166,6.997830,0.039254,0,3.753503,0.849534,0.840873,stable,0.000249,-0.023188,0.400000,0.400000,0.001000,0.127403,1.469744
17.600000,-0.107871,0.997636,-0.000632,0.131668,2,0.000154,0.129732,0.127057,1.471635,9.022079,0.991356,0.724413,0.040477,6.857359,-0.226337,0,3.805266,0.849412,0.841092,stable,-0.003527,0.009912,0.400000,0.400000,0.001000,0.127057,1.471635
17.700000,-0.046932,0.997538,-0.000433,0.129718,4,0.000154,0.116512,0.125390,1.473752,9.019297,0.991357,0.700432,0.028792,6.857359,-0.280476,0,3.753503,0.849868,0.841307,stable,-0.001571,0.004722,0.400000,0.400000,0.001000,0.125390,1.473752
17.800000,-0.059251,0.997442,0.001154,0.133203,2,0.000161,0.175586,0.128176,1.475680,9.150518,0.991325,0.728320,0.032661,6.857359,-0.132195,0,3.805266,0.849925,0.841529,stable,-0.000650,0.006929,0.400000,0.400000,0.001000,0.128176,1.475680
17.900000,-0.116382,0.997349,-0.000664,0.131981,2,0.000159,0.055803,0.127178,1.477746,8.981877,0.991366,0.756556,0.044493,6.857359,0.590737,0,3.858476,0.849559,0.841754,stable,0.000536,0.024227,0.400000,0.400000,0.001000,0.127178,1.477746
18,-0.042706,0.997258,-0.001547,0.128865,2,0.000162,0.174944,0.124733,1.480103,8.997971,0.991362,0.775168,0.029913,6.857359,-1.197829,0,3.805266,0.849654,0.841971,stable,0.004402,0.000905,0.400000,0.400000,0.001000,0.124733,1.480103
18.100000,-0.056633,0.997171,-0.000074,0.132889,2,0.000151,0.143317,0.128050,1.482392,9.229150,0.991305,0.783559,0.034725,6.722697,1.191415,0,3.858476,0.849618,0.842185,stable,0.004109,-0.013516,0.400000,0.400000,0.001000,0.128050,1.482392
18.200000,-0.120765,0.997087,-0.000040,0.132867,1,0.000161,0.093986,0.127704,1.484748,8.954493,0.991373,0.801098,0.046432,6.722697,-0.316270,0,3.858503,0.849648,0.842401,stable,0.001511,-0.019396,0.400000,0.400000,0.001000,0.127704,1.484748
18.300000,-0.085300,0.997007,0.001061,0.129014,2,0.000154,0.176579,0.124802,1.487042,8.978327,0.991367,0.797269,0.036645,6.722697,-0.493311,0,3.858476,0.849923,0.842619,stable,-0.001779,-0.038424,0.400000,0.400000,0.001000,0.124802,1.487042
18.400000,-0.012090,0.996931,0.001736,0.131657,2,0.000155,0.126283,0.126932,1.489214,9.012670,0.991358,0.727982,0.015191,6.722697,0.825922,0,3.858503,0.849727,0.842838,stable,-0.007818,0.001962,0.400000,0.400000,0.001000,0.126932,1.489214
18.500000,-0.116297,0.996860,-0.000488,0.134416,4,0.000160,0.133276,0.129312,1.491737,8.994618,0.991363,0.812855,0.045598,6.722697,-0.502953,0,3.858530,0.849083,0.843050,stable,-0.006718,0.038697,0.400000,0.400000,0.001000,0.129312,1.491737
18.600000,-0.091038,0.996794,0.000034,0.129091,2,0.000162,0.193907,0.124752,1.494309,9.580564,0.991218,0.819120,0.036802,6.592353,0.069927,0,3.858503,0.849412,0.843255,stable,0.000215,0.007187,0.400000,0.400000,0.001000,0.124752,1.494309
18.700000,-0.031460,0.996733,0.000580,0.130527,2,0.000161,0.115886,0.126136,1.496620,9.141893,0.991327,0.818392,0.022491,6.592353,0.606309,0,3.858476,0.850135,0.843463,stable,0.001356,0.001064,0.400000,0.400000,0.001000,0.126136,1.496620
18.800000,-0.064294,0.996677,-0.001515,0.134009,2,0.000162,0.161228,0.128799,1.499197,9.038657,0.991352,0.812326,0.034323,6.592353,-0.780213,0,3.858503,0.849452,0.843684,stable,0.001392,-0.009741,0.400000,0.400000,0.001000,0.128799,1.499197
18.900000,-0.130193,0.996627,-0.000327,0.131430,2,0.000154,0.151217,0.126845,1.501861,9.070667,0.991344,0.818315,0.049970,6.592353,0.453419,0,3.858530,0.849205,0.843894,stable,-0.000323,-0.019764,0.400000,0.400000,0.001000,0.126845,1.501861
19,-0.049877,0.996582,0.000637,0.129742,4,0.000153,0.099519,0.125176,1.504478,9.043305,0.991351,0.825713,0.024079,6.592353,-0.100102,0,3.858503,0.849419,0.844099,stable,-0.003488,0.008142,0.400000,0.400000,0.001000,0.125176,1.504478
19.100000,-0.070599,0.996544,0.000138,0.133111,2,0.000158,0.132434,0.128159,1.507191,9.397689,0.991264,0.832537,0.036914,6.464447,-0.516987,0,3.858530,0.849472,0.844304,stable,-0.001822,0.005713,0.400000,0.400000,0.001000,0.128159,1.507191
19.200000,-0.075695,0.996512,0.000722,0.131230,2,0.000164,0.165225,0.126667,1.509736,9.079169,0.991342,0.832726,0.031541,6.464447,0.329152,0,3.860474,0.849484,0.844512,stable,-0.000716,0.021696,0.400000,0.400000,0.001000,0.126667,1.509736
19.300000,-0.072744,0.996487,-0.001436,0.131392,1,0.000161,0.081685,0.126820,1.512508,8.914548,0.991382,0.859375,0.032293,6.464447,0.327917,0,3.862421,0.849429,0.844718,stable,0.002866,0.029495,0.400000,0.400000,0.001000,0.126820,1.512508
19.400000,-0.078952,0.996467,-0.001097,0.132366,2,0.000161,0.168495,0.127341,1.515389,8.866112,0.991394,0.850981,0.035074,6.464447,-0.835403,0,3.881868,0.849482,0.844923,stable,0.007352,-0.027722,0.400000,0.400000,0.001000,0.127341,1.515389
19.500000,-0.087478,0.996455,0.000770,0.130477,2,0.000159,0.137097,0.126149,1.517972,8.819617,0.991406,0.827980,0.042253,6.464447,0.868097,0,3.901511,0.849298,0.845128,stable,0.002131,-0.025808,0.400000,0.400000,0.001000,0.126149,1.517972
19.600000,-0.045791,0.996449,-0.000782,0.134508,4,0.000161,0.147112,0.129715,1.520910,8.774391,0.991417,0.827363,0.025706,6.342345,-0.313982,0,3.881868,0.849580,0.845327,stable,-0.002257,-0.011071,0.400000,0.400000,0.017293,0.129715,1.520910
19.700000,-0.103805,0.996450,0.000798,0.141153,2,0.000163,0.231482,0.135732,1.523906,8.795205,0.991412,0.798879,0.042527,6.342345,0.100153,0,3.901511,0.849255,0.845531,stable,-0.003823,-0.000588,0.400000,0.400000,0.037621,0.135732,1.523906
19.800000,-0.101344,0.996457,0.001365,0.141636,1,0.000155,0.184140,0.137015,1.526725,8.883296,0.991390,0.819414,0.042363,6.342345,0.843696,0,3.881868,0.849475,0.845729,stable,-0.003536,0.018036,0.400000,0.400000,0.058247,0.137015,1.526725
19.900000,-0.081777,0.996471,0.000341,0.146289,2,0.000154,0.175016,0.141394,1.529474,8.717657,0.991430,0.787287,0.035700,6.342345,-0.473419,0,3.862421,0.849478,0.845929,stable,-0.000264,-0.009983,0.400000,0.400000,0.079073,0.141394,1.529474
20,-0.104046,0.996491,0.000467,0.152093,2,0.000161,0.193586,0.146659,1.532007,8.663152,0.991444,0.778088,0.041052,6.342345,-0.091237,0,3.881868,0.849366,0.846126,stable,-0.001853,0.006361,0.400000,0.400000,0.100000,0.146659,1.532007
20.100000,-0.052174,0.996517,-0.001655,0.154737,4,0.000163,0.252415,0.149771,1.534997,8.632625,0.991451,0.780827,0.026729,6.225504,0.185699,0,3.862421,0.849502,0.846320,stable,-0.000638,0.003090,0.400000,0.400000,0.120927,0.149771,1.534997
20.200000,-0.108500,0.996550,0.000218,0.162846,2,0.000150,0.248336,0.157286,1.537905,8.656867,0.991445,0.780718,0.049458,6.225504,0.588293,0,3.881868,0.848907,0.846505,stable,-0.000075,-0.022757,0.400000,0.400000,0.141753,0.157286,1.537905
20.300000,-0.196000,0.996589,0.000502,0.164460,2,0.000156,0.118846,0.158603,1.540685,8.717597,0.991430,0.775158,0.058650,6.225504,-0.040792,0,3.862421,0.849360,0.846673,stable,-0.003749,0.021752,0.400000,0.400000,0.162379,0.158603,1.540685
