t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
60.700000,-0.120398,0.988383,0.000160,0.188626,1,0.000137,0.128711,0.182061,1.342243,7.974518,0.991609,0.907074,0.007175,2.224822,-0.008232,0,4.424581,0.844802,0.842193,chronique,0.000231,0.000587,0.100000,0.100000,0.240981,0.182061,1.342243
60.800000,-0.065912,0.989247,0.000298,0.193238,2,0.000136,0.129971,0.186502,1.339318,7.924945,0.991621,0.883398,0.009897,2.224822,-0.097399,0,4.421895,0.844595,0.842231,chronique,0.000375,0.004505,0.100000,0.100000,0.259218,0.186502,1.339318
60.900000,-0.124750,0.990726,0.000419,0.197305,1,0.000136,0.115294,0.190487,1.336464,7.918599,0.991622,0.882824,0.014482,2.224822,0.012592,0,4.424581,0.843887,0.842266,chronique,0.001758,0.004911,0.100000,0.100000,0.276734,0.190487,1.336464
61,-0.067238,0.992322,0.000366,0.201129,1,0.000137,0.106155,0.194243,1.333937,7.969067,0.991610,0.890961,0.011363,2.224822,-0.146770,0,4.421895,0.843789,0.842290,chronique,0.002995,0.001321,0.100000,0.100000,0.293459,0.194243,1.333937
61.100000,-0.076601,0.993534,0.000206,0.205450,2,0.000137,0.111100,0.198363,1.332002,7.941677,0.991617,0.898313,0.011296,2.209693,-0.091386,0,4.424581,0.843259,0.842309,chronique,0.002824,-0.000160,0.100000,0.100000,0.309334,0.198363,1.332002
61.200000,-0.124734,0.994015,0.000143,0.209269,4,0.000137,0.095962,0.202068,1.330863,7.880417,0.991631,0.885855,0.008593,2.209693,0.049456,0,4.425387,0.842621,0.842319,chronique,0.002207,0.003236,0.100000,0.100000,0.324303,0.202068,1.330863
61.300000,-0.185433,0.993658,0.000211,0.212874,4,0.000139,0.086007,0.205566,1.330618,7.879553,0.991631,0.824544,0.010731,2.209693,-0.151381,0,4.424581,0.842341,0.842322,chronique,0.002813,0.006337,0.100000,0.100000,0.338318,0.205566,1.330618
61.400000,-0.143424,0.992598,0.000306,0.216151,2,0.000137,0.077913,0.208720,1.331246,7.869235,0.991634,0.850594,0.016498,2.209693,-0.099552,0,4.421895,0.842899,0.842322,stable,0.004301,-0.001404,0.100000,0.100000,0.351335,0.208720,1.331246
61.500000,-0.168644,0.991176,0.000165,0.218803,1,0.000137,0.065993,0.211287,1.332642,7.933849,0.991619,0.839268,0.016520,2.209693,-0.080945,0,4.419212,0.842915,0.842331,stable,0.002987,0.001425,0.100000,0.100000,0.363320,0.211287,1.332642
61.600000,-0.136313,0.989847,-0.000561,0.221547,4,0.000137,0.072224,0.214004,1.334982,7.875869,0.991632,0.810884,0.016071,2.194802,-0.119201,0,4.418437,0.842940,0.842341,stable,0.002850,-0.000860,0.100000,0.100000,0.374240,0.214004,1.334982
61.700000,-0.131131,0.989051,-0.000027,0.224247,2,0.000137,0.069554,0.216568,1.337748,7.860178,0.991636,0.799132,0.012865,2.194802,0.062309,0,4.417662,0.842817,0.842353,stable,0.002002,0.001652,0.100000,0.100000,0.384069,0.216568,1.337748
61.800000,-0.311467,0.989055,0.000372,0.226576,1,0.000136,0.062892,0.218861,1.340569,7.835225,0.991642,0.782788,0.020977,2.194802,-0.026691,0,4.415531,0.842869,0.842364,stable,0.002136,0.003947,0.100000,0.100000,0.392784,0.218861,1.340569
61.900000,-0.211578,0.989824,-0.000084,0.228029,2,0.000138,0.042731,0.220290,1.343335,8.150859,0.991567,0.833790,0.015118,2.194802,-0.066627,0,4.413402,0.842733,0.842378,stable,0.002986,0.007549,0.100000,0.100000,0.400369,0.220290,1.343335
62,-0.295311,0.990999,-0.000938,0.230019,2,0.000137,0.052890,0.222171,1.346179,8.312081,0.991528,0.800154,0.017995,2.194802,-0.201611,0,4.408354,0.843064,0.842390,stable,0.004832,-0.011728,0.100000,0.100000,0.406809,0.222171,1.346179
62.100000,-0.175497,0.992025,0.000565,0.230790,1,0.000137,0.034692,0.223043,1.347989,8.021584,0.991598,0.786625,0.015086,2.180145,0.101596,0,4.403318,0.843030,0.842408,stable,0.000070,0.003805,0.100000,0.100000,0.412092,0.223043,1.347989
62.200000,-0.284149,0.992393,-0.000077,0.232559,2,0.000137,0.039149,0.224605,1.349169,8.095606,0.991580,0.740911,0.018994,2.180145,-0.181978,0,4.391187,0.843254,0.842426,stable,0.001287,0.002645,0.100000,0.100000,0.416209,0.224605,1.349169
62.300000,-0.185380,0.991886,-0.000006,0.232849,3,0.000137,0.011595,0.224971,1.349324,8.140177,0.991569,0.719995,0.012024,2.180145,0.044569,0,4.379122,0.843206,0.842449,stable,0.001886,0.006875,0.100000,0.100000,0.419154,0.224971,1.349324
62.400000,-0.277760,0.990695,-0.000694,0.233975,4,0.000138,0.024485,0.225988,1.348789,8.063119,0.991588,0.702722,0.017005,2.180145,-0.275545,0,4.378348,0.843467,0.842464,stable,0.003733,0.010291,0.100000,0.100000,0.420923,0.225988,1.348789
62.500000,-0.272138,0.989342,-0.000054,0.233941,4,0.000137,0.014426,0.225948,1.347385,8.020208,0.991598,0.668703,0.012535,2.180145,0.128901,0,4.377573,0.843507,0.842485,stable,0.006317,0.007941,0.100000,0.100000,0.421513,0.225948,1.347385
62.600000,-0.152580,0.988433,0.000633,0.233950,1,0.000137,0.012598,0.225964,1.345151,7.875712,0.991632,0.650682,0.011209,2.165711,-0.100587,0,4.376035,0.843711,0.842507,stable,0.007623,0.001742,0.100000,0.100000,0.420923,0.225964,1.345151
62.700000,-0.193446,0.988383,0.000776,0.233302,2,0.000138,0.023704,0.225401,1.342373,7.995987,0.991604,0.646675,0.012525,2.165711,-0.018283,0,4.374497,0.844500,0.842534,stable,0.006662,-0.005017,0.100000,0.100000,0.419154,0.225401,1.342373
62.800000,-0.028420,0.989247,0.000736,0.231814,2,0.000139,0.040639,0.224086,1.339345,7.998571,0.991603,0.605855,0.011384,2.165711,0.111065,0,4.372179,0.844660,0.842575,stable,0.003707,-0.003882,0.100000,0.100000,0.416209,0.224086,1.339345
62.900000,-0.146403,0.990726,0.000521,0.231592,2,0.000137,0.046370,0.223702,1.336396,8.071288,0.991586,0.620066,0.015192,2.165711,0.169351,0,4.374497,0.843708,0.842617,stable,0.001709,0.000733,0.100000,0.100000,0.412092,0.223702,1.336396
63,-0.227004,0.992322,0.000070,0.229912,4,0.000137,0.045588,0.222102,1.333844,8.275332,0.991537,0.606507,0.014179,2.165711,0.057305,0,4.372179,0.843719,0.842651,stable,0.001605,-0.000153,0.100000,0.100000,0.406809,0.222102,1.333844
63.100000,-0.177985,0.993534,-0.000293,0.228454,1,0.000136,0.039838,0.220665,1.331909,7.968868,0.991610,0.628421,0.010998,2.151499,-0.007823,0,4.369864,0.843735,0.842683,stable,0.001234,-0.004851,0.100000,0.100000,0.400369,0.220665,1.331909
63.200000,-0.174861,0.994015,-0.000399,0.226804,1,0.000136,0.041826,0.219024,1.330748,8.067400,0.991587,0.621377,0.010741,2.151499,-0.057494,0,4.366784,0.843798,0.842710,stable,-0.000583,-0.007285,0.100000,0.100000,0.392784,0.219024,1.330748
63.300000,-0.201194,0.993658,-0.000439,0.224584,2,0.000137,0.050363,0.216878,1.330509,7.973387,0.991609,0.626046,0.011200,2.151499,0.019874,0,4.363709,0.843773,0.842733,stable,-0.002823,0.000271,0.100000,0.100000,0.384069,0.216878,1.330509
63.400000,-0.172055,0.992598,-0.000326,0.221835,4,0.000136,0.064135,0.214253,1.331273,7.965385,0.991611,0.647753,0.011570,2.151499,0.085379,0,4.362986,0.844218,0.842753,stable,-0.002171,0.009399,0.100000,0.100000,0.374240,0.214253,1.331273
63.500000,-0.213125,0.991176,0.000207,0.219172,1,0.000136,0.067493,0.211640,1.332810,7.959645,0.991612,0.664752,0.017112,2.151499,0.137716,0,4.362263,0.844291,0.842784,stable,0.001305,0.007153,0.100000,0.100000,0.363320,0.211640,1.332810
63.600000,-0.210654,0.989847,0.000233,0.215560,1,0.000136,0.091249,0.208167,1.334900,7.955057,0.991614,0.683607,0.023209,2.137473,0.033579,0,4.359513,0.844432,0.842808,stable,0.003359,0.000229,0.100000,0.100000,0.351335,0.208167,1.334900
63.700000,-0.079851,0.989051,-0.000417,0.211521,2,0.000137,0.101718,0.204427,1.337641,7.925629,0.991621,0.647522,0.011477,2.137473,0.237564,0,4.356766,0.845022,0.842833,stable,0.002761,-0.008716,0.100000,0.100000,0.338318,0.204427,1.337641
63.800000,-0.183793,0.989055,0.000001,0.209256,1,0.000137,0.069792,0.202058,1.340637,8.078334,0.991584,0.636569,0.011951,2.137473,0.104687,0,4.359513,0.844600,0.842869,stable,-0.000612,0.003207,0.100000,0.100000,0.324303,0.202058,1.340637
63.900000,-0.234503,0.989824,0.000082,0.205520,1,0.000137,0.103003,0.198409,1.343605,8.246720,0.991544,0.643515,0.021306,2.137473,-0.319260,0,4.356766,0.844598,0.842902,stable,0.000548,0.000294,0.100000,0.100000,0.309334,0.198409,1.343605
64,-0.161700,0.990999,0.000316,0.200717,1,0.000138,0.126161,0.193870,1.346054,8.013635,0.991600,0.687383,0.013825,2.137473,0.332106,0,4.356274,0.844559,0.842936,stable,0.000534,-0.009681,0.100000,0.100000,0.293459,0.193870,1.346054
64.100000,-0.226504,0.992025,0.000088,0.197235,4,0.000137,0.097707,0.190417,1.347951,8.121240,0.991574,0.687879,0.017059,2.123646,0.231588,0,4.355782,0.844538,0.842969,stable,-0.002706,0.005569,0.100000,0.100000,0.276734,0.190417,1.347951
64.200000,-0.151945,0.992393,-0.000378,0.192687,1,0.000136,0.123167,0.186024,1.349328,8.083326,0.991583,0.693300,0.011071,2.123646,-0.284542,0,4.354688,0.844511,0.843001,stable,-0.000362,0.000275,0.100000,0.100000,0.259218,0.186024,1.349328
64.300000,-0.069487,0.991886,0.000701,0.188626,1,0.000136,0.109838,0.182052,1.349495,8.069741,0.991586,0.699299,0.008494,2.123646,0.254595,0,4.353596,0.845225,0.843032,stable,-0.000201,-0.000968,0.100000,0.100000,0.240981,0.182052,1.349495
64.400000,-0.104000,0.990695,0.000137,0.184166,1,0.000136,0.125361,0.177698,1.348724,8.007761,0.991601,0.699367,0.011784,2.123646,-0.133291,0,4.354688,0.844853,0.843072,stable,-0.000474,0.004820,0.100000,0.100000,0.222096,0.177698,1.348724
64.500000,-0.184370,0.989342,-0.000316,0.179427,1,0.000136,0.138902,0.173089,1.347169,8.075800,0.991585,0.702698,0.012215,2.123646,0.155237,0,4.353596,0.845072,0.843112,stable,0.001181,0.008644,0.100000,0.100000,0.202643,0.173089,1.347169
64.600000,-0.113970,0.988433,-0.000306,0.174713,1,0.000135,0.143882,0.168523,1.344912,8.082606,0.991583,0.733710,0.007653,2.110031,0.135408,0,4.348553,0.845332,0.843159,stable,0.003742,0.006876,0.100000,0.100000,0.182707,0.168523,1.344912
64.700000,-0.086185,0.988383,-0.000310,0.170064,1,0.000137,0.147739,0.164012,1.342164,8.174077,0.991561,0.736525,0.010123,2.110031,0.049794,0,4.343523,0.845125,0.843210,stable,0.005219,-0.000809,0.100000,0.100000,0.162379,0.164012,1.342164
64.800000,-0.131604,0.989247,-0.000335,0.164898,2,0.000136,0.166043,0.159082,1.339193,8.065914,0.991587,0.737063,0.010204,2.110031,0.038572,0,4.348553,0.844757,0.843255,stable,0.003913,-0.005274,0.100000,0.100000,0.141753,0.159082,1.339193
64.900000,-0.074008,0.990726,-0.000387,0.160196,1,0.000137,0.158994,0.154502,1.336313,8.097369,0.991580,0.744694,0.005482,2.110031,0.183044,0,4.343523,0.845090,0.843291,stable,0.001424,-0.001921,0.100000,0.100000,0.120927,0.154502,1.336313
65,-0.111154,0.992322,-0.000459,0.155941,1,0.000136,0.149789,0.150282,1.333813,8.094776,0.991580,0.733701,0.007551,2.110031,-0.070497,0,4.348553,0.844770,0.843334,stable,0.000517,0.001880,0.100000,0.100000,0.100000,0.150282,1.333813
65.100000,-0.101510,0.993534,-0.000476,0.151329,2,0.000137,0.160750,0.145802,1.331914,8.067762,0.991587,0.735934,0.006059,2.096605,-0.092049,0,4.343523,0.844729,0.843372,stable,0.001022,0.002576,0.100000,0.100000,0.079073,0.145802,1.331914
65.200000,-0.122881,0.994015,-0.000406,0.146902,1,0.000137,0.157101,0.141477,1.330789,8.023788,0.991597,0.735167,0.005969,2.096605,0.109613,0,4.340089,0.845093,0.843405,chronique,0.001651,0.002845,0.100000,0.100000,0.058247,0.141477,1.330789
65.300000,-0.096430,0.993658,-0.000324,0.142536,1,0.000137,0.155991,0.137220,1.330548,8.008002,0.991601,0.738957,0.007554,2.096605,-0.036488,0,4.336661,0.845724,0.843443,chronique,0.002242,0.005515,0.100000,0.100000,0.037621,0.137220,1.330548
65.400000,-0.099865,0.992598,-0.000267,0.138280,1,0.000137,0.157938,0.133086,1.331238,8.005595,0.991602,0.738402,0.010650,2.096605,-0.011100,0,4.333989,0.845632,0.843490,chronique,0.003578,0.005265,0.100000,0.100000,0.017293,0.133086,1.331238
65.500000,-0.091610,0.991176,-0.000038,0.134715,4,0.000137,0.138521,0.129644,1.332781,7.985385,0.991606,0.735763,0.013640,2.096605,0.019465,0,4.331321,0.845614,0.843534,chronique,0.004566,-0.009074,0.100000,0.100000,0.001000,0.129644,1.332781
65.600000,-0.103618,0.989847,0.000273,0.134710,4,0.000136,0.025363,0.129642,1.334955,7.970234,0.991610,0.740246,0.015080,2.083379,-0.194166,0,4.333989,0.846043,0.843577,chronique,0.000717,-0.001812,0.100000,0.100000,0.001000,0.129642,1.334955
65.700000,-0.091330,0.989051,-0.000101,0.134456,2,0.000137,0.027255,0.129465,1.337710,7.960573,0.991612,0.733338,0.007705,2.083379,-1.131583,0,4.331321,0.846270,0.843629,chronique,-0.000013,0.003064,0.100000,0.100000,0.001000,0.129465,1.337710
65.800000,-0.034361,0.989055,0.000382,0.134992,2,0.000136,0.027908,0.129887,1.340597,7.949150,0.991615,0.729852,0.008288,2.083379,0.018921,0,4.333989,0.846743,0.843682,stable,0.000981,0.001597,0.100000,0.100000,0.001000,0.129887,1.340597
65.900000,-0.090986,0.989824,-0.000264,0.134951,4,0.000137,0.012475,0.129850,1.343505,7.958871,0.991613,0.724146,0.012440,2.083379,0.006529,0,4.336661,0.846347,0.843745,stable,0.001302,-0.004656,0.100000,0.100000,0.001000,0.129850,1.343505
66,-0.051347,0.990999,-0.000045,0.134716,2,0.000136,0.021578,0.129667,1.346078,8.007371,0.991601,0.721750,0.006835,2.083379,-0.154330,0,4.340089,0.846732,0.843803,stable,-0.000465,0.003332,0.100000,0.100000,0.001000,0.129667,1.346078
66.100000,-0.099516,0.992025,0.000173,0.135004,2,0.000137,0.017617,0.129897,1.348015,7.963010,0.991612,0.718683,0.010238,2.070351,0.091029,0,4.343523,0.846333,0.843869,stable,0.000706,0.008138,0.100000,0.100000,0.001000,0.129897,1.348015
66.200000,-0.028140,0.992393,-0.000118,0.134925,4,0.000137,0.007894,0.129832,1.349162,7.945215,0.991616,0.718902,0.003758,2.070351,-0.039610,0,4.340089,0.846793,0.843927,stable,0.003198,0.000893,0.100000,0.100000,0.001000,0.129832,1.349162
66.300000,-0.050011,0.991886,-0.000211,0.135023,4,0.000137,0.004692,0.129918,1.349409,7.975093,0.991609,0.717106,0.008688,2.070351,-0.097223,0,4.343523,0.846493,0.843994,stable,0.002848,-0.004519,0.100000,0.100000,0.001000,0.129918,1.349409
66.400000,-0.038839,0.990695,-0.000260,0.134909,4,0.000136,0.006957,0.129825,1.348745,7.928040,0.991620,0.706578,0.007812,2.070351,-0.032022,0,4.348553,0.845928,0.844057,stable,0.000816,-0.002420,0.100000,0.100000,0.001000,0.129825,1.348745
66.500000,-0.054087,0.989342,-0.000174,0.134968,4,0.000137,0.009306,0.129864,1.347241,7.885137,0.991630,0.691968,0.007742,2.070351,0.022643,0,4.353596,0.845481,0.844112,stable,-0.000130,0.000224,0.100000,0.100000,0.001000,0.129864,1.347241
66.600000,-0.102534,0.988433,0.000174,0.134996,2,0.000136,0.010221,0.129887,1.345005,7.874185,0.991633,0.700327,0.007450,2.057478,0.023492,0,4.354688,0.845393,0.844161,stable,-0.000032,0.001215,0.100000,0.100000,0.001000,0.129887,1.345005
66.700000,-0.083988,0.988383,0.000318,0.134980,2,0.000137,0.012908,0.129883,1.342265,7.874169,0.991633,0.703120,0.004683,2.057478,0.009151,0,4.353596,0.845940,0.844205,stable,0.000368,-0.002764,0.100000,0.100000,0.001000,0.129883,1.342265
66.800000,-0.124894,0.989247,0.000273,0.135032,2,0.000136,0.013333,0.129926,1.339300,7.877169,0.991632,0.706008,0.007951,2.057478,0.026869,0,4.354688,0.845969,0.844257,stable,-0.000600,-0.007943,0.100000,0.100000,0.001000,0.129926,1.339300
66.900000,-0.071587,0.990726,0.000181,0.134832,2,0.000137,0.016953,0.129776,1.336414,7.856409,0.991637,0.688552,0.004102,2.057478,0.004257,0,4.353596,0.846076,0.844305,stable,-0.003051,-0.005621,0.100000,0.100000,0.001000,0.129776,1.336414
67,-0.040284,0.992322,0.000167,0.134977,2,0.000136,0.013971,0.129887,1.333902,7.879230,0.991632,0.701453,0.005562,2.057478,0.036197,0,4.354688,0.846031,0.844346,stable,-0.004260,-0.000052,0.100000,0.100000,0.001000,0.129887,1.333902
67.100000,-0.072962,0.993534,0.000214,0.134972,4,0.000137,0.009503,0.129878,1.331993,7.833848,0.991642,0.707945,0.007802,2.044758,-0.029818,0,4.355782,0.845482,0.844386,stable,-0.003424,0.001444,0.100000,0.100000,0.001000,0.129878,1.331993
67.200000,-0.088793,0.994015,0.000245,0.134930,2,0.000137,0.006151,0.129843,1.330852,7.854326,0.991637,0.720625,0.006726,2.044758,-0.044689,0,4.356274,0.845289,0.844418,stable,-0.002272,-0.001091,0.100000,0.100000,0.001000,0.129843,1.330852
67.300000,-0.116915,0.993658,0.000189,0.134984,2,0.000136,0.004223,0.129877,1.330578,7.824977,0.991644,0.660236,0.009225,2.044758,-0.033520,0,4.356766,0.845532,0.844446,stable,-0.002171,-0.002674,0.100000,0.100000,0.001000,0.129877,1.330578
67.400000,-0.049183,0.992598,-0.000035,0.134973,2,0.000137,0.004579,0.129856,1.331208,7.813742,0.991647,0.658969,0.012593,2.044758,-0.019274,0,4.356274,0.845644,0.844479,stable,-0.002602,0.004670,0.100000,0.100000,0.001000,0.129856,1.331208
67.500000,-0.083365,0.991176,-0.000306,0.134797,4,0.000136,0.014453,0.129707,1.332733,7.872417,0.991633,0.668977,0.013937,2.044758,0.003554,0,4.356766,0.845283,0.844512,stable,-0.000570,0.002860,0.100000,0.100000,0.001000,0.129707,1.332733
67.600000,-0.038680,0.989847,-0.000077,0.134655,2,0.000137,0.020896,0.129605,1.334936,7.851874,0.991638,0.628742,0.008462,2.032221,0.098746,0,4.359513,0.845516,0.844541,stable,0.000469,0.001297,0.100000,0.100000,0.001000,0.129605,1.334936
67.700000,-0.132975,0.989051,-0.000167,0.134869,1,0.000136,0.020619,0.129799,1.337673,7.817780,0.991646,0.662770,0.009913,2.032221,0.064430,0,4.362263,0.844824,0.844572,stable,0.000795,-0.002944,0.100000,0.100000,0.001000,0.129799,1.337673
67.800000,-0.064511,0.989055,0.000056,0.134929,2,0.000137,0.015005,0.129835,1.340602,7.894299,0.991628,0.656990,0.012029,2.032221,-0.002772,0,4.359513,0.845256,0.844594,stable,-0.000317,0.003954,0.100000,0.100000,0.001000,0.129835,1.340602
67.900000,-0.050062,0.989824,-0.000251,0.134791,4,0.000136,0.017013,0.129724,1.343528,7.905961,0.991625,0.635292,0.008875,2.032221,-0.056134,0,4.362263,0.845262,0.844617,stable,0.001026,-0.000271,0.100000,0.100000,0.001000,0.129724,1.343528
68,-0.083043,0.990999,0.000208,0.134935,4,0.000137,0.015400,0.129841,1.346040,7.794836,0.991652,0.675666,0.009824,2.032221,0.020072,0,4.362986,0.845102,0.844641,stable,0.000733,-0.000922,0.100000,0.100000,0.001000,0.129841,1.346040
68.100000,-0.031331,0.992025,-0.000172,0.134922,1,0.000135,0.011394,0.129831,1.348027,7.798534,0.991651,0.679808,0.005212,2.019861,-0.016132,0,4.363709,0.845490,0.844659,stable,0.000288,-0.002823,0.100000,0.100000,0.001000,0.129831,1.348027
68.200000,-0.075968,0.992393,-0.000024,0.135022,2,0.000137,0.008034,0.129915,1.349220,7.802174,0.991650,0.686150,0.010892,2.019861,-0.040053,0,4.364628,0.845108,0.844686,stable,-0.000683,-0.000266,0.100000,0.100000,0.001000,0.129915,1.349220
68.300000,-0.114397,0.991886,0.000229,0.134869,2,0.000137,0.006339,0.129792,1.349479,7.796146,0.991651,0.703755,0.010357,2.019861,-0.033604,0,4.365546,0.845020,0.844706,stable,-0.000633,-0.004969,0.100000,0.100000,0.001000,0.129792,1.349479
68.400000,-0.104375,0.990695,0.000346,0.134859,4,0.000136,0.007237,0.129782,1.348737,7.756280,0.991661,0.708170,0.008179,2.019861,-0.016951,0,4.364628,0.845110,0.844726,stable,-0.002114,-0.004861,0.100000,0.100000,0.001000,0.129782,1.348737
68.500000,-0.066761,0.989342,-0.000183,0.134969,2,0.000136,0.009991,0.129870,1.347173,7.757825,0.991660,0.735081,0.005062,2.019861,0.008981,0,4.363709,0.845253,0.844742,stable,-0.003264,-0.002894,0.100000,0.100000,0.001000,0.129870,1.347173
68.600000,-0.085521,0.988433,-0.000302,0.135022,2,0.000136,0.010549,0.129914,1.344910,7.756369,0.991661,0.737344,0.008805,2.007646,0.027541,0,4.364628,0.845251,0.844758,stable,-0.003548,0.000456,0.100000,0.100000,0.001000,0.129914,1.344910
68.700000,-0.133891,0.988383,-0.000353,0.134887,2,0.000137,0.015216,0.129814,1.342162,7.752748,0.991661,0.757381,0.008602,2.007646,0.005580,0,4.365546,0.845448,0.844771,stable,-0.002691,0.001652,0.100000,0.100000,0.001000,0.129814,1.342162
68.800000,-0.068827,0.989247,-0.000489,0.134882,2,0.000136,0.011755,0.129812,1.339202,7.750589,0.991662,0.743025,0.004358,2.007646,0.046669,0,4.364628,0.846047,0.844784,stable,-0.001618,-0.001019,0.100000,0.100000,0.001000,0.129812,1.339202
68.900000,-0.105556,0.990726,-0.000590,0.135022,2,0.000137,0.015468,0.129918,1.336329,7.805914,0.991649,0.800300,0.008515,2.007646,-0.034610,0,4.365546,0.845729,0.844803,stable,-0.001624,-0.000740,0.100000,0.100000,0.001000,0.129918,1.336329
69,-0.074797,0.992322,-0.000476,0.134876,4,0.000136,0.014154,0.129799,1.333827,7.765990,0.991658,0.811102,0.006548,2.007646,0.037131,0,4.364628,0.845959,0.844814,stable,-0.001539,0.003771,0.100000,0.100000,0.001000,0.129799,1.333827
69.100000,-0.094492,0.993534,-0.000277,0.134911,2,0.000137,0.010244,0.129823,1.331924,7.727890,0.991667,0.819326,0.008360,1.995595,-0.013143,0,4.365546,0.846160,0.844825,stable,-0.000011,0.006972,0.100000,0.100000,0.001000,0.129823,1.331924
69.200000,-0.071912,0.994015,-0.000189,0.134867,2,0.000136,0.008880,0.129795,1.330795,7.709771,0.991672,0.851361,0.007988,1.995595,-0.039095,0,4.364628,0.846272,0.844840,stable,0.002247,0.007068,0.100000,0.100000,0.001000,0.129795,1.330795
69.300000,-0.058915,0.993658,-0.000169,0.134933,4,0.000137,0.004434,0.129843,1.330553,7.696023,0.991675,0.837901,0.011743,1.995595,-0.013640,0,4.365546,0.846146,0.844857,stable,0.004085,0.002881,0.100000,0.100000,0.001000,0.129843,1.330553
69.400000,-0.036591,0.992598,-0.000151,0.134892,2,0.000136,0.008396,0.129785,1.331222,7.678821,0.991679,0.843552,0.012237,1.995595,-0.044459,0,4.367704,0.846085,0.844872,stable,0.004200,-0.001447,0.100000,0.100000,0.001000,0.129785,1.331222
69.500000,-0.108206,0.991176,-0.000165,0.134852,1,0.000136,0.011505,0.129743,1.332769,7.668285,0.991681,0.856038,0.013935,1.995595,0.039620,0,4.369864,0.845608,0.844888,stable,0.002892,-0.006070,0.100000,0.100000,0.001000,0.129743,1.332769
69.600000,-0.030392,0.989847,0.000175,0.138046,1,0.000136,0.126982,0.132897,1.334992,7.723497,0.991668,0.850300,0.004911,1.983713,0.031092,0,4.367704,0.845832,0.844895,stable,0.000349,-0.002972,0.100000,0.100000,0.017293,0.132897,1.334992
69.700000,-0.092431,0.989051,0.000325,0.142553,1,0.000136,0.168608,0.137252,1.337656,7.770603,0.991657,0.845027,0.009195,1.983713,1.154766,0,4.369864,0.845204,0.844904,transitoire,-0.000682,0.005473,0.100000,0.100000,0.037621,0.137252,1.337656
69.800000,-0.124342,0.989055,-0.000162,0.146823,1,0.000136,0.158253,0.141414,1.340630,7.731007,0.991667,0.848681,0.012458,1.983713,0.416263,0,4.367704,0.845104,0.844906,transitoire,0.001225,-0.004601,0.100000,0.100000,0.058247,0.141414,1.340630
69.900000,-0.086454,0.989824,0.000000,0.151088,1,0.000136,0.154745,0.145603,1.343558,7.652881,0.991685,0.845985,0.010279,1.983713,-0.103548,0,4.365546,0.845246,0.844905,transitoire,-0.000509,-0.005894,0.100000,0.100000,0.079073,0.145603,1.343558
70,-0.106304,0.990999,0.000433,0.155829,2,0.000137,0.161869,0.150187,1.346049,7.676207,0.991680,0.846624,0.012269,1.983713,-0.035088,0,4.367704,0.845142,0.844903,transitoire,-0.002314,0.009955,0.100000,0.100000,0.100000,0.150187,1.346049
70.100000,-0.075645,0.992025,-0.000192,0.160493,1,0.000137,0.153613,0.154712,1.348037,7.647164,0.991686,0.846690,0.009569,1.971992,0.071245,0,4.365546,0.845293,0.844900,stable,0.001370,-0.001725,0.100000,0.100000,0.120927,0.154712,1.348037
70.200000,-0.163962,0.992393,0.000085,0.165201,1,0.000136,0.148472,0.159311,1.349147,7.633304,0.991690,0.846763,0.015271,1.971992,-0.082563,0,4.367704,0.845056,0.844900,stable,0.000538,-0.003320,0.100000,0.100000,0.141753,0.159311,1.349147
70.300000,-0.138898,0.991886,-0.000220,0.169829,2,0.000137,0.138154,0.163802,1.349441,7.698127,0.991674,0.845437,0.011548,1.971992,-0.051413,0,4.365546,0.845282,0.844894,chronique,-0.000644,-0.008860,0.100000,0.100000,0.162379,0.163802,1.349441
70.400000,-0.170805,0.990695,0.000132,0.174695,2,0.000137,0.142441,0.168514,1.348735,7.666797,0.991682,0.842355,0.010065,1.971992,-0.103180,0,4.364628,0.845453,0.844894,chronique,-0.003382,-0.008795,0.100000,0.100000,0.182707,0.168514,1.348735
70.500000,-0.196799,0.989342,-0.000142,0.179456,1,0.000137,0.139241,0.173138,1.347194,7.613848,0.991694,0.823331,0.008163,1.971992,0.042873,0,4.363709,0.845598,0.844895,chronique,-0.005552,-0.008554,0.100000,0.100000,0.202643,0.173138,1.347194
70.600000,-0.154528,0.988433,-0.000118,0.184194,1,0.000136,0.137515,0.177729,1.344951,7.593555,0.991699,0.819227,0.007135,1.960432,-0.032003,0,4.362986,0.846072,0.844898,chronique,-0.007209,-0.006825,0.100000,0.100000,0.222096,0.177729,1.344951
70.700000,-0.171946,0.988383,-0.000005,0.188766,1,0.000136,0.132003,0.182169,1.342226,7.615721,0.991694,0.822493,0.011390,1.960432,-0.017255,0,4.362263,0.846123,0.844911,chronique,-0.007976,-0.000537,0.100000,0.100000,0.240981,0.182169,1.342226
70.800000,-0.131313,0.989247,0.000031,0.192649,1,0.000136,0.115007,0.186043,1.339311,7.591576,0.991699,0.797327,0.012699,1.960432,-0.055118,0,4.359513,0.846307,0.844924,chronique,-0.006555,0.001914,0.100000,0.100000,0.259218,0.186043,1.339311
