t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
44.800000,-0.101985,0.988351,-0.000193,0.164976,1,0.000132,0.156123,0.159097,1.345480,2.708314,0.992773,0.633154,0.011985,3.355026,-0.011814,0,4.163417,0.724049,0.714667,stable,-0.000732,-0.010785,0.100000,0.100000,0.141753,0.159097,1.345480
44.900000,-0.083560,0.989907,-0.000286,0.160185,1,0.000125,0.159828,0.154463,1.342840,2.671057,0.992780,0.655862,0.009133,3.355026,0.214154,0,4.160460,0.724386,0.714681,stable,-0.001568,-0.009693,0.100000,0.100000,0.120927,0.154463,1.342840
45,-0.053232,0.991674,-0.000202,0.155679,1,0.000123,0.157626,0.150058,1.339930,2.679759,0.992778,0.670418,0.006903,3.355026,0.037054,0,4.159886,0.724706,0.714699,stable,-0.002274,-0.006466,0.100000,0.100000,0.100000,0.150058,1.339930
45.100000,-0.066048,0.993071,-0.000085,0.151262,1,0.000130,0.159406,0.145728,1.337032,2.675348,0.992779,0.669134,0.010554,3.323845,-0.022019,0,4.160460,0.724675,0.714720,stable,-0.002683,-0.002939,0.100000,0.100000,0.079073,0.145728,1.337032
45.200000,-0.090475,0.993711,0.000009,0.146642,2,0.000132,0.168010,0.141258,1.334427,2.681985,0.992778,0.680702,0.011951,3.323845,0.017802,0,4.159886,0.724859,0.714738,chronique,-0.002787,-0.001148,0.100000,0.100000,0.058247,0.141258,1.334427
45.300000,-0.087445,0.993500,0.000080,0.142168,2,0.000132,0.165967,0.136925,1.332361,2.675171,0.992779,0.684086,0.010886,3.323845,0.086039,0,4.159311,0.724933,0.714759,chronique,-0.002740,-0.000967,0.100000,0.100000,0.037621,0.136925,1.332361
45.400000,-0.055545,0.992622,0.000118,0.138043,1,0.000129,0.156498,0.132898,1.331029,2.671323,0.992780,0.679202,0.006836,3.323845,-0.020430,0,4.146395,0.724873,0.714781,chronique,-0.002682,-0.000231,0.100000,0.100000,0.017293,0.132898,1.331029
45.500000,-0.040255,0.991442,0.000087,0.134857,1,0.000123,0.121645,0.129786,1.330559,2.680371,0.992778,0.677205,0.010212,3.323845,-0.094692,0,4.133558,0.724846,0.714802,chronique,-0.002566,0.003478,0.100000,0.100000,0.001000,0.129786,1.330559
45.600000,-0.080118,0.990387,0.000003,0.134744,4,0.000132,0.007412,0.129686,1.331007,2.668028,0.992781,0.672315,0.014007,3.293342,-0.348531,0,4.146395,0.724746,0.714826,chronique,-0.002157,0.005801,0.100000,0.100000,0.001000,0.129686,1.331007
45.700000,-0.028677,0.989817,-0.000008,0.134524,4,0.000133,0.015532,0.129477,1.332322,2.704032,0.992773,0.671319,0.004196,3.293342,-1.142327,0,4.133558,0.724735,0.714851,chronique,-0.001580,-0.000919,0.100000,0.100000,0.001000,0.129477,1.332322
45.800000,-0.045096,0.989924,-0.000069,0.134997,4,0.000133,0.023728,0.129893,1.334374,2.728824,0.992768,0.665155,0.011253,3.293342,0.081194,0,4.146395,0.724615,0.714877,stable,-0.001575,-0.000220,0.100000,0.100000,0.001000,0.129893,1.334374
45.900000,-0.036771,0.990647,-0.000321,0.134658,2,0.000132,0.022322,0.129613,1.337056,2.688164,0.992777,0.664712,0.006899,3.293342,0.081968,0,4.159311,0.724743,0.714908,stable,-0.001514,-0.004671,0.100000,0.100000,0.001000,0.129613,1.337056
46,-0.040359,0.991674,0.000340,0.134875,4,0.000124,0.019868,0.129798,1.339946,2.658970,0.992783,0.664928,0.010429,3.293342,-0.014063,0,4.159886,0.724579,0.714943,stable,-0.001816,0.004076,0.100000,0.100000,0.001000,0.129798,1.339946
46.100000,-0.044360,0.992522,0.000047,0.134811,4,0.000123,0.018410,0.129727,1.342852,2.651445,0.992784,0.653129,0.006857,3.263436,-0.024538,0,4.160460,0.724107,0.714978,stable,-0.001396,0.005107,0.100000,0.100000,0.001000,0.129727,1.342852
46.200000,-0.031525,0.992728,-0.000185,0.134900,4,0.000132,0.017836,0.129805,1.345490,2.645159,0.992786,0.657560,0.009048,3.263436,-0.014581,0,4.163417,0.723660,0.715010,stable,-0.000913,0.002495,0.100000,0.100000,0.001000,0.129805,1.345490
46.300000,-0.046003,0.992063,-0.000372,0.134802,4,0.000134,0.017594,0.129730,1.347653,2.642261,0.992786,0.648874,0.008146,3.263436,-0.005743,0,4.166378,0.723357,0.715041,stable,-0.000665,-0.006139,0.100000,0.100000,0.001000,0.129730,1.347653
46.400000,-0.034605,0.990669,0.000180,0.134766,2,0.000132,0.013954,0.129715,1.349004,2.639531,0.992787,0.648035,0.006314,3.263436,-0.002416,0,4.168186,0.723261,0.715073,stable,-0.001129,-0.007443,0.100000,0.100000,0.001000,0.129715,1.349004
46.500000,-0.024661,0.989045,0.000095,0.134963,2,0.000123,0.009620,0.129858,1.349455,2.632525,0.992788,0.649388,0.006767,3.263436,-0.036402,0,4.169996,0.722901,0.715106,stable,-0.001674,0.002216,0.100000,0.100000,0.001000,0.129858,1.349455
46.600000,-0.027940,0.987842,-0.000126,0.134829,4,0.000124,0.011357,0.129750,1.349017,2.623920,0.992790,0.652280,0.008979,3.234088,-0.043342,0,4.170447,0.722638,0.715136,stable,-0.001411,0.004909,0.100000,0.100000,0.001000,0.129750,1.349017
46.700000,-0.032958,0.987566,0.000194,0.134877,4,0.000134,0.011391,0.129780,1.347657,2.619691,0.992791,0.659589,0.006872,3.234088,0.017368,0,4.170897,0.722272,0.715167,stable,-0.000943,0.002960,0.100000,0.100000,0.001000,0.129780,1.347657
46.800000,-0.044033,0.988351,0.000168,0.134947,4,0.000132,0.013034,0.129830,1.345530,2.613682,0.992792,0.630500,0.008477,3.234088,0.000340,0,4.172491,0.721544,0.715195,stable,-0.000657,-0.000061,0.100000,0.100000,0.001000,0.129830,1.345530
46.900000,-0.059151,0.989907,0.000025,0.134906,2,0.000133,0.012119,0.129805,1.342865,2.608857,0.992793,0.638630,0.008686,3.234088,0.016431,0,4.174087,0.721285,0.715219,stable,-0.000629,-0.002379,0.100000,0.100000,0.001000,0.129805,1.342865
47,-0.044410,0.991674,-0.000056,0.134807,2,0.000132,0.015717,0.129740,1.339927,2.603630,0.992794,0.624940,0.005925,3.234088,-0.009147,0,4.172491,0.720613,0.715250,stable,-0.000790,-0.002069,0.100000,0.100000,0.001000,0.129740,1.339927
47.100000,-0.017481,0.993071,-0.000096,0.134888,2,0.000130,0.013594,0.129809,1.337004,2.606914,0.992793,0.635326,0.003312,3.205332,0.035977,0,4.174087,0.720037,0.715274,stable,-0.000918,0.000532,0.100000,0.100000,0.001000,0.129809,1.337004
47.200000,-0.027387,0.993711,-0.000138,0.135009,2,0.000127,0.013956,0.129903,1.334380,2.603326,0.992794,0.646197,0.006649,3.205332,-0.021226,0,4.176563,0.719325,0.715298,stable,-0.000829,0.002528,0.100000,0.100000,0.001000,0.129903,1.334380
47.300000,-0.046898,0.993500,-0.000199,0.134919,2,0.000133,0.011688,0.129832,1.332302,2.605739,0.992794,0.608503,0.007699,3.205332,0.003613,0,4.179042,0.718352,0.715321,stable,-0.000583,0.001946,0.100000,0.100000,0.001000,0.129832,1.332302
47.400000,-0.063010,0.992622,-0.000283,0.134839,2,0.000132,0.008829,0.129767,1.330967,2.599387,0.992795,0.616876,0.009540,3.205332,-0.022678,0,4.187407,0.718001,0.715338,stable,-0.000396,-0.000273,0.100000,0.100000,0.001000,0.129767,1.330967
47.500000,-0.050936,0.991442,-0.000380,0.134811,4,0.000133,0.003493,0.129740,1.330509,2.593026,0.992796,0.632900,0.008448,3.205332,-0.028588,0,4.179042,0.717503,0.715358,stable,-0.000399,0.000041,0.100000,0.100000,0.001000,0.129740,1.330509
47.600000,-0.055397,0.990387,-0.000426,0.134851,1,0.000134,0.007212,0.129771,1.330991,2.597212,0.992795,0.625320,0.011793,3.177100,-0.053355,0,4.187407,0.716713,0.715379,stable,-0.000375,0.004775,0.100000,0.100000,0.001000,0.129771,1.330991
47.700000,-0.017518,0.989817,-0.000195,0.134726,4,0.000126,0.016155,0.129643,1.332370,2.586847,0.992797,0.634546,0.006802,3.177100,0.037182,0,4.179042,0.716126,0.715397,stable,0.000030,0.000008,0.100000,0.100000,0.001000,0.129643,1.332370
47.800000,-0.050621,0.989924,0.000337,0.134941,4,0.000131,0.018295,0.129848,1.334411,2.597159,0.992795,0.659245,0.007769,3.177100,0.089435,0,4.187407,0.715250,0.715410,stable,0.000029,-0.003164,0.100000,0.100000,0.001000,0.129848,1.334411
47.900000,-0.018600,0.990647,0.000077,0.134772,2,0.000133,0.015689,0.129720,1.336986,2.615566,0.992792,0.663192,0.005961,3.177100,0.021403,0,4.195805,0.714856,0.715421,stable,-0.000229,0.001312,0.100000,0.100000,0.001000,0.129720,1.336986
48,-0.051861,0.991674,-0.000275,0.134954,2,0.000133,0.020612,0.129854,1.339926,2.599179,0.992795,0.690910,0.008843,3.177100,-0.026060,0,4.204547,0.714447,0.715437,stable,-0.000111,0.001674,0.100000,0.100000,0.001000,0.129854,1.339926
48.100000,-0.018859,0.992522,-0.000102,0.134812,2,0.000135,0.019903,0.129738,1.342902,2.594922,0.992796,0.711261,0.007390,3.149450,0.049227,0,4.213324,0.713827,0.715455,stable,0.000030,-0.002456,0.100000,0.100000,0.001000,0.129738,1.342902
48.200000,-0.052492,0.992728,0.000166,0.134944,2,0.000123,0.016084,0.129841,1.345560,2.590522,0.992797,0.694605,0.008944,3.149450,-0.007090,0,4.216806,0.712578,0.715474,stable,-0.000170,-0.006429,0.100000,0.100000,0.001000,0.129841,1.345560
48.300000,-0.030553,0.992063,0.000299,0.134785,2,0.000133,0.017321,0.129722,1.347617,2.585367,0.992798,0.636901,0.007339,3.149450,-0.038196,0,4.220293,0.711644,0.715483,stable,-0.000682,0.001451,0.100000,0.100000,0.001000,0.129722,1.347617
48.400000,-0.045875,0.990669,-0.000120,0.134916,2,0.000133,0.015928,0.129821,1.348994,2.570027,0.992801,0.642747,0.007434,3.149450,0.012373,0,4.222225,0.711049,0.715487,stable,-0.000530,0.001232,0.100000,0.100000,0.001000,0.129821,1.348994
48.500000,-0.045978,0.989045,0.000009,0.134906,1,0.000132,0.006453,0.129816,1.349467,2.553970,0.992804,0.639374,0.009301,3.149450,-0.013924,0,4.224160,0.711076,0.715486,stable,-0.000404,0.004864,0.100000,0.100000,0.001000,0.129816,1.349467
48.600000,-0.068726,0.987842,-0.000105,0.134778,2,0.000124,0.007105,0.129716,1.349036,2.542407,0.992807,0.663098,0.011183,3.122351,-0.094750,0,4.226275,0.710719,0.715488,stable,0.000010,0.003554,0.100000,0.100000,0.001000,0.129716,1.349036
48.700000,-0.057780,0.987566,0.000273,0.134692,4,0.000124,0.009341,0.129636,1.347671,2.540811,0.992807,0.668078,0.010293,3.122351,0.006515,0,4.224160,0.710343,0.715489,stable,0.000297,0.000766,0.100000,0.100000,0.001000,0.129636,1.347671
48.800000,-0.038279,0.988351,0.000252,0.134836,4,0.000133,0.014267,0.129747,1.345535,2.540236,0.992807,0.700745,0.007509,3.122351,0.022365,0,4.222225,0.709947,0.715492,stable,0.000344,-0.001266,0.100000,0.100000,0.001000,0.129747,1.345535
48.900000,-0.031043,0.989907,0.000048,0.134957,2,0.000133,0.013996,0.129844,1.342869,2.533978,0.992808,0.725551,0.008107,3.122351,0.049251,0,4.224160,0.709563,0.715495,stable,0.000224,-0.003323,0.100000,0.100000,0.001000,0.129844,1.342869
49,-0.052998,0.991674,-0.000045,0.134921,2,0.000133,0.013716,0.129825,1.339937,2.528147,0.992809,0.704364,0.009633,3.122351,-0.002709,0,4.226275,0.708694,0.715497,stable,-0.000056,-0.004258,0.100000,0.100000,0.001000,0.129825,1.339937
49.100000,-0.042764,0.993071,-0.000011,0.134737,2,0.000126,0.017875,0.129691,1.337025,2.535160,0.992808,0.725413,0.007803,3.095772,-0.002797,0,4.228392,0.708509,0.715493,stable,-0.000398,-0.002441,0.100000,0.100000,0.001000,0.129691,1.337025
49.200000,-0.018450,0.993711,0.000087,0.134822,2,0.000124,0.013799,0.129760,1.334415,2.528077,0.992809,0.707390,0.004909,3.095772,0.041591,0,4.240800,0.707816,0.715493,stable,-0.000575,0.000980,0.100000,0.100000,0.001000,0.129760,1.334415
49.300000,-0.015546,0.993500,0.000176,0.134983,2,0.000132,0.013036,0.129885,1.332352,2.524806,0.992810,0.754590,0.004635,3.095772,-0.040757,0,4.253280,0.707521,0.715491,stable,-0.000467,0.003685,0.100000,0.100000,0.001000,0.129885,1.332352
49.400000,-0.024631,0.992622,0.000222,0.134995,4,0.000133,0.006945,0.129892,1.331027,2.519398,0.992811,0.809614,0.007420,3.095772,-0.007638,0,4.259333,0.707126,0.715492,stable,-0.000146,0.003954,0.100000,0.100000,0.001000,0.129892,1.331027
49.500000,-0.052128,0.991442,0.000204,0.134946,1,0.000132,0.004385,0.129842,1.330558,2.516366,0.992812,0.809444,0.010380,3.095772,-0.060907,0,4.265403,0.706607,0.715490,stable,0.000181,0.001355,0.100000,0.100000,0.001000,0.129842,1.330558
49.600000,-0.022285,0.990387,0.000050,0.138132,2,0.000130,0.118632,0.132953,1.330987,2.517776,0.992812,0.799834,0.006306,3.069690,-0.025598,0,4.274088,0.706385,0.715483,stable,0.000282,-0.000160,0.100000,0.100000,0.017293,0.132953,1.330987
49.700000,-0.061605,0.989817,-0.000211,0.142482,1,0.000124,0.158964,0.137178,1.332316,2.536258,0.992808,0.818493,0.010243,3.069690,1.142470,0,4.282809,0.706220,0.715475,transitoire,0.000255,-0.004663,0.100000,0.100000,0.037621,0.137178,1.332316
49.800000,-0.068027,0.989924,-0.000105,0.146618,1,0.000126,0.151884,0.141247,1.334411,2.536143,0.992808,0.816296,0.010710,3.069690,0.403314,0,4.274088,0.706087,0.715467,stable,-0.000135,-0.009603,0.100000,0.100000,0.058247,0.141247,1.334411
49.900000,-0.067234,0.990647,0.000168,0.151094,2,0.000135,0.159263,0.145598,1.337037,2.507343,0.992814,0.815059,0.010101,3.069690,-0.070797,0,4.265403,0.705883,0.715457,transitoire,-0.000905,0.006840,0.100000,0.100000,0.079073,0.145598,1.337037
50,-0.064745,0.991674,0.000078,0.155688,1,0.000134,0.159887,0.150065,1.340005,2.499981,0.992815,0.818948,0.010453,3.069690,0.073793,0,4.259333,0.705785,0.715447,transitoire,-0.000306,0.000923,0.100000,0.100000,0.100000,0.150065,1.340005
50.100000,-0.067849,0.992522,0.000450,0.160330,2,0.000131,0.156296,0.154573,1.342815,2.495090,0.992816,0.816676,0.011475,3.044123,0.006235,0,4.253280,0.705854,0.715439,transitoire,-0.000216,-0.000390,0.100000,0.100000,0.120927,0.154573,1.342815
50.200000,-0.070821,0.992728,-0.000495,0.164988,1,0.000124,0.153024,0.159125,1.345504,2.490264,0.992817,0.815037,0.012174,3.044123,-0.035910,0,4.240800,0.705865,0.715432,transitoire,-0.000237,-0.004290,0.100000,0.100000,0.141753,0.159125,1.345504
50.300000,-0.087415,0.992063,-0.000019,0.169801,2,0.000133,0.149729,0.163769,1.347643,2.485190,0.992818,0.845503,0.012648,3.044123,-0.032721,0,4.228392,0.705747,0.715426,chronique,-0.000572,0.006908,0.100000,0.100000,0.162379,0.163769,1.347643
50.400000,-0.105879,0.990669,0.000036,0.174456,1,0.000133,0.140153,0.168311,1.349056,2.482486,0.992819,0.845510,0.013518,3.044123,-0.032945,0,4.226275,0.705747,0.715418,chronique,0.000015,0.000807,0.100000,0.100000,0.182707,0.168311,1.349056
50.500000,-0.084415,0.989045,0.000366,0.179002,1,0.000133,0.129875,0.172754,1.349398,2.477173,0.992820,0.823918,0.011020,3.044123,-0.095763,0,4.224160,0.706049,0.715406,chronique,0.000080,0.005955,0.100000,0.100000,0.202643,0.172754,1.349398
50.600000,-0.110916,0.987842,-0.000586,0.183854,4,0.000124,0.133318,0.177424,1.348934,2.487883,0.992818,0.784597,0.011351,3.018980,-0.102783,0,4.222225,0.706313,0.715397,chronique,0.000557,0.011892,0.100000,0.100000,0.222096,0.177424,1.348934
50.700000,-0.115604,0.987566,-0.000459,0.188248,1,0.000124,0.122993,0.181719,1.347633,2.483917,0.992818,0.790257,0.012761,3.018980,0.034438,0,4.220293,0.706497,0.715391,chronique,0.001492,0.013168,0.100000,0.100000,0.240981,0.181719,1.347633
50.800000,-0.120406,0.988351,-0.000038,0.192767,1,0.000133,0.125241,0.186093,1.345556,2.467709,0.992822,0.720424,0.012689,3.018980,-0.103251,0,4.216806,0.707018,0.715385,chronique,0.002482,0.012570,0.100000,0.100000,0.259218,0.186093,1.345556
50.900000,-0.089750,0.989907,0.000145,0.197162,1,0.000134,0.121341,0.190339,1.342926,2.461096,0.992823,0.701674,0.010284,3.018980,0.022477,0,4.213324,0.707469,0.715384,chronique,0.003375,0.009925,0.100000,0.100000,0.276734,0.190339,1.342926
51,-0.092900,0.991674,0.000250,0.201542,2,0.000133,0.118922,0.194543,1.340012,2.471935,0.992821,0.658970,0.012768,3.018980,-0.038998,0,4.204547,0.707786,0.715387,chronique,0.004009,0.005032,0.100000,0.100000,0.293459,0.194543,1.340012
51.100000,-0.146809,0.993071,0.000381,0.205251,1,0.000128,0.102867,0.198189,1.337098,2.463398,0.992823,0.644058,0.014566,2.994288,-0.024188,0,4.195805,0.708100,0.715395,chronique,0.004216,0.001259,0.100000,0.100000,0.309334,0.198189,1.337098
51.200000,-0.109765,0.993711,0.000506,0.208458,1,0.000124,0.089801,0.201409,1.334470,2.494906,0.992816,0.691318,0.010414,2.994288,-0.160549,0,4.187407,0.708713,0.715401,chronique,0.004107,0.000684,0.100000,0.100000,0.324303,0.201409,1.334470
51.300000,-0.067752,0.993500,0.000537,0.212400,2,0.000123,0.099638,0.205178,1.332391,2.518878,0.992811,0.628869,0.009213,2.994288,-0.130662,0,4.179042,0.709181,0.715409,chronique,0.003957,0.000476,0.100000,0.100000,0.338318,0.205178,1.332391
51.400000,-0.071806,0.992622,0.000478,0.216115,2,0.000132,0.089453,0.208703,1.331061,2.487920,0.992818,0.610975,0.009602,2.994288,0.098368,0,4.176563,0.709311,0.715420,chronique,0.003798,-0.003004,0.100000,0.100000,0.351335,0.208703,1.331061
51.500000,-0.097828,0.991442,0.000410,0.219104,2,0.000135,0.069430,0.211566,1.330590,2.493846,0.992816,0.597549,0.015877,2.994288,-0.101845,0,4.174087,0.709534,0.715430,stable,0.003365,-0.010775,0.100000,0.100000,0.363320,0.211566,1.330590
51.600000,-0.127761,0.990387,0.000289,0.221353,2,0.000131,0.053139,0.213774,1.330991,2.496075,0.992816,0.561361,0.017374,2.969964,-0.200238,0,4.172491,0.709971,0.715439,stable,0.002325,-0.011481,0.100000,0.100000,0.374240,0.213774,1.330991
51.700000,-0.170084,0.989817,-0.000058,0.223450,1,0.000124,0.054338,0.215910,1.332289,2.490931,0.992817,0.557851,0.015689,2.969964,-0.162902,0,4.170897,0.710568,0.715452,stable,0.001280,0.006193,0.100000,0.100000,0.384069,0.215910,1.332289
51.800000,-0.123239,0.989924,-0.000176,0.226121,4,0.000134,0.066108,0.218446,1.334438,2.488817,0.992817,0.619202,0.014951,2.969964,0.011982,0,4.170447,0.711388,0.715470,stable,0.001717,0.004218,0.100000,0.100000,0.392784,0.218446,1.334438
51.900000,-0.167829,0.990647,0.000386,0.227913,2,0.000132,0.049073,0.220156,1.336899,2.558058,0.992803,0.591022,0.015457,2.969964,0.117702,0,4.169996,0.711861,0.715489,stable,0.001972,0.008508,0.100000,0.100000,0.400369,0.220156,1.336899
52,-0.130091,0.991674,-0.000678,0.229570,4,0.000134,0.059253,0.221807,1.339932,2.539239,0.992807,0.605426,0.014395,2.969964,-0.170349,0,4.168186,0.712510,0.715512,stable,0.002562,-0.009467,0.100000,0.100000,0.406809,0.221807,1.339932
52.100000,-0.166300,0.992522,-0.000099,0.230761,2,0.000124,0.053208,0.222945,1.342856,2.522873,0.992810,0.593737,0.013086,2.946029,0.101803,0,4.166378,0.713022,0.715534,stable,0.001668,0.003606,0.100000,0.100000,0.412092,0.222945,1.342856
52.200000,-0.158562,0.992728,-0.000124,0.232130,4,0.000122,0.048882,0.224279,1.345613,2.510508,0.992813,0.559938,0.018631,2.946029,-0.060457,0,4.163417,0.713910,0.715554,stable,0.001876,-0.001067,0.100000,0.100000,0.416209,0.224279,1.345613
52.300000,-0.192671,0.992063,0.000631,0.232394,2,0.000134,0.035789,0.224536,1.347509,2.484554,0.992818,0.527925,0.017210,2.946029,-0.043258,0,4.160460,0.714693,0.715577,stable,0.001696,0.007478,0.100000,0.100000,0.419154,0.224536,1.347509
52.400000,-0.110459,0.990669,-0.000768,0.233094,4,0.000135,0.037776,0.225233,1.349033,2.481473,0.992819,0.528654,0.016313,2.946029,-0.130929,0,4.159886,0.715563,0.715599,stable,0.002216,-0.005081,0.100000,0.100000,0.420923,0.225233,1.349033
52.500000,-0.135799,0.989045,0.000091,0.233521,2,0.000135,0.024151,0.225581,1.349537,2.580904,0.992799,0.504066,0.016840,2.946029,0.019875,0,4.159311,0.715846,0.715628,stable,0.001694,-0.007424,0.100000,0.100000,0.421513,0.225581,1.349537
52.600000,-0.101949,0.987842,0.000191,0.233411,1,0.000132,0.013118,0.225430,1.349112,2.543585,0.992806,0.497382,0.012160,2.922535,-0.136254,0,4.146395,0.716352,0.715654,stable,0.001009,-0.002856,0.100000,0.100000,0.420923,0.225430,1.349112
52.700000,-0.091530,0.987566,0.000511,0.233327,2,0.000135,0.012853,0.225380,1.347773,2.490945,0.992817,0.491432,0.009080,2.922535,-0.110331,0,4.133558,0.716629,0.715679,stable,0.000728,-0.000165,0.100000,0.100000,0.419154,0.225380,1.347773
52.800000,-0.128554,0.988351,0.000736,0.232710,4,0.000123,0.021721,0.224764,1.345613,2.472551,0.992821,0.464310,0.011352,2.922535,-0.002645,0,4.130914,0.717070,0.715699,stable,0.000678,0.004397,0.100000,0.100000,0.416209,0.224764,1.345613
52.900000,-0.177504,0.989907,0.000497,0.231406,2,0.000134,0.037612,0.223531,1.342922,2.493650,0.992816,0.479155,0.013894,2.922535,0.088674,0,4.128273,0.717535,0.715717,stable,0.001000,0.007631,0.100000,0.100000,0.412092,0.223531,1.342922
53,-0.104788,0.991674,0.000231,0.229773,2,0.000132,0.045778,0.221988,1.339966,2.488477,0.992818,0.514139,0.010170,2.922535,0.158910,0,4.121820,0.718481,0.715735,stable,0.001567,0.004717,0.100000,0.100000,0.406809,0.221988,1.339966
53.100000,-0.104508,0.993071,0.000071,0.228720,1,0.000134,0.038189,0.220865,1.337015,2.612568,0.992792,0.501741,0.012009,2.899460,0.081666,0,4.115387,0.718796,0.715761,stable,0.001870,-0.001404,0.100000,0.100000,0.400369,0.220865,1.337015
53.200000,-0.129966,0.993711,-0.000012,0.226469,2,0.000132,0.058344,0.218747,1.334361,2.530528,0.992809,0.484114,0.012022,2.899460,-0.075891,0,4.109890,0.719306,0.715782,stable,0.001663,-0.003056,0.100000,0.100000,0.392784,0.218747,1.334361
53.300000,-0.097886,0.993500,-0.000060,0.223898,2,0.000125,0.063650,0.216332,1.332278,2.524432,0.992810,0.502943,0.009929,2.899460,0.201543,0,4.104408,0.719767,0.715798,stable,0.001333,0.001404,0.100000,0.100000,0.384069,0.216332,1.332278
53.400000,-0.130884,0.992622,-0.000081,0.221719,1,0.000125,0.055277,0.214175,1.330964,2.528591,0.992809,0.486139,0.013433,2.899460,0.053063,0,4.101441,0.720168,0.715807,stable,0.001380,0.008073,0.100000,0.100000,0.374240,0.214175,1.330964
53.500000,-0.151405,0.991442,-0.000031,0.218879,1,0.000134,0.067374,0.211395,1.330537,2.525697,0.992810,0.503281,0.013713,2.899460,-0.083733,0,4.098477,0.720674,0.715815,stable,0.001964,0.008143,0.100000,0.100000,0.363320,0.211395,1.330537
53.600000,-0.149460,0.990387,0.000120,0.215631,1,0.000137,0.077604,0.208235,1.330997,2.501980,0.992815,0.522071,0.017757,2.876796,0.120978,0,4.097334,0.721300,0.715830,stable,0.002524,-0.004975,0.100000,0.100000,0.351335,0.208235,1.330997
53.700000,-0.058695,0.989817,0.000114,0.211657,4,0.000138,0.096325,0.204491,1.332272,2.501280,0.992815,0.555201,0.009333,2.876796,0.102294,0,4.096191,0.721780,0.715847,stable,0.001996,-0.007338,0.100000,0.100000,0.338318,0.204491,1.332272
53.800000,-0.099894,0.989924,-0.000263,0.209282,1,0.000132,0.068026,0.202071,1.334430,2.598038,0.992795,0.555115,0.016336,2.876796,0.187214,0,4.095955,0.721786,0.715865,stable,0.001302,-0.004953,0.100000,0.100000,0.324303,0.202071,1.334430
53.900000,-0.067087,0.990647,0.000232,0.204879,2,0.000148,0.115840,0.197877,1.337066,2.632152,0.992788,0.569737,0.014008,2.876796,-0.282989,0,4.095719,0.722152,0.715877,stable,0.000836,0.006377,0.100000,0.100000,0.309334,0.197877,1.337066
54,-0.110352,0.991674,0.000133,0.201227,1,0.000134,0.103213,0.194289,1.339981,2.548752,0.992805,0.568857,0.016008,2.876796,0.478139,0,4.078670,0.722366,0.715889,stable,0.001311,-0.003121,0.100000,0.100000,0.293459,0.194289,1.339981
54.100000,-0.067542,0.992522,0.000140,0.196875,1,0.000130,0.121107,0.190090,1.342845,2.556347,0.992804,0.594516,0.007860,2.854491,-0.126275,0,4.061762,0.722707,0.715895,stable,0.000993,-0.004744,0.100000,0.100000,0.276734,0.190090,1.342845
54.200000,-0.131307,0.992728,-0.000098,0.193175,1,0.000128,0.108252,0.186429,1.345551,2.562783,0.992802,0.595955,0.017200,2.854491,0.178943,0,4.060314,0.722854,0.715902,stable,0.000559,-0.002977,0.100000,0.100000,0.259218,0.186429,1.345551
54.300000,-0.054709,0.992063,0.000230,0.187558,2,0.000134,0.153534,0.181150,1.347665,2.584194,0.992798,0.637267,0.008547,2.854491,-0.128544,0,4.058867,0.723524,0.715902,stable,0.000290,0.008838,0.100000,0.100000,0.240981,0.181150,1.347665
54.400000,-0.055867,0.990669,-0.000009,0.184066,1,0.000131,0.105073,0.177600,1.349050,2.634143,0.992788,0.641390,0.010328,2.854491,0.452818,0,4.060314,0.723756,0.715907,stable,0.000991,0.001047,0.100000,0.100000,0.222096,0.177600,1.349050
54.500000,-0.128122,0.989045,0.000320,0.179270,1,0.000134,0.135131,0.172971,1.349405,2.543211,0.992806,0.641417,0.016455,2.854491,-0.484611,0,4.061762,0.723941,0.715912,stable,0.001026,-0.005265,0.100000,0.100000,0.202643,0.172971,1.349405
54.600000,-0.068496,0.987842,-0.000337,0.174180,4,0.000143,0.148133,0.168057,1.348885,2.597384,0.992795,0.696805,0.008558,2.832537,0.300581,0,4.060314,0.724392,0.715916,stable,0.000549,-0.001572,0.100000,0.100000,0.182707,0.168057,1.348885
54.700000,-0.054114,0.987566,-0.000680,0.169954,1,0.000193,0.131091,0.163918,1.347584,2.645014,0.992786,0.691839,0.005802,2.832537,0.130019,0,4.058867,0.724666,0.715922,stable,0.000394,0.001778,0.100000,0.100000,0.162379,0.163918,1.347584
54.800000,-0.035408,0.988351,-0.000243,0.165308,1,0.000141,0.149544,0.159394,1.345524,2.554868,0.992804,0.690588,0.006202,2.832537,-0.170417,0,4.060314,0.724622,0.715929,stable,0.000518,0.004562,0.100000,0.100000,0.141753,0.159394,1.345524
54.900000,-0.049872,0.989907,0.000114,0.160609,1,0.000130,0.157643,0.154816,1.342900,2.542919,0.992806,0.697723,0.009192,2.832537,0.184527,0,4.061762,0.724429,0.715935,stable,0.000861,0.007150,0.100000,0.100000,0.120927,0.154816,1.342900
