t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.048492,0.992728,0.001925,0.160644,1,0.000136,0.163165,0.155439,1.345453,1.613464,0.992994,0.804731,0.035077,9.531257,-0.466350,0,3.255816,0.705699,0.756964,stable,0.002509,0.002265,0.400008,0.400008,0.141753,0.155439,1.345453
10.300000,-0.092685,0.992063,-0.000289,0.167465,2,0.000133,0.202603,0.161758,1.347416,1.639313,0.992988,0.798196,0.051924,9.531257,0.486892,0,3.174024,0.705654,0.754021,stable,0.002567,0.020935,0.400006,0.400006,0.162379,0.161758,1.347416
10.400000,-0.026052,0.990669,-0.001133,0.171039,2,0.000129,0.130466,0.165001,1.348802,1.772689,0.992962,0.836825,0.025248,9.531257,0.394379,0,3.119415,0.705954,0.751077,stable,0.004132,0.003806,0.400005,0.400005,0.182707,0.165001,1.348802
10.500000,-0.060386,0.989045,-0.000686,0.178911,4,0.000124,0.443489,0.172480,1.349199,1.967456,0.992923,0.837162,0.037698,9.531257,-0.721369,0,3.174024,0.705957,0.748137,stable,0.004234,-0.004199,0.382821,0.382821,0.202643,0.172480,1.349199
10.600000,-0.083841,0.987842,-0.001501,0.181072,3,0.000121,0.123185,0.174974,1.348885,1.835620,0.992949,0.842566,0.042954,9.190656,3.130229,0,3.119415,0.706146,0.745196,stable,0.003682,0.016904,0.383355,0.383355,0.222096,0.174974,1.348885
10.700000,-0.133862,0.987566,-0.001004,0.184910,4,0.000122,0.117357,0.178637,1.347940,1.611590,0.992994,0.873186,0.055575,9.190656,-3.203038,0,3.066654,0.706463,0.742258,stable,0.004866,0.025946,0.383930,0.383930,0.240981,0.178637,1.347940
10.800000,-0.068342,0.988351,0.001373,0.186927,3,0.000122,0.131636,0.180954,1.345991,1.646633,0.992987,0.832445,0.035007,9.190656,-0.058288,0,3.319730,0.706817,0.739323,stable,0.006721,0.005475,0.384545,0.384545,0.259218,0.180954,1.345991
10.900000,-0.114093,0.989907,0.002351,0.194659,4,0.000121,0.212489,0.188224,1.343069,2.177249,0.992881,0.809315,0.051038,9.190656,0.142797,0,3.313435,0.707047,0.736391,stable,0.006828,-0.013110,0.385198,0.385198,0.276734,0.188224,1.343069
11,-0.138531,0.991674,0.000666,0.196736,1,0.000121,0.125254,0.190156,1.339787,2.015095,0.992913,0.806046,0.059655,9.190656,0.808525,0,3.253693,0.707479,0.733461,stable,0.005426,-0.004397,0.385889,0.385889,0.293459,0.190156,1.339787
11.100000,-0.110058,0.993071,-0.001488,0.199964,2,0.000122,0.104463,0.193315,1.336755,1.735892,0.992969,0.809926,0.040020,8.877737,-0.872351,0,3.307549,0.708017,0.730536,stable,0.004799,0.026013,0.386615,0.386615,0.309334,0.193315,1.336755
11.200000,-0.165442,0.993711,-0.002031,0.205395,4,0.000120,0.158003,0.198540,1.334333,1.836976,0.992949,0.779442,0.061517,8.877737,-0.207906,0,3.304379,0.708502,0.727616,stable,0.006664,0.054310,0.387375,0.387375,0.324303,0.198540,1.334333
11.300000,-0.114511,0.993500,-0.000747,0.206378,4,0.000120,0.133675,0.199578,1.332605,1.904950,0.992935,0.754030,0.044017,8.877737,0.535403,0,3.942506,0.709314,0.724701,stable,0.010724,0.046099,0.388166,0.388166,0.338318,0.199578,1.332605
11.400000,-0.064526,0.992622,0.001115,0.212928,1,0.000121,0.163215,0.205664,1.331354,2.000948,0.992916,0.715951,0.030824,8.877737,-0.243286,0,3.932779,0.709746,0.721794,stable,0.013917,0.003809,0.388986,0.388986,0.351335,0.205664,1.331354
11.500000,-0.130395,0.991442,0.001342,0.217057,3,0.000138,0.111978,0.209795,1.330653,1.798484,0.992957,0.720506,0.051658,8.877737,0.295402,0,3.923100,0.709717,0.718892,stable,0.013530,-0.028513,0.389834,0.389834,0.363320,0.209795,1.330653
11.600000,-0.086626,0.990387,-0.000050,0.215546,1,0.000135,0.111121,0.208331,1.330912,2.300903,0.992856,0.704490,0.050857,8.588798,-0.512370,0,3.905908,0.710235,0.715989,stable,0.010547,-0.014011,0.390708,0.390708,0.374240,0.208331,1.330912
11.700000,-0.075305,0.989817,-0.000951,0.220192,4,0.000128,0.128891,0.212505,1.332366,2.103149,0.992896,0.691672,0.050399,8.588798,-0.008570,0,3.888866,0.710417,0.713091,stable,0.008886,0.012754,0.391605,0.391605,0.384069,0.212505,1.332366
11.800000,-0.130730,0.989924,0.000166,0.220230,1,0.000125,0.208011,0.213278,1.334509,1.837212,0.992949,0.677988,0.074341,8.588798,0.177701,0,3.850475,0.710648,0.710195,stable,0.009473,0.005992,0.392522,0.392522,0.392784,0.213278,1.334509
11.900000,-0.185900,0.990647,0.000910,0.217013,2,0.000118,0.171981,0.210546,1.336712,2.026188,0.992911,0.680845,0.079527,8.588798,0.791199,0,3.812835,0.711015,0.707302,stable,0.009484,0.009319,0.393459,0.393459,0.400369,0.210546,1.336712
12,-0.143710,0.991674,-0.001163,0.215680,1,0.000117,0.118024,0.209612,1.339558,1.940447,0.992928,0.719059,0.063029,8.588798,-0.360297,0,4.278795,0.711865,0.704412,stable,0.009764,0.015143,0.394412,0.394412,0.406809,0.209612,1.339558
12.100000,-0.070695,0.992522,-0.001459,0.219913,1,0.000126,0.222469,0.213736,1.342810,2.298097,0.992856,0.692105,0.046692,8.320405,-0.539571,0,4.273275,0.712665,0.704589,stable,0.010501,-0.036191,0.395378,0.395378,0.412092,0.213736,1.342810
12.200000,-0.116988,0.992728,0.000405,0.227639,2,0.000125,0.226142,0.220065,1.345308,2.299088,0.992856,0.669928,0.051356,8.320405,1.044445,0,4.271589,0.712901,0.704772,stable,0.007048,-0.044308,0.396357,0.396357,0.416209,0.220065,1.345308
12.300000,-0.125289,0.992063,-0.000756,0.226638,1,0.000125,0.224080,0.219117,1.347657,2.649757,0.992785,0.627888,0.059866,8.320405,0.036733,0,4.269905,0.713459,0.704956,stable,0.003111,0.020860,0.397344,0.397344,0.419154,0.219117,1.347657
12.400000,-0.126315,0.990669,-0.000253,0.227579,1,0.000126,0.120456,0.220109,1.349664,2.311501,0.992853,0.629192,0.053729,8.320405,-0.020618,0,4.259626,0.713941,0.705142,stable,0.004643,0.038496,0.398338,0.398338,0.420923,0.220109,1.349664
12.500000,-0.192810,0.989045,0.002657,0.228966,4,0.000126,0.133715,0.221247,1.349939,2.276117,0.992861,0.606540,0.066295,8.320405,-1.036244,0,4.249397,0.714487,0.705328,stable,0.007525,0.013151,0.399336,0.399336,0.421513,0.221247,1.349939
12.600000,-0.154097,0.987842,0.001507,0.223852,4,0.000126,0.195377,0.216937,1.348740,2.400671,0.992835,0.658510,0.057992,8.070031,0.132593,0,4.402468,0.715311,0.705520,stable,0.008213,0.015038,0.400336,0.400336,0.420923,0.216937,1.348740
12.700000,-0.165496,0.987566,-0.001891,0.227157,4,0.000127,0.121556,0.219655,1.347314,2.546837,0.992806,0.641557,0.059447,8.070031,0.616622,0,4.397605,0.715861,0.705721,stable,0.009019,0.031754,0.400000,0.400000,0.419154,0.219655,1.347314
12.800000,-0.087600,0.988351,-0.002011,0.225903,4,0.000129,0.133182,0.218422,1.345510,2.303458,0.992855,0.636778,0.028144,8.070031,-0.738214,0,4.357894,0.716492,0.705928,stable,0.011137,0.032966,0.400000,0.400000,0.416209,0.218422,1.345510
12.900000,-0.076037,0.989907,-0.000321,0.228771,3,0.000129,0.075758,0.221255,1.343084,2.508758,0.992813,0.617758,0.040879,8.070031,0.116259,0,4.318893,0.716842,0.706134,stable,0.013247,0.016628,0.400000,0.400000,0.412092,0.221255,1.343084
13,-0.174580,0.991674,0.000666,0.227618,1,0.000123,15.112826,0.219780,1.340182,2.374910,0.992841,0.603191,0.028309,8.070031,-0.574242,0,4.286674,0.717124,0.706339,transitoire,0.013930,-0.000189,0.100000,0.100000,0.406809,0.219780,1.340182
13.100000,-0.145414,0.993071,0.000566,0.227104,2,0.000137,3.069435,0.219510,1.337062,2.990018,0.992715,0.622908,0.038292,8.330875,150.370689,0,4.254932,0.717968,0.706545,transitoire,0.013218,-0.001640,0.250180,0.250180,0.400369,0.219510,1.337062
13.200000,-0.071658,0.993711,0.000012,0.223951,1,0.000134,1.312138,0.216322,1.334477,2.884451,0.992736,0.632534,0.030733,8.377496,-120.433914,0,4.235309,0.718485,0.706754,chronique,0.012424,0.007448,0.330575,0.330575,0.392784,0.216322,1.334477
13.300000,-0.117512,0.993500,-0.000010,0.222965,2,0.000130,0.402956,0.215222,1.332404,2.882929,0.992737,0.624023,0.039200,8.377496,-17.572970,0,4.215865,0.718652,0.706960,chronique,0.012406,0.018062,0.308455,0.308455,0.384069,0.215222,1.332404
13.400000,-0.060326,0.992622,0.000192,0.219151,4,0.000122,0.841081,0.211554,1.330992,3.093429,0.992693,0.634523,0.037368,8.377496,-9.091823,0,4.092504,0.718901,0.707160,chronique,0.013246,0.022441,0.360299,0.360299,0.374240,0.211554,1.330992
13.500000,-0.093245,0.991442,0.000044,0.217261,1,0.000133,0.586200,0.209760,1.330314,2.899736,0.992733,0.634471,0.052857,8.377496,4.381257,0,3.976157,0.719001,0.707356,chronique,0.014400,0.011823,0.400000,0.400000,0.363320,0.209760,1.330314
13.600000,-0.088492,0.990387,-0.001056,0.209390,4,0.000137,0.176404,0.202680,1.330563,2.827578,0.992748,0.648876,0.058726,8.142967,-2.548813,0,3.972090,0.719422,0.707547,chronique,0.014636,0.008140,0.400000,0.400000,0.351335,0.202680,1.330563
13.700000,-0.107936,0.989817,-0.002323,0.205182,2,0.000129,0.165727,0.198746,1.332170,2.667195,0.992781,0.646249,0.061851,8.142967,-4.097963,0,3.968031,0.719771,0.707744,chronique,0.014563,0.005520,0.400000,0.400000,0.338318,0.198746,1.332170
13.800000,-0.118530,0.989924,-0.000807,0.198549,2,0.000131,0.168819,0.192898,1.334706,2.638920,0.992787,0.657444,0.063994,8.142967,-0.106767,0,3.954091,0.720214,0.707938,chronique,0.014281,-0.042982,0.400000,0.400000,0.324303,0.192898,1.334706
13.900000,-0.167594,0.990647,0.002121,0.194585,1,0.000130,0.177622,0.188980,1.337218,2.610812,0.992793,0.657715,0.079944,8.142967,0.030923,0,3.940249,0.720746,0.708134,chronique,0.010090,-0.069854,0.400000,0.400000,0.309334,0.188980,1.337218
14,-0.031010,0.991674,0.001404,0.190136,4,0.000129,0.223393,0.184435,1.339847,2.644985,0.992786,0.712102,0.031883,8.142967,0.088025,0,3.913407,0.721444,0.708333,chronique,0.003934,-0.008622,0.400000,0.400000,0.293459,0.184435,1.339847
14.100000,-0.073275,0.992522,-0.000513,0.195449,2,0.000132,0.147093,0.188828,1.343035,3.727785,0.992561,0.712656,0.041938,7.922435,0.457708,0,3.940249,0.721513,0.708536,stable,0.003040,0.035900,0.400000,0.400000,0.276734,0.188828,1.343035
14.200000,-0.137510,0.992728,0.001019,0.190484,1,0.000136,0.148457,0.183732,1.345664,3.417851,0.992626,0.725709,0.055056,7.922435,-0.762998,0,3.913407,0.721677,0.708732,stable,0.005792,0.022619,0.400000,0.400000,0.259218,0.183732,1.345664
14.300000,-0.052125,0.992063,0.000656,0.182760,4,0.000136,0.204010,0.176758,1.347477,3.096628,0.992693,0.744850,0.023918,7.922435,0.013642,0,3.886928,0.722096,0.708928,stable,0.007333,0.026606,0.400000,0.400000,0.240981,0.176758,1.347477
14.400000,-0.098245,0.990669,-0.001514,0.182599,4,0.000133,0.096833,0.176431,1.349015,3.592034,0.992589,0.744651,0.050852,7.922435,0.555532,0,3.864121,0.722167,0.709128,stable,0.009118,0.012255,0.400000,0.400000,0.222096,0.176431,1.349015
14.500000,-0.073186,0.989045,-0.000224,0.176011,4,0.000141,0.197250,0.169801,1.349546,3.299261,0.992650,0.756817,0.041213,7.922435,-1.071775,0,3.841581,0.722429,0.709330,stable,0.009654,-0.014228,0.400000,0.400000,0.202643,0.169801,1.349546
14.600000,-0.061354,0.987842,0.000373,0.171949,1,0.000135,0.122199,0.165823,1.348939,3.022521,0.992708,0.752295,0.044320,7.715401,1.004169,0,3.803994,0.722573,0.709529,stable,0.008020,-0.007702,0.400000,0.400000,0.182707,0.165823,1.348939
14.700000,-0.035638,0.987566,-0.000687,0.167361,2,0.000126,0.141044,0.161425,1.347637,2.927611,0.992727,0.749557,0.037593,7.715401,-0.750510,0,3.767135,0.722516,0.709728,stable,0.006996,0.018768,0.400000,0.400000,0.162379,0.161425,1.347637
14.800000,-0.045425,0.988351,-0.000309,0.163607,2,0.000124,0.124934,0.157715,1.345672,2.914733,0.992730,0.754964,0.038313,7.715401,0.188449,0,3.803994,0.722615,0.709925,stable,0.008165,0.027737,0.400000,0.400000,0.141753,0.157715,1.345672
14.900000,-0.024452,0.989907,0.000981,0.157861,4,0.000125,0.183634,0.152423,1.342975,2.927939,0.992727,0.752965,0.030511,7.715401,-0.161097,0,3.841581,0.722581,0.710123,stable,0.010000,0.014641,0.400000,0.400000,0.120927,0.152423,1.342975
15,-0.045797,0.991674,0.000922,0.154364,1,0.000131,0.150058,0.148881,1.339844,2.895111,0.992734,0.752405,0.038879,7.715401,0.586997,0,3.864121,0.722457,0.710317,stable,0.010685,-0.003028,0.400000,0.400000,0.100000,0.148881,1.339844
15.100000,-0.059464,0.993071,-0.000495,0.149222,1,0.000133,0.188671,0.143786,1.336772,2.900130,0.992733,0.749949,0.042423,7.517498,-0.335761,0,3.886928,0.722256,0.710511,stable,0.009905,-0.012375,0.400000,0.400000,0.079073,0.143786,1.336772
15.200000,-0.018261,0.993711,-0.001788,0.144328,4,0.000134,0.177856,0.139111,1.334151,2.852786,0.992743,0.743667,0.024693,7.517498,0.386137,0,3.864121,0.722154,0.710699,stable,0.008409,-0.008520,0.400000,0.400000,0.058247,0.139111,1.334151
15.300000,-0.017866,0.993500,-0.001976,0.141627,2,0.000131,0.105101,0.136438,1.332243,2.937700,0.992725,0.727861,0.032064,7.517498,-0.108152,0,3.886928,0.721974,0.710883,stable,0.007299,0.001923,0.400000,0.400000,0.037621,0.136438,1.332243
15.400000,-0.061883,0.992622,-0.000767,0.137151,2,0.000130,0.169976,0.132057,1.331153,2.868769,0.992740,0.700282,0.050372,7.517498,-0.727549,0,3.913407,0.721530,0.711063,stable,0.007090,0.001617,0.400000,0.400000,0.017293,0.132057,1.331153
15.500000,-0.038673,0.991442,0.001203,0.131885,4,0.000130,0.196505,0.127094,1.330815,2.939267,0.992725,0.694659,0.034233,7.517498,0.648748,0,3.886928,0.721743,0.711235,stable,0.006866,-0.020199,0.400000,0.400000,0.001000,0.127094,1.330815
15.600000,-0.062599,0.990387,0.002322,0.132506,4,0.000131,0.077415,0.127792,1.331150,2.942633,0.992724,0.689183,0.044056,7.330348,0.265290,0,3.913407,0.721614,0.711408,stable,0.004889,-0.039168,0.400000,0.400000,0.001000,0.127792,1.331150
15.700000,-0.044555,0.989817,0.001280,0.131178,4,0.000130,0.086535,0.126759,1.332259,2.865379,0.992740,0.689256,0.030581,7.330348,-1.190898,0,3.886928,0.721488,0.711577,stable,0.001476,-0.018321,0.400000,0.400000,0.001000,0.126759,1.332259
15.800000,-0.057923,0.989924,-0.000534,0.132296,4,0.000131,0.055144,0.127688,1.334303,2.843515,0.992745,0.705163,0.038318,7.330348,0.091201,0,3.913407,0.720957,0.711744,stable,-0.000080,0.012033,0.400000,0.400000,0.001000,0.127688,1.334303
15.900000,-0.034668,0.990647,-0.000500,0.132091,4,0.000145,0.102702,0.127441,1.336989,2.810080,0.992752,0.704771,0.033430,7.330348,-0.313910,0,3.886928,0.720895,0.711901,stable,0.000897,0.007298,0.400000,0.400000,0.001000,0.127441,1.336989
16,-0.023945,0.991674,0.000122,0.133788,2,0.000156,0.087731,0.128705,1.339852,2.803949,0.992753,0.682580,0.026877,7.330348,0.475574,0,3.913407,0.720422,0.712056,stable,0.001443,0.013740,0.400000,0.400000,0.001000,0.128705,1.339852
16.100000,-0.075599,0.992522,-0.000795,0.134240,4,0.000132,0.051133,0.129169,1.342899,2.765580,0.992761,0.633978,0.045971,7.152888,-0.149705,0,3.940249,0.719741,0.712203,stable,0.002482,0.016791,0.400000,0.400000,0.001000,0.129169,1.342899
16.200000,-0.056005,0.992728,-0.000008,0.131916,4,0.000124,0.095262,0.127202,1.345629,2.886571,0.992736,0.625722,0.039028,7.152888,-0.365977,0,3.913407,0.719536,0.712342,stable,0.003717,-0.008240,0.400000,0.400000,0.001000,0.127202,1.345629
16.300000,-0.008120,0.992063,0.000738,0.133053,1,0.000130,0.061441,0.128145,1.347540,2.857327,0.992742,0.610548,0.011150,7.152888,0.441290,0,3.886928,0.718884,0.712476,stable,0.002864,0.005989,0.400000,0.400000,0.001000,0.128145,1.347540
16.400000,-0.048364,0.990669,-0.001126,0.134870,2,0.000133,0.068320,0.129784,1.348932,2.856724,0.992742,0.638645,0.036739,7.152888,-0.338216,0,3.913407,0.718251,0.712603,stable,0.003205,0.028466,0.400000,0.400000,0.001000,0.129784,1.348932
16.500000,-0.031791,0.989045,-0.000660,0.132938,4,0.000132,0.073395,0.127971,1.349538,2.971624,0.992718,0.640729,0.032086,7.152888,0.068796,0,3.940249,0.718154,0.712721,stable,0.005348,0.005644,0.400000,0.400000,0.001000,0.127971,1.349538
16.600000,-0.047748,0.987842,0.000771,0.133438,4,0.000132,0.066772,0.128499,1.348971,2.837769,0.992746,0.628683,0.036480,6.984321,0.050750,0,3.954091,0.717567,0.712834,stable,0.005537,-0.022291,0.400000,0.400000,0.001000,0.128499,1.348971
16.700000,-0.034342,0.987566,-0.000122,0.132351,4,0.000131,0.080921,0.127683,1.347522,2.786415,0.992757,0.627105,0.030833,6.984321,-0.066231,0,3.968031,0.717335,0.712941,stable,0.003457,-0.027376,0.400000,0.400000,0.001000,0.127683,1.347522
16.800000,-0.056010,0.988351,-0.000927,0.133265,4,0.000131,0.063064,0.128393,1.345485,2.770939,0.992760,0.636896,0.043215,6.984321,0.141486,0,3.972090,0.717091,0.713042,stable,0.001069,-0.020490,0.400000,0.400000,0.001000,0.128393,1.345485
16.900000,-0.058307,0.989907,-0.000145,0.132278,4,0.000131,0.059030,0.127522,1.342970,2.763704,0.992761,0.634589,0.037727,6.984321,-0.178569,0,3.968031,0.716646,0.713141,stable,-0.000642,-0.015018,0.400000,0.400000,0.001000,0.127522,1.342970
17,-0.042987,0.991674,0.001125,0.132303,1,0.000132,0.039096,0.127564,1.340123,2.730824,0.992768,0.617517,0.031940,6.984321,-0.040340,0,3.954091,0.715885,0.713232,stable,-0.001825,-0.014608,0.400000,0.400000,0.001000,0.127564,1.340123
17.100000,-0.044061,0.993071,0.001760,0.133316,4,0.000132,0.060826,0.128377,1.337193,2.726285,0.992769,0.628590,0.032664,6.824768,-0.199343,0,3.968031,0.715285,0.713314,stable,-0.002915,-0.017659,0.400000,0.400000,0.001000,0.128377,1.337193
17.200000,-0.043809,0.993711,0.001528,0.133256,4,0.000131,0.051435,0.128325,1.334481,2.705253,0.992773,0.635929,0.028612,6.824768,0.217301,0,3.972090,0.715126,0.713389,stable,-0.004198,-0.018068,0.400000,0.400000,0.001000,0.128325,1.334481
17.300000,-0.028158,0.993500,0.000636,0.133107,4,0.000137,0.056213,0.128272,1.332287,2.686311,0.992777,0.657261,0.026520,6.824768,-0.093904,0,3.976157,0.714689,0.713461,stable,-0.005450,-0.010524,0.400000,0.400000,0.001000,0.128272,1.332287
17.400000,-0.057031,0.992622,-0.000378,0.133948,4,0.000137,0.054141,0.128975,1.330874,2.677172,0.992779,0.700759,0.041182,6.824768,0.047779,0,3.981410,0.714109,0.713530,stable,-0.006029,0.002548,0.400000,0.400000,0.001000,0.128975,1.330874
17.500000,-0.070111,0.991442,-0.000915,0.132916,1,0.000139,0.043408,0.127909,1.330407,2.702629,0.992774,0.725008,0.042828,6.824768,-0.020718,0,3.976157,0.713696,0.713592,stable,-0.005521,0.006113,0.400000,0.400000,0.001000,0.127909,1.330407
17.600000,-0.035908,0.990387,-0.000722,0.132515,4,0.000132,0.033038,0.127622,1.330891,2.656377,0.992783,0.711046,0.023847,6.673961,-0.107331,0,3.972090,0.712963,0.713648,stable,-0.004751,-0.009674,0.400000,0.400000,0.001000,0.127622,1.330891
17.700000,-0.048780,0.989817,-0.000417,0.133981,4,0.000131,0.059626,0.129031,1.332226,2.715365,0.992771,0.714419,0.034242,6.673961,-0.103703,0,3.976157,0.712257,0.713694,stable,-0.005296,-0.014552,0.400000,0.400000,0.001000,0.129031,1.332226
17.800000,-0.039442,0.989924,-0.000649,0.133422,4,0.000130,0.070999,0.128363,1.334415,2.679308,0.992779,0.727522,0.034146,6.673961,0.265878,0,3.972090,0.711560,0.713730,stable,-0.006208,0.006380,0.400000,0.400000,0.001000,0.128363,1.334415
17.900000,-0.022546,0.990647,0.000063,0.132876,1,0.000129,0.047549,0.127961,1.337203,2.634890,0.992788,0.741642,0.025685,6.673961,0.113736,0,3.976157,0.711272,0.713761,stable,-0.005382,0.000494,0.400000,0.400000,0.001000,0.127961,1.337203
18,-0.072036,0.991674,0.001567,0.132298,2,0.000132,0.136806,0.127741,1.339947,2.619052,0.992791,0.757526,0.050871,6.673961,-0.234501,0,3.981410,0.710952,0.713791,stable,-0.005073,-0.001118,0.400000,0.400000,0.001000,0.127741,1.339947
18.100000,-0.059845,0.992522,-0.000127,0.129658,2,0.000129,0.103001,0.125417,1.342726,2.715666,0.992771,0.741037,0.042488,6.529292,0.892561,0,3.976157,0.710339,0.713819,stable,-0.004909,0.026270,0.400000,0.400000,0.001000,0.125417,1.342726
18.200000,-0.019510,0.992728,-0.001621,0.130908,2,0.000130,0.084273,0.126440,1.345571,2.664752,0.992782,0.751593,0.024426,6.529292,-0.338050,0,3.972090,0.709828,0.713842,stable,-0.002539,0.004445,0.400000,0.400000,0.001000,0.126440,1.345571
18.300000,-0.036664,0.992063,0.000375,0.134276,2,0.000129,0.143688,0.129116,1.347717,2.669787,0.992780,0.772546,0.031015,6.529292,-0.187272,0,3.976157,0.709516,0.713862,stable,-0.002052,-0.025036,0.400000,0.400000,0.001000,0.129116,1.347717
18.400000,-0.064729,0.990669,0.000506,0.133499,4,0.000134,0.059245,0.128510,1.349055,2.680538,0.992778,0.796159,0.040165,6.529292,0.594149,0,3.981410,0.709032,0.713882,stable,-0.003975,-0.021803,0.400000,0.400000,0.001000,0.128510,1.349055
18.500000,-0.048302,0.989045,0.000383,0.132055,2,0.000136,0.054310,0.127281,1.349586,2.651067,0.992784,0.793582,0.029410,6.529292,-0.844429,0,3.976157,0.709059,0.713898,stable,-0.005540,-0.025562,0.400000,0.400000,0.001000,0.127281,1.349586
18.600000,-0.044756,0.987842,0.001337,0.133248,4,0.000137,0.057567,0.128346,1.349016,2.665308,0.992781,0.799211,0.023828,6.391999,-0.049353,0,3.981410,0.708790,0.713917,stable,-0.007331,-0.025304,0.400000,0.400000,0.001000,0.128346,1.349016
18.700000,-0.047968,0.987566,0.000479,0.133035,4,0.000130,0.072362,0.128264,1.347538,2.622026,0.992790,0.827777,0.033991,6.391999,0.032569,0,3.986678,0.708528,0.713932,stable,-0.009011,-0.006547,0.400000,0.400000,0.001000,0.128264,1.347538
18.800000,-0.054430,0.988351,-0.000739,0.133262,4,0.000138,0.057054,0.128300,1.345433,2.608098,0.992793,0.839023,0.035729,6.391999,0.147946,0,3.989228,0.708169,0.713949,stable,-0.009091,0.013257,0.400000,0.400000,0.001000,0.128300,1.345433
18.900000,-0.069305,0.989907,-0.000650,0.133270,1,0.000147,0.051193,0.128167,1.342835,2.595009,0.992796,0.854015,0.038573,6.391999,-0.153073,0,3.986678,0.707786,0.713965,stable,-0.007564,0.018427,0.400000,0.400000,0.001000,0.128167,1.342835
19,-0.057621,0.991674,0.000001,0.132359,4,0.000134,0.067878,0.127461,1.339916,2.584369,0.992798,0.866696,0.032634,6.391999,-0.058609,0,3.981410,0.707198,0.713979,stable,-0.005695,0.007830,0.400000,0.400000,0.001000,0.127461,1.339916
19.100000,-0.039541,0.993071,0.000237,0.133166,4,0.000135,0.040821,0.128219,1.336953,2.584499,0.992798,0.867879,0.021970,6.261132,0.166851,0,3.976157,0.707357,0.713989,stable,-0.004777,-0.010163,0.400000,0.400000,0.001000,0.128219,1.336953
19.200000,-0.042342,0.993711,-0.000132,0.134311,4,0.000136,0.072743,0.129177,1.334282,2.569408,0.992801,0.892402,0.025917,6.261132,-0.270578,0,3.981410,0.707155,0.714006,stable,-0.005360,-0.028297,0.400000,0.400000,0.001000,0.129177,1.334282
19.300000,-0.057110,0.993500,-0.000641,0.133740,4,0.000127,0.038166,0.128706,1.332205,2.561435,0.992803,0.901554,0.029331,6.261132,0.319220,0,3.986678,0.706585,0.714021,stable,-0.007381,-0.036712,0.400000,0.400000,0.001000,0.128706,1.332205
19.400000,-0.046302,0.992622,-0.000892,0.132637,4,0.000122,0.071039,0.127758,1.330947,2.554048,0.992804,0.903599,0.027477,6.261132,-0.345768,0,3.981410,0.706615,0.714028,stable,-0.009982,-0.026335,0.400000,0.400000,0.001000,0.127758,1.330947
19.500000,-0.056405,0.991442,-0.000447,0.133667,4,0.000121,0.071559,0.128538,1.330634,2.547185,0.992806,0.885367,0.033947,6.261132,0.328735,0,3.986678,0.706304,0.714034,stable,-0.011613,-0.005156,0.400000,0.400000,0.001000,0.128538,1.330634
19.600000,-0.018894,0.990387,0.000855,0.136207,1,0.000122,0.114739,0.131026,1.331206,2.528442,0.992809,0.884269,0.020775,6.134820,0.005192,0,3.981410,0.706204,0.714040,stable,-0.011450,-0.003066,0.400000,0.400000,0.017293,0.131026,1.331206
19.700000,-0.051497,0.989817,0.002044,0.141793,4,0.000135,0.205151,0.136501,1.332424,2.558080,0.992803,0.865274,0.047162,6.134820,0.431803,0,3.986678,0.705949,0.714046,transitoire,-0.011125,-0.015431,0.400000,0.400000,0.037621,0.136501,1.332424
19.800000,-0.046405,0.989924,0.001009,0.142005,3,0.000132,0.064275,0.137111,1.334241,2.588266,0.992797,0.869765,0.043918,6.134820,0.904123,0,3.981410,0.706044,0.714049,stable,-0.011818,0.004516,0.400000,0.400000,0.058247,0.137111,1.334241
19.900000,-0.058490,0.990647,-0.001454,0.144670,4,0.000134,0.253549,0.140116,1.336948,2.514572,0.992812,0.868829,0.041335,6.134820,-1.408761,0,3.986678,0.706050,0.714055,transitoire,-0.010861,0.020155,0.400000,0.400000,0.079073,0.140116,1.336948
20,-0.088467,0.991674,-0.000801,0.146284,1,0.000130,0.195106,0.142339,1.340079,2.488296,0.992818,0.881526,0.057342,6.134820,1.892743,0,3.981410,0.706254,0.714063,transitoire,-0.008688,-0.005907,0.400000,0.400000,0.100000,0.142339,1.340079
20.100000,-0.024105,0.992522,0.000918,0.150341,2,0.000147,0.170702,0.145915,1.342959,2.485343,0.992818,0.865612,0.029937,6.014259,-0.584431,0,3.976157,0.706510,0.714073,stable,-0.008731,0.003042,0.400000,0.400000,0.120927,0.145915,1.342959
20.200000,-0.045970,0.992728,0.000287,0.163156,2,0.000129,0.374611,0.157391,1.345662,2.664513,0.992782,0.867594,0.030988,6.014259,-0.244040,0,3.981410,0.706298,0.714083,transitoire,-0.008049,-0.007779,0.400000,0.400000,0.141753,0.157391,1.345662
20.300000,-0.116616,0.992063,0.001081,0.168202,1,0.000126,0.151660,0.162086,1.347508,2.585751,0.992798,0.866777,0.053306,6.014259,2.039088,0,3.986678,0.706464,0.714089,stable,-0.008275,-0.020898,0.400000,0.400000,0.162379,0.162086,1.347508
