t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
10.200000,-0.050933,0.992728,0.001954,0.165401,1,0.000128,0.152627,0.159477,1.345456,10.697668,0.990936,0.809737,0.035706,9.352182,-0.022369,0,4.458819,0.817006,0.848741,stable,0.001533,0.001461,0.400010,0.400010,0.141753,0.159477,1.345456
10.300000,-0.094793,0.992063,-0.000292,0.170149,1,0.000125,0.147844,0.164091,1.347406,10.673831,0.990942,0.804834,0.052315,9.352182,-0.052965,0,4.516578,0.818849,0.846911,stable,0.001574,0.021182,0.400008,0.400008,0.162379,0.164091,1.347406
10.400000,-0.027295,0.990669,-0.001136,0.174896,1,0.000125,0.141834,0.168702,1.348797,10.666570,0.990944,0.829904,0.026549,9.352182,-0.047831,0,4.458819,0.819884,0.845099,stable,0.003209,0.003767,0.400006,0.400006,0.182707,0.168702,1.348797
10.500000,-0.060899,0.989045,-0.000701,0.179613,1,0.000136,0.134477,0.173282,1.349192,10.835503,0.990901,0.827956,0.039829,9.352182,-0.060094,0,4.516578,0.820278,0.843298,stable,0.003354,-0.004406,0.400005,0.400005,0.202643,0.173282,1.349192
10.600000,-0.085565,0.987842,-0.001535,0.184272,1,0.000135,0.129144,0.177806,1.348881,10.553447,0.990973,0.833130,0.045689,8.982586,-0.073573,0,4.458819,0.821047,0.841501,stable,0.002829,0.017853,0.400004,0.400004,0.222096,0.177806,1.348881
10.700000,-0.140164,0.987566,-0.001052,0.188846,1,0.000132,0.125176,0.182244,1.347968,10.268157,0.991046,0.855415,0.059366,8.982586,-0.053332,0,4.402518,0.821806,0.839711,stable,0.004132,0.027217,0.400003,0.400003,0.240981,0.182244,1.347968
10.800000,-0.073397,0.988351,0.001448,0.193307,1,0.000135,0.123160,0.186572,1.346040,10.222135,0.991057,0.827490,0.037549,8.982586,-0.039680,0,4.367145,0.821945,0.837929,stable,0.006128,0.006276,0.400002,0.400002,0.259218,0.186572,1.346040
10.900000,-0.118406,0.989907,0.002493,0.197630,1,0.000134,0.120888,0.190765,1.343090,10.780176,0.990915,0.807295,0.054344,8.982586,-0.020154,0,4.332335,0.822915,0.836149,stable,0.006329,-0.012855,0.400002,0.400002,0.276734,0.190765,1.343090
11,-0.147439,0.991674,0.000714,0.201791,1,0.000132,0.115967,0.194800,1.339767,10.426478,0.991005,0.800594,0.064053,8.982586,-0.022723,0,4.320169,0.824094,0.834378,stable,0.004973,-0.004949,0.400002,0.400002,0.293459,0.194800,1.339767
11.100000,-0.116249,0.993071,-0.001559,0.205768,1,0.000131,0.108407,0.198655,1.336728,10.099325,0.991088,0.806936,0.043032,8.641388,-0.049213,0,4.308071,0.824250,0.832619,stable,0.004324,0.027625,0.400001,0.400001,0.309334,0.198655,1.336728
11.200000,-0.171997,0.993711,-0.002182,0.209541,1,0.000133,0.099326,0.202312,1.334338,10.181854,0.991068,0.777898,0.065131,8.641388,-0.075597,0,4.278247,0.824651,0.830861,stable,0.006342,0.057163,0.400001,0.400001,0.324303,0.202312,1.334338
11.300000,-0.121134,0.993500,-0.000811,0.213092,1,0.000132,0.090063,0.205753,1.332619,10.110821,0.991085,0.749989,0.047134,8.641388,-0.090807,0,4.248834,0.824743,0.829108,stable,0.010650,0.048996,0.400001,0.400001,0.338318,0.205753,1.332619
11.400000,-0.066585,0.992622,0.001108,0.216404,1,0.000131,0.081460,0.208962,1.331378,10.181312,0.991068,0.708826,0.032182,8.641388,-0.092629,0,4.224213,0.824980,0.827355,stable,0.014081,0.003964,0.400001,0.400001,0.351335,0.208962,1.331378
11.500000,-0.133606,0.991442,0.001442,0.219466,1,0.000130,0.072656,0.211928,1.330662,9.916012,0.991135,0.714340,0.053444,8.641388,-0.086035,0,4.199877,0.825037,0.825605,stable,0.013698,-0.029827,0.400001,0.400001,0.363320,0.211928,1.330662
11.600000,-0.093217,0.990387,-0.000054,0.222264,1,0.000133,0.064375,0.214638,1.330914,10.328122,0.991030,0.701400,0.053808,8.327960,-0.088034,0,4.181133,0.825909,0.823856,stable,0.010600,-0.015288,0.400000,0.400000,0.374240,0.214638,1.330914
11.700000,-0.077051,0.989817,-0.000984,0.224789,1,0.000133,0.061833,0.217083,1.332382,10.066813,0.991097,0.688614,0.052126,8.327960,-0.082814,0,4.162556,0.826172,0.822115,stable,0.008833,0.012755,0.400000,0.400000,0.384069,0.217083,1.332382
11.800000,-0.138856,0.989924,0.000238,0.227033,1,0.000135,0.057541,0.219256,1.334514,9.730474,0.991181,0.673455,0.077973,8.327960,-0.025423,0,4.148712,0.826559,0.820376,stable,0.009423,0.004801,0.400000,0.400000,0.392784,0.219256,1.334514
11.900000,-0.209517,0.990647,0.000945,0.228990,1,0.000129,0.050945,0.221150,1.336686,9.882501,0.991143,0.676905,0.085117,8.327960,-0.042920,0,4.134960,0.827715,0.818642,stable,0.009340,0.007714,0.400000,0.400000,0.400369,0.221150,1.336686
12,-0.168787,0.991674,-0.001231,0.230653,1,0.000132,0.046633,0.222760,1.339498,9.744203,0.991178,0.726386,0.068848,8.327960,-0.065957,0,4.061447,0.827914,0.816919,stable,0.009497,0.013848,0.400000,0.400000,0.406809,0.222760,1.339498
12.100000,-0.076350,0.992522,-0.001498,0.232018,1,0.000133,0.041656,0.224082,1.342763,10.156833,0.991074,0.696357,0.048448,8.038241,-0.043120,0,3.990502,0.827855,0.817416,stable,0.010143,-0.038305,0.400000,0.400000,0.412092,0.224082,1.342763
12.200000,-0.119573,0.992728,0.000387,0.233084,1,0.000131,0.032289,0.225113,1.345288,10.245422,0.991051,0.672055,0.051856,8.038241,-0.049775,0,3.930739,0.827650,0.817888,stable,0.006537,-0.045319,0.400000,0.400000,0.416209,0.225113,1.345288
12.300000,-0.134234,0.992063,-0.000794,0.233846,1,0.000130,0.025145,0.225851,1.347662,10.469023,0.990995,0.632565,0.062562,8.038241,-0.093662,0,3.872740,0.827657,0.818332,stable,0.002544,0.020911,0.400000,0.400000,0.419154,0.225851,1.347662
12.400000,-0.133095,0.990669,-0.000259,0.234304,1,0.000132,0.017389,0.226294,1.349712,10.028412,0.991106,0.633176,0.055929,8.038241,-0.071438,0,3.839635,0.827672,0.818745,stable,0.004108,0.039917,0.400000,0.400000,0.420923,0.226294,1.349712
12.500000,-0.202590,0.989045,0.002795,0.234457,1,0.000131,0.004947,0.226442,1.349952,9.948077,0.991126,0.610260,0.068479,8.038241,-0.077564,0,3.807091,0.827867,0.819139,stable,0.007132,0.014199,0.400000,0.400000,0.421513,0.226442,1.349952
12.600000,-0.167731,0.987842,0.001540,0.234304,1,0.000131,0.007676,0.226294,1.348763,9.991055,0.991116,0.656109,0.060734,7.770142,-0.124419,0,3.734252,0.827946,0.819531,stable,0.007924,0.016344,0.400000,0.400000,0.420923,0.226294,1.348763
12.700000,-0.174460,0.987566,-0.001906,0.233846,1,0.000130,0.015237,0.225851,1.347302,10.094751,0.991090,0.637709,0.061295,7.770142,0.027287,0,3.664148,0.828801,0.819927,stable,0.008850,0.032712,0.400000,0.400000,0.419154,0.225851,1.347302
12.800000,-0.095167,0.988351,-0.002111,0.233084,1,0.000133,0.023091,0.225113,1.345499,9.770572,0.991171,0.630165,0.029943,7.770142,0.075615,0,3.654453,0.828744,0.820358,stable,0.011054,0.034145,0.400000,0.400000,0.416209,0.225113,1.345499
12.900000,-0.077817,0.989907,-0.000373,0.232018,1,0.000132,0.031958,0.224082,1.343095,9.969593,0.991121,0.611286,0.041522,7.770142,0.078533,0,3.644809,0.828806,0.820767,stable,0.013264,0.016673,0.400000,0.400000,0.412092,0.224082,1.343095
13,-0.180062,0.991674,0.000722,0.230653,1,0.000131,0.040537,0.222760,1.340184,9.749612,0.991176,0.598850,0.066773,7.770142,0.088668,0,3.608441,0.828696,0.821147,stable,0.013949,-0.000965,0.400000,0.400000,0.406809,0.222760,1.340184
13.100000,-0.139280,0.993071,0.000556,0.228990,1,0.000130,0.047588,0.221150,1.337192,10.371051,0.991020,0.618446,0.053468,7.519208,0.085795,0,3.572792,0.828983,0.821500,stable,0.013174,-0.003768,0.400000,0.400000,0.400369,0.221150,1.337192
13.200000,-0.067654,0.993711,0.000088,0.227033,1,0.000132,0.053159,0.219256,1.334531,10.294847,0.991039,0.621154,0.037073,7.519208,0.070507,0,3.569474,0.829082,0.821828,stable,0.012210,0.008058,0.400000,0.400000,0.392784,0.219256,1.334531
13.300000,-0.118816,0.993500,0.000058,0.224789,1,0.000131,0.057934,0.217083,1.332429,10.101106,0.991088,0.614437,0.049114,7.519208,0.055708,0,3.572792,0.829182,0.821898,stable,0.012252,0.023214,0.400000,0.400000,0.384069,0.217083,1.332429
13.400000,-0.063575,0.992622,0.000291,0.222264,1,0.000130,0.062372,0.214638,1.330989,10.296320,0.991039,0.623402,0.044785,7.519208,0.047759,0,3.569474,0.829218,0.821951,stable,0.013517,0.025465,0.400000,0.400000,0.374240,0.214638,1.330989
13.500000,-0.096199,0.991442,0.000060,0.219466,1,0.000131,0.066571,0.211928,1.330289,10.073075,0.991095,0.623413,0.053841,7.519208,0.044379,0,3.572792,0.828979,0.821991,stable,0.014901,0.012352,0.400000,0.400000,0.363320,0.211928,1.330289
13.600000,-0.095278,0.990387,-0.001166,0.216404,1,0.000131,0.072764,0.208962,1.330552,9.883857,0.991143,0.635805,0.062486,7.281685,0.041984,0,3.569474,0.829836,0.822018,stable,0.015156,0.008230,0.400000,0.400000,0.351335,0.208962,1.330552
13.700000,-0.118975,0.989817,-0.002355,0.213092,1,0.000132,0.083986,0.205753,1.332148,9.695723,0.991190,0.632985,0.064678,7.281685,0.061935,0,3.566163,0.829778,0.822070,stable,0.015064,0.005309,0.400000,0.400000,0.338318,0.205753,1.332148
13.800000,-0.137061,0.989924,-0.000898,0.209541,1,0.000130,0.094724,0.202312,1.334735,9.614322,0.991210,0.647690,0.068982,7.281685,0.112220,0,3.526513,0.829783,0.822117,stable,0.014740,-0.045649,0.400000,0.400000,0.324303,0.202312,1.334735
13.900000,-0.183646,0.990647,0.002184,0.205768,1,0.000130,0.101318,0.198655,1.337218,9.538895,0.991229,0.653965,0.083459,7.281685,0.107381,0,3.487736,0.829807,0.822157,stable,0.010310,-0.073149,0.400000,0.400000,0.309334,0.198655,1.337218
14,-0.034988,0.991674,0.001429,0.201791,1,0.000131,0.108775,0.194800,1.339850,9.493240,0.991240,0.714498,0.034560,7.281685,0.065932,0,3.483738,0.829747,0.822195,stable,0.003877,-0.008671,0.400000,0.400000,0.293459,0.194800,1.339850
14.100000,-0.075086,0.992522,-0.000438,0.197630,1,0.000132,0.117647,0.190765,1.343045,10.791950,0.990912,0.714783,0.043560,7.060449,0.074577,0,3.487736,0.829281,0.822232,stable,0.002981,0.036188,0.400000,0.400000,0.276734,0.190765,1.343045
14.200000,-0.141301,0.992728,0.001090,0.193307,1,0.000132,0.122132,0.186572,1.345673,10.320430,0.991032,0.727719,0.056087,7.060449,0.088719,0,3.483738,0.829445,0.822253,stable,0.005760,0.023223,0.400000,0.400000,0.259218,0.186572,1.345673
14.300000,-0.054765,0.992063,0.000670,0.188846,1,0.000130,0.125425,0.182244,1.347473,9.940715,0.991128,0.745502,0.025614,7.060449,0.044850,0,3.479749,0.829845,0.822280,stable,0.007351,0.027423,0.400000,0.400000,0.240981,0.182244,1.347473
14.400000,-0.099611,0.990669,-0.001540,0.184272,1,0.000131,0.130543,0.177806,1.349017,10.427214,0.991005,0.744819,0.050168,7.060449,0.032930,0,3.483738,0.830223,0.822317,stable,0.009202,0.012655,0.400000,0.400000,0.222096,0.177806,1.349017
14.500000,-0.075004,0.989045,-0.000211,0.179613,1,0.000131,0.132528,0.173282,1.349550,10.018432,0.991109,0.757862,0.040161,7.060449,0.051183,0,3.479749,0.830190,0.822369,stable,0.009765,-0.014979,0.400000,0.400000,0.202643,0.173282,1.349550
14.600000,-0.063290,0.987842,0.000375,0.174896,1,0.000130,0.138036,0.168702,1.348938,9.721999,0.991183,0.755231,0.043664,6.853763,0.019843,0,3.474126,0.830061,0.822416,stable,0.008065,-0.008483,0.400000,0.400000,0.182707,0.168702,1.348938
14.700000,-0.036086,0.987566,-0.000702,0.170149,1,0.000132,0.145326,0.164091,1.347638,9.578004,0.991219,0.752528,0.037416,6.853763,0.055078,0,3.479749,0.829863,0.822459,stable,0.006976,0.018904,0.400000,0.400000,0.162379,0.164091,1.347638
14.800000,-0.046582,0.988351,-0.000301,0.165401,1,0.000130,0.151929,0.159477,1.345678,9.527428,0.991232,0.758161,0.039679,6.853763,0.072900,0,3.483738,0.829513,0.822499,stable,0.008156,0.027978,0.400000,0.400000,0.141753,0.159477,1.345678
14.900000,-0.025809,0.989907,0.001004,0.160680,1,0.000132,0.158199,0.154888,1.342977,9.487807,0.991241,0.756363,0.032511,6.853763,0.066030,0,3.487736,0.829077,0.822538,stable,0.010012,0.014907,0.400000,0.400000,0.120927,0.154888,1.342977
15,-0.047585,0.991674,0.000935,0.156013,1,0.000131,0.162622,0.150349,1.339844,9.418718,0.991259,0.755702,0.040790,6.853763,0.062700,0,3.526513,0.828579,0.822565,stable,0.010717,-0.002828,0.400000,0.400000,0.100000,0.150349,1.339844
15.100000,-0.062081,0.993071,-0.000480,0.151426,1,0.000130,0.164460,0.145887,1.336766,9.367866,0.991271,0.753700,0.044532,6.658440,0.044233,0,3.566163,0.828362,0.822589,stable,0.009953,-0.012352,0.400000,0.400000,0.079073,0.145887,1.336766
15.200000,-0.019466,0.993711,-0.001809,0.146941,1,0.000131,0.163998,0.141523,1.334143,9.282313,0.991292,0.747051,0.026509,6.658440,0.018385,0,3.569474,0.828519,0.822611,stable,0.008456,-0.008760,0.400000,0.400000,0.058247,0.141523,1.334143
15.300000,-0.018097,0.993500,-0.002017,0.142582,1,0.000131,0.161699,0.137280,1.332239,9.347993,0.991276,0.734606,0.032346,6.658440,-0.004621,0,3.572792,0.828038,0.822640,chronique,0.007324,0.001933,0.400000,0.400000,0.037621,0.137280,1.332239
15.400000,-0.062794,0.992622,-0.000798,0.138367,1,0.000131,0.158161,0.133176,1.331155,9.218704,0.991308,0.706941,0.050863,6.658440,-0.022991,0,3.608441,0.827531,0.822666,chronique,0.007115,0.001644,0.400000,0.400000,0.017293,0.133176,1.331155
15.500000,-0.040183,0.991442,0.001208,0.135048,1,0.000130,0.125636,0.129943,1.330822,9.245044,0.991301,0.703687,0.034945,6.658440,-0.035383,0,3.644809,0.827885,0.822690,chronique,0.006892,-0.020625,0.400000,0.400000,0.001000,0.129943,1.330822
15.600000,-0.065050,0.990387,0.002338,0.135048,0,0.000134,0.001254,0.129943,1.331156,9.222051,0.991307,0.698947,0.044747,6.474951,-0.325246,0,3.654453,0.827996,0.822724,chronique,0.004879,-0.039869,0.400000,0.400000,0.001000,0.129943,1.331156
15.700000,-0.048537,0.989817,0.001302,0.135048,0,0.000132,0.004140,0.129943,1.332259,9.090746,0.991339,0.699449,0.032931,6.474951,-1.243822,0,3.664148,0.828300,0.822767,chronique,0.001409,-0.019100,0.400000,0.400000,0.001000,0.129943,1.332259
15.800000,-0.060813,0.989924,-0.000520,0.135048,0,0.000132,0.007638,0.129943,1.334297,9.040143,0.991352,0.714704,0.039870,6.474951,0.028861,0,3.705057,0.827999,0.822818,stable,-0.000206,0.011457,0.400000,0.400000,0.001000,0.129943,1.334297
15.900000,-0.035832,0.990647,-0.000495,0.135048,0,0.000131,0.010043,0.129943,1.336983,8.957024,0.991372,0.714173,0.033925,6.474951,0.034980,0,3.746890,0.828242,0.822864,stable,0.000731,0.007128,0.400000,0.400000,0.001000,0.129943,1.336983
16,-0.023932,0.991674,0.000126,0.135048,0,0.000132,0.010690,0.129943,1.339847,8.928745,0.991379,0.693512,0.025871,6.474951,0.024045,0,3.776750,0.828122,0.822918,stable,0.001271,0.013808,0.400000,0.400000,0.001000,0.129943,1.339847
16.100000,-0.076264,0.992522,-0.000822,0.135048,0,0.000131,0.011365,0.129943,1.342900,8.846596,0.991399,0.638150,0.045909,6.301991,0.006475,0,3.807091,0.827778,0.822975,stable,0.002325,0.016907,0.400000,0.400000,0.001000,0.129943,1.342900
16.200000,-0.058162,0.992728,-0.000006,0.135048,0,0.000131,0.010154,0.129943,1.345633,8.924810,0.991380,0.632076,0.039090,6.301991,0.006752,0,3.776750,0.828214,0.823030,stable,0.003576,-0.008335,0.400000,0.400000,0.001000,0.129943,1.345633
16.300000,-0.008348,0.992063,0.000736,0.135048,0,0.000131,0.007070,0.129943,1.347538,8.868547,0.991394,0.624844,0.011395,6.301991,-0.012117,0,3.807091,0.828524,0.823096,stable,0.002723,0.006013,0.400000,0.400000,0.001000,0.129943,1.347538
16.400000,-0.048841,0.990669,-0.001141,0.135048,0,0.000132,0.005162,0.129943,1.348931,8.848141,0.991399,0.646214,0.037562,6.301991,-0.030834,0,3.839635,0.828036,0.823170,stable,0.003073,0.028508,0.400000,0.400000,0.001000,0.129943,1.348931
16.500000,-0.032899,0.989045,-0.000671,0.135048,0,0.000131,0.002255,0.129943,1.349539,8.904368,0.991385,0.648329,0.032772,6.301991,-0.019086,0,3.872740,0.827819,0.823242,stable,0.005226,0.005831,0.400000,0.400000,0.001000,0.129943,1.349539
16.600000,-0.048650,0.987842,0.000771,0.135048,0,0.000131,0.002114,0.129943,1.348969,8.744285,0.991424,0.639936,0.037354,6.137084,-0.029063,0,3.884773,0.827643,0.823312,stable,0.005436,-0.022402,0.400000,0.400000,0.001000,0.129943,1.348969
16.700000,-0.035642,0.987566,-0.000132,0.135048,0,0.000132,0.005383,0.129943,1.347518,8.648706,0.991447,0.636957,0.031145,6.137084,-0.001417,0,3.896882,0.827544,0.823383,stable,0.003352,-0.027793,0.400000,0.400000,0.001000,0.129943,1.347518
16.800000,-0.057647,0.988351,-0.000933,0.135048,0,0.000133,0.007561,0.129943,1.345484,8.606434,0.991457,0.646975,0.043955,6.137084,0.032690,0,3.941577,0.827535,0.823454,stable,0.000936,-0.020956,0.400000,0.400000,0.001000,0.129943,1.345484
16.900000,-0.060875,0.989907,-0.000146,0.135048,0,0.000133,0.009360,0.129943,1.342970,8.556778,0.991469,0.646216,0.038478,6.137084,0.021788,0,3.987309,0.827432,0.823530,stable,-0.000806,-0.015217,0.400000,0.400000,0.001000,0.129943,1.342970
17,-0.044707,0.991674,0.001125,0.135048,0,0.000132,0.010609,0.129943,1.340126,8.495136,0.991484,0.626543,0.032510,6.137084,0.017985,0,3.988905,0.827589,0.823605,stable,-0.001997,-0.015058,0.400000,0.400000,0.001000,0.129943,1.340126
17.100000,-0.045201,0.993071,0.001793,0.135048,0,0.000130,0.010949,0.129943,1.337198,8.462874,0.991492,0.626637,0.032765,5.981404,0.012490,0,3.990502,0.828071,0.823684,stable,-0.003115,-0.017979,0.400000,0.400000,0.001000,0.129943,1.337198
17.200000,-0.045030,0.993711,0.001553,0.135048,0,0.000132,0.010168,0.129943,1.334484,8.402994,0.991506,0.634683,0.028432,5.981404,0.003403,0,3.997872,0.828236,0.823776,stable,-0.004414,-0.018375,0.400000,0.400000,0.001000,0.129943,1.334484
17.300000,-0.029047,0.993500,0.000653,0.135048,0,0.000132,0.008246,0.129943,1.332287,8.352140,0.991519,0.655881,0.026980,5.981404,-0.007814,0,4.005269,0.828489,0.823874,stable,-0.005680,-0.010908,0.400000,0.400000,0.001000,0.129943,1.332287
17.400000,-0.058135,0.992622,-0.000382,0.135048,0,0.000130,0.005321,0.129943,1.330871,8.313761,0.991528,0.699855,0.041835,5.981404,-0.019221,0,4.021012,0.828273,0.823979,stable,-0.006278,0.002568,0.400000,0.400000,0.001000,0.129943,1.330871
17.500000,-0.072586,0.991442,-0.000931,0.135048,0,0.000131,0.001759,0.129943,1.330403,8.298398,0.991532,0.724978,0.043870,5.981404,-0.029248,0,4.036879,0.828497,0.824085,stable,-0.005757,0.006310,0.400000,0.400000,0.001000,0.129943,1.330403
17.600000,-0.037131,0.990387,-0.000723,0.135048,0,0.000133,0.001813,0.129943,1.330886,8.224641,0.991549,0.711173,0.024211,5.834358,-0.035616,0,4.021012,0.828623,0.824195,stable,-0.004958,-0.009906,0.400000,0.400000,0.001000,0.129943,1.330886
17.700000,-0.049239,0.989817,-0.000428,0.135048,0,0.000133,0.005023,0.129943,1.332224,8.268362,0.991539,0.713898,0.033940,5.834358,0.000536,0,4.036879,0.828330,0.824307,stable,-0.005512,-0.014751,0.400000,0.400000,0.001000,0.129943,1.332224
17.800000,-0.040788,0.989924,-0.000663,0.135048,0,0.000132,0.008203,0.129943,1.334413,8.185150,0.991559,0.724300,0.034496,5.834358,0.032100,0,4.059942,0.828193,0.824416,stable,-0.006430,0.006570,0.400000,0.400000,0.001000,0.129943,1.334413
17.900000,-0.023036,0.990647,0.000058,0.135048,0,0.000130,0.010446,0.129943,1.337207,8.114820,0.991575,0.735891,0.026092,5.834358,0.031799,0,4.083270,0.828314,0.824523,stable,-0.005577,0.000463,0.400000,0.400000,0.001000,0.129943,1.337207
18,-0.075961,0.991674,0.001597,0.135048,0,0.000131,0.010224,0.129943,1.339947,8.071277,0.991586,0.751216,0.052057,5.834358,0.022433,0,4.108953,0.828217,0.824636,stable,-0.005260,-0.000373,0.400000,0.400000,0.001000,0.129943,1.339947
18.100000,-0.065053,0.992522,-0.000125,0.135048,0,0.000133,0.010312,0.129943,1.342716,8.138034,0.991570,0.730687,0.044149,5.694774,-0.002221,0,4.083270,0.828639,0.824751,stable,-0.005027,0.027607,0.400000,0.400000,0.001000,0.129943,1.342716
18.200000,-0.019758,0.992728,-0.001634,0.135048,0,0.000131,0.010610,0.129943,1.345571,8.063709,0.991588,0.739965,0.024716,5.694774,0.000881,0,4.059942,0.828695,0.824873,stable,-0.002543,0.004449,0.400000,0.400000,0.001000,0.129943,1.345571
18.300000,-0.036983,0.992063,0.000376,0.135048,0,0.000131,0.007958,0.129943,1.347716,8.060976,0.991588,0.764195,0.031113,5.694774,0.002979,0,4.083270,0.828369,0.824997,stable,-0.002056,-0.025068,0.400000,0.400000,0.001000,0.129943,1.347716
18.400000,-0.066416,0.990669,0.000501,0.135048,0,0.000134,0.004965,0.129943,1.349056,8.027192,0.991596,0.788929,0.040795,5.694774,-0.026523,0,4.108953,0.827982,0.825118,stable,-0.003981,-0.021841,0.400000,0.400000,0.001000,0.129943,1.349056
18.500000,-0.050466,0.989045,0.000390,0.135048,0,0.000132,0.001975,0.129943,1.349589,7.966691,0.991611,0.787298,0.030105,5.694774,-0.029923,0,4.083270,0.828193,0.825233,stable,-0.005549,-0.026022,0.400000,0.400000,0.001000,0.129943,1.349589
18.600000,-0.046188,0.987842,0.001363,0.135048,0,0.000132,0.002116,0.129943,1.349018,7.959309,0.991613,0.796080,0.024309,5.562464,-0.029901,0,4.108953,0.828533,0.825352,stable,-0.007376,-0.025702,0.400000,0.400000,0.001000,0.129943,1.349018
18.700000,-0.049670,0.987566,0.000501,0.135048,0,0.000139,0.005495,0.129943,1.347537,7.883652,0.991630,0.826795,0.034545,5.562464,0.001407,0,4.134960,0.828726,0.825479,stable,-0.009087,-0.007076,0.400000,0.400000,0.001000,0.129943,1.347537
18.800000,-0.055831,0.988351,-0.000738,0.135048,0,0.000132,0.007831,0.129943,1.345430,7.841375,0.991640,0.842208,0.036282,5.562464,0.033795,0,4.148712,0.828903,0.825612,stable,-0.009205,0.013370,0.400000,0.400000,0.001000,0.129943,1.345430
18.900000,-0.071262,0.989907,-0.000667,0.135048,0,0.000132,0.009671,0.129943,1.342833,7.800154,0.991650,0.860024,0.039227,5.562464,0.023358,0,4.162556,0.829193,0.825750,stable,-0.007663,0.018744,0.400000,0.400000,0.001000,0.129943,1.342833
19,-0.060365,0.991674,0.000005,0.135048,0,0.000131,0.010905,0.129943,1.339910,7.761246,0.991659,0.866199,0.033608,5.562464,0.018394,0,4.148712,0.829368,0.825893,stable,-0.005764,0.008412,0.400000,0.400000,0.001000,0.129943,1.339910
19.100000,-0.040271,0.993071,0.000227,0.135048,0,0.000131,0.011071,0.129943,1.336950,7.738137,0.991665,0.867931,0.022331,5.436928,0.012343,0,4.162556,0.829842,0.826039,stable,-0.004795,-0.010117,0.400000,0.400000,0.001000,0.129943,1.336950
19.200000,-0.043025,0.993711,-0.000121,0.135048,0,0.000133,0.009996,0.129943,1.334283,7.699961,0.991674,0.891195,0.026048,5.436928,0.001658,0,4.163370,0.829770,0.826194,stable,-0.005374,-0.028529,0.400000,0.400000,0.001000,0.129943,1.334283
19.300000,-0.058324,0.993500,-0.000643,0.135048,0,0.000132,0.007805,0.129943,1.332203,7.661267,0.991683,0.897632,0.029677,5.436928,-0.010748,0,4.164184,0.829517,0.826350,stable,-0.007413,-0.037090,0.400000,0.400000,0.001000,0.129943,1.332203
19.400000,-0.047528,0.992622,-0.000902,0.135048,0,0.000131,0.004734,0.129943,1.330943,7.626663,0.991691,0.898841,0.027884,5.436928,-0.021911,0,4.166297,0.829685,0.826501,stable,-0.010043,-0.026844,0.400000,0.400000,0.001000,0.129943,1.330943
19.500000,-0.057466,0.991442,-0.000465,0.135048,0,0.000131,0.001168,0.129943,1.330632,7.598149,0.991698,0.879820,0.034314,5.436928,-0.030705,0,4.168412,0.829597,0.826655,stable,-0.011712,-0.005357,0.400000,0.400000,0.001000,0.129943,1.330632
19.600000,-0.019474,0.990387,0.000856,0.138367,1,0.000132,0.123540,0.133176,1.331211,7.549036,0.991709,0.880087,0.021328,5.315405,-0.035662,0,4.183834,0.829661,0.826808,stable,-0.011560,-0.002791,0.400000,0.400000,0.017293,0.133176,1.331211
19.700000,-0.052319,0.989817,0.002070,0.142582,1,0.000134,0.154045,0.137280,1.332427,7.562608,0.991706,0.862740,0.047607,5.315405,1.223718,0,4.199371,0.829070,0.826962,transitoire,-0.011208,-0.015655,0.400000,0.400000,0.037621,0.137280,1.332427
19.800000,-0.048723,0.989924,0.001030,0.146941,1,0.000134,0.156698,0.141523,1.334236,7.556288,0.991708,0.868085,0.044930,5.315405,0.305055,0,4.199624,0.829477,0.827108,transitoire,-0.011914,0.004972,0.400000,0.400000,0.058247,0.141523,1.334236
19.900000,-0.067013,0.990647,-0.001462,0.151426,1,0.000132,0.159636,0.145887,1.336931,7.463183,0.991730,0.866166,0.043085,5.315405,0.026532,0,4.199877,0.829451,0.827263,transitoire,-0.010916,0.021708,0.400000,0.400000,0.079073,0.145887,1.336931
20,-0.097881,0.991674,-0.000822,0.156013,1,0.000136,0.160176,0.150349,1.340085,7.412166,0.991742,0.876705,0.059574,5.315405,0.029371,0,4.199624,0.829657,0.827417,transitoire,-0.008614,-0.004600,0.400000,0.400000,0.100000,0.150349,1.340085
20.100000,-0.026474,0.992522,0.000907,0.160680,1,0.000144,0.157272,0.154888,1.342977,7.377952,0.991750,0.861063,0.030260,5.198741,0.005408,0,4.199371,0.829731,0.827574,transitoire,-0.008556,0.002863,0.400000,0.400000,0.120927,0.154888,1.342977
20.200000,-0.047243,0.992728,0.000236,0.165401,1,0.000137,0.153890,0.159477,1.345671,7.599258,0.991698,0.856512,0.031695,5.198741,-0.029042,0,4.199624,0.829177,0.827723,transitoire,-0.007896,-0.007899,0.400000,0.400000,0.141753,0.159477,1.345671
20.300000,-0.119382,0.992063,0.001150,0.170149,1,0.000130,0.147405,0.164091,1.347510,7.460778,0.991730,0.862947,0.054240,5.198741,-0.033822,0,4.199877,0.829138,0.827845,chronique,-0.008140,-0.021334,0.400000,0.400000,0.162379,0.164091,1.347510
