t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
19.800000,-0.019809,0.989055,-0.000277,0.133462,2,0.000145,0.244623,0.129601,1.340495,0.148552,0.993279,0.857243,0.044104,6.540975,-0.128055,0,4.600000,0.812169,0.809376,stable,-0.005217,0.018700,0.400000,0.400000,0.058247,0.129601,1.340495
19.900000,-0.011193,0.989824,-0.001461,0.137486,1,0.000127,0.307960,0.134027,1.343597,0.137934,0.993281,0.878788,0.037107,6.540975,-0.300430,0,4.549260,0.812255,0.809499,stable,-0.003444,-0.006509,0.400000,0.400000,0.079073,0.134027,1.343597
20,-0.012245,0.990999,0.000527,0.148421,2,0.000130,0.380633,0.143579,1.346161,0.137935,0.993281,0.877035,0.028698,6.540975,0.633375,0,4.600000,0.812005,0.809620,stable,-0.003798,-0.012589,0.400000,0.400000,0.100000,0.143579,1.346161
20.100000,-0.020565,0.992025,0.000476,0.155963,2,0.000137,0.222363,0.150028,1.348166,0.136425,0.993281,0.875522,0.036716,6.411501,0.726722,0,4.651886,0.811945,0.809737,stable,-0.004627,-0.003369,0.400000,0.400000,0.120927,0.150028,1.348166
20.200000,-0.020933,0.992393,0.000997,0.155025,1,0.000138,0.397130,0.150473,1.349272,0.137726,0.993281,0.858648,0.042688,6.411501,-1.582699,0,4.600000,0.811956,0.809845,transitoire,-0.004668,-0.020763,0.400000,0.400000,0.141753,0.150473,1.349272
20.300000,-0.030209,0.991886,0.001130,0.161338,4,0.000135,0.249565,0.155824,1.349173,0.136440,0.993281,0.841204,0.050222,6.411501,1.747670,0,4.549260,0.812214,0.809947,stable,-0.006114,-0.015071,0.400000,0.400000,0.162379,0.155824,1.349173
20.400000,-0.020495,0.990695,-0.001597,0.161417,3,0.000137,0.258410,0.156348,1.348413,0.136006,0.993281,0.852536,0.037855,6.411501,-1.475643,0,4.549179,0.812213,0.810044,stable,-0.007028,0.012255,0.400000,0.400000,0.182707,0.156348,1.348413
20.500000,-0.031019,0.989342,-0.002313,0.171628,4,0.000137,0.293936,0.165942,1.347101,0.141290,0.993280,0.852653,0.046919,6.411501,0.088446,0,4.549098,0.812620,0.810136,stable,-0.005685,0.024477,0.400000,0.400000,0.202643,0.165942,1.347101
20.600000,-0.015645,0.988433,-0.000389,0.171460,4,0.000134,0.353830,0.165618,1.345028,0.140262,0.993280,0.848875,0.024913,6.286128,0.355261,0,4.485139,0.812749,0.810227,stable,-0.003420,0.002235,0.400000,0.400000,0.222096,0.165618,1.345028
20.700000,-0.016368,0.988383,0.001158,0.184307,4,0.000134,0.359988,0.178075,1.342285,0.144358,0.993280,0.846015,0.027711,6.286128,0.598935,0,4.422953,0.812731,0.810310,stable,-0.003068,-0.030468,0.400000,0.400000,0.240981,0.178075,1.342285
20.800000,-0.036144,0.989247,0.000939,0.186471,3,0.000133,0.135793,0.180620,1.339269,0.136666,0.993281,0.834969,0.053125,6.286128,0.061584,0,4.401708,0.812597,0.810386,stable,-0.005380,-0.058505,0.400000,0.400000,0.259218,0.180620,1.339269
20.900000,-0.041545,0.990726,0.000260,0.180364,4,0.000141,0.245759,0.174655,1.336318,0.147710,0.993279,0.797031,0.056531,6.286128,-2.241951,0,4.380666,0.812567,0.810457,stable,-0.009844,-0.066375,0.400000,0.400000,0.276734,0.174655,1.336318
21,-0.029347,0.992322,-0.000381,0.184830,4,0.000133,0.162690,0.178350,1.333817,0.141540,0.993280,0.800256,0.040085,6.286128,1.099662,0,4.373156,0.812555,0.810522,stable,-0.014722,-0.054806,0.400000,0.400000,0.293459,0.178350,1.333817
21.100000,-0.027119,0.993534,-0.000246,0.197294,4,0.000136,0.316708,0.190136,1.332015,0.151237,0.993278,0.785314,0.037569,6.166192,-0.830688,0,4.365673,0.812584,0.810579,stable,-0.018419,-0.023211,0.400000,0.400000,0.309334,0.190136,1.332015
21.200000,-0.037091,0.994015,0.000594,0.200050,4,0.000135,0.315519,0.193343,1.331093,0.145500,0.993279,0.768911,0.049147,6.166192,1.540177,0,4.314971,0.812583,0.810640,stable,-0.019376,0.002919,0.400000,0.400000,0.324303,0.193343,1.331093
21.300000,-0.029646,0.993658,0.002079,0.198802,3,0.000135,0.186462,0.191443,1.330841,0.149430,0.993279,0.792390,0.039458,6.166192,-0.011893,0,4.265434,0.812547,0.810700,stable,-0.018171,-0.003529,0.400000,0.400000,0.338318,0.191443,1.330841
21.400000,-0.033647,0.992598,0.002326,0.205338,4,0.000134,0.469086,0.197780,1.331190,0.149430,0.993279,0.713778,0.038379,6.166192,-1.290562,0,4.254950,0.812616,0.810762,transitoire,-0.017548,-0.022293,0.400000,0.400000,0.351335,0.197780,1.331190
21.500000,-0.012386,0.991176,0.000027,0.201427,4,0.000135,0.383538,0.194817,1.332380,0.145712,0.993279,0.705558,0.043708,6.166192,2.826239,0,4.244517,0.812726,0.810826,stable,-0.018474,-0.002641,0.400000,0.400000,0.363320,0.194817,1.332380
21.600000,-0.028807,0.989847,-0.001978,0.207912,4,0.000137,0.604257,0.201177,1.334818,0.156220,0.993277,0.693605,0.066744,6.051525,-0.855487,0,4.254950,0.812483,0.810884,transitoire,-0.017764,0.006101,0.400000,0.400000,0.374240,0.201177,1.334818
21.700000,-0.046815,0.989051,-0.000562,0.187971,2,0.000137,0.700990,0.183323,1.337777,0.167362,0.993275,0.693012,0.080728,6.051525,2.207192,0,4.244517,0.812495,0.810938,transitoire,-0.016382,-0.003255,0.400000,0.400000,0.384069,0.183323,1.337777
21.800000,-0.021423,0.989055,0.000644,0.180937,4,0.000134,0.301273,0.177426,1.340540,0.155659,0.993278,0.732393,0.055860,6.051525,0.967328,0,4.241504,0.812277,0.810986,stable,-0.015827,0.040033,0.400000,0.400000,0.392784,0.177426,1.340540
21.900000,-0.021623,0.989824,-0.000465,0.206687,2,0.000134,0.644405,0.200252,1.343647,0.192197,0.993271,0.698226,0.035470,6.051525,-3.997166,0,4.238496,0.813200,0.811024,transitoire,-0.011797,0.013035,0.400000,0.400000,0.400369,0.200252,1.343647
22,-0.048837,0.990999,0.000952,0.218724,2,0.000135,0.721439,0.210406,1.345702,0.167266,0.993275,0.684122,0.059159,6.051525,3.431323,0,4.228762,0.813163,0.811094,transitoire,-0.010152,-0.033135,0.400000,0.400000,0.406809,0.210406,1.345702
22.100000,-0.030399,0.992025,-0.001711,0.209465,4,0.000137,0.510829,0.202429,1.347397,0.188309,0.993271,0.699382,0.030011,5.940907,0.770335,0,4.219072,0.812765,0.811156,stable,-0.012325,-0.006558,0.400000,0.400000,0.412092,0.202429,1.347397
22.200000,-0.027274,0.992393,-0.002981,0.219567,1,0.000133,0.297595,0.212847,1.349232,0.199806,0.993269,0.671511,0.038266,5.940907,-2.106103,0,4.210041,0.812760,0.811206,stable,-0.012239,-0.017217,0.400000,0.400000,0.416209,0.212847,1.349232
22.300000,-0.042045,0.991886,0.000974,0.221294,4,0.000138,0.598652,0.212362,1.349837,0.174125,0.993274,0.654616,0.069867,5.940907,-2.132339,0,4.201048,0.812774,0.811252,transitoire,-0.013020,-0.034965,0.400000,0.400000,0.419154,0.212362,1.349837
22.400000,-0.009097,0.990695,0.002171,0.201509,4,0.000136,0.555620,0.195910,1.348942,0.180910,0.993273,0.646479,0.035720,5.940907,3.010577,0,4.181753,0.812788,0.811293,chronique,-0.015198,-0.015882,0.400000,0.400000,0.420923,0.195910,1.348942
22.500000,-0.025769,0.989342,0.000640,0.221128,4,0.000136,0.575659,0.214391,1.347436,0.211008,0.993267,0.664114,0.058257,5.940907,-0.430321,0,4.201048,0.812412,0.811338,chronique,-0.015723,-0.000037,0.400000,0.400000,0.421513,0.214391,1.347436
22.600000,-0.029849,0.988433,0.000984,0.210698,4,0.000135,0.461778,0.203866,1.345121,0.205217,0.993268,0.663375,0.056356,5.834664,0.200388,0,4.181753,0.812702,0.811373,chronique,-0.014940,-0.000015,0.400000,0.400000,0.420923,0.203866,1.345121
22.700000,-0.021713,0.988383,0.000967,0.213921,1,0.000135,0.361263,0.206403,1.342143,0.177617,0.993273,0.642853,0.032988,5.834664,-1.138813,0,4.162635,0.812987,0.811411,chronique,-0.014194,-0.003310,0.400000,0.400000,0.419154,0.206403,1.342143
22.800000,-0.027288,0.989247,0.000061,0.223106,4,0.000140,0.329906,0.215294,1.339097,0.179243,0.993273,0.643855,0.035925,5.834664,-1.005147,0,4.157750,0.813070,0.811452,stable,-0.013752,-0.006417,0.400000,0.400000,0.416209,0.215294,1.339097
22.900000,-0.048000,0.990726,-0.000501,0.219639,4,0.000140,0.092928,0.212478,1.336143,0.177264,0.993273,0.639664,0.057499,5.834664,-0.313568,0,4.152877,0.813290,0.811494,stable,-0.013584,-0.005998,0.400000,0.400000,0.412092,0.212478,1.336143
23,-0.043619,0.992322,-0.001094,0.208578,4,0.000135,0.342407,0.201449,1.333576,0.183972,0.993272,0.667822,0.052997,5.834664,-2.369784,0,4.144100,0.812799,0.811541,stable,-0.013390,-0.003508,0.400000,0.400000,0.406809,0.201449,1.333576
23.100000,-0.020600,0.993534,-0.001447,0.213125,1,0.000134,0.169829,0.205396,1.331669,0.186659,0.993272,0.738091,0.025142,5.732844,2.494790,0,4.135360,0.812637,0.811576,stable,-0.013004,-0.004079,0.400000,0.400000,0.400369,0.205396,1.331669
23.200000,-0.031400,0.994015,-0.001247,0.224427,4,0.000136,0.281968,0.216170,1.330616,0.197625,0.993270,0.733521,0.049546,5.732844,-1.725785,0,4.128761,0.813477,0.811609,stable,-0.012684,-0.006673,0.400000,0.400000,0.392784,0.216170,1.330616
23.300000,-0.038126,0.993658,-0.000558,0.209071,4,0.000139,0.372216,0.201431,1.330581,0.203586,0.993268,0.737367,0.060438,5.732844,1.121398,0,4.122183,0.813450,0.811661,stable,-0.012590,-0.022711,0.400000,0.400000,0.384069,0.201431,1.330581
23.400000,-0.019577,0.992598,0.000726,0.200809,1,0.000136,0.421577,0.192849,1.331273,0.191475,0.993271,0.762630,0.054728,5.732844,0.902475,0,4.093142,0.813365,0.811711,stable,-0.013797,-0.024768,0.400000,0.400000,0.374240,0.192849,1.331273
23.500000,-0.017427,0.991176,0.000600,0.196811,2,0.000133,0.444605,0.191946,1.332600,0.203359,0.993268,0.762510,0.046719,5.732844,0.493610,0,4.064507,0.813462,0.811761,stable,-0.015111,0.018600,0.400000,0.400000,0.363320,0.191946,1.332600
23.600000,-0.052232,0.989847,-0.000882,0.190612,2,0.000136,0.650491,0.184833,1.334916,0.194806,0.993270,0.762770,0.079622,5.635209,0.230286,0,4.047315,0.813409,0.811811,transitoire,-0.012851,0.063689,0.400000,0.400000,0.351335,0.184833,1.334916
23.700000,-0.015778,0.989051,-0.000504,0.166890,4,0.000137,0.674613,0.164419,1.337829,0.231781,0.993263,0.806967,0.048004,5.635209,2.058859,0,4.030269,0.812690,0.811854,transitoire,-0.007056,-0.000209,0.400000,0.400000,0.338318,0.164419,1.337829
23.800000,-0.015520,0.989055,0.000864,0.189757,2,0.000137,0.606830,0.185043,1.340462,0.278428,0.993254,0.807587,0.041441,5.635209,0.241214,0,4.028936,0.812550,0.811889,stable,-0.006720,-0.033909,0.400000,0.400000,0.324303,0.185043,1.340462
23.900000,-0.038042,0.989824,-0.001362,0.196885,2,0.000135,0.553970,0.189106,1.343528,0.221799,0.993265,0.808253,0.050587,5.635209,-0.677827,0,4.027603,0.812448,0.811920,stable,-0.009127,-0.033290,0.400000,0.400000,0.309334,0.189106,1.343528
24,-0.032475,0.990999,0.000199,0.185250,1,0.000136,0.467064,0.179133,1.346424,0.231400,0.993263,0.795645,0.048108,5.635209,-0.528599,0,4.005135,0.812508,0.811949,stable,-0.011364,-0.032200,0.400000,0.400000,0.293459,0.179133,1.346424
24.100000,-0.010093,0.992025,0.002431,0.185503,1,0.000135,0.400474,0.178343,1.348145,0.226381,0.993264,0.787746,0.040678,5.540928,-0.869058,0,3.982916,0.812504,0.811979,stable,-0.013401,0.017384,0.400000,0.400000,0.276734,0.178343,1.348145
24.200000,-0.023236,0.992393,0.000646,0.183102,2,0.000135,0.345663,0.177572,1.349304,0.233592,0.993263,0.781797,0.054037,5.540928,-0.665904,0,4.005135,0.812239,0.812009,stable,-0.011324,0.023858,0.400000,0.400000,0.259218,0.177572,1.349304
24.300000,-0.025416,0.991886,0.000779,0.167738,2,0.000133,0.423054,0.163747,1.349370,0.242275,0.993261,0.768440,0.056516,5.540928,-0.548105,0,3.982916,0.812232,0.812033,stable,-0.008828,-0.004686,0.400000,0.400000,0.240981,0.163747,1.349370
24.400000,-0.015619,0.990695,-0.000597,0.163171,4,0.000136,0.314345,0.159121,1.348489,0.227401,0.993264,0.779670,0.043977,5.540928,0.773905,0,3.979901,0.812401,0.812052,stable,-0.008766,-0.000388,0.400000,0.400000,0.222096,0.159121,1.348489
24.500000,-0.015181,0.989342,-0.002381,0.164135,4,0.000137,0.137311,0.159835,1.347044,0.229329,0.993263,0.780792,0.048338,5.540928,-1.087088,0,3.976890,0.812254,0.812070,stable,-0.008359,0.019117,0.400000,0.400000,0.202643,0.159835,1.347044
24.600000,-0.031947,0.988433,-0.001526,0.159790,1,0.000134,0.163806,0.155477,1.345042,0.226532,0.993264,0.780855,0.065225,5.450389,-1.770346,0,3.975442,0.812162,0.812087,stable,-0.006394,0.031465,0.400000,0.400000,0.182707,0.155477,1.345042
24.700000,-0.024229,0.988383,0.000536,0.149344,4,0.000134,0.403876,0.145463,1.342459,0.233834,0.993263,0.806573,0.053790,5.450389,0.264959,0,3.973995,0.812137,0.812101,stable,-0.003529,0.023246,0.400000,0.400000,0.162379,0.145463,1.342459
24.800000,-0.010810,0.989247,0.001830,0.151467,4,0.000136,0.147750,0.146973,1.339487,0.234646,0.993262,0.808484,0.031552,5.450389,2.400696,0,3.955552,0.812267,0.812114,stable,-0.001472,0.006968,0.400000,0.400000,0.141753,0.146973,1.339487
24.900000,-0.005313,0.990726,0.001651,0.154971,2,0.000136,0.133472,0.149762,1.336529,0.232229,0.993263,0.801483,0.022631,5.450389,-2.561256,0,3.973995,0.812264,0.812124,stable,-0.000835,-0.013947,0.400000,0.400000,0.120927,0.149762,1.336529
25,-0.011873,0.992322,0.000987,0.153554,3,0.000134,0.117491,0.148000,1.333873,0.230628,0.993263,0.810938,0.027440,5.450389,-0.142785,0,3.975442,0.811891,0.812137,stable,-0.001921,-0.029362,0.400000,0.400000,0.100000,0.148000,1.333873
25.100000,-0.012292,0.993534,-0.000060,0.146644,4,0.000133,0.248677,0.141194,1.331830,0.234046,0.993263,0.810979,0.031527,5.363325,-0.159814,0,3.976890,0.811832,0.812143,stable,-0.004201,-0.026524,0.400000,0.400000,0.079073,0.141194,1.331830
25.200000,-0.006061,0.994015,-0.001043,0.142356,1,0.000137,0.155197,0.137060,1.330659,0.231182,0.993263,0.810132,0.019136,5.363325,1.311869,0,3.979901,0.811744,0.812147,stable,-0.006136,-0.003403,0.400000,0.400000,0.058247,0.137060,1.330659
25.300000,-0.017096,0.993658,-0.001292,0.140487,1,0.000137,0.233878,0.135020,1.330499,0.231374,0.993263,0.811628,0.044236,5.363325,-0.934807,0,3.982916,0.811487,0.812148,stable,-0.006105,0.025385,0.400000,0.400000,0.037621,0.135020,1.330499
25.400000,-0.009794,0.992598,-0.000478,0.131205,4,0.000135,0.348861,0.126287,1.331324,0.233929,0.993263,0.798188,0.033420,5.363325,0.786813,0,3.979901,0.812059,0.812147,stable,-0.003746,0.017496,0.400000,0.400000,0.017293,0.126287,1.331324
25.500000,-0.018402,0.991176,0.000977,0.129745,2,0.000134,0.303830,0.125269,1.332829,0.232642,0.993263,0.797932,0.040854,5.363325,1.149835,0,3.982916,0.811796,0.812154,stable,-0.002143,-0.011071,0.400000,0.400000,0.001000,0.125269,1.332829
25.600000,-0.015978,0.989847,0.000570,0.124949,4,0.000136,0.230873,0.121514,1.334964,0.230471,0.993263,0.789784,0.041232,5.278706,-0.450316,0,3.979901,0.811955,0.812154,stable,-0.002932,-0.005718,0.400000,0.400000,0.001000,0.121514,1.334964
25.700000,-0.000884,0.989051,-0.000387,0.128201,2,0.000135,0.259666,0.123783,1.337770,0.227982,0.993264,0.789427,0.005812,5.278706,-0.729564,0,3.976890,0.811989,0.812154,stable,-0.003248,-0.008658,0.400000,0.400000,0.001000,0.123783,1.337770
25.800000,-0.017708,0.989055,0.000782,0.134904,2,0.000136,0.242423,0.129800,1.340631,0.231400,0.993263,0.788888,0.040670,5.278706,0.287921,0,3.979901,0.811432,0.812153,stable,-0.003786,-0.004151,0.400000,0.400000,0.001000,0.129800,1.340631
25.900000,-0.017210,0.989824,0.000139,0.127939,2,0.000134,0.257469,0.123688,1.343433,0.241920,0.993261,0.753861,0.039350,5.278706,-0.172430,0,3.976890,0.811872,0.812147,stable,-0.003932,0.019592,0.400000,0.400000,0.001000,0.123688,1.343433
26,-0.007597,0.990999,-0.000553,0.128680,2,0.000136,0.168426,0.124195,1.346067,0.230646,0.993263,0.745962,0.025900,5.278706,0.150461,0,3.975442,0.811990,0.812146,stable,-0.002151,-0.009917,0.400000,0.400000,0.001000,0.124195,1.346067
26.100000,-0.013696,0.992025,0.000395,0.132290,1,0.000137,0.164042,0.127229,1.347868,0.231011,0.993263,0.738713,0.035943,5.197096,-0.890428,0,3.976890,0.811698,0.812145,stable,-0.002845,-0.001789,0.400000,0.400000,0.001000,0.127229,1.347868
26.200000,-0.019464,0.992393,-0.001375,0.128734,2,0.000136,0.251503,0.124323,1.349167,0.230809,0.993263,0.725007,0.041234,5.197096,-0.043843,0,3.979901,0.811724,0.812140,stable,-0.002848,0.021346,0.400000,0.400000,0.001000,0.124323,1.349167
26.300000,-0.011908,0.991886,-0.000356,0.125653,4,0.000136,0.183350,0.122050,1.349570,0.228099,0.993264,0.703647,0.029898,5.197096,0.874611,0,3.976890,0.811895,0.812132,stable,-0.000979,0.015441,0.400000,0.400000,0.001000,0.122050,1.349570
26.400000,-0.016252,0.990695,0.001032,0.129616,4,0.000138,0.204579,0.125294,1.348809,0.230097,0.993263,0.712476,0.037292,5.197096,-0.681523,0,3.979901,0.812413,0.812125,stable,0.000319,0.010840,0.400000,0.400000,0.001000,0.125294,1.348809
26.500000,-0.011671,0.989342,0.000043,0.127975,4,0.000136,0.151195,0.123889,1.347167,0.227978,0.993264,0.713643,0.026946,5.197096,0.212288,0,3.976890,0.812462,0.812129,stable,0.001180,0.016543,0.400000,0.400000,0.001000,0.123889,1.347167
26.600000,-0.017771,0.988433,-0.000824,0.130360,4,0.000135,0.168035,0.125901,1.344905,0.226371,0.993264,0.713471,0.041333,5.118444,-0.533839,0,3.979901,0.812588,0.812133,stable,0.002460,0.020007,0.400000,0.400000,0.001000,0.125901,1.344905
26.700000,-0.022152,0.988383,-0.000666,0.128600,4,0.000134,0.084385,0.124177,1.342188,0.226172,0.993264,0.710826,0.044778,5.118444,0.168402,0,3.976890,0.812894,0.812140,stable,0.003955,0.019765,0.400000,0.400000,0.001000,0.124177,1.342188
26.800000,-0.015816,0.989247,-0.000325,0.127975,4,0.000134,0.118585,0.123493,1.339259,0.224330,0.993264,0.675161,0.034386,5.118444,-0.836505,0,3.975442,0.813221,0.812153,stable,0.005357,0.016971,0.400000,0.400000,0.001000,0.123493,1.339259
26.900000,-0.006239,0.990726,-0.000053,0.130839,2,0.000135,0.113651,0.126090,1.336411,0.225679,0.993264,0.670511,0.015557,5.118444,0.341998,0,3.973995,0.813586,0.812169,stable,0.006462,0.012886,0.400000,0.400000,0.001000,0.126090,1.336411
27,-0.002819,0.992322,0.000179,0.133990,4,0.000136,0.120955,0.128970,1.333928,0.224929,0.993264,0.704777,0.014413,5.118444,-0.049342,0,3.975442,0.813529,0.812193,stable,0.007181,0.006191,0.400000,0.400000,0.001000,0.128970,1.333928
27.100000,-0.011005,0.993534,0.000415,0.134414,4,0.000134,0.058942,0.129214,1.332033,0.224155,0.993264,0.717374,0.028972,5.042558,0.073045,0,3.976890,0.813119,0.812220,stable,0.007323,-0.003378,0.400000,0.400000,0.001000,0.129214,1.332033
27.200000,-0.013922,0.994015,0.000481,0.130764,4,0.000134,0.145721,0.125757,1.330888,0.226980,0.993264,0.707565,0.032964,5.042558,-0.620127,0,3.979901,0.813235,0.812240,stable,0.006683,-0.006244,0.400000,0.400000,0.001000,0.125757,1.330888
27.300000,-0.009232,0.993658,0.000233,0.130215,1,0.000134,0.062664,0.125305,1.330624,0.224543,0.993264,0.729655,0.023801,5.042558,0.867787,0,3.982916,0.813461,0.812261,stable,0.005844,0.006080,0.400000,0.400000,0.001000,0.125305,1.330624
27.400000,-0.018313,0.992598,0.000080,0.132877,4,0.000136,0.143467,0.127842,1.331289,0.225045,0.993264,0.724563,0.034685,5.042558,-0.830568,0,4.005135,0.813478,0.812285,stable,0.006044,0.020149,0.400000,0.400000,0.001000,0.127842,1.331289
27.500000,-0.013932,0.991176,0.000310,0.130362,4,0.000135,0.195898,0.125572,1.332746,0.225461,0.993264,0.725230,0.032253,5.042558,0.808029,0,3.982916,0.813483,0.812309,stable,0.007372,0.014300,0.400000,0.400000,0.001000,0.125572,1.332746
27.600000,-0.007360,0.989847,-0.000029,0.131444,1,0.000133,0.133812,0.126522,1.334784,0.224168,0.993264,0.741278,0.029213,4.969050,0.524312,0,4.005135,0.813422,0.812331,stable,0.008160,0.021224,0.400000,0.400000,0.001000,0.126522,1.334784
27.700000,-0.014517,0.989051,-0.001731,0.132311,4,0.000135,0.097464,0.127214,1.337601,0.222627,0.993265,0.769634,0.039468,4.969050,-0.620861,0,4.027603,0.813231,0.812353,stable,0.009469,0.008187,0.400000,0.400000,0.001000,0.127214,1.337601
27.800000,-0.019416,0.989055,-0.000648,0.124818,2,0.000136,0.361036,0.121417,1.340678,0.224227,0.993264,0.773499,0.047695,4.969050,-0.363478,0,4.028936,0.813413,0.812374,stable,0.009658,-0.035819,0.400000,0.400000,0.001000,0.121417,1.340678
27.900000,-0.008816,0.989824,0.000912,0.123442,1,0.000133,0.209610,0.120068,1.343441,0.221738,0.993265,0.778234,0.029863,4.969050,2.635717,0,4.027603,0.813590,0.812398,stable,0.006277,-0.004539,0.400000,0.400000,0.001000,0.120068,1.343441
28,-0.008679,0.990999,-0.000598,0.131577,2,0.000135,0.284128,0.126698,1.346126,0.225389,0.993264,0.794579,0.025137,4.969050,-1.514266,0,4.028936,0.813322,0.812420,stable,0.005596,0.014053,0.400000,0.400000,0.001000,0.126698,1.346126
28.100000,-0.019616,0.992025,0.000661,0.132833,4,0.000136,0.100607,0.127945,1.348024,0.222211,0.993265,0.772756,0.040775,4.898104,0.745182,0,4.030269,0.813246,0.812438,stable,0.006453,0.019752,0.400000,0.400000,0.001000,0.127945,1.348024
28.200000,-0.011674,0.992393,-0.000251,0.129974,1,0.000136,0.119342,0.125066,1.349175,0.224411,0.993264,0.773307,0.025687,4.898104,-1.835205,0,4.028936,0.813575,0.812456,stable,0.007729,0.021862,0.400000,0.400000,0.001000,0.125066,1.349175
28.300000,-0.004400,0.991886,-0.000462,0.131978,1,0.000134,0.174620,0.127062,1.349556,0.225328,0.993264,0.788629,0.019732,4.898104,0.187353,0,4.030269,0.813550,0.812480,stable,0.009111,-0.009513,0.400000,0.400000,0.001000,0.127062,1.349556
28.400000,-0.013867,0.990695,0.000921,0.133935,4,0.000138,0.125090,0.128666,1.348786,0.222015,0.993265,0.840024,0.037133,4.898104,0.552772,0,4.031258,0.813256,0.812503,stable,0.007886,-0.029248,0.400000,0.400000,0.001000,0.128666,1.348786
28.500000,-0.009097,0.989342,0.000127,0.129602,4,0.000136,0.170141,0.124802,1.347172,0.225557,0.993264,0.838935,0.025449,4.898104,-0.495295,0,4.032248,0.813147,0.812526,stable,0.005125,-0.020033,0.400000,0.400000,0.001000,0.124802,1.347172
28.600000,-0.005729,0.988433,-0.000608,0.131733,4,0.000137,0.103681,0.126846,1.344962,0.222724,0.993265,0.858024,0.015767,4.828870,0.450511,0,4.048313,0.812906,0.812546,stable,0.003248,0.000656,0.400000,0.400000,0.001000,0.126846,1.344962
28.700000,-0.011544,0.988383,-0.000189,0.133794,4,0.000133,0.089141,0.128611,1.342305,0.220424,0.993265,0.829173,0.029552,4.828870,-0.664600,0,4.064507,0.812809,0.812561,stable,0.003139,0.020718,0.400000,0.400000,0.001000,0.128611,1.342305
28.800000,-0.016799,0.989247,0.000529,0.132528,4,0.000134,0.104851,0.127387,1.339409,0.220942,0.993265,0.827885,0.032891,4.828870,-0.145405,0,4.093142,0.812790,0.812574,stable,0.004658,0.032872,0.400000,0.400000,0.001000,0.127387,1.339409
28.900000,-0.016054,0.990726,0.001029,0.131231,4,0.000134,0.088827,0.126326,1.336533,0.219549,0.993265,0.827429,0.029268,4.828870,0.157104,0,4.064507,0.812836,0.812588,stable,0.007084,0.036352,0.400000,0.400000,0.001000,0.126326,1.336533
29,-0.012164,0.992322,0.001047,0.131596,3,0.000135,0.034009,0.126799,1.333965,0.219311,0.993265,0.852812,0.025313,4.828870,-0.160238,0,4.048313,0.812951,0.812599,stable,0.009671,0.031720,0.400000,0.400000,0.001000,0.126799,1.333965
29.100000,-0.011440,0.993534,0.000657,0.132760,4,0.000140,0.090534,0.127805,1.331950,0.218846,0.993265,0.849726,0.024940,4.761645,-0.548180,0,4.064507,0.812965,0.812611,stable,0.011754,0.019728,0.400000,0.400000,0.001000,0.127805,1.331950
29.200000,-0.018743,0.994015,-0.000103,0.132867,4,0.000134,0.112432,0.127593,1.330686,0.217977,0.993266,0.852403,0.036088,4.761645,0.565246,0,4.093142,0.812879,0.812622,stable,0.012762,0.006493,0.400000,0.400000,0.001000,0.127593,1.330686
29.300000,-0.012337,0.993658,-0.001195,0.129714,4,0.000135,0.122348,0.124776,1.330351,0.218722,0.993265,0.850819,0.023804,4.761645,0.218982,0,4.064507,0.813200,0.812628,stable,0.012649,0.009282,0.400000,0.400000,0.001000,0.124776,1.330351
29.400000,-0.011469,0.992598,-0.002090,0.132379,1,0.000138,0.118636,0.127519,1.331109,0.219106,0.993265,0.890685,0.023544,4.761645,0.099159,0,4.093142,0.813093,0.812640,stable,0.012768,0.023894,0.400000,0.400000,0.001000,0.127519,1.331109
29.500000,-0.008298,0.991176,-0.001333,0.132977,1,0.000133,0.057761,0.127936,1.332901,0.216666,0.993266,0.883287,0.032000,4.761645,-0.037120,0,4.122183,0.813005,0.812650,stable,0.014062,-0.001571,0.400000,0.400000,0.001000,0.127936,1.332901
29.600000,-0.017103,0.989847,0.001133,0.134405,4,0.000132,0.156792,0.129393,1.335147,0.215757,0.993266,0.882968,0.050248,4.696129,-0.608753,0,4.128761,0.812760,0.812659,stable,0.013232,-0.037016,0.400000,0.400000,0.017293,0.129393,1.335147
29.700000,-0.021183,0.989051,0.001401,0.128636,2,0.000135,0.444349,0.125464,1.337654,0.217514,0.993266,0.859300,0.053409,4.696129,0.990316,0,4.122183,0.813253,0.812665,transitoire,0.009576,-0.009606,0.400000,0.400000,0.037621,0.125464,1.337654
29.800000,-0.013746,0.989055,-0.000124,0.132617,4,0.000136,0.158815,0.129161,1.340647,0.215414,0.993266,0.865850,0.042995,4.696129,2.875569,0,4.093142,0.813259,0.812681,stable,0.008320,-0.003544,0.400000,0.400000,0.058247,0.129161,1.340647
29.900000,-0.010105,0.989824,0.000503,0.142675,2,0.000133,0.393434,0.138190,1.343405,0.217372,0.993266,0.865826,0.020829,4.696129,-2.855346,0,4.122183,0.813117,0.812692,transitoire,0.007617,0.023831,0.400000,0.400000,0.079073,0.138190,1.343405
