t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
54.400000,-0.012210,0.990695,0.000903,0.171850,4,0.000137,0.350993,0.166665,1.348878,0.249986,0.993259,0.737923,0.038418,2.720380,-2.019407,0,3.725974,0.811634,0.812995,stable,-0.008048,0.003653,0.400000,0.400000,0.222096,0.166665,1.348878
54.500000,-0.018615,0.989342,0.001070,0.174264,4,0.000136,0.261077,0.168193,1.346968,0.243918,0.993261,0.739531,0.041566,2.720380,2.040136,0,3.730510,0.811330,0.812977,stable,-0.007350,0.008466,0.400000,0.400000,0.202643,0.168193,1.346968
54.600000,-0.029998,0.988433,-0.001265,0.169925,1,0.000137,0.147115,0.163668,1.344584,0.240888,0.993261,0.747041,0.050816,2.700299,-0.899160,0,3.725974,0.811236,0.812953,stable,-0.006298,0.018708,0.400000,0.400000,0.182707,0.163668,1.344584
54.700000,-0.022649,0.988383,-0.002335,0.161870,2,0.000139,0.236122,0.156590,1.341867,0.240118,0.993261,0.756013,0.039474,2.700299,-1.139614,0,3.721448,0.811359,0.812927,stable,-0.004470,0.017887,0.400000,0.400000,0.162379,0.156590,1.341867
54.800000,-0.013349,0.989247,-0.002547,0.160144,3,0.000139,0.101530,0.154594,1.338956,0.241594,0.993261,0.760551,0.035925,2.700299,0.890071,0,3.705912,0.811501,0.812902,stable,-0.002799,0.005682,0.400000,0.400000,0.141753,0.154594,1.338956
54.900000,-0.025154,0.990726,-0.002210,0.157307,4,0.000136,0.139982,0.151579,1.336123,0.240307,0.993261,0.759678,0.048200,2.700299,-1.345920,0,3.721448,0.811299,0.812880,stable,-0.002199,-0.003937,0.400000,0.400000,0.120927,0.151579,1.336123
55,-0.017555,0.992322,-0.001573,0.146870,2,0.000138,0.323705,0.142606,1.333692,0.243134,0.993261,0.755758,0.038166,2.700299,0.384515,0,3.705912,0.811390,0.812855,stable,-0.002408,0.002401,0.400000,0.400000,0.100000,0.142606,1.333692
55.100000,-0.008594,0.993534,-0.000893,0.145340,4,0.000137,0.143159,0.140756,1.331851,0.241395,0.993261,0.755662,0.030677,2.680574,1.837235,0,3.690506,0.811486,0.812832,stable,-0.002093,0.005922,0.400000,0.400000,0.079073,0.140756,1.331851
55.200000,-0.006603,0.994015,-0.000389,0.144412,3,0.000136,0.107106,0.139269,1.330778,0.239874,0.993261,0.753641,0.023894,2.680574,-1.805461,0,3.705912,0.811361,0.812809,stable,-0.001509,-0.003721,0.400000,0.400000,0.058247,0.139269,1.330778
55.300000,-0.019399,0.993658,-0.000066,0.141310,3,0.000136,0.124248,0.135915,1.330577,0.239539,0.993261,0.728114,0.045783,2.680574,-0.360529,0,3.721448,0.811153,0.812784,stable,-0.001735,-0.024712,0.400000,0.400000,0.037621,0.135915,1.330577
55.400000,-0.018054,0.992598,0.000075,0.133984,4,0.000138,0.268477,0.129054,1.331280,0.242038,0.993261,0.736347,0.045592,2.680574,0.171413,0,3.705912,0.811186,0.812755,stable,-0.003647,-0.022877,0.400000,0.400000,0.017293,0.129054,1.331280
55.500000,-0.007110,0.991176,0.000295,0.129650,1,0.000137,0.188158,0.125115,1.332918,0.240792,0.993261,0.722777,0.027127,2.680574,1.442288,0,3.690506,0.811220,0.812724,stable,-0.005316,-0.021192,0.400000,0.400000,0.001000,0.125115,1.332918
55.600000,-0.012077,0.989847,0.001596,0.133616,2,0.000137,0.157347,0.128435,1.334990,0.241514,0.993261,0.709185,0.026282,2.661147,-0.803185,0,3.705912,0.810944,0.812695,stable,-0.006764,0.011500,0.400000,0.400000,0.001000,0.128435,1.334990
55.700000,-0.006314,0.989051,0.000322,0.131060,2,0.000136,0.161101,0.126728,1.337608,0.241454,0.993261,0.710655,0.025543,2.661147,-0.308107,0,3.721448,0.810932,0.812661,stable,-0.005496,0.019522,0.400000,0.400000,0.001000,0.126728,1.337608
55.800000,-0.013977,0.989055,-0.000799,0.133244,2,0.000139,0.161574,0.128183,1.340682,0.240033,0.993261,0.711224,0.033852,2.661147,0.037532,0,3.725974,0.810620,0.812625,stable,-0.003642,-0.021591,0.400000,0.400000,0.001000,0.128183,1.340682
55.900000,-0.008018,0.989824,0.000401,0.130884,2,0.000138,0.150837,0.126377,1.343558,0.240218,0.993261,0.702768,0.029361,2.661147,0.004738,0,3.730510,0.810642,0.812587,stable,-0.005206,-0.011578,0.400000,0.400000,0.001000,0.126377,1.343558
56,-0.017780,0.990999,0.000599,0.133144,2,0.000137,0.095186,0.128160,1.345999,0.239744,0.993261,0.703241,0.046105,2.661147,-0.107378,0,3.731215,0.810444,0.812550,stable,-0.005883,0.040222,0.400000,0.400000,0.001000,0.128160,1.345999
56.100000,-0.006856,0.992025,-0.000675,0.129343,2,0.000139,0.159509,0.125048,1.348029,0.239733,0.993261,0.696595,0.022216,2.642059,-0.556507,0,3.730510,0.810627,0.812510,stable,-0.002335,0.012307,0.400000,0.400000,0.001000,0.125048,1.348029
56.200000,-0.009392,0.992393,-0.000046,0.134247,2,0.000136,0.157759,0.129018,1.349082,0.240496,0.993261,0.683607,0.024426,2.642059,0.643233,0,3.731215,0.810360,0.812474,stable,-0.001222,-0.017750,0.400000,0.400000,0.001000,0.129018,1.349082
56.300000,-0.022105,0.991886,-0.000826,0.132835,2,0.000136,0.080045,0.128106,1.349325,0.238458,0.993262,0.678979,0.045175,2.642059,-0.017499,0,3.731920,0.810341,0.812432,stable,-0.002597,-0.014366,0.400000,0.400000,0.001000,0.128106,1.349325
56.400000,-0.014651,0.990695,-0.000694,0.129007,4,0.000140,0.144625,0.124678,1.348818,0.239207,0.993262,0.677175,0.031953,2.642059,-0.777144,0,3.731215,0.810471,0.812391,stable,-0.003629,-0.019045,0.400000,0.400000,0.001000,0.124678,1.348818
56.500000,-0.011982,0.989342,0.000850,0.131413,4,0.000136,0.114253,0.126791,1.347326,0.240075,0.993261,0.678349,0.029277,2.642059,0.645797,0,3.731920,0.810554,0.812351,stable,-0.004989,-0.020582,0.400000,0.400000,0.001000,0.126791,1.347326
56.600000,-0.007601,0.988433,0.001103,0.132766,4,0.000136,0.072897,0.127818,1.345086,0.237791,0.993262,0.665763,0.023230,2.623279,-0.303720,0,3.736583,0.810692,0.812311,stable,-0.006404,-0.011619,0.400000,0.400000,0.001000,0.127818,1.345086
56.700000,-0.013427,0.988383,0.001106,0.133887,2,0.000137,0.061675,0.128620,1.342382,0.237328,0.993262,0.690104,0.040628,2.623279,-0.413552,0,3.741257,0.810601,0.812272,stable,-0.007024,0.006932,0.400000,0.400000,0.001000,0.128620,1.342382
56.800000,-0.018988,0.989247,0.001226,0.130659,2,0.000139,0.127234,0.126128,1.339475,0.237884,0.993262,0.666882,0.045117,2.623279,-0.112220,0,3.741693,0.810852,0.812231,stable,-0.006112,0.016444,0.400000,0.400000,0.001000,0.126128,1.339475
56.900000,-0.012853,0.990726,0.001455,0.129259,4,0.000135,0.074328,0.125029,1.336635,0.237102,0.993262,0.682127,0.032103,2.623279,0.655589,0,3.741257,0.811406,0.812195,stable,-0.004476,0.009168,0.400000,0.400000,0.001000,0.125029,1.336635
57,-0.016633,0.992322,0.001766,0.132660,2,0.000137,0.141953,0.127670,1.334127,0.237800,0.993262,0.660773,0.032996,2.623279,-0.529064,0,3.741693,0.811500,0.812170,stable,-0.003511,-0.002080,0.400000,0.400000,0.001000,0.127670,1.334127
57.100000,-0.016308,0.993534,0.002021,0.132071,2,0.000139,0.050318,0.127349,1.332177,0.236883,0.993262,0.666260,0.025949,2.604816,0.676252,0,3.741257,0.811558,0.812148,stable,-0.003504,-0.006451,0.400000,0.400000,0.001000,0.127349,1.332177
57.200000,-0.009981,0.994015,0.002036,0.132023,2,0.000139,0.050556,0.127482,1.330978,0.236062,0.993262,0.646643,0.022107,2.604816,-0.916348,0,3.736583,0.811615,0.812128,stable,-0.003850,-0.010438,0.400000,0.400000,0.001000,0.127482,1.330978
57.300000,-0.016463,0.993658,0.001632,0.133329,4,0.000137,0.056078,0.128517,1.330591,0.236032,0.993262,0.658584,0.042864,2.604816,0.002378,0,3.741257,0.811400,0.812108,stable,-0.004502,-0.021130,0.400000,0.400000,0.001000,0.128517,1.330591
57.400000,-0.016722,0.992598,0.000532,0.131068,4,0.000136,0.099008,0.126260,1.331029,0.236326,0.993262,0.673029,0.041512,2.604816,0.055223,0,3.736583,0.811472,0.812081,stable,-0.005986,-0.009517,0.400000,0.400000,0.001000,0.126260,1.331029
57.500000,-0.009343,0.991176,-0.001388,0.131487,1,0.000139,0.089232,0.126508,1.332517,0.235150,0.993262,0.690724,0.033332,2.604816,0.429301,0,3.731920,0.811411,0.812055,stable,-0.006457,0.026875,0.400000,0.400000,0.001000,0.126508,1.332517
57.600000,-0.023642,0.989847,-0.001588,0.132632,1,0.000136,0.075286,0.127746,1.335010,0.235383,0.993262,0.708973,0.051750,2.586653,-0.097766,0,3.736583,0.811457,0.812029,stable,-0.003960,0.002511,0.400000,0.400000,0.001000,0.127746,1.335010
57.700000,-0.009953,0.989051,0.000537,0.126392,2,0.000140,0.221850,0.122717,1.337676,0.237630,0.993262,0.716233,0.023805,2.586653,-0.139453,0,3.731920,0.811604,0.812003,stable,-0.003559,-0.002239,0.400000,0.400000,0.001000,0.122717,1.337676
57.800000,-0.011035,0.989055,-0.000355,0.133619,2,0.000139,0.259996,0.128559,1.340608,0.238531,0.993262,0.682851,0.027086,2.586653,1.465634,0,3.736583,0.811829,0.811979,stable,-0.003562,-0.003697,0.400000,0.400000,0.001000,0.128559,1.340608
57.900000,-0.012294,0.989824,0.000272,0.132486,1,0.000137,0.087095,0.127554,1.343362,0.234835,0.993262,0.704307,0.032000,2.586653,0.381465,0,3.741257,0.811767,0.811962,stable,-0.003683,0.024795,0.400000,0.400000,0.001000,0.127554,1.343362
58,-0.006523,0.990999,-0.001033,0.129839,2,0.000135,0.242039,0.125645,1.346140,0.233738,0.993263,0.760888,0.025482,2.586653,-1.729016,0,3.741693,0.812024,0.811942,stable,-0.001493,-0.014597,0.400000,0.400000,0.001000,0.125645,1.346140
58.100000,-0.011941,0.992025,0.000373,0.133453,2,0.000138,0.172117,0.128424,1.348120,0.233578,0.993263,0.760924,0.025462,2.568765,1.549439,0,3.742129,0.811722,0.811929,stable,-0.002599,-0.028061,0.400000,0.400000,0.001000,0.128424,1.348120
58.200000,-0.014838,0.992393,0.000684,0.133236,1,0.000136,0.072683,0.128257,1.349195,0.233556,0.993263,0.777939,0.036502,2.568765,-0.699218,0,3.752110,0.811885,0.811910,stable,-0.004739,-0.017527,0.400000,0.400000,0.001000,0.128257,1.349195
58.300000,-0.016496,0.991886,0.000342,0.131973,4,0.000139,0.099758,0.127171,1.349398,0.232612,0.993263,0.816099,0.036073,2.568765,-0.994334,0,3.762144,0.811906,0.811893,stable,-0.005920,0.015032,0.400000,0.400000,0.001000,0.127171,1.349398
58.400000,-0.013245,0.990695,-0.000276,0.132411,1,0.000136,0.088477,0.127294,1.348845,0.232205,0.993263,0.814285,0.027549,2.568765,0.270749,0,3.752110,0.812177,0.811878,stable,-0.004408,0.011869,0.400000,0.400000,0.001000,0.127294,1.348845
58.500000,-0.011220,0.989342,0.000926,0.133047,1,0.000136,0.046537,0.128071,1.347271,0.232113,0.993263,0.835602,0.021040,2.568765,-0.112812,0,3.762144,0.812196,0.811868,stable,-0.003228,-0.001088,0.400000,0.400000,0.001000,0.128071,1.347271
58.600000,-0.009763,0.988433,0.000761,0.133646,4,0.000136,0.068184,0.128730,1.344934,0.231600,0.993263,0.854185,0.022892,2.551162,-0.419403,0,3.765256,0.812364,0.811859,stable,-0.003154,0.000184,0.400000,0.400000,0.001000,0.128730,1.344934
58.700000,-0.009930,0.988383,0.000189,0.134065,2,0.000137,0.037195,0.128986,1.342151,0.231203,0.993263,0.852992,0.035133,2.551162,0.216468,0,3.768373,0.812542,0.811855,stable,-0.002982,0.018420,0.400000,0.400000,0.001000,0.128986,1.342151
58.800000,-0.021100,0.989247,-0.000121,0.131964,2,0.000135,0.082765,0.127273,1.339211,0.230847,0.993263,0.855120,0.045399,2.551162,-0.309887,0,3.777759,0.812469,0.811857,stable,-0.001342,0.030368,0.400000,0.400000,0.001000,0.127273,1.339211
58.900000,-0.011200,0.990726,-0.000256,0.127742,2,0.000139,0.157744,0.123879,1.336363,0.231762,0.993263,0.833900,0.032856,2.551162,0.455702,0,3.768373,0.812790,0.811857,stable,0.001181,0.019870,0.400000,0.400000,0.001000,0.123879,1.336363
59,-0.008834,0.992322,-0.000303,0.132113,2,0.000138,0.150513,0.127414,1.333810,0.233179,0.993263,0.830204,0.019258,2.551162,0.749789,0,3.777759,0.812916,0.811860,stable,0.002730,0.003549,0.400000,0.400000,0.001000,0.127414,1.333810
59.100000,-0.013741,0.993534,-0.000409,0.134504,2,0.000137,0.084770,0.129271,1.331846,0.230755,0.993263,0.887001,0.022652,2.533848,-0.072311,0,3.787191,0.812691,0.811866,stable,0.002880,-0.003648,0.400000,0.400000,0.001000,0.129271,1.331846
59.200000,-0.013635,0.994015,-0.000513,0.133711,2,0.000135,0.042259,0.128758,1.330735,0.230826,0.993263,0.897829,0.019636,2.533848,-0.657432,0,3.789880,0.812567,0.811869,stable,0.002441,-0.001836,0.400000,0.400000,0.001000,0.128758,1.330735
59.300000,-0.010616,0.993658,-0.000194,0.133635,3,0.000136,0.030079,0.128789,1.330604,0.230122,0.993263,0.885312,0.027202,2.533848,-0.425102,0,3.792572,0.812517,0.811872,stable,0.002171,-0.009207,0.400000,0.400000,0.001000,0.128789,1.330604
59.400000,-0.017065,0.992598,0.000723,0.133259,1,0.000137,0.080178,0.128152,1.331361,0.229814,0.993263,0.900775,0.050287,2.533848,-0.121807,0,3.796114,0.812366,0.811873,stable,0.001317,-0.017145,0.400000,0.400000,0.001000,0.128152,1.331361
59.500000,-0.013992,0.991176,0.001214,0.128486,4,0.000137,0.178790,0.123859,1.332820,0.229915,0.993263,0.904895,0.030509,2.533848,0.500996,0,3.792572,0.812703,0.811873,stable,-0.000136,0.020097,0.400000,0.400000,0.001000,0.123859,1.332820
59.600000,-0.018630,0.989847,0.000318,0.132254,4,0.000137,0.440052,0.128224,1.335062,0.229406,0.993263,0.905741,0.052000,2.516805,0.986116,0,3.796114,0.812773,0.811879,transitoire,0.001497,-0.007713,0.400000,0.400000,0.017293,0.128224,1.335062
59.700000,-0.014211,0.989051,0.000620,0.135799,2,0.000140,0.258023,0.131244,1.337492,0.228835,0.993264,0.888772,0.029790,2.516805,2.612622,0,3.792572,0.812783,0.811884,stable,0.000798,-0.007292,0.400000,0.400000,0.037621,0.131244,1.337492
59.800000,-0.018593,0.989055,-0.001591,0.145011,4,0.000139,0.317221,0.139767,1.340798,0.228633,0.993264,0.884265,0.049743,2.516805,-1.820289,0,3.796114,0.812896,0.811890,transitoire,0.000168,-0.023214,0.400000,0.400000,0.058247,0.139767,1.340798
59.900000,-0.015121,0.989824,0.001630,0.143832,4,0.000139,0.178015,0.139045,1.343592,0.228199,0.993264,0.884048,0.036047,2.516805,0.591982,0,3.792572,0.813001,0.811895,stable,-0.001718,0.013221,0.400000,0.400000,0.079073,0.139045,1.343592
60,-0.011906,0.990999,0.000244,0.150863,4,0.000140,0.318465,0.146011,1.346069,0.227727,0.993264,0.897212,0.029443,2.516805,-1.392068,0,3.796114,0.812958,0.811902,transitoire,-0.000563,-0.004663,0.400000,0.400000,0.100000,0.146011,1.346069
60.100000,-0.019251,0.992025,-0.000072,0.157044,2,0.000134,0.492878,0.151588,1.347831,0.227145,0.993264,0.881485,0.031350,2.500043,1.404503,0,3.799662,0.812797,0.811906,transitoire,-0.000912,0.008004,0.380000,0.380000,0.120927,0.151588,1.347831
60.200000,-0.019268,0.992393,-0.001151,0.162343,4,0.000127,1.051699,0.156604,1.349288,0.227657,0.993264,0.845719,0.040157,2.500079,1.744128,0,3.796114,0.813051,0.811906,transitoire,-0.000219,-0.018076,0.324000,0.324000,0.141753,0.156604,1.349288
60.300000,-0.018513,0.991886,0.001115,0.164430,2,0.000127,1.001923,0.158864,1.349347,0.226791,0.993264,0.896790,0.031648,2.504732,5.588214,0,3.792572,0.812971,0.811912,transitoire,-0.001670,-0.001626,0.279200,0.279200,0.162379,0.158864,1.349347
60.400000,-0.022482,0.990695,-0.000765,0.171240,4,0.000128,0.940243,0.165425,1.348772,0.226284,0.993264,0.896385,0.028129,2.508955,-0.497764,0,3.789880,0.813102,0.811916,transitoire,-0.001718,0.007200,0.243360,0.243360,0.182707,0.165425,1.348772
60.500000,-0.012977,0.989342,0.000003,0.177215,1,0.000138,0.841031,0.171162,1.347245,0.226013,0.993264,0.901765,0.010630,2.512663,-0.616800,0,3.787191,0.813054,0.811921,transitoire,-0.001050,0.004582,0.214688,0.214688,0.202643,0.171162,1.347245
60.600000,-0.024050,0.988433,0.000255,0.183903,2,0.000138,0.784048,0.177464,1.344988,0.226749,0.993264,0.905217,0.011071,2.498961,-0.992119,0,3.789880,0.812778,0.811924,transitoire,-0.000626,-0.000317,0.191750,0.191750,0.222096,0.177464,1.344988
60.700000,-0.021787,0.988383,0.000357,0.188279,1,0.000130,0.657625,0.181768,1.342276,0.227653,0.993264,0.906195,0.010400,2.501348,-0.569826,0,3.787191,0.812797,0.811924,stable,-0.000621,0.001050,0.173400,0.173400,0.240981,0.181768,1.342276
60.800000,-0.012517,0.989247,0.000621,0.193022,2,0.000130,0.594500,0.186284,1.339371,0.225737,0.993264,0.873236,0.015477,2.502692,-1.264238,0,3.777759,0.812733,0.811925,chronique,-0.000505,0.007102,0.158720,0.158720,0.259218,0.186284,1.339371
60.900000,-0.023846,0.990726,0.000802,0.196223,1,0.000137,0.496908,0.189571,1.336515,0.225740,0.993264,0.874531,0.022382,2.503482,-0.631247,0,3.787191,0.812448,0.811925,chronique,0.000095,0.007418,0.146976,0.146976,0.276734,0.189571,1.336515
61,-0.013041,0.992322,0.000634,0.198641,1,0.000128,0.426782,0.192172,1.333964,0.227382,0.993264,0.878062,0.021338,2.503482,-0.975916,0,3.777759,0.812477,0.811921,chronique,0.000691,0.002103,0.137581,0.137581,0.293459,0.192172,1.333964
61.100000,-0.013958,0.993534,0.000297,0.203872,2,0.000131,0.418254,0.196978,1.332013,0.226805,0.993264,0.881655,0.016968,2.487178,-0.701260,0,3.787191,0.812216,0.811916,chronique,0.000826,0.000038,0.130065,0.130065,0.309334,0.196978,1.332013
61.200000,-0.021703,0.994015,0.000165,0.208573,2,0.000131,0.355320,0.201354,1.330873,0.224576,0.993264,0.862420,0.012161,2.487178,-0.085287,0,3.789880,0.812075,0.811908,chronique,0.000788,0.004063,0.124052,0.124052,0.324303,0.201354,1.330873
61.300000,-0.033165,0.993658,0.000258,0.212630,4,0.000130,0.297945,0.205266,1.330628,0.224560,0.993264,0.815956,0.009456,2.487178,-0.629335,0,3.787191,0.812014,0.811900,stable,0.001077,0.007454,0.119241,0.119241,0.338318,0.205266,1.330628
61.400000,-0.026241,0.992598,0.000373,0.215859,4,0.000139,0.245589,0.208456,1.331248,0.224472,0.993264,0.842952,0.020570,2.487178,-0.573753,0,3.777759,0.812240,0.811890,stable,0.001626,-0.001801,0.115393,0.115393,0.351335,0.208456,1.331248
61.500000,-0.031838,0.991176,0.000192,0.217439,1,0.000139,0.194649,0.210126,1.332627,0.226347,0.993264,0.830580,0.019202,2.487178,-0.523558,0,3.768373,0.812228,0.811884,stable,0.001399,0.001470,0.112315,0.112315,0.363320,0.210126,1.332627
61.600000,-0.023818,0.989847,-0.000648,0.219966,4,0.000138,0.192886,0.212730,1.334984,0.224609,0.993264,0.800515,0.015163,2.471127,-0.509397,0,3.765256,0.812479,0.811879,stable,0.001448,-0.000902,0.109852,0.109852,0.374240,0.212730,1.334984
61.700000,-0.021904,0.989051,-0.000033,0.223912,2,0.000138,0.182481,0.216224,1.337755,0.224583,0.993264,0.768932,0.009040,2.471127,-0.017635,0,3.762144,0.812451,0.811878,stable,0.001303,0.001771,0.107881,0.107881,0.384069,0.216224,1.337755
61.800000,-0.058586,0.989055,0.000406,0.226745,1,0.000139,0.147641,0.218984,1.340565,0.223482,0.993265,0.752069,0.025899,2.471127,-0.104050,0,3.752110,0.812887,0.811877,stable,0.001381,0.004229,0.106305,0.106305,0.392784,0.218984,1.340565
61.900000,-0.036982,0.989824,-0.000091,0.225994,4,0.000137,0.110256,0.218525,1.343325,0.237331,0.993262,0.831754,0.014701,2.471127,-0.348400,0,3.742129,0.812047,0.811883,stable,0.001654,0.007828,0.105044,0.105044,0.400369,0.218525,1.343325
62,-0.054666,0.990999,-0.000998,0.229894,4,0.000138,0.138638,0.222058,1.346183,0.244428,0.993261,0.806635,0.019234,2.471127,-0.373843,0,3.741693,0.812695,0.811879,stable,0.002205,-0.012200,0.104035,0.104035,0.406809,0.222058,1.346183
62.100000,-0.030288,0.992025,0.000584,0.229958,4,0.000138,0.087654,0.222263,1.347988,0.232387,0.993263,0.792410,0.010497,2.455308,0.283820,0,3.741257,0.812091,0.811887,stable,0.001107,0.003837,0.103228,0.103228,0.412092,0.222263,1.347988
62.200000,-0.053707,0.992393,-0.000082,0.232647,4,0.000138,0.089833,0.224689,1.349168,0.234991,0.993262,0.748501,0.021599,2.455308,-0.509848,0,3.736583,0.812623,0.811886,stable,0.001362,0.002680,0.102583,0.102583,0.416209,0.224689,1.349168
62.300000,-0.035110,0.991886,-0.000010,0.231230,4,0.000138,0.067470,0.223584,1.349321,0.237548,0.993262,0.727940,0.017594,2.455308,0.021794,0,3.731920,0.812056,0.811893,stable,0.001511,0.006941,0.102066,0.102066,0.419154,0.223584,1.349321
62.400000,-0.051223,0.990695,-0.000712,0.232700,4,0.000138,0.055950,0.224929,1.348790,0.233676,0.993263,0.709224,0.016500,2.455308,-0.223633,0,3.731215,0.812038,0.811890,stable,0.001997,0.010356,0.101653,0.101653,0.420923,0.224929,1.348790
62.500000,-0.050667,0.989342,-0.000053,0.233156,4,0.000144,0.034315,0.225291,1.347387,0.230506,0.993263,0.670079,0.016150,2.455308,-0.115199,0,3.730510,0.811624,0.811887,stable,0.002735,0.007988,0.101322,0.101322,0.421513,0.225291,1.347387
62.600000,-0.027976,0.988433,0.000644,0.233320,2,0.000138,0.035352,0.225414,1.345153,0.225818,0.993264,0.657337,0.008816,2.439733,-0.216350,0,3.725974,0.811431,0.811880,stable,0.003244,0.001762,0.101058,0.101058,0.420923,0.225414,1.345153
62.700000,-0.035296,0.988383,0.000788,0.233565,2,0.000139,0.033456,0.225574,1.342375,0.230414,0.993263,0.652410,0.009262,2.439733,0.010370,0,3.721448,0.812192,0.811871,stable,0.003225,-0.005091,0.100846,0.100846,0.419154,0.225574,1.342375
62.800000,-0.004954,0.989247,0.000743,0.232246,2,0.000138,0.045192,0.224430,1.339346,0.230381,0.993263,0.607462,0.006735,2.439733,-0.018960,0,3.705912,0.812575,0.811877,stable,0.002652,-0.003925,0.100677,0.100677,0.416209,0.224430,1.339346
62.900000,-0.027260,0.990726,0.000525,0.231678,4,0.000139,0.044692,0.223786,1.336396,0.232653,0.993263,0.619993,0.013954,2.439733,0.117364,0,3.721448,0.812004,0.811889,stable,0.002202,0.000748,0.100542,0.100542,0.412092,0.223786,1.336396
63,-0.043072,0.992322,0.000070,0.229216,4,0.000139,0.065865,0.221530,1.333843,0.240216,0.993261,0.603646,0.016971,2.439733,-0.004998,0,3.705912,0.812197,0.811893,stable,0.002152,-0.000151,0.100433,0.100433,0.406809,0.221530,1.333843
63.100000,-0.033602,0.993534,-0.000295,0.227268,4,0.000139,0.054121,0.219662,1.331909,0.229777,0.993263,0.628333,0.016017,2.424393,0.211730,0,3.690506,0.812006,0.811900,stable,0.002032,-0.004831,0.100347,0.100347,0.400369,0.219662,1.331909
63.200000,-0.033016,0.994015,-0.000398,0.225931,1,0.000138,0.040347,0.218242,1.330748,0.233642,0.993263,0.622142,0.014586,2.424393,-0.117448,0,3.687178,0.811988,0.811904,stable,0.001540,-0.007266,0.100277,0.100277,0.392784,0.218242,1.330748
63.300000,-0.036972,0.993658,-0.000437,0.224078,1,0.000138,0.046780,0.216376,1.330510,0.230199,0.993263,0.624765,0.012324,2.424393,-0.137737,0,3.683855,0.812026,0.811904,stable,0.000875,0.000276,0.100222,0.100222,0.384069,0.216376,1.330510
63.400000,-0.032358,0.992598,-0.000324,0.221804,1,0.000139,0.056115,0.214190,1.331273,0.229877,0.993263,0.640688,0.010105,2.424393,0.064332,0,3.683094,0.812160,0.811905,stable,0.000853,0.009428,0.100177,0.100177,0.374240,0.214190,1.331273
63.500000,-0.039295,0.991176,0.000206,0.218932,2,0.000138,0.071885,0.211468,1.332809,0.229648,0.993263,0.654755,0.016642,2.424393,0.093345,0,3.682332,0.812387,0.811907,stable,0.001573,0.007148,0.100142,0.100142,0.363320,0.211468,1.332809
63.600000,-0.036544,0.989847,0.000234,0.215259,1,0.000139,0.094919,0.207906,1.334900,0.229574,0.993263,0.669622,0.015114,2.409288,0.157706,0,3.678749,0.812416,0.811910,stable,0.002073,0.000217,0.100114,0.100114,0.351335,0.207906,1.334900
63.700000,-0.014309,0.989051,-0.000418,0.211979,2,0.000139,0.087041,0.204807,1.337641,0.228936,0.993264,0.630703,0.010730,2.409288,0.230340,0,3.675173,0.812750,0.811912,stable,0.001987,-0.008743,0.100091,0.100091,0.338318,0.204807,1.337641
63.800000,-0.033844,0.989055,-0.000001,0.209119,4,0.000138,0.083172,0.201935,1.340637,0.232670,0.993263,0.623871,0.013610,2.409288,-0.078780,0,3.678749,0.812603,0.811922,stable,0.001180,0.003215,0.100073,0.100073,0.324303,0.201935,1.340637
63.900000,-0.041619,0.989824,0.000082,0.205162,2,0.000139,0.108556,0.198101,1.343605,0.239386,0.993262,0.635685,0.016828,2.409288,-0.038690,0,3.675173,0.812666,0.811930,stable,0.001381,0.000303,0.100058,0.100058,0.309334,0.198101,1.343605
64,-0.029782,0.990999,0.000316,0.200693,1,0.000139,0.119678,0.193836,1.346054,0.231747,0.993263,0.669587,0.015655,2.409288,0.253839,0,3.674361,0.812514,0.811939,stable,0.001337,-0.009694,0.100047,0.100047,0.293459,0.193836,1.346054
64.100000,-0.040053,0.992025,0.000088,0.196761,4,0.000139,0.108757,0.189989,1.347951,0.234552,0.993262,0.671375,0.013983,2.394399,0.111215,0,3.673549,0.812550,0.811946,stable,0.000486,0.005545,0.100037,0.100037,0.276734,0.189989,1.347951
64.200000,-0.027798,0.992393,-0.000379,0.192701,1,0.000139,0.111878,0.186030,1.349327,0.233463,0.993263,0.682909,0.011699,2.394399,-0.109208,0,3.669969,0.812438,0.811954,stable,0.000910,0.000270,0.100030,0.100030,0.259218,0.186030,1.349327
64.300000,-0.012828,0.991886,0.000699,0.188327,1,0.000139,0.117554,0.181793,1.349495,0.233099,0.993263,0.688761,0.008387,2.394399,0.031216,0,3.666396,0.812946,0.811960,stable,0.000886,-0.000966,0.100024,0.100024,0.240981,0.181793,1.349495
64.400000,-0.018656,0.990695,0.000137,0.183974,1,0.000139,0.122852,0.177541,1.348724,0.231684,0.993263,0.689035,0.009959,2.394399,0.056754,0,3.669969,0.812717,0.811973,stable,0.000764,0.004815,0.100019,0.100019,0.222096,0.177541,1.348724
64.500000,-0.033856,0.989342,-0.000315,0.179354,1,0.000139,0.136399,0.173027,1.347169,0.233733,0.993263,0.691261,0.013204,2.394399,0.052984,0,3.666396,0.812890,0.811984,stable,0.001115,0.008642,0.100015,0.100015,0.202643,0.173027,1.347169
