t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.072314,0.990669,-0.000446,0.167248,4,0.000139,0.131533,0.161624,1.348605,2.621139,0.992790,0.809051,0.037562,5.278902,-2.229017,0,3.966488,0.707072,0.713984,stable,-0.009523,0.013824,0.400000,0.400000,0.182707,0.161624,1.348605
20.500000,-0.069548,0.989045,-0.002527,0.175708,4,0.000153,0.237881,0.169599,1.349347,2.752838,0.992763,0.822989,0.035278,5.278902,-0.189269,0,3.958745,0.707133,0.713995,transitoire,-0.007928,0.023901,0.400000,0.400000,0.202643,0.169599,1.349347
20.600000,-0.022853,0.987842,-0.000356,0.180154,1,0.000149,0.183426,0.173656,1.349087,2.563936,0.992802,0.829805,0.025858,5.181828,1.063479,0,3.957598,0.707318,0.714007,stable,-0.005598,-0.011917,0.400000,0.400000,0.222096,0.173656,1.349087
20.700000,-0.075253,0.987566,0.001086,0.186275,4,0.000140,0.178635,0.179889,1.347638,2.573955,0.992800,0.863882,0.045177,5.181828,-0.544550,0,3.958745,0.707080,0.714019,chronique,-0.006282,-0.039404,0.400000,0.400000,0.240981,0.179889,1.347638
20.800000,-0.066611,0.988351,0.000002,0.184555,4,0.000141,0.143581,0.178536,1.345471,2.729230,0.992768,0.864416,0.042800,5.181828,-0.047907,0,3.957598,0.707261,0.714025,chronique,-0.009156,-0.041734,0.400000,0.400000,0.259218,0.178536,1.345471
20.900000,-0.065291,0.989907,-0.000536,0.191586,4,0.000140,0.207910,0.184666,1.342886,2.600945,0.992795,0.855709,0.041157,5.181828,-0.350541,0,3.956452,0.707309,0.714029,chronique,-0.012074,-0.029355,0.400000,0.400000,0.276734,0.184666,1.342886
21,-0.076140,0.991674,0.000062,0.196485,1,0.000140,0.153906,0.189451,1.340093,2.550529,0.992805,0.871126,0.033417,5.181828,0.643288,0,3.955812,0.707493,0.714032,chronique,-0.013846,-0.011942,0.400000,0.400000,0.293459,0.189451,1.340093
21.100000,-0.078685,0.993071,0.001185,0.199503,1,0.000159,0.224687,0.192603,1.337306,2.539578,0.992807,0.907354,0.039291,5.088149,-0.540038,0,3.955173,0.707808,0.714032,stable,-0.014119,0.001506,0.400000,0.400000,0.309334,0.192603,1.337306
21.200000,-0.082832,0.993711,0.002112,0.203982,4,0.000148,0.148242,0.196670,1.334686,2.525422,0.992810,0.907765,0.040686,5.088149,0.707807,0,3.944844,0.707829,0.714030,stable,-0.013292,0.004494,0.400000,0.400000,0.324303,0.196670,1.334686
21.300000,-0.111353,0.993500,0.002184,0.207539,4,0.000146,0.188255,0.199827,1.332463,2.512823,0.992813,0.907443,0.049231,5.088149,-0.764451,0,3.934570,0.707993,0.714024,stable,-0.012263,-0.007924,0.400000,0.400000,0.338318,0.199827,1.332463
21.400000,-0.116682,0.992622,0.001184,0.205512,4,0.000141,0.201626,0.198583,1.330869,2.516142,0.992812,0.892091,0.040290,5.088149,0.400129,0,3.893645,0.708611,0.714011,stable,-0.012291,-0.020111,0.400000,0.400000,0.351335,0.198583,1.330869
21.500000,-0.046420,0.991442,-0.000681,0.207150,4,0.000139,0.174626,0.200497,1.330214,2.500234,0.992815,0.872909,0.024971,5.088149,0.133715,0,3.853562,0.709018,0.714000,stable,-0.013304,-0.014805,0.400000,0.400000,0.363320,0.200497,1.330214
21.600000,-0.095746,0.990387,-0.001893,0.219110,4,0.000139,0.342194,0.211057,1.330731,2.661023,0.992782,0.863524,0.058228,4.996393,-0.270001,0,3.893645,0.709104,0.713993,transitoire,-0.013836,0.003340,0.400000,0.400000,0.374240,0.211057,1.330731
21.700000,-0.102242,0.989817,-0.001217,0.209265,4,0.000141,0.262265,0.202439,1.332395,2.746166,0.992765,0.850979,0.063809,4.996393,1.675684,0,3.853562,0.709390,0.713982,stable,-0.012874,-0.000187,0.400000,0.400000,0.384069,0.202439,1.332395
21.800000,-0.153794,0.989924,0.000820,0.201680,2,0.000140,0.667767,0.196474,1.334463,2.560325,0.992803,0.799457,0.078298,4.996393,-0.799291,0,3.845172,0.709795,0.713972,transitoire,-0.012246,0.016303,0.400000,0.400000,0.392784,0.196474,1.334463
21.900000,-0.112935,0.990647,0.000377,0.197372,1,0.000138,0.452994,0.192140,1.337011,2.570936,0.992801,0.843568,0.065741,4.996393,4.055017,0,3.836819,0.710378,0.713964,transitoire,-0.010315,0.055426,0.400000,0.400000,0.400369,0.192140,1.337011
22,-0.099111,0.991674,-0.000347,0.206066,2,0.000142,0.344796,0.200992,1.340024,2.688149,0.992777,0.838042,0.055861,4.996393,-2.147729,0,3.800136,0.710704,0.713958,stable,-0.005315,0.002730,0.400000,0.400000,0.406809,0.200992,1.340024
22.100000,-0.060517,0.992522,0.000527,0.216074,2,0.000142,0.519875,0.208679,1.342391,2.573325,0.992800,0.813400,0.030436,4.908671,-1.081978,0,3.764148,0.711039,0.713947,transitoire,-0.004828,-0.022679,0.400000,0.400000,0.412092,0.208679,1.342391
22.200000,-0.148800,0.992728,-0.002852,0.227808,1,0.000140,0.266092,0.219921,1.345217,2.568522,0.992801,0.808137,0.058004,4.908671,1.750790,0,3.751264,0.711138,0.713931,stable,-0.006422,-0.010639,0.400000,0.400000,0.416209,0.219921,1.345217
22.300000,-0.143707,0.992063,-0.001394,0.213847,4,0.000138,0.356557,0.207892,1.347992,2.904150,0.992732,0.787701,0.059277,4.908671,-2.537837,0,3.738467,0.711765,0.713913,stable,-0.006961,-0.040095,0.400000,0.400000,0.419154,0.207892,1.347992
22.400000,-0.033276,0.990669,0.002765,0.214301,1,0.000140,0.339506,0.206473,1.349269,2.726590,0.992769,0.743412,0.035164,4.908671,0.904657,0,3.731147,0.712454,0.713897,stable,-0.009857,-0.015451,0.400000,0.400000,0.420923,0.206473,1.349269
22.500000,-0.139214,0.989045,0.001331,0.224141,1,0.000147,0.548196,0.217144,1.349666,3.060032,0.992700,0.754394,0.072409,4.908671,-0.170511,0,3.738467,0.712311,0.713882,transitoire,-0.010614,0.014485,0.400000,0.400000,0.421513,0.217144,1.349666
22.600000,-0.098762,0.987842,0.000961,0.204090,4,0.000145,0.481764,0.198410,1.349142,3.502272,0.992608,0.770646,0.055263,4.823306,2.086895,0,3.731147,0.712722,0.713861,transitoire,-0.008911,0.010064,0.400000,0.400000,0.420923,0.198410,1.349142
22.700000,-0.127507,0.987566,0.000705,0.210757,4,0.000158,0.488181,0.204695,1.347479,3.022296,0.992708,0.758492,0.058304,4.823306,-0.664316,0,3.723854,0.713096,0.713836,transitoire,-0.007652,0.002646,0.400000,0.400000,0.419154,0.204695,1.347479
22.800000,-0.099038,0.988351,-0.001271,0.202704,4,0.000142,0.383531,0.198363,1.345238,2.811597,0.992751,0.726875,0.054356,4.823306,0.064169,0,3.640122,0.713567,0.713808,chronique,-0.007055,0.018274,0.400000,0.400000,0.416209,0.198363,1.345238
22.900000,-0.060702,0.989907,-0.002205,0.209394,4,0.000139,0.271721,0.204019,1.342737,2.799868,0.992754,0.720284,0.041209,4.823306,-1.046503,0,3.560073,0.713923,0.713780,stable,-0.005224,0.029335,0.400000,0.400000,0.412092,0.204019,1.342737
23,-0.039995,0.991674,-0.001305,0.218705,4,0.000139,0.305600,0.211270,1.339963,2.771985,0.992760,0.710523,0.039611,4.823306,-1.118094,0,3.546280,0.714151,0.713751,stable,-0.002590,0.030602,0.400000,0.400000,0.406809,0.211270,1.339963
23.100000,-0.072787,0.993071,-0.000185,0.219335,4,0.000137,0.222596,0.212057,1.337146,2.757800,0.992762,0.725579,0.046715,4.740170,0.338785,0,3.560073,0.713960,0.713722,stable,0.000016,0.018122,0.400000,0.400000,0.400369,0.212057,1.337146
23.200000,-0.108620,0.993711,0.000785,0.211124,4,0.000140,0.350131,0.203905,1.334555,2.829922,0.992748,0.722259,0.055466,4.740170,-0.830038,0,3.546280,0.714036,0.713682,stable,0.001481,-0.003742,0.400000,0.400000,0.392784,0.203905,1.334555
23.300000,-0.087500,0.993500,0.001162,0.205437,1,0.000138,0.302340,0.197476,1.332397,2.798895,0.992754,0.701615,0.044756,4.740170,1.275355,0,3.532594,0.714568,0.713639,stable,0.001104,-0.018813,0.400000,0.400000,0.384069,0.197476,1.332397
23.400000,-0.070465,0.992622,0.000733,0.209212,4,0.000138,0.200936,0.200614,1.330998,2.844883,0.992745,0.703357,0.042008,4.740170,-0.477913,0,3.527568,0.714872,0.713601,stable,-0.000473,-0.027756,0.400000,0.400000,0.374240,0.200614,1.330998
23.500000,-0.046586,0.991442,0.000121,0.205302,4,0.000137,0.356304,0.198301,1.330425,2.802591,0.992753,0.703993,0.033617,4.740170,-1.014035,0,3.522556,0.714905,0.713562,stable,-0.002695,-0.003258,0.400000,0.400000,0.363320,0.198301,1.330425
23.600000,-0.101746,0.990387,-0.000958,0.204669,1,0.000139,0.214033,0.198192,1.330916,2.793102,0.992755,0.703812,0.055638,4.659267,1.553672,0,3.527568,0.714895,0.713524,stable,-0.002824,0.049662,0.400000,0.400000,0.351335,0.198192,1.330916
23.700000,-0.113571,0.989817,-0.000879,0.188723,1,0.000139,0.650098,0.183350,1.332412,2.918610,0.992729,0.701265,0.056166,4.659267,-1.422704,0,3.522556,0.715234,0.713481,transitoire,0.001335,0.046446,0.400000,0.400000,0.338318,0.183350,1.332412
23.800000,-0.100526,0.989924,0.000446,0.182632,2,0.000172,0.334646,0.178569,1.334473,2.832122,0.992747,0.740457,0.052237,4.659267,4.360646,0,3.496434,0.715625,0.713437,stable,0.005026,-0.016894,0.400000,0.400000,0.324303,0.178569,1.334473
23.900000,-0.073966,0.990647,0.000327,0.183655,4,0.000149,0.570975,0.177997,1.336910,2.832301,0.992747,0.748553,0.044010,4.659267,-3.154523,0,3.470696,0.715900,0.713394,transitoire,0.003408,-0.024887,0.400000,0.400000,0.309334,0.177997,1.336910
24,-0.081383,0.991674,-0.001618,0.189098,1,0.000154,0.665873,0.181304,1.340089,2.829910,0.992748,0.751274,0.047334,4.659267,2.363296,0,3.452182,0.715927,0.713347,transitoire,0.001224,-0.026804,0.400000,0.400000,0.293459,0.181304,1.340089
24.100000,-0.093201,0.992522,0.001165,0.177901,2,0.000152,0.457774,0.172937,1.343069,2.829886,0.992748,0.760158,0.048380,4.580412,0.948981,0,3.433864,0.716068,0.713294,stable,-0.001006,-0.023282,0.400000,0.400000,0.276734,0.172937,1.343069
24.200000,-0.071375,0.992728,0.001956,0.171800,4,0.000131,0.503016,0.166938,1.345528,2.812497,0.992751,0.766019,0.038031,4.580412,-2.080995,0,3.429983,0.716387,0.713242,stable,-0.002839,0.019707,0.400000,0.400000,0.259218,0.166938,1.345528
24.300000,-0.055795,0.992063,0.000189,0.172529,1,0.000138,0.547196,0.166901,1.347631,2.817927,0.992750,0.770072,0.040821,4.580412,0.452424,0,3.426111,0.716560,0.713191,stable,-0.001102,-0.000672,0.400000,0.400000,0.240981,0.166901,1.347631
24.400000,-0.055477,0.990669,0.000248,0.172483,3,0.000140,0.418341,0.166132,1.348778,2.794533,0.992755,0.769283,0.036084,4.580412,0.441795,0,3.429983,0.716552,0.713138,stable,-0.001102,0.004239,0.400000,0.400000,0.222096,0.166132,1.348778
24.500000,-0.093595,0.989045,-0.001995,0.164605,2,0.000140,0.513839,0.160219,1.349348,2.787530,0.992756,0.772952,0.054758,4.580412,-1.288550,0,3.433864,0.716606,0.713084,stable,-0.000704,0.030222,0.400000,0.400000,0.202643,0.160219,1.349348
24.600000,-0.092386,0.987842,-0.001466,0.151700,1,0.000143,0.416881,0.147922,1.349151,2.820966,0.992749,0.783099,0.051560,4.504598,0.954983,0,3.429983,0.716828,0.713028,stable,0.001776,0.027418,0.400000,0.400000,0.182707,0.147922,1.349151
24.700000,-0.064390,0.987566,0.001384,0.151402,4,0.000139,0.276428,0.146587,1.347795,2.800278,0.992754,0.792802,0.039294,4.504598,-0.969584,0,3.426111,0.717265,0.712973,stable,0.003906,0.006907,0.400000,0.400000,0.162379,0.146587,1.347795
24.800000,-0.072423,0.988351,0.001381,0.151930,3,0.000140,0.174119,0.147604,1.345537,2.809446,0.992752,0.797173,0.038455,4.504598,-1.404522,0,3.425488,0.717342,0.712923,stable,0.004269,-0.004429,0.400000,0.400000,0.141753,0.147604,1.345537
24.900000,-0.056972,0.989907,-0.000178,0.145543,4,0.000140,0.301613,0.141562,1.342791,2.795733,0.992755,0.794612,0.031276,4.504598,-1.023091,0,3.424865,0.717497,0.712873,stable,0.003698,-0.002519,0.400000,0.400000,0.120927,0.141562,1.342791
25,-0.040525,0.991674,-0.001256,0.145793,4,0.000140,0.241471,0.141108,1.339848,2.773425,0.992759,0.794348,0.027363,4.504598,1.274932,0,3.418312,0.717488,0.712824,stable,0.003309,0.004945,0.400000,0.400000,0.100000,0.141108,1.339848
25.100000,-0.033015,0.993071,-0.001491,0.145064,1,0.000150,0.219352,0.139825,1.336935,2.758593,0.992762,0.793106,0.027595,4.431078,-0.601414,0.100000,3.424865,0.717202,0.712777,stable,0.003544,0.016190,0.400000,0.400000,0.079073,0.139825,1.336935
25.200000,-0.047046,0.993711,-0.001256,0.140812,1,0.000148,0.254705,0.135509,1.334359,2.748242,0.992764,0.795474,0.033657,4.431078,-0.221196,0.200000,3.425488,0.717256,0.712729,stable,0.004676,0.027195,0.400000,0.400000,0.058247,0.135509,1.334359
25.300000,-0.051798,0.993500,-0.000497,0.132266,4,0.000147,0.338437,0.127097,1.332359,2.750744,0.992764,0.795503,0.035741,4.431078,0.353533,0.300000,3.426111,0.717262,0.712682,stable,0.006642,0.029748,0.400000,0.400000,0.037621,0.127097,1.332359
25.400000,-0.025216,0.992622,0.000456,0.128470,3,0.000144,0.185236,0.122991,1.331074,2.734114,0.992767,0.751554,0.020960,4.431078,0.837319,0.400000,3.429983,0.716875,0.712637,stable,0.008717,0.017799,0.400000,0.400000,0.017293,0.122991,1.331074
25.500000,-0.038027,0.991442,0.000929,0.132607,4,0.000128,0.240600,0.126889,1.330609,2.746633,0.992765,0.747404,0.024923,4.431078,-1.532004,0.500000,3.433864,0.716594,0.712593,stable,0.009721,-0.006134,0.400000,0.400000,0.001000,0.126889,1.330609
25.600000,-0.049902,0.990387,0.000598,0.127968,4,0.000139,0.291082,0.123286,1.331010,2.737012,0.992767,0.737103,0.030477,4.360025,0.553633,0.600000,3.443315,0.716406,0.712544,stable,0.008739,-0.010716,0.400000,0.400000,0.001000,0.123286,1.331010
25.700000,-0.055482,0.989817,-0.000305,0.127207,4,0.000142,0.420604,0.122148,1.332346,2.714544,0.992771,0.752155,0.030376,4.360025,0.504819,0.700000,3.452818,0.716568,0.712494,stable,0.007435,0.008600,0.400000,0.400000,0.001000,0.122148,1.332346
25.800000,-0.004803,0.989924,-0.000073,0.124148,4,0.000140,0.368978,0.119440,1.334469,2.703812,0.992774,0.747003,0.018274,4.360025,1.295223,0.800000,3.461734,0.716450,0.712447,stable,0.007759,0.004705,0.400000,0.400000,0.001000,0.119440,1.334469
25.900000,-0.049897,0.990647,0.000798,0.130643,4,0.000138,0.416737,0.126194,1.337004,2.768302,0.992760,0.744050,0.046468,4.360025,-0.516263,0.900000,3.470696,0.716081,0.712405,stable,0.007751,0.010019,0.400000,0.400000,0.001000,0.126194,1.337004
26,-0.041714,0.991674,-0.000382,0.110033,2,0.000141,0.943371,0.106727,1.339900,2.826657,0.992748,0.744548,0.038396,4.360025,0.477599,1,3.471504,0.715989,0.712359,transitoire,0.008174,0.013729,0.400000,0.400000,0.001000,0.106727,1.339900
26.100000,-0.039737,0.992522,-0.000538,0.111275,4,0.000140,0.564159,0.109101,1.342869,2.728358,0.992768,0.734924,0.040861,4.295560,5.266334,1.100000,3.472313,0.715784,0.712317,stable,0.008876,-0.021409,0.400000,0.400000,0.001000,0.109101,1.342869
26.200000,-0.030797,0.992728,0.000144,0.115764,2,0.000139,0.447384,0.112562,1.345437,2.695049,0.992775,0.731676,0.024328,4.295560,-3.792115,1.200000,3.472467,0.715552,0.712279,stable,0.006701,0.004158,0.400000,0.400000,0.001000,0.112562,1.345437
26.300000,-0.037381,0.992063,-0.001258,0.126605,2,0.000139,0.697773,0.121344,1.347690,2.686490,0.992777,0.727828,0.022144,4.295560,-1.167751,1.300000,3.472622,0.715241,0.712242,transitoire,0.006702,0.021283,0.400000,0.400000,0.001000,0.121344,1.347690
26.400000,-0.045745,0.990669,0.000615,0.127727,1,0.000137,0.546971,0.123005,1.349064,2.679511,0.992778,0.720035,0.028646,4.295560,2.503890,1.400000,3.497410,0.714800,0.712207,stable,0.008089,0.009775,0.400000,0.400000,0.001000,0.123005,1.349064
26.500000,-0.027339,0.989045,0.000521,0.122180,4,0.000149,0.541977,0.117622,1.349433,2.668230,0.992781,0.726939,0.021845,4.295560,-1.508028,1.500000,3.522556,0.714377,0.712175,stable,0.008475,0.017611,0.400000,0.400000,0.001000,0.117622,1.349433
26.600000,-0.046820,0.987842,-0.000867,0.127886,4,0.000145,0.520217,0.122394,1.348964,2.670409,0.992780,0.729813,0.034007,4.228934,-0.049940,1.600000,3.527568,0.714263,0.712139,stable,0.009476,0.012883,0.400000,0.400000,0.001000,0.122394,1.348964
26.700000,-0.015555,0.987566,-0.000343,0.119990,4,0.000146,0.536629,0.114428,1.347621,2.666902,0.992781,0.737551,0.016086,4.228934,-0.217600,1.700000,3.532594,0.713971,0.712108,stable,0.010044,0.001679,0.400000,0.400000,0.001000,0.114428,1.347621
26.800000,-0.023000,0.988351,-0.000000,0.132173,4,0.000142,0.506641,0.126438,1.345507,2.671280,0.992780,0.760046,0.017152,4.228934,0.164122,1.800000,3.546280,0.713453,0.712076,stable,0.009678,-0.005668,0.400000,0.400000,0.001000,0.126438,1.345507
26.900000,-0.038500,0.989907,-0.000316,0.127323,4,0.000143,0.377886,0.122224,1.342863,2.645258,0.992785,0.768643,0.027997,4.228934,-0.299883,1.900000,3.560073,0.712672,0.712042,stable,0.008736,-0.002260,0.400000,0.400000,0.001000,0.122224,1.342863
27,-0.049172,0.991674,-0.000413,0.122556,3,0.000139,0.247374,0.117326,1.339983,2.630287,0.992789,0.752190,0.030252,4.228934,-1.287543,2,3.637923,0.712228,0.712004,stable,0.008116,0.001280,0.400000,0.400000,0.001000,0.117326,1.339983
27.100000,-0.042608,0.993071,0.000079,0.120166,1,0.000139,0.319941,0.115045,1.337085,2.619067,0.992791,0.738620,0.023116,4.164186,-1.305118,2.100000,3.719255,0.711929,0.711970,stable,0.007814,0.004325,0.400000,0.400000,0.001000,0.115045,1.337085
27.200000,-0.031487,0.993711,0.000348,0.124278,4,0.000142,0.268345,0.119097,1.334457,2.616310,0.992791,0.747774,0.017230,4.164186,0.725669,2.200000,3.721553,0.711822,0.711938,stable,0.007773,0.008746,0.400000,0.400000,0.001000,0.119097,1.334457
27.300000,-0.043000,0.993500,0.000411,0.128159,3,0.000139,0.181797,0.122949,1.332376,2.606650,0.992793,0.735490,0.027986,4.164186,-0.515961,2.300000,3.723854,0.711121,0.711907,stable,0.008092,0.014643,0.400000,0.400000,0.001000,0.122949,1.332376
27.400000,-0.042869,0.992622,0.000477,0.118947,4,0.000140,0.664288,0.113609,1.331041,2.603827,0.992794,0.670808,0.025120,4.164186,-0.865480,2.400000,3.731147,0.710519,0.711873,stable,0.008872,0.016419,0.400000,0.400000,0.001000,0.113609,1.331041
27.500000,-0.034104,0.991442,0.000457,0.121549,3,0.000139,0.389375,0.115187,1.330542,2.589128,0.992797,0.662338,0.019739,4.164186,4.824903,2.500000,3.738467,0.710577,0.711839,stable,0.009757,0.020278,0.400000,0.400000,0.001000,0.115187,1.330542
27.600000,-0.055896,0.990387,-0.000206,0.127315,4,0.000138,0.701044,0.120809,1.330933,2.581268,0.992799,0.619509,0.029709,4.101716,-2.749124,2.600000,3.751264,0.709948,0.711810,stable,0.010909,0.016231,0.400000,0.400000,0.001000,0.120809,1.330933
27.700000,-0.018262,0.989817,-0.001102,0.111582,4,0.000139,0.923964,0.104686,1.332230,2.583937,0.992798,0.596334,0.027760,4.102344,3.116693,2.700000,3.738467,0.709692,0.711781,transitoire,0.011677,0.025215,0.400000,0.400000,0.001000,0.104686,1.332230
27.800000,-0.016893,0.989924,-0.001645,0.114457,4,0.000158,1.480688,0.110161,1.334418,2.609211,0.992793,0.603822,0.030991,4.106919,2.229192,2.800000,3.751264,0.709039,0.711757,transitoire,0.013133,-0.001029,0.400000,0.400000,0.001000,0.110161,1.334418
27.900000,-0.042172,0.990647,0.000158,0.099373,2,0.000145,1.656869,0.092948,1.337042,2.569325,0.992801,0.623278,0.043270,4.120899,5.567241,2.900000,3.764148,0.708547,0.711734,transitoire,0.012393,-0.030878,0.400000,0.400000,0.001000,0.092948,1.337042
28,-0.016399,0.991674,0.000666,0.078575,1,0.000142,1.588168,0.077166,1.339921,2.575671,0.992800,0.628400,0.030228,4.137968,1.761816,3,3.800136,0.708436,0.711709,transitoire,0.009275,-0.002868,0.400000,0.400000,0.001000,0.077166,1.339921
28.100000,-0.026698,0.992522,-0.000496,0.096265,1,0.000145,1.027018,0.092482,1.342912,2.581444,0.992799,0.661824,0.034595,4.093234,-0.687008,3.100000,3.836819,0.708295,0.711685,stable,0.008579,0.007768,0.400000,0.400000,0.001000,0.092482,1.342912
28.200000,-0.019347,0.992728,0.000698,0.098065,1,0.000134,1.966465,0.093872,1.345517,2.552660,0.992804,0.672657,0.016843,4.098334,-5.611502,3.200000,3.845172,0.708019,0.711667,transitoire,0.008779,0.014989,0.400000,0.400000,0.001000,0.093872,1.345517
28.300000,-0.026337,0.992063,-0.000212,0.126285,2,0.000139,1.077650,0.119421,1.347657,2.533975,0.992808,0.659041,0.018690,4.119587,9.394472,3.300000,3.853562,0.707485,0.711649,stable,0.009553,0.009167,0.400000,0.400000,0.001000,0.119421,1.347657
28.400000,-0.026796,0.990669,0.000202,0.117353,4,0.000138,0.957541,0.110078,1.349037,2.524891,0.992810,0.681529,0.033364,4.124639,-8.888152,3.400000,3.857091,0.707119,0.711629,stable,0.009817,-0.023548,0.400000,0.400000,0.001000,0.110078,1.349037
28.500000,-0.006976,0.989045,0.000479,0.084669,2,0.000140,2.432361,0.083055,1.349463,2.514398,0.992812,0.694133,0.017532,4.127483,-1.201094,3.500000,3.860625,0.706858,0.711610,transitoire,0.007421,-0.009546,0.400000,0.400000,0.001000,0.083055,1.349463
28.600000,-0.039013,0.987842,-0.000160,0.105150,2,0.000139,1.745572,0.097725,1.349005,2.514386,0.992812,0.740901,0.038853,4.098257,14.748197,3.600000,3.860788,0.706621,0.711588,transitoire,0.006277,0.013961,0.400000,0.400000,0.001000,0.097725,1.349005
28.700000,-0.007281,0.987566,0.000337,0.068840,4,0.000139,2.978445,0.063491,1.347671,2.535670,0.992808,0.739937,0.020824,4.113581,-6.867888,3.700000,3.860951,0.706245,0.711566,transitoire,0.007093,0.006252,0.400000,0.400000,0.001000,0.063491,1.347671
28.800000,-0.008109,0.988351,0.001538,0.105384,4,0.000138,1.979395,0.096738,1.345518,2.536965,0.992808,0.750150,0.023753,4.149141,12.328732,3.800000,3.889234,0.705609,0.711543,transitoire,0.007244,0.007649,0.400000,0.400000,0.001000,0.096738,1.345518
28.900000,-0.019424,0.989907,0.000235,0.097385,1,0.000139,0.816913,0.091338,1.342852,2.494076,0.992816,0.755045,0.030387,4.167338,-9.990501,3.900000,3.917934,0.705055,0.711518,chronique,0.007501,-0.000989,0.400000,0.400000,0.001000,0.091338,1.342852
29,-0.016668,0.991674,-0.000429,0.072573,4,0.000138,1.883121,0.071371,1.339893,2.483745,0.992818,0.765676,0.026018,4.167338,-11.624821,4,3.926234,0.704728,0.711491,chronique,0.007046,0.001073,0.400000,0.400000,0.001000,0.071371,1.339893
29.100000,-0.027010,0.993071,-0.001296,0.088140,4,0.000155,1.682714,0.083782,1.336976,2.473845,0.992820,0.786010,0.022773,4.128623,10.662083,4.100000,3.934570,0.704341,0.711466,chronique,0.006780,0.001845,0.400000,0.400000,0.001000,0.083782,1.336976
29.200000,-0.026096,0.993711,-0.001286,0.097038,4,0.000144,2.027966,0.085318,1.334327,2.464820,0.992822,0.760845,0.016346,4.141154,-2.004068,4.200000,3.944844,0.703944,0.711436,chronique,0.006590,0.012309,0.400000,0.400000,0.001000,0.085318,1.334327
29.300000,-0.008808,0.993500,-0.001541,0.103942,4,0.000143,2.044907,0.099499,1.332296,2.455923,0.992824,0.758278,0.004647,4.159297,3.452515,4.300000,3.955173,0.703673,0.711404,chronique,0.007257,0.009965,0.400000,0.400000,0.001000,0.099499,1.332296
29.400000,-0.042138,0.992622,-0.001001,0.130738,2,0.000139,1.033602,0.125272,1.330979,2.454064,0.992825,0.819842,0.028273,4.177314,0.169414,4.400000,3.955812,0.703391,0.711375,chronique,0.007700,0.025501,0.400000,0.400000,0.001000,0.125272,1.330979
29.500000,-0.014050,0.991442,-0.000459,0.072955,4,0.000139,5.523846,0.060299,1.330612,2.476239,0.992820,0.829776,0.018766,4.177426,-10.113049,4.500000,3.956452,0.703311,0.711343,transitoire,0.009378,-0.002294,0.400000,0.400000,0.001000,0.060299,1.330612
29.600000,-0.011166,0.990387,0.001080,0.101626,4,0.000137,4.196855,0.087152,1.331020,2.475094,0.992820,0.820340,0.018161,4.199866,44.902436,4.600000,3.957598,0.702835,0.711313,transitoire,0.008724,-0.006128,0.400000,0.400000,0.017293,0.087152,1.331020
29.700000,-0.012272,0.989817,0.000736,0.085662,4,0.000140,4.176798,0.076283,1.332327,2.434495,0.992828,0.855247,0.024296,4.252587,-13.269905,4.700000,3.958745,0.702348,0.711279,transitoire,0.007792,-0.016163,0.400000,0.400000,0.037621,0.076283,1.332327
29.800000,-0.034871,0.989924,-0.000198,0.088888,4,0.000140,5.407955,0.063675,1.334408,2.423290,0.992831,0.860633,0.031481,4.304718,-0.200570,4.800000,3.966488,0.702036,0.711243,transitoire,0.006094,0.015521,0.400000,0.400000,0.058247,0.063675,1.334408
29.900000,-0.007226,0.990647,-0.000092,0.060312,4,0.000139,9.238251,0.039798,1.337077,2.427385,0.992830,0.822156,0.017532,4.377337,12.311563,4.900000,3.974262,0.701811,0.711202,transitoire,0.007045,0.005562,0.400000,0.400000,0.079073,0.039798,1.337077
30,-0.008772,0.991674,0.000714,0.107324,4,0.000139,5.519789,0.079437,1.339950,2.444821,0.992826,0.842767,0.017421,4.513347,38.302962,5,3.978075,0.701512,0.711160,transitoire,0.007143,0.005884,0.400000,0.400000,0.100000,0.079437,1.339950
30.100000,-0.016598,0.992522,0.000402,0.083737,4,0.000147,5.894448,0.064193,1.342901,2.415305,0.992832,0.815863,0.023821,4.529846,-37.184620,5.100000,3.981895,0.701322,0.711112,transitoire,0.007262,-0.009699,0.380000,0.380000,0.120927,0.064193,1.342901
30.200000,-0.010764,0.992728,0.000622,0.083756,4,0.000127,11.493375,0.044220,1.345526,2.404480,0.992835,0.821122,0.015532,4.607564,3.746597,5.200000,3.996496,0.701224,0.711060,transitoire,0.006114,-0.005670,0.324000,0.324000,0.141753,0.044220,1.345526
30.300000,-0.012534,0.992063,-0.000007,0.104698,4,0.000126,7.708986,0.077490,1.347604,2.396706,0.992836,0.811355,0.017309,4.776278,55.989268,5.300000,4.011204,0.701006,0.711009,transitoire,0.005350,0.010173,0.279200,0.279200,0.162379,0.077490,1.347604
30.400000,-0.026917,0.990669,-0.000565,0.098199,4,0.000127,7.784586,0.065066,1.348997,2.387235,0.992838,0.800934,0.018304,4.881874,-37.843895,5.400000,4.014896,0.700771,0.710954,transitoire,0.005905,-0.000688,0.243360,0.243360,0.182707,0.065066,1.348997
